,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-12-01,1225.040959737387,1566.3888384205427,1648.2519334362398,1298.341800005008,4072.890380859375,7371.801757812499
1985-01-01,1225.2042103962726,1567.8127081819282,1644.941169984879,1300.0999255058093,4087.43017578125,7359.698486328124
1985-02-01,1220.1619711266944,1563.279783263687,1633.2861131237398,1294.5762438651843,4060.8251953125,7254.038783482142
1985-03-01,1219.032085372741,1566.357658445373,1641.1326746786795,1295.281747671274,4065.592041015625,7277.782331194196
1985-04-01,1213.9058676110694,1564.2859170603197,1632.541779548891,1291.4859087039263,4067.1318359375,7209.1195242745525
1985-05-01,1209.3826477786145,1563.3769190588662,1630.4618589339718,1288.6222643729968,4063.533203125,7192.465645926339
1985-06-01,1203.982139495482,1566.9387699097626,1622.6485713835687,1286.3882211538462,4052.576171875,7163.909912109374
1985-07-01,1203.806902414345,1566.6595695554747,1623.7972136466733,1288.3180275941506,4052.671630859375,7151.138305664062
1985-08-01,1204.9187717667546,1566.0252297571462,1626.9214260962701,1287.3869284605369,4049.216796875,7159.871564592633
1985-09-01,1211.0385389213102,1566.5085903433867,1632.5020082535282,1291.1844106820913,4071.083251953125,7230.4330008370525
1985-10-01,1218.5072565653238,1567.5324196039244,1641.5032171433973,1295.1961419521233,4086.521728515625,7253.832135881696
1985-11-01,1223.0946000800077,1567.8993402525437,1645.8067863218246,1298.3924278846152,4099.1572265625,7324.568394252232
1985-12-01,1225.7309511483434,1567.971068389656,1646.2247786983366,1300.3700451973157,4092.619140625,7348.105294363839
1986-01-01,1226.3340226138932,1567.7873005238614,1644.9849774760585,1300.4652756911057,4092.561279296875,7350.990513392857
1986-02-01,1223.3084437358812,1567.534548737282,1641.777580015121,1298.5878186348157,4078.67822265625,7313.921247209821
1986-03-01,1219.171142578125,1565.81723708515,1641.3995558215727,1295.5349653195112,4064.738037109375,7251.089477539062
1986-04-01,1214.5805634647968,1564.994256071342,1636.7244597404233,1292.8975423177083,4070.529541015625,7235.531180245535
1986-05-01,1210.9470597232682,1565.551615870276,1631.8193989415322,1289.9774013421475,4068.15673828125,7190.27840750558
1986-06-01,1203.6507112434113,1563.8027930444525,1622.625240202873,1285.24169921875,4050.252197265625,7158.652169363839
1986-07-01,1204.3084202042546,1567.6235938257025,1625.3772366431451,1288.2486196664663,4053.34130859375,7152.699497767857
1986-08-01,1206.2845620764308,1566.9191345687984,1628.0830629410282,1288.4390024038462,4056.786865234375,7170.601545061383
1986-09-01,1212.896287297628,1568.599730499031,1635.7495707850303,1292.797147310697,4078.197265625,7234.939575195312
1986-10-01,1219.1696718514684,1568.743659914002,1643.3290543094759,1296.783212515024,4094.509033203125,7273.94539969308
1986-11-01,1222.9494393589985,1568.3123448098352,1645.1070477885585,1298.6598088191106,4088.339111328125,7333.0086844308025
1986-12-01,1227.4025790662652,1568.61633773922,1646.9542472593246,1301.6891870743189,4095.2509765625,7341.312081473214
1987-01-01,1228.0658032520707,1569.607425660126,1647.2484957787299,1302.2834973457532,4101.65380859375,7357.18035016741
1987-02-01,1224.6565853256777,1569.837135492369,1644.0499582598286,1301.0927640474758,4084.341796875,7305.391584123883
1987-03-01,1218.8505977033133,1566.5925728258237,1635.2862942603326,1296.6346936348157,4064.794189453125,7231.669834681919
1987-04-01,1216.5497929216867,1566.8584306110706,1636.80419921875,1294.4866473858172,4070.9951171875,7216.027396065848
1987-05-01,1213.2769848926957,1565.9577125726744,1633.6257442351312,1292.83932416867,4075.04443359375,7212.486049107142
1987-06-01,1205.8914368411145,1565.0394410125969,1626.0105256111392,1286.6322835286458,4054.84521484375,7178.167288643973
1987-07-01,1204.5014530779367,1567.208980589874,1624.4169173702116,1288.5284423828125,4050.68115234375,7159.396362304687
1987-08-01,1205.3833743175828,1566.59787200218,1626.4404296875,1288.6087270883413,4059.049560546875,7168.82585797991
1987-09-01,1211.7691223879895,1567.6283725472383,1634.7338276524697,1292.485868013822,4075.46875,7224.3233816964275
1987-10-01,1218.9980380506402,1567.0624489007994,1644.8221514301915,1295.8924904847756,4083.29345703125,7270.226614815848
1987-11-01,1223.078348550452,1567.4053339995155,1646.5899067540322,1297.2442626953125,4095.599853515625,7338.120814732142
1987-12-01,1227.1122576242471,1568.945407128149,1647.6082094254032,1301.627682416867,4106.55224609375,7370.977783203124
1988-01-01,1225.8508153708585,1567.4883228863855,1645.1222081338205,1300.2132317958733,4087.270263671875,7344.554792131696
1988-02-01,1222.2413580101656,1567.2376529190892,1642.2486336000504,1297.9795798277244,4072.379150390625,7334.252057756696
1988-03-01,1218.1569294757155,1565.3933502906975,1634.2328471522178,1294.7379087790464,4056.68408203125,7262.123761858258
1988-04-01,1215.3521802051957,1565.0586505268896,1637.156037361391,1293.5467842297676,4082.366455078125,7246.4547293526775
1988-05-01,1209.9698353962726,1564.5351202913032,1631.7033337008568,1289.1691550230369,4066.667724609375,7199.125453404017
1988-06-01,1205.374182275979,1565.3474556383237,1624.092741935484,1287.1126615084133,4056.654052734375,7170.565359933035
1988-07-01,1202.4302287274097,1564.8875628330911,1621.9790550970263,1286.9370680588943,4047.455078125,7144.731794084821
1988-08-01,1204.9650261201054,1565.2964983799661,1625.0146681262602,1288.14454690004,4049.77685546875,7164.365059988839
1988-09-01,1210.191106221762,1564.949686213057,1633.1951510521674,1289.825987204527,4071.19482421875,7217.69060407366
1988-10-01,1217.6298210419804,1566.8592822644137,1640.3159849105343,1294.348614032452,4083.690185546875,7279.071480887276
1988-11-01,1224.3164797863328,1568.0051818374516,1645.5029887537803,1299.2316612830527,4104.568359375,7336.567905970982
1988-12-01,1225.79345703125,1568.43200210453,1643.9729752079134,1301.3505202073318,4092.15771484375,7333.618164062499
1989-01-01,1225.384080266378,1565.918063378149,1644.971687563004,1298.9927634214744,4078.985107421875,7332.903180803571
1989-02-01,1224.8926369540663,1568.2961633963178,1645.4573108303932,1299.2081079727564,4070.8212890625,7303.738839285714
1989-03-01,1218.995023060994,1565.8249965933867,1636.4050096081148,1295.5254970452725,4066.62109375,7273.021589006696
1989-04-01,1216.3355815841492,1565.5931103137111,1636.5588772681451,1292.7541097005208,4068.865966796875,7217.053658621651
1989-05-01,1211.0715567347515,1564.7023282309835,1633.6341119581652,1289.0701685196314,4069.188720703125,7194.908360072544
1989-06-01,1205.9712237622366,1566.7681553567102,1625.1587898500504,1287.8155048076922,4055.736328125,7174.3783133370525
1989-07-01,1204.1668627635543,1566.0715029221171,1623.760001890121,1287.7371763571714,4049.603759765625,7161.991664341517
1989-08-01,1205.8242981692395,1566.7150216509206,1625.9170040007562,1288.2076165614983,4055.209228515625,7175.69100516183
1989-09-01,1211.2162027014308,1566.6780220445737,1631.5477924962197,1291.4124317658252,4065.16455078125,7210.988507952008
1989-10-01,1218.263042403991,1567.6580384720203,1641.177466607863,1295.1610858623797,4090.318359375,7264.776175362723
1989-11-01,1224.1283738469504,1568.1523286094962,1645.6647319178428,1300.08059770633,4096.45654296875,7334.018380301339
1989-12-01,1226.4148390436746,1568.585441648498,1646.5305451423892,1301.665790264423,4099.0107421875,7323.526436941964
1990-01-01,1226.1773902249624,1568.385350426962,1647.1225861580142,1300.2947685046074,4083.655517578125,7332.610212053571
1990-02-01,1221.8391878059113,1567.53052704094,1640.8632339969759,1298.483198116987,4070.9912109375,7300.91814313616
1990-03-01,1221.3025196489082,1568.3918324551842,1642.4960228704638,1297.8409987229568,4076.85546875,7254.813494001115
1990-04-01,1214.6688806005272,1564.8904489916424,1633.8300151209678,1292.678754757612,4067.49853515625,7220.394025530133
1990-05-01,1209.0577642601656,1563.7855707212937,1632.0877567414316,1288.818828876202,4074.234375,7208.209664481026
1990-06-01,1204.6510259789156,1566.0697523013566,1624.116959110383,1286.7901924328926,4056.680419921875,7157.18035016741
1990-07-01,1202.9042439288405,1567.1535284944282,1622.8128740864415,1287.6744979467146,4045.32275390625,7154.234095982142
1990-08-01,1206.2027161379895,1567.5033214480377,1627.386474609375,1288.756072215545,4059.890625,7170.620727539062
1990-09-01,1210.357298333961,1567.4014542453972,1631.8380048198085,1291.4416973407451,4071.63134765625,7212.546212332589
1990-10-01,1219.0436305769956,1567.3639814983042,1641.8428482547884,1295.8755101913061,4089.14453125,7262.635585239955
1990-11-01,1223.5250082360694,1567.98947356468,1645.8757954259072,1298.2780260917468,4103.59326171875,7322.108677455357
1990-12-01,1225.9414856692395,1568.0808843568313,1647.8442776587701,1301.2636624849758,4093.434326171875,7346.214076450892
1991-01-01,1225.5661562264684,1568.1766953579215,1646.2501771988407,1300.5130865635015,4093.072998046875,7336.424909319196
1991-02-01,1224.5734157332456,1568.843019470688,1644.7423135080646,1299.9453813601763,4078.9482421875,7330.342320033482
1991-03-01,1219.3875600056476,1566.4511983708817,1639.6111272996473,1295.7821577023237,4071.42578125,7250.309535435267
1991-04-01,1215.835608057229,1565.4917635658915,1635.2038967993951,1293.2000575921475,4071.056884765625,7224.69002859933
1991-05-01,1211.6324183452562,1564.8532601289971,1630.074974798387,1291.5237818008814,4064.292724609375,7191.67742047991
1991-06-01,1205.2528473268073,1565.268677704094,1625.8077313823085,1287.2735439202725,4054.945068359375,7161.36256626674
1991-07-01,1202.7676869587726,1566.0848928052326,1621.4097545992943,1286.492685171274,4045.189697265625,7146.129063197544
1991-08-01,1205.402493764119,1567.169284081274,1625.8385442918348,1288.4109888321314,4055.88916015625,7181.807599748883
1991-09-01,1212.9173186888179,1568.585820161095,1634.6582228137602,1292.9901123046875,4072.278564453125,7212.134225027901
1991-10-01,1218.7066870999624,1566.5059407552083,1641.0297024634576,1294.7679568559695,4083.706298828125,7282.421439034598
1991-11-01,1224.9737475291793,1569.2740033763323,1647.0878354964718,1300.4877334985977,4096.28125,7321.3387625558025
1991-12-01,1225.2109022025602,1568.5249742611434,1644.7813956968246,1301.1981670673076,4092.36572265625,7336.063929966517
1992-01-01,1227.8046757341867,1570.565914183624,1647.5010041267642,1303.1486315604968,4092.971435546875,7356.973702566964
1992-02-01,1223.8123146884413,1569.1514599230861,1639.6666496030746,1299.7363750751201,4078.01318359375,7295.926775251115
1992-03-01,1221.5216579207456,1568.3363330456637,1639.2333984375,1297.3429361979165,4064.92626953125,7255.5916922433025
1992-04-01,1217.0641795698418,1566.725194176962,1635.5236422631049,1294.5257724859775,4072.84130859375,7208.054024832589
1992-05-01,1212.2492411050453,1565.4977251392927,1633.9661628969254,1291.112576998197,4064.75439453125,7202.400861467633
1992-06-01,1205.751203054405,1564.4676977349807,1625.3985989478326,1286.8385510566907,4057.40283203125,7171.310424804687
1992-07-01,1204.6440400272968,1566.775630980499,1624.6665708480343,1287.986559745593,4054.70361328125,7161.787632533482
1992-08-01,1206.9141066217996,1567.7425887233526,1629.5243786227318,1289.0384771885015,4057.987548828125,7179.283796037946
1992-09-01,1212.2076195406628,1567.2153679899466,1634.3747046685987,1291.8191763070913,4066.217529296875,7216.597202845982
1992-10-01,1218.7905185193902,1568.029548585877,1641.1382859753023,1295.8363068409456,4086.81103515625,7288.366699218749
1992-11-01,1224.5972415050828,1567.876582182655,1646.8839583858366,1299.635980068109,4105.89404296875,7348.326764787946
1992-12-01,1226.5222020896085,1569.233407900315,1647.168953188004,1302.4384327423877,4099.9013671875,7335.3097098214275
1993-01-01,1226.865543227598,1569.1570902979652,1646.1144231980848,1301.4219626402244,4086.216064453125,7361.535644531249
1993-02-01,1224.1966891001507,1569.2053979681443,1644.2936066658267,1300.0765286959133,4078.89697265625,7292.391531808035
1993-03-01,1221.1506671216116,1568.4511169906734,1639.5312893775201,1297.75875776242,4070.623779296875,7236.468069893973
1993-04-01,1217.0901378953313,1567.1785576398981,1636.1902052356352,1295.0851831680689,4079.814697265625,7227.792794363839
1993-05-01,1211.3454060382155,1565.6949775163516,1631.9411739226312,1291.1248622796475,4065.59814453125,7208.654785156249
1993-06-01,1206.0276261295182,1565.976448946221,1626.1438185168852,1287.805723532652,4059.559814453125,7178.862217494419
1993-07-01,1203.5441570971386,1566.6679914607557,1623.847419984879,1287.0313595502805,4048.69140625,7155.64705984933
1993-08-01,1206.7263683640813,1568.750094628149,1627.5222286101312,1289.6949181189902,4056.5634765625,7190.2352469308025
1993-09-01,1211.1155314617847,1568.2138369064921,1633.5705172631049,1291.963860927484,4073.582763671875,7214.677211216517
1993-10-01,1220.0882877211973,1568.7121014262354,1645.5640239100303,1296.8455779246794,4091.876220703125,7300.52010672433
1993-11-01,1223.1823289250754,1566.7341838511386,1646.5047528666835,1298.5136374449119,4089.296630859375,7314.143589564732
1993-12-01,1226.5697800969504,1568.453482694404,1648.9789409022178,1301.1429224258814,4098.81201171875,7379.405866350446
1994-01-01,1224.877120787839,1567.3597705456637,1644.0616730720767,1299.6933374649439,4082.50634765625,7353.955078124999
1994-02-01,1222.66897178558,1566.7498921239098,1641.6556081464214,1297.9961688701922,4071.682861328125,7276.97535923549
1994-03-01,1219.877826736634,1567.4991578094719,1639.7025815902218,1296.7616154597356,4081.333984375,7284.694562639508
1994-04-01,1216.020919615964,1565.8806379451307,1636.7804742628527,1293.9164381760818,4070.27685546875,7210.495431082589
1994-05-01,1211.575354150979,1566.2317556928294,1632.5731831212197,1290.8189822465945,4073.00390625,7208.468627929687
1994-06-01,1202.9236575207078,1564.3073976501937,1623.2738864037299,1285.3684645432693,4052.92236328125,7162.435477120535
1994-07-01,1201.9870252494352,1565.8067806746608,1621.4359406502017,1285.8519725310496,4045.22607421875,7134.6505301339275
1994-08-01,1204.949142272214,1567.0055773831152,1624.9353224231352,1288.3357903896233,4053.097412109375,7160.813685825892
1994-09-01,1213.1227056664156,1568.78293059593,1636.522453061996,1292.7645169771633,4065.0224609375,7233.375331333705
1994-10-01,1220.2848503388554,1568.0458246275437,1643.3210803616432,1297.1520057091345,4086.87451171875,7292.0235770089275
1994-11-01,1223.8854098032757,1567.4356150072674,1643.5118644468246,1300.1110370342547,4097.99853515625,7291.491263253348
1994-12-01,1227.940129659262,1569.6051545845446,1647.774185672883,1302.3946126302083,4093.60595703125,7351.071602957589
1995-01-01,1227.6605445218374,1569.4276321765988,1647.4898799773187,1302.1064953926282,4100.17919921875,7397.067696707589
1995-02-01,1222.845826666039,1567.8648009780766,1642.4260293283771,1299.1255540114182,4080.570068359375,7321.970040457589
1995-03-01,1221.025802428464,1567.0722902283187,1639.4686791204638,1296.7256986177883,4076.1015625,7284.64137486049
1995-04-01,1216.4210308028992,1565.360467008842,1634.5476704259072,1293.9863938551682,4073.718017578125,7243.121773856026
1995-05-01,1211.3120940794429,1564.9943033854165,1632.903068296371,1290.2450952774439,4066.748779296875,7197.874668666294
1995-06-01,1205.0577554358058,1564.840579957001,1624.2275114982358,1286.7669521233975,4051.4716796875,7163.261631556919
1995-07-01,1201.754797510354,1563.941281340843,1620.182357295867,1285.916059445112,4045.44970703125,7147.245134626115
1995-08-01,1205.1677657897214,1565.9949487493943,1625.131127142137,1288.2333608774038,4054.62353515625,7161.717006138392
1995-09-01,1211.7675045886672,1567.645121729651,1632.461449407762,1291.7403001051682,4068.3515625,7222.542027064732
1995-10-01,1218.5018148766944,1566.247322023377,1641.9444422568045,1294.72171098758,4087.786376953125,7278.961181640624
1995-11-01,1222.6799286991718,1567.4575687378876,1643.0732973160282,1297.4422357021233,4096.44091796875,7326.640101841517
1995-12-01,1227.7096667921687,1569.949317163275,1649.5118171938004,1302.5894556290064,4101.49267578125,7378.362165178571
1996-01-01,1225.3234127917922,1567.1308177386143,1647.2610965851816,1299.7029622395833,4085.2236328125,7351.478794642857
1996-02-01,1222.0370005412274,1566.3112906522529,1642.4276044291835,1298.409955929487,4079.119140625,7326.11345563616
1996-03-01,1217.966176228351,1565.4915269955184,1636.9505851499496,1294.8207757411858,4059.541259765625,7246.249389648437
1996-04-01,1215.2890860316265,1565.364015564438,1636.6619479271674,1293.0884728064902,4070.4248046875,7229.256766183035
1996-05-01,1211.4628435617471,1566.2532362827035,1632.244380827873,1291.1391038161057,4066.16357421875,7200.720214843749
1996-06-01,1205.5947177381402,1564.8488126059835,1626.8071328440021,1287.7752842047275,4059.2802734375,7175.993129185267
1996-07-01,1203.2485410391566,1565.9713863402374,1624.2186515561996,1286.8397248096956,4047.867919921875,7164.251708984374
1996-08-01,1206.3694230045182,1566.8269194373788,1627.4847215221773,1289.4110263922275,4054.27734375,7176.262991768973
1996-09-01,1210.4798098644578,1565.740351713905,1630.5201376638106,1290.231714493189,4068.762451171875,7207.484654017857
1996-10-01,1218.8406702983812,1567.4037253209785,1641.0201534148187,1295.1107709835737,4086.968505859375,7265.188598632812
1996-11-01,1223.7645896084339,1567.2338204790456,1648.3789259387602,1297.816897661258,4096.04638671875,7335.5660574776775
1996-12-01,1227.1509377353163,1568.706518365431,1647.5596766318045,1300.7985432942708,4100.97900390625,7363.887241908482
1997-01-01,1225.8852303746235,1568.8748618429022,1643.780025359123,1301.0544214493189,4086.668701171875,7322.112165178571
1997-02-01,1223.6700954207456,1567.9450929626937,1642.1009678994455,1298.7708458533652,4078.37841796875,7308.343505859374
1997-03-01,1220.2317571065512,1568.273689210877,1636.9700770224295,1297.4661802634214,4069.41943359375,7235.829816545758
1997-04-01,1217.3237628247366,1567.1294456304506,1635.1094891948085,1295.824960561899,4078.485595703125,7223.990740094865
1997-05-01,1212.8646666745105,1566.8343004330184,1633.1478980279737,1291.7075915214343,4067.9365234375,7183.459472656249
1997-06-01,1206.1665362622366,1566.5477190830911,1625.0805270287299,1288.8509114583333,4055.143310546875,7164.11394391741
1997-07-01,1202.7850415333207,1566.6158040364583,1621.4928411668348,1286.802242963742,4048.993408203125,7145.653860909598
1997-08-01,1206.5078919192395,1568.633891260901,1626.3257426600303,1289.208984375,4057.27685546875,7177.587890624999
1997-09-01,1212.9510718655874,1569.4643952125725,1635.3739092426915,1293.9759865785256,4076.612548828125,7230.566406249999
1997-10-01,1221.3927487292922,1570.0938616612161,1642.3222695627521,1299.2318960336538,4100.130859375,7284.356253487723
1997-11-01,1224.1519054734563,1568.2983871578247,1647.537133001512,1299.418209760617,4102.39453125,7325.924246651785
1997-12-01,1226.7027337867094,1568.8250874364098,1647.4748180758568,1301.2142866085737,4104.01513671875,7354.71452985491
1998-01-01,1226.2657073606929,1568.4651219567586,1645.1449486517138,1301.0059845753206,4089.53369140625,7353.011648995535
1998-02-01,1224.2561799934113,1569.696139550024,1644.293212890625,1300.528345352564,4082.1572265625,7286.772373744419
1998-03-01,1221.0699977644956,1567.7308548328488,1638.5745140814013,1297.6228371644631,4074.8359375,7261.254010881696
1998-04-01,1216.234027908509,1566.44164092781,1636.2983949722782,1294.9325170272436,4081.70556640625,7213.0868094308025
1998-05-01,1211.6379335702184,1564.844601653343,1633.536652595766,1290.6361115284456,4071.600830078125,7212.821742466517
1998-06-01,1205.637515883848,1565.3955740522044,1627.2372338079638,1287.051782852564,4056.653564453125,7166.720145089285
1998-07-01,1203.243981786521,1565.7975071160367,1622.7695588142642,1287.5260573167068,4048.9541015625,7150.656563895089
1998-08-01,1206.151020096009,1566.5019190588662,1627.731421685988,1289.738033979367,4059.128662109375,7186.317225864955
1998-09-01,1211.2956219408886,1566.655642487282,1634.063228484123,1291.2420810797275,4075.156005859375,7221.016148158482
1998-10-01,1217.3520743128765,1567.1559888263082,1641.8136104460687,1293.9277062049277,4090.884521484375,7278.090122767857
1998-11-01,1222.8893601750754,1567.3125510992006,1645.9713843560987,1297.1600654797676,4102.1142578125,7297.730800083705
1998-12-01,1226.0685564523721,1568.394387415213,1650.0579833984375,1300.5172338241186,4110.08447265625,7366.090611049107
1999-01-01,1224.679160979857,1566.5929513384206,1645.432601436492,1299.0316537710337,4085.31591796875,7353.384835379464
1999-02-01,1224.2982427757906,1568.2731214419816,1641.8785833543348,1299.5130490034055,4090.0205078125,7327.567836216517
1999-03-01,1217.56643272308,1563.5425656340842,1635.9168268019152,1292.880170773237,4057.498046875,7226.92653111049
1999-04-01,1214.358116057982,1565.7427647317102,1635.9021586756553,1291.6876377203525,4070.88623046875,7224.722726004464
1999-05-01,1208.843994140625,1565.2845752331637,1630.9859737273187,1289.137933193109,4065.16162109375,7199.297659737723
1999-06-01,1205.255126953125,1566.4888130601987,1624.5185113722277,1287.9602676782852,4054.703369140625,7157.913208007812
1999-07-01,1202.4550104715738,1565.8733515776405,1622.2726145098286,1286.4153739733574,4043.558349609375,7144.989449637276
1999-08-01,1205.4994146507906,1567.2909285671026,1625.4279352003527,1289.1596084985977,4054.564208984375,7166.099766322544
1999-09-01,1210.4851044804218,1566.3599295209544,1632.2425103956652,1291.1502153445513,4067.032958984375,7199.97079031808
1999-10-01,1217.3076583678464,1566.4703605710997,1640.0807042275705,1294.2042424128606,4091.552734375,7271.753365652901
1999-11-01,1223.224391707455,1567.4193389656007,1645.012443296371,1298.5665345803284,4092.552490234375,7308.451189313615
1999-12-01,1226.972759200866,1567.743156492248,1649.9341410975303,1300.8905655298477,4109.02294921875,7372.929164341517
2000-01-01,1224.3946489081327,1566.6259292484253,1643.2298229586693,1299.4930952023237,4083.44580078125,7341.612897600446
2000-02-01,1222.9694412415288,1566.418315089026,1641.8418638167843,1297.7204151642627,4079.185302734375,7315.428815569196
2000-03-01,1219.415283203125,1565.7993050508721,1638.487292874244,1295.6376295823318,4077.96826171875,7262.785557338169
2000-04-01,1213.2858092526355,1564.9343564528826,1633.4935342111896,1291.889444986979,4076.298828125,7229.503958565848
2000-05-01,1208.8720850197667,1565.541254087936,1630.3769019342237,1289.7164369240784,4071.92041015625,7191.081891741071
2000-06-01,1204.8983286662274,1565.4058412063953,1624.8644428868447,1287.2456868489583,4051.232177734375,7167.286900111607
2000-07-01,1202.9930758189007,1564.8434661155522,1623.6484650642642,1286.583220653045,4044.832763671875,7148.532540457589
2000-08-01,1205.4167598126883,1566.009521484375,1626.0912495274697,1287.9966540214343,4056.283935546875,7169.992501395089
2000-09-01,1211.16553616811,1566.422005586846,1631.7142609627017,1291.699688251202,4069.599609375,7219.0682547433025
2000-10-01,1217.391563323607,1566.8207686076792,1641.7530675088205,1293.95016401242,4085.19189453125,7268.880353655133
2000-11-01,1223.0501105986446,1565.7752221868943,1646.982697517641,1297.8137676532451,4089.68212890625,7317.927769252232
2000-12-01,1225.4178334431476,1566.8537938317586,1646.294673796623,1299.6475610977564,4097.2978515625,7353.374372209821
2001-01-01,1225.5548316312124,1566.0601948582848,1646.4915613974295,1298.8064496945112,4084.3779296875,7330.7320731026775
2001-02-01,1222.5492546357304,1566.8207686076792,1640.014156218498,1297.4817520532852,4074.967529296875,7303.414045061383
2001-03-01,1219.141948653991,1566.3887437923934,1638.3729011781754,1295.7379463391426,4080.656005859375,7266.034371512276
2001-04-01,1215.372990987387,1565.5531299206637,1634.8076605027723,1293.6351287059294,4077.240966796875,7231.30885532924
2001-05-01,1208.3303428557983,1564.8243985434835,1629.3440295803932,1288.933621920072,4072.773193359375,7204.335239955357
2001-06-01,1203.7055693477034,1565.1452825975048,1624.0266861454134,1286.4544990735176,4055.12841796875,7156.454031808035
2001-07-01,1203.3426675451808,1565.911723292151,1623.2903265183973,1287.0948204627402,4045.54833984375,7143.8973563058025
2001-08-01,1206.4553134412652,1566.8258785277374,1627.4803899949598,1288.616943359375,4058.066162109375,7177.567836216517
2001-09-01,1212.0959178510918,1566.6133910186531,1633.0661896736392,1291.891870743189,4069.142822265625,7214.690726143973
2001-10-01,1217.625188253012,1566.9628054596656,1640.8779021232358,1294.7785206330127,4086.1923828125,7260.167585100446
2001-11-01,1223.7358369022968,1567.629981225775,1644.1918157762098,1298.9821213942307,4096.3828125,7311.137172154017
2001-12-01,1226.770901967244,1569.4982247759206,1647.3163235572076,1302.240459735577,4100.72314453125,7387.8426688058025
2002-01-01,1226.2252623776355,1567.6885087360706,1646.0194249306955,1300.7079295622996,4095.348876953125,7353.220040457589
2002-02-01,1225.8044139448418,1569.270880647408,1643.8985516948085,1300.9980030548877,4085.091796875,7305.189296177455
2002-03-01,1219.550442982869,1566.1803726078003,1638.7632308467741,1296.19140625,4081.518310546875,7251.718139648437
2002-04-01,1214.6226262471762,1564.5892002785852,1633.2937917401714,1293.2825333032852,4068.308349609375,7212.11940220424
2002-05-01,1208.942606362952,1565.1771722837937,1631.0816611013106,1289.4283196864983,4068.78955078125,7196.716744559151
2002-06-01,1205.2740993269956,1565.5552117399466,1625.1184278918852,1287.5375600961538,4057.00146484375,7155.313110351562
2002-07-01,1204.677499058735,1567.6049047662307,1623.8392491494455,1288.3597349509214,4046.764404296875,7162.51482282366
2002-08-01,1205.6545763130648,1567.4556288608285,1625.7737682711693,1288.922666892027,4057.532470703125,7163.197108677455
2002-09-01,1213.074612904744,1568.4783225835756,1634.6118557837701,1292.9984850761218,4077.65576171875,7249.515206473214
2002-10-01,1218.1884030261672,1567.1683851138566,1640.8336024130545,1295.6130590194311,4093.976806640625,7264.7408621651775
2002-11-01,1223.4550751835468,1567.3315713571947,1646.8031360257057,1298.1881948617788,4098.37939453125,7306.945800781249
2002-12-01,1225.4243781767696,1568.3100264201792,1646.8412337764616,1300.5285018529646,4087.06201171875,7362.7144949776775
2003-01-01,1226.9667292215738,1569.6128194646317,1645.8172213646674,1301.9015581179888,4092.779541015625,7356.693812779017
2003-02-01,1222.1762048192772,1567.3916129178779,1639.8779099987398,1299.0645188551682,4074.137451171875,7286.043439592633
2003-03-01,1219.9220956089985,1566.7980578518652,1639.2636206842237,1296.922576121795,4074.6572265625,7258.871459960937
2003-04-01,1215.506459431476,1565.5462220657703,1636.9102231917843,1293.8108786558494,4074.810302734375,7230.903843470982
2003-05-01,1211.7275743599398,1565.5351978863855,1633.7324573147682,1290.35401955629,4070.2294921875,7199.590628487723
2003-06-01,1204.0290556758284,1564.6078420239826,1625.5824919669858,1286.7283747746394,4056.189697265625,7164.610944475446
2003-07-01,1203.6400484751507,1565.4557575551114,1622.8818831905241,1287.4053955078125,4053.27197265625,7150.16871861049
2003-08-01,1206.264413121235,1566.8980324915212,1627.144499747984,1288.893792568109,4056.5009765625,7180.287824358258
2003-09-01,1211.483727880271,1567.6581331001696,1633.5098758820566,1291.65774614383,4068.279052734375,7219.1476004464275
2003-10-01,1219.0512048192772,1567.6199506419573,1639.6676340410786,1295.8131447816506,4088.653076171875,7281.877354213169
2003-11-01,1224.1417574595257,1567.2779645106589,1645.6548875378023,1299.240034054487,4088.493408203125,7308.749825613839
2003-12-01,1227.155864669616,1568.5564381207605,1648.8662227507562,1301.4239971454326,4095.690673828125,7378.361293247767
2004-01-01,1224.061749929405,1567.2678866127665,1641.2979618195566,1299.9843499599358,4081.69775390625,7347.525460379464
2004-02-01,1224.4326671922063,1567.9881487705911,1642.3856673702116,1299.482218424479,4090.498779296875,7313.649640764508
2004-03-01,1219.7181793580573,1566.7593076247576,1641.2400768649193,1295.9212865584936,4080.891357421875,7265.326363699776
2004-04-01,1214.324509953878,1565.7040618186772,1635.728011592742,1293.4176713992388,4071.47021484375,7211.940220424107
2004-05-01,1209.7282685429218,1565.0562848231589,1629.6637750441027,1289.4315279447114,4068.05419921875,7207.887922014508
2004-06-01,1206.0275525931852,1567.6583696705427,1626.2906966670866,1288.3639604617388,4060.834716796875,7177.29753766741
2004-07-01,1204.2771672628012,1565.8282139504602,1624.9588504914316,1287.81980856871,4051.13427734375,7150.721958705357
2004-08-01,1205.6750929499246,1567.3241430474807,1625.2050584362398,1288.4796142578125,4054.61474609375,7173.051234654017
2004-09-01,1212.7650249435242,1567.00070403343,1635.4760939075102,1292.8231263772034,4075.8798828125,7232.470267159598
2004-10-01,1220.6957713667168,1568.2952171148256,1644.469230405746,1297.7278489332932,4094.048095703125,7288.02272251674
2004-11-01,1223.7266448606929,1567.4719049024952,1644.6317611202116,1299.5172745142227,4100.42626953125,7319.023786272321
