,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-12-01,2.5080261,-11.272064,0.08911133,-1.8465881,0.96307373,0.87109375
1992-01-01,2.0267334,-14.427673,-0.99386597,-6.2333984,-0.09628296,0.38226318
1992-02-01,2.142334,-16.621613,-1.847992,-8.024811,0.067230225,-0.012207031
1992-03-01,2.7460022,-16.644745,-1.3770447,-7.4512024,1.5888062,0.5270386
1992-04-01,3.9095764,-14.29248,0.23071289,-4.0953064,2.6061096,2.3009338
1992-05-01,3.5222168,-9.558014,2.3970032,0.4812622,3.7348633,3.9450684
1992-06-01,3.277008,-1.9102173,3.4988708,3.6083374,4.093689,2.3639526
1992-07-01,2.833496,1.6021729,2.8189392,5.4699707,3.659851,1.0950317
1992-08-01,2.5612793,1.4195862,2.477478,6.9957886,3.3580933,-0.11248779
1992-09-01,2.412506,0.86346436,2.5249023,7.82547,4.0071106,0.3136902
1992-10-01,2.670929,-3.6991577,2.812378,5.6309814,4.28537,1.4992065
1992-11-01,2.6691895,-6.868744,1.7425842,2.6038208,2.8363037,1.6205139
1992-12-01,2.2941895,-11.0572815,0.520874,-1.9019775,1.4155273,0.9321289
1993-01-01,2.0132751,-14.598755,-0.4515686,-5.5294495,0.44137573,0.5612793
1993-02-01,1.941864,-16.387299,-0.8563843,-6.690216,1.0352783,0.58636475
1993-03-01,2.4572144,-16.508514,-0.61883545,-5.65625,1.9015808,1.2625732
1993-04-01,3.6067505,-13.62088,0.5804138,-3.1044312,2.7708435,2.413086
1993-05-01,3.3706055,-8.199127,2.1817932,0.30670166,3.6810608,3.8623962
1993-06-01,3.0673828,-2.170868,3.1195068,3.7365723,4.217163,2.2373047
1993-07-01,2.8005066,0.78115845,3.1904602,6.9040527,3.625702,0.84259033
1993-08-01,2.5743713,2.223938,2.5012817,8.6651,3.6593628,0.13098145
1993-09-01,2.411499,-0.4008789,2.139038,8.217072,3.7367554,0.24737549
1993-10-01,2.5532837,-4.0248413,2.9388428,6.735779,4.340149,1.361084
1993-11-01,2.5887756,-7.798004,1.2644653,2.0447998,2.876831,1.8074341
1993-12-01,2.4519958,-13.260742,-0.03527832,-1.512146,1.0184937,0.87472534
1994-01-01,2.2977295,-15.248169,-0.95401,-3.9698486,0.09591675,0.13858032
1994-02-01,2.6125488,-16.38095,-1.6003418,-5.37381,0.61032104,0.085113525
1994-03-01,2.7714539,-16.020508,-0.03060913,-5.1045837,1.9873352,0.9589844
1994-04-01,3.74292,-12.425964,1.1159363,-2.332428,3.2064514,2.8357239
1994-05-01,3.8738708,-6.628174,2.659668,0.66381836,4.1352234,4.3627625
1994-06-01,3.1452332,-1.8596191,3.2879333,4.182373,3.7449646,1.4372253
1994-07-01,3.2000732,0.6010437,2.4733276,4.885498,3.455536,0.07974243
1994-08-01,3.016327,1.83844,2.0620422,7.64505,3.2566223,-0.85180664
1994-09-01,2.8819275,0.45059204,2.2895508,7.8264465,3.7297974,-0.32958984
1994-10-01,2.770935,-2.1402588,2.3957825,5.470978,3.9718933,2.082428
1994-11-01,2.5401,-6.242157,2.0507202,2.5925903,2.3689575,1.828064
1994-12-01,2.2492065,-10.671875,0.58877563,-2.555542,0.70401,0.8074951
1995-01-01,2.5188904,-13.781006,-1.4374084,-5.429352,-0.02243042,-0.3242798
1995-02-01,2.7139282,-14.618011,-1.7518005,-6.1105347,0.01876831,-0.6816406
1995-03-01,2.821167,-14.942566,-1.8086548,-5.6018066,2.2418823,1.0046997
1995-04-01,3.615387,-12.700134,0.04788208,-3.3779602,3.414154,2.53302
1995-05-01,3.4213562,-5.820709,2.1187134,-0.54959106,3.3344116,4.133972
1995-06-01,3.1794739,-0.5863342,2.9977722,4.031769,3.6078186,2.7213135
1995-07-01,2.850006,1.4037476,2.8197327,5.392761,3.214386,0.82351685
1995-08-01,2.9052124,2.307373,1.8946533,7.737274,3.4219666,0.41030884
1995-09-01,2.8052979,1.1402283,2.237732,7.642212,3.693756,0.54437256
1995-10-01,2.567688,-3.8854675,2.9599,5.528534,4.17218,1.9747314
1995-11-01,2.8243713,-6.6467896,2.032135,2.056549,2.7677002,1.8944092
1995-12-01,2.475891,-10.884155,0.3746643,-2.207672,1.3432007,1.1869202
1996-01-01,1.9135437,-13.547241,-1.6828308,-5.031616,0.5366516,0.88256836
1996-02-01,2.332306,-15.134369,-1.9440308,-5.0874634,0.42782593,0.53952026
1996-03-01,2.8910522,-16.01065,-0.47421265,-4.5065613,1.2912903,1.6145325
1996-04-01,3.8333435,-14.164001,0.88500977,-2.0458374,2.836853,2.9227905
1996-05-01,3.7547302,-6.8372803,2.6990356,2.776245,3.1519775,4.118103
1996-06-01,2.6689758,-2.1663513,3.4878845,5.454651,3.3036194,2.2499695
1996-07-01,2.7165222,2.1585693,2.3675232,8.168488,3.3099976,0.25613403
1996-08-01,2.7094727,2.3579102,0.581604,9.386475,3.596344,-0.58114624
1996-09-01,2.8564758,0.22262573,1.3153992,8.528229,3.822113,-0.64108276
1996-10-01,2.602539,-3.8027039,1.7341919,5.550873,3.6474304,0.8951721
1996-11-01,2.7144775,-7.437439,0.64733887,1.2408142,2.58786,1.1265564
1996-12-01,2.6315613,-10.573181,-0.47686768,-1.9248047,1.5145874,0.23602295
1997-01-01,2.3240662,-13.17099,-1.6719055,-4.23349,0.26553345,-0.20037842
1997-02-01,2.6613464,-15.451752,-2.1891785,-5.562042,-0.02331543,-0.025360107
1997-03-01,3.3100586,-15.722168,-1.2820435,-5.749542,1.4336548,1.0323181
1997-04-01,4.2045593,-13.269165,0.4232483,-3.354004,2.4207153,2.8734436
1997-05-01,3.4812317,-6.7706604,2.180603,0.67755127,3.6592407,3.850525
1997-06-01,3.52359,-0.7918091,3.5012207,4.9930725,3.7921448,3.249939
1997-07-01,3.4628296,2.1520386,3.3738098,6.8875732,3.0645752,0.60827637
1997-08-01,3.1932678,2.1759338,2.7069702,7.3631897,2.8234558,0.26953125
1997-09-01,3.089264,-1.7836304,2.2896423,7.2912292,3.5923157,0.72299194
1997-10-01,3.2677002,-3.3345947,2.4660645,6.024597,3.9609985,2.8017883
1997-11-01,3.2191467,-7.572937,1.5146484,1.85849,2.6270752,2.6123352
1997-12-01,3.0255432,-11.875916,-0.5828247,-2.9032898,1.0519714,1.3108826
1998-01-01,2.7019653,-15.352234,-1.791565,-6.0824585,0.2992859,0.5697632
1998-02-01,2.6486816,-17.438538,-2.367279,-6.3840027,0.5838318,0.061401367
1998-03-01,3.3505554,-16.946167,-1.8192139,-5.6953735,1.7068481,0.9892273
1998-04-01,4.320404,-12.654968,0.6760559,-2.4861755,3.1869507,3.0257263
1998-05-01,4.3662415,-6.645355,2.9373474,0.8369751,4.4648743,4.289856
1998-06-01,3.1450195,-0.14715576,3.6663818,5.3684387,4.6752014,3.0071106
1998-07-01,2.7855835,2.260498,2.6238098,7.7039795,4.1980286,0.85705566
1998-08-01,2.8702087,3.3597412,2.08786,9.801971,4.361664,0.3343506
1998-09-01,2.818695,0.5432739,2.5142517,9.533508,4.1791687,0.66845703
1998-10-01,2.769989,-3.1158447,2.9041748,7.013153,4.6237183,1.2816772
1998-11-01,2.4212036,-6.454468,2.1156921,3.2836304,3.2242432,1.7857971
1998-12-01,2.4802246,-10.184082,0.65512085,0.4684143,1.8336487,1.1929321
1999-01-01,2.3479614,-13.234131,-0.6503601,-2.260498,0.8176575,0.20614624
1999-02-01,2.358368,-14.135986,-1.420166,-3.7060852,1.0329285,-0.02142334
1999-03-01,3.2026978,-13.575806,-0.6481323,-3.7192688,1.944519,0.8179016
1999-04-01,3.1709595,-11.798126,1.3464661,-1.2371826,3.3251038,2.335022
1999-05-01,2.5599976,-7.7418823,2.5815735,1.6994629,3.568634,2.879303
1999-06-01,2.6422424,-1.7668762,3.2331848,5.7821655,3.3466492,1.4498596
1999-07-01,2.779663,2.1098938,2.7184143,8.047333,3.3695984,0.0007324219
1999-08-01,2.9402466,3.8153687,1.9692688,9.075012,3.096405,-0.28149414
1999-09-01,3.2322083,0.22683716,2.6307373,8.98941,3.540985,0.41912842
1999-10-01,2.5272217,-2.5928345,3.7597961,7.041809,3.7512512,1.999054
1999-11-01,2.6859436,-7.6305237,2.4665222,3.1478271,2.3199158,2.299347
1999-12-01,2.4628296,-11.024658,0.8004761,-1.7881775,1.2096558,1.1217957
2000-01-01,2.1939697,-13.552124,-1.2003784,-4.1194153,0.4684143,0.42147827
2000-02-01,2.8153076,-15.065643,-1.9853516,-5.9221497,0.15002441,-0.0049438477
2000-03-01,3.3135376,-15.34668,-1.1727905,-5.4468384,1.2861938,0.5538635
2000-04-01,3.392517,-10.993134,1.0142822,-1.2422485,2.6650696,2.5215454
2000-05-01,3.1502075,-6.5182495,2.971222,2.1029663,4.0795593,2.9684753
2000-06-01,2.954773,-1.5517578,3.3493347,4.728363,3.7095032,1.2936096
2000-07-01,3.048706,2.7294617,2.9062805,7.898468,3.5202026,0.0848999
2000-08-01,2.8164062,3.3037415,1.7626343,9.580017,3.5558472,-0.22488403
2000-09-01,3.085144,0.9863281,2.0581055,7.6222534,3.5664673,0.1743164
2000-10-01,2.958374,-3.8106995,3.2846985,6.004547,4.3493958,2.0671997
2000-11-01,3.061615,-7.856537,2.009491,2.4356995,2.892456,1.8534241
2000-12-01,2.6213074,-11.698822,0.03189087,-1.6003418,1.2428284,1.0687561
2001-01-01,2.1774597,-14.136047,-1.2632446,-4.6791687,0.28286743,0.13058472
2001-02-01,2.1903687,-15.621765,-1.564209,-5.7926636,0.59262085,-0.24884033
2001-03-01,3.101593,-14.589203,-0.7298889,-4.2413025,2.0350647,0.54107666
2001-04-01,3.3779297,-11.935638,1.2267761,-1.1308594,3.2209778,2.8038635
2001-05-01,3.137329,-6.075897,2.238556,1.6412659,3.6896973,3.562683
2001-06-01,2.9803772,-1.3802185,2.7274475,4.365967,3.7000122,0.8055115
2001-07-01,3.0401306,1.5683594,2.2766418,6.8127747,2.9327698,-0.6405945
2001-08-01,2.9806824,3.4112244,1.9740295,8.900848,3.428772,-0.6861267
2001-09-01,2.8598328,0.7086792,2.2914429,7.9782715,4.1855164,0.59820557
2001-10-01,2.407837,-2.8943787,2.7243042,6.1629333,4.184204,1.5896301
2001-11-01,2.6479492,-7.2250366,1.8870239,2.5999146,3.331421,1.4167175
2001-12-01,2.4502258,-11.275391,1.0408936,-0.2883911,1.5679932,1.2675171
2002-01-01,2.5948792,-14.435394,-0.7183838,-3.7232666,0.08703613,0.26583862
2002-02-01,2.3259888,-15.257965,-2.042389,-5.582245,0.1531372,-0.69070435
2002-03-01,2.722229,-14.223816,-0.8136902,-3.824463,1.6705017,0.44885254
2002-04-01,3.7430115,-12.441467,1.1046143,-1.4716797,2.5849,2.8370972
2002-05-01,3.4674377,-8.238281,2.630005,2.1211548,2.952179,2.7654724
2002-06-01,2.8399353,-2.2196045,3.2522278,5.1748657,4.067505,1.4172974
2002-07-01,3.2688904,2.1743164,2.1452637,7.7456665,4.220093,0.20291138
2002-08-01,2.9342651,2.4899597,1.1998291,8.850433,3.2529907,-0.73165894
2002-09-01,3.231903,0.51223755,0.8678894,8.157928,3.0639038,0.6412964
2002-10-01,3.0700073,-2.566864,3.1498108,6.675354,3.2581787,3.1227112
2002-11-01,2.825653,-6.6303406,2.1217346,2.1537476,2.3020325,2.0773926
2002-12-01,2.5768433,-11.9505005,0.3852539,-1.9329224,1.0956116,1.1822815
2003-01-01,2.194336,-14.771362,-0.92245483,-5.1436462,0.15228271,0.28936768
2003-02-01,2.4439392,-16.09497,-1.7434998,-5.596039,0.5612793,0.31622314
2003-03-01,3.1489563,-17.005219,-0.3577881,-5.2897644,1.7013855,1.0861206
2003-04-01,4.028412,-15.252441,1.2023621,-2.4051208,2.8373413,2.7864685
2003-05-01,3.6176758,-8.556763,2.2583923,0.8513489,3.7480164,4.2905884
2003-06-01,3.295166,-3.124878,3.0002441,4.6487427,3.8730469,3.0059814
2003-07-01,3.1684265,0.24838257,3.490326,6.6886597,3.4612427,0.58532715
2003-08-01,3.3032837,2.029663,2.0109558,8.759155,3.144928,-0.5835266
2003-09-01,2.9700928,0.3948059,1.8070679,8.0780945,3.044342,-0.2038269
2003-10-01,2.8888245,-2.4112854,2.3867493,6.0466614,3.3311768,1.6785278
2003-11-01,2.6145325,-6.865204,1.3216858,1.551178,2.6887817,1.1820374
2003-12-01,2.2514038,-10.947968,-0.29379272,-2.080902,1.4419556,0.65740967
2004-01-01,2.1481934,-12.578369,-1.564148,-3.6897888,0.26208496,-0.016204834
2004-02-01,2.648285,-14.095245,-1.7494507,-4.9983215,-0.06665039,0.02142334
2004-03-01,3.4258118,-13.8446045,-0.022338867,-4.2062073,1.0857849,0.96450806
2004-04-01,4.0065002,-12.28714,0.91967773,-2.1067505,2.2819214,3.0317383
2004-05-01,3.2232666,-7.148834,2.7436829,1.0513306,3.8034973,3.381775
2004-06-01,2.9390564,-1.8461914,3.1810913,3.9440002,3.5630493,1.4519958
2004-07-01,2.8328247,0.54867554,2.3814392,7.051422,3.1705017,0.16168213
2004-08-01,2.886383,2.7329102,1.7838135,8.686127,2.9256287,-1.0579529
2004-09-01,2.731659,-0.07888794,1.8565369,7.785095,3.5056152,-0.049713135
2004-10-01,2.7881165,-3.5047913,2.468567,6.3172913,3.2858276,1.819397
2004-11-01,2.6900635,-6.9302063,1.5376587,3.2934265,1.8939514,1.4928894
2004-12-01,2.0266418,-11.469025,0.69207764,-2.4143982,0.21652222,0.7640381
2005-01-01,2.2332458,-14.113647,-1.2180786,-5.9253845,-0.025665283,0.07489014
2005-02-01,2.343811,-16.030182,-1.9977722,-6.698181,0.411438,-0.010375977
2005-03-01,3.2077332,-16.512146,-1.2026367,-5.2091675,1.5934753,1.1245422
2005-04-01,3.6255493,-13.306152,0.9421997,-2.8341064,2.8803406,2.6617737
2005-05-01,3.800415,-7.487732,2.6127625,1.1345215,4.068756,4.6662903
2005-06-01,3.0005798,-1.5997925,3.9675293,4.2888184,4.3486023,2.5829773
2005-07-01,2.8417969,2.255371,2.8433838,6.4127502,3.828888,0.28173828
2005-08-01,3.316864,3.5153503,1.5279541,8.262329,3.276123,-0.4552002
2005-09-01,2.7168884,0.72369385,2.263855,7.9873047,3.5954895,0.35266113
2005-10-01,2.4146118,-2.5647278,2.856018,6.0242004,3.390564,1.808075
2005-11-01,2.6289368,-6.625244,2.1785278,2.465393,2.5410767,1.7789307
2005-12-01,2.2254028,-10.252533,-0.36587524,-0.70248413,1.3971252,0.596344
2006-01-01,1.7791748,-14.142578,-1.8556824,-4.622467,0.7255249,-0.037231445
2006-02-01,2.1040344,-16.172455,-1.3626099,-5.4095154,0.5611267,-0.10397339
2006-03-01,2.951294,-15.070099,-0.60687256,-4.440094,2.2258606,0.80718994
2006-04-01,3.5716858,-12.174194,0.55285645,-1.7563477,2.7337646,2.73172
2006-05-01,3.3046875,-6.7282104,2.009735,2.5194397,3.840973,3.7862854
2006-06-01,3.1421509,0.58651733,2.9846802,5.808716,3.8052063,1.7766418
2006-07-01,3.034607,1.630249,2.1404724,6.6566772,3.2135315,-0.419281
2006-08-01,3.4316711,3.6678772,1.1025085,8.706024,2.5993958,-0.33966064
2006-09-01,2.9753418,0.8501587,2.3823242,8.362183,3.3383179,0.29238892
2006-10-01,3.403473,-2.66687,2.7736206,6.183014,3.8702087,1.7036133
2006-11-01,2.8034668,-6.184967,2.4195557,3.0447693,2.4716797,1.8091431
2006-12-01,2.3944092,-11.442535,0.21554565,-3.6963806,1.0084839,1.0064392
2007-01-01,1.8916016,-13.929779,-1.265625,-6.9298096,-0.16912842,-0.44223022
2007-02-01,1.947113,-15.124207,-1.5231018,-6.356842,-0.06564331,0.43414307
2007-03-01,2.8169556,-15.546234,-0.7229309,-5.416321,1.3938293,1.2191772
2007-04-01,3.9016113,-14.135468,1.4329834,-2.5501099,2.4047852,3.190796
2007-05-01,3.71875,-7.458191,2.7363586,2.5308838,4.0282288,3.8424377
2007-06-01,3.4282532,-0.8390808,3.7407532,5.4127502,4.194092,2.1454773
2007-07-01,3.16568,1.0736694,3.6775818,7.1891785,3.479187,0.598114
2007-08-01,3.3938293,3.283783,2.8410645,9.78952,3.589203,0.21743774
2007-09-01,3.1572876,2.143097,3.552063,8.867432,3.6166687,0.82244873
2007-10-01,3.2323303,-2.2945557,3.0980225,6.2951355,3.5634766,2.0701904
2007-11-01,3.0876465,-6.734833,2.353119,2.811493,2.6767273,1.9780273
2007-12-01,2.6349182,-11.487183,0.66052246,-1.1265564,1.3243713,0.96191406
2008-01-01,2.3403015,-14.802856,-1.3989258,-5.108856,0.330719,0.20666504
2008-02-01,2.820404,-16.407257,-2.5660706,-7.319275,-0.22348022,-0.42944336
2008-03-01,2.744873,-15.524902,-1.005249,-5.300354,1.4634094,0.12832642
2008-04-01,3.196167,-11.222717,0.6520691,-2.1332397,2.9351196,2.2427673
2008-05-01,3.2332458,-6.950592,2.1805725,1.8544922,3.6893616,3.086853
2008-06-01,3.2286377,-2.6090088,3.1134949,3.9874878,3.3070374,0.98776245
2008-07-01,3.0507507,1.1369629,2.3802185,6.673828,2.595642,-0.16983032
2008-08-01,2.9706116,2.846527,1.8797302,7.94516,2.5115356,-1.0256958
2008-09-01,3.2085876,0.9042053,2.004547,7.5701904,3.1942139,0.39996338
2008-10-01,3.4995728,-2.9713745,2.4781494,5.4039307,3.4544067,1.9242859
2008-11-01,3.2263489,-7.765991,1.6316833,1.6733704,2.2927856,1.6033936
2008-12-01,2.6957092,-11.192627,-0.011199951,-2.5845642,1.938324,0.3178711
2009-01-01,2.0688477,-14.096283,-0.87854004,-5.9924316,0.4751892,0.15988159
2009-02-01,2.194519,-15.852142,-1.370758,-6.4322205,0.3722229,0.38690186
2009-03-01,3.3544006,-15.599976,-0.5550537,-5.051056,1.5766602,1.2545166
2009-04-01,3.6801758,-14.078583,0.69018555,-2.3771362,2.5408936,2.5203247
2009-05-01,3.2604675,-8.083557,2.285675,1.198761,3.2232666,3.526825
2009-06-01,2.8016357,-2.561432,3.509613,4.5828247,3.4777832,2.2092285
2009-07-01,2.8198242,0.6019287,3.3216553,6.3709106,2.7659607,0.28076172
2009-08-01,2.8171997,-0.06555176,2.1268616,7.4674377,3.086975,-0.07925415
2009-09-01,2.715149,-0.53775024,2.6382751,7.494629,3.7349854,0.14279175
2009-10-01,3.331543,-3.3627625,2.683319,4.74942,3.1459656,1.23703
2009-11-01,3.0341492,-6.966919,1.153595,2.475525,2.8143005,1.3983765
2009-12-01,2.7026978,-11.057037,-0.31420898,-2.0150757,1.7112427,0.9817505
2010-01-01,2.2369995,-13.388611,-1.5097046,-4.330139,-0.286438,-0.32803345
2010-02-01,2.3959656,-15.734131,-1.7651672,-4.996887,-0.07904053,-0.32705688
2010-03-01,3.1671143,-16.054596,-0.35946655,-3.5917053,1.5310059,1.1181641
2010-04-01,4.029785,-13.029236,1.6880188,-1.6274109,2.6801147,3.284668
2010-05-01,3.7745972,-7.8805237,3.3828125,1.7382507,3.757721,4.1690063
2010-06-01,3.2279663,0.5476074,3.4528198,5.154785,3.8677979,1.9920654
2010-07-01,2.9908447,3.3721008,3.3046875,7.18042,3.4020996,0.15301514
2010-08-01,2.9363708,4.169647,3.3755493,9.021179,3.8668823,-0.6760559
2010-09-01,2.542511,1.8500671,3.0396423,8.7326355,4.10968,-0.1546936
2010-10-01,2.3967285,-2.0134888,3.2687683,6.8638306,3.7179565,1.9654541
2010-11-01,2.6634216,-6.236023,2.1399841,2.9962158,3.088379,1.8951111
2010-12-01,2.3580322,-8.477173,0.2574463,-1.0532227,1.7297974,0.09738159
2011-01-01,2.0055847,-12.3508,-1.4541931,-4.336212,0.7838745,-0.10574341
2011-02-01,2.0730896,-14.938782,-1.6768799,-5.82666,0.33154297,-0.10397339
2011-03-01,2.8562622,-15.66748,-0.559021,-5.5022583,1.20578,0.29440308
2011-04-01,3.4482117,-12.734558,1.2566833,-2.8848267,2.8590698,2.295807
2011-05-01,3.02536,-7.1274414,2.5489807,1.4866028,3.6165771,3.6429443
2011-06-01,3.1038818,-0.927948,3.0718384,4.550598,3.5073242,1.6214905
2011-07-01,2.9127197,2.9918518,2.7958374,7.185608,3.4785767,0.15533447
2011-08-01,3.4145508,2.9371338,2.6717834,8.939117,3.2779846,0.49578857
2011-09-01,3.5591125,-0.09051514,2.9337769,8.075623,3.1282654,0.14587402
2011-10-01,3.6477356,-3.7011719,2.8165283,5.4689026,3.968933,1.8973999
2011-11-01,3.1335754,-8.800079,2.2920227,1.5611877,2.4766846,1.5870361
2011-12-01,2.7000732,-12.871307,0.6699219,-3.4886475,1.4519653,1.0045776
2012-01-01,2.4717102,-14.346863,-0.95440674,-5.6116333,-0.21710205,0.2822876
2012-02-01,2.5035706,-16.57965,-2.0794373,-6.9484863,-0.5316467,-0.07064819
2012-03-01,3.0194397,-17.26416,-1.6280518,-6.986786,1.6011047,0.09420776
2012-04-01,3.6237183,-12.702637,0.55215454,-3.2239685,3.1545105,2.6147156
2012-05-01,3.269287,-4.941498,2.2147217,1.9865112,3.843872,4.1150513
2012-06-01,3.0126953,-0.18167114,3.1319275,4.1639404,3.366272,1.4367676
2012-07-01,3.3165283,1.0881958,2.7260437,6.817871,2.7920532,0.5187073
2012-08-01,3.484253,3.0565186,1.8771057,8.50885,2.3299255,0.11236572
2012-09-01,3.5209045,0.4028015,2.840393,8.053284,2.8383484,0.5296936
2012-10-01,3.5422058,-1.7182617,2.8442993,6.2612305,3.2592773,2.198578
2012-11-01,3.1502686,-5.820862,2.3510132,2.9067078,2.3530579,1.6705017
2012-12-01,2.355194,-10.475433,0.6943054,-1.6153564,0.8728943,1.0115356
2013-01-01,2.4160767,-13.776978,-1.1434021,-4.791107,-0.0748291,0.216156
2013-02-01,2.5283508,-15.261353,-2.1733704,-5.4107666,-0.37393188,0.51672363
2013-03-01,3.1930847,-15.052063,-0.88723755,-4.327423,0.78204346,0.8152466
2013-04-01,3.8487244,-12.013397,0.633667,-2.1472168,2.4393616,2.4393616
2013-05-01,3.1463318,-6.201111,2.7676697,0.90127563,3.007843,3.286377
2013-06-01,2.49234,-1.155365,3.867981,3.506958,3.374176,0.2576599
2013-07-01,2.741516,2.030365,2.7182007,7.176117,2.7529297,-0.6773987
2013-08-01,2.7210388,1.6420898,1.7914734,8.047302,2.8735352,-0.5982971
2013-09-01,2.573578,0.9110718,2.1622314,7.647766,3.5908203,-0.23532104
2013-10-01,2.9042358,-3.6203003,2.820221,4.5480957,3.0878906,1.9446106
2013-11-01,3.1845398,-7.30307,1.8581543,1.5271912,2.2829895,2.1434326
2013-12-01,2.3771667,-11.133545,0.28152466,-2.6020813,0.93096924,0.7784729
2014-01-01,2.1272278,-13.710999,-1.6610413,-5.8251343,0.32904053,-0.31515503
2014-02-01,2.2471313,-15.693634,-2.6541138,-6.5283203,0.06915283,-0.48709106
2014-03-01,2.7406616,-15.257568,-1.6943054,-4.7604065,1.1234131,0.046905518
2014-04-01,3.3289795,-12.88205,0.844635,-1.6252441,2.6578064,2.448883
2014-05-01,3.3409119,-5.3351135,2.5212708,2.3653564,3.5058289,4.2010193
2014-06-01,3.0420837,-1.1534729,3.5573425,5.069153,3.7272644,2.151001
2014-07-01,3.0397644,1.3815308,2.9812927,7.436249,3.1352234,-0.53759766
2014-08-01,2.9785156,2.702118,2.0684204,8.256073,3.1309204,-1.0786438
2014-09-01,2.8790588,0.9399414,2.3832703,8.019684,2.9525146,-0.033111572
2014-10-01,3.0663147,-4.54422,2.8124084,5.9214783,3.3501587,1.9273376
2014-11-01,2.8254395,-9.255005,1.3865967,1.2316895,2.243225,1.5205383
2014-12-01,2.5219421,-12.259277,0.06008911,-2.4272766,0.9691467,0.52786255
2015-01-01,2.2932434,-13.980164,-1.5823364,-5.0472717,0.3590393,0.099975586
2015-02-01,2.2685852,-15.116119,-1.8887024,-5.1140747,-0.09173584,-0.18630981
2015-03-01,3.1602478,-15.45755,-1.4257202,-4.7009583,1.1905518,0.50024414
2015-04-01,3.901886,-13.182129,0.77005005,-2.3021545,2.2740173,2.746399
2015-05-01,3.353485,-6.5405884,2.684784,1.4095154,3.263031,3.7492676
2015-06-01,3.185608,-0.8657837,3.169159,4.977936,3.3840027,1.504303
2015-07-01,3.157318,2.0033875,1.9458008,6.666443,2.7980347,-0.24075317
2015-08-01,3.2608643,2.7843933,1.6592102,8.921082,2.724762,-0.6152649
2015-09-01,2.898407,0.7812195,2.0235596,7.8554688,3.149231,1.1260986
2015-10-01,3.15979,-3.2596436,2.9742126,5.817688,3.5560608,2.418579
2015-11-01,2.9366455,-9.103424,1.6387634,1.8526001,2.4241638,1.2424622
2015-12-01,2.7808838,-12.542633,-0.25738525,-2.9944763,1.1782227,0.39230347
2016-01-01,2.467987,-14.426575,-1.3843079,-5.6101074,-0.24508667,0.079559326
2016-02-01,2.6759644,-15.472656,-1.9608765,-6.7559814,0.2687378,-0.3859253
2016-03-01,3.368988,-15.088715,-0.6308899,-4.926422,1.6282349,1.1758728
2016-04-01,4.2903137,-12.667023,0.64352417,-2.91687,2.4776611,2.780304
2016-05-01,3.8557434,-7.032013,2.4525146,1.8080444,3.45813,3.4565125
2016-06-01,3.0366516,-1.3141785,3.0795898,4.1420593,3.4595032,1.028656
2016-07-01,2.763733,1.390564,2.3650513,7.0265503,3.327179,-0.5262146
2016-08-01,2.6888123,3.6488037,1.6622925,8.900604,3.340271,-0.56140137
2016-09-01,2.35083,1.0318298,2.2102356,8.377472,3.685913,-0.59033203
2016-10-01,2.5752869,-3.4609985,2.1052246,4.714752,3.4424438,1.3303528
2016-11-01,2.7445374,-9.043152,1.120758,1.8891602,2.1488953,1.0767517
2016-12-01,2.4803162,-12.698181,-0.07611084,-1.9268494,0.8007202,0.7642212
2017-01-01,1.9253235,-14.631348,-1.3589172,-4.63916,-0.08554077,-0.27822876
2017-02-01,1.9431152,-16.053772,-2.0125427,-6.9823,0.1065979,-0.38259888
2017-03-01,2.8574219,-15.875946,-1.2536621,-5.9001465,1.3233337,0.39065552
2017-04-01,3.312317,-13.448456,0.42538452,-2.4123535,1.8706055,2.591217
2017-05-01,3.3579407,-7.553009,2.101471,1.8894043,3.4468384,3.7467957
2017-06-01,2.591278,-1.6097107,3.5532532,4.347351,3.559204,1.1307068
2017-07-01,3.0489197,1.9871216,2.134613,7.2236023,2.6436768,0.08105469
2017-08-01,2.9842834,3.8995667,1.6642456,8.748169,3.521637,-0.6803589
2017-09-01,2.63385,2.3050842,2.0920105,8.34906,4.0825195,0.027526855
2017-10-01,2.9537659,-3.4750977,2.7526245,6.237976,3.7493591,1.9575195
2017-11-01,3.0282593,-6.5462646,1.6813965,2.79187,2.4735107,1.7226257
2017-12-01,2.7487183,-10.331512,-0.522583,-2.2940674,1.377533,0.5357361
2018-01-01,2.1784363,-13.253235,-1.6771545,-5.0110474,0.1461792,-0.1479187
2018-02-01,2.235443,-15.781342,-1.7448425,-5.761505,-0.40527344,-0.33666992
2018-03-01,3.0638733,-15.603455,-0.26635742,-3.562317,0.86068726,0.6876526
2018-04-01,3.6936035,-13.042328,1.3911743,-1.9302368,2.2106018,2.568634
2018-05-01,3.4118958,-6.424011,2.8210754,1.322998,3.1941528,3.1094666
2018-06-01,2.6877747,-1.0166016,3.4620056,5.111267,3.65271,0.77142334
2018-07-01,2.8388062,4.0136414,2.4631042,7.278412,2.6662903,-1.1700745
2018-08-01,2.692505,2.8499756,0.9611511,8.063812,2.875946,-1.3418274
2018-09-01,3.2357178,1.0237122,1.361969,8.188751,3.113617,0.5628052
2018-10-01,2.7643127,-2.2707825,2.5647888,6.2894287,2.8734436,1.51828
2018-11-01,2.8687134,-7.032654,2.0149536,1.6948853,1.9573059,1.6429138
