,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-02-01,31.434938642713757,234.7491979598999,158.41588338216147,386.7021942138672,98.09983571370442,74.0879876273019
1986-03-01,31.913765801323784,234.73553657531738,164.91552988688153,399.3619155883789,102.4902061179832,78.39409419468471
1986-04-01,32.85024219089084,302.5616645812988,179.8863983154297,457.5659942626953,107.76312086317273,83.3847427368164
1986-05-01,32.970430586073135,435.93573570251465,190.21873474121094,535.1770401000977,110.64956806324146,85.63804626464844
1986-06-01,32.134950425889755,572.1901416778564,197.6171875,595.7307434082031,109.24189532244647,79.08051082066127
1986-07-01,31.41800138685438,636.2256050109863,187.9573186238607,637.9030227661133,104.67733453821252,71.9441168648856
1986-08-01,31.102316114637585,690.3535842895508,179.33999379475912,678.7298583984375,103.21473015679253,71.19565146309989
1986-09-01,31.14366955227322,674.107551574707,180.56250254313153,654.5217895507812,105.94654083251953,73.70019640241351
1986-10-01,31.55536651611328,521.6667652130127,182.44822184244794,624.5426559448242,106.49200722023292,77.97237941196987
1986-11-01,31.736587948269314,411.8438720703125,177.68072764078778,541.6842269897461,104.54201874909577,79.15895189557757
1986-12-01,31.451740264892578,289.79291915893555,164.67974344889325,452.27230072021484,100.17691718207465,76.0783931187221
1987-01-01,31.23220443725586,241.54789447784424,155.3704325358073,400.7099151611328,97.43163497359664,73.922609601702
1987-02-01,31.548644171820747,223.71749877929688,159.1745122273763,395.98033905029297,98.31640455457898,73.78676278250559
1987-03-01,32.14061948988173,235.479474067688,167.33383178710938,423.67115020751953,102.04246662281177,77.58687155587333
1987-04-01,32.900185055202904,257.0122480392456,177.70247141520184,453.08361053466797,106.6904138635706,82.56289345877512
1987-05-01,33.59970516628689,394.8437452316284,191.32750193277997,539.5500564575195,111.17543114556206,86.19344438825335
1987-06-01,32.65438503689236,540.1585102081299,198.38414510091147,588.7702941894531,110.63996774178963,79.51432364327567
1987-07-01,32.188663482666016,636.02294921875,195.2441151936849,627.4943161010742,108.6253907945421,75.28378077915737
1987-08-01,32.031451331244575,668.2590484619141,188.38933308919272,673.8163757324219,107.02725869637948,75.66109248570034
1987-09-01,32.19083150227865,582.5477600097656,186.05321248372397,644.0765380859375,107.75326622856987,76.95745195661273
1987-10-01,32.22224553426107,489.46080207824707,190.08035024007162,611.4815521240234,109.05758186622901,79.98206547328404
1987-11-01,32.21533245510525,396.655011177063,184.02889251708984,541.0302352905273,107.01390725594979,80.14591217041016
1987-12-01,32.04972161187066,325.3542423248291,169.26682790120444,472.6290512084961,102.54347765887225,77.7871813092913
1988-01-01,31.568205091688366,255.2628517150879,165.1715850830078,414.79312896728516,100.10285554108796,76.47458757672992
1988-02-01,32.117909325493706,212.95363903045654,165.199826558431,390.9275436401367,101.50458017985025,77.18486785888672
1988-03-01,32.94919119940864,239.74881172180176,169.36145782470703,414.5649719238281,104.4618182712131,79.92254529680525
1988-04-01,33.56175316704644,324.7212886810303,182.64531453450522,465.03761291503906,109.6560796101888,84.64966910226005
1988-05-01,32.94978247748481,415.9832000732422,193.35599263509116,540.2572631835938,110.42962957311559,82.87676130022322
1988-06-01,32.50075022379557,598.1173038482666,197.47117360432944,587.0639419555664,109.75437164306639,78.97607530866351
1988-07-01,32.041358947753906,664.6522998809814,195.34053802490234,640.1840209960938,107.85468772605613,75.14667510986328
1988-08-01,31.861682467990452,657.6733112335205,188.30846150716147,679.3160247802734,106.59489808259187,73.72709546770369
1988-09-01,31.661128997802734,593.0578231811523,190.4372278849284,660.3631591796875,107.72670463279441,74.68683515276228
1988-10-01,31.65928734673394,516.3228988647461,189.45026397705078,618.6704254150391,106.85190977873624,77.68669128417969
1988-11-01,31.58857981363932,416.67823791503906,182.33767191569012,559.256477355957,103.93721262613931,78.36938040597099
1988-12-01,31.28763198852539,332.50536918640137,172.672602335612,469.2146682739258,99.84052446153429,76.2997817993164
1989-01-01,30.95396465725369,242.16604232788086,161.9188181559245,397.066650390625,96.84312608506944,73.96487099783762
1989-02-01,31.26328362358941,224.80835914611816,162.16214497884116,371.2868118286133,97.48237751148365,74.78935786655971
1989-03-01,32.05913755628798,239.57116603851318,165.8285649617513,400.2138137817383,101.5302022298177,77.9818834577288
1989-04-01,32.90654076470269,320.9324359893799,176.54271443684897,448.61988067626953,106.05204546893084,81.64937700544085
1989-05-01,32.54229863484701,448.4654426574707,187.5994364420573,526.2542343139648,108.37989383273654,83.52791377476284
1989-06-01,31.781925625271267,544.1291332244873,194.38416798909506,571.4715194702148,107.55059983995226,78.04959433419364
1989-07-01,31.450869242350258,662.2384071350098,188.63638559977215,642.9701995849609,105.54473311812788,73.64823477608817
1989-08-01,31.140897538926865,690.2381896972656,182.33051300048828,679.0322113037109,103.84132243968821,72.23600115094867
1989-09-01,31.422034369574654,629.0338039398193,185.23876190185547,650.4436492919922,105.99896466290508,74.76768493652344
1989-10-01,31.456979115804035,539.626932144165,190.985107421875,612.9681396484375,106.98678758409288,78.790283203125
1989-11-01,31.737035115559895,449.4826316833496,185.21830240885419,555.1804351806641,104.55444477222584,79.84123774937221
1989-12-01,31.468781365288628,342.4515962600708,174.0570831298828,469.85939025878906,99.96828149866174,77.82194410051619
1990-01-01,31.30290985107422,270.2540874481201,163.42330932617188,409.8611068725586,97.24449581570094,75.3297097342355
1990-02-01,31.769864824083115,236.10689640045166,165.1165771484375,389.45812225341797,99.80871412489148,77.36187526157924
1990-03-01,32.606820000542534,242.39239692687988,165.53390502929688,403.42411041259766,103.34250132242838,79.43353925432478
1990-04-01,33.190862867567276,300.6533145904541,179.40004984537762,448.6071014404297,107.15250792326749,83.59422411237445
1990-05-01,33.144728342692055,412.93911933898926,191.56012217203778,523.5800933837891,110.77430159957319,83.88442993164062
1990-06-01,32.07867092556423,534.4440937042236,194.91438547770184,587.9850769042969,108.50246570728443,77.75257110595703
1990-07-01,31.73228581746419,638.6073589324951,189.38793182373047,650.5930328369141,105.79201027199073,74.0333502633231
1990-08-01,31.349909040662975,640.1902675628662,181.45642598470053,662.2648620605469,104.91112603081596,73.34929874965123
1990-09-01,31.532618204752602,603.9659023284912,184.43517049153647,644.4744110107422,106.32511421486183,74.721554347447
1990-10-01,31.82575013902452,543.8803672790527,187.89034525553387,618.6144256591797,107.09932115342882,77.73057120186942
1990-11-01,31.964384714762367,455.18908500671387,183.48003387451172,555.8993148803711,104.50315828676577,79.00355202811106
1990-12-01,31.704110039605034,362.0096683502197,171.13323211669922,490.2299499511719,100.55695992928963,76.75784519740513
1991-01-01,31.448205312093098,281.22949600219727,161.22996012369794,432.61341094970703,97.38154941134982,75.11888231549945
1991-02-01,31.80438995361328,239.72442150115967,160.07041931152344,394.18323516845703,99.78923797607422,75.2736554827009
1991-03-01,32.720887925889755,218.10693740844727,164.9834950764974,396.0174560546875,104.2058026349103,78.42715127127512
1991-04-01,33.457018534342446,305.9709072113037,178.41876983642578,450.7872009277344,108.25506846110025,84.20211791992188
1991-05-01,33.46513748168945,408.3076477050781,189.3959172566732,498.59935760498047,109.65726640489366,85.64148494175502
1991-06-01,32.37842771742079,551.4987468719482,193.0151112874349,543.3867645263672,109.76603472674334,79.30562155587333
1991-07-01,32.25014792548286,659.6131801605225,186.9926961263021,603.0117797851562,107.51009340639467,74.82759203229632
1991-08-01,31.743299696180554,695.3577518463135,180.74087778727215,637.0881652832031,104.4320989538122,72.09299904959543
1991-09-01,31.72048568725586,624.8568534851074,181.0458755493164,633.721809387207,106.59523716679325,73.78779820033482
1991-10-01,31.647215949164497,566.5992259979248,184.54602559407553,590.4304504394531,106.30656348334418,77.79060908726284
1991-11-01,31.59534242418077,437.4842643737793,179.06391143798828,539.4213485717773,103.59230041503906,78.05437360491072
1991-12-01,31.180326673719616,343.6821699142456,169.0917714436849,465.3884506225586,99.45824940999348,75.70850372314453
1992-01-01,30.91285917494032,272.8860139846802,159.95831807454428,387.3256301879883,96.01901725486472,74.61374555315291
1992-02-01,31.03995853000217,225.39989948272705,157.99963633219403,356.4814758300781,97.07896621138961,74.95265415736607
1992-03-01,31.780177222357857,226.43122673034668,161.70435587565106,363.40946197509766,101.00277088306568,76.85238974434989
1992-04-01,33.01387363009982,282.21724033355713,175.2271270751953,433.11893463134766,106.46220313178168,81.49796622140067
1992-05-01,33.087242974175346,396.6082572937012,190.1998519897461,518.955192565918,110.37791923240378,84.15001460484096
1992-06-01,32.48549567328559,562.5607967376709,196.59626007080078,580.6417846679688,110.29732315628617,80.58773585728237
1992-07-01,31.684576670328774,639.8774147033691,190.43718973795575,612.6160049438477,106.74399623164423,76.02365766252791
1992-08-01,31.19979010687934,642.491340637207,185.26870727539062,641.2924957275391,104.64693705240884,72.68315996442523
1992-09-01,31.283160315619575,628.0848503112793,186.2591552734375,647.5328063964844,106.31769674795645,74.27093505859375
1992-10-01,31.343661414252388,515.1205539703369,187.27195739746094,598.3561325073242,107.11960262722438,77.43681226457869
1992-11-01,31.526686350504555,431.5470218658447,180.45576731363934,537.1338653564453,103.70341406928168,78.47345079694476
1992-12-01,31.15506913926866,338.489031791687,172.1931330362956,460.45257568359375,99.51898080331307,76.94618770054409
1993-01-01,31.075026194254555,263.15228939056396,165.72540283203125,393.94725799560547,97.2673839992947,75.29655456542969
1993-02-01,31.168219248453774,225.0497579574585,165.69843292236328,374.92332458496094,98.56585043447988,76.27093178885325
1993-03-01,31.91557142469618,226.78449153900146,169.2373275756836,394.6000289916992,102.2025496871383,78.12162126813617
1993-04-01,32.94857449001736,298.68133068084717,178.98815155029297,454.59571838378906,106.39612409803601,82.02408926827567
1993-05-01,33.02720387776693,422.2865104675293,189.57764943440756,524.3351745605469,109.93820472999855,84.78242601667132
1993-06-01,32.355124155680336,551.5571594238281,195.42580922444662,591.8199157714844,110.09852797896772,80.28290339878627
1993-07-01,31.791856553819443,616.3724422454834,193.85348002115887,643.3847045898438,107.40962558322482,75.80911363874164
1993-08-01,31.369007958306206,674.3204116821289,187.15975443522137,667.6857757568359,106.22366446035879,73.48111288888114
1993-09-01,31.49862077501085,609.2370986938477,185.90081532796225,649.2645263671875,106.93714706986039,73.75856127057757
1993-10-01,31.627708011203342,511.806058883667,190.00489552815756,615.9817504882812,108.34265814887152,77.81780242919922
1993-11-01,31.668446858723957,423.26855659484863,181.24649047851562,533.6333465576172,104.84737113670066,78.94418443952289
1993-12-01,31.33093304104275,292.50802993774414,170.08154551188153,466.11438751220703,99.91643693712022,76.21737343924387
1994-01-01,31.152973175048828,244.9190855026245,165.1486587524414,420.9851837158203,97.34481528953269,74.31064060756138
1994-02-01,31.479242112901474,219.18365955352783,160.81827799479169,399.44313049316406,98.45803578694661,74.30219377790179
1994-03-01,32.17273924085829,233.0932855606079,171.16728464762372,408.2762145996094,102.41478107593677,77.97107696533203
1994-04-01,33.20589701334635,322.7190971374512,181.56870524088544,471.14551544189453,108.52312865080656,83.4047099522182
1994-05-01,33.010033501519096,451.40600204467773,192.1181360880534,528.7351226806641,111.02989338062427,84.91362980433874
1994-06-01,32.30882220798068,551.0643005371094,194.67660268147787,597.5042343139648,109.05895939579716,78.15804617745536
1994-07-01,31.697171529134113,619.4090366363525,187.1538289388021,610.6938552856445,105.19646538628471,72.62583051409041
1994-08-01,31.344206068250866,656.1357021331787,183.16225687662762,648.0658721923828,103.39817470974391,70.9573473249163
1994-09-01,31.385953691270615,627.9613971710205,185.82351684570312,648.394775390625,105.16747368706596,73.58440944126674
1994-10-01,31.727958255343967,564.6855354309082,187.53782908121747,603.7279891967773,106.8831691035518,79.31861877441406
1994-11-01,31.501505109998913,458.6416721343994,184.35855865478516,548.5236358642578,103.51355517352069,79.24727303641184
1994-12-01,31.37634065416124,350.12474060058594,172.44637807210287,454.26517486572266,98.79601796468098,76.56394413539341
1995-01-01,31.383868323432075,279.5188903808594,160.82759857177734,401.1717987060547,96.49155228226273,73.70567321777344
1995-02-01,31.67787128024631,268.6950206756592,161.3887151082357,395.0472640991211,97.72027333577473,75.20084381103516
1995-03-01,32.16586218939887,261.7778539657593,163.0867640177409,408.1163787841797,102.80681892677589,78.88794490269252
1995-04-01,33.19992913140191,318.1360721588135,177.01329549153647,452.8954315185547,108.53596440067997,82.81065259660994
1995-05-01,33.125103844536675,478.8806915283203,190.1861063639323,528.2067108154297,110.19693303991247,84.5935276576451
1995-06-01,32.43968963623047,598.3110427856445,195.7440948486328,595.8176422119141,109.9933765552662,80.26375906808036
1995-07-01,31.8370607164171,644.6224689483643,190.9938685099284,617.2853851318359,106.65845517758969,75.28335571289062
1995-08-01,31.61116282145182,680.0726890563965,184.56942240397137,656.5531158447266,106.14341453269675,73.95170484270369
1995-09-01,31.675597296820747,653.913688659668,186.77422841389975,640.3994750976562,106.83083004421657,74.96338980538505
1995-10-01,31.768387688530815,532.1430206298828,191.43047332763672,601.8102645874023,108.30104969165943,78.95818437848773
1995-11-01,31.68087429470486,453.19485664367676,182.80197143554688,537.2436904907227,105.44995908383969,78.99647303989956
1995-12-01,31.330814361572266,353.767728805542,170.98851521809897,457.06775665283203,99.86617476851852,77.2296633039202
1996-01-01,30.93197292751736,285.2844715118408,160.14019012451172,405.2967071533203,97.36903861716941,76.05023520333427
1996-02-01,31.283111572265625,252.7317762374878,160.05110422770184,402.5888442993164,98.14777374267578,75.98333631243025
1996-03-01,32.04587088690864,237.92550563812256,170.1042683919271,418.64452362060547,102.7427249484592,79.51686314174107
1996-04-01,33.033034006754555,282.0502042770386,181.22857411702475,466.9805145263672,107.80037067554615,82.71228790283203
1996-05-01,33.01855934990777,454.11415100097656,193.4044138590495,560.6959533691406,109.73403365523725,84.1546630859375
1996-06-01,32.215576171875,558.0633163452148,195.82444508870444,609.7445297241211,108.77101333053022,79.18309892926898
1996-07-01,31.787465413411457,658.1310749053955,189.6590296427409,662.9528045654297,106.45275822392216,73.94132886614119
1996-08-01,31.36239793565538,673.2778072357178,177.74810791015625,680.9618377685547,105.33233218722873,70.59456961495536
1996-09-01,31.530161963568794,627.2152900695801,181.4247767130534,662.5936126708984,107.4348802919741,73.15477643694197
1996-10-01,31.374257405598957,520.098876953125,182.8112030029297,604.930305480957,107.07795178448711,76.69855390276228
1996-11-01,31.5069219801161,431.7927837371826,175.1772181193034,531.3250732421875,103.95497216118706,77.33062199183873
1996-12-01,31.18822309705946,351.7566442489624,166.30399068196616,462.42942810058594,100.20373309100115,75.45567648751395
1997-01-01,31.07185575697157,280.16350269317627,159.59135691324872,417.02701568603516,96.71317206488715,73.86076245989119
1997-02-01,31.28289328681098,235.2672815322876,158.14946492513022,390.1200866699219,97.12855021158853,74.45659637451172
1997-03-01,32.39406373765733,238.62879276275635,165.90574900309247,394.0621566772461,102.79329794424551,78.39132581438338
1997-04-01,33.343844943576386,301.131272315979,177.82761891682944,448.2877731323242,107.29768541124132,83.49484579903739
1997-05-01,33.0053965250651,446.48146629333496,190.28363545735678,531.4558410644531,110.39890006736472,84.00571550641742
1997-06-01,32.875264485677086,585.8238697052002,198.0812708536784,610.9237289428711,110.04416854293257,81.97665078299387
1997-07-01,32.168051401774086,648.8635063171387,194.66063181559247,643.8948059082031,106.80952425356264,76.71791076660156
1997-08-01,31.861752404106987,674.4149208068848,188.11851501464844,649.7507476806641,105.70745821352358,74.59849221365793
1997-09-01,31.98238796657986,589.6886348724365,188.78777821858725,647.5025939941406,108.11851642749927,76.57226017543248
1997-10-01,32.00117958916558,550.5470752716064,191.06722513834637,618.9253616333008,109.51155909785517,80.8058602469308
1997-11-01,32.09229999118381,440.49439430236816,184.52007293701172,543.0483627319336,107.04947577582465,81.65972573416575
1997-12-01,31.951569451226128,335.32440662384033,169.49736277262372,463.46370697021484,102.2875326651114,79.04730115618025
1998-01-01,31.906856960720486,256.3799858093262,162.4236806233724,403.0859375,99.33103632043908,77.76704515729632
1998-02-01,32.11625417073568,212.66348361968994,160.6884256998698,389.15924072265625,100.14023957429109,78.26805114746094
1998-03-01,32.788844638400604,227.2085189819336,165.74475606282553,410.16056060791016,103.37436110885054,80.69013323102679
1998-04-01,34.05250549316406,320.467209815979,183.89166514078778,469.0156936645508,109.38803354899088,85.12117658342635
1998-05-01,34.207912021213104,452.8682231903076,196.50323232014975,540.7899856567383,113.93475002712673,86.24074118477958
1998-06-01,33.118436601426865,608.6832046508789,199.48474884033203,623.6498260498047,112.26235142460575,81.92720685686385
1998-07-01,32.3021486070421,659.9035739898682,191.4525349934896,655.772705078125,109.1682716652199,75.63811710902623
1998-08-01,32.174998389350044,702.7745723724365,187.88738250732422,698.1438446044922,108.23064027009187,74.48191506522043
1998-09-01,32.1068615383572,629.7825813293457,188.944574991862,684.8101806640625,109.18138998526113,74.84123229980469
1998-10-01,31.886876424153645,535.3207111358643,192.01269785563153,634.0336990356445,109.99902089436848,77.10749489920481
1998-11-01,31.730151706271702,444.936466217041,185.0353240966797,569.2539215087891,106.94282673023365,78.60208783830916
1998-12-01,31.627824571397568,351.98304653167725,174.31616465250653,511.01715087890625,102.28272190800419,77.3007311139788
1999-01-01,31.18345048692491,284.0435743331909,165.49729665120444,456.8479919433594,98.76346588134766,74.48214394705637
1999-02-01,31.699884202745224,274.4999170303345,163.55337778727215,427.2077941894531,100.4216229474103,74.98616899762835
1999-03-01,32.51649856567383,293.173623085022,170.36112467447919,434.0180969238281,104.13636808042172,78.74137878417969
1999-04-01,32.78280470106337,336.08477115631104,183.94821166992188,482.57408142089844,109.26356139006437,82.50035967145648
1999-05-01,32.588111029730904,418.2467460632324,192.52381642659506,549.5264434814453,110.32930303502965,81.83503832135882
1999-06-01,32.01031578911675,556.3609600067139,194.92549896240234,625.4117965698242,108.45777723524304,78.22182246616909
1999-07-01,31.718343098958332,655.7400703430176,189.80828603108725,661.8382263183594,106.03242097077546,74.10800388881138
1999-08-01,31.572433047824436,708.5838794708252,183.67842356363934,686.8195343017578,104.84340102584272,72.46909550258091
1999-09-01,31.769928402370876,621.0233688354492,185.30902862548828,667.7934265136719,106.71416388617621,74.13978031703404
1999-10-01,31.656828986273872,549.7868061065674,193.31485748291016,631.1269378662109,108.02740874113859,78.0443137032645
1999-11-01,31.699648963080513,420.77717781066895,185.4906209309896,555.6525421142578,104.51110557273581,79.59764753069197
1999-12-01,31.386841668023003,334.38665866851807,172.56983439127606,465.92037200927734,99.94853690818503,76.8132073538644
2000-01-01,31.24596489800347,275.17991065979004,163.8266372680664,417.2124481201172,97.59101867675781,74.89469800676619
2000-02-01,31.50513966878255,256.30290508270264,160.2293650309245,384.5684814453125,98.22035895453558,74.49470520019531
2000-03-01,32.26741366916232,255.88958263397217,167.08245595296225,401.9041442871094,102.34643441659432,77.2261210850307
2000-04-01,32.87459055582682,362.04512119293213,183.9964548746745,481.09813690185547,108.00868846752024,82.96261923653739
2000-05-01,33.03394529554579,455.69024085998535,195.36421457926434,548.35693359375,110.86658195213035,83.11337062290737
2000-06-01,32.356207105848526,561.9760513305664,196.2636439005534,603.6663055419922,108.75857317889178,77.7848870413644
2000-07-01,31.773643493652344,672.2043991088867,189.94495391845703,656.4247131347656,106.66614108615451,73.8331277029855
2000-08-01,31.65302064683702,688.5025501251221,184.5018259684245,692.8025054931641,106.24466648808232,73.64081791469029
2000-09-01,31.736679077148438,646.0095882415771,185.4747772216797,647.7728271484375,107.07948472764757,74.4310542515346
2000-10-01,31.73869874742296,531.8872928619385,192.8279240926107,609.9836730957031,108.92646930835865,78.62310682024275
2000-11-01,32.06111484103732,431.4806938171387,184.54527537027997,544.8541641235352,105.51297929551866,80.07197243826731
2000-12-01,31.79001914130317,336.47382259368896,170.09750366210938,470.83805084228516,100.47056410047742,77.23443167550224
2001-01-01,31.45878897772895,277.2291421890259,162.26511637369794,413.57860565185547,97.63076217086227,74.11436898367747
2001-02-01,31.736244625515408,247.82652854919434,160.68599700927734,393.00785064697266,98.4859961050528,74.79405539376395
2001-03-01,32.55129920111762,267.7271842956543,168.77686818440756,428.9412307739258,102.76781717936197,78.86126926967076
2001-04-01,33.381663428412544,323.6924648284912,183.3727773030599,487.75665283203125,109.23538208007811,83.84486607142858
2001-05-01,33.13936445448134,468.02873611450195,192.12804158528647,550.9847259521484,111.74143332022207,84.48805127825057
2001-06-01,32.43105782402886,565.1596546173096,193.58465830485028,602.8026580810547,109.34261745876735,77.29964120047434
2001-07-01,31.901832156711155,650.6740093231201,186.77096048990887,646.5605926513672,106.2549520421911,73.35453578404018
2001-08-01,31.80640114678277,695.2972888946533,182.11363474527997,680.5790710449219,105.80642841480396,72.35624040876117
2001-09-01,31.7956182691786,629.2235851287842,185.84556579589844,657.2159576416016,107.86413263391564,75.2214595249721
2001-10-01,31.732440524631077,539.6934032440186,190.07869720458984,627.6223373413086,108.14439985487195,78.30656869070872
2001-11-01,31.979793972439236,432.9136371612549,185.00628153483075,556.8882751464844,106.1168176156503,79.21960558210101
2001-12-01,31.75029754638672,335.08498668670654,178.22519938151044,491.2404251098633,101.55496950502749,77.86906106131418
2002-01-01,31.44162919786241,267.40424633026123,167.19036102294922,429.0436553955078,98.29575573956524,75.56001390729632
2002-02-01,31.583497789171005,247.38390445709229,160.15340169270834,405.91259002685547,98.26381118209274,74.50492858886719
2002-03-01,32.49361250135634,277.6559114456177,170.15000661214194,439.8615264892578,103.76869484230323,78.3020237513951
2002-04-01,33.59140184190538,318.3479070663452,183.8469696044922,483.62281799316406,108.95091162787543,83.70863233293807
2002-05-01,33.19173812866211,416.0672187805176,195.2456283569336,553.9691543579102,110.93547962330005,82.57151467459543
2002-06-01,32.657415601942276,541.4474964141846,197.9792658487956,612.2442245483398,111.11719343397351,78.4340558733259
2002-07-01,32.21065309312608,652.5025844573975,188.7938944498698,656.8426513671875,108.83008462411385,74.18982369559153
2002-08-01,31.778445773654514,679.601001739502,181.8783696492513,673.1295013427734,106.21810489230685,72.25374494280135
2002-09-01,32.06169128417969,637.944507598877,180.1946767171224,653.5961151123047,107.07855224609375,75.47672816685268
2002-10-01,32.32062869601779,565.5712604522705,192.39485422770184,626.984748840332,109.14556715223523,80.62908717564174
2002-11-01,32.1449089050293,456.6218376159668,184.849484761556,544.8841094970703,105.6879820647063,80.25140489850726
2002-12-01,32.09333419799805,318.04189682006836,174.11727905273438,470.2903747558594,101.8446886980975,78.24793134416853
2003-01-01,31.684979332817925,263.97619247436523,164.04848734537762,410.2091979980469,97.99705787941261,74.43477630615234
2003-02-01,32.13380813598633,239.12324905395508,163.36992899576825,397.1244812011719,99.70018598768445,76.21206556047713
2003-03-01,32.85785039265951,223.65221977233887,171.50460561116537,407.6664352416992,103.85148790147569,79.48384966169085
2003-04-01,33.63030115763346,257.85603523254395,184.57029978434247,462.2943115234375,109.05989187735098,84.07954079764231
2003-05-01,33.33285225762261,414.42089080810547,192.21831003824872,530.7213973999023,111.20454293710213,85.34408024379186
2003-06-01,32.91600545247396,521.7383861541748,197.04877217610678,603.8140106201172,110.49341978850187,81.4841025216239
2003-07-01,32.179200914171005,603.5134792327881,193.98289998372397,640.2400970458984,107.45368533664279,74.90184783935547
2003-08-01,31.941502888997395,674.8997211456299,184.89696502685547,678.4327697753906,105.75788285997179,72.0052719116211
2003-09-01,32.00070910983615,629.2940616607666,183.63272349039715,654.4613647460938,107.05528259277344,73.76294272286552
2003-10-01,32.01271269056532,569.084882736206,189.0325673421224,619.6975326538086,108.15922772442852,78.55816432407924
2003-11-01,32.057738833957245,446.8398094177246,181.3935979207357,531.047248840332,105.99231719970703,78.88995579310826
2003-12-01,31.744976043701172,348.4954357147217,170.08157094319662,462.4754333496094,101.47642912688077,76.78687504359654
2004-01-01,31.625643836127388,304.46183681488037,163.05384318033856,426.3987350463867,98.94276371708622,75.30908857073103
2004-02-01,31.911176045735676,275.43013095855713,162.41535186767578,405.7656478881836,98.86160250063296,75.60040065220424
2004-03-01,32.72748947143555,284.6367835998535,173.60875447591147,426.4792251586914,102.93894167299624,78.64471980503627
2004-04-01,33.64539676242404,328.8005590438843,183.4231185913086,469.8005676269531,108.64968476472077,83.7338856288365
2004-05-01,32.90224287245009,442.99468994140625,193.821652730306,538.2614898681641,111.50403199372468,82.35632760184153
2004-06-01,32.28721618652344,559.8921298980713,195.78369140625,592.7391815185547,109.5723823264793,76.93756648472377
2004-07-01,31.800397237141926,618.1232929229736,189.34176127115887,645.7123565673828,107.03042348225911,73.40841565813338
2004-08-01,31.78505367702908,682.9529285430908,182.28556315104169,668.9049530029297,105.07549709743923,71.38250078473773
2004-09-01,31.940905253092446,631.6139221191406,184.5580800374349,650.2923583984375,107.63280656602647,74.76022447858539
2004-10-01,32.108802795410156,543.6623096466064,188.58893076578778,622.3334121704102,107.55089653862846,78.81970541817802
2004-11-01,31.998822953965927,449.7915267944336,185.14461517333984,565.802001953125,104.82643975151909,79.07358442034041
2004-12-01,31.69736650254991,333.1805467605591,176.06192270914715,463.39752197265625,100.86264433684171,76.89610072544643
2005-01-01,31.513919830322266,266.811728477478,163.70723724365234,398.9307403564453,98.49184530752676,74.79410988943918
2005-02-01,31.860129038492836,227.07276344299316,159.60248311360678,379.25933837890625,99.15547547517,75.32660348074778
2005-03-01,32.65129089355469,230.60944080352783,167.99388885498047,403.23814392089844,104.03226216634114,79.0954807826451
2005-04-01,33.46240573459201,313.9515161514282,182.09910074869794,455.8197021484375,109.67596548574942,83.65602220807757
2005-05-01,33.536224365234375,452.07300186157227,194.03207143147787,533.03955078125,113.42992429380062,85.78199659075057
2005-06-01,32.67115910847982,571.7912197113037,199.81150309244794,596.7924499511719,112.43280481409143,80.31051635742188
2005-07-01,32.05814785427517,655.4790019989014,190.83760579427084,634.8062896728516,108.44304120099102,74.1855239868164
2005-08-01,32.00317594740126,704.6116828918457,184.66224670410156,668.5772705078125,106.34033768265336,73.20435660226005
2005-09-01,31.98638704087999,643.5211658477783,185.8193588256836,653.3704376220703,107.74781968858507,74.593870980399
2005-10-01,31.821926964653862,566.9375419616699,189.22129313151044,613.7722396850586,107.70975042272497,78.32942962646484
2005-11-01,31.741903093126083,457.4218273162842,184.21099344889325,542.7604675292969,104.70616375958477,79.61046491350447
2005-12-01,31.308006710476345,364.61544036865234,168.8249715169271,483.72669219970703,100.40254239682797,75.9840829031808
2006-01-01,31.138863033718533,268.0472135543823,159.46417490641278,415.2518081665039,98.91309384946469,74.20036860874721
2006-02-01,31.51702880859375,225.2633571624756,164.56157684326172,394.5178985595703,99.74792621753834,75.22321973528182
2006-03-01,32.54122416178385,256.23748302459717,170.60755411783856,417.4877166748047,104.74586486816406,78.39602334158762
2006-04-01,33.30641004774306,318.326473236084,180.60671488444012,475.8427047729492,108.64767851652921,83.36957114083427
2006-05-01,33.3218871222602,445.04008293151855,191.4495340983073,562.3808670043945,111.21843126085069,85.032833644322
2006-06-01,32.62706968519423,614.3546104431152,195.0969696044922,624.9959564208984,109.90843596281827,79.79309626988002
2006-07-01,31.893984476725258,652.574872970581,187.17005411783856,637.0515823364258,106.61474157262731,73.4819085257394
2006-08-01,31.85861587524414,713.8039588928223,181.27920786539715,670.0985717773438,104.80444872820819,73.3990968976702
2006-09-01,31.757530636257595,639.3423557281494,188.905029296875,663.4139251708984,107.61742768464265,75.600460597447
2006-10-01,32.1414926317003,557.7826976776123,191.53759002685547,622.5909805297852,108.62476914017289,79.50558253696987
2006-11-01,32.29555553860134,468.17922592163086,187.86047617594403,563.324089050293,105.85899353027344,80.83475930350168
2006-12-01,31.88103569878472,334.9361181259155,171.72625223795575,447.40196228027344,101.32763474075882,77.98233577183315
2007-01-01,31.414850023057724,271.2803840637207,163.30179850260419,389.1508483886719,97.56381423385055,75.6019537789481
2007-02-01,31.68478012084961,246.84865474700928,164.6986516316732,389.90142822265625,98.52908099139178,77.6735360281808
2007-03-01,32.296458350287544,240.2282476425171,169.71725463867188,409.58038330078125,101.77356578685618,79.87904684884208
