,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2014-07-01,0.0148471,-0.07778859,-0.00986439,-0.2550385,-0.08201498,-0.06873202
2014-08-01,0.011310697,-0.050360143,-0.04169172,-0.35849893,-0.056052864,-0.090726554
2014-09-01,0.02260983,-0.04596126,-0.075416625,-0.22674751,-0.04462433,-0.028408766
2014-10-01,0.021488547,-0.05799353,-0.06614447,-0.014090776,-0.101680696,0.08173627
2014-11-01,0.02196294,0.020237923,-0.05273211,0.18360105,-0.15412247,0.26532573
2014-12-01,0.031235158,0.03080386,-0.0037404299,0.13607565,-0.24865574,0.21861973
2015-01-01,0.021659732,0.030185968,0.02797547,0.25240934,-0.118504316,0.41485885
2015-02-01,0.025404066,0.044125676,-0.032339722,0.2351313,-0.14092514,0.36956605
2015-03-01,0.0027576685,0.034742296,-0.013753444,0.049854934,-0.15103027,0.21726681
2015-04-01,0.027073205,-0.020069182,-0.031933725,-0.14949647,-0.065316826,0.029419065
2015-05-01,0.0063215494,-0.036715627,-0.0156030655,-0.17457893,-0.14737621,0.0065470934
2015-06-01,0.020306349,-8.440018e-05,-0.022640586,-0.28375074,-0.11651936,-0.058775574
2015-07-01,0.021614611,-0.040008813,-0.044384718,-0.22289422,0.050937623,-0.054670334
2015-08-01,0.012547046,-0.03689608,-0.07388821,-0.45621523,-0.03274575,-0.10059467
2015-09-01,0.019404113,-0.06919649,-0.009738445,-0.25889388,-0.24657819,-0.07627913
2015-10-01,0.024637133,0.013268828,-0.06861004,-0.024805963,-0.029948771,-0.0067159235
2015-11-01,0.015208662,-0.05913648,-0.066354424,0.10611004,-0.1762481,0.2113571
2015-12-01,0.022832662,0.053283483,-0.012264729,0.1557787,-0.10366234,0.15704185
2016-01-01,0.019194722,0.03484279,-0.030887604,0.20794693,-0.114852905,0.28707784
2016-02-01,0.024622738,0.029669166,-0.030463576,0.12881604,-0.15144986,0.15714371
2016-03-01,0.029965997,0.03882903,-0.028979301,0.08280477,-0.10018015,0.10684934
2016-04-01,0.027760863,0.04777682,-0.028894484,-0.03733343,-0.067908645,-0.0048499107
2016-05-01,0.015166044,-0.013246417,-0.07104677,-0.20068407,-0.07757741,0.0060910583
2016-06-01,0.0152933,-0.048147142,-0.027919173,-0.35266966,-0.04848641,-0.06642443
2016-07-01,0.0074056387,-0.06642443,-0.025926054,-0.53565466,-0.059003234,-0.0705803
2016-08-01,0.008805037,-0.020540357,-0.019819438,-0.13181555,-0.049461782,-0.10276699
2016-09-01,0.011731148,-0.0048499107,-0.022872746,-0.3642043,-0.035721958,-0.038435996
2016-10-01,0.022205591,0.0060910583,-0.027240634,-0.1790142,-0.106286764,0.030644536
2016-11-01,0.023732245,0.0437482,-0.07838315,0.2468763,-0.17116898,0.16189325
2016-12-01,0.012409627,0.033570588,-0.012271047,0.29899412,-0.14402872,0.2778756
2017-01-01,0.028387368,0.045788705,0.0035517216,0.21101934,-0.20195514,0.34892258
2017-02-01,0.021933377,0.039212167,-0.0118480325,0.33781192,-0.1591872,0.3041122
2017-03-01,0.021484077,0.039865732,0.0144581795,0.037904978,-0.16825545,0.14141414
2017-04-01,0.016378045,0.040927768,-0.03137344,-0.06303072,-0.06895369,0.10403812
2017-05-01,0.016786516,-0.073242724,-0.027247727,-0.17736459,-0.05000013,-0.07597959
2017-06-01,0.010495901,-0.029045045,0.010618448,-0.2720914,-0.036765337,-0.053839862
2017-07-01,0.009025395,-0.011480391,-0.011480391,-0.2871235,-0.05089879,-0.112170994
2017-08-01,0.012538314,-0.048978925,-0.01932323,-0.33891892,-0.03656113,-0.0791657
2017-09-01,0.011312902,-0.05906844,-0.04354614,-0.21694642,-0.08329135,-0.038562655
2017-10-01,0.021075547,-0.002738893,-0.04060507,-0.20023954,-0.08978623,-0.010622561
2017-11-01,0.022055924,0.025405467,-0.12328166,0.07666987,-0.16167891,0.12581015
2017-12-01,0.02740705,0.034187794,-0.03178191,0.10191399,-0.14313388,0.39965594
2018-01-01,0.024871469,0.032275647,-0.017060399,0.21160045,-0.22913736,0.3971961
2018-02-01,0.03416446,0.03068903,0.008552045,0.19267443,-0.17481482,0.2965597
2018-03-01,-0.0014964938,0.023322612,-0.020686954,0.0069276392,-0.04422164,0.03401336
2018-04-01,0.018336117,0.04209751,-0.0329265,-0.139305,-0.07742715,-0.022500217
2018-05-01,0.024984777,-0.10005528,-0.062467694,-0.18966097,-0.112823725,-0.031113237
2018-06-01,0.01486069,-0.02763781,0.014596254,-0.3309071,-0.15139347,-0.063072085
2018-07-01,0.016371757,-0.05619681,-0.008787364,-0.31821424,-0.08354694,-0.08324474
2018-08-01,0.023360401,-0.04682827,0.009458661,-0.33056712,-0.041992843,-0.10073525
2018-09-01,0.021282703,-0.028620005,-0.032397628,-0.27832234,-0.03356871,-0.047168255
2018-10-01,0.019998282,-0.017778158,-0.08192259,-0.06949413,-0.03349316,0.09388903
2018-11-01,0.023284853,0.024569243,-0.058992267,0.078816235,-0.13224077,0.31982997
2018-12-01,0.018525004,0.041530877,-0.0042919517,0.036582142,-0.20095617,0.3507311
2019-01-01,0.009604752,0.063860476,-0.1211738,0.108434916,-0.3139531,0.39032272
2019-02-01,0.02448976,0.058858454,-0.04380387,0.12654704,-0.3588099,0.5189229
2019-03-01,0.023683012,0.051395774,-0.02407819,0.061399817,-0.24162555,0.18060109
2019-04-01,0.024126709,0.026022673,-0.08849931,-0.03400153,-0.102698624,0.09092784
2019-05-01,-0.012016892,-0.05211371,-0.017139912,-0.20866871,-0.11504227,-0.0020935535
2019-06-01,-0.0034650564,-0.036784947,-0.021294832,-0.2618757,-0.1693787,-0.076357305
2019-07-01,0.0145664215,-0.045054376,-0.043400526,-0.39402568,-0.06998378,-0.088781714
2019-08-01,0.01238811,-0.031621575,-0.049209297,-0.20084298,-0.10342467,-0.08188373
2019-09-01,0.019971848,-0.04364252,-0.017018914,-0.2795037,-0.13073409,-0.05388862
2019-10-01,0.0015369654,-0.030814767,-0.14945132,-0.122908354,-0.13113749,0.077938735
2019-11-01,0.0045220256,0.020697892,-0.022504985,0.13953614,-0.1797458,0.29302543
2019-12-01,-0.010282338,0.038325965,-0.062924504,0.22283584,-0.11484057,0.27910852
2020-01-01,0.02224493,0.05179417,-0.086454034,0.23217118,-0.16847426,0.36919522
2020-02-01,0.01667279,0.03604865,-0.0010145307,0.21895844,-0.060028553,0.14736485
2020-03-01,0.01414001,0.02427119,0.01207155,0.05306059,-0.15982056,0.19468585
2020-04-01,0.02080971,0.02173841,-0.046478152,-0.17408866,-0.025962532,0.01418221
2020-05-01,0.01924783,0.01076293,-0.051205993,-0.25577116,-0.110895455,-0.016717851
2020-06-01,0.01093179,-0.009794891,-0.016506791,-0.45109165,-0.14821196,-0.095023334
2020-07-01,0.0028690696,-0.06403881,-0.116763115,-0.58929765,-0.06315237,-0.101397514
2020-08-01,0.0070903897,-0.039048612,-0.026131392,-0.23998344,-0.032716632,-0.056524873
2020-09-01,0.01110065,-0.087931514,-0.027819932,-0.3981141,-0.16893864,-0.07771587
2020-10-01,0.01696831,-0.006924391,-0.0029141307,-0.25049454,-0.15732998,0.06568235
2020-11-01,0.04060769,0.04157859,-0.101059794,0.02490437,-0.124825835,0.29603973
2020-12-01,0.02135849,0.03136301,0.01177609,0.26725033,-0.21191168,0.37134808
2021-01-01,0.023186564,0.03193435,-0.028610706,0.14184469,-0.13993663,0.29614747
2021-02-01,0.032079548,-0.0016775727,-0.009046078,0.082170784,-0.057140946,0.16478503
2021-03-01,0.030736536,0.0367257,-0.042912126,-0.097177625,-0.07082528,0.11320555
2021-04-01,0.009356976,0.015890658,0.010155559,-0.16106206,-0.08744973,0.06997466
2021-05-01,0.010591149,-0.005089581,-0.028828502,-0.31420332,-0.13289481,-0.068175495
2021-06-01,0.006344259,-0.019173205,0.009211838,-0.33794224,-0.05884695,-0.073874295
2021-07-01,0.011643767,-0.03695923,-0.06632429,-0.38981205,-0.016378284,-0.08066201
2021-08-01,0.013531268,-0.012203991,-0.045416653,-0.4176526,-0.062077463,-0.084836304
2021-09-01,0.013930559,-0.046360433,-0.013873696,-0.14603472,-0.011877298,-0.0033109784
2021-10-01,0.011208177,-0.07783079,-0.0326761,-0.1990298,-0.10073483,0.10514742
2021-11-01,0.024892569,-0.056777954,-0.024835706,-0.0053073764,-0.080008686,0.2574901
2021-12-01,0.01868558,0.05102709,-0.019826591,0.052515328,-0.12084389,0.261374
2022-01-01,0.028795421,0.021820694,-0.01175952,0.11803472,-0.064370066,0.30889234
2022-02-01,0.019141674,0.025793046,0.011474103,0.04856479,-0.124925345,0.26237887
2022-03-01,0.028610647,0.024915427,-0.019380897,0.007270813,-0.06418532,0.2015003
2022-04-01,0.017848343,-0.008341461,-0.00044295192,-0.064092934,0.03249061,0.020527393
2022-05-01,0.008610338,-0.075317144,-0.048804015,-0.2260817,-0.056702524,-0.07019004
2022-06-01,0.0061160624,-0.03203699,-0.032452703,-0.5336156,-0.0880194,-0.12293914
2022-07-01,0.013136953,-0.075594276,-0.018595666,-0.2748123,-0.0118981,-0.03739503
2022-08-01,0.013783634,-0.07702616,-0.040258825,-0.27023944,-0.043307364,-0.04617116
2022-09-01,0.020388812,-0.063353896,-0.00972715,-0.30026302,-0.026263207,-0.04427737
2022-10-01,0.024730682,-0.030928433,-0.015408546,-0.2891312,-0.015916646,0.069766045
2022-11-01,0.016832173,0.013783634,-0.0666334,-0.016009003,-0.061275333,0.35711482
2022-12-01,0.008702695,0.013968378,-0.034623623,0.17166147,-0.14959088,0.31919274
