,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1967-05-01,2.1832738,-1.0661663,-0.24654083,1.2980125,2.7854211,-2.754399
1967-06-01,1.3492801,3.0995567,-0.32850343,0.23282623,1.4315693,1.8531373
1967-07-01,0.98224413,3.8796704,0.13878098,-0.3467903,1.7963188,3.6863563
1967-08-01,0.93260956,3.5345135,-0.24588776,-0.5097351,2.5934136,3.1331906
1967-09-01,1.5804737,3.014002,-0.61455613,0.48263246,2.4716122,2.384425
1967-10-01,2.7775836,-0.9130173,0.01600113,1.4821835,2.6969275,-1.1559662
1967-11-01,3.9645722,-1.933794,0.15902671,2.3367496,2.0513496,-2.5738206
1967-12-01,3.6866822,-2.4239373,0.3102169,2.8409336,0.11298446,-1.8537906
1968-01-01,3.802124,-3.0337493,0.6425613,2.11768,2.9980102,-2.2008262
1968-02-01,4.236089,-3.8973045,0.5506622,2.8933482,1.9849373,-2.2248955
1968-03-01,2.1836865,-1.3234138,0.8515213,2.3470619,2.664331,-1.9707153
1968-04-01,1.5786871,-0.07147674,0.21187744,1.5848866,0.657148,-0.19327888
1968-05-01,2.8342705,-1.7508148,-0.51711196,0.6411022,2.097258,-1.0630337
1968-06-01,1.7427918,3.181808,-0.35154876,-0.01750412,2.2857964,1.7201824
1968-07-01,1.2118225,2.79525,-0.15681152,-0.4441765,2.1468544,2.9035594
1968-08-01,1.2504776,2.8816783,-0.6859581,0.62979734,1.9969718,1.7333103
1968-09-01,1.713253,2.9476852,-0.32201004,0.1560814,2.248235,0.85553247
1968-10-01,3.4677148,-1.4970001,-0.13857727,1.4466743,2.1209621,-1.20854
1968-11-01,2.6150994,-1.0881962,0.38145217,1.9338825,0.9219036,-0.9849926
1968-12-01,3.2244751,-0.97259367,0.23412247,2.6712599,0.78551406,-2.336486
1969-01-01,2.1854222,-0.45546263,0.39177018,2.3973966,2.018895,-1.8626511
1969-02-01,2.8030994,-1.6317688,0.81273305,2.9089208,0.81173784,-1.091716
1969-03-01,0.9470829,0.09454231,1.4622558,1.6642783,-0.54104805,0.96864474
1969-04-01,1.6732349,-1.804599,0.6631237,1.4629192,1.1693405,-1.3232616
1969-05-01,1.9469103,-0.42792892,-0.07696076,0.5476826,1.7067394,-0.07032623
1969-06-01,1.8327961,2.1691673,-0.6392395,0.917559,3.4655597,-2.4013767
1969-07-01,1.8012817,3.2499366,-0.5652641,-0.593129,2.2282155,2.9961648
1969-08-01,0.71752703,3.4894443,-0.7938248,0.15358964,2.0517356,1.7438929
1969-09-01,1.586654,2.7719169,-0.75932467,0.5665916,3.1371493,-0.99352455
1969-10-01,3.1258705,-0.57687455,-0.18875274,1.6274563,1.4844818,0.33670387
1969-11-01,3.4884486,-2.1781242,0.04146576,1.8079159,2.976925,-2.6090386
1969-12-01,2.838594,-0.7424065,0.08823967,1.7657869,1.2761567,-0.940448
1970-01-01,3.3905044,-2.4257355,0.5557659,3.2204468,0.4076721,-2.2560096
1970-02-01,2.8447227,-2.2097518,0.94513434,2.8799987,1.82005,-1.9628181
1970-03-01,3.126599,-2.0992646,0.5734043,2.5252402,1.4852593,-1.897258
1970-04-01,1.6210388,-0.3394497,0.31182784,1.7771196,0.5777302,-0.47522965
1970-05-01,2.6786582,1.0453056,-0.3883705,0.78539354,2.2613347,-0.43562737
1970-06-01,1.4855919,3.4743686,-0.18436737,0.5637528,1.9791253,2.7874818
1970-07-01,0.8566109,3.5439224,-0.029951477,0.2552536,2.7914753,1.9568279
1970-08-01,0.8063599,3.3928337,-0.76609117,0.34810257,1.9298722,3.605822
1970-09-01,1.4749428,3.1911607,-0.8469604,0.01231308,2.0197263,2.45968
1970-10-01,2.8423932,2.483974,0.22097549,0.9215065,1.2925717,-0.64062804
1970-11-01,3.4876804,-1.5454948,-0.2326233,1.9624856,2.439712,-2.0057495
1970-12-01,3.3741975,-1.0353225,-0.24360505,2.132543,3.581861,-2.7475467
1971-01-01,3.7084632,-3.5314345,0.24561921,2.7122672,2.517601,-2.7152069
1971-02-01,4.298669,-2.419941,0.68688506,2.1034439,3.9482033,-2.8350766
1971-03-01,2.2811263,-1.0716457,0.6836193,1.1683261,0.9906441,-0.34197313
1971-04-01,1.2555342,0.3841072,0.84888995,1.1660397,1.6990864,-0.33086777
1971-05-01,2.0126433,1.2591267,0.16853714,1.0709927,1.5243438,0.97921216
1971-06-01,1.3113861,3.3024726,-0.45825043,0.03168259,2.0159097,4.1271925
1971-07-01,0.9220535,3.473296,-0.15971832,0.16951676,1.8748085,1.9701827
1971-08-01,0.50561064,3.918155,-0.23549423,0.4664154,1.9959862,2.6263657
1971-09-01,1.7043121,3.1656184,0.012084961,0.35144502,2.4323525,-0.76070213
1971-10-01,1.974755,1.9486256,0.14110032,1.1924957,2.2468314,-1.1977222
1971-11-01,2.6910367,-0.7296734,-0.061404802,1.5298965,1.3097534,-1.0507419
1971-12-01,3.7172825,-0.4615158,-0.2348404,2.0933194,2.976504,-2.2291932
1972-01-01,2.0009599,0.16698608,0.8317726,2.0858874,1.3789238,-1.7447426
1972-02-01,3.8641999,-2.0204704,0.11562767,2.3355055,4.305192,-3.937077
1972-03-01,2.0680988,-0.2031372,0.9146919,1.925214,1.2670265,-0.35233384
1972-04-01,1.4377419,-0.76606905,0.3494648,1.9510367,0.32593766,-1.0908592
1972-05-01,2.4706433,-1.1014751,-0.38676453,1.381506,2.0015335,-1.6727269
1972-06-01,1.7774518,2.0947824,-0.98211783,0.2367073,2.3429656,0.7841446
1972-07-01,0.7669296,3.9841313,-0.64298093,0.5956398,2.0270698,2.3722305
1972-08-01,1.4233963,3.0863678,-0.38877258,0.5962135,2.1708152,1.6107525
1972-09-01,1.4968468,1.6199341,-0.2748665,0.16325608,2.8080583,-0.32192117
1972-10-01,3.1423163,-2.8935592,-0.37041014,1.6282551,1.4314293,-0.52419776
1972-11-01,3.021811,-1.3407638,0.07861557,1.7654011,1.9338214,-1.4566784
1972-12-01,4.133615,-2.2695146,0.06455612,2.1409755,2.8155174,-2.2270508
1973-01-01,4.1179495,-2.9625535,0.4153946,2.609277,3.6891754,-3.277285
1973-02-01,2.965102,-2.1910148,1.1974449,2.5815628,0.9304962,-1.6042389
1973-03-01,2.855201,-1.4752243,0.57467157,1.7498178,1.8794693,-1.8259525
1973-04-01,2.6704392,-0.67820203,0.5577881,2.0002017,1.1432908,-0.49758148
1973-05-01,1.8571705,0.6635483,0.04873886,0.76007,2.8653944,-1.6306785
1973-06-01,1.3251851,2.7739692,0.27714235,0.3835396,1.6899296,3.8920941
1973-07-01,0.5434532,3.1641982,-0.96426314,0.5890068,1.8727795,3.0941164
1973-08-01,0.7916077,2.769828,-0.32938462,0.791288,2.1878295,2.906488
1973-09-01,1.742173,2.7182224,-0.15163192,0.4756012,2.6885967,2.4554152
1973-10-01,2.6701207,0.0050971983,-0.6689636,1.300019,2.3646274,-1.8039719
1973-11-01,2.178592,-0.6007935,-0.1200943,1.9288452,2.5901635,-1.5749317
1973-12-01,3.8586464,-3.1380775,-0.050968934,2.2499478,3.0679946,-2.2209594
1974-01-01,4.16384,-2.1833282,0.39741668,2.3739834,3.6730666,-2.3930488
1974-02-01,4.0326815,-1.7803223,0.36980516,2.4180312,2.088658,-2.426906
1974-03-01,1.7346318,-0.012491226,1.0144161,1.4716594,-0.08250733,-0.77281034
1974-04-01,2.6497753,-1.319135,0.21366501,1.610706,1.271143,-0.0874382
1974-05-01,2.1659062,-0.74388313,-0.06245575,1.0827888,1.9275877,-1.1465595
1974-06-01,2.0281742,1.7882124,-0.7024643,0.87339705,2.1244884,-0.0355011
1974-07-01,1.4341857,2.079783,-0.13707428,-0.29354325,2.9669857,1.783939
1974-08-01,0.9743126,3.6135697,-0.2886116,0.49997634,2.3726685,3.3091788
1974-09-01,1.9831406,3.3916867,-0.9591919,0.4306175,1.9450096,-0.3297016
1974-10-01,1.8868268,2.5028396,-0.54599607,0.88654554,3.409766,-2.2885177
1974-11-01,3.5179133,-2.106409,-0.61864245,1.8555992,1.9397507,-1.5978858
1974-12-01,3.5751095,-2.1258035,0.19361381,1.8651317,2.7053285,-2.4818025
1975-01-01,3.2296135,-2.8128479,0.41201478,2.412234,2.8109481,-2.7624938
1975-02-01,3.4237447,-1.9413147,0.29357225,2.2633893,1.8830436,-2.0489898
1975-03-01,3.18116,-1.8219223,0.43165016,2.9797442,1.057431,-1.001693
1975-04-01,2.5959148,-1.3715881,0.24448547,1.8507416,1.7167813,-2.339712
1975-05-01,2.9322405,0.5209564,-0.31447372,0.6466831,1.975201,-1.4171913
1975-06-01,1.3807724,2.4055836,0.3448761,-0.12414245,2.0882592,0.5475586
1975-07-01,1.0406463,2.8974044,-0.42056504,-0.13332672,2.1731324,2.1978345
1975-08-01,1.1277359,2.8761861,-1.0073936,-0.12509307,1.5400673,2.6814213
1975-09-01,1.1473709,3.3239868,-0.0060173036,-0.27457124,2.8194985,1.7167813
1975-10-01,2.48824,2.574063,-0.28755492,0.98269194,3.2359471,-0.62419736
1975-11-01,3.4126606,-0.7378891,-0.19824906,1.604039,2.9043717,-2.250405
1975-12-01,2.9436414,-0.9928253,-0.32904166,1.7880363,2.926223,-2.5487278
1976-01-01,2.156308,-1.9945008,0.8951538,1.5726583,2.1976852,-2.0190582
1976-02-01,3.0951939,-1.3926857,0.7057621,1.7307653,3.0561707,-2.1162765
1976-03-01,2.4139886,-0.81240004,0.9624332,1.6954434,1.6618042,-1.9753262
1976-04-01,1.7919896,-0.88237077,0.09351845,1.4108512,1.2951301,-0.81980056
1976-05-01,2.079273,0.56212044,-1.2460167,0.82888335,2.505825,-0.72695506
1976-06-01,1.4098419,3.1022575,-0.41208726,0.61964417,2.3436813,1.8162105
1976-07-01,1.3240608,3.1715555,-1.3943679,0.23547821,1.09161,3.8251762
1976-08-01,1.1612442,1.7267284,-0.80466235,0.60484236,2.2370434,1.8165464
1976-09-01,1.6823238,3.36633,-0.47734833,0.23682328,2.2108045,1.51278
1976-10-01,2.92094,-0.6283905,-0.0,1.381921,2.4183621,0.09923706
1976-11-01,3.1274877,0.96108705,-0.012446594,1.480149,3.5375564,-2.9249759
1976-12-01,2.7069905,-0.94258577,0.14431457,1.7872798,0.5156967,-1.7321106
1977-01-01,3.8606694,-2.194825,0.9557022,2.8426921,2.3628953,-2.3406036
1977-02-01,3.6055558,-1.0749435,0.4359215,2.484613,2.7577724,-3.0712676
1977-03-01,0.03502941,1.1566792,0.2841278,0.7501255,1.7093658,-0.38921586
1977-04-01,1.8965435,-1.3594253,0.4224762,1.8233001,1.1018353,-0.932349
1977-05-01,2.2280846,-0.85096776,0.009907532,1.5788014,2.2719598,-1.2996277
1977-06-01,2.2970822,0.99533176,-0.6606056,1.0692825,1.8236538,0.6301762
1977-07-01,1.1991394,3.3578727,-0.82902986,0.029721832,1.8516067,3.7088745
1977-08-01,1.3148422,3.5043595,-0.954641,0.72783434,2.15661,2.4156158
1977-09-01,1.6018006,2.4782448,-0.48227388,0.625222,1.3010433,2.1658103
1977-10-01,1.8887593,1.3873783,-0.044229127,1.1927704,2.4948745,-0.13374862
1977-11-01,2.6912518,-0.51801074,-0.33507997,1.5207729,2.7655568,-1.8041935
1977-12-01,1.9818172,-1.1007736,0.5066883,1.9729713,2.5635185,-2.109197
1978-01-01,3.9792352,-2.5165658,0.6447849,2.6046455,2.7797844,-2.8661644
1978-02-01,2.074807,-1.8357322,1.0413139,2.964106,0.19554368,-1.8149879
1978-03-01,3.4000847,-2.839978,0.8178841,2.593083,1.8659989,-2.3883567
1978-04-01,1.942857,-0.8131226,0.27410164,1.0334924,0.12922898,0.58391154
1978-05-01,1.356905,0.92568815,-0.13126984,0.80054015,3.130404,-1.4041755
1978-06-01,1.1807457,4.104043,-0.3645622,0.29654694,1.857158,2.371013
1978-07-01,0.7604111,2.539351,-0.68355334,0.12344818,1.8228104,2.5019424
1978-08-01,0.8056412,2.8522213,-0.31933212,0.2142479,2.0999725,3.4293308
1978-09-01,1.5949585,1.508239,-0.9838417,0.97976,2.2645695,2.656677
1978-10-01,2.6277707,1.0964066,-0.4754265,1.0739616,1.960881,-1.1069489
1978-11-01,3.15863,-1.0865448,0.04216919,1.6197841,3.4663987,-2.9664867
1978-12-01,2.1452022,-0.22547074,0.29790688,1.7823408,1.0657994,0.31695175
1979-01-01,1.8736855,-1.9132278,1.2829186,2.2598984,-0.3862137,-0.6734207
1979-02-01,4.0741205,-4.267079,0.9963058,3.1372783,1.4681466,-2.0725899
1979-03-01,3.8303218,-3.1604683,0.9347614,2.277143,1.7149185,-2.2432487
1979-04-01,1.5189873,0.03240738,0.44329834,1.6756729,0.37610474,0.9980896
1979-05-01,2.2491956,-0.42159384,-0.2613411,1.0661751,1.8496025,-1.4381173
1979-06-01,1.6022362,2.7599843,-0.4632187,0.4626236,2.0158024,1.7369206
1979-07-01,1.9251213,2.1582165,-0.91573334,-0.77688676,2.757606,3.0846534
1979-08-01,1.428009,2.3095505,-0.8295113,-0.09781723,2.0821037,1.290054
1979-09-01,2.6645458,0.958844,-0.3436966,0.3874031,2.7127109,-0.4542988
1979-10-01,2.2337348,-0.4605423,-0.4632183,0.8375389,1.1767765,0.0032707215
1979-11-01,3.36086,-0.85597306,0.14211655,1.6777542,3.1093304,-2.5254018
1979-12-01,3.0837617,-2.1498916,0.49711227,2.540565,1.3851951,-2.3716896
1980-01-01,4.232957,-3.3554375,0.7799419,2.5528743,2.5788727,-2.0352764
1980-02-01,3.3031037,-2.7179794,1.0368836,2.6237779,2.6896172,-2.4812958
1980-03-01,2.5589519,-1.7536865,0.39300996,1.8576794,2.1335297,-1.5271332
1980-04-01,1.3981552,-0.23904724,0.30522385,0.8241722,0.77150077,0.3221054
1980-05-01,2.2571042,-0.509832,-0.4406166,1.0814518,1.238115,-0.99332845
1980-06-01,1.4538658,2.8969264,-0.83463895,0.7387497,1.5193672,1.450489
1980-07-01,0.49700165,2.7848313,-0.80830306,-0.069890596,2.1315033,2.0487819
1980-08-01,1.3910652,2.2257037,-0.58512497,-0.18738861,3.3081684,2.2125359
1980-09-01,1.3083435,2.459011,-0.7377373,0.75799483,2.0187325,0.9038547
1980-10-01,2.9941661,-1.2566856,0.007765961,1.9123764,2.498177,-0.38895798
1980-11-01,3.003282,-0.87684363,-0.11884842,1.4180756,1.7283642,-0.8944008
1980-12-01,2.356032,-0.93626785,0.4838341,1.9586328,0.4139431,-1.1678867
1981-01-01,2.9415543,-2.334818,0.91763,2.7587624,1.2887199,-1.7713928
1981-02-01,2.4676902,-1.2769737,0.79833794,1.9174793,1.7941506,-1.6634796
1981-03-01,1.7721268,-1.9490459,1.0886761,2.153494,0.67280656,-1.406176
1981-04-01,1.9508812,-0.39494783,0.62398833,1.2263206,1.4788525,-1.1819077
1981-05-01,1.088309,0.6984997,0.086624146,1.0952832,1.4593986,-0.4063263
1981-06-01,1.1910836,2.7422452,0.21325684,0.8589012,2.7517884,-0.88496244
1981-07-01,0.70253754,3.8224788,-0.49148256,0.4063263,2.0063064,2.2731528
1981-08-01,0.35090178,3.3104415,-0.35347062,0.18829727,1.9890549,2.8732827
1981-09-01,1.9831817,2.9628437,-0.34833297,0.42174226,2.3054535,0.7520893
1981-10-01,2.8340085,-0.0554245,0.06350021,1.466005,3.2902539,-1.6139275
1981-11-01,3.0498347,-1.3298286,0.22537002,1.6623783,3.5791245,-2.2070835
1981-12-01,2.8064797,-1.7383575,0.49368477,2.1913002,0.562323,-1.5016098
1982-01-01,2.8082707,-1.4345474,0.82565725,2.4895904,0.45326996,-1.319693
1982-02-01,3.8316066,-2.5555909,1.0181599,2.8969188,2.2527642,-2.5552673
1982-03-01,3.64784,-1.3931351,0.5134476,2.2666757,2.4675903,-2.1799686
1982-04-01,1.7189331,-0.434182,0.9553944,2.102644,-1.192868,-0.31932753
1982-05-01,1.6503443,-0.66842,0.14753112,1.2355744,1.0123364,-0.251062
1982-06-01,1.9428189,2.311647,-0.28665084,0.25041503,2.3977065,-0.32450408
1982-07-01,1.2501335,3.1622167,-0.9421295,-0.24459152,2.0744967,1.3899002
1982-08-01,0.8719231,3.7976365,-0.89295197,0.49694747,1.8066113,2.7361226
1982-09-01,1.9512303,2.5947387,-1.0757492,0.61633146,3.041862,-0.6855671
1982-10-01,2.1084676,-0.7997745,0.106442645,1.5649315,2.1320858,-0.39050522
1982-11-01,3.1644812,-1.2511032,0.1420311,1.8784355,3.5760155,-2.3456178
1982-12-01,3.6646645,-3.3052185,0.35588685,2.4698548,2.7432404,-3.4873672
1983-01-01,2.715238,-2.796907,0.96310425,2.4184983,2.9133904,-2.899074
1983-02-01,4.129635,-4.6502323,1.493137,3.0083992,1.3769791,-2.4337902
1983-03-01,3.5049186,-3.1925607,1.3340294,2.4051578,2.5053725,-2.7370381
1983-04-01,3.1401756,-3.2413666,0.9582237,2.4006026,1.7924798,-1.6698147
1983-05-01,1.4827251,0.2632267,0.022776032,1.2487819,1.9089638,0.3133339
1983-06-01,2.260041,1.411794,-0.6601814,0.40704194,1.8285965,-0.32114333
1983-07-01,1.6131996,2.0814118,-1.0180924,-0.023101807,2.304943,1.7218742
1983-08-01,0.9624535,2.5704472,-0.33838806,0.3357849,1.3909699,2.8967965
1983-09-01,1.4479103,3.64548,-0.66506195,0.2697342,2.1246865,2.0778325
1983-10-01,3.0848618,0.67124444,-0.83067703,1.3174355,2.7562351,-1.2783909
1983-11-01,2.8714173,-0.9578983,-0.28632814,1.6515938,2.1097195,-1.4954144
1983-12-01,3.6529636,-1.986728,0.306176,2.4572175,1.7993133,-1.7628711
1984-01-01,4.2425914,-3.3174767,0.48020172,2.7532048,3.3925507,-3.0465844
1984-02-01,4.3484573,-3.1839325,0.85903627,2.8971264,3.4610534,-2.0169864
1984-03-01,1.5447422,0.5871056,1.1382313,1.5392067,0.44802743,-0.44491348
1984-04-01,2.088948,-0.97216684,0.7251465,2.3830197,1.9315331,-0.6673702
1984-05-01,2.2986042,1.3433892,0.15568466,0.83827746,3.2503586,-1.6246601
1984-06-01,1.3368164,3.3472295,-0.47259063,-0.48573762,1.6492237,2.9196146
1984-07-01,1.3589585,2.2691967,-0.8157898,-0.3400856,2.382328,1.4464874
1984-08-01,0.94103014,1.8744484,-1.6713661,0.7770416,1.2323334,1.997613
1984-09-01,1.518795,1.7571659,0.087875366,0.7171898,2.6857407,0.5566605
1984-10-01,2.0387826,0.85938185,-0.33800966,0.50476533,3.8634117,-2.2937603
1984-11-01,3.3790584,-1.0268295,0.27365953,2.235984,1.7253364,-0.9448353
1984-12-01,3.4389107,-1.0475876,0.31794357,2.516217,2.739019,-2.6764
1985-01-01,2.924588,-2.553474,1.2269619,2.7747357,0.64021605,-1.4830482
1985-02-01,3.426559,0.16708985,0.379908,2.318142,4.581409,-3.3871613
1985-03-01,2.1130624,0.60257566,0.16568184,1.2090222,1.6033523,-1.4081215
1985-04-01,1.998386,-0.81258124,0.09181061,1.481641,1.6132019,-1.5829502
1985-05-01,2.1700485,0.49071425,0.22900009,0.5550877,2.4975429,-1.6596352
1985-06-01,1.9329574,2.5816154,-0.19769287,0.32925415,2.5182977,-0.43091393
1985-07-01,1.1066582,2.3135693,-0.09638367,-0.10236359,1.669133,3.5707836
1985-08-01,1.1988213,4.4948745,-0.5723244,-0.07879563,1.6951637,2.1011024
1985-09-01,1.3732971,2.3209565,-0.537851,0.4477989,2.7518706,1.4422432
1985-10-01,2.4064362,1.7254155,-0.45202026,1.064798,2.354726,-1.4626453
1985-11-01,3.7529984,-1.8840622,0.2659355,2.0465782,2.0849214,-1.9709488
1985-12-01,2.3438213,-0.99444425,0.5058403,1.9575813,1.9069271,-1.9874817
1986-01-01,3.8285458,-2.6995635,0.65873945,2.6006534,1.7267761,-2.1214192
1986-02-01,2.9470077,-1.7913837,1.3990711,2.6615987,-0.34269103,-1.5702499
1986-03-01,4.3857102,-3.0022912,0.3623398,2.4850914,3.0645683,-2.0811222
1986-04-01,2.0175128,-1.064373,0.2787487,1.580574,1.353112,-1.2681888
1986-05-01,1.9965317,-1.41106,-0.7003685,0.83324814,3.150491,-2.3435516
1986-06-01,1.8330123,2.8620844,-0.7086937,0.27708283,2.485424,1.2998276
1986-07-01,1.4446968,2.4980793,-0.9344902,-0.017650604,2.2283225,1.3787563
1986-08-01,1.0200799,3.26572,-1.1020057,0.3403595,1.912275,1.5302861
1986-09-01,1.7370994,1.6222031,-1.0194137,0.6237709,2.3432193,0.017983627
1986-10-01,2.7964768,-1.6744893,-0.0279747,1.6448491,2.9177008,-1.6311947
1986-11-01,2.958664,-0.543177,0.25277176,0.93082696,2.4251454,-2.2862709
1986-12-01,2.4857574,-1.8403397,0.9005207,2.1876926,1.5162979,-1.123986
1987-01-01,3.62746,-1.8929214,0.46981278,2.5587945,0.97463685,-1.3234116
1987-02-01,1.4457821,-1.0339878,1.1260163,2.5931385,0.43413466,-1.1443554
1987-03-01,1.3364147,-0.35177535,1.4894623,1.9646103,0.89827883,-0.6341969
1987-04-01,1.8085617,-0.9212864,0.7985813,1.0303199,2.5481248,-1.3274117
1987-05-01,1.4454489,0.33910522,0.28642234,0.9419592,0.51415956,0.21173248
1987-06-01,1.8832512,2.7125092,-0.52082825,0.32243347,2.527118,-1.3230774
1987-07-01,1.275396,3.3930538,-1.4407806,0.42779922,2.6824994,0.10569954
1987-08-01,1.1010087,2.6614933,-0.5975189,0.15271378,2.043635,2.392743
1987-09-01,1.3660908,2.8205428,-0.7215576,0.6842125,1.9305996,0.9853058
1987-10-01,2.923575,-1.2160438,-0.03000946,1.1873691,3.1656501,-1.4677894
1987-11-01,2.3460622,0.6665405,-0.009669495,1.6128346,2.4057472,-0.23774032
1987-12-01,3.1336398,-0.048349,0.20606384,1.6631832,2.9995987,-1.4084374
1988-01-01,3.689996,-2.059564,0.7037624,1.8746967,2.7656617,-2.150996
1988-02-01,2.5921402,-1.2576958,0.8425789,2.5507627,0.43246764,-1.5723693
1988-03-01,3.089679,-1.5326599,0.7815132,1.8279797,2.9214973,-2.724284
1988-04-01,1.2386749,-0.055059813,0.20221901,0.8345705,0.41711807,0.07408027
1988-05-01,2.139317,0.42946547,0.146492,0.55092967,3.6562932,-1.3971794
1988-06-01,1.8940513,1.80362,0.025694275,0.5392502,2.4543247,0.25060463
1988-07-01,0.5375824,3.8044536,-0.015683746,0.10644837,2.131308,3.2531898
1988-08-01,1.193293,2.583131,-0.52390134,-0.06907501,3.1834476,1.6764824
1988-09-01,1.8740295,2.5874686,-0.2132309,0.48986357,2.5300736,1.1105359
1988-10-01,2.1930416,-0.085092165,-0.40643996,0.99107283,2.9899049,-2.0929337
1988-11-01,2.258446,-0.67639923,0.41044465,1.8897133,1.645449,-0.72178155
1988-12-01,2.2230744,-0.37640762,0.5329105,1.0598145,1.7699169,-1.696838
1989-01-01,4.0474534,-1.0827774,0.31530762,2.029906,4.869785,-4.486352
1989-02-01,4.4887633,-3.3252006,0.42141494,2.0449784,4.339551,-3.6977813
1989-03-01,1.8418071,-0.26014405,0.8355953,2.3328547,0.2773262,-1.7284648
1989-04-01,3.207035,-1.9608757,0.3068672,1.7706668,2.9884899,-1.7447422
1989-05-01,2.0702996,0.9341671,-0.3303795,0.51938325,2.0920033,-2.0507057
1989-06-01,1.8752667,3.0174286,0.13806076,0.37559587,2.5664718,0.40815163
1989-07-01,1.1726067,3.0653577,-0.50370866,0.13233337,2.4669967,0.7231579
1989-08-01,1.4161713,2.959853,-0.43980256,0.67341995,2.2339826,1.0876004
1989-09-01,1.6220558,2.8257117,-0.2993309,0.37288284,3.0605342,1.048413
1989-10-01,2.543261,0.16458702,-0.1079155,1.2482688,2.078137,-0.51847917
1989-11-01,2.8881097,-1.4270233,-0.03888588,2.1474686,1.1213623,-1.00802
1989-12-01,2.7976775,-2.8492236,1.288662,2.6273632,1.7034447,-1.1050842
1990-01-01,3.332126,0.32480162,0.38602525,1.9890934,3.1536133,-3.1030235
1990-02-01,3.038257,-2.3135734,1.6684796,2.6583538,2.0967164,-2.5620084
1990-03-01,3.0650012,-2.5475082,1.0353081,1.7477467,2.7685547,-2.5359085
1990-04-01,2.5497642,-0.98858565,0.4778591,1.8795369,2.3709297,-2.1901612
1990-05-01,1.4335778,2.2629838,0.5039589,0.7620617,0.9164072,0.8912735
1990-06-01,1.6417351,1.6269127,-0.5664711,0.7749504,2.2810287,1.1148974
1990-07-01,0.6328499,2.9709117,-0.44918138,0.15273437,3.1300912,2.7363324
1990-08-01,1.1078087,2.7289212,-0.25133514,0.312558,2.247195,3.4594047
1990-09-01,1.7042465,1.3710661,-0.46174774,0.1788353,2.1199164,2.9834788
1990-10-01,3.4577935,-1.7551582,-0.37281418,1.4696667,3.1255798,-1.1026531
1990-11-01,3.1223576,-1.9378586,-0.084423065,1.1951317,3.0646794,-1.057864
1990-12-01,3.490338,-2.2562172,0.54101527,2.6593206,0.65282744,-1.4390557
1991-01-01,4.715177,-3.0434792,0.33716545,2.3508453,3.0026984,-2.4369035
1991-02-01,3.6452394,-2.7740676,0.79988444,2.3450654,0.9450256,-2.2114837
1991-03-01,2.9477882,-1.5230243,0.5908424,2.1196465,0.8197937,-0.68589056
