,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1991-04-01,2.6539917,-14.44754,-0.9991455,-4.1438293,1.2401123,2.015442
1991-05-01,2.5230408,-9.911285,0.48010254,-2.2728577,1.180603,3.1391907
1991-06-01,1.2040405,-3.4584045,1.339386,-0.21603394,1.9145813,1.0386963
1991-07-01,2.1742554,0.79037476,0.8628235,3.613861,2.1732788,-0.57250977
1991-08-01,2.456421,2.0861511,0.78234863,6.078583,2.0999756,-1.2262573
1991-09-01,1.9901428,-1.1540833,0.51571655,6.0645447,2.9074707,-0.6708679
1991-10-01,1.8798828,-3.4687805,0.87197876,3.938507,2.490326,0.6465759
1991-11-01,1.5270691,-8.674194,0.13320923,1.0133667,0.90374756,0.5592346
1991-12-01,1.3257751,-12.454315,-1.0931396,-3.028839,-0.21917725,-0.31115723
1992-01-01,0.8494568,-15.60495,-2.1711426,-7.410675,-1.2735596,-0.7950134
1992-02-01,0.9316101,-17.832336,-3.0587158,-9.235535,-1.1434937,-1.2229309
1992-03-01,1.4552917,-17.935455,-2.6677551,-8.741913,0.2980957,-0.7636719
1992-04-01,2.5171509,-15.684906,-1.1617126,-5.487732,1.2136841,0.9085083
1992-05-01,2.091339,-10.988892,0.9661255,-0.9496155,2.3039856,2.5141907
1992-06-01,2.0158691,-3.1713562,2.237732,2.3471985,2.83255,1.1028137
1992-07-01,1.7316284,0.5003052,1.7170715,4.368103,2.5579834,-0.0068359375
1992-08-01,1.5046082,0.36291504,1.4208069,5.9391174,2.301422,-1.1691589
1992-09-01,1.3243103,-0.22473145,1.4367065,6.737274,2.9189148,-0.7745056
1992-10-01,1.5082397,-4.861847,1.6496887,4.468292,3.1226807,0.33651733
1992-11-01,1.4621277,-8.075806,0.53552246,1.396759,1.629242,0.41345215
1992-12-01,1.136383,-12.215088,-0.6369324,-3.059784,0.25772095,-0.22567749
1993-01-01,0.9402771,-15.671753,-1.5245667,-6.6024475,-0.6316223,-0.51171875
1993-02-01,0.79776,-17.531403,-2.0004883,-7.83432,-0.10882568,-0.55773926
1993-03-01,1.1908875,-17.774841,-1.8851624,-6.922577,0.6352539,-0.003753662
1993-04-01,2.2475586,-14.980072,-0.7787781,-4.463623,1.4116516,1.053894
1993-05-01,1.9951782,-9.574554,0.80636597,-1.0687256,2.3056335,2.486969
1993-06-01,1.791626,-3.4466248,1.84375,2.4608154,2.9414062,0.96154785
1993-07-01,1.6707764,-0.34857178,2.06073,5.7743225,2.4959717,-0.2871399
1993-08-01,1.4931946,1.1427612,1.420105,7.5839233,2.578186,-0.9501953
1993-09-01,1.3066406,-1.5057373,1.0341797,7.112213,2.631897,-0.8574829
1993-10-01,1.3241272,-5.253998,1.7096863,5.5066223,3.1109924,0.13192749
1993-11-01,1.2994385,-9.087341,-0.024871826,0.75546265,1.5874939,0.5180969
1993-12-01,1.2433472,-14.469391,-1.243927,-2.7207947,-0.19015503,-0.33392334
1994-01-01,1.14328,-16.402618,-2.1084595,-5.124298,-1.0585327,-1.0158691
1994-02-01,1.420227,-17.573273,-2.7926636,-6.5661316,-0.58200073,-1.1072083
1994-03-01,1.4735413,-17.31842,-1.3285217,-6.4024963,0.6894226,-0.33892822
1994-04-01,2.3754578,-13.7934265,-0.25152588,-3.6998901,1.8389893,1.4682617
1994-05-01,2.5047607,-7.997284,1.2905579,-0.70529175,2.7661133,2.9936523
1994-06-01,1.9042664,-3.100586,2.0469666,2.9414062,2.5039978,0.19625854
1994-07-01,2.0943298,-0.5046997,1.3675842,3.7797546,2.3497925,-1.026001
1994-08-01,1.9605103,0.7826233,1.0062256,6.5892334,2.2008057,-1.9076233
1994-09-01,1.7934875,-0.6378479,1.2011108,6.7380066,2.6413574,-1.4180298
1994-10-01,1.5670166,-3.3441772,1.191864,4.2670593,2.7679749,0.8785095
1994-11-01,1.2947388,-7.4875183,0.8053589,1.347229,1.1235962,0.58270264
1994-12-01,1.0762024,-11.844879,-0.5842285,-3.7285461,-0.46899414,-0.36550903
1995-01-01,1.3735657,-14.926331,-2.5827332,-6.5746765,-1.1677551,-1.4696045
1995-02-01,1.51651,-15.81543,-2.9492188,-7.307953,-1.1786499,-1.8790588
1995-03-01,1.5270996,-16.236633,-3.1027222,-6.895874,0.94781494,-0.28936768
1995-04-01,2.224884,-14.090637,-1.3426208,-4.768463,2.0236511,1.1425171
1995-05-01,2.020935,-7.2211304,0.71829224,-1.9500122,1.9339905,2.733551
1995-06-01,1.9263611,-1.839447,1.7446594,2.778656,2.3547058,1.4682007
1995-07-01,1.7484741,0.30221558,1.7182007,4.2912292,2.112854,-0.27801514
1995-08-01,1.8890686,1.2912292,0.8785095,6.7211304,2.4058228,-0.60583496
1995-09-01,1.7913513,0.12628174,1.2237854,6.6282654,2.6798096,-0.46957397
1995-10-01,1.4773254,-4.97583,1.8695374,4.4381714,3.0818176,0.8843689
1995-11-01,1.6694031,-7.801758,0.87716675,0.9015808,1.6127319,0.7394409
1995-12-01,1.3005981,-12.059448,-0.80062866,-3.382965,0.16790771,0.011627197
1996-01-01,0.77633667,-14.684448,-2.8200378,-6.1688232,-0.6005554,-0.25463867
1996-02-01,1.1915283,-16.275146,-3.0848083,-6.228241,-0.71295166,-0.6012573
1996-03-01,1.6207275,-17.280975,-1.7445374,-5.776886,0.020965576,0.34420776
1996-04-01,2.46875,-15.528595,-0.47958374,-3.410431,1.4722595,1.558197
1996-05-01,2.4305115,-8.161499,1.3748169,1.4520264,1.8277588,2.7938843
1996-06-01,1.4333191,-3.402008,2.2522278,4.218994,2.0679626,1.0143127
1996-07-01,1.5895691,1.0316162,1.2405701,7.0415344,2.1830444,-0.8708191
1996-08-01,1.6190796,1.2675171,-0.50878906,8.296082,2.505951,-1.6715393
1996-09-01,1.7512817,-0.88256836,0.21020508,7.4230347,2.716919,-1.7462769
1996-10-01,1.4068909,-4.998352,0.5385437,4.3552246,2.4517822,-0.30047607
1996-11-01,1.5097351,-8.642181,-0.55740356,0.036071777,1.3831177,-0.078186035
1996-12-01,1.4844971,-11.720245,-1.6239319,-3.071869,0.3675232,-0.91104126
1997-01-01,1.2264099,-14.268646,-2.7695618,-5.3311462,-0.8321228,-1.2980347
1997-02-01,1.5471191,-16.565979,-3.3034058,-6.6762695,-1.1375427,-1.1395874
1997-03-01,2.1036072,-16.92862,-2.4884949,-6.9559937,0.22720337,-0.1741333
1997-04-01,2.83667,-14.637054,-0.9446411,-4.7218933,1.0528259,1.5055542
1997-05-01,2.098816,-8.153076,0.79818726,-0.7048645,2.276825,2.4681091
1997-06-01,2.2355042,-2.079895,2.2131348,3.7049866,2.5040588,1.961853
1997-07-01,2.3121643,1.0013733,2.2231445,5.736908,1.9139099,-0.5423889
1997-08-01,2.0759888,1.0586548,1.5896912,6.2459106,1.7061768,-0.8477478
1997-09-01,1.926239,-2.9466553,1.1266174,6.1282043,2.4292908,-0.44003296
1997-10-01,1.9664612,-4.6358337,1.1648254,4.723358,2.6597595,1.5005493
1997-11-01,1.8512268,-8.940857,0.14672852,0.49057007,1.2591553,1.2444153
1997-12-01,1.6831055,-13.218353,-1.9252625,-4.2457275,-0.2904663,-0.031555176
1998-01-01,1.3907471,-16.663452,-3.1027832,-7.3936768,-1.0119324,-0.7414551
1998-02-01,1.2979126,-18.789307,-3.718048,-7.7347717,-0.76693726,-1.2893677
1998-03-01,1.918396,-18.378326,-3.2513733,-7.127533,0.27468872,-0.44293213
1998-04-01,2.8609314,-14.114441,-0.78341675,-3.9456482,1.727478,1.5662537
1998-05-01,2.9369202,-8.0746765,1.5080261,-0.5923462,3.035553,2.8605347
1998-06-01,1.8878784,-1.4042969,2.4092407,4.1112976,3.4180603,1.7499695
1998-07-01,1.6340637,1.1089783,1.47229,6.5524597,3.0465088,-0.2944641
1998-08-01,1.762146,2.2516785,0.97979736,8.693909,3.253601,-0.77371216
1998-09-01,1.6925049,-0.58291626,1.3880615,8.407318,3.0529785,-0.45773315
1998-10-01,1.6323547,-4.253479,1.7665405,5.875519,3.486084,0.14404297
1998-11-01,1.3043518,-7.5713196,0.99884033,2.1667786,2.1073914,0.6689453
1998-12-01,1.422699,-11.241608,-0.4024048,-0.5891113,0.77612305,0.1354065
1999-01-01,1.3666077,-14.215485,-1.6317139,-3.2418518,-0.16369629,-0.7752075
1999-02-01,1.3355103,-15.158844,-2.4430237,-4.728943,0.010070801,-1.044281
1999-03-01,2.0515137,-14.72699,-1.7993164,-4.870453,0.79333496,-0.33328247
1999-04-01,1.9423218,-13.026764,0.11782837,-2.4658203,2.096466,1.1063843
1999-05-01,1.2953491,-9.006531,1.316925,0.43481445,2.3039856,1.6146545
1999-06-01,1.4954529,-2.9136658,2.0863953,4.635376,2.1998596,0.30307007
1999-07-01,1.7156677,1.0458984,1.654419,6.9833374,2.305603,-1.0632629
1999-08-01,1.9367371,2.8118591,0.9657593,8.071503,2.0928955,-1.2850037
1999-09-01,2.220459,-0.7849121,1.618988,7.977661,2.5292358,-0.59262085
1999-10-01,1.4431152,-3.676941,2.6756897,5.9577026,2.6671448,0.9149475
1999-11-01,1.5592957,-8.757172,1.3398743,2.0211792,1.1932678,1.172699
1999-12-01,1.3526917,-12.134796,-0.30966187,-2.8983154,0.09951782,0.011657715
2000-01-01,1.1508789,-14.595215,-2.2434692,-5.162506,-0.5746765,-0.62161255
2000-02-01,1.7592773,-16.121674,-3.0413818,-6.97818,-0.90600586,-1.0609741
2000-03-01,2.1556091,-16.504608,-2.330719,-6.604767,0.12826538,-0.60406494
2000-04-01,2.0969238,-12.288727,-0.28131104,-2.5378418,1.3694763,1.2259521
2000-05-01,1.8692627,-7.7991943,1.6902771,0.8220215,2.7986145,1.6875305
2000-06-01,1.8274231,-2.6791077,2.2219849,3.6010132,2.5821533,0.16625977
2000-07-01,2.0144043,1.6951599,1.8719788,6.8641663,2.4859009,-0.94940186
2000-08-01,1.7850952,2.2724304,0.73132324,8.548706,2.5245361,-1.2561951
2000-09-01,2.0271606,-0.07165527,1.0001221,6.56427,2.508484,-0.883667
2000-10-01,1.8223267,-4.946747,2.1486511,4.8684998,3.2133484,0.93115234
2000-11-01,1.9008789,-9.017273,0.8487549,1.2749634,1.73172,0.692688
2000-12-01,1.551239,-12.76889,-1.0381775,-2.6704102,0.17276001,-0.0013122559
2001-01-01,1.1629944,-15.150513,-2.27771,-5.693634,-0.7315979,-0.8838806
2001-02-01,1.147522,-16.664612,-2.6070557,-6.8355103,-0.45022583,-1.291687
2001-03-01,1.8981323,-15.792664,-1.9333496,-5.444763,0.831604,-0.66238403
2001-04-01,2.0467224,-13.266846,-0.10443115,-2.4620667,1.8897705,1.4726562
2001-05-01,1.8134155,-7.399811,0.91464233,0.3173523,2.3657837,2.2387695
2001-06-01,1.8273926,-2.5332031,1.5744629,3.2129822,2.5470276,-0.34747314
2001-07-01,1.9897461,0.51797485,1.2262573,5.76239,1.8823853,-1.690979
2001-08-01,1.9423218,2.3728638,0.93566895,7.862488,2.3904114,-1.7244873
2001-09-01,1.8131409,-0.3380127,1.244751,6.9315796,3.1388245,-0.44848633
2001-10-01,1.2751465,-4.027069,1.5916138,5.030243,3.0515137,0.4569397
2001-11-01,1.4649353,-8.408051,0.70401,1.4169006,2.148407,0.23370361
2001-12-01,1.305603,-12.420013,-0.10372925,-1.4330139,0.42337036,0.12289429
2002-01-01,1.4822083,-15.548065,-1.8310547,-4.8359375,-1.0256348,-0.8468323
2002-02-01,1.2157898,-16.368164,-3.152588,-6.692444,-0.95706177,-1.8009033
2002-03-01,1.5015564,-15.444489,-2.0343628,-5.0451355,0.4498291,-0.77182007
2002-04-01,2.3748474,-13.809631,-0.2635498,-2.8398438,1.2167358,1.4689331
2002-05-01,2.0913086,-9.61441,1.2538757,0.74502563,1.5760498,1.3893433
2002-06-01,1.5851746,-3.4743652,1.997467,3.920105,2.8127441,0.16253662
2002-07-01,2.1304626,1.0358887,1.0068359,6.607239,3.081665,-0.93551636
2002-08-01,1.8885803,1.4442749,0.15414429,7.8047485,2.207306,-1.7773438
2002-09-01,2.133789,-0.58587646,-0.23022461,7.0598145,1.9657898,-0.45681763
2002-10-01,1.8993225,-3.7375488,1.979126,5.504669,2.087494,1.9520264
2002-11-01,1.5879822,-7.8680115,0.8840637,0.91607666,1.0643616,0.8397217
2002-12-01,1.3314819,-13.195862,-0.8601074,-3.1782837,-0.14974976,-0.063079834
2003-01-01,1.0306702,-15.935028,-2.0861206,-6.307312,-1.011383,-0.8742981
2003-02-01,1.2568054,-17.282104,-2.9306335,-6.7831726,-0.6258545,-0.87091064
2003-03-01,1.8763123,-18.277863,-1.6304321,-6.5624084,0.42874146,-0.18652344
2003-04-01,2.6738892,-16.606964,-0.15216064,-3.7596436,1.4828186,1.4319458
2003-05-01,2.3078308,-9.866608,0.94854736,-0.4584961,2.4381714,2.9807434
2003-06-01,2.090271,-4.329773,1.7953491,3.4438477,2.6681519,1.8010864
2003-07-01,2.077423,-0.84262085,2.3993225,5.5976562,2.3702393,-0.50567627
2003-08-01,2.2486267,0.9750061,0.9562988,7.7044983,2.090271,-1.6381836
2003-09-01,1.8952026,-0.6800842,0.73217773,7.0032043,1.9694519,-1.278717
2003-10-01,1.7173157,-3.5827942,1.2152405,4.8751526,2.159668,0.50701904
2003-11-01,1.3724976,-8.107239,0.07965088,0.30914307,1.4467468,-0.05999756
2003-12-01,1.0717773,-12.127594,-1.4734192,-3.2605286,0.2623291,-0.5222168
2004-01-01,0.957428,-13.7691345,-2.7549133,-4.880554,-0.9286804,-1.2069702
2004-02-01,1.4823608,-15.261169,-2.9153748,-6.1642456,-1.2325745,-1.1445007
2004-03-01,2.1843567,-15.08606,-1.263794,-5.4476624,-0.15567017,-0.27694702
2004-04-01,2.6573792,-13.636261,-0.42944336,-3.4558716,0.9328003,1.6826172
2004-05-01,1.901947,-8.470154,1.4223633,-0.269989,2.4821777,2.0604553
2004-06-01,1.76828,-3.0169678,2.010315,2.7732239,2.392273,0.28121948
2004-07-01,1.8067627,-0.47738647,1.3553772,6.02536,2.1444397,-0.8643799
2004-08-01,1.894104,1.7406311,0.7915344,7.6938477,1.9333496,-2.050232
2004-09-01,1.6598206,-1.1507263,0.7846985,6.713257,2.4337769,-1.1215515
2004-10-01,1.616333,-4.6765747,1.2967834,5.145508,2.1140442,0.6476135
2004-11-01,1.4491882,-8.171082,0.29678345,2.0525513,0.6530762,0.25201416
2004-12-01,0.8006897,-12.694977,-0.5338745,-3.6403503,-1.0094299,-0.46191406
2005-01-01,1.0429382,-15.303955,-2.4083862,-7.115692,-1.2159729,-1.1154175
2005-02-01,1.1074829,-17.26651,-3.2341003,-7.9345093,-0.82489014,-1.2467041
2005-03-01,1.8624573,-17.857422,-2.5479126,-6.5544434,0.24819946,-0.22073364
2005-04-01,2.2304382,-14.701263,-0.45291138,-4.2292175,1.4852295,1.2666626
2005-05-01,2.4178162,-8.870331,1.2301636,-0.2480774,2.6861572,3.2836914
2005-06-01,1.7824402,-2.8179321,2.7493896,3.0706787,3.1304626,1.3648376
2005-07-01,1.7479553,1.1615295,1.7495422,5.3189087,2.7350464,-0.8121033
2005-08-01,2.2903442,2.4888306,0.5014343,7.2358093,2.2496033,-1.48172
2005-09-01,1.6608887,-0.3323059,1.2078552,6.931305,2.5394897,-0.7033386
2005-10-01,1.274353,-3.7049866,1.7157593,4.8839417,2.2503052,0.66781616
2005-11-01,1.4619141,-7.792267,1.0115051,1.2983704,1.374054,0.61190796
2005-12-01,1.1069031,-11.371033,-1.484375,-1.8209839,0.2786255,-0.52215576
2006-01-01,0.72924805,-15.192505,-2.9056091,-5.672394,-0.32440186,-1.0871582
2006-02-01,1.0310059,-17.245483,-2.4356384,-6.482544,-0.51190186,-1.177002
2006-03-01,1.7506104,-16.270782,-1.8075562,-5.6407776,1.025177,-0.39349365
2006-04-01,2.2641907,-13.481689,-0.7546387,-3.0638428,1.4262695,1.4242249
2006-05-01,1.9477539,-8.085144,0.6528015,1.1625061,2.4840393,2.4293518
2006-06-01,1.9130249,-0.64260864,1.7555542,4.57959,2.5760803,0.54751587
2006-07-01,1.9381104,0.53375244,1.0439758,5.5601807,2.117035,-1.5157776
2006-08-01,2.3720398,2.6082458,0.042877197,7.646393,1.5397644,-1.399292
2006-09-01,1.8435364,-0.28164673,1.2505188,7.230377,2.2065125,-0.8394165
2006-10-01,2.18219,-3.888153,1.5523376,4.961731,2.6489258,0.48233032
2006-11-01,1.5260925,-7.4623413,1.1421814,1.767395,1.1943054,0.5317688
2006-12-01,1.1716309,-12.665314,-1.0072327,-4.919159,-0.21429443,-0.21633911
2007-01-01,0.7437744,-15.077606,-2.4134521,-8.077637,-1.3169556,-1.5900574
2007-02-01,0.77593994,-16.29538,-2.694275,-7.528015,-1.2368164,-0.73703
2007-03-01,1.5769653,-16.786224,-1.9629211,-6.656311,0.15383911,-0.020812988
2007-04-01,2.5448303,-15.492249,0.07620239,-3.9068909,1.0480042,1.8340149
2007-05-01,2.3648071,-8.812134,1.3824158,1.1769409,2.674286,2.4884949
2007-06-01,2.18927,-2.078064,2.50177,4.173767,2.9551086,0.90649414
2007-07-01,2.079712,-0.012298584,2.5916138,6.1032104,2.393219,-0.487854
2007-08-01,2.3874512,2.2774048,1.8346863,8.783142,2.5828247,-0.7889404
2007-09-01,2.1376343,1.1234436,2.5324097,7.8477783,2.5970154,-0.19720459
2007-10-01,2.1785889,-3.348297,2.044281,5.241394,2.509735,1.016449
2007-11-01,2.0101318,-7.8123474,1.2756042,1.7339783,1.5992126,0.9005127
2007-12-01,1.5728455,-12.549255,-0.4015503,-2.1886292,0.26229858,-0.10015869
2008-01-01,1.3395691,-15.803589,-2.3996582,-6.1095886,-0.6700134,-0.7940674
2008-02-01,1.8016968,-17.425964,-3.5847778,-8.337982,-1.2421875,-1.4481506
2008-03-01,1.6055603,-16.664215,-2.1445618,-6.4396667,0.32409668,-1.0109863
2008-04-01,1.9511414,-12.467743,-0.59295654,-3.3782654,1.690094,0.9977417
2008-05-01,1.9783936,-8.205444,0.9257202,0.5996399,2.4345093,1.8320007
2008-06-01,2.070465,-3.7671814,1.9553223,2.8293152,2.1488647,-0.17041016
2008-07-01,1.9823608,0.068573,1.3118286,5.605438,1.5272522,-1.2382202
2008-08-01,1.9327698,1.8086853,0.8418884,6.907318,1.4736938,-2.0635376
2008-09-01,2.1251526,-0.17922974,0.92111206,6.4867554,2.1107788,-0.6834717
2008-10-01,2.362854,-4.1080933,1.3414307,4.267212,2.317688,0.78756714
2008-11-01,2.048767,-8.943573,0.45410156,0.49578857,1.1152039,0.42581177
2008-12-01,1.5554504,-12.332886,-1.1514587,-3.724823,0.7980652,-0.8223877
2009-01-01,0.98651123,-15.178619,-1.9608765,-7.074768,-0.6071472,-0.92245483
2009-02-01,1.1149597,-16.931702,-2.4503174,-7.51178,-0.7073364,-0.6926575
2009-03-01,2.14859,-16.805786,-1.7608643,-6.2568665,0.3708496,0.048706055
2009-04-01,2.3396301,-15.419128,-0.6503601,-3.717682,1.2003479,1.179779
2009-05-01,1.871582,-9.472443,0.89678955,-0.19012451,1.8343811,2.1379395
2009-06-01,1.5368652,-3.8262024,2.2448425,3.3180542,2.2130127,0.944458
2009-07-01,1.6991882,-0.5187073,2.2010193,5.2502747,1.6453247,-0.83987427
2009-08-01,1.7369385,-1.145813,1.0466003,6.3871765,2.0067139,-1.1595154
2009-09-01,1.6231995,-1.6296997,1.5463257,6.4026794,2.643036,-0.9491577
2009-10-01,2.1586914,-4.535614,1.5104675,3.5765686,1.973114,0.06417847
2009-11-01,1.7845764,-8.216492,-0.09597778,1.2259521,1.5647278,0.14880371
2009-12-01,1.4883728,-12.271362,-1.5285339,-3.2294006,0.49691772,-0.23257446
2010-01-01,1.0603027,-14.565308,-2.6864014,-5.506836,-1.4631348,-1.5047302
2010-02-01,1.1906433,-16.939453,-2.9704895,-6.2022095,-1.2843628,-1.5323792
2010-03-01,1.8463135,-17.375397,-1.6802673,-4.912506,0.21020508,-0.20263672
2010-04-01,2.5849,-14.474121,0.24313354,-3.0722961,1.2352295,1.8397827
2010-05-01,2.366516,-9.288605,1.9747314,0.33016968,2.34964,2.7609253
2010-06-01,1.9837036,-0.6966553,2.2085571,3.9105225,2.6235352,0.74780273
2010-07-01,1.896698,2.277954,2.2105408,6.086273,2.307953,-0.9411316
2010-08-01,1.9164124,3.1496887,2.3555908,8.001221,2.8469238,-1.6960144
2010-09-01,1.5214539,0.82901,2.0185852,7.7115784,3.088623,-1.1757507
2010-10-01,1.3248901,-3.0853271,2.19693,5.791992,2.6461182,0.8936157
2010-11-01,1.5397949,-7.3596497,1.0163574,1.8725891,1.9647522,0.7714844
2010-12-01,1.2532654,-9.58194,-0.84732056,-2.1579895,0.6250305,-1.0073853
2011-01-01,0.9744568,-13.3819275,-2.485321,-5.36734,-0.24725342,-1.1368713
2011-02-01,1.0112915,-16.00058,-2.738678,-6.8884583,-0.7302551,-1.1657715
2011-03-01,1.692627,-16.831116,-1.7226562,-6.6658936,0.042144775,-0.8692322
2011-04-01,2.162384,-14.020386,-0.029144287,-4.1706543,1.5732422,1.0099792
2011-05-01,1.7421875,-8.410614,1.2658081,0.20343018,2.3334045,2.3597717
2011-06-01,1.9623413,-2.0694885,1.9302979,3.4090576,2.3657837,0.47994995
2011-07-01,1.8569641,1.9360962,1.7400818,6.1298523,2.422821,-0.90042114
2011-08-01,2.3920898,1.9146729,1.6493225,7.9166565,2.2555237,-0.52667236
2011-09-01,2.537506,-1.1121216,1.9121704,7.054016,2.106659,-0.8757324
2011-10-01,2.5674133,-4.781494,1.736206,4.3885803,2.8886108,0.81707764
2011-11-01,2.0006104,-9.933044,1.1590576,0.42822266,1.3437195,0.45407104
2011-12-01,1.5819397,-13.989441,-0.44821167,-4.606781,0.3338318,-0.11355591
2012-01-01,1.4034729,-15.4151,-2.022644,-6.6798706,-1.2853394,-0.7859497
2012-02-01,1.4181824,-17.66504,-3.1648254,-8.0338745,-1.6170349,-1.1560364
2012-03-01,1.8534546,-18.430145,-2.7940369,-8.152771,0.43511963,-1.0717773
2012-04-01,2.2809753,-14.04538,-0.7905884,-4.5667114,1.8117676,1.2719727
2012-05-01,1.9168091,-6.293976,0.86224365,0.6340332,2.491394,2.7625732
2012-06-01,1.8004761,-1.3938904,1.9197083,2.9517212,2.1540527,0.22454834
2012-07-01,2.2161255,-0.012207031,1.6256409,5.7174683,1.6916504,-0.58169556
2012-08-01,2.3987122,1.9709778,0.79156494,7.4233093,1.2443848,-0.97317505
2012-09-01,2.4110107,-0.7070923,1.7304993,6.94339,1.7284546,-0.5802002
2012-10-01,2.377655,-2.8828125,1.6797485,5.0966797,2.0947266,1.0340271
2012-11-01,1.925354,-7.0457764,1.1260986,1.6817932,1.1281433,0.44558716
2012-12-01,1.1640625,-11.666565,-0.49682617,-2.806488,-0.3182373,-0.17959595
2013-01-01,1.2754211,-14.917633,-2.2840576,-5.9317627,-1.2154846,-0.9244995
2013-02-01,1.3591309,-16.430573,-3.3425903,-6.5799866,-1.5431519,-0.65249634
2013-03-01,1.9248047,-16.320343,-2.1555176,-5.595703,-0.48623657,-0.45303345
2013-04-01,2.4794617,-13.38266,-0.7355957,-3.5164795,1.0700989,1.0700989
2013-05-01,1.7884216,-7.559021,1.4097595,-0.45663452,1.6499329,1.9284668
2013-06-01,1.3237305,-2.3239746,2.6993713,2.3383484,2.2055664,-0.9109497
2013-07-01,1.7124023,1.0012512,1.6890869,6.147003,1.7238159,-1.7065125
2013-08-01,1.7525635,0.6736145,0.82299805,7.078827,1.9050598,-1.5667725
2013-09-01,1.5623474,-0.10015869,1.151001,6.6365356,2.5795898,-1.2465515
2013-10-01,1.8063049,-4.718231,1.72229,3.4501648,1.9899597,0.8466797
2013-11-01,2.012146,-8.475464,0.6857605,0.35479736,1.1105957,0.9710388
2013-12-01,1.2327881,-12.277924,-0.862854,-3.74646,-0.21340942,-0.36590576
2014-01-01,1.0848999,-14.753326,-2.7033691,-6.867462,-0.71328735,-1.3574829
2014-02-01,1.1985474,-16.742218,-3.7026978,-7.5769043,-0.97943115,-1.535675
2014-03-01,1.5266724,-16.471558,-2.9082947,-5.9743958,-0.09057617,-1.1670837
2014-04-01,1.9815979,-14.229431,-0.5027466,-2.9726257,1.3104248,1.1015015
2014-05-01,1.9388428,-6.7371826,1.1192017,0.96328735,2.1037598,2.7989502
2014-06-01,1.7881165,-2.4074402,2.3033752,3.8151855,2.473297,0.8970337
2014-07-01,2.0033264,0.34509277,1.9448547,6.399811,2.0987854,-1.5740356
2014-08-01,2.0073242,1.7309265,1.097229,7.2848816,2.159729,-2.0498352
2014-09-01,1.9002991,-0.03881836,1.4045105,7.040924,1.9737549,-1.0118713
2014-10-01,1.9486389,-5.6618958,1.6947327,4.8038025,2.232483,0.80966187
2014-11-01,1.61969,-10.460754,0.18084717,0.025939941,1.0374756,0.31478882
2014-12-01,1.339508,-13.441711,-1.122345,-3.6097107,-0.21328735,-0.65457153
2015-01-01,1.1971436,-15.076263,-2.6784363,-6.1433716,-0.73706055,-0.99612427
2015-02-01,1.1230469,-16.261658,-3.0342407,-6.259613,-1.2372742,-1.3318481
2015-03-01,1.9365234,-16.681274,-2.6494446,-5.9246826,-0.033172607,-0.7234802
2015-04-01,2.5676575,-14.516357,-0.56417847,-3.636383,0.9397888,1.4121704
2015-05-01,2.0164795,-7.877594,1.3477783,0.072509766,1.9260254,2.412262
2015-06-01,1.9910278,-2.0603638,1.9745789,3.7833557,2.1894226,0.3097229
2015-07-01,2.0899658,0.93603516,0.8784485,5.5990906,1.7306824,-1.3081055
2015-08-01,2.2345276,1.7580566,0.63287354,7.894745,1.6984253,-1.6416016
2015-09-01,1.7832947,-0.33389282,0.90844727,6.7403564,2.0341187,0.010986328
2015-10-01,1.9619141,-4.4575195,1.7763367,4.619812,2.3581848,1.2207031
2015-11-01,1.651001,-10.389069,0.3531189,0.56695557,1.1385193,-0.043182373
2015-12-01,1.5595398,-13.763977,-1.4787292,-4.2158203,-0.043121338,-0.8290405
2016-01-01,1.295044,-15.599518,-2.557251,-6.7830505,-1.4180298,-1.0933838
2016-02-01,1.4992065,-16.649414,-3.1376343,-7.9327393,-0.90802,-1.5626831
2016-03-01,2.0381165,-16.419586,-1.9617615,-6.2572937,0.29736328,-0.15499878
2016-04-01,2.908966,-14.04837,-0.7378235,-4.298218,1.0963135,1.3989563
2016-05-01,2.4947205,-8.393036,1.0914917,0.44702148,2.097107,2.0954895
2016-06-01,1.8048096,-2.5460205,1.8477478,2.9102173,2.2276611,-0.20318604
2016-07-01,1.6702576,0.29708862,1.2715759,5.933075,2.2337036,-1.61969
2016-08-01,1.6371765,2.597168,0.61065674,7.8489685,2.2886353,-1.6130371
2016-09-01,1.2834778,-0.03552246,1.1428833,7.3101196,2.6185608,-1.6576843
2016-10-01,1.4782715,-4.558014,1.0082092,3.6177368,2.3454285,0.2333374
2016-11-01,1.576294,-10.211395,-0.04748535,0.72091675,0.98065186,-0.0914917
2016-12-01,1.3427734,-13.835724,-1.2136536,-3.064392,-0.3368225,-0.37332153
2017-01-01,0.87579346,-15.680878,-2.4084473,-5.68869,-1.1350708,-1.3277588
2017-02-01,0.85461426,-17.142273,-3.1010437,-8.070801,-0.9819031,-1.4710999
2017-03-01,1.6700134,-17.063354,-2.4410706,-7.087555,0.1359253,-0.7967529
2017-04-01,2.0117188,-14.749054,-0.8752136,-3.7129517,0.5700073,1.2906189
2017-05-01,2.0178833,-8.893066,0.7614136,0.5493469,2.106781,2.4067383
2017-06-01,1.4082642,-2.7927246,2.3702393,3.1643372,2.3761902,-0.05230713
2017-07-01,1.9888916,0.9270935,1.074585,6.163574,1.5836487,-0.9789734
