,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6
1970-06-01,-4.737830090812173,3.8445187508605603,-66.12077095123745,-23.248232966595584,-13.901689987049215,-74.48956008647377
1970-07-01,-10.020604798687694,0.15742077869033236,-61.27387408661541,-21.700159814514553,-15.100119829151796,-75.77323945641709
1970-08-01,-13.029900558137452,-5.537457971192598,-44.45530210863312,-18.29096417069036,-16.917060939212995,-66.2669432278587
1970-09-01,-13.892807063637632,-10.473519099441415,-51.93423159128655,-19.826456926105923,-16.712634286128868,-67.98438919298896
1970-10-01,-13.901469610824279,-9.809649355726782,-56.63739874113326,-27.28948050413794,-20.86446173777899,-41.304932942279024
1970-11-01,-16.05058994978159,-12.119213786645124,-48.260451189942124,-38.02347695346027,-29.285293935800905,-18.857451394575424
1970-12-01,-19.388286403744647,-14.680904287606142,-50.50966388733644,-44.30737918902886,-32.21611980109667,-19.76127970115093
1971-01-01,-22.75665505335167,-10.876005657957986,-40.06440109686434,-52.67575406271598,-43.067035455578264,4.562105169825233
1971-02-01,-12.573980980543784,-5.5633827425793285,-57.426405639134295,-53.677933266688854,-36.73582132574177,-29.17913200682057
1971-03-01,-26.385931617177715,-16.144319126143436,-29.480888661808045,-37.2127321548914,-37.26638751484935,-12.532499415407216
1971-04-01,-25.53915240619235,-11.775520059141893,-49.34751324740755,-35.60146968991883,-36.79756172222082,-41.970641051601184
1971-05-01,-14.35659647079789,0.6030816408160573,-49.92425410731456,-36.5378247208011,-29.84619212450105,-45.56152629169422
1971-06-01,-3.415985924638509,11.407361515326718,-62.022123292051766,-22.21979877687927,-13.701217086885805,-80.66251531510711
1971-07-01,-6.832673750546351,9.038230142036438,-48.03076622743259,-20.12047430984819,-17.47079716408703,-64.56785221098524
1971-08-01,0.7816308624061387,13.102707562408446,-48.18831416785897,-18.53425983822951,-14.481317205257705,-69.11698965856307
1971-09-01,2.3485832690760637,16.03899570764127,-59.07306448292208,-23.495649930875363,-12.72548515664245,-56.921627586845275
1971-10-01,3.9799669508969777,15.399034307275903,-68.29128189773883,-27.735812692094076,-10.820119635574683,-48.99219526758831
1971-11-01,-5.90449094382776,13.619958218664074,-50.5584140318161,-38.47758486990346,-31.029172511261226,-27.279962976732453
1971-12-01,6.854174591555285,21.34097111745755,-57.659402976256445,-46.6975783406043,-27.511218830823392,-29.600169874416316
1972-01-01,-9.619569847995281,16.424967429893545,-55.0305491841768,-43.93322975962541,-39.89044446324164,-30.659782469424993
1972-02-01,5.3042861002270145,21.398615871488083,-65.87183717001204,-60.10482977188397,-32.5138590615277,-16.67918857192148
1972-03-01,-6.06663056403373,15.303590572186902,-43.900289887661266,-41.46496846211982,-38.70571611207831,-31.707712821950288
1972-04-01,-9.828666400561996,15.196553756759029,-24.2544804889633,-30.039599370796704,-36.81598092908122,-17.662268807854932
1972-05-01,-3.069291824313171,12.667301276480204,-50.87263448550038,-37.442825363398875,-24.125138369542263,-31.88129841060386
1972-06-01,-5.01140685691934,5.834627595240187,-65.06737040166367,-26.547519514087544,-13.121979588716382,-59.07397634343689
1972-07-01,-11.505471937797854,-1.2971623929487752,-56.966080072962924,-21.564883995866275,-16.106387489817344,-77.19360770137742
1972-08-01,-11.937123034698223,-4.844114716689297,-47.37391140265869,-23.189915126302044,-20.433541306450437,-59.49473719944286
1972-09-01,-15.185887940672174,-10.217184306123064,-56.32756434426154,-26.858319124746274,-16.985557523012346,-46.84623390904091
1972-10-01,-18.197100504793674,-12.357962460885616,-41.29801271816361,-38.557817132796764,-31.15087037516701,-18.439929083785085
1972-11-01,-21.37644498930462,-15.424858295233914,-33.43318647158728,-41.965285611105074,-33.93934116738334,-4.067318790082684
1972-12-01,-25.769123648975704,-17.087908155495352,-43.29759113935192,-50.35183999532581,-43.456653985266065,-8.155584824106391
1973-01-01,-20.695898655672735,-9.545650922631676,-52.62291360979205,-54.96072689228915,-44.05404540100852,-7.808293246099884
1973-02-01,-24.82518968775724,-6.897113761587364,-40.35444507389624,-39.466700926015925,-42.51564811116616,-20.499890565808094
1973-03-01,-12.64410652898977,0.6991410277651494,-53.48689498843656,-46.50892286683167,-36.71544122180789,-28.663133755985427
1973-04-01,-12.53818968391433,5.079383918499325,-49.3306369322703,-41.039274288847615,-36.4171823859743,-35.3013281558984
1973-05-01,-2.139366627432294,11.802527209741623,-64.06501690345388,-37.85865788256811,-21.82569219125301,-48.15251421766075
1973-06-01,-2.130982938396441,14.266544805660052,-58.806894532303076,-22.89395616854871,-12.789335613782024,-68.40299647889775
1973-07-01,-4.320379645049847,13.064801568882858,-45.410342516698975,-17.964236682771165,-14.839195293533653,-65.07598412956997
1973-08-01,-2.0566442624787635,14.546670722216469,-39.80890459189407,-17.174039540674098,-13.707200248470997,-59.368687489953004
1973-09-01,-0.3720992276469078,17.812798476587883,-46.30959450991136,-17.855086956814034,-11.266991445510852,-63.925018406819085
1973-10-01,2.7890242530899303,14.614975450977074,-57.84778776249468,-31.37000126339795,-16.411780853112376,-36.90229892624892
1973-11-01,-0.008642423754515433,13.45625591584133,-60.809323296260494,-43.61070044455495,-25.960872456347765,-28.28228016216151
1973-12-01,1.6973945510415456,15.757055155792253,-56.73064267060514,-52.67743532867587,-29.84446426991598,-16.94836729551528
1974-01-01,-2.920538127998966,15.307360763469301,-51.52938033281346,-52.60837972536221,-36.47128442227885,-18.271525817459928
1974-02-01,-3.078809585364609,15.7748148091429,-61.18691336978614,-53.999651035337855,-36.10845937363955,-19.70038039580121
1974-03-01,-14.814994154650327,7.044984739732166,-39.5031234410626,-34.281728332120345,-37.625961032444664,-26.567410363120917
1974-04-01,-6.530874503659632,12.976011693360498,-45.790963467427055,-37.30183174543258,-31.11118056459444,-36.18372508139788
1974-05-01,-10.61538801181689,7.2516324418000435,-52.26632167270156,-34.31518490109603,-26.357760312540375,-40.531298922305844
1974-06-01,-6.483783590229419,5.838444243800968,-65.25589662832402,-26.9644078377929,-15.551407788068424,-61.18325009573102
1974-07-01,-8.078911888064162,3.087892562468254,-57.389231421235465,-23.119565186421593,-13.032564618553216,-64.63668082960793
1974-08-01,-10.059054136370174,-2.3202350472536404,-53.85262045514902,-20.48618337727002,-16.055131659219644,-75.2564895829708
1974-09-01,-7.458645985250547,-4.06118516613534,-63.97393525843149,-23.816704511430775,-17.835375217298527,-59.93838548733601
1974-10-01,-11.84587118499256,-6.748313717468564,-55.66931302738147,-29.848255379320577,-19.513169979069495,-37.73755803869681
1974-11-01,-18.405520538771256,-12.487518631630483,-43.005562124361354,-38.07908901872896,-31.06882532278969,-7.248099955656752
1974-12-01,-20.389116179307358,-9.433049675240804,-41.08940274408293,-49.86979045726241,-42.454546520974475,-12.361319725607979
1975-01-01,-20.837955322518404,-10.328121551339676,-52.097181688041466,-52.008503700902175,-39.75115271251643,-15.953495342168205
1975-02-01,-20.057766263553756,-7.9356282569781476,-52.5043681498872,-52.745417049734954,-45.38001146089482,-18.096089854058768
1975-03-01,-17.371623024047594,-6.768458900285024,-36.23256479231038,-47.68543988435397,-42.36809329198419,-13.366272081946798
1975-04-01,-21.643909798932462,-14.286639806275653,-34.36487482918022,-37.59553868310201,-36.75933606733207,-25.829778562217044
1975-05-01,-17.706102177866107,-10.469405005688612,-61.92143552117315,-37.7243394761831,-25.991886913559537,-45.76089958402703
1975-06-01,-13.296049258329564,1.2622591331117017,-64.58330465645321,-25.710648927676313,-15.308710764027625,-67.48519687370414
1975-07-01,-7.594793727727276,11.580267435394669,-51.28585502140841,-21.457329203468554,-15.410298170821592,-65.04565667189098
1975-08-01,-3.331522030895418,14.383683482546326,-41.177128407592804,-18.775420382867008,-16.73874945652414,-56.691415213978125
1975-09-01,-0.2623573811473804,18.913746161328557,-58.46402293060087,-21.014877801305698,-12.556516123038364,-71.08843143179857
1975-10-01,4.978591392521325,17.96483341112551,-64.48141851876221,-28.640332971898037,-13.141366646874456,-46.50979466956918
1975-11-01,4.346568792106186,16.08131185994916,-56.40872372135174,-41.73596250900535,-21.80177435323248,-21.10824745995288
1975-12-01,0.9918338816684233,13.309058432620947,-57.33687802999512,-47.57732429450357,-28.006885172484314,-21.09563086950355
1976-01-01,-7.370338124822053,11.622677800868955,-53.07091320364835,-50.03159316795711,-36.8491777194614,-25.290533717027827
1976-02-01,-5.338255080869142,12.438482094273066,-60.332874485049416,-49.51533123289328,-34.42886444525965,-29.287903805498615
1976-03-01,-9.667783884622136,10.167883680255171,-53.13137708988416,-47.47447190764377,-36.949683917573786,-35.240016570420956
1976-04-01,-3.6782856104268538,11.150129795933099,-43.28155394977982,-37.721830777684175,-30.408419599366916,-36.22035999742973
1976-05-01,1.203373450223317,14.217247739508895,-58.302884066998104,-35.094832313291846,-22.4660384336961,-46.166891494136166
1976-06-01,1.1398173910894676,17.017718636196804,-63.262233423052315,-23.83152598996648,-12.352533577420992,-70.90988110005476
1976-07-01,-0.008030444306625611,15.916621388919333,-45.39469420056407,-17.916915761985226,-13.785648773186907,-67.4748773619743
1976-08-01,-4.425065600731691,13.914493320153923,-36.96166457792249,-18.591438259714604,-14.228343251086955,-49.32275967788798
1976-09-01,-5.064914015309829,9.175211523082355,-55.868607230707745,-22.981113678784098,-15.219035563421532,-60.043634888499845
1976-10-01,-9.008653075268018,4.578189239221601,-36.97853496192893,-35.62567251916246,-28.559186267889196,-22.652521234304597
1976-11-01,-6.161540479327578,6.259854993198791,-56.31982184924861,-38.14631583258298,-24.46525008173577,-24.624374255786442
1976-12-01,-21.510785464366503,-2.5392164062134226,-43.42962644883113,-36.80941657073338,-38.371974745413574,-19.274236279778666
1977-01-01,-18.8649193987025,2.64819271464945,-41.69654776999557,-49.838070546973626,-46.07409668181155,-19.265984020957887
1977-02-01,-4.618708118792642,7.4066881757089975,-61.45587004412176,-46.536419424818014,-29.163769726847587,-27.436657459505223
1977-03-01,-20.21277072623861,-8.187112811661176,-56.172213273785935,-37.267767580290574,-30.656121902136334,-41.56729136975716
1977-04-01,-22.531216901094847,-7.568801330027149,-36.63281806799098,-39.44814411395816,-42.75678178359783,-32.310043050568666
1977-05-01,-18.112186471940184,-7.861519052119132,-50.25241019936687,-40.845696781415654,-34.62957035356014,-38.81214093004071
1977-06-01,-13.353184740649395,-7.591185002940334,-56.14792173908297,-29.598163601031484,-21.468248916796163,-54.19899838378276
1977-07-01,-16.812105679425432,-9.255025000003716,-51.39803183974545,-19.318679168262545,-16.284982772500157,-73.12472358088979
1977-08-01,-14.926414406307414,-10.624300044585022,-48.645210613794454,-19.184794405845356,-14.695236298923438,-60.74554693805655
1977-09-01,-16.350502437164483,-15.430938393842656,-45.91030860834533,-20.423962579497292,-17.9721336156075,-56.61448105570902
1977-10-01,-19.134672253850106,-13.879325489998584,-51.13159147052573,-32.310993385776506,-25.492626784061628,-36.24921293170198
1977-11-01,-15.82882288281146,-12.36816377630668,-43.06163431515494,-40.098881697374786,-28.441975457728237,-13.028212735069715
1977-12-01,-25.956351435630232,-7.567114207148255,-38.86774775279118,-40.570932912571976,-41.55548468349279,-11.898407405005784
1978-01-01,-11.513344513156275,5.405941923295364,-59.63126135705303,-53.83855444874027,-42.60829990032821,-28.06586976979742
1978-02-01,-17.42811805592063,5.294500093288347,-41.31412368760645,-42.055186505253715,-46.68134944274302,-26.585034713513004
1978-03-01,-6.315275460676649,7.145613428254088,-39.66846426383249,-46.60764766810002,-34.22892547789833,-15.153509004404805
1978-04-01,-11.143799388609356,2.375067498473508,-32.1745513563878,-29.056107407825614,-33.73884768395519,-27.849261443534907
1978-05-01,-3.118045388188702,14.128753333585996,-58.166933945614176,-34.508550640296384,-22.167466058506566,-43.99439893283491
1978-06-01,-0.47353377779233674,18.88008836690916,-66.4452308875825,-24.171293086580874,-13.834808899714238,-70.43335742312783
1978-07-01,-3.951057849248868,16.106155014424832,-39.20674048354613,-18.514216598662045,-15.519611953796241,-53.68198375403561
1978-08-01,-0.66997521092542,17.379395664571586,-40.711242703899366,-17.957812970862452,-13.037219212058062,-62.28673656888198
1978-09-01,4.8379900661067,16.669616030210936,-45.372856937663954,-20.95019493942767,-13.514396972013593,-55.82814823775655
1978-10-01,-1.0077037448786053,12.394632866693916,-54.16611173109369,-31.544612088881614,-19.63415081199819,-32.125799346146216
1978-11-01,-1.9369296120168569,12.639237373703505,-60.917923779028676,-48.368120649686006,-27.34131718320315,-18.875121736704823
1978-12-01,-12.573029006436784,11.663199451705644,-33.39569636937663,-34.83783279134635,-37.533589908919424,-19.744549265842
1979-01-01,-25.346406933348053,9.123871385686995,-39.97121474097151,-44.890388621293546,-51.09739180534027,-20.984180677436356
1979-02-01,-1.3871861998929145,21.431770643168115,-52.04578428825374,-58.41422567151799,-47.9707871419154,-17.314384418413805
1979-03-01,-2.784660996227555,15.64661039529695,-52.21824029305494,-53.82317904180172,-41.330040723592234,-31.99376698432343
1979-04-01,-13.228745535173754,9.463253171969923,-41.53511148091907,-31.29468111678097,-37.26994047540737,-44.11872446511224
1979-05-01,-9.06591224445643,7.699544550638155,-59.079584740635724,-39.10263452489765,-27.83739947541192,-41.79114094712877
1979-06-01,-6.707212915672048,5.876873696818203,-67.70088804867187,-26.877184948402178,-17.670915294108354,-66.90313775321569
1979-07-01,-11.148889910246979,-1.9467444284890518,-52.640318253257895,-23.877021683630407,-12.925687600350255,-63.63626923424612
1979-08-01,-13.49270197531722,-8.045182602412483,-46.29294149449421,-22.267944303977373,-17.588822271957838,-54.72562982199325
1979-09-01,-13.714162530280221,-8.726466609248506,-49.42690816895213,-28.238019231184285,-18.31626094834123,-41.568154131473115
1979-10-01,-24.287972215391708,-17.452657868843556,-38.07698758943139,-32.40029979873093,-32.48486823735697,-24.930709908806254
1979-11-01,-17.35969247321875,-12.032143987233766,-50.090862129822455,-39.03119816839845,-27.229481436059498,-15.044134084008707
1979-12-01,-29.946374393434784,-16.464582461573727,-30.554679854917495,-38.39419839236463,-47.69564884124414,-14.44545305187843
1980-01-01,-28.986497120919253,-14.235736812470716,-38.01248920975167,-56.807434054399565,-54.90050665077779,-11.889715166740183
1980-02-01,-29.028722865482138,-16.626026951024258,-50.74187732605243,-57.0560258457015,-51.74080416835489,-12.863692722324782
1980-03-01,-27.221512755818246,-15.472705147287115,-60.20817826636315,-50.72164515262908,-42.0217907480998,-42.82465220547822
1980-04-01,-31.298370171754822,-18.46079621768893,-43.037969531127786,-35.69090753702456,-35.2308739221796,-40.49198719501321
1980-05-01,-20.89773576254426,-5.093987800988957,-47.48243684194171,-37.767004931180026,-36.74952549722071,-37.76798801299719
1980-06-01,-10.668428797172778,7.519265236189497,-66.41504373766689,-26.845666611983194,-19.720282172974024,-71.2393650589182
1980-07-01,-6.861247429900564,9.620534524596966,-52.285093595860786,-22.660985792747823,-17.045802999527492,-61.73877017769829
1980-08-01,2.499027303429704,15.397257877776207,-55.52187557752746,-21.232101638203318,-10.750127998605988,-68.56692190462303
1980-09-01,5.529758313617466,13.649872478556365,-55.55731926945381,-20.659328177991966,-10.948947228006718,-57.889828917165275
1980-10-01,8.185972657013481,16.32493492142313,-49.98656673760332,-38.2121532116522,-18.176232708558505,-36.819290382664995
1980-11-01,-0.20736839357337197,14.526548128931685,-37.087109692198695,-34.39064098573723,-24.43497128339642,-17.951578195734353
1980-12-01,-2.3213297301297615,13.282093823409166,-55.89927037991465,-42.8280540033576,-30.40388211306166,-29.109087582873038
1981-01-01,-1.4463035519983771,16.62963267155915,-53.50796452164444,-52.168077715259415,-40.51648651770686,-25.36329233676565
1981-02-01,-0.9655813732465708,13.893314971060976,-64.73120077395167,-49.40328437669961,-32.821667132047665,-41.21793042697492
1981-03-01,-11.972719458344633,10.356550216063964,-36.2246653244887,-39.62698297466941,-40.98239299939021,-16.68461904050185
1981-04-01,-3.363945007685654,12.98736955691778,-60.557908766156686,-41.80632039421,-32.45363171310919,-43.33222905710152
1981-05-01,-8.523771989938757,13.147906832623132,-56.32183501018965,-34.78740768969227,-28.930979117213003,-52.32893918771242
1981-06-01,-5.776783810165297,12.926462717417873,-73.43484216186576,-28.624282025157964,-17.178684990976365,-61.93544282484842
1981-07-01,-3.635332539699345,13.503951440935,-53.34063710980491,-19.096441999581923,-14.47611295254717,-67.92837304129216
1981-08-01,-7.460470315073579,8.756118029532923,-48.62813717468354,-19.038662314558906,-16.025224300138763,-71.50727545856795
1981-09-01,-4.000124333177385,8.781666540171159,-50.647575128958586,-22.046731390036726,-15.487335954119565,-54.1990012045626
1981-10-01,-7.307798273378375,4.842692490588268,-52.10741878531676,-38.84738281391575,-24.53331372030096,-30.215896913208653
1981-11-01,-4.572490367482474,3.017534710099912,-55.677602473268,-43.16354007223236,-23.027077076372926,-26.251591336735544
1981-12-01,-21.560789948153033,-5.855394102164015,-31.183618036692234,-37.943905698821816,-38.8023137483708,-5.498722510542179
1982-01-01,-22.061593364383203,-1.2069421495327222,-50.260524854476564,-50.410713146396,-49.86580714027326,-24.569110121683643
1982-02-01,-23.386129824879117,-1.692595763671729,-57.518675637069244,-59.78065955056972,-52.99142388290837,-26.908964394573665
1982-03-01,-15.562530187420869,-1.949493335410176,-57.91296289042091,-55.01724823905751,-43.51578764774459,-34.46581752359862
1982-04-01,-31.05852125847096,-13.51099253765006,-30.891381375928624,-33.74025225292389,-48.01196219943301,-19.328191415411098
1982-05-01,-22.191674909724032,-16.335944566244297,-45.7243943603139,-35.488453034693954,-29.607408129899646,-39.05182371722518
1982-06-01,-14.223925900111272,-14.969039176012489,-72.96933051191179,-26.321143042030826,-14.974090689241597,-65.90827176362471
1982-07-01,-15.093521393079167,-13.986457801368962,-57.064713274313696,-20.942710162798708,-12.872214901124595,-70.00684861889293
1982-08-01,-11.270855136972317,-10.640299837941695,-49.63787211102693,-16.27559766387021,-12.71598675669302,-72.7251531820233
1982-09-01,-3.6061858748468834,-2.107160899837001,-64.68703328538443,-23.464326731066766,-10.153586821926433,-56.70915887618704
1982-10-01,-6.791938802770774,3.263068092725671,-39.13899352947486,-38.375570444829755,-27.782963603321047,-20.760048181589287
1982-11-01,-1.6485418123008084,11.830069758176718,-43.39260896475703,-45.5621166452258,-31.23566452000457,-11.484948750578296
1982-12-01,0.6015973098498248,18.10069932405931,-48.46694872287176,-51.177231756156345,-34.36542036179571,-4.506630053860997
1983-01-01,-7.957989665319262,12.94065402734541,-51.07041923102144,-50.60170173910896,-39.90441881352509,-17.096230913648093
1983-02-01,-8.0056883476249,17.247561751421365,-43.754902918325065,-57.1541299432439,-51.016948059544895,-13.228571069291466
1983-03-01,-10.01864126113999,17.326481491584726,-45.877659671456705,-50.927862011665376,-43.981378697345356,-13.647970933225317
1983-04-01,-2.314714500105024,17.990611166625136,-25.438714534104896,-43.62547376644744,-37.45940886292588,-11.284050450154506
1983-05-01,-0.26620519980053375,14.910122308535161,-44.20654043256082,-34.48304450879179,-26.85711600069177,-40.91273426329417
1983-06-01,-0.3005361371517338,14.780006851933795,-66.38110573978507,-25.494748681815707,-11.803937282717667,-62.31350684815496
1983-07-01,-2.205774439066863,14.893164971588773,-54.5520063326199,-19.897924043229455,-10.887904810006251,-66.10848624016148
1983-08-01,-3.223586692876358,16.420543424050884,-40.784770677450496,-17.715041292045434,-15.75470420595668,-55.50885357680875
1983-09-01,0.09647043927212338,14.722607257815229,-52.645052156086116,-16.506103705330986,-9.677418015949023,-65.14691928709148
1983-10-01,1.294569744689484,12.01158810336226,-61.79198978787462,-29.217278241714574,-15.361962496941652,-39.321616061197716
1983-11-01,-8.388723042047292,6.4442835449537155,-46.085211718876984,-42.287363153556356,-32.487827405949645,-12.319922642034955
1983-12-01,-9.084861257353856,8.362031468738616,-45.69047959773587,-52.05596236910051,-39.37001961735073,-11.677295825772461
