,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-08-01,7.35667635897939,7.474338855551827,8.711707602961392,9.11590746633397,5.5436789695431425,7.703345753776389
1987-09-01,6.554179208626753,7.793831131617589,8.752128176509661,9.175875924031326,6.700991303285918,7.9034499003349525
1987-10-01,6.462362220725104,8.757188035141567,8.701631823642636,9.764637715287655,8.360165390146276,8.566080885194774
1987-11-01,4.423532116673649,8.957360347464812,8.720002146012078,8.895851644848625,8.690822827728947,8.872093024872132
1987-12-01,3.932172197504267,8.691887280549897,8.909167537789507,7.1530522243418515,7.782428090112422,7.529174992793037
1988-01-01,3.656882944474298,8.584175985417415,8.826122320292914,5.358169741036619,7.623173520648141,7.608630522490738
1988-02-01,2.6628589070449724,8.809469650880242,9.013201250578138,4.245441590185715,7.909502886195491,7.665978291955562
1988-03-01,0.0,9.006927871873355,9.01819468877685,0.0,8.385132159170226,7.831883597433215
1988-04-01,0.0,9.031573682741124,9.224212188348996,5.920405653468567,9.006352760916869,8.427715510975487
1988-05-01,0.0,8.812073652279102,8.737915565467617,7.531080179997367,8.688894272428001,8.538986733092953
1988-06-01,7.276290039167381,7.941081111597549,8.621382470556256,7.9716288613123965,7.719884543216246,8.00539865863013
1988-07-01,7.450367149866334,7.322044075892851,8.260032813331541,8.269565995560201,6.034093665716894,8.167776313901483
1988-08-01,7.321361486664234,6.585380430155051,8.351473979979456,9.184285187345747,5.207722662973043,7.890824632518851
1988-09-01,6.740366819743944,6.632680771858303,8.266483826946926,9.567544455842826,6.048644763677458,8.332125221553968
1988-10-01,6.538637833908511,7.883090260971514,8.806727041546178,9.956708029859694,7.797282224711757,8.85966556068184
1988-11-01,5.63209156837495,8.555952997676407,8.951691880424317,9.660513399964774,8.468971501254977,8.839724331889038
1988-12-01,4.414658472190251,8.474031794268413,8.882024029087273,7.457953065000489,8.004255638216662,8.62471826402137
1989-01-01,5.049701017576069,7.648481543997018,8.567085767762121,4.525262563121329,6.747681080825759,6.687353275260093
1989-02-01,4.023983903416817,7.918308368943121,9.054391839471922,3.7354830360356837,6.77656424166387,7.2587124670316845
1989-03-01,0.0,8.635905683058393,9.207682571787986,5.1858480530261595,8.29288704773688,7.825555894152997
1989-04-01,0.0,9.06962671343175,9.155781616959468,5.960973294811068,8.755680428645658,8.44015917389227
1989-05-01,4.714730964970034,8.951101422415201,8.649446520339032,7.540650526270726,8.601776169325458,8.203504219121983
1989-06-01,5.202571570888492,8.019691907036906,8.556506087416123,8.010257447372682,7.649159140303423,8.009224576887705
1989-07-01,6.850170461743161,7.059519936195485,8.351299209977267,8.129034359576027,4.44236322141199,7.897937580805216
1989-08-01,7.497270206749129,6.63202735453659,8.313692218034927,9.11602042264694,3.969902069611618,7.247327988556912
1989-09-01,7.543161032557663,7.241099194478312,8.467265117665168,9.742443513752958,6.306610308657853,7.9767318681147685
1989-10-01,6.502533475850668,8.716125441528042,8.646626340360685,9.872456540763423,8.297736630980477,8.969617416935662
1989-11-01,6.3888412344261845,8.87161157980583,8.792804482166815,9.352641459072363,8.907684000820215,9.167879267913717
1989-12-01,5.254989717056673,8.650235409262633,8.771510996363084,7.346242978345614,8.193219164277687,8.402650939809407
1990-01-01,5.1548272547507406,8.326671017494691,8.915862078373232,5.383633016861729,7.4544119178116555,6.880745453351002
1990-02-01,3.5736959668273256,8.672584958185983,8.820422452795679,4.242466198779253,7.647311890337965,7.513077781003014
1990-03-01,1.985140116495542,8.907423570437217,9.107942898752771,2.422924927606485,8.198335412936048,7.1796995484241055
1990-04-01,0.0,9.160104152859706,9.18428873361829,5.356919635174719,9.054559383598235,8.13974636887509
1990-05-01,2.250518109140105,8.617184591505135,8.800760650661902,7.1038052144109995,8.406611811300921,7.928597546727793
1990-06-01,4.207073867707242,7.469569941380145,8.43279398655649,8.301084950299009,7.361000753405204,8.1619031934292
1990-07-01,6.181597894522015,7.272546866314171,8.587689483252682,8.515259927741228,5.379793260492108,7.7046247280528375
1990-08-01,6.2970402281979245,6.586239068090769,8.174087279888532,9.082963827732256,5.34049760066442,6.841099215812913
1990-09-01,5.604305990646307,6.814230458691744,8.294033330575518,9.47008058335525,5.852684280475399,7.813258261715959
1990-10-01,7.256804508140323,8.21174095762071,8.532350713469294,9.962957449417821,7.7086792956058225,8.734984811018576
1990-11-01,5.996566883925577,8.574261322601998,8.721138881032516,9.30571270351234,8.30381642130711,9.047381031239873
1990-12-01,5.664670410434971,8.306184143905218,8.830554975723516,7.8144925233624045,7.534094727460867,8.034940722819787
1991-01-01,4.490372402062915,7.670271869421776,8.628840402023194,5.934515084251861,6.72963007439146,6.864287917435469
1991-02-01,3.6341058203855114,8.007164102754098,8.951794608369077,5.488386885927757,7.2220259228027315,7.483954112905457
1991-03-01,2.2204112184861575,8.477370777057184,9.159980061788282,3.9780184522851716,8.264537640583406,7.706710911884348
1991-04-01,0.0,9.278510150147975,9.135433477128576,5.661303646746465,8.886191245844188,8.188957021087644
1991-05-01,0.0,9.132497251543935,8.993712318577849,6.346405306226289,8.821707391767418,8.246825629707468
1991-06-01,5.927362629492312,8.065532242052699,8.277952661695391,6.258174434596067,7.852611197047593,7.748396928642909
1991-07-01,7.148337139234995,7.00081098318511,8.657540375334479,8.130568181063108,5.281958551084324,7.63013320798847
1991-08-01,7.574853716350817,6.525350957542666,8.580260133509062,8.6711556885524,0.0,6.990778263904737
1991-09-01,6.87308365485844,7.027257451434978,8.550890586748375,9.352268062088692,5.279077548189583,7.6423699726822765
1991-10-01,7.495509840490359,8.478517511693356,8.676281220108217,9.271003378482378,7.885555374244885,8.464780317304355
1991-11-01,6.008896125872311,8.522653265118254,8.780632170103466,9.04989303301449,8.47696395824045,8.64926310276708
1991-12-01,5.213606403818844,8.183448326333414,8.821821661688906,6.776632447749529,7.699144303335503,7.979311068540159
1992-01-01,4.9100076158702315,8.075218144720731,8.714973053382629,5.3990565983940835,7.28789189088405,7.52232439515522
1992-02-01,3.0219676180266304,7.757782348482617,8.837621505469215,3.013158948272793,6.86145836616774,6.36629658676417
1992-03-01,2.4498314333417657,8.242681192281571,9.04367623628485,1.422374239811741,7.259963387905105,7.175129561920141
1992-04-01,0.0,9.069800626061683,9.264422683177314,4.78130437489602,8.971610046151202,8.278991310023738
1992-05-01,1.9767555588896986,9.26319338371506,8.964644704869148,7.702570220906238,9.035223209144393,8.330790189956842
1992-06-01,6.5266925747489015,8.180423066778454,8.684202652390905,8.445051737431106,7.967978085049551,8.307299634165915
1992-07-01,6.833537353328285,7.34600201801317,8.498774712720728,8.434559061950889,6.6014329339140225,7.982089696319999
1992-08-01,7.279674887060437,6.524826960160629,8.139141228561002,8.51821737696335,4.490548216192684,7.706253778906793
1992-09-01,7.822096355595249,6.956593981271992,8.128808702325008,9.416838482537583,6.042464202213586,8.351275026310537
1992-10-01,6.550030046158122,8.003198162981583,8.642259998788917,9.888261175037641,7.841268244858978,8.78676037824356
1992-11-01,5.8744108043641186,8.67050516333291,8.70548557734758,9.136072138582207,8.28332728067095,8.864981504166318
1992-12-01,5.657387154770529,8.235082903096187,8.720891555956102,7.16068637613288,7.773318048044806,8.27434424507523
1993-01-01,4.231517785001986,7.989570148844615,8.620214272106832,4.756009892311908,7.236829046476843,7.7278255906080275
1993-02-01,3.512572973037871,8.096659287544895,8.685765913420626,3.5608220565353137,7.391999961384635,7.618546210519586
1993-03-01,0.0,8.695312051253058,8.891194155651283,3.692740694830005,8.210755985714105,7.879003377209305
1993-04-01,0.0,9.04994419086461,9.21051523481503,6.0979782502066975,8.901980471945329,8.059685826842859
1993-05-01,0.0,9.32284481150498,8.902309078050116,7.4054831247544,8.870143824974647,8.058067149154454
1993-06-01,5.757687379952654,7.665253517684033,8.498791028305604,8.278673530102507,7.947888480496467,8.150687773253543
1993-07-01,5.779821119504903,7.053921076075172,8.35513300605986,8.406642196188248,6.049021719655414,8.135617299059946
1993-08-01,7.622349841670716,6.905397868526948,8.251015169291724,9.09686554455183,4.667218002748695,7.633387312479871
1993-09-01,6.717445430615413,6.905385574460612,8.207798894062606,9.578990793825513,5.583874681777296,8.135371472907245
1993-10-01,6.809667428939823,8.076142904325858,8.447693212161173,10.041781938285887,7.326107925930206,8.723252023611451
1993-11-01,6.402571182696911,8.453558566152157,8.678786459177884,8.924522565077169,8.323832851383148,8.866355763221
1993-12-01,2.7886889524912903,7.8190746001505,8.615334630393162,6.9567471857195935,7.4602514158846995,7.747690511068897
1994-01-01,2.0891039532965734,7.918339705551391,8.726716795980797,5.85753382645813,6.771207024933455,7.726354352116744
1994-02-01,3.577172235067201,7.561169707156492,8.829148805465788,4.193043441954827,6.941708199583836,6.979283629733978
1994-03-01,0.0,8.4278952060012,8.981294091511073,4.8049192793593685,8.157554847176607,8.094890180570644
1994-04-01,0.0,9.265970227780205,9.140977680567863,6.219501242241052,8.92753370695169,8.629594381993865
1994-05-01,4.682533217104591,9.033508283517977,9.121838738815564,7.542754395653058,8.673128020103135,8.424201400716713
1994-06-01,5.659984234089635,7.426264778209162,8.558297265284512,8.12078699998127,7.443307514390234,8.069980477502682
1994-07-01,4.96917851658153,6.742437121123268,8.532579042407871,7.996436445128162,4.7122324113366965,7.533451663263123
1994-08-01,6.71953907866508,5.955086985093218,8.423287589204564,8.72504480364659,0.0,7.197830012102687
1994-09-01,7.858127803312544,6.53339872548413,8.509982783329765,9.457805124143446,4.523014956794602,7.90133177502493
1994-10-01,7.754396109608932,8.671564150745134,8.754072221569206,9.507959722553483,8.169929190695683,8.451621414541465
1994-11-01,6.32350753056641,8.545546216926125,8.740321094239238,9.041568270869243,8.537718280311774,8.965375786188924
1994-12-01,6.068458804802552,8.20615948199693,8.688925427937427,6.4770846783434015,7.501513036625021,7.8600939324498045
1995-01-01,2.7286269591077428,7.268541704135643,8.786964910842935,4.346130881410569,6.306123765732444,6.73397189524159
1995-02-01,3.108856449748229,7.3043089585980505,8.956062296685941,4.237394609033285,6.291077432870494,6.896329572044823
1995-03-01,0.0,8.593879391080735,8.988283800003208,4.988924021646104,8.230587425422991,7.360390617600631
1995-04-01,0.0,8.90841452548198,9.097896429902201,5.849852291376343,8.90526314861456,8.091767420615884
1995-05-01,5.3980973078990315,9.02073160868679,8.877199279103033,6.721241327630267,9.061603500772621,8.241391393580736
1995-06-01,7.291844456009088,8.217288579299204,8.611983077029034,8.429701264055877,8.105290891611006,8.055771454164859
1995-07-01,6.410792791148393,7.305660807210136,8.42980612269766,8.43281998012738,6.47804578697002,7.932186714213273
1995-08-01,7.254859428511885,7.247508978284448,8.393686849903322,8.615515438990093,5.536561451574137,7.488631241681449
1995-09-01,8.073285729148147,6.906266134556968,8.412451114041028,9.619448320939462,5.752523289469082,8.403236235903437
1995-10-01,6.7598478988353365,8.43324508493178,8.411072244946771,9.613366245129617,7.865886583356404,8.703800807604063
1995-11-01,6.074744666328634,8.893107724976339,8.801935702955907,8.98906458011408,8.58936612457364,9.125716574062329
1995-12-01,5.623658079538301,8.454480855064302,8.903832250735757,7.412907398336672,8.454563380349391,8.426914271950267
1996-01-01,4.74342830474002,8.391945057968911,8.648865025531848,5.274880625365953,8.054502209643847,7.136092265526868
1996-02-01,3.2050811549655025,8.250789296340733,8.808071152465113,4.917192195413255,7.572303053269875,7.1612134109616905
1996-03-01,3.085040272759343,8.852943755655701,9.102381827333936,4.990026554444169,8.581327078295127,8.173851022077914
1996-04-01,0.0,9.221962434287247,9.20755068463756,6.257002191186695,9.040963479550255,8.249809197253265
1996-05-01,2.4361262923796727,9.231242280879567,9.042980073999578,8.74165018299875,8.840351806837504,8.597805212492426
1996-06-01,5.516788237615278,8.023549919136604,8.443984093549636,8.474872458164196,7.92649159066078,8.228561061531641
1996-07-01,7.221373218726593,6.458545827696174,8.46095452602193,8.67715331823808,5.430883580434747,7.773632552932925
1996-08-01,7.4295770308298765,6.571313582786113,8.393589873703377,9.19122943446498,0.0,6.699336886074456
1996-09-01,7.45042619755702,5.953384789686767,8.533317016620904,9.712751687691032,2.0721898589237178,7.869232648898321
1996-10-01,6.5567540157731345,7.7702684154432395,8.601132569398784,9.823573906681878,7.363873729732768,8.430872027135633
1996-11-01,6.043549993210156,8.54508418948879,8.918186790818993,8.488184082023864,8.152612060056372,8.37895790936099
1996-12-01,3.865959937908668,7.913202876861658,8.846096664715702,7.188552547042209,7.484995194723975,7.95372618137554
1997-01-01,4.457337062107917,7.55483963538934,8.851710826926222,6.061685932760725,6.419143114036785,7.2635177686755465
1997-02-01,3.9022139087510355,7.6110304722494355,8.955452278572617,3.449567349746122,6.671154892631943,6.3164135181997025
1997-03-01,2.8864544202319293,8.58140034697838,9.290559078248128,4.0441633947393045,8.060696251577896,7.925313530402339
1997-04-01,0.0,9.386384253825144,9.412912460159946,5.781729225914848,9.298373933269716,8.923983799934426
1997-05-01,4.858395449638305,9.059191489046471,9.056447750134465,7.996580776854767,8.813453929580495,8.680792191330683
1997-06-01,7.311097213229652,8.54899723846275,9.004018971333817,8.382413336591581,8.117411694039253,8.418459030675203
1997-07-01,7.292077012319593,7.344321520265637,8.805746231923981,8.83544770063072,5.862363642211853,7.894461240760366
1997-08-01,7.358131366091405,7.413222864293357,8.657286684322486,9.072726175246592,4.942123176460789,7.655300251707837
1997-09-01,6.761083809589335,7.251479888575873,8.832802776309325,9.373175007698539,6.3635219197759,8.319519245750255
1997-10-01,7.095226602239105,8.7603006136327,9.05262577158703,9.71834268888779,8.578088251329799,8.939825504138144
1997-11-01,6.402338457278098,8.92079392567465,9.11603315895876,9.164458281324574,8.814579916194763,9.138419952924316
1997-12-01,4.805845158130934,8.400563011787101,9.01608475461878,6.492801903854791,8.215429897432168,7.699862715787543
1998-01-01,4.311729509969286,7.934333794605354,8.852111642313682,4.746323145891159,7.087765771934542,6.537402275406506
1998-02-01,3.017057568582538,8.04220252508052,8.886934328913128,4.072535033758409,6.739475065825582,6.4015191078457905
1998-03-01,0.0,8.611830009824233,9.159285667900123,2.6561800743954898,7.819718612797814,6.77707586276264
1998-04-01,0.0,9.109875952842563,9.21671825513649,6.132398301089263,8.885905024700607,8.313679828807025
1998-05-01,4.691518144018072,9.198272547599412,9.092632669016334,7.808702981947809,8.909680477982112,8.501027072883538
1998-06-01,6.943076715676033,8.498659655572443,8.5248000102746,8.116350805789477,8.165545228144682,8.140870159792899
1998-07-01,7.265875614525625,7.174352066980564,8.405303848220434,8.540974010821033,6.092324093859424,7.88476722288512
1998-08-01,8.117930175510924,6.831397348154127,8.44998116419468,9.020541268335178,5.048244275996207,7.9700216460906335
1998-09-01,7.649172198459138,7.238792185645444,8.456875561801372,9.54825617466716,5.938898861637776,8.42515026983214
1998-10-01,6.575386497758701,8.052327330250453,8.689033516431968,10.14466473272344,7.604706010497865,8.724202231989105
1998-11-01,5.80479360227836,8.585189073131003,8.752233088690435,9.45007691758036,8.702570578906139,9.054590752479424
1998-12-01,3.7401101666647305,8.48191374160421,8.870989120502506,8.143749806968783,8.008412155863969,7.869371306504156
1999-01-01,3.669012057029973,7.426461213551521,8.837346268334047,6.708218411102899,7.210939962235625,7.22157014184176
1999-02-01,0.0,7.451989271325051,8.741314630102599,5.913924654940196,7.133360398570301,7.517728023247199
1999-03-01,3.013517356931877,8.523528993442696,9.087312700035225,5.905991168169442,8.231516935583175,7.636993920460787
1999-04-01,0.0,9.228304534058086,9.08942436866268,6.593080557024991,8.948468013494193,8.434391043662519
1999-05-01,0.0,8.769634938071446,8.677687522991418,8.109180907313098,8.379693346071651,8.443985119798853
1999-06-01,5.713142621564964,7.818095919062641,8.558318859435508,8.363243120332564,7.691355157527968,8.159985081724162
1999-07-01,7.4403044487922125,7.150982776393756,8.429332380264437,8.691414156114528,4.9003066818117285,7.8547018142524205
1999-08-01,8.207430954566835,6.995512347555543,8.466905920589046,8.73141700445554,2.7557898123298035,7.505351248422475
1999-09-01,7.341332118736775,7.0419389477271235,8.626150389270634,9.552396908958558,5.687372674448559,8.33481648520821
1999-10-01,7.196711593498888,8.374772560179782,8.417235675533583,9.804798399012762,8.261616739342921,8.882677713217696
1999-11-01,6.255406183570993,8.851950362443917,8.88870264267245,9.445037549516638,8.860106653301994,9.166597974864592
1999-12-01,2.815155770716395,8.493518233768878,8.86723714498258,6.7525213725386735,8.269421824596,7.886109122006096
2000-01-01,4.394723181331949,8.22393744826283,8.793868073567614,5.082846565080479,7.281329638709671,7.504651194870442
2000-02-01,3.194111624799455,7.746898093252526,9.153056712876909,3.03422985486588,6.784076860852655,6.8703155522879795
2000-03-01,2.3302258228544566,8.388223336946682,9.143519886622723,2.106654265164738,7.827431795240626,7.493880239115283
2000-04-01,0.0,9.22741376664622,9.05024316190612,6.856251772974151,8.951358925320564,8.496870032264892
2000-05-01,4.198797195655765,8.953024188660065,8.80013860868466,8.516489718256551,8.507592562356628,8.586052031083685
2000-06-01,5.750274044688136,7.873112307499614,8.55315405723326,8.551338809697029,7.295039219567502,8.514461478764606
2000-07-01,7.799524258790834,7.246037233992878,8.58169411223563,8.436601217051827,4.616788223746151,8.154488365071241
2000-08-01,8.110179078552498,6.894258678180116,8.449299373397478,9.211460196232888,4.72843629332722,7.804428919579633
2000-09-01,7.746088000473899,7.034498990764187,8.715675253670197,9.580957677209389,5.386548277517729,8.119878232414186
2000-10-01,7.076726362388362,8.517115063344958,8.777440032747364,9.758238348287637,8.096734014416505,8.974618934278734
2000-11-01,6.341386215013711,8.884000873712386,8.95420032436684,9.29137161155693,8.452907157899887,9.082803539650838
2000-12-01,4.277558880858947,8.456034175270952,9.053948685974184,7.285160674745308,7.708943026760454,7.74458895115322
2001-01-01,3.9895526895080553,7.892796463745563,8.749401361545797,5.297267828379015,6.726411755447349,6.802585127211296
2001-02-01,0.0,7.699938197265016,8.861683899952983,3.346577941781937,6.550814419763751,6.8785804158656
2001-03-01,0.0,8.724419305559369,9.22122235772877,5.753733984383742,7.953596907260786,7.840147139923608
2001-04-01,0.0,9.420775445133097,9.169861859664175,7.056386140634497,9.174891378953761,8.644305583494084
2001-05-01,5.059372175594718,9.037178984705017,8.857620036108704,8.103081331641272,8.593871252977273,8.167452053792104
2001-06-01,5.738752531974697,7.651575623096861,8.677168583424342,8.452850774586034,7.238467472847929,8.098526909634732
2001-07-01,6.886935321980951,7.223627791946684,8.66885861074477,8.596129785489133,3.3843266005867645,7.563130084871417
2001-08-01,8.382084117502036,6.759199474385032,8.507040489435145,9.002219849659866,0.0,7.421703554413554
2001-09-01,7.789679725989866,7.345670859169604,8.562058022513291,9.379698475328238,6.256469275284825,8.334335131884007
2001-10-01,7.112868734617333,8.40703345091659,8.553196698693025,9.784274585073751,8.068781938674704,8.719196761554294
2001-11-01,6.111013843529564,8.905426300011957,8.864603079981837,9.40345144143454,8.23175910098399,9.272138691868394
2001-12-01,3.8800088972805447,8.637921858550664,8.872386003639996,8.009206238172267,8.478241224535576,8.881546909535443
2002-01-01,3.5949537918139773,8.174468910963615,9.001198228331077,5.690110018416215,7.14879459801847,7.495795191421431
2002-02-01,0.0,7.543973573866633,8.804423698270098,4.59889101742417,6.30433790507568,6.904136345264521
2002-03-01,0.0,8.541882399698162,9.007061495352902,5.8697416488082785,7.894567516223613,8.111667706523132
2002-04-01,2.412164697472303,9.182627202540694,9.218895011938264,6.883783461772945,9.080191285997913,8.743432119061048
2002-05-01,3.1861544244667375,8.790820575295665,8.932040011255868,8.366671362522439,8.38757684154243,8.714500938779109
2002-06-01,5.906060032090147,8.174385279790839,8.56430388163285,8.599984085224914,7.762916354114644,8.520951950941598
2002-07-01,7.659927896069849,7.4981661472906955,8.722278810901303,8.768217856800643,4.8978808921260795,8.045043591721756
2002-08-01,7.797137065439219,6.821900040461614,8.549352676132363,9.242868375031835,0.0,7.323790990490689
2002-09-01,7.560446486025867,7.6617835789653075,8.912433882874085,9.564907788123922,6.540206172964914,8.008220864577668
2002-10-01,7.385063364405425,8.992903858730013,8.910775627384098,9.787454333020007,8.983049259603375,8.898040465242174
2002-11-01,6.435988561328196,8.775706197030322,8.875757658069231,9.220301137279572,8.725200616559059,9.281925467483454
2002-12-01,5.5420972618089035,8.449690210704437,8.908092887467973,7.10608098905447,8.021738915254387,8.361695322257576
2003-01-01,2.5312328606087866,7.931769355045468,8.813466803049337,5.405497447904756,7.4089480540662604,7.362045796570633
2003-02-01,2.8863972131138116,8.32748859546953,8.80923647957951,3.3003769354053136,7.249767982905591,7.029534818493145
2003-03-01,2.652464347669585,8.70187258265821,9.13270115360683,3.192598974892546,8.131024294854276,8.121781281863704
2003-04-01,0.0,9.150907635926494,9.265886852055795,6.18201813950828,9.085448795073145,8.629237591169746
2003-05-01,0.0,9.202130841798034,9.004548070707076,7.870985745778933,8.876361617108998,8.922056572059356
2003-06-01,5.2965130662305935,8.383254106321186,8.86436933004281,8.321991298257794,8.222638767774432,8.134851630531418
2003-07-01,5.26850876911325,7.250553555032886,8.6815708609467,8.525573611352742,6.02978050575062,8.157208741773458
2003-08-01,7.340841562763996,6.750899683203823,8.700262135462516,8.844575887598518,0.0,7.569940322263986
2003-09-01,7.4154802934976285,7.126747397459063,8.719648388927581,9.561911582355467,5.234183133077094,8.1902970032896
2003-10-01,7.470785491491229,8.610560029668335,8.863644502230434,9.695194276773268,8.329877749347935,8.828245909179678
2003-11-01,6.567184351512193,8.431999459441801,8.866110991788188,8.930323019907393,8.249155450460002,9.11348064469803
2003-12-01,5.218150960491817,8.417157019291762,8.831884780819488,6.880436663943903,7.737868848574905,8.279808897846166
2004-01-01,4.273667295121504,8.04669182038288,8.74696581716427,6.243782664446323,7.061576202101946,7.772992163715706
2004-02-01,2.480581294784601,8.117825783788097,9.061948313819826,4.520405885875742,6.857172969782222,7.271159299134924
2004-03-01,2.070063280696796,8.7031725714185,9.25823394080115,5.015608236984909,8.10040576042353,8.035709953548354
2004-04-01,1.927392268673039,9.324563685413214,9.238653655453115,6.5423537183503875,9.140997602880896,8.269495165053748
2004-05-01,4.314581079698202,8.785483589276376,8.808370425476603,7.745652456306669,8.684365806520752,8.767588878392337
2004-06-01,5.7597381708570285,7.603140628574365,8.641844346510542,8.278547987804728,7.68284155083096,8.378708840772024
2004-07-01,6.906723843075811,7.120933043768649,8.655924434836834,8.371146163555052,5.900114546780565,8.187450992756936
2004-08-01,7.933105412993798,5.41334420816119,8.567366231426625,9.181722057241123,0.0,7.442720299944164
2004-09-01,7.0611592270380505,6.828939485024584,8.599727157847001,9.581778681345227,5.090099316272865,8.292876356401772
2004-10-01,6.814122793477066,8.42493720925137,8.79939877812993,9.753592168212906,8.328683707027976,8.641904668887312
2004-11-01,6.308142138871956,8.522990932710568,8.84061757062813,9.587485614778936,8.357051543602152,8.97102818604799
2004-12-01,5.537543883766956,8.316341060436486,8.681176330363103,7.242311739439206,7.7278123514271,8.628425902789028
2005-01-01,3.8476555346585566,7.869574438808932,8.77293128547178,4.8631982656036605,7.19515893309535,7.5242683117575035
2005-02-01,3.5410466330869235,7.68865577391471,8.821755200844306,3.4329520596445304,6.924799527764461,6.868431018549954
2005-03-01,0.0,8.668929363835582,9.128907444415956,4.187736346753209,8.395302301738402,7.658791749631952
2005-04-01,0.0,9.045021449144937,9.219030424722712,5.71023147204898,9.020606448214721,8.585181788295689
2005-05-01,4.431906458886398,9.249583478760028,9.169929254469363,8.177238129464165,8.942365231840414,8.960350057611997
2005-06-01,6.3518311467940025,8.428921703152723,8.617644450969127,8.393223227723968,8.30623354177875,8.716699218518242
2005-07-01,7.2176935911574365,7.353646284223776,8.50333654917088,8.28804293366929,5.130697156771834,8.133418316473533
2005-08-01,8.520409360589904,6.86578414115939,8.809333857216412,8.89717714572457,4.2614042848266855,7.647471312216272
2005-09-01,7.542273864416511,7.153825545546062,8.598867312786222,9.556766709926068,5.402102436335901,7.96710349752845
2005-10-01,7.317835062645867,8.746793780970092,8.520022028615447,9.873499666747588,8.318885555684822,8.788861964927781
2005-11-01,6.6677155142218565,8.752694672547193,8.836269413126175,9.18753592725339,8.668411436427675,9.016122387701541
2005-12-01,4.8397891656686465,8.3319319802609,8.84318085272604,7.949877608181758,7.725881750005426,7.674378581929316
2006-01-01,4.871088875473145,8.027167424705839,8.68287553239637,5.52437181532585,7.1370276875380965,7.26791390882773
2006-02-01,0.0,8.159592592835615,8.805796216516772,4.552499713011913,7.100018603533857,7.564555855567996
2006-03-01,0.0,8.81218203733866,9.053894208161545,5.3268643150453565,8.177377466129684,8.126247499548047
2006-04-01,0.0,9.352462668400605,9.245047802711666,7.0135822387289215,9.216515987536305,8.54266056782316
2006-05-01,3.6410526552373668,9.271058811656168,9.031167739635688,8.505721589752048,8.815022077338217,8.326972042479834
2006-06-01,7.073113466220953,8.032855379626572,8.79486074297186,8.356216302307146,7.75152904695606,8.448691931543266
2006-07-01,6.363393324251409,6.682099190249251,8.575506664256377,8.439377893798527,4.5286037218177855,7.618858657631278
2006-08-01,8.132468787364713,7.131588075463766,8.762476244439235,8.826930213303596,3.7466823701815644,6.718560060288816
2006-09-01,7.999923606241433,7.171032823929246,8.62144024938223,9.73721016821647,6.248212294938827,7.85340892568154
2006-10-01,7.343517560082068,8.411645891185149,9.102395406661342,9.641992008602347,8.073942601666758,8.447923593468012
2006-11-01,7.128989942147191,8.651669188835047,8.83910699268107,9.547689419467229,8.511538670285837,9.082750378645843
2006-12-01,5.959887326322196,8.688118670732079,8.75561335279959,5.944889676778981,8.143242481817431,7.914382840858155
2007-01-01,3.3231524815445397,8.185278249884352,8.589171877986916,3.8605938021084913,6.682133295503188,6.789500913356296
2007-02-01,3.195493514888038,8.326119914362796,8.782590989587133,2.6186457780204995,7.5431883800492185,7.025612174151437
2007-03-01,2.8307869237592658,8.695678979656991,9.028227111710224,3.9248449119440263,8.532379986624562,7.661071308576831
2007-04-01,0.0,9.362005365187413,9.290983076095495,6.075571065341864,9.144428981103939,8.357430513263079
2007-05-01,0.0,9.115024056962657,9.049046772712405,8.418141608899413,8.556734937689455,8.60278197152822
2007-06-01,6.3244642726647236,7.860600262809247,8.823764285242001,8.444271387887282,7.788809578638516,8.26011204609226
2007-07-01,6.459906851702814,7.151075273178995,8.698816885286744,8.764403566687317,6.4138445609068295,8.01776202431376
2007-08-01,8.047781866712791,6.684010764062919,8.664902835243074,9.28120242870872,5.550705549420304,7.929072204551345
2007-09-01,8.018492662980451,6.509989482389903,8.523890255739738,9.522938290409893,6.418296935792309,8.439785072215612
2007-10-01,7.534872492438167,8.707102190503116,8.8306598179478,9.80904289791426,8.414093672941906,9.144102354950634
2007-11-01,6.262835830121954,8.736687815715744,8.99755345309626,9.305093644421131,8.59176264404744,9.088453236613354
2007-12-01,5.225533323884204,8.324803861470087,8.813446408724442,7.344485249246059,7.799204297348979,8.35671846154965
2008-01-01,5.312704434526437,7.784603781801416,8.862002595670912,4.879938178164714,7.328042195874179,7.276497019795959
2008-02-01,3.2908310530817997,7.530386219590622,9.01678557471315,2.459911085520844,6.355608119112415,5.760162582752567
2008-03-01,0.0,8.640207025870065,9.062564681533145,0.0,7.4531425209760185,7.365895031158656
2008-04-01,0.0,9.169128945681145,9.120754830135796,6.304902700397848,9.007654307409188,8.44430094630644
2008-05-01,4.674687077937317,8.926759987477045,9.125278815503458,8.336885829166498,8.405599549370951,8.444903970327703
2008-06-01,4.996380097049092,7.651358004364521,8.822252518957287,8.323283037182264,7.624431019522259,7.920691719206022
2008-07-01,6.3618766152450466,6.8305710890220785,8.567654304221557,8.313445238865569,5.184924465635538,7.757762240451301
2008-08-01,7.876274384153397,7.235049964914739,8.524344553725356,8.630972957729762,4.497479776527289,7.281254479235119
2008-09-01,7.803494392451065,7.595344923859805,8.755287442697531,9.424965333086606,6.258433142491988,8.070721878841791
