,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1968-10-01,-0.46751633,0.056889344,-0.61229324,-0.8066658,0.11742554,0.15389328,-0.6691826
1968-11-01,-0.59041214,0.23776932,-0.97186434,-0.19473763,0.17395096,0.058348082,-0.998851
1968-12-01,-0.54373395,0.40223923,-0.8836128,-0.6691826,0.32930297,0.22281723,-0.7785858
1969-01-01,-0.34665602,0.561615,-0.88703996,-0.74970436,0.52877426,0.44385147,-0.6538361
1969-02-01,-0.27798843,0.6319412,-0.67871475,-1.0323368,0.6501862,0.54934084,-0.4594429
1969-03-01,-0.27201614,0.58583146,-0.8405983,-0.98987544,0.56791764,0.52213895,-0.58251417
1969-04-01,-0.23917541,0.21296921,-0.8823959,-0.753022,0.5944557,0.8054352,-0.5944565
1969-05-01,0.25974274,-0.35163116,-0.30850714,-0.2368534,0.2796463,0.8867081,0.17050819
1969-06-01,0.77126694,-1.1202446,-0.15757103,-0.9285061,-0.30220413,0.3887848,0.3479824
1969-07-01,1.4247707,-2.3655505,-0.22557488,-1.197869,-1.2366807,0.6180088,0.88637656
1969-08-01,1.9946787,-2.5347316,0.06700897,-1.0857449,-1.7916615,0.16685906,1.2343585
1969-09-01,1.8616562,-2.1038175,0.15292664,-1.0320053,-1.1713307,0.14596024,1.2008545
1969-10-01,1.3527855,-0.8107424,0.042792894,-0.9238617,0.07696094,0.70658,0.9105927
1969-11-01,1.3846314,0.05174942,-0.04843216,-0.7779015,0.71188796,1.2605655,0.6627922
1969-12-01,0.939785,1.1547441,-0.1817871,-0.5898117,1.7229936,2.005626,0.4494911
1970-01-01,1.1581223,1.3152015,-0.14210358,-0.7967087,1.7092297,1.879953,0.60535204
1970-02-01,1.234333,1.2865814,-0.11348267,-1.0742588,1.5371749,1.731527,0.7724144
1970-03-01,0.9637718,0.55709726,-0.41366273,-0.9887306,1.3378319,2.0273807,0.45725936
1970-04-01,0.4426159,0.5198242,-0.6179985,-0.85394937,1.3774338,1.6839371,-0.10416488
1970-05-01,0.10349884,-0.65127754,-0.74579084,-0.8013676,0.26290742,0.8992092,-0.23661652
1970-06-01,-0.5397919,-0.6156685,-0.8679268,-0.47123623,-0.4526001,-0.14443246,-0.51882553
1970-07-01,-0.7674225,-0.6246544,-1.3108753,-1.1198515,-0.4572586,-0.31848374,-0.37106475
1970-08-01,-0.7910515,-0.6043533,-1.2476441,-0.81634367,-0.53446734,-0.47256774,-0.8076912
1970-09-01,-0.8685921,-0.34610596,-0.51316833,-0.95079195,-0.34177932,-0.39369506,-0.7863922
1970-10-01,-0.80935514,-0.034277342,-0.61899644,-1.0403137,-0.03827133,-0.1324524,-0.9594444
1970-11-01,-0.6499466,0.115479276,-0.5996941,-0.836644,0.019301604,-0.11348267,-0.69387513
1970-12-01,-0.6169998,0.31881714,-0.86326754,-0.9255001,0.28853226,0.09850693,-0.7843956
1971-01-01,-0.44551164,0.6989708,-0.78977203,-0.8283127,0.6192749,0.4226486,-0.659449
1971-02-01,-0.14207992,0.59935075,-0.6267868,-1.000769,0.6470375,0.6767601,-0.32041627
1971-03-01,-0.17343597,0.3798607,-0.8361519,-1.3593998,0.5029976,0.64573133,-0.5699547
1971-04-01,-0.14697953,-0.004245758,-0.661409,-0.56766856,0.3276016,0.7162819,-0.54023206
1971-05-01,0.60718954,-1.0533555,-0.3360939,-0.41023675,-0.502018,0.2965725,-0.13097534
1971-06-01,1.0487823,-0.73849183,-0.05095291,-1.3326168,-0.18454094,0.3034317,0.8322323
1971-07-01,1.9035515,-3.0882087,-0.18356171,-1.2222188,-1.992066,0.6695744,1.1141068
1971-08-01,1.6014264,-2.1308804,0.2975525,-0.87305987,-1.9603838,-0.6911316,1.365279
1971-09-01,1.0981022,-1.047476,0.19597283,-1.025919,-0.5118162,0.2207962,0.88645136
1971-10-01,1.9812877,-1.2555339,0.1721302,-0.7224873,-0.27860832,0.9380577,1.0497624
1971-11-01,1.5325092,-0.1593914,0.2844879,-0.19760628,0.6796999,1.3234713,0.91421396
1971-12-01,1.3195515,0.7064829,-0.10517273,-0.5500309,1.3789971,1.8669703,0.82994616
1972-01-01,1.7025661,0.33884907,0.20916215,-0.99617654,1.2799374,2.0121498,1.2845284
1972-02-01,1.8732822,0.09898643,0.13169555,-1.0819645,1.0773737,2.0749846,1.1689003
1972-03-01,1.3513798,0.96031153,0.06685181,-1.18382,1.9036951,2.0990858,1.0633148
1972-04-01,0.8395195,0.9548603,-0.19711189,-0.983552,1.8658221,2.167372,0.27687493
1972-05-01,0.45046005,-0.061113358,-0.20887566,-1.1382004,1.0297457,1.5404581,0.19797286
1972-06-01,0.015780639,-1.2839543,-0.122226715,-1.5459095,-0.39824104,0.3793045,0.37356606
1972-07-01,0.07718086,-1.6994102,-0.3709835,-1.5952593,-1.2681739,-0.18305321,-0.20198937
1972-08-01,-0.64986724,-0.94080126,-0.05795746,-1.1201246,-0.9255947,-0.9086666,0.25191307
1972-09-01,-0.67109907,-0.3910675,-0.18420067,-1.3304348,-0.43554002,-0.3276596,-0.36524543
1972-10-01,-0.753157,-0.09554367,-0.3333977,-0.6317917,-0.25191268,-0.36036834,-0.58129424
1972-11-01,-0.8323463,0.09841232,-0.73823816,-0.73680305,-0.1139061,-0.32421646,-0.8733757
1972-12-01,-0.70897216,0.25277406,-0.6797066,-1.042083,0.026683044,-0.1431717,-0.81168824
1973-01-01,-0.4243141,0.41953582,-0.83015215,-0.9687233,0.5466385,0.4988556,-0.4313217
1973-02-01,0.0012741089,0.5399498,-0.7189766,-1.2340786,0.8285591,0.9355934,-0.31504974
1973-03-01,0.62213594,0.6288258,-0.69253695,-0.99803007,1.1289558,1.7533219,-0.0019111633
1973-04-01,0.38895416,0.20610467,-0.8945004,-0.6336044,0.9747757,1.3650043,-0.20483017
1973-05-01,0.55269164,-0.26344413,-0.18539849,-0.7559288,0.36570016,0.8769795,0.35518798
1973-06-01,0.9636265,-1.3079834,0.21789093,-0.889403,-0.5157391,0.18444291,1.1853402
1973-07-01,1.5093094,-2.4426732,0.27108955,-1.3665972,-1.3780651,0.27841625,1.3455727
1973-08-01,1.3847549,-2.0702834,0.13857117,-1.2563778,-0.8960928,0.48738784,1.174509
1973-09-01,1.7603302,-1.7469509,0.18953972,-0.6278702,-0.76166284,0.33161488,1.2573334
1973-10-01,1.4554737,-0.7256664,0.05606537,-0.68425447,0.032811165,0.8776167,0.9706348
1973-11-01,1.3130802,-0.4966259,-0.1070343,-0.7788647,0.3946886,1.1942594,0.66705245
1973-12-01,1.0741646,0.3564621,0.019113159,-0.9349564,1.2200623,1.4592965,0.77854574
1974-01-01,1.2093445,0.7271187,0.23535995,-1.2888931,1.812866,2.1885877,0.88818896
1974-02-01,1.3497063,0.372435,0.22188339,-1.019347,1.2198632,1.7671745,1.0246055
1974-03-01,1.1692413,1.0423568,-0.039445497,-1.3875084,1.7198395,2.0722225,0.7008217
1974-04-01,0.7152851,0.532848,-0.40826494,-0.89903677,1.4387878,1.8595436,0.21235046
1974-05-01,0.38624078,-0.52561605,0.2511387,-0.9266491,0.41319543,1.0384121,-0.17849235
1974-06-01,0.33726233,-1.4364865,-0.33759078,-0.797135,-0.8546604,0.13773155,-0.06442833
1974-07-01,-0.12754174,-1.3434604,0.0374733,-1.2655548,-0.8812866,-0.3011032,-0.042404175
1974-08-01,-0.049635697,-1.065696,-0.30636293,-1.7283863,-0.77642596,-0.111105345,-0.5663765
1974-09-01,-0.36191636,-0.16994552,0.19262771,-1.360225,-0.14430618,-0.052265167,0.32904434
1974-10-01,-0.39117128,0.060812376,-0.20807724,-0.8125847,0.06640015,0.06870117,-0.28664017
1974-11-01,-0.18375167,-0.0742897,-0.8257332,-0.6225872,0.045362853,0.117680356,-0.47236404
1974-12-01,-0.1078186,0.22977218,-0.9197456,-0.89410627,0.2918991,0.27973634,-0.49570313
1975-01-01,0.09754028,0.3914299,-0.75752485,-0.6710682,0.5386917,0.53394014,-0.25335312
1975-02-01,0.014884949,0.66188353,-0.6517502,-1.00676,0.8040779,0.7530907,-0.21598358
1975-03-01,-0.06587219,0.4797867,-0.76132506,-0.91777,0.47693634,0.53109056,-0.3296753
1975-04-01,-0.32144088,0.14124374,-0.89275134,-1.035579,0.17798004,0.21376649,-0.57701033
1975-05-01,-0.72997206,-0.65111697,-0.8968681,-1.2946323,-0.16562958,-0.25145262,-0.57416
1975-06-01,-0.4953045,-0.6283146,-0.22738418,-1.5818708,-0.080122754,0.16911277,-0.38066253
1975-07-01,-0.09785767,-0.6631508,0.058904648,-1.13502,-0.09880753,0.00031700134,-0.074739076
1975-08-01,0.5728939,-0.4607853,0.11052551,-0.8104118,0.28470498,1.0105603,0.9266373
1975-09-01,0.8116787,-0.2891388,0.2970558,-0.8689995,0.1735466,0.51240575,1.0324119
1975-10-01,1.1255195,-0.29927292,0.12572631,-0.78697664,0.22358361,0.664101,1.115385
1975-11-01,1.2829148,-0.19413146,0.06745529,-1.0064434,0.5434414,1.1657388,0.8075615
1975-12-01,1.2167263,0.22801742,-0.15739517,-0.93043745,0.8199123,1.5869377,0.605513
1976-01-01,1.2049763,0.64991987,0.25061646,-0.9735344,1.0017917,1.3731747,1.0727723
1976-02-01,1.5982243,0.78616107,0.19477387,-1.1212132,1.3008492,1.6029339,1.2981583
1976-03-01,1.3509724,0.6687584,0.15037003,-1.0213032,1.2241504,1.7913166,1.0902641
1976-04-01,0.78044206,0.7938982,-0.16819839,-0.71148074,1.2991673,1.5514653,0.3787834
1976-05-01,0.8261925,0.07669868,-0.31486815,-1.3543361,0.83325654,1.3122864,0.45245475
1976-06-01,1.0912735,-1.302531,-0.2519619,-1.3947041,0.06256981,1.0973288,0.7175358
1976-07-01,1.2056488,-1.7583497,-0.7212364,-2.2219055,-0.3145315,1.0616707,0.6721222
1976-08-01,1.4791397,-2.2484813,-0.30847627,-1.9046829,-0.88808954,1.1999298,0.79524344
1976-09-01,1.182774,-1.4740937,-0.0666069,-1.3472722,-0.30914918,1.4132061,0.4386627
1976-10-01,0.8016354,-1.1242405,-0.30376664,-1.1350048,-0.07064323,1.32877,0.38853914
1976-11-01,0.22740479,-0.5079605,-0.09620972,-0.29569358,0.08645401,0.9304756,0.16920853
1976-12-01,0.59004134,-0.0750164,-0.6579933,-0.701725,0.21899453,0.69028777,0.06458817
1977-01-01,0.5127037,0.42141494,-0.34074098,-0.8534447,0.7175724,0.8973198,0.26289827
1977-02-01,0.6223915,0.6146072,-0.3184494,-1.2270916,0.73101807,0.93588716,0.46175155
1977-03-01,0.4139847,0.5689629,-0.5222572,-1.0537136,0.8141693,0.8389374,0.1772705
1977-04-01,0.096596524,0.31986466,-0.41256866,-0.8322147,0.27917403,0.36091003,-0.10048904
1977-05-01,-0.4263687,-0.29332733,-0.8169998,-0.954641,-0.25369796,-0.12313385,-0.5657791
1977-06-01,-1.046991,-0.5364105,-0.5495022,-0.9061657,-0.47130507,-0.539595,-0.9606552
1977-07-01,-1.1450027,-0.71368104,-0.526857,-1.7468723,-0.6828972,-0.6666206,-0.28165054
1977-08-01,-1.1506637,-0.66768265,-0.7352646,-1.5621713,-0.61920774,-0.631945,-1.3718094
1977-09-01,-1.2175385,-0.28200454,-0.21619186,-1.0342529,-0.3757698,-0.50173414,-0.70235825
1977-10-01,-1.0017006,0.011676026,-0.3195114,-0.18116227,0.07430496,-0.06793594,-1.0130227
1977-11-01,-0.793293,-0.0024765015,-0.68749696,-0.5650711,0.09518051,0.058382414,-1.0147918
1977-12-01,0.07253571,-0.14754868,-0.8594597,-0.8601673,0.71403426,1.2069237,-0.5541016
1978-01-01,0.8029205,0.4308769,-0.6920555,-1.1273537,1.1402763,1.5449673,0.15031433
1978-02-01,0.9862221,1.1270134,-0.47610703,-0.9498337,1.6194439,1.637468,0.2523369
1978-03-01,0.92602843,0.9022228,-0.25063628,-1.0692002,1.0705605,1.1219124,0.43563765
1978-04-01,0.74782866,0.16697732,-0.13058929,-1.1314338,0.37680474,1.045055,0.28260344
1978-05-01,0.7702732,-0.049651336,-0.30028725,-0.840329,0.60193557,1.1997898,0.21492843
1978-06-01,1.4225395,-1.3296988,0.048290633,-1.1266731,-0.30266818,0.83386725,0.6631489
1978-07-01,1.2021701,-1.4099572,-0.0037410737,-1.5221821,-0.3632017,0.70395815,1.0226101
1978-08-01,1.4813728,-1.2837884,-0.10202255,-1.605841,-0.072776414,0.9998247,1.1433372
1978-09-01,1.9656422,-1.3538444,0.08263855,-1.0460751,-0.24485531,0.98486155,1.2865089
1978-10-01,1.6520916,-0.7008976,-0.06767502,-0.94541204,0.24587516,1.4405638,0.8763771
1978-11-01,1.031112,-0.10678406,-0.08705978,-0.48562926,0.54106176,1.4307015,0.44822082
1978-12-01,0.908004,0.3543598,-0.17037812,-0.50399363,1.2348175,2.0095115,0.52405775
1979-01-01,1.1425854,0.7748054,-0.038056184,-0.7513176,1.5876672,1.9054981,0.83099824
1979-02-01,1.0617157,1.6527793,-0.13498154,-0.7911579,2.0181808,2.0077748,0.7209908
1979-03-01,1.0860951,1.4089804,-0.13081893,-1.004036,1.5290962,1.4850934,0.7055305
1979-04-01,0.91781425,0.35172462,-0.272044,-0.73912734,1.114043,1.4404961,0.46113738
1979-05-01,0.5351688,-0.4462715,-0.18641739,-1.057553,0.51078874,1.3298944,0.20306663
1979-06-01,0.10108757,-0.86756784,-0.022298813,-1.3961958,-0.30653268,0.4548935,0.078194045
1979-07-01,-0.3502384,-1.1589375,-0.2901802,-1.5635847,-0.64844626,-0.24855614,-0.365699
1979-08-01,-0.6213905,-0.80513155,-0.3365616,-1.4199812,-0.5785767,-0.29374847,-0.7001789
1979-09-01,-0.7206936,-0.39632264,-0.29374847,-1.3138393,-0.351725,-0.31723633,-0.6983948
1979-10-01,-0.44686586,-0.22863618,0.1739296,-0.8324852,-0.105249785,-0.107926175,-0.20901337
1979-11-01,-0.48373336,-0.03954315,-0.47986832,-0.5437908,-0.025866698,0.022000885,-0.6564735
1979-12-01,-0.5993897,0.2488533,-0.8491341,-1.0664723,0.3145607,0.1858223,-0.7569664
1980-01-01,-0.31636658,0.43352586,-0.755294,-0.9207367,0.45513457,0.3160286,-0.49193725
1980-02-01,-0.30387267,0.39300996,-0.774202,-0.8552349,0.37005004,0.33594894,-0.578035
1980-03-01,-0.33426055,0.18907699,-0.823835,-1.2928123,0.30252305,0.37241364,-0.27044755
1980-04-01,-0.4676277,-0.36667404,-0.8933876,-0.58917654,0.004389954,0.36903763,-0.59930575
1980-05-01,-0.24681282,-0.64488715,-0.3156906,-0.5756714,-0.16071549,0.42035827,-0.34472808
1980-06-01,0.5496731,-1.1564071,-0.08305855,-1.0470127,-0.5422451,0.14720993,0.46121255
1980-07-01,1.2796446,-1.7631409,-0.10804367,-1.6007378,-1.6665767,-0.94605905,1.3792477
1980-08-01,1.1250069,-1.4515018,0.3119766,-1.5585327,-1.467371,-0.88359624,1.3134083
1980-09-01,1.4511642,-0.93086565,0.16037789,-1.6399034,-0.3825428,0.17084464,1.1108261
1980-10-01,1.8776001,-0.5962669,0.22723007,-0.9990681,-0.08677254,0.5388687,1.2543217
1980-11-01,1.775296,-0.30286044,-0.031062316,-0.95146143,0.17489585,1.1064367,0.9757713
1980-12-01,1.034858,0.7340231,-0.023972321,-0.74584043,1.2293367,1.6203206,0.7053238
1981-01-01,1.2868836,0.8310059,0.19784088,-0.9484619,1.0082916,1.4627018,0.9635109
1981-02-01,1.4278328,0.8809246,0.17251435,-0.89523923,0.8614712,1.1242802,1.0060898
1981-03-01,1.144468,1.0486672,0.13030319,-0.63977164,1.1679592,1.1749332,0.75282365
1981-04-01,0.6548206,0.61114156,-0.061665345,-1.0409596,1.25752,1.8745346,0.31566468
1981-05-01,0.68858945,-0.20114441,0.11562195,-0.7825546,0.78549135,1.4017715,0.48524284
1981-06-01,0.9947109,-1.3925949,-0.15159225,-1.2123725,-0.42321092,0.68895644,0.7330025
1981-07-01,0.46065027,-1.510786,-0.22023125,-1.8066295,-0.43128625,0.54911005,0.19453773
1981-08-01,0.61921656,-1.4076443,-0.5887512,-2.1835923,-0.2899708,0.7799854,0.42357787
1981-09-01,0.7829224,-0.92607194,-0.090294644,-1.4836239,0.017985534,0.84605485,0.28556672
1981-10-01,0.45110703,-0.29621086,-0.026428223,-1.128685,0.5292889,1.1602516,0.18205795
1981-11-01,0.2984131,0.10901413,-0.3681534,-0.55865324,0.33328325,0.5608551,-0.119659424
1981-12-01,0.33768767,0.38613892,-0.51791,-0.5773727,0.5689308,0.62875974,0.040008545
1982-01-01,0.33421022,0.656126,-0.6137436,-0.7803627,0.8738636,0.93209994,0.1093544
1982-02-01,0.50018233,0.5891544,-0.4985649,-0.86124647,0.901688,1.0527782,0.2581795
1982-03-01,0.44356385,0.55421257,-0.33194503,-1.0149246,0.62474287,0.76159745,0.16111985
1982-04-01,-0.17697296,-0.029117584,-0.703685,-0.73409766,0.039470673,0.23973846,-0.33518067
1982-05-01,-0.85186386,-0.39665222,-0.8842171,-0.9055704,-0.41541672,-0.29829788,-0.942453
1982-06-01,-1.2213386,-0.816275,-0.51733017,-1.5296663,-0.7279503,-0.5833305,-1.183485
1982-07-01,-1.0074837,-0.96186525,-0.93533516,-2.1204383,-0.91462934,-0.60856706,-0.86221695
1982-08-01,-0.98127747,-0.32579803,-1.0097481,-2.0463495,-0.48982924,-0.56294787,-0.8311577
1982-09-01,-0.5888306,-0.16241379,-0.44194642,-1.3559288,0.12650147,0.4361229,-0.6706848
1982-10-01,0.07247162,0.24362068,-0.22485581,-1.2507805,0.5690956,0.92918813,-0.23391494
1982-11-01,0.78133315,0.35038644,-0.16370773,-0.43224066,0.71468544,1.0110424,0.44065285
1982-12-01,1.016866,0.47462368,-0.28956223,-0.5247715,0.87871706,1.2562807,0.70886195
1983-01-01,0.9133221,0.58436984,-0.013665008,-0.45161742,1.0512803,1.7579911,0.5443497
1983-02-01,0.8964027,0.7138685,-0.051083375,-0.6074718,1.077961,1.4401013,0.75844496
1983-03-01,0.9598511,1.1000862,0.04327469,-0.6182087,2.0378118,2.3114502,0.6455406
1983-04-01,1.1407582,0.031561088,-0.10639725,-0.7512863,0.8231937,1.5370623,0.5697277
1983-05-01,1.2650505,-0.547603,0.08524819,-1.1742713,0.22776107,1.2923816,0.62048644
1983-06-01,1.0724297,-1.5780594,0.045552064,-1.4941133,-0.476997,0.82091635,1.0232983
1983-07-01,1.3636386,-2.1204562,-0.12071343,-1.8276207,-0.90974313,0.8082266,0.55996704
1983-08-01,1.1716683,-1.994537,-0.3419674,-1.6184056,-0.33903885,1.2979133,0.3660446
1983-09-01,0.64976996,-1.2087609,0.073208615,-1.1843582,0.12038803,1.2556145,0.37645683
1983-10-01,0.74998474,-0.50205076,0.029934693,-1.014188,0.5248268,1.4248089,0.33513412
1983-11-01,0.6133278,0.07223282,-0.16561508,-0.80009234,0.708337,1.2064835,0.159758
1983-12-01,0.6042175,0.5189697,-0.38784486,-0.7974895,0.7939102,1.1944447,0.22515793
1984-01-01,0.60924757,0.59298706,-0.281617,-0.9313431,0.85523033,0.9565983,0.45633012
1984-02-01,0.6580292,0.3096401,-0.08199463,-0.96766967,0.98808134,1.1036342,0.5279449
1984-03-01,0.83689344,0.68985784,-0.4089325,-1.0026124,1.5675758,1.519833,0.3771042
1984-04-01,0.3767578,0.069885254,-0.47639617,-0.6310436,0.55493087,0.94345206,-0.083724216
1984-05-01,-0.7251465,-0.041862488,-0.08268585,-0.58502996,0.14080887,0.36257324,-0.8161362
1984-06-01,-0.7694305,-0.80437315,-0.23387337,-1.1164353,-0.6867439,-0.33074492,-0.85107803
1984-07-01,-0.9067787,-0.76908416,-0.53036726,-1.4558284,-0.755246,-0.7244545,-0.86595535
1984-08-01,-1.1403068,-0.8009132,-0.7849991,-1.4637855,-0.74348295,-0.67325133,-1.1409988
1984-09-01,-1.1835533,-0.39371032,-0.6255081,-1.0859902,-0.34319916,-0.49196473,-1.1486099
1984-10-01,-0.9911949,-0.021450043,-0.18820648,-0.7787712,-0.05881424,-0.19408722,-1.0455124
1984-11-01,-0.8102547,0.07092361,-0.8701065,-0.5227558,0.056046296,0.038748167,-1.0060714
1984-12-01,-0.75697553,0.20896454,-1.0309814,-0.5528549,0.1643341,0.17990342,-0.9797783
1985-01-01,-0.514283,0.48790056,-0.9487152,-0.4485031,0.5962448,0.6655426,-0.7967514
1985-02-01,0.102716066,0.32925338,-0.74750364,-1.1678658,0.6665977,0.95117724,-0.33664092
1985-03-01,0.28493118,0.4467438,-0.6901665,-1.0757023,1.3521912,1.7820504,-0.10975113
1985-04-01,0.8157471,-0.12100754,-0.58322906,-0.7999176,0.5895607,1.2607315,0.5265945
1985-05-01,0.9954998,-0.5156902,-0.24377441,-0.7116238,0.18538094,0.7858467,0.39608878
1985-06-01,1.4869175,-1.7876781,0.19523087,-1.679686,-1.1678654,-0.028141404,1.0918834
1985-07-01,1.584357,-2.1260774,0.4442814,-1.3184211,-1.3989761,-0.16427517,1.3701313
1985-08-01,1.4672188,-1.9333096,0.29372558,-1.0897732,-1.479882,-0.37392768,1.5565674
1985-09-01,1.302592,-1.5175213,0.24869919,-1.1692722,-0.9233877,-0.07492618,1.4542034
1985-10-01,1.6040561,-0.550515,0.21668777,-0.88821065,-0.098846436,0.35141486,1.1312813
1985-11-01,1.3986241,-0.11326866,0.25256807,-0.67257804,0.29266968,0.9613781,1.15485
1985-12-01,1.0721852,0.15548058,-0.07492676,-0.67117083,0.7239357,1.6005383,0.67011565
1986-01-01,1.3994038,0.1428711,0.2257965,-0.71402204,0.62843287,0.8265877,1.1955875
1986-02-01,1.6918072,0.0053283693,0.29007187,-0.74233055,0.48989123,0.8389095,1.6258667
1986-03-01,1.196587,0.38398686,0.2977318,-0.899522,0.8272537,1.1080002,1.2991607
1986-04-01,1.2941658,0.2597658,0.08858719,-0.99676704,1.1186574,1.8506638,0.704364
1986-05-01,1.2515377,-0.7596477,0.034635544,-0.81093484,0.43993625,1.4856598,0.69037706
1986-06-01,1.1965873,-1.6615009,-0.15419388,-0.8325821,-0.2168045,0.98544425,0.3699997
1986-07-01,1.1103313,-2.3605368,-0.14453621,-1.3527794,-0.781295,0.9274963,0.5911335
1986-08-01,0.7556515,-1.8489987,-0.03563423,-1.5016451,-0.28873938,1.309818,0.034302138
1986-09-01,0.79528236,-1.0856869,-0.105904385,-1.155957,0.4845627,1.804039,0.5198639
1986-10-01,0.5531677,-0.56049424,0.15619202,-1.0277393,0.44026908,1.8027065,0.40463486
1986-11-01,0.58946836,-0.029639816,-0.18450089,-0.9371544,0.73067397,1.3870819,0.22046813
1986-12-01,0.53018796,0.029639816,-0.388649,-0.42461738,0.67106134,1.4163891,0.12988281
1987-01-01,0.78791124,0.2807537,-0.26108092,-0.6635399,0.5745117,0.9719685,0.4017914
