,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-11-01,-1.4313965,3.147522,-10.770386,-7.47641,2.4505615,-6.006714,-8.304382
1987-12-01,-0.05343628,3.2481995,-9.195953,-5.321167,2.873108,-5.144623,-7.076874
1988-01-01,1.267395,2.891693,-7.852661,-3.4982605,2.313507,-4.5104675,-6.5966187
1988-02-01,1.933075,2.5274353,-6.470703,-3.796753,3.043396,-3.3055725,-6.7489014
1988-03-01,1.875824,3.0914001,-6.996338,-4.9122314,3.5689087,-2.5539246,-6.3812256
1988-04-01,0.5556946,3.1436462,-7.5334167,-5.340027,3.7001038,-3.5138855,-6.661316
1988-05-01,-0.5066223,3.6418762,-9.402069,-6.6871643,3.1942139,-4.6121216,-7.510681
1988-06-01,-1.1441956,2.8110962,-10.727081,-8.175049,3.7211304,-4.973999,-8.007111
1988-07-01,-1.5021667,1.9588928,-11.375427,-8.806702,3.8072815,-5.6036377,-8.590179
1988-08-01,-1.7377014,2.212494,-11.456177,-8.88797,3.579834,-5.826538,-8.90567
1988-09-01,-1.5657043,2.7790833,-12.108704,-9.296173,3.4164734,-5.583679,-9.0503235
1988-10-01,-1.0891418,3.5874634,-12.329742,-9.367462,3.111969,-5.4759216,-8.859589
1988-11-01,-0.7145386,3.8346252,-11.6996765,-7.907776,2.6939087,-4.8493958,-8.578552
1988-12-01,1.1519165,3.1773682,-9.467499,-4.669464,2.6320496,-4.331543,-7.853302
1989-01-01,1.6637878,2.8728027,-7.1162415,-3.1036072,2.5396729,-3.2568054,-6.111511
1989-02-01,2.021881,1.9640198,-6.6171265,-4.16803,2.8496094,-2.4517822,-5.3181763
1989-03-01,1.8117981,2.5130615,-7.1705627,-4.476349,3.428833,-2.106018,-5.099304
1989-04-01,0.5118408,2.9317627,-8.1597595,-5.2647095,3.6369324,-3.603424,-6.05838
1989-05-01,-0.19332886,3.2123718,-9.627502,-6.3453064,2.9064636,-4.449127,-7.1316833
1989-06-01,-1.5548096,3.1834106,-10.196259,-7.8692017,2.9782104,-4.703247,-8.201355
1989-07-01,-2.1134644,3.0138245,-10.922699,-8.333038,3.1135254,-5.528412,-8.294128
1989-08-01,-2.3079834,2.777008,-11.535431,-8.765839,2.6967773,-5.833313,-7.977997
1989-09-01,-2.5408936,2.699707,-11.961426,-8.808105,2.7765503,-5.432068,-8.32959
1989-10-01,-1.9872131,3.2188416,-12.179565,-8.780182,2.4835205,-5.845703,-8.771423
1989-11-01,-0.9030762,3.6542664,-10.62027,-8.262573,2.5887146,-5.270233,-8.232422
1989-12-01,0.05316162,4.093506,-9.538574,-6.454315,2.7712097,-4.3227844,-6.5433044
1990-01-01,0.9470215,2.9909668,-9.170013,-4.7793884,2.9431152,-4.2606506,-5.3701477
1990-02-01,1.3405762,2.8464966,-7.6605835,-4.366638,3.0028381,-3.4386292,-5.2912292
1990-03-01,0.6592102,2.6340942,-8.468658,-4.943939,3.786499,-3.940979,-5.4286804
1990-04-01,0.57995605,3.165802,-9.4409485,-5.2648315,3.24469,-4.473877,-6.2101135
1990-05-01,-0.668396,3.4554443,-10.554199,-6.491974,3.4884644,-5.0570374,-7.123657
1990-06-01,-1.2561646,3.1654968,-11.495514,-7.6705017,3.168457,-5.868683,-8.023071
1990-07-01,-1.9692078,2.5368042,-11.45755,-8.015167,3.546692,-6.290283,-9.047241
1990-08-01,-2.4004517,2.26828,-12.398651,-8.8029175,3.3935547,-6.7082214,-9.217133
1990-09-01,-2.3226318,2.1330872,-11.860779,-9.095428,3.3411865,-6.412445,-9.247803
1990-10-01,-2.0036316,2.8342285,-11.783905,-8.625549,2.8830566,-6.5545044,-8.713318
1990-11-01,-0.63760376,3.6080322,-11.030304,-7.081024,3.0429382,-5.1791077,-8.449371
1990-12-01,0.8937988,3.6966248,-9.143372,-5.8883667,2.9934387,-4.296631,-8.162079
1991-01-01,1.7563477,3.0701904,-7.444641,-3.5980225,2.8728943,-4.2065735,-6.4458313
1991-02-01,1.4461975,2.4474182,-6.963745,-3.7804565,3.4257507,-4.0010986,-5.3049316
1991-03-01,1.7850342,2.926361,-7.906311,-4.1078186,3.8494263,-3.842865,-5.722809
1991-04-01,0.8088379,2.7187805,-8.314514,-5.070221,4.044037,-4.460724,-7.0469055
1991-05-01,-0.337677,2.6349792,-9.207489,-6.70755,3.86969,-4.7084656,-7.164551
1991-06-01,-1.3387451,2.3167725,-10.776123,-8.062225,2.6760864,-5.808197,-8.169922
1991-07-01,-1.8000793,2.2924194,-11.882202,-9.31604,3.8121033,-5.967407,-8.455414
1991-08-01,-2.1149597,1.7164001,-12.379608,-9.633301,3.763153,-6.4724426,-9.114838
1991-09-01,-2.4062195,1.5461731,-12.247711,-9.828796,3.129242,-6.25,-9.188324
1991-10-01,-1.2487183,2.3010254,-11.981812,-9.628662,3.3703613,-6.203766,-9.491882
1991-11-01,-0.3213501,3.2421875,-11.511932,-8.194244,3.0382385,-6.014557,-8.193298
1991-12-01,0.56277466,3.850891,-9.404968,-6.332733,2.6886292,-4.9140625,-7.196228
1992-01-01,2.2727966,3.605835,-7.7311096,-4.3719177,2.6055908,-3.820221,-6.0299683
1992-02-01,2.1462097,3.0795898,-7.1829834,-4.246643,2.9682007,-3.0579834,-4.204529
1992-03-01,1.1315613,3.0201416,-8.183563,-4.642761,3.4187927,-3.1464844,-4.753174
1992-04-01,0.24667358,2.927246,-8.860168,-5.593506,3.5734253,-3.9107666,-6.118561
1992-05-01,-0.90164185,3.0761108,-10.170258,-6.9268494,3.104187,-5.1908264,-7.459198
1992-06-01,-1.3478394,2.9500732,-11.169159,-7.9446106,3.4334717,-5.8583984,-8.377167
1992-07-01,-1.7075806,2.097229,-11.973053,-9.52597,3.3958435,-6.1072083,-8.927277
1992-08-01,-2.2030945,1.9979553,-12.239471,-9.640747,3.267517,-6.5421753,-8.974731
1992-09-01,-2.2312317,2.4067078,-12.075806,-9.798737,2.9545288,-6.6013184,-8.652191
1992-10-01,-2.0115662,3.0545654,-11.811554,-8.896576,2.9198914,-6.732361,-8.653412
1992-11-01,-0.6614075,3.6166382,-10.613007,-6.8314514,2.6958313,-6.6536865,-8.090363
1992-12-01,-0.23861694,3.4116516,-9.131378,-4.6920166,2.4152832,-5.4636536,-6.100128
1993-01-01,0.91659546,3.402893,-6.9541626,-2.7502136,2.7770386,-4.05307,-5.519684
1993-02-01,1.7444763,2.1846008,-7.017273,-3.0497437,2.928894,-3.736023,-5.1490173
1993-03-01,1.4872742,2.868103,-7.0946045,-4.1062927,2.789154,-3.7051392,-5.4159546
1993-04-01,0.7685547,2.9229126,-8.753571,-5.0672607,3.3411255,-4.5973816,-5.682373
1993-05-01,-0.39614868,2.6848145,-9.664795,-6.4039917,2.9884644,-5.3502197,-6.9079895
1993-06-01,-0.65304565,2.7890625,-10.49588,-7.3515625,3.0961304,-5.7860107,-8.204071
1993-07-01,-1.802124,1.6755676,-10.770538,-8.723877,3.145111,-6.2687683,-8.340759
1993-08-01,-2.6316833,1.6916809,-11.569366,-9.085999,2.9930725,-6.5655823,-8.721405
1993-09-01,-2.8413696,1.9006653,-11.929199,-9.582764,2.9223022,-6.1937866,-9.222076
1993-10-01,-2.356903,2.815033,-11.742554,-8.802948,2.6498108,-6.7845764,-9.121704
1993-11-01,-1.428009,3.4490356,-10.069855,-8.234741,2.5668335,-6.2533875,-8.548157
1993-12-01,-0.35064697,3.2781677,-8.57428,-5.087311,2.3301392,-5.170166,-7.0218506
1994-01-01,1.3488464,2.8611755,-6.8945007,-3.6074524,2.7743835,-4.2032776,-6.4198
1994-02-01,1.0227356,2.5159302,-7.2098083,-3.2838135,3.0352478,-3.5917664,-5.799469
1994-03-01,1.4959717,2.0378418,-7.2304077,-4.3253784,3.030365,-3.32547,-5.737671
1994-04-01,1.3081665,2.6189575,-7.8595276,-4.9564514,3.3726807,-3.7785645,-6.4683228
1994-05-01,0.3999939,2.2026367,-9.044281,-6.630127,3.267273,-4.49942,-7.537323
1994-06-01,-0.7346802,1.7466431,-10.863525,-8.329224,3.5468445,-5.1486206,-8.787262
1994-07-01,-1.6194153,1.8250122,-11.525635,-9.08255,3.4771118,-5.159485,-9.41748
1994-08-01,-2.0404968,1.6197205,-11.247437,-9.49234,3.6499023,-5.6555786,-9.272644
1994-09-01,-2.4926758,1.6525269,-11.537781,-9.555145,3.0986633,-5.761566,-9.62381
1994-10-01,-2.0583496,2.2373962,-11.301575,-9.291016,3.0519104,-5.926483,-9.391541
1994-11-01,-1.6114807,3.4703674,-9.93866,-8.065399,2.9510498,-5.236389,-8.876984
1994-12-01,-0.22573853,3.4560547,-8.523499,-6.00589,2.780304,-4.110565,-7.4152527
1995-01-01,1.1678772,2.748932,-6.233307,-4.261505,3.2822876,-3.4492493,-6.175659
1995-02-01,1.5705261,2.46875,-5.626007,-3.3894958,3.240448,-3.3719177,-5.676819
1995-03-01,0.9968872,1.9458923,-6.499054,-4.79541,2.8788147,-3.388733,-6.0921936
1995-04-01,0.6159363,2.6131287,-7.6180115,-5.6056824,3.1298828,-3.2988281,-7.3733215
1995-05-01,-0.59646606,2.9251099,-9.380402,-7.467224,3.076538,-4.3666687,-8.12561
1995-06-01,-1.1177368,2.4067688,-10.64801,-8.347992,3.205841,-5.5219116,-8.479858
1995-07-01,-1.4985046,2.014801,-11.413635,-9.085754,3.560669,-6.0272217,-8.979279
1995-08-01,-2.3781433,1.7745056,-11.913269,-9.45401,3.3487244,-5.9607544,-9.4461975
1995-09-01,-2.346161,2.3891602,-11.760193,-9.503632,3.3938599,-6.150055,-9.333649
1995-10-01,-2.26828,2.870514,-11.637329,-9.09848,2.9305725,-5.5925293,-8.931427
1995-11-01,-1.4347534,3.5321045,-10.816498,-8.248352,2.2275085,-5.056946,-8.813446
1995-12-01,0.3248291,2.9916687,-9.188812,-7.04364,2.379181,-4.3851013,-8.3237915
1996-01-01,1.3895569,2.337677,-7.0256653,-4.026886,2.6382751,-3.819458,-6.4028625
1996-02-01,1.6435852,2.0188293,-6.051544,-4.4028625,3.179016,-3.168579,-5.740143
1996-03-01,1.0957031,2.2805786,-6.994751,-5.541687,2.9281006,-3.3623352,-5.90094
1996-04-01,0.33013916,2.9881592,-8.51181,-6.0339355,3.4503784,-3.798462,-7.124634
1996-05-01,-0.88500977,2.8688965,-9.786133,-7.5470886,3.251831,-4.464905,-7.432831
1996-06-01,-1.5090637,2.822876,-10.664978,-8.997284,3.0313416,-5.0138245,-8.025482
1996-07-01,-1.998352,2.3618774,-12.395294,-9.691956,3.274994,-5.3337708,-8.664551
1996-08-01,-2.162384,2.4510803,-12.902618,-10.14679,3.3729553,-5.874054,-9.310883
1996-09-01,-2.2912903,2.6279297,-12.754089,-10.285461,3.220398,-6.0081177,-9.153595
1996-10-01,-2.6337585,3.416809,-11.842712,-9.820343,2.7538452,-6.2764587,-9.128052
1996-11-01,-1.0986023,4.2380676,-10.313721,-8.014954,2.4005127,-5.867523,-8.350555
1996-12-01,0.7440491,3.4509888,-8.5920105,-6.3782043,2.4899902,-4.7552795,-7.561554
1997-01-01,1.2070618,2.2843933,-6.591095,-4.7029724,2.776245,-3.336731,-5.2283936
1997-02-01,1.0361938,1.5967407,-7.0946045,-3.8016052,3.3027344,-3.5106506,-4.4480896
1997-03-01,1.1732178,1.8838196,-7.9179077,-3.4285583,3.7861633,-3.520111,-5.828888
1997-04-01,0.5687256,2.4644775,-8.101746,-5.4954224,3.4253235,-3.763977,-7.2573853
1997-05-01,-0.41098022,3.0117493,-8.954285,-7.2070923,2.6287231,-4.8830566,-7.700989
1997-06-01,-2.0456543,2.3201294,-10.915009,-8.957703,3.4452515,-5.2938843,-8.156067
1997-07-01,-2.890747,1.3651428,-11.376068,-9.686829,3.5533752,-5.858734,-8.482361
1997-08-01,-2.5880737,1.2013855,-11.225494,-9.89743,3.7400513,-6.085083,-9.033203
1997-09-01,-2.5873108,0.8272705,-11.459717,-10.2048645,3.2845764,-6.5446167,-9.309143
1997-10-01,-2.3513794,1.6435852,-11.184631,-9.752777,2.0617065,-5.7252502,-8.9765625
1997-11-01,-0.9482422,2.59198,-9.965637,-9.043945,1.8371277,-5.168518,-8.961548
1997-12-01,0.43600464,3.2081604,-8.103241,-7.2741394,2.1262512,-4.6159363,-8.339783
1998-01-01,1.7605286,3.3782349,-6.525879,-4.7055664,2.783661,-3.7609253,-6.4298706
1998-02-01,1.8387756,3.164215,-5.136505,-3.698059,2.725586,-3.3347473,-5.67749
1998-03-01,1.521759,3.420044,-6.381714,-5.3378906,3.7489014,-3.38443,-6.219391
1998-04-01,0.25704956,3.793213,-6.9802246,-5.6950684,4.467865,-3.5750732,-6.957947
1998-05-01,-0.73831177,3.5048828,-8.547882,-6.7068787,3.9785156,-4.1073914,-7.9872437
1998-06-01,-1.0785522,3.574646,-10.329742,-8.082428,3.8663635,-5.0814514,-8.630341
1998-07-01,-1.8363037,3.4422302,-10.964966,-9.1059265,3.9482117,-5.723053,-8.789276
1998-08-01,-2.292694,3.1311646,-11.132843,-9.697052,3.5666199,-5.9020386,-9.324188
1998-09-01,-2.6725159,2.929535,-11.570465,-9.682251,3.2981567,-5.652832,-9.260071
1998-10-01,-2.1605835,3.5613403,-11.800049,-9.148041,3.0739136,-5.9672546,-9.390961
1998-11-01,-1.2300415,3.3929138,-10.906616,-8.153839,2.665741,-5.459442,-8.692749
1998-12-01,-0.30703735,3.1861572,-9.329102,-4.7941895,2.7485962,-4.6504517,-7.38678
1999-01-01,0.30856323,2.733551,-7.705902,-3.2380066,2.7757263,-4.1336975,-5.1503906
1999-02-01,0.6317749,2.1043396,-6.856537,-2.3996887,3.06427,-3.4299316,-4.860321
1999-03-01,0.45339966,2.4681702,-6.6658936,-3.4039612,3.3041382,-3.072113,-4.6586304
1999-04-01,0.3503723,2.8641968,-7.2001953,-4.141632,2.9375,-3.158081,-5.621216
1999-05-01,0.05618286,2.9546204,-8.534637,-6.066986,3.245819,-4.3464355,-7.111786
1999-06-01,-0.86468506,2.6733704,-9.823517,-8.032654,3.44104,-5.023773,-7.9212036
1999-07-01,-1.9066162,2.4427795,-10.749512,-8.992767,3.6391907,-5.1384277,-8.380249
1999-08-01,-2.3284302,2.2283325,-11.319397,-9.461273,3.674286,-5.970886,-8.562073
1999-09-01,-2.3718262,2.3475647,-12.50705,-9.481598,3.4250183,-5.5077515,-8.502075
1999-10-01,-2.1836548,2.8751526,-12.066315,-9.108154,3.0262756,-5.8904114,-8.18335
1999-11-01,-1.0725403,3.9019165,-9.520782,-8.327393,2.8571472,-5.2673035,-7.7690735
1999-12-01,-0.4085083,3.5377502,-6.7686768,-6.362488,2.759552,-3.8265686,-6.4779663
2000-01-01,1.1249084,2.688385,-4.9767456,-4.787384,2.8854065,-2.4277039,-5.5169983
2000-02-01,1.2272644,1.9350586,-6.191742,-4.3079224,3.1569214,-2.2325745,-4.1693115
2000-03-01,0.6602783,2.1713562,-7.1401978,-4.0683594,3.104004,-3.0718994,-3.559204
2000-04-01,-0.011657715,2.9199219,-7.827423,-4.2873535,2.8931885,-3.4502258,-5.4759216
2000-05-01,-0.4673462,3.1922302,-9.436218,-5.80011,3.50766,-4.8576355,-6.9728394
2000-06-01,-1.3656616,2.6268005,-9.637085,-7.341797,3.5375977,-5.446533,-7.6757812
2000-07-01,-2.1683655,2.4735107,-11.00296,-8.574524,3.486908,-5.587799,-8.145599
2000-08-01,-2.7013245,2.2930603,-11.770599,-9.475861,3.3926697,-5.4424744,-8.757172
2000-09-01,-2.7780151,2.511078,-12.397919,-9.928558,3.2597961,-5.4858704,-9.183105
2000-10-01,-1.8695984,3.394928,-12.0914,-9.254242,2.971466,-6.0197754,-8.755432
2000-11-01,-0.83587646,3.5516663,-11.384033,-8.619995,2.9961548,-5.252899,-7.286255
2000-12-01,0.39205933,3.2641602,-8.978973,-5.8607483,2.9956665,-5.2631836,-6.053406
2001-01-01,0.88327026,2.6276245,-8.592194,-4.5805664,3.150055,-4.328644,-4.8830566
2001-02-01,1.5032654,1.9523926,-8.5065,-3.8712463,3.1541748,-4.201111,-4.3038635
2001-03-01,1.2632751,2.1873474,-8.467194,-3.3410034,3.335968,-4.2051697,-4.5030518
2001-04-01,0.7254944,3.0831604,-9.061249,-4.5787964,3.4238586,-4.249939,-5.9132385
2001-05-01,0.028045654,3.341217,-10.406586,-6.2359314,2.90448,-4.734741,-6.56427
2001-06-01,-1.2971191,2.9107056,-11.334259,-8.3246155,3.1951294,-5.0403137,-7.2709656
2001-07-01,-2.0870972,2.5497131,-11.651337,-9.429474,3.4990845,-4.9718018,-7.9453125
2001-08-01,-1.97052,2.4045715,-11.893036,-9.348511,3.5315247,-5.372986,-8.502411
2001-09-01,-2.172943,2.4468384,-12.033508,-8.332123,3.0632324,-5.731842,-8.593842
2001-10-01,-1.9667053,3.296814,-11.783417,-8.645752,2.9519653,-6.258667,-8.47641
2001-11-01,-1.1696167,3.622589,-10.141235,-7.6917114,2.5777283,-5.688202,-7.6441956
2001-12-01,0.4890442,3.2008362,-8.000397,-6.2374573,2.797638,-4.640747,-7.2353516
2002-01-01,0.7756958,2.9317932,-6.7330627,-4.727173,3.1106262,-3.8661194,-6.452759
2002-02-01,1.8747864,2.1782227,-6.6408386,-3.5812988,2.958496,-3.1847534,-6.021637
2002-03-01,1.8710022,2.7596436,-6.7648315,-4.02005,3.3236694,-3.190979,-6.0288696
2002-04-01,0.56570435,2.9902954,-7.9050903,-5.597748,3.4464417,-3.6844788,-7.1149597
2002-05-01,-0.54382324,3.111267,-9.933838,-6.887085,3.2792664,-4.270874,-7.525482
2002-06-01,-1.2462158,2.2542114,-11.072144,-8.819977,3.4472961,-4.8658447,-8.267273
2002-07-01,-1.8576355,1.8063354,-11.535797,-9.364899,3.7486877,-4.9974976,-8.53241
2002-08-01,-2.6562805,1.548584,-12.041351,-9.515778,3.70224,-5.5773926,-8.501984
2002-09-01,-2.4768677,1.8235474,-12.678192,-9.147705,3.3668518,-6.112793,-8.94574
2002-10-01,-2.291504,2.5453796,-12.470154,-8.668732,3.1369934,-5.836273,-9.036713
2002-11-01,-1.0388184,3.4281006,-11.161804,-8.180084,2.9084167,-5.936249,-8.830811
2002-12-01,0.6098938,3.8901367,-9.159393,-6.5806274,2.997528,-4.4476624,-7.92395
2003-01-01,2.0469055,3.1055603,-7.1825867,-4.7236023,2.8937378,-4.216858,-6.499817
2003-02-01,1.7918091,2.9294128,-6.7066345,-4.3302,3.2778015,-3.718048,-5.3099365
2003-03-01,0.88986206,2.8052368,-7.488617,-4.6589355,3.2912292,-3.3795776,-5.1713867
2003-04-01,1.1333008,3.365387,-8.64032,-5.062958,3.7677612,-3.837616,-5.865143
2003-05-01,0.42245483,3.16391,-9.997559,-6.9523926,3.4146729,-4.6097107,-7.039093
2003-06-01,-0.88238525,2.2910156,-10.762451,-8.900024,3.5293274,-5.390686,-7.9296265
2003-07-01,-1.8367615,1.8703918,-11.631683,-9.839355,3.778473,-5.8533936,-9.214752
2003-08-01,-2.4116516,1.737854,-11.763153,-10.297424,3.5083618,-6.020172,-9.736145
2003-09-01,-2.1924133,1.9867249,-12.243805,-10.148254,3.5879517,-6.52417,-9.415649
2003-10-01,-1.6599731,2.6629639,-11.595581,-8.922699,2.9256897,-6.275238,-9.097656
2003-11-01,-0.60147095,3.529358,-9.84079,-7.320038,2.3273926,-5.9981384,-8.542786
2003-12-01,0.39572144,3.3313599,-7.709656,-5.022217,2.8443298,-5.383606,-7.468231
2004-01-01,1.2388611,3.1430664,-6.441986,-3.9057007,2.8874207,-4.612732,-6.7565002
2004-02-01,2.0826416,2.2975159,-6.828583,-3.5570679,3.3865356,-3.9380188,-5.52771
2004-03-01,1.850708,2.686554,-7.427887,-4.686798,3.750885,-4.3098755,-5.590088
2004-04-01,0.5135803,3.1902466,-8.799225,-5.203644,3.6200256,-4.2570496,-6.3545227
2004-05-01,-0.44378662,3.3022766,-9.511017,-6.935974,3.0546875,-4.6281433,-7.3420715
2004-06-01,-1.5618591,2.650177,-10.999451,-8.167267,3.3250122,-5.2686462,-7.889984
2004-07-01,-2.2034912,2.1841736,-11.294373,-9.020782,2.8665466,-5.3346252,-7.816559
2004-08-01,-2.3537598,1.497467,-11.772736,-9.077423,3.3091125,-5.8587646,-8.503235
2004-09-01,-2.4305115,1.6376343,-12.448334,-8.536194,2.9560852,-6.2042236,-8.583008
2004-10-01,-2.1173706,2.6064453,-12.407471,-8.393677,3.2027893,-5.9092407,-8.72583
2004-11-01,-1.191864,3.7971802,-11.342041,-7.5481873,2.6462708,-5.367676,-7.8873596
2004-12-01,0.014221191,3.660614,-10.020233,-6.200714,2.6763,-4.8228455,-5.6431274
2005-01-01,1.539917,3.0387878,-8.525665,-3.919983,2.9069824,-4.660431,-5.548004
2005-02-01,2.0839233,3.0540771,-7.437561,-2.6387024,3.1652222,-4.079895,-5.7079163
2005-03-01,2.1216736,3.0203552,-8.184692,-4.0903015,3.9021301,-3.520813,-5.914673
2005-04-01,0.7791748,3.0465393,-9.26416,-5.758301,3.686432,-4.0101624,-6.848053
2005-05-01,-0.334198,2.638153,-10.649048,-7.5602417,3.266388,-5.122467,-7.920166
2005-06-01,-0.97473145,2.4062195,-12.302063,-8.372284,3.2096252,-5.6026306,-8.276489
2005-07-01,-1.2425232,2.304596,-12.226898,-9.183624,3.2138672,-5.286133,-8.682953
2005-08-01,-2.0588684,2.043457,-12.54837,-9.546387,3.3110352,-6.1469116,-8.737671
2005-09-01,-2.5858154,2.4152222,-12.697418,-9.792816,3.0916138,-6.102783,-8.573395
2005-10-01,-2.3196716,2.8501892,-12.939911,-9.263092,2.6014404,-6.432068,-8.16806
2005-11-01,-1.4765625,3.7028198,-12.05603,-8.796295,2.2261658,-5.9530945,-8.06485
2005-12-01,-0.348938,3.6491394,-10.352051,-5.5013123,2.3005676,-5.3880615,-7.1695557
2006-01-01,0.557312,3.2361755,-7.6474,-3.2968445,2.4969177,-4.979828,-6.3964233
2006-02-01,1.2467041,2.2476807,-6.496399,-1.7583008,2.9996948,-4.9770203,-5.332306
2006-03-01,1.4048157,2.230957,-7.4343567,-2.93042,3.3459473,-4.340393,-5.501404
2006-04-01,0.72106934,2.7915344,-8.789856,-4.5154724,3.3313904,-4.6724243,-6.4535522
2006-05-01,-0.2713623,3.1886292,-9.452026,-6.0809937,3.4729004,-5.203705,-7.4382935
2006-06-01,-0.93899536,2.6252747,-9.845154,-7.462311,3.3686218,-5.1014404,-7.9975586
2006-07-01,-1.5930481,1.9155273,-10.852966,-8.845886,3.3101501,-5.682892,-8.185883
2006-08-01,-1.9275513,1.7625122,-11.658295,-9.556641,3.5691833,-6.1845703,-8.237152
2006-09-01,-2.2192688,1.8531799,-12.095215,-9.921967,3.0729675,-6.012085,-8.29422
2006-10-01,-2.2947083,2.2608643,-12.28006,-9.487213,3.2296448,-6.159088,-8.308319
2006-11-01,-1.1575317,3.3034668,-10.930725,-8.174164,3.0386353,-5.858795,-8.065796
2006-12-01,0.36587524,3.6704407,-9.29538,-5.3578796,3.0211792,-4.854828,-6.4375916
2007-01-01,1.540741,3.0622864,-7.396759,-3.1769104,3.1834412,-3.7549133,-5.313324
2007-02-01,1.2125854,3.2556458,-7.480072,-2.0657654,2.7507935,-2.95932,-4.1017456
2007-03-01,0.8804321,2.6246033,-8.532623,-3.7690735,3.8372192,-3.0426025,-4.8958435
2007-04-01,0.573761,2.8278503,-9.44104,-4.759247,3.5881042,-3.9944458,-6.1586304
2007-05-01,-0.23657227,2.6434631,-10.812775,-5.853821,3.743988,-4.4680786,-7.401642
2007-06-01,-1.0167847,2.3378296,-11.271881,-7.9652405,3.575653,-4.982727,-8.112671
2007-07-01,-1.948761,1.8460388,-12.114502,-9.044128,3.7447205,-6.2680664,-8.652893
2007-08-01,-1.8901978,1.6546936,-12.042328,-9.58432,3.7017822,-6.1812744,-8.707428
2007-09-01,-2.0056152,1.8714905,-12.135529,-9.575012,3.5969849,-5.9447937,-8.745087
2007-10-01,-1.8503113,2.7512207,-11.914093,-9.370758,3.3963928,-5.513336,-8.600372
2007-11-01,-1.1428223,3.7166748,-10.137878,-7.2825623,3.0184937,-5.180969,-8.28717
2007-12-01,0.46414185,3.9818115,-8.907013,-5.1167297,2.8969116,-4.7265015,-7.052246
2008-01-01,1.3317871,2.6991272,-6.815674,-3.046173,3.1795654,-3.319641,-5.8379517
2008-02-01,1.4788818,2.1350098,-5.5712585,-2.6588745,3.020935,-2.4335632,-5.3101807
2008-03-01,0.9586487,2.8024597,-6.754059,-4.068512,3.0143738,-3.0649414,-5.200592
2008-04-01,0.5438843,2.8641357,-7.8557434,-4.6009216,2.9569397,-3.3635864,-6.460083
2008-05-01,-0.043914795,2.6470947,-9.7031555,-6.139618,3.0565796,-4.055603,-7.4027405
2008-06-01,-1.158783,2.3263245,-10.936157,-7.5622253,3.5140076,-4.402191,-8.082855
2008-07-01,-2.0076904,2.0948486,-11.680328,-8.935211,3.5068665,-5.335968,-8.186279
2008-08-01,-2.0575256,2.000824,-12.097961,-9.322571,3.6396484,-5.6448975,-8.647583
2008-09-01,-2.1312256,2.3142395,-12.177124,-8.704407,3.7098694,-5.2972107,-9.452362
2008-10-01,-1.6546326,2.8121643,-11.938751,-8.385162,3.1174011,-5.5502014,-8.450653
2008-11-01,-0.26174927,3.5896606,-11.048126,-7.597748,2.7965393,-5.4512024,-7.7933044
2008-12-01,1.2290955,3.5836182,-8.825714,-5.218994,2.8580017,-5.0542297,-6.6419373
2009-01-01,2.565796,2.7077637,-6.241638,-4.105011,2.783661,-3.6193237,-6.167206
2009-02-01,2.4486084,1.8762817,-6.3103333,-3.7262268,2.905426,-3.3306274,-5.097595
2009-03-01,2.0055542,3.0405884,-7.654724,-4.3812866,3.524292,-2.8967896,-5.4378357
2009-04-01,1.4118652,3.519104,-8.836426,-5.295166,3.549469,-3.6966248,-6.8099976
2009-05-01,0.36203003,3.4274292,-9.584198,-6.8664246,3.3794556,-4.3763123,-7.5112305
2009-06-01,-0.7127075,2.7002869,-10.903229,-8.284363,3.2912598,-5.920105,-8.588898
2009-07-01,-1.6066589,2.2797852,-11.808929,-9.482849,3.4754028,-5.831421,-8.651001
2009-08-01,-2.2707214,2.10141,-12.2561035,-9.571625,3.2828064,-6.0039062,-8.292297
2009-09-01,-2.180359,2.1325378,-12.70578,-8.950562,3.2316895,-6.2856445,-8.665588
2009-10-01,-1.8229675,2.5134277,-12.5026245,-9.223267,3.632141,-5.743683,-9.063171
2009-11-01,-0.6902466,3.4973145,-11.379669,-7.519684,2.622406,-5.111328,-8.731445
2009-12-01,0.4211731,3.671112,-8.348053,-5.5524597,2.8892212,-4.6980896,-8.181122
2010-01-01,1.6677551,2.7625427,-7.2269287,-4.528656,2.938446,-4.2669373,-6.3148804
2010-02-01,2.3654175,3.0715942,-6.4381714,-3.7983704,3.256958,-3.9784546,-5.3160095
2010-03-01,1.7253113,3.55365,-6.872925,-4.509033,3.597351,-3.1025085,-5.6269836
2010-04-01,1.0392456,3.6827698,-8.431549,-5.207733,3.794403,-4.194031,-6.6864014
2010-05-01,0.6855774,3.4006958,-9.245972,-5.9795227,3.39859,-5.257538,-7.403961
2010-06-01,-0.66830444,3.0679016,-10.766785,-7.381317,3.4770508,-5.813629,-8.020081
2010-07-01,-1.3877869,3.000824,-11.242462,-8.2482605,3.3873596,-5.8743896,-8.349884
2010-08-01,-1.9709473,2.911621,-11.8793335,-9.038361,3.5182495,-5.90567,-8.535461
2010-09-01,-1.7428894,3.2886963,-11.744507,-8.749756,3.5267334,-5.2005005,-8.967224
2010-10-01,-1.5843201,3.6273804,-10.985077,-8.117767,2.941742,-5.533783,-9.059326
