,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1974-08-01,-0.89870834,-1.0012672,1.1150029,0.0095329285,-1.3368858,0.5870857,-0.34613723
1974-09-01,-0.56933534,-0.9286213,1.3444462,-0.25376815,-1.156092,0.28401032,0.38196754
1974-10-01,-0.8523596,-0.97365534,0.14332008,-0.17060319,-1.4683723,0.70739555,-0.8198166
1974-11-01,-1.3497059,-1.9016192,0.08710937,-0.28926963,-0.6603897,0.1413475,-0.34383622
1974-12-01,-1.9542137,-1.3506916,-0.0548954,0.10716133,-0.23930474,0.019722749,-0.55783045
1975-01-01,-1.1983582,-1.7744186,-0.15897866,0.29008904,0.091207124,-0.19761506,0.14124413
1975-02-01,-1.4479107,-0.86519945,-0.632748,0.34265977,1.2594795,-1.0026432,-0.7999611
1975-03-01,-0.4626854,-0.23530121,-0.080439374,0.02026825,-0.105141066,-0.5336239,-0.5684601
1975-04-01,-0.14916115,-1.0501468,0.29768944,-0.27678794,-0.46110153,-0.118759155,-0.6609337
1975-05-01,-0.98965913,-0.78412664,-0.1637291,-0.820546,-0.7464401,0.14346123,-0.6561836
1975-06-01,-0.13079338,-1.291782,0.43608323,-0.07030525,-1.1803067,0.66220057,-0.37971228
1975-07-01,-0.3505768,-1.3801388,0.32492486,-0.04528656,-2.2906249,0.86646616,0.26633722
1975-08-01,-0.045920182,-0.89971864,0.4433674,0.51747286,-1.0216446,0.61596376,0.6593504
1975-09-01,-0.0034835816,-1.2360443,0.29832307,-0.6131134,-1.3462524,0.2831215,0.16119537
1975-10-01,-0.025968933,-0.34899348,0.37496185,0.14029388,-1.4282757,0.20394897,0.039586257
1975-11-01,-1.0080268,-1.4415767,-0.18526383,0.21883316,-0.8116783,-0.09690742,-0.27900466
1975-12-01,-1.6075227,-1.8130553,0.10894165,0.36292762,0.49308777,-0.44463387,-0.6184971
1976-01-01,-0.5590927,-1.7724785,-0.54160005,0.4093956,1.2426522,-0.78279686,0.16920777
1976-02-01,-0.77068675,-1.4771217,-0.5503464,-0.38921165,1.6143719,-0.77976954,-0.37272835
1976-03-01,-0.7017252,-1.4343987,0.031621553,0.22841415,1.2130493,-0.6418465,-0.5913868
1976-04-01,0.040703963,-0.57187575,-0.059542466,-0.44034424,-0.6283905,0.3343792,-0.41545066
1976-05-01,-0.59575975,-1.1501433,-0.5527012,-0.26979065,-0.1836731,-0.0057186126,-0.2092392
1976-06-01,-0.6684219,-1.1360143,0.27887344,-0.52107966,-1.1191944,0.5442913,-0.4093956
1976-07-01,-0.6976883,-1.2029574,0.5971058,-0.51468813,-0.53487206,0.36028177,-0.03162117
1976-08-01,-0.16853504,-1.3536632,0.30477637,-0.5079605,-1.2288601,0.13153152,0.40737763
1976-09-01,-0.50796014,-0.8510855,-0.25297087,-0.6603481,-1.2672093,0.38012925,-0.14397812
1976-10-01,-0.060215376,-1.2376064,-0.1540699,-0.36700973,-1.7314379,0.1665165,0.11302948
1976-11-01,-0.5994606,-0.92946625,0.54227257,-0.09620972,-1.7048626,0.26575392,-0.1318676
1976-12-01,-1.8498499,-1.8723885,-0.24321556,-0.48979455,-0.48441276,0.14767838,-1.0038102
1977-01-01,-0.6782974,-1.8335613,-0.5742706,0.34463271,0.70837325,-0.42672235,-0.5070423
1977-02-01,-0.9143036,-1.1764939,-0.5562252,-0.25369757,0.38886184,-0.5219032,-1.1053734
1977-03-01,-0.6701595,-0.48227423,-0.35383302,-0.08527298,0.80284613,-0.52862626,-0.33437195
1977-04-01,-0.42919922,-1.1793247,0.1563942,-0.08385811,-0.24556008,0.13445625,0.33649522
1977-05-01,-0.15144043,-1.0643291,-0.15993233,-0.28660432,-0.8191231,-0.11004181,-0.30571136
1977-06-01,-0.03042984,-1.4708824,-0.09341164,0.03361435,-0.84672165,0.024060821,0.3853241
1977-07-01,-0.20663834,-1.2660134,1.3976395,-0.09730377,-0.7925854,0.29120407,-0.393816
1977-08-01,-0.45325965,-0.71155757,0.34251022,-0.6924507,-0.54808694,0.69351196,-1.2316917
1977-09-01,-0.10473442,-0.9581787,0.124903105,-0.8035542,-0.75083315,0.36232454,-0.111457065
1977-10-01,-0.26714402,-0.18647003,0.041044615,-0.5877163,-1.4673443,0.3679863,0.4256607
1977-11-01,-0.31738776,-1.1948931,-0.091996,-0.13551788,-1.2837055,0.33366433,-0.12561035
1977-12-01,-0.65742147,-1.6453221,-0.018753052,0.03396797,-0.873613,0.11959572,0.041044615
1978-01-01,-0.7876171,-1.343982,-0.29518622,-0.45604286,0.52949905,-0.40027007,-0.29008523
1978-02-01,-0.5601059,-1.2208744,-0.035027694,-0.047610857,0.5128349,-0.645805,-0.24145432
1978-03-01,-1.3613259,-1.2354981,-0.046930313,0.2105072,0.04080925,-0.4869896,-0.8192444
1978-04-01,-0.6134979,-0.52779883,-0.26049843,-0.4434597,-1.1355152,0.19418374,0.07617684
1978-05-01,-0.09964256,-0.97976017,0.0044208528,0.03230705,-1.3827507,-0.25403708,-0.57132834
1978-06-01,0.44958115,-1.321537,0.34211653,-0.7508888,-1.2640641,0.19588432,-0.54718286
1978-07-01,0.07039604,-0.45332184,0.26389924,-0.35606003,-1.7041229,0.30742913,0.34381714
1978-08-01,-1.0668198,-1.196729,0.9382709,-0.6566879,-1.5388458,0.95935553,0.45128137
1978-09-01,-0.2088066,-0.3876869,0.9066437,-0.4676052,-1.2256355,0.48120803,-0.1754795
1978-10-01,-0.7876171,-0.854612,-0.06903534,-0.5788101,-0.6298218,0.44584045,-0.26457977
1978-11-01,-0.47916755,-1.4147179,-0.30640906,0.23363265,-0.9930233,0.68933487,-0.25471726
1978-12-01,-0.42679596,-1.3279988,-0.7372856,-0.17683983,-1.0862042,0.043869782,0.024825286
1979-01-01,-1.1223679,-1.1060152,-0.32110137,0.063625716,0.47986794,-0.6639069,-0.7227753
1979-02-01,-0.3315073,-1.3625991,-0.63655317,0.44954187,0.75845337,-0.8271332,-0.2907749
1979-03-01,-0.65350056,-0.9139492,0.18017349,0.03240738,0.7120716,-0.73258626,-0.26520577
1979-04-01,-0.092167854,-0.786401,-0.09246521,-0.28363952,-0.96122247,0.030326461,0.06778793
1979-05-01,-0.67044735,-1.0563637,-0.8152405,-0.89908373,0.20782356,-0.037164688,-0.5604404
1979-06-01,-0.7212885,-0.56876546,-0.050543975,-0.034488678,-0.7611286,0.49294966,-0.7991856
1979-07-01,-0.44181156,-0.74328995,0.23874474,-0.4486496,-0.3181278,0.7869953,-0.069571875
1979-08-01,-0.7700483,-0.69601667,0.4507309,-0.6041458,-0.72782934,0.67966425,0.0011894226
1979-09-01,-0.56579226,-1.1182053,0.5313034,-0.7492363,-0.98708916,0.10287132,-0.43021622
1979-10-01,-0.6647984,-0.7679672,0.10435791,-0.40197104,-0.20901299,0.08919487,-1.1437746
1979-11-01,0.29345092,-0.695422,-0.18998489,-0.54289895,-1.1610191,0.42426986,-0.4162422
1979-12-01,-1.519582,-1.7764628,-0.29612693,-0.43854102,-0.80305064,0.11803436,-0.7548855
1980-01-01,-1.3340044,-1.3765469,-0.6327316,0.5145588,0.8633381,-0.8329506,-0.90250397
1980-02-01,-1.1493165,-1.0774002,0.18164864,0.18299942,0.56216586,-0.8322754,-0.13100357
1980-03-01,-0.66075575,-1.2215712,-0.7276081,-0.1620659,0.74077606,-0.014855957,-1.0230404
1980-04-01,-0.9315405,-0.8282238,-0.049633026,-0.41056672,-0.2900303,-0.68607867,-0.58883935
1980-05-01,-0.7623846,-0.94167024,-0.17016907,-0.4811329,-0.8964268,0.6006565,-0.4450056
1980-06-01,-0.0054019927,-1.0753742,0.35755768,-1.0834777,-1.7688808,0.5435959,0.20967254
1980-07-01,-0.40786552,-1.5122764,-0.3204174,-0.37005043,-1.3103698,0.18637581,-0.43048745
1980-08-01,-0.9845497,-1.2823455,0.41191712,-0.34135094,-0.67358625,1.0044705,-0.9001404
1980-09-01,-1.3218495,-1.5362488,0.1566635,-0.43352586,-0.5094944,0.39233437,-1.0692968
1980-10-01,-0.6070717,-1.1783535,0.24985161,-0.77318877,-1.1999623,0.5439335,0.08373413
1980-11-01,-0.9815111,-1.9248693,0.11412124,-0.5057804,-0.7613716,0.21980171,-0.7833179
1980-12-01,-1.5193672,-1.7415321,-0.1590271,0.048282243,0.49227446,0.16746826,-0.88157046
1981-01-01,-1.0692227,-2.0899937,0.2918068,0.37219086,0.5494766,-0.43862686,-0.39788437
1981-02-01,-1.0398582,-0.7887947,-0.33291626,0.20591584,1.0956504,-0.855965,-0.782555
1981-03-01,-0.9980141,-1.0215057,-0.13030319,-0.44376564,-0.027161788,-0.15783234,0.030098343
1981-04-01,-1.3397396,-1.1756675,-0.21766166,-0.27455482,-0.2613411,-0.27675706,-0.88129157
1981-05-01,-0.23895073,-0.10974846,-0.20701714,-0.32961273,-0.87652016,0.12259559,-0.2848324
1981-06-01,-0.3252079,-0.30869064,0.22280045,-0.17838708,-1.8297542,0.31823388,0.1644394
1981-07-01,-0.84642184,-0.24408951,0.37145653,-0.93488157,-1.1319882,0.65959203,-0.25840455
1981-08-01,-0.79686964,-0.8625719,0.7029045,-0.6816155,-1.5151905,0.7403442,-0.44082946
1981-09-01,-0.84715617,-0.9238697,0.22537002,-0.43055192,-0.8221966,0.45918235,-1.4513235
1981-10-01,-0.91689605,-0.7664045,-0.10754623,-1.0090259,-0.8009079,0.39127693,-0.85963553
1981-11-01,-0.16957816,-0.8401821,0.06680298,-0.23087578,-0.5469074,-0.20187835,-0.28042755
1981-12-01,-0.5751705,-0.61517906,-0.18536147,-0.29547653,-0.3490669,-0.28850287,-0.15416184
1982-01-01,-1.4746659,-1.148544,-0.48012352,-0.005176544,0.48012352,-0.90298235,-1.0870724
1982-02-01,-0.77777463,-1.3565762,-0.9350117,0.080236435,1.0964553,-0.9181881,-0.79524535
1982-03-01,-0.8615696,-1.0531013,-0.27241516,-0.080236435,-0.11226616,-0.46038818,-0.050471116
1982-04-01,-0.45877057,-0.15820809,-0.21062012,-0.85218734,-0.31544495,0.07538299,0.21223792
1982-05-01,-1.1715149,-0.6244194,-0.3953579,-0.9890419,-0.7641861,0.21935578,-0.5959486
1982-06-01,-0.56424236,-1.0702486,0.33323973,-0.18376693,-1.9803483,0.66162604,-0.14753132
1982-07-01,-0.49727097,-1.7389927,-0.05111847,-0.6645378,-0.43612328,0.38209304,-0.8010691
1982-08-01,-1.0327189,-1.0870724,0.17470817,0.5593895,-1.5552254,0.7421856,0.105471805
1982-09-01,-0.49338835,-0.8722464,0.0061470033,-0.6328316,-1.2666336,0.14429589,-0.3607399
1982-10-01,-0.4765648,-1.0628074,-0.39179915,-0.73506814,-0.4639473,0.2879448,-0.56197774
1982-11-01,-0.67424375,-1.0776899,-0.104501344,-0.77324486,-0.71921504,0.08411865,0.20220833
1982-12-01,-0.8208046,-1.3947529,-0.28891525,-0.20026703,-0.69559705,0.20932618,-0.55194837
1983-01-01,-1.2917312,-1.6659101,-0.69206846,-0.89672816,0.036767196,-0.586322,0.14316407
1983-02-01,-0.2866537,-0.79130745,-0.6754745,0.68263245,-0.012038422,-0.5996624,-0.8319786
1983-03-01,-0.21734925,-1.0873966,-0.23036423,0.42591324,-0.6162567,-0.18708953,-0.03416405
1983-04-01,-0.37710762,-1.3467194,0.09826241,-0.23068962,-0.41550177,-0.65757906,-0.32797584
1983-05-01,-1.1118,-1.5709015,-0.21311912,-0.30780298,-0.4454357,0.00911026,-0.82254297
1983-06-01,-0.02342701,-1.5198177,-0.46853715,0.23491935,-1.123513,0.58957595,-0.2993431
1983-07-01,-0.58274305,-0.6803551,0.22841187,-0.30975533,-0.8375103,0.36929855,-0.16138497
1983-08-01,0.012364197,-0.9702627,0.32830125,-0.5759102,-1.2630985,0.390773,-0.866794
1983-09-01,-0.24337883,-0.3800358,0.97188914,-0.91982955,-0.511161,0.66115797,-1.206158
1983-10-01,-0.45031625,-1.0411942,0.31463546,-0.8202656,-0.5199463,0.1766777,-0.37743264
1983-11-01,-0.16268654,-0.14446564,0.25346565,-0.9113697,-0.42103273,0.112904355,-0.049131393
1983-12-01,-1.0678743,-1.6769727,-0.36376724,-0.4460865,-0.7506359,0.15650444,-0.112904355
1984-01-01,-1.3188257,-1.266585,-0.9417221,0.46636313,0.22799149,-0.76147306,-0.95140916
1984-02-01,-1.1077862,-1.1209323,-0.92753714,0.33697167,1.1607193,-0.77634966,-1.0908337
1984-03-01,-1.474165,-1.1354634,-0.053279113,-0.76354903,-0.6742897,-0.4691307,-0.66114235
1984-04-01,-0.742099,-1.5430123,0.13215943,0.12627792,-0.61720467,0.303759,-0.27573586
1984-05-01,-0.5611582,-1.3177879,-0.8040272,-0.315868,-1.4302269,0.41135484,-0.05673828
1984-06-01,-1.0216404,-1.5748413,-0.09756241,-0.051549148,-1.0309811,0.9718212,-0.6697922
1984-07-01,-0.1283535,-1.0493176,0.03909416,-0.16122055,-1.3869812,0.46567154,0.41204682
1984-08-01,-0.44352952,-1.4713974,0.22141877,-0.13838653,-1.304987,0.63865507,-0.31379205
1984-09-01,-0.37987137,0.13492699,0.30168304,-0.8950161,-0.6853603,0.57880247,0.13423538
1984-10-01,-0.6843227,-1.1160891,0.054662324,-0.3591137,-0.6120151,0.49507865,-0.23421936
1984-11-01,0.38021737,-1.2496321,-0.0107246395,-0.75870514,-1.1382309,0.2259163,-0.7891506
1984-12-01,-0.9008976,-1.8737568,0.006573486,-0.24736634,-0.28438455,-0.5666939,-0.8787559
1985-01-01,-0.8931354,-1.5516427,-0.5181526,0.33312303,-0.1364853,0.014070893,-0.9536396
1985-02-01,-1.54109,-1.0623353,0.014422226,0.6936836,1.4647564,-0.8386116,-1.1773632
1985-03-01,-0.23673896,-1.381036,-0.4052353,0.074222565,0.31553498,-0.46996003,-0.21739158
1985-04-01,-0.5234291,-0.5533291,-0.23392487,-0.12628403,-0.40031052,-0.17588349,-0.6989605
1985-05-01,-0.39538574,0.0028141022,-0.016181182,-0.5557911,-0.80765647,0.11432419,-0.09603234
1985-06-01,-1.0391188,-1.6128498,0.39046097,-0.4477989,-1.0229374,0.3777977,-0.7562984
1985-07-01,-0.19417533,-0.29970512,0.70564383,-0.79464114,-1.1967106,0.30955467,0.48825225
1985-08-01,-0.15161133,-1.5382755,0.5297607,-0.21387406,-1.3859608,0.94660413,-0.18256684
1985-09-01,-0.6655426,-1.3986241,0.27578506,-0.056282807,-1.1238945,0.5086548,-0.35317382
1985-10-01,-0.6553413,-1.5688791,0.14738998,-0.109047696,-1.6216443,0.34262085,0.3612644
1985-11-01,-0.09040413,-0.7767006,-0.28528214,-0.7661476,-0.981781,0.40136567,-0.40031052
1985-12-01,-0.1371891,-0.8664013,-0.27754363,-0.9610264,-0.50689584,-0.06191101,-0.21176338
1986-01-01,-0.83058393,-1.531285,-0.18216896,-0.33269995,0.65674096,-1.1652817,-0.3596756
1986-02-01,-0.9198368,-1.2388821,-1.065039,-0.20514831,0.6204399,-0.6683968,-0.35634536
1986-03-01,-0.8249224,-1.264859,-0.026309585,0.3040592,0.0003326416,-0.4452652,-0.8605568
1986-04-01,-0.8622219,-0.7466599,0.25410384,-0.67305946,0.14453621,-0.009324646,-0.50454485
1986-05-01,-0.5804764,-1.7104568,-0.61511153,-0.6983696,-1.0806916,0.5498371,-0.5861378
