,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1987-08-01,0.050732166,0.024829954,0.01582703,0.050732166,0.02362284,0.033279598,0.02251634
1987-09-01,-0.008415431,0.02055481,0.011551917,0.026640594,0.02503112,0.023421675,0.0013419092
1987-10-01,0.013412833,0.021158367,0.01874417,0.016028225,0.012658417,0.024980843,0.027747095
1987-11-01,0.030261874,0.02628851,0.019900978,0.054454044,-0.055592686,0.021862507,0.031619847
1987-12-01,0.0040578544,0.019196838,0.018392116,0.0072767735,-0.09396824,0.01874417,0.008685052
1988-01-01,0.001943022,0.021730334,0.024902642,0.025735378,-0.09314713,0.009080738,0.01023069
1988-02-01,0.03489545,0.0030533373,0.013006479,0.00852558,-0.07018748,0.02307856,-0.016852945
1988-03-01,0.03358686,0.029026657,-0.040883213,0.027004302,-0.05131221,0.01443401,0.012887508
1988-04-01,-0.01574263,-0.05837062,0.032873094,0.02557677,-0.021690726,0.004996389,0.050400138
1988-05-01,0.05813265,0.03069213,-0.011182427,0.05206561,-0.03541097,0.029938698,0.018121839
1988-06-01,0.04393655,0.02597332,0.036560923,0.023673385,-0.021333843,0.030374914,-0.025219917
1988-07-01,0.068799555,0.020580381,0.023395807,0.05206561,0.0059877336,0.03989184,0.033388585
1988-08-01,0.047267467,0.025933653,0.009675533,0.06534967,0.010032445,0.038503945,-0.02426821
1988-09-01,0.055277586,0.026964664,0.03251621,0.06975126,-0.030454248,0.031961054,-0.029343933
1988-10-01,0.060551554,0.031921417,0.013680607,0.030890405,-0.03477651,0.034816146,0.051232874
1988-11-01,0.003608495,0.034697175,-0.031802475,0.04433307,-0.09794524,0.027837038,0.04365897
1988-12-01,-0.022642404,0.034300625,0.02636984,0.040367693,-0.075223535,-0.00023794174,0.043460697
1989-01-01,-0.011450291,0.020160198,0.022459805,0.016181529,-0.08536631,0.010012746,0.009100199
1989-02-01,-0.034628928,0.012056828,-0.010026753,0.03873962,-0.0806576,0.005303979,0.044543386
1989-03-01,0.036622524,0.0072751045,0.0024568439,-0.0010837913,-0.06310028,0.026621044,0.025087953
1989-04-01,0.022240818,0.03322786,0.03724301,0.022970855,-0.025174975,-0.0025438666,0.017313063
1989-05-01,0.043046772,0.018627107,0.039579153,0.05224526,-0.006960571,0.030599713,0.04103923
1989-06-01,0.046623945,0.045273423,-0.01491797,0.048193574,-0.0144069195,0.035527468,-0.02528447
1989-07-01,0.05432582,0.0301252,0.010341227,0.0078956485,-0.048974097,0.04932511,0.058377564
1989-08-01,0.06140721,-0.006887555,0.014794469,0.0133343935,0.018335104,0.025781453,0.031950295
1989-09-01,0.05428934,0.01132679,0.02322638,0.02304387,-0.018458664,0.031731248,0.032643795
1989-10-01,0.04311979,0.016583025,0.021766305,0.046842992,-0.028825104,0.030964732,0.05031067
1989-11-01,0.014502466,0.03395784,0.029249132,0.018955648,-0.006267071,-0.066275895,0.009282708
1989-12-01,0.032424808,0.0111807585,0.03395784,-0.0050625205,-0.043133795,0.020963252,0.049398124
1990-01-01,0.02621594,0.00965336,-0.035383493,0.008816868,-0.08721265,0.014973462,0.043782324
1990-02-01,0.027219743,-0.031067163,0.011861712,-0.027085453,-0.048767358,0.009218395,0.0070100427
1990-03-01,0.004534036,0.028959662,-0.011560112,0.048935145,-0.033978134,-0.026349336,0.057266623
1990-04-01,0.037491888,0.029428095,0.020226657,0.024609894,-0.029996425,-0.0031617284,0.027052462
1990-05-01,0.03277406,0.03223872,0.02069509,0.019089013,-0.042778045,0.027888954,-0.0021244586
1990-06-01,0.011225969,0.03625387,0.033376336,0.031268388,0.0063408613,0.03297484,0.03193757
1990-07-01,0.040971696,0.005772054,0.019356698,0.0545229,-0.0019906163,0.024977952,0.03297484
1990-08-01,0.045522243,0.029361159,0.018854797,0.044150382,0.006039709,0.027052462,0.05144462
1990-09-01,0.025580227,0.029428095,0.021431208,0.092633575,0.021966577,0.02189964,0.015308082
1990-10-01,-0.008649111,0.04160744,0.015408456,0.004534036,-0.0014887154,0.019390166,0.01932326
1990-11-01,0.012430549,0.026082128,0.03294137,0.038897216,0.0053370595,0.014237374,0.015107304
1990-12-01,0.0069766045,0.010824472,0.027721643,0.007880002,-0.038495213,-0.013701528,0.031636447
1991-01-01,0.019410312,0.013964832,-0.0018306375,0.01025033,-0.048820376,0.015082777,0.02748835
1991-02-01,0.037621975,0.007906258,-0.014200151,0.005021274,-0.019934177,0.014902413,0.025829434
1991-03-01,0.025252461,0.03462875,0.01389271,0.021646142,-0.033854365,0.01475817,0.027560472
1991-04-01,0.021754384,0.03516972,-0.016832769,0.023232937,-0.051128387,0.005021274,0.021754384
1991-05-01,0.024927855,0.007725954,0.012594402,0.03920871,0.02334112,0.024206638,0.009312749
1991-06-01,0.057167947,-0.021052122,0.020997047,0.050640583,0.018220186,0.023557484,0.0270195
1991-07-01,0.05994481,0.029002964,0.038523555,0.058358014,0.013027191,0.0224756,0.013387799
1991-08-01,0.00036919117,-0.01055783,0.010827363,0.04963082,0.023088694,0.021682262,0.03827107
1991-09-01,0.025865495,0.016813755,0.018652976,0.023160815,0.026298285,0.016813755,0.030986428
1991-10-01,-0.0027322173,0.03340262,0.028642356,0.03733343,0.026154041,0.024206638,0.011368275
1991-11-01,0.008122623,0.03506148,0.027668655,0.027668655,-0.002984643,0.008663595,0.03109461
1991-12-01,-0.013406813,0.014686048,0.017354727,0.038415313,-0.038794935,0.020095468,0.028534174
1992-01-01,0.0009570718,0.0016758442,0.025978386,0.034154117,-0.03920281,0.023777246,0.00014847517
1992-02-01,0.04920286,0.0010020137,-0.0017831326,0.042464614,-0.052544475,0.005943358,0.04767549
1992-03-01,0.027415872,0.0055840015,0.024406135,0.033210754,-0.09966719,0.008818328,0.017308533
1992-04-01,0.036804497,0.008054674,0.01393944,0.05185324,-0.073702574,0.007291019,0.014792919
1992-05-01,-0.001109302,0.029661953,-0.018089652,0.051359057,0.008908212,0.032312334,0.02341789
1992-06-01,0.053470373,0.017937422,0.022204995,0.045384526,0.031952977,0.033659995,0.012412071
1992-07-01,0.043991923,0.0055390596,0.017757773,0.07561672,0.019509673,0.025079966,0.0116484165
1992-08-01,0.04547435,0.026158094,0.024855375,0.06860894,0.03047055,0.035232246,0.046058357
1992-09-01,0.009537101,0.002259791,0.02009368,0.06380236,-0.010902226,0.033165872,0.03860134
1992-10-01,0.03312093,0.022474527,0.02144134,0.04520482,0.009357393,0.028089702,0.002619207
1992-11-01,0.010435522,0.021171808,0.03091979,0.015242159,-0.026939213,0.012142539,0.020048738
1992-12-01,0.0010918379,0.0067968965,0.03002131,-0.0011991262,-0.04580629,-0.00834167,0.026158094
1993-01-01,-0.016057312,0.02632296,0.033130586,0.013179958,-0.042107224,0.0019651055,0.031674623
1993-02-01,-0.012437105,0.031241775,0.003303051,0.011212468,-0.03911656,0.028802037,0.038206756
1993-03-01,-0.008659482,-0.017631292,0.031950057,0.0240013,-0.044114053,0.023961961,0.026637793
1993-04-01,0.046863794,0.0011387467,0.0071200132,0.030533433,-0.08397591,0.020853281,0.05595374
1993-05-01,0.037537813,-0.0025994778,-0.0009074211,0.044856966,0.017547846,0.021050036,0.022663355
1993-06-01,0.01813811,0.02986449,-0.0075969696,0.043046832,0.016682148,0.031202376,0.021089375
1993-07-01,0.07232344,0.018059373,0.038718283,0.047217965,0.024158716,0.04080385,0.030690849
1993-08-01,0.026165545,0.015580356,0.008930147,0.059298515,0.026991904,0.028408527,0.042928815
1993-09-01,0.05556023,0.019436657,0.0136915445,0.06508303,0.031713963,0.0317533,0.04347968
1993-10-01,0.023568451,0.002830863,0.02478832,0.03179264,0.020656526,0.018452883,0.014950752
1993-11-01,0.013022542,-0.0076757073,0.029392302,0.049539626,-0.021015465,0.010661542,0.022309244
1993-12-01,0.01699692,0.027739584,0.03297317,0.008221805,-0.051866055,0.015777111,0.042456567
1994-01-01,0.0061938763,0.02492863,0.027040243,0.032880783,-0.05827707,0.03009528,0.02268225
1994-02-01,-0.023772717,0.020615637,0.022817075,0.045550346,-0.03576839,0.0233562,0.026546061
1994-03-01,0.013157666,0.02200836,-0.04520315,0.017246068,-0.118884206,0.03189242,0.008575022
1994-04-01,0.021154761,0.030005455,0.012977958,0.053322792,-0.05149299,0.028657615,0.014550388
1994-05-01,0.010372162,0.027714133,0.04766196,0.028432965,-0.008362591,0.028972149,-0.009216249
1994-06-01,0.038047493,0.012528658,0.018953264,0.02133447,0.016212702,0.028702557,0.024524271
1994-07-01,0.03755325,0.032656193,0.018279374,0.00093734264,0.014954746,0.037193835,0.019582272
1994-08-01,0.036519945,0.012977958,0.022053301,0.018504024,0.02403009,0.03058952,0.029780805
1994-09-01,0.00942868,0.041956186,0.00740695,0.035666287,0.021918535,0.023670673,0.026006937
1994-10-01,0.024524271,0.024748921,0.015134454,-0.0017582774,0.012933016,0.01841414,0.016662002
1994-11-01,0.0035431385,0.023535907,0.020076454,0.033869207,-0.0022524595,-0.006790161,-0.0029264092
1994-12-01,0.004396796,0.015898228,0.007137358,0.026186645,-0.028939426,0.016662002,0.029376447
1995-01-01,0.028220594,0.023870885,0.028333545,-0.0059556365,-0.062897265,0.016018808,0.0153974295
1995-02-01,-0.0067465305,0.016640186,-0.009175599,0.040252864,-0.075042546,0.011443138,0.045506418
1995-03-01,0.00816673,0.021385372,0.0102568865,0.0210464,-0.08871305,0.017883003,0.015623391
1995-04-01,0.014041662,0.023870885,0.004664421,0.02477473,-0.024597228,0.00065362453,0.029067934
1995-05-01,0.06392205,0.0056812167,0.00816673,0.051550806,-0.029963791,0.026243448,0.017544031
1995-06-01,0.041721642,0.03319168,-0.030302703,0.04895228,-0.0045434237,0.026130497,0.008675158
1995-07-01,0.040987253,-0.017253578,0.01923871,0.049404204,0.0013880134,0.022289157,0.005907178
1995-08-01,0.079004824,0.027147293,0.028333545,0.04957372,0.012629449,0.024096847,-0.00482589
1995-09-01,0.04703164,0.03850174,0.022232711,0.032796264,0.021272361,0.030028284,0.024492264
1995-10-01,0.021498322,0.023644924,0.021667778,0.04657972,0.024040341,0.02115941,0.0013315082
1995-11-01,0.010539353,0.023136497,0.027034283,0.020425022,-0.08272511,0.02466172,0.019860148
1995-12-01,-0.02228117,0.03522533,0.00071012974,0.031101584,-0.05069548,0.007601857,0.04584539
1996-01-01,0.0070239156,0.0041038394,-0.019585192,0.015492097,-0.041814208,0.026989862,0.027354866
1996-02-01,0.09301986,0.0043593645,-0.047398835,0.011550009,-0.046741813,0.022792265,-0.015241593
1996-03-01,-0.008488953,0.008666441,0.018339172,0.013667062,-0.03298101,0.022792265,0.043670744
1996-04-01,0.0008917749,0.0057463795,0.011185005,0.04286772,-0.01805216,0.02695337,0.03396152
1996-05-01,0.047320828,0.009615466,0.02242726,-0.037324607,-0.015132099,0.01742664,0.0053083748
1996-06-01,0.042210713,0.018667668,0.021295741,0.055935025,-0.008488953,0.04013017,0.00884895
1996-07-01,0.08926028,0.029690921,0.03560406,0.039400145,0.0012567937,0.034399524,0.019799203
1996-08-01,0.027427867,0.007279411,0.033852026,0.027245373,0.009907469,0.02987343,0.019872203
1996-09-01,0.06436671,0.03421703,0.026223347,0.0504964,0.021587744,0.023595288,0.0091044605
1996-10-01,0.02972743,0.031479463,0.028376892,0.029143408,-0.033711016,0.022573262,0.043269232
1996-11-01,0.018704176,0.024142802,0.033852026,0.032026976,-0.05389598,0.005965382,0.00078228116
1996-12-01,0.019689694,0.026296347,-0.035609066,0.037283093,-0.073022395,0.018558174,0.037721112
1997-01-01,0.023630947,-0.01967308,-0.02747044,-0.01967308,-0.046765625,0.020635337,0.038697064
1997-02-01,0.022221267,-0.019584984,-0.002007842,-0.026016712,-0.06526786,0.010282904,0.08944604
1997-03-01,0.014600098,0.018652976,0.022705853,0.018388659,-0.009100378,-0.007999063,0.02015078
1997-04-01,-0.009276599,-0.006809622,0.016274124,-0.0038140416,-0.03324139,-0.0108624995,-0.018395543
1997-05-01,0.041340232,-0.06346169,0.006934881,-0.032007903,0.010326952,0.026670605,-0.011699498
1997-06-01,0.054027468,-0.019320667,-0.005311817,0.020326972,0.020811558,0.04477635,0.0077719092
1997-07-01,0.03838867,0.046053886,0.02715519,0.03517282,0.025260895,0.033058286,0.008697003
1997-08-01,0.06486449,0.05759576,0.017067075,0.015833586,0.02336663,0.027507603,0.032133162
1997-09-01,0.01015076,0.05235347,0.0063622,0.04455608,0.026494384,0.024644166,0.03737548
1997-10-01,-6.952882e-05,0.02737546,0.025040656,0.056934953,0.02398336,0.007992148,0.0024855435
1997-11-01,0.0129701495,0.042221278,0.023674995,-0.0017435253,0.007860005,-0.04403436,-0.010025501
1997-12-01,0.009269685,0.02715519,0.022529632,0.03297016,-0.04667753,-0.00465104,-0.03266871
1998-01-01,0.020871311,0.03202197,0.02941665,-0.0047647953,-0.011364847,-0.03158194,0.03111878
1998-02-01,-0.018381774,0.0142712295,0.009824872,0.019169182,-0.061386496,0.0002373755,0.008226931
1998-03-01,0.016355455,0.020454466,0.0024952888,0.029729307,-0.046310514,0.0072543025,0.011179596
1998-04-01,0.021635532,0.004857421,0.0036068857,0.04841794,-0.060657024,0.013159633,0.042512596
1998-05-01,0.065404445,0.008539587,0.006212175,0.0018005669,-0.068125516,0.030562997,0.005100608
1998-06-01,-0.0042437315,0.032195657,0.022469223,0.06404969,-0.05770436,0.030528247,0.035982013
1998-07-01,0.04473579,0.01586914,0.02521345,0.05977702,-0.046067357,0.04397157,0.0396989
1998-08-01,0.06592551,0.022399753,0.027540863,0.05018954,0.0003068447,0.02528292,0.01840496
1998-09-01,0.04980743,-0.0017079115,0.012360692,0.047028452,-0.01622808,0.021183938,0.03695464
1998-10-01,0.024588197,0.034245133,0.018787056,0.047618985,-0.044434726,0.026186109,0.030875623
1998-11-01,0.045291588,0.03129247,0.029034555,0.030458778,-0.09650585,0.02781874,0.037475705
1998-12-01,-0.034534603,0.022226065,0.018891275,0.012847006,-0.02713558,0.018578649,0.03455779
1999-01-01,0.041370988,0.02285707,0.026161611,-0.016458571,-0.06996685,0.02662766,0.051115215
1999-02-01,0.02916962,0.020823479,0.01281631,-0.001461029,-0.02111888,0.014256775,0.03162682
1999-03-01,0.0064614415,0.0031992197,-0.05835855,0.052428544,-0.07636416,0.0029026866,0.040184796
1999-04-01,0.015443027,0.025483787,0.0034110546,0.020018518,-0.060265064,0.020188034,-0.0017575622
1999-05-01,0.010994613,0.025017738,0.0282799,0.04967475,-0.016416252,0.021416605,0.045353413
1999-06-01,0.06835818,0.0300169,0.021670818,0.051454127,-0.033574462,0.019594908,-0.002520144
1999-07-01,0.07479781,0.015061736,0.030271113,0.04467559,0.0072240233,0.036922574,0.03789699
1999-08-01,0.04259962,0.024721146,0.029423773,0.01866281,0.0142143965,0.028957784,0.012180805
1999-09-01,0.017942607,0.0182392,0.015781939,0.06640935,0.019340694,0.01908648,0.04624313
1999-10-01,0.037388623,0.022475779,0.027263105,0.02370441,-0.027177215,0.024636447,0.010401487
1999-11-01,0.03921038,0.037176788,0.03124553,0.032601237,-0.04954642,-0.0060365796,-0.016966999
1999-12-01,0.014849901,0.020654023,-0.04124272,0.03747332,-0.06712836,0.019721985,0.017137647
2000-01-01,-0.005240023,0.023331404,0.011339068,0.03303045,-0.07666856,0.021706998,0.027727008
2000-02-01,0.019461393,0.012390196,-0.005526662,0.025338113,-0.06878513,0.014396906,0.061745167
2000-03-01,0.035228252,-0.0025644302,-0.009396732,0.0189358,-0.055072784,0.022614777,0.06642747
2000-04-01,0.031740427,0.0092846155,0.0026912093,-0.0007966161,-0.0472371,0.010383487,0.040340483
2000-05-01,-0.008345604,0.017884731,0.007994592,0.003598988,-0.045517087,0.030784845,0.010670185
2000-06-01,-0.0014177561,0.021038055,0.025099218,0.039002717,-0.021914601,0.03350824,0.029351473
2000-07-01,0.05051726,0.020990312,0.026245892,0.0661408,-0.004523337,0.031119287,0.045643926
2000-08-01,0.05639404,0.03905052,0.02266252,0.053240657,0.01802802,0.035610437,-0.022392392
2000-09-01,0.07044083,0.019652486,0.022758067,0.051950634,0.02204144,0.025768101,0.026102602
2000-10-01,0.014779091,0.025099218,0.021850288,0.05887848,-0.056744993,0.025003672,0.034224868
2000-11-01,0.051807284,0.013775766,0.020560265,0.017789125,-0.014270067,0.005366802,0.017789125
2000-12-01,-3.2186508e-05,0.03857273,0.021372497,0.03518045,-0.021484613,0.016690254,0.043493867
2001-01-01,0.0034220815,0.016639054,-0.0070890784,0.013360798,-0.07187313,0.018356204,0.053428054
2001-02-01,0.020489693,0.023715854,-0.051006913,-0.012188554,-0.051371157,0.02699411,0.033030212
2001-03-01,-0.014894366,0.024392307,0.0040985346,-0.040287673,-0.061414003,0.018512309,0.037245035
2001-04-01,0.001236558,0.015078008,0.017627716,0.024496377,-0.039038777,0.02839905,0.032718003
2001-05-01,0.02335161,0.03152114,0.012476206,0.048380613,0.0027456284,0.023715854,-0.0084940195
2001-06-01,0.051294625,0.017263472,0.026629865,0.030584514,-0.046531916,0.02860719,-0.0084940195
2001-07-01,0.046975672,0.016795158,0.024132133,0.02293533,0.022206843,0.02121818,0.015338182
2001-08-01,0.040991604,0.03313428,0.022623122,0.010238707,0.029699922,0.016639054,0.034435153
2001-09-01,0.012684345,0.027878702,0.011331439,0.03053248,0.022206843,0.026005387,0.04125178
2001-10-01,0.039950907,0.038754106,0.017107368,0.027722597,0.01445359,0.029908061,0.024444342
2001-11-01,0.02506876,0.014297485,0.0182001,0.03516364,-0.042889416,0.011643648,0.022519052
2001-12-01,0.0029537678,-0.015674949,0.03214562,-0.028007329,-0.059592783,0.015858531,0.0111233
2002-01-01,0.041483045,-0.034506977,0.029519498,0.05262822,-0.049821913,0.010424554,0.034780324
2002-02-01,0.017711818,0.00013667345,0.01697141,-0.016269386,-0.030298293,0.024297595,0.03006506
2002-03-01,0.0099179745,0.020244777,0.003799796,0.019699216,-0.06544858,0.020595491,0.045925498
2002-04-01,0.047172546,0.040002227,-0.0053579807,0.04725045,-0.04662639,0.001305759,-0.021413326
2002-05-01,0.057928026,0.018374264,0.03314364,0.036066294,-0.01739949,0.02570051,-0.014087081
2002-06-01,0.034039915,0.016620636,0.017906666,0.025661528,0.015217781,0.026596785,0.034780324
2002-07-01,0.07647741,0.03930074,0.028701127,-0.03661132,0.03548175,0.017322123,0.06782621
2002-08-01,0.064864576,0.02289468,0.027415156,0.046626985,0.033494353,0.027687907,0.05804497
2002-09-01,-0.007501304,0.04054779,0.029246688,0.05188781,0.028077602,0.023011625,0.023206472
2002-10-01,0.03493619,0.024570405,0.02082932,0.048419535,0.027571023,0.022193253,0.012957573
2002-11-01,0.008554041,0.032286286,0.02055657,0.018452227,-0.010112226,-0.016035557,0.026440918
2002-12-01,0.017867684,0.032442153,0.027921736,0.03696257,-0.05282253,0.00044840574,0.0014226437
2003-01-01,0.024323225,0.020887494,0.025624752,0.0018347502,-0.049805522,0.025416493,0.0038650036
2003-02-01,0.012506366,0.015838027,-0.033355594,0.028279543,-0.0535537,0.0074568987,0.00990355
2003-03-01,0.012922883,0.020366907,0.021460176,0.029997468,-0.04923296,0.024635673,0.02416706
2003-04-01,0.030726314,0.02505207,-0.018467426,0.0446254,0.0023553371,0.02515614,0.010632396
2003-05-01,0.04249108,0.02151227,0.036504507,0.031819463,-0.0009763241,0.03067422,-0.012845278
2003-06-01,0.028956294,0.025780916,0.008289814,0.012246132,0.019794345,0.022709489,-0.05344951
2003-07-01,0.008393884,0.02692616,0.020887494,0.097515106,0.017503858,0.032183886,0.015109181
2003-08-01,0.03431821,0.031871557,0.01255846,0.06628108,0.021199822,0.039888263,0.028019309
2003-09-01,0.04514599,0.028019309,0.019273758,0.039784193,0.016358614,0.02151227,0.07502651
2003-10-01,0.028227568,0.018649101,0.014953017,-0.0043599606,0.010267973,0.031142712,0.03884709
2003-11-01,0.019325852,0.025312304,0.029633045,0.031038642,-0.024349809,-0.008316278,0.021824598
2003-12-01,0.011100888,0.026301384,0.02958107,0.007352829,-0.08671379,0.004073143,0.046967983
2004-01-01,0.026861548,0.028196156,0.026778102,0.02923888,-0.048711777,0.006341636,0.03161615
2004-02-01,0.0055909157,0.030656874,-0.012635112,0.027028382,-0.050338387,0.009594798,0.01981306
2004-03-01,-0.011133671,0.014766455,0.024859607,0.022190332,-0.03644991,0.023358166,0.03457737
2004-04-01,0.028780103,0.0029633641,0.039373696,0.031324208,-0.0032927394,0.010512352,0.048340738
2004-05-01,0.06364727,0.0104289055,0.021898389,0.05121851,-0.00950706,0.02923888,-0.026189923
2004-06-01,0.0791623,0.035411537,0.028071046,0.034619093,-0.012885392,0.026944935,0.03307593
2004-07-01,0.024859607,-0.01634705,0.013848901,0.026486158,0.026486158,0.02314961,0.045296133
2004-08-01,0.013348401,0.023608387,0.02339983,0.030198097,0.022065222,0.020355225,0.037121475
2004-09-01,0.010595739,0.014224291,0.024359107,0.04154247,0.026652992,0.027904212,0.058600664
2004-10-01,0.0023377538,0.010262072,0.02465105,0.032658815,0.017769396,0.015183568,0.02527666
2004-11-01,0.015058398,0.012430847,0.021815002,0.016226232,-0.02156043,0.0025462508,0.012430847
2004-12-01,0.013306737,0.027236938,0.028196156,-0.02256143,-0.03832674,0.011304796,-0.00938195
2005-01-01,-0.0230726,0.008359969,0.02472806,0.034674466,-0.029349446,0.02477634,0.034867644
2005-02-01,0.00077944994,-0.07135612,0.013333142,0.030908346,-0.05624336,0.0072977543,0.03182578
2005-03-01,0.04491061,0.01173979,0.0050284266,0.014491975,-0.03784734,0.021299958,0.002421081
2005-04-01,-0.04513818,0.042013586,-0.011774242,0.071659684,-0.060830295,0.023665845,0.00440073
2005-05-01,0.055291533,0.03573674,0.029749572,0.045731425,-0.017133713,0.026949108,-0.018195987
2005-06-01,0.027045667,0.026707709,-0.012884796,0.029749572,0.011305273,0.034867644,0.026321411
2005-07-01,0.056933165,0.03370881,0.015167952,0.043655217,0.0037247539,0.013429761,-0.0058836937
2005-08-01,0.022313893,0.02279675,0.027093947,0.06576908,0.023569286,0.025162637,0.029894412
2005-09-01,0.05191171,0.0060423613,0.031632602,0.033225954,0.01565075,0.024921238,0.04674536
2005-10-01,0.02839762,0.016809583,0.018402934,0.04288268,-0.0060768127,0.02279675,0.02101022
2005-11-01,0.019561768,0.028783917,0.033177674,0.038875163,-0.037316263,0.020141125,0.026321411
2005-12-01,-0.0066079497,0.03395021,0.011401832,-0.019837618,-0.060685456,0.016423285,0.028735638
2006-01-01,0.029248774,0.028279841,0.008025289,0.013331175,-0.04125005,0.007102549,0.05268681
2006-02-01,0.011670172,0.021589816,0.008117557,0.031140387,-0.04775554,0.008394361,0.021543682
2006-03-01,-0.029023528,0.021220744,0.01466912,0.009224892,-0.041988254,0.021589816,-0.0025402904
2006-04-01,0.008901894,0.029110312,-0.016427875,0.05360961,-0.035990357,0.01222384,0.03630787
2006-05-01,0.0024425983,0.02768004,0.005995214,-0.021410763,-0.05056995,0.018129468,0.006318152
2006-06-01,0.0015197992,0.038245678,0.03363186,0.04581225,-0.023025572,0.025926828,-4.887581e-05
2006-07-01,0.060622573,0.017068326,0.031324983,0.06892741,0.039122283,0.028879642,0.020205677
2006-08-01,0.06509793,0.010101497,0.02583456,0.00032025576,0.02768004,0.027864635,0.00862509
2006-09-01,0.03746128,0.032616794,0.015499651,0.069019675,0.022789419,0.023804486,0.035385072
2006-10-01,0.016145587,0.025234759,0.03372413,0.04036802,0.022558749,0.023481488,0.027264833
2006-11-01,0.024450421,0.0339548,0.025188625,0.017206728,0.012316108,-0.020118892,0.02048254
2006-12-01,0.004749477,0.013977051,-0.008768916,0.009409428,-0.03520602,0.0065950155,0.02560383
2007-01-01,-0.0017985404,0.031339318,0.025139332,0.030270368,-0.031216413,0.017143488,0.021718651
2007-02-01,0.05344549,0.00919041,0.030313134,0.02445519,-0.06542325,0.01333797,0.016245574
2007-03-01,0.022830367,0.011456609,-0.029976428,0.017400056,-0.024417818,0.014107645,0.022103488
2007-04-01,0.042114496,-0.03574884,0.024113148,-0.028864712,-0.05905223,0.0075655878,0.025139332
2007-05-01,0.043397248,0.012611091,0.00919041,-0.002995789,-0.013642669,0.02941519,0.038608283
2007-06-01,0.0519917,0.02941519,0.0074373186,0.05746481,-0.04297501,0.03356278,-0.06482464
2007-07-01,0.05968824,0.018682808,0.018041432,0.035401404,0.024626225,0.031339318,0.024284184
2007-08-01,0.02124831,0.018383503,0.028731048,0.07491028,0.016929686,0.02680692,0.0071807504
2007-09-01,0.053274453,0.030911744,0.034332424,0.06041515,0.018169701,0.025909007,0.011884183
2007-10-01,0.028731048,0.025951743,0.023942113,0.032536566,0.0077366233,0.024113148,0.024540722
2007-11-01,-0.017790228,0.043782055,0.033947587,-0.0102647245,-0.029206783,0.013209701,0.027491063
2007-12-01,0.025652438,0.023471743,0.012910396,0.021205544,-0.05678603,0.016331077,0.024369687
2008-01-01,-0.0019048452,0.031400383,0.003188908,0.022736669,-0.015488148,0.014029443,0.037190676
2008-02-01,0.037103593,0.0013603568,-0.017882645,0.005670488,-0.05889374,0.0071507096,0.05756563
2008-03-01,0.023955643,0.007977903,-0.01130867,0.014160037,-0.06699145,0.017512321,0.03026843
2008-04-01,0.0071507096,0.04520136,-0.011613429,0.015509665,-0.028113604,0.009371042,-0.006432593
2008-05-01,0.0076731443,0.058088064,0.031835735,0.07275975,-0.019580543,0.025522947,0.010546505
2008-06-01,0.0051915646,0.045593143,0.02561003,0.051818848,-0.022062123,0.027830422,0.032227576
2008-07-01,0.042415023,0.012897491,0.03910625,0.051339924,0.027525663,0.027917445,0.040368795
2008-08-01,-0.010568559,0.018121839,0.006976545,0.057652712,0.010677159,0.027264416,0.02883172
2008-09-01,0.039541602,-0.03259784,0.03166157,0.03022486,0.012070298,0.014421225,0.03871447
2008-10-01,0.016859293,0.040107608,0.015988529,0.050033867,-0.014051437,0.038496792,0.027699769
2008-11-01,-0.07317358,0.029789507,0.024869919,0.035318613,-0.028897285,0.000271976,0.031400383
2008-12-01,0.005278647,0.035057425,0.027699769,0.02103877,-0.05393058,0.011591375,0.029702425
2009-01-01,0.037251294,0.032599926,0.0210405,0.018461525,-0.028190613,0.027073503,0.011553526
2009-02-01,-0.02501291,0.022560239,-0.038276315,0.03711313,-0.03698677,0.008836329,0.037849963
2009-03-01,0.020902336,0.012796938,0.003908634,-0.002354622,-0.0064073205,0.022836566,0.03213936
2009-04-01,0.006441593,0.03384334,0.020626009,0.05926484,-0.017966747,0.010356128,0.022514224
2009-05-01,0.053968668,0.028685391,-0.011335015,0.022283912,-0.019993067,0.03029722,0.019290447
2009-06-01,0.025047123,0.02592218,0.035409153,0.030619621,0.00082308054,0.0169878,-0.0066836476
2009-07-01,0.0646531,0.03181702,0.02338922,0.05023837,0.00036251545,0.025507689,-0.018427253
2009-08-01,0.054429233,0.0065336823,0.024033964,0.0323236,0.016849637,0.023849726,0.055948973
2009-09-01,0.06382412,0.0308038,0.022007644,0.040843487,0.01809311,0.016296983,0.06363988
2009-10-01,0.02196157,0.023573458,0.020626009,0.041718483,0.007546842,0.004323125,0.033981502
2009-11-01,0.01067847,0.035224974,0.02937615,0.033613086,0.010540307,0.017402291,0.02154708
2009-12-01,-0.042973757,0.020672083,0.025968194,0.02490896,-0.025841892,0.0254156,0.01749438
2010-01-01,-0.05167389,0.021515787,0.0028433204,0.029726923,-0.035251617,0.02570033,0.035253644
2010-02-01,0.0057646036,0.0144889355,0.026095092,0.027121484,-0.029803872,0.025779247,-0.03943616
2010-03-01,0.016383827,-0.013894796,0.03359562,-0.0019727945,-0.03908086,-0.013578951,0.010225475
2010-04-01,0.03809598,0.037187994,-0.0292117,0.018712938,-0.022540152,0.010146499,0.03872758
