,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1967-08-01,-2.1337002015736122e-05,1.1897032255733229e-05,4.883387352011221e-06,1.2676731646969724e-06,1.0834969102291423e-05,1.1757811922439874e-05,1.036286129100198e-05
1967-09-01,1.94872964956713e-05,1.198763436468105e-05,6.753004848125034e-06,1.639964154367358e-05,6.084083203438438e-06,1.650578438043508e-05,1.574622311218755e-05
1967-10-01,4.301675331093562e-06,4.617159979113558e-06,1.5807037979196619e-06,7.713493223669574e-06,5.34340944536971e-06,1.8471380961407836e-05,3.740693205759886e-05
1967-11-01,1.0644817972537236e-05,1.0480821894969881e-05,1.1004821691826424e-05,5.8032429371772145e-06,6.569141737158646e-06,1.2282180250622332e-05,2.054403503771519e-05
1967-12-01,1.2819764482297946e-06,8.816802170280513e-06,1.106899523673586e-05,-1.6418069065491414e-06,7.698187540143137e-06,4.676692494993201e-06,1.93737796016157e-05
1968-01-01,3.238972112740157e-05,1.8466873524334642e-05,1.4246934905018218e-05,1.2703496537926862e-05,3.2996552401592636e-06,3.587960809117821e-06,2.8075017424369532e-05
1968-02-01,3.6715573514811695e-05,1.3287673761832518e-05,9.845419245881631e-06,-1.5068394532136153e-06,-5.260426111249584e-07,8.242255312830415e-06,4.0373811930908846e-05
1968-03-01,3.911370072273712e-06,9.02854459039749e-06,1.2051731680591781e-05,6.190405915107226e-06,6.386517229193752e-06,6.015611015081284e-06,3.1272272305638604e-05
1968-04-01,5.3094212985756295e-06,2.6193294002315458e-06,1.0808653047099462e-05,4.5555100537147186e-06,5.3142790144004615e-06,1.2468169180229542e-06,1.3672573963098378e-05
1968-05-01,3.3487969569085347e-06,-3.19421935755709e-07,1.2817091534516828e-05,1.8590507503783253e-06,7.696696154631107e-06,1.7522784724456465e-05,-2.7923203093893323e-05
1968-06-01,-2.9541630200665995e-05,-4.267756221780879e-06,-6.7662246211137455e-06,-1.4332963741360478e-05,1.0675693769059725e-05,2.108205181785807e-05,4.469664700819349e-06
1968-07-01,-7.255733242511104e-06,7.982876616234173e-06,-3.519602721687132e-06,1.8609766277008663e-06,6.911760597015024e-06,2.220859911445856e-05,1.09471114695692e-06
1968-08-01,-1.7037672767566452e-05,7.482551527244645e-06,7.960022016692057e-06,-7.487984346738028e-06,8.08481297443578e-06,1.904964779829175e-05,-1.7742962193772877e-05
1968-09-01,-6.728775112853989e-06,4.061323661845969e-06,7.5323548705508815e-06,-1.0789772561253688e-06,7.535191050913934e-06,1.7915430429706316e-05,-5.058151096769457e-06
1968-10-01,8.116901736601987e-06,6.648510916639647e-06,1.8453077392918843e-06,7.873522828923146e-06,7.026460480119567e-06,1.4095377520317453e-05,1.219280150237594e-05
1968-11-01,1.4755570728911236e-05,2.146158549403919e-07,3.218513664732574e-07,2.1071316808172244e-05,4.896350452021061e-06,2.0056877811266867e-05,3.3106452728797855e-05
1968-12-01,1.3547957099614326e-05,1.4903623404202939e-05,1.588145738316919e-05,1.2243898102800207e-05,4.644018358218108e-06,7.588164407934527e-06,1.5182125001022516e-05
1969-01-01,2.8065427283184942e-05,2.0872375241295626e-05,1.7968605949563958e-05,1.7124372396781337e-05,3.0318585355346232e-06,1.4252272093371073e-05,3.614183967599545e-05
1969-02-01,2.463869722388071e-05,1.670691032693385e-05,1.336929258019047e-05,8.801013042530566e-06,3.608671591250214e-06,9.388224531937372e-06,9.339739360281808e-06
1969-03-01,1.0202338464957641e-05,9.46425446393305e-06,6.201352843002977e-06,3.211949643075201e-06,3.6232487456923923e-06,1.5420433825326013e-05,2.9536688482432902e-05
1969-04-01,1.6816544633580964e-05,9.304503363231758e-06,7.451936145277132e-06,-2.4288591007729443e-06,2.5167083835844934e-06,1.0510928371298144e-05,2.395336687678119e-05
1969-05-01,-9.066685503388396e-06,5.277552848284873e-06,1.578305507203314e-06,-2.1170610028441253e-05,6.778883954567924e-06,9.671010014210845e-06,-3.0549856362356238e-06
1969-06-01,1.202058089430383e-07,4.383780077364189e-06,-2.4165859378947916e-06,-1.3277367632362452e-06,3.3375358140616406e-06,2.4729678005786368e-05,-5.099392763907884e-07
1969-07-01,2.033214937827407e-06,8.930796921268633e-06,3.398275459724519e-06,-2.918326746272642e-06,5.576279189569466e-06,2.194043291739136e-05,9.724841539856563e-06
1969-08-01,4.962282544469914e-07,1.026386576908057e-05,-2.115479493541523e-06,-3.89407735686594e-07,7.042898842621048e-06,2.3801279288212147e-05,-2.6540155394704434e-06
1969-09-01,-1.5558475752186496e-05,4.794223804562633e-06,1.4332369894819909e-05,2.6261360807100073e-06,7.078715807261529e-06,1.1593443492461961e-05,-1.2953328346279827e-05
1969-10-01,5.894196936589486e-06,4.499979805115734e-06,1.1265984432932729e-05,1.696892860647994e-05,3.989116241934093e-06,1.0627168531182514e-05,4.653653942679395e-06
1969-11-01,1.2020128989123888e-05,9.607187583088785e-06,9.61422836767537e-06,1.4641960553811205e-05,4.340491977633406e-06,9.586426164821237e-06,3.545966702969619e-05
1969-12-01,4.649290923969767e-06,1.4075542723336426e-05,1.3546776458764831e-05,4.969436752296186e-06,6.349350191964488e-06,3.2965631278245752e-06,1.6807605887250344e-05
1970-01-01,4.7635430953298714e-06,1.4624784382183599e-05,1.2023984067234456e-05,6.018986894952261e-07,3.8651442590210015e-06,5.631800461371852e-06,4.440513490604841e-05
1970-02-01,2.5251130285720468e-05,6.616910906748409e-06,1.4353781807585618e-05,-6.403738374430366e-06,4.392819984789119e-06,-1.2586285593998682e-06,2.8887869710750828e-05
1970-03-01,2.0808473974201743e-05,4.117874234370573e-06,1.2982348895253808e-06,1.2557818224070384e-05,1.599928664202628e-06,1.380197116102661e-05,3.184649530511878e-05
1970-04-01,2.6227744662967534e-06,8.740762386440177e-06,1.2253833440755603e-05,9.986266314965678e-06,4.276345012439619e-06,9.020079603403616e-06,2.011813341743766e-05
1970-05-01,-3.964845001808664e-06,6.635041902783602e-07,2.5397754905712e-06,4.129408219288213e-06,5.925255553521108e-06,1.978455320231323e-05,-5.029461762377822e-06
1970-06-01,-1.2441332521782236e-05,7.67557753259821e-06,-1.1961385419400518e-05,-4.347770540976746e-06,7.69730412166992e-06,2.2298293818797294e-05,3.549786580717065e-05
1970-07-01,4.4003105482591885e-06,9.783172616328348e-06,1.1527924758571744e-06,2.5789257265654773e-07,5.846542576643918e-06,1.8553238853066296e-05,1.2491421797234137e-05
1970-08-01,-2.509344715855894e-06,9.87969082394469e-06,-5.507914542757883e-07,-1.1048949572261122e-05,6.327192139800441e-06,1.86592253023129e-05,2.6154103161880396e-05
1970-09-01,-2.5254356924878348e-05,1.2253526784409489e-05,-4.336611174735213e-06,8.85374813115763e-07,8.91858826876557e-06,1.685616047729531e-05,-7.3686517164271604e-06
1970-10-01,1.3153243633661821e-05,2.9685287952005126e-06,6.08379329659168e-06,1.1330716826669945e-05,2.400517188551633e-06,2.1409055585132184e-05,2.730235005524387e-05
1970-11-01,5.336671000060795e-06,1.661738098342342e-05,1.2987409129838103e-05,1.3580421075269388e-05,5.2644754419872604e-06,2.315419401889408e-06,1.200914748305631e-05
1970-12-01,2.032198112415658e-05,1.1131646441567846e-05,6.917773188273285e-06,9.33830194174102e-06,3.960530992699911e-06,9.865062498580233e-06,3.187010037977047e-05
1971-01-01,1.8495833583901085e-05,1.3861953919397174e-05,8.154738144880599e-06,-2.507165368561069e-06,4.970408964669615e-06,8.132062450588111e-06,4.820138545599892e-05
1971-02-01,1.4124381405880824e-05,7.841224460098164e-06,1.2384933089539545e-05,1.370049354662507e-05,4.7582240714971315e-06,-3.1603822966038324e-06,4.293747101532849e-05
1971-03-01,1.84855480256374e-05,3.1204883753271575e-06,7.596409378653762e-06,1.3492063219161411e-05,-1.4479326734359453e-07,1.2579835129145067e-05,2.8221443613261186e-05
1971-04-01,-2.029654860342072e-06,6.773106211898793e-06,5.021143699516816e-06,8.311863162888068e-07,2.9683910923674015e-06,1.0825779436682178e-05,-3.977986948853328e-06
1971-05-01,-2.616290699238148e-06,1.1609570566475033e-05,6.028701992523993e-06,4.66256025509781e-06,3.7485437085906656e-06,2.4253179415407226e-06,-9.996559227245697e-06
1971-06-01,7.486377998330599e-06,7.161512498951416e-06,4.288807196965482e-06,1.4856475467704335e-05,5.902871167051574e-06,1.531466801275706e-05,-9.385345449757281e-07
1971-07-01,-1.8978383309331548e-06,9.536506695440039e-06,3.7372876035720655e-06,-4.334487237108131e-06,2.6485508989146807e-06,1.1995683524690791e-05,6.270071222585298e-06
1971-08-01,-2.213809941829161e-05,5.079717478779403e-06,8.175241398877166e-07,-1.3817131978871034e-05,8.091073881510836e-06,2.36440697605118e-05,-1.6834739555535537e-05
1971-09-01,-1.4065403775020968e-05,4.8575180611455345e-06,-6.236869948599418e-06,1.6801947162557374e-05,8.587043675044732e-06,1.866694927028018e-05,2.998005977526584e-05
1971-10-01,-1.0738069084420038e-05,5.689540798867021e-06,-3.6886590618558006e-06,1.7264081928742064e-06,6.7817470416815935e-06,2.4532007753603262e-05,3.846789941481138e-05
1971-11-01,-2.0221546037646476e-05,4.230753758572272e-06,5.201952583721482e-06,4.4155645658368785e-06,8.099568569383767e-06,1.2385095471001006e-05,1.0583261354367022e-05
1971-12-01,1.1045544438688508e-06,8.22311580648887e-06,1.3469370434690705e-05,4.316883833406096e-06,3.5621106133794017e-06,1.223197698520919e-05,3.352645000779523e-05
1972-01-01,1.0774804402238011e-05,2.15767931329165e-05,1.7918720165171712e-05,-3.7142914312854e-06,3.831450442064792e-06,8.943494254641269e-06,3.0457605946041343e-05
1972-02-01,1.737047444872918e-05,1.7923828483003766e-05,1.4081273120074696e-05,2.06611260039733e-06,2.3614405941641605e-06,5.752080293556597e-06,2.532417203985608e-05
1972-03-01,2.518816638092341e-05,1.113727215939785e-05,6.731824990257497e-06,6.301533015657162e-06,7.585259580459242e-07,6.834192879102408e-06,3.54041116519806e-05
1972-04-01,1.1517654870245183e-05,1.1919701685119106e-05,1.0980427171435782e-05,3.3078168491877422e-06,4.909993498009222e-06,8.394051662805766e-06,1.0709148940608233e-05
1972-05-01,1.6101137134683086e-05,7.032545602351641e-06,8.79865705000531e-06,-3.469703339457434e-06,9.932494507560018e-07,9.359350601530253e-06,-3.764224967764332e-06
1972-06-01,-3.490615861003541e-06,-3.0220273555346195e-06,9.534015616201726e-07,-4.882033364065494e-06,5.4571859816383705e-06,1.57124725740653e-05,-7.987878111512023e-06
1972-07-01,-6.085870232006776e-07,9.24858587572396e-06,7.605018147253705e-06,-5.245813857375955e-07,5.540009491932262e-06,1.982407579985361e-05,-1.4875878470185264e-05
1972-08-01,-1.2535914803183088e-05,4.445538054944819e-06,-2.1911517933403957e-06,2.12582388119735e-06,1.0549499833930742e-05,1.2799990953580062e-05,-1.0551485575962107e-05
1972-09-01,1.2086943002032058e-06,2.7490578616719627e-06,1.5589956306297714e-06,3.944995685243139e-06,4.949692960137539e-06,2.5722329155541956e-05,1.5638127208788047e-05
1972-10-01,-2.8692713013614677e-06,5.146205376697626e-06,2.1514262685099416e-06,8.426397079008394e-07,9.663139906944095e-06,2.522571136338498e-06,1.736482502294805e-05
1972-11-01,-4.664813311385594e-06,4.8932118929715e-06,9.235960158762548e-06,6.408019324752268e-06,6.989526901019076e-06,8.707983127991341e-06,1.3208952893635157e-05
1972-12-01,3.690369422573977e-05,1.3592905662631258e-05,1.3296064881775665e-05,9.508942764346012e-06,4.637689027487242e-06,4.843896779978725e-06,3.420195630373987e-05
1973-01-01,1.3339742756877307e-05,1.4629702228233668e-05,1.5807796337278833e-05,5.717366352031354e-06,2.8616295950619826e-06,8.899711348122864e-06,4.331185344789127e-05
1973-02-01,2.355766148618634e-05,6.833523506626869e-06,1.4534077094782225e-05,4.798992262401632e-06,1.5909203987996793e-06,3.918980248137679e-06,2.6336341319177803e-05
1973-03-01,1.5004447752951158e-05,1.0539559911829925e-05,4.1782407285662725e-06,1.3196741372881019e-06,2.9857819960431896e-06,7.673255216407899e-06,4.086940296818628e-05
1973-04-01,-4.920238761873076e-07,7.98053548920967e-06,1.287445444371074e-07,8.121728837175075e-06,5.539360851495682e-06,1.6701046155907938e-05,1.4318417212249384e-05
1973-05-01,1.129487207601249e-05,9.002237730092896e-06,6.561549943907105e-07,4.893364486598134e-06,5.995124467052549e-06,1.6553923598150033e-05,8.550593544920983e-06
1973-06-01,-2.0997915519480806e-05,8.851051220462759e-06,-2.487185296933389e-06,-3.981708285958602e-06,9.40464938978339e-06,1.676384676506536e-05,5.654225320983174e-06
1973-07-01,-1.1327455757220212e-05,5.6257841244959895e-06,-7.741633948278511e-07,-4.769960990897209e-06,6.900113711617156e-06,1.5096790135700116e-05,2.5850457294271456e-06
1973-08-01,-1.5081037542007504e-05,1.3565360026711778e-05,4.9553039736886544e-06,-3.473000202022519e-06,7.185179814810279e-06,2.170461778371612e-05,-2.7224654242697424e-07
1973-09-01,-7.809691996127102e-06,3.6412444957482898e-06,1.3868467158986543e-07,1.2303663050475092e-05,3.431020638689589e-06,2.8933647155537508e-05,8.673945607419276e-06
1973-10-01,-1.3388596058079697e-05,9.997455046949797e-06,8.056478360258017e-08,4.282706727816035e-06,6.220615567565604e-06,1.596048335799154e-05,1.647567842155695e-05
1973-11-01,6.568781559094945e-06,1.2838857850489061e-05,1.3835676113290794e-05,1.7207100302353045e-05,1.6590765962061381e-06,2.5207896214851644e-06,9.64903515646379e-06
1973-12-01,1.2572925036445007e-05,1.2871940446321864e-05,1.4645300271855802e-05,1.522444044471116e-06,2.909206147755882e-06,1.1676653836426945e-05,2.633450266502395e-05
1974-01-01,2.5447541867668573e-05,2.1374887500676407e-05,2.4917043821701285e-05,1.0307808804332036e-05,1.808212470801593e-06,-8.947917935815725e-06,9.073187971512812e-06
1974-02-01,1.1928867396901213e-05,1.305514116945441e-05,1.0549723249235231e-05,-4.762505809327088e-06,2.478778067091631e-06,5.6608937652695365e-06,3.1181701381904756e-05
1974-03-01,1.7084639900779372e-05,1.290177954297726e-05,1.3053256546246463e-05,-5.517039444028199e-07,1.9159769325211575e-06,3.0082438334594132e-06,2.896724155918393e-05
1974-04-01,-7.699208026679116e-06,5.385833671414686e-06,9.957396768560798e-06,6.585337047784146e-06,3.47525383256823e-06,1.3917995736981672e-05,-4.068531448078953e-06
1974-05-01,-1.794822475693019e-05,5.2778530911141336e-06,-5.680604932850281e-06,-8.843901402061046e-06,5.428847237845203e-06,2.270228462832704e-05,2.97292463319782e-06
1974-06-01,-3.5844627952676755e-06,4.632814245751543e-06,-4.683101237520425e-06,-7.754400868696963e-06,6.027723891830297e-06,2.3777657689707765e-05,-1.075552948325797e-05
1974-07-01,-3.092203438758258e-05,8.988566819370826e-06,-9.513684397140475e-06,-1.1481797076505565e-05,1.0334384267003523e-05,3.0267555875643326e-05,2.777972907564175e-05
1974-08-01,-8.647357803552454e-06,7.89654255772419e-06,1.4734813108214653e-07,6.218082418462134e-06,6.67745958519736e-06,1.0932428638086464e-05,-2.6099078117899686e-06
1974-09-01,-8.409831893500682e-06,7.493303836595424e-06,6.926653237910078e-08,-2.5654489321573682e-06,7.4475266888445135e-06,1.751000295539766e-05,7.303086980804487e-06
1974-10-01,3.382107975498498e-06,1.3441661076833415e-05,4.4585055333942255e-06,7.72015170571417e-06,7.750427791821747e-06,1.3254814937816397e-05,6.508985648365893e-06
1974-11-01,1.2677109721566508e-05,1.6294855533970006e-05,1.9145165745559256e-05,2.7728759175492906e-05,5.085895816394597e-06,7.376658046538337e-06,4.6663307932396643e-07
1974-12-01,2.684750845880692e-05,1.3029381649636002e-05,2.205939006885541e-05,1.2789554799097709e-05,5.561635230313181e-06,1.8423038370572073e-06,1.1019189539208153e-05
1975-01-01,1.2677755669508109e-05,1.7469330969216102e-05,1.8290576436437035e-05,3.7842215426601742e-06,3.2439904852250735e-06,4.682244623297635e-06,3.062390828130742e-05
1975-02-01,1.6158067368947243e-05,1.023016734671476e-05,1.9016987179758656e-05,5.386648666114756e-06,3.3330231364514086e-06,-4.190784424011966e-06,1.742428016645922e-05
1975-03-01,7.019208810147988e-06,2.0008161596070937e-06,2.2068293754487324e-06,1.0200493556576297e-05,3.7387221488439436e-06,1.2141681003817615e-05,3.3853568212991276e-05
1975-04-01,1.1670221314571707e-06,8.52385228317433e-06,7.545614768305848e-06,8.768880238052339e-06,4.209770767724979e-06,6.760513281699753e-06,1.0414092881743469e-05
1975-05-01,1.0676467354642227e-05,5.202435708467299e-06,1.0123717268417e-05,1.1383220974975676e-05,3.706464880286849e-06,1.6709784042042748e-05,8.9730446160428e-06
1975-06-01,-6.292002684528018e-06,1.1109866782902259e-05,3.4938796953637766e-07,-4.830097984321422e-06,4.187010773188682e-06,1.9030108820448664e-05,-1.0714953729089953e-05
1975-07-01,-1.3380928397633728e-05,9.508981879278793e-06,4.855000083005185e-06,-5.954068478340381e-06,7.94620921956899e-06,1.550159612196256e-05,-1.4334209235794088e-05
1975-08-01,-2.5720803684883073e-05,1.0354665117843234e-05,-8.01930368384894e-06,-1.2698583706129712e-05,7.148388013130227e-06,2.0047237167428074e-05,2.0081014972183276e-05
1975-09-01,-2.30858714448087e-05,1.0613507309967809e-05,1.3927594763759664e-06,-8.18528256590356e-06,7.661939724462806e-06,2.5147513345776435e-05,9.381582261797834e-06
1975-10-01,-2.572027865839614e-05,1.959630842602893e-06,1.4193519144314718e-06,-7.161606488664927e-07,6.991423999534752e-06,1.742337190080434e-05,-1.4280787483486977e-05
1975-11-01,7.797200913211617e-06,1.4567056671486248e-05,1.3802531718872212e-05,1.1511890400416792e-05,4.8342938110013655e-06,6.415943213748202e-06,1.729511102501026e-05
1975-12-01,2.085211318361954e-05,1.5338716903317114e-05,2.1579829562517046e-05,1.4107657828871571e-05,1.827741974741538e-06,6.168587602857129e-06,1.0852310780948657e-05
1976-01-01,1.3759944811846998e-05,1.8052722510449722e-05,1.1321305785660275e-05,8.36407551497698e-06,1.5809232418678368e-06,1.1354951875883097e-06,3.0385542010441674e-05
1976-02-01,1.718706243991619e-05,1.4810619352621038e-05,1.646573149200241e-05,-1.2068990234219395e-06,1.646818514709145e-06,7.5885543116816765e-06,2.727070701390354e-05
1976-03-01,1.719768389110951e-05,1.566080513784763e-05,9.71511072373901e-06,3.4672976228728872e-06,3.2162482478073046e-06,8.103419262355331e-06,2.3842602712574188e-05
1976-04-01,-1.217840147918733e-06,8.550424321452213e-06,-2.2274688864640397e-06,5.948235228988422e-06,3.3277455101470733e-06,1.6827582132666266e-05,1.8623333400338764e-05
1976-05-01,5.795997346715674e-06,1.0285847050667999e-05,1.1431650230352876e-05,-2.4937885795599654e-06,3.280466861118233e-06,6.340891795170372e-06,1.1224074114579707e-05
1976-06-01,-7.594957196488394e-06,7.0105670602060854e-06,1.0907082442452734e-05,1.0247986121576818e-05,5.113933004930911e-06,7.215788644788079e-06,-1.7437072086534966e-05
1976-07-01,-3.5865729780032947e-06,8.730704251659967e-06,7.854685811574146e-06,-2.1768412397268193e-06,5.127118323427779e-06,2.1214494457429584e-05,-2.2452049224001883e-05
1976-08-01,-6.455406326660357e-06,1.1953236836749298e-05,-3.651217973717447e-06,-9.835733001917855e-06,7.09015145221319e-06,2.068934042687976e-05,4.960517455057581e-06
1976-09-01,-1.0110605589116775e-05,4.563387200647982e-06,4.721684209631776e-06,2.1027731259929774e-06,6.761569780309634e-06,2.439625387961752e-05,-2.745762046558682e-06
1976-10-01,-1.4666240779413123e-05,1.1495775246855253e-05,8.258207879621562e-06,-5.758343769568954e-06,7.96064327208388e-06,2.8624122529031915e-06,-1.88725447809997e-05
1976-11-01,-1.2173403650773583e-05,7.439269989319371e-06,9.09832752928624e-06,9.33864121893124e-06,6.039728274503385e-06,3.4430835664049178e-06,-1.0971849110933977e-06
1976-12-01,3.1341296975866e-05,1.4224475220193615e-05,1.998645904463688e-05,2.2754253383455388e-05,4.410041427471665e-06,7.591864703971185e-06,2.945110503099607e-05
1977-01-01,2.461204902911876e-05,1.999488817836461e-05,1.3279787601598346e-05,1.0904574867477183e-05,1.3150090293916966e-06,5.0977493831144075e-06,3.661034497781657e-05
1977-02-01,1.865140058560593e-05,1.610225852521372e-05,2.169572058739825e-05,1.739093281061037e-05,7.26676700833784e-07,3.3016150340430343e-06,3.145765682298539e-05
1977-03-01,1.996858455558223e-05,7.701468545626513e-06,1.1668105477891752e-05,1.3619159753765344e-05,2.7749847169504414e-06,-2.2488117047537847e-07,2.8925471171434668e-05
1977-04-01,5.2303913765750955e-06,1.1199965930322231e-05,1.7379534256178886e-05,1.5833699771796019e-06,3.987815980920527e-06,1.5544250791882168e-06,-1.3913630617615717e-05
1977-05-01,-6.85104117275676e-06,7.065239197438504e-06,5.351995469027315e-06,-6.957667905868113e-07,5.3922733359374516e-06,1.568593048701856e-05,-6.211396754298295e-07
1977-06-01,-4.195303660026184e-07,1.175088851070256e-05,5.424312335248139e-06,-8.869466673964852e-06,6.310053343125876e-06,1.106516012643826e-05,7.822261584412962e-06
1977-07-01,5.184434505942838e-06,1.1610714557401119e-05,9.56281851091155e-07,-2.5961660011329086e-07,5.3623954783959324e-06,1.2272345918097049e-05,-4.174974360221067e-07
1977-08-01,3.341202417769554e-06,5.4401135205709186e-06,6.259278376653717e-07,1.3317108538353304e-05,5.396195899757416e-06,2.78734171809413e-05,1.9161466666815073e-05
1977-09-01,-7.541196757963255e-06,1.139425700993266e-05,1.9658881790425817e-06,-3.421237637417553e-06,4.210125294057758e-06,1.6670468607184443e-05,-6.384582750772982e-06
1977-10-01,-3.02306220460609e-06,2.0850785152007636e-06,8.66995719661645e-07,1.6731106887734723e-06,6.444063487495288e-06,1.6475851899250064e-05,1.2574568048679597e-05
1977-11-01,4.757057455022236e-07,1.0183773254933598e-05,7.894438754994873e-06,5.815915230021917e-06,5.794208073425977e-06,5.134323280934175e-06,2.0739925447914346e-05
1977-12-01,1.5604114816431487e-05,1.7405116260163934e-05,1.5704190178332603e-05,2.8311145636989215e-06,3.6817040158025803e-06,7.555526180011737e-06,1.2743875403602206e-05
