,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1968-12-01,2.026806e-05,1.8522114e-06,5.648908e-06,6.7187066e-05,6.3468324e-06,5.397662e-06,1.0925203e-05
1969-01-01,2.1411059e-05,-4.1911117e-06,-2.2327484e-05,1.1092554e-05,-6.3848056e-06,-4.9883965e-07,1.4938298e-05
1969-02-01,1.5822996e-05,-2.033521e-06,3.3210086e-05,2.170897e-05,-6.1410683e-06,6.1635037e-06,7.562776e-06
1969-03-01,1.4378587e-05,-4.8591537e-06,-2.4954505e-05,1.7231298e-05,-3.6494603e-06,3.0309384e-06,1.0460626e-05
1969-04-01,-5.1119205e-06,-4.6966525e-06,-6.2066814e-05,5.7030993e-06,3.1392701e-06,1.3879253e-06,7.996099e-06
1969-05-01,7.5356947e-06,-9.093077e-06,-5.5557946e-05,1.4748719e-05,7.80652e-06,8.312065e-06,1.9566578e-06
1969-06-01,-6.5111963e-06,2.191373e-06,-5.2380245e-05,3.4654495e-05,8.953022e-06,1.02168815e-05,3.0128867e-06
1969-07-01,-1.7199833e-05,-4.2543033e-06,-8.643222e-05,6.5336353e-06,5.7572615e-06,5.7030993e-06,1.30786175e-05
1969-08-01,-6.071714e-07,-3.974448e-06,-8.84905e-05,-1.0224394e-06,8.014154e-06,-5.710608e-07,8.664141e-06
1969-09-01,-1.6279017e-05,-5.8702353e-06,-6.309597e-05,4.6652127e-05,9.160656e-06,3.5996782e-06,7.824576e-06
1969-10-01,-1.1065276e-07,-7.2965922e-06,-7.809074e-05,-9.725009e-06,1.9515272e-05,6.2086438e-06,9.187737e-06
1969-11-01,-9.282659e-06,8.7951776e-08,-8.19726e-05,2.9292121e-05,7.0301503e-06,8.194707e-06,1.7851344e-06
1969-12-01,1.00904945e-05,-4.8952643e-06,-1.1485383e-05,2.6502606e-05,6.2176696e-06,1.821245e-06,6.885708e-06
1970-01-01,1.44282385e-05,-3.9979896e-06,-7.4741765e-06,6.7709007e-06,-1.0302127e-05,1.1960328e-06,7.994455e-06
1970-02-01,1.4606505e-05,-5.6266945e-06,5.7580255e-06,-2.9770126e-06,-3.2930293e-06,-6.493716e-06,2.508721e-06
1970-03-01,1.1422024e-05,-3.819725e-06,-2.5932815e-05,3.793505e-05,5.6688914e-06,9.934593e-07,7.2489784e-06
1970-04-01,5.8957776e-06,-7.457973e-06,-3.743908e-05,8.010658e-06,1.1023076e-07,5.2637406e-06,1.0903432e-05
1970-05-01,8.350988e-06,-5.902195e-06,-4.082614e-05,3.8332095e-05,2.3871762e-06,6.7952096e-06,2.53303e-06
1970-06-01,-6.21011e-06,2.0792613e-06,-7.308419e-05,3.9571856e-05,1.3310024e-05,5.9200866e-06,1.1673217e-05
1970-07-01,-9.443207e-06,-3.0094234e-06,-7.31004e-05,2.4832494e-05,7.1795876e-07,3.3271244e-06,1.2953491e-05
1970-08-01,-5.1324096e-06,-3.609046e-06,-6.2444946e-05,1.6413474e-05,-2.7177157e-06,-8.1351027e-07,1.6356753e-05
1970-09-01,1.019847e-05,-4.4031403e-06,-7.25656e-05,2.9094674e-05,7.994455e-06,3.6142592e-07,1.1211347e-05
1970-10-01,-9.791638e-06,-5.3187796e-06,-9.007619e-05,4.935218e-05,2.1680426e-05,1.1312113e-06,1.184338e-05
1970-11-01,3.878129e-06,-1.3483077e-06,-6.988351e-05,2.766044e-05,1.3013741e-06,6.414368e-06,1.7815293e-05
1970-12-01,1.5505937e-05,-8.341198e-06,4.0714378e-05,7.6999626e-05,-2.215329e-06,7.216564e-06,9.00733e-06
1971-01-01,1.57377e-05,-4.7682697e-06,3.9966748e-05,3.5721278e-05,-1.3085082e-05,4.0709383e-06,1.42036915e-05
1971-02-01,1.4427573e-05,-2.2475178e-06,5.6077988e-05,1.1210301e-05,-1.896407e-05,-1.1695665e-06,6.3678053e-06
1971-03-01,8.672967e-06,-2.9606272e-06,4.3275235e-05,2.8656543e-05,-1.2114928e-05,3.5982994e-06,-3.499601e-06
1971-04-01,-4.2541687e-06,-5.000442e-06,-6.0398896e-05,6.6248576e-06,3.9465594e-06,3.3744145e-06,1.2852106e-05
1971-05-01,-9.395175e-06,-1.2106633e-05,-3.728926e-05,6.66668e-05,4.8882066e-07,6.997994e-06,1.0356231e-05
1971-06-01,-1.2479773e-05,-5.4813754e-06,-6.682515e-05,3.2877142e-05,2.4006295e-07,7.943276e-06,6.334638e-06
1971-07-01,-1.2065175e-05,-5.4813754e-06,-5.3077114e-05,2.646747e-05,-2.4714027e-06,4.6845416e-06,1.7852144e-05
1971-08-01,1.0953248e-05,-2.512861e-06,-6.8724e-05,1.3026234e-05,9.684583e-06,1.82019e-07,8.5402935e-06
1971-09-01,1.7246832e-05,-4.5692614e-06,-8.226474e-05,3.5721278e-05,1.28355205e-05,2.080873e-06,6.3429325e-06
1971-10-01,-2.4879846e-06,-8.565978e-06,-6.450341e-05,5.7089608e-05,1.531481e-05,2.5783884e-06,8.391042e-06
1971-11-01,-1.9158433e-06,1.2019264e-06,-6.932467e-06,8.262049e-05,1.7077364e-06,1.0248434e-05,7.918399e-06
1971-12-01,1.5157264e-05,-5.6306308e-06,-1.9967396e-05,7.337498e-05,8.225201e-06,-6.8034205e-07,1.104446e-05
1972-01-01,5.685033e-06,-4.819696e-06,1.5743892e-05,4.055218e-05,-3.642599e-06,3.4021723e-06,1.808026e-05
1972-02-01,1.5182093e-05,-3.8209473e-06,1.9132516e-05,3.5192803e-05,-1.6795806e-05,7.9054735e-06,1.44687e-05
1972-03-01,1.2266093e-05,-2.1533851e-06,1.3987163e-05,2.7693248e-05,-7.979397e-07,-8.1191465e-06,9.66221e-06
1972-04-01,3.2149037e-06,-7.798117e-06,-7.730947e-05,-4.266818e-06,7.4150157e-06,2.7957867e-06,8.012481e-06
1972-05-01,-1.6831473e-05,-1.2158744e-05,-4.7445e-05,3.212521e-05,-3.8773578e-07,6.79971e-06,1.0669879e-05
1972-06-01,-9.786709e-06,1.3154931e-06,-6.244412e-05,3.0900628e-06,1.7791972e-06,1.1062242e-05,-3.2413154e-06
1972-07-01,-3.3435725e-05,-4.3738255e-06,-6.323777e-05,1.3354023e-05,6.380593e-06,8.64562e-06,1.696558e-05
1972-08-01,-8.484763e-06,-4.4540793e-06,-6.0366358e-05,1.7982169e-05,1.3247016e-05,5.34617e-06,1.263171e-05
1972-09-01,-1.38173855e-05,-6.6923603e-06,-7.01577e-05,7.0761525e-06,1.0964148e-05,6.1130704e-06,5.2183896e-07
1972-10-01,-9.126816e-06,-8.796873e-06,-7.905729e-05,-2.2030334e-05,1.0295342e-05,7.1920804e-06,1.1282245e-06
1972-11-01,1.0301374e-06,-3.39291e-06,-7.730947e-05,-6.6745197e-06,7.3347546e-06,7.1207396e-06,5.756374e-06
1972-12-01,5.8187943e-06,-3.5712583e-06,-5.43025e-05,2.318103e-05,5.8366277e-06,1.8416249e-06,2.3320827e-06
1973-01-01,1.4095207e-05,-1.7447746e-08,3.4286484e-05,1.6758473e-05,-1.1944641e-05,-6.1580067e-06,1.5970996e-05
1973-02-01,1.5457808e-05,-1.3358149e-06,-1.5059159e-05,1.0989537e-05,-6.087219e-06,-8.237301e-06,7.813083e-06
1973-03-01,1.9253628e-05,-7.16449e-07,1.075949e-05,3.01102e-05,-6.9454836e-06,-3.0877272e-06,1.5422418e-05
1973-04-01,1.3909397e-05,-1.0290052e-05,-6.8643014e-05,3.6259604e-05,7.414921e-06,5.388716e-06,1.221057e-05
1973-05-01,9.972009e-06,-1.1493386e-05,-4.06389e-05,3.7533726e-05,4.3379987e-07,1.330773e-05,6.928276e-06
1973-06-01,3.787216e-06,-3.7867285e-06,-4.685024e-05,6.1096114e-05,1.2812237e-05,9.122596e-06,7.2998955e-06
1973-07-01,1.6902268e-06,-4.344154e-06,-6.7483925e-05,4.3913176e-05,8.122766e-06,3.5483172e-06,7.618426e-06
1973-08-01,1.7059308e-05,-3.9371444e-06,-7.235036e-05,3.3109693e-05,1.3820918e-05,2.7696879e-06,1.6174501e-05
1973-09-01,1.7068156e-05,-5.450158e-06,-7.5783406e-05,4.6213674e-05,7.291048e-06,4.353489e-06,3.8071448e-07
1973-10-01,4.1234453e-06,-8.600073e-06,-8.811761e-05,2.4323566e-05,1.3272336e-05,3.1059171e-06,1.2104392e-05
1973-11-01,7.6272736e-06,-3.1496675e-06,1.6846956e-05,9.760322e-05,2.4600085e-06,6.7336186e-06,1.057368e-05
1973-12-01,9.715419e-06,8.319621e-07,1.4263322e-05,8.2526116e-05,-1.3086035e-05,8.8837005e-06,1.5378177e-05
1974-01-01,1.1647971e-05,-6.1232276e-07,9.676738e-05,7.088184e-05,-1.5085614e-05,1.5441256e-06,1.3957881e-05
1974-02-01,1.576704e-05,1.4472098e-06,6.625394e-05,3.4084795e-05,-8.172035e-06,4.370944e-06,8.901923e-06
1974-03-01,1.5783196e-05,-5.0140807e-06,4.5367822e-05,1.1954882e-05,-1.862317e-05,1.9560393e-06,1.6380865e-05
1974-04-01,2.6802445e-07,-3.600675e-06,-5.170497e-05,3.147605e-05,-4.1418025e-06,6.1154897e-06,7.811581e-06
1974-05-01,-5.0625385e-06,-7.1786126e-06,-5.119614e-05,2.3488283e-05,1.0872616e-05,9.782274e-06,7.1412214e-06
1974-06-01,1.7379643e-06,-9.838477e-07,-6.3004154e-05,-2.0418884e-06,5.2997566e-06,1.19629585e-05,-8.9500827e-07
1974-07-01,-7.4962736e-07,-4.69909e-06,-6.109807e-05,4.7144677e-05,2.8525392e-06,8.506169e-06,6.3093285e-06
1974-08-01,-9.052383e-06,-2.9141593e-06,-5.5840188e-05,4.360712e-05,1.8833452e-06,2.303328e-06,1.0379943e-05
1974-09-01,2.8398863e-05,-5.369453e-06,-7.330183e-05,3.469862e-05,6.8827685e-06,-3.6410565e-06,7.997343e-06
1974-10-01,-6.2336476e-06,-5.692513e-06,-6.79228e-05,6.669815e-05,1.3004839e-05,3.7490463e-06,1.2189103e-05
1974-11-01,-5.44214e-06,-3.907582e-06,-2.8864313e-05,8.925613e-05,7.1977556e-06,8.958457e-06,1.13652895e-05
1974-12-01,1.1203756e-05,-4.0125815e-06,1.240717e-05,4.9704962e-05,-5.918657e-06,3.7086575e-06,8.263869e-06
1975-01-01,1.3261946e-05,-2.2647328e-06,3.907415e-06,5.3552594e-05,-3.872672e-06,2.7279748e-07,1.7734033e-05
1975-02-01,1.3320572e-05,4.1516978e-07,5.643349e-05,4.0739316e-05,-5.882601e-06,7.5839052e-06,1.3722554e-05
1975-03-01,1.7131057e-05,-2.3233551e-06,7.877021e-06,4.4206437e-05,-8.612751e-06,2.5004665e-06,2.6512134e-06
1975-04-01,1.567386e-05,-1.1242402e-05,-2.420643e-05,3.4240555e-05,1.1856391e-06,6.8315785e-07,1.30525805e-05
1975-05-01,7.5853313e-07,-9.39997e-06,-5.857617e-05,3.8788014e-05,5.289239e-06,1.146139e-05,9.78645e-06
1975-06-01,5.742877e-07,-3.0017072e-06,-5.09552e-05,4.8284914e-05,2.4502187e-06,6.922306e-06,8.647494e-06
1975-07-01,8.664243e-06,-8.745337e-07,-7.013325e-05,2.427467e-05,1.36053095e-05,9.3425915e-06,1.8253266e-05
1975-08-01,2.0566076e-06,-4.8525144e-06,-6.842481e-05,3.6895333e-05,1.0582047e-05,-3.888017e-07,9.719453e-06
1975-09-01,1.9576466e-05,-6.167338e-06,-6.6105014e-05,4.213789e-05,1.1293894e-05,-3.5652192e-09,1.1176649e-05
1975-10-01,3.3463111e-06,-3.537687e-06,-3.9624236e-05,7.074584e-05,1.0288932e-05,2.19898e-06,7.801649e-06
1975-11-01,-1.7873754e-06,2.30785e-06,-4.0771574e-05,5.964937e-05,1.2365857e-05,3.0280717e-06,1.3111203e-05
1975-12-01,5.666101e-06,-6.9043126e-06,5.7120214e-05,8.688387e-05,-5.0116323e-06,5.3897384e-06,1.3002333e-05
1976-01-01,7.1948452e-06,-5.8141813e-06,6.502694e-05,4.608478e-05,-2.17852e-05,8.776406e-06,7.715935e-06
1976-02-01,1.2451477e-05,-5.494214e-06,3.2417534e-05,1.6528793e-05,-1.3045479e-05,4.817928e-06,9.59004e-06
1976-03-01,1.7607548e-05,-4.4154585e-06,3.624802e-05,2.2599059e-05,-1.1281081e-05,-6.398259e-07,1.5706013e-05
1976-04-01,-4.223475e-06,-5.7776124e-06,-7.482691e-05,2.3430977e-05,5.0739036e-06,5.9972444e-06,1.0111129e-05
1976-05-01,-2.3310931e-06,-1.0558862e-05,-5.0417846e-05,1.048595e-05,-3.684101e-06,1.2789729e-05,4.644229e-06
1976-06-01,-8.5567735e-06,-4.506881e-06,-6.168075e-05,1.1884673e-05,-6.4632623e-06,9.516902e-06,6.993716e-06
1976-07-01,-1.6153746e-05,-3.656678e-06,-5.276734e-05,2.9382405e-05,5.1836105e-06,7.0759997e-06,5.9698214e-06
1976-08-01,-1.689425e-05,-3.0167357e-06,-5.149661e-05,2.603644e-05,6.5000495e-06,4.0865707e-06,6.8474474e-06
1976-09-01,-8.703042e-06,-6.810653e-06,-5.5363664e-05,1.0796779e-05,1.3155404e-05,1.4719699e-06,1.4445395e-06
1976-10-01,5.0007657e-06,-6.134149e-06,-6.0583727e-05,3.135707e-05,1.8969702e-05,5.9332524e-06,7.4965283e-06
1976-11-01,6.410846e-08,-4.8542715e-06,-6.536498e-05,3.9274015e-05,8.858682e-06,3.7026111e-06,3.0352458e-06
1976-12-01,6.9205853e-06,-4.369751e-06,-1.0823984e-05,3.939286e-05,-8.867602e-06,6.8474474e-06,1.2789729e-05
1977-01-01,1.3811012e-05,-8.39214e-06,2.297589e-05,2.6776357e-05,-7.411636e-06,-1.3260287e-06,1.0294163e-05
1977-02-01,1.9126803e-05,-8.31921e-06,6.5502216e-05,4.488732e-05,-1.4980156e-05,6.4126616e-06,7.814539e-06
1977-03-01,1.7603375e-05,-4.3728833e-06,3.184905e-05,1.4597035e-05,-1.13174465e-05,2.660814e-06,9.329866e-06
1977-04-01,1.5488404e-05,-3.4410004e-06,-5.4759454e-05,2.4015098e-06,3.2928765e-06,3.835801e-06,1.5690986e-05
1977-05-01,-4.9077025e-06,-6.4311316e-06,-5.7927857e-05,2.1525391e-05,7.879367e-06,5.5780183e-06,1.46132425e-05
1977-06-01,-1.5863421e-05,-4.7517824e-07,-4.8771086e-05,4.670247e-05,5.2153337e-07,8.5438405e-06,1.45889335e-05
1977-07-01,-2.768619e-05,-2.355151e-06,-5.8122336e-05,2.3891567e-05,3.414425e-06,2.595989e-06,9.880892e-06
1977-08-01,-2.131697e-05,-4.7537396e-06,-6.183367e-05,2.964494e-05,1.0132095e-05,4.5164816e-06,6.380247e-06
1977-09-01,-1.8286319e-05,-5.9206213e-06,-4.933832e-05,1.7149589e-05,4.873029e-06,4.273381e-06,1.0261749e-05
1977-10-01,-1.554739e-05,-1.2176399e-05,-9.358256e-05,-1.2695014e-05,2.5512236e-05,7.2959265e-06,3.7061473e-06
1977-11-01,-4.794256e-06,-4.8833936e-06,-6.532621e-05,1.0725598e-06,9.200212e-06,7.749713e-06,8.389878e-06
1977-12-01,1.1363802e-05,3.195637e-06,-2.4947265e-05,2.3907774e-05,3.9006263e-06,3.989764e-06,1.3154642e-05
1978-01-01,1.8665978e-05,-3.870209e-06,3.3860255e-05,1.12730195e-05,-1.9540905e-05,2.910212e-06,8.286908e-06
1978-02-01,1.852986e-05,-6.184233e-06,4.2512314e-05,1.2319433e-05,-4.533791e-06,5.598562e-06,1.3604054e-05
1978-03-01,1.4786587e-05,-2.0836487e-06,-1.1646003e-05,1.4131514e-05,-8.31109e-06,-2.7982787e-06,1.1392123e-05
1978-04-01,4.866921e-06,-4.491256e-06,-3.30422e-05,1.21663e-05,-1.1492873e-05,6.9512425e-06,1.3604054e-05
1978-05-01,1.5696882e-05,-6.1502033e-06,-3.446294e-05,5.5988086e-05,3.4206569e-06,1.1851524e-05,7.68288e-06
1978-06-01,1.6411508e-05,-2.3388748e-06,-3.095788e-05,8.7372006e-05,8.5591455e-06,1.5518228e-05,9.1801885e-06
1978-07-01,3.2760327e-06,1.0981275e-06,-5.5527347e-05,7.321564e-05,-2.7472306e-06,1.0515858e-05,8.431536e-06
1978-08-01,-1.46321145e-05,-2.1091728e-06,-6.153359e-05,4.167008e-05,2.3317043e-06,2.1530504e-06,1.305958e-05
1978-09-01,9.1096445e-07,-3.827674e-06,-6.773551e-05,5.4261076e-05,-5.9885606e-06,5.5900528e-06,7.002287e-06
1978-10-01,-9.953026e-06,-6.864826e-06,-6.770999e-05,4.1414853e-05,1.1179436e-05,6.5769163e-06,3.709909e-06
1978-11-01,-7.715575e-06,1.1917109e-06,-5.270288e-05,4.245276e-05,8.525116e-06,6.8661684e-06,9.91183e-06
1978-12-01,1.5177931e-05,3.5737903e-06,-1.2241526e-05,1.945717e-05,-1.226705e-05,6.6449757e-06,3.8119979e-06
1979-01-01,1.16593e-05,-1.2008823e-06,4.009196e-05,1.2242315e-05,-1.3300607e-05,1.4259058e-07,1.4608184e-05
1979-02-01,1.592631e-05,-2.3763641e-07,-3.279467e-06,2.5229241e-05,-1.06559055e-05,-1.682507e-06,1.0282027e-05
1979-03-01,1.3036573e-05,-1.6233607e-06,1.8342875e-05,2.7552862e-05,-2.1303313e-06,3.4294571e-06,5.0179697e-06
1979-04-01,4.595495e-06,-1.8430474e-06,-4.5417266e-05,2.9420207e-05,1.7971095e-05,3.6228084e-07,3.725192e-06
1979-05-01,-1.8683968e-06,-1.16107e-05,-4.644811e-05,3.8782284e-05,-4.344107e-06,1.002854e-05,1.0915741e-05
1979-06-01,-9.388477e-06,-2.1134329e-06,-6.9735004e-05,1.8596362e-05,2.652101e-06,1.33830035e-05,6.885315e-06
1979-07-01,-2.0017982e-05,1.097389e-06,-6.864501e-05,3.439698e-05,2.939385e-06,1.16593e-05,7.172599e-06
1979-08-01,-9.084291e-06,-5.586189e-06,-6.7335335e-05,4.1663574e-05,6.978262e-06,6.048813e-06,9.555366e-06
1979-09-01,1.0797448e-05,-6.2199033e-06,-7.128126e-05,3.3416836e-05,9.960942e-06,9.006148e-06,1.037497e-05
1979-10-01,-1.5277798e-05,-6.5747845e-06,-8.1902326e-05,2.2821125e-05,1.7844355e-05,4.7222347e-06,-1.04193205e-05
1979-11-01,-1.054606e-05,-2.3838184e-06,-7.4432945e-05,3.3078853e-05,1.52334505e-05,6.2769504e-06,7.6204233e-06
1979-12-01,7.4936797e-06,-1.5314072e-07,-2.1623393e-05,6.488186e-06,-2.5697082e-06,5.1616116e-06,1.1279069e-05
1980-01-01,1.748501e-05,-7.1320683e-06,7.55737e-05,3.0737814e-05,-1.3369172e-05,-7.0823735e-06,1.7617538e-05
1980-02-01,1.6317106e-05,-2.5018744e-06,6.796991e-05,1.4238074e-05,-1.2441473e-05,8.183197e-06,1.9945062e-05
1980-03-01,1.31198685e-05,-5.6080025e-06,-1.291361e-05,1.861978e-05,-5.740527e-06,-1.284272e-06,7.5039934e-06
1980-04-01,8.348856e-06,-3.0071387e-06,-4.6335517e-05,2.3341094e-05,4.5635243e-06,3.3127944e-06,7.6945e-06
1980-05-01,-1.8889332e-06,-4.6968707e-06,-6.111239e-05,1.2647739e-05,5.9136582e-06,1.094972e-05,1.682237e-05
1980-06-01,-2.050084e-05,2.575609e-06,-5.7484438e-05,3.940183e-05,6.06275e-06,1.2009943e-05,1.740218e-05
1980-07-01,-1.2557437e-05,-7.87295e-07,-5.1454415e-05,4.5821158e-05,2.7909628e-06,8.597352e-06,1.6466201e-05
1980-08-01,-1.531568e-05,-5.036469e-06,-7.38765e-05,2.4260506e-05,2.202869e-06,2.79925e-06,1.5497088e-05
1980-09-01,-1.5075471e-05,-4.1253443e-06,-6.488944e-05,3.2651187e-05,9.276555e-06,5.3255644e-06,1.8288461e-05
1980-10-01,1.2834571e-06,-7.6539e-06,-6.770566e-05,5.570278e-05,2.2442837e-06,8.444622e-07,8.622199e-06
1980-11-01,-1.9717627e-06,2.6501511e-06,-7.2377276e-05,5.7541605e-05,1.0353346e-05,1.2200457e-05,1.0916592e-05
1980-12-01,-1.938628e-06,-7.065806e-06,3.6938145e-06,7.399993e-05,-2.8331924e-06,6.5348795e-06,1.2316414e-05
1981-01-01,1.4432673e-05,-1.2577584e-06,6.824511e-05,5.556277e-05,-1.5115002e-05,1.9586514e-06,6.249982e-06
1981-02-01,1.6149203e-05,-1.9077124e-06,8.760192e-05,2.573178e-05,-7.57393e-06,9.2247465e-06,9.924694e-06
1981-03-01,1.0491316e-05,-6.494738e-07,-5.6720062e-05,-8.682175e-06,8.499806e-06,5.0000817e-06,7.874853e-06
1981-04-01,3.933499e-06,-4.7448702e-07,-7.122725e-05,2.9923118e-05,7.599876e-06,2.2336317e-06,6.4333e-06
1981-05-01,1.6599166e-05,5.670954e-07,-6.500274e-05,2.6940019e-05,4.2334723e-06,6.9999223e-06,1.2837045e-06
1981-06-01,-8.57385e-06,1.8253268e-06,-5.6628407e-05,5.2962972e-05,5.8000187e-06,1.4057699e-05,7.7082e-06
