,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1967-01-01,-4.7178958210393946e-05,-0.00010130878964245513,-7.21658079783083e-05,-4.3826246633424814e-05,-0.0001247015946622317,-6.457100167988674e-05,-0.00010144145123596336
1967-02-01,-5.035759572255812e-05,-9.982401237508597e-05,-7.764358997519594e-05,-4.4425857273056134e-05,-0.00012400595248133567,-7.445859369203282e-05,-0.00010456879581083897
1967-03-01,-4.6305559162580724e-05,-0.00010186740365060797,-7.578061286039883e-05,-4.808327885006993e-05,-0.00012547944303757202,-6.711310724408101e-05,-0.0001154936587132899
1967-04-01,-4.047963218669998e-05,-0.00010776790289825143,-7.336225280596409e-05,-5.2350016689361094e-05,-0.0001213717769132927,-5.952067262277618e-05,-0.00011739208150237542
1967-05-01,-4.200944609015527e-05,-0.00011407601641031442,-8.141692887875251e-05,-4.993495676565569e-05,-0.0001309927029069513,-5.2655790324336773e-05,-0.0001180668763920729
1967-06-01,-4.0689491782418997e-05,-0.00011359877973589321,-7.630560503457673e-05,-4.819098315263111e-05,-0.00012700146423109498,-5.24880632118725e-05,-0.00010791310191491684
1967-07-01,-4.4213271248205326e-05,-0.00011162754328159446,-8.254540261987131e-05,-4.798969779034901e-05,-0.00012978474842384458,-5.027131240905276e-05,-0.00010995374458585064
1967-08-01,-4.2926738547232596e-05,-0.00010856550849079118,-8.77894399309298e-05,-4.984017531894822e-05,-0.00012305183190619573,-4.605522076078037e-05,-0.00011103101283440303
1967-09-01,-4.3231901238131995e-05,-0.00010622716690232227,-7.379938779195072e-05,-4.6757957016955205e-05,-0.00012762566863481578,-5.726460992956339e-05,-0.00010823892682373267
1967-10-01,-3.986785028564886e-05,-0.0001116257101182475,-7.598997399327345e-05,-5.10649434386949e-05,-0.00013649768031124648,-5.0221054003323744e-05,-0.0001075208274414763
1967-11-01,-4.077125601997313e-05,-0.00010363358094102956,-7.879144504840951e-05,-4.936296553492499e-05,-0.00012761133499831584,-5.062718275385394e-05,-0.00011212811433983133
1967-12-01,-4.525354863263422e-05,-0.00010385722686935748,-8.193693247449119e-05,-4.996921040126151e-05,-0.00013131307544729984,-5.175612902498123e-05,-0.00010871681924668494
1968-01-01,-5.109804656091452e-05,-0.0001006855519016745,-7.275361895153765e-05,-4.75114405750709e-05,-0.00012070281324364866,-6.204987150693395e-05,-0.00010621856902083703
1968-02-01,-4.7115768908427846e-05,-0.0001038226518967467,-6.715946256008465e-05,-5.0507841559285904e-05,-0.00012333726772340015,-7.361141159442434e-05,-0.00011621705198194833
1968-03-01,-4.789327800462539e-05,-0.00010256976979276673,-7.956607078085653e-05,-4.757043423966241e-05,-0.00013178632798371837,-5.4167028440079134e-05,-0.00011106108261095681
1968-04-01,-4.588198026151049e-05,-0.00010497753535602967,-7.908306542958599e-05,-4.9671033606283764e-05,-0.00014174447035960233,-5.74771601988225e-05,-0.00011192056137650949
1968-05-01,-4.1904121292772e-05,-0.00010169365000306302,-8.646031346870586e-05,-4.8164026021710145e-05,-0.0001395165842647354,-5.63646825690712e-05,-0.00012234700863763434
1968-06-01,-4.1837517070553406e-05,-0.00011770370493449464,-9.255730219592806e-05,-4.727573235067453e-05,-0.00014871088448368636,-4.251474521553783e-05,-0.0001132625866689366
1968-07-01,-4.548048681280419e-05,-0.0001132715222812802,-8.488204002787825e-05,-4.623529085461712e-05,-0.00012717663291065645,-4.9435967317115124e-05,-0.0001116276915377841
1968-08-01,-5.0035131388653176e-05,-0.00010509946906648866,-9.092824257095344e-05,-4.689857908262905e-05,-0.00013458332735657072,-4.663351821581096e-05,-0.00011006225671233802
1968-09-01,-4.1636371363488015e-05,-0.00010688372285939849,-8.48357922222931e-05,-4.63026105677239e-05,-0.0001400088149239309,-5.297918492101077e-05,-0.00010880475797578051
1968-10-01,-4.350099084647304e-05,-0.00011108505922103567,-7.8872744779801e-05,-4.685646906073756e-05,-0.0001361950853606686,-4.962620102981133e-05,-0.00010737274915927315
1968-11-01,-4.125619328404049e-05,-0.00011088636888239484,-7.51659854358877e-05,-4.800441783693738e-05,-0.0001398874276977343,-4.95417293338383e-05,-0.00011499269648679886
1968-12-01,-4.584849625146084e-05,-0.00010062404643659565,-7.672635547351092e-05,-4.834511173612554e-05,-0.00012206059182062745,-5.888774575762895e-05,-0.00010727929073819441
1969-01-01,-4.667590673287215e-05,-0.00010022332070867059,-7.093259227985982e-05,-4.836743722355779e-05,-0.00011870043332843731,-5.809253245877074e-05,-0.00010175927259140359
1969-02-01,-4.5149430741358845e-05,-0.00010248494346614008,-7.525523415097268e-05,-4.669145874991963e-05,-0.00012164682023770487,-6.878893946665826e-05,-0.00010889293505521171
1969-03-01,-4.3383387206751086e-05,-0.00010744299831824352,-7.629172614542767e-05,-4.768255506726937e-05,-0.00012683210419102883,-6.131055819586531e-05,-0.00011539874510068832
1969-04-01,-4.53129764769505e-05,-0.00010619875287044455,-7.531427854701178e-05,-4.8117034766786205e-05,-0.0001312640233663842,-5.883376792580612e-05,-0.00011284378003971331
1969-05-01,-4.3195115164836633e-05,-0.00011060148206926495,-8.528064427082427e-05,-4.916163261191077e-05,-0.00013395173785587153,-5.0211915617753096e-05,-0.00011895170810648466
1969-06-01,-4.1823085978708774e-05,-0.00011281521579661926,-8.126349712256342e-05,-4.9147520424854736e-05,-0.00013564632051081088,-5.462786261819358e-05,-0.00011552854567557445
1969-07-01,-4.4931202466654025e-05,-0.00010837119317601447,-8.23053142084973e-05,-4.832939698185703e-05,-0.0001248477929038927,-4.942903343810519e-05,-0.00011679581677589309
1969-08-01,-4.151570332409936e-05,-0.00011124849423778231,-8.081296982709318e-05,-4.4814877908536945e-05,-0.00012396366704100123,-5.533049207132087e-05,-0.00011937456669141379
1969-09-01,-4.4932118600003254e-05,-0.00010172041985750585,-8.762943252804689e-05,-4.6699394319348523e-05,-0.00013564971595769748,-5.3929718195655336e-05,-0.00011495117334938
1969-10-01,-4.40036984420565e-05,-0.00010441410220711939,-8.052943485381547e-05,-4.6068984324805685e-05,-0.0001374896116127881,-5.586640435833928e-05,-0.0001094851227364792
1969-11-01,-4.570594590232048e-05,-0.0001049749745969213,-7.485620244551683e-05,-4.695355803735122e-05,-0.00013376999656126526,-5.2387562689871814e-05,-0.00010587398970403291
1969-12-01,-4.555848428179054e-05,-0.0001023370808885469,-8.075127880147193e-05,-4.825096432821303e-05,-0.0001256459048211885,-5.610684760839247e-05,-0.00010831621505625161
1970-01-01,-4.854732286312488e-05,-0.00010475863297409438,-7.658194590476342e-05,-4.966491339531985e-05,-0.00012690551860335594,-4.9342661305441894e-05,-0.0001024451507717082
1970-02-01,-5.225212895098978e-05,-0.00010132385181964605,-7.292320333363023e-05,-5.0400048732226085e-05,-0.00013356162526179105,-6.16114244730309e-05,-0.00011226312098783795
1970-03-01,-4.6185477979627374e-05,-0.00011058435994563261,-7.144140909076668e-05,-4.967639414928204e-05,-0.00013498901049994555,-6.001663773056508e-05,-0.00011275532697568295
1970-04-01,-4.689239435421343e-05,-0.00010338197454701286,-7.879488293838222e-05,-4.7322347083135926e-05,-0.00013187761699858433,-5.858641794583857e-05,-0.00011140513504807164
1970-05-01,-4.310757397626438e-05,-0.00010967413764809826,-8.35154605738353e-05,-4.732767409373207e-05,-0.00013717815212051695,-5.599849013813229e-05,-0.00011868436684318145
1970-06-01,-4.577398540011953e-05,-0.00012025140511633997,-8.06925800134195e-05,-4.8297225484179134e-05,-0.00012913610892913616,-4.180171222898608e-05,-0.00011434457174518371
1970-07-01,-4.382525159838018e-05,-0.00010953283288165346,-8.041176442930009e-05,-4.709668163065435e-05,-0.00012871347280452028,-4.880392008266453e-05,-0.00010838951405683725
1970-08-01,-4.400351123219818e-05,-0.00010969345200831046,-8.257363333541434e-05,-4.733639439568457e-05,-0.00012619881696688634,-4.711848793989186e-05,-0.00011754381030814016
1970-09-01,-4.54730050571188e-05,-0.00011512511500532363,-8.960416380432434e-05,-4.41114966091545e-05,-0.00012772068051466098,-4.6688495134350964e-05,-0.00010654858387765828
1970-10-01,-4.5468381903028914e-05,-0.00010756813533991188,-7.68100653658621e-05,-4.8118178101754186e-05,-0.00013923221558798105,-5.2514587878249586e-05,-0.0001075041429179817
1970-11-01,-4.944423998342351e-05,-0.00010218050606040792,-8.02077011030633e-05,-4.669624196064825e-05,-0.0001243731821887195,-5.55766094823493e-05,-9.901162010119778e-05
1970-12-01,-4.9087894648350905e-05,-0.0001060406378071223,-7.302972790057538e-05,-4.566703574885342e-05,-0.00012926811905344948,-6.093945177862726e-05,-0.00011094045225161546
1971-01-01,-4.882380261381639e-05,-0.00010659018994079201,-7.140286470530555e-05,-5.126163522693394e-05,-0.00012431943711514276,-5.47462163854446e-05,-0.00011270127162851137
1971-02-01,-5.221616208679076e-05,-0.00010320724762202083,-7.233884844026761e-05,-4.974369310671845e-05,-0.00013080515297284972,-6.407584561514598e-05,-0.00010967225283946329
1971-03-01,-4.743101968800472e-05,-0.00010403732099425192,-7.286728759936523e-05,-4.8226099139405997e-05,-0.0001372013017923261,-6.482639322196369e-05,-0.00011842517967030792
1971-04-01,-4.626205345032818e-05,-0.00010852765461260621,-8.338020052178763e-05,-4.719985817237853e-05,-0.00013459375622915104,-5.7340290748389127e-05,-0.00011279894508710454
1971-05-01,-4.651867567874273e-05,-0.0001072709549932027,-8.435383278992958e-05,-4.890984401011779e-05,-0.00012657771245964494,-5.781986866208877e-05,-0.0001094985330790474
1971-06-01,-4.371959885181247e-05,-0.00010744814818434707,-8.035847713472322e-05,-4.724027791088276e-05,-0.00013225865889883912,-5.333614665945408e-05,-0.00011156825449092893
1971-07-01,-4.871938731113489e-05,-0.00010759589737039302,-8.434782102995086e-05,-4.93176359852291e-05,-0.00012982802824505296,-5.033085037564942e-05,-0.00010908643789348546
1971-08-01,-4.2408136701904724e-05,-0.00011135799267522797,-9.260300430469215e-05,-4.957540555768475e-05,-0.00013213859347160906,-4.135948061115984e-05,-0.00012185632056508471
1971-09-01,-4.3945103084131475e-05,-0.00011666357372101252,-8.106425411824603e-05,-4.524581068301671e-05,-0.00013749646313954145,-4.3885570923874235e-05,-0.00010952624444175383
1971-10-01,-4.2276842843394476e-05,-0.00011356687891393802,-8.292354323202744e-05,-5.002304841991227e-05,-0.0001339660836189675,-4.331976205280829e-05,-0.00011835595771493713
1971-11-01,-4.348913023892423e-05,-0.00010776469958704207,-8.84281598700909e-05,-4.970057497461595e-05,-0.00013655354753912738,-4.8314829125875296e-05,-0.00011326397913668691
1971-12-01,-4.7085998557766314e-05,-0.00010306228597817773,-8.058233106567059e-05,-4.645125840264164e-05,-0.00013352802246420956,-5.170761902100726e-05,-0.00010783839790182639
1972-01-01,-4.654146748319621e-05,-0.00010026712764308533,-7.501595518988324e-05,-4.827240585485081e-05,-0.00011468657855099688,-6.109839344376336e-05,-0.00010855023745158367
1972-02-01,-4.966711531134906e-05,-0.00010219493513479344,-7.35580124455737e-05,-4.898028771236534e-05,-0.00011857412270425509,-6.195856366869507e-05,-0.00011246762557581453
1972-03-01,-4.649472874963153e-05,-0.00010766021872556152,-6.908995601406787e-05,-4.926255554675179e-05,-0.00012495219076906022,-7.146020956796163e-05,-0.00011436322579513594
1972-04-01,-4.2368801387985416e-05,-0.00010436929364737075,-7.614131391164847e-05,-4.971131952807901e-05,-0.00012800706220635524,-5.678485283183295e-05,-0.00011041409944200182
1972-05-01,-4.329292766875621e-05,-0.00010612006858595973,-7.736725819995627e-05,-4.912485168661245e-05,-0.00013298749157305187,-6.348596635594296e-05,-0.00011224434149034065
1972-06-01,-4.046674922744261e-05,-0.00011124393022800613,-8.438717486569658e-05,-5.3196610862719224e-05,-0.00014472352631855756,-5.51782670924301e-05,-0.00012082866682060835
1972-07-01,-4.433815615645943e-05,-0.00010640313168503827,-8.516915841028094e-05,-4.941510795089608e-05,-0.0001288962084800005,-5.334648503504915e-05,-0.00010766470323091952
1972-08-01,-4.3298439073876e-05,-0.00011415037291741313,-8.869923476595432e-05,-5.033510773367389e-05,-0.00013907102887363484,-4.3438504052126027e-05,-0.00011070957858966472
1972-09-01,-4.210438273199596e-05,-0.00011031492273081336,-7.900982382125221e-05,-4.7618267663734225e-05,-0.00013598293056323504,-5.254651521464615e-05,-0.00011940266694150995
1972-10-01,-4.089321328469817e-05,-0.00011133051412361492,-8.18032003735425e-05,-4.769196781593347e-05,-0.00013741349296954772,-5.095595830127096e-05,-0.00011178732353888838
1972-11-01,-3.967789468273901e-05,-0.00010439677219898379,-8.37522566143889e-05,-5.189706141851658e-05,-0.00013233029070155075,-5.128197550057753e-05,-0.00011900417026983382
1972-12-01,-4.4004253432984004e-05,-0.00010169006872002954,-7.017091320449254e-05,-4.7010024099350674e-05,-0.00012822606853054216,-5.5844022643946996e-05,-0.000103534869689109
1973-01-01,-4.55251728765748e-05,-0.0001002533411208008,-7.390969130938174e-05,-4.54535255053213e-05,-0.00012623443277940777,-6.705865701799517e-05,-0.00010559789220208367
1973-02-01,-4.804289984103822e-05,-0.00010245524433006037,-7.346046913880855e-05,-4.767992157425346e-05,-0.00013528637888763723,-6.506856858431458e-05,-0.00011019427770877194
1973-03-01,-4.692030057266871e-05,-0.00010849396787378212,-7.217598067654762e-05,-4.752473228082936e-05,-0.0001283653667390657,-6.435314647735222e-05,-0.00011540908197840226
1973-04-01,-4.438652799729883e-05,-0.0001111744779053253,-8.030160643102136e-05,-4.901747728448036e-05,-0.00012878548053170866,-5.014952156630192e-05,-0.00011521205406411199
1973-05-01,-4.1968151047506305e-05,-0.00011192597093532321,-7.780071427987423e-05,-5.025453401268609e-05,-0.00013052498009831956,-5.185499517142828e-05,-0.00011276955272729413
1973-06-01,-4.502792756011995e-05,-0.00011269684447060254,-8.928404895414133e-05,-5.077802643844475e-05,-0.00012592634448083118,-4.659017739963453e-05,-0.0001165464019667807
1973-07-01,-4.5123070000031834e-05,-0.00011292770021147542,-8.669700946484227e-05,-5.048199738600128e-05,-0.00013170484938503554,-4.1224202097727175e-05,-0.00011395803022455296
1973-08-01,-4.3285216215868766e-05,-0.00010795931727927807,-9.087893886317033e-05,-4.9348040643429014e-05,-0.0001235170930158347,-4.541057363107328e-05,-0.0001138678334396461
1973-09-01,-4.497547295109375e-05,-0.00011120697403290345,-7.989920050022192e-05,-4.375764246765148e-05,-0.00013607967654631164,-5.4384948800443045e-05,-0.00010956190917881785
1973-10-01,-4.475431570513038e-05,-0.00011226486992211891,-8.327995601575822e-05,-4.715120625522504e-05,-0.00012934838499252996,-4.774126647311304e-05,-0.00011109575631241476
1973-11-01,-5.063158199726434e-05,-0.00010258109949819453,-8.140744284901302e-05,-4.757988010352923e-05,-0.00013125799644816047,-5.692197748376473e-05,-9.86572621482553e-05
1973-12-01,-4.850077665033648e-05,-0.00010207021388213163,-7.653382454009261e-05,-4.928472395860825e-05,-0.00012702679669018835,-5.863305466221784e-05,-0.00011210138146797646
1974-01-01,-5.400692263361488e-05,-9.416304332167878e-05,-7.655626177438535e-05,-4.6079175880458096e-05,-0.00011683354387059808,-8.197980537600537e-05,-0.0001079511376105827
1974-02-01,-4.850013402926253e-05,-0.00010350248141383582,-7.52772530177026e-05,-4.869721160628264e-05,-0.0001236744234726454,-7.067680612567867e-05,-0.00011814652303843921
1974-03-01,-4.724897868059453e-05,-0.0001024513701188632,-7.391707185888663e-05,-4.844754602795922e-05,-0.00012501484889071435,-7.136895059809477e-05,-0.00011596993286291074
1974-04-01,-4.374868409405632e-05,-0.00010406190806141051,-8.613065801910125e-05,-5.1495596898173366e-05,-0.00013230695913080126,-5.617915107972864e-05,-0.00011532448015400562
1974-05-01,-3.798529583269077e-05,-0.00011632537398209142,-8.66408572619548e-05,-5.1581066036973375e-05,-0.0001318514478043653,-5.020112113735235e-05,-0.00012534029996584588
1974-06-01,-3.868808562401682e-05,-0.00011517192681574008,-8.367333066416904e-05,-4.8884657473469454e-05,-0.00013131403344838571,-5.459417059058462e-05,-0.000125702241222888
1974-07-01,-4.266173436253732e-05,-0.0001186469808680477,-8.79268191056326e-05,-4.831279244555861e-05,-0.00012646184283463907,-3.696672436815978e-05,-0.00011425971902569692
1974-08-01,-5.027232229595759e-05,-0.0001108482220760462,-8.489912943332456e-05,-4.453779137785463e-05,-0.00012918548842814442,-5.27002116745171e-05,-0.00010846364101122038
1974-09-01,-4.575457266722227e-05,-0.00010943853836083277,-8.653098120703362e-05,-4.579038231728658e-05,-0.00012978149849611026,-4.883207369477613e-05,-0.00011843511511587763
1974-10-01,-4.815693188842766e-05,-0.00010820361936779378,-8.240911483881064e-05,-4.929445596911662e-05,-0.00012666718248510733,-4.8395613974669195e-05,-0.00010613350304052363
1974-11-01,-4.74264177775867e-05,-9.776902681385928e-05,-8.127363798848819e-05,-4.8354554105947356e-05,-0.00012273535200317082,-5.670192863430772e-05,-0.00010065916661727083
1974-12-01,-4.726002804542395e-05,-9.626566278203935e-05,-7.438586635544198e-05,-4.7447492093901965e-05,-0.00012812585434100282,-5.8307080901464194e-05,-0.00010789507510268997
1975-01-01,-4.770717414497078e-05,-9.869855402231023e-05,-7.738270141999237e-05,-4.920606914628137e-05,-0.00012198395173375806,-5.651963874697685e-05,-0.0001041610599274683
1975-02-01,-5.116597718489526e-05,-9.774992978744596e-05,-7.812433977960609e-05,-4.597483816849139e-05,-0.00013068656699033454,-7.37898788890982e-05,-0.00010827593384952896
1975-03-01,-4.7804669321541854e-05,-0.00011108315991261949,-7.622972589160781e-05,-4.6015515214728335e-05,-0.000138704829926913,-6.194619454075096e-05,-0.00011610891619809614
1975-04-01,-4.816269290669189e-05,-0.0001054685018569618,-8.088732101896312e-05,-4.8131838253255475e-05,-0.0001290058935410343,-5.778854403561398e-05,-0.00011209472020333313
1975-05-01,-4.199582889648902e-05,-0.00010490609868127223,-7.667149475309998e-05,-4.8304104685159654e-05,-0.00013468565157381818,-5.947888473486666e-05,-0.00011017877239220102
1975-06-01,-4.46137051687773e-05,-0.0001108878996682825,-8.577912012697197e-05,-5.120669361155847e-05,-0.0001224445319773319,-5.3488132726303784e-05,-0.00011491644946890403
1975-07-01,-4.184722941178475e-05,-0.00010857543025117416,-9.09516620595241e-05,-5.087590246173497e-05,-0.00013222978547370684,-4.1685511385014194e-05,-0.00011069613061283298
1975-08-01,-4.5072626901185475e-05,-0.00011429073275429765,-8.916094884625636e-05,-4.709993036241706e-05,-0.00012367167073534802,-4.685848105156711e-05,-0.0001144749995577952
1975-09-01,-4.2441531754078435e-05,-0.00011098810944815058,-8.72060172696365e-05,-4.8574447813267614e-05,-0.00012379173616257808,-4.606541253125934e-05,-0.00011600908504172775
1975-10-01,-4.8598723254934714e-05,-0.00011066225993858238,-9.284493899031077e-05,-4.653191212161525e-05,-0.00013769082822060835,-4.845523881837169e-05,-0.00011521887841056391
1975-11-01,-4.8670383471057466e-05,-0.00010201401892118156,-8.000078196346294e-05,-4.962770901262597e-05,-0.0001261845439633665,-5.1711436183845146e-05,-0.00010264466881976817
1975-12-01,-4.8637933762281806e-05,-9.575903879829332e-05,-7.601450306538027e-05,-4.825469075329388e-05,-0.000126432569231838,-6.721317338055249e-05,-0.00010450904514512112
1976-01-01,-4.8242916978035716e-05,-0.00010369203428362871,-7.503576853196137e-05,-4.7887249561447724e-05,-0.00012120282917749137,-7.175259989748862e-05,-0.00010271340152971318
1976-02-01,-4.656143520702098e-05,-9.957950240206699e-05,-7.378758255072171e-05,-4.937627659482457e-05,-0.0001223182819861298,-7.416390654902015e-05,-0.00011149087844512844
1976-03-01,-4.911329676898495e-05,-0.0001040259062451637,-7.366029421973508e-05,-4.793489192774851e-05,-0.00012396292731864378,-6.568192638137113e-05,-0.00011030524860714273
1976-04-01,-4.2195828773003125e-05,-0.00011265179967846383,-7.879496479290538e-05,-5.109211438431067e-05,-0.00012639768101507798,-5.515399037116665e-05,-0.000122560344732784
1976-05-01,-4.741782072912833e-05,-0.00010237145742595002,-7.951600309752394e-05,-5.20417196798291e-05,-0.00012573150646251938,-6.0452880257907415e-05,-0.00011356556757979481
1976-06-01,-4.573920419835655e-05,-0.00010337115510354762,-8.655031706439331e-05,-4.838742983622002e-05,-0.00013257810981788984,-5.486877826250978e-05,-0.00010731692500171605
1976-07-01,-4.3930334748995966e-05,-0.0001047373342618056,-8.424005500273779e-05,-4.7585854190401726e-05,-0.00012986159466284639,-5.9894488519752645e-05,-0.00011172870190107617
1976-08-01,-4.200844232665959e-05,-0.0001137477384317763,-8.417098797508515e-05,-4.942763644901271e-05,-0.00012656576776256165,-5.3073267396817455e-05,-0.00011047114044074612
1976-09-01,-3.9903299335346136e-05,-0.00010838067081950411,-8.599454304203391e-05,-4.843797312687373e-05,-0.00013280515607524043,-5.129777627420236e-05,-0.00011662356475175456
1976-10-01,-4.461061155906178e-05,-0.00010651303644219486,-9.056469025381375e-05,-4.8174404691295466e-05,-0.0001297210352883364,-5.395676955448658e-05,-0.00010793612153943758
1976-11-01,-4.792171265941833e-05,-0.00010475283110659425,-8.871022146195173e-05,-4.5923691085999544e-05,-0.00013362721801968291,-4.771803227711969e-05,-0.00011167834725648423
1976-12-01,-4.4822438849887405e-05,-9.91556825956886e-05,-7.258624464157037e-05,-4.778375481391526e-05,-0.0001308345963479951,-5.321585444677899e-05,-9.825867766329762e-05
1977-01-01,-4.7708665185189893e-05,-0.00010326524739843104,-7.155559160310077e-05,-4.751195633783469e-05,-0.00011935516037434961,-6.452541291859668e-05,-9.89839965517729e-05
1977-02-01,-5.085448255205024e-05,-9.805497194809669e-05,-7.188747986219823e-05,-4.884223345687616e-05,-0.00011890619740976642,-6.362897150197635e-05,-0.00010782479938794057
1977-03-01,-4.827240717777452e-05,-0.0001030858430721156,-7.472710876754718e-05,-4.7621003813878606e-05,-0.00013436604300901916,-6.506927446079954e-05,-0.0001061805709594347
1977-04-01,-4.574864302731261e-05,-9.89043880284268e-05,-8.392276868107729e-05,-4.901143029201193e-05,-0.00012846160340510931,-6.050037488570687e-05,-0.00011171253171251637
1977-05-01,-4.211478682029244e-05,-0.00010800583616153082,-8.365221219719388e-05,-5.050180768252376e-05,-0.0001316154157393612,-5.613977403150621e-05,-0.00011711657360388802
1977-06-01,-4.548980083518804e-05,-0.00010785526163609964,-8.290113328257576e-05,-4.8880198654834044e-05,-0.00012705083160350722,-5.217278076495641e-05,-0.00011122363753986128
1977-07-01,-4.835766998253912e-05,-0.00011030249690709563,-8.088391950877849e-05,-4.70261352973533e-05,-0.00012487462906089303,-5.522179252245644e-05,-0.0001088979655017691
1977-08-01,-3.7702822711074e-05,-0.00011077051106900847,-7.721077963651624e-05,-5.024508528057336e-05,-0.000132628980888209,-5.398384806241339e-05,-0.00011200383345692837
1977-09-01,-4.556522250896061e-05,-0.00011058842314274183,-8.337818144354969e-05,-5.028470712521652e-05,-0.00012353818116631982,-5.7584306819420026e-05,-0.00011507290764711799
1977-10-01,-4.080610759139917e-05,-0.0001115463832816617,-8.378358870686498e-05,-4.802832461441247e-05,-0.00013911007651283097,-4.6650926215893853e-05,-0.0001175005810841083
1977-11-01,-4.489561533308961e-05,-0.00010656706751445187,-8.198922841984313e-05,-5.122186047870905e-05,-0.00012796915446718535,-4.707142769762162e-05,-0.00011069496395066382
