,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-11-01,-2.7719421,1.8069763,-12.110931,-8.816956,1.1100159,-7.3472595,-9.644928
1987-12-01,-1.2986145,2.0030212,-10.441132,-6.566345,1.6279297,-6.389801,-8.322052
1988-01-01,0.089904785,1.7142029,-9.030151,-4.6757507,1.1360168,-5.687958,-7.774109
1988-02-01,0.7550659,1.3494263,-7.648712,-4.974762,1.865387,-4.4835815,-7.9269104
1988-03-01,0.58947754,1.8050537,-8.282684,-6.198578,2.2825623,-3.840271,-7.667572
1988-04-01,-0.8521118,1.7358398,-8.941223,-6.7478333,2.2922974,-4.921692,-8.069122
1988-05-01,-1.8519897,2.2965088,-10.747437,-8.032532,1.8488464,-5.957489,-8.856049
1988-06-01,-2.3192444,1.6360474,-11.90213,-9.350098,2.5460815,-6.149048,-9.182159
1988-07-01,-2.5568542,0.9042053,-12.430115,-9.861389,2.752594,-6.658325,-9.644867
1988-08-01,-2.7410583,1.209137,-12.459534,-9.891327,2.576477,-6.829895,-9.909027
1988-09-01,-2.5753784,1.7694092,-13.118378,-10.305847,2.4067993,-6.5933533,-10.059998
1988-10-01,-2.1467285,2.5298767,-13.387329,-10.425049,2.0543823,-6.5335083,-9.917175
1988-11-01,-1.8262634,2.7229004,-12.811401,-9.019501,1.5821838,-5.9611206,-9.690277
1988-12-01,0.051879883,2.0773315,-10.567535,-5.7695007,1.5320129,-5.4315796,-8.953339
1989-01-01,0.64520264,1.8542175,-8.134827,-4.1221924,1.5210876,-4.2753906,-7.1300964
1989-02-01,0.96432495,0.9064636,-7.6746826,-5.225586,1.7920532,-3.5093384,-6.3757324
1989-03-01,0.63064575,1.3319092,-8.351715,-5.657501,2.2476807,-3.2871704,-6.2804565
1989-04-01,-0.7746887,1.6452332,-9.446289,-6.551239,2.3504028,-4.8899536,-7.3449097
1989-05-01,-1.4796143,1.9260864,-10.913788,-7.631592,1.6201782,-5.7354126,-8.417969
1989-06-01,-2.7037354,2.0344849,-11.345184,-9.018127,1.8292847,-5.852173,-9.350281
1989-07-01,-3.1716614,1.9556274,-11.980896,-9.391235,2.0553284,-6.586609,-9.352325
1989-08-01,-3.3118896,1.7731018,-12.539337,-9.769745,1.6928711,-6.837219,-8.981903
1989-09-01,-3.5815125,1.6590881,-13.002045,-9.848724,1.7359314,-6.472687,-9.370209
1989-10-01,-3.1459656,2.060089,-13.338318,-9.938934,1.3247681,-7.0044556,-9.930176
1989-11-01,-2.1655579,2.3917847,-11.882751,-9.525055,1.3262329,-6.532715,-9.494904
1989-12-01,-1.1694641,2.8708801,-10.7612,-7.676941,1.548584,-5.54541,-7.76593
1990-01-01,-0.15545654,1.8884888,-10.272491,-5.8818665,1.8406372,-5.3631287,-6.4726257
1990-02-01,0.17053223,1.6764526,-8.830627,-5.536682,1.8327942,-4.608673,-6.461273
1990-03-01,-0.6112976,1.3635864,-9.739166,-6.214447,2.5159912,-5.211487,-6.699188
1990-04-01,-0.8093262,1.7765198,-10.830231,-6.654114,1.8554077,-5.863159,-7.5993958
1990-05-01,-2.0342712,2.089569,-11.920074,-7.857849,2.122589,-6.4229126,-8.489532
1990-06-01,-2.486084,1.9355774,-12.725433,-8.900421,1.9385376,-7.0986023,-9.252991
1990-07-01,-3.0516968,1.4543152,-12.540039,-9.097656,2.464203,-7.372772,-10.12973
1990-08-01,-3.4390259,1.2297058,-13.437225,-9.841492,2.3549805,-7.7467957,-10.255707
1990-09-01,-3.3865967,1.0691223,-12.924744,-10.159393,2.2772217,-7.47641,-10.311768
1990-10-01,-3.1435242,1.6943359,-12.923798,-9.765442,1.7431641,-7.694397,-9.85321
1990-11-01,-1.8535767,2.3920593,-12.246277,-8.296997,1.8269653,-6.3950806,-9.665344
1990-12-01,-0.27890015,2.5239258,-10.316071,-7.0610657,1.8207397,-5.46933,-9.334778
1991-01-01,0.62145996,1.9353027,-8.579529,-4.73291,1.7380066,-5.341461,-7.580719
1991-02-01,0.29022217,1.2914429,-8.11972,-4.936432,2.2697754,-5.157074,-6.460907
1991-03-01,0.52697754,1.6683044,-9.164368,-5.3658752,2.5913696,-5.1009216,-6.9808655
1991-04-01,-0.5245056,1.385437,-9.647858,-6.4035645,2.7106934,-5.7940674,-8.380249
1991-05-01,-1.7172241,1.2554321,-10.587036,-8.087097,2.4901428,-6.0880127,-8.544098
1991-06-01,-2.6282654,1.0272522,-12.065643,-9.351746,1.3865662,-7.0977173,-9.459442
1991-07-01,-2.912323,1.1801758,-12.994446,-10.428284,2.6998596,-7.079651,-9.567657
1991-08-01,-3.1462402,0.6851196,-13.410889,-10.664581,2.7318726,-7.503723,-10.146118
1991-09-01,-3.459076,0.49331665,-13.300568,-10.881653,2.0763855,-7.3028564,-10.24118
1991-10-01,-2.4104004,1.1393433,-13.143494,-10.790344,2.2086792,-7.365448,-10.653564
1991-11-01,-1.5375366,2.026001,-12.728119,-9.410431,1.822052,-7.2307434,-9.409485
1991-12-01,-0.6194763,2.6686401,-10.587219,-7.514984,1.5063782,-6.0963135,-8.378479
1992-01-01,1.09552,2.4285583,-8.908386,-5.5491943,1.4283142,-4.9974976,-7.207245
1992-02-01,0.93548584,1.868866,-8.393707,-5.457367,1.7574768,-4.2687073,-5.4152527
1992-03-01,-0.15914917,1.7294312,-9.474274,-5.9334717,2.1280823,-4.437195,-6.0438843
1992-04-01,-1.145752,1.5348206,-10.252594,-6.9859314,2.1809998,-5.303192,-7.5109863
1992-05-01,-2.3325195,1.6452332,-11.601135,-8.357727,1.6733093,-6.621704,-8.890076
1992-06-01,-2.6089783,1.6889343,-12.430298,-9.2057495,2.1723328,-7.1195374,-9.638306
1992-07-01,-2.8094482,0.9953613,-13.074921,-10.627838,2.2939758,-7.209076,-10.029144
1992-08-01,-3.2597656,0.9412842,-13.296143,-10.697418,2.210846,-7.5988464,-10.031403
1992-09-01,-3.3194275,1.318512,-13.164001,-10.886932,1.866333,-7.689514,-9.740387
1992-10-01,-3.1742554,1.8918762,-12.974243,-10.059265,1.7572021,-7.89505,-9.816101
1992-11-01,-1.8684692,2.4095764,-11.820068,-8.038513,1.4887695,-7.8607483,-9.297424
1992-12-01,-1.3964233,2.2538452,-10.289185,-5.849823,1.2574768,-6.62146,-7.2579346
1993-01-01,-0.15640259,2.329895,-8.027161,-3.8232117,1.7040405,-5.126068,-6.592682
1993-02-01,0.6003723,1.0404968,-8.161377,-4.1938477,1.78479,-4.880127,-6.2931213
1993-03-01,0.22094727,1.6017761,-8.360931,-5.3726196,1.5228271,-4.971466,-6.6822815
1993-04-01,-0.5906372,1.5637207,-10.112762,-6.4264526,1.9819336,-5.9565735,-7.041565
1993-05-01,-1.7715759,1.3093872,-11.040222,-7.779419,1.6130371,-6.725647,-8.283417
1993-06-01,-1.9288025,1.5133057,-11.771637,-8.627319,1.8203735,-7.0617676,-9.479828
1993-07-01,-2.9318542,0.5458374,-11.900269,-9.853607,2.0153809,-7.3984985,-9.4704895
1993-08-01,-3.71286,0.61050415,-12.650543,-10.167175,1.9118958,-7.646759,-9.802582
1993-09-01,-3.946228,0.7958069,-13.034058,-10.687622,1.8174438,-7.298645,-10.326935
1993-10-01,-3.5860596,1.5858765,-12.97171,-10.0321045,1.4206543,-8.013733,-10.350861
1993-11-01,-2.7173462,2.1596985,-11.359192,-9.524078,1.2774963,-7.5427246,-9.837494
1993-12-01,-1.5592957,2.069519,-9.782928,-6.2959595,1.1214905,-6.3788147,-8.230499
1994-01-01,0.19439697,1.7067261,-8.04895,-4.761902,1.6199341,-5.357727,-7.5742493
1994-02-01,-0.16958618,1.3236084,-8.40213,-4.4761353,1.842926,-4.784088,-6.991791
1994-03-01,0.19805908,0.7399292,-8.52832,-5.623291,1.7324524,-4.6233826,-7.0355835
1994-04-01,-0.059295654,1.2514954,-9.22699,-6.3239136,2.0052185,-5.1460266,-7.835785
1994-05-01,-0.9691162,0.8335266,-10.413391,-7.999237,1.8981628,-5.8685303,-8.906433
1994-06-01,-1.975647,0.50567627,-12.104492,-9.57019,2.3058777,-6.3895874,-10.028229
1994-07-01,-2.7251587,0.7192688,-12.631378,-10.188293,2.3713684,-6.2652283,-10.523224
1994-08-01,-3.0963135,0.5639038,-12.303253,-10.548157,2.5940857,-6.7113953,-10.328461
1994-09-01,-3.5811157,0.5640869,-12.626221,-10.643585,2.0102234,-6.850006,-10.71225
1994-10-01,-3.262268,1.0334778,-12.505493,-10.494934,1.847992,-7.1304016,-10.595459
1994-11-01,-2.856842,2.225006,-11.184021,-9.3107605,1.7056885,-6.4817505,-10.122345
1994-12-01,-1.3987427,2.2830505,-9.696503,-7.178894,1.6072998,-5.2835693,-8.588257
1995-01-01,0.02255249,1.6036072,-7.3786316,-5.40683,2.136963,-4.594574,-7.320984
1995-02-01,0.3731079,1.2713318,-6.8234253,-4.586914,2.0430298,-4.569336,-6.874237
1995-03-01,-0.29718018,0.65182495,-7.7931213,-6.0894775,1.5847473,-4.6828003,-7.386261
1995-04-01,-0.77456665,1.2226257,-9.008514,-6.9961853,1.7393799,-4.689331,-8.763824
1995-05-01,-1.9968872,1.5246887,-10.780823,-8.867645,1.676117,-5.76709,-9.5260315
1995-06-01,-2.3708496,1.153656,-11.901123,-9.601105,1.9527283,-6.7750244,-9.732971
1995-07-01,-2.6000366,0.91326904,-12.515167,-10.187286,2.459137,-7.1287537,-10.080811
1995-08-01,-3.394287,0.7583618,-12.929413,-10.470154,2.3325806,-6.976898,-10.462341
1995-09-01,-3.3601074,1.3752136,-12.774139,-10.517578,2.3799133,-7.1640015,-10.347595
1995-10-01,-3.3586426,1.7801514,-12.727692,-10.188843,1.84021,-6.682892,-10.02179
1995-11-01,-2.5897217,2.3771362,-11.971466,-9.40332,1.0725403,-6.211914,-9.968414
1995-12-01,-0.85046387,1.8163757,-10.364105,-8.218933,1.2038879,-5.5603943,-9.499084
1996-01-01,0.25234985,1.20047,-8.162872,-5.164093,1.5010681,-4.956665,-7.5400696
1996-02-01,0.5028076,0.87805176,-7.192322,-5.54364,2.0382385,-4.3093567,-6.8809204
1996-03-01,-0.17462158,1.0102539,-8.265076,-6.8120117,1.6577759,-4.63266,-7.1712646
1996-04-01,-1.0344543,1.6235657,-9.876404,-7.398529,2.085785,-5.1630554,-8.489227
1996-05-01,-2.2092285,1.5446777,-11.110352,-8.871307,1.9276123,-5.7891235,-8.75705
1996-06-01,-2.7447205,1.5872192,-11.900635,-10.232941,1.7956848,-6.249481,-9.261139
1996-07-01,-3.1253052,1.2349243,-13.522247,-10.818909,2.1480408,-6.460724,-9.791504
1996-08-01,-3.252777,1.3606873,-13.993011,-11.237183,2.2825623,-6.964447,-10.401276
1996-09-01,-3.3964844,1.5227356,-13.859283,-11.3906555,2.1152039,-7.113312,-10.258789
1996-10-01,-3.8294067,2.221161,-13.038361,-11.015991,1.558197,-7.472107,-10.3237
1996-11-01,-2.3033447,3.0333252,-11.518463,-9.219696,1.1957703,-7.0722656,-9.555298
1996-12-01,-0.40301514,2.3039246,-9.739075,-7.5252686,1.342926,-5.9023438,-8.708618
1997-01-01,0.10940552,1.1867371,-7.688751,-5.8006287,1.6785889,-4.434387,-6.32605
1997-02-01,-0.07803345,0.48251343,-8.208832,-4.9158325,2.188507,-4.624878,-5.562317
1997-03-01,-0.033233643,0.67736816,-9.124359,-4.63501,2.579712,-4.7265625,-7.0353394
1997-04-01,-0.7991638,1.0965881,-9.469635,-6.863312,2.057434,-5.1318665,-8.625275
1997-05-01,-1.793396,1.6293335,-10.3367,-8.589508,1.2463074,-6.2654724,-9.083405
1997-06-01,-3.3337402,1.0320435,-12.2030945,-10.245789,2.1571655,-6.58197,-9.444153
1997-07-01,-4.0414124,0.21447754,-12.526733,-10.837494,2.40271,-7.0093994,-9.633026
1997-08-01,-3.7053528,0.084106445,-12.342773,-11.014709,2.6227722,-7.202362,-10.150482
1997-09-01,-3.7503357,-0.3357544,-12.622742,-11.367889,2.1215515,-7.7076416,-10.472168
1997-10-01,-3.6526184,0.3423462,-12.48587,-11.054016,0.7604675,-7.0264893,-10.2778015
1997-11-01,-2.316162,1.22406,-11.333557,-10.411865,0.46920776,-6.536438,-10.329468
1997-12-01,-0.9064331,1.8657227,-9.445679,-8.616577,0.7838135,-5.958374,-9.68222
1998-01-01,0.4493103,2.0670166,-7.837097,-6.0167847,1.4724426,-5.0721436,-7.741089
1998-02-01,0.4880066,1.813446,-6.487274,-5.048828,1.3748169,-4.6855164,-7.0282593
1998-03-01,0.08959961,1.9878845,-7.8138733,-6.77005,2.316742,-4.8165894,-7.6515503
1998-04-01,-1.2024231,2.3337402,-8.439697,-7.154541,3.0083923,-5.034546,-8.417419
1998-05-01,-2.167633,2.0755615,-9.977203,-8.1362,2.5491943,-5.5367126,-9.416565
1998-06-01,-2.3356934,2.317505,-11.586884,-9.339569,2.6092224,-6.3385925,-9.887482
1998-07-01,-2.9878235,2.2907104,-12.116486,-10.257446,2.796692,-6.8745728,-9.940796
1998-08-01,-3.4007568,2.0231018,-12.240906,-10.805115,2.4585571,-7.0101013,-10.432251
1998-09-01,-3.798706,1.8033447,-12.696655,-10.808441,2.1719666,-6.779022,-10.386261
1998-10-01,-3.2982178,2.423706,-12.937683,-10.285675,1.9362793,-7.104889,-10.528595
1998-11-01,-2.3468933,2.276062,-12.023468,-9.270691,1.5488892,-6.576294,-9.809601
1998-12-01,-1.364563,2.1286316,-10.386627,-5.851715,1.6910706,-5.7079773,-8.444305
1999-01-01,-0.6727905,1.7521973,-8.687256,-4.2193604,1.7943726,-5.1150513,-6.1317444
1999-02-01,-0.39108276,1.0814819,-7.8793945,-3.4225464,2.0414124,-4.4527893,-5.8831787
1999-03-01,-0.6977844,1.3169861,-7.8170776,-4.5551453,2.152954,-4.223297,-5.8098145
1999-04-01,-0.8782654,1.6355591,-8.428833,-5.37027,1.7088623,-4.3867188,-6.8498535
1999-05-01,-1.2084656,1.6899719,-9.799286,-7.3316345,1.9811707,-5.611084,-8.376434
1999-06-01,-2.0114746,1.5265808,-10.970306,-9.179443,2.2942505,-6.1705627,-9.067993
1999-07-01,-2.9706116,1.3787842,-11.813507,-10.056763,2.5751953,-6.202423,-9.444244
1999-08-01,-3.3319397,1.224823,-12.3229065,-10.464783,2.6707764,-6.9743958,-9.565582
1999-09-01,-3.3835754,1.3358154,-13.518799,-10.493347,2.413269,-6.5195007,-9.513824
1999-10-01,-3.2677612,1.7910461,-13.150421,-10.192261,1.9421692,-6.974518,-9.267456
1999-11-01,-2.1991882,2.7752686,-10.64743,-9.454041,1.7304993,-6.3939514,-8.895721
1999-12-01,-1.5186462,2.4276123,-7.8788147,-7.4726257,1.6494141,-4.9367065,-7.5881042
2000-01-01,0.08181763,1.6452942,-6.0198364,-5.830475,1.8423157,-3.4707947,-6.560089
2000-02-01,0.17123413,0.8790283,-7.247772,-5.3639526,2.100891,-3.2886047,-5.225342
2000-03-01,-0.49765015,1.0134277,-8.298126,-5.226288,1.9460754,-4.229828,-4.7171326
2000-04-01,-1.307251,1.6243286,-9.123016,-5.582947,1.5975952,-4.745819,-6.771515
2000-05-01,-1.748291,1.9112854,-10.717163,-7.0810547,2.226715,-6.1385803,-8.253784
2000-06-01,-2.4930115,1.4994507,-10.764435,-8.469147,2.4102478,-6.573883,-8.803131
2000-07-01,-3.2026672,1.439209,-12.037262,-9.608826,2.4526062,-6.622101,-9.179901
2000-08-01,-3.7326355,1.2617493,-12.80191,-10.507172,2.3613586,-6.4737854,-9.788483
2000-09-01,-3.8359985,1.4530945,-13.455902,-10.986542,2.2018127,-6.5438538,-10.241089
2000-10-01,-3.0056458,2.2588806,-13.2274475,-10.390289,1.8354187,-7.1558228,-9.8914795
2000-11-01,-1.9966125,2.3909302,-12.544769,-9.780731,1.8354187,-6.4136353,-8.446991
2000-12-01,-0.67800903,2.1940918,-10.049042,-6.9308167,1.9255981,-6.333252,-7.123474
2001-01-01,-0.13119507,1.6131592,-9.606659,-5.5950317,2.1355896,-5.343109,-5.897522
2001-02-01,0.4604187,0.9095459,-9.549347,-4.914093,2.1113281,-5.2439575,-5.34671
2001-03-01,0.059814453,0.9838867,-9.670654,-4.544464,2.1325073,-5.4086304,-5.7065125
2001-04-01,-0.6057129,1.7519531,-10.392456,-5.9100037,2.0926514,-5.5811462,-7.244446
2001-05-01,-1.2958679,2.0173035,-11.730499,-7.559845,1.5805664,-6.058655,-7.8881836
2001-06-01,-2.4501038,1.757721,-12.487244,-9.4776,2.0421448,-6.1932983,-8.42395
2001-07-01,-3.1374817,1.4993286,-12.701721,-10.479858,2.4487,-6.0221863,-8.995697
2001-08-01,-3.0088806,1.3662109,-12.9313965,-10.386871,2.493164,-6.4113464,-9.5407715
2001-09-01,-3.219635,1.4001465,-13.0802,-9.378815,2.0165405,-6.778534,-9.640533
2001-10-01,-3.0993958,2.1641235,-12.916107,-9.778442,1.8192749,-7.3913574,-9.6091
2001-11-01,-2.3526306,2.4395752,-11.324249,-8.874725,1.3947144,-6.871216,-8.827209
2001-12-01,-0.6555786,2.0562134,-9.14502,-7.38208,1.6530151,-5.78537,-8.379974
2002-01-01,-0.3369751,1.8191223,-7.8457336,-5.8398438,1.9979553,-4.9787903,-7.5654297
2002-02-01,0.7645874,1.0680237,-7.7510376,-4.691498,1.8482971,-4.2949524,-7.131836
2002-03-01,0.6503296,1.538971,-7.985504,-5.2407227,2.1029968,-4.4116516,-7.249542
2002-04-01,-0.8024597,1.6221313,-9.273254,-6.965912,2.0782776,-5.052643,-8.483124
2002-05-01,-1.9199524,1.7351379,-11.309967,-8.263214,1.9031372,-5.647003,-8.901611
2002-06-01,-2.5009766,0.9994507,-12.326904,-10.074738,2.1925354,-6.1206055,-9.522034
2002-07-01,-2.9960632,0.6679077,-12.674225,-10.503326,2.61026,-6.1359253,-9.670837
2002-08-01,-3.7019653,0.50289917,-13.087036,-10.561462,2.6565552,-6.6230774,-9.547668
2002-09-01,-3.5749817,0.72543335,-13.776306,-10.245819,2.2687378,-7.210907,-10.043854
2002-10-01,-3.4621887,1.3746948,-13.640839,-9.8394165,1.9663086,-7.006958,-10.207397
2002-11-01,-2.2764893,2.1904297,-12.399475,-9.417755,1.6707458,-7.1739197,-10.068481
2002-12-01,-0.6354675,2.6447754,-10.404755,-7.825989,1.7521667,-5.6930237,-9.169312
2003-01-01,0.88323975,1.9418945,-8.346252,-5.887268,1.730072,-5.3805237,-7.6634827
2003-02-01,0.6046753,1.742279,-7.8937683,-5.517334,2.0906677,-4.905182,-6.4970703
2003-03-01,-0.38278198,1.5325928,-8.761261,-5.9315796,2.0185852,-4.6522217,-6.444031
2003-04-01,-0.22122192,2.0108643,-9.994843,-6.4174805,2.4132385,-5.1921387,-7.2196655
2003-05-01,-0.88739014,1.854065,-11.307404,-8.262238,2.104828,-5.9195557,-8.348938
2003-06-01,-2.0872803,1.0861206,-11.967346,-10.104919,2.3244324,-6.595581,-9.1345215
2003-07-01,-2.927765,0.7793884,-12.722687,-10.930359,2.6874695,-6.944397,-10.305756
2003-08-01,-3.4663086,0.683197,-12.81781,-11.352081,2.4537048,-7.074829,-10.790802
2003-09-01,-3.2673035,0.9118347,-13.318695,-11.223145,2.5130615,-7.59906,-10.49054
2003-10-01,-2.831482,1.4914551,-12.76709,-10.094208,1.7541809,-7.446747,-10.269165
2003-11-01,-1.8435059,2.287323,-11.082825,-8.562073,1.0853577,-7.2401733,-9.784821
2003-12-01,-0.783905,2.1517334,-8.889282,-6.2018433,1.6647034,-6.5632324,-8.647858
2004-01-01,0.048095703,1.952301,-7.6327515,-5.096466,1.6966553,-5.8034973,-7.9472656
2004-02-01,0.9167175,1.1315918,-7.994507,-4.722992,2.2206116,-5.103943,-6.693634
2004-03-01,0.6092529,1.4450989,-8.669342,-5.928253,2.50943,-5.5513306,-6.831543
2004-04-01,-0.8355408,1.8411255,-10.148346,-6.552765,2.2709045,-5.6061707,-7.703644
2004-05-01,-1.7651062,1.980957,-10.832336,-8.257294,1.7333679,-5.949463,-8.663391
2004-06-01,-2.7326355,1.4794006,-12.170227,-9.338043,2.1542358,-6.4394226,-9.0607605
2004-07-01,-3.2295532,1.1581116,-12.320435,-10.0468445,1.8404846,-6.3606873,-8.842621
2004-08-01,-3.3460388,0.505188,-12.765015,-10.069702,2.3168335,-6.8510437,-9.495514
2004-09-01,-3.5023499,0.5657959,-13.520172,-9.608032,1.8842468,-7.276062,-9.654846
2004-10-01,-3.289154,1.4346619,-13.579254,-9.56546,2.0310059,-7.081024,-9.897614
2004-11-01,-2.4327393,2.556305,-12.582916,-8.7890625,1.4053955,-6.608551,-9.128235
2004-12-01,-1.211731,2.4346619,-11.246185,-7.4266663,1.4503479,-6.0487976,-6.8690796
2005-01-01,0.34960938,1.8484802,-9.715973,-5.1102905,1.7166748,-5.8507385,-6.738312
2005-02-01,0.8475952,1.817749,-8.673889,-3.8750305,1.928894,-5.316223,-6.9442444
2005-03-01,0.7763977,1.6750793,-9.529968,-5.4355774,2.5568542,-4.866089,-7.2599487
2005-04-01,-0.6159363,1.6514282,-10.659271,-7.153412,2.2913208,-5.4052734,-8.243164
2005-05-01,-1.7167969,1.2555542,-12.031647,-8.942841,1.8837891,-6.505066,-9.302765
2005-06-01,-2.192871,1.1880798,-13.520203,-9.590424,1.9914856,-6.8207703,-9.494629
2005-07-01,-2.3363647,1.2107544,-13.32074,-10.277466,2.1200256,-6.3799744,-9.776794
2005-08-01,-3.0853882,1.0169373,-13.57489,-10.5729065,2.2845154,-7.1734314,-9.764191
2005-09-01,-3.6418152,1.3592224,-13.753418,-10.848816,2.035614,-7.158783,-9.629395
2005-10-01,-3.4599304,1.7099304,-14.08017,-10.403351,1.4611816,-7.5723267,-9.308319
2005-11-01,-2.6435852,2.535797,-13.223053,-9.963318,1.0591431,-7.120117,-9.231873
2005-12-01,-1.4674377,2.5306396,-11.470551,-6.619812,1.1820679,-6.5065613,-8.288055
2006-01-01,-0.49261475,2.1862488,-8.697327,-4.3467712,1.446991,-6.0297546,-7.44635
2006-02-01,0.17367554,1.1746521,-7.5694275,-2.8313293,1.9266663,-6.050049,-6.4053345
2006-03-01,0.20413208,1.0302734,-8.63504,-4.1311035,2.1452637,-5.5410767,-6.7020874
2006-04-01,-0.5864258,1.4840393,-10.097351,-5.8229675,2.0238953,-5.9799194,-7.7610474
2006-05-01,-1.6282959,1.8316956,-10.80896,-7.4379272,2.1159668,-6.5606384,-8.795227
2006-06-01,-2.1681213,1.3961487,-11.07428,-8.691437,2.1394958,-6.3305664,-9.226685
2006-07-01,-2.6895447,0.81903076,-11.949463,-9.942383,2.2136536,-6.7793884,-9.282379
2006-08-01,-2.9871826,0.70288086,-12.717926,-10.616272,2.509552,-7.2442017,-9.296783
2006-09-01,-3.3510742,0.7213745,-13.22702,-11.053772,1.9411621,-7.1438904,-9.426025
2006-10-01,-3.5159912,1.0395813,-13.501343,-10.708496,2.0083618,-7.380371,-9.529602
2006-11-01,-2.434906,2.0260925,-12.208099,-9.451538,1.761261,-7.1361694,-9.34317
2006-12-01,-0.8569031,2.4476624,-10.518158,-6.580658,1.7984009,-6.077606,-7.66037
2007-01-01,0.39291382,1.9144592,-8.544586,-4.3247375,2.035614,-4.9027405,-6.461151
2007-02-01,0.041412354,2.0844727,-8.651245,-3.2369385,1.5796204,-4.130493,-5.2729187
2007-03-01,-0.3595581,1.384613,-9.772614,-5.0090637,2.597229,-4.282593,-6.1358337
2007-04-01,-0.78302,1.4710693,-10.797821,-6.116028,2.2313232,-5.351227,-7.5154114
2007-05-01,-1.5905151,1.2895203,-12.166718,-7.2077637,2.3900452,-5.8220215,-8.755585
2007-06-01,-2.2557678,1.0988464,-12.510864,-9.204224,2.33667,-6.22171,-9.351654
2007-07-01,-3.034729,0.7600708,-13.20047,-10.130096,2.6587524,-7.3540344,-9.738861
2007-08-01,-2.896576,0.6483154,-13.048706,-10.590698,2.695404,-7.1876526,-9.713806
2007-09-01,-3.0252686,0.85183716,-13.155182,-10.594666,2.5773315,-6.964447,-9.76474
2007-10-01,-2.9040527,1.6974792,-12.967834,-10.4244995,2.3426514,-6.5670776,-9.654114
2007-11-01,-2.220337,2.6391602,-11.215393,-8.360077,1.940979,-6.258484,-9.364685
2007-12-01,-0.5979309,2.9197388,-9.969086,-6.1788025,1.8348389,-5.788574,-8.114319
2008-01-01,0.3310547,1.6983948,-7.8164062,-4.0469055,2.178833,-4.3203735,-6.838684
2008-02-01,0.46017456,1.1163025,-6.589966,-3.6775818,2.0022278,-3.4522705,-6.328888
2008-03-01,-0.18066406,1.663147,-7.8933716,-5.2078247,1.875061,-4.204254,-6.339905
2008-04-01,-0.70114136,1.6191101,-9.100769,-5.8459473,1.7119141,-4.608612,-7.7051086
2008-05-01,-1.2987671,1.3922424,-10.958008,-7.39447,1.8017273,-5.3104553,-8.657593
2008-06-01,-2.3169556,1.1681519,-12.09433,-8.720398,2.355835,-5.560364,-9.241028
2008-07-01,-3.0760803,1.0264587,-12.748718,-10.003601,2.4384766,-6.404358,-9.254669
2008-08-01,-3.0953674,0.9629822,-13.135803,-10.360413,2.6018066,-6.6827393,-9.685425
2008-09-01,-3.2146606,1.2308044,-13.260559,-9.787842,2.6264343,-6.3806458,-10.535797
2008-10-01,-2.7913513,1.6754456,-13.07547,-9.521881,1.9806824,-6.68692,-9.587372
2008-11-01,-1.439331,2.4120789,-12.225708,-8.77533,1.6189575,-6.628784,-8.970886
2008-12-01,0.08883667,2.4433594,-9.965973,-6.359253,1.7177429,-6.1944885,-7.782196
2009-01-01,1.4834595,1.6254272,-7.3239746,-5.1873474,1.7013245,-4.70166,-7.249542
2009-02-01,1.3690491,0.7967224,-7.3898926,-4.805786,1.8258667,-4.410187,-6.1771545
2009-03-01,0.79974365,1.8347778,-8.860535,-5.587097,2.3184814,-4.1026,-6.6436462
2009-04-01,0.07131958,2.1785583,-10.176971,-6.6357117,2.2089233,-5.0371704,-8.150543
2009-05-01,-1.0268555,2.0385437,-10.9730835,-8.25531,1.9905701,-5.7651978,-8.900116
2009-06-01,-1.977478,1.4355164,-12.167999,-9.549133,2.0264893,-7.1848755,-9.853668
2009-07-01,-2.727295,1.1591492,-12.929565,-10.603485,2.3547668,-6.952057,-9.771637
2009-08-01,-3.3509827,1.0211487,-13.336365,-10.651886,2.2025452,-7.0841675,-9.372559
2009-09-01,-3.2723083,1.0405884,-13.7977295,-10.042511,2.13974,-7.377594,-9.757538
2009-10-01,-2.995819,1.3405762,-13.675476,-10.396118,2.4592896,-6.9165344,-10.236023
2009-11-01,-1.9398193,2.2477417,-12.629242,-8.769257,1.3728333,-6.360901,-9.981018
2009-12-01,-0.79315186,2.456787,-9.562378,-6.7667847,1.6748962,-5.9124146,-9.395447
2010-01-01,0.49105835,1.585846,-8.4036255,-5.705353,1.7617493,-5.443634,-7.491577
2010-02-01,1.1600952,1.866272,-7.6434937,-5.0036926,2.0516357,-5.183777,-6.521332
2010-03-01,0.4045105,2.2328491,-8.193726,-5.829834,2.2765503,-4.4233093,-6.9477844
2010-04-01,-0.40563965,2.2378845,-9.876434,-6.6526184,2.3495178,-5.638916,-8.131287
2010-05-01,-0.72250366,1.9926147,-10.654053,-7.3876038,1.990509,-6.665619,-8.812042
2010-06-01,-1.9125671,1.8236389,-12.011047,-8.62558,2.232788,-7.057892,-9.264343
2010-07-01,-2.4819336,1.9066772,-12.336609,-9.342407,2.293213,-6.9685364,-9.444031
2010-08-01,-2.9909058,1.8916626,-12.899292,-10.058319,2.498291,-6.9256287,-9.55542
2010-09-01,-2.7639465,2.2676392,-12.765564,-9.770813,2.5056763,-6.2215576,-9.988281
2010-10-01,-2.6561584,2.555542,-12.056915,-9.189606,1.8699036,-6.6056213,-10.131165
