,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1977-03-01,0.017154462162464384,0.029073933075214255,-0.01896721854185065,-0.013329267866261627,-0.052454435315571334,-0.012863897751989983,0.04706627927547277
1977-04-01,-0.022287292790318294,0.025411286744578133,0.01669393968768418,0.019803803171152653,-0.061771131463741004,-0.02775230183661413,0.028840231514254282
1977-05-01,0.02981628631315534,0.019832697279494386,0.026112942335506283,0.0068250501973797445,-0.029580216658742803,0.009017760979293063,0.02991572498928669
1977-06-01,0.04712299754222234,-0.0003615330005514211,0.022898845296973985,0.026706695232702336,-0.04934518549003099,0.030450776835782924,0.045455320803231974
1977-07-01,0.07460122661931175,0.005226238020535174,0.03365626325830817,0.047349941957256066,-0.009157810066091386,0.005580442656072782,0.04572083870338839
1977-08-01,0.05637893364543006,0.008910880263509422,0.025882587457696598,0.04127758514621983,-0.009101653152978733,0.016879807427364717,0.04001514509666798
1977-09-01,0.06438699506577991,0.030156566022798932,0.02608881137954692,0.028497970703503357,0.006845228275970409,0.016286091463600133,0.04030133835798086
1977-10-01,0.02946155293593331,0.00933081650271498,0.02429314578572909,0.02317754754229732,-0.00037751332887350336,-0.0042685006055042905,0.02964992552649143
1977-11-01,0.038058780843303316,0.015476438827041923,0.010691388160921633,0.005813496713729008,-0.0479574560334808,0.006496514991032992,0.04012833327748055
1977-12-01,0.02615060657262802,0.008799953763533768,0.00015436985449923668,-0.0008708817641372266,-0.07326940662766758,-0.017212181881391744,0.023467940559913945
1978-01-01,0.007382410741041577,0.018291916248613392,-0.04141137857610981,-0.006986733364022296,-0.08483752608299255,-0.05189361546537002,0.015944488303259362
1978-02-01,0.010987847215599485,0.01083961021604723,-0.016646141496797405,-0.003904982662314306,-0.05655068119889811,-0.025872637604852377,0.017147088899861936
1978-03-01,0.070044244565661,-0.0007023861439063631,-0.021498613447571795,0.005670717876890431,-0.0881813172447054,-0.03726969091154689,0.006114968185334704
1978-04-01,-0.017735668058906282,0.019304556450967132,0.012611075847720107,-0.00038989958778509623,-0.04527321281401735,-0.005602034264438444,0.045351554141488185
1978-05-01,0.036345747491670036,0.010481754253650534,-0.011557368755651018,0.0169025511359391,-0.07590621121619877,0.026006670668721203,0.0711891453626544
1978-06-01,0.049159270785157645,0.039105244494717695,-0.017296158087750278,0.03554847739312959,-0.06981887609550827,0.027089707365782142,0.05630359573419704
1978-07-01,0.052148842858889745,0.02587853449171987,0.0023514633843054376,0.0438428767349409,-0.060466392651984564,0.016655638586166952,0.07802422136761422
1978-08-01,0.07145025782168858,0.037413655683912084,0.013823826642086109,0.034614255570847054,-0.03932812251150608,0.03983895126864207,0.04272432348062826
1978-09-01,0.03271671159872933,0.025297548493434643,0.016093651841705046,0.025690454260810562,-0.05931728274414414,0.02775968139548954,0.04874787964793139
1978-10-01,0.020741143574317295,0.03270760949315696,0.0181360364270707,0.003328119434983186,-0.045836001242461955,0.018017375071218117,0.04451180440048839
1978-11-01,0.015119174938826333,0.026154226527131837,0.010085203878891965,0.0129639302663829,-0.06369822413513535,0.0043984797361085745,0.03116472385996996
1978-12-01,0.009036181671988396,0.017469947322689253,-0.0024703990978499255,-0.010731320261307385,-0.10752785754831214,-0.03980886016925462,0.03435032138990801
1979-01-01,0.009308937227442152,0.01595607444900891,-0.004994112532585859,0.0015640669279610333,-0.04202082851215413,-0.033785161568964134,0.04059029959662016
1979-02-01,-0.0037457882648422604,0.018044429156800795,-0.003500438954991599,0.01260074078226867,-0.06614004408842639,-0.06056866682261872,0.017064961409846018
1979-03-01,0.014559555030058301,0.002556198501381381,-0.009017522097565234,0.0013365812660397394,-0.05869319368349878,-0.021279227363763097,0.0361986328349557
1979-04-01,0.005425802165908473,0.004589115751200709,0.009597250997709732,0.02249590445147908,-0.0769598997737232,-0.00012419622043053881,0.03016856823896253
1979-05-01,0.014431016253573554,0.035502667827852843,-0.009992651757784188,0.034190896574569786,-0.043159468393576775,0.014296862758024389,0.03332691267132759
1979-06-01,0.023404363956716325,0.016910578605943714,0.025833502877503633,0.05086341710842174,-0.05018201313520733,0.017718245315519597,0.030140204051899357
1979-07-01,0.0775197786944253,0.018858123763368047,0.03469794367750486,0.024168839192260864,-0.017185397691240435,0.03293397628682123,0.03463991289568502
1979-08-01,0.04246087951792611,0.033938888588856006,0.008166439753646653,0.026601455781770787,-0.012467111656932454,0.028621818763103418,0.06978611006986263
1979-09-01,0.03068356050385369,0.02568702117122453,0.004735411494038999,0.0272846740225087,-0.05931435152888298,0.026821955308157334,0.04879675025856772
1979-10-01,0.030182375912628477,0.021271831516561836,0.024689285783097148,0.020014913752675056,-0.013624436810220542,0.0035351798903170252,0.03041524959858074
1979-11-01,0.03385893586609098,-0.0054196547716856,0.00923469973107179,0.005551053555277378,-0.07918505978427436,0.004453414702694194,0.03861564016619394
1979-12-01,-0.006483071705415135,0.02617590257833744,-0.005952600622549653,0.005722039824594622,-0.08531198101608377,-0.01806760099615982,0.024518052245988402
1980-01-01,0.021459703289327167,0.0130121944600652,-0.04282362060621381,0.001272427059871995,-0.08745736589557246,-0.05936005668674442,0.029141070364519607
1980-02-01,0.028329088337837705,0.01928309034877296,-0.03678493667393923,0.006302417276184196,-0.061481274468334096,-0.02450788286414078,0.032741175747888034
1980-03-01,0.00858735145320968,0.009848526919838684,0.005334347467093418,0.01489846339530271,-0.05222663381382039,-0.03212318460879138,0.01973705366253853
1980-04-01,-0.0011147047016060068,0.005348988583889501,-0.004753337028281143,0.010880694279204245,-0.07591656850356805,-0.022353712978551717,0.04689757993748022
1980-05-01,0.05919083598114195,-0.005656743486379755,0.0249541481025517,0.021736184135079384,-0.02403514655797105,0.00023158374342987007,0.034075938598361125
1980-06-01,0.011677974982867165,0.018548074595887087,0.021288813635086022,0.026616601921294045,-0.03783048473690685,0.02998265960394479,0.06459257023972134
1980-07-01,0.07515905040597158,0.01446013178290992,0.018227032463376723,0.05156754961480265,-0.018748859139649493,0.027925514435167796,0.04401657903610274
1980-08-01,0.08663476577826909,0.014340628323883846,0.022570542447889846,0.053542257165131356,-0.02562265451017179,0.033990043155152166,0.037184002441029214
1980-09-01,0.0705322635079187,0.0141132359617743,0.022703857393935323,0.014505769207101801,-0.01744313508664307,0.020882632355574225,0.05846897270097289
1980-10-01,-0.005824207919575866,0.023606981568295382,0.011442822869867086,0.027292183316920113,-0.06151538048135607,0.01278423382599148,0.05648138737955759
1980-11-01,0.03371568367121711,0.004932622200456159,0.004383539392923316,0.009508786277602549,-0.07914245912903234,-0.001415994232721466,0.03678037590065668
