,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1982-02-01,2.4174805,-13.787262,0.20944214,-5.3637085,0.85232544,-1.6731262,1.4226074,-10.352051,-17.55194,1.0936584
1982-03-01,2.9509277,-14.598145,1.3462524,-6.039398,2.3130798,-1.1371765,2.091278,-9.734467,-18.156525,1.6051025
1982-04-01,3.8431091,-11.747772,2.378601,-3.6236267,2.3991394,0.71832275,3.2593079,-4.1703796,-15.768799,3.5171814
1982-05-01,3.7460938,-6.1820374,3.422638,0.14013672,3.3580627,2.682129,4.4325256,-0.52075195,-9.9552,4.159149
1982-06-01,2.9696655,-0.32836914,3.3061218,3.6450806,3.7547302,3.8483582,3.2320251,3.7977905,-3.3800354,1.0320129
1982-07-01,2.8452148,1.4663391,1.7852783,5.6475525,3.841095,3.3774414,2.6634827,5.611511,-0.62854004,0.45043945
1982-08-01,2.7615662,1.9259033,0.3477478,6.271393,3.688324,2.3475037,1.7812195,5.5939636,0.7703247,0.47644043
1982-09-01,2.6959534,0.86694336,1.1393127,7.033905,3.7719421,2.4976807,2.5787964,6.3084106,-0.64764404,0.8599243
1982-10-01,2.750183,-3.7507324,2.658081,4.944214,4.4980774,2.932434,2.960968,4.1065674,-5.7970276,1.8699951
1982-11-01,3.1426086,-8.253021,1.7402039,0.50701904,3.069519,1.4387817,2.8156738,-1.9158325,-11.017303,2.4892273
1982-12-01,2.5756836,-12.289703,0.4397583,-3.267334,1.3880615,-0.44796753,1.8071289,-6.9934387,-14.968384,1.3580322
1983-01-01,2.664856,-14.621582,-0.81500244,-5.2961426,0.11972046,-1.913208,0.99172974,-9.389984,-17.480713,0.38064575
1983-02-01,2.1706543,-15.816589,-0.8399048,-7.2912903,0.87854004,-2.4513245,0.7859497,-11.001221,-18.348724,1.7905884
1983-03-01,3.0181885,-15.711334,0.38909912,-7.4064636,1.6286316,-1.7914124,1.5181885,-9.865753,-18.174988,2.3207703
1983-04-01,3.4989014,-12.2031555,1.4987793,-4.7717285,3.0682068,-1.0999146,2.6452332,-5.1194763,-15.035278,3.3749695
1983-05-01,3.826477,-6.6000977,3.2477112,-0.4544983,4.518097,1.8745728,3.950409,-0.8919678,-9.108093,4.081604
1983-06-01,3.360962,-1.5932922,2.9085693,2.6408997,4.7476196,3.2756042,3.6030884,2.2584229,-4.133148,2.3283386
1983-07-01,3.6009521,2.374939,1.451294,5.5147705,4.3118896,3.3742676,2.6503296,5.0334167,0.5527649,0.7423096
1983-08-01,3.3819885,2.171875,1.451294,6.5811462,3.90625,2.2186584,2.5958252,5.88855,0.2677002,0.7519531
1983-09-01,3.0933228,-0.51049805,0.5148926,6.248596,3.9446106,3.029663,1.9864197,4.388794,-2.2019653,0.62823486
1983-10-01,2.9174805,-3.8479004,1.9282532,3.7494507,3.8883667,2.6227722,2.2957764,0.3998108,-6.0588074,0.8199158
1983-11-01,2.9986877,-6.640747,1.6168823,2.1715393,3.130371,1.2054749,2.3972473,-1.4096069,-10.259979,2.105957
1983-12-01,2.6856995,-10.682465,-0.0065307617,-0.829834,1.0617676,0.025756836,1.4505005,-3.7772522,-15.326141,1.0448914
1984-01-01,2.5213623,-13.787109,-1.0021667,-3.7120056,0.33865356,-1.8519897,0.9009094,-7.9630737,-17.977814,0.5524597
1984-02-01,2.3510437,-15.970367,-1.1585999,-5.1508484,0.49053955,-2.7191772,0.6642761,-9.245544,-18.917267,-0.18011475
1984-03-01,2.9572449,-16.225372,-0.05154419,-4.533783,1.4377441,-1.5269775,1.9015198,-7.9088135,-19.053497,1.2259216
1984-04-01,3.47583,-13.2187195,2.5393982,-2.985199,2.6299744,1.3134155,2.9249573,-5.892517,-16.047821,3.4797974
1984-05-01,3.4587097,-8.966888,4.307556,-0.7958374,3.206787,2.981598,3.9794006,-2.1836548,-11.015472,3.1637268
1984-06-01,3.1932983,-2.5055237,1.803009,2.2316284,4.541046,2.8448486,2.412262,1.8262634,-5.097534,0.54681396
1984-07-01,2.791626,1.6918335,-0.03451538,6.272064,3.4790955,1.7888489,1.6908569,5.5954895,-1.4164124,-0.045410156
1984-08-01,2.778656,1.8233948,-0.6275635,6.5625305,3.1191711,1.5977173,1.0636597,5.7042847,-0.32614136,-0.7428894
1984-09-01,2.7031555,0.44024658,-0.15713501,6.229645,3.9157715,0.69317627,1.7380066,5.594635,-1.6360474,-0.026489258
1984-10-01,2.542694,-1.8232422,2.0264587,4.4601135,4.033966,1.204834,2.3778687,3.1425476,-4.7845154,1.3681641
1984-11-01,2.9909668,-6.3293457,1.8461609,2.1218567,3.07016,1.2631226,2.074829,-1.2007141,-10.214203,2.1540222
1984-12-01,3.0585327,-11.1875,1.129242,-1.0752563,1.6033936,0.48828125,1.5732117,-5.061554,-15.24408,1.5068665
1985-01-01,2.6245728,-13.660614,-0.1282959,-2.9875183,0.40515137,-1.6221924,1.1982422,-7.851898,-17.19748,0.5458069
1985-02-01,2.8504333,-15.135864,-0.04309082,-4.5792236,0.5301819,-1.340332,0.9753723,-9.4592285,-18.519958,1.245636
1985-03-01,3.2801514,-16.17334,0.89434814,-5.0686646,1.3773499,-0.07168579,1.822052,-9.254395,-19.202484,2.543518
1985-04-01,3.5430908,-13.0546875,3.1437683,-2.9493103,2.6063232,0.91781616,3.3918457,-4.6398315,-16.476593,3.9968567
1985-05-01,3.44516,-6.4645996,3.7244873,0.766449,3.9670105,2.4620056,3.9422913,0.12612915,-9.82196,2.8643494
1985-06-01,2.7090454,-0.36346436,1.4450378,3.8232727,3.987152,2.8320618,1.9169617,3.1794434,-3.2933044,-0.10180664
1985-07-01,2.7860413,0.029663086,0.027648926,5.3135376,3.343689,2.0156555,1.5997009,4.574402,-2.1983337,0.11135864
1985-08-01,2.8102417,2.5279236,-0.15283203,7.8581543,2.884369,1.6264343,1.6743164,6.640045,1.3980408,0.21472168
1985-09-01,2.5829773,-0.14718628,0.5264282,7.2754517,3.239441,1.699646,2.0283813,5.7951355,-1.7479553,0.5949707
1985-10-01,2.5790405,-3.8236084,2.1549988,4.870056,3.3075867,2.1187134,2.3425598,2.7877502,-6.2270813,1.5514832
1985-11-01,3.0113525,-7.035553,2.057434,2.58078,2.0145874,1.8300476,2.22229,-0.59207153,-10.766022,2.2520447
1985-12-01,2.756256,-10.982819,0.80303955,-1.1784058,1.5013123,0.021026611,1.295105,-5.2819824,-14.92453,0.7374878
1986-01-01,2.3926392,-13.292999,-0.35827637,-3.863037,0.48944092,-1.8544006,1.0570679,-8.881744,-17.13086,-0.39343262
1986-02-01,2.6848145,-15.598572,-0.6247864,-5.0654297,0.7239075,-2.186493,0.661499,-9.752075,-18.509521,1.0281677
1986-03-01,2.724823,-16.11621,0.8389282,-5.398407,2.0606995,-1.5143738,1.6252747,-8.487152,-18.409698,2.7101135
1986-04-01,3.1585693,-13.18335,2.9340515,-3.454895,2.8060303,0.6594238,3.0777893,-4.8434753,-15.4427185,4.039337
1986-05-01,3.0162354,-7.4854736,4.1960144,0.08746338,3.648346,1.927185,4.381714,-0.7114868,-9.585388,3.7973328
1986-06-01,3.099884,-1.3092651,2.9891968,3.5332031,4.1564026,3.679016,3.3417358,2.3408203,-3.5817566,0.53518677
1986-07-01,3.1132812,1.3905334,0.031341553,6.282837,2.8116455,2.2450867,1.479187,5.736206,-1.1211853,-0.801178
1986-08-01,2.8188171,3.0963135,-0.29144287,8.614441,2.863922,1.1422424,1.3893127,8.769714,1.4868774,-0.47399902
1986-09-01,2.359192,2.3507996,0.62387085,7.175934,3.5987854,0.91134644,2.287323,7.1748962,0.5577698,-0.09744263
1986-10-01,2.4955444,-3.5434875,1.913269,5.6713867,3.5258484,0.84991455,2.6896362,5.0728455,-6.5425415,1.2564697
1986-11-01,2.8029785,-7.852417,1.820404,1.9620667,2.825531,0.9873657,2.2474365,-0.29367065,-11.382355,2.5238953
1986-12-01,2.7210693,-13.206421,0.676239,-1.7389526,1.6577454,-0.5942993,1.4311218,-6.0064697,-16.59314,0.87454224
1987-01-01,2.280243,-15.347687,-0.51071167,-4.1874695,0.6749573,-2.3462524,0.9374695,-9.108215,-19.120636,0.39453125
1987-02-01,2.8287964,-16.621887,-0.83566284,-4.7309265,0.35665894,-2.2659302,0.9338989,-9.37738,-19.470154,0.21646118
1987-03-01,3.0110168,-16.528198,0.08444214,-4.210449,1.2798462,-0.9430847,1.5218811,-7.1278076,-19.022858,1.894928
1987-04-01,3.3886108,-15.45108,2.2229004,-3.6951904,2.226471,0.3965454,2.8702393,-4.661865,-17.994354,3.3855286
1987-05-01,3.6201172,-9.142822,4.508484,0.15011597,3.580719,1.993866,4.09552,0.025238037,-11.884125,3.946106
1987-06-01,3.3329163,-2.7862854,2.406189,2.8821106,4.262726,3.625122,2.5438538,1.6611328,-5.4825745,0.6965332
1987-07-01,3.372467,1.2027283,1.0804443,5.2612305,3.746521,3.0152588,1.816803,4.1267395,-1.0903015,-0.064819336
1987-08-01,2.9980774,1.9280396,0.61138916,7.8604736,3.2559814,2.0820923,2.2612,7.4649353,-0.08352661,0.82629395
1987-09-01,2.879364,-1.4222107,0.8534546,6.367798,3.48526,1.8062744,2.4341736,5.20105,-3.5033875,1.2792053
1987-10-01,2.8405762,-5.3890076,2.2265015,4.789734,4.15979,2.4557495,3.0048218,2.8395386,-7.5832825,2.0386963
1987-11-01,3.0528564,-9.104187,1.855957,1.6430664,2.8077393,1.6645508,3.2181702,-1.697998,-12.327057,2.1343079
1987-12-01,3.153534,-11.9219055,0.5636902,-1.0554199,1.6976624,-0.60354614,2.6535645,-5.4490967,-15.539795,1.6869202
1988-01-01,2.6483765,-14.837982,0.0012512207,-3.858429,0.9745178,-0.98617554,2.1035767,-8.643311,-18.421967,1.0164795
1988-02-01,3.092987,-17.154327,-0.038757324,-5.411957,0.9739685,-1.2437134,1.8946228,-9.640381,-19.735199,1.1312866
1988-03-01,3.5385742,-16.061768,0.9020691,-4.8889465,1.753418,-0.9650574,2.6148682,-7.324646,-18.534363,2.197052
1988-04-01,3.6581116,-12.348633,2.8993225,-3.0910034,3.2235718,0.8126831,3.4031677,-4.368286,-14.618927,4.141693
1988-05-01,3.1739807,-7.8202515,3.513916,0.2668152,3.4638367,2.5011902,3.8573914,-0.014434814,-10.878662,1.9169312
1988-06-01,3.4909668,-0.2690735,2.5571594,2.8277893,3.8167114,3.214264,3.025055,2.762024,-2.9106445,0.4947815
1988-07-01,3.3904724,2.5497437,1.1307983,6.334015,3.884674,3.4167786,2.381775,5.7098083,0.5769043,-0.18289185
1988-08-01,3.3218384,2.126007,0.5067749,8.355103,3.996643,2.5741882,1.6803589,8.2969055,0.43948364,0.44403076
1988-09-01,3.010254,-0.47607422,1.0055542,7.6448975,4.1206055,3.3365479,1.91156,6.4536133,-2.4104614,0.40560913
1988-10-01,2.8747253,-3.4039307,2.223175,5.4930115,3.9830322,2.8706665,2.4497986,3.9324646,-6.0677795,1.2094421
1988-11-01,2.7955933,-7.4408875,1.7444153,3.1400757,3.0844421,2.019104,2.3433533,0.18588257,-11.249451,2.2553406
1988-12-01,2.542511,-10.892975,1.0082397,-0.8694763,1.5171509,0.6430359,2.1125183,-5.4995728,-15.424438,1.2394104
1989-01-01,2.502716,-14.099823,0.3269043,-4.1419067,0.19122314,-0.9356079,1.5271301,-9.591156,-18.918304,0.26171875
1989-02-01,2.8398743,-15.452148,0.012878418,-5.8327026,0.2579956,-1.2174988,1.1927185,-10.419678,-18.81311,1.1742249
1989-03-01,3.205597,-15.177368,1.0453491,-5.196106,1.4806213,-1.2009583,1.754425,-8.531769,-18.063202,2.035492
1989-04-01,3.4297485,-11.742981,2.3535156,-3.4803772,2.5820923,0.4121399,2.6263428,-4.885376,-14.685242,3.3568115
1989-05-01,3.07135,-6.3807983,3.722992,-0.11114502,3.0932312,2.038391,3.604828,-0.35430908,-9.428589,3.4151611
1989-06-01,2.7685852,-2.216217,2.00943,2.3912048,3.414917,3.5710144,2.304657,1.6296387,-5.0655518,1.1924133
1989-07-01,2.7940063,2.1131592,0.021484375,6.448242,3.4024048,2.9754028,1.6122437,6.134552,0.12506104,0.34780884
1989-08-01,2.8596802,2.5066223,-0.9029846,8.456757,2.7867432,2.1627808,1.4411011,8.022949,1.5660706,0.49468994
1989-09-01,2.771698,0.6625061,0.45437622,7.1398315,3.39563,2.4672546,2.2124023,5.956604,-1.7165833,1.1672974
1989-10-01,2.6221313,-3.219574,2.4728394,5.0819397,3.568512,3.068573,2.8283386,3.873932,-5.7810364,1.821167
1989-11-01,3.0468445,-6.4247437,2.4685974,2.8036804,2.60672,2.2356567,2.9296265,-0.13565063,-10.0711975,2.202118
1989-12-01,2.7045898,-10.45578,1.15271,-1.0687866,1.1843262,0.7943115,2.2688293,-5.1626587,-14.700867,1.6555786
1990-01-01,2.5664062,-13.615356,-0.09490967,-3.8710938,0.015563965,-0.9326782,1.7606506,-8.433807,-17.662292,0.77838135
1990-02-01,2.8686829,-15.453644,0.59054565,-5.100891,0.60336304,-1.1304016,1.8316956,-9.661621,-18.721924,1.613739
1990-03-01,3.4768066,-15.3055725,0.7588196,-5.141205,2.1340942,-1.4374695,2.0803528,-8.753693,-18.163635,3.0803528
1990-04-01,3.4858093,-13.397614,2.6697388,-3.7756653,2.7234802,0.7106323,2.9917297,-5.8900757,-15.590973,4.0183716
1990-05-01,3.5303955,-7.9999084,3.564911,-0.5007324,3.8119507,2.600891,3.666504,-1.5436707,-10.879639,3.3666687
1990-06-01,2.709381,-2.8538208,1.6684265,2.7828674,3.598938,2.979126,2.27594,2.2779236,-5.453491,1.349884
1990-07-01,3.0668945,1.1940918,-0.030792236,6.528015,3.315918,2.3883667,1.6383667,6.3337097,-0.28918457,0.5239563
1990-08-01,2.6667175,0.95809937,-0.33728027,7.665802,3.4763794,1.8437195,1.5010071,6.72348,-0.5872803,0.4753418
1990-09-01,2.6577454,-0.9029846,0.15768433,7.071533,3.2696838,2.3529968,1.7805176,4.903839,-2.4311218,0.5265503
1990-10-01,2.8790894,-3.1333313,1.5560913,5.577362,3.4456787,2.4614258,2.9047241,3.5581055,-5.4701843,1.4436646
1990-11-01,3.0153198,-6.2422485,1.5641174,2.6736145,2.7850342,1.9157104,2.9226074,-0.41619873,-9.771393,2.4068298
1990-12-01,2.7089233,-10.009735,0.5244751,-0.26055908,1.3701477,-0.20285034,1.9924622,-4.8824463,-13.76178,1.4825745
1991-01-01,2.500702,-13.496216,-0.28179932,-3.067627,0.078948975,-1.4974365,1.4637756,-7.5552063,-17.539154,0.8495178
1991-02-01,2.7695618,-15.88504,-0.14923096,-5.255829,1.1521912,-1.8533325,1.7225952,-9.637604,-18.414978,0.6084595
1991-03-01,3.3866882,-16.783295,0.774292,-5.6565857,2.4364624,-1.5097351,2.1786804,-8.95517,-19.02063,1.713562
1991-04-01,3.5636902,-13.114197,2.7998047,-3.6572876,2.5734558,0.334198,3.8338928,-5.2646484,-15.781403,3.70047
1991-05-01,3.9435425,-8.531738,4.188019,-1.5661926,2.5601501,1.8596497,4.652649,-2.1413574,-11.34906,3.3607483
1991-06-01,3.2803345,-2.1688843,2.756134,0.809021,3.2041016,2.6289062,3.1435852,0.65460205,-4.5025024,0.3086548
1991-07-01,3.3898926,1.9026184,0.74368286,4.2643433,3.2855225,1.9750671,2.1294556,4.218109,0.084625244,-0.07455444
1991-08-01,3.268982,3.1174316,-0.10684204,6.53183,3.131256,1.8136292,1.7735901,6.112488,1.0783081,-0.159729
1991-09-01,2.7256165,-0.10122681,0.47207642,6.286316,3.9603271,1.568573,2.3105469,5.6506042,-2.1970215,0.024597168
1991-10-01,2.6012268,-2.3070984,2.0999146,4.1371155,3.652008,2.033661,2.8823853,2.4701843,-4.295227,1.1949768
1991-11-01,2.739441,-7.458008,1.6553345,1.8692932,2.119934,1.3493958,2.6541443,-0.021606445,-10.114227,1.490448
1991-12-01,2.2392578,-11.272064,0.5470581,-1.2761841,0.96307373,0.08911133,1.7150574,-4.612915,-14.580658,0.8996887
1992-01-01,2.1885376,-14.427673,-0.13067627,-4.861145,-0.09628296,-0.99386597,1.2972717,-8.661102,-17.01233,0.6104126
1992-02-01,2.0769348,-16.621613,-0.5014343,-6.5130615,0.067230225,-1.847992,0.9584961,-10.351776,-18.764038,1.198761
1992-03-01,2.6941528,-16.644745,0.015533447,-6.794861,1.5888062,-1.3770447,1.2042236,-9.686615,-18.360413,1.7694702
1992-04-01,3.7613525,-14.29248,1.9759216,-4.3481445,2.6061096,0.23071289,2.4152527,-5.2224426,-16.55017,2.9974976
1992-05-01,3.604065,-9.558014,3.4626465,-0.5538635,3.7348633,2.3970032,3.7242126,-0.5746765,-11.56189,3.0271606
1992-06-01,3.384552,-1.9102173,2.909851,2.587738,4.093689,3.4988708,3.1278381,2.7519531,-4.4149475,1.3806763
1992-07-01,3.0199585,1.6021729,1.2602234,4.8683777,3.659851,2.8189392,1.9591675,4.578705,-0.8676758,0.8354187
1992-08-01,2.692047,1.4195862,0.023132324,6.7119446,3.3580933,2.477478,1.2665405,5.8230896,-0.47094727,0.22558594
1992-09-01,2.756897,0.86346436,0.5999756,7.016083,4.0071106,2.5249023,1.8031616,6.5941772,-1.6616211,0.68569946
1992-10-01,2.734375,-3.6991577,1.9981384,4.6602783,4.28537,2.812378,2.0615845,2.6825562,-6.273163,1.8624878
1992-11-01,2.9700012,-6.868744,1.4732666,1.9242249,2.8363037,1.7425842,2.5471191,-1.200531,-10.17804,2.4691467
1992-12-01,2.7965088,-11.0572815,0.75823975,-1.5570984,1.4155273,0.520874,1.9037781,-5.510132,-14.545288,2.0239258
1993-01-01,2.4090576,-14.598755,0.11871338,-4.786133,0.44137573,-0.4515686,1.3435669,-9.395599,-17.173248,0.89416504
1993-02-01,2.4677734,-16.387299,0.2607727,-5.875763,1.0352783,-0.8563843,1.2706909,-10.254669,-18.456848,1.2980042
1993-03-01,2.7930603,-16.508514,0.7902527,-5.509552,1.9015808,-0.61883545,1.7392578,-9.146637,-18.371887,1.6213074
1993-04-01,3.444458,-13.62088,2.0343628,-3.3700867,2.7708435,0.5804138,2.7182007,-4.7723694,-16.170532,3.139801
1993-05-01,3.280426,-8.199127,3.6123352,-0.4439087,3.6810608,2.1817932,3.9535522,-0.37078857,-10.737091,3.9749756
1993-06-01,3.0020447,-2.170868,2.7851562,3.3086243,4.217163,3.1195068,2.7861328,3.3222961,-4.519226,1.9336548
1993-07-01,3.2557678,0.78115845,1.0350952,6.361084,3.625702,3.1904602,1.7730408,6.4444275,-1.7022095,1.1394043
1993-08-01,2.8634338,2.223938,-0.046936035,7.850647,3.6593628,2.5012817,1.3768005,7.296936,0.25186157,0.6914978
1993-09-01,2.7745972,-0.4008789,0.50424194,6.944916,3.7367554,2.139038,1.8187866,5.7882996,-2.7497253,-0.37457275
1993-10-01,2.5181885,-4.0248413,2.0629578,5.3822327,4.340149,2.9388428,2.6917114,3.6996765,-6.3990173,1.1646423
1993-11-01,2.7301025,-7.798004,1.6539001,1.7026367,2.876831,1.2644653,2.534668,-1.6897583,-10.70932,2.4625244
1993-12-01,2.7624817,-13.260742,0.43554688,-1.3790894,1.0184937,-0.03527832,1.8963318,-5.854492,-16.571259,1.5332031
1994-01-01,2.6473694,-15.248169,-0.28216553,-3.563324,0.09591675,-0.95401,1.4140625,-7.801697,-18.493988,0.40045166
1994-02-01,2.6826782,-16.38095,-0.3640747,-4.6426697,0.61032104,-1.6003418,1.2772217,-8.585815,-18.74411,0.18173218
1994-03-01,2.9421082,-16.020508,0.72753906,-5.072235,1.9873352,-0.03060913,2.0584412,-7.9561462,-18.379242,1.4013062
1994-04-01,3.5855103,-12.425964,2.6341553,-2.6663818,3.2064514,1.1159363,3.2613525,-3.6996155,-14.864655,3.7615662
1994-05-01,2.9906921,-6.628174,4.3735657,-0.28359985,4.1352234,2.659668,4.245575,-0.37823486,-9.479736,3.1863403
1994-06-01,2.9873047,-1.8596191,2.0982666,3.5046692,3.7449646,3.2879333,2.7303467,4.0867615,-4.548889,0.6069946
1994-07-01,2.8852234,0.6010437,0.23422241,4.7408447,3.455536,2.4733276,1.4449768,5.064972,-0.9544678,-0.52194214
1994-08-01,2.7137756,1.83844,-0.73165894,7.437134,3.2566223,2.0620422,1.5427246,5.748749,0.6168823,-0.1652832
1994-09-01,2.5656128,0.45059204,0.058776855,7.2492676,3.7297974,2.2895508,1.8070068,5.8487244,-0.8287964,0.59869385
1994-10-01,2.687561,-2.1402588,2.0520325,4.767761,3.9718933,2.3957825,2.8685303,3.2103271,-3.6785889,2.4786682
1994-11-01,2.3493347,-6.242157,1.6736145,2.4170227,2.3689575,2.0507202,2.2919617,-0.49731445,-9.015747,2.3017883
1994-12-01,2.8303223,-10.671875,0.5593567,-1.8925476,0.70401,0.58877563,1.4464722,-6.1647644,-14.478699,1.1046753
1995-01-01,2.4592896,-13.781006,-0.48495483,-4.237091,-0.02243042,-1.4374084,0.7756653,-9.167786,-17.43155,0.07232666
1995-02-01,2.2704468,-14.618011,-0.8779907,-4.7781067,0.01876831,-1.7518005,0.9033203,-9.572052,-17.451416,1.5372925
1995-03-01,2.7205505,-14.942566,0.16848755,-5.044037,2.2418823,-1.8086548,1.8179321,-7.8129272,-17.43991,2.2956238
1995-04-01,3.655426,-12.700134,2.0910034,-3.5391235,3.414154,0.04788208,2.9872742,-4.930664,-15.586761,3.45224
1995-05-01,3.5131836,-5.820709,3.7612915,-0.34152222,3.3344116,2.1187134,3.7779236,0.19088745,-8.504639,3.0892334
1995-06-01,3.276184,-0.5863342,2.9655151,2.7760315,3.6078186,2.9977722,3.0808105,3.0592957,-2.885376,0.6723633
1995-07-01,3.2006836,1.4037476,0.911438,4.703583,3.214386,2.8197327,2.0187073,4.0295715,-0.6276245,0.11090088
1995-08-01,3.0566406,2.307373,0.30871582,7.2752075,3.4219666,1.8946533,1.8848877,6.9171753,0.18466187,0.34292603
1995-09-01,2.660736,1.1402283,1.0611267,6.707367,3.693756,2.237732,1.926117,4.881134,-1.0327759,0.19268799
1995-10-01,2.8490295,-3.8854675,2.48172,4.708954,4.17218,2.9599,2.7366638,2.6028442,-6.1864624,1.9151306
1995-11-01,2.7091064,-6.6467896,1.828949,1.9842834,2.7677002,2.032135,2.648529,-1.7102051,-9.810822,2.0506897
1995-12-01,2.7953186,-10.884155,0.8743286,-1.7260742,1.3432007,0.3746643,2.0870972,-6.401825,-14.717346,1.5923157
1996-01-01,2.1688538,-13.547241,0.16864014,-4.030487,0.5366516,-1.6828308,1.8502502,-9.140167,-17.213104,1.1677246
1996-02-01,2.0656738,-15.134369,-0.008666992,-4.4322205,0.42782593,-1.9440308,1.6456604,-9.239227,-17.88144,1.1123962
1996-03-01,2.638855,-16.01065,1.1183472,-4.598175,1.2912903,-0.47421265,2.3711853,-7.0884094,-18.460754,2.4787598
1996-04-01,3.6083984,-14.164001,2.4296875,-2.9316711,2.836853,0.88500977,3.215149,-4.6354065,-16.875061,3.5178223
1996-05-01,3.305359,-6.8372803,3.7233276,1.5758972,3.1519775,2.6990356,4.185547,0.28701782,-9.653351,2.913147
1996-06-01,3.2294922,-2.1663513,2.6200562,4.01239,3.3036194,3.4878845,2.7461853,2.7451477,-5.043152,0.54107666
1996-07-01,3.0783691,2.1585693,0.46151733,7.2326965,3.3099976,2.3675232,1.7797241,7.1488037,-0.19476318,-0.18499756
1996-08-01,2.6950684,2.3579102,-0.72991943,8.769348,3.596344,0.581604,1.0973511,8.532043,0.12966919,-0.96203613
1996-09-01,2.5718384,0.22262573,0.344635,7.676361,3.822113,1.3153992,2.2099915,7.1101685,-1.9912109,0.039916992
1996-10-01,2.5407715,-3.8027039,1.4716797,4.998047,3.6474304,1.7341919,1.9344177,3.0698853,-7.110321,1.2585754
1996-11-01,2.96875,-7.437439,1.1337585,1.6114197,2.58786,0.64733887,1.7488708,-1.1758118,-10.52475,1.8209229
1996-12-01,2.6140442,-10.573181,0.49389648,-1.5089111,1.5145874,-0.47686768,1.6062317,-4.9591064,-14.043976,1.1141357
1997-01-01,2.72641,-13.17099,-0.47351074,-3.6551514,0.26553345,-1.6719055,1.3230286,-7.2986145,-17.191376,0.6999512
1997-02-01,2.566742,-15.451752,-0.34429932,-4.7105713,-0.02331543,-2.1891785,0.84698486,-9.842346,-18.55249,0.5382385
1997-03-01,3.1956177,-15.722168,0.9016113,-5.627472,1.4336548,-1.2820435,1.9738464,-9.070007,-18.400208,1.779541
1997-04-01,3.6979675,-13.269165,2.4675293,-3.7649841,2.4207153,0.4232483,3.258484,-5.197876,-16.04132,4.057068
1997-05-01,3.2314758,-6.7706604,3.593628,-0.019836426,3.6592407,2.180603,3.7716675,-0.41809082,-9.711182,2.9832458
1997-06-01,3.1126099,-0.7918091,3.3720093,3.8908386,3.7921448,3.5012207,3.5266418,4.1202393,-3.2069092,1.8709717
1997-07-01,2.9668884,2.1520386,1.2451172,6.490326,3.0645752,3.3738098,2.2537842,5.5976562,0.3300476,1.2654419
1997-08-01,2.8885803,2.1759338,0.0340271,7.34079,2.8234558,2.7069702,1.7832642,5.3331604,0.44348145,0.63168335
1997-09-01,2.8705444,-1.7836304,0.9595337,6.945862,3.5923157,2.2896423,2.1304321,5.460083,-3.660553,1.2652283
1997-10-01,2.5520325,-3.3345947,2.4309692,5.337921,3.9609985,2.4660645,2.967102,3.1435852,-6.1326904,2.1934204
1997-11-01,2.4632874,-7.572937,2.0889282,1.5899353,2.6270752,1.5146484,2.880371,-1.2234192,-10.845581,2.8900452
1997-12-01,1.8673401,-11.875916,0.6125183,-2.0141602,1.0519714,-0.5828247,1.9446716,-5.756836,-15.913605,2.3388672
1998-01-01,1.6703491,-15.352234,-0.21414185,-4.7124634,0.2992859,-1.791565,1.4995728,-9.148712,-18.816772,2.150879
1998-02-01,2.119873,-17.438538,-0.25949097,-5.613312,0.5838318,-2.367279,1.4208069,-10.178467,-19.457214,2.0509338
1998-03-01,2.8371277,-16.946167,-0.04663086,-5.2429504,1.7068481,-1.8192139,1.5625916,-8.233337,-19.123993,2.9776917
1998-04-01,4.108795,-12.654968,2.6289673,-2.9380798,3.1869507,0.6760559,3.2346802,-4.6433105,-15.937042,3.7873535
1998-05-01,3.7668762,-6.645355,4.2060547,0.20526123,4.4648743,2.9373474,4.146637,0.047729492,-9.638367,2.7814026
1998-06-01,3.4075623,-0.14715576,3.1948547,4.856079,4.6752014,3.6663818,3.4049072,3.8843994,-2.8346863,1.0939636
1998-07-01,3.2655945,2.260498,0.7934265,6.9577026,4.1980286,2.6238098,1.9109802,5.007416,0.12298584,-0.34588623
1998-08-01,3.1767578,3.3597412,0.421875,9.5208435,4.361664,2.08786,1.6974792,7.951416,1.8449402,-0.22946167
1998-09-01,2.917328,0.5432739,0.8307495,8.864685,4.1791687,2.5142517,1.8931274,7.2984314,-1.5804443,0.13647461
1998-10-01,2.7339172,-3.1158447,1.1453857,6.3724365,4.6237183,2.9041748,1.7298584,3.5151978,-5.660675,0.8425293
1998-11-01,3.1362,-6.454468,1.4680786,3.6167297,3.2242432,2.1156921,1.7232056,-0.30130005,-10.096161,1.3980713
1998-12-01,3.105011,-10.184082,0.7585449,1.0094299,1.8336487,0.65512085,1.695221,-3.2454224,-14.691406,1.6071777
1999-01-01,2.8234253,-13.234131,-0.3260498,-1.3758545,0.8176575,-0.6503601,0.8437805,-6.4326477,-17.377686,0.58117676
1999-02-01,2.8574219,-14.135986,-0.28149414,-3.1698608,1.0329285,-1.420166,0.7246399,-8.083069,-17.494293,0.5675049
1999-03-01,3.1690674,-13.575806,0.8048401,-3.4722595,1.944519,-0.6481323,1.5343323,-7.5756226,-16.555573,2.20813
