,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1970-06-01,0.23828049,0.0026618957,0.13444825,-0.08153458,0.078539275,-0.05491104,0.37871933,0.36707172,0.16173783,-0.73114854
1970-07-01,0.2006752,-0.03760605,0.05624199,0.25059375,0.08253288,0.14909172,0.43895492,-0.18237114,0.124464415,-0.08219986
1970-08-01,0.30517197,0.05424576,-0.32414132,-0.110487744,0.2742222,-0.5314716,0.27289048,0.120471574,0.02129898,-0.11481323
1970-09-01,0.24526902,-0.15807724,0.16273613,-0.16273633,0.15108871,-0.2752201,0.50651246,-0.0003326416,0.11880799,-0.110154726
1970-10-01,0.17937621,0.30217665,0.5008545,-0.26723367,0.013977814,0.17105636,0.2782158,0.4263092,-0.26557007,-0.82865715
1970-11-01,-0.053912736,0.30583763,1.1221809,0.33712083,-0.62532043,0.73048246,0.037273407,0.019301604,-0.2139862,-0.8496231
1970-12-01,0.12812576,-0.5670811,0.16107254,0.61034393,0.41765672,0.54178846,0.014310455,-0.058238983,-0.27355653,-0.5541016
1971-01-01,0.007512665,-0.18552093,-0.06826477,0.14502029,0.5359863,0.09178047,0.027436066,0.7966301,-0.34719887,0.038214874
1971-02-01,-0.053892516,-0.43048745,0.16233063,0.109091185,-0.054219056,0.12476959,-0.08818741,-0.10288544,0.053239442,0.2733818
1971-03-01,0.107458495,-0.034294892,0.3004921,-0.15187912,0.3282547,-0.11497078,-0.31714973,0.7064827,-0.2936329,0.12607574
1971-04-01,0.15841141,-0.39390603,0.5402325,0.28546754,-0.69374466,1.0945095,-0.6672882,-0.56080973,-0.12182999,0.26717645
1971-05-01,-0.14861278,-0.44616508,0.526841,0.08622818,-0.19923934,0.891024,0.27044296,0.4108902,-0.09570007,-0.37757453
1971-06-01,0.12313614,-0.06826401,0.50560987,-0.7835657,0.09374008,-0.2991852,0.7267334,0.61764145,0.019597625,-0.4729477
1971-07-01,0.13391495,-0.05911865,-0.1593914,0.10941811,0.17996864,0.63397276,0.7166084,-0.06107826,0.10223313,-0.5866127
1971-08-01,0.3873741,-0.11497116,-0.23974037,0.14338684,0.05127983,0.108111955,0.6104561,-0.285141,-0.026456451,-0.48731995
1971-09-01,0.14534684,-0.019270707,0.0013069153,0.39684543,0.5366398,-0.008492279,0.33837968,-0.14077397,0.08818817,-0.9341385
1971-10-01,0.15187912,0.14567336,0.2955925,-0.06663056,-0.42003554,0.32564163,0.401091,0.15873833,-0.38508683,-0.8613018
1971-11-01,-0.12542267,-0.048340224,0.34229964,0.115623854,0.21785697,0.15383872,-0.21034393,0.19042054,-0.33086777,-0.29918557
1971-12-01,0.45923004,-0.74535066,-0.27762833,0.88449174,0.39586562,0.5951046,0.21883659,-0.045072936,-1.025919,-0.18584785
1972-01-01,0.39651948,-0.525058,-0.33368453,0.24646226,0.39422455,0.52821463,-0.29351616,-0.2473236,0.21777001,-0.17903633
1972-02-01,-0.22035217,-0.39192885,-0.25277406,0.50181806,0.93075943,0.2808918,0.072877124,-0.017214965,-0.11562729,0.05221901
1972-03-01,0.13743325,-0.44673005,0.13198166,0.13485107,-0.13026047,0.6140026,-0.383321,-0.13284226,-0.0507843,0.15952606
1972-04-01,-0.09812584,-0.42750663,0.22637787,0.06685181,0.266259,0.2785965,-0.08291893,0.20571938,-0.11017628,0.1908001
1972-05-01,-0.19883347,-0.42578506,-0.42808038,-0.26568526,0.12251358,0.020944977,0.030413438,-0.2384285,-0.27343217,-0.015493393
1972-06-01,-0.32421607,0.06340866,0.32679862,-0.5348137,0.29495087,0.5956398,0.2659729,-0.14690152,0.5623581,-0.40828323
1972-07-01,-0.21662216,0.17530671,-0.18247947,0.37500077,0.72130966,0.35176048,0.4111519,-0.35835952,0.059965514,-0.4140213
1972-08-01,0.24043694,-0.24674836,-0.15608291,0.44185257,-0.5537502,0.3308155,0.56493986,-0.53337896,0.03787308,-0.63552094
1972-09-01,0.092674255,0.018075943,0.33741456,0.032995604,0.32593766,-0.1477623,0.29868087,-0.15723076,-0.20514603,-0.66220474
1972-10-01,-0.55346316,0.010615921,0.31273955,-0.173872,0.4932106,-0.18678284,0.13112107,0.49378508,-0.16354294,-0.21260567
1972-11-01,0.16440353,-0.30068892,0.5853111,0.13083497,-0.011763764,0.79389954,-0.14058952,0.52735364,-0.12653045,-0.47341308
1972-12-01,0.077467345,-0.4123001,-0.54715043,0.2522003,0.97523195,0.5316574,0.040168382,0.13743362,-0.22867317,-0.36180267
1973-01-01,-0.042368315,-0.19591065,-0.34690553,-0.05160599,0.30740508,-0.07454147,0.06594086,0.088876344,0.22426224,-0.013697815
1973-02-01,0.1130867,0.14717217,0.46062928,-0.5517357,-0.19177017,-0.3297035,-0.34945375,0.30039597,0.058613967,0.15322456
1973-03-01,-0.04618988,-0.19368096,0.6046158,-0.6406128,-0.5679825,0.031536866,-0.21916541,0.052879333,0.35263938,0.12200622
1973-04-01,-0.28383178,-0.32811087,0.061481096,-0.38831788,0.0713562,0.052880097,0.18348733,0.42272186,-0.06657791,-0.29689255
1973-05-01,-0.28574294,-0.093336485,0.57052994,-0.0997078,-0.40265235,0.67788315,-0.18093872,-0.121687695,0.13442954,-0.45425797
1973-06-01,0.22266921,-0.07454147,0.03472214,-0.6527174,0.4115719,0.00063705444,0.40297088,0.9269926,0.15195008,-0.45170975
1973-07-01,0.3137764,0.076452635,-0.04173088,-0.30581206,0.4695488,-0.3478611,0.42112884,0.08728371,-0.068489075,-0.3370308
1973-08-01,0.37398225,-0.006371307,-0.3478611,0.07709007,0.4634962,-0.47974244,0.42622527,0.07358589,-0.09046936,-0.40169677
1973-09-01,0.3271553,-0.1130867,0.3564621,-0.05001297,0.09875183,-0.040137865,0.3950073,-0.27586785,-0.025802612,-0.746373
1973-10-01,-0.07900123,0.04077492,-0.07963791,0.12742157,-0.28797263,0.16055146,0.12933274,0.06594086,-0.25802916,-0.58167994
1973-11-01,0.11690941,-0.30644912,0.914888,-0.055747222,-0.32142106,0.23190765,0.06689606,-0.104486085,0.14016381,-0.47623864
1973-12-01,-0.20260048,-0.12933311,0.34881744,-0.30931625,0.50458986,-0.20578614,-0.32046586,0.9024643,-0.19591065,-0.22298813
1974-01-01,0.062126923,-0.5910301,0.11307831,0.21629485,-0.24193421,0.9098843,-0.57722396,-0.43226165,0.06442795,-0.06771545
1974-02-01,-0.23766175,-0.117680356,0.19459915,-0.11702271,0.6045082,0.11505051,-0.34350815,0.46447524,-0.21235046,-0.24752274
1974-03-01,0.22254029,-0.77050894,0.39906082,0.33627588,0.19558564,0.4273304,-0.2938717,0.0108474735,-0.2928854,0.033857726
1974-04-01,0.10091553,0.05489578,0.0019725799,-0.7228451,0.07659073,-0.45822945,0.0,0.1913124,-0.2665882,-0.019065475
1974-05-01,-0.5459965,0.39281502,0.48518372,-0.28302383,-0.60779494,0.305048,0.13247223,0.04503403,-0.21267852,-0.2462078
1974-06-01,-0.1637001,-0.0539093,0.4016903,-0.2034748,-0.6051651,0.28006515,0.25672683,-0.23963356,-0.08053513,-0.3882126
1974-07-01,0.22615585,0.0,-0.098286055,-0.187368,0.24818,-0.1107769,0.031556703,-0.26921806,0.22549896,-0.023996735
1974-08-01,0.44409484,-0.20380402,-0.4069496,-0.099929616,0.20413208,-0.08185005,0.4325897,-0.05653877,-0.003616333,-0.34843904
1974-09-01,0.16041298,-0.049636077,-0.03451538,-0.18309441,-0.011833573,0.27842253,0.15613937,-0.12063865,0.13050003,-0.7379662
1974-10-01,-0.16698723,-0.41155204,0.30307618,0.7567032,0.5404083,0.37243462,0.30439073,-0.6567734,-0.041747283,-0.53744966
1974-11-01,-0.30702057,0.35435525,0.86353606,-0.16172867,-0.17750625,0.04503403,-0.062127687,0.52002716,-0.4953743,-0.3356186
1974-12-01,-0.10321655,-0.38393974,-0.008875275,0.060154725,0.1696167,0.47532234,-0.30866355,-0.2823662,0.3599434,-0.1456211
1975-01-01,0.17101364,-0.07062225,0.71983796,-0.38826293,-0.5488251,0.3220745,-0.33695906,-0.17227936,0.07062187,-0.19539833
1975-02-01,-0.06333847,-0.5025879,0.37337875,-0.4139145,-0.19856492,0.17576294,-0.28407174,0.117176056,0.1235096,0.035469435
1975-03-01,-0.37021104,0.0155181885,0.24005127,-0.42626572,0.034836195,-0.008550644,-0.089940265,0.76829225,0.12667617,-0.121292874
1975-04-01,0.017101288,-0.49403763,0.3524769,0.7084373,0.58619463,-0.018367957,-0.15707855,-0.13776092,-0.56275976,-0.45825195
1975-05-01,-0.60424596,-0.18273048,0.6254646,-0.026918793,-0.12794265,0.7062206,-0.23625107,0.007917022,-0.14346084,-0.060171507
1975-06-01,-0.014884186,-0.061437987,0.16816291,-0.076955415,0.16151237,-0.0927906,0.26190338,0.05763779,0.34645995,-0.0009498596
1975-07-01,0.037369538,-0.08392334,-0.42309913,-0.002533722,0.8962351,-0.14789467,0.46141815,-0.121925734,0.11337509,-0.39237976
1975-08-01,0.28185502,-0.038319398,-0.49403763,0.27457085,0.25936985,-0.06682205,0.15644531,-0.04718666,0.2638031,-0.120026395
1975-09-01,0.3334755,-0.28533784,-0.474086,-0.2856552,0.21059951,0.012667847,0.4664856,-0.027552033,0.24036865,-0.6707512
1975-10-01,0.0050670626,-0.38477936,-0.012667084,-0.19223098,0.20299911,0.46046907,0.2894554,-0.30592307,0.050037384,-0.78032607
1975-11-01,0.06903877,0.3068735,0.002534485,0.21693344,0.49498826,0.23403434,0.29768983,0.34804383,-0.7945774,-0.4104313
1975-12-01,0.3892128,-0.5010048,0.21376649,0.11274185,0.3280922,0.7439064,-0.26918715,-0.16341248,-0.3280918,-0.19729844
1976-01-01,0.35859984,-0.24018784,0.27954635,-0.36330947,0.2630623,0.010428238,-0.50358737,-0.09049072,0.12984963,0.35187188
1976-02-01,0.22202225,-0.46490136,-0.19511032,-0.07905273,0.004373169,0.45817336,-0.5456368,-0.36196366,-0.03599472,-0.14095077
1976-03-01,0.1375866,-0.46019134,0.49585038,-0.14801483,0.2570076,0.10865669,-0.32933313,0.13119431,0.12244873,-0.15575218
1976-04-01,-0.032294463,-0.15306091,0.20318374,-0.09654617,0.36499137,0.095200345,-0.15911599,0.024220277,-0.2711361,0.11202049
1976-05-01,-0.41208687,-0.73435557,0.72426414,-0.4013222,-0.17358132,0.80398977,0.2731552,-0.028593827,-0.09654617,0.08140831
1976-06-01,0.06088791,-0.17660828,0.27248192,-0.3747471,0.185355,-0.01715622,0.43193436,0.22370434,0.02287445,-0.43227082
1976-07-01,0.51334304,0.031958006,0.056178283,-0.29804802,0.56884843,-0.7353649,0.6055153,0.7208996,0.2768547,-0.004709625
1976-08-01,0.014801788,-0.18400955,-0.20621185,-0.0188385,0.9244202,-0.68322337,0.4198242,0.27113646,0.05819702,-0.09452744
1976-09-01,-0.2546528,0.28761977,0.29199296,-0.18905525,0.27080002,0.20890275,0.35086212,-0.029603004,-0.22202225,-0.0010093689
1976-10-01,-0.11740284,-0.28795606,0.21865845,0.10596542,0.37541962,0.457164,0.13321304,0.33404237,-0.49046785,-0.1786274
1976-11-01,0.13018608,-0.8621872,-0.4783577,1.2853749,1.1659539,0.2751732,-0.10966568,-0.09082718,-0.71080816,-0.47364768
1976-12-01,-0.16819915,-0.1984745,0.39593965,0.065597534,0.53823626,-0.06156082,-0.21596757,0.67985916,-0.23009606,0.18199119
1977-01-01,-0.11676483,-0.22680664,-0.22751465,0.51234895,0.48121184,0.4773201,-0.09765778,0.17267075,-0.10367279,-0.22751427
1977-02-01,0.15851708,-0.13551788,0.19602355,0.37400207,0.68714297,0.19602355,-0.06758194,0.27103576,-0.34109458,0.1252571
1977-03-01,0.66626704,-1.3098888,0.6195618,-0.38603133,-0.030075073,0.3195114,-0.6036388,0.35737115,0.34038734,0.23848343
1977-04-01,-0.2774048,-0.28448144,0.6453907,-0.1503788,0.044229127,0.21194573,-0.16983986,-0.122779846,0.016630173,0.0842125
1977-05-01,-0.025830079,-0.64220655,0.8930737,-0.21583787,-0.5183651,0.6977581,-0.34074098,0.081027605,0.037860107,-0.11994858
1977-06-01,0.109688185,-0.11287308,0.7129734,-0.34109458,-0.24060592,-0.31491128,-0.0056610107,0.45502892,-0.07430496,-0.46635133
1977-07-01,0.20911483,-0.0063690185,-0.3821396,-0.19000816,0.38673896,-0.40726167,0.30748063,0.5116421,0.13728714,-0.259713
1977-08-01,0.48404312,-0.16063996,0.07501221,0.11782646,0.41150743,-0.060151674,0.4111534,0.01096878,-0.12030335,-0.14082488
1977-09-01,-0.013092041,0.01627655,-0.04918289,-0.04387512,0.24202195,-0.5477333,0.18965378,-0.00530777,-0.2568825,-0.48368913
1977-10-01,0.61283815,-0.09836578,0.14047165,-0.034321595,-0.4514908,1.1142193,-0.008846283,-0.2774048,-0.10791931,-0.34215623
1977-11-01,0.5059807,0.010261154,-0.34887847,0.0668747,0.6609596,0.24131393,0.0067230226,0.3039421,-0.50916517,-0.39133874
1977-12-01,0.4815666,-0.59302366,0.23529892,-0.090581514,-0.33189544,0.6928047,-0.52862585,-0.40584642,0.024414444,-0.24379082
1978-01-01,-0.075157166,-0.2696808,0.5720078,-0.3094696,-0.16799775,-0.13705063,-0.5584053,0.119026944,0.21084747,-0.08671951
1978-02-01,0.18296203,-0.19758454,0.092840575,-0.13841172,0.14113197,0.06937561,-0.365242,0.3883667,0.020064354,-0.09930229
1978-03-01,-0.11290588,0.01292305,0.34313735,-0.3985695,-0.050671387,0.02822647,-0.113925554,0.25131685,0.09964256,0.1339901
1978-04-01,0.30028763,0.40741196,0.5087544,-0.6944359,-0.2645794,-0.22615051,-0.08059807,-0.0557724,-0.020744706,0.42033464
1978-05-01,0.24825592,-0.58357084,0.26457977,0.37476426,-0.07923813,0.23839378,-0.052711487,-0.40979233,0.13875122,-0.3985695
1978-06-01,0.03910904,-0.13535003,0.64342463,-0.741367,0.023125077,-0.29212493,0.19894485,0.5954739,0.5019531,0.18126068
1978-07-01,0.26492006,-0.15711518,0.10678367,-0.0020404817,0.44924086,-0.4815483,0.23431244,0.12820892,0.16459656,0.1220871
1978-08-01,0.33055496,-0.18432084,-0.24587536,-0.20608635,0.44924086,-0.44618034,0.39652938,0.047950745,-0.020404052,-0.23737335
1978-09-01,0.30912933,0.012583161,0.12412796,-0.31014976,0.55738544,-0.49991226,0.17309876,0.38394624,-0.034347534,-0.86515427
1978-10-01,-0.30198783,0.35061875,0.22002944,-0.15371437,0.23329239,-0.061893843,0.22887115,0.5822109,-0.25811768,0.13501015
1978-11-01,0.05577278,-0.033327483,-0.09522171,0.40809172,0.09454117,0.7638119,-0.40809172,-0.14861298,-0.16663781,-0.44448012
1978-12-01,0.057472993,-0.16425705,0.16289672,-0.28090286,0.10066299,0.11460571,-0.23805352,0.34075698,-0.35435945,0.18806228
1979-01-01,0.17511901,-0.26134032,0.14925309,0.052327346,0.7635075,0.02913704,-0.10703392,0.5833343,-0.5417099,-0.25688094
1979-02-01,-0.12576446,0.40999907,0.2411232,-0.7608315,-0.559549,-0.64309466,-0.16976738,0.5318985,0.01248703,-0.08830261
1979-03-01,-0.2699631,0.06540909,0.22893372,-0.13081971,0.25242156,-0.25509682,-0.43943292,0.5318977,0.0059463503,-0.21198654
1979-04-01,-0.088005446,0.046678543,0.16144256,-0.5405205,-0.21406746,-0.12427826,0.11119614,0.20633736,-0.025866508,0.36748275
1979-05-01,-0.8208895,-0.042218782,0.37342834,-0.49146348,0.44954187,0.087113574,0.25271836,-0.23220405,-0.07581558,0.48789558
1979-06-01,-0.085329436,-0.0035678863,0.33180466,-0.5066265,-0.29315338,0.5467636,0.6811508,0.33329123,-0.028542329,-0.106141664
1979-07-01,0.24677277,-0.08830261,-0.08324852,-0.19741783,1.160127,-0.9746019,0.5333847,0.6329857,0.03954315,-0.040732574
1979-08-01,0.2271492,-0.2333931,-0.21882458,0.4548933,0.25182647,-0.28899115,0.49681473,-0.26788178,-0.03894806,-0.26431352
1979-09-01,0.085329436,-0.23993377,0.3933487,0.16917267,0.40851212,-0.16857834,0.43556824,0.13646813,-0.061246492,-0.8422958
1979-10-01,0.038056184,0.03240757,0.6097946,-0.3181278,-0.059760284,0.24558297,0.121305086,0.48967934,-0.29285622,-0.17155114
1979-11-01,-0.0011894226,0.14984742,-0.7884819,-0.01843376,1.6364269,-0.5116806,0.17957878,0.39007872,-1.296595,-0.43764877
1979-12-01,0.22387925,-0.094249725,0.27531433,0.06838226,-0.16292953,0.38502425,-0.37729415,-0.48254395,0.04816513,-0.39186248
1980-01-01,0.027685547,-0.22013931,0.13978119,0.12425003,0.12492599,0.22993127,-0.18468742,-0.012155151,-0.09859009,-0.08137055
1980-02-01,-0.01620636,-0.2839531,0.090148926,0.08812332,-0.20123215,0.7073498,-0.25727957,-0.22621688,0.063137814,-0.22047691
1980-03-01,-0.11344604,-0.14619675,0.3187294,-0.38963318,-0.22081527,-0.042205047,-0.24174805,0.16240387,-0.041529465,0.4740425
1980-04-01,0.30421144,-0.27956313,0.56047744,-0.5810734,-0.03612747,-0.020258332,-0.26369476,0.6097725,-0.24816322,0.702285
1980-05-01,-0.30995083,-0.1624035,0.42170867,0.12391281,-0.07191658,-0.12290001,-0.17928505,-0.08305855,-0.34270173,0.11175804
1980-06-01,0.021946717,-0.024310302,-0.04321747,-0.021271134,-0.025660325,-0.18029861,0.6523148,0.47573072,0.18637542,-0.26403198
1980-07-01,0.19211578,-0.11378403,-0.20730934,0.22790489,0.36532345,-0.3474285,0.49092406,0.1576767,0.23195648,-0.22013931
1980-08-01,0.15733948,-0.18705063,0.43386382,-0.04287987,0.13100281,-0.18637581,0.42002028,-0.23938446,0.27753752,-0.2225029
1980-09-01,0.026335906,-0.033426665,0.21372452,-0.24107285,0.1583519,-0.3481041,0.14720993,-0.20528336,-0.012492371,-0.61888885
1980-10-01,-0.31366482,0.15227433,0.89845276,-0.10230408,-0.30184746,0.23634568,0.25289002,0.27179796,-0.23364487,-0.40516472
1980-11-01,0.22858047,0.04152908,0.2815895,0.24985123,0.094876096,0.1279644,0.32953414,0.38760757,-0.49936524,-0.23702125
1980-12-01,0.1917778,-0.10264168,-0.038153075,-0.72895813,0.5692562,-0.37882882,-0.07833175,1.2708664,-0.14383355,0.3531683
