,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-09-01,1.7242432,0.22219849,0.41082764,6.205353,2.7854614,1.2085266,0.9624634,5.7034607,-2.165741,-1.0979004
1981-10-01,1.4515686,-3.0777283,1.3413391,3.8400269,3.3370972,1.7817078,1.4428406,2.3702393,-5.8952637,0.28167725
1981-11-01,1.3383789,-7.247528,0.3725586,1.0856628,2.1371155,0.042388916,0.9292908,-1.841095,-11.383087,0.73602295
1981-12-01,1.315979,-10.627319,-1.0453186,-2.0921326,0.35525513,-1.2739563,0.16455078,-6.6819153,-14.941803,-0.47216797
1982-01-01,1.1263733,-12.643005,-1.7876282,-4.349121,-1.0491028,-2.4996033,-0.22796631,-9.270874,-17.313934,-0.5524292
1982-02-01,1.2098694,-14.994873,-0.99816895,-6.5713196,-0.35528564,-2.8807373,0.21499634,-11.559662,-18.759552,-0.11395264
1982-03-01,1.6388855,-15.910187,0.034210205,-7.3514404,1.0010376,-2.4492188,0.77923584,-11.046509,-19.468567,0.2930603
1982-04-01,2.383789,-13.207092,0.919281,-5.082947,0.93981934,-0.7409973,1.7999878,-5.6296997,-17.228119,2.0578613
1982-05-01,2.2865906,-7.6415405,1.9631348,-1.3193665,1.8985596,1.2226257,2.9730225,-1.9802551,-11.414703,2.699646
1982-06-01,1.6482544,-1.6497803,1.9847107,2.3236694,2.433319,2.526947,1.910614,2.4763794,-4.7014465,-0.2893982
1982-07-01,1.7122192,0.3333435,0.6522827,4.514557,2.7080994,2.2444458,1.5304871,4.4785156,-1.7615356,-0.68255615
1982-08-01,1.6408081,0.80514526,-0.77301025,5.150635,2.567566,1.2267456,0.6604614,4.4732056,-0.35043335,-0.6443176
1982-09-01,1.5120544,-0.31695557,-0.04458618,5.850006,2.5880432,1.3137817,1.3948975,5.1245117,-1.831543,-0.3239746
1982-10-01,1.4624023,-5.038513,1.3703003,3.656433,3.2102966,1.6446533,1.6731873,2.8187866,-7.0848083,0.58221436
1982-11-01,1.7732849,-9.622345,0.37088013,-0.8623047,1.7001953,0.06945801,1.4463501,-3.2851562,-12.386627,1.1199036
1982-12-01,1.2245789,-13.640808,-0.91134644,-4.6184387,0.036956787,-1.7990723,0.45602417,-8.344543,-16.319489,0.0069274902
1983-01-01,1.3977661,-15.888672,-2.0820923,-6.5632324,-1.1473694,-3.1802979,-0.2753601,-10.657074,-18.747803,-0.8864441
1983-02-01,0.84628296,-17.14096,-2.1642761,-8.615662,-0.4458313,-3.7756958,-0.53842163,-12.325592,-19.673096,0.46621704
1983-03-01,1.6165466,-17.112976,-1.0125427,-8.808105,0.22698975,-3.1930542,0.11654663,-11.267395,-19.57663,0.9191284
1983-04-01,2.0060425,-13.696014,0.00592041,-6.2645874,1.5753479,-2.5927734,1.1523743,-6.612335,-16.528137,1.8821106
1983-05-01,2.3580322,-8.0685425,1.7792664,-1.9229431,3.049652,0.40612793,2.481964,-2.3604126,-10.576538,2.6131592
1983-06-01,2.0293274,-2.9249268,1.5769348,1.3092651,3.415985,1.9439697,2.2714539,0.92678833,-5.4647827,0.9967041
1983-07-01,2.428711,1.2026978,0.27905273,4.3425293,3.1396484,2.2020264,1.4780884,3.8611755,-0.6194763,-0.42993164
1983-08-01,2.249115,1.0390015,0.3184204,5.4482727,2.7733765,1.0857849,1.4629517,4.7556763,-0.86517334,-0.3809204
1983-09-01,1.9597778,-1.644043,-0.61865234,5.1150513,2.8110657,1.8961182,0.85287476,3.255249,-3.3355103,-0.50531006
1983-10-01,1.7473755,-5.0180054,0.7581482,2.5793457,2.7182617,1.4526672,1.1256714,-0.7702942,-7.2289124,-0.3501892
1983-11-01,1.7584229,-7.881012,0.37661743,0.9312744,1.8901062,-0.03479004,1.1569824,-2.6498718,-11.500244,0.86569214
1983-12-01,1.5121155,-11.856049,-1.1801147,-2.003418,-0.111816406,-1.1478271,0.2769165,-4.950836,-16.499725,-0.12869263
1984-01-01,1.3876343,-14.920837,-2.1358948,-4.8457336,-0.79507446,-2.9857178,-0.2328186,-9.096802,-19.111542,-0.5812683
1984-02-01,1.2537537,-17.067657,-2.25589,-6.2481384,-0.6067505,-3.8164673,-0.43301392,-10.342834,-20.014557,-1.2774048
1984-03-01,1.7037048,-17.478912,-1.3050842,-5.787323,0.1842041,-2.7805176,0.64797974,-9.1623535,-20.307037,-0.027618408
1984-04-01,2.0965576,-14.597992,1.1601257,-4.3644714,1.2507019,-0.06585693,1.5456848,-7.2717896,-17.427094,2.100525
1984-05-01,2.132141,-10.293457,2.9809875,-2.122406,1.8802185,1.6550293,2.652832,-3.5102234,-12.342041,1.8371582
1984-06-01,1.9921875,-3.7066345,0.6018982,1.0305176,3.3399353,1.6437378,1.2111511,0.6251526,-6.298645,-0.6542969
1984-07-01,1.7128296,0.6130371,-1.1133118,5.193268,2.400299,0.7100525,0.61206055,4.516693,-2.4952087,-1.1242065
1984-08-01,1.7173462,0.76208496,-1.6888733,5.5012207,2.0578613,0.5364075,0.0023498535,4.642975,-1.3874512,-1.8041992
1984-09-01,1.5974731,-0.6654358,-1.2628174,5.1239624,2.810089,-0.4125061,0.6323242,4.4889526,-2.7417297,-1.1321716
1984-10-01,1.3610535,-3.0048828,0.8448181,3.278473,2.8523254,0.02319336,1.196228,1.960907,-5.966156,0.18652344
1984-11-01,1.7968445,-7.523468,0.6520386,0.9277344,1.8760376,0.069000244,0.8807068,-2.3948364,-11.408325,0.9598999
1984-12-01,1.9362488,-12.309784,0.006958008,-2.1975403,0.48110962,-0.6340027,0.45092773,-6.183838,-16.366364,0.38458252
1985-01-01,1.5569458,-14.728241,-1.1959229,-4.0551453,-0.6624756,-2.6898193,0.13061523,-8.919525,-18.265106,-0.52182007
1985-02-01,1.7539368,-16.23236,-1.1395874,-5.67572,-0.5663147,-2.4368286,-0.12112427,-10.555725,-19.616455,0.1491394
1985-03-01,2.099823,-17.353668,-0.28598022,-6.248993,0.19702148,-1.2520142,0.64172363,-10.434723,-20.382812,1.3631897
1985-04-01,2.2167358,-14.3810425,1.8174133,-4.2756653,1.2799683,-0.40853882,2.0654907,-5.9661865,-17.802948,2.6705017
1985-05-01,2.129486,-7.7802734,2.4088135,-0.54922485,2.6513367,1.1463318,2.6266174,-1.1895447,-11.137634,1.5486755
1985-06-01,1.5870972,-1.4854126,0.3230896,2.7013245,2.8652039,1.7101135,0.7950134,2.057495,-4.4152527,-1.2237549
1985-07-01,1.7053528,-1.0510254,-1.0530396,4.232849,2.2630005,0.93496704,0.51901245,3.4937134,-3.2790222,-0.96932983
1985-08-01,1.7736511,1.491333,-1.1894226,6.8215637,1.8477783,0.58984375,0.63772583,5.6034546,0.3614502,-0.8218689
1985-09-01,1.5292969,-1.2008667,-0.5272522,6.2217712,2.1857605,0.6459656,0.9747009,4.741455,-2.8016357,-0.45870972
1985-10-01,1.4493713,-4.9532776,1.0253296,3.740387,2.1779175,0.9890442,1.2128906,1.658081,-7.3567505,0.42181396
1985-11-01,1.7836609,-8.263245,0.82974243,1.3530884,0.78689575,0.60235596,0.9945984,-1.8197632,-11.993713,1.024353
1985-12-01,1.5574646,-12.18161,-0.39575195,-2.3771973,0.30252075,-1.1777649,0.09631348,-6.480774,-16.123322,-0.4613037
1986-01-01,1.355072,-14.330566,-1.3958435,-4.9006042,-0.5481262,-2.8919678,0.019500732,-9.919312,-18.168427,-1.4309998
1986-02-01,1.5422363,-16.74115,-1.7673645,-6.208008,-0.41867065,-3.329071,-0.4810791,-10.894653,-19.6521,-0.1144104
1986-03-01,1.4898071,-17.351227,-0.39608765,-6.633423,0.8256836,-2.7493896,0.3902588,-9.722168,-19.644714,1.4750977
1986-04-01,1.8078003,-14.534119,1.5832825,-4.805664,1.4552612,-0.6913452,1.7270203,-6.1942444,-16.793488,2.688568
1986-05-01,1.6402283,-8.861481,2.8200073,-1.2885437,2.2723389,0.551178,3.0057068,-2.087494,-10.961395,2.4213257
1986-06-01,1.8597717,-2.5493774,1.7490845,2.2930908,2.9162903,2.4389038,2.1016235,1.100708,-4.821869,-0.70492554
1986-07-01,2.02063,0.29788208,-1.0613098,5.1901855,1.7189941,1.1524353,0.38653564,4.6435547,-2.2138367,-1.8938293
1986-08-01,1.736969,2.0144653,-1.373291,7.532593,1.782074,0.060394287,0.3074646,7.687866,0.4050293,-1.5558472
1986-09-01,1.2820129,1.2736206,-0.4533081,6.098755,2.5216064,-0.16583252,1.210144,6.0977173,-0.5194092,-1.1746216
1986-10-01,1.3009949,-4.738037,0.7187195,4.476837,2.3312988,-0.344635,1.4950867,3.878296,-7.737091,0.061920166
1986-11-01,1.5167847,-9.138611,0.5342102,0.6758728,1.5393372,-0.29882812,0.9612427,-1.5798645,-12.668549,1.2377014
1986-12-01,1.4611206,-14.46637,-0.5837097,-2.9989014,0.39779663,-1.854248,0.1711731,-7.2664185,-17.853088,-0.3854065
1987-01-01,1.1120605,-16.51587,-1.678894,-5.355652,-0.4932251,-3.5144348,-0.23071289,-10.276398,-20.288818,-0.7736511
1987-02-01,1.6679077,-17.782776,-1.9965515,-5.891815,-0.80422974,-3.4268188,-0.22698975,-10.538269,-20.631042,-0.9444275
1987-03-01,1.7208252,-17.81839,-1.2057495,-5.500641,-0.010345459,-2.2332764,0.23168945,-8.417999,-20.31305,0.6047363
1987-04-01,1.9889526,-16.850739,0.8232422,-5.0948486,0.82681274,-1.0031128,1.470581,-6.0615234,-19.394012,1.9858704
1987-05-01,2.1697998,-10.59314,3.0581665,-1.3002014,2.1304016,0.5435486,2.6452026,-1.4250793,-13.334442,2.4957886
1987-06-01,1.9848633,-4.1343384,1.058136,1.5340576,2.9146729,2.277069,1.1958008,0.31307983,-6.8306274,-0.6515198
1987-07-01,2.201355,0.03161621,-0.090667725,4.0901184,2.575409,1.8441467,0.6456909,2.9556274,-2.2614136,-1.2359314
1987-08-01,1.8841248,0.8140869,-0.5025635,6.746521,2.1420288,0.96813965,1.1472473,6.3509827,-1.1974792,-0.2876587
1987-09-01,1.7411194,-2.5604553,-0.28479004,5.229553,2.3470154,0.6680298,1.295929,4.062805,-4.641632,0.1409607
1987-10-01,1.5511475,-6.6784363,0.93707275,3.5003052,2.8703613,1.1663208,1.7153931,1.5501099,-8.872711,0.7492676
1987-11-01,1.7123108,-10.444733,0.5154114,0.30252075,1.4671936,0.32400513,1.8776245,-3.0385437,-13.667603,0.7937622
1987-12-01,1.9083557,-13.167084,-0.68148804,-2.3005981,0.45248413,-1.8487244,1.4083862,-6.694275,-16.784973,0.44174194
1988-01-01,1.4708862,-16.015472,-1.176239,-5.035919,-0.20297241,-2.1636658,0.9260864,-9.820801,-19.599457,-0.16101074
1988-02-01,1.914978,-18.332336,-1.2167664,-6.589966,-0.20404053,-2.4217224,0.71661377,-10.81839,-20.913208,-0.046722412
1988-03-01,2.2522278,-17.348114,-0.38427734,-6.175293,0.46707153,-2.2514038,1.3285217,-8.610992,-19.82071,0.91070557
1988-04-01,2.2503052,-13.756439,1.4915161,-4.49881,1.8157654,-0.5951233,1.9953613,-5.7760925,-16.026733,2.7338867
1988-05-01,1.8286133,-9.165619,2.1685486,-1.0785522,2.1184692,1.1558228,2.512024,-1.3598022,-12.22403,0.5715637
1988-06-01,2.315918,-1.4441223,1.3821106,1.6527405,2.6416626,2.039215,1.8500061,1.5869751,-4.0856934,-0.68026733
1988-07-01,2.335785,1.4950562,0.07611084,5.2793274,2.8299866,2.362091,1.3270874,4.655121,-0.4777832,-1.2375793
1988-08-01,2.3184814,1.1226501,-0.49658203,7.3517456,2.9932861,1.5708313,0.67700195,7.2935486,-0.5638733,-0.5593262
1988-09-01,2.0005798,-1.4857483,-0.004119873,6.6352234,3.1109314,2.3268738,0.901886,5.443939,-3.4201355,-0.60406494
1988-10-01,1.8171387,-4.4615173,1.1655884,4.435425,2.9254456,1.8130798,1.3922119,2.874878,-7.125366,0.15185547
1988-11-01,1.6838684,-8.552612,0.6326904,2.0283508,1.9727173,0.90737915,1.2316284,-0.9258423,-12.361176,1.1436157
1988-12-01,1.4424744,-11.993011,-0.091796875,-1.9695129,0.41711426,-0.45700073,1.0124817,-6.5996094,-16.524475,0.13937378
1989-01-01,1.4841309,-15.118408,-0.6916809,-5.160492,-0.82736206,-1.9541931,0.5085449,-10.609741,-19.93689,-0.75686646
1989-02-01,1.7823181,-16.509705,-1.0446777,-6.890259,-0.79956055,-2.275055,0.13516235,-11.477234,-19.870667,0.1166687
1989-03-01,2.0244446,-16.35852,-0.13580322,-6.3772583,0.299469,-2.3821106,0.5732727,-9.712921,-19.244354,0.8543396
1989-04-01,2.143219,-13.0295105,1.0669861,-4.7669067,1.2955627,-0.87438965,1.3398132,-6.1719055,-15.971771,2.070282
1989-05-01,1.7850647,-7.6670837,2.4367065,-1.3974304,1.8069458,0.7521057,2.3185425,-1.6405945,-10.714874,2.1288757
1989-06-01,1.6196594,-3.3651428,0.86050415,1.242279,2.2659912,2.4220886,1.1557312,0.4807129,-6.2144775,0.04348755
1989-07-01,1.7358093,1.0549622,-1.0367126,5.390045,2.3442078,1.9172058,0.55404663,5.076355,-0.933136,-0.7103882
1989-08-01,1.8557739,1.5027161,-1.9068909,7.4528503,1.7828369,1.1588745,0.43719482,7.019043,0.5621643,-0.5092163
1989-09-01,1.7310791,-0.3781128,-0.5862427,6.0992126,2.355011,1.4266357,1.1717834,4.915985,-2.7572021,0.12667847
1989-10-01,1.4633789,-4.3783264,1.3140869,3.9231873,2.4097595,1.9098206,1.6695862,2.7151794,-6.939789,0.66241455
1989-11-01,1.7843628,-7.6872253,1.2061157,1.5411987,1.3442383,0.97317505,1.6671448,-1.3981323,-11.333679,0.93963623
1989-12-01,1.4819641,-11.678406,-0.06991577,-2.2914124,-0.03829956,-0.4283142,1.0462036,-6.3852844,-15.923492,0.43295288
1990-01-01,1.4639282,-14.717834,-1.1973877,-4.973572,-1.0869141,-2.0351562,0.6581726,-9.536285,-18.76477,-0.32409668
1990-02-01,1.6986389,-16.623688,-0.5794983,-6.270935,-0.5666809,-2.3004456,0.6616516,-10.831665,-19.891968,0.44369507
1990-03-01,2.2062988,-16.57608,-0.51168823,-6.4117126,0.8635864,-2.7079773,0.809845,-10.0242,-19.434143,1.809845
1990-04-01,2.096527,-14.786896,1.2804565,-5.1649475,1.334198,-0.6786499,1.6024475,-7.279358,-16.980255,2.6290894
1990-05-01,2.1645203,-9.365784,2.1990356,-1.8666077,2.4460754,1.2350159,2.3006287,-2.909546,-12.245514,2.0007935
1990-06-01,1.4794617,-4.08374,0.43850708,1.552948,2.3690186,1.7492065,1.0460205,1.0480042,-6.6834106,0.1199646
1990-07-01,1.9844055,0.11160278,-1.1132812,5.445526,2.233429,1.3058777,0.5558777,5.2512207,-1.3716736,-0.5585327
1990-08-01,1.6281433,-0.08047485,-1.3758545,6.627228,2.4378052,0.80514526,0.46243286,5.684906,-1.6258545,-0.5632324
1990-09-01,1.5937805,-1.9669495,-0.9062805,6.0075684,2.205719,1.289032,0.71655273,3.8398743,-3.4950867,-0.53741455
1990-10-01,1.7391968,-4.273224,0.41619873,4.4374695,2.3057861,1.3215332,1.7648315,2.418213,-6.610077,0.30377197
1990-11-01,1.7993469,-7.4582214,0.34814453,1.4576416,1.5690613,0.69973755,1.7066345,-1.6321716,-10.987366,1.1908569
1990-12-01,1.5362244,-11.182434,-0.6482239,-1.433258,0.19744873,-1.3755493,0.8197632,-6.0551453,-14.934479,0.3098755
1991-01-01,1.3658142,-14.6311035,-1.416687,-4.2025146,-1.0559387,-2.6323242,0.32888794,-8.690094,-18.674042,-0.28536987
1991-02-01,1.6135864,-17.041016,-1.3052063,-6.411804,-0.0037841797,-3.0093079,0.5666199,-10.793579,-19.570953,-0.54751587
1991-03-01,2.1286316,-18.041351,-0.48376465,-6.9146423,1.1784058,-2.7677917,0.9206238,-10.213226,-20.278687,0.45550537
1991-04-01,2.2303467,-14.44754,1.4664612,-4.990631,1.2401123,-0.9991455,2.5005493,-6.597992,-17.114746,2.3671265
1991-05-01,2.5639954,-9.911285,2.8084717,-2.9457397,1.180603,0.48010254,3.2731018,-3.5209045,-12.728607,1.9812012
1991-06-01,1.9908142,-3.4584045,1.4666138,-0.48049927,1.9145813,1.339386,1.854065,-0.6349182,-5.7920227,-0.9808655
1991-07-01,2.277649,0.79037476,-0.3685608,3.1520996,2.1732788,0.8628235,1.0172119,3.1058655,-1.0276184,-1.1867981
1991-08-01,2.2377014,2.0861511,-1.1381226,5.5005493,2.0999756,0.78234863,0.7423096,5.0812073,0.047027588,-1.1910095
1991-09-01,1.67276,-1.1540833,-0.58078,5.2334595,2.9074707,0.51571655,1.2576904,4.597748,-3.249878,-1.0282593
1991-10-01,1.4395447,-3.4687805,0.9382324,2.9754333,2.490326,0.87197876,1.7207031,1.3085022,-5.456909,0.033294678
1991-11-01,1.5232544,-8.674194,0.43914795,0.6531067,0.90374756,0.13320923,1.4379578,-1.237793,-11.330414,0.27426147
1991-12-01,1.0570068,-12.454315,-0.6351929,-2.458435,-0.21917725,-1.0931396,0.5328064,-5.795166,-15.762909,-0.28256226
1992-01-01,1.011261,-15.60495,-1.3079529,-6.0384216,-1.2735596,-2.1711426,0.11999512,-9.838379,-18.189606,-0.566864
1992-02-01,0.86621094,-17.832336,-1.7121582,-7.7237854,-1.1434937,-3.0587158,-0.25222778,-11.5625,-19.974762,-0.011962891
1992-03-01,1.4034424,-17.935455,-1.275177,-8.085571,0.2980957,-2.6677551,-0.08648682,-10.977325,-19.651123,0.47875977
1992-04-01,2.368927,-15.684906,0.5834961,-5.74057,1.2136841,-1.1617126,1.0228271,-6.614868,-17.942596,1.605072
1992-05-01,2.1731873,-10.988892,2.0317688,-1.9847412,2.3039856,0.9661255,2.293335,-2.0055542,-12.992767,1.596283
1992-06-01,2.123413,-3.1713562,1.6487122,1.3265991,2.83255,2.237732,1.8666992,1.4908142,-5.6760864,0.11953735
1992-07-01,1.9180908,0.5003052,0.15835571,3.76651,2.5579834,1.7170715,0.8572998,3.4768372,-1.9695435,-0.26644897
1992-08-01,1.635376,0.36291504,-1.0335388,5.6552734,2.301422,1.4208069,0.20986938,4.7664185,-1.5276184,-0.8310852
1992-09-01,1.6687012,-0.22473145,-0.4882202,5.927887,2.9189148,1.4367065,0.7149658,5.5059814,-2.749817,-0.40249634
1992-10-01,1.5716858,-4.861847,0.8354492,3.497589,3.1226807,1.6496887,0.89889526,1.519867,-7.435852,0.6997986
1992-11-01,1.7629395,-8.075806,0.26620483,0.7171631,1.629242,0.53552246,1.3400574,-2.4075928,-11.385101,1.262085
1992-12-01,1.6387024,-12.215088,-0.39956665,-2.7149048,0.25772095,-0.6369324,0.7459717,-6.667938,-15.7030945,0.8661194
1993-01-01,1.3360596,-15.671753,-0.95428467,-5.859131,-0.6316223,-1.5245667,0.27056885,-10.468597,-18.246246,-0.17883301
1993-02-01,1.3236694,-17.531403,-0.8833313,-7.019867,-0.10882568,-2.0004883,0.12658691,-11.398773,-19.600952,0.15390015
1993-03-01,1.5267334,-17.774841,-0.47607422,-6.775879,0.6352539,-1.8851624,0.4729309,-10.412964,-19.638214,0.35498047
1993-04-01,2.085266,-14.980072,0.6751709,-4.7292786,1.4116516,-0.7787781,1.3590088,-6.1315613,-17.529724,1.7806091
1993-05-01,1.9049988,-9.574554,2.236908,-1.8193359,2.3056335,0.80636597,2.578125,-1.7462158,-12.112518,2.5995483
1993-06-01,1.7262878,-3.4466248,1.5093994,2.0328674,2.9414062,1.84375,1.510376,2.0465393,-5.794983,0.65789795
1993-07-01,2.1260376,-0.34857178,-0.09463501,5.2313538,2.4959717,2.06073,0.64331055,5.3146973,-2.8319397,0.009674072
1993-08-01,1.7822571,1.1427612,-1.1281128,6.76947,2.578186,1.420105,0.29562378,6.2157593,-0.8293152,-0.38967896
1993-09-01,1.6697388,-1.5057373,-0.60061646,5.8400574,2.631897,1.0341797,0.7139282,4.683441,-3.8545837,-1.4794312
1993-10-01,1.289032,-5.253998,0.83380127,4.153076,3.1109924,1.7096863,1.4625549,2.47052,-7.628174,-0.06451416
1993-11-01,1.4407654,-9.087341,0.364563,0.41329956,1.5874939,-0.024871826,1.2453308,-2.9790955,-11.998657,1.1731873
1993-12-01,1.553833,-14.469391,-0.7731018,-2.587738,-0.19015503,-1.243927,0.6876831,-7.063141,-17.779907,0.32455444
1994-01-01,1.4929199,-16.402618,-1.436615,-4.7177734,-1.0585327,-2.1084595,0.25961304,-8.956146,-19.648438,-0.7539978
1994-02-01,1.4903564,-17.573273,-1.5563965,-5.8349915,-0.58200073,-2.7926636,0.0848999,-9.778137,-19.936432,-1.0105896
1994-03-01,1.6441956,-17.31842,-0.57037354,-6.3701477,0.6894226,-1.3285217,0.76052856,-9.254059,-19.677155,0.103393555
1994-04-01,2.218048,-13.7934265,1.2666931,-4.033844,1.8389893,-0.25152588,1.8938904,-5.0670776,-16.232117,2.394104
1994-05-01,1.621582,-7.997284,3.0044556,-1.65271,2.7661133,1.2905579,2.8764648,-1.747345,-10.848846,1.8172302
1994-06-01,1.7463379,-3.100586,0.8572998,2.2637024,2.5039978,2.0469666,1.4893799,2.8457947,-5.789856,-0.63397217
1994-07-01,1.77948,-0.5046997,-0.871521,3.6351013,2.3497925,1.3675842,0.3392334,3.9592285,-2.0602112,-1.6276855
1994-08-01,1.657959,0.7826233,-1.7874756,6.381317,2.2008057,1.0062256,0.48690796,4.692932,-0.43893433,-1.2210999
1994-09-01,1.4771729,-0.6378479,-1.0296631,6.1608276,2.6413574,1.2011108,0.7185669,4.7602844,-1.9172363,-0.4897461
1994-10-01,1.4836426,-3.3441772,0.848114,3.5638428,2.7679749,1.191864,1.6646118,2.0064087,-4.8825073,1.2747498
1994-11-01,1.1039734,-7.4875183,0.42825317,1.1716614,1.1235962,0.8053589,1.0466003,-1.7426758,-10.261108,1.056427
1994-12-01,1.6573181,-11.844879,-0.61364746,-3.0655518,-0.46899414,-0.5842285,0.27346802,-7.3377686,-15.651703,-0.06832886
1995-01-01,1.3139648,-14.926331,-1.6302795,-5.382416,-1.1677551,-2.5827332,-0.36965942,-10.31311,-18.576874,-1.072998
1995-02-01,1.0730286,-15.81543,-2.075409,-5.975525,-1.1786499,-2.9492188,-0.2940979,-10.76947,-18.648834,0.33987427
1995-03-01,1.4264832,-16.236633,-1.1255798,-6.3381042,0.94781494,-3.1027222,0.52386475,-9.106995,-18.733978,1.0015564
1995-04-01,2.264923,-14.090637,0.7005005,-4.9296265,2.0236511,-1.3426208,1.5967712,-6.321167,-16.977264,2.061737
1995-05-01,2.1127625,-7.2211304,2.3608704,-1.7419434,1.9339905,0.71829224,2.3775024,-1.2095337,-9.90506,1.6888123
1995-06-01,2.0230713,-1.839447,1.7124023,1.5229187,2.3547058,1.7446594,1.8276978,1.8061829,-4.138489,-0.5807495
1995-07-01,2.0991516,0.30221558,-0.190094,3.6020508,2.112854,1.7182007,0.9171753,2.9280396,-1.7291565,-0.9906311
1995-08-01,2.0404968,1.2912292,-0.707428,6.2590637,2.4058228,0.8785095,0.8687439,5.9010315,-0.83148193,-0.6732178
1995-09-01,1.6467896,0.12628174,0.047180176,5.6934204,2.6798096,1.2237854,0.9121704,3.8671875,-2.0467224,-0.82125854
1995-10-01,1.758667,-4.97583,1.3913574,3.6185913,3.0818176,1.8695374,1.6463013,1.5124817,-7.276825,0.82476807
1995-11-01,1.5541382,-7.801758,0.6739807,0.8293152,1.6127319,0.87716675,1.4935608,-2.8651733,-10.96579,0.89572144
1995-12-01,1.6200256,-12.059448,-0.30096436,-2.9013672,0.16790771,-0.80062866,0.9118042,-7.577118,-15.892639,0.4170227
1996-01-01,1.0316467,-14.684448,-0.9685669,-5.167694,-0.6005554,-2.8200378,0.7130432,-10.277374,-18.350311,0.030517578
1996-02-01,0.92489624,-16.275146,-1.1494446,-5.572998,-0.71295166,-3.0848083,0.5048828,-10.380005,-19.022217,-0.028381348
1996-03-01,1.3685303,-17.280975,-0.15197754,-5.8684998,0.020965576,-1.7445374,1.1008606,-8.358734,-19.73108,1.208435
1996-04-01,2.243805,-15.528595,1.065094,-4.2962646,1.4722595,-0.47958374,1.8505554,-6.0,-18.239655,2.1532288
1996-05-01,1.9811401,-8.161499,2.399109,0.25167847,1.8277588,1.3748169,2.8613281,-1.0372009,-10.97757,1.5889282
1996-06-01,1.9938354,-3.402008,1.3843994,2.7767334,2.0679626,2.2522278,1.5105286,1.509491,-6.2788086,-0.6945801
1996-07-01,1.951416,1.0316162,-0.6654358,6.1057434,2.1830444,1.2405701,0.652771,6.0218506,-1.3217163,-1.3119507
1996-08-01,1.6046753,1.2675171,-1.8203125,7.678955,2.505951,-0.50878906,0.006958008,7.4416504,-0.9607239,-2.0524292
1996-09-01,1.4666443,-0.88256836,-0.7605591,6.571167,2.716919,0.21020508,1.1047974,6.0049744,-3.096405,-1.0652771
1996-10-01,1.3451233,-4.998352,0.2760315,3.8023987,2.4517822,0.5385437,0.73876953,1.8742371,-8.305969,0.062927246
1996-11-01,1.7640076,-8.642181,-0.07098389,0.40667725,1.3831177,-0.55740356,0.5441284,-2.3805542,-11.729492,0.6161804
1996-12-01,1.46698,-11.720245,-0.6531677,-2.6559753,0.3675232,-1.6239319,0.45916748,-6.1061707,-15.19104,-0.032928467
1997-01-01,1.6287537,-14.268646,-1.571167,-4.7528076,-0.8321228,-2.7695618,0.22537231,-8.396271,-18.289032,-0.39770508
1997-02-01,1.4525146,-16.565979,-1.4585266,-5.8247986,-1.1375427,-3.3034058,-0.26724243,-10.9565735,-19.666718,-0.57598877
1997-03-01,1.9891663,-16.92862,-0.3048401,-6.8339233,0.22720337,-2.4884949,0.767395,-10.276459,-19.606659,0.5730896
1997-04-01,2.3300781,-14.637054,1.0996399,-5.1328735,1.0528259,-0.9446411,1.8905945,-6.5657654,-17.40921,2.6891785
1997-05-01,1.84906,-8.153076,2.2112122,-1.4022522,2.276825,0.79818726,2.3892517,-1.8005066,-11.093597,1.6008301
1997-06-01,1.8245239,-2.079895,2.0839233,2.6027527,2.5040588,2.2131348,2.238556,2.8321533,-4.494995,0.58288574
1997-07-01,1.8162231,1.0013733,0.094451904,5.3396606,1.9139099,2.2231445,1.1031189,4.446991,-0.8206177,0.11477661
1997-08-01,1.7713013,1.0586548,-1.083252,6.2235107,1.7061768,1.5896912,0.6659851,4.2158813,-0.6737976,-0.4855957
1997-09-01,1.7075195,-2.9466553,-0.20349121,5.782837,2.4292908,1.1266174,0.9674072,4.297058,-4.823578,0.10220337
1997-10-01,1.2507935,-4.6358337,1.1297302,4.036682,2.6597595,1.1648254,1.665863,1.8423462,-7.4339294,0.8921814
1997-11-01,1.0953674,-8.940857,0.7210083,0.22201538,1.2591553,0.14672852,1.5124512,-2.591339,-12.213501,1.5221252
1997-12-01,0.52490234,-13.218353,-0.72991943,-3.356598,-0.2904663,-1.9252625,0.6022339,-7.0992737,-17.256042,0.99642944
1998-01-01,0.35913086,-16.663452,-1.5253601,-6.0236816,-1.0119324,-3.1027832,0.18835449,-10.45993,-20.12799,0.83966064
1998-02-01,0.769104,-18.789307,-1.61026,-6.964081,-0.76693726,-3.718048,0.07003784,-11.529236,-20.807983,0.7001648
1998-03-01,1.4049683,-18.378326,-1.4787903,-6.67511,0.27468872,-3.2513733,0.13043213,-9.665497,-20.556152,1.5455322
1998-04-01,2.6493225,-14.114441,1.1694946,-4.3975525,1.727478,-0.78341675,1.7752075,-6.102783,-17.396515,2.3278809
1998-05-01,2.337555,-8.0746765,2.7767334,-1.22406,3.035553,1.5080261,2.7173157,-1.3815918,-11.067688,1.3520813
