,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1967-09-01,0.14704433,-0.13905096,0.22098275,0.018484617,-1.4784365,-0.27493787,1.3525413,-0.37951753,-0.51240695,0.14204848
1967-10-01,0.021149063,-0.08676114,0.13938402,0.029808545,-0.43613705,-0.63613737,-0.26927596,-0.2056622,-0.04363036,0.3955043
1967-11-01,0.14604518,0.040632866,0.058617897,0.13039151,-0.6069949,-0.23030834,-0.24696116,-0.40716124,-0.08126571,0.52356434
1967-12-01,-0.011157369,0.04796009,0.04845968,0.123397335,-0.3623651,0.033305623,-0.053788565,-0.8552883,0.20033331,0.16003352
1968-01-01,0.037656166,0.0022650242,0.09796266,-0.029870128,-0.5117558,-0.23768683,-0.27944842,-0.40374207,0.11905577,0.10404992
1968-02-01,0.11976361,0.0053794384,0.10008613,-0.06681843,-0.05775832,-0.029020716,-0.029445421,-0.6775278,0.14609459,0.32432434
1968-03-01,0.015430545,0.0346833,0.06922507,-0.10985408,-0.28312913,-0.29332176,-0.4211545,-0.32800505,0.0093432665,0.32574
1968-04-01,-0.073471986,0.053936087,0.03369236,-0.21871717,0.37528762,0.15515473,-0.51076484,-0.52138215,0.097537994,0.24929515
1968-05-01,0.052945137,-0.04714098,0.23188269,-0.18913022,-0.71617496,-0.5740442,-0.61792916,-0.29063204,-0.5571979,0.32092682
1968-06-01,0.088336274,-0.17157622,0.26444253,-0.0410537,-0.78610784,0.04062905,0.096263885,-0.1432633,-0.27930683,0.33126104
1968-07-01,0.16548896,-0.24518982,0.4061486,0.110137224,-0.18799773,-0.46433172,0.14524516,-0.20187104,-0.7409488,-0.10263427
1968-08-01,0.20059696,-0.16209139,0.45810288,0.25877997,-0.7260844,-1.0974083,0.4036005,-0.18813923,-0.14552832,0.0155721065
1968-09-01,0.14227235,-0.15458846,0.404733,-0.013590192,-0.95952445,-0.42993146,0.3799592,-0.20300357,-0.6230255,0.17667253
1968-10-01,0.05917399,-0.09583922,0.14779337,-0.17270872,-0.05860772,-0.75326484,-0.20158789,-0.115799785,-0.20682573,0.21432872
1968-11-01,-0.089893475,-0.053936087,0.24377413,-0.01344862,-0.81328833,-0.30238184,-0.16931121,-0.5777249,0.15331438,0.2582137
1968-12-01,-0.09102599,-0.024065971,-0.02236719,0.17030215,-0.38505548,-0.25609022,-0.122878,-0.5055269,0.092866324,0.10999565
1969-01-01,0.006359434,0.06268565,0.041487623,0.17836645,-0.20228997,-0.29677272,-0.42093268,-0.53207105,0.16367924,0.47074813
1969-02-01,0.09751103,0.0042396067,0.07570732,0.08146107,-0.048755504,0.058900297,-0.09811668,-0.5817351,0.36006403,0.2943501
1969-03-01,0.1364246,0.02346927,0.12340293,-0.3912555,-0.38989273,-0.3340207,-0.28526515,-0.70846915,0.3873186,0.306009
1969-04-01,0.027708888,0.031342816,0.26785251,-0.34159148,-0.51586974,-0.3093401,-0.2524082,-0.34870788,-0.2604332,0.15080898
1969-05-01,0.00545094,-0.058597468,0.31706226,-0.080098346,-1.0493034,-0.09402851,-0.10886707,-0.27860296,-0.14338967,0.21334323
1969-06-01,0.037096597,-0.09266577,0.8183962,-0.027860308,-1.4011911,-0.23499553,0.5464554,-0.15277739,-0.32629856,0.55251205
1969-07-01,0.1405128,-0.19259943,0.32750988,0.10916996,-0.29677278,-0.6398783,1.0112984,-0.204864,-0.2695181,-0.000454247
1969-08-01,0.2262135,-0.20228997,0.59339404,0.08766909,-0.42865497,-0.8854729,0.49906272,-0.23257287,-0.046635725,-0.0015141487
1969-09-01,0.14732644,-0.16489056,0.42835206,0.20123005,-0.70347244,-0.3368976,0.69378185,-0.34068292,-0.33462635,0.0018169641
1969-10-01,-0.0016655683,-0.038005065,0.19699045,0.46363163,-0.31993917,-0.44440204,-0.06541113,-0.41896433,-0.14732645,0.22742479
1969-11-01,0.0838837,-0.03891356,0.3037378,0.01695845,-0.74480855,-0.07434454,0.07237625,-0.859581,0.45772648,0.40397424
1969-12-01,0.066471025,-0.034825373,0.1126525,0.07722147,-0.20138149,-0.20577252,0.12355435,-0.93801373,0.2640671,0.5705304
1970-01-01,0.012834549,0.018465996,0.16383675,-0.09966408,-0.19553018,-0.18295756,-0.45549488,-0.48325944,0.2941465,0.3424725
1970-02-01,0.064434625,0.018465996,0.18020731,-0.0077269077,-0.42681366,-0.0733402,-0.28209782,-0.64644134,0.19697078,0.34469885
1970-03-01,0.1364651,0.014406109,0.11577271,-0.013358379,-0.54638433,-0.23010483,-0.44947058,-0.68350434,-0.08591278,0.3301618
1970-04-01,0.03863456,-0.044920873,0.35360447,-0.14825195,-0.6694911,-0.26101243,0.19016063,-0.7073399,0.047016285,0.24608251
1970-05-01,0.030383777,-0.033395957,0.44842285,-0.35294965,-1.0978763,-0.19906625,0.27135867,-0.3224349,-0.28825313,0.31431508
1970-06-01,-0.011262989,-0.118784904,0.5672078,0.18570784,-1.143845,-0.21491289,1.0123565,-0.0429564,-0.89029753,0.29375368
1970-07-01,0.092722915,-0.2475231,0.29820642,0.14641845,-0.80621815,-0.5841023,0.43585023,0.10529556,-0.6608474,0.24477288
1970-08-01,0.14039406,-0.10791483,0.5328951,0.27751404,-0.4055974,-0.58423316,0.61697435,-0.1432753,-0.63714284,-0.155455
1970-09-01,0.13921535,-0.18754132,0.34011507,0.122451924,-0.7154597,-0.53577626,0.9933666,-0.29440847,-0.6985653,0.14379916
1970-10-01,-0.005369568,-0.09259198,0.4942605,-0.10516457,-0.112760544,-0.39420348,0.11341536,-0.36997503,-0.071506664,0.21543679
1970-11-01,0.011262941,-0.03457465,0.114201166,0.07713815,-0.6642526,-0.35648566,-0.21871094,-0.6237844,-0.07779298,0.31379122
1970-12-01,-0.02632389,0.023180772,0.18151696,-0.025145222,-0.09180613,-0.1088316,-0.0992712,-0.60636616,0.21805605,0.64578646
1971-01-01,-0.046642493,0.017275,0.09630805,-0.13460095,-0.2988573,-0.04937767,-0.26257983,-0.48312384,-0.007485843,0.13157782
1971-02-01,0.033398293,0.04289956,-0.0716912,0.0650691,-0.15374744,-0.0102210045,-0.1233722,-0.43820888,0.18570605,0.35284162
1971-03-01,-0.019002486,-0.0020154237,0.2657469,0.018858528,-0.3144048,-0.28676474,-0.30576727,-0.70165247,0.1461176,0.0892541
1971-04-01,0.05326457,-0.038868763,0.20499651,-0.090837575,-0.17562905,-0.2337882,-0.26099625,-0.38292888,-0.026632309,0.38148934
1971-05-01,0.13661635,-0.14237468,0.28446144,-0.62665015,-0.62449074,-0.057151414,0.10609721,-0.39199826,-0.6360075,0.38134533
1971-06-01,0.11199949,-0.14827695,0.41100073,0.1836907,-0.12884264,0.15360346,0.74987847,-0.5748252,-0.82358503,0.17490926
1971-07-01,0.16094533,-0.16425636,0.43547362,0.33858976,-0.11962931,-1.5435202,0.4671445,0.22817378,-0.57194614,-0.052400805
1971-08-01,0.078025386,-0.22126381,0.37098035,0.23868275,-1.0209519,-0.7602433,0.8274719,0.1685751,-1.2953362,-0.052112866
1971-09-01,0.1213568,-0.14367029,0.06981973,0.003311038,-0.20226136,-0.8412919,0.810341,-0.1675674,-0.29353085,0.13589656
1971-10-01,0.079177044,-0.112287425,0.39689285,0.07629788,-0.40553036,-0.5589897,0.16224095,-0.25106317,-0.08954202,0.03843684
1971-11-01,0.077161595,0.011804581,0.35197788,-0.06866808,-0.09386077,-0.25279066,-0.043763302,-0.5742494,0.16094533,0.27827126
1971-12-01,0.05887892,0.06290974,-0.12754698,-0.059886623,0.25322258,0.02864771,-0.006334162,-0.9244998,0.08378372,0.5581261
1972-01-01,0.00986433,0.022753716,0.09640737,-0.07076013,-0.044192217,0.1662468,-0.07588959,-0.4896652,0.3470928,0.44231647
1972-02-01,0.062342547,-0.03051362,0.126658,0.03669529,-0.1715078,-0.43324128,-0.43310976,-0.37944782,-0.025910283,0.35511583
1972-03-01,0.044849824,0.016572094,0.09338226,-0.27935776,-0.101405285,0.0051294803,-0.34091115,-0.43218908,0.28580245,0.3948362
1972-04-01,-0.03077669,0.0018413544,0.14191481,-0.5904129,-0.46454412,-0.25002784,-0.34880263,-0.26094437,-0.0368268,0.24963328
1972-05-01,0.06918182,-0.07076011,0.23108833,0.13691685,-0.40904084,-0.31579003,-0.3410427,-0.31329107,0.12797323,0.31092364
1972-06-01,0.033801746,-0.12336989,0.16045973,-0.41719532,-1.1051993,-0.5036069,0.13336572,-0.087463714,-0.37997392,0.38655016
1972-07-01,0.07615261,-0.20886073,0.771785,0.12521121,-0.37471294,-1.4504508,0.41246042,0.045638967,-0.11718826,0.25857693
1972-08-01,0.05260978,-0.17413831,0.39141655,0.26883584,-0.4609929,-0.7079958,0.9678879,0.313028,-0.31934112,-0.12784171
1972-09-01,0.134944,-0.21333256,0.3901013,-0.018544937,-1.435194,-0.55989933,0.9218543,-0.20872918,-0.5366194,0.08088751
1972-10-01,0.029066896,-0.14651819,0.08956809,0.1784786,-0.4206149,-0.90778124,0.18439718,-0.4240346,-0.117319725,0.15533027
1972-11-01,-0.091540955,0.117319725,0.19847031,-0.060764264,-0.63158,-0.10771847,-0.2672575,-0.6776136,-0.007891464,0.14809647
1972-12-01,-0.0021043778,-0.00052609446,0.008022999,0.06339476,0.104824975,0.105351016,-0.09982701,-0.6423651,0.46414953,0.29158956
1973-01-01,0.05734539,-0.108734585,0.05914607,-0.07576792,-0.26968947,-0.14807296,-0.23381397,-0.23533764,0.20320205,0.211513
1973-02-01,-0.023132062,0.009557557,0.3346532,0.05762241,-0.5242807,-0.1242483,-0.21594548,-0.5123684,0.1864417,0.28174028
1973-03-01,0.0008311033,-0.035598468,0.06053121,-0.059423067,-0.51389205,-0.27578416,-0.4065427,-0.39227557,0.12978892,0.23824649
1973-04-01,0.05318991,0.049727023,0.1857491,-0.30778116,-0.59797096,-0.17716117,-0.26428735,-0.68468153,0.25666898,0.32357195
1973-05-01,0.031165933,0.012743426,0.4644421,-0.24752703,-0.7762402,-0.10167031,-0.4149921,-0.49034443,-0.11552183,0.51929414
1973-06-01,0.028811205,-0.080754474,0.432445,-0.12410978,-0.220655,-0.4521142,-0.4205327,-0.48189503,-1.030693,0.33174434
1973-07-01,0.120923914,-0.18270178,0.13117404,-0.06801106,-0.5622339,-0.62512,0.10250139,-0.36207917,-0.724851,-0.036568068
1973-08-01,0.09322085,-0.14322492,0.26982793,0.17633009,-0.050973605,-1.1699009,0.92140436,-0.27647668,-0.9234821,-0.16012378
1973-09-01,0.1736983,-0.13560657,0.3925526,0.07936932,-1.251625,-0.45779338,0.78939915,-0.32149416,-0.41319138,-0.014544117
1973-10-01,0.04363234,-0.05346694,0.016067792,-0.013574505,0.068426594,-0.5357775,-0.003601408,-0.47219896,-0.18658021,-0.04293976
1973-11-01,-0.0056791306,0.045848597,-0.09155867,-0.019392157,-0.6862052,-0.10236287,0.04169314,-0.61847126,-0.035875462,0.20597239
1973-12-01,0.01565224,-0.066348866,0.0973763,0.14350194,-0.04751078,0.050004054,-0.16206303,-0.5605718,-0.057899427,0.11095083
1974-01-01,0.02357397,-0.017820787,0.03423841,-0.0673542,-0.08713961,-0.05388341,-0.15281,-0.25678807,0.15870345,0.5451485
1974-02-01,0.07142355,-0.048410892,0.00084192754,-0.19280154,-0.24612364,-0.13358591,-0.19027574,-0.37690312,0.057672072,0.29523608
1974-03-01,0.120115064,0.059496235,-0.04714799,-0.30884728,-0.20108052,-0.3696064,-0.03592224,-0.7629272,-0.20514981,0.41563183
1974-04-01,0.003788686,-0.015996646,0.38027087,-0.35852104,-0.43878484,0.06931877,-0.36553708,-0.5102084,0.23012705,0.36118716
1974-05-01,0.022732068,-0.046025418,0.33242124,-0.4490283,-0.90549356,-0.3830772,-0.14551322,-0.1834,-0.4988424,0.4904231
1974-06-01,-0.012628937,-0.13807622,0.72672427,0.2325125,-0.87336004,-0.44341534,0.26043645,0.06089946,-0.72139204,0.38630468
1974-07-01,0.07408967,-0.24836878,0.38279667,0.32189718,-0.27825722,-0.39304006,0.22591743,-0.0030870675,-0.71395504,0.046306036
1974-08-01,0.105241016,-0.23195116,0.27376693,0.11239741,-0.14144392,-0.845857,0.47596997,0.09513788,-0.5263454,0.07633481
1974-09-01,0.11786993,-0.1859258,0.39935455,-0.08938469,-1.2843614,-0.50136817,0.32301968,-0.39191753,-0.19883534,0.2957974
1974-10-01,0.115484454,-0.122219875,0.42671722,0.042517364,-0.91040486,-0.22914477,0.052620508,-0.531397,0.05879464,0.29706028
1974-11-01,-0.0112257,-0.06398652,0.03985126,0.026801396,-0.40103847,-0.43990746,-0.32161656,-0.40482706,-0.23938823,0.27713472
1974-12-01,0.09050729,0.009822464,0.03395777,-0.09078789,-0.44664288,-0.15323088,-0.42938337,-0.31446013,-0.12278118,0.5156809
1975-01-01,0.014898682,-0.019328022,0.0017448902,0.035837412,-0.439176,0.033689834,-0.37099093,-0.23260756,0.12039757,0.17099948
1975-02-01,0.105633065,-0.047380544,-0.07932548,0.04590411,-0.31300685,-0.065097906,-0.22186978,-0.22697023,0.22106442,0.12026338
1975-03-01,0.06415834,0.00550313,0.26455253,-0.19381729,-0.49165696,0.38401052,-0.48212713,-0.44441065,-0.009932423,0.052346803
1975-04-01,0.02671032,-0.048051693,0.2632103,-0.45004803,-0.052212525,-0.44159198,-0.54977524,-0.52051485,-0.23837915,0.29622906
1975-05-01,0.054494284,0.008858728,0.25260672,-0.87647283,-0.7591624,-0.5225282,-0.18670349,-0.41541862,-0.33931446,0.50212634
1975-06-01,-0.039058708,-0.14845009,0.4344782,-0.0716748,-1.2143109,-0.9219743,0.69003785,-0.035032056,-0.6417177,0.13851762
1975-07-01,0.09637175,-0.20992394,0.5591709,0.40494925,-0.76882637,-1.1096174,0.7061446,-0.035300493,-1.3751093,0.013690663
1975-08-01,0.09449263,-0.1771737,0.4656178,0.36079004,-0.41917688,-1.0203594,0.68319255,0.17797902,-0.380655,-0.18965635
1975-09-01,0.14576557,-0.16214068,0.18227415,0.15569809,-0.49259654,-0.8478834,0.18710618,-0.29367882,-0.20468926,-0.021878242
1975-10-01,0.100935295,-0.14160469,0.16979146,-0.060400106,-0.5230651,-0.18536118,0.0030871392,-0.23072846,-0.08966062,0.32065755
1975-11-01,0.14643666,-0.10603573,0.17677101,-0.2995846,-0.21797732,-0.11690779,0.06617169,-0.44816893,0.09650598,0.6018536
1975-12-01,0.11127047,0.004697752,0.07046683,-0.102814436,-0.037985038,-0.21180308,-0.16388568,-0.70332587,0.12241089,0.7627864
1976-01-01,0.034999646,0.013409818,0.15246968,0.13798709,-0.35294658,-0.0013410092,-0.091052696,-0.6435374,0.033658646,0.22354177
1976-02-01,0.055382587,-0.0030842542,0.11653135,-0.13315955,-0.081129454,-0.012202954,-0.1220294,-0.24915452,0.27825385,0.5024661
1976-03-01,0.07657008,-0.037011098,0.2734263,-0.16520901,-0.15206742,-0.009923267,-0.152872,-0.59244597,0.28978628,0.33242953
1976-04-01,0.123638585,-0.06007602,0.19994047,-0.4874471,-0.5134622,-0.26980567,-0.3048053,-0.6517175,-0.06476946,0.2504955
1976-05-01,0.08756616,-0.11586088,0.14375329,-0.5382703,-1.0469049,0.08944349,-0.1684274,-0.41101107,-0.40283114,0.43970808
1976-06-01,0.02896521,-0.13007529,0.40336752,-0.2043657,-0.8878644,-0.63696665,0.46009102,-0.14174183,-0.7831337,0.39505342
1976-07-01,0.13356183,-0.10285334,0.44708353,0.28764072,-0.4112793,-0.46371174,0.7459885,-0.28951806,-0.9649709,0.032854073
1976-08-01,0.16132018,-0.11974974,0.2903227,0.20879094,-0.07348581,-1.1269615,0.85460806,-0.35241017,-0.296223,-0.19377196
1976-09-01,0.121358894,-0.20718178,0.3895554,-0.23829255,-0.711123,-0.484631,0.85635126,-0.38942128,-0.5318336,0.17151165
1976-10-01,0.15622444,-0.14576478,0.3888849,-0.035804223,-0.8446848,-0.07361993,0.10861957,-0.42576188,0.20530441,0.51721686
1976-11-01,0.2492886,-0.16802509,0.09279599,0.20087917,-0.29796627,-0.44225597,0.517351,-0.76878524,0.03593836,0.68135315
1976-12-01,0.13932805,-0.10955825,0.022662604,-0.06316028,-0.021992112,-0.49334747,-0.11465399,-0.7168892,0.098562196,0.37547508
1977-01-01,0.102352954,-0.027460527,0.1938881,-0.23299858,0.11955048,-0.07322812,0.025657583,-0.65198,0.4013678,0.4949833
1977-02-01,0.16282162,-0.17350073,0.07100909,-0.087929234,-0.40594453,-0.2328599,-0.22828312,-0.6694549,0.03772359,0.424529
1977-03-01,0.20609279,-0.09652801,0.04757055,-0.1644859,-0.7148064,-0.51537067,0.29110956,-0.529517,-0.44061694,0.43229562
1977-04-01,0.20082264,-0.11109042,0.06338116,-0.22384508,-0.55115265,-0.47501197,-0.010679102,-0.47293168,-0.049096107,0.4256385
1977-05-01,0.19846484,-0.056862734,0.2848685,-0.4451937,-0.9329653,-0.4499092,0.39623627,-0.44824487,-0.17058825,0.38944048
1977-06-01,0.013730263,-0.1682305,0.40941176,-0.16490199,-0.68360126,-0.31163558,0.6505931,-0.28153998,-1.0222813,0.3022047
1977-07-01,0.058665752,-0.15602586,0.50330466,0.15422286,-0.29180297,-0.79663324,0.55808705,-0.018861795,-1.3140843,-0.10665234
1977-08-01,0.09417029,-0.20456724,0.3051172,0.36100912,-0.46835485,-0.97249174,0.77763283,-0.058249664,-0.15713534,0.04327116
1977-09-01,0.12717839,-0.17336203,0.42328078,-0.15450025,-1.6673269,-0.7399092,0.62035865,-0.01636536,-0.6401913,-0.12412725
1977-10-01,0.17488763,-0.11081301,0.13716403,-0.00083214045,-0.21788144,-0.03952656,0.18501195,-0.41925877,-0.017613554,0.38597327
1977-11-01,0.116221905,-0.064490676,0.038139652,-0.26586804,-0.32481113,0.059913922,-0.06310382,-0.77305603,0.22509328,0.48347205
1977-12-01,0.080717385,-0.078775726,-0.08584889,0.15241995,-0.38195124,-0.1267623,-0.32009572,-0.46142045,0.12163081,0.5234147
1978-01-01,0.098378144,-0.07163234,-0.021745527,0.25234112,-0.5035194,-0.0910521,-0.38339567,-0.36792964,-0.028722692,0.36420846
1978-02-01,0.110937074,-0.059538554,0.1562887,-0.12361227,-0.3553707,-0.2524574,-0.23036298,-0.2772264,0.121984266,0.10628563
1978-03-01,0.10582046,-0.029304123,0.15186982,-0.19943087,-0.52654403,-0.3732788,-0.3107168,-0.32606655,-0.09733157,0.1369852
1978-04-01,0.060003687,-0.022326946,0.22233924,-0.4474694,-0.54817325,0.0062794685,-0.3318809,-0.44700426,0.1624519,0.25548086
1978-05-01,0.042560756,-0.050584495,0.26094627,-0.42095613,-1.0329707,-0.19861689,-0.042793274,-0.55259216,0.20152406,0.51549685
1978-06-01,0.08070265,-0.0895404,0.63155055,0.2273396,-0.83237684,-0.22792096,0.3167637,-0.23920079,-0.4306079,0.25885314
1978-07-01,0.1890814,-0.16431244,0.60573494,0.33048543,0.15617242,-0.571198,0.7224864,-0.27059802,-0.70236886,-0.09000554
1978-08-01,0.10942535,-0.1047739,0.23954964,0.18791857,-0.10721588,-1.2356575,0.07895837,-0.07174859,-0.2911807,-0.1225657
1978-09-01,0.13268259,-0.16966163,0.17361541,-0.01976862,-0.2772264,-0.77469885,0.25710884,-0.22943273,-0.27164465,-0.022792112
1978-10-01,0.15733527,-0.13558975,0.12721713,-0.011047197,-0.055003393,-0.41758385,0.3336252,-0.46037716,-0.14059007,0.29129702
1978-11-01,0.24617796,-0.115704775,0.05546853,-0.09895958,-0.27455178,-0.0015117169,-0.2481548,-0.41967702,0.103378475,0.7272541
1978-12-01,-0.038607024,0.007093477,0.17024305,0.19547716,-0.5085196,-0.01976862,-0.6100375,-0.69806623,0.17070818,0.125938
1979-01-01,0.017698288,-0.0065438985,-0.08849138,0.03762742,-0.1396528,-0.24048834,-0.24465266,-0.772329,-0.045807302,0.11258483
1979-02-01,0.039263416,-0.06439793,0.102620244,-0.059787452,-0.5174143,-0.09563017,-0.4304102,-0.27484384,0.30607608,0.047145795
1979-03-01,0.059490014,0.01814444,0.04744327,-0.21208186,-0.3218409,-0.023944736,-0.47696108,-0.6128958,0.15660743,0.22085662
1979-04-01,0.116154216,-0.074065045,-0.021565128,-0.47621745,-0.6053108,-0.31410724,-0.16865413,-0.7190854,0.1039588,0.232011
1979-05-01,-0.02290368,-0.056218028,0.08179875,-0.43784636,-0.8893755,-0.42505607,-0.31068653,-0.28109026,-0.36452496,0.3176766
1979-06-01,0.085665606,-0.15407911,0.16523352,-0.3890646,-1.2246017,-0.2784133,0.34563684,-0.17683408,-0.37136635,0.32362562
1979-07-01,0.19200397,-0.14560175,0.55608284,0.14917119,-0.5009059,-1.3035747,0.8984478,-0.27781832,-0.79582757,0.12121089
1979-08-01,0.18367538,-0.12180579,0.5007571,0.004313016,-0.38490033,-0.7760471,-0.07763443,-0.030042458,-0.3538169,0.0743625
1979-09-01,0.08209622,-0.12448287,0.11868258,0.11674912,-0.11466694,-0.28763416,-0.08120384,-0.27528995,-0.514886,0.32987207
1979-10-01,0.073023975,-0.10455368,0.20583543,-0.13861172,-0.67521155,-0.18129578,0.008031154,-0.59846944,-0.25655064,0.21907194
1979-11-01,0.14173493,-0.12775478,-0.010856926,0.08135257,-0.5141424,-0.43070763,-0.18888076,-0.8401476,-0.71269023,0.37969494
1979-12-01,0.033611845,-0.025580693,0.08001405,0.07644467,-0.068711,-0.19289634,-0.15809467,-0.4940645,0.22160026,0.24004216
1980-01-01,0.047025107,0.006198168,0.20992875,-0.06561959,-0.18486668,-0.12450205,-0.20871608,-0.63409805,0.2732577,0.28430662
1980-02-01,0.11304893,-0.0018863917,0.017786002,-0.030451775,-0.1488905,-0.38468975,-0.40368843,-0.52333975,0.25614542,0.5175458
1980-03-01,0.10011365,-0.011453104,0.17112294,-0.16505954,-0.32270822,-0.32109126,-0.3382036,-0.49181002,0.1201903,0.22569363
1980-04-01,0.013070023,0.006063414,0.5035326,-0.18082437,-0.652423,-0.40880865,0.100113675,-0.77288276,-0.068044946,0.15980457
1980-05-01,0.08623518,-0.048372544,0.31125513,-0.4577202,-1.1056967,-0.18904369,0.59893036,-0.47725788,-0.34399754,0.35194737
1980-06-01,0.07842012,-0.11601329,0.31866598,-0.13285606,-0.78379697,-0.31004244,0.4016673,-0.25789708,-0.6720954,0.26625115
1980-07-01,0.11277942,-0.20386533,0.44074258,0.28039905,-1.126986,-1.2512186,1.0388644,-0.06238575,-0.4729461,-0.08232765
1980-08-01,0.14363548,-0.24159327,0.18095915,0.2414585,-0.65094084,-1.0230995,0.9415803,-0.11614802,-0.50272423,0.032472946
1980-09-01,0.17017975,-0.1998231,0.39829877,-0.08650465,-0.750785,-0.5652446,0.4689037,-0.23822467,-0.48022217,0.1536064
1980-10-01,0.2243462,-0.10078736,0.25439376,0.15333693,-0.60997915,-0.19887988,0.029373884,-0.4383173,0.42443877,0.30438322
