,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1969-06-01,-0.13309348,1.0064533,0.55311775,-0.17564099,-0.83050936,0.124311425,0.49240047,-0.30555478,-0.63261044,0.56326246
1969-07-01,-0.19623339,1.0877628,0.5396418,-0.050118245,-0.38777295,0.16610189,0.16110519,-0.4020059,-0.7457172,0.45348686
1969-08-01,-0.15520002,1.202838,0.79326135,-0.06450264,-0.69938433,0.17700371,0.44909582,-0.9411934,-0.8892582,0.37248006
1969-09-01,-0.00060566666,0.88789546,0.27133507,-0.070104994,-0.6618334,0.106141664,0.37611395,-0.14611514,-0.38943848,0.41835865
1969-10-01,0.015141463,0.32962972,-0.38731867,-0.20637815,-0.6574424,0.0693479,0.669707,-0.072073385,-0.028011704,0.12582557
1969-11-01,0.100387916,-0.24635163,-0.009993362,-0.26149312,-0.60944396,0.05042107,0.6810631,-0.05572058,0.30964297,0.11613502
1969-12-01,0.079795524,-0.007722163,-0.29374444,-0.32781273,-0.593394,0.048452687,0.8342947,-0.010296201,0.11083555,0.111138344
1970-01-01,0.19002965,-0.061029505,-0.14890678,-0.34469888,-0.6604546,0.010215258,0.33212626,-0.07085186,0.28105006,0.042170595
1970-02-01,0.16881338,0.11276052,-0.36106938,-0.329376,-0.62457025,0.16855147,0.2957181,0.118261054,-0.055267073,0.17208752
1970-03-01,0.2735851,-0.06587517,0.08159099,-0.3837263,-0.466365,0.20770991,0.34103185,-0.00039291382,-0.08905594,0.0792336
1970-04-01,-0.16959918,0.027240658,0.03457465,-0.27070385,-0.31523186,0.1029382,0.79495525,-0.0073340177,-0.040337097,0.19801849
1970-05-01,-0.113677286,0.85166293,0.30999324,-0.21910378,-0.55398035,0.039420344,0.6271895,-0.09010367,-0.32714966,0.17261133
1970-06-01,-0.12009454,1.362294,0.70799476,-0.12991694,-0.803075,0.14628749,0.33893645,-0.688481,-0.7925978,0.77740604
1970-07-01,-0.15480018,1.2631539,0.6552159,-0.08276963,-0.32741165,0.2150439,0.6753845,-0.518227,-0.74296224,0.55096817
1970-08-01,-0.18845809,1.1807771,0.7711197,-0.039813258,-0.26127434,0.11551081,-0.086829565,-0.2690013,-0.7804182,0.54992044
1970-09-01,-0.011001015,1.1448927,0.43663606,-0.11223666,-0.7167694,0.09324682,0.60413975,-0.36958215,-0.67237234,0.33029276
1970-10-01,0.06142242,0.3704989,0.08748438,-0.2683465,-0.5763753,0.025014257,0.7522608,-0.21307941,-0.21399617,0.25957188
1970-11-01,0.06325593,-0.07726912,-0.17326614,-0.29047948,-0.52556103,0.03994422,0.5454676,-0.050290417,-0.15781236,0.21452002
1970-12-01,0.2005068,-0.029205108,-0.29362267,-0.384905,-0.8080517,0.03758683,0.8321492,0.05971987,0.21582976,0.22250888
1971-01-01,0.20729986,-0.094868466,0.10408177,-0.36954078,-0.8804485,0.004462695,0.2326365,-0.2647392,0.15130015,0.74296844
1971-02-01,0.24141793,-0.040308297,-0.31800368,-0.40077972,-0.6206039,0.03368621,0.44209576,0.037573148,-0.12567559,0.05470414
1971-03-01,0.15993759,-0.27971083,-0.30044082,-0.30504748,-0.22040005,-0.007629776,0.83639735,0.06909998,-0.004750633,0.11746993
1971-04-01,-0.1092643,-0.034693908,-0.003311038,-0.27913502,-0.13460095,0.049809553,0.41272822,0.076585785,-0.12581949,0.11675012
1971-05-01,-0.15058032,0.8637494,0.4976636,-0.1809555,-0.3678133,0.06420537,0.25912482,0.045346834,-0.30130455,0.24256961
1971-06-01,-0.22414295,1.1261853,0.89873123,-0.24357733,-0.49507245,0.14295052,0.17217402,-0.14194278,-0.46786422,0.33686227
1971-07-01,-0.1451099,1.1297843,0.75923574,-0.074858285,-0.39127845,0.07327473,0.1554749,-0.38638386,-0.7943615,0.7839966
1971-08-01,-0.12020513,1.1998919,0.8518008,-0.093716815,-0.35097036,0.14626156,0.14899679,-0.5679152,-0.7808294,0.69963694
1971-09-01,0.055711817,0.9390395,0.58878917,-0.15000448,-0.7612511,0.12797888,0.41114467,-0.070107654,-0.4356176,0.11012802
1971-10-01,0.044771004,0.41416782,-0.031958748,-0.2428575,-0.82675207,0.07687368,0.2667546,-0.16396841,-0.13128988,0.475638
1971-11-01,-0.01756289,-0.1661278,-0.25480607,-0.33715016,-0.53278947,0.07543409,0.7903307,-0.040308308,-0.06190207,0.4288516
1971-12-01,0.0073418617,-0.047794126,-0.40509844,-0.33427104,-0.76628965,0.053696442,0.83999634,0.09040576,0.01641121,0.27164918
1972-01-01,0.3489341,-0.03459091,-0.2792262,-0.37615973,-0.5479306,-0.006313181,0.5684484,0.08825286,0.24253091,0.01946559
1972-02-01,0.48427272,-0.082597315,-0.083649494,-0.39128503,-0.75205636,0.09180403,0.542275,-0.0038142204,0.09259319,0.26791516
1972-03-01,0.20872918,-0.051820613,-0.28080454,-0.37971088,-0.047348738,-0.008417559,0.7083903,0.040641047,-0.04945316,0.26502162
1972-04-01,0.10798154,-0.12941995,-0.021570016,-0.31315953,-0.12678948,-0.0036827088,0.52109957,0.0136785265,-0.05773921,-0.028935384
1972-05-01,-0.11087503,0.48848158,0.0689188,-0.26712602,-0.12915698,0.018807983,1.087312,0.0653676,-0.12166004,0.24226785
1972-06-01,-0.12968305,1.1633332,0.31421176,-0.14612356,-0.5535862,0.16151194,0.60198706,-0.18558088,-0.5763398,0.5716049
1972-07-01,-0.030250598,1.0791575,0.63052785,-0.05155754,-0.31197587,0.18807983,0.6543338,-0.4329782,-0.74048215,0.7460062
1972-08-01,-0.1412572,1.0514059,0.7571858,-0.072469905,-0.37392387,0.06484153,-0.22951002,-0.2783056,-0.80834883,0.36366493
1972-09-01,-0.0415617,0.7019456,0.4304793,-0.1532259,-0.4674376,0.1196872,0.49545234,0.009075165,-0.40904084,0.10758696
1972-10-01,0.096144296,-0.124948144,-0.0184134,-0.23937435,-0.213201,-0.00999589,0.6264506,0.001972866,0.12429051,-0.06826119
1972-11-01,-0.032091975,-0.14901713,-0.026962519,-0.33604482,-0.59817296,-0.08667459,0.62013745,-0.008812142,-0.08812134,-0.0117056845
1972-12-01,0.285934,-0.0059185983,-0.06142187,-0.33946443,-0.7611316,-0.07878308,0.29908642,0.077336326,0.2092553,0.23871677
1973-01-01,0.5913222,-0.0038784384,-0.7345471,-0.28908163,-0.89273155,-0.08435585,0.26885837,0.20527978,0.1296504,-0.013574505
1973-02-01,0.39656955,-0.08227815,-0.31720024,-0.28589576,-0.37897807,-0.073136136,0.3753767,0.15582976,-0.029088235,0.21649949
1973-03-01,0.41388398,-0.13006595,-0.032966662,-0.22107057,-0.18754984,-0.028257132,0.427874,0.0023547648,-0.055129122,-0.046679687
1973-04-01,0.052912872,-0.0029088259,-0.17771523,-0.28617278,-0.35473788,0.021192854,0.89411676,-0.10070069,0.0016621829,0.14461006
1973-05-01,-0.04695671,0.68883705,0.48965186,-0.18394843,-0.55918664,-0.008033896,0.5501831,-0.12992743,-0.32190976,0.21082044
1973-06-01,-0.2987777,1.174749,1.0716935,-0.1522284,-0.46056357,0.09599117,0.24364856,-0.35238317,-0.68994516,0.4091745
1973-07-01,-0.12286315,1.0993967,0.9727936,-0.056098737,-0.21082039,0.16067785,0.26165557,-0.4949155,-0.76405084,0.44712767
1973-08-01,-0.10000811,1.243037,1.076126,-0.036706578,-0.34019375,0.14350194,-0.21275964,-0.26484144,-0.73745596,0.46236435
1973-09-01,0.032828152,1.0765415,0.28478763,-0.1242483,-0.64188033,0.023409102,0.5059967,0.05180475,-0.57802474,0.22481051
1973-10-01,0.12203206,0.19045867,-0.06427114,-0.24129382,-0.22647266,-0.03130448,0.44227964,-0.07936932,-0.106795356,0.24309452
1973-11-01,0.061639346,0.0692577,-0.23132071,-0.27869293,-0.6899451,0.005263579,0.549352,-0.19932364,-0.19613779,0.20486426
1973-12-01,0.25514534,-0.17508347,-0.04931147,-0.32745036,-0.6312146,-0.027287532,0.40668115,0.08878837,-0.025902366,0.35861632
1974-01-01,0.26913637,0.090366945,-0.211324,-0.35389048,-0.52101314,-0.07451062,0.7487548,0.15645829,0.062302686,0.019925594
1974-02-01,0.5099278,-0.035080336,-0.024836898,-0.37507898,-0.5504806,0.014172435,0.33971798,0.10018945,0.013470841,-0.03437872
1974-03-01,0.029046511,-0.18718867,0.19560798,-0.30730373,0.06398654,0.11646674,0.6806989,-0.02988844,-0.020206284,0.16024697
1974-04-01,-0.04756894,0.0658107,-0.20374663,-0.24219465,-0.45955238,0.061039794,0.8626956,-0.09808461,0.041815758,0.32147622
1974-05-01,-0.10636358,0.5441662,0.2831685,-0.23349476,-0.5391146,0.085315384,0.64323306,0.08489442,-0.25538486,0.11618602
1974-06-01,-0.11043291,0.95151913,0.7894479,-0.13947941,-0.6294816,0.11520382,0.41464958,-0.27053958,-0.6028205,0.38981274
1974-07-01,-0.07268645,1.0430086,0.82929915,-0.0979443,-0.2754507,0.22465448,0.04770925,-0.35978392,-0.83491194,0.4338736
1974-08-01,-0.09766366,1.1415141,0.7191469,-0.10075072,-0.37760466,0.16992916,0.30197158,-0.31249562,-0.5806497,0.75506914
1974-09-01,0.03101101,0.86409885,0.2785379,-0.10552166,-0.67522633,0.11183611,0.67985696,-0.07872029,-0.45001048,0.23798497
1974-10-01,0.18831125,0.14004071,0.07914124,-0.19490635,-0.5064198,0.13035853,0.47989902,0.011787033,-0.0096821785,0.09892656
1974-11-01,0.23461731,-0.055426933,-0.18311933,-0.24303658,-0.5725111,0.15126638,0.7545079,0.06454782,-0.13106015,0.38883045
1974-12-01,0.33677122,-0.017680477,-0.050655983,-0.3211956,-0.6606329,0.0042096614,0.47218132,-0.052339863,0.06749456,0.3168456
1975-01-01,0.37944695,-0.16267765,-0.30280593,-0.3919297,-0.50226057,0.042414285,0.19059595,-0.054360103,0.08147304,-0.0030870915
1975-02-01,0.5203806,-0.017717386,-0.42561942,-0.3889768,-0.40803638,-0.009395599,0.27918276,0.045501422,-0.08898952,0.42910928
1975-03-01,0.393943,-0.095432185,-0.320389,-0.4280355,-0.24938539,0.03355565,0.328174,0.13704118,-0.015569806,0.0777148
1975-04-01,0.19341461,-0.07945969,0.5466882,-0.3665616,-0.22307777,0.036642693,0.73218364,0.13167226,-0.09462686,0.03234763
1975-05-01,-0.056507636,0.81620693,0.36347452,-0.22898357,-0.69124585,0.03624008,0.866272,-0.18173727,-0.2755588,0.18938789
1975-06-01,-0.00912714,1.1728361,0.90761244,-0.20455508,-0.637691,0.0663059,0.34119356,-0.2828067,-0.56427133,0.4390417
1975-07-01,-0.13959141,1.1865269,1.0849203,-0.059997417,-0.22133294,0.17274435,0.18227415,-0.35005227,-0.7825171,0.5368899
1975-08-01,-0.06013169,1.0697533,0.98854864,-0.050467633,-0.28025666,0.11422334,-0.14683941,-0.40991545,-0.79513395,0.64909995
1975-09-01,0.056641914,0.9915015,0.52427304,-0.087781526,-0.69070894,0.095566414,-0.1150286,-0.37823898,-0.69876224,0.2689818
1975-10-01,0.12804823,0.48051652,-0.058789443,-0.21797733,-0.68789023,0.09261353,0.326966,-0.06348725,-0.19475678,0.1927435
1975-11-01,0.1426785,-0.044964503,-0.1416047,-0.34267002,-0.57366693,0.24509028,0.8380853,-0.17838168,0.23650002,0.30119526
1975-12-01,0.055299662,0.08751307,-0.29555792,-0.3705883,-0.7093659,0.2124742,1.203573,-0.065366365,0.10845177,0.008456016
1976-01-01,0.11948153,0.05216422,-0.29447973,-0.38593474,-0.7395517,0.18840805,0.4275052,-0.03513374,0.0016091823,0.050018646
1976-02-01,0.2896522,0.17379132,-0.17392543,-0.3123148,-0.6574837,0.010593772,0.5685765,-0.02319901,-0.07442453,0.011398363
1976-03-01,0.35562855,-0.03808389,-0.061685205,-0.38539833,0.10446253,0.15528576,0.5874844,-0.008179998,-0.11894512,-0.0013409853
1976-04-01,0.12243168,0.028428817,-0.11170383,-0.33028397,-0.4112793,0.1284661,0.6322732,0.12605233,-0.23695159,0.08072714
1976-05-01,-0.19551523,0.6769279,0.20342703,-0.23802438,-0.40940195,0.051896013,0.742636,-0.04626391,-0.18022802,0.20892505
1976-06-01,-0.20610897,1.216271,0.8370412,-0.1147881,-0.685242,0.10030548,0.38620293,-0.22394404,-0.7931911,0.51453495
1976-07-01,-0.29273644,1.1936083,0.9710053,-0.13369593,-0.26752585,0.14804444,0.10929008,-0.49683395,-0.7720035,0.54899824
1976-08-01,-0.15300609,1.290025,0.78809536,-0.080458954,-0.2267601,0.1830441,-0.24043815,-0.40229473,-0.7520229,0.44761992
1976-09-01,0.04197275,0.9271553,0.26202798,-0.124040864,-0.72721475,0.100439586,0.59392107,-0.044252418,-0.4984432,0.37681606
1976-10-01,-0.029501611,0.25022733,-0.38539833,-0.23775618,-0.33149084,0.05444389,0.6515833,0.03486554,-0.08984582,0.09266188
1976-11-01,0.12296808,-0.33993903,0.03352456,-0.3973331,-0.6526562,0.14402151,0.7093797,-0.16775692,0.031513084,-0.025210476
1976-12-01,0.27154893,-0.1220294,-0.15354249,-0.35898098,-0.47001427,0.061551094,0.46035925,-0.12404086,0.11894512,0.11451991
1977-01-01,0.32716888,0.06740316,-0.13286468,-0.364199,-0.58637977,0.08238163,0.6396366,0.13549979,0.1880631,0.07475372
1977-02-01,0.3725204,-0.10387852,-0.26129127,-0.3317456,-0.6788858,0.2741894,0.7343616,-0.034395028,-0.023577213,0.090148255
1977-03-01,-0.020387376,-0.1404926,-0.09430895,-0.322176,-0.05284075,0.31482548,0.7557198,-0.054921098,0.018307041,-0.012759447
1977-04-01,-0.12010522,0.12842664,0.22010045,-0.22675757,-0.23008613,0.08446199,0.37931615,-0.09916309,-0.12135343,0.01678145
1977-05-01,-0.21372072,0.78137743,0.34589195,-0.20956004,-0.43812054,0.14423722,0.26337162,0.07336682,-0.25768533,0.17211385
1977-06-01,-0.2503348,1.2892587,0.74559546,-0.22980872,-0.19319478,0.061855577,0.21385941,-0.46058828,-0.670287,0.41495943
1977-07-01,-0.13203254,1.4157438,0.93670976,-0.09874702,0.09708271,0.16351509,-0.03772359,-0.65308946,-0.71758,0.64518416
1977-08-01,-0.12828791,1.1121522,0.6555859,-0.08959351,-0.34658545,0.1657341,0.20290299,-0.13411286,-0.72049266,0.33035868
1977-09-01,-0.090286955,1.0386467,0.44588718,-0.0346724,-0.48055965,0.08709709,-0.022190321,-0.15547109,-0.6056577,0.49415112
1977-10-01,-0.09944047,0.35934487,-0.15907702,-0.18348639,-0.46294603,0.12010523,0.4379819,-0.0076279165,0.13993785,0.11275468
1977-11-01,-0.023299854,0.16240557,0.016088009,-0.3303587,-0.9756816,0.16351508,0.39027262,0.0399426,0.1995744,0.2594883
1977-12-01,0.0776662,0.062132955,-0.2784888,-0.3346581,-0.57486856,0.08307509,0.78331906,-0.0069345,0.12967476,0.23424678
1978-01-01,0.22396727,-0.1301243,-0.23559594,-0.31118196,-0.6670178,0.010582065,0.47851783,-0.061631728,0.02895527,0.1500092
1978-02-01,0.33560205,0.005465436,-0.1091928,-0.29397163,-0.45537686,-0.029653024,0.34467238,0.012558937,-0.006512022,0.052212525
1978-03-01,0.47584325,0.1098905,-0.03488586,-0.33420664,-0.79621184,0.042909622,0.25641114,-0.047328494,0.089191556,0.13733402
1978-04-01,-0.017908072,-0.03453703,-0.35351014,-0.28699443,-0.25513196,0.03616501,0.6972522,0.05279395,-0.03267643,0.01976868
1978-05-01,-0.27455178,0.76341903,0.08419122,-0.17861564,-0.7888857,0.053259093,0.801561,-0.027559841,-0.4089787,0.17791791
1978-06-01,-0.21071064,1.2291454,0.54677784,-0.17128962,-0.30897254,0.16070756,0.33734637,-0.34827718,-0.55049896,0.49223962
1978-07-01,-0.21059437,1.0206443,0.84086573,-0.054654527,-0.0037212372,0.15733527,-0.012907791,-0.46433097,-0.9381973,0.59933925
1978-08-01,-0.070469454,1.2556585,0.9390114,0.020350099,-0.39107054,0.12512398,-0.13117084,-0.43886414,-0.6413185,0.3682785
1978-09-01,-0.024768973,0.9286617,0.36688304,-0.064306274,-0.6645757,0.13047315,0.54084724,-0.037676714,-0.4400271,0.19280258
1978-10-01,0.012558913,0.3431607,-0.1902443,-0.288041,-0.56015074,0.16442871,0.8208645,-0.07326032,-0.019884944,0.13884577
1978-11-01,0.020466376,0.056863964,-0.28990155,-0.31606597,-0.61154926,0.11256508,0.68027437,0.020931507,0.0759349,0.053491663
1978-12-01,0.17489448,-0.16849872,-0.7670239,-0.38095367,-0.5608485,0.051398516,0.38781458,-0.0073260306,-0.014186954,-0.041281603
1979-01-01,0.36303777,-0.19021928,-0.25521213,-0.3594684,-0.75938994,0.09905086,0.04774072,0.006692624,0.14857633,0.2555096
1979-02-01,0.38028985,-0.0541359,-0.25357613,-0.3706227,-0.6494821,0.1284984,0.26919228,-0.030339908,0.06097727,0.106784604
1979-03-01,0.34043154,-0.058300197,-0.06112597,-0.3022092,-0.18635243,0.10871798,0.39531103,-0.11541059,0.019334245,0.23305209
1979-04-01,0.006692624,-0.014426326,-0.060679816,-0.30548117,-0.4234201,0.13444741,0.43055886,0.0208215,0.020226598,-0.027662855
1979-05-01,0.23439065,0.42223024,0.2962602,-0.40542436,-0.10247145,0.022903645,0.77589834,0.063059404,-0.06692626,0.17475188
1979-06-01,-0.23914981,1.1538086,0.5153321,-0.14322218,-0.38281822,0.21565124,0.38341308,-0.265028,-0.51607573,0.19825043
1979-07-01,-0.14649412,1.3562233,1.0849489,-0.05071523,-0.25684816,0.19646575,0.30622476,-0.44186202,-0.79909956,0.5401692
1979-08-01,-0.112138666,1.1352179,0.71135175,0.008774775,-0.46699658,0.13950406,0.25000674,-0.23691893,-0.8612665,0.32600522
1979-09-01,-0.017400825,0.93086976,0.500311,-0.13310888,-0.8230441,0.11972363,0.508937,-0.13162163,-0.7729238,0.049376678
1979-10-01,-0.0981585,0.2492631,-0.121062174,-0.26755628,-0.2849571,0.08968119,0.71611094,0.056961674,-0.102917716,0.10723074
1979-11-01,0.17876747,-0.2248722,0.1701414,-0.3442984,-0.6570671,0.051458858,0.34667796,0.05919256,-0.088788845,-0.078526795
1979-12-01,0.17296717,0.10723072,-0.3148508,-0.3193126,-0.6148292,0.033016957,0.52306587,-0.056961678,0.007287526,-0.07570102
1980-01-01,0.25264212,-0.033146657,-0.16115198,-0.3414374,-0.7064547,-0.043791294,0.3880583,-0.010105657,0.02357993,0.19335541
1980-02-01,0.2004968,-0.06346371,0.021828294,-0.29939777,-0.4245735,0.11183624,0.7215459,0.011722565,0.07895911,0.037323665
1980-03-01,0.29010054,0.037054203,-0.0662933,-0.28349814,-0.28457612,0.147543,0.5609329,0.022232508,0.04648616,0.00026948453
1980-04-01,-0.04203965,0.0815192,-0.116013266,-0.268407,-0.30087993,0.26220885,0.7724786,0.04109645,-0.10563811,-0.015630126
1980-05-01,-0.15293272,0.5250914,0.25412428,-0.19429864,-0.38778883,0.14821672,0.6169858,-0.018863952,-0.14767775,0.22663686
1980-06-01,-0.030182313,1.3924288,0.65484846,-0.16047828,-0.5451681,0.063194215,0.15279795,-0.34278482,-0.68125784,0.44276372
1980-07-01,-0.10658129,1.1874853,1.0001934,-0.091220655,0.05766983,0.13972794,0.2568192,-0.29319954,-0.6312685,0.4496356
1980-08-01,-0.087717354,1.0042356,0.74943763,-0.056322355,-0.39749032,0.14296177,0.57481134,-0.2808033,-0.7191206,0.514312
1980-09-01,0.038536333,0.96812457,0.19456813,-0.12099874,-0.599065,0.03139498,0.7549621,-0.16640696,-0.76601094,0.3950649
1980-10-01,-0.068988144,0.26773328,-0.08610044,-0.19645452,-0.3206871,0.046081923,0.85035974,0.030451786,-0.29400808,0.07208723
1980-11-01,0.017786007,-0.31152457,-0.4400689,-0.35302526,-0.518489,-0.0056591867,0.4936964,-0.05618761,0.16357736,0.2166659
1980-12-01,0.13541618,-0.02155881,-0.1757042,-0.40719175,-0.8848537,-0.018055487,0.5539263,0.013878489,0.03004756,0.16708069
