,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1978-02-01,33.72126988002232,573.3375549316406,179.8175948006766,441.38927459716797,125.91427394321987,184.11554189828726,148.71303770277237,1807.4493408203125,461.4768981933594,166.55964851379395
1978-03-01,34.53593708219982,623.7464904785156,187.64151164463587,443.5896301269531,131.1281476702009,190.67068833571213,154.37983406914606,1874.1912841796875,493.0000305175781,175.58685541152954
1978-04-01,35.40895779927572,781.7626953125,204.36675207955494,488.45523834228516,137.53772917247954,208.4260060237004,162.69159317016602,2206.1737060546875,614.4791126251221,185.04719734191895
1978-05-01,35.085755302792506,982.8407287597656,209.78804997035434,546.6770935058594,141.73909141903832,220.67414797269382,165.01264572143555,2598.0865478515625,790.027666091919,180.38930892944336
1978-06-01,34.4325996580578,1211.3472938537598,198.59052385602678,597.2080993652344,141.13141014462425,224.1680438701923,158.1589592827691,2856.7995071411133,994.6937561035156,168.71739625930786
1978-07-01,33.645293826148624,1386.158847808838,181.41449519566126,637.5791549682617,138.8536634899321,214.8543724646935,150.32812754313153,3097.5799560546875,1253.321933746338,160.21565198898315
1978-08-01,33.37702751159668,1333.514404296875,177.6907920837402,641.4684295654297,135.8612333025251,205.61222663292517,148.2288466559516,3097.146797180176,1249.310302734375,159.89481210708618
1978-09-01,33.496441159929546,1234.6908569335938,182.8101703098842,628.4226608276367,137.33980088006882,210.17613044151892,150.85150400797528,3061.041259765625,1119.8699951171875,164.3608570098877
1978-10-01,33.63345464070638,1100.5736351013184,194.41830771309986,600.2776336669922,137.44756607782273,215.27234590970554,155.032221476237,2870.0897216796875,959.0263366699219,170.6474781036377
1978-11-01,33.6368651617141,897.3808288574219,194.7179249354771,536.5872573852539,133.5613795689174,204.6117929311899,154.40606011284723,2413.22021484375,709.1461181640625,174.81071949005127
1978-12-01,33.64634740920294,730.1818370819092,185.699531010219,482.0277404785156,128.25139363606772,193.51411966177133,152.37514707777237,2008.648681640625,573.8807678222656,168.61525774002075
1979-01-01,33.585416702997115,588.6344909667969,183.2261766706194,443.5155487060547,123.94624437604632,186.41552558312048,150.6206406487359,1737.6800537109375,407.55157470703125,167.82246828079224
1979-02-01,33.97277423313686,621.7804431915283,180.71940285818917,431.37054443359375,125.69855281284877,185.09867741511417,150.1360575358073,1754.74853515625,490.53802490234375,168.5129165649414
1979-03-01,34.72465106419155,601.7860412597656,188.14502443586076,446.6261672973633,130.73749542236328,191.75570561335635,154.35240003797745,1915.4752731323242,452.30255126953125,174.82682466506958
1979-04-01,35.64073698861259,759.0186595916748,202.3191043308803,491.34387969970703,139.08035641624815,206.34425236628604,162.06497616238065,2188.043212890625,590.1451110839844,185.4151964187622
1979-05-01,35.16944930666969,966.7068481445312,210.14330727713445,546.9139099121094,142.56775265648253,219.06364147479718,164.8418426513672,2595.7061767578125,806.3560485839844,185.9903335571289
1979-06-01,34.80387415204729,1211.1321449279785,206.72927583966936,606.5427398681641,142.5243922642299,226.2015416071965,161.68298721313477,2897.7203369140625,1031.1981201171875,172.86601066589355
1979-07-01,34.112623759678435,1285.8497619628906,185.02608707972934,627.7680206298828,139.445922488258,214.96294461763821,151.50448481241864,2996.9419479370117,1123.5160827636719,159.40643548965454
1979-08-01,33.65701947893415,1311.70654296875,173.625305720738,648.4111785888672,137.1640069144113,206.33851564847507,147.25667105780707,3182.858467102051,1211.3616943359375,155.19076585769653
1979-09-01,33.74710537138439,1217.8414344787598,185.20201274326868,641.9926452636719,140.09955269949776,211.69377840482272,152.6686668395996,3119.17724609375,1131.4102172851562,162.3833179473877
1979-10-01,33.92568088713146,1054.8545837402344,196.93495886666432,619.8849868774414,138.99812244233632,215.44933319091797,156.3635720147027,2952.310371398926,929.9224853515625,168.19809675216675
1979-11-01,33.80005473182315,887.2390747070312,194.79718889508928,559.3131637573242,135.3467759631929,208.73374938964844,155.6414392259386,2631.634521484375,716.6846752166748,171.584951877594
1979-12-01,33.662571225847515,738.0577087402344,185.688236781529,491.3340377807617,128.4941173735119,194.6386483999399,151.7341719733344,2163.818359375,601.4602661132812,167.58103370666504
1980-01-01,33.557405925932386,614.8612976074219,181.88002450125558,426.7319107055664,125.29165177118212,185.76327103834885,149.88928900824652,1713.525390625,468.3380126953125,165.92575311660767
1980-02-01,33.736567270188104,565.3724670410156,183.10049601963587,406.73885345458984,127.28746505010696,182.9922162569486,151.0005209181044,1610.1409912109375,461.6569519042969,169.659423828125
1980-03-01,34.37943004426502,572.4372863769531,189.3782751900809,420.54981231689453,132.33465467180525,191.54991736778845,154.10340627034506,1796.96044921875,445.4490661621094,173.37324619293213
1980-04-01,35.17652920314244,697.247314453125,203.74838965279713,488.4526062011719,137.92074294317337,208.59546661376953,161.81364059448242,2219.000244140625,542.7314758300781,182.55490064620972
1980-05-01,35.538798286801295,916.2971496582031,215.11056082589283,553.0344772338867,143.7474114554269,225.21644005408652,167.93474621242947,2613.7725830078125,715.4594421386719,186.06266975402832
1980-06-01,34.94641213189988,1173.760986328125,205.46703338623044,603.3640670776367,144.12900833856492,229.71608088566705,160.7954978942871,2883.33740234375,967.4064636230469,168.45499277114868
1980-07-01,34.26956449236189,1372.8789329528809,186.324896131243,654.1403961181641,139.07388051350912,215.35772176889273,153.0084292093913,3212.139892578125,1209.7519874572754,162.26216554641724
1980-08-01,34.10508519127256,1392.117977142334,178.17239761352536,660.447998046875,137.27861131940568,207.39641923170822,150.65909491644965,3238.26904296875,1290.3564453125,159.90499258041382
1980-09-01,34.111061550322034,1216.1978721618652,185.07566452026364,650.7190704345703,139.5831789289202,208.86902442345252,152.81982421875,3148.199462890625,1091.2147521972656,162.74868249893188
1980-10-01,34.04376620338077,1049.0005493164062,198.94850594656805,620.684700012207,139.23533303397042,216.38130774864783,158.32881927490234,2909.1705322265625,918.9071655273438,169.96667385101318
1980-11-01,34.05287379310245,936.6119384765625,199.1641317095075,562.2125244140625,134.72796848842077,214.19218503511868,158.2755936516656,2465.6524658203125,778.2852649688721,174.50872659683228
1980-12-01,33.59051886058989,778.7429332733154,187.55211148943218,481.6304397583008,128.20174807593938,196.83547386756308,152.76903576321072,1985.809326171875,625.3036499023438,169.60541009902954
1981-01-01,33.313228970482236,642.6345825195312,182.20397404261996,436.7262268066406,123.45237731933594,187.39700317382812,149.5008150736491,1692.3919677734375,525.8262634277344,167.005455493927
1981-02-01,33.60431307838077,559.5077514648438,182.54597527640206,429.7445297241211,125.57060605003721,185.07329500638522,149.81942706637912,1706.4910888671875,437.6884460449219,168.43068599700928
1981-03-01,34.42904154459636,569.8883056640625,192.68257958548406,443.1786346435547,132.32689812069847,194.2444141094501,155.8076646592882,1876.3824462890625,454.1191101074219,174.34840202331543
1981-04-01,35.44437544686454,771.38671875,204.77752685546872,499.11476135253906,140.05047934395927,209.50288038987378,162.76596917046442,2257.84912109375,599.08447265625,183.5959792137146
1981-05-01,35.480499267578125,1000.4280090332031,213.16447939191545,541.644287109375,143.1795392717634,219.76974193866437,165.60483508639865,2543.344306945801,801.6334533691406,182.55953788757324
1981-06-01,34.457222620646164,1260.8039855957031,204.33049883161272,593.5577011108398,141.20389847528367,223.37303161621094,159.10057491726346,2784.1888427734375,1041.76025390625,168.9111828804016
1981-07-01,34.01547386532738,1404.3853759765625,184.11055973597934,627.8520965576172,138.18509238106864,213.8782061063326,151.96380615234375,2996.6339111328125,1235.0944519042969,159.98365879058838
1981-08-01,33.79824275062198,1430.7609558105469,177.8210367475237,659.9456787109375,137.6094182332357,207.24654564490683,149.35651355319553,3223.687744140625,1307.1990966796875,157.47934579849243
1981-09-01,33.750858761015394,1350.6980895996094,189.63334219796315,648.1626129150391,139.1428902035668,212.59284386268027,151.83448791503906,3212.3046875,1206.0783386230469,160.26588678359985
1981-10-01,34.033977417718795,1194.9539184570312,199.80279377528598,612.7294540405273,140.70170266287667,217.29642427884616,156.8218125237359,2908.2000732421875,1035.1089477539062,171.00481986999512
1981-11-01,33.61422902061826,995.7107543945312,194.23867634364535,552.7360916137695,135.67206973121282,204.6098415668194,153.5773065355089,2503.35693359375,804.2869567871094,172.67266511917114
1981-12-01,33.284248624529155,825.0099182128906,183.84596960885182,494.6710968017578,128.1420208158947,193.00121894249548,149.66855578952365,2015.2618408203125,654.181718826294,166.7562961578369
1982-01-01,33.121912819998606,714.842939376831,178.47607476370675,450.7659912109375,122.83516838437035,184.94044083815353,147.2834587097168,1753.7567138671875,521.8902587890625,165.24043083190918
1982-02-01,33.49013782682873,605.7182312011719,183.84652818952287,414.57874298095703,126.36064801897322,184.5425092256986,149.79213078816733,1540.863037109375,442.7818298339844,168.59805583953857
1982-03-01,34.56923848106748,582.7613830566406,194.09661974225725,412.4643325805664,133.69734627859933,190.99360245924728,154.9997435675727,1628.4332275390625,422.5288391113281,173.95790815353394
1982-04-01,35.6785569872175,731.4659118652344,202.61951174054826,467.2357177734375,137.4159858340309,205.072021484375,160.97928153143988,2201.019287109375,531.6917419433594,185.65137386322021
1982-05-01,35.86703709193638,997.918701171875,210.48503603254045,548.1102752685547,141.5391831170945,220.21920130803034,167.55268308851456,2557.5592041015625,786.6668701171875,188.71684074401855
1982-06-01,34.75880395798456,1260.6788635253906,207.81102861676897,607.4266052246094,141.2842705136254,228.10602921705978,161.99578179253473,2963.46435546875,1059.4536781311035,170.43793201446533
1982-07-01,34.18316841125488,1349.2012023925781,193.01265989031108,635.2972030639648,138.40928758893693,221.77718235896182,156.12627665201825,3112.969970703125,1206.0043334960938,161.8802785873413
1982-08-01,33.91263144356864,1365.8233642578125,181.5521376473563,634.8976516723633,136.7773873465402,212.1822797335111,150.4791365729438,3094.5465087890625,1288.3171081542969,160.22014617919922
1982-09-01,33.95919345674061,1328.1845092773438,189.35228075299943,648.0816650390625,138.16322145007905,214.00255056527945,153.65509457058377,3174.30419921875,1227.8968811035156,165.20109176635742
1982-10-01,34.511482147943404,1125.0930786132812,202.4965967450823,617.3068237304688,141.07044764927457,221.74302614652194,159.52129364013672,2983.6944580078125,993.1121826171875,173.12252521514893
1982-11-01,34.521777289254324,902.0370483398438,197.62547356741766,527.244758605957,135.21981920514787,208.8875990647536,158.06521309746637,2392.230224609375,753.3958435058594,177.14340686798096
1982-12-01,34.015210469563804,689.983320236206,188.14457484654017,447.4537658691406,127.68660954066685,193.3065707866962,152.85039477878146,1888.43994140625,592.4247741699219,171.27588987350464
1983-01-01,33.63128389630999,580.0377368927002,180.40061678205217,409.5756530761719,123.37091536748977,182.58897341214694,148.20520612928604,1656.805419921875,473.39935302734375,166.72362089157104
1983-02-01,33.766040347871325,526.3931274414062,179.9821717398507,376.0279846191406,126.78119114467076,180.23856236384464,149.0438355339898,1504.7332763671875,421.9001770019531,170.84485292434692
1983-03-01,34.56519898914156,543.768310546875,189.58883285522458,386.3898468017578,132.1643556867327,187.35027313232422,153.63836288452148,1632.9803466796875,431.3179016113281,176.04308128356934
1983-04-01,35.385302134922576,710.2135181427002,197.72675377982,442.17506408691406,138.57142130533856,195.19695868858923,158.71095657348633,2120.0164794921875,574.8893737792969,183.323872089386
1983-05-01,35.663425354730514,982.6095581054688,210.3302955627441,539.6056365966797,144.86155737014045,217.46701460618237,164.79250590006512,2525.396728515625,832.9010009765625,186.90485954284668
1983-06-01,35.207752954392205,1230.0468444824219,206.101199558803,604.3838500976562,144.08880869547528,225.61963888315054,163.02032470703125,2829.156494140625,1054.5463562011719,177.33159065246582
1983-07-01,34.73076593308222,1401.03759765625,193.37361199515203,637.6988983154297,140.58033171154204,220.9440671480619,156.95651372273764,3066.4520263671875,1266.3520812988281,166.95404052734375
1983-08-01,34.393746512276785,1388.0149841308594,187.24922452654155,642.6673126220703,137.70206088111516,212.43873009314902,154.21290927463107,3129.5867919921875,1265.6280517578125,164.42790031433105
1983-09-01,34.3101251692999,1271.5004920959473,186.45594460623605,632.8442001342773,139.22715868268693,216.59716092623196,152.73210737440323,2989.7153854370117,1170.0346946716309,162.8210186958313
1983-10-01,34.21085448492141,1108.9141845703125,197.62981959751673,597.1002960205078,139.19461568196616,215.11754256028394,155.77095879448785,2599.383544921875,992.4842834472656,167.15930700302124
1983-11-01,33.95888237726121,963.1843566894531,194.1826411655971,551.7807006835938,134.37014988490515,204.14929023155798,155.2299287584093,2420.9287643432617,791.7961597442627,173.8216519355774
1983-12-01,33.507122312273296,774.2400646209717,183.43572616577146,495.6452178955078,126.23349144345238,193.83586003230167,150.07784101698135,2187.9241943359375,583.4136962890625,168.73109340667725
1984-01-01,33.33141236078172,617.8764343261719,176.18604387555803,437.7590560913086,123.98011343819755,180.0832308255709,146.41027450561523,1780.3680419921875,453.3935546875,165.89303016662598
1984-02-01,33.398233141217915,521.6835021972656,174.9629293169294,415.04886627197266,125.54287683396113,175.4309580876277,145.51000595092773,1662.9150390625,407.4134826660156,160.92387437820435
1984-03-01,34.486850102742515,513.8641834259033,185.0030081612723,440.3871536254883,130.62186468215216,188.27225611760065,154.1847334967719,1812.6861572265625,398.88765811920166,169.41466331481934
1984-04-01,35.25576364426386,665.6509399414062,202.9201507568359,489.1908645629883,137.85982586088636,210.15752645639273,162.04376220703125,2028.18603515625,534.6015930175781,181.39450550079346
1984-05-01,34.98306955610003,867.2676086425781,211.8929862976074,536.3492584228516,139.70178876604353,222.30917123647836,165.08667204115127,2383.9052200317383,752.3041248321533,181.3712477684021
1984-06-01,34.234918866838726,1168.1815147399902,195.93035834176197,582.0797348022461,141.23184567406065,219.6237857525165,155.20410537719727,2743.829345703125,1004.4174194335938,164.08531665802002
1984-07-01,33.64106359935942,1357.6348304748535,180.2978651864188,639.3939971923828,137.00645991734098,210.83651322584885,148.97304111056857,3097.1221923828125,1188.0546569824219,158.2858443260193
1984-08-01,33.31861268906366,1360.8642578125,174.29173333304269,638.6131286621094,135.02051035563153,206.91864307110126,145.31920750935873,3096.478271484375,1239.7391319274902,153.2259464263916
1984-09-01,33.594306310017906,1303.0671119689941,177.84629549298967,630.5687713623047,137.8173101515997,203.30741588885968,148.76719580756293,3103.21044921875,1196.8147277832031,158.93995761871338
1984-10-01,33.52721759251186,1192.3851013183594,191.71973637172152,595.6378555297852,137.44018191383,207.09712688739484,153.59652837117514,2846.578788757324,1035.1402282714844,168.5991644859314
1984-11-01,33.864729745047434,969.2634582519531,194.12264142717632,549.8758697509766,133.54040781656903,205.90418302095853,153.78008948432074,2427.8566360473633,797.7020263671875,171.21037244796753
1984-12-01,33.60425404139927,723.9555835723877,188.66643905639646,487.9525375366211,127.40999857584636,197.4915284376878,150.30362870958118,2045.6573486328125,572.0321655273438,168.55422258377075
1985-01-01,33.56896582103911,608.8211059570312,180.96308026994976,447.7939987182617,125.19267854236422,182.63783088097205,147.8337499830458,1771.539306640625,486.3792419433594,163.9325499534607
1985-02-01,33.8740348815918,549.5285034179688,181.82961600167408,428.58280181884766,126.74944741385325,186.79561614990234,150.03705554538303,1629.6630859375,401.0078430175781,166.63731336593628
1985-03-01,34.68753950936454,508.41217041015625,190.17776761736187,426.40750885009766,131.88808986118863,195.60734675480768,155.06935119628906,1660.7208251953125,367.8962707519531,173.4292507171631
1985-04-01,35.425924119495214,670.1675415039062,204.79196820940288,482.90042877197266,138.25349353608632,207.04866556020883,163.09521993001303,2137.3260498046875,495.7191467285156,184.3071699142456
1985-05-01,35.190159933907644,978.8925170898438,209.48333740234372,557.684440612793,142.36314864385696,218.70545607346753,164.52792485555014,2606.4210891723633,783.0924987792969,180.63275814056396
1985-06-01,33.967794690813335,1258.5395812988281,193.75583103724887,611.314811706543,140.19219534737724,221.31900787353516,154.8119650946723,2888.1591796875,1067.9313659667969,161.82079315185547
1985-07-01,33.723660877772744,1262.7487182617188,179.65812683105466,624.8638916015625,136.61790575299943,210.95833411583533,150.56126912434897,2995.550537109375,1126.8706321716309,159.62549448013306
1985-08-01,33.53663853236607,1379.2410850524902,177.62139184134347,656.4207458496094,134.65939476376488,207.3750715989333,148.433960808648,3186.737060546875,1299.7940063476562,158.90201330184937
1985-09-01,33.71334984188988,1274.0554809570312,185.24111339024134,648.9269256591797,137.1157237461635,209.04711209810696,151.23729705810547,3107.830810546875,1167.0928001403809,162.26890087127686
1985-10-01,33.5680053347633,1105.808925628662,195.65771647862024,606.8856048583984,137.60210673014325,211.62470304048978,153.47167121039496,2818.8323974609375,962.2673034667969,166.57180786132812
1985-11-01,33.56059619358608,938.1668090820312,195.65770285470143,559.1628265380859,132.12639944893974,208.11547499436597,153.74845928615994,2488.9434814453125,758.2229614257812,171.9865083694458
1985-12-01,33.470580691383,738.7115001678467,185.8419963291713,485.6858444213867,128.1065168834868,194.61867992694562,150.09659661187067,2020.556640625,584.5314025878906,165.1138186454773
1986-01-01,33.281744094122026,623.0697631835938,176.5766552516392,431.80938720703125,123.46172332763672,181.99930924635666,148.06619220309787,1666.412353515625,494.8219299316406,160.72030067443848
1986-02-01,33.75074522835868,527.6870727539062,177.48425347464425,414.14966583251953,125.9263174874442,182.424075786884,149.11091062757706,1598.4771728515625,409.2353820800781,166.38953685760498
1986-03-01,34.22558875310989,511.76605224609375,188.81827763148715,421.6738510131836,131.75028846377418,190.1089154756986,155.21760516696506,1746.0968017578125,425.6683349609375,175.6941556930542
1986-04-01,35.20661535717192,658.5311889648438,205.36676134381975,476.12003326416016,138.59506334577287,207.01647538405197,162.54493925306534,2126.0009765625,549.811601638794,184.41905975341797
1986-05-01,35.288624536423455,930.5946350097656,214.77233341761996,551.176643371582,142.48247600737074,218.31945272592398,167.03852547539606,2536.541748046875,811.0549926757812,185.7791543006897
1986-06-01,34.47478385198684,1205.255126953125,205.382878439767,610.2535247802734,140.57632627941314,226.9141564002404,160.01271141899957,2810.009765625,1081.33544921875,165.7684326171875
1986-07-01,33.78048397245861,1338.4864807128906,182.4845995221819,643.7973785400391,135.65304165794737,215.00269082876352,149.56639607747397,3119.9859619140625,1204.0618896484375,153.24180126190186
1986-08-01,33.427728925432476,1423.2597351074219,176.12111227852955,667.1153259277344,133.86264982677642,204.8883291391226,148.00983005099826,3404.3121337890625,1336.637783050537,154.7624945640564
1986-09-01,33.42604183015369,1398.0795860290527,183.2841464451381,649.3968200683594,137.45809282575334,206.06272770808292,151.8520885043674,3255.4351806640625,1296.5728759765625,159.60873365402222
1986-10-01,33.823210852486746,1122.3313331604004,194.49505124773296,622.7185440063477,137.4898638044085,208.66876748891977,156.6790050930447,3066.217041015625,961.5196228027344,169.2955732345581
1986-11-01,34.02857099260603,908.4579467773438,195.20800454275945,549.6529769897461,134.69998495919364,204.24052018385666,155.74684143066406,2534.075927734375,735.8955383300781,174.70828294754028
1986-12-01,33.76383554367792,636.1183166503906,186.57809666224887,470.526123046875,129.18954576764787,189.6448722252479,150.38719177246094,1962.8021240234375,521.0380554199219,168.1161403656006
1987-01-01,33.52960859026228,543.634843826294,179.13571766444613,425.31864166259766,125.21949949718658,178.77562596247745,148.20217556423611,1662.75634765625,420.3987121582031,164.30370807647705
1987-02-01,33.87650081089565,498.6289978027344,178.11302457536968,422.9252624511719,126.14828745524089,183.46886268028845,149.51695336235895,1651.3458251953125,394.4160461425781,164.18933868408203
1987-03-01,34.48721567789714,523.0644226074219,186.82241439819333,443.5832977294922,131.48560296921502,192.98648834228516,154.24800448947482,1911.199951171875,416.9960021972656,173.58523607254028
1987-04-01,35.26067279634022,573.187255859375,201.26574380057195,470.05489349365234,137.84317743210565,204.72777439997745,160.84560818142361,2165.8843994140625,452.752685546875,183.70827436447144
1987-05-01,35.97641218276251,864.7941589355469,215.12734549386158,553.1304168701172,142.9380144391741,219.33395679180438,168.4751828511556,2632.1685791015625,711.9033336639404,188.15664052963257
1987-06-01,35.04026730855306,1166.9936180114746,203.00077710832866,604.5983505249023,143.3790297735305,228.12240307147687,159.6271620856391,2771.0023880004883,990.5502319335938,169.9949026107788
1987-07-01,34.59390231541225,1338.1531715393066,191.49554116385323,639.3863677978516,140.73948633103143,223.6023976252629,154.68393961588544,2993.90869140625,1203.5820960998535,160.89898347854614
1987-08-01,34.38756806509836,1388.6985778808594,186.52849197387692,672.5300598144531,138.7437729608445,215.1815707866962,154.74465688069662,3317.218017578125,1282.4774742126465,165.51283597946167
1987-09-01,34.52929769243513,1228.7200927734375,189.49644906180245,645.5002593994141,139.77570306687127,212.86144256591797,156.5784560309516,3096.7132568359375,1099.2027282714844,168.6097502708435
1987-10-01,34.52980404808408,1043.8850402832031,200.62717710222515,617.5942611694336,140.89378175281342,218.27703622671274,160.13582017686633,2869.610595703125,911.6424560546875,173.26698303222656
1987-11-01,34.52352569216774,867.0974731445312,199.23652921404155,555.0323104858398,137.05172765822638,211.73101571890024,160.76007419162326,2425.7904052734375,716.8922424316406,174.96222257614136
1987-12-01,34.34806324186779,722.1763610839844,187.69359588623044,490.4846954345703,131.13081795828683,194.89489335280197,157.29183620876736,2046.44775390625,576.6929149627686,173.1199860572815
1988-01-01,33.8525204431443,575.3402709960938,184.86922127859933,440.3276824951172,127.97566368466332,190.49854278564453,153.86931101481122,1733.75244140625,443.40057373046875,170.02252340316772
1988-02-01,34.46022896539598,477.8373718261719,186.05149132864815,418.7593460083008,130.0614220755441,190.4368180495042,155.01257578531903,1653.8787841796875,372.1260070800781,172.24833965301514
1988-03-01,35.34020015171596,534.7198486328125,193.24334008353094,435.7401657104492,134.35311090378534,194.9614011324369,159.22194586859808,1898.6114501953125,422.30682373046875,177.99428701400757
1988-04-01,35.96091270446777,708.038330078125,207.9489162990025,484.69738006591797,141.3195292154948,209.85477154071515,165.5601289537218,2201.516532897949,588.7580871582031,187.26526498794556
1988-05-01,35.307470957438156,915.6669616699219,209.83551570347376,554.6764373779297,141.9316609700521,222.1758035513071,165.03371132744684,2617.580986022949,745.281982421875,178.10189723968506
1988-06-01,34.87944830031622,1263.7825012207031,201.7967769077846,600.8840942382812,141.4146514165969,226.50127410888672,160.46493318345813,2864.7430419921875,1126.2786865234375,167.8212285041809
1988-07-01,34.41332635425386,1386.1114501953125,189.808109828404,644.0386199951172,139.44948287237258,224.08131819504956,155.47683503892688,3128.8999557495117,1270.4727172851562,160.8844757080078
1988-08-01,34.25322033110119,1358.5418701171875,183.1709725516183,671.8476867675781,138.6080060686384,215.801635155311,150.9378433227539,3375.45166015625,1270.611572265625,160.87775230407715
1988-09-01,33.99905704316639,1247.5196838378906,188.91740526471818,654.0476989746094,140.01005263555618,219.1457748413086,152.69148084852432,3194.10400390625,1122.5227355957031,160.62263250350952
1988-10-01,33.94971802121117,1112.4946594238281,196.18740081787107,618.5689163208008,137.95834495907738,218.16886021540714,156.013912624783,2941.1773681640625,949.9504089355469,167.7037239074707
1988-11-01,33.85699590047201,919.8646545410156,194.24408503941126,566.9312286376953,133.77609252929688,210.0599142221304,155.24642732408313,2561.431884765625,743.7644958496094,172.39457368850708
1988-12-01,33.540489560081845,746.331787109375,187.34193529401506,491.2071990966797,127.37330482119606,198.92560518704929,153.45599916246204,1992.547607421875,580.7907104492188,168.23604106903076
1989-01-01,33.22650364467076,580.926513671875,180.45598438807895,430.3644561767578,123.73699914841426,185.9990046574519,148.83836110432944,1588.5499000549316,384.29412841796875,163.54641914367676
1989-02-01,33.54209037054153,521.4248657226562,180.03395625523157,404.2882537841797,124.60094633556548,186.59544724684494,150.3173934088813,1523.0926513671875,375.24869441986084,167.41818189620972
1989-03-01,34.40106936863491,544.1360473632812,189.78189740862163,426.0973358154297,130.6129364740281,190.66100487342246,154.12089029947919,1738.970947265625,411.8316650390625,173.5282063484192
1989-04-01,35.28517087300619,718.0572509765625,198.94985471452983,464.6308898925781,136.58643450055803,203.4857676579402,160.26523378160266,2113.485908508301,562.9562854766846,181.77980184555054
1989-05-01,34.8607721782866,985.5461120605469,208.922004699707,537.9558944702148,139.38226245698476,215.6943101149339,163.29993142022028,2561.3889694213867,805.1567077636719,181.74768686294556
1989-06-01,34.10070964268276,1166.7732238769531,197.3626000540597,584.5248413085938,139.10775865827287,223.71614896334134,156.55269622802734,2732.720947265625,1006.9442749023438,167.8175687789917
1989-07-01,33.78427369253976,1381.1805725097656,182.72256851196286,641.7384338378906,136.87007540748235,216.2747603196364,151.48526297675238,3160.3424072265625,1265.7516479492188,160.27746200561523
1989-08-01,33.457488105410626,1409.1804504394531,175.1979555402483,670.7498168945312,135.0276311238607,208.7693581214318,148.34349950154623,3331.1859130859375,1350.7493019104004,160.14455556869507
1989-09-01,33.716392517089844,1324.5361328125,183.88196400233676,647.5628662109375,137.6033419654483,212.5553717980018,152.5207413567437,3131.5032958984375,1189.2295837402344,164.14110660552979
1989-10-01,33.70985984802246,1146.1166381835938,198.39004789079937,615.9036636352539,137.85963512602308,219.59074460543118,157.37357669406467,2932.647705078125,1010.0074768066406,170.48252820968628
1989-11-01,34.01204290844145,983.7104797363281,200.04614421299524,565.6073379516602,133.9394069853283,213.23856940636267,157.86335203382706,2542.2271728515625,811.1991882324219,173.86400699615479
1989-12-01,33.7369578225272,774.676513671875,191.10095160348072,490.69236755371094,127.63873508998326,200.67030099722055,154.21905517578125,2047.5400924682617,591.9296264648438,171.8838334083557
1990-01-01,33.5824762071882,619.9249744415283,182.7470098223005,436.46472930908203,123.9646729968843,188.27281365027793,151.14887025621204,1720.80078125,458.2603454589844,167.33086109161377
1990-02-01,34.072029022943404,536.121416091919,187.2500283377511,418.3311462402344,127.37071627662296,190.2781266432542,154.4062614440918,1622.967529296875,406.0279846191406,172.49661684036255
1990-03-01,34.977976481119796,551.2847900390625,190.55421011788502,430.2971649169922,133.4115437098912,190.47493567833533,156.29777908325195,1724.64599609375,415.9141540527344,178.6807417869568
1990-04-01,35.56924774533226,661.2602233886719,204.63108335222515,471.3349151611328,138.4295872279576,206.64476247934195,162.14463975694446,2038.5101318359375,539.2158508300781,185.58921813964844
1990-05-01,35.5264391217913,908.6257934570312,210.30827930995395,542.111701965332,143.12383560907273,220.33541752741885,164.39830991956924,2462.924003601074,740.1809692382812,182.22901821136475
1990-06-01,34.4275678907122,1148.57177734375,197.54206793648854,602.1452331542969,140.01300448463078,223.8720233623798,157.55218929714627,2811.2060546875,986.3639831542969,166.49150848388672
1990-07-01,34.11342075892857,1336.6050720214844,183.880192892892,654.9946594238281,137.51205262683686,216.72799037053034,150.8689562479655,3190.3533935546875,1215.7073974609375,161.17737293243408
1990-08-01,33.693225043160574,1332.3638916015625,180.87150028773715,659.7134399414062,136.9360333397275,207.27076897254355,148.43761656019424,3219.6929931640625,1226.5440940856934,161.04737520217896
1990-09-01,33.86742955162412,1254.4532775878906,184.78119713919503,645.1858520507812,138.51099468412855,211.5723683283879,151.0001924302843,3041.1407470703125,1159.7519874572754,163.8121485710144
1990-10-01,34.13147018069313,1155.9806823730469,194.0150669642857,620.9155654907227,138.47593579973494,215.95708406888522,156.4681688944499,2924.176025390625,1017.1089172363281,168.95904541015625
1990-11-01,34.25959178379604,997.6066589355469,194.76934160505022,566.1532974243164,134.10967872256325,211.44605783315805,157.6226870218913,2528.0637741088867,820.0401306152344,173.80703687667847
1990-12-01,33.99620283217657,805.9494018554688,186.95154190063474,509.72156524658203,128.60420772007535,196.85494349553034,154.138003455268,2091.51611328125,639.1685485839844,170.2539324760437
1991-01-01,33.763374601091655,637.5686645507812,181.07591356549943,455.85750579833984,124.72071874709357,185.30538999117337,149.6338208516439,1827.850341796875,484.6717834472656,168.13076734542847
1991-02-01,34.15617715744745,529.0245056152344,182.84853526524134,421.41258239746094,128.30805097307478,184.3329796424279,150.94248453776044,1629.229736328125,428.1059265136719,167.0148253440857
1991-03-01,35.125503085908434,485.36224365234375,190.267767224993,420.5305862426758,134.58825065976097,190.02064924973706,155.98601235283746,1714.7216796875,385.31339168548584,174.56762790679932
