,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1970-06-01,-7.1169657e-06,5.9243783e-05,0.00010049202,6.773997e-05,9.457342e-05,4.7247482e-05,9.5108124e-05,8.863762e-05,3.5351586e-06,1.7987704e-05
1970-07-01,-5.02639e-06,6.084818e-05,0.00011117988,6.616799e-05,9.864113e-05,4.3674056e-05,0.0001012583,9.773729e-05,-6.2978506e-07,1.271265e-05
1970-08-01,-8.31621e-06,6.1002134e-05,0.00010878139,6.827477e-05,9.8592514e-05,4.2750315e-05,9.057854e-05,8.492645e-05,-1.5049081e-06,1.778513e-05
1970-09-01,-6.7928436e-06,5.988392e-05,0.00011087196,7.360654e-05,9.445188e-05,4.3187876e-05,8.0790116e-05,8.3038445e-05,7.959399e-06,1.5119242e-05
1970-10-01,1.4332682e-07,5.877381e-05,0.00011370801,7.346879e-05,8.8901324e-05,3.833418e-05,7.02157e-05,3.7596805e-05,6.9141097e-06,2.459165e-05
1970-11-01,1.3942741e-05,5.8927766e-05,0.0001179864,7.6410186e-05,8.805051e-05,4.0619223e-05,4.4569693e-05,-5.0628692e-05,3.3184046e-05,2.790578e-05
1970-12-01,1.3116232e-05,5.498971e-05,0.00011156882,7.756891e-05,8.358575e-05,4.3025815e-05,3.9764614e-05,-4.920256e-05,4.8441998e-05,2.636621e-05
1971-01-01,1.2853723e-05,5.8787722e-05,0.000117551186,7.69256e-05,9.187548e-05,4.2603046e-05,2.5824193e-05,1.9576324e-05,6.193981e-05,2.2775463e-05
1971-02-01,1.0838785e-05,5.98408e-05,0.0001073438,7.2107985e-05,8.6419386e-05,3.77108e-05,3.395859e-05,5.2628002e-05,3.522318e-05,2.1979436e-05
1971-03-01,1.0299807e-05,5.954229e-05,0.000112020454,7.8940546e-05,8.780413e-05,3.548856e-05,5.1860887e-05,8.245411e-05,3.3515043e-05,1.8264649e-05
1971-04-01,9.246729e-06,5.8829184e-05,0.00011483971,7.403172e-05,8.481904e-05,3.437744e-05,5.9323633e-05,8.754536e-05,1.8158367e-05,1.8256358e-05
1971-05-01,-3.83795e-06,6.013931e-05,0.00011491435,6.772984e-05,8.8119225e-05,3.556319e-05,8.2922495e-05,8.164979e-05,3.9293955e-06,2.3546616e-05
1971-06-01,-6.814755e-06,5.8107784e-05,0.00011219459,6.244788e-05,0.00010089711,4.4344353e-05,0.000100708705,9.2139104e-05,-5.9131344e-06,1.1672555e-05
1971-07-01,-7.710287e-06,5.9699836e-05,0.00010493085,6.596366e-05,9.8575365e-05,4.1707517e-05,9.070863e-05,8.8018e-05,4.9493065e-06,1.5843403e-05
1971-08-01,-6.914261e-06,5.9998347e-05,0.00011456608,6.64363e-05,9.7514e-05,3.923652e-05,9.175341e-05,8.7785826e-05,1.4858175e-05,1.4997624e-05
1971-09-01,-6.9888906e-06,6.1001672e-05,0.000115395276,7.091394e-05,9.5565396e-05,3.7180118e-05,6.2192645e-05,8.193172e-05,6.8232875e-06,1.7219865e-05
1971-10-01,-1.1430698e-06,5.847263e-05,0.000107658896,7.534184e-05,8.335136e-05,3.9783787e-05,5.3651944e-05,3.839074e-05,3.3904216e-06,2.5122083e-05
1971-11-01,1.1717728e-05,5.6615234e-05,0.00010491426,7.431365e-05,8.3666455e-05,4.0422266e-05,3.739974e-05,-5.4047818e-05,5.4369273e-05,2.3588074e-05
1971-12-01,1.2762512e-05,5.8033158e-05,0.000113015485,7.749775e-05,8.471953e-05,4.0239844e-05,3.820406e-05,-3.9172064e-05,5.7885056e-05,2.9160257e-05
1972-01-01,1.1886057e-05,5.692171e-05,0.00011615956,7.750027e-05,8.311614e-05,3.6155503e-05,1.4359612e-05,3.043943e-05,5.9639107e-05,2.1609054e-05
1972-02-01,9.95098e-06,6.152311e-05,0.00010785743,8.630178e-05,8.901947e-05,3.8251103e-05,4.4634282e-05,7.6105585e-05,3.3154345e-05,1.9843405e-05
1972-03-01,9.835052e-06,6.0417344e-05,0.00011780928,7.654611e-05,8.570219e-05,3.2267508e-05,3.0482326e-05,8.8456225e-05,3.681941e-05,1.8800061e-05
1972-04-01,6.062977e-06,6.413591e-05,0.000105761836,7.394222e-05,8.8315e-05,2.7951468e-05,5.98385e-05,9.084609e-05,1.5533507e-05,2.1938997e-05
1972-05-01,8.819493e-07,6.1612285e-05,9.76113e-05,7.4744785e-05,8.958127e-05,3.6859983e-05,8.536018e-05,8.702943e-05,1.20467885e-05,1.031067e-05
1972-06-01,-6.3054963e-06,6.0069568e-05,0.00010831222,6.8984125e-05,8.8974884e-05,4.5536643e-05,0.00010055548,8.4782245e-05,-5.6097197e-06,1.4662377e-05
1972-07-01,-6.590852e-06,6.009632e-05,0.00010725104,7.1017304e-05,9.7089745e-05,4.4216864e-05,0.00010167908,8.822437e-05,-1.4333636e-07,1.2878894e-05
1972-08-01,-7.553934e-06,6.0595692e-05,0.00010824979,7.0312824e-05,0.00010054079,4.1354364e-05,7.3972624e-05,9.502837e-05,8.96136e-06,1.2959148e-05
1972-09-01,-5.4940087e-06,6.0675953e-05,0.00011228939,7.750027e-05,9.152527e-05,3.5040826e-05,6.66425e-05,7.95923e-05,7.365139e-06,1.6240765e-05
1972-10-01,9.08703e-07,5.7376503e-05,0.00011521431,7.740218e-05,9.090997e-05,3.5361856e-05,2.720071e-05,5.6014618e-05,2.4941393e-05,1.9986079e-05
1972-11-01,1.7058164e-05,5.7519184e-05,0.0001044688,7.726842e-05,9.0374924e-05,4.0560717e-05,2.4436304e-05,2.349534e-06,3.549071e-05,2.6424465e-05
1972-12-01,1.3107749e-05,5.71714e-05,0.00011940549,7.831176e-05,8.604105e-05,3.817976e-05,8.081741e-06,1.859709e-05,4.509478e-05,2.6112355e-05
1973-01-01,1.2405011e-05,5.7032597e-05,9.985083e-05,8.183124e-05,8.741178e-05,3.832574e-05,1.2918157e-05,6.416208e-05,6.2923966e-05,1.8302058e-05
1973-02-01,8.520708e-06,5.797049e-05,0.000104071354,7.967232e-05,8.573065e-05,3.7626745e-05,2.7393588e-05,5.1544743e-05,4.5758723e-05,1.7125267e-05
1973-03-01,1.1130893e-05,5.9209222e-05,0.00011176917,7.6168486e-05,8.657122e-05,3.5742105e-05,4.0125946e-05,8.498157e-05,3.540649e-05,2.1257312e-05
1973-04-01,3.406532e-06,6.1810555e-05,0.00010362011,7.961923e-05,8.485469e-05,3.3176166e-05,5.916698e-05,9.211311e-05,3.2345062e-05,1.6762495e-05
1973-05-01,-4.1231674e-06,5.985513e-05,0.00010077103,6.9558984e-05,8.779225e-05,3.1689695e-05,7.562437e-05,8.363667e-05,2.6399164e-05,1.5762662e-05
1973-06-01,-7.795117e-06,5.8687187e-05,0.00010316001,6.387853e-05,9.218089e-05,4.1979987e-05,0.00011930725,8.3176565e-05,1.0906209e-05,1.5709576e-05
1973-07-01,-6.025503e-06,5.9802045e-05,0.00010680541,6.7435445e-05,0.000100400735,4.3864628e-05,9.518744e-05,8.618491e-05,6.0751627e-06,1.7125267e-05
1973-08-01,-7.2642347e-06,5.9138434e-05,0.00010498271,6.60286e-05,9.990524e-05,4.2457785e-05,9.207292e-05,8.410562e-05,8.80922e-06,2.2469494e-05
1973-09-01,-5.2291784e-06,5.9501206e-05,0.00011518452,7.13109e-05,9.6914606e-05,3.4467983e-05,8.1809165e-05,8.036288e-05,3.801215e-06,2.0779515e-05
1973-10-01,-1.3625745e-06,6.1014227e-05,0.0001152907,7.708868e-05,8.0793434e-05,3.9396353e-05,3.7958176e-05,2.7920421e-05,2.6001002e-05,2.4221414e-05
1973-11-01,1.217496e-05,6.090805e-05,9.666553e-05,7.4275e-05,8.601379e-05,3.9219394e-05,1.966038e-05,-4.6695288e-05,4.148511e-05,3.197231e-05
1973-12-01,1.4130381e-05,5.7545785e-05,0.000110273846,7.733643e-05,8.9464535e-05,4.061739e-05,5.751135e-07,-5.460546e-05,6.582613e-05,2.6433429e-05
1974-01-01,1.1007085e-05,5.771082e-05,0.00011563454,7.756655e-05,8.538423e-05,3.9051443e-05,2.0967935e-05,1.9013369e-05,5.3248976e-05,2.3027545e-05
1974-02-01,1.1628983e-05,6.1127226e-05,0.00012254005,8.0651815e-05,9.022212e-05,3.8663766e-05,1.619466e-05,5.7902256e-05,4.6811918e-05,2.1517217e-05
1974-03-01,1.057095e-05,6.2169114e-05,0.0001143342,7.322941e-05,8.7597226e-05,3.304245e-05,1.978875e-05,8.6453074e-05,3.2774766e-05,1.9368837e-05
1974-04-01,6.2176564e-06,6.0335722e-05,0.00010576492,7.880227e-05,8.757299e-05,3.0797146e-05,9.137175e-05,8.500736e-05,1.7663428e-05,2.1145692e-05
1974-05-01,-3.6519618e-06,6.126453e-05,9.794676e-05,6.922341e-05,8.934985e-05,3.8478003e-05,7.559813e-05,8.666307e-05,1.7299979e-05,1.9449608e-05
1974-06-01,-5.9134168e-06,6.095762e-05,0.00010961746,6.860151e-05,9.550423e-05,4.0577925e-05,8.4135114e-05,8.587964e-05,7.809962e-06,1.5968586e-05
1974-07-01,-7.342975e-06,6.0166112e-05,9.487764e-05,6.163139e-05,9.7587996e-05,4.413971e-05,9.328591e-05,8.926373e-05,5.516202e-06,1.7503144e-05
1974-08-01,-8.441397e-06,5.9099995e-05,0.00010936709,6.759194e-05,9.687725e-05,4.5472352e-05,9.5022384e-05,8.434508e-05,9.231444e-06,1.43613415e-05
1974-09-01,-8.069872e-06,6.104646e-05,0.00011863904,7.044298e-05,9.403428e-05,4.13129e-05,7.389397e-05,7.328013e-05,9.384901e-06,2.0717633e-05
1974-10-01,-2.553547e-06,5.906769e-05,0.00010893903,7.9206104e-05,8.858257e-05,4.2912066e-05,6.898481e-06,4.9082595e-05,3.2870594e-06,2.2922546e-05
1974-11-01,1.4148887e-05,6.0868773e-05,0.00010643528,7.792192e-05,8.625651e-05,3.64427e-05,2.7453454e-05,4.1362546e-06,2.9584506e-05,2.6371263e-05
1974-12-01,1.440734e-05,5.5312066e-05,0.00011288849,7.6718505e-05,8.279164e-05,3.908375e-05,2.0701409e-05,-5.215772e-05,5.9508347e-05,2.699316e-05
1975-01-01,1.3576957e-05,5.5916626e-05,0.00010444471,7.669442e-05,9.02115e-05,3.870153e-05,2.3915996e-05,-2.6805323e-05,4.7864363e-05,2.5397405e-05
1975-02-01,1.1148297e-05,5.9911355e-05,0.00011538206,7.661905e-05,8.6652246e-05,3.7034966e-05,1.9812393e-05,6.111221e-05,4.6926398e-05,2.087507e-05
1975-03-01,1.0151709e-05,6.0589704e-05,0.00011024838,7.522048e-05,8.8151326e-05,3.5887635e-05,4.457636e-05,8.60018e-05,3.8141345e-05,1.9635614e-05
1975-04-01,8.476769e-06,6.0371964e-05,0.000108271954,8.0798025e-05,9.0655354e-05,3.216927e-05,5.7716254e-05,9.601793e-05,2.9917395e-05,2.0690824e-05
1975-05-01,-4.763619e-06,6.0078848e-05,0.000110708985,7.2716444e-05,8.811782e-05,3.7746817e-05,8.488376e-05,7.765223e-05,8.545179e-06,1.4912288e-05
1975-06-01,-8.356359e-06,5.8839392e-05,0.00011237555,7.131787e-05,9.217954e-05,4.323224e-05,8.45404e-05,7.891681e-05,2.5823974e-06,1.602612e-05
1975-07-01,-8.473611e-06,6.031334e-05,0.00010334763,6.749063e-05,0.00010083898,4.116369e-05,0.00010120604,9.028126e-05,1.3159635e-05,1.2157014e-05
1975-08-01,-8.389858e-06,6.048921e-05,0.000103414626,6.691278e-05,9.851082e-05,4.6347624e-05,6.834374e-05,8.116959e-05,3.520363e-06,1.9585366e-05
1975-09-01,-6.7232963e-06,5.8479283e-05,0.00010836407,7.001142e-05,9.506881e-05,3.8207425e-05,6.0965634e-05,7.4369345e-05,1.6986869e-05,1.6721222e-05
1975-10-01,-1.9664717e-06,5.9015263e-05,0.00011704863,7.357904e-05,8.921491e-05,4.212678e-05,4.620943e-05,5.7025358e-05,6.6441244e-06,2.319486e-05
1975-11-01,9.875343e-06,6.084932e-05,0.00011317115,7.698753e-05,8.808432e-05,3.9262635e-05,3.1863576e-05,1.6483471e-05,5.2118707e-05,2.8286673e-05
1975-12-01,1.31666e-05,5.6511228e-05,9.982189e-05,7.951669e-05,8.581478e-05,4.094595e-05,2.6336278e-05,-2.8622624e-05,7.509886e-05,2.507079e-05
1976-01-01,1.0237849e-05,5.6762194e-05,0.000102924074,7.772979e-05,8.674444e-05,3.9888026e-05,4.866226e-06,5.68416e-07,7.172249e-05,2.1303522e-05
1976-02-01,8.41859e-06,5.924881e-05,0.00012172911,7.3487914e-05,8.62782e-05,3.77031e-05,1.8871731e-05,4.7174177e-05,4.684719e-05,1.6604548e-05
1976-03-01,7.3855495e-06,6.062011e-05,0.00012086976,7.556314e-05,8.876481e-05,3.199851e-05,4.153153e-06,8.725257e-05,2.8572395e-05,1.8359808e-05
1976-04-01,4.5423963e-06,5.9879607e-05,0.000103710285,7.6477336e-05,8.6863285e-05,3.1367712e-05,3.9011495e-05,8.994031e-05,2.5610396e-05,2.3653009e-05
1976-05-01,-3.319698e-06,6.268619e-05,0.00010754991,6.826785e-05,8.870082e-05,3.1184874e-05,7.556108e-05,8.788337e-05,5.936876e-06,1.2252973e-05
1976-06-01,-7.652989e-06,5.917568e-05,0.00010614205,6.840498e-05,9.619724e-05,5.018189e-05,9.978731e-05,9.107392e-05,1.5761616e-06,1.298433e-05
1976-07-01,-5.7148923e-06,5.8279762e-05,0.00010268638,6.40534e-05,9.784279e-05,5.039215e-05,9.538088e-05,9.10922e-05,-5.0060626e-06,1.37888255e-05
1976-08-01,-8.969435e-06,6.1936546e-05,0.000117505515,6.87798e-05,9.9652905e-05,4.736616e-05,7.8669356e-05,8.996774e-05,2.6549096e-06,1.3560273e-05
1976-09-01,-5.89773e-06,6.0574395e-05,0.000115375435,7.023337e-05,9.523733e-05,4.152444e-05,7.466517e-05,9.090022e-05,-7.56581e-06,1.3496281e-05
1976-10-01,-2.4512105e-06,5.942251e-05,0.00011330021,7.767494e-05,8.9441324e-05,3.5097637e-05,4.8418573e-05,4.6241697e-05,1.9704683e-05,2.2528546e-05
1976-11-01,1.1344027e-05,6.143375e-05,0.00011384873,7.414613e-05,8.9679015e-05,4.32797e-05,7.992792e-06,3.7675676e-05,4.6911187e-05,3.1003154e-05
1976-12-01,1.3391824e-05,5.4586406e-05,0.00011140782,8.005185e-05,8.337105e-05,4.069252e-05,2.6267582e-05,-2.874988e-05,6.1730316e-05,2.959529e-05
1977-01-01,1.0132511e-05,5.7078363e-05,0.00011170535,7.69918e-05,8.588491e-05,4.035781e-05,2.4000496e-05,3.3980483e-05,5.827897e-05,2.1575468e-05
1977-02-01,1.1971972e-05,6.0076596e-05,0.00010804264,7.542785e-05,8.8145745e-05,3.684096e-05,1.2412718e-05,7.296565e-05,4.0168004e-05,2.6372645e-05
1977-03-01,1.0375612e-05,5.9144713e-05,0.000120335404,7.243772e-05,8.709231e-05,3.5803732e-05,4.1827843e-05,8.238173e-05,3.480359e-05,1.7880344e-05
1977-04-01,4.3548293e-06,5.8083177e-05,0.0001089259,7.525768e-05,8.817816e-05,3.0512252e-05,4.5936235e-05,8.9042675e-05,2.3475124e-05,1.9971007e-05
1977-05-01,-5.5069345e-06,6.003608e-05,0.00011610546,6.673297e-05,8.9004694e-05,2.944261e-05,6.553822e-05,8.69034e-05,1.3289224e-05,1.8001896e-05
1977-06-01,-4.9234936e-06,6.0497972e-05,9.5336596e-05,7.088998e-05,9.1832764e-05,4.338846e-05,8.53995e-05,8.372689e-05,8.921525e-06,1.5546584e-05
