,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1974-05-01,1.4226806,-0.8388817,0.070344545,0.83263665,-1.7201679,-0.50556487,2.0515134,-0.08941078,0.17980728,1.8414644
1974-06-01,0.84479904,1.8233846,0.42042693,2.393706,0.77938426,0.26001397,1.8792667,2.3470287,-0.17323303,2.391405
1974-07-01,-0.35369796,2.8673851,0.061141204,2.896312,1.869405,1.4864517,1.2432022,2.263206,-0.20544739,3.0291133
1974-08-01,0.22911453,3.3466525,-0.3928154,2.569898,3.6457832,2.7546356,1.2011261,2.9479203,0.17651978,2.5597076
1974-09-01,1.2310394,3.5119965,-0.21399383,2.6543777,-0.5479687,0.86485064,2.0380359,3.266117,-0.09138336,1.8993183
1974-10-01,1.3046722,3.290113,-0.17421952,3.2444222,-2.442356,-0.021037292,2.0324478,2.8818488,0.45198363,2.9890103
1974-11-01,2.6264367,-2.0143685,-0.13247223,0.8497299,-1.9243008,-1.8454087,3.423243,-0.77149504,-0.0055885315,2.2300057
1974-12-01,2.4249344,-2.8483193,0.27809334,0.8865448,-3.168817,-1.8325889,3.6148846,-1.146231,0.99041975,2.7069716
1975-01-01,2.8448339,-3.146323,0.39237976,0.8658325,-3.5697396,-2.0486732,3.2710998,-1.5945389,0.9602066,2.4078002
1975-02-01,2.909122,-2.519909,0.5187397,0.19064789,-2.4891899,-1.7364162,3.6131256,-1.0748482,0.9060524,1.5761703
1975-03-01,3.266666,-2.264656,0.39364702,-0.80312806,-2.322928,-1.3076168,3.2577987,-1.7313492,0.88166696,1.1369202
1975-04-01,2.3200772,-1.4900306,-0.20933266,0.55990905,-2.0236545,-0.6720177,2.5249763,-0.93803865,0.7549912,1.9289639
1975-05-01,1.0868832,-0.012034225,-0.130793,1.9416313,-2.254205,-0.802811,2.8448339,1.5673027,0.09342422,2.062291
1975-06-01,-0.22295074,2.8625684,0.10640869,2.5442944,1.0146774,0.45191804,1.5106156,2.8188653,0.44590074,2.57533
1975-07-01,0.11590882,3.3217702,0.17069626,2.461954,2.5756466,1.6803615,1.3285186,2.528143,-0.017417908,2.2532551
1975-08-01,0.16467972,2.797647,0.15074463,1.8146389,3.2188458,2.4866564,1.3956566,2.3837323,-0.24638596,1.5058647
1975-09-01,-0.0003173828,3.3768744,0.50005496,2.617133,2.2314034,2.2352035,1.2464958,2.7406425,0.46173555,2.718474
1975-10-01,0.9247368,2.6567192,0.16657944,3.3404548,-1.0004265,-0.2989563,2.3245106,3.1624749,0.2913559,3.1558242
1975-11-01,2.4385197,-1.4938309,0.35944366,2.2564225,-2.0097198,-2.9490254,3.323354,1.0922668,0.22833404,3.623893
1975-12-01,2.2491384,-1.7532012,-0.25873643,2.1829498,-2.8328,-2.7412753,2.8961377,0.68500215,0.39808044,2.9680264
1976-01-01,2.1008022,-2.5764687,0.80903625,0.9089462,-2.0802822,-1.9793628,2.2955766,-0.9244202,1.0680618,2.2420897
1976-02-01,2.2040763,-2.0597618,0.5913868,1.8633064,-3.095866,-1.6385921,3.2956862,-0.17627259,0.9388855,2.7715797
1976-03-01,1.9312584,-1.5588669,-0.031621553,0.6546295,-2.4523377,-0.61493415,2.4028873,-0.6058525,1.0576336,1.7395118
1976-04-01,1.6836697,-1.0159206,0.4191513,0.41545105,-1.0949742,-0.3565815,1.9628798,-0.5005592,0.5685116,1.537
1976-05-01,1.4949509,0.52175254,-0.07266197,1.734129,-1.421952,-0.5574104,1.9114106,0.82551956,-0.767659,2.0449605
1976-06-01,0.9355217,3.0740006,-0.7134987,2.5421562,2.6894984,0.54059106,1.4185883,2.9175754,-0.13523178,2.0341957
1976-07-01,0.64050066,3.1840024,-0.9079369,1.360392,3.8917832,2.823048,1.4357445,2.2124863,-0.42116928,1.314978
1976-08-01,0.36095506,2.1593356,-0.56884843,2.3160965,1.9400043,2.294231,1.1501427,1.9945011,-0.20150223,2.1213226
1976-09-01,0.5779312,3.2970319,-0.707444,2.2313247,1.5726578,1.6318649,1.6584396,2.507171,-0.18400879,2.429463
1976-10-01,1.6049522,-1.1568706,-0.634782,0.9207199,0.21563073,-0.79995346,2.98721,-0.5580837,-0.17290802,3.3619568
1976-11-01,2.018385,0.7690048,0.3411072,3.6001258,-1.7327839,-2.2259421,3.061554,2.84525,0.29434815,3.6398208
1976-12-01,2.5653675,-1.5003326,0.5614475,-0.146669,-2.0974383,-2.2488174,2.3941414,-0.71215284,0.65967524,0.9647873
1977-01-01,3.3872406,-3.1172662,0.51447296,0.13834839,-2.8695836,-2.2086244,3.91339,-2.0115387,1.5462487,2.733004
1977-02-01,3.0316386,-1.4945892,0.25016022,2.3253891,-2.2418842,-3.8928676,3.4852524,0.9663162,1.1899391,3.1862645
1977-03-01,0.38178557,0.44441375,-0.048121262,2.0437381,-0.6917427,-1.0441601,-0.11782608,1.7189194,0.74800223,1.7281189
1977-04-01,1.9453723,-0.8831665,0.2685589,-0.44936752,-1.7546564,-0.21371499,1.9234345,-1.7981781,0.8852894,0.8484909
1977-05-01,1.6541679,-1.2355839,-0.3212799,1.3286419,-1.8940666,-0.042459868,2.0366611,-0.16347083,0.38921586,2.0384305
1977-06-01,1.0922813,0.32694167,-0.5165955,1.4213463,1.9294498,-0.5364105,2.3066354,1.539526,-0.7349106,2.0890286
1977-07-01,-0.19531631,3.603786,-0.80107725,2.0801823,3.5857406,3.0019174,1.21577,2.5741334,-0.22185364,1.8236535
1977-08-01,0.4582138,3.3352275,-0.5990387,2.519643,2.3310497,2.789971,1.3820709,2.952026,-0.49713516,2.2259622
1977-09-01,0.8074463,2.2967281,-0.37718582,1.3679173,2.5235348,2.2096856,1.7447487,1.7624409,-0.07076645,1.8406379
1977-10-01,1.2182461,1.0151459,0.07572021,2.898244,-0.49288863,-0.6503441,1.8049008,2.404647,0.04918289,2.5161045
1977-11-01,2.079475,-0.873967,-0.06475143,2.1743019,-1.400824,-2.0975204,2.7131894,0.84141463,0.38143158,3.297013
1977-12-01,2.1484725,-1.8958359,0.36550903,1.6807053,-2.9583957,-1.7762406,2.0522296,0.07996597,1.3300575,2.2949593
1978-01-01,3.2215438,-3.108979,0.29450607,0.17786102,-3.4589176,-2.5651965,4.13873,-1.6245453,1.3592854,2.4138627
1978-02-01,2.684903,-2.2679696,0.89576113,-0.37476426,-1.8833435,-1.525243,1.9897873,-1.3990746,1.299432,0.10746384
1978-03-01,3.1178207,-3.3191457,0.31252974,0.12310791,-3.4408937,-1.6939209,3.3558738,-2.0639243,1.2851486,1.7911835
1978-04-01,1.4800125,-1.3762894,0.25709763,-0.6056763,-0.81278265,0.46964568,1.8153279,-1.2644039,0.50671387,0.2890648
1978-05-01,0.70803946,0.92568815,-0.56486666,3.172233,-2.086029,-0.94847333,1.6585529,2.203015,0.27988356,3.2711952
1978-06-01,0.07005539,3.8125968,-0.14385223,2.5172458,1.5167408,1.7908424,1.0287316,3.2677948,-0.225811,1.6412086
1978-07-01,-0.4046913,2.7066684,-0.86549455,1.6728363,2.5121446,2.5063634,0.99846494,1.8523964,-0.02924652,1.6741959
1978-08-01,0.69069517,3.1266625,-0.4016304,2.1853309,3.4327316,3.0807526,1.004586,2.1026924,0.09556122,2.067665
1978-09-01,1.1827857,1.7687376,-0.67403185,1.458588,3.0671494,1.4728711,1.7241875,1.0076462,-0.47916794,2.6226697
1978-10-01,1.5116398,0.7342247,-0.4468605,1.8078461,-1.1698631,-0.97703934,2.3876767,1.5374855,-0.3448372,1.947958
1978-11-01,2.556355,-2.0214143,-0.20982666,3.1535287,-3.3752587,-2.7631211,3.1382256,1.3266388,0.061213683,3.4871438
1978-12-01,2.3145604,-1.044035,0.46692505,-0.17922059,-0.45026168,0.15745583,1.9914875,-0.6015953,0.82638586,1.054237
1979-01-01,2.0960774,-2.5973525,1.4931208,-1.6771599,-1.1577485,-1.0768783,1.7437584,-2.4454238,1.7202704,0.34518355
1979-02-01,3.5065446,-4.7302976,1.0468495,-0.904435,-3.1610634,-2.0175862,3.8847306,-3.2380683,1.5719093,1.3242455
1979-03-01,3.0162704,-3.342128,0.9472488,-0.5232765,-2.6850607,-1.7464345,3.7313151,-2.6154885,1.0516068,1.7074859
1979-04-01,1.9819084,-0.15371208,1.3278129,0.15876694,0.110601425,0.9300041,1.1568565,-0.0939518,1.243673,0.028542329
1979-05-01,1.4306843,-0.084437944,0.2922619,0.87946093,-2.3856635,-0.7421009,2.2738724,-0.08324852,0.006541443,1.8864701
1979-06-01,0.44567642,2.5851622,-0.32823715,1.950393,0.9659794,1.110178,1.5537735,2.244141,0.09038391,1.7080803
1979-07-01,-0.82683563,2.6151912,-0.35023803,2.3752575,3.3706715,1.0409034,1.961393,1.8626846,-0.5687653,2.5982444
1979-08-01,0.29196396,2.5016162,-0.92049026,2.6003258,1.3254347,2.7477944,1.5421776,2.4442346,-0.61366045,1.8576305
1979-09-01,0.76439893,1.2100761,0.011892701,2.1516757,0.31723633,-0.28631553,2.682682,1.6123444,-0.47867888,3.0394611
1979-10-01,1.2731072,-0.82267344,-0.19028206,0.58719903,0.19860725,-0.1394413,2.2057872,-0.29820785,0.15014458,1.3474362
1979-11-01,2.037506,-0.37521285,0.024677277,2.1781363,-0.9264364,-3.6296334,3.276125,0.7186127,0.47302932,3.5071397
1979-12-01,2.8940735,-2.7385774,-0.13022462,-0.20514831,-2.6704917,-1.1410987,3.166118,-1.452388,1.1711277,1.3185959
1980-01-01,3.1818924,-4.219789,0.72153014,0.13809356,-2.244611,-2.1017907,4.2187757,-2.0909867,1.3657417,2.7368865
1980-02-01,3.1120014,-3.743045,0.39672393,0.70937574,-3.333491,-1.3529117,3.2771065,-1.959645,1.1736267,2.8030624
1980-03-01,2.4120796,-2.0994277,0.7272705,0.81100386,-2.6281676,-0.8599617,2.5170846,-1.0044701,0.7816299,1.7131706
1980-04-01,1.1033981,-0.8261978,0.93660545,0.519286,-0.7691372,0.3504673,1.1216303,-0.11209526,0.64792556,0.84848213
1980-05-01,1.6149185,-0.83463895,-0.0070903776,0.29880866,-1.4856033,-0.20359497,2.2972827,-0.27044755,0.014518738,1.5615718
1980-06-01,0.24141006,2.5947413,-0.384906,2.4566476,2.0778186,1.3529117,1.4731109,3.0363708,-0.064826205,1.9562695
1980-07-01,-0.1570015,3.2531338,0.36937484,2.927314,2.496489,2.1710064,0.7843307,2.9958546,-0.07191696,2.2213142
1980-08-01,0.114796445,2.91212,-0.40043718,2.8506703,3.0546029,1.9684246,1.469059,2.3168662,-0.25424042,3.2257848
1980-09-01,0.84206694,3.0026069,-0.8687401,1.7962294,1.4423859,1.2036766,1.5139649,1.9052864,-0.4473694,2.7304711
1980-10-01,2.2365081,-1.7330914,-0.4801201,1.8033199,-0.33966333,-1.0149372,2.93643,0.58309937,0.14113235,2.6258042
1980-11-01,1.8276298,-1.2833588,0.39064637,0.5253639,-0.6573795,-0.9659802,2.9779594,-0.30421144,0.20595856,2.0069153
1980-12-01,2.25339,-1.672992,0.25930518,0.09825249,-1.3421074,-1.7833992,1.9133896,-0.3879448,1.135136,0.8835964
1981-01-01,2.9551353,-2.5143058,0.4566124,-0.44156343,-2.8765862,-1.1620865,3.0065231,-2.169644,1.2428379,1.247242
1981-02-01,2.2779248,-2.1461532,0.9734219,1.0244415,-2.4074943,-1.5467567,2.531557,-0.26721343,1.4006703,1.864991
1981-03-01,2.068705,-2.5106359,0.9642456,-0.5135056,-2.1101818,-0.10864754,1.8106674,-2.0345688,1.5085834,0.5502106
1981-04-01,1.4601326,-1.1859448,0.49295083,1.4843582,-1.3441445,-0.7285984,1.9196819,0.8625721,0.72235835,1.4726124
1981-05-01,1.5570347,0.09836998,0.12039337,1.3874562,-1.1015228,0.789529,1.0152657,1.2263206,-0.19563827,0.95873946
1981-06-01,0.83320844,2.4665895,-0.37182388,3.2597885,-1.9582226,0.73704034,1.2722023,3.2098699,0.4268814,2.4897132
1981-07-01,0.24225387,3.841566,-0.4430313,2.9958782,2.0874248,2.5700977,0.8398148,3.44515,-0.35200348,1.7890114
1981-08-01,0.7051064,3.7435632,-0.73043364,2.7209563,3.1933522,2.8200603,0.4823059,3.0380893,0.2664795,2.1920342
