,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1967-09-01,0.068110004,-0.4429648,0.28010026,-0.75920165,-0.23064141,-0.51657015,0.14454642,-0.07810167,0.069109164,0.69791925
1967-10-01,0.38751093,-0.15270627,0.04512911,-0.024979215,-0.10641144,-0.43497142,0.20982543,-0.035803556,-0.2179853,-0.048293136
1967-11-01,0.52872676,-0.19700278,-0.24529588,0.42664498,0.09508754,-0.11373869,0.2980853,-0.042464662,-0.3467115,-0.21298948
1967-12-01,0.6924239,-0.13605347,-0.040965904,0.12939234,0.44113293,0.16303101,0.01948378,0.20532915,-0.23680297,0.45145768
1968-01-01,0.63548315,-0.26996356,0.13505259,0.41124496,0.3387639,0.18176886,0.14198923,0.09951987,-0.23669592,0.15303126
1968-02-01,0.5869266,-0.1983319,0.27973154,0.06129744,0.24235845,0.021093082,0.19012119,0.06568594,-0.055634867,-0.020668423
1968-03-01,0.44281387,-0.24377413,-0.10744748,0.44578665,0.16775398,0.12825747,0.1353357,-0.01854496,-0.14920902,0.04459282
1968-04-01,0.422287,-0.20894928,-0.014298022,-0.30832753,0.051104795,-0.02463224,-0.03638208,-0.092866324,-0.35787517,0.105040886
1968-05-01,0.25977093,-0.3217762,0.054785468,-0.071631625,-0.18417546,-0.43247968,0.11509198,-0.03482487,-0.08069179,-0.08720374
1968-06-01,0.22735265,-0.55422515,0.4054408,-1.2572346,-0.39991984,-0.5908904,0.017553996,-0.21616904,0.18587422,0.9038895
1968-07-01,-0.06993289,-0.54360783,0.37245625,-0.86750746,-0.5502614,-0.75524676,0.03482487,-0.14581147,0.09598076,1.205422
1968-08-01,-0.044168137,-0.25538242,0.19380188,-1.2838488,-0.29940897,-0.7617588,0.11679075,-0.1204714,0.08592967,1.2960234
1968-09-01,0.1660552,-0.15473005,0.27222863,-0.7498673,-0.37415507,-0.5126052,0.22437978,-0.05492704,-0.13123035,0.8012552
1968-10-01,0.37882668,-0.024773788,0.18544956,-0.2621775,-0.010334206,-0.1037668,0.13944107,-0.048698198,-0.16548893,-0.028029775
1968-11-01,0.6381729,-0.030436372,0.26373473,0.51345456,0.16718769,-0.010192657,0.049830712,-0.072197914,-0.26132813,-0.22664483
1968-12-01,0.6036312,-0.11438414,0.071348526,0.3928416,0.3029481,0.15614569,0.1652058,0.008918571,-0.33267665,-0.16463956
1969-01-01,0.60702133,-0.22757621,-0.058748864,0.5552375,0.40018892,0.25982755,0.22712198,0.0036339522,-0.29086754,-0.34159142
1969-02-01,0.5263173,-0.19865601,-0.06828799,0.02468059,0.48376974,-0.06435122,0.2779973,-0.038156487,-0.3709659,0.21046636
1969-03-01,0.5167782,-0.18154617,-0.09372566,0.012567425,0.21758285,-0.06889367,0.1002365,-0.14429817,-0.001362741,-0.3397745
1969-04-01,0.33371788,-0.10099359,0.013930154,-0.02513485,0.15489718,-0.017261267,0.17533815,-0.10932137,-0.314034,0.13824156
1969-05-01,0.33235514,-0.14596371,0.50360507,-0.41199923,-0.09872235,-0.63806134,0.11038128,-0.09312,-0.0888804,0.42471808
1969-06-01,0.27966285,-0.6395755,0.26119024,-1.1051755,-0.4176016,-0.28799063,0.12506849,-0.17654946,0.18124333,0.99842817
1969-07-01,0.039822053,-0.5617483,0.37384278,-1.2200992,-0.38625878,-0.45469818,0.115832195,-0.16761601,0.12764254,1.2207048
1969-08-01,-0.011507511,-0.2884449,0.3185764,-0.9958541,-0.4129077,-0.31388262,0.07434459,-0.08948606,-0.17972918,0.81567067
1969-09-01,0.16322498,-0.25134832,0.25331667,-0.57734406,-0.23393562,-0.44818735,0.22878754,-0.15141465,0.086609185,0.43001762
1969-10-01,0.35461313,-0.034522545,0.1921452,-0.00060566666,0.18366596,-0.07237618,0.031342827,-0.09084878,-0.11356099,-0.06117152
1969-11-01,0.533131,-0.21591727,0.0018169641,0.21606867,0.14429817,0.014687228,0.07812995,-0.108261466,-0.24922852,0.08812332
1969-12-01,0.6486603,-0.21016352,-0.18412021,0.34764796,0.17064431,0.15504858,0.082218155,-0.029223025,-0.091757275,-0.047392797
1970-01-01,0.61278343,-0.19422054,-0.021609163,0.16383676,0.19448249,0.124416396,0.15034738,0.02632389,-0.048194982,-0.043742158
1970-02-01,0.6030921,-0.2900866,-0.1783738,0.27659726,0.124940254,0.025014233,0.23180738,-0.05068331,-0.20784087,0.24857084
1970-03-01,0.44750613,-0.19068448,-0.014668035,-0.20941241,0.1706469,0.0034050704,0.3329121,-0.021740127,-0.28144297,0.2857648
1970-04-01,0.43231422,-0.12598796,0.04452796,-0.32020852,-0.047671128,-0.087484375,0.0056314706,-0.18007633,-0.3020044,0.21740127
1970-05-01,0.36997503,-0.22329469,0.39996588,-0.63819057,-0.2798714,-0.32204202,0.05762441,-0.22368756,-0.024752308,0.89566696
1970-06-01,0.16095552,-0.5105001,0.31117192,-1.1464642,-0.2908724,-0.1327981,0.054874204,-0.14903775,0.10320012,1.5015094
1970-07-01,0.020692397,-0.73222315,0.3262329,-1.1464642,-0.5222869,-0.7023632,0.087091446,-0.08827014,0.17287329,0.7708578
1970-08-01,-0.047016285,-0.16161032,0.20391187,-1.5892556,-0.32610187,-0.7010536,0.12755954,-0.12088034,0.17156366,0.625749
1970-09-01,0.042170595,-0.24149878,0.15506211,-1.1386063,-0.27332315,-0.3464014,0.1654083,-0.119832635,-0.08146,1.1572034
1970-10-01,0.31837502,-0.29388458,0.15545495,-0.6117357,0.05958891,-0.15440728,0.04989753,-0.13345297,-0.1991972,0.45916194
1970-11-01,0.57283926,-0.03483658,0.2928369,0.44108886,-0.050945234,0.08067421,0.12480929,-0.027371597,-0.31143388,-0.19408956
1970-12-01,0.6743368,-0.11760624,-0.08473412,0.4189558,0.19317281,0.007072091,0.1605626,0.0006548166,-0.2731922,0.13148849
1971-01-01,0.6053444,-0.2918033,-0.09112556,0.23249257,0.16843113,0.47520614,0.12380409,0.028503727,-0.18383464,0.25495002
1971-02-01,0.54171485,-0.2195363,-0.24573669,0.4815403,0.36047143,-0.07370663,0.13935158,-0.043619346,-0.3656539,-0.067516424
1971-03-01,0.5477611,-0.16699155,0.0365654,0.14770117,0.18556218,0.031526852,0.040596224,-0.13488886,-0.3263533,0.032390594
1971-04-01,0.34722725,-0.10235431,-0.07053952,-0.18023577,-0.13992742,-0.09155744,0.06780434,-0.17822027,-0.11689409,0.020154167
1971-05-01,0.32664126,-0.19132046,-0.10293009,-0.27999875,-0.32462582,-0.4796688,0.018714571,-0.16771135,-0.045634758,0.244729
1971-06-01,0.098323464,-0.6194523,0.20384483,-1.1316557,-0.52156067,-0.47275886,0.034549974,-0.19448756,0.06334163,1.0930749
1971-07-01,-0.03339832,-0.3842245,0.21435384,-1.12345,-0.36968476,-0.58000773,0.099619105,-0.07917702,-0.10408179,1.189095
1971-08-01,-0.038868714,-0.2288936,0.40855342,-1.5488466,-0.46210593,-0.51954526,0.060750365,-0.08493535,0.05081725,1.0524787
1971-09-01,0.11948534,-0.23925857,0.034981918,-0.4183426,-0.30951017,-0.46757635,0.25063127,-0.063053705,0.24962358,1.0352037
1971-10-01,0.3408931,-0.33787,-0.047074318,-0.32131475,0.009789157,-0.21248236,0.19866237,-0.10897638,-0.077449515,0.24962357
1971-11-01,0.5510721,-0.08637495,-0.13244158,0.41100073,0.35010642,0.28474936,0.10221036,-0.09112556,-0.2912275,-0.0472183
1971-12-01,0.63888663,-0.08623099,-0.008061647,0.28187022,0.2700656,0.04491496,-0.05643163,-0.010940814,-0.23249257,0.017418932
1972-01-01,0.50794715,-0.24634519,-0.061816454,0.47059423,0.47177792,0.008154536,0.17282304,-0.022490669,-0.11850347,0.14757034
1972-02-01,0.5095254,-0.23634934,0.048006404,0.11797738,0.33762303,0.34880263,0.25778776,0.13297114,-0.11613603,-0.17308608
1972-03-01,0.47440845,-0.20333672,0.0608958,0.008417511,0.3023745,-0.037615966,0.11692514,-0.07246995,-0.085622355,-0.37537056
1972-04-01,0.39352092,-0.2762012,-0.07812548,-0.05918598,-0.04340305,-0.19570827,0.047217228,-0.14480837,-0.1690088,-0.037089873
1972-05-01,0.3974667,-0.17624268,0.40022865,-0.086148456,0.06839271,-0.46599084,0.0032880784,-0.118766524,0.05879142,0.28606552
1972-06-01,0.26304877,-0.34564608,0.36971498,-0.97301733,-0.36498016,-0.2776479,0.08864746,-0.12994608,0.16269565,0.7704698
1972-07-01,0.07483737,-0.4729616,0.1961029,-1.7832075,-0.4342935,-0.64499557,0.1663783,-0.0448498,0.21372715,1.195688
1972-08-01,-0.029856037,-0.14967474,0.2404265,-1.0715292,-0.4074625,-0.5176799,0.13954735,-0.12613189,0.1196872,0.70115644
1972-09-01,0.14901713,-0.15283132,0.003156662,-0.67432547,-0.2904058,-0.43718702,0.11626754,-0.14296702,0.01236329,0.99366665
1972-10-01,0.34788197,-0.17808402,-0.09982698,-0.059712052,0.11219029,-0.05274129,0.087332204,-0.063657805,-0.17426977,0.076415636
1972-11-01,0.60527515,-0.07825701,0.02827773,0.35603648,0.3786587,0.044060685,-0.00026307107,-0.02775166,-0.2385852,0.03064518
1972-12-01,0.5587155,-0.20583563,-0.055503298,0.42679662,0.39417854,-0.13862672,0.07852006,0.01275785,-0.13520709,0.10390425
1973-01-01,0.584812,-0.2350606,0.08684915,0.15264395,0.35861638,-0.009142017,0.14834997,0.08948094,-0.09045055,0.012466383
1973-02-01,0.6025419,-0.30390275,0.10693388,0.2799396,0.42870516,0.084355876,0.17757674,-0.021469885,-0.28852755,0.13172813
1973-03-01,0.4652732,-0.10402505,-0.019530678,0.38992086,0.34684253,-0.050142575,0.20361762,0.0062331944,-0.2483581,0.047095228
1973-04-01,0.50848997,-0.22231717,-0.019807696,0.13228217,0.11856916,-0.0029088259,0.071473934,-0.071196906,-0.19904661,0.21622252
1973-05-01,0.35806227,-0.3052879,0.1879654,-0.07133542,-0.07992338,-0.4798173,0.12660305,-0.08698766,-0.11233598,0.28741944
1973-06-01,0.1628941,-0.4393708,0.07590647,-1.2747571,-0.33423764,-0.3609711,0.0023547648,-0.20098582,0.09488304,1.2300165
1973-07-01,-0.012604898,-0.37080568,0.35210612,-1.35939,-0.4044649,-0.65351564,-0.018007005,-0.09100461,-0.007756862,1.0974573
1973-08-01,-0.099315524,-0.1871343,0.26428732,-1.0085305,-0.400448,-0.79618645,0.14350194,-0.046679683,-0.02437871,1.305092
1973-09-01,0.04834187,-0.2629022,0.15139732,-0.625951,-0.098622955,-0.58162606,0.16594143,-0.039476883,0.041277584,0.9002115
1973-10-01,0.34822768,-0.13657616,0.12937337,-0.1151063,0.13380586,-0.12549493,0.17854632,-0.11787659,-0.18671873,0.024101675
1973-11-01,0.47773957,0.016344815,0.11164341,0.25168243,0.34739658,0.006925774,0.06330154,-0.061362315,-0.2709361,0.22051649
1973-12-01,0.6680597,-0.16871175,0.1288193,0.3497513,0.2717672,0.22231719,0.047095228,0.049311474,-0.2818788,0.32204825
1974-01-01,0.55861926,-0.16670176,0.10075073,0.50810355,0.3996352,0.08531542,0.12937626,0.060057543,-0.29509577,-0.106924854
1974-02-01,0.48972148,-0.22086582,-0.09597981,0.45043153,0.37900794,-0.18045327,0.26983795,0.06875746,-0.34771627,-0.24921069
1974-03-01,0.46839267,-0.34996146,-0.008559609,0.042657662,0.09710238,0.056830168,0.16066794,-0.059215616,-0.390374,-0.48649412
1974-04-01,0.44467837,-0.22718024,-0.016698217,-0.1122571,-0.03732548,-0.27082023,-0.05079634,-0.18368065,-0.13288432,0.10327651
1974-05-01,0.2457027,-0.24682522,0.2632429,-0.34476957,-0.34519053,-0.42545432,0.12811339,-0.22703996,-0.0262401,0.6460395
1974-06-01,0.1420052,-0.43738165,0.42952356,-0.82424754,-0.38363856,-0.45913142,0.08321054,-0.22718029,0.03437873,1.2843614
1974-07-01,0.0040693283,-0.53658885,0.27011862,-0.9599384,-0.5201712,-0.569845,-0.029467488,-0.11183611,0.040272225,0.66512316
1974-08-01,0.002245152,-0.39065462,0.09808464,-1.1406723,-0.41857857,-0.6383219,0.07338808,-0.08756051,0.18620643,0.9896865
1974-09-01,0.15730023,-0.17301622,0.1511261,-0.70146644,-0.24289624,-0.59398025,0.1589841,-0.09766364,-0.08110573,0.29158774
1974-10-01,0.26759282,-0.1058023,0.27811694,-0.4490283,0.005472517,-0.3168456,0.26324284,-0.10678456,-0.27881852,0.54107916
1974-11-01,0.50235045,-0.048270546,0.13639238,0.31403923,0.021048212,0.10832808,0.31081176,-0.03423841,-0.27699432,0.0009822607
1974-12-01,0.6590894,-0.15463412,-0.04293833,0.6016979,0.31951168,-0.024135303,0.3564162,0.04181577,-0.36778226,0.056830168
1975-01-01,0.6393017,-0.21596399,0.016375136,0.42414308,0.2979739,0.016912032,0.23596315,0.049796533,-0.2704583,0.06321881
1975-02-01,0.5907132,-0.30455083,0.03248186,0.16710702,0.47353688,-0.07503037,0.17663679,0.012348438,-0.33663,-0.15180564
1975-03-01,0.486825,-0.1212029,0.00805335,0.032481812,0.36360872,-0.03167651,0.1909986,-0.02053604,-0.25569385,0.42816973
1975-04-01,0.32401308,-0.36266917,-0.02254939,-0.02335472,0.10080109,-0.1869719,0.08992906,-0.12442424,-0.2860281,-0.054494333
1975-05-01,0.326966,-0.27287436,0.21086359,-0.2535463,-0.14979228,-0.26119697,0.20254174,-0.089123726,-0.07771482,0.087378815
1975-06-01,0.21569555,-0.46038303,0.31864414,-1.2383367,-0.2632103,-0.49393877,0.1312696,-0.1837506,0.18885103,1.1320325
1975-07-01,0.03154228,-0.4497795,0.28911525,-1.4486634,-0.35783714,-0.45380625,0.08576818,-0.08630507,0.1540874,1.1614273
1975-08-01,-0.0501992,-0.06482945,0.2620023,-0.98774326,-0.3599847,-0.7831882,0.072614335,-0.06550057,0.077177905,0.7351365
1975-09-01,0.11771314,-0.18979058,0.22817823,-0.9064045,-0.2424058,-0.34052247,0.19797817,-0.04469607,0.04214587,0.42736444
1975-10-01,0.32495266,-0.24683514,0.35958207,-0.31314108,0.03342142,-0.48870412,0.2095213,-0.051809885,-0.09476109,0.6453417
1975-11-01,0.5567549,-0.1487185,0.18522707,0.36844072,0.14965805,-0.062010787,0.23623157,-0.031005383,-0.22898357,0.41689506
1975-12-01,0.700373,-0.23166804,0.04120629,0.6723205,0.10563312,0.040400982,0.15636921,0.10268021,-0.3217313,-0.2743508
1976-01-01,0.6435374,-0.14603297,-0.066512726,0.39062816,0.20208606,0.3685019,0.085018285,0.071072064,-0.27195126,0.025344562
1976-02-01,0.47980347,-0.21858013,0.2267601,0.52030116,0.33350232,0.10245104,0.19122408,-0.012337035,-0.27128074,0.21455717
1976-03-01,0.41194978,-0.27811974,0.13624379,0.07241301,0.30641448,-0.1374507,0.2519706,-0.053371094,-0.33095446,-0.13248906
1976-04-01,0.43179637,-0.27034205,-0.19417424,-0.33926857,0.08743205,-0.19256505,0.10929008,-0.15434709,-0.34128,-0.09507565
1976-05-01,0.33350232,-0.23440373,0.06275797,-0.23225816,-0.25277516,-0.5536916,0.0756314,-0.19484475,-0.05846683,0.15461525
1976-06-01,0.12658873,-0.65131515,0.25022727,-0.97985584,-0.4324668,-0.25894374,0.098830394,-0.18854213,0.121090725,1.1568655
1976-07-01,-0.034463245,-0.49897957,0.31419215,-0.9550476,-0.35509214,-0.4741713,0.049348153,-0.14710577,0.07187665,1.28855
1976-08-01,-0.065037645,-0.30896235,0.41530228,-0.94780636,-0.32264036,-0.5818522,0.19323555,-0.029903907,0.20047686,0.97274864
1976-09-01,0.17070706,-0.23869488,-0.047336675,-0.6682115,-0.15702905,-0.37118393,0.06812191,0.0006704867,-0.066780925,0.8198767
1976-10-01,0.39491934,-0.09158909,0.2122775,-0.15394476,0.012471127,-0.29394335,0.07616779,-0.06691502,-0.18666475,0.21656866
1976-11-01,0.5015274,-0.2994414,0.41396126,0.061685134,0.08340909,-0.18049622,0.17446181,-0.044788808,-0.24566796,0.027624238
1976-12-01,0.60384434,-0.08770025,-0.20651129,0.40028325,0.24298601,-0.1882739,0.21858016,-0.02400359,-0.27141482,-0.053907495
1977-01-01,0.5193927,-0.16004783,0.20387378,0.24978003,0.37265906,0.09597321,0.17114303,0.10637496,-0.25186038,0.12634626
1977-02-01,0.63547593,-0.32217604,-0.0004160762,0.06449065,0.17974177,0.17447157,0.1741942,-0.037584882,-0.26406506,0.17225254
1977-03-01,0.6186944,-0.26267815,0.12440461,-0.0062410356,-0.01012435,-0.01081779,0.18265423,-0.08709709,-0.36960787,-0.42036828
1977-04-01,0.29513153,-0.37931615,0.079746544,-0.027321864,-0.2088666,-0.12454329,0.1434051,-0.123711154,-0.27197036,-0.17336205
1977-05-01,0.26794836,-0.336045,0.38944048,-0.297628,-0.008321369,-0.4120469,0.12468199,-0.11580584,-0.12801054,0.29637975
1977-06-01,0.11219992,-0.36738884,0.37085605,-0.92076045,-0.28611672,-0.47085133,-0.07933047,-0.23993309,0.015671927,0.9798423
1977-07-01,-0.06934481,-0.445055,0.23951706,-1.5088046,-0.3840316,-0.6480967,0.08446199,-0.17294598,0.1361932,1.0659685
1977-08-01,-0.02011,-0.28320426,0.30567193,-1.2354473,-0.48000485,-0.7691728,0.06712578,-0.07697274,0.11760881,0.9028695
1977-09-01,0.036336683,-0.11649929,0.057278775,-0.76584417,-0.2922191,-0.4865232,0.17280729,-0.091119096,0.017613584,0.9014826
1977-10-01,0.3374319,-0.0748924,0.061716884,0.21455285,0.09833096,0.111922525,0.06629366,-0.12412723,-0.24686757,0.1324486
1977-11-01,0.5446342,-0.1900048,0.14298902,-0.106929734,0.1968006,0.21954569,0.023577238,-0.09930178,-0.2740507,0.6736156
1977-12-01,0.6497609,-0.13133909,-0.16351509,0.42536116,0.25102824,0.21288863,0.059497856,0.013730263,-0.23951702,-0.16254425
1978-01-01,0.6168984,-0.19663998,-0.05535225,0.38060483,0.33781153,0.40339693,0.105471596,0.034769583,-0.2931576,0.05104966
1978-02-01,0.5316606,-0.155591,-0.0038374425,0.07895835,0.39095432,0.18198793,0.2355959,-0.0030234456,-0.27315634,0.1662893
1978-03-01,0.42932877,-0.19664001,0.0034885884,0.12105398,0.25187603,0.11361162,0.287227,-0.12372855,-0.19117457,-0.0036048652
1978-04-01,0.47247094,-0.09768043,-0.044770204,0.12617055,0.008023751,-0.2853664,0.056282543,-0.10000616,-0.1672196,0.3040885
1978-05-01,0.40897864,-0.21129207,0.06814375,-0.5877106,-0.18594168,-0.60422325,-0.042793334,-0.18989542,-0.12186797,0.43514308
1978-06-01,0.09605243,-0.42956132,0.08105149,-1.3001963,-0.44374824,-0.5648022,0.004302597,-0.1900117,-0.0048840223,0.847843
1978-07-01,-0.10779734,-0.22315328,0.14826488,-1.1593736,-0.42456102,-0.76934975,0.014419496,0.0055817366,0.018954659,0.74702275
1978-08-01,-0.095354706,-0.2001286,0.077679254,-1.3507808,-0.356301,-0.9313364,0.21443179,-0.11930968,-0.06419,1.1091381
1978-09-01,0.02767613,-0.13396174,-0.013489199,-0.6863214,-0.3083911,-0.80272377,0.11756537,-0.12965915,0.030699562,1.5214891
1978-10-01,0.3175777,-0.04767735,-0.121402815,-0.2001286,-0.07558606,-0.30699566,0.1757085,-0.06174798,-0.23257247,0.0020931482
1978-11-01,0.51072913,-0.26571402,-0.09535472,0.36781335,0.101983026,0.04663078,0.1788482,-0.03511844,-0.30885622,0.18477884
1978-12-01,0.6866702,0.015582358,-0.11361166,0.64666766,0.48084354,0.08163295,0.024536395,0.0877961,-0.2601323,-0.16024245
1979-01-01,0.5739298,-0.10068683,0.13608336,0.34281114,0.3258565,0.07956789,0.15630996,0.062018335,-0.24881694,-0.12626752
1979-02-01,0.4982288,-0.109164156,0.0023795962,0.45911413,0.22873907,0.2598226,0.2088099,0.113774635,-0.23959598,0.148725
1979-03-01,0.42029685,-0.19958895,-0.058746375,-0.10871792,0.26904356,-0.06380303,0.22130282,-0.04491495,-0.35128847,0.24688354
1979-04-01,0.41077846,-0.086409226,0.10931289,-0.31083524,0.094886556,-0.15036099,0.07629593,-0.054879528,-0.25000674,0.2324572
1979-05-01,0.243909,-0.010559475,0.17252092,-0.15556636,0.03063736,-0.29224464,0.22353368,-0.121954516,-0.13355505,-0.056515496
1979-06-01,0.28793162,-0.49525428,0.20181985,-1.0882208,-0.315297,-0.37077147,0.09429166,-0.22933397,-0.068413496,0.6130445
1979-07-01,-0.0014872432,-0.47562256,0.11585684,-1.267137,-0.4833563,-0.6826478,0.15601255,-0.2009275,0.07391633,1.1151402
1979-08-01,0.0014872492,-0.1600281,0.1607717,-1.143844,-0.3187177,-0.5712527,0.21475892,-0.08283983,0.016657203,0.5131013
1979-09-01,0.12121089,-0.30042452,0.4269895,-0.6618263,-0.2819826,-0.61021876,0.21118951,-0.09339931,-0.07644465,0.6628674
1979-10-01,0.2733566,-0.21817958,-0.062315773,-0.0690084,-0.043130256,0.063356854,0.021565128,-0.06633136,-0.19230144,0.10975907
1979-11-01,0.49629536,-0.19839916,0.49465936,0.23439065,0.0696033,-0.041345548,0.11481571,0.013682711,-0.28391606,-0.008179879
1979-12-01,0.5615856,-0.09800978,-0.005205369,0.46714526,0.24495009,-0.023647284,0.117938936,0.026175607,-0.14158621,-0.11823638
1980-01-01,0.6218365,-0.23849419,-0.20453909,0.46580467,0.33281392,0.2126236,0.13851525,0.01347425,-0.25115997,0.0111836195
1980-02-01,0.4927532,-0.32284296,0.048776794,0.46459207,0.31624055,0.06737123,0.2686765,-0.04783358,-0.27325773,-0.22165136
1980-03-01,0.37956953,-0.1465998,-0.09593663,0.10698547,0.2666554,-0.14875568,0.32257348,-0.018729204,-0.42740312,-0.0421744
1980-04-01,0.47294608,-0.17166191,0.053762246,-0.15818766,0.003638047,-0.09095118,0.08650467,-0.13501196,-0.49706498,0.069122896
1980-05-01,0.24779141,-0.11493532,0.20588645,-0.30573064,-0.25439376,-0.3515431,0.03664995,-0.15643601,-0.2049433,0.5477281
1980-06-01,0.08259714,-0.45381266,0.3875193,-1.3067324,-0.34696186,-0.2468482,0.16169098,-0.12638845,0.15980457,1.0646002
1980-07-01,-0.07707269,-0.44114685,0.29778087,-1.517874,-0.5396436,-0.88606644,0.113722645,-0.13501196,0.06588906,0.69109404
1980-08-01,-0.030451799,-0.40961713,0.30573067,-1.1043494,-0.41244668,-0.8483386,0.0885258,-0.07653372,-0.017920757,0.7073979
1980-09-01,0.098362006,-0.241189,0.110893056,-0.6668405,-0.19605029,-0.5884204,0.23108332,-0.116013266,0.033146657,0.83998454
1980-10-01,0.2927954,-0.2510252,0.16384687,-0.16169095,0.010779393,-0.22771478,0.13245183,-0.11156676,-0.24294066,0.64353
1980-11-01,0.5374877,-0.12355884,-0.08515724,0.26355627,0.24671347,0.04500401,0.087986834,-0.02088508,-0.15818766,0.028026426
