,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-04-01,1.2769165,-15.723907,-5.862793,-2.6598816,-9.703613,-18.857025,-16.20642,-11.668304,-0.35964966,-4.816101,2.4458618
1980-05-01,2.4458923,-11.945923,-3.7738647,-1.0890808,-7.6379395,-13.927948,-13.919525,-10.305847,0.10110474,-2.2951355,2.9284058
1980-06-01,3.686493,-7.8146667,-0.9678955,0.7829895,-3.734314,-8.710907,-11.060608,-6.499237,1.4570312,0.1777649,3.404419
1980-07-01,3.704132,-4.478821,1.7829895,2.5376892,-0.5677185,-3.7978516,-8.928833,-4.538208,2.6490479,2.3921814,3.7644958
1980-08-01,4.0204773,-2.2754517,2.7372437,3.2622986,-0.16427612,-0.9991455,-5.64563,-0.92196655,3.3602905,2.450714,3.6042786
1980-09-01,3.6419067,-3.6794434,2.8634644,3.651825,0.023803711,-3.8318481,-5.39917,-2.0779724,3.741394,3.279663,3.7745361
1980-10-01,3.5030823,-6.248657,-0.3119812,2.1693726,-1.7357788,-6.6579285,-7.69223,-5.0094604,2.7934265,2.0119934,3.7055054
1980-11-01,3.4613647,-9.818909,-2.116516,1.3031616,-3.7555847,-11.926147,-10.154938,-6.5971985,2.3052979,0.21936035,3.7132568
1980-12-01,2.9457397,-11.888977,-4.223175,-0.456604,-6.346222,-18.034454,-13.062836,-8.351013,1.3353882,-1.7729797,3.6608582
1981-01-01,1.6763611,-15.493408,-6.4876404,-2.0111694,-8.405487,-20.41745,-14.352783,-10.432007,0.53674316,-4.2934875,2.9918213
1981-02-01,1.0962219,-17.739685,-7.351776,-2.9701233,-10.226746,-20.78946,-16.024841,-12.617767,-0.2171936,-5.5841675,2.6997986
1981-03-01,1.5685425,-17.34375,-6.835907,-2.7936096,-10.406006,-21.460876,-16.740875,-13.231232,-0.51950073,-4.959076,2.2395935
1981-04-01,2.118164,-16.047699,-6.583618,-2.2819214,-9.103302,-20.946106,-17.357513,-13.073273,0.38897705,-4.1433716,2.8410034
1981-05-01,3.326294,-13.289307,-4.199951,-0.804657,-8.261719,-14.557617,-15.554718,-11.036194,1.182373,-2.2810974,2.798767
1981-06-01,3.842804,-8.991974,-2.276245,1.757843,-5.09787,-9.416992,-14.202087,-8.34964,2.689331,0.9873047,3.0420227
1981-07-01,4.3267517,-3.8664856,1.8803711,2.6852417,-1.3703613,-3.0006104,-8.440887,-3.9710693,3.153778,2.3919983,3.5300903
1981-08-01,3.9905396,-0.8970947,2.420288,2.7688904,0.013397217,-0.24960327,-2.9584656,0.8715515,3.4584045,2.450531,4.050537
1981-09-01,3.6945496,-3.333435,1.2901917,2.926056,0.52685547,-3.1463013,-5.025177,-0.5630493,3.678131,2.6282043,3.6642761
1981-10-01,3.8605042,-6.2490234,-0.6934204,1.3592529,-1.6397705,-8.2786255,-8.82254,-3.7313843,3.1443176,0.85736084,3.5759583
1981-11-01,3.030304,-9.884979,-2.529419,0.64541626,-3.6767578,-13.859589,-11.012817,-6.521454,2.1808167,-0.1522522,3.3963318
1981-12-01,2.2789001,-12.771576,-4.438904,0.3267212,-5.4308777,-17.904785,-14.424377,-9.733582,1.6990967,-1.5511475,3.3569946
1982-01-01,1.5621338,-14.945526,-5.6382446,-1.4259644,-7.868805,-20.276825,-15.181854,-10.407776,0.72247314,-3.7191162,2.8774414
1982-02-01,1.4646606,-16.813904,-7.5451965,-3.3364258,-9.55896,-21.600983,-17.113312,-13.078278,-0.09197998,-5.400757,2.4500122
1982-03-01,1.4048157,-16.399597,-7.059784,-2.7679138,-9.608795,-20.52478,-17.721924,-13.0460205,-0.2093811,-4.743622,2.7846985
1982-04-01,1.8678894,-14.863556,-6.960205,-2.6047363,-9.68396,-18.947662,-16.086243,-12.620483,-1.1867981,-4.572937,3.1286316
1982-05-01,2.6776428,-11.18689,-4.5002136,-1.086029,-8.332489,-13.643768,-14.634125,-10.357758,-0.050109863,-2.34375,3.2489014
1982-06-01,3.4057617,-6.971985,-2.6300354,0.8347473,-4.53714,-7.817627,-10.816742,-6.5989685,0.67251587,0.9243469,3.5604858
1982-07-01,4.10495,-2.908661,-0.3110962,2.8857727,-1.2869568,-2.6147766,-7.262665,-3.9841614,2.5257874,2.9093018,3.2608032
1982-08-01,3.4980774,-1.138794,1.9884949,3.2732544,-0.03225708,-0.72372437,-4.395752,-1.6750183,3.2312012,3.1425781,3.2372131
1982-09-01,3.206665,-2.9497986,0.95858765,2.2368164,-0.6886902,-2.3294373,-5.498291,-1.6925659,3.1510925,2.0160217,2.9067383
1982-10-01,3.0516052,-5.2723083,-0.29397583,1.2801819,-2.0048218,-5.9802856,-7.448303,-4.29599,2.5193787,1.0203247,2.7832336
1982-11-01,2.4396667,-8.457794,-2.3669434,0.033355713,-4.1844177,-11.043854,-9.738068,-6.239258,1.78125,-0.6510925,2.8587341
1982-12-01,1.8657227,-11.641327,-4.37735,-1.118866,-6.2884827,-15.947723,-12.315735,-8.417389,-0.004333496,-2.4016418,3.2155762
1983-01-01,1.2049255,-13.365662,-6.5216675,-2.9115906,-8.86087,-18.56012,-14.007111,-10.499298,-1.036377,-4.789215,2.066803
1983-02-01,0.6431885,-15.760162,-7.2141113,-3.6898804,-10.4263,-19.959137,-16.034576,-12.206512,-1.1244812,-5.7912903,1.7447815
1983-03-01,0.5241394,-16.63498,-7.485565,-3.8021545,-10.958191,-20.896637,-17.221924,-13.508148,-1.0298462,-5.68219,1.7009888
1983-04-01,1.4558411,-15.38205,-6.200348,-3.523529,-10.681,-17.245209,-16.163391,-11.9427185,-0.8896179,-5.732483,1.8493958
1983-05-01,2.0727844,-12.274933,-3.6990051,-1.5300598,-9.126434,-12.49054,-14.107727,-10.120483,-0.362854,-2.9692688,2.6781006
1983-06-01,3.2756042,-7.656891,-2.8444214,1.2122803,-5.6461487,-7.097412,-13.205383,-8.871826,1.462616,0.18112183,3.5032654
1983-07-01,4.061554,-3.625,0.13702393,2.5384216,-1.6841736,-3.4909058,-10.771393,-5.6005554,2.7168884,2.1897278,3.273468
1983-08-01,3.8927612,-0.121032715,3.0829468,3.421051,0.41818237,0.663208,-5.688324,-1.6562195,2.9199219,3.2459717,3.4562683
1983-09-01,3.9426575,-1.2262268,2.6408997,3.137207,-0.7391052,-1.2455444,-6.992737,-2.8521118,3.8751526,2.4074707,3.8852844
1983-10-01,3.6385193,-5.554291,0.6588135,2.7008972,-2.156433,-6.0766296,-10.107788,-5.752533,3.4624634,1.6157227,3.5131226
1983-11-01,3.208496,-9.469971,-2.101715,1.2479248,-3.3147278,-11.595978,-12.063812,-7.324646,2.8130188,0.19021606,3.3054504
1983-12-01,1.9853821,-12.574066,-4.677704,-1.1129761,-6.4940796,-15.750092,-14.326782,-10.036163,1.6858826,-2.7349548,2.7209167
1984-01-01,1.3171387,-14.93689,-7.111786,-2.5988464,-8.917328,-19.303772,-15.775818,-11.485626,0.74005127,-5.4151,2.6287537
1984-02-01,1.2319641,-16.69696,-8.199707,-3.0280151,-9.584564,-21.508331,-16.867706,-13.993561,0.30691528,-6.4203796,2.3421326
1984-03-01,1.1496887,-17.391968,-9.042725,-2.7886047,-10.030151,-21.149109,-17.869598,-14.670746,0.75720215,-5.7221375,2.2727356
1984-04-01,1.9513855,-16.246796,-8.041077,-2.2814026,-9.67688,-18.07315,-17.156982,-13.378082,0.8664551,-5.0342712,2.5047302
1984-05-01,3.6784668,-12.309753,-5.4092407,0.18563843,-8.083923,-12.863617,-15.491272,-11.591095,1.977356,-1.7911682,2.892517
1984-06-01,3.9465942,-6.7674866,-2.2392273,1.3986206,-4.447174,-7.07782,-10.982452,-7.312439,3.1819153,-0.26638794,3.5793457
1984-07-01,4.3804016,-2.2325745,1.5913696,2.8005066,-0.7269592,-3.005188,-7.1380005,-3.3254395,3.901764,2.4342651,3.221222
1984-08-01,4.12442,1.1972961,3.1231384,3.164215,0.36431885,0.23068237,-3.259674,0.28710938,4.259033,2.7756958,3.4913635
1984-09-01,3.8533936,-2.2245483,1.9151917,2.638794,-0.6298218,-2.6991882,-5.967804,-2.0334778,4.192444,2.0879211,3.4005127
1984-10-01,3.8439026,-5.629883,-1.0867615,2.01062,-2.0419922,-7.2206116,-7.8769226,-4.411316,3.1816406,1.5329895,3.4726868
1984-11-01,2.7261658,-8.740723,-3.0364685,0.8864746,-3.857605,-11.973236,-12.117737,-8.096802,2.853363,-0.28457642,3.4908752
1984-12-01,2.5734863,-11.056335,-5.5040283,-0.37194824,-5.9460144,-15.747925,-14.89563,-9.653168,1.6885376,-3.0253296,3.216919
1985-01-01,1.3026123,-14.093201,-6.2500916,-1.78656,-8.5159,-19.97705,-16.708405,-11.8637085,0.7192688,-4.439575,2.9119568
1985-02-01,1.226471,-15.5130005,-7.557953,-3.186676,-9.587311,-21.335327,-18.060638,-13.405487,0.19085693,-5.7776794,2.8529663
1985-03-01,1.2230835,-15.847137,-8.109894,-3.0191345,-9.743469,-20.911682,-17.576477,-13.27478,-0.28546143,-5.5874634,3.1127625
1985-04-01,1.654419,-14.891418,-7.167816,-2.5398865,-9.250092,-18.118225,-16.18869,-11.704987,0.28302002,-5.0759583,3.2345276
1985-05-01,2.420166,-11.570465,-4.154419,-0.87216187,-7.3796997,-13.371918,-13.899292,-9.68634,0.7861023,-2.7477417,3.6463318
1985-06-01,3.3316956,-6.7626038,-2.4316406,1.3240356,-4.0682373,-7.5440674,-11.81958,-6.9032593,2.0606384,0.45028687,3.9024353
1985-07-01,2.8712463,-2.5437012,0.4446106,2.547058,-1.3835449,-2.2331238,-8.613068,-4.7928467,3.2337646,1.6299438,3.2977905
1985-08-01,3.3023376,1.4751587,2.7230225,2.78302,0.3130188,-0.17803955,-5.7719727,-1.8000183,3.3991394,2.4870605,3.665863
1985-09-01,3.3009338,-1.3708496,2.684845,3.6221008,-0.47036743,-1.4424438,-5.954895,-2.493164,3.6967163,2.9933777,3.61557
1985-10-01,3.1971436,-5.750122,0.6248169,2.6743164,-2.7844849,-6.922333,-8.707153,-4.9953613,3.4986572,1.2494812,3.819336
1985-11-01,3.1943665,-9.125885,-2.624939,1.5270386,-4.4621887,-11.878235,-11.26767,-6.7552185,2.7627869,-1.0791016,3.9198914
1985-12-01,2.223816,-12.66275,-4.0522766,0.1899414,-6.6654663,-17.182281,-13.783539,-8.092316,1.4337769,-2.5982056,3.6496582
1986-01-01,1.2705688,-15.537689,-6.125061,-1.1902771,-8.205048,-20.23642,-15.146362,-9.870056,0.8477478,-3.8677673,3.0861511
1986-02-01,0.78738403,-17.465576,-7.6920166,-2.578888,-9.759399,-21.600372,-16.913177,-12.060242,-0.034118652,-5.2059937,2.8799438
1986-03-01,0.59866333,-17.684204,-7.7836914,-3.1552734,-10.497894,-21.358398,-17.009583,-12.903107,-0.15988159,-5.8778687,2.8695984
1986-04-01,1.7589722,-16.324554,-7.2361145,-2.675354,-9.776154,-18.822632,-16.528107,-13.0364685,0.37719727,-4.9793396,3.2120667
1986-05-01,3.079712,-12.231903,-4.712494,-2.4074707,-8.687805,-14.149811,-14.392151,-11.104065,0.04550171,-3.6192627,4.0397034
1986-06-01,3.610321,-7.899109,-2.250885,0.6836548,-3.6767273,-7.7312317,-11.64151,-6.9569397,1.5628357,-0.15200806,4.1417236
1986-07-01,3.6609497,-4.7402954,1.1334839,2.2398376,-0.6868286,-3.6701355,-8.868256,-5.0256653,2.4449463,1.8925781,3.7527466
1986-08-01,3.4829407,-0.4887085,2.4400635,1.8635559,-0.5658264,-0.57473755,-4.385315,-1.9995117,2.73172,1.7717285,3.684906
1986-09-01,3.3233948,-3.5602417,1.9552612,2.7022705,-1.0065613,-4.0449524,-4.3046265,-1.6990051,2.6015625,2.3240356,3.728363
1986-10-01,3.4623718,-6.9155273,-0.5229187,1.8644714,-2.7817688,-7.7936707,-9.289795,-5.546356,2.5763245,1.2433777,3.7933655
1986-11-01,2.9414673,-9.941315,-3.066101,1.007843,-4.57901,-12.769379,-12.282013,-7.429596,1.8256531,0.0069274902,3.4398193
1986-12-01,2.0411987,-12.1892395,-4.154663,-0.50250244,-6.6333313,-16.89215,-15.023041,-10.64328,1.0932922,-1.5884094,3.049469
1987-01-01,1.0091248,-14.025391,-6.1882935,-1.992157,-8.534058,-19.340668,-16.199188,-12.41394,0.42678833,-3.728424,2.3692932
1987-02-01,0.729187,-15.616852,-7.014221,-2.7720337,-9.062164,-21.14502,-17.041504,-13.100189,-0.44674683,-4.168518,2.0668335
1987-03-01,0.8126221,-16.527191,-7.4041443,-3.4546509,-10.150055,-21.215607,-17.229279,-13.901001,-0.80236816,-4.8368225,2.2904968
1987-04-01,1.6707458,-15.428558,-6.194458,-2.0331116,-9.523254,-19.421051,-16.6521,-13.039825,-0.21853638,-4.074402,2.6046448
1987-05-01,3.180542,-12.527374,-4.3709717,-1.2069702,-7.5431824,-14.878235,-14.215057,-10.462067,0.578949,-2.9524841,2.9072876
1987-06-01,3.7873535,-7.7750854,-2.461853,0.42276,-3.904419,-8.014587,-10.632568,-7.4424744,1.3172302,-0.72146606,3.1348877
1987-07-01,3.7644348,-4.2931824,0.49194336,2.0092163,-1.6624146,-3.663269,-9.31015,-4.8908997,2.6140747,1.6341248,3.4067383
1987-08-01,3.459137,-3.0085754,2.2872925,3.2001953,-0.18945312,-2.2460938,-6.6540833,-2.1299438,3.355774,2.8901062,3.229889
1987-09-01,3.1157837,-4.0591125,1.7018738,2.5349731,-0.35064697,-3.598053,-6.461151,-3.4291992,3.281067,1.8804626,3.3588562
1987-10-01,3.3906555,-5.9856873,0.032226562,1.0965881,-2.0208435,-7.4512634,-7.211273,-4.491455,2.3242188,0.20773315,3.8885803
1987-11-01,2.8266907,-8.950684,-1.5444641,-0.308136,-4.1860046,-12.362854,-10.588715,-7.4303284,1.5560608,-1.4109192,3.3921509
1987-12-01,2.347046,-11.980225,-4.00296,-0.5595398,-5.5350647,-17.456726,-14.117218,-10.437378,1.0068359,-2.2548828,3.2384949
1988-01-01,1.7444153,-13.422607,-4.850403,-1.2557983,-7.1717834,-19.103363,-15.618011,-11.573212,-0.09487915,-3.5270996,3.3661804
1988-02-01,1.4398499,-15.361084,-7.460663,-2.3717651,-8.922577,-20.708984,-16.965668,-12.90921,-0.75961304,-5.2242737,2.3625183
1988-03-01,1.2576904,-16.632355,-7.095001,-2.3869934,-9.514984,-21.741486,-18.007263,-13.419189,-0.4298401,-5.4135437,2.4059753
1988-04-01,1.9139099,-15.162201,-6.3299866,-2.277069,-8.966003,-18.927795,-16.774353,-12.758881,0.08779907,-4.4375916,3.116333
1988-05-01,2.9640503,-11.692078,-4.2196045,-0.037200928,-7.2911377,-13.550568,-14.287109,-10.450195,0.9942322,-2.0489807,3.185608
1988-06-01,3.4459229,-7.0394287,-1.8179932,2.3765564,-3.7660217,-7.2554016,-12.2760315,-8.770966,2.6997986,0.47302246,3.3599243
1988-07-01,3.8877258,-3.719818,0.6482239,3.6099854,-0.35943604,-3.1123047,-8.764709,-5.50296,3.291809,2.8259277,3.6641235
1988-08-01,4.149414,-0.36938477,2.1452332,3.0653687,0.33273315,-0.06536865,-4.525482,-1.6269226,3.8630981,2.1209412,3.9850159
1988-09-01,4.477234,-1.5500183,1.8295898,2.4856873,-0.11187744,-2.336609,-4.6352234,-1.4007874,3.1529236,2.4017334,3.894989
1988-10-01,3.5970764,-5.103119,-0.17053223,2.5534973,-0.83724976,-7.3678284,-8.179199,-4.691864,3.1898804,1.8913269,3.9577637
1988-11-01,3.1820679,-9.015106,-2.2983704,2.0529785,-2.4759216,-12.795349,-11.643005,-8.0737,2.8239136,1.0559692,3.4987183
1988-12-01,2.9016724,-12.576965,-4.354309,0.22317505,-4.646179,-17.032043,-13.830475,-9.801361,2.4544983,-1.0632324,3.386261
1989-01-01,2.650055,-13.577515,-5.3450623,-1.3829956,-6.4747925,-18.6445,-16.627258,-11.128906,1.5602112,-2.9251404,3.4121094
1989-02-01,2.0160522,-14.560242,-6.382721,-3.1112366,-8.13739,-19.448242,-16.821136,-11.524109,0.5517273,-4.7233887,2.506256
1989-03-01,1.8380737,-15.284851,-7.2133484,-3.6860657,-8.787567,-19.544525,-17.287018,-11.9861145,-0.35913086,-5.54187,2.8530273
1989-04-01,2.45224,-13.530212,-6.5155334,-1.9081116,-8.32608,-17.405243,-16.794891,-11.740082,0.50598145,-4.746765,2.936615
1989-05-01,3.2522583,-10.930359,-4.7428894,-0.48901367,-7.5455627,-12.835754,-15.527069,-10.30835,1.2972412,-3.4108582,3.5980225
1989-06-01,3.8905334,-7.9747314,-2.6436768,1.5309143,-4.136688,-8.2864685,-12.615234,-7.2666626,1.9822083,0.29855347,3.3443909
1989-07-01,4.0137024,-4.197357,0.1921997,2.6709595,-1.2059937,-3.0204468,-9.809509,-5.140808,3.079956,1.9551086,3.7695618
1989-08-01,3.8148193,-0.48376465,2.3111267,2.7259521,0.59536743,-1.059082,-2.6206665,-1.2278442,3.1967163,2.1263123,3.5298462
1989-09-01,3.732666,-1.8041077,2.0786743,2.4074402,0.4699402,-2.2194214,-2.6060486,-0.121917725,2.6515503,1.9172058,3.840149
1989-10-01,3.6905823,-5.627838,-0.07110596,1.8722229,-0.875,-7.3493958,-6.676819,-3.1543884,2.5949097,0.90930176,4.025177
1989-11-01,3.030304,-8.669617,-2.5312805,0.6643677,-3.2908936,-11.770416,-9.8611145,-5.9355164,2.0265503,-1.017334,3.8701782
1989-12-01,1.6517029,-11.52179,-4.9292297,-0.48568726,-5.538574,-16.38208,-12.328613,-7.961426,1.2037964,-2.6819153,3.341156
1990-01-01,1.0195312,-13.8515625,-6.5476685,-1.153595,-7.7547913,-18.59375,-14.548828,-10.078308,0.84002686,-3.9386597,3.014618
1990-02-01,1.5299072,-14.880157,-6.8578186,-2.093933,-8.921967,-19.846222,-15.6449585,-11.1779175,-0.32662964,-4.738434,2.7113953
1990-03-01,1.2026062,-14.637421,-6.8789062,-2.8142395,-8.661957,-19.414642,-15.944153,-11.626526,-0.83096313,-5.1140747,2.6750183
1990-04-01,1.2155762,-13.268921,-6.671173,-3.3116455,-9.058777,-18.16153,-15.743317,-11.713165,-0.23464966,-5.7337646,2.9764404
1990-05-01,2.687683,-10.945221,-5.159607,-1.9021606,-7.8070984,-14.452667,-14.847168,-10.415619,0.2611084,-3.5535583,3.5471497
1990-06-01,3.3627625,-6.9885254,-2.599884,0.28082275,-4.6196594,-8.672485,-12.243561,-8.594086,2.1447754,-1.1304321,3.4682617
1990-07-01,3.796692,-2.8321228,0.7808533,1.6714172,-1.6624756,-4.1097717,-8.263184,-4.0999146,2.574768,1.0190125,3.4968872
1990-08-01,3.7510376,1.4443054,2.0527954,2.1543884,0.43737793,-0.17504883,-4.5898438,-1.974884,3.0661316,1.9088135,3.5700684
1990-09-01,3.1202698,-1.7205505,2.1399841,2.6020203,0.48757935,-3.1451416,-4.492798,-0.31222534,3.1779785,2.4595032,3.6128845
1990-10-01,3.5314636,-5.0317993,-0.2654419,1.6986084,-1.6101379,-6.8843994,-6.8094482,-4.039673,2.3070984,1.5314331,3.5216064
1990-11-01,2.7801208,-7.8320007,-2.3294373,0.5,-3.905426,-11.259094,-9.910461,-6.5908813,1.464508,-0.6642151,3.4058533
1990-12-01,1.950531,-10.585693,-4.5175476,-1.5924377,-6.206909,-16.023163,-12.310577,-8.357361,0.15267944,-2.6950073,2.746399
1991-01-01,1.2026367,-13.772614,-6.0307617,-2.5968323,-8.126099,-19.187988,-14.709473,-10.970093,-0.4204712,-4.054077,2.9157715
1991-02-01,1.0606995,-15.896454,-8.042145,-3.826233,-9.550873,-20.351624,-16.09375,-12.758942,-0.92315674,-5.5079346,2.4841003
1991-03-01,0.7557373,-16.365356,-8.374268,-3.7375488,-9.725739,-20.562714,-16.814728,-12.61261,-0.8673706,-5.1171265,2.5846863
1991-04-01,1.2286682,-13.775177,-6.4822083,-2.258667,-8.662842,-18.103577,-15.904327,-11.18042,-0.4168396,-3.7950134,2.4228516
1991-05-01,2.0864868,-11.80603,-5.0006104,-0.034576416,-7.224121,-13.904724,-13.506348,-9.148865,0.59207153,-2.0922852,2.8675232
1991-06-01,3.317505,-7.549469,-1.6523132,1.9960632,-4.715515,-7.9169006,-10.981018,-6.996704,2.1075745,0.5488281,3.3947144
1991-07-01,3.5462036,-3.6986084,1.7896729,3.9341125,-1.059082,-3.6018677,-9.197876,-4.184204,3.160675,2.9448242,3.5523987
1991-08-01,3.4233704,-1.6608276,2.505066,2.986847,0.51123047,-1.3482056,-6.3180237,-2.4037476,3.0979004,2.9182434,3.3304443
1991-09-01,3.297943,-2.1560364,1.9221802,3.0677795,0.6946106,-3.9802246,-6.127533,-3.7557983,3.217865,3.1340027,2.9672241
1991-10-01,2.9967651,-5.0052795,0.30718994,2.5745544,-2.0445557,-8.187134,-7.984131,-5.024811,2.4682922,2.207611,3.35083
1991-11-01,2.2833862,-9.075378,-1.5312805,1.4132385,-4.343811,-13.328949,-9.580017,-7.1434937,1.5704956,0.8175659,3.43042
1991-12-01,1.9542847,-11.25061,-4.242157,-0.6385803,-5.985321,-16.676483,-12.36618,-7.788086,0.8496704,-1.5825806,2.9230652
1992-01-01,0.9591675,-12.947876,-5.6099854,-1.4743652,-8.177704,-18.863129,-14.416534,-10.882477,0.16333008,-3.2772217,2.6026611
1992-02-01,0.8698425,-14.787262,-7.5317383,-2.2035522,-9.295349,-20.380402,-15.516754,-11.606812,-0.10568237,-4.296051,2.4881592
1992-03-01,0.81622314,-15.209045,-7.1591187,-3.0743103,-10.213135,-20.11435,-17.286041,-13.597015,-0.43493652,-4.9706726,1.844574
1992-04-01,1.5394897,-13.923401,-6.000366,-2.3578186,-10.32782,-17.75241,-16.152985,-12.630585,-0.08657837,-4.166504,2.5920715
1992-05-01,2.5515137,-11.362793,-4.140686,-1.5541077,-8.522888,-13.511993,-13.935852,-11.29837,0.1795044,-2.9181213,2.8348694
1992-06-01,3.5594177,-7.29895,-2.4745178,0.8076477,-6.3684387,-8.308868,-11.408417,-8.486633,1.6630554,-0.0061035156,3.0605164
1992-07-01,3.682129,-3.37677,0.15582275,2.426117,-2.3503723,-2.9098206,-7.813202,-5.8901978,2.6663818,2.4605103,3.6685486
1992-08-01,3.7184753,-1.8088074,2.172821,2.6959229,-0.0030212402,-1.0580139,-4.497101,-2.0722961,3.195343,2.501709,3.5896301
1992-09-01,3.4612122,-2.0660706,1.5004272,1.8341675,0.0051574707,-3.0847168,-5.7095947,-2.0181274,3.053833,2.257019,3.6791687
1992-10-01,3.0497131,-6.1152344,-0.78222656,0.6534729,-1.5489807,-7.3194275,-8.19519,-4.675659,2.645752,0.7024231,3.6973267
1992-11-01,2.179016,-9.045563,-2.3121643,0.27005005,-3.574463,-12.055969,-10.63916,-7.0925293,1.8365479,-0.62750244,3.3042297
1992-12-01,1.4058533,-11.598328,-4.1752014,-1.3042603,-5.8874817,-15.960663,-13.753326,-9.3871155,0.79067993,-2.5006714,2.735962
1993-01-01,1.2509766,-12.427795,-5.62204,-2.8613586,-7.7900696,-18.551178,-15.513123,-11.303833,-0.2765808,-4.142761,2.5942688
1993-02-01,0.83740234,-14.5468445,-6.8476562,-3.390442,-9.527954,-19.740234,-16.35025,-12.376862,-0.85443115,-5.317169,2.5842896
1993-03-01,0.73373413,-15.514679,-6.667633,-2.9822998,-8.954102,-19.991089,-16.385681,-13.08786,-0.56134033,-5.000702,2.2286377
1993-04-01,1.281311,-15.262482,-7.247925,-2.2085876,-9.244873,-18.876648,-16.18222,-13.112976,0.06277466,-4.7099915,2.5490723
1993-05-01,2.3051147,-11.994629,-5.316101,-0.6637268,-7.9374084,-14.190918,-14.684174,-12.0399475,0.91452026,-2.4725037,2.9231567
1993-06-01,3.8447876,-8.365875,-2.5427551,1.457428,-6.35141,-8.976135,-11.904022,-9.067261,2.1875916,-0.59555054,3.2940063
1993-07-01,4.166748,-5.424103,0.047607422,2.7732239,-1.7129211,-4.779236,-9.562714,-5.13797,3.040802,2.2224426,3.54187
1993-08-01,3.846527,-4.5564575,2.1990662,2.7225647,0.7353821,-2.5751343,-7.1455994,-2.845642,3.5799255,2.2561035,3.2372742
1993-09-01,3.1957397,-3.8210754,2.0941772,3.027588,-0.0036315918,-2.736084,-5.847229,-1.4605103,4.047241,2.2140808,3.3833923
1993-10-01,2.9997559,-7.16864,-0.64120483,1.8665161,-2.6322937,-7.8753967,-8.713257,-4.022888,3.158661,0.70843506,3.4320984
1993-11-01,2.5965576,-9.914368,-2.6411743,0.32669067,-4.570862,-12.113556,-10.991547,-6.0501404,1.754303,-1.4017029,3.469513
1993-12-01,2.2526245,-12.846924,-4.282593,-0.70840454,-6.281494,-16.512756,-13.55661,-7.967926,1.0194702,-2.4036255,3.2001648
1994-01-01,1.7151489,-14.873993,-5.6856995,-1.8778687,-8.441162,-19.295776,-15.55661,-10.820984,0.2395935,-4.1179504,2.794983
1994-02-01,1.4425049,-15.563477,-6.8601685,-2.3702393,-9.253723,-20.38443,-17.321014,-12.566254,-0.16497803,-4.1640625,2.709137
1994-03-01,1.3365784,-16.360321,-7.457947,-2.5849915,-9.598938,-20.229462,-16.687408,-12.076355,-0.3272705,-4.909424,2.5448914
1994-04-01,2.025116,-14.680267,-6.475189,-1.9847412,-9.8029175,-17.570587,-16.19162,-11.482971,0.137146,-4.408722,2.9666443
1994-05-01,3.2329407,-11.4653015,-3.9545898,-0.584198,-7.810974,-13.715179,-14.519897,-10.095184,1.1841125,-2.326538,3.136322
1994-06-01,3.9420776,-7.14447,-2.0577393,1.039032,-4.3674316,-6.973816,-11.036133,-6.240204,2.221344,-0.27371216,3.3055725
1994-07-01,4.187195,-1.558136,1.7681274,2.457611,-1.3987427,-1.1109009,-6.770874,-2.9562073,3.341278,2.0319824,3.1127625
1994-08-01,3.7572937,1.9575806,2.5612488,3.0094604,1.2357483,0.37072754,-2.0821838,0.4663391,3.7008972,2.8932495,3.338501
1994-09-01,3.4845886,-0.4428711,2.0080566,2.2738342,0.32260132,-2.1518555,-2.0709534,0.045074463,3.4453735,2.4915771,3.147705
1994-10-01,2.7763367,-4.997711,0.48672485,1.1291504,-2.1863403,-6.270233,-5.768585,-2.1490784,2.3742065,1.3409729,3.4726868
1994-11-01,2.5057678,-8.9201355,-2.5520325,-0.5272217,-4.5517883,-10.520752,-8.777435,-4.9259644,1.250885,-0.5120239,3.237915
1994-12-01,1.888794,-11.215698,-4.243927,-1.3624573,-5.9391785,-14.912201,-13.128693,-8.212097,0.6545105,-2.188263,2.7283325
1995-01-01,1.0775146,-13.678436,-5.7751465,-2.3580933,-7.913025,-18.451874,-15.665863,-10.770325,0.061584473,-3.72229,2.4368286
1995-02-01,0.6864624,-15.294006,-7.1416016,-3.7714539,-8.998138,-19.855469,-16.604462,-11.771454,-0.76467896,-5.762787,2.3857117
1995-03-01,0.37557983,-15.303009,-7.832489,-4.702606,-9.946411,-19.469818,-16.894806,-12.651825,-1.1937256,-7.0128784,2.1637268
1995-04-01,0.9060669,-14.515625,-7.093933,-2.861206,-8.902588,-18.568634,-16.72284,-12.871094,-0.42294312,-4.558502,2.4216614
1995-05-01,2.5734253,-12.0448,-4.503418,-2.4354248,-8.341522,-14.480103,-15.765167,-10.304504,-0.25750732,-3.651123,3.2181702
1995-06-01,3.8764648,-8.504272,-2.479004,0.5043335,-5.8394165,-8.313782,-13.38028,-8.188751,1.6609192,-0.6810913,3.0915527
1995-07-01,3.8732605,-3.900116,0.73168945,2.7113037,-2.8348389,-4.028076,-8.787811,-5.1177673,3.0414734,1.9620361,3.385315
