,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1965-11-01,-1.4067002e-05,-1.1361553e-06,3.7185237e-06,-2.4915993e-05,-0.000121533936,1.4630328e-05,3.9980532e-05,3.987727e-06,-1.4991274e-05,-1.43721045e-05,-5.48068e-05
1965-12-01,-2.222394e-05,7.218194e-06,-2.5091067e-06,-1.097114e-05,-0.00013511986,1.4841135e-06,6.5779415e-05,-1.3515237e-06,-1.9495987e-05,-1.6655904e-06,-5.9625592e-05
1966-01-01,-3.0552896e-05,7.2319745e-06,1.6665972e-05,-1.8272694e-06,-0.00013380547,3.5984995e-06,7.786475e-05,-1.3835655e-05,-1.9799118e-05,1.1720862e-05,-5.937628e-05
1966-02-01,-1.8788909e-05,8.910214e-06,2.8001123e-06,-5.941405e-06,-9.993921e-05,-5.3466865e-06,6.456917e-05,-9.428237e-06,-1.1798955e-05,-5.990285e-06,-5.51318e-05
1966-03-01,-1.1269414e-05,3.6636739e-06,1.7611e-05,-1.8406012e-05,-8.815894e-05,-5.9821396e-06,7.3294395e-05,-8.173629e-06,-1.4185967e-05,1.580241e-05,-5.451264e-05
1966-04-01,-1.484586e-05,9.752293e-07,-1.5095429e-06,-3.0329975e-06,-6.362891e-05,-7.3996816e-06,6.423515e-05,3.4681507e-06,-2.1314423e-05,1.3089524e-05,-4.5494133e-05
1966-05-01,-6.894581e-06,-1.7213606e-06,9.317555e-06,-1.2385524e-05,-2.6789072e-05,-2.3975444e-06,4.762382e-05,3.642199e-07,-1.2955803e-05,5.553735e-06,-4.897281e-05
1966-06-01,-9.5830255e-06,-2.6256566e-06,4.2583924e-06,-1.5636098e-05,-8.809078e-06,-2.7723e-06,3.0425921e-05,-3.1470518e-06,-1.17174895e-05,9.447904e-06,-4.9860813e-05
1966-07-01,-2.2590502e-06,-2.006498e-06,3.3296565e-06,-2.1110754e-05,6.295093e-06,1.6758568e-06,3.4768167e-05,-3.4810691e-06,-1.0125877e-06,-1.2450699e-05,-2.7937771e-05
1966-08-01,-5.3222466e-06,-1.6643353e-06,-1.0088126e-05,-3.8802646e-06,2.1239284e-06,-5.827351e-06,2.0934896e-05,-7.355993e-07,4.4568878e-07,-9.183834e-06,-3.746138e-05
1966-09-01,-3.5543926e-06,-5.1022835e-06,-6.348746e-06,-4.0972736e-07,-1.491918e-05,-3.6277124e-06,2.5448224e-05,-5.5747987e-06,-6.7560904e-08,-1.7794999e-05,-4.9477916e-05
1966-10-01,-2.7723e-06,1.4477446e-06,4.796082e-06,-1.2426259e-05,-4.8223308e-05,-2.7967399e-06,4.6776553e-05,-1.0014628e-07,-6.4953892e-06,-3.2825847e-07,-3.0308489e-05
1966-11-01,-1.4308171e-05,3.2481876e-06,-4.874175e-06,-1.6841826e-05,-0.000100900535,2.5801492e-06,5.4524164e-05,-1.8681021e-08,-2.1086307e-05,-8.882402e-06,-2.5395966e-05
1966-12-01,-2.5045658e-05,8.152561e-06,8.7065455e-06,-4.6460627e-06,-0.00010247287,1.04825485e-05,8.140861e-05,-7.635939e-06,-2.58359e-05,-4.841586e-06,-4.066308e-05
1967-01-01,-2.4250825e-05,1.25710685e-05,7.710674e-06,6.286173e-07,-7.077747e-05,2.1685446e-06,6.628403e-05,-8.290128e-06,-2.417864e-05,9.884217e-06,-4.6258945e-05
1967-02-01,-2.391397e-05,7.1973664e-06,9.459134e-06,-4.993719e-06,-0.000116614356,-3.2051612e-06,8.169934e-05,-1.2917928e-05,-1.7569786e-05,6.0825223e-06,-5.7158737e-05
1967-03-01,-1.3030214e-05,9.627562e-06,7.0770584e-06,-6.309074e-06,-9.190334e-05,-3.734509e-06,7.365483e-05,7.3288174e-07,-1.7401362e-05,-7.889103e-06,-5.1416093e-05
1967-04-01,-5.6433782e-06,3.7325299e-06,1.3252808e-05,-2.027268e-05,-8.5936124e-05,5.777747e-06,6.402227e-05,-3.1779564e-07,-1.4497957e-05,5.1142706e-08,-4.2160493e-05
1967-05-01,-5.2744363e-06,3.884921e-06,1.5137613e-05,-4.352085e-06,-1.2516903e-05,-2.2828062e-06,4.0859202e-05,-2.908404e-06,-1.367987e-05,3.155059e-06,-4.771867e-05
1967-06-01,-7.054976e-06,-5.3434997e-07,-6.0653474e-07,-1.0704283e-05,-1.2885845e-05,-1.2530654e-07,2.4521541e-05,4.293961e-06,-1.7561768e-05,3.283385e-06,-3.982654e-05
1967-07-01,3.3154683e-06,-1.0551892e-05,-1.1519223e-06,-1.3294888e-05,-2.3148896e-06,-1.1519223e-06,5.3860356e-05,-3.7425307e-06,-1.7053353e-06,-1.4209221e-05,-3.936136e-05
1967-08-01,-1.5529477e-06,-5.394744e-06,3.4838959e-06,-4.664882e-06,1.2338474e-05,-2.9645453e-06,4.4075405e-05,-3.862835e-06,4.229798e-06,-9.180396e-06,-2.1162952e-05
1967-09-01,-6.3059633e-07,-4.849353e-06,-6.172726e-06,-1.0359403e-05,-3.2351483e-05,-6.1887695e-06,4.2968582e-05,-7.3918345e-06,1.2461896e-06,-2.1820626e-05,-5.029323e-05
1967-10-01,-8.410432e-06,2.356137e-07,1.256305e-05,-2.4860383e-05,-2.9985451e-05,-6.466362e-07,3.7041467e-05,-3.899804e-07,-1.5243859e-05,-1.6487029e-05,-3.1485273e-05
1967-11-01,-8.667088e-06,4.9837217e-06,-1.5930491e-06,-2.270288e-05,-8.08672e-05,5.906073e-06,5.6170247e-05,6.3792795e-06,-1.440171e-05,-5.972215e-06,-2.4298948e-05
1967-12-01,-1.7746243e-05,6.0664825e-06,6.8123845e-06,-1.3511439e-05,-0.00017113739,2.6257076e-06,5.266531e-05,-7.3116316e-06,-2.4675908e-05,-1.6540798e-07,-0.00013707453
1968-01-01,-3.1229312e-05,1.1846463e-05,2.0240142e-05,6.272385e-06,-9.977462e-05,2.8013892e-06,6.692651e-05,-1.5167789e-05,-1.8145598e-05,1.3847173e-05,-5.752703e-05
1968-02-01,-2.4929403e-05,8.617404e-06,7.779898e-06,-7.1370305e-06,-9.783904e-05,-5.2293763e-06,8.804099e-05,-1.1696793e-05,-1.4106947e-05,3.389151e-05,-6.798657e-05
1968-03-01,-1.7829203e-05,5.7326615e-06,1.7895123e-05,-1.4246536e-05,-8.8468274e-05,-2.6237976e-06,5.3786953e-05,-7.081195e-06,-1.2859993e-05,3.3539254e-07,-7.15134e-05
1968-04-01,-5.2014584e-06,2.4198525e-06,9.855055e-06,-8.700379e-06,-9.194857e-05,2.0104053e-06,5.1544295e-05,8.375464e-06,-1.0831369e-05,7.79851e-06,-6.545544e-05
1968-05-01,-2.6144917e-06,5.0068193e-06,6.2165564e-06,3.9645893e-06,4.7276553e-06,1.926659e-06,1.830457e-05,-3.610192e-06,-9.593714e-06,6.7841975e-06,-5.762009e-05
1968-06-01,-2.1399028e-06,-1.6374033e-06,2.9223593e-06,-1.745698e-05,2.047629e-06,-7.2544935e-07,1.2116325e-05,-5.5442797e-08,-1.2497076e-05,1.32050845e-05,-3.61613e-05
1968-07-01,1.1325348e-05,-3.7032514e-06,4.37758e-07,-1.8489904e-05,-1.4990983e-05,3.1678064e-07,2.9117717e-05,-1.6374033e-06,-3.0518568e-06,-1.7866427e-05,-5.4530617e-05
1968-08-01,-1.2000382e-06,-2.9122748e-06,4.2251486e-06,-2.010908e-05,-5.4992415e-06,-4.233676e-06,4.6668145e-05,-1.6280974e-06,-1.5536498e-06,-5.6853532e-06,-4.4071086e-05
1968-09-01,6.532944e-06,-8.011761e-06,-9.593714e-06,-1.4134865e-05,-1.8434068e-05,-7.533672e-07,4.1084764e-05,-6.001741e-06,-1.485023e-07,-1.5930855e-05,-4.7262925e-05
1968-10-01,-3.023939e-06,-1.9165673e-06,4.6532077e-06,-2.5571491e-05,-3.56588e-05,-3.6474157e-06,4.5942303e-05,2.37333e-06,-1.1920129e-05,-1.1333868e-05,-3.6263664e-05
1968-11-01,-6.9881426e-06,-3.9917286e-06,4.6567584e-07,-8.672461e-06,-0.00010932219,1.7498533e-06,4.132671e-05,2.503606e-06,-2.4538567e-05,2.1313826e-06,-2.354286e-05
1968-12-01,-1.5102654e-05,7.0540627e-06,5.639602e-06,-4.1592284e-06,-0.00010354339,-2.111985e-06,7.2696e-05,-7.499948e-06,-4.084781e-06,-6.8485533e-06,-3.8822713e-05
1969-01-01,-1.757899e-05,9.792584e-06,-2.5300396e-06,-8.027826e-06,-8.2920495e-05,1.692024e-07,0.00010115153,-9.418072e-06,-1.3345059e-05,-7.87717e-07,-6.825973e-05
1969-02-01,-2.0251144e-05,9.566895e-06,4.032998e-06,-4.1640305e-06,-8.673013e-05,2.1101296e-06,9.816341e-05,-1.1115255e-05,-1.2785349e-05,-7.2785406e-06,-6.154322e-05
1969-03-01,-2.264345e-05,6.7864057e-06,1.2031422e-05,-7.775052e-06,-0.00012350842,8.1405415e-06,6.140317e-05,-9.697927e-06,-1.2288838e-05,2.7059505e-06,-7.424501e-05
1969-04-01,-6.0598177e-06,-5.981419e-07,9.873835e-06,-6.0146776e-06,-4.8372007e-05,-1.3624915e-05,6.200801e-05,1.658751e-06,-1.4834608e-05,-1.6002014e-06,-6.9036105e-05
1969-05-01,-6.574388e-06,1.5052792e-06,7.5988864e-06,-1.3200617e-05,-8.70489e-06,-6.484115e-06,3.8951614e-05,1.0990407e-06,-1.6658174e-05,-1.2830489e-05,-5.9990474e-05
1969-06-01,-6.547307e-06,1.4420875e-06,-4.8952643e-06,-2.0269203e-05,1.3788958e-06,-5.2592077e-07,8.176652e-06,-2.7918359e-06,-5.2653922e-06,-1.9510888e-05,-5.773359e-05
1969-07-01,-3.3425167e-06,-3.6133497e-06,7.6440265e-06,-1.3083263e-05,-2.466848e-06,-5.8911246e-07,4.608339e-05,-3.8209837e-06,-2.9272487e-06,-5.9334343e-06,-4.5302637e-05
1969-08-01,-2.8189243e-06,2.9558578e-07,-8.418865e-07,-1.0817341e-05,-4.9313676e-06,-7.786948e-07,4.6904897e-05,-2.909197e-06,-3.161971e-06,-3.992507e-06,-6.502787e-05
1969-09-01,-2.629342e-06,-8.352821e-06,6.20581e-07,-2.2300403e-05,-2.1226122e-05,-2.6112903e-06,4.9911076e-05,-4.0737505e-06,-9.372932e-06,1.4721634e-05,-3.202309e-05
1969-10-01,-8.1812905e-06,6.8377267e-07,1.3608442e-06,-6.736882e-06,-5.470033e-05,-2.214074e-06,6.075318e-05,-5.0786184e-07,-2.217402e-05,-9.237519e-06,-5.2326082e-05
1969-11-01,-1.074512e-05,2.2726235e-06,-8.361843e-06,-1.6242906e-05,-0.000115961375,1.7580533e-06,7.755348e-05,1.5775004e-06,-2.4485074e-05,-8.822251e-06,-8.043791e-05
1969-12-01,-6.8722948e-06,3.301764e-06,3.717032e-06,-1.9420608e-05,-0.0001253681,2.4802575e-06,6.5962086e-05,-1.9883882e-06,-2.6931542e-05,3.3920442e-06,-7.190686e-05
1970-01-01,-2.6759328e-05,9.0478425e-06,1.236549e-06,6.0659404e-06,-7.7945995e-05,-3.3659562e-06,6.824838e-05,-1.6282142e-05,-2.0041934e-05,1.3682762e-05,-7.0791044e-05
1970-02-01,-2.7610142e-05,1.1778557e-05,1.1340993e-05,-8.268271e-06,-8.3204846e-05,-1.4860598e-06,8.1869526e-05,-7.385046e-06,-1.7489489e-05,1.5319569e-05,-4.6174122e-05
1970-03-01,-2.5511465e-05,8.626488e-06,2.9661882e-05,-6.9798953e-06,-0.00010101524,9.691503e-07,8.699063e-05,-7.077131e-06,-1.891562e-05,1.86418e-05,-6.314181e-05
1970-04-01,-1.4734469e-05,4.2751744e-06,-2.053268e-06,-3.5442208e-06,-0.000105277424,-7.7334735e-06,5.0859337e-05,7.503695e-07,-1.5925609e-05,-7.5679054e-07,-6.819808e-05
1970-05-01,-3.9736806e-06,1.7146267e-06,5.8309524e-06,2.3304565e-06,-4.1239393e-05,-8.697731e-06,4.3890755e-05,-1.8425926e-06,-1.17201525e-05,-9.953696e-06,-4.595534e-05
1970-06-01,-3.5442208e-06,-2.5718618e-06,4.4291337e-06,-1.4539997e-05,-1.9199222e-05,-2.6771995e-06,3.632255e-05,1.1393131e-06,-1.9515239e-05,1.1268066e-05,-4.3637876e-05
1970-07-01,1.9090985e-06,-3.921523e-07,-9.28115e-06,3.3190227e-06,2.3333438e-05,-2.353081e-06,2.1323893e-05,-9.086674e-06,4.4372355e-06,-2.8635695e-06,-3.8849008e-05
1970-08-01,-7.765888e-06,6.9718226e-08,-6.5261265e-06,-3.5037083e-06,-1.0626245e-05,-1.8182836e-06,3.6873556e-05,-6.080463e-06,9.412481e-06,-1.4232082e-05,-4.3872868e-05
1970-09-01,1.02587e-06,-2.5440386e-07,-1.0107655e-05,-9.256841e-06,-2.3266934e-05,-3.6657657e-06,6.1020502e-05,1.8928913e-06,-5.8130645e-06,-9.224426e-06,-4.930998e-05
1970-10-01,-1.2765438e-05,2.581648e-06,5.558977e-07,-6.655777e-06,-6.901648e-05,-1.5751939e-06,4.3185795e-05,4.4615444e-06,-4.3724867e-08,-1.3454195e-05,-4.3435306e-05
1970-11-01,-1.606336e-05,7.670333e-06,-1.7291495e-06,6.3495427e-06,-9.6607204e-05,2.816636e-06,5.7803612e-05,-1.3726167e-06,-1.992039e-05,6.9410635e-06,-4.1263702e-05
1970-12-01,-2.5908506e-05,1.7491173e-05,5.9687045e-06,-6.680086e-06,-0.00010553671,-1.0079821e-06,6.639279e-05,-3.0499396e-06,-2.3477609e-05,7.727056e-06,-4.076131e-05
1971-01-01,-1.6932543e-05,5.2566866e-06,1.1425891e-05,7.984734e-06,-9.251358e-05,-6.9822163e-06,6.8499314e-05,-1.6609163e-05,-1.6095059e-05,8.21691e-06,-6.28616e-05
1971-02-01,-3.0332325e-05,4.775753e-06,1.3316454e-05,3.4241675e-06,-0.0001141058,-5.398455e-06,8.680792e-05,-1.05726285e-05,-1.0315576e-05,1.38056785e-05,-6.1037375e-05
1971-03-01,-2.1285814e-05,8.449082e-06,2.1243548e-05,-1.4768346e-05,-0.00014273787,-5.0087365e-06,9.296883e-05,-7.554361e-06,-1.7612489e-05,1.0007967e-05,-7.666768e-05
1971-04-01,-9.7102675e-06,4.4109074e-06,9.087562e-06,-7.728493e-06,-6.790311e-05,1.4092257e-06,6.715602e-05,-4.071746e-06,-9.5610085e-06,-6.4515334e-06,-6.0937877e-05
1971-05-01,-7.9642996e-07,4.651374e-06,6.2434265e-06,-7.8197045e-06,-2.0357118e-05,-2.2889799e-06,4.1310042e-05,-1.658791e-06,-1.32758e-05,-3.9012593e-07,-5.035736e-05
1971-06-01,-6.2027757e-06,2.8520226e-06,1.402956e-05,-1.6816455e-05,-5.396435e-05,-5.5228375e-06,5.4560565e-05,6.193677e-06,-8.814735e-06,7.354549e-06,-5.49428e-05
1971-07-01,-3.1098825e-06,-4.021993e-06,2.6281414e-06,-1.408012e-05,1.5862079e-05,1.4056059e-07,4.2114363e-05,9.034193e-07,-5.373582e-06,-1.03985e-05,-3.3134995e-05
1971-08-01,-4.8428956e-06,9.946307e-07,-4.1712483e-06,-1.42044955e-05,1.3117446e-05,-3.889323e-06,2.5115884e-05,7.2099647e-07,2.7110618e-06,-5.4730845e-06,-3.253798e-05
1971-09-01,2.6861853e-06,-2.5294466e-06,7.4374657e-06,-6.360322e-06,-8.047209e-07,-1.8909668e-06,5.3499196e-05,6.87829e-07,-2.7367423e-06,-1.2338809e-05,-3.913007e-05
1971-10-01,-6.293987e-06,-2.570905e-06,2.0455813e-05,-2.3068584e-05,-4.7098627e-05,-4.34538e-06,3.1152416e-05,1.210221e-06,-1.675012e-05,-1.0763339e-05,-4.5017347e-05
1971-11-01,-1.14515715e-05,5.115722e-06,-6.1400715e-07,-2.1119973e-05,-0.00011169285,5.986378e-06,4.0804236e-05,-4.9009395e-06,-2.4038738e-05,1.8818682e-06,-4.690791e-05
1971-12-01,-2.157603e-05,1.749559e-05,-6.0618113e-06,-1.2098346e-05,-0.00017848442,7.6033066e-06,4.4253684e-05,-1.0265823e-05,-2.4478213e-05,-3.441557e-06,-7.0258015e-05
1972-01-01,-1.8231513e-05,7.6111974e-06,9.944633e-07,-2.2425593e-06,-8.86257e-05,7.269409e-07,6.508402e-05,-7.1560644e-06,-1.833852e-05,5.7028665e-06,-5.1359755e-05
1972-02-01,-1.7714301e-05,1.3086501e-05,1.9721065e-05,-1.9126164e-06,-6.164156e-05,-3.4999175e-06,8.1706115e-05,-4.222231e-06,-1.219441e-05,1.9703231e-05,-6.7642985e-05
1972-03-01,-1.3246667e-05,7.3169213e-06,1.8891744e-05,6.389513e-06,-8.952636e-05,-4.133057e-06,7.037206e-05,-1.2426266e-05,-1.510149e-05,-1.7610218e-06,-6.5627646e-05
1972-04-01,-5.4082484e-06,4.5346824e-06,-1.2438104e-06,-9.403258e-06,-6.0589293e-05,-1.6361737e-06,4.7882306e-05,-4.8375296e-06,-8.547184e-06,-9.724281e-06,-5.2893556e-05
1972-05-01,-6.897455e-06,1.7346101e-06,8.725874e-06,-1.1516684e-05,-1.8186925e-05,1.1151416e-05,2.3965764e-05,3.5091798e-06,-7.744617e-06,4.1958265e-06,-4.5857705e-05
1972-06-01,-2.474415e-06,-2.099885e-06,-7.890194e-07,-1.4709127e-05,3.384339e-06,-3.3839897e-06,1.9578387e-05,-5.036636e-07,-9.786709e-06,-4.275731e-06,-4.479653e-05
1972-07-01,-3.8655344e-06,-9.4121715e-06,7.254501e-06,-1.2774042e-05,2.03007e-05,3.598354e-06,2.9646166e-05,2.260742e-06,-8.261828e-06,-1.4593199e-05,-2.5115762e-05
1972-08-01,8.244337e-06,-1.7075145e-06,6.719456e-06,-1.320208e-05,1.2863566e-05,1.3154931e-06,3.0850017e-05,7.843053e-06,-1.814522e-06,-9.180323e-06,-3.3542732e-05
1972-09-01,-1.3062308e-06,-3.5088378e-06,-3.927955e-06,-1.662637e-05,-2.6872498e-05,4.2850006e-06,3.6842528e-05,4.5346824e-06,-5.0337185e-06,-7.860537e-06,-6.557414e-05
1972-10-01,-2.1890592e-06,8.250354e-07,-7.343333e-06,-2.4973087e-05,-6.672448e-05,6.2468316e-06,5.6790817e-05,4.802205e-06,-1.4432684e-05,-1.5119331e-05,-7.150423e-05
1972-11-01,-1.3112905e-05,9.320429e-07,2.8760405e-06,-1.510149e-05,-0.000117286305,6.6570356e-06,5.2563955e-05,2.0823936e-06,-2.3831657e-05,-1.5826736e-06,-6.908761e-05
1972-12-01,-1.282755e-05,4.383088e-06,5.2034957e-06,-1.0402007e-05,-0.00011810671,3.5626872e-06,6.8588575e-05,-3.4107434e-06,-2.1423948e-05,8.003568e-06,-4.713289e-05
1973-01-01,-1.6625265e-05,1.999906e-06,7.945804e-06,-4.49457e-06,-6.543117e-05,2.168017e-06,6.2883424e-05,-5.193564e-06,-1.890806e-05,1.3059984e-05,-4.9973605e-05
1973-02-01,-2.0544954e-05,9.927771e-06,7.9369565e-06,-4.981215e-06,-8.80999e-05,6.4593296e-06,8.4888554e-05,-1.0573189e-05,-1.0139636e-05,1.3254641e-05,-3.6498008e-05
1973-03-01,-2.4482339e-05,1.4068664e-05,1.8616567e-05,-1.2561795e-06,-5.7007812e-05,7.987546e-08,7.555384e-05,-1.6076687e-05,-1.4333615e-05,1.4528763e-05,-5.100883e-05
1973-04-01,-6.901246e-06,1.6105914e-06,9.469877e-07,-2.3367487e-05,-8.437487e-05,-2.326793e-06,5.881331e-05,6.6274442e-06,-1.9014238e-05,-4.4149347e-06,-5.5061246e-05
1973-05-01,-4.7246212e-06,-1.0593067e-07,2.6989073e-06,-7.963012e-06,-4.1948413e-05,-2.9196162e-06,6.2272906e-05,-2.6364796e-06,-6.874696e-06,-8.016097e-06,-4.647862e-05
1973-06-01,-1.3800527e-06,-5.432463e-06,1.1352309e-05,-1.5740457e-05,-4.0585815e-05,1.8605351e-07,5.8715985e-05,-2.8488284e-06,-1.8421422e-05,9.741962e-06,-2.687132e-05
1973-07-01,-3.3354736e-06,-6.8105874e-07,-4.538808e-06,-4.3972395e-06,-1.6687198e-05,-1.4419857e-06,4.6479116e-05,-2.5568443e-06,-3.1673626e-06,3.3536635e-06,-6.133452e-05
1973-08-01,4.424277e-06,-3.264693e-06,-9.334457e-06,-1.0422773e-05,7.565337e-06,-4.7777066e-06,5.7990444e-05,-3.4593468e-06,3.256333e-06,-1.7403894e-05,-2.0058309e-05
1973-09-01,-3.7247883e-06,-4.7954018e-06,9.343799e-06,-2.4376168e-05,-2.2871995e-05,-3.5124322e-06,5.887525e-05,-7.16449e-07,-8.016097e-06,-1.50149135e-05,-5.484889e-05
1973-10-01,-1.5039259e-06,-4.5742054e-06,8.512081e-06,-1.651024e-05,-6.0334685e-05,2.168017e-06,4.896542e-05,2.088389e-06,-6.361508e-06,-6.237635e-06,-5.8034188e-05
1973-11-01,-1.6032442e-05,3.999572e-06,3.3271135e-06,-5.8217774e-06,-0.00010965379,3.9818697e-06,3.6808182e-05,-8.9340756e-07,-2.3632929e-05,6.0191087e-07,-5.599914e-05
1973-12-01,-2.038569e-05,9.060659e-06,7.680363e-06,-1.0962503e-05,-0.00010999886,3.2828757e-06,4.178964e-05,-6.511931e-06,-2.9543437e-05,7.777693e-06,-7.0660375e-05
1974-01-01,-1.5545978e-05,8.627318e-06,2.1032993e-05,1.8367711e-05,-7.857585e-05,-6.2013423e-06,6.832963e-05,-1.7040154e-05,-7.978197e-06,2.2947148e-05,-3.0003117e-05
1974-02-01,-1.9374296e-05,1.3093682e-05,2.1969878e-05,-4.3464388e-07,-5.0461174e-05,3.5875128e-06,7.4443626e-05,-1.39548865e-05,-1.3058387e-05,7.650047e-06,-5.993504e-05
1974-03-01,-1.3454141e-05,1.708353e-05,1.2681776e-05,-1.1693439e-05,-0.00010816048,8.8184606e-07,7.717352e-05,-4.796013e-06,-1.3672208e-05,2.0742234e-05,-7.819625e-05
1974-04-01,-5.789436e-06,1.5118203e-06,7.682353e-06,-2.0884618e-05,-8.883315e-05,3.6521233e-06,4.1547588e-05,3.2805983e-06,-1.2525328e-05,-1.3704514e-05,-6.8835456e-05
1974-05-01,-4.5456327e-06,-3.0110823e-06,-5.0383096e-06,1.8348874e-06,-5.022157e-06,-1.686516e-06,1.8610008e-05,2.5133195e-06,-1.1313838e-05,-1.0821161e-05,-4.415334e-05
1974-06-01,-8.0616155e-07,-3.2964454e-07,8.16695e-06,-2.2079956e-05,1.0283024e-05,-5.1352254e-06,2.8891536e-05,-4.602174e-06,-9.165458e-06,1.7834653e-05,-2.8953153e-05
1974-07-01,-5.498674e-06,-6.362876e-06,2.6263951e-06,-1.11119225e-05,-4.5860215e-06,-3.1887685e-06,2.7082373e-05,5.668626e-07,-3.4229888e-06,6.608163e-06,-4.798165e-05
1974-08-01,2.343717e-06,-9.682364e-06,-1.6725164e-05,-5.2886826e-06,1.4757465e-05,-2.510329e-06,2.0298019e-05,-1.9288127e-06,-1.7430502e-06,-1.182266e-05,-2.99385e-05
1974-09-01,-3.0191586e-06,-2.930312e-06,-3.9722e-06,-8.446637e-06,-2.1869964e-05,-1.0110423e-05,6.397634e-05,-2.2195745e-06,-6.2821055e-06,-2.0214262e-05,-4.1463827e-05
1974-10-01,9.868454e-07,-5.5390556e-06,7.020073e-06,-2.6053654e-05,-4.343452e-05,4.2148167e-07,3.9286133e-05,7.1412214e-06,-1.9503517e-05,-3.5387347e-07,-3.9662744e-05
1974-11-01,-1.1927659e-05,-3.7460486e-06,1.637279e-05,-1.5844817e-05,-5.7923964e-05,6.395494e-07,3.677431e-05,3.1513773e-06,-2.468063e-05,-8.13973e-06,-1.76459e-05
1974-12-01,-1.4956386e-05,1.6445476e-05,1.3974033e-05,-2.2031498e-05,-4.076116e-05,7.221988e-06,6.656085e-05,-5.191767e-06,-2.508446e-05,1.5985112e-05,-2.019811e-05
1975-01-01,-2.3243341e-05,8.3041305e-06,9.091353e-06,5.8168444e-06,-7.1314076e-05,3.857167e-06,5.5269407e-05,-1.1862132e-05,-2.4047305e-05,1.821139e-05,-4.7471327e-05
1975-02-01,-2.5588251e-05,5.800095e-06,1.3278699e-05,4.393147e-06,-7.238604e-05,-5.1874995e-06,7.9020036e-05,-1.1669512e-05,-2.312609e-05,1.4828016e-05,-4.8501413e-05
1975-03-01,-1.9466355e-05,1.0381053e-05,2.8654633e-05,5.138496e-06,-9.739287e-05,-2.7420901e-06,8.022599e-05,-9.894076e-06,-1.5153386e-05,1.1453016e-05,-7.102096e-05
1975-04-01,-9.9275785e-06,6.972554e-06,3.1285708e-06,2.0580046e-07,-8.715062e-05,-9.750293e-07,7.475732e-05,-3.3017932e-07,-1.5513495e-05,3.7064237e-06,-4.0537077e-05
1975-05-01,-7.4654163e-06,1.336386e-06,1.2349108e-05,-7.4654163e-06,-2.181964e-05,-5.991471e-06,4.4817793e-05,-1.2262717e-06,-1.2188742e-05,-8.076771e-06,-4.5670768e-05
1975-06-01,-1.728753e-06,2.0733569e-06,1.4735895e-05,-2.2305376e-05,-8.8290835e-07,-6.06542e-07,3.1141917e-05,-5.981674e-07,-1.7598799e-05,5.599104e-06,-2.3971934e-05
1975-07-01,6.3863263e-06,-6.477203e-06,1.0481552e-05,-1.621697e-05,-8.981235e-06,-2.482473e-06,3.530414e-05,-2.2898566e-06,-8.294512e-06,-9.140356e-06,-4.0461706e-05
