,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1995-06-01,2.623352,-9.757385,-3.7321167,-0.7487793,-7.0925293,-9.566895,-14.633392,-9.441864,0.4078064,-1.9342041,1.83844
1995-07-01,2.7717285,-5.001648,-0.36984253,1.6097717,-3.9363708,-5.129608,-9.889343,-6.2192993,1.9399414,0.86050415,2.283783
1995-08-01,2.9143066,-1.4429932,2.7775269,2.905487,-0.67907715,-1.2280884,-6.443054,-2.988861,3.0520325,2.4859314,2.5299072
1995-09-01,3.0002136,-4.4063416,1.7249146,2.8165588,-0.17459106,-3.844635,-7.79068,-3.610199,2.9865417,2.6075134,2.568451
1995-10-01,2.6168213,-6.3566284,-0.7728882,1.6980896,-2.5922852,-8.62146,-9.979797,-6.2677307,2.2954407,1.1324768,2.2778625
1995-11-01,2.3194885,-10.276123,-3.401001,0.6974182,-4.586914,-14.639282,-11.9079895,-8.571991,1.3939209,-0.8533325,2.3077698
1995-12-01,1.555542,-13.028503,-6.5030518,-1.5176697,-6.8586426,-18.829102,-14.7951355,-11.940765,0.69348145,-3.4884644,1.9306641
1996-01-01,0.17773438,-15.716461,-7.798462,-3.5895386,-9.86969,-20.42569,-17.53189,-13.8125,-0.35913086,-6.05661,1.5021057
1996-02-01,-0.3300171,-17.585632,-8.779205,-4.1719055,-10.893707,-21.718872,-18.575958,-14.914734,-1.5118103,-7.058502,1.0432739
1996-03-01,-0.38824463,-18.173523,-8.958405,-4.153961,-11.082672,-22.168823,-19.525177,-15.058411,-1.8104248,-6.612793,1.1039429
1996-04-01,0.24978638,-17.481445,-8.723938,-3.0527039,-10.7092285,-20.565674,-18.15625,-14.511993,-1.0030518,-5.7874146,1.9844055
1996-05-01,1.4206238,-13.980469,-6.5478516,-1.2698364,-9.101898,-15.725891,-17.064697,-12.61026,0.7715454,-3.9824524,1.7803955
1996-06-01,2.5276184,-9.819092,-3.6480408,0.27001953,-7.357147,-9.889099,-15.1119995,-10.653961,2.2728271,-2.2835083,2.2800293
1996-07-01,3.3139038,-6.6156616,-0.1373291,1.4593506,-2.3522034,-6.719116,-10.600159,-6.9059753,2.2731323,0.6635742,2.6107788
1996-08-01,2.8703918,-1.0641785,1.5362244,2.1791077,-0.05633545,-2.4101868,-6.0096436,-2.1337585,3.115387,1.5053406,2.730896
1996-09-01,2.921753,-3.1833801,0.677063,2.5907898,-1.2871399,-4.345642,-7.2831726,-2.7422485,3.2089844,1.7626038,2.84198
1996-10-01,2.872284,-6.914673,-1.2619629,1.8237915,-3.964264,-8.882477,-8.728058,-6.670166,2.690094,0.40264893,2.7065735
1996-11-01,1.8479004,-10.271271,-2.8113708,-0.8991699,-6.4170227,-14.195007,-11.954926,-9.152252,0.83236694,-1.8972168,2.138733
1996-12-01,0.74121094,-13.106415,-5.578064,-1.6805725,-8.108429,-18.600586,-14.219757,-10.633667,-0.039611816,-3.3981934,2.080017
1997-01-01,-0.34481812,-15.397369,-7.30777,-2.928772,-9.524475,-21.025604,-15.490448,-12.524506,-0.86416626,-4.951172,1.8332214
1997-02-01,-0.52716064,-16.887451,-8.11322,-4.1782837,-10.607117,-21.12555,-17.729279,-14.1249695,-1.0317688,-6.0552063,1.8197327
1997-03-01,-0.42388916,-16.825348,-8.19455,-4.619232,-11.33905,-21.574127,-19.345734,-15.049164,-1.7717896,-6.4981995,1.242981
1997-04-01,0.3300476,-15.685364,-7.3378906,-4.077423,-11.567322,-18.91684,-19.05368,-14.009888,-1.4639587,-5.9080505,1.4806213
1997-05-01,1.0255432,-13.121582,-5.0457153,-2.517212,-8.983185,-15.198914,-17.257446,-11.942017,-0.8198242,-3.713562,1.7163086
1997-06-01,2.3301086,-7.7976685,-3.1200867,-0.905426,-7.6648865,-8.080963,-14.833832,-9.74884,0.8768921,-2.27063,2.187683
1997-07-01,1.9779968,-4.0520935,-0.72195435,1.317749,-3.3908386,-3.3801575,-10.005341,-5.59787,1.91745,0.73587036,2.3727112
1997-08-01,1.6960144,-1.7460327,1.0098267,2.1471863,-2.2597656,-1.4794922,-7.3986816,-3.3778076,2.587677,1.8857422,2.2234802
1997-09-01,2.4943848,-2.7192993,0.52285767,1.553894,-2.0778809,-4.4400635,-7.7595215,-4.0916443,1.9837036,1.1556091,1.9623413
1997-10-01,2.315918,-7.141968,-2.3423157,0.43032837,-3.5803833,-9.560089,-10.507202,-7.01886,1.0503845,-0.8626404,2.3230286
1997-11-01,0.89901733,-9.573608,-3.6030579,-0.76223755,-5.558319,-14.468353,-12.95462,-8.901672,0.6930237,-2.4077148,1.8970032
1997-12-01,0.15002441,-12.50116,-5.321533,-2.139923,-7.023987,-18.802338,-14.996613,-11.443665,-0.19787598,-4.2599792,1.0834045
1998-01-01,-0.06466675,-15.468994,-7.0966797,-3.5345154,-10.024475,-20.759186,-17.844116,-13.504944,-0.9552002,-6.0226135,0.594635
1998-02-01,-0.6719971,-16.8544,-7.8397827,-4.5099487,-11.724945,-22.388062,-18.674744,-14.187561,-1.2835388,-7.009186,0.15332031
1998-03-01,-0.5092163,-16.952606,-7.712555,-5.053131,-11.986511,-21.621704,-19.384491,-15.68869,-1.7408142,-7.0803223,0.15112305
1998-04-01,-0.6752014,-14.200348,-6.351532,-3.0842896,-10.665253,-19.222687,-17.39972,-14.61142,-1.591217,-5.252014,0.3007202
1998-05-01,0.5130005,-10.958435,-3.9221802,-1.7210388,-7.765991,-14.969299,-15.789825,-11.343506,-0.6199341,-3.730194,1.1722717
1998-06-01,1.5118103,-8.373199,-2.1855774,0.49398804,-5.8007812,-9.780334,-13.580109,-8.851624,0.6536255,-0.710022,2.0575867
1998-07-01,3.2204895,-4.9205933,0.6889038,1.591095,-2.4075623,-4.669159,-8.399994,-4.579529,1.597992,1.3900757,2.8645935
1998-08-01,3.5766296,-1.7798767,2.708374,1.5239868,-1.6705933,-1.7740173,-5.040222,-2.0890808,1.7329712,1.473053,3.149109
1998-09-01,2.8068542,-2.0786438,1.5758057,1.5031433,-1.0125427,-2.269043,-4.453766,-1.5699768,1.8998718,0.92977905,3.5610962
1998-10-01,2.5594788,-5.383209,-0.41656494,1.1831055,-2.7816162,-7.1398926,-7.9747314,-4.446533,1.703949,0.24588013,3.1100464
1998-11-01,2.3222046,-9.816467,-3.231598,0.6403198,-4.7236023,-12.86734,-10.561676,-8.069366,1.1012268,-1.1397095,2.4537354
1998-12-01,2.101593,-12.932526,-4.425995,-0.45703125,-6.014557,-16.86435,-14.434601,-9.407501,0.81536865,-2.4826355,2.3652039
1999-01-01,1.4464417,-14.798401,-5.3786316,-2.0474243,-8.204773,-19.141266,-16.849335,-10.864197,0.23294067,-4.743042,2.3381042
1999-02-01,0.29925537,-16.20163,-7.2221985,-2.3968506,-8.923187,-20.330627,-17.738953,-12.306091,0.27667236,-4.5266113,1.7683105
1999-03-01,1.30896,-16.846222,-7.561035,-2.2848206,-9.532623,-20.94458,-18.265045,-13.343323,0.06283569,-4.5591736,1.3109741
1999-04-01,1.5527344,-15.166046,-6.3251953,-1.7754822,-9.371216,-19.185608,-16.699371,-12.990601,0.2508545,-3.586914,1.7686157
1999-05-01,2.385315,-11.892914,-4.578827,-0.44683838,-8.416626,-14.959534,-15.129242,-10.737671,0.47195435,-2.1272278,1.8295288
1999-06-01,2.6175842,-7.1686707,-2.4633179,1.0064392,-4.5744934,-8.352051,-12.598022,-7.880615,1.1947327,0.09921265,2.4292908
1999-07-01,2.9316711,-4.3693542,0.18536377,1.8045349,-1.406189,-4.067627,-7.6307983,-3.702118,1.9968262,1.0448914,2.811676
1999-08-01,2.6562195,-1.1961365,1.795166,1.9266968,0.13583374,-1.6540222,-2.3885498,0.4169922,2.738556,1.2424011,2.5538025
1999-09-01,2.537262,-2.5466614,2.363037,2.6472168,0.4265747,-2.860443,-2.4577942,-0.92749023,2.9650269,1.8876038,2.8535767
1999-10-01,2.869995,-5.0842285,-0.29904175,1.5846863,-0.88897705,-8.230682,-6.009033,-2.8555603,2.271515,1.0690613,2.9503174
1999-11-01,2.416809,-8.000061,-3.4804382,0.09475708,-3.2982178,-12.769653,-9.830078,-6.0917053,1.3504333,-1.0770569,2.6070862
1999-12-01,1.9491272,-11.447479,-5.7033386,-0.81274414,-6.086914,-17.454193,-13.104309,-9.156067,0.77731323,-2.5343018,2.187622
2000-01-01,1.3598938,-13.853058,-7.118347,-2.3335266,-8.263824,-20.162628,-14.604492,-11.571411,0.0016174316,-4.4672546,1.5863647
2000-02-01,0.36880493,-16.44693,-8.819977,-3.0834045,-9.635284,-22.004486,-16.49002,-12.602905,-0.5261841,-5.560974,1.3909302
2000-03-01,0.6625366,-17.276794,-8.5677185,-3.2360535,-10.250702,-21.65564,-17.549133,-13.716003,-0.3656006,-5.7174377,1.4167175
2000-04-01,1.3498535,-16.144196,-7.4804077,-2.5984192,-10.120026,-19.566925,-16.72757,-12.961578,-0.33261108,-5.30954,1.7689514
2000-05-01,1.7852173,-12.576416,-5.0471497,-0.7960205,-8.419128,-15.328461,-14.321594,-11.005829,0.6774292,-3.3177795,2.3893127
2000-06-01,2.9701538,-7.3345947,-3.054535,1.1965942,-4.2693176,-8.26123,-10.472473,-7.531616,1.5796814,-0.190094,2.371521
2000-07-01,2.862976,-3.555725,0.18243408,2.2888794,-1.2730103,-3.420929,-6.669037,-2.5063171,2.3374634,1.1881714,2.7303772
2000-08-01,3.177765,-1.0068054,1.5253296,2.6942444,0.29855347,-1.2600098,-3.1356506,-0.6209717,2.5709229,2.3308105,2.8214111
2000-09-01,2.3513184,-3.2051697,0.7616577,2.5958252,-0.22772217,-4.5001526,-4.1710815,-1.4719543,2.9794617,2.0195312,3.3259888
2000-10-01,2.407318,-5.729309,-0.710907,1.1641846,-2.4822998,-8.727478,-7.565094,-4.5516663,2.0891724,0.15188599,2.768036
2000-11-01,1.9620056,-9.460388,-2.5150452,-0.159729,-5.2147217,-13.559265,-12.376709,-7.441223,1.0670471,-1.7073975,2.6692505
2000-12-01,1.5299683,-11.722748,-4.7632446,-1.163147,-7.217865,-17.625244,-15.140045,-9.761993,0.37249756,-2.9503784,2.4380493
2001-01-01,1.2079163,-14.671448,-7.5665283,-2.1378174,-9.281433,-20.275665,-17.10083,-12.875458,-0.029510498,-4.254364,1.9889526
2001-02-01,0.75878906,-15.720398,-8.766235,-2.7226868,-10.271057,-21.449066,-19.011414,-13.84082,-0.44610596,-4.7313538,1.9161987
2001-03-01,0.5063782,-17.145203,-8.836426,-3.5063171,-10.703644,-21.358704,-19.950928,-14.86499,-0.6850891,-5.653839,1.5708313
2001-04-01,1.0663757,-15.387512,-7.525299,-3.1052856,-10.511688,-19.44046,-18.599518,-14.4149475,-0.91903687,-5.5186768,2.0183105
2001-05-01,1.712738,-11.931824,-5.294098,-1.0031738,-8.51178,-14.377228,-16.235657,-12.312805,0.5444946,-3.6390686,2.185089
2001-06-01,2.873291,-7.319214,-2.951355,0.967865,-5.907318,-8.281982,-13.228546,-9.052734,2.1965027,-1.3262634,2.2254333
2001-07-01,2.6624146,-3.0471497,1.1281738,1.8209534,-1.9847412,-3.6712646,-8.4097595,-4.795624,2.6665344,0.59439087,2.5601807
2001-08-01,3.0088806,0.37606812,1.8555908,1.7539062,-0.31155396,-0.95529175,-7.7029724,-3.146698,2.4699097,1.0079346,2.0966797
2001-09-01,3.2038574,-2.8154297,0.6376648,1.054779,-0.34988403,-3.345581,-5.5772705,-1.9171753,1.9137878,0.33773804,3.040741
2001-10-01,3.0138245,-5.605194,-0.99884033,0.9680176,-1.6952515,-8.405243,-8.318512,-5.07605,1.7402954,-0.122802734,2.8408813
2001-11-01,1.9563904,-8.429718,-2.8740234,-0.19216919,-3.7294006,-13.285919,-10.746063,-8.222717,1.11026,-1.4998169,2.462799
2001-12-01,1.4000549,-11.787109,-5.251068,-1.1748962,-6.003235,-17.840973,-14.306854,-10.493439,0.27105713,-3.249115,1.9891052
2002-01-01,0.44625854,-14.215088,-6.807831,-2.7842407,-9.072327,-20.627777,-16.370209,-12.612152,-0.6394348,-5.2521667,1.4211121
2002-02-01,-0.26004028,-15.51889,-7.8880005,-3.5851135,-10.188446,-21.613373,-17.184875,-13.48938,-1.0969849,-5.8432007,1.2734375
2002-03-01,-0.12896729,-16.230682,-7.88797,-3.9047852,-10.667236,-21.307922,-17.88385,-13.673096,-1.4668884,-6.1810913,1.4217529
2002-04-01,0.27044678,-14.604187,-8.004791,-4.154114,-10.841705,-19.055359,-16.582977,-10.840698,-1.6403809,-6.174774,1.3408508
2002-05-01,1.4908142,-11.4262085,-5.2657166,-2.4155273,-8.781433,-14.31189,-15.681793,-9.945435,-0.72787476,-4.4095764,1.9528809
2002-06-01,2.6487122,-6.871826,-3.142334,0.82263184,-5.6763,-8.970337,-12.660889,-6.6871033,0.9299927,-0.29360962,2.3344116
2002-07-01,2.582672,-3.9788208,-0.16802979,1.4442444,-1.741394,-4.4443054,-9.54718,-4.8216553,1.7664185,1.1718445,2.1880798
2002-08-01,3.0137024,-1.7305603,1.6063232,2.2344055,-0.23355103,-2.8601074,-7.3151855,-1.9394226,2.1826782,2.0467224,2.4698486
2002-09-01,3.227356,-3.462677,1.3475952,1.982544,-1.7637024,-4.723755,-6.6921997,-2.8341064,2.140686,1.6416626,2.0500488
2002-10-01,2.8258972,-6.245392,-0.9898071,0.7663269,-3.425232,-9.195587,-8.363586,-5.2892456,1.3599243,0.22052002,2.5554504
2002-11-01,2.0653381,-10.76059,-4.0675964,-0.55877686,-5.1823425,-15.324036,-12.147247,-8.822174,0.8673096,-1.1395569,2.4618835
2002-12-01,1.1723938,-13.063843,-6.0905457,-2.033966,-7.8530884,-19.398224,-14.950989,-10.657959,-0.20541382,-3.120636,1.8196716
2003-01-01,0.09817505,-15.024841,-7.2844543,-3.0279846,-9.778748,-21.917358,-16.719025,-12.892975,-0.6079407,-5.186859,1.0846863
2003-02-01,-0.337677,-16.282104,-8.815338,-4.5079956,-10.802887,-22.697998,-18.086884,-14.77121,-1.2909546,-6.6279297,0.79574585
2003-03-01,-0.21661377,-16.582642,-8.884308,-5.5779724,-11.17041,-22.6922,-19.397278,-15.320953,-1.7929382,-7.4647827,0.8529358
2003-04-01,0.44387817,-16.03012,-7.4283752,-3.6646118,-10.509369,-19.998444,-19.450684,-14.145905,-1.3572388,-6.2035522,1.6359863
2003-05-01,1.6136475,-12.254456,-5.9143677,-2.7331543,-8.79184,-14.250793,-16.698883,-11.927338,-1.1023254,-4.07843,1.6302795
2003-06-01,2.5518494,-7.427368,-3.3998413,-0.32873535,-4.8640137,-9.765381,-12.75238,-7.866089,0.6489563,-1.3661194,1.5668945
2003-07-01,2.9855042,-5.5664062,-1.0887451,1.9232178,-1.6619568,-7.036804,-9.612091,-5.9511414,2.013031,1.4102173,2.128296
2003-08-01,2.8140564,-2.677124,0.9604492,1.9661865,-0.99072266,-4.7908325,-4.7425537,-1.869751,2.4293213,1.598053,2.0414734
2003-09-01,3.2223206,-4.530548,1.8256226,2.1412964,-0.88308716,-5.6696777,-4.953705,-2.1042786,2.2965698,1.8931274,1.8822327
2003-10-01,2.3029785,-7.03656,-1.433258,1.7442932,-3.1061401,-9.93222,-9.048523,-5.631592,1.826355,1.0148315,2.1368408
2003-11-01,1.8584595,-10.493011,-3.564148,-0.7183533,-5.577667,-14.692902,-10.994568,-7.168518,0.39950562,-1.4353943,2.2442322
2003-12-01,0.3111267,-12.426147,-5.6286316,-2.2174377,-6.27713,-18.52478,-13.971313,-10.408997,-0.26104736,-2.9126587,1.3111267
2004-01-01,0.21969604,-14.863159,-7.1602173,-3.5993347,-9.329651,-21.014679,-16.90326,-13.038971,-0.95687866,-5.2242737,1.2568359
2004-02-01,-0.16320801,-16.73764,-8.043304,-4.420044,-11.3515625,-22.028625,-18.28357,-14.693512,-1.5878601,-6.8088684,1.0289612
2004-03-01,0.5347595,-17.003357,-8.3508,-4.57959,-11.398865,-21.785583,-18.345978,-14.004089,-1.5128784,-7.232605,1.3334045
2004-04-01,0.6399231,-15.617981,-7.528015,-3.61792,-11.106995,-19.746979,-17.703857,-12.9599,-1.1435242,-5.8230896,1.8089294
2004-05-01,1.4585876,-13.095856,-5.3526306,-1.8597107,-9.238586,-15.003113,-15.42984,-10.975739,-0.16131592,-4.216858,1.6704712
2004-06-01,2.0933533,-7.679901,-2.7245789,-0.6467285,-6.580353,-8.946533,-10.772766,-6.696594,0.85943604,-1.9697266,2.1159973
2004-07-01,2.5263977,-3.5928955,-0.0440979,1.936615,-1.6786194,-5.0653687,-8.168793,-5.3089294,2.1776428,1.0126648,2.1454468
2004-08-01,2.0455933,-2.2691345,1.0240173,1.9690857,-0.87820435,-2.5921936,-5.318695,-2.6701965,2.3626099,1.4965515,1.9459534
2004-09-01,2.3743896,-4.2134094,1.1575928,1.5103455,-1.9000549,-5.345154,-7.794403,-3.4223328,2.7769775,0.8531189,2.4312744
2004-10-01,1.7617798,-7.5877686,-0.68344116,0.60635376,-3.2373352,-9.025513,-9.035065,-5.8732605,1.9051819,0.17758179,1.9811707
2004-11-01,1.335968,-9.589203,-3.3908997,-1.1610718,-5.826538,-13.501831,-11.841156,-8.02063,0.74417114,-1.7971497,2.4410706
2004-12-01,1.0090332,-12.231506,-4.8083496,-2.256958,-7.847351,-18.04181,-15.832123,-11.108307,-0.58673096,-3.5361633,2.2268372
2005-01-01,0.22363281,-14.775726,-6.734619,-3.2250671,-9.53653,-22.159515,-17.701508,-11.933044,-1.2704773,-5.4739075,1.4346008
2005-02-01,-0.6491699,-16.833038,-8.128723,-4.0195312,-10.902069,-22.73117,-19.302582,-13.96759,-1.9040527,-6.6542053,1.6044617
2005-03-01,-0.51446533,-18.350708,-8.241211,-4.332062,-11.579834,-23.513702,-19.729431,-14.868134,-1.9239197,-6.3591614,0.90341187
2005-04-01,0.35580444,-17.148071,-7.740387,-4.1064453,-11.483337,-21.500732,-18.679749,-15.607361,-1.7273865,-6.0234375,1.2179565
2005-05-01,1.5709839,-14.302185,-5.340149,-2.357727,-9.969086,-16.356812,-17.55664,-13.853912,-0.15176392,-4.4906616,1.4042664
2005-06-01,2.3249207,-7.89624,-3.6790466,-0.03665161,-6.9975586,-9.896851,-14.124634,-9.749725,1.4400024,-1.2380676,2.0513
2005-07-01,2.6402893,-3.5325317,-0.18173218,0.94296265,-2.6311646,-4.1088867,-9.974731,-5.3653564,2.0358887,0.5348816,2.2068481
2005-08-01,2.6158447,-0.9614563,1.6536255,1.8902283,-0.69366455,-2.7419128,-4.990753,-2.155487,2.341156,1.9182739,2.4284668
2005-09-01,2.5172424,-4.265808,0.8982239,2.144104,-0.5826416,-5.1793213,-5.052307,-2.0090332,2.4320374,2.0308533,2.423584
2005-10-01,2.502777,-6.601654,-0.6669922,1.2732849,-1.8896179,-9.156403,-7.098633,-5.3377686,1.8173523,0.8467102,2.7171326
2005-11-01,2.3643188,-9.763794,-2.3085632,0.103302,-3.6634827,-13.718994,-9.984497,-7.7610474,1.5291443,-0.7562256,2.6152039
2005-12-01,1.3752441,-14.005707,-5.4088745,-1.1091309,-6.7712097,-19.049622,-14.60907,-10.97937,0.78564453,-3.0456848,2.1993103
2006-01-01,0.72720337,-16.314667,-7.0220337,-2.467987,-9.002045,-21.500061,-17.380066,-13.630188,0.17352295,-5.296112,1.9030151
2006-02-01,0.30148315,-17.837982,-8.254974,-3.3486938,-10.344879,-22.428833,-19.235687,-14.818665,-0.8861084,-6.3475647,1.8065491
2006-03-01,0.3600464,-18.599945,-8.155518,-3.983368,-10.849701,-22.511871,-18.30188,-14.899658,-1.412384,-6.6289673,1.266449
2006-04-01,0.70440674,-17.720306,-7.8489685,-3.7729187,-10.397949,-21.150665,-18.837341,-15.149841,-1.0199585,-6.240631,1.5055237
2006-05-01,1.4549255,-13.782806,-6.040222,-2.636963,-9.226715,-15.95755,-16.498444,-13.080353,-0.4729309,-4.7590637,1.7545166
2006-06-01,2.8209534,-9.212372,-3.2764893,-0.9258423,-6.9604187,-9.367279,-14.237762,-9.741486,0.71572876,-2.7345886,2.0592346
2006-07-01,2.4590454,-5.6700134,0.844574,1.0690002,-2.8398438,-5.4425354,-10.733765,-6.686859,1.9927979,0.04196167,2.6609802
2006-08-01,2.4666138,-0.19329834,2.1414795,1.367981,-0.84973145,-1.1073914,-7.2206726,-3.2693787,2.283081,1.0760803,2.3025208
2006-09-01,2.8337708,-4.380188,1.4350586,0.7331238,-1.2473755,-4.1460266,-8.398956,-3.4691772,1.6354675,0.85531616,2.1957703
2006-10-01,2.2236023,-6.9826355,-1.591217,0.300354,-3.0696716,-6.9902954,-10.828613,-6.6114807,1.3192139,-0.3841858,1.6607361
2006-11-01,1.6881714,-10.009796,-2.893982,-1.1292114,-5.3734436,-12.314941,-12.2960205,-8.927002,0.46939087,-1.9650879,2.3875427
2006-12-01,1.3132629,-13.714355,-4.877228,-1.7357178,-7.6593323,-17.10791,-15.3012085,-10.718048,-0.026672363,-3.3813782,2.2027893
2007-01-01,0.7866821,-15.046295,-6.288513,-2.3538818,-9.058014,-19.540283,-17.806213,-13.097137,-0.653595,-4.2702026,1.6968689
2007-02-01,0.08935547,-16.10202,-7.47348,-3.4000244,-10.663513,-20.241638,-18.535828,-13.981232,-1.1782532,-5.544525,1.3019714
2007-03-01,-0.25808716,-16.931122,-7.885071,-4.7101746,-11.033173,-20.102966,-18.09372,-13.461914,-1.3303528,-6.833008,1.3563538
2007-04-01,0.5128784,-15.891541,-7.350342,-4.041687,-10.98056,-19.086609,-18.930634,-14.33316,-0.89053345,-6.224579,1.7275085
2007-05-01,1.490448,-12.92749,-6.132477,-2.5542603,-9.876801,-14.746887,-16.555206,-12.098053,-0.10229492,-4.673523,2.0639343
2007-06-01,2.6229248,-7.193512,-3.1710205,1.0665283,-6.885559,-8.71759,-13.624023,-9.804474,1.7344055,-1.0588074,2.3068848
2007-07-01,3.3256226,-4.3821106,-1.004303,1.9681396,-2.3188782,-4.923279,-10.280548,-6.4761353,2.8627014,1.072052,2.316986
2007-08-01,3.0402222,-0.4562378,2.0875854,2.596466,-0.034210205,-1.256897,-5.4646606,-3.209076,2.898346,2.3026428,2.3955383
2007-09-01,3.4017334,-2.3866577,1.4036255,2.0861511,0.084991455,-3.7320251,-4.862335,-1.4941101,2.3945923,1.484375,2.6838684
2007-10-01,2.3411255,-5.8184204,-0.020446777,1.7747192,-0.89230347,-8.34964,-8.755035,-5.6619263,2.2745056,1.3557129,2.8818054
2007-11-01,2.271637,-9.690796,-2.8256226,0.5845032,-3.0482483,-13.360931,-12.324005,-7.485199,1.4679565,0.09429932,2.504364
2007-12-01,1.8570557,-12.891022,-5.09494,-0.29501343,-5.9248962,-17.633911,-15.268768,-9.656586,1.0553894,-1.8605042,2.198822
2008-01-01,1.5430603,-14.110168,-6.03714,-2.257721,-8.257629,-19.77359,-16.172852,-12.090668,0.5380249,-3.8602905,2.1818237
2008-02-01,1.0939636,-15.674988,-7.517578,-3.0507507,-9.36734,-21.665985,-17.811615,-13.890717,0.11126709,-4.7734375,2.028534
2008-03-01,0.3161621,-16.841888,-8.202057,-4.130829,-9.76944,-21.881958,-17.984406,-14.364288,-0.4883728,-5.757721,2.017517
2008-04-01,1.2185974,-15.161224,-7.076294,-2.231781,-7.5224915,-19.43747,-17.149475,-13.843018,0.047790527,-4.040344,1.8980408
2008-05-01,1.6071472,-12.298065,-5.7159424,0.18917847,-7.261963,-15.69632,-14.861511,-11.428009,0.9589844,-1.6769409,1.6940002
2008-06-01,2.1007385,-8.16452,-4.209381,1.4495544,-5.2312927,-10.532928,-12.235779,-8.254364,2.3389587,-0.030944824,2.0168457
2008-07-01,2.8087158,-3.1539917,0.25421143,1.3068848,-1.6610718,-5.4246216,-7.6679688,-4.578888,2.4766846,0.50283813,2.3282776
2008-08-01,3.053955,-1.2987366,2.358612,1.8310242,0.45724487,-2.7097473,-5.0558167,-2.042694,2.4960938,1.5908203,2.5665588
2008-09-01,3.2999268,-2.0140991,0.83325195,2.0343323,-0.35787964,-4.2018433,-4.3666077,-1.0169983,2.2105408,1.7807312,2.622467
2008-10-01,2.7172241,-4.6987,-0.49194336,1.5513916,-1.0413513,-8.850342,-8.182312,-4.1080933,1.9156799,0.98410034,2.696869
2008-11-01,2.5897522,-8.776337,-4.0117188,0.28884888,-3.401245,-13.46402,-11.47876,-5.8887634,1.2303467,-0.8690491,2.717804
2008-12-01,1.9073181,-11.782471,-7.181671,-1.1990967,-6.4178467,-17.91095,-13.667969,-8.754974,0.10620117,-3.226532,2.5753784
2009-01-01,1.1416931,-14.222443,-8.273315,-2.6933289,-9.108063,-20.723358,-15.851318,-11.194244,-0.90579224,-4.9224854,2.1204224
2009-02-01,0.8789673,-15.298889,-9.445221,-3.282135,-10.142914,-21.911407,-18.001953,-11.580383,-1.710022,-5.7463074,2.0447083
2009-03-01,0.67099,-16.12326,-10.089935,-3.9777527,-9.862274,-22.186493,-18.851807,-13.727661,-1.7902222,-6.4600525,1.7794495
2009-04-01,1.0759888,-15.044098,-7.5057373,-3.0048218,-9.51944,-20.035095,-18.659302,-13.6727295,-1.2579346,-4.9676514,1.5185852
2009-05-01,1.3868713,-12.175537,-5.9164734,-2.5641785,-8.990692,-15.68988,-16.00174,-11.529755,-0.0065307617,-4.032013,1.6282654
2009-06-01,1.8389587,-8.981689,-4.007843,-0.33584595,-7.15744,-9.973633,-12.370209,-8.991486,1.7332153,-1.7781982,2.0029602
2009-07-01,2.76651,-5.3907166,-0.29592896,0.61032104,-2.8203125,-5.3583984,-8.61618,-4.7566833,2.3391113,-0.30767822,1.9337158
2009-08-01,2.7749023,-2.9348145,1.6605835,1.5043945,-0.09121704,-2.4819336,-5.2134094,-1.7504578,2.1511536,1.1004639,2.4028015
2009-09-01,2.4711914,-3.3599548,0.17202759,1.4954224,-0.3670044,-4.765106,-6.2828674,-3.2664185,2.0951843,1.0821838,2.278778
2009-10-01,1.9251404,-6.209564,-1.4487,0.64385986,-2.7632751,-8.430389,-9.274933,-5.652893,1.4830322,0.42156982,2.18219
2009-11-01,1.3111267,-9.468384,-3.6705627,-0.3843689,-5.2191467,-13.654968,-12.076508,-6.9924927,0.66241455,-1.3013916,2.1664734
2009-12-01,0.72558594,-12.295837,-5.8282166,-0.93466187,-7.2686157,-18.695404,-14.22583,-9.215759,0.10525513,-2.9620972,1.6533508
2010-01-01,-0.043945312,-15.132965,-7.6474304,-2.4942017,-9.522644,-22.186707,-16.11139,-11.978668,-0.5810852,-5.026581,1.5879517
2010-02-01,-0.013671875,-16.820435,-7.9589233,-4.573456,-10.651398,-23.700928,-17.214874,-13.926819,-1.6835022,-7.097412,1.3270264
2010-03-01,-0.21264648,-17.689789,-7.8940735,-4.463318,-9.808258,-23.885162,-17.042603,-14.012054,-2.117859,-6.6644897,1.332367
2010-04-01,0.025115967,-17.08496,-8.482513,-3.8100586,-10.170258,-22.200287,-17.175018,-13.091278,-1.796875,-6.1244507,1.3826904
2010-05-01,1.5186768,-13.81308,-6.4634094,-2.5934753,-9.007385,-17.498718,-16.189087,-12.838379,-0.5834656,-3.905243,1.6166382
2010-06-01,2.9968872,-6.4049377,-4.849884,-0.17425537,-5.7614136,-10.026825,-11.956268,-10.067902,0.81414795,-0.911499,2.5871887
2010-07-01,3.2257996,-2.6683655,0.04043579,1.2895203,-1.5677795,-4.940094,-7.8142395,-3.993805,1.810852,0.9761963,3.0462341
2010-08-01,3.172882,0.05596924,2.1507568,1.6478577,-0.08779907,-1.2642212,-3.0367126,-0.35635376,2.2729187,1.4740906,3.143921
