,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-06-01,-0.065326154,0.019453585,-0.13723707,-0.039452672,-0.03224802,-0.066141784,0.042064488,-0.09763396,-0.08603394,-0.04049486,0.022489488
1979-07-01,-0.121558964,-0.045705795,-0.06700271,-0.044844866,-0.019515216,-0.032701135,0.006992638,-0.057033956,-0.08390427,-0.068452716,-0.006283939
1979-08-01,-0.049965203,-0.06229019,-0.07194173,0.03195983,0.006675422,-0.030435503,-0.0040636063,-0.06568861,-0.11793393,-0.0862152,-0.022369862
1979-09-01,-0.049738646,-0.07234955,-0.04946673,-0.0057401657,-0.017204225,-0.05168706,0.016009808,-0.026719868,-0.062199593,0.029512942,-0.025904238
1979-10-01,-0.015890181,0.0028238893,0.010209799,0.080534816,-0.008821428,0.023576975,0.03214109,-0.00025737286,-0.10062456,0.0045457482,-0.104294896
1979-11-01,-0.041673005,-0.0037917495,0.2602442,0.09716451,-0.022143304,0.019498885,0.09711921,0.047909796,-0.027807355,-0.22002304,-0.027218342
1979-12-01,-0.07574803,-0.0005745888,0.34466138,0.048680127,0.009983242,0.019408226,0.028334796,0.11297858,-0.031613648,-0.38908398,0.03132546
1980-01-01,-0.06879169,0.031562448,0.4281613,0.111100376,0.0231542,0.022017896,0.06392306,0.43243363,0.012382448,-0.5146585,0.061059654
1980-02-01,-0.031795144,0.024199545,0.51783466,0.098147094,0.016063929,0.023335993,0.038698137,0.37916595,-0.057110965,-0.5292936,0.09582913
1980-03-01,-0.050929725,0.023517787,0.49274608,0.02347231,-0.00020724535,0.016745687,0.025426686,0.10196489,-0.015069485,-0.14469355,0.048379064
1980-04-01,-0.052111447,0.0071557164,0.22922558,0.045879304,-0.013933241,0.010609925,0.042061448,0.039016306,0.0065648556,-0.18759865,-0.06465572
1980-05-01,-0.023386896,-0.030840695,0.023017824,0.041561544,0.000928998,-0.047202826,0.01910913,-0.03156793,-0.08356303,-0.049157143,-0.004206896
1980-06-01,-0.089880586,0.013927758,-0.053338587,-0.008570075,-0.006706655,-0.074154794,0.026062965,-0.017932832,-0.06810993,-0.057701826,0.00079268217
1980-07-01,-0.055792928,-0.020932555,-0.12233204,-0.021659791,0.0043832064,-0.053474963,-0.008524656,-0.14014858,-0.09065324,-0.0033433437,0.0061103106
1980-08-01,-0.069473445,-0.027795553,-0.11778706,0.010791719,0.00065630674,-0.043884933,-0.026932001,-0.103470206,-0.08106321,-0.0141150355,-0.039203584
1980-09-01,-0.030886173,-0.07974517,-0.07888162,0.05683279,-0.0072520375,-0.11855966,0.02656293,-0.004979551,-0.102879345,-0.06406486,0.0057013035
1980-10-01,-0.063610315,-0.035840273,0.010200858,0.046879172,-0.0058885217,-0.009842694,0.012700617,0.10505551,-0.04302138,-0.17750865,0.024881303
1980-11-01,0.003928721,-0.008070171,0.22127181,0.086648166,-0.0012525916,0.009473622,0.034016788,0.12678075,-0.02788645,-0.25727385,-0.005479455
1980-12-01,-0.03320414,0.025108516,0.3977551,0.14977854,-0.0054340363,0.028290033,0.018881857,0.45524964,-0.079427004,-0.35517365,-0.030749798
1981-01-01,-0.053583324,0.029617071,0.41803932,0.08518648,0.0127514005,0.020133317,0.004805565,0.52333415,-0.087878525,-0.3722362,0.0489946
1981-02-01,-0.011803746,0.027361453,0.5465565,0.057042897,0.015519619,0.027412713,0.044022024,0.28511345,-0.000115692616,-0.29216284,0.08154678
1981-03-01,-0.013700485,0.022799015,0.40650505,0.07436991,0.023875535,0.0075737834,0.01290518,0.14413935,0.024388194,-0.30708057,0.05365956
1981-04-01,-0.008369088,0.024952054,0.15808296,0.07026887,-0.00431931,-0.011137307,0.01393044,0.059708595,0.03382063,-0.12094337,0.010136962
1981-05-01,-0.045842588,-0.006779909,-0.055838883,0.0925684,-0.0027301311,-0.033026755,0.024234414,0.004344225,-0.0071387887,-0.17815322,-0.048918426
1981-06-01,-0.06378478,0.011316061,-0.08234209,8.934736e-05,0.010188222,-0.090287864,0.023106575,-0.028464258,-0.08172697,-0.06275946,-0.106640875
1981-07-01,-0.047841847,-0.049943626,-0.08403379,-0.006984949,-0.0076513886,-0.052814424,-0.020979881,-0.06214434,-0.071525514,-0.11233109,0.0088554025
1981-08-01,-0.04081875,-0.072294414,-0.07644683,0.01285392,0.0016272664,-0.071730554,-0.010727227,-0.006933689,-0.072499454,-0.053275764,0.023567975
1981-09-01,-0.04174155,-0.033385575,-0.013495445,0.05273682,-0.02431196,-0.012829006,0.014955759,-0.02364558,-0.04466349,0.07103783,-0.008830428
1981-10-01,-0.04102379,-0.021697521,0.14552343,0.0502249,0.0055232644,-0.0021149516,0.039562106,0.10461527,-0.056197822,-0.29867333,-0.008727908
1981-11-01,-0.018416703,-0.011547387,0.31679422,0.060426295,-0.016571224,-0.006523609,0.021312356,0.13055456,-0.017083824,-0.31477004,0.03094989
1981-12-01,-0.037281573,0.0141355395,0.44218433,0.07431865,0.0054207444,0.03320545,0.037306547,0.25758505,-0.04389459,-0.36557192,-0.04235667
1982-01-01,-0.06509668,0.02874732,0.47327992,0.06422937,0.019295812,0.022704542,0.020380378,0.29297748,0.00529927,-0.45369476,0.0119101405
1982-02-01,-0.03638053,0.029986918,0.5015829,0.021310091,0.022807837,0.021619976,0.036442876,0.15569764,-0.03338498,-0.26089352,0.08240938
1982-03-01,-0.006373167,0.024408937,0.5308156,0.061646998,0.000857532,0.004627824,0.0048344135,0.12579358,-0.032403648,-0.19426781,0.021774888
1982-04-01,-0.02434659,0.03819889,0.109989345,0.02874732,-0.02295208,-0.008077502,0.04434496,0.016093612,0.02415067,-0.015979648,-0.017838955
1982-05-01,-0.06845379,0.0155771375,0.07481718,0.035203338,0.003181696,0.009895921,0.018417776,0.060355783,-0.033023417,-0.11085665,-0.002809465
1982-06-01,-0.06566483,-0.005030334,-0.10424572,0.05798,0.012684882,-0.055541873,0.022446334,0.01511234,-0.1026963,0.06040746,-0.013810456
1982-07-01,-0.00038200617,-0.075322986,-0.0991326,-0.051513314,0.012220025,-0.051513314,0.021000206,-0.10290289,-0.09133381,-0.03834313,-0.0030676723
1982-08-01,-0.056058347,-0.062307715,-0.053734183,-0.019594967,-0.009730279,-0.037620068,-0.005598426,-0.017219186,-0.0513584,-0.07403177,0.02012217
1982-09-01,0.0040080547,-0.0610165,-0.01133132,0.028282523,0.016971648,-0.052081466,0.0018388629,-0.062462687,-0.072327375,-0.031267405,-0.0077676177
1982-10-01,0.018004596,-0.031060815,0.03194952,0.021361709,-0.004203975,0.006228924,0.010050833,0.075333655,-0.02935642,-0.0846712,0.013614535
1982-11-01,0.009327769,-0.056884706,0.3112608,0.032879174,-0.007819295,0.012788177,0.063919485,0.11752993,0.0050926805,-0.22969824,0.039076924
1982-12-01,-0.005598426,0.034996748,0.35195926,0.087367594,0.009534359,0.027920961,0.02755946,0.1620503,0.0027168393,-0.31677645,-0.09701502
1983-01-01,0.020566434,0.018121362,0.3320946,0.071752936,0.020325929,0.010345161,0.053394735,0.25765973,0.024013609,-0.4779107,0.026097953
1983-02-01,0.012790263,0.028342605,0.3701738,0.09191489,0.014754355,0.014072925,0.062413514,0.37955332,0.017920941,-0.29372746,-0.009896934
1983-03-01,0.03595847,0.024855345,0.36664647,0.042932957,0.031629443,0.036038637,0.06325525,0.039245307,0.039245307,-0.1970864,0.005374819
1983-04-01,-0.016350359,0.03363362,0.30756354,0.029825687,0.019323856,0.01703909,0.020606518,-0.04529059,0.029905856,-0.049018323,0.008902162
1983-05-01,-0.03450814,0.02421403,0.049105823,0.03676012,-0.013504446,-0.008293599,0.028943866,0.045057386,0.020887107,-0.20859033,-0.086416125
1983-06-01,-0.057395756,0.025015682,-0.08938229,0.03964612,-0.016230106,-0.067777395,0.018923014,0.012189001,-0.027854294,-0.13086861,-0.07362956
1983-07-01,-0.07908088,-0.0032831728,-0.07859987,-0.09547502,-0.026331127,-0.030860573,0.019804865,-0.067576945,-0.10421318,-0.13980722,0.0064971745
1983-08-01,-0.085374,-0.013825119,-0.08902156,0.0058157444,-0.019196302,-0.040560752,-0.028736144,-0.022883952,-0.09892219,-0.04132235,-0.004926592
1983-09-01,-0.053026676,-0.010979205,-0.031662226,0.0052144825,-0.019837618,-0.030940741,-0.008293599,-0.050461352,-0.05054152,-0.02849564,0.013792336
1983-10-01,-0.06493145,-0.017392546,0.1428208,-0.014787108,-0.0009583533,-0.032343656,0.02830252,0.06914753,-0.030098975,-0.17315662,0.025135934
1983-11-01,-0.04500997,0.013752252,0.13175777,0.13460371,-0.038556576,0.025857449,0.031148463,0.22282726,-0.07254732,-0.3957798,-0.11134803
1983-12-01,-0.030219227,0.026097953,0.36941224,0.12706801,-0.020719469,0.030266613,0.0040119886,0.3118124,-0.012181699,-0.49703044,0.01198858
1984-01-01,-0.09678811,0.04094541,0.5539283,0.081413,-0.021604657,0.027541816,-0.014723122,0.36966735,-0.013131142,-0.36891705,0.040688634
1984-02-01,-0.08954704,0.025384963,0.6807746,0.0668796,-0.16406286,0.023741603,-0.05380416,0.37742195,0.0062295794,-0.5708954,0.023433447
1984-03-01,-0.05442041,0.029904187,0.43807194,0.070577145,-0.03500825,0.009516299,-0.009741724,0.21385697,0.0077189207,-0.17279315,0.003661871
1984-04-01,-0.05765575,0.03139347,0.21370292,0.010697484,-0.028845727,-0.0052224994,-0.022734463,0.008540571,0.026309311,-0.11229724,-0.062072277
1984-05-01,-0.054369032,0.024255157,-0.025559008,0.021430612,-0.054112256,-0.021656036,-0.007995665,0.026668787,0.01583296,-0.0031169653,-0.03839767
1984-06-01,-0.05046606,0.00094008446,-0.038859904,0.012751639,-0.032389164,-0.02299124,-0.027150989,-0.05133909,-0.07013494,-0.04312235,0.0067945123
1984-07-01,-0.052366197,-0.005838752,-0.08507919,-0.041273534,-0.060788393,-0.012925744,-0.043687224,-0.016725957,-0.032235146,-0.11522442,-0.0073280334
1984-08-01,-0.086568475,-0.03362173,-0.08204925,0.009618998,-0.022631764,-0.053393304,-0.0075848103,-0.0295133,-0.11501902,-0.1153785,0.027131021
1984-09-01,-0.016263783,0.004483521,-0.013336539,-0.0569368,-0.056577265,-0.029821455,0.019633174,-0.007995665,-0.02052623,-0.04471433,-0.003322363
1984-10-01,-0.09026605,-0.039784253,0.034680128,0.05727625,-0.031310737,-0.03521371,0.015114009,0.09928447,-0.108445585,-0.19841921,-0.00681448
1984-11-01,-0.012720287,-0.035367787,0.26813897,0.02805537,-0.051493168,-0.008817315,0.027798593,0.08285093,-0.06484538,-0.2387327,0.0064863563
1984-12-01,-0.0143636465,0.018452048,0.61134297,0.10960677,-0.08025181,0.032420516,0.035758615,0.31112292,-0.058272004,-0.37759602,0.025436282
1985-01-01,-0.06487185,0.014695883,0.48456168,0.083055735,0.020258605,0.018610418,-0.0045882463,0.35657755,-0.061039746,-0.4964165,0.010492921
1985-02-01,-0.09355086,0.040119648,0.35270423,0.059651017,-0.022677481,0.008473873,0.028829336,0.25154483,0.008350253,-0.24844211,0.056107342
1985-03-01,-0.025850296,0.032414258,0.43956533,0.04803109,-0.041384757,0.014943123,0.044611037,0.009339154,0.011111021,-0.17315978,0.023101807
1985-04-01,-0.022388995,0.013500929,0.10279316,0.058909357,-0.027333677,-0.017444372,0.008556306,0.011111021,-0.034791887,-0.16207552,-0.0855158
1985-05-01,-0.029435158,-0.03751141,0.028705716,-0.0010858178,-0.046288192,-0.051727295,0.0066196322,-0.044846,-0.030012012,-0.010274589,0.0015513301
1985-06-01,-0.14172,0.012223542,-0.06693214,0.03463936,0.008803487,-0.08040631,0.03299111,-0.1327784,-0.115843,0.041767895,-0.008750021
1985-07-01,-0.044846,-0.026839197,-0.13376737,-0.01822728,-0.026715577,-0.056424737,-0.026015103,-0.1000613,-0.065778375,-0.061575413,0.013954163
1985-08-01,-0.066890895,-0.035821974,-0.07562649,-0.01249969,-0.031000972,-0.0670557,-0.008008301,0.011852741,-0.08514494,-0.1332317,-0.0104394555
1985-09-01,-0.07426667,-0.078469634,-0.0978362,-0.026715577,-0.052469015,-0.08172488,0.03064239,-0.015054464,-0.08201331,-0.0622347,0.014119029
1985-10-01,-0.052221775,-0.0037641525,0.07007605,0.002334237,-0.064789414,-0.0010858178,0.027716815,0.042509556,-0.07735711,-0.079211354,0.0071141124
1985-11-01,-0.04356861,0.009339154,0.24408662,0.08507478,-0.05712521,0.017992318,0.026810288,0.23683447,-0.011964023,-0.34935433,-0.010851502
1985-12-01,-0.052469015,0.011935115,0.42023996,0.093357086,-0.038047075,0.023843527,0.02817005,0.28434438,-0.061080933,-0.360933,-0.033844113
1986-01-01,-0.069028914,0.03012228,0.4506365,0.11487645,-0.005698979,0.017653406,0.030764997,0.43396848,-0.008912623,-0.5089534,0.04211986
1986-02-01,-0.05086118,0.02686584,0.46786156,0.1120913,-0.011740565,0.023223698,0.0030849576,0.30310947,-0.061487556,-0.29522556,0.014225543
1986-03-01,-0.07048577,0.027594268,0.42029986,0.048718512,-0.03680688,0.023866415,0.0055701733,0.047347367,-0.02643758,-0.16813725,0.016667902
1986-04-01,-0.053132117,0.029522419,0.28447044,0.041905582,-0.057802618,-0.020695925,0.0321362,0.032521784,-0.023652434,-0.24342185,0.028922558
1986-05-01,-0.05167532,-0.018039286,0.04152,0.02819413,-0.028965652,-0.076441646,0.029693842,-0.028965652,0.00051403046,-0.031579375,-0.07699871
1986-06-01,-0.10973489,-0.003642261,-0.077255785,0.017824829,-0.01829642,-0.0524894,0.013068616,-0.090067446,-0.083254576,-0.027808726,-0.03916359
1986-07-01,-0.038092375,-0.050175607,-0.08012664,-0.102493525,-0.052018106,-0.08466858,0.0065128207,-0.064529836,-0.082140505,-0.04182017,0.020010054
1986-08-01,-0.033079088,-0.105450034,-0.092509806,-0.018424928,0.009897828,-0.12888813,-0.02562344,-0.010969341,-0.055917263,-0.17310768,0.02797985
1986-09-01,-0.02828008,-0.043148458,-0.10510725,0.04447651,-0.08141208,-0.048290253,0.0111833215,-0.012211919,-0.037963808,-0.0092125535,-0.023095429
1986-10-01,-0.022367,-0.038906455,0.12070382,0.05831653,-0.049575746,-0.0026566982,0.016625047,0.0824402,-0.035435736,-0.04117745,0.0069413185
1986-11-01,-0.052617967,-0.003727913,0.36035493,0.039848864,-0.055788755,0.0138399005,0.05150366,0.11564773,-0.03826374,-0.37685186,0.011954606
1986-12-01,0.005227387,-0.016753852,0.5058253,0.087753415,0.0066842437,-0.024123788,0.029950917,0.14988357,-0.07742721,-0.31506437,0.031279206
1987-01-01,-0.013344407,0.032323986,0.46295476,0.07301311,-0.017317772,0.019649506,0.015324086,0.30578107,0.006824136,-0.4953773,0.023471951
1987-02-01,-0.012539685,0.020655394,0.5324633,0.048418567,0.024226397,0.020655394,0.043389007,0.22032888,0.017285615,-0.20803863,0.038963005
1987-03-01,-0.029690474,0.027596205,0.4637595,0.023974925,-0.011131406,0.012708694,0.011551917,0.13995653,0.033078432,-0.28473938,0.038560644
1987-04-01,-0.020385802,0.028702706,0.16279073,0.058276504,-0.050060183,-0.006403625,0.02447787,0.03448668,0.012306333,-0.28147018,-0.0043917894
1987-05-01,-0.03617859,0.032072514,0.114004016,0.036347628,-0.03808984,-0.019882828,0.014519334,-0.0060515404,0.021007478,-0.060924023,-0.02571711
1987-06-01,-0.07948309,0.020605117,-0.08773157,0.023874313,-0.017468631,-0.059063107,0.01039511,-0.036782146,-0.12796804,-0.0442259,-0.11453912
1987-07-01,-0.031652004,-0.018072188,-0.13551238,-0.043219984,-0.013947964,-0.036782146,0.020605117,-0.06399205,-0.10111019,-0.07913104,0.011199832
1987-08-01,-0.092107296,-0.04145965,-0.11966926,-0.017418355,-0.033613533,-0.06268439,0.005566746,-0.04704246,-0.08964282,-0.08270201,0.014469057
1987-09-01,-0.008616626,-0.05146846,-0.10825217,0.06275281,-0.04784718,-0.09592974,-0.038441896,-0.053681463,-0.042767316,-0.041107565,-0.037385702
1987-10-01,-0.044628263,-0.03240642,0.12537082,-0.018223077,-0.03421706,-0.010980517,0.034335822,0.042383105,-0.0793322,-0.13837922,-0.00046873093
1987-11-01,-0.061426997,-0.023705304,0.36900264,0.07743913,-0.05705127,-0.0004184544,0.017939448,0.07884739,-0.0488531,-0.1581454,-0.017518938
1987-12-01,-0.007007152,0.01638028,0.30703846,0.10268751,-0.038441896,0.020655394,0.050078332,0.15781146,-0.0010219812,-0.5409451,-0.0108296275
1988-01-01,0.003767103,0.03802812,0.48112118,0.08620763,0.020659685,0.029700786,0.0284715,0.29942685,0.019192487,-0.5549965,-0.0034499168
1988-02-01,-0.07030645,0.017883897,0.65056247,0.04722783,-0.018914938,0.020620018,0.034974754,0.35514063,0.014592648,-0.41834906,0.08751622
1988-03-01,-0.101593405,0.026924998,0.603057,0.02636984,-0.02886808,0.015385717,0.0079704225,0.085454226,0.012966812,-0.3040664,-0.048457116
1988-04-01,-0.03620407,0.03568852,0.16345352,0.042667627,-0.021849334,-0.023316532,-0.00063449144,-0.0255768,0.020144194,-0.14679888,0.01744771
1988-05-01,-0.05012259,0.020659685,0.061741173,0.003965378,-0.04024875,-0.034935147,0.01994592,0.06023431,-0.014830589,-0.16864821,-0.021135569
1988-06-01,-0.07807863,-0.026568145,-0.033230007,0.020421773,-0.051113933,-0.076294184,0.0030930042,-0.08680245,-0.06269288,-0.00011897087,-0.0020223558
1988-07-01,-0.033666193,-0.052938014,-0.10440883,-0.03398344,-0.019985586,-0.030018032,0.009437621,-0.074033916,-0.057775795,-0.06646001,-0.0015465319
1988-08-01,-0.01153931,-0.0025378764,-0.07906997,0.00063446164,-0.07978374,-0.025100946,-0.047307163,-0.0015465319,-0.03842467,-0.04195389,-0.056982726
1988-09-01,-0.010508299,-0.05194667,-0.064080775,0.04405552,-0.03319037,-0.037710905,-0.010270387,-0.016178817,-0.04695028,0.0022602677,-0.0021413267
1988-10-01,-0.067609966,-0.05773616,0.08303532,0.050836325,-0.020025253,-0.057181,0.009041071,0.092671245,-0.10385367,-0.19541463,-0.0330714
1988-11-01,-0.040209115,0.015504688,0.18062367,0.12689257,-0.06634104,0.015583992,-0.0042826533,0.281424,-0.02165106,-0.38500008,-0.04290557
1988-12-01,-0.10012618,0.015147775,0.36013705,0.1104362,0.013918519,0.02466473,0.0127289,0.24383204,-0.0578551,-0.46843198,-0.05809304
1989-01-01,-0.074707806,0.0370605,0.39123693,0.025452971,0.003624916,0.041221738,0.018882632,0.11261913,-0.031161249,-0.18826473,-0.017874599
1989-02-01,-0.049704134,0.03892213,0.44869068,0.050821662,0.002967894,0.042097747,0.024321437,0.077175945,0.00096029043,-0.06580138,0.010414243
1989-03-01,-0.095440805,0.029504657,0.48621446,0.040601194,-0.040323198,0.0010333061,-0.04682052,0.11010051,0.01961267,-0.07233518,0.01081574
1989-04-01,-0.07193369,0.0173496,0.2438429,0.011983812,-0.065217376,-0.038790107,-9.828806e-05,0.103055656,-0.005792558,-0.010720253,-0.04667449
1989-05-01,-0.10876393,0.017605066,-0.004368961,0.046587467,-0.049302638,-0.049302638,0.028154075,-0.001156807,-0.020247221,-0.02232784,-0.0423308
1989-06-01,-0.06408584,-0.03338784,-0.07098466,-0.02700007,-0.014771938,-0.042075276,0.0073115826,-0.006595552,-0.034628928,-0.05291629,-0.05218625
1989-07-01,-0.05412084,-0.07175118,-0.07065612,-0.035322428,-0.037439525,-0.05667597,0.019357145,-0.02389741,-0.06222421,-0.11913043,-0.017801583
1989-08-01,-0.061311662,-0.051930726,-0.07120365,-0.019699693,-0.031891286,-0.068356514,-0.034665406,-0.008639693,-0.0741238,-0.01769209,0.011874318
1989-09-01,-0.022473812,-0.08467281,-0.082300186,-0.03700155,-0.04908359,-0.06426835,0.014283419,-0.14563072,-0.048974097,-0.010209262,0.0043184757
1989-10-01,-0.07912451,-0.06985307,0.0062530637,0.0870679,-0.04959464,0.013954937,0.019685686,0.03793657,-0.04422885,-0.15274853,-0.017181098
1989-11-01,-0.09536779,-0.025539994,0.34133905,0.07954854,-0.031708777,0.022058308,0.020269692,0.15185851,-0.016597033,-0.14493716,0.016802073
1989-12-01,-0.023349881,0.0035519004,0.2415433,0.06556839,-0.019809186,0.021437764,0.01253134,0.16989037,-0.01542902,-0.36825484,-0.005281508
1990-01-01,-0.047596306,0.017047971,0.45978755,0.066534966,-0.013902277,0.03243947,0.0047013164,0.31018895,-0.007912993,-0.33732435,0.05335182
1990-02-01,-0.004567027,0.04070404,0.48407933,-0.013132721,0.020260125,-0.013065785,0.06282094,0.016111106,0.036822706,-0.112742454,0.050976187
1990-03-01,-0.04478565,0.025412917,0.3023259,0.043715417,-0.004533559,0.010824472,0.012965888,0.10916269,0.012731671,-0.17353883,0.065163106
1990-04-01,-0.0767732,0.029996902,0.2589286,0.078814685,-0.016512185,-0.0036301613,0.012162864,0.103340715,0.022836506,-0.09885666,-0.004132062
1990-05-01,-0.02989605,-0.0018233359,0.0079803765,0.0042663515,-0.032907456,-0.03387776,0.0007196069,-0.02300337,-0.036019176,-0.124988705,-0.0048681498
1990-06-01,-0.09624675,-0.008113772,-0.10722157,0.04468575,-0.006039262,-0.042610794,0.012029022,-0.0022583008,-0.1288366,-0.10748926,0.024041057
1990-07-01,-0.07138619,-0.064192325,-0.09818742,-0.069880456,-0.027185827,-0.04404953,-0.06375733,-0.0042993426,-0.063824266,-0.04043588,0.03140223
1990-08-01,-0.075434774,-0.062318593,-0.06934515,-0.039499015,-0.010054439,-0.04819855,0.008181155,-0.010924369,-0.098756224,-0.10196838,0.012898982
1990-09-01,-0.023371428,-0.10484591,-0.111337095,-0.0047008693,-0.051410705,-0.042744607,0.026249409,-0.051076084,-0.08246133,-0.06446001,0.02293691
1990-10-01,-0.030732542,-0.05495742,0.05301723,0.072791934,-0.045856386,-0.01246354,0.04160744,-0.03822753,-0.040000886,0.03243947,0.0015560985
1990-11-01,-0.034446567,-0.04043588,0.124253064,0.040269047,-0.024074048,0.0053370595,0.078814685,0.105080605,-0.060444802,-0.31095806,-0.0076118708
1990-12-01,0.0074784756,0.029561937,0.30861634,0.11013302,-0.01885435,0.028524667,0.035651594,0.31500715,0.027353585,-0.38095585,-0.002860576
1991-01-01,-0.0139116645,0.03340262,0.34480423,0.09990227,0.012810826,0.022114992,0.028029263,0.37354624,0.013387799,-0.2491849,0.08655906
1991-02-01,-0.05581653,0.0086996555,0.5880834,0.079202294,0.017787457,0.04108399,0.052624047,0.3441551,0.029327512,-0.3381877,0.06308222
1991-03-01,0.0019198656,-0.03547716,0.45479554,0.032320738,-0.020835698,0.022728026,0.0010543466,0.048548937,0.0049130917,-0.23411065,0.046601593
1991-04-01,-0.08030313,0.0041196942,0.29593924,0.06466901,-0.07204479,0.014361501,0.05597788,-0.016688526,0.017859578,-0.06216359,-0.038722813
1991-05-01,-0.02595663,0.013207495,0.09672874,0.038848102,-0.049649835,-0.0031289458,0.012125611,0.049955428,0.013712347,0.0098176,-0.005833626
1991-06-01,-0.06836641,-0.012216747,-0.10998279,0.0004773736,-0.009115338,-0.043302774,0.008122623,-0.08870578,-0.05267912,-0.07565105,0.021429777
1991-07-01,-0.09014827,-0.044312537,-0.12790596,-0.00071269274,-0.014813244,-0.043879807,-0.017265499,-0.093970895,-0.09909183,-0.110271275,0.023268998
1991-08-01,-0.056501746,-0.052967608,-0.14745194,0.016308904,-0.025848448,-0.024514139,-0.038326144,-0.011928201,-0.08654201,0.010502815,0.0032541752
1991-09-01,-0.02956289,-0.084486425,-0.0868305,0.02157402,-0.02408135,-0.054049492,0.030373335,-0.03450346,-0.109405756,0.029399633,0.019446373
1991-10-01,-0.010774195,-0.056790233,0.0776155,0.08547717,-0.032988846,-0.0016863942,0.04508692,0.0558697,-0.06032437,-0.13169253,0.017859578
1991-11-01,0.023629606,-0.057223022,0.23333436,0.1064657,-0.07608384,0.020347893,0.013495982,0.10083991,-0.015426338,-0.34868193,-0.07370365
1991-12-01,-0.034287095,0.03372717,0.32749414,0.04104793,-0.07575923,0.013820589,0.029147208,0.17018852,0.0206725,-0.4438154,-0.00038814545
1992-01-01,0.024451077,0.020048738,0.26752165,0.06901324,0.01636517,0.012951136,0.03797245,0.18801045,0.012726545,-0.30028695,-0.005107343
1992-02-01,0.01986909,0.040757596,0.3418219,0.07858157,-0.01871854,0.0009570718,0.034827948,0.22453171,0.022609293,-0.38833314,0.059220374
1992-03-01,0.0010020137,0.03374982,0.35592726,0.018251896,-0.0030858517,0.029751778,0.07723391,0.011019528,0.014972627,-0.0852474,0.033884585
1992-04-01,-0.030263424,0.029122889,0.17174888,0.04259938,-0.028286874,0.0054042935,0.040892363,0.07013631,0.02449596,-0.063774884,-0.06741351
1992-05-01,-0.06364012,0.026472509,0.028673708,0.040263474,-0.05420661,-0.007488191,0.019285083,0.05980432,0.025753796,-0.034306347,-0.058474123
1992-06-01,-0.100835204,0.02364248,-0.08156383,0.061511338,-0.041269183,-0.036282897,0.021081924,-0.00097453594,-0.05420661,-0.009554565,-0.034216523
1992-07-01,-0.10227269,-0.011081874,-0.08969462,-0.01364243,-0.03480047,-0.05793506,0.01681441,-0.039382458,-0.06063038,-0.08066541,-0.0024120212
1992-08-01,-0.1533485,-0.07325333,-0.076173246,-0.060495615,-0.008476436,-0.0950852,-0.044458628,-0.09822971,-0.097780526,-0.015034974,-0.06736863
1992-09-01,-0.026130617,-0.040595353,-0.019751728,-0.029769242,-0.017999828,-0.038888335,-0.035294592,-0.02379471,-0.016472459,-0.071097076,-0.0057811737
1992-10-01,-0.08803254,-0.02622044,0.022384644,0.094079494,-0.026984155,-0.0019178987,-0.005870998,0.045743883,-0.06364012,0.035367012,0.023956895
1992-11-01,-0.01144129,-0.06831199,0.2366156,0.07408941,-0.04513246,0.023013592,0.037388444,0.059624672,0.008279324,-0.29925376,-0.030353248
1992-12-01,-0.067997515,0.031189322,0.3638784,0.044486105,-0.02972436,0.0018554926,0.021037042,0.28050396,0.011199176,-0.42669624,0.043318093
1993-01-01,-0.055840433,0.026795149,0.43135554,0.056937516,-0.03415847,0.016839564,0.045289814,0.15613958,-0.012555122,-0.2510966,-0.06756687
1993-02-01,-0.03211224,0.019790828,0.3584788,0.07307112,0.012078166,0.025260508,0.021482885,0.27729914,0.01349479,-0.32361925,0.09825528
1993-03-01,-0.01774937,0.012432277,0.44528556,0.049146116,-0.036598146,0.0053492785,-0.0037406683,0.14858434,0.007513523,-0.092790365,0.03226483
1993-04-01,-0.027114749,0.026165545,0.21079716,0.08519101,-0.043641865,-0.014286518,-0.0018911958,0.1518504,-0.015978634,-0.11943054,-0.00952518
1993-05-01,-0.047065318,0.011684656,0.08904731,-0.005432725,-0.03876245,-0.038250864,0.02325362,0.0109369755,0.017036319,-0.10699582,-0.041438222
1993-06-01,-0.09841746,0.023883224,-0.06363183,-0.03215158,-0.011532009,-0.065087795,-0.0007894039,-0.065481305,-0.025658786,-0.05863434,-0.017119765
1993-07-01,-0.10652363,-0.0020879507,-0.12183088,-0.011728764,-0.036952317,-0.03132522,0.004247427,-0.06300223,-0.06378919,0.0016109943,0.007316768
1993-08-01,-0.0641827,-0.060326397,-0.13520998,0.0064904094,-0.025343955,-0.0719347,-0.02628839,-0.09660739,-0.13119626,0.03065151,-0.018969238
1993-09-01,-0.07437444,-0.03793609,-0.086966515,0.041276097,-0.037345827,-0.03880179,0.02014494,-0.034591317,-0.07500404,-0.07339066,0.025654018
1993-10-01,-0.026091635,-0.03844762,0.06606674,0.08794552,-0.024084747,0.0008633137,0.010858297,0.07153642,-0.03415847,-0.15142232,0.039741397
1993-11-01,0.0010600686,-0.0165295,0.24739292,-0.014758766,-0.05709964,0.024670243,0.04702121,0.070631385,-0.03990358,-0.39027858,0.025063753
