,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1966-03-01,0.010271358,-0.27486703,0.16607757,-0.7059743,0.1733109,0.0405067,0.33374646,-0.19096021,-0.023146724,0.22524634,-0.0005785942
1966-04-01,-0.051356744,-0.095624804,0.04296608,-0.62843287,0.11819287,-0.014032697,0.27139503,-0.18343759,-0.035588074,-0.006076002,0.049620725
1966-05-01,0.015624046,-0.3010518,0.37584454,-0.3366398,-0.15884423,0.09605875,0.3950852,-0.1707069,-0.065100096,0.061483383,0.21844693
1966-06-01,-0.021266032,-0.16607757,0.101411484,-0.15407018,0.18604156,-0.26777834,0.1776509,0.06784878,0.008390665,-0.11631217,0.39031118
1966-07-01,0.034430694,-0.059168767,-0.06553407,0.26329368,-0.2109243,-0.28470445,0.17273223,0.30018377,-0.09229746,0.14350954,0.061194085
1966-08-01,-0.038192034,-0.13251486,-0.09620347,-0.2572177,0.043978713,-0.09880743,0.07435875,-0.061194085,-0.04238739,0.007378006,-0.37309584
1966-09-01,0.03645606,-0.27197367,0.4435486,-0.065389395,-0.2955544,-0.32448775,-0.20253357,0.0044846535,0.07132077,-0.36383706,0.62828815
1966-10-01,-0.051935434,-0.29772443,0.54409206,-0.55161476,-0.1618822,0.017649364,-0.09316544,-0.1579762,0.051935434,-0.17287683,0.1423522
1966-11-01,-0.028499413,-0.41302386,0.40101653,-0.5874921,-0.04716139,0.21280499,-0.07450342,-0.18777756,-0.07956679,-0.11833744,0.11356349
1966-12-01,0.008969307,0.13598685,0.11269541,-0.84470975,-0.29483104,0.054973412,-0.001012659,-0.226259,-0.04991007,0.38003984,-0.113852784
1967-01-01,0.09059129,0.3027481,0.34304792,-1.0711087,0.0466279,-0.21365556,0.231141,-0.29891795,0.016319752,0.37668657,-0.22231492
1967-02-01,0.03746883,-0.06944223,0.17235658,-0.86194944,0.12089944,0.22614518,0.42148262,-0.3134059,-0.12339731,-0.025645304,0.111906864
1967-03-01,-0.010657799,0.17685285,0.13588694,-0.6756045,-0.22031665,-0.22597866,0.29392213,-0.05611999,-0.22631168,0.16869298,0.01582017
1967-04-01,0.06644472,-0.18168217,-0.07110751,-0.50807726,0.32489628,0.23730254,0.14937574,-0.058118295,0.058784425,-0.17818508,0.05395509
1967-05-01,0.055786908,0.127394,0.1853458,-0.38451338,-0.09925075,-0.0801,0.0023313998,-0.24279797,-0.07243973,0.40149927,-0.2404666
1967-06-01,-0.014321422,-0.09508753,0.13505429,-0.1387179,-0.29858488,0.012656128,0.25229007,0.17119089,-0.021149075,0.22997527,0.009658647
1967-07-01,-0.13122414,-0.19433829,-0.2782685,-0.1995007,-0.49342275,0.25378883,0.2929229,-0.053288985,0.15770212,0.07776861,0.27244002
1967-08-01,-0.10374701,0.36602876,0.028809357,0.10957551,-0.23563723,0.29658657,-0.07826821,0.39716953,-0.032972574,0.07593682,-0.5395511
1967-09-01,-0.016153216,0.11373863,0.38451344,-0.16519588,-0.20333084,-0.22681126,0.06727736,-0.10491271,-0.015487122,-0.10324736,0.063613735
1967-10-01,0.16802685,-0.3478772,0.6019991,-0.5017492,-0.5119074,-0.3485433,-0.26844335,-0.21165724,0.21848488,-0.08692761,0.081099175
1967-11-01,-0.031140756,-0.07443805,-0.21465473,-0.28209862,0.47776908,-0.0989177,0.07676945,0.004329729,0.046128273,-0.07726904,-0.13155718
1967-12-01,0.018651152,-0.87427235,0.84979284,-0.7963373,-0.42414707,-0.5302254,-0.030474614,-0.69558793,0.23330586,-0.15537071,0.83730334
1968-01-01,0.06398718,0.1419892,0.08677912,-1.0143099,0.10220959,0.068517305,0.03553269,-0.35221255,0.07856832,0.21248834,0.03907175
1968-02-01,-0.02604785,-0.37160692,0.2090908,-0.67809415,0.19960602,0.16761246,0.16506425,-0.18318453,0.29402953,-0.29997525,0.17313346
1968-03-01,-0.08847783,-0.08196583,0.46999425,-0.64751613,-0.3775526,0.04629164,0.07276416,-0.09343252,0.10022768,0.2587799,0.09484825
1968-04-01,0.09074286,0.12670024,0.24349098,-0.31045106,-0.138167,-0.3581583,0.20172949,-0.11707382,-0.1792207,-0.04218621,0.17440751
1968-05-01,0.07163167,0.045583773,-0.09895358,-0.25651494,0.17072682,0.110845044,0.2487289,-0.21178052,-0.10758905,0.15317282,0.26727387
1968-06-01,0.054077663,-0.33833924,0.5458728,-0.10022769,0.06780942,-0.032842994,-0.19111212,0.017978763,-0.09329103,-0.21234679,-0.19238615
1968-07-01,-0.08125804,0.42441043,0.30917695,-0.19748256,-0.3163967,-0.27350268,0.0754539,-0.052803587,-0.0355327,0.09725485,0.03383392
1968-08-01,-0.012740815,-0.1384501,0.18191043,0.11296849,0.098953605,0.3360742,0.19776566,0.068375684,0.071490094,-0.33649892,0.1417061
1968-09-01,-0.080125526,-0.21362086,0.46603042,0.096263885,-0.46603042,0.010758901,-0.28610197,-0.0993783,0.21829252,0.22919302,-0.09116755
1968-10-01,0.1337785,-0.34046277,0.68361515,-0.5720623,-0.29049048,-0.25000292,-0.33380917,-0.30903536,0.4537143,-0.0046715736,0.17285033
1968-11-01,0.025481606,0.05209575,0.19181994,-0.56753224,-0.23938563,-0.09343257,-0.3851971,-0.32064366,0.31243294,0.14227232,0.092441656
1968-12-01,0.013590192,-0.079417706,0.25637335,-0.81937563,-0.024349093,0.041620016,-0.049972273,-0.28341225,-0.21234682,0.19097054,0.026047897
1969-01-01,-0.0043910267,0.19184235,0.032099903,-0.90167415,-0.11492367,-0.025740433,0.23015022,-0.2462002,-0.15565425,0.14702363,0.06525972
1969-02-01,0.10916996,-0.016201353,0.18639143,-0.94649297,0.024832059,0.37808233,0.13960432,-0.23605545,-0.22318518,0.10129633,0.1900254
1969-03-01,0.0069650887,-0.06389694,0.3568843,-0.5900629,0.10235634,-0.39019555,0.16882734,-0.11658935,-0.061474346,0.16155939,0.18699703
1969-04-01,0.0734361,0.17912349,0.04542439,-0.39443514,-0.21092062,-0.14293543,0.15671416,-0.06404839,-0.24741153,0.44046515,0.20153289
1969-05-01,-0.0015141487,-0.21394892,0.38126206,-0.4103337,-0.5051192,-0.07616158,-0.15837972,-0.18624,0.05738616,0.3019208,0.10371904
1969-06-01,0.11946614,-0.75964725,0.4127563,-0.45515242,-0.43440858,-0.024680614,0.06707668,-0.22697052,-0.03225132,0.20062438,0.6342759
1969-07-01,-0.07646439,-0.011658954,-0.28435674,-0.13067083,-0.29510716,0.04239609,0.3040406,-0.015898537,-0.042547513,0.24726012,0.35052487
1969-08-01,-0.004088211,-0.15535145,-0.32826692,-0.12673406,0.0546607,0.15822831,0.2957128,-0.10886712,0.017866934,-0.33341506,0.4094252
1969-09-01,-0.019683897,-0.20350134,-0.39988607,-0.12476568,0.59112275,-0.16428488,0.042396106,0.11204684,0.12673405,0.049512576,0.2118291
1969-10-01,0.042850353,-0.1244628,0.39943185,-0.3944351,-0.4528812,-0.29616708,-0.15065758,-0.20925501,0.27602893,-0.03906498,0.2360554
1969-11-01,0.0952398,-0.69620454,0.57779825,-0.5347966,-0.43001756,0.97980416,-0.023166418,-0.26149312,0.10235629,-0.19623347,0.53994465
1969-12-01,-0.08782051,-0.35643005,0.50617915,-0.75934446,-0.2802685,-0.3471938,0.041487623,-0.37565964,0.10916996,0.23575258,0.29874104
1970-01-01,0.08080516,-0.052516818,0.3790116,-0.9632448,-0.27620438,-0.17981443,0.15322857,-0.38280958,-0.053957414,0.15846717,0.09560414
1970-02-01,0.06679197,0.034181785,0.029205108,-0.92264575,-0.03156247,0.0009167671,0.1335839,-0.32675672,-0.038372636,0.014537072,-0.012310672
1970-03-01,-0.020037591,0.24411806,0.25249976,-0.78500193,0.20587635,0.05644574,0.075173736,-0.27148968,0.04636147,0.24752314,-0.06744671
1970-04-01,0.10673616,-0.12651178,0.16973019,-0.36643898,-0.06102953,0.051469136,0.062732026,0.07307825,0.00039288998,0.12821436,0.2661201
1970-05-01,-0.0030121803,0.04164667,0.32230392,-0.32544705,-0.30698106,-0.38935775,-0.015584851,-0.08342445,-0.05749345,-0.14982347,0.13685802
1970-06-01,0.010346198,0.047016285,-0.003143215,-0.3976086,0.009822369,0.12834533,0.3461395,-0.20810278,-0.11603465,-0.0644346,0.3512471
1970-07-01,0.08001938,0.21438909,-0.40520447,-0.2538094,-0.023573589,-0.18125501,0.51010716,-0.13607223,-0.0736021,0.014275146,0.69922006
1970-08-01,0.052254867,-0.20928147,0.17418292,0.0011786937,0.37560648,-0.15414533,0.18727942,0.012703562,-0.06823258,0.2792166,-0.16606314
1970-09-01,-0.035360456,0.3866076,-0.21805601,-0.084079266,0.008905554,-0.42157507,0.15466921,-0.06522037,-0.009691382,-0.5459915,0.30239728
1970-10-01,-0.0073340177,-0.5030351,0.47396097,-0.3464014,-0.012572574,-0.15480018,-0.41135988,0.006155336,-0.04190867,-0.052909754,0.060243737
1970-11-01,-0.0032741309,-0.03771784,0.31588668,-0.47356805,0.19002962,0.6829805,-0.18190984,-0.17195651,-0.070328,0.3151008,0.06914935
1970-12-01,0.068494484,0.32872123,0.2572145,-0.8049086,-0.0040597916,0.04413507,0.22224697,-0.27371606,-0.16986112,0.37036788,0.06875644
1971-01-01,-0.08867826,0.14885283,0.16396841,-0.87684953,-0.802999,-0.39127856,-0.19607112,-0.4900338,0.5373961,0.5199771,0.27899104
1971-02-01,-0.07759348,0.09688389,-0.006910038,-1.1186994,0.00086374284,0.21420987,0.25005546,-0.38206515,0.0073418617,-0.031238938,0.10580931
1971-03-01,-0.015115607,0.33009616,0.33858973,-0.76672155,-0.22169562,-0.24372129,-0.2501994,-0.1340251,0.006766057,0.35197788,0.116318226
1971-04-01,-0.036565386,-0.06938791,0.29482645,-0.5420028,-0.09170141,0.13359323,-0.087094784,-0.1730378,0.28316584,0.21003504,0.11545448
1971-05-01,0.07327473,-0.05412836,0.3367183,-0.2774075,-0.29338688,-0.040308297,-0.20845158,-0.16929488,-0.066220805,-0.122364424,0.07025161
1971-06-01,0.01770686,0.29209125,-0.16814323,-0.08623098,0.010652924,-0.14280656,0.2431455,0.03555765,-0.13488886,0.23825088,-0.057871245
1971-07-01,0.086518906,-0.0375731,-0.33772603,-0.10724888,-0.0004319191,-0.39329392,0.67286074,0.04174788,-0.11689408,0.16310468,-0.05412829
1971-08-01,0.07615391,-0.54920065,0.6013135,-0.4635455,0.20038989,-0.0050385236,0.468584,-0.1764928,0.08148036,-0.19290397,0.13704827
1971-09-01,-0.044483088,-0.03368621,0.14928465,-0.17059049,-0.20629215,-0.13344927,0.33786997,-0.14899676,0.009645199,-0.27078542,0.38868722
1971-10-01,-0.021017885,-0.43432197,0.87656164,-0.43345824,-0.32793686,-0.14582968,0.06953182,-0.17519717,-0.08435951,-0.21118689,0.22155175
1971-11-01,-0.098899305,-0.12495575,0.1933359,-0.31742787,-0.2126263,0.26430732,-0.07428245,0.015547466,0.08349578,0.19895029,0.025912475
1971-12-01,-0.020154154,-0.18585007,0.2846054,-0.55452716,-0.21003506,-0.0012956619,0.554815,-0.31713992,-0.24184978,-0.16843109,0.48974591
1972-01-01,-0.08825288,-0.07891464,0.017624283,-0.9121216,0.37931633,0.18137209,0.11942413,-0.32368153,-0.16545768,-0.11455774,0.09667041
1972-02-01,0.028014708,-0.15138455,0.2742283,-1.1111178,0.18768528,0.22161858,0.19452456,-0.3271011,-0.028146219,-0.03893118,0.011837197
1972-03-01,-0.07799397,0.07483735,0.2091237,-0.7488998,-0.08101902,0.0519521,0.13639078,-0.23595476,-0.0024989606,0.06734049,0.022490691
1972-04-01,-0.07733633,-0.027357101,0.30803007,-0.5381978,-0.3393329,0.4711203,0.3080301,-0.08483324,-0.04761181,0.11179562,0.26502162
1972-05-01,-0.03064518,-0.2658108,0.39891344,-0.26870432,-0.24187335,-0.011048054,0.23095682,-0.10469339,0.04984776,-0.08680592,0.20780854
1972-06-01,-0.13270812,-0.17611113,0.33157295,-0.2638379,0.043139983,-0.29316783,-0.0148622515,-0.05011077,-0.0965389,0.030382156,0.15085845
1972-07-01,-0.101142265,-0.14783339,-0.009732818,-0.14428225,0.05865984,-0.134944,0.026304865,-0.19636592,-0.046296597,0.11048045,0.4661224
1972-08-01,0.031960417,-0.5893607,-0.008022976,-0.42627048,0.09272468,0.011837149,0.18702768,-0.36747915,-0.0035511493,0.03077669,0.4945317
1972-09-01,-0.044849813,-0.5303063,0.5434588,-0.27172935,0.055108737,0.27909473,-0.03301263,-0.08417559,-0.039720368,-0.13283959,0.3610344
1972-10-01,0.08812132,-0.5213625,0.3343351,-0.43232065,-0.841756,-0.39010125,-0.1775579,-0.20912376,0.048006393,0.06997089,0.36682147
1972-11-01,0.013810063,-0.2648901,0.27843714,-0.41127673,-0.15151611,-0.1782155,0.045375824,-0.26054978,0.05576632,0.109033585,0.34801352
1972-12-01,-0.022885252,-0.18900046,0.3609029,-0.6463108,-0.38155222,-0.28093606,0.19544522,-0.22122402,-0.055503298,0.19149956,0.09811719
1973-01-01,-0.0031858548,-0.05526762,0.28354102,-0.9901079,-0.0067872526,-0.31027445,0.17369828,-0.17563748,-0.04806484,0.19863105,0.102778435
1973-02-01,0.013020444,0.11967728,0.065933324,-0.8492378,0.068011045,-0.35058242,0.16621847,-0.17272869,-0.29365262,0.21663809,-0.08768024
1973-03-01,-0.06399411,0.58744377,0.05374403,-0.6363397,0.36775836,-0.28561875,0.16137043,-0.19225936,-0.023963153,0.42205635,-0.3141529
1973-04-01,0.0031858564,-0.33160585,0.26276368,-0.40501896,-0.103747986,0.13519101,0.25611496,-0.026456404,-0.13657618,-0.050973605,0.31318328
1973-05-01,-0.0162063,0.23672275,0.12272463,-0.30570346,-0.48549646,-0.08878835,-0.110812284,-0.050004054,-0.055267632,0.37828556,0.09626818
1973-06-01,0.0130204465,0.17286721,0.03823024,-0.27412194,-0.20957384,-0.15596834,-0.024517227,-0.008033896,-0.12300166,0.21525295,0.29268298
1973-07-01,0.05499061,0.57511586,-0.50364196,-0.33022064,-0.06524076,-0.13172813,0.26871985,0.04404793,-0.076599024,-0.21109748,0.2025095
1973-08-01,-0.051250685,-0.16677253,-0.09294381,0.022162462,-0.06524074,0.25583792,-0.12937337,0.1026399,0.007064271,0.04751078,0.07091989
1973-09-01,0.06094677,-0.3600015,0.6206874,-0.3483662,-0.2943452,0.29863915,-0.13768429,-0.123555735,0.0019392133,-0.028949738,0.26137853
1973-10-01,-0.06551778,-0.31013593,0.522203,-0.4853579,-0.70365816,0.19032016,-0.19059716,-0.20888118,0.3034872,0.1335289,0.08130853
1973-11-01,0.0005540609,-0.24738845,0.58453494,-0.40958995,0.0,0.013158989,-0.11482926,-0.19142827,-0.19225936,0.07299767,0.021054363
1973-12-01,-0.14267085,-0.09654522,0.7510304,-0.6828808,-0.78427416,-0.52054083,-0.07950784,-0.32329494,0.0045710085,0.5234496,0.49657756
1974-01-01,-0.085876666,0.4023013,-0.24023,-0.9788817,0.18831119,-0.1338665,0.09780399,-0.1466358,0.030449724,0.26815414,-0.27980074
1974-02-01,-0.09289274,0.02539816,0.28934264,-1.1211675,-0.07423,0.46249914,0.13849717,-0.39065462,-0.14635518,0.24570265,0.082789615
1974-03-01,-0.014593422,0.010804737,0.09612012,-0.6016979,0.26127833,-0.04686735,0.16922757,-0.055707596,0.19785306,0.05683013,0.099768445
1974-04-01,0.07857996,-0.3437873,0.49266824,-0.43990737,-0.23153023,-0.020346593,0.29116678,-0.19588861,-0.07170421,-0.2218481,0.52802926
1974-05-01,-0.105661966,0.107345864,0.28765875,-0.23756404,-0.15014386,0.0308707,-0.16852589,-0.122921504,0.008699929,0.015856266,0.10047009
1974-06-01,0.12025539,-0.43948644,0.5777029,-0.23952857,0.6783134,0.24724622,0.049112476,-0.023012698,-0.012207961,-0.54851615,0.3686242
1974-07-01,0.07914124,0.15309061,-0.15351152,-0.15926473,0.59566414,-0.050375365,0.5527258,0.022311091,-0.06272364,-0.38223535,0.19350317
1974-08-01,-0.10061042,0.00224514,-0.094295956,-0.21062236,-0.26829442,0.015856361,-0.21370943,-0.1182909,0.20543048,-0.09780397,0.46769103
1974-09-01,-0.013330531,-0.2577703,0.73163545,-0.120255426,-0.2702589,0.055426933,0.1925209,-0.031431984,-0.047849573,-0.54360485,0.16207117
1974-10-01,-0.23475762,-0.23475763,0.40524808,-0.49771976,-0.111976445,-0.09808464,0.019504666,-0.32554552,-0.0058934926,-0.15463409,0.19266121
1974-11-01,-0.112397395,-0.045464136,0.42292857,-0.8197573,-0.084473416,-0.030169094,-0.38728684,-0.26366383,-0.04097383,0.37507898,-0.14382939
1974-12-01,0.019644987,-0.056970455,-0.1650179,-0.91138715,0.5092262,0.13035852,0.19701116,-0.041535117,-0.051357605,-0.13035855,-0.084613726
1975-01-01,-0.051675655,0.12375317,0.4136737,-0.99056184,-0.15274516,-0.37125942,-0.14818163,-0.29488683,0.07731216,0.32575792,-0.094358444
1975-02-01,-0.012482691,0.44360533,0.35703182,-0.8666746,-0.005771637,-0.27636406,-0.11341803,-0.32736862,0.0076506855,0.39609057,-0.20522614
1975-03-01,0.08348639,0.31314105,0.35179716,-0.81741494,0.015569878,-0.2562307,0.003221345,-0.23394983,-0.056507684,0.5096428,0.030468464
1975-04-01,0.074493505,0.39286917,-0.0879157,-0.4727316,-0.17838164,-0.328174,0.22871514,-0.05382321,0.101203755,0.13113537,0.10348554
1975-05-01,-0.0024160147,-0.022146702,0.19596481,-0.44561863,-0.31904688,-0.0924793,0.16965723,-0.25327784,-0.054897,0.39568788,0.09113703
1975-06-01,-0.030065823,-0.57313,0.2852228,-0.33689845,0.09583483,0.14522871,-0.13811496,-0.13690694,-0.107512236,0.21099778,0.12925625
1975-07-01,-0.047380544,-0.33152956,-0.25891525,-0.067916535,-0.047917437,0.15475853,0.34736782,-0.09261353,0.09274773,0.29475257,0.5399771
1975-08-01,0.069527246,-0.12603493,0.390319,0.07798328,-0.05597081,-0.11543135,0.15381896,0.12428999,0.2308627,0.051004507,-0.06925883
1975-09-01,-0.07315125,-0.13838336,0.03140807,-0.10509622,-0.3385091,-0.15972476,0.1799924,0.08711038,0.026576042,-0.022012472,-0.080667734
1975-10-01,0.021475602,0.022280883,0.2942157,-0.45179287,-0.028320884,0.1433496,0.043488123,-0.19851506,-0.1319407,0.033555605,-0.064963676
1975-11-01,0.15918788,-0.3632059,0.38213137,-0.70856047,-0.5989007,-0.13019577,0.09207664,-0.29757124,-0.0957006,0.18630067,0.24160047
1975-12-01,-0.12898782,-0.029663181,0.29515526,-0.64279145,-0.12509537,-0.50977695,0.25448585,-0.29958457,-0.13717537,0.28629655,-0.04241433
1976-01-01,0.11250843,0.029635716,0.26269844,-0.6887286,0.00040228368,-0.08206811,0.2763765,-0.40323338,0.07791108,0.06611045,0.109424114
1976-02-01,-0.03017211,0.34892362,0.029769802,-0.84025955,-0.058869123,0.045995694,0.28764072,-0.22944209,0.16708644,0.335782,-0.14013267
1976-03-01,0.036340617,0.09494152,0.17218213,-0.88317096,-0.20530443,-0.12042022,0.16655001,-0.26993975,-0.21630049,0.19524705,0.028294707
1976-04-01,0.096014336,0.27838796,0.01863966,-0.42240945,-0.2286375,-0.038620293,0.08461598,0.0059003355,-0.31271708,0.00013411045,0.18264179
1976-05-01,0.19940409,-0.16185656,0.13436644,-0.334441,0.16480672,0.53652704,-0.10124417,0.040899992,-0.37064752,0.014616728,0.3200925
1976-06-01,0.050823234,-0.29930726,0.1071445,-0.36005375,-0.21026596,0.25760275,-0.12940481,-0.27651054,-0.026685547,-0.27651057,0.5312972
1976-07-01,0.019444238,-0.11881103,0.0120688435,-0.040497668,0.2431201,0.023467194,0.12752743,0.275706,-0.0685242,0.07147436,0.056187175
1976-08-01,-0.04747077,0.050018646,-0.27852207,0.2527752,0.25049552,-0.24338827,0.22541913,0.16748871,0.0906504,-0.0012068808,-0.034195043
1976-09-01,0.08112945,-0.07147436,0.5566418,-0.27651057,-0.4689415,-0.05752813,-0.5093051,-0.12752743,0.13731661,-0.066244505,0.30856004
1976-10-01,0.028831124,-0.28388596,0.43273503,-0.4195934,-0.41355896,-0.338598,0.04036356,-0.22716244,-0.03271997,0.05390749,0.19243097
1976-11-01,0.05390749,-0.45338613,0.4924087,-0.6259706,-0.7702603,0.0033524514,0.03312228,-0.323445,0.04747078,0.25331172,0.502332
1976-12-01,-0.052566506,-0.110362865,0.14536247,-0.67974395,0.21951883,-0.04492291,-0.07013337,-0.15340838,0.024405872,-0.022394395,0.13932809
1977-01-01,-0.028015304,-0.38597327,0.09403157,-0.94170266,0.0761406,0.15200385,0.37557155,-0.30761355,0.097776175,-0.24991874,0.22051652
1977-02-01,-0.00013869107,0.107900575,0.29069346,-0.8467003,-0.09846964,-0.20734103,0.29124826,-0.35046872,0.12606886,0.13868962,0.18570547
1977-03-01,0.062549025,-0.08099475,0.23799142,-0.42175522,0.14409852,0.06643234,0.35698715,-0.13036823,-0.12523672,0.044103336,0.20983744
1977-04-01,0.13771881,0.081272125,0.06615496,-0.366002,-0.23299861,-0.20345768,0.43520814,0.067264475,0.0066571,0.24381633,0.1819608
1977-05-01,-0.09417026,0.44158778,-0.15644188,-0.30012435,0.13064566,-0.29305118,0.20969872,0.17974178,0.119134404,0.17363945,-0.13577715
1977-06-01,0.01927786,-0.3346581,0.1694787,-0.44047827,0.47001916,0.3033142,0.14770445,-0.15588717,-0.0202487,-0.038000964,0.2476997
1977-07-01,0.045212816,0.48000485,-0.49872795,-0.10249163,-0.49137735,0.163099,0.5822191,-0.09125779,-0.091673836,0.38763753,-0.007627964
1977-08-01,-0.12773314,-0.0027737617,-0.22120996,-0.35393593,-0.4193975,-0.2102535,0.03384026,-0.13563845,0.041606892,-0.10165949,0.22037785
1977-09-01,-0.10221426,-0.29873753,-0.08931613,-0.24395509,-0.251583,0.1391057,-0.2611526,-0.13286467,0.022051621,-0.03716879,0.22717361
1977-10-01,0.00041607022,0.08141079,0.24450985,-0.21233383,-0.3960976,-0.4635008,0.1780775,0.09708276,0.0009708166,0.18958874,0.05242467
1977-11-01,0.09902439,-0.6110666,0.50385934,-0.50399816,-0.45129603,0.21677189,0.22939268,-0.3131612,-0.07919179,-0.43215674,0.6137017
1977-12-01,0.042022962,0.06393592,-0.019971322,-0.62978965,0.058527023,-0.134945,0.18667631,-0.19582975,-0.03578192,0.05381155,-0.08238164
1978-01-01,0.18373224,0.09756412,0.23013043,-0.85098267,-0.12838002,-0.10023874,0.13058944,-0.47898299,-0.07826064,0.14268322,0.18082508
1978-02-01,0.048491348,0.19396539,0.29269242,-1.0200628,-0.1587307,-0.33641607,-0.03837452,-0.40688547,0.11616993,0.31897312,-0.084307574
1978-03-01,0.07930722,0.22071123,0.22908387,-0.7113229,0.12233315,-0.11326281,0.22385097,-0.17675507,-0.087563515,0.28327328,-0.14779988
1978-04-01,0.073027745,0.00814004,0.23210731,-0.4145604,0.07733035,0.06488772,0.19036056,0.057794236,-0.117449105,0.106867075,0.13931093
1978-05-01,-0.054189384,-0.33769518,0.482239,-0.26722574,-0.26722574,-0.480611,-0.24815483,0.0017442703,0.0616317,0.16163787,-0.08372607
1978-06-01,0.037211586,-0.17582469,0.09535475,-0.26141143,-0.12675199,0.1915234,0.17756909,-0.09000554,0.0015117169,0.022210693,0.24617794
1978-07-01,-0.06302713,-0.06546912,-0.43886423,0.10616932,-0.13791546,0.04581678,0.38316315,0.018489504,0.09791299,0.36258045,0.02151289
1978-08-01,-0.1318686,-0.10489018,-0.23710756,-0.06988802,0.08709836,0.12814741,0.04290961,0.2137341,-0.17698765,-0.29908818,0.23664245
1978-09-01,0.14512523,-0.3868843,0.1776853,-0.07465576,0.24001479,0.4145604,0.065934286,0.0,-0.10663448,-0.18094134,0.17547591
1978-10-01,-0.093377836,-0.017908096,0.4049086,-0.33455548,-0.416421,-0.17849937,-0.020815229,-0.18966283,0.11256508,-0.09384298,0.20245433
1978-11-01,-0.12430997,-0.11861186,0.18943024,-0.3646736,-0.20873377,-0.26083007,0.22826985,-0.06651573,0.21978097,0.2940878,0.04035132
1978-12-01,-0.09988989,-0.05430565,0.24408479,-0.6982988,0.024420118,-0.12617055,0.06744604,-0.39897814,-0.06465514,0.19419798,0.21454807
1979-01-01,-0.016211033,-0.09429165,0.0648441,-0.7781292,0.19482978,-0.05175631,0.07882426,-0.2102972,-0.022011304,-0.09503528,0.2077688
1979-02-01,-0.12983693,0.0742137,0.33507743,-0.8466915,-0.093845464,-0.18739352,-0.1762392,-0.33983663,-0.089532375,0.33046693,0.17713146
1979-03-01,-0.0063951733,0.10009192,0.041494273,-0.6888943,0.012046719,-0.13221654,0.25655064,-0.26592028,0.1124361,0.07391633,0.05160761
1979-04-01,0.045807302,-0.05547438,0.36928418,-0.55563664,-0.13400118,-0.20479438,-0.0031232238,-0.20226602,0.100686826,0.06960325,0.29447556
1979-05-01,0.09265567,-0.24688348,0.41985074,-0.51458853,-0.384008,-0.05859766,0.30191177,-0.37255615,-0.008923501,0.37181252,0.25342742
1979-06-01,0.101281725,-0.5468618,0.1671669,-0.39084932,0.44334927,0.35485786,-0.064992845,-0.14188369,-0.117641486,-0.7589437,0.68740696
