,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1967-11-01,0.21199027,0.010491264,-0.6672781,0.50957596,-0.20849319,0.045961738,-0.0734389,0.093089215,-0.20016678,0.3330562,-0.10974202
1967-12-01,-0.21065803,-0.10491266,-0.6049966,-0.01798501,-0.24729423,0.10491271,0.3893427,-0.3488764,0.055453874,0.4353045,-0.6940891
1968-01-01,-0.0048131943,-0.12953158,-0.71843994,0.96207255,-0.12032986,0.3113004,0.20272036,-0.1509078,0.06568591,0.422287,-0.83537227
1968-02-01,0.19790716,0.00014157295,-0.4950512,-0.5056685,-0.32998693,0.6326519,0.46801242,-0.051529504,-0.15628727,0.30478844,-0.8168274
1968-03-01,-0.052945137,-0.0666769,-0.4450789,0.6611064,-0.16237453,0.06809254,0.20894925,0.13264596,0.0016987801,0.2535421,-0.48160258
1968-04-01,-0.2144703,-0.017978692,-0.24193378,0.3615558,-0.16945276,-0.03241825,0.1309472,0.10065238,0.24476509,0.18615736,-0.3767032
1968-05-01,0.054643918,-0.10603185,-0.19252776,0.35108006,-0.15869385,-0.07885144,0.04530065,0.004671621,0.08550499,0.10008613,0.08791156
1968-06-01,0.20257883,-0.053936087,0.1340616,0.23414771,-0.091309115,0.010475779,-0.009343254,0.31710452,-0.029728556,0.07248105,0.1708684
1968-07-01,-0.14255552,0.024915362,-0.07616172,0.8199418,0.054502357,-0.15373912,-0.22338884,0.22721109,-0.0022649765,0.062288404,0.1013602
1968-08-01,0.017553996,0.0423278,-0.25778902,0.5152949,0.017412435,-0.001132536,-0.17341657,0.25113547,-0.36268836,0.11565821,0.17709723
1968-09-01,-0.120188296,-0.023782825,-0.27958995,-0.0019819022,-0.115516685,0.21475339,-0.18828087,0.15727821,-0.01755402,0.071631655,0.15048309
1968-10-01,-0.30379748,-0.222681,-0.33961332,0.5099154,-0.23089175,0.30507153,-0.21121427,0.09371571,0.29756868,0.15543786,0.09329102
1968-11-01,-0.08720376,-0.12457679,-0.35900766,0.8239056,-0.08578809,0.6216098,-0.025056934,0.021376252,0.1728503,0.23881939,-0.20470233
1968-12-01,-0.27774963,0.16407332,-0.55663174,1.1435584,-0.11226068,0.03949652,0.322484,0.06313779,0.012316108,0.24674697,-0.35136312
1969-01-01,0.06359415,-0.14081573,-0.5690163,0.49558014,-0.021652292,-0.11734633,0.45212412,0.089031816,0.039216388,0.23196724,-0.29707557
1969-02-01,-0.025437737,0.04905834,-0.6727352,0.52540886,0.084640786,-0.06495688,0.34219703,0.0028768778,0.07858422,0.27103218,-0.5824922
1969-03-01,0.12900534,-0.10235629,-0.24271767,0.726336,0.009690523,-0.08766906,0.1524746,0.077372886,0.0068136216,0.07782713,-0.20138149
1969-04-01,0.024377728,-0.09645114,-0.42683786,1.201021,-0.04860411,-0.111138344,-0.2345413,-0.013778734,0.23378423,0.1262798,-0.19502206
1969-05-01,-0.4406166,-0.1726127,-0.08554928,0.5877917,-0.075253084,0.04542439,-0.054357864,0.15822831,0.31797075,0.043304585,-0.07464743
1969-06-01,-0.08554933,-0.10735297,0.01029619,0.3718744,-0.041790437,-0.0755559,-0.28829348,-0.03028295,-0.07404175,0.047544193,-0.019835318
1969-07-01,-0.124311425,-0.07646439,-0.009690535,0.8832016,0.15822831,0.04572723,-0.3455282,0.25210539,-0.0022711754,0.099328004,0.11477232
1969-08-01,0.3138826,0.049966812,-0.013324487,0.9938858,-0.039519213,-0.21637154,-0.2964699,0.1651934,-0.36415225,0.08797191,-0.14959764
1969-09-01,0.30676603,0.01695844,-0.3226646,-0.08978888,-0.15610851,-0.11840625,-0.27845153,0.17730656,-0.084640786,0.09433131,0.3266014
1969-10-01,-0.35294753,0.067530945,-0.1882084,0.35325038,-0.046635725,0.16913018,-0.09751103,0.18866265,0.18835981,0.16791883,-0.18745133
1969-11-01,-0.29374444,0.029071618,-0.5823407,-0.20895222,-0.21833992,0.91106194,0.031645656,-0.2504398,0.19926171,0.2914732,0.11446948
1969-12-01,-0.21667436,-0.025134802,-0.6121694,0.072527625,-0.16973583,0.10856428,0.3462853,-0.27057803,0.08312664,0.41517895,-0.7392063
1970-01-01,-0.01414417,0.046230506,-0.6383216,0.04570663,-0.10686712,0.04073,0.2578693,-0.17798091,0.11197474,0.36670095,-0.55777824
1970-02-01,0.11996357,0.04596858,-0.5745418,0.9176691,-0.016632508,0.12703569,0.14131078,0.042301573,-0.16108648,0.33487657,-0.5415387
1970-03-01,0.057100583,-0.08735339,-0.5902575,0.41437206,-0.056969594,-0.025800014,0.15545496,0.055267073,0.1098793,0.26991805,-0.08342445
1970-04-01,0.45641166,0.039289393,-0.40088272,0.52110827,0.015322876,-0.055136107,0.06063664,0.080674194,0.1224519,0.22054441,-0.32164913
1970-05-01,-0.40664512,-0.051731028,-0.09586611,0.4429223,-0.047933053,-0.1528357,-0.0681016,0.12782148,0.25944093,0.061946273,0.10896256
1970-06-01,0.1893748,-0.036539126,-0.069935106,0.22290179,-0.037848808,0.17457578,-0.18741035,0.15152605,-0.00078582764,0.007595944,0.018335056
1970-07-01,0.015584755,-0.037455894,0.06718485,1.5718374,0.123368695,0.1917322,-0.29047954,0.13279812,-0.08538892,0.0060243607,0.21150787
1970-08-01,0.1324052,-0.014406109,0.026585817,0.12624988,-0.06888735,0.2950633,-0.27214438,0.32806635,0.12769051,0.14196563,-0.14877577
1970-09-01,-0.015453815,-0.02475233,-0.43768376,-0.07085185,-0.25813127,-0.09547319,-0.19238701,-0.030383801,0.02187109,0.08394833,0.3711537
1970-10-01,0.17889766,-0.051076222,-0.37246338,-0.68167084,-0.19736366,0.044004105,-0.039289378,0.011393905,0.02029953,0.27594244,0.2645485
1970-11-01,0.42864722,0.13423873,-0.34155574,0.056707717,-0.13227424,-0.029074144,0.13227427,-0.027633537,0.08237674,0.27227545,-0.1757545
1970-12-01,0.05199299,0.03182442,-0.5873763,0.26075056,-0.096389934,-0.0640417,0.27633533,-0.032348264,0.040337086,0.3723324,-0.4116218
1971-01-01,-0.43849677,0.025768543,-0.5844704,-0.019146442,-0.30994207,0.2193923,0.2876285,-0.24832794,0.3883993,0.3241939,-0.79666483
1971-02-01,0.06967579,0.045202874,-0.6447889,0.8051583,-0.11890952,0.26862606,0.20614819,0.06478119,-0.07111535,0.43489784,-0.82214546
1971-03-01,0.051249124,-0.019722283,-0.41172057,0.51738584,-0.06305373,0.6623518,0.49262506,0.031526864,0.037717056,0.1926161,-0.67372453
1971-04-01,0.051968955,-0.2006778,-0.3557208,0.8297752,0.0021594048,0.29137143,0.21795277,0.14381428,0.2820142,0.092997,-0.19693486
1971-05-01,-0.03699727,-0.065213084,-0.05974269,0.22702214,0.024760818,0.21680109,-0.10652907,0.10753681,0.07327471,0.11358305,0.033110403
1971-06-01,-0.03613348,-0.05052934,-0.12279638,1.0560776,-0.040596224,0.24458507,-0.20974715,0.069531836,0.101490594,0.070395574,-0.031382896
1971-07-01,-0.22788592,-0.019146442,0.17361362,1.0087153,-0.12797888,0.3642143,-0.12524366,0.21406591,-0.027352046,0.12466781,0.085511185
1971-08-01,0.20614824,0.014827704,0.012380409,0.8751221,-0.17102239,0.042179726,-0.16857508,0.18484235,-0.3326874,0.09328492,0.27611193
1971-09-01,-0.21550544,-0.0014395952,-0.51508254,0.056575585,-0.20989111,0.029367495,-0.1112797,-0.0067660334,0.26502708,0.079464935,0.19319198
1971-10-01,-0.0012956619,0.0051825047,-0.3085025,-0.48269194,-0.28935605,-0.017130995,-0.15835404,-0.11502264,-0.008205605,0.13474491,-0.16929488
1971-11-01,-0.05196886,-0.12668325,-0.58231103,-0.045058917,-0.13877574,0.43964845,0.27999875,-0.127547,0.17663677,0.33124793,-0.131146
1971-12-01,-0.15993759,0.07860122,-0.36378244,0.098611355,-0.12006116,-0.08162431,0.2710733,-0.1782203,-0.11588635,0.28446144,-0.25005546
1972-01-01,0.3314414,0.032618046,-0.5333313,0.3705042,-0.2709402,0.25121158,0.24266247,0.059317492,0.0668144,0.32210317,-0.7695491
1972-02-01,0.34341016,0.05142603,-0.7707328,0.36405945,-0.25581488,0.12205462,0.47940636,-0.07168077,0.07431126,0.27883166,-0.43534565
1972-03-01,-0.089436576,-0.11205878,-0.45744175,1.0744226,-0.13428636,0.06905029,0.51005155,0.065762185,-0.005129433,0.121133946,-0.44902426
1972-04-01,-0.41640615,0.09022572,-0.1683512,0.35051244,0.08180819,-0.003945732,0.030908203,0.20202145,-0.12863083,0.18650158,-0.2567356
1972-05-01,-0.2851448,0.022096062,-0.28146216,0.35432667,-0.20346817,-0.19491914,-0.48624563,0.13244502,-0.13244505,0.10955982,0.37195095
1972-06-01,-0.04761181,-0.1704556,-0.010127401,0.590413,0.038536645,0.03827362,-0.14993778,0.15743467,0.19807573,0.07365365,-0.046165086
1972-07-01,0.19860172,-0.105087996,-0.207677,0.26607376,-0.19412999,-0.21925111,-0.5324106,0.06655135,-0.15440956,0.07694177,0.31000286
1972-08-01,-0.008023024,-0.035906173,-0.109559774,0.2384537,-0.023542833,0.044849824,-0.28593406,0.18255582,-0.1313928,0.09075179,0.3985188
1972-09-01,0.03906274,0.087069154,-0.13218197,0.30447897,-0.2662053,0.095749736,-0.4751976,-0.0712862,-0.16914034,0.07852004,0.36182356
1972-10-01,-0.4591516,0.18373957,-0.34038505,0.35090703,-0.10863914,0.07115467,-0.2639694,-0.12166004,0.28330356,0.18426564,-0.09640741
1972-11-01,0.045770455,-0.053661942,-0.45836243,-0.095486686,-0.036169194,-0.0010521889,0.046954203,-0.093382314,-0.13836364,0.40009713,-0.13454942
1972-12-01,-0.071417764,0.15559335,-0.67445695,0.2309568,-0.18150362,-0.1893951,0.112716414,-0.16650987,0.011705637,0.43692392,-0.11429469
1973-01-01,0.03130448,-0.0045710085,-0.68440455,0.065656304,-0.24101678,0.12078538,0.30805817,-0.04238571,0.05402099,0.43105993,-0.72277325
1973-02-01,0.019392157,-0.022578025,-0.7453513,1.1041062,-0.018006992,0.008726478,0.20403314,0.1268801,0.04404788,0.4195631,-0.52220297
1973-03-01,0.3996169,-0.0060946704,-0.49089852,0.8629509,-0.03878431,0.0325511,0.31650764,0.039753918,0.1612319,0.23048958,-0.27619967
1973-04-01,-0.20070879,-0.02202394,-0.27079758,0.5616799,0.02964229,-0.07438277,0.10208583,-0.027841592,-0.025486803,0.15693793,0.24087825
1973-05-01,-0.40737376,-0.09806889,-0.40100202,0.32010907,-0.17965445,-0.12715712,0.01302045,-0.013713023,-0.03739915,0.12798822,0.49422288
1973-06-01,-0.22674966,-0.0029088228,-0.086572126,0.526497,0.19059718,-0.07632198,-0.01094271,0.27135164,0.20638795,0.057068337,0.12383275
1973-07-01,-0.4224719,0.02631793,-0.07258206,0.8322004,-0.14003906,-0.038645793,0.015236688,0.09238976,-0.09599117,0.11358261,0.29171342
1973-08-01,0.07923081,0.03158151,-0.029780805,0.06953472,0.28700384,0.0033243657,-0.1286808,0.32703486,-0.16524884,0.17286721,0.3634644
1973-09-01,-0.093913436,0.040446494,-0.25057432,0.53536195,-0.015236688,0.011496782,0.025486827,0.119815804,-0.1299274,0.13893092,0.27536863
1973-10-01,-0.04003098,-0.033382215,-0.36041704,-0.7349626,-0.14197826,0.0630245,-0.11538333,-0.011912322,0.06995028,0.11178192,0.25777715
1973-11-01,0.16275558,0.026456427,-0.35321423,-0.49920946,-0.283541,0.07826118,0.11372113,-0.13560656,0.022300983,0.32190976,0.07576792
1973-12-01,-0.09058905,-0.08698765,-0.64465064,-0.14336343,-0.46610427,0.26525697,0.092112735,-0.47676992,0.29448372,0.3914445,-0.66154945
1974-01-01,0.23559955,-0.07591386,-0.776398,0.8238267,-0.07465096,0.26408473,0.3342455,0.049252797,0.11169577,0.40286255,-0.76194495
1974-02-01,0.011646653,0.015575672,-0.61741394,0.039991595,-0.27853787,0.05949626,0.31417945,-0.077036425,0.2003789,0.23952857,-0.7192872
1974-03-01,0.11983444,0.052339863,-0.49575534,0.4118432,-0.1196941,-0.15996638,0.38812885,-0.1702098,-0.13961974,0.24640429,-0.4731636
1974-04-01,-0.09050727,-0.007016075,-0.08685891,0.5299937,0.026941705,-0.105381325,0.09513786,0.10271523,-0.044341564,0.11127482,-0.11815057
1974-05-01,-0.074791275,0.013330531,-0.19701117,0.5974882,-0.013330531,0.10776679,-0.1905564,0.14831965,0.08587666,0.027082015,0.104539394
1974-06-01,0.26478636,-0.03536098,-0.08531537,0.122219875,-0.10706518,-0.03101101,-0.18339999,0.11239739,-0.38083214,0.047849573,0.062442947
1974-07-01,0.2927103,0.0058935164,0.14116327,0.93285626,0.21862066,0.22240932,-0.1394794,0.2661896,-0.088542774,0.013751495,0.20781592
1974-08-01,0.12404406,0.17792745,-0.08475411,0.20136115,-0.45141378,-0.14986321,-0.20360632,-0.13077947,0.04153509,0.034799706,0.3668
1974-09-01,-0.30842632,0.072686456,-0.32582617,0.5523048,-0.18550484,-0.2253561,-0.11464252,0.17175333,0.06482849,0.10832808,0.07998314
1974-10-01,-0.014593422,-0.013049888,-0.4594121,-0.6164317,-0.20430788,0.025398184,-0.021188498,-0.13555041,-0.019224072,0.14888096,0.32989544
1974-11-01,-0.038588405,-0.022030454,-0.4654459,-0.048410844,-0.15154707,-0.0070160627,0.03732548,0.03802709,0.09640076,0.19757244,-0.016417598
1974-12-01,0.17133237,0.062723614,-0.7459483,0.5353259,-0.3418228,-0.058233358,0.24191403,-0.14326808,-0.1348488,0.2831685,-0.30407637
1975-01-01,0.035971593,-0.059192084,-0.5280313,0.26522362,-0.25878096,-0.08751307,0.2551569,-0.14657097,0.1253638,0.31851,-0.5456144
1975-02-01,-0.0046977997,0.06697705,-0.56896913,0.45407468,-0.33663005,-0.03328719,0.23287602,-0.09368731,0.3660247,0.32616064,-0.41179457
1975-03-01,0.059729002,0.020133376,-0.36079004,0.5297762,-0.20442085,-0.052749444,0.19542794,-0.068453476,0.071674824,0.19180393,-0.095297955
1975-04-01,0.20965548,0.0012080192,-0.3628034,0.91996086,-0.22576222,-0.09247927,0.28307524,-0.06429257,0.080265045,0.106169984,-0.07664101
1975-05-01,-0.22952041,0.07274859,-0.23851335,0.17650254,-0.12482691,-0.019193793,-0.049662303,0.028992033,0.18777725,0.14455763,0.18925372
1975-06-01,0.27851167,0.019730687,-0.1212029,0.6827898,0.04174318,-0.115028664,-0.053823233,0.17583147,-0.3828025,0.01275115,0.28388053
1975-07-01,0.058789443,-0.030065823,0.056239225,1.1913587,0.14657097,-0.012080049,-0.034092523,0.21676934,-0.34924698,0.053420544,0.29649746
1975-08-01,0.2760957,0.104827784,-0.1463025,-0.13301449,-0.22415149,-0.17180474,-0.36320606,0.12616916,-0.36629313,0.10321708,0.31783885
1975-09-01,-0.28200144,-0.0029529096,-0.4230693,0.8139251,-0.34508598,0.0644268,-0.035300493,0.1802608,0.16670427,0.14764476,0.33609307
1975-10-01,0.022817802,-0.027381372,-0.47232896,-0.575546,-0.40937853,0.13730958,0.024025822,0.103754,-0.06308456,0.22468844,0.22978893
1975-11-01,-0.237708,-0.09892197,-0.506153,-0.24294272,-0.37850744,0.03597164,0.031005383,-0.12912205,0.36266914,0.23207068,-0.03664274
1975-12-01,-0.009664011,-0.11140466,-0.7928522,-0.40857324,-0.29381302,0.18750882,0.23139954,-0.17811327,0.07959392,0.39676163,-0.4481689
1976-01-01,0.088773035,-0.04747076,-0.6419283,0.2049021,-0.4104747,0.23172173,0.18130083,-0.38700753,-0.016494084,0.38392326,-0.85661954
1976-02-01,-0.03258586,0.05766225,-0.5803772,0.56830835,-0.048409462,-0.04438653,0.28576335,0.0461298,0.05886913,0.30172104,-0.4072563
1976-03-01,-0.10915594,-0.069328785,-0.42790747,0.537868,-0.10794908,-0.08461599,0.4214708,-0.09494155,0.12256579,0.25585943,-0.36836785
1976-04-01,-0.16386804,-0.034463257,-0.26833057,0.7174255,0.21817784,0.50729364,0.07576549,0.23292866,-0.1222976,0.18063034,0.14201002
1976-05-01,0.06932881,-0.044654716,-0.19162638,0.15729725,-0.14321692,-0.5168146,-0.37668198,-0.011264247,-0.08609104,0.14858085,0.38982362
1976-06-01,-0.12846613,0.0073754014,-0.08045894,0.42053208,-0.013812113,0.112910725,-0.21630046,0.12243168,-0.1971244,0.07040157,0.19216278
1976-07-01,-0.050286867,0.0120688435,0.054577976,0.7337856,0.123772696,0.21871424,-0.44922915,0.2672578,0.0773747,0.11787236,0.28562927
1976-08-01,0.5422933,-0.008984578,-0.13678022,0.73056716,-0.14013267,0.020248836,-0.264844,0.23426962,0.06798778,0.07134026,0.3183492
1976-09-01,-0.17995986,0.0,-0.14804447,-0.288043,-0.24124274,-0.09212549,-0.20852275,0.09453926,0.43340555,0.12497957,0.45526353
1976-10-01,0.0060344217,-0.07268123,-0.26068696,0.22676012,-0.21549585,-0.090248115,-0.115860865,0.0989645,0.08381138,0.17875294,0.056723554
1976-11-01,-0.3336364,-0.023735404,-0.56093293,-0.42643243,-0.20986374,0.25921187,0.06999928,-0.33618432,0.09279599,0.2964912,-0.20584078
1976-12-01,0.22515094,-0.030574393,-0.7555095,0.3124489,-0.08394548,0.024137687,0.14147368,-0.24875224,-0.027758336,0.4056472,-0.50514805
1977-01-01,0.1087327,-0.020803403,-0.6895649,-0.05214729,-0.09944047,-0.17669061,0.31454808,-0.08584888,-0.021774244,0.40816364,-0.5318748
1977-02-01,0.056446694,0.02857008,-0.3912435,-0.09805355,-0.124959365,0.12121477,0.18792443,-0.01705885,0.12731709,0.31302252,-0.97013396
1977-03-01,-0.1540842,0.078220986,-0.4978958,0.4886036,-0.07530849,-0.020526076,0.08903871,-0.19860354,-0.16212821,0.24575806,-0.51897657
1977-04-01,-0.16545673,0.078775726,-0.33340988,1.0892684,0.03633669,-0.05200859,0.39373988,0.08376854,0.134945,0.24076518,-0.3120517
1977-05-01,-0.08792925,0.030095655,-0.25643712,0.6528121,-0.12551412,0.07516979,-0.07253468,0.03231468,-0.11067434,0.07586323,0.20123868
1977-06-01,0.6094023,0.00998565,-0.022329032,0.57459116,0.1941655,-0.09389286,-0.25491154,0.20442852,-0.20262556,0.03786227,0.03772358
1977-07-01,-0.17488766,0.03924917,-0.012065995,1.2042421,-0.11968918,0.050483037,-0.5578097,0.15505503,0.4327117,0.046599723,0.38569587
1977-08-01,-0.5776423,-0.057417512,0.019139165,0.10332378,-0.010817814,-0.027876616,-0.38957924,0.17211384,0.15491629,0.059636544,0.24589673
1977-09-01,-0.6306218,0.18473461,-0.23632713,-0.6265997,-0.34186998,0.07849836,-0.29804406,0.06657102,-0.16240558,0.13827357,0.41759452
1977-10-01,-0.26129133,0.11122914,-0.21746536,0.36503115,-0.13439026,0.21621713,-0.10013394,0.14590152,0.764596,0.18293163,-0.27557635
1977-11-01,-0.27807269,0.15491632,-0.43132478,-0.3719656,-0.2262028,0.15491632,-0.22856054,-0.18320902,0.05076041,0.30608803,-0.40428028
1977-12-01,0.24561934,0.60787666,-0.6329795,0.83657587,-0.1940268,0.35879007,0.20179343,-0.0066571,0.008737445,0.4109374,-0.71647066
1978-01-01,0.044653893,-0.12547286,-0.67271584,0.088842675,-0.25059682,0.22082755,0.29711127,-0.3876983,0.078958355,0.33502063,-0.57631457
1978-02-01,0.096401274,-0.0052329064,-0.61771244,0.23106074,-0.2074546,0.025582934,0.2992045,-0.05372422,0.026048118,0.37223226,-0.6070141
1978-03-01,0.077097796,0.07151602,-0.55026644,0.6962056,-0.08070265,-0.13128714,0.14396234,0.015698642,0.017791783,0.2908319,-0.20257059
1978-04-01,0.0059306147,0.05814314,-0.14686951,0.4314219,-0.10093645,-0.14419493,0.06035254,0.069888026,0.03883958,0.19780287,-0.010930901
1978-05-01,-0.28920388,0.018373227,-0.03604873,0.1360549,0.19047685,-0.19210485,0.10349474,0.25978345,-0.030699586,0.055817388,-0.076167464
1978-06-01,0.062794544,0.040002465,-0.0044188737,0.6406208,-0.11175108,0.022675848,0.056631397,0.17256877,-0.0009303093,0.058724545,0.09000554
1978-07-01,-0.22908387,-0.027094686,0.04488648,0.9271501,0.022908354,0.12326344,-0.12524024,0.20559406,0.16931276,0.11512337,0.2721098
1978-08-01,0.2609463,0.0016279935,-0.1190771,-0.0017442942,0.11151848,0.12849626,-0.2237347,0.36711565,-0.359557,0.195012,0.42793337
1978-09-01,0.2175715,0.19105826,-0.095587276,-0.26873747,-0.23361902,0.11558853,-0.039886165,0.16442873,0.030234432,0.17210361,0.49375135
1978-10-01,-0.17617366,0.03418815,-0.3785117,-0.49165815,-0.27466807,0.04128161,-0.09407558,0.018256938,0.008023739,0.21222238,0.18617424
1978-11-01,-0.038607024,-0.09698272,-0.5229392,0.3047862,-0.3701391,0.27455178,-0.06058512,-0.14035748,0.17315018,0.27536577,-0.03511844
1978-12-01,-0.030466985,0.00814004,-0.5859663,0.3773488,-0.18943027,0.025234127,0.3632782,0.11907709,0.17535967,0.5038682,-0.6752742
1979-01-01,0.16880289,-0.019780446,-0.56084204,0.18040347,-0.07257781,-0.11213865,0.18412152,-0.14485817,-0.0017846941,0.3254103,-0.47592002
1979-02-01,-0.26339194,-0.05919256,-0.45138043,0.60828525,-0.19185527,-0.015169978,0.19408607,-0.07004948,0.27826446,0.31604066,-0.4101836
1979-03-01,0.17088504,0.053540993,-0.51265514,0.6704523,-0.034058023,-0.09369671,0.11526187,0.062018335,0.056961685,0.29655766,-0.26026875
1979-04-01,-0.0279603,-0.052351188,-0.3521808,0.6487385,0.0981585,-0.060084898,0.0031232357,0.11734404,0.09607639,0.21773341,0.12894458
1979-05-01,-0.22740054,-0.012195444,-0.25327867,0.20747142,-0.18635245,-0.05205376,-0.051905036,-0.071982905,0.21312293,0.13028309,-0.018144464
1979-06-01,0.35188335,-0.012344169,0.050715227,0.7805088,0.0440226,-0.056069326,-0.18977311,-0.020375323,-0.40319347,0.048335634,0.3011682
1979-07-01,-0.43026143,-0.06365431,-0.09444038,1.2805223,0.19914278,0.082988545,-0.55057997,0.25104782,-0.041940402,0.081501305,0.4971877
1979-08-01,0.111543775,0.041643,-0.26190475,0.27023333,-0.014723778,-0.06529029,-0.15541764,0.17222357,0.13429871,0.20598415,0.5563802
