,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1987-08-01,1944.7422907902644,2654.9141331722863,1977.6285807291667,3278.2433294480848,2052.1628866390306,3147.5128173828125,3497.6650895743537,1231.4433028058309,2028.0775146484375,2808.6585150824653,3489.312323208513
1987-09-01,1940.8507127028245,2667.4714740953946,1977.7176202512255,3279.6475318170365,2069.1586864237884,3156.083297729492,3518.3608482623927,1231.932030654535,2022.093017578125,2800.9940253363716,3499.1671858162717
1987-10-01,1945.6353994516226,2675.450375205592,1980.670166015625,3285.161369077621,2077.324069276148,3163.63468170166,3512.2943746632545,1231.6462074838034,2031.9029541015625,2814.4529554578994,3506.8207839439656
1987-11-01,1946.8821598933293,2685.366339432566,1980.6218165977327,3291.649406186996,2090.383848852041,3170.42236328125,3504.5904751481685,1230.4665170064786,2034.485107421875,2821.123589409722,3510.801538927802
1987-12-01,1948.9724966195913,2693.7477513363488,1986.4081887637867,3292.4107705393144,2097.954699457908,3187.333297729492,3506.6793507543107,1230.952155880812,2036.122314453125,2829.097323947483,3511.5196491109914
1988-01-01,1948.970735990084,2686.2238833778783,1984.1685575597426,3280.7926301033267,2094.6416115274237,3175.347900390625,3485.984012998384,1230.3758202529536,2034.3472900390625,2825.816175672743,3499.2953596443967
1988-02-01,1948.4871497521033,2688.8397216796875,1984.5526003370098,3264.186342300907,2096.7546735491073,3173.262596130371,3466.6752256196123,1230.7233484779917,2030.4512939453125,2827.353244357639,3499.5443409886857
1988-03-01,1948.9998450646033,2677.111977025082,1981.012202244179,3287.674048639113,2083.3555883290815,3161.64493560791,3494.578815328664,1230.1257249785633,2033.9681396484375,2818.908013237847,3497.2199538658406
1988-04-01,1948.9142784705527,2672.683394582648,1981.5477558210785,3291.8364494077623,2072.433409398916,3162.944984436035,3516.685327990302,1231.3785087771532,2034.259033203125,2820.324198404948,3505.0284550107763
1988-05-01,1947.2743107722356,2659.3314722964637,1977.6593376608455,3288.495069934476,2059.8285285794004,3148.0159759521484,3499.7459674703664,1230.8213024604613,2030.5477294921875,2809.0308295355903,3489.1740470096984
1988-06-01,1947.243441068209,2649.780112818668,1977.0828546262255,3281.6234957787296,2050.570242745536,3143.0376052856445,3493.4757627289873,1231.5398425590702,2029.6092529296875,2805.5589463975693,3480.6611159752156
1988-07-01,1945.5345740685095,2650.52345677426,1976.2545716528798,3290.9774288054437,2048.3338647959185,3143.5302734375,3506.393958782328,1231.16313655202,2029.2969970703125,2799.1012573242188,3481.162656586746
1988-08-01,1946.4254525991587,2651.4921489514804,1978.7634756050857,3280.2586709299394,2053.920574577487,3146.2562561035156,3509.1178104795263,1231.806871367664,2027.23486328125,2804.2395697699653,3487.639118063039
1988-09-01,1942.9117056039663,2663.744956568668,1976.404047947304,3282.2293189264115,2068.73667191486,3152.1236419677734,3511.8540796740303,1230.4184332126524,2026.8673095703125,2804.063245985243,3492.359240301724
1988-10-01,1944.0086951622595,2674.2950439453125,1975.2552705652572,3281.6605106476813,2081.001748844069,3157.382392883301,3496.0419753502156,1229.8832590987042,2028.169921875,2808.871290418837,3495.872760641164
1988-11-01,1946.5816791240984,2684.903917814556,1982.1241191789215,3283.663054435484,2091.351941167092,3179.7304153442383,3497.281620420259,1230.348242782965,2030.76123046875,2821.890089246962,3497.8418810614226
1988-12-01,1946.9581017127402,2690.456189607319,1984.7738826976104,3278.480972782258,2095.3807597257655,3182.6820373535156,3487.5263082570045,1230.5057804758956,2032.3094482421875,2827.807108561198,3506.1656031115303
1989-01-01,1946.5172400841345,2689.7321199115954,1982.3290058210785,3283.9954007056454,2096.1983816964284,3174.8247146606445,3494.39381566541,1229.1515071217607,2033.8695068359375,2827.5499131944443,3508.8654616783406
1989-02-01,1947.45119535006,2685.9032881887333,1983.9331533394607,3280.161408455141,2091.2687340561224,3172.965621948242,3493.600990032328,1230.7098760837462,2033.0736083984375,2826.731194390191,3505.895575161638
1989-03-01,1946.0205078125,2677.8901752672696,1981.701899509804,3270.1014364919356,2081.5185546875,3166.4772033691406,3485.7870167699357,1230.6930914157774,2028.0982666015625,2820.206027560764,3494.1202097925648
1989-04-01,1944.8383037860576,2665.0788959703946,1978.653133616728,3291.563956968246,2067.2783053651146,3152.325439453125,3509.5907277074357,1229.6019763481327,2030.7049560546875,2813.441128200955,3495.220315867457
1989-05-01,1947.1682035006008,2661.6447047183387,1977.127254710478,3287.5805270287296,2061.764837771046,3149.233627319336,3505.6345972521553,1230.3577330054306,2032.7230224609375,2812.8643459743926,3493.5879411368537
1989-06-01,1946.8509380634014,2654.4120387027137,1977.9645134420955,3284.138734879032,2053.1196438536354,3145.112419128418,3501.310361664871,1231.764035108613,2029.783935546875,2806.5643310546875,3488.565800107759
1989-07-01,1945.0858482947715,2653.824816252056,1975.7738300398285,3288.079833984375,2051.550915776467,3142.7785873413086,3513.2663069100217,1230.9987137957319,2030.745849609375,2804.847886827257,3497.6871885102373
1989-08-01,1943.0176955003003,2650.0811125102796,1974.771297679228,3282.793992565524,2054.6870017538267,3141.2303924560547,3509.6454488820045,1231.1128197646724,2024.668212890625,2796.061197916667,3484.8658068426726
1989-09-01,1943.5357900766226,2661.0476845189146,1977.142094630821,3282.547095514113,2065.321443518814,3149.0957260131836,3507.708319302263,1231.397452005526,2028.9114990234375,2807.903544108073,3497.284777411099
1989-10-01,1943.3869581956128,2678.373156095806,1978.8687911688112,3287.727995841734,2080.556316764987,3165.4190063476562,3513.2044298895476,1230.7539777057927,2028.9530029296875,2811.464606391059,3505.191566204203
1989-11-01,1943.6379065880408,2690.5535246196546,1983.3718692555146,3293.563941217238,2094.940808354592,3179.302978515625,3523.187466325431,1230.2090156369093,2031.499755859375,2825.204637315538,3514.8763722386857
1989-12-01,1947.6389958308293,2689.5287764699833,1986.2982058057598,3266.5550970262098,2092.282415896046,3181.4573287963867,3470.3150255926726,1231.501323420827,2030.0843505859375,2825.7476806640625,3503.266222723599
1990-01-01,1947.2062330979566,2691.6645250822367,1985.6513528262867,3286.0682333669356,2096.9509825414543,3176.9601821899414,3491.833706559806,1230.0049200290587,2034.964111328125,2831.1891343858506,3508.762333310884
1990-02-01,1951.03759765625,2689.975457442434,1988.0719353170955,3299.748771421371,2091.8718610491073,3175.3665924072266,3524.7293406519398,1232.7399277105565,2039.40283203125,2833.731418185764,3521.806808997845
1990-03-01,1949.0145169771633,2680.7899876644738,1986.5304984298407,3280.5693595640123,2081.0356295838646,3172.1323013305664,3484.5105401400865,1231.6919466344323,2033.3934326171875,2826.6448974609375,3500.3310631061427
1990-04-01,1947.0253577599158,2667.1699925472863,1980.3566128599878,3281.9617486769152,2067.8769481425384,3155.3279876708984,3504.883654364224,1230.6917888362234,2031.24072265625,2817.638651529948,3496.9901249326513
1990-05-01,1946.820068359375,2664.299091539885,1977.5014839920343,3290.0520570816534,2061.875323860013,3151.717185974121,3500.9460449218755,1230.3489871141387,2032.860107421875,2814.9632771809897,3497.484930630388
1990-06-01,1945.5643873948316,2652.2592644942433,1975.5179610906862,3281.9798623361894,2049.785006776148,3139.6007537841797,3495.781207906789,1230.6565075385863,2029.7728271484375,2809.912787543403,3488.1711762526943
1990-07-01,1943.4119591346152,2649.7759367290296,1976.0944441253064,3288.0790464339716,2045.4545001594388,3141.937255859375,3506.9662159886857,1231.1814843154536,2025.6234130859375,2803.0727810329863,3483.476309940733
1990-08-01,1943.3651263897234,2648.67087916324,1974.246634689032,3280.9253323462704,2051.7951809630104,3138.4424209594727,3498.6490183863148,1231.1021386123286,2027.28759765625,2797.1376207139756,3485.95875707166
1990-09-01,1944.9722290039062,2664.556884765625,1977.7167825137867,3284.7977176789313,2066.5437659438776,3151.0372161865234,3508.788641567888,1231.7512326124238,2031.742431640625,2810.1748996310766,3502.411099137931
1990-10-01,1945.2201256385215,2679.361925627056,1980.8598537071077,3282.824903918851,2081.931227080676,3168.496322631836,3515.7075026939656,1231.7124157417113,2030.9031982421875,2815.6607733832466,3507.3614712419185
1990-11-01,1942.9241473858172,2684.6297414679275,1980.8571011412378,3282.2781470514115,2087.8318319515306,3171.7864990234375,3521.3675663389013,1229.6324939262577,2030.0953369140625,2821.408250596788,3514.6109745420263
1990-12-01,1946.5366070087139,2688.530369808799,1986.373482498468,3280.501236454133,2094.064393335459,3182.217597961426,3489.3272662984914,1230.5729191477706,2032.1663818359375,2829.1578504774307,3502.0890860721984
1991-01-01,1948.9023061899038,2690.0427567331412,1986.41357421875,3262.9756804435483,2095.603475765306,3177.302932739258,3459.466131802263,1230.9365993592799,2029.87841796875,2828.715006510417,3492.8811961206898
1991-02-01,1949.5091364933894,2684.9150005139804,1986.843453201593,3261.1080046622983,2090.237862723214,3175.0917434692383,3459.1491699218755,1231.522164693693,2030.35498046875,2828.897433810764,3491.4310849946123
1991-03-01,1949.324974646935,2679.926661441201,1984.200870289522,3296.4239305065526,2081.5160634566328,3165.0537490844727,3510.6870453933193,1231.1759762647675,2036.6617431640625,2826.3524373372397,3508.549341662177
1991-04-01,1948.5342172475962,2670.550697728207,1981.3026577818628,3296.2030226184474,2070.6910425302935,3159.676742553711,3514.1677330280177,1230.7481347060786,2036.2032470703125,2819.279988606771,3504.2991901266164
1991-05-01,1948.2063880333533,2663.998091848273,1980.2205403645833,3292.8687310987902,2062.900216238839,3155.9280395507812,3508.975114493535,1231.2418867902059,2033.0675048828125,2815.7385932074653,3495.4257307381467
1991-06-01,1946.2989220252402,2651.3851768092104,1978.3187567018995,3272.5672568044356,2050.5459532445793,3144.1577911376953,3493.742002289871,1231.6114100014292,2027.4566650390625,2810.2764553493926,3482.243610250539
1991-07-01,1945.2871469350962,2648.431235865543,1976.9454656862745,3279.3716922883063,2045.1278997927295,3141.2033081054688,3492.632635708513,1231.5602744497905,2027.1937255859375,2808.6661444769966,3479.7255943561427
1991-08-01,1940.49072265625,2650.2765856291117,1974.9319039139093,3276.5410392515123,2054.613261320153,3141.720962524414,3493.2154162176726,1231.1644763481327,2020.3668212890625,2789.849175347222,3479.887653219289
1991-09-01,1944.377253605769,2662.2793097245067,1977.603089575674,3282.163558467742,2066.856290856186,3150.764274597168,3504.887232287177,1231.8738611733042,2030.646484375,2804.9124823676216,3498.283017914871
1991-10-01,1943.0439875676082,2673.2879638671875,1978.3675848268995,3284.0257213961695,2079.517598054847,3163.688278198242,3509.4019396551726,1230.748916253811,2029.2470703125,2805.0843980577256,3496.604761584052
1991-11-01,1945.5690824068508,2689.7443269428454,1983.8755888097426,3285.0294543850805,2091.511629065689,3179.361915588379,3502.8286637931037,1231.1888904106327,2033.09716796875,2822.256639268663,3514.451862203664
1991-12-01,1948.1300940880408,2691.613608912418,1986.8148504518995,3289.2948273689517,2095.7389987244896,3182.1550369262695,3503.710516567888,1231.3026242139863,2033.8682861328125,2829.4382731119795,3512.405921672953
1992-01-01,1952.1205021784856,2692.284031918174,1990.7064998851104,3272.981705204133,2097.5862464126276,3186.60831451416,3475.7879849137935,1233.5742857398056,2035.77685546875,2831.253221299913,3505.9568207839443
1992-02-01,1951.2252807617188,2683.195575914885,1987.6688639322917,3268.078810168851,2086.2383161272323,3173.621368408203,3471.3044265220906,1233.0938571836891,2030.6051025390625,2826.262919108073,3492.8763554014013
1992-03-01,1954.0505042442908,2680.4827238384046,1986.5299000459559,3288.9581495715724,2083.270637356505,3165.3881072998047,3495.721646012931,1233.5310028820504,2039.8924560546875,2828.267245822483,3508.6762526939656
1992-04-01,1949.374272273137,2664.3352307771383,1981.7552753523285,3280.8077904485885,2064.740363919005,3155.8862686157227,3489.920570110453,1232.0442385789825,2032.320068359375,2815.366956922743,3491.4975922683193
1992-05-01,1947.4054189828726,2661.037726151316,1978.9261163449755,3280.1419165826615,2061.6063954878828,3149.852180480957,3499.860461004849,1231.2737069478849,2030.8314208984375,2811.586168077257,3490.471991177263
1992-06-01,1946.6726449819712,2653.2493189761512,1976.1883903952205,3282.073974609375,2054.0831273915815,3142.2250747680664,3495.3183930495693,1230.4488019245427,2030.8685302734375,2807.1460300021704,3485.2448562095906
1992-07-01,1946.3954045222356,2654.495560495477,1979.1681027879902,3284.6197312878026,2051.0993801817604,3148.31600189209,3497.580482219828,1232.0168099752286,2029.8919677734375,2811.862013075087,3483.733078529095
1992-08-01,1943.621591421274,2652.7319657175162,1974.9802533318014,3285.3121849798385,2055.154854910714,3141.4112091064453,3509.5517914870693,1231.3920183879575,2028.3941650390625,2799.6409098307295,3496.403556034483
1992-09-01,1939.5477294921875,2661.4628842002467,1976.9553988587622,3272.2337292086695,2065.5772929288905,3149.814796447754,3497.1521837957976,1231.050630895103,2019.4970703125,2802.9749552408857,3490.8411486395476
1992-10-01,1941.4330115685095,2680.2254124691613,1978.1208113128064,3283.6764427923385,2085.505146882972,3169.556427001953,3510.137308054957,1230.2407241449125,2025.8966064453125,2812.065972222222,3505.4992675781255
1992-11-01,1945.5079298753003,2690.390335886102,1983.6430568321077,3292.1477287046373,2092.4341318558672,3182.4045181274414,3518.021366514009,1230.771171755907,2034.24658203125,2822.5445217556426,3518.9714102909484
1992-12-01,1948.854299692007,2690.057533665707,1988.0926393995098,3281.6679923765123,2093.5497050382655,3182.4207305908203,3495.944950498384,1231.3309460151488,2033.8218994140625,2832.3633829752607,3508.3466628502156
1993-01-01,1950.7111769456128,2691.2064401726975,1986.9579838771447,3282.594742313508,2100.1327826052297,3182.0579528808594,3490.398748989763,1231.5537243354613,2035.856689453125,2827.77828640408,3503.8993046201513
1993-02-01,1950.610116811899,2682.8414113898025,1987.6475614659926,3269.3121141003026,2087.6208246970664,3176.357650756836,3459.899481411638,1232.1759107636244,2032.52099609375,2829.6073065863716,3490.801370554957
1993-03-01,1950.2462533804087,2678.2599198190787,1985.659371170343,3282.5707220262098,2079.7309719786354,3168.2188034057617,3485.6708395070045,1232.1817537633385,2033.16796875,2824.8877631293403,3496.021349676724
1993-04-01,1949.8472947340745,2670.3434994346217,1983.0647786458333,3284.4202841481856,2071.0355797592474,3160.9636306762695,3487.6408017914873,1231.8045639410252,2034.20556640625,2821.4138454861113,3492.2685294315734
1993-05-01,1948.6522967998797,2662.081587942023,1980.664301853554,3284.1598018523187,2062.4076998963646,3153.575897216797,3495.917589911099,1231.672594023914,2031.9774169921875,2813.51318359375,3492.446794181035
1993-06-01,1947.219496506911,2650.907978258635,1978.6901137408088,3278.5837481098793,2050.0445930325254,3144.2378997802734,3494.950077451509,1231.782457305164,2028.2281494140625,2809.296332465278,3481.0631061422414
1993-07-01,1945.4527634840745,2648.9540501644738,1976.690554151348,3283.4866431451615,2047.5614586654974,3141.3217544555664,3496.6390675511857,1231.0120001071837,2029.921630859375,2805.320061577691,3485.5569773706898
1993-08-01,1944.8920616736777,2653.5342567845396,1978.1321806066176,3280.1021452872983,2055.9683663504466,3144.829559326172,3503.3725080818967,1232.7474826719704,2027.006103515625,2804.105970594618,3486.8589203933193
1993-09-01,1945.1852651742788,2665.781603361431,1979.6149758731617,3278.635529548891,2068.245774872449,3155.063247680664,3503.3952384159484,1232.5589435856518,2028.6292724609375,2810.427008734809,3497.44767813847
1993-10-01,1943.8242985652043,2682.015669973273,1982.0380715762867,3287.9997007308466,2085.296257174745,3172.4021911621094,3513.3142931707976,1232.0126045040968,2029.5535888671875,2816.3243611653647,3507.797977842134
1993-11-01,1946.3216928335337,2686.014115182977,1981.7485734528186,3290.704345703125,2089.862434231505,3172.712516784668,3514.7677717537717,1230.5164244116806,2035.1148681640625,2824.822319878472,3518.3494830953664
1993-12-01,1947.8462806114783,2694.107376901727,1983.92609240962,3287.792771862399,2100.9496572066328,3184.166145324707,3495.1615958378234,1230.014447468083,2035.4617919921875,2828.971184624566,3507.3282176050648
1994-01-01,1947.527371920072,2685.7155247738488,1984.905886182598,3277.730437247984,2091.6882573341836,3174.967384338379,3483.2767881196123,1230.6514088700458,2030.9720458984375,2825.4996405707466,3498.0407714843755
1994-02-01,1946.9699566180889,2677.5869269120067,1983.4253647748162,3268.788393082157,2086.485072544643,3166.0171508789062,3465.2709960937505,1230.5803996760671,2026.5823974609375,2819.773186577691,3477.141281654095
1994-03-01,1950.2950815054087,2684.9432694284537,1985.662841796875,3285.174757434476,2086.2201301419004,3173.253631591797,3495.87086644666,1231.8319181116617,2035.6240234375,2828.615485297309,3506.2946188038795
1994-04-01,1948.0723454402043,2666.7152806332238,1980.2547679227941,3287.2794858870966,2065.879354671556,3155.7022094726562,3500.200784617457,1231.0718815501143,2033.1522216796875,2817.979261610243,3499.3492389547414
1994-05-01,1947.244849571815,2657.9291092722037,1978.164613013174,3289.8429624495966,2057.732780612245,3149.7058868408203,3511.105872844828,1231.2103643649962,2032.7955322265625,2809.811231825087,3494.241859172953
1994-06-01,1945.8469097430889,2652.9483192845396,1976.974068435968,3280.9076124621974,2052.2038673867987,3142.4888610839844,3501.0767443426726,1230.8618312928736,2029.0032958984375,2808.899603949653,3483.337612809806
1994-07-01,1942.4299973707932,2648.0643824527137,1973.4965006510417,3287.370054183468,2047.0891212930485,3134.9475860595703,3508.6270036368537,1230.6184349990474,2024.6865234375,2797.1459282769097,3480.2603886045263
1994-08-01,1942.7774282602163,2654.975650185033,1976.7688227634803,3277.211441532258,2053.8937938456634,3143.0469512939453,3505.581559806035,1231.666602157965,2025.17578125,2803.6802503797744,3494.6678424703664
1994-09-01,1940.0747445913462,2661.2966437088817,1977.493226294424,3270.7371865549394,2067.8123007015306,3153.723907470703,3504.3699067214443,1231.8046755907012,2020.4639892578125,2799.4591606987847,3485.355140422953
1994-10-01,1942.2029935396633,2679.1458932976975,1980.8332854626226,3282.353751890121,2083.7353764748086,3169.5924758911133,3516.399515086207,1231.8866264529345,2026.452880859375,2812.188212076823,3507.1512156519398
1994-11-01,1945.0496967022234,2689.811947471217,1985.4137944240197,3285.789243636593,2088.8435208067604,3179.9901962280273,3521.6462233970906,1230.9837899556974,2032.7567138671875,2826.954820421007,3521.497423895474
1994-12-01,1947.8034386268027,2691.9902600740133,1986.484183517157,3280.8833952872983,2097.683653539541,3180.1172256469727,3485.4702653556037,1230.9899306878813,2034.1300048828125,2830.8602227105034,3507.6561237203664
1995-01-01,1949.5809701772837,2691.062365080181,1988.3797439874386,3263.564177482359,2099.161202566964,3183.1668853759766,3464.0563964843755,1231.7837598847182,2030.3800048828125,2829.4192843967016,3494.446642645474
1995-02-01,1949.6126615084133,2687.13234349301,1987.2064328661152,3259.738257623488,2091.221151546556,3176.8341064453125,3463.2227404364226,1232.1398851348133,2028.7467041015625,2826.228502061632,3496.079648774246
1995-03-01,1949.3446936974158,2677.5591398540296,1984.2826095281862,3274.0405667212704,2079.618368343431,3166.145706176758,3483.4076980064656,1231.4115570812692,2032.2828369140625,2823.7591213650176,3499.1781300511857
1995-04-01,1948.269301194411,2669.304134971217,1982.1844362745098,3295.3597530241937,2069.657057158801,3159.160614013672,3514.244342672414,1230.7409891268103,2035.1527099609375,2822.2781711154516,3501.2644800646553
1995-05-01,1947.948983999399,2661.6912841796875,1979.3223661534926,3293.65234375,2060.0988271285078,3151.803970336914,3514.221401872306,1231.2458689619855,2034.853271484375,2813.175286187066,3496.262754242996
1995-06-01,1947.845458984375,2650.2449437191613,1977.5528253293505,3280.4969049269152,2050.03550003986,3142.4074172973633,3489.861008216595,1231.39961056593,2030.4742431640625,2806.437513563368,3482.459337957974
1995-07-01,1945.5973698542668,2652.227622584293,1977.1873324525122,3282.676056892641,2048.1208645567604,3143.2998657226562,3501.763284617457,1230.9002015648819,2029.5712890625,2811.905754937066,3485.0150272764013
1995-08-01,1944.9110764723557,2658.0095793071546,1977.2541120940564,3279.4195359753026,2054.9445950255104,3146.2568283081055,3495.866236193427,1230.9974112161776,2027.9678955078125,2811.354743109809,3489.3276872306037
1995-09-01,1945.306396484375,2664.697265625,1977.987730736826,3285.5844805317543,2068.098294005102,3155.317497253418,3504.8956509294185,1231.8647431164254,2029.445068359375,2805.6054009331597,3490.7470703125005
1995-10-01,1943.886507474459,2676.704165810033,1977.9166427313112,3284.5411731350805,2080.5930624202806,3163.1534576416016,3508.3028859105607,1230.4406142816313,2029.649169921875,2811.721632215712,3504.422733701509
1995-11-01,1945.5397385817307,2682.4737548828125,1981.4611098345588,3276.8182569934474,2088.041469029018,3174.5853424072266,3499.992423221983,1230.585572777725,2028.4345703125,2820.1282077365454,3496.556143925108
1995-12-01,1948.1185913085938,2693.5794228001646,1985.3008195465686,3257.3096490675402,2100.788723692602,3185.186004638672,3450.4651299838365,1231.2506326814978,2028.67333984375,2828.8770887586807,3494.7711813038795
1996-01-01,1946.849177433894,2687.4575966282896,1984.2753092447917,3265.786841607863,2094.888741629464,3175.217628479004,3466.551471578664,1229.9156747213224,2029.9713134765625,2827.3946126302085,3494.414651804957
1996-02-01,1947.0747727614182,2688.890477230674,1985.326669730392,3273.7190492691534,2095.5095563616073,3178.976058959961,3483.4607354525865,1230.056241663491,2030.875732421875,2828.318617078993,3500.125858701509
1996-03-01,1948.6930260291465,2674.3967156661183,1982.5542375153186,3280.4329164566534,2079.3210399394134,3161.795425415039,3484.0891870959053,1230.6089447765817,2032.7510986328125,2822.9856703016494,3493.6834927262935
1996-04-01,1947.9372464693508,2672.694156044408,1979.8084932215072,3283.128110824093,2072.9301608338646,3160.375213623047,3491.5293726427803,1230.7828577553355,2031.7706298828125,2818.013678656684,3494.053912984914
1996-05-01,1948.3065091646633,2663.5602449115954,1978.8151759727327,3281.2476373487902,2064.1650141501914,3151.8871307373047,3501.688990099677,1232.0118973894819,2030.5472412109375,2811.189439561632,3493.9695160964443
1996-06-01,1947.616225022536,2654.129510176809,1979.8746744791667,3279.2834866431454,2051.432706871811,3150.337028503418,3499.9294938712287,1231.6934725133385,2029.59912109375,2813.4348551432295,3485.302944841056
1996-07-01,1944.2460280198316,2652.4899131373354,1975.4721248851104,3292.0585386214716,2049.2040517378828,3140.154457092285,3512.815909550108,1230.7452690310595,2029.1583251953125,2804.3870713975693,3487.694681101832
1996-08-01,1944.5494431715745,2654.3616043893912,1977.9639150582107,3272.0390073714716,2055.808429328763,3146.1090087890625,3505.6653252963365,1231.85666712319,2022.1407470703125,2802.5394015842016,3486.4767140355607
1996-09-01,1941.7037963867188,2662.424669767681,1974.222220626532,3271.812980405746,2066.2126813616073,3148.0085372924805,3493.658026333513,1229.999970226753,2024.447265625,2798.966810438368,3492.2923120959053
1996-10-01,1944.5767916165864,2676.81884765625,1979.6529134114583,3285.5964906754034,2078.555733816964,3164.5166397094727,3513.6419888200435,1230.6914538871952,2030.1727294921875,2816.0110473632812,3507.5588884024787
1996-11-01,1943.6890822190503,2684.8041735197367,1978.792916092218,3283.2226168724796,2091.534050143495,3169.1162109375,3507.9006852774787,1229.4782685070504,2031.167724609375,2819.2086113823784,3507.757147427263
1996-12-01,1942.9270817683293,2688.7762772409537,1983.9834175857843,3279.9282935357865,2091.763741629464,3180.5185317993164,3505.981655778556,1228.7876036108994,2029.6571044921875,2826.6245524088545,3508.2892056169185
1997-01-01,1947.18017578125,2685.117059004934,1986.4726945465686,3258.037345640121,2093.4562838807396,3177.1406173706055,3454.172910492996,1231.456328601372,2026.591552734375,2825.005086263021,3486.297186489763
1997-02-01,1947.4320631760816,2685.8475534539475,1983.8398054534314,3264.1991399949598,2090.716926419005,3172.7088928222656,3459.628822063578,1229.6917426876905,2030.164306640625,2826.9114176432295,3494.7326660156255
1997-03-01,1947.4305372971753,2681.357293379934,1986.1738616344976,3289.3869707661293,2081.39536332111,3170.1221466064453,3503.6581105199357,1231.4871066954079,2034.2623291015625,2827.5199042426216,3506.992945177802
1997-04-01,1947.9432326096753,2672.7169639185854,1983.2751704197303,3288.8270224294356,2073.505012356505,3163.6722564697266,3502.948839911099,1231.922949814215,2034.953125,2820.71533203125,3501.3448780980607
1997-05-01,1945.6085205078125,2656.93503931949,1978.9389217601104,3289.782911731351,2056.747498804209,3148.952293395996,3502.335962755927,1231.2073870403012,2031.5509033203125,2810.815090603299,3488.288195379849
1997-06-01,1946.9881497896633,2653.2563862047696,1978.5666073069854,3280.059617565524,2052.9597068319517,3144.4204330444336,3498.510321255388,1232.4421952410444,2031.0308837890625,2806.8411933051216,3487.2091359105607
1997-07-01,1944.15036714994,2652.7692292865954,1976.9692813648896,3281.463819934476,2050.583944515306,3144.133186340332,3502.182743467134,1231.1917560856518,2027.0858154296875,2806.7613389756943,3486.2885573814656
1997-08-01,1941.9032170222356,2652.535047029194,1976.504456763174,3274.149642452117,2052.752311862245,3140.8178329467773,3495.2005320581898,1232.4445398842417,2025.2503662109375,2801.3512505425347,3489.1247979525865
1997-09-01,1942.1975942758413,2668.7800357216283,1982.202387791054,3280.3126181325606,2072.298758370536,3162.187385559082,3507.642443426724,1233.2081120188643,2024.679443359375,2807.5444539388022,3495.8163557381467
1997-10-01,1947.6215069110576,2678.8101999383225,1984.6323050704657,3284.7160093245966,2081.9616200972578,3172.203826904297,3506.659146012931,1233.2777442001716,2031.9033203125,2817.8917778862847,3503.0951138200435
1997-11-01,1950.3669151893027,2685.235756321957,1985.8042997472426,3295.3881048387098,2088.1167042012116,3175.846481323242,3523.790241109914,1233.5293653534682,2036.21875,2826.3310750325522,3516.497381802263
1997-12-01,1949.9726515549878,2691.704037314967,1987.2064328661152,3290.4251590851813,2095.8802515146685,3180.989646911621,3502.4243584994615,1232.1400712176069,2036.05712890625,2828.798590766059,3512.6220703125005
1998-01-01,1953.0235877403845,2688.8593171772204,1988.5172526041667,3269.6039015246974,2096.42333984375,3176.691246032715,3469.9991160425648,1233.49382353992,2034.4447021484375,2829.596625434028,3501.2903673895476
1998-02-01,1955.413583608774,2684.5089561060854,1989.05029296875,3276.6075872605848,2087.792345942283,3174.08504486084,3477.69670157597,1235.0218237900153,2037.015869140625,2828.5847981770835,3506.2744140625005
1998-03-01,1952.9945960411658,2679.684127004523,1986.840341605392,3277.2903934601813,2081.758211096939,3167.5111770629883,3480.5356782058193,1233.9900691334794,2033.90234375,2828.4332275390625,3499.1391938308193
1998-04-01,1954.135014460637,2670.6703587582238,1984.603702320772,3308.379142515121,2065.589998206314,3161.611557006836,3525.6048794450435,1233.5917030892722,2042.004150390625,2826.619296603733,3511.2260489628234
1998-05-01,1951.0655329777644,2664.842465049342,1980.288636450674,3296.645232169859,2065.151043327487,3152.6647567749023,3515.7523319639013,1232.185289336414,2037.218994140625,2817.5927056206597,3503.4606933593755
1998-06-01,1948.922377366286,2654.768933747944,1979.269828048407,3282.5142152847784,2051.95275131537,3145.6615447998047,3504.484189789871,1231.8083972465702,2032.56396484375,2813.1322224934897,3489.6673794450435
1998-07-01,1947.725618802584,2649.7944078947367,1979.019105200674,3292.9969049269152,2046.892314054528,3145.8139419555664,3510.894354458513,1231.9275646674926,2031.5098876953125,2805.6516859266494,3482.3673642914873
1998-08-01,1947.0375647911658,2656.1974776418583,1979.47052600337,3295.25146484375,2054.8896633848854,3150.9618759155273,3523.020987675108,1232.0400331078506,2030.6285400390625,2807.268948025174,3487.998804552802
1998-09-01,1945.1234083909253,2662.1042351973683,1977.7425130208333,3282.3572958669356,2065.815828284439,3152.360153198242,3509.9436792834053,1231.7002831435786,2028.103271484375,2803.3155653211807,3498.068763469828
1998-10-01,1946.8095045823316,2674.3927001953125,1978.7755629595588,3285.103287235383,2078.352823062819,3160.788917541504,3511.5985738820045,1231.2018045564978,2031.71630859375,2815.4434204101562,3507.111437567349
1998-11-01,1946.7664278470552,2681.4883583470396,1979.6900132123162,3287.8406155493954,2083.2168267697703,3169.1675186157227,3503.87867894666,1230.2460833293637,2032.804443359375,2819.3701850043403,3505.4232893318967
