,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1978-06-01,0.016493082,0.013202786,0.022012353,-0.041724324,-0.062368393,0.053111076,-0.081632614,0.023339033,0.0284338,0.057409763,-0.04979086,-0.021451712
1978-07-01,0.023498297,0.02790308,0.013468146,-0.0032488108,-0.07218623,0.0471673,-0.020814896,0.0233922,0.032520175,0.052421212,-0.07085943,-0.01067853
1978-08-01,0.057038307,0.026257873,0.022171497,0.01601541,-0.056583762,0.053164244,-0.012111425,0.032307863,0.030450344,0.08091962,0.004074812,0.0045524836
1978-09-01,0.03480208,0.031246424,0.011292219,0.021110177,-0.055946946,0.064786434,-0.063642025,0.017925978,0.020420194,0.023869753,-0.007016778,0.02312684
1978-10-01,-0.019700408,0.02737236,0.019040465,0.037614822,-0.08725798,0.052686572,-0.013278961,0.024506569,0.026470184,0.052315116,0.008798003,-0.0019220114
1978-11-01,0.020685554,0.02737236,0.02073872,0.030450344,-0.12695408,0.037031054,-0.056796074,0.02869916,0.03188324,0.047591925,0.010602355,-0.008078098
1978-12-01,-0.08757639,-0.012907505,-0.026387095,-0.0066452026,-0.062103033,0.032838583,-0.10392189,0.004976988,0.015643954,0.03183019,-0.067887545,-0.0013382435
1979-01-01,0.008216083,-0.05100739,-0.027082384,0.0024613738,-0.06709331,0.062047303,-0.025677681,-0.0019339323,0.03282076,0.03377229,-0.02980113,-0.0064651966
1979-02-01,0.017006695,-0.010769904,-0.09364647,0.025208235,-0.038546443,0.031597316,-0.026221454,-0.037821412,0.020903587,-0.117073,-0.034513652,-0.020512044
1979-03-01,0.014559805,-0.01996833,-0.07040113,0.0019629598,-0.0014808178,0.042336404,-0.056218326,-0.017385483,0.019634783,-0.03455895,-0.0032933354,-0.02010423
1979-04-01,0.035041034,0.02312386,-0.006012082,0.0070379376,-0.07688081,0.044828594,-0.03537458,0.013608277,0.017278552,0.011478543,-0.00071048737,0.002280116
1979-05-01,0.04025203,0.0032317042,0.026975453,0.022580147,-0.013307393,0.08823794,-0.048062086,0.016055107,0.0009660721,-0.02010423,0.02153796,-0.02730894
1979-06-01,0.09222543,0.028244197,0.016327024,-0.0008917451,-0.05254799,0.029150426,-0.013760507,0.031597316,-0.0073714256,0.03363639,-0.0019792318,0.03775984
1979-07-01,0.012973845,0.033228576,0.0007395148,-0.011721432,-0.058801115,0.021945775,-0.003021419,0.026069164,0.022534788,0.06866294,-0.032112062,0.052984834
1979-08-01,0.051127017,0.039164484,0.013653576,0.021220744,-0.040676117,0.0771364,0.014378548,0.022670746,0.028652012,0.051217616,0.017051995,-0.03541988
1979-09-01,0.0606426,0.026069164,0.012611389,-0.007190168,-0.09029335,0.053664505,-0.0041995645,0.028561354,0.026023865,0.046233237,-0.007960498,-0.022324562
1979-10-01,0.041475415,0.027519166,0.0033223033,-0.019787073,-0.07615584,0.05751604,0.020495772,0.0121129155,0.02720201,0.02806294,-0.08689487,1.4483929e-05
1979-11-01,-0.040268302,0.021356702,-0.016297996,-0.0149386525,-0.071080804,0.020948887,0.004455149,0.017595768,0.02470982,0.04664105,-0.048877716,-0.05173236
1979-12-01,-0.02816987,-0.03066206,-0.0032026768,0.042200446,-0.054496467,0.03708011,-0.08984017,-0.020693302,0.025344193,-0.039271414,-0.02169019,-0.056943297
1980-01-01,-0.0141150355,-0.057065487,-0.0604288,0.018881857,-0.074154794,0.019972682,-0.06474662,-0.023977757,0.022290647,0.02438134,-0.010388136,-0.031113446
1980-02-01,-0.03252238,-0.047884583,-0.040203452,0.049515307,0.014245927,0.013700545,-0.058656275,-0.017751038,0.023563206,0.0032015443,0.010019064,-0.016205728
1980-03-01,0.042379618,0.004519582,-0.015887558,0.0021561384,-0.04897535,0.038834512,-0.07029152,-0.035203934,0.026062965,-0.027613759,-0.006524861,0.017109275
1980-04-01,0.012246132,0.012155235,-0.011615276,-0.02261424,-0.043248653,0.05619651,-0.07065511,0.0022470355,0.025108516,-0.028659105,-0.032158792,-0.025477588
1980-05-01,0.02838093,0.025199413,-0.010706246,-0.013387799,-0.028250039,0.041925132,-0.008615553,0.02129072,-0.02079624,0.048742652,-0.007524729,0.025335789
1980-06-01,0.031880617,0.026017547,0.0013834834,0.017836511,-0.014205933,0.04447031,-0.025204897,0.02651751,0.031107962,-0.024250448,-0.029159069,-0.008524656
1980-07-01,0.047788203,0.03983444,0.027290165,-0.018841863,-0.015114903,0.02656293,0.0050649643,0.010064483,0.026017547,0.027653754,-0.004570484,0.026108444
1980-08-01,0.031653345,0.03215331,0.022472441,-0.018978179,-0.02729559,0.033244133,0.0010198951,0.008882821,0.023199618,0.066877306,0.025199413,0.0423342
1980-09-01,0.0286991,0.030426204,0.018836379,-0.0010253787,-0.039476275,0.055060267,0.021745205,0.029062688,0.027835548,0.0496971,-0.00779742,0.0098826885
1980-10-01,0.05469662,0.023835897,-0.011978865,-0.0032524467,-0.13396734,0.061877787,0.020699859,0.018700063,0.02188158,0.02683562,-0.0041159987,-2.5451183e-05
1980-11-01,0.0053376555,0.028426409,-0.07915431,-0.042566895,-0.10360658,0.052287757,-0.0042523146,0.014200449,0.022608757,0.029517233,-0.03347683,-0.0070702434
1980-12-01,-0.031840622,-0.044112206,0.0022470355,0.006337583,-0.11655992,0.05065155,-0.047157347,0.011882484,0.03142613,0.020836234,-0.050338864,-0.031840622
1981-01-01,-0.021646261,-0.090646684,-0.09459406,0.0070611835,-0.04128009,0.062425554,-0.070090115,0.0015760064,0.022645235,0.018800497,0.0054720044,-0.036563933
1981-02-01,-0.057325542,-0.107614934,-0.02482456,0.046790242,-0.030155957,0.046636462,-0.048713267,0.0053694844,0.029924631,0.027361453,0.00019186735,-0.0629645
1981-03-01,0.030437231,-0.010881007,-0.019031882,0.011572361,-0.008317828,0.040023506,-0.028310478,0.021876276,0.029309452,0.0005507469,-0.014059305,0.01362288
1981-04-01,0.025618494,0.021261096,-0.047944367,-0.0072413087,-0.055428803,-0.0016023517,-0.04097253,-0.008830428,0.023004055,-0.014110565,-0.020210922,0.022696495
1981-05-01,-0.0003207326,0.010905921,0.015929759,0.0072662234,-0.07270461,0.023978055,-0.027900398,0.0073687434,-0.014571965,0.038383067,-0.013956785,0.057453036
1981-06-01,0.039459586,0.018390357,0.018697977,0.004600525,-0.016725004,0.06714177,-0.008727908,0.03479463,0.040946245,0.07047391,0.022952795,0.0086503625
1981-07-01,0.0475592,0.026387453,-0.010727227,-0.012008786,-0.07957381,0.05027616,-0.052199185,0.018954277,0.026951373,0.038178027,-0.012931526,-0.0011409521
1981-08-01,0.059042215,0.022901535,0.021978796,0.0028575659,-0.011649966,0.07329339,0.017262578,0.030232191,0.040638685,0.05053246,-0.020621002,0.0030113459
1981-09-01,-0.032103956,0.028130412,-0.007036209,-0.0240044,-0.089929044,0.05376208,-0.014008045,0.0143918395,0.03428203,0.06314325,0.002550006,0.037972987
1981-10-01,-0.00431931,0.027515233,-0.0002694726,-0.0052933097,-0.14560097,0.05248046,-0.012675226,0.019979537,0.03448707,0.042945504,-0.04087001,0.017160058
1981-11-01,0.010957181,-0.031078756,-0.04281801,0.03223145,-0.06486124,0.05258304,-0.06450242,0.024490714,0.024490714,-0.018365443,-0.045483768,-0.02297914
1981-12-01,-0.006216049,-0.02456826,-0.018006563,0.05335194,-0.06537396,0.06278443,-0.07942003,0.020799756,0.03397441,0.04725164,-0.04363829,0.018236578
1982-01-01,-0.009420395,-0.041906834,-0.059673667,0.004524529,-0.033488274,0.060304165,-0.098202944,-0.003429234,0.032620907,0.017229915,-0.02233231,-0.065716445
1982-02-01,0.009586036,-0.077079,-0.033075094,-0.003894031,-0.033230007,0.06614035,-0.06948674,-0.04221672,0.038508773,0.034118712,0.011187077,-0.03457284
1982-03-01,-0.062152803,-0.0646835,-0.0011050701,-0.01954335,-0.08802831,0.05338335,-0.07620096,0.006590426,0.033085763,-0.004410565,-0.013862073,0.036081314
1982-04-01,-0.015566468,0.024667144,-0.03054434,0.006228924,-0.024191618,0.021000206,-0.077543795,0.011651933,0.016145289,-0.0023446083,-0.035244286,0.038663745
1982-05-01,0.053951442,0.027404487,0.02151668,0.01914084,-0.043869436,0.015267253,-0.0477947,0.019399107,-0.01752907,0.024305642,-0.04035741,-0.0004336834
1982-06-01,-0.014068663,0.02254963,0.011806846,-0.015979648,-0.035295904,0.078742385,-0.01892358,0.01573211,0.027094603,0.057360232,-0.0011050701,0.034067094
1982-07-01,0.05539763,0.027197897,0.022239745,-0.020989478,-0.029201508,0.045532882,0.022962809,0.021258414,0.0327242,0.05420971,-0.008439064,0.010980487
1982-08-01,0.03716594,0.018004596,0.033034086,-0.0032226443,-0.04918915,0.051627338,0.021981478,0.014905751,0.027714372,0.04656583,-0.04097718,0.009895921
1982-09-01,0.050646007,0.016403496,-0.013810456,0.023221016,-0.06287587,0.04274392,0.033705533,0.012374997,0.020690262,0.05116248,-0.0020347238,-0.053269327
1982-10-01,0.031484663,0.021774888,-0.025069654,0.039903283,-0.09133381,0.02833414,0.027507782,0.019450724,0.02373749,0.014750779,-0.037465155,0.006745398
1982-11-01,0.012013435,0.032620907,-0.023985028,0.03215611,-0.069951594,0.040884554,0.026216626,0.011290371,-0.011382997,0.027817667,-0.029511392,-0.030647635
1982-12-01,0.022704542,0.008604705,-0.112819254,-0.016289532,-0.08451629,0.013976097,-0.0060116053,-0.03674203,0.017229915,0.0033882856,-0.05998355,-0.035450876
1983-01-01,0.036118805,-0.037794977,-0.093110085,0.022490442,-0.022162467,0.049306244,-0.0073316097,0.012629926,0.03178978,-0.0026819408,-0.042725265,-0.009776682
1983-02-01,-0.08741826,-0.044208348,-0.080884635,-0.004004687,-0.013704866,-0.031582057,-0.00087818503,-0.017793387,0.029785603,-0.008453935,0.0051743984,-0.036512315
1983-03-01,0.009784013,-0.05907929,-0.044368684,0.010024518,-0.031742394,0.0281021,-0.005247265,0.0026491582,0.024855345,0.041930884,0.0099443495,0.0067376792
1983-04-01,0.025336355,-0.0129032135,-0.057676375,0.0024888217,-0.05635363,0.020847023,-0.026210874,0.0064170063,0.032110453,0.039966792,-0.025769979,-0.0042051077
1983-05-01,0.022129685,0.028943866,0.026138037,-0.0013191104,-0.044168234,0.02421403,-0.031942815,0.025536776,-0.002762109,0.04714173,-0.02500838,0.05042857
1983-06-01,0.042732567,0.024775207,0.010986507,-0.021481037,-0.009415954,0.03491628,-0.039919406,0.02072677,0.033793956,0.03307244,-0.0103779435,0.017680436
1983-07-01,0.04946655,0.033312947,0.0139526725,0.008741826,-0.05142337,0.06052959,0.022450358,0.023893356,0.024574786,0.06742394,-0.010458112,0.016518027
1983-08-01,0.036198974,0.03170961,0.024254113,-0.024567455,-0.03851649,0.029384792,0.024975598,0.024374366,0.0235326,0.057683647,-0.03142172,-0.0066501796
1983-09-01,0.05596009,0.030587286,0.013391495,0.0002040565,-0.0998441,0.036519617,0.006336838,0.009102583,0.021929264,0.07808611,-0.018835545,0.022169769
1983-10-01,0.011106759,0.017640352,-0.03490898,0.002929747,-0.11054635,0.02830252,-0.0075721145,0.02305162,0.026859522,0.04449624,-0.08701742,-0.020559132
1983-11-01,0.023091704,-0.0008381009,-0.045450926,0.03158936,-0.11295134,0.058244824,-0.026531547,0.010224909,0.030667454,0.011387348,-0.054950655,-0.024006307
1983-12-01,-0.009496123,0.0028094947,-0.09335059,0.016958922,-0.09371132,0.04838431,-0.060321867,0.0043727458,0.024454534,0.028663278,-0.060001194,-0.053668022
1984-01-01,-0.034494758,-0.050979614,-0.10377234,0.02158469,-0.042711496,0.04171574,-0.06777263,-0.052674353,0.026617467,0.0121353865,0.00037515163,0.010851562
1984-02-01,-0.06433183,-0.07891661,-0.026072562,0.021019757,-0.055961013,0.025436282,-0.15189177,-0.042916894,0.01675731,0.016038358,-0.0012168288,-0.01980728
1984-03-01,-0.032389164,-0.04569006,-0.0037332177,0.026668787,-0.09031737,0.042794228,-0.084873796,0.005870104,0.020506263,0.031444788,-0.0063523054,-0.0060955286
1984-04-01,0.020660281,0.010954261,-0.05791253,0.01752764,-0.0584774,0.023638904,-0.06535894,-0.011847258,0.022817194,0.05409226,-0.02293992,-0.0027574897
1984-05-01,0.009824455,0.028414845,-0.012001336,-0.0142095685,-0.020783007,0.038018227,-0.06520492,0.03293407,0.011673212,0.060254842,0.002532065,0.007051289
1984-06-01,0.026309311,0.03853178,0.01824665,-0.014312327,-0.03033501,-0.012155414,-0.050106585,0.02240634,0.017065465,0.048905432,0.00094008446,0.03940481
1984-07-01,-0.0089200735,0.026514769,0.02076298,0.03709382,-0.08533597,0.007308066,-0.024429202,0.030263662,0.032471895,0.095689625,-0.024172425,0.030777216
1984-08-01,0.049573034,0.026309311,0.0062809587,-0.03187561,-0.044303477,0.06775263,-0.018574774,0.015370786,0.026566088,0.011467814,-0.0076361895,0.030006886
1984-09-01,0.060717016,0.020917058,-0.01888287,0.0076161623,-0.07244593,0.016295135,-0.062328994,0.016089737,0.029390633,0.023844302,-0.008714616,-0.04317367
1984-10-01,0.006075561,0.025487661,0.0010941029,0.0039699674,-0.065410316,0.02158469,-0.003219664,0.031598866,0.036580265,0.033961177,-0.0021412373,0.009773076
1984-11-01,0.0077189207,0.033447623,-0.0148258805,0.0074107647,-0.11722726,0.048700005,-0.011076927,0.027798593,0.02240634,0.02646339,-0.0521608,-0.0099985
1984-12-01,0.0037132502,-0.031721592,-0.04327643,0.027079642,-0.16308707,0.057635754,-0.07342166,0.024460554,0.025847137,-0.018009841,-0.043841302,-0.051749945
1985-01-01,-0.009326875,-0.027951777,-0.03911841,-0.008296728,-0.040272176,0.043869376,-0.05737245,-0.041631937,0.036905646,-0.012334883,-0.0040525794,-0.011675596
1985-02-01,0.0352574,-0.032237113,-0.045134425,0.025120854,-0.07064062,-0.026468337,-0.058031738,-0.08485651,0.018363178,0.012594402,-0.041055083,-0.0044646263
1985-03-01,-0.027498484,-0.016537845,0.005919099,0.0022518635,-0.04632938,0.03550464,-0.051232815,0.004930198,0.034186065,0.027799249,-0.0060716867,-0.0052475333
1985-04-01,0.019599319,0.02343142,-0.03264916,-0.01237607,-0.025067389,0.033567965,-0.041137516,0.019352078,0.019970179,0.029859483,-0.04435152,-0.009368122
1985-05-01,0.011976302,0.02841729,0.0038176775,0.011193454,-0.075956106,0.036782026,-0.055683017,0.026192188,0.025903761,0.067397654,-0.017938852,-0.00022047758
1985-06-01,0.037935793,0.012429595,0.028952956,0.010575354,-0.013035357,0.00019156933,-0.036151648,0.029818296,0.040243268,0.047825098,0.017786324,0.041932702
1985-07-01,0.014489889,0.03249663,0.025120854,0.026892722,-0.026015103,0.04086137,-0.02144128,0.023637474,0.03385645,0.03921312,0.002334237,-0.008832455
1985-08-01,0.052110434,0.029983103,0.00031518936,-0.010109782,-0.04892534,0.064018846,-0.047977626,0.02318424,0.020835519,0.08820641,-0.021729708,0.05005014
1985-09-01,0.0026639104,0.0381006,-0.00083857775,-0.009079635,-0.058526218,0.045970857,-0.014807224,0.03200215,0.034927785,0.07749301,-0.014395177,0.026892722
1985-10-01,-0.026221156,0.026892722,-0.015219271,0.018816411,-0.09346843,0.05227524,-0.011345983,0.03286749,0.027222335,0.069004655,-0.022059381,-0.026962817
1985-11-01,0.0076497793,0.02244252,-0.058278978,-0.0133238435,-0.12054044,0.046465278,-0.041137516,0.017868698,0.03014791,0.012099922,-0.049625814,-0.02107042
1985-12-01,-0.009821355,0.0066196322,-0.04756558,0.004600525,-0.045917332,0.03983122,-0.033226073,0.0036116242,0.030724823,0.016302884,-0.033802927,0.002334237
1986-01-01,0.0065556765,-0.05745983,-0.09683752,0.0053130984,-0.095766306,0.078198195,-0.094652236,-0.034964442,0.0307222,-0.011097848,-0.027208865,-0.040320456
1986-02-01,-0.014011562,-0.052832186,-0.11727619,0.011740327,-0.028494298,0.035778284,-0.07609886,-0.024637938,0.025965989,0.014054179,0.014139831,-0.039720595
1986-03-01,-0.00030004978,-0.020010352,-0.021681428,0.00946939,-0.16230989,0.03235042,-0.061573267,-0.028794229,0.030507922,0.008441031,-0.030379653,-0.013111711
1986-04-01,0.01975298,0.017824829,-0.03192216,0.048804224,-0.024380863,-0.0028281212,-0.05664569,0.016710758,0.016453683,0.028408349,-0.01525414,0.04019165
1986-05-01,0.042891145,0.036463857,-0.019367576,-0.0002143979,-0.04700482,0.0650866,-0.011269271,0.047347367,-0.017310858,0.022023976,0.024980485,0.033421636
1986-06-01,0.08119762,0.023437977,0.010883391,0.012083113,-0.026009083,0.05433166,-0.023438215,0.013325751,0.0213812,-0.0002143979,0.00025695562,-0.046019316
1986-07-01,0.04936123,0.019967258,0.007241249,-0.010326564,-0.04901868,0.067014754,-0.018124998,-0.009469628,0.033035994,0.040834427,-0.009083986,0.010112107
1986-08-01,0.034921348,0.030036628,0.010026395,-0.00012868643,-0.053346395,0.05737388,0.013197184,0.03286457,0.026394486,0.058359385,0.0023136735,0.053346157
1986-09-01,0.051460803,0.028065562,0.01902455,0.023695052,-0.058959544,0.050946653,0.00047123432,0.013925612,0.020738482,0.0097693205,-0.011226416,-0.05737412
1986-10-01,0.008698106,0.026694417,-0.00081425905,0.010369182,-0.08466858,0.035478354,-0.033721805,0.015296757,0.029693842,0.04404801,-0.0068130493,-0.024937868
1986-11-01,-0.017567992,0.028065562,-0.0025710464,0.025494695,-0.02665186,0.025708914,-0.016839564,0.0067698956,0.029950917,0.03654957,0.018381834,0.014139831
1986-12-01,-0.03072244,-0.0012427568,-0.0054418445,0.050946653,-0.03723538,0.031150639,-0.046833456,0.0092122555,0.029865205,0.016025186,-0.06491548,-0.037149668
1987-01-01,-0.028734863,-0.06992695,-0.023252636,0.028149456,-0.09472266,0.049122706,-0.06414294,-0.01887691,0.0275459,-0.027578056,-0.07727009,-0.048601598
1987-02-01,0.035090238,-0.006504208,-0.06293586,0.038258865,-0.022850275,0.042986646,-0.04256615,-0.07198906,0.027747095,-0.04940635,-0.0036373734,0.01527378
1987-03-01,-0.015155047,0.0035549104,-0.10543561,0.01527378,-0.023805887,0.0076791346,-0.025113583,0.002750188,0.023270786,0.0107471645,-0.0006699264,0.019649506
1987-04-01,0.045451134,0.033028126,-0.05177024,-0.020737857,-0.03894487,0.047412664,0.000939548,0.007578552,0.033832848,0.02990979,-0.039146036,0.026489705
1987-05-01,0.048066497,0.02739501,-0.011181682,0.037152365,-0.013193518,0.031821042,-0.013797075,-0.012036711,-0.02083844,-0.005146235,0.0048123,0.019750088
1987-06-01,0.07688588,0.03282693,0.010294527,-0.0060515404,-0.04618743,0.051436305,0.023321062,0.023572564,0.03408432,0.034687877,-0.034820616,-0.0023296773
1987-07-01,-0.011382878,0.026942343,0.011702806,0.009389192,-0.030193418,0.054303154,0.024276704,0.03393343,0.033179015,0.054152265,-0.0041906238,0.030513346
1987-08-01,0.047764733,0.024729341,0.019699782,0.016279697,-0.053530574,0.042684868,0.037755907,0.015173197,0.03141865,0.060137436,-0.05830866,0.040974826
1987-09-01,0.033832848,0.02613762,0.025785565,0.011099249,-0.10478178,0.032726347,0.028702706,0.00732708,0.02669087,0.042433396,-0.05554241,0.0020963252
1987-10-01,0.0026495755,0.03322929,0.004661411,-0.0024302602,-0.055844188,0.048720345,0.012054861,0.033028126,0.025131702,0.037252948,-0.06766364,-0.049858987
1987-11-01,0.027093232,0.007980913,-0.014048547,0.0297589,-0.09990311,0.053800195,-0.029589891,0.016983837,0.025785565,0.039767727,0.007075608,-0.00911957
1987-12-01,-0.0061018467,-0.016714215,-0.07727009,-0.016462743,-0.04784718,0.07834445,-0.085971236,0.002850771,0.022918701,0.024427563,-0.0032349825,-0.013947964
1988-01-01,-0.023832023,-0.030057698,-0.04500723,0.035490245,-0.11935839,0.047703683,-0.06253427,0.012372017,0.016416728,0.023157895,-0.016416758,-0.032714516
1988-02-01,0.014354706,-0.050558776,-0.029066354,0.043579668,-0.008049756,-0.0023396015,-0.10095891,-0.057498217,0.025933653,-0.01403752,-0.042191803,0.0024981797
1988-03-01,-0.010706574,-0.06784791,-0.0481399,0.039693564,-0.09116444,0.007177353,-0.090569586,-0.0556345,0.019430399,0.022801012,-0.063406646,-0.04655373
1988-04-01,0.006939411,0.022404462,0.01023069,-0.0013085902,-0.04250905,0.06297043,-0.018677026,0.00852558,-0.017209828,0.020302802,-0.034697205,0.0075342357
1988-05-01,0.052541465,0.027797401,-0.027242273,-0.036402315,-0.026925027,0.047545046,-0.050201893,-0.012054801,0.0131650865,0.051193208,-0.033348978,-0.055555195
1988-06-01,0.016813248,0.032952398,0.016575336,-0.017883927,-0.021016598,0.011658251,-0.036521286,0.02807498,0.023594081,0.08398703,-0.00721702,0.019271791
1988-07-01,0.059599847,0.029026657,0.005749792,-0.012015164,-0.061741203,0.05222422,-0.08739731,0.027440518,0.03211966,0.026092261,-0.038107455,0.004044682
1988-08-01,0.048377782,0.027519822,0.00931865,-0.00031724572,-0.08347157,0.039693564,-0.013521999,0.028828382,0.031524867,0.036521256,-0.037195414,0.0042032897
1988-09-01,0.10083994,0.033547223,-0.0091997385,-0.025338888,-0.081925064,0.041002154,-0.04841748,0.021056235,0.024466455,-0.023673415,-0.025021642,0.028312892
1988-10-01,0.020104527,0.025656074,-0.014711618,-0.025814742,-0.044015884,0.04877433,-0.03580752,0.022285491,0.026449174,0.017645985,-0.026409537,0.016416728
1988-11-01,0.010151386,-0.003093034,-0.019113213,0.055198252,-0.13803539,0.047981262,-0.07554075,0.028154284,0.029740423,0.027797401,-0.0092790425,-0.014751285
1988-12-01,-0.0077325404,-0.047267497,0.013918519,0.033269644,-0.03973326,0.06622207,-0.06963232,0.022285491,0.021452755,0.026806056,-0.00059482455,0.01625809
1989-01-01,-0.02732855,-0.03495741,-0.034519434,-0.00028079748,-0.09763092,0.02289784,-0.078175485,0.005523026,0.01891917,0.015086472,-0.094418764,-0.029153645
1989-02-01,-0.04718548,-0.04236728,-0.093177736,-0.0061210394,-0.045688927,0.061443686,-0.11318064,0.00424546,0.02202177,0.02012372,-0.039009094,-0.012654841
1989-03-01,-0.004003942,-0.035030425,-0.048317075,0.0242849,-0.038461566,0.0032963753,-0.071787655,-0.006887555,0.02461344,0.028701603,-0.00035375357,0.011983812
1989-04-01,0.023627877,0.0035519004,-0.031708777,-0.0074350834,-0.030066192,0.0556764,-0.06477934,-0.04306084,0.022058308,0.028884113,0.01840812,0.02651149
1989-05-01,0.015341997,0.031950295,-0.019772708,0.0060705543,-0.059924603,0.010925293,-0.015684485,0.04067421,0.012458324,0.06396228,-0.05182123,0.042316794
1989-06-01,0.017276585,0.03202325,0.02789855,-0.011961341,-0.023568869,0.04844904,-0.0864979,0.04344833,0.036440015,0.051624715,0.015852988,-0.04408288
1989-07-01,0.002018869,0.03205979,0.018627107,-0.009807706,-0.052113235,0.056479454,-0.0651809,0.020780742,0.03775406,0.0657509,-0.018641174,0.026146472
1989-08-01,0.020160198,0.032242298,0.020452201,-0.00644958,-0.043863833,0.056114435,0.00063174963,0.024540424,0.031256735,0.09535381,-0.040761173,0.018152595
1989-09-01,0.030563176,0.029906154,0.008479655,-0.022364318,-0.08565837,0.066152394,-0.03754908,0.016108513,0.02340889,0.021766305,-0.011231303,0.028811097
1989-10-01,0.026219487,0.028884113,0.019357145,-0.014005423,-0.0840888,0.0619182,-0.016998589,0.02548945,0.023299336,0.063378274,-0.061567187,-0.022072315
1989-11-01,-0.015100479,0.021182239,-0.04357183,-0.0035294294,-0.10452974,0.025891006,-0.033862352,0.02099973,0.001434803,0.051770747,-0.040323198,0.008260667
1989-12-01,-0.04583496,0.006545067,-0.040323198,-0.012983382,-0.093725204,0.02979666,-0.055945933,-0.021889806,0.015086472,0.012823343,-0.054923892,-0.036709487
1990-01-01,-0.04752937,-0.08269557,-0.046190947,0.04505381,-0.04441759,0.055727452,-0.09567794,0.0008200109,0.028390855,0.032907903,-0.01798436,-0.040569752
1990-02-01,-0.0176498,-0.020995766,-0.07269111,0.023438781,-0.02454248,0.0063073933,-0.01694712,-0.10825881,0.028859288,-0.009318322,-0.02922687,-0.033978134
1990-03-01,0.03019768,-0.054823607,-0.011627048,-0.008883327,-0.060377926,0.046492577,-0.063690394,0.008582652,0.034380138,0.005102843,-0.01229623,0.005772054
1990-04-01,0.0059393346,0.01758334,-0.026583523,-0.012430072,-0.05857107,0.03488204,-0.027386576,0.00965336,0.02363956,0.037190765,-0.03458044,0.023572624
1990-05-01,0.023137659,0.023003817,-0.0090841055,0.019457072,-0.025278598,0.0055043697,-0.021664947,0.007210821,0.023873776,0.05730006,-0.020025462,0.009452611
1990-06-01,0.038027257,0.024476051,0.016111106,0.011828244,-0.053451747,0.07195544,-0.009652913,0.009887606,0.030565739,0.040302515,-0.022568375,0.016780317
1990-07-01,0.05024007,0.03468126,0.017181814,-0.00710997,-0.096046,0.021698892,-0.0048681498,0.020393968,0.02571407,0.033777863,-0.02715239,0.0070435107
1990-08-01,0.03401208,0.023739934,0.021431208,0.008549213,-0.03130135,0.07647252,0.004935533,0.02363956,0.029561937,0.036555022,-0.022869498,-0.008916795
1990-09-01,0.06994787,0.023673028,0.011594027,-0.013735026,-0.053652495,0.043380827,-0.0026263595,0.0227696,0.024710268,0.031301826,-0.017716736,-0.0074445605
1990-10-01,0.027755111,0.036655396,-0.04923579,-0.0011875927,-0.084736615,0.04813209,0.011928648,0.021029681,0.02969578,0.04110554,-0.08811602,-0.008515269
1990-11-01,0.021096617,0.035484314,-0.03541693,0.0047347844,-0.060344428,0.050139695,0.009118021,0.006575078,0.02621594,0.02414146,-0.04910198,-0.010422468
1990-12-01,-0.016110629,-0.05632928,-0.0325059,0.008816868,-0.030732542,0.028591603,-0.04803124,0.0144381225,-0.01263085,0.046726793,-0.041774303,0.0071104467
1991-01-01,0.02741623,-0.072693884,-0.058232784,0.038090765,-0.09202355,0.05406654,-0.039840758,-0.021737278,0.025036097,-0.0008569956,-0.07312667,-0.043879807
1991-02-01,-0.013875604,-0.060144067,-0.07615596,0.0019198656,-0.047089398,0.042129815,-0.029887438,-0.010161161,0.020780683,-0.0068073273,0.0072211027,-0.0055812
1991-03-01,0.009853661,0.016092539,0.00058555603,0.026226163,-0.026281178,0.031166732,-0.03724426,-0.011387289,0.025973678,-0.079113066,-0.02768761,-0.0027322173
1991-04-01,-0.0034534931,-0.0381819,0.014505744,-0.015173852,-0.08376515,0.011873186,-0.07218903,0.0001527667,0.023629606,0.045195103,-0.0075285435,0.005201578
1991-05-01,0.010538876,0.029832423,0.0040475726,-0.024369836,-0.009728372,0.051686406,0.009204507,0.038848102,0.0058867335,0.01699406,-0.05257094,-0.012036383
1991-06-01,0.05002755,0.027993202,-0.015895128,-0.030536592,-0.025704205,0.030084848,0.025396705,0.024999976,0.03282559,0.05096519,0.008158684,-0.0049681067
1991-07-01,0.05951202,0.02831775,-0.0042468905,-0.03728032,-0.034647763,0.009096324,-0.008718669,0.006716192,0.02968818,0.053128958,-0.06389463,0.03145522
1991-08-01,0.05641061,0.0361073,0.0224756,0.021754384,-0.037027895,0.064272285,0.016633451,0.012233794,0.029616058,0.061495483,-0.011098802,0.019374192
1991-09-01,0.019951224,0.028894782,-0.04817128,0.0058506727,-0.04128331,0.0522995,0.036215484,0.02157402,0.02561307,0.062361002,0.0032181144,0.013964832
1991-10-01,0.042562544,0.01840055,-0.026786089,0.0031459928,-0.15480876,0.038126826,-0.004319012,0.0023525953,0.017715335,-0.022025764,-0.060901403,-0.017626107
1991-11-01,0.0056703687,0.021862566,-0.08005071,0.002713263,-0.1419704,0.047503173,0.02608186,0.0106470585,0.027344108,0.032104373,-0.008718669,-0.018852293
