,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1966-01-01,-7.244893e-06,1.2421489e-05,-3.269255e-06,6.1973296e-06,1.0604752e-05,4.8531074e-06,2.335746e-06,1.6087548e-05,1.954994e-05,-1.6887752e-06,1.083286e-05,9.3664385e-06
1966-02-01,-9.020896e-06,1.8295332e-05,7.0934802e-06,3.4274162e-06,9.268675e-06,2.501656e-07,2.1320775e-06,1.2665892e-05,9.293115e-06,-3.81509e-06,1.0189262e-05,6.0506864e-06
1966-03-01,-1.1611581e-05,1.8083516e-05,7.492672e-06,5.912192e-06,8.462142e-06,-9.6482e-06,2.7512324e-06,1.08573e-05,5.2115684e-06,6.982373e-07,1.8279039e-05,4.0058403e-06
1966-04-01,-4.4231274e-07,6.0588354e-06,2.5149748e-06,7.867424e-06,-7.193048e-07,1.2603668e-06,1.8713799e-06,7.6067263e-06,9.073152e-06,8.918363e-06,-1.1448643e-05,5.2034193e-06
1966-05-01,3.068959e-06,4.6657333e-06,6.2054787e-06,1.3317636e-05,1.3907993e-08,2.8652867e-06,1.1981683e-07,-6.218397e-06,1.0466254e-05,4.9101363e-06,4.3480068e-06,3.4274162e-06
1966-06-01,4.4213266e-06,5.8307232e-06,1.743177e-05,7.272709e-06,-1.0044423e-06,1.6804468e-05,-1.0275504e-05,5.8714577e-06,-5.118578e-06,1.083286e-05,-1.390083e-05,2.5638583e-06
1966-07-01,-3.342575e-06,8.022213e-06,1.2828827e-05,3.4681507e-06,-5.664413e-06,2.161108e-05,-5.7621764e-06,5.007896e-06,1.3847179e-05,8.511022e-06,-4.3120453e-06,1.2747361e-05
1966-08-01,5.317477e-06,1.4058995e-05,1.5232134e-05,7.3460287e-06,1.4425677e-07,1.896337e-05,-4.491274e-06,-1.1562697e-05,3.6799684e-06,1.3896059e-05,-4.6675268e-07,2.0918602e-05
1966-09-01,3.4274162e-06,-1.8924438e-06,4.5598244e-06,6.9549824e-06,-1.7050661e-06,1.937071e-05,-7.2611874e-06,7.0120113e-06,-5.362981e-06,1.453151e-05,-1.9302162e-05,1.3252462e-05
1966-10-01,1.3907993e-08,4.290978e-06,4.8642323e-07,1.5582447e-05,-1.3303143e-06,6.401002e-06,-3.9291444e-06,3.4192708e-06,-2.8752402e-07,1.1671982e-05,-5.4525954e-06,4.5761153e-06
1966-11-01,9.589385e-07,-3.364039e-07,-3.6899291e-07,1.5020318e-05,-2.5767768e-06,-2.3486646e-06,-2.6012167e-06,3.0852534e-06,-1.0696167e-06,4.6087043e-06,6.1728897e-06,1.43848665e-05
1966-12-01,7.960007e-07,3.4925906e-06,1.4395991e-06,4.1198946e-06,1.9202598e-06,9.415318e-06,4.136189e-06,9.2768205e-06,1.3447985e-05,6.669845e-06,1.6055128e-07,8.445848e-06
1967-01-01,-4.14042e-07,1.2948029e-05,1.6231534e-06,-2.0582338e-06,7.2294497e-06,1.3745193e-06,6.0023194e-06,9.24258e-06,1.6212354e-05,-6.493545e-06,5.7697252e-06,2.2487475e-06
1967-02-01,7.814942e-06,1.5546657e-05,5.3366202e-06,-4.3039618e-06,8.8736415e-06,-1.09609355e-05,1.010879e-05,-6.806342e-06,9.868178e-06,-1.18913085e-05,1.4503998e-05,1.5670084e-06
1967-03-01,-4.336045e-06,1.169684e-05,5.015805e-06,5.9301346e-06,7.3256924e-06,-5.1862116e-06,6.836446e-06,3.884921e-06,1.0413569e-05,-9.372889e-06,-1.0062646e-05,-8.952702e-07
1967-04-01,-7.0469578e-06,2.0800053e-05,5.392765e-06,-2.2155291e-07,-6.787159e-07,2.9786097e-06,7.646511e-06,1.3156561e-05,1.0036605e-05,2.9304865e-06,1.2835742e-05,9.090192e-06
1967-05-01,-2.17052e-06,6.8284244e-06,7.630471e-06,4.09345e-06,-2.4672772e-06,1.2699395e-05,1.6873164e-06,2.8182003e-06,2.2759195e-07,9.250602e-06,-4.4612534e-07,7.702656e-06
1967-06-01,-4.793208e-06,1.3284891e-05,1.2514927e-05,-2.7399728e-06,-8.490639e-06,1.7094604e-05,-3.4136901e-06,1.225025e-05,-8.113675e-06,1.0782507e-05,1.960012e-06,1.185725e-05
1967-07-01,-1.6010708e-06,8.584906e-06,1.6821909e-05,6.411363e-06,-3.6944075e-06,1.5065429e-05,-9.982443e-06,4.8072725e-06,7.52043e-08,1.3389155e-05,-1.2642122e-06,6.916649e-06
1967-08-01,-1.6090889e-06,1.4600244e-05,9.771931e-06,1.0606058e-05,-2.0822954e-06,2.3615232e-05,-8.250023e-06,1.7158767e-05,3.7325299e-06,1.23224345e-05,-1.5508533e-05,1.8557439e-06
1967-09-01,1.0777621e-06,4.285943e-06,6.042421e-06,1.0838652e-05,1.7033562e-06,5.721602e-06,-4.4483313e-06,-3.7081918e-08,8.633026e-06,1.398267e-05,1.0389507e-05,9.483196e-06
1967-10-01,2.7299757e-06,3.3154683e-06,4.542595e-06,8.761355e-06,-3.5821213e-06,1.9404493e-05,3.8929393e-06,2.0535377e-05,-3.6863858e-06,-6.4614615e-06,5.84191e-06,7.855044e-06
1967-11-01,-9.032883e-07,6.8605077e-06,-4.5414345e-07,9.779953e-06,-1.1840057e-06,6.9487323e-06,4.6388413e-06,1.8570367e-05,9.515275e-06,3.0748524e-06,-2.603625e-06,7.970448e-07
1967-12-01,2.6898706e-06,6.3151165e-06,9.443094e-06,8.905721e-06,7.2936127e-06,1.3284891e-05,9.483196e-06,1.6517131e-05,1.0838652e-05,-1.464723e-06,7.678595e-06,1.3942565e-05
1968-01-01,-2.8099093e-06,1.1157845e-05,5.955997e-06,6.3003026e-06,8.608105e-06,6.2816907e-06,8.515046e-06,9.575888e-06,1.1660351e-05,-1.8573657e-05,1.3195779e-05,2.4198525e-06
1968-02-01,6.7841975e-06,1.4042591e-05,-7.161434e-07,7.3518386e-06,8.989635e-06,1.8801293e-06,-2.9494986e-06,1.1250901e-05,1.0832147e-05,-1.8564351e-05,2.2594468e-05,4.606678e-06
1968-03-01,8.565112e-07,4.634596e-06,3.6761194e-06,-6.1878527e-06,4.563699e-07,1.4479956e-05,5.481408e-06,2.1905853e-05,1.6536502e-05,-2.42838e-06,-2.2515742e-06,-1.6001795e-06
1968-04-01,-3.3682518e-06,2.531524e-06,3.7505597e-06,1.1837157e-05,3.9366714e-06,9.734082e-06,2.9502771e-06,6.7655856e-06,1.638761e-05,2.6804119e-06,2.8944414e-06,-8.737596e-06
1968-05-01,1.5079058e-06,-6.0761886e-06,3.8157013e-06,6.9144735e-06,8.319628e-06,1.709484e-05,3.260866e-07,-3.2007447e-06,1.5922331e-05,4.8393194e-06,-7.481336e-06,6.3096086e-06
1968-06-01,7.7275763e-07,-8.793431e-06,9.752694e-06,9.808529e-06,-5.3933763e-07,2.5013935e-05,-3.889363e-06,2.0584452e-05,-6.0482707e-06,7.770592e-06,-2.050923e-05,1.4591624e-05
1968-07-01,5.8722435e-06,5.676826e-06,8.4126805e-06,3.4806944e-06,2.7176357e-06,1.973764e-05,-1.2636658e-05,9.938809e-06,-7.2673065e-06,1.0041171e-05,-1.0375392e-05,8.775605e-06
1968-08-01,-3.451998e-06,1.917353e-06,1.6443446e-05,-2.7819915e-06,-1.7397615e-06,2.6391168e-05,-8.185016e-07,1.142771e-05,1.42194e-05,1.1139233e-05,-5.238682e-06,1.8416238e-05
1968-09-01,3.0805531e-06,-3.997484e-07,6.691138e-06,7.696151e-06,-1.4885081e-06,1.7374008e-05,-1.376844e-06,7.4833224e-08,1.3605226e-05,1.0525062e-05,-5.5085475e-06,1.3102723e-05
1968-10-01,4.005342e-07,8.710464e-06,3.7261634e-07,3.2294483e-06,-4.5593697e-06,1.4061203e-05,1.8335995e-06,9.21297e-06,6.54225e-06,9.780611e-06,7.2494804e-06,7.3704505e-06
1968-11-01,-6.0761886e-06,-3.2286625e-06,2.3081884e-06,1.935965e-06,6.890041e-07,1.6629558e-05,1.6847116e-06,1.1027565e-05,2.7455535e-06,4.6915375e-08,1.3623838e-05,1.2656052e-05
1968-12-01,-8.557254e-07,1.7588038e-05,7.007533e-06,7.947405e-06,7.156421e-06,4.467096e-06,2.8665236e-06,1.5730402e-06,1.2879387e-05,2.987501e-06,3.2387543e-06,8.4720523e-07
1969-01-01,-7.332703e-06,1.7475042e-05,1.6316699e-06,-1.8287392e-07,-1.9071376e-06,1.3051536e-05,2.742061e-06,2.7781716e-06,1.4179979e-05,-7.757e-06,1.3927209e-05,-1.3293757e-06
1969-02-01,7.878742e-06,1.0063413e-05,-2.0154694e-06,5.2065807e-06,6.5336353e-06,2.3239409e-07,9.636278e-07,-4.0015293e-06,1.5669528e-05,-1.0709009e-05,2.0318723e-05,4.7913127e-06
1969-03-01,-4.1459716e-06,1.0171741e-05,-3.4779368e-06,9.907089e-07,8.4745625e-06,7.653052e-06,-2.9723888e-06,1.0912005e-05,4.385074e-06,6.055172e-06,5.585738e-06,6.5516906e-06
1969-04-01,2.3239409e-07,6.8134905e-06,5.7482393e-06,5.0801973e-06,-1.1217417e-06,1.455914e-05,-2.1328233e-06,8.59192e-06,3.5545381e-06,7.580831e-06,9.016214e-06,1.9656873e-06
1969-05-01,2.9558578e-07,1.0307158e-05,-3.252244e-06,1.1480741e-05,-1.618253e-06,1.8043778e-05,1.1170996e-06,-5.710608e-07,-2.3946268e-06,1.1805732e-05,3.987865e-06,-3.8390353e-06
1969-06-01,-9.1410766e-07,4.7913127e-06,9.927997e-06,8.907882e-06,-7.3355477e-07,2.1898548e-05,-5.2022006e-06,1.496257e-06,2.651781e-06,2.904555e-06,8.727333e-06,1.5750778e-05
1969-07-01,9.816795e-07,5.766291e-06,8.230818e-06,5.531576e-06,-3.9834777e-06,1.9722906e-05,-6.231341e-06,1.0650205e-05,5.143389e-06,9.530784e-06,-2.1869928e-06,7.878742e-06
1969-08-01,3.09413e-06,1.6454927e-05,1.2392524e-05,4.7190915e-06,8.0113387e-07,1.4026511e-05,1.0539006e-06,3.1212185e-06,-3.5682096e-06,1.088492e-05,-2.9272487e-06,1.5245234e-05
1969-09-01,1.3969475e-06,1.0722422e-05,4.285772e-06,1.3157041e-06,6.386326e-07,1.9018757e-05,-4.335554e-06,1.3665409e-05,1.2627239e-05,1.2473771e-05,-1.3913799e-05,1.0984222e-05
1969-10-01,-3.5439734e-07,-4.3987457e-06,5.1841198e-08,1.2615346e-06,1.3518147e-06,1.6193128e-05,3.0489973e-06,5.1224924e-07,1.2329332e-05,1.29973705e-05,3.2476019e-06,4.610767e-06
1969-11-01,3.0580195e-06,-3.5439734e-07,7.650233e-07,4.4121552e-06,-3.6494603e-06,-8.779971e-07,4.312853e-06,1.9316663e-05,1.0072439e-05,7.346116e-06,1.2076558e-05,4.3941036e-06
1969-12-01,-4.055699e-06,1.5064681e-05,1.8031933e-06,7.192648e-06,-7.516064e-07,9.864805e-06,4.3218824e-06,1.0448784e-06,1.3304307e-05,-1.5821424e-06,1.4212128e-07,-4.308473e-06
1970-01-01,-5.5051496e-06,1.31074485e-05,-2.5440386e-07,3.0470255e-07,4.5992965e-06,2.0780992e-05,9.0432513e-07,2.1753352e-05,9.663672e-06,-6.9069683e-06,6.8195186e-06,4.542573e-06
1970-02-01,-4.8488037e-06,8.602179e-06,7.354316e-06,-9.961801e-06,7.978248e-06,-3.3578544e-06,8.0268655e-06,1.2183706e-05,1.3852925e-05,-1.3645149e-06,1.0157957e-05,9.931071e-06
1970-03-01,-4.597612e-06,6.171278e-06,1.5687729e-06,3.7484788e-06,1.0781887e-05,3.967263e-06,6.0451566e-07,1.03443235e-05,5.3158874e-07,1.1023076e-07,1.2005441e-05,1.0409149e-05
1970-04-01,1.7551429e-06,5.9443955e-06,3.1893724e-06,7.232771e-06,5.012549e-06,2.792327e-06,3.902438e-06,1.3042625e-05,1.9460203e-05,2.0630541e-06,2.3385583e-06,-4.0835948e-07
1970-05-01,1.2041382e-06,2.6869857e-06,7.0301976e-06,7.799983e-06,5.1538154e-07,6.9410635e-06,-6.0561542e-06,2.6464731e-06,1.7065249e-06,1.1024977e-05,-1.1890315e-05,1.1770453e-05
1970-06-01,5.8830847e-07,1.1997337e-05,1.36503495e-05,2.5897498e-06,-4.151949e-06,2.2109885e-05,-8.6086e-06,2.1737147e-05,-1.8831051e-06,7.62982e-06,-1.8101782e-06,8.76424e-06
1970-07-01,2.3988105e-07,5.7823345e-06,1.5984015e-05,3.051624e-06,-9.998803e-07,1.3431569e-05,-4.840702e-06,1.4703741e-05,-7.5679054e-07,1.0684651e-05,5.344773e-06,8.30237e-06
1970-08-01,-2.1388769e-07,1.3577423e-05,1.5092684e-05,1.070896e-05,-9.046162e-06,2.2028855e-05,-7.555209e-06,1.386913e-05,-5.5421333e-07,5.5635537e-06,-2.450317e-06,2.7112947e-06
1970-09-01,5.198919e-06,1.1819071e-05,8.269955e-06,7.767569e-06,2.2251152e-06,1.9784322e-05,-5.002763e-06,-1.956032e-06,-2.588069e-06,1.3990675e-05,-6.7449073e-06,4.891004e-06
1970-10-01,1.236549e-06,-1.3807185e-06,4.7451504e-06,1.17137315e-05,4.019421e-07,8.926298e-06,-1.8750034e-06,7.548788e-06,1.5262847e-05,9.825733e-06,-8.3781924e-07,8.626488e-06
1970-11-01,-2.8149516e-06,1.3585526e-05,2.484412e-06,1.0490179e-05,-9.674659e-07,8.20513e-06,2.0549523e-06,1.041725e-05,1.4509267e-05,8.124101e-06,-2.4908331e-06,-4.8488037e-06
1970-12-01,-6.939379e-06,5.8309524e-06,5.069269e-06,1.1567878e-05,-1.7372513e-06,9.096464e-06,5.9768063e-06,1.2135088e-05,3.2541975e-06,-9.026444e-07,8.350988e-06,6.625047e-06
1971-01-01,-1.0203112e-06,1.5638198e-05,1.7491948e-06,1.1210301e-05,6.593109e-08,-1.0813092e-05,8.2516635e-08,1.4046145e-05,1.5265057e-05,-9.619056e-06,2.1243548e-05,-2.8113718e-06
1971-02-01,5.065973e-06,4.502119e-06,1.1177133e-05,1.6828599e-06,6.707778e-06,-2.6621165e-06,1.2031203e-05,2.4336441e-05,1.0762535e-05,-6.9158814e-06,9.435826e-06,-7.745075e-06
1971-03-01,-8.814735e-06,-5.808397e-07,5.4474003e-06,-8.959323e-07,6.0029597e-06,6.384391e-06,-4.4816989e-07,1.3266701e-05,9.5316864e-07,-2.2181346e-05,1.4941674e-05,5.8205405e-06
1971-04-01,-4.063455e-06,-1.4136822e-07,7.292874e-07,1.9482031e-06,9.863361e-07,1.0762535e-05,7.760853e-06,4.2248575e-07,5.73762e-06,-2.3801913e-06,6.3595144e-06,-2.8942923e-06
1971-05-01,-1.600747e-06,5.3027907e-07,7.570139e-06,7.802311e-06,-6.6090797e-06,2.0074385e-05,-1.6339145e-06,-2.8113718e-06,5.3857366e-07,1.23711725e-05,1.5916485e-06,-7.5460703e-06
1971-06-01,-2.9937946e-06,1.0356231e-05,8.092531e-06,6.716069e-06,-8.793504e-07,1.4095895e-05,-8.37526e-06,4.999638e-06,4.2036118e-06,1.3838846e-05,-1.1529846e-06,-6.88633e-07
1971-07-01,-5.8447768e-08,1.1143966e-05,1.8954972e-05,-2.7118695e-06,-1.7251259e-06,2.3739422e-05,-3.5695848e-07,3.6646343e-06,4.1041058e-06,9.692874e-06,-7.38386e-07,3.7807222e-06
1971-08-01,2.5700974e-06,1.1740984e-05,1.3382789e-05,-3.939076e-06,-3.822988e-06,3.01408e-05,-6.592498e-06,8.838804e-06,8.122079e-07,1.3067696e-05,9.863361e-07,1.7823622e-06
1971-09-01,-7.135095e-07,-1.5675796e-06,4.493828e-06,7.852064e-06,-3.1549644e-07,2.1392803e-05,-4.187834e-06,1.5862079e-05,-8.773277e-06,1.1624896e-05,5.054062e-07,9.236817e-06
1971-10-01,-4.34538e-06,1.2926732e-05,5.1323077e-06,1.1936354e-06,-1.3436984e-06,1.47260835e-05,-3.2342614e-06,1.7926774e-05,5.88323e-07,5.7873694e-06,-2.3221473e-06,1.7984814e-05
1971-11-01,-1.36986855e-05,7.5452626e-06,-3.9012593e-07,7.4042982e-06,-4.34538e-06,2.2014698e-05,-8.332427e-08,1.8076025e-05,3.5236699e-06,6.276594e-06,-2.512498e-05,3.6895108e-06
1971-12-01,-6.352031e-06,-8.959323e-07,5.1488933e-06,4.759171e-06,4.477246e-06,2.3208739e-05,-1.5795013e-07,1.38056785e-05,1.5207017e-05,-6.9075904e-06,8.8683373e-07,7.744267e-06
1972-01-01,-5.3279873e-06,1.7589802e-05,3.4021723e-06,-1.3804674e-07,5.060814e-06,5.301583e-06,4.169073e-06,7.12966e-06,1.4415193e-05,-9.322997e-06,1.6216516e-05,1.2709061e-06
1972-02-01,-5.9076265e-06,2.2779743e-05,1.0616372e-05,7.673618e-06,8.6099535e-06,6.344926e-06,5.8187943e-06,6.5232744e-06,7.013732e-06,-4.596761e-06,7.860886e-06,1.2792225e-05
1972-03-01,-3.5177509e-06,1.1338685e-05,1.2132332e-05,4.0263913e-06,4.7308713e-06,5.1143215e-06,3.848043e-06,1.3603712e-05,4.634785e-09,-3.4999175e-06,6.8710506e-06,6.4965207e-06
1972-04-01,-2.9470393e-06,1.5021578e-05,-2.4030742e-06,6.4965207e-06,4.5257693e-06,1.4976991e-05,4.9509254e-07,9.71571e-06,1.0518277e-05,-6.353497e-06,7.896553e-06,9.320429e-07
1972-05-01,1.5116748e-06,9.439274e-06,6.835384e-06,9.394687e-06,1.1103912e-06,4.463349e-06,1.0658041e-06,-2.5814225e-06,1.0553951e-05,8.030314e-06,8.743715e-06,4.222573e-06
1972-06-01,-1.2170567e-06,1.2084856e-06,1.2052078e-05,9.9118915e-06,-3.7852733e-06,1.9480296e-05,-1.4221587e-06,-4.6591813e-06,-5.6608405e-07,9.974319e-06,2.349916e-06,1.3065728e-06
1972-07-01,2.5817717e-06,6.380593e-06,1.1383272e-05,8.752628e-06,-1.1129305e-07,8.039235e-06,-4.9712908e-06,-2.108798e-06,7.976814e-06,1.6546463e-05,-6.5050917e-06,1.5734975e-05
1972-08-01,5.66426e-07,6.734408e-07,1.0277508e-05,3.928297e-06,-2.438741e-06,2.1201358e-05,-3.7406862e-06,8.618867e-06,-1.6272606e-06,1.4709469e-05,-1.3240642e-06,-3.8833678e-06
1972-09-01,-2.724104e-06,8.948809e-06,9.944633e-07,9.314426e-06,2.4390902e-06,2.0149102e-05,-4.516507e-06,8.494026e-06,-3.6158453e-06,9.439274e-06,1.895125e-06,8.895309e-06
1972-10-01,1.4581747e-06,-4.0706364e-06,9.587966e-07,9.671123e-06,3.8807775e-07,8.431598e-06,2.8225404e-06,7.88764e-06,5.2837495e-06,6.7551227e-06,-8.814706e-06,-3.0748197e-07
1972-11-01,2.0199732e-06,8.146242e-06,1.4046673e-06,1.16953815e-05,9.052892e-07,1.2444441e-05,3.0811425e-06,1.887391e-05,3.9550505e-06,5.016227e-06,-5.5330893e-06,1.8683713e-06
1972-12-01,-2.3495668e-06,1.0464777e-05,2.6263588e-06,7.82522e-06,1.1995653e-06,7.976814e-06,4.6149435e-06,9.198498e-06,6.1576575e-06,2.3320827e-06,1.8793653e-05,3.6161873e-06
1973-01-01,9.777352e-06,1.3440451e-05,7.813083e-06,-4.9281225e-06,8.317424e-06,3.043977e-06,1.0299391e-05,1.3440451e-05,8.759827e-06,-6.8216104e-06,1.1069169e-05,1.9556683e-06
1973-02-01,7.10279e-08,-6.3792104e-06,6.0965613e-06,-7.768351e-06,6.3885454e-06,3.1147647e-06,6.0788625e-06,1.1573509e-05,1.2237113e-05,5.8421574e-07,1.8979339e-05,1.261758e-05
1973-03-01,7.788767e-07,2.6281195e-06,5.2913856e-06,-6.8105874e-07,1.0476349e-05,2.5042464e-06,9.317253e-06,1.2325596e-05,5.3090807e-06,-6.8105874e-07,1.1449636e-05,-3.839814e-06
1973-04-01,-8.193063e-06,8.901396e-06,3.7075806e-06,4.167683e-06,1.6813792e-06,2.1607211e-05,1.256667e-06,8.105071e-06,-1.052671e-06,4.3269465e-06,1.7787024e-06,5.689548e-06
1973-05-01,2.6989073e-06,1.3909397e-05,1.3451499e-06,1.26618215e-05,3.3979013e-06,8.60056e-06,-4.282214e-06,7.3795272e-06,5.86651e-06,3.6633428e-06,9.547304e-06,9.211079e-06
1973-06-01,1.3274548e-06,1.2245964e-05,9.370342e-06,2.6458147e-06,1.5044134e-06,2.6075482e-05,-1.079221e-06,2.0103042e-05,2.7608403e-06,1.152042e-05,-1.0042306e-05,9.423431e-06
1973-07-01,1.8848805e-06,6.6185967e-06,6.3620028e-06,-2.7338028e-06,-1.0349759e-06,2.4465135e-05,2.9908915e-06,8.574018e-06,8.211246e-06,1.4457979e-05,-6.6358043e-06,6.9902126e-06
1973-08-01,1.7167695e-06,1.4741116e-05,1.1529271e-05,1.3157314e-05,1.2743694e-06,2.1837262e-05,-9.944975e-06,1.0113581e-05,1.1414246e-05,1.2237113e-05,-8.962845e-06,3.5571647e-06
1973-09-01,9.912255e-07,4.5216075e-06,9.609241e-06,-6.279661e-07,-1.972876e-06,1.5740949e-05,-6.600407e-06,-3.5035846e-06,-1.5924088e-06,1.1396547e-05,-1.0528951e-05,1.8678504e-05
1973-10-01,-1.6720369e-06,9.149142e-06,-3.2713433e-07,1.020206e-05,9.912255e-07,1.9554464e-05,9.094947e-09,9.874682e-06,3.5394696e-06,6.3177613e-06,-8.086885e-06,3.6456477e-06
1973-11-01,-1.6501392e-05,6.415092e-06,4.2650136e-06,3.344816e-06,-5.2731993e-06,1.390055e-05,-9.730429e-07,6.689381e-06,1.3104225e-05,3.4067489e-06,1.0974036e-06,-1.5924088e-06
1973-12-01,-9.378702e-06,1.6625752e-05,7.3706797e-06,6.653987e-06,3.7518257e-06,3.2120952e-06,1.6990743e-06,8.069677e-06,1.528085e-05,-3.6363053e-06,1.5953301e-05,4.256166e-06
1974-01-01,4.63747e-06,2.1372209e-05,1.8106584e-06,2.99792e-06,1.3012916e-05,-7.848968e-06,1.24475555e-05,2.2871754e-06,2.280177e-05,3.9105726e-06,2.14449e-05,3.2240641e-06
1974-02-01,2.8686918e-06,1.2657547e-05,3.8298094e-06,8.942305e-06,8.271945e-06,2.1149026e-07,1.9883446e-06,1.1898344e-05,1.298061e-05,-1.08857785e-05,2.9817675e-06,9.394596e-06
1974-03-01,-8.1423786e-07,1.1163374e-05,6.890845e-06,3.7813516e-06,6.422404e-06,6.1532046e-07,-5.2563773e-06,8.47386e-06,1.6542395e-05,-1.3664132e-05,1.1284523e-05,4.9282316e-06
1974-04-01,-2.8495488e-06,4.589012e-06,1.0250715e-05,6.075108e-06,-5.2159958e-06,1.1623739e-05,-9.730822e-06,4.411326e-06,1.1639895e-05,1.0161872e-05,-7.5985954e-06,3.3371398e-06
1974-05-01,1.9641157e-06,7.6258184e-06,6.495091e-06,5.7116595e-06,-1.2423043e-06,1.8117335e-05,-3.9425504e-07,6.0589555e-06,-1.2584569e-06,9.103838e-06,2.5994814e-07,8.829233e-06
1974-06-01,1.2049131e-06,8.029649e-06,7.238141e-06,8.417326e-06,-5.234833e-07,1.4684774e-05,-3.619498e-07,-8.384741e-07,-1.273532e-05,9.208834e-06,-2.488814e-07,1.0468786e-05
1974-07-01,-2.906083e-06,1.5145142e-05,1.3125991e-05,1.7945058e-06,-4.723319e-06,2.9408438e-05,6.6162393e-06,2.3100605e-05,-7.4532145e-06,1.3489436e-05,-1.45525555e-05,1.7939648e-05
1974-08-01,8.576171e-07,6.6808534e-06,1.7285445e-05,-8.067036e-06,2.3194807e-06,2.1792195e-05,5.9916783e-07,9.507668e-06,3.022149e-06,6.6323955e-06,-7.138231e-06,7.375442e-06
1974-09-01,5.235139e-06,6.1397222e-06,1.0630316e-05,1.1887605e-06,3.4071127e-07,1.6001264e-05,-3.027235e-06,2.6587004e-06,-5.0302333e-06,1.4442478e-05,-5.967122e-06,-1.0807707e-06
1974-10-01,-2.1307278e-06,9.806503e-06,8.8184606e-07,4.06403e-06,-6.960545e-06,2.4845154e-05,-3.6895144e-06,1.3788271e-05,1.8429637e-06,1.19629585e-05,-4.1848398e-07,8.207335e-06
1974-11-01,-5.740978e-06,1.7640814e-05,4.169029e-06,6.470862e-06,1.2049131e-06,8.417326e-06,1.2695236e-06,5.5097444e-06,1.9821502e-05,7.658124e-06,9.706928e-07,5.315909e-06
1974-12-01,-1.4471792e-05,3.6359706e-06,4.9766895e-06,6.446633e-06,4.887843e-06,8.578856e-06,4.096335e-06,4.6186324e-07,2.3657893e-05,-5.619826e-06,1.5088608e-05,3.3532924e-06
1975-01-01,-4.9362607e-06,1.8772496e-05,7.776525e-06,2.8605791e-06,3.0029478e-06,2.617715e-06,7.927269e-06,1.6234964e-05,1.674582e-05,-2.4657238e-06,1.1367956e-07,2.6442285e-07
