,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1974-06-01,-1.9885712e-05,-9.106437e-05,-3.883353e-06,-6.1509534e-05,-5.6690176e-05,-7.839277e-06,-3.868522e-05,-9.0784495e-05,-7.1570714e-05,-2.2677163e-05,-7.179438e-05,-9.641606e-06
1974-07-01,-1.6307775e-05,-8.24547e-05,1.972192e-06,-5.610628e-05,-5.4331806e-05,-1.2628705e-05,-2.2402772e-05,-9.8206896e-05,-7.934041e-05,-1.9438441e-05,-5.2127827e-05,-1.5085241e-05
1974-08-01,-2.3738256e-05,-9.134705e-05,7.133145e-06,-6.120262e-05,-5.2425723e-05,-2.0737622e-05,-3.706182e-05,-8.824844e-05,-6.7621244e-05,-3.186027e-05,-5.9340244e-05,-2.7184009e-05
1974-09-01,-1.7898867e-05,-9.002249e-05,1.9560393e-06,-6.624243e-05,-5.1658444e-05,-1.39775e-05,-2.974441e-05,-7.918647e-05,-8.635899e-05,-2.0448017e-05,-6.324125e-05,-2.644096e-05
1974-10-01,-2.8406535e-05,-7.391773e-05,-6.637478e-06,-5.7406614e-05,-5.3483764e-05,-1.389673e-05,-3.4840752e-05,-8.891072e-05,-7.136879e-05,-3.1795655e-05,-6.192476e-05,-1.821089e-05
1974-11-01,-2.3294044e-05,-6.3369676e-05,2.3517932e-06,-5.7519686e-05,-5.453372e-05,-1.0431868e-05,-4.657607e-05,-8.425051e-05,-5.906004e-05,-4.156028e-05,-6.828105e-05,-1.808167e-05
1974-12-01,-2.780079e-05,-6.0930535e-05,7.851962e-06,-5.6405115e-05,-4.50437e-05,-1.17483505e-05,-5.287583e-05,-6.728155e-05,-6.2387604e-05,-4.3425975e-05,-5.7805686e-05,-1.8073586e-05
1975-01-01,-2.881428e-05,-7.149505e-05,7.449911e-06,-5.591445e-05,-5.1585666e-05,-1.1416454e-05,-4.1568393e-05,-7.687774e-05,-7.2463954e-05,-3.3700595e-05,-5.135494e-05,-1.6033255e-05
1975-02-01,-3.006211e-05,-7.090882e-05,8.9238565e-06,-6.4866996e-05,-4.589925e-05,-4.440335e-06,-4.772379e-05,-7.204554e-05,-6.390503e-05,-5.5332428e-05,-7.096009e-05,-1.4785424e-05
1975-03-01,-3.7046604e-05,-8.563153e-05,6.94743e-06,-6.8141504e-05,-4.8554026e-05,-7.5222233e-06,-4.0923544e-05,-9.3861614e-05,-6.278281e-05,-3.768695e-05,-5.344861e-05,-1.6050004e-05
1975-04-01,-2.6234877e-05,-7.3705975e-05,5.6591307e-07,-6.067128e-05,-4.8621027e-05,-1.3091394e-05,-4.5102515e-05,-8.8024455e-05,-7.0303286e-05,-4.18073e-05,-5.0014987e-05,-1.8939272e-05
1975-05-01,-2.4945173e-05,-7.030585e-05,2.726585e-06,-6.5871965e-05,-5.2917243e-05,-1.8199957e-05,-4.6325218e-05,-8.274002e-05,-6.307593e-05,-3.5467656e-05,-5.3297867e-05,-2.1351183e-05
1975-06-01,-2.090857e-05,-8.178755e-05,-6.06542e-07,-6.95317e-05,-5.582326e-05,-1.485008e-05,-3.0312807e-05,-8.954865e-05,-7.791589e-05,-2.4002702e-05,-6.3381e-05,-2.444982e-05
1975-07-01,-1.26008745e-05,-7.565727e-05,1.4033831e-06,-7.0268674e-05,-5.34281e-05,-1.9992141e-05,-2.9877323e-05,-9.320002e-05,-6.136749e-05,-1.6591099e-05,-7.480408e-05,-2.3335984e-05
1975-08-01,-2.7197966e-05,-9.594078e-05,-6.2427134e-06,-5.607357e-05,-4.7775182e-05,-1.9137922e-05,-2.4408648e-05,-8.928904e-05,-8.089727e-05,-2.2855369e-05,-5.1614552e-05,-1.7750064e-05
1975-09-01,-1.8337541e-05,-8.146094e-05,-3.185949e-06,-6.237134e-05,-6.0563336e-05,-6.5423847e-06,-2.91571e-05,-8.701112e-05,-7.048753e-05,-2.4706176e-05,-6.170606e-05,-2.1426555e-05
1975-10-01,-2.101744e-05,-8.055646e-05,2.11523e-06,-5.4515876e-05,-4.416569e-05,-9.90901e-06,-3.9466348e-05,-8.9389534e-05,-7.1793984e-05,-3.1338932e-05,-7.085122e-05,-2.5974014e-05
1975-11-01,-2.7767444e-05,-7.287688e-05,-1.1760239e-06,-6.158412e-05,-5.3034488e-05,-7.957708e-06,-3.8553506e-05,-8.248878e-05,-6.142611e-05,-3.3105993e-05,-5.5475288e-05,-1.5036663e-05
1975-12-01,-2.899015e-05,-6.788556e-05,2.6512134e-06,-5.5646462e-05,-5.3369477e-05,-9.775016e-06,-4.1928506e-05,-7.724622e-05,-6.776575e-05,-3.7971688e-05,-5.2753512e-05,-1.9332883e-05
1976-01-01,-3.0185442e-05,-7.514939e-05,5.01905e-06,-6.2862666e-05,-5.878235e-05,-5.6349672e-06,-3.5281064e-05,-8.008887e-05,-6.361437e-05,-4.3818854e-05,-4.3442866e-05,-1.8441866e-05
1976-02-01,-3.676766e-05,-7.058755e-05,1.737084e-06,-6.54407e-05,-6.6799854e-05,-8.523835e-06,-3.7795104e-05,-7.1870236e-05,-6.977605e-05,-4.0098068e-05,-4.4347922e-05,-1.7143704e-05
1976-03-01,-3.2717766e-05,-7.863249e-05,6.9571543e-06,-5.995552e-05,-5.1285937e-05,-6.3663247e-06,-3.230078e-05,-7.723657e-05,-7.743702e-05,-4.001579e-05,-4.9357717e-05,-1.6567761e-05
1976-04-01,-2.3008997e-05,-8.939258e-05,-6.5811037e-07,-6.753421e-05,-5.4019383e-05,-1.2957687e-05,-3.7548267e-05,-9.040101e-05,-7.4145915e-05,-3.225426e-05,-5.1917472e-05,-2.1211881e-05
1976-05-01,-3.0807092e-05,-7.331186e-05,1.6913764e-06,-6.7506786e-05,-4.701663e-05,-8.926079e-06,-4.4057353e-05,-8.207267e-05,-7.1979266e-05,-3.4091794e-05,-5.3288764e-05,-1.6384916e-05
1976-06-01,-2.2222786e-05,-6.925283e-05,-4.0497835e-06,-6.36763e-05,-4.5489924e-05,-1.4200996e-05,-4.9734514e-05,-8.363595e-05,-7.3085444e-05,-2.89083e-05,-6.942434e-05,-2.0535377e-05
1976-07-01,-2.5760728e-05,-7.958325e-05,1.0788644e-06,-5.9745253e-05,-5.145963e-05,-1.5691141e-05,-3.8681876e-05,-8.68265e-05,-7.3743664e-05,-2.8652325e-05,-6.648063e-05,-2.8498032e-05
1976-08-01,-2.5742444e-05,-8.600092e-05,-7.2586117e-06,-6.0083505e-05,-4.9366117e-05,-1.25828665e-05,-4.2228956e-05,-8.855433e-05,-7.003202e-05,-3.3159315e-05,-6.8939815e-05,-2.47224e-05
1976-09-01,-1.3327644e-05,-7.396094e-05,-6.9467933e-07,-6.411511e-05,-5.38274e-05,-1.0324802e-05,-4.22381e-05,-8.423932e-05,-7.0982795e-05,-2.4501871e-05,-7.6399665e-05,-1.6448916e-05
1976-10-01,-2.2570177e-05,-7.681324e-05,1.3531244e-06,-5.8328245e-05,-4.7885118e-05,-9.95912e-06,-5.7816014e-05,-8.492496e-05,-7.9164856e-05,-3.994266e-05,-7.742357e-05,-1.6430631e-05
1976-11-01,-2.0458381e-05,-6.890543e-05,1.5268233e-06,-5.583249e-05,-4.903701e-05,-1.3817036e-05,-4.655311e-05,-9.742204e-05,-6.777396e-05,-3.4009518e-05,-6.031894e-05,-2.424701e-05
1976-12-01,-3.376909e-05,-5.583241e-05,-3.482979e-06,-5.362928e-05,-4.8003963e-05,-8.807234e-06,-4.598631e-05,-7.333295e-05,-5.5340883e-05,-4.252984e-05,-5.061017e-05,-1.605581e-05
1977-01-01,-3.2786673e-05,-7.168809e-05,1.0320437e-06,-5.088964e-05,-4.9358143e-05,-4.3372966e-06,-2.9571007e-05,-8.489046e-05,-6.6589375e-05,-4.001163e-05,-4.7808277e-05,-1.1521484e-05
1977-02-01,-3.435872e-05,-6.853589e-05,-5.380207e-08,-6.0062623e-05,-5.11976e-05,-8.931889e-06,-2.85824e-05,-7.5336626e-05,-5.76838e-05,-4.9314265e-05,-4.0750267e-05,-1.5451607e-05
1977-03-01,-3.0023435e-05,-7.626647e-05,-3.3599645e-06,-6.299603e-05,-4.68299e-05,-8.777926e-06,-5.2462943e-05,-8.972816e-05,-6.9360714e-05,-5.098355e-05,-4.7897414e-05,-1.6197113e-05
1977-04-01,-2.2924909e-05,-7.1696195e-05,7.660576e-06,-6.334447e-05,-5.5727367e-05,-1.657334e-05,-4.364651e-05,-7.5847136e-05,-6.927158e-05,-3.3156204e-05,-6.0676382e-05,-1.9373621e-05
1977-05-01,-2.2244229e-05,-7.880283e-05,-4.0224768e-07,-6.422774e-05,-5.6156845e-05,-1.6419377e-05,-4.3897715e-05,-9.1032794e-05,-7.37122e-05,-3.7588732e-05,-6.0182076e-05,-1.9624827e-05
1977-06-01,-2.1433894e-05,-7.596665e-05,-9.850741e-06,-6.430877e-05,-5.9892485e-05,-1.04715255e-05,-2.9052393e-05,-8.792922e-05,-7.56489e-05,-3.4614804e-05,-6.287239e-05,-1.5451607e-05
1977-07-01,-1.4943118e-05,-8.171192e-05,1.4615216e-06,-6.666685e-05,-4.7786092e-05,-1.8785551e-05,-3.9562427e-05,-9.189175e-05,-7.178361e-05,-2.8415749e-05,-5.9712085e-05,-2.429235e-05
1977-08-01,-2.669296e-05,-7.769266e-05,1.3480749e-06,-6.182105e-05,-5.4649623e-05,-1.3777688e-05,-3.5535064e-05,-9.58948e-05,-6.575473e-05,-2.3505125e-05,-5.61142e-05,-1.5824358e-05
1977-09-01,-1.8160144e-05,-7.893247e-05,-4.0730592e-06,-5.4252527e-05,-6.206418e-05,-1.2310982e-05,-3.809572e-05,-8.6300446e-05,-7.32179e-05,-2.133343e-05,-5.8990885e-05,-1.54354e-05
1977-10-01,-1.4311057e-05,-8.0682796e-05,-6.2914114e-07,-6.0475893e-05,-4.937435e-05,-1.9936226e-05,-3.7301594e-05,-9.1964685e-05,-7.5584074e-05,-2.455856e-05,-6.452547e-05,-2.4973031e-05
1977-11-01,-1.7973767e-05,-7.017276e-05,-3.4410004e-06,-6.158605e-05,-4.9009697e-05,-1.00420475e-05,-4.8103346e-05,-8.6065455e-05,-6.624093e-05,-3.5968063e-05,-5.0279796e-05,-1.5889187e-05
1977-12-01,-1.8565312e-05,-7.360047e-05,1.7613456e-06,-6.018417e-05,-5.707252e-05,-7.530012e-06,-4.6312507e-05,-7.4890944e-05,-6.5228014e-05,-2.921798e-05,-5.44125e-05,-1.6812968e-05
1978-01-01,-3.604874e-05,-7.399493e-05,3.0548363e-06,-5.2155905e-05,-5.528319e-05,-9.75822e-06,-3.698296e-05,-7.907534e-05,-5.6007553e-05,-5.0635288e-05,-4.4662498e-05,-1.47818155e-05
1978-02-01,-2.928533e-05,-6.948599e-05,-1.0627591e-06,-5.8060064e-05,-4.8902617e-05,-1.3441935e-05,-4.5490393e-05,-8.994783e-05,-6.3910964e-05,-5.582482e-05,-5.138337e-05,-2.4369694e-05
1978-03-01,-2.9651146e-05,-7.3135685e-05,1.3958888e-06,-5.2683365e-05,-6.252302e-05,-6.0574857e-06,-3.9424594e-05,-7.073805e-05,-7.1627204e-05,-5.412333e-05,-5.3340078e-05,-1.32760015e-05
1978-04-01,-2.38746e-05,-7.847835e-05,-1.3264907e-06,-7.199524e-05,-4.6384415e-05,-1.1706419e-05,-5.4253047e-05,-7.6497585e-05,-7.394973e-05,-4.197472e-05,-6.673929e-05,-1.6551361e-05
1978-05-01,-1.5375674e-05,-7.303359e-05,-5.1378192e-06,-5.750708e-05,-4.6988444e-05,-1.5245514e-05,-4.8238293e-05,-9.5775424e-05,-7.187392e-05,-4.3012627e-05,-8.380519e-05,-1.6074946e-05
1978-06-01,-1.9654912e-05,-7.2055234e-05,-4.686928e-06,-5.979558e-05,-4.3508902e-05,-2.064773e-05,-5.3249176e-05,-9.1189926e-05,-7.136347e-05,-4.340397e-05,-7.1894785e-05,-2.3816714e-05
1978-07-01,-1.9195511e-05,-8.879787e-05,-6.226768e-06,-7.1961214e-05,-6.037914e-05,-1.4462832e-05,-3.115537e-05,-9.54096e-05,-8.397149e-05,-2.06636e-05,-7.8955956e-05,-1.7308523e-05
1978-08-01,-1.7128204e-05,-7.1902105e-05,-1.4011075e-05,-6.239885e-05,-4.56783e-05,-2.1702657e-05,-3.56558e-05,-7.8471305e-05,-7.1678245e-05,-2.8524468e-05,-7.3128365e-05,-2.3127608e-05
1978-09-01,-2.5873847e-05,-7.508388e-05,-2.3984285e-06,-5.220695e-05,-5.5691547e-05,-1.886117e-05,-3.487312e-05,-9.284036e-05,-6.737349e-05,-2.5444777e-05,-6.215378e-05,-2.6556105e-05
1978-10-01,-2.2190128e-05,-7.746597e-05,-2.8578252e-06,-5.407008e-05,-4.5908e-05,-1.7823262e-05,-5.35129e-05,-8.474129e-05,-6.513603e-05,-4.51565e-05,-5.7491707e-05,-1.8150758e-05
1978-11-01,-2.659698e-05,-7.683641e-05,-9.77685e-07,-5.343202e-05,-4.9821418e-05,-7.937626e-06,-4.7668298e-05,-8.398412e-05,-6.443842e-05,-3.547504e-05,-5.4241867e-05,-1.7317032e-05
1978-12-01,-1.8778646e-05,-7.111942e-05,5.3663825e-07,-6.103767e-05,-5.08338e-05,-5.3258445e-06,-4.119414e-05,-8.283563e-05,-6.575707e-05,-3.1850876e-05,-6.8313166e-05,-1.43904745e-05
1979-01-01,-3.9450446e-05,-6.793647e-05,-2.2993227e-06,-6.834889e-05,-5.3167667e-05,-1.0126463e-05,-4.0291736e-05,-8.989093e-05,-7.164617e-05,-3.1131593e-05,-4.832009e-05,-2.0414527e-05
1979-02-01,-2.942931e-05,-7.446796e-05,5.5661803e-07,-6.144562e-05,-6.872325e-05,-6.070688e-06,-4.4744636e-05,-8.643507e-05,-6.182782e-05,-4.3476353e-05,-4.4475553e-05,-9.227349e-06
1979-03-01,-3.436383e-05,-8.3677936e-05,5.144713e-06,-6.3718544e-05,-5.7223442e-05,-9.399802e-06,-4.147467e-05,-8.170333e-05,-7.7358054e-05,-4.210753e-05,-3.4944485e-05,-1.9983601e-05
1979-04-01,-3.6510013e-05,-7.794071e-05,-1.0513759e-09,-6.526481e-05,-5.6268644e-05,-1.4258279e-05,-3.6354253e-05,-8.718707e-05,-6.823256e-05,-2.797992e-05,-6.0217026e-05,-2.2526909e-05
1979-05-01,-3.044325e-05,-6.881522e-05,2.9985313e-06,-7.189769e-05,-4.828384e-05,-1.3066896e-05,-5.0507213e-05,-8.733917e-05,-6.942394e-05,-3.7156107e-05,-6.6106346e-05,-1.7372697e-05
1979-06-01,-2.5373534e-05,-7.757738e-05,-7.571827e-06,-6.507047e-05,-4.8342987e-05,-1.2864108e-05,-4.3679996e-05,-8.219341e-05,-6.0366052e-05,-2.9838815e-05,-6.174639e-05,-1.5986972e-05
1979-07-01,-1.9213829e-05,-8.7691464e-05,-1.7501006e-06,-6.752928e-05,-5.2795887e-05,-1.0025065e-05,-2.8867973e-05,-8.3688974e-05,-8.404163e-05,-2.1372387e-05,-5.9988888e-05,-1.5370157e-05
1979-08-01,-2.0227773e-05,-7.859977e-05,1.7226521e-06,-6.223988e-05,-5.1460862e-05,-1.3109144e-05,-5.4022217e-05,-8.550562e-05,-6.939859e-05,-3.0202144e-05,-8.815962e-05,-2.0253983e-05
1979-09-01,-2.6007248e-05,-8.121913e-05,-7.791514e-06,-5.0866813e-05,-4.5284258e-05,-1.4697656e-05,-5.4808024e-05,-8.6773056e-05,-6.197146e-05,-3.2568012e-05,-7.412495e-05,-1.8319044e-05
1979-10-01,-2.8009788e-05,-7.733234e-05,1.2917262e-06,-6.453815e-05,-4.8934453e-05,-8.918178e-06,-4.4626344e-05,-9.828131e-05,-7.060688e-05,-4.3459455e-05,-4.6131663e-05,-1.4009782e-05
1979-11-01,-2.3801924e-05,-8.365259e-05,-1.9021936e-06,-6.3617146e-05,-4.4439304e-05,-1.570315e-05,-3.5855734e-05,-9.893192e-05,-7.652155e-05,-2.7134967e-05,-5.811309e-05,-1.5589843e-05
1979-12-01,-2.8609706e-05,-6.10501e-05,2.1873784e-06,-6.189344e-05,-4.1245385e-05,-6.070688e-06,-4.0063598e-05,-7.659982e-05,-5.361488e-05,-4.2208925e-05,-5.8290534e-05,-1.6688284e-05
1980-01-01,-3.4134126e-05,-6.950458e-05,8.116935e-06,-5.8546204e-05,-5.9456248e-05,-4.345544e-06,-4.7147918e-05,-7.652455e-05,-6.823323e-05,-4.2431264e-05,-4.468888e-05,-1.988976e-05
1980-02-01,-3.6635593e-05,-7.6089564e-05,1.4574034e-06,-6.642334e-05,-5.27056e-05,-1.0127078e-05,-3.930391e-05,-7.968038e-05,-7.508327e-05,-4.122194e-05,-4.4978788e-05,-2.438743e-05
1980-03-01,-3.3438355e-05,-7.601502e-05,5.2344476e-06,-6.252204e-05,-5.2647618e-05,-5.7867874e-06,-4.0082512e-05,-8.3755614e-05,-6.702391e-05,-3.7246104e-05,-3.4774126e-05,-1.3130832e-05
1980-04-01,-3.0796076e-05,-7.4317e-05,-1.2428573e-06,-7.551807e-05,-5.6234163e-05,-8.7355365e-06,-4.8125312e-05,-9.236993e-05,-6.393435e-05,-3.618588e-05,-4.608871e-05,-1.5806238e-05
1980-05-01,-1.9928779e-05,-7.778758e-05,-3.731402e-07,-6.214931e-05,-5.1637096e-05,-1.1137607e-05,-2.4891488e-05,-8.841066e-05,-7.920821e-05,-2.0936874e-05,-5.6102857e-05,-1.346215e-05
1980-06-01,-2.4509278e-05,-8.1200174e-05,-1.0263044e-05,-7.2710136e-05,-5.2904394e-05,-2.1168322e-05,-4.4803823e-05,-9.6693664e-05,-7.787464e-05,-2.7704085e-05,-5.9846774e-05,-1.453894e-05
1980-07-01,-2.2397111e-05,-8.48447e-05,-2.0711595e-06,-5.8471654e-05,-4.8415004e-05,-4.7679787e-06,-3.5029883e-05,-8.6778906e-05,-7.1090864e-05,-2.363713e-05,-7.2701994e-05,-1.8125478e-05
1980-08-01,-2.083991e-05,-8.2185856e-05,-5.964168e-06,-6.446855e-05,-4.72968e-05,-1.2785924e-05,-2.5794336e-05,-8.962826e-05,-7.644168e-05,-2.5293732e-05,-6.847766e-05,-1.8084063e-05
1980-09-01,-2.5586069e-05,-7.97755e-05,1.051536e-06,-6.1867686e-05,-4.463796e-05,-9.042007e-06,-4.914412e-05,-8.7019114e-05,-6.4812346e-05,-3.0553438e-05,-5.3419164e-05,-1.672565e-05
1980-10-01,-2.4931713e-05,-8.059552e-05,-1.9137806e-06,-6.8378125e-05,-5.6366687e-05,-1.1667718e-05,-4.216983e-05,-9.1052934e-05,-5.997508e-05,-3.168821e-05,-7.0763774e-05,-1.6394331e-05
1980-11-01,-2.5925674e-05,-6.885022e-05,4.927977e-06,-5.269012e-05,-5.0245548e-05,-1.1303266e-05,-4.1134455e-05,-8.228952e-05,-5.7854628e-05,-3.9896662e-05,-6.180156e-05,-1.8026081e-05
1980-12-01,-3.10777e-05,-6.5205706e-05,-1.1020456e-06,-5.944905e-05,-5.620103e-05,-1.1294978e-05,-4.0065952e-05,-7.85953e-05,-6.344565e-05,-4.038536e-05,-4.4904238e-05,-2.593635e-05
1981-01-01,-4.314794e-05,-6.7835645e-05,5.108406e-06,-5.408458e-05,-5.4427623e-05,-1.1093951e-05,-3.853965e-05,-7.540024e-05,-5.7071775e-05,-3.934708e-05,-4.8461057e-05,-2.2852093e-05
1981-02-01,-4.043148e-05,-7.021879e-05,3.5085322e-06,-5.7759287e-05,-5.43443e-05,-1.4193713e-05,-4.9055492e-05,-8.0774815e-05,-7.297886e-05,-4.911298e-05,-4.6077912e-05,-2.4785279e-05
1981-03-01,-4.5022793e-05,-6.889389e-05,-9.577852e-07,-6.791682e-05,-4.6528243e-05,-9.794057e-06,-4.5005807e-05,-7.7491735e-05,-6.477117e-05,-3.768888e-05,-5.8093632e-05,-2.153553e-05
1981-04-01,-2.476605e-05,-6.627743e-05,4.8084294e-06,-7.026664e-05,-4.896972e-05,-1.565193e-05,-4.9372135e-05,-7.431699e-05,-6.34546e-05,-3.5905683e-05,-5.0569226e-05,-2.2143815e-05
1981-05-01,-2.351615e-05,-7.541005e-05,-6.274029e-06,-6.2475585e-05,-6.347691e-05,-1.186056e-05,-4.5622426e-05,-9.091568e-05,-7.650358e-05,-3.446413e-05,-6.338488e-05,-1.1294671e-05
1981-06-01,-9.142281e-06,-8.540093e-05,-4.2491884e-06,-5.88592e-05,-4.5819965e-05,-1.5468606e-05,-2.8023813e-05,-9.290719e-05,-7.451207e-05,-2.9022893e-05,-8.5983105e-05,-2.555188e-05
1981-07-01,-1.8474879e-05,-7.211864e-05,-2.4826659e-06,-6.43671e-05,-5.710241e-05,-1.410205e-05,-4.5780747e-05,-8.2491344e-05,-7.925336e-05,-2.3481662e-05,-6.3143234e-05,-1.9893994e-05
1981-08-01,-1.2816992e-05,-8.2626146e-05,1.9503204e-06,-5.822592e-05,-4.483671e-05,-1.3468765e-05,-2.9307044e-05,-9.2040595e-05,-6.8062574e-05,-2.7972976e-05,-5.2319087e-05,-2.7135093e-05
1981-09-01,-2.2624554e-05,-8.670083e-05,-5.8407313e-06,-6.424211e-05,-3.814557e-05,-1.5735255e-05,-4.435586e-05,-9.0490714e-05,-6.489616e-05,-3.793886e-05,-5.1727468e-05,-2.6501808e-05
1981-10-01,-2.0208077e-05,-7.878478e-05,4.0418236e-06,-6.158399e-05,-3.9303814e-05,-8.777468e-06,-3.7498066e-05,-8.545778e-05,-5.983822e-05,-2.1440155e-05,-5.5977132e-05,-1.2869548e-05
1981-11-01,-2.1366319e-05,-7.916808e-05,1.6170161e-06,-6.506705e-05,-5.0019637e-05,-5.9776903e-06,-4.943879e-05,-9.4282084e-05,-7.221225e-05,-2.9272873e-05,-6.5943015e-05,-1.655259e-05
1981-12-01,-3.137386e-05,-8.4084364e-05,6.674949e-06,-6.0400747e-05,-4.2520227e-05,-6.669303e-06,-4.1439424e-05,-9.414876e-05,-8.096156e-05,-3.6380647e-05,-4.4536366e-05,-2.0202306e-05
1982-01-01,-4.1701922e-05,-6.6053995e-05,5.3631084e-08,-6.0578728e-05,-5.2226573e-05,-9.779178e-06,-4.5626013e-05,-7.71222e-05,-6.2583305e-05,-3.6688118e-05,-5.722596e-05,-1.4600895e-05
1982-02-01,-4.3824028e-05,-7.616624e-05,3.0177034e-06,-6.0673236e-05,-5.003573e-05,-2.9145413e-06,-4.4242774e-05,-8.5035004e-05,-7.6699194e-05,-4.5846693e-05,-4.3969223e-05,-7.02316e-06
1982-03-01,-3.0395462e-05,-7.43792e-05,7.0729075e-06,-5.3791413e-05,-6.416021e-05,-8.026502e-06,-3.6536167e-05,-8.793035e-05,-7.337427e-05,-3.5133045e-05,-5.7543846e-05,-1.6181735e-05
1982-04-01,-2.6735466e-05,-8.133834e-05,7.080962e-08,-6.861181e-05,-5.3944877e-05,-1.4461562e-05,-3.8039685e-05,-8.989781e-05,-8.3306084e-05,-3.112939e-05,-5.735483e-05,-1.711821e-05
1982-05-01,-1.92952e-05,-8.5754386e-05,-6.9656526e-06,-7.087998e-05,-5.4649387e-05,-1.1171003e-05,-5.2490646e-05,-7.977698e-05,-7.123498e-05,-3.2615728e-05,-6.049074e-05,-1.51593395e-05
1982-06-01,-1.8788302e-05,-8.4852276e-05,-5.5480486e-06,-5.712493e-05,-5.8111775e-05,-1.5148886e-05,-3.0169842e-05,-9.323991e-05,-7.401864e-05,-2.545898e-05,-7.300861e-05,-2.0099475e-05
1982-07-01,-1.7843231e-05,-7.343413e-05,-3.22907e-08,-6.58797e-05,-6.1187544e-05,-1.39288895e-05,-4.5849392e-05,-9.445132e-05,-6.910428e-05,-3.3758402e-05,-5.9055958e-05,-1.340667e-05
1982-08-01,-1.7198865e-05,-8.275594e-05,-8.4434e-06,-6.519238e-05,-6.15312e-05,-1.4951278e-05,-3.923391e-05,-8.0713464e-05,-7.8512014e-05,-2.713433e-05,-6.3394684e-05,-1.8449899e-05
1982-09-01,-1.956154e-05,-7.101991e-05,-1.0460863e-06,-7.453997e-05,-5.113545e-05,-1.010565e-05,-3.956898e-05,-7.9407546e-05,-7.677652e-05,-3.2658685e-05,-8.9951114e-05,-9.248366e-06
1982-10-01,-3.3118977e-05,-7.986918e-05,3.636298e-06,-6.2125204e-05,-5.3970656e-05,-8.842697e-06,-4.938051e-05,-8.376345e-05,-6.9241745e-05,-4.209219e-05,-6.232933e-05,-1.4386102e-05
1982-11-01,-2.219914e-05,-7.6561446e-05,-2.833127e-06,-6.615463e-05,-5.8240646e-05,-1.2416778e-05,-3.6802507e-05,-8.873795e-05,-8.7782275e-05,-3.694586e-05,-5.3454278e-05,-1.742751e-05
1982-12-01,-2.6314487e-05,-7.381216e-05,5.234324e-06,-6.30445e-05,-6.0577546e-05,-6.9869275e-06,-4.3186013e-05,-8.222557e-05,-6.387204e-05,-4.3982323e-05,-4.7844005e-05,-1.6173142e-05
1983-01-01,-2.2035438e-05,-6.48545e-05,4.879923e-06,-6.639155e-05,-5.8085545e-05,-9.300122e-06,-4.416647e-05,-7.5723176e-05,-6.378163e-05,-3.3925116e-05,-5.6929428e-05,-2.594367e-05
1983-02-01,-2.9772e-05,-8.598661e-05,6.9000816e-07,-6.235811e-05,-4.4133656e-05,-6.596674e-06,-3.306581e-05,-8.753664e-05,-6.142589e-05,-3.155199e-05,-4.1465002e-05,-1.600784e-05
1983-03-01,-2.499967e-05,-8.9315945e-05,5.543552e-08,-6.6495864e-05,-5.228747e-05,-8.752479e-06,-5.1181534e-05,-8.945774e-05,-7.409994e-05,-3.1673688e-05,-5.6216624e-05,-1.6390322e-05
1983-04-01,-2.7025086e-05,-8.999398e-05,2.2286295e-06,-6.0663016e-05,-5.8111622e-05,-1.1255994e-05,-4.3462358e-05,-9.1378846e-05,-6.486822e-05,-4.4321663e-05,-6.371848e-05,-1.7137898e-05
1983-05-01,-2.493013e-05,-7.918018e-05,-2.8305622e-06,-6.605253e-05,-5.2843807e-05,-1.30206245e-05,-3.5012992e-05,-7.571448e-05,-6.378163e-05,-3.149114e-05,-6.0302224e-05,-1.6025226e-05
1983-06-01,-1.84801e-05,-7.472948e-05,4.5061315e-06,-6.631331e-05,-5.860711e-05,-1.4211535e-05,-3.6325597e-05,-9.04748e-05,-6.9875256e-05,-2.7422928e-05,-6.0623854e-05,-2.1014874e-05
1983-07-01,-1.4246722e-05,-7.440785e-05,-1.1093944e-06,-6.208863e-05,-5.4260727e-05,-1.7749491e-05,-4.325373e-05,-8.265131e-05,-7.508222e-05,-2.8865925e-05,-7.59579e-05,-1.4921245e-05
1983-08-01,-2.2696087e-05,-9.148913e-05,-6.551065e-06,-6.186262e-05,-4.8853828e-05,-1.7584327e-05,-3.0631836e-05,-0.00010110605,-7.313504e-05,-2.8048806e-05,-5.3461015e-05,-2.8316792e-05
1983-09-01,-2.0279502e-05,-8.238781e-05,-5.429698e-06,-5.739454e-05,-4.643724e-05,-1.2003573e-05,-4.61745e-05,-9.202211e-05,-7.45085e-05,-3.0195919e-05,-5.1583378e-05,-2.2675189e-05
1983-10-01,-2.1400865e-05,-8.410898e-05,-9.094583e-07,-6.7208675e-05,-4.5880905e-05,-1.1508084e-05,-3.7229645e-05,-8.6258806e-05,-7.408255e-05,-2.7318612e-05,-5.3339318e-05,-1.4677846e-05
1983-11-01,-3.3683744e-05,-7.765025e-05,1.3593526e-06,-6.979042e-05,-4.7254358e-05,-1.5880545e-05,-3.9767932e-05,-8.2477454e-05,-7.584719e-05,-3.7862937e-05,-4.84366e-05,-2.2909897e-05
