,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1966-01-01,-33.70623588562012,2.32299637438646,-6.628252820270818,2.7954207526312933,-15.70979168540553,-2.6200229213351296,2.53851664693732,-19.748735427856445,-47.269161542256676,7.486481070518494,-11.895154582129585,0.7061039513729989
1966-02-01,-31.399498667035783,3.007734355641835,-5.47491399253287,3.135095437367757,-14.287096575686807,-1.4394497587567285,2.7508517315513212,-18.106613159179688,-45.762272675832115,7.883923649787903,-10.664632585313585,1.935855378495886
1966-03-01,-33.32229001181466,2.673837853901422,-6.650415280970132,3.2505210240681963,-15.531300243578459,-2.7709864434741793,2.9018610402157434,-18.914014101028442,-47.26804494857788,7.88391649723053,-11.949376265207928,0.7315590660622779
1966-04-01,-36.71068804604666,1.7647225465347516,-8.724367909315156,3.3187368181016708,-18.230871150368138,-4.313693727765765,2.6803428248355265,-21.537086963653564,-50.98924239476522,8.090958595275879,-14.748262034522163,-0.6185853734929512
1966-05-01,-40.302566119602744,0.7848872177636445,-10.650954595426235,3.2898653878106012,-21.309586575156764,-6.162194978623163,1.9029173098112409,-24.454386234283447,-54.02767260869344,6.37138307094574,-17.715566688113743,-2.4118585789457283
1966-06-01,-43.47658838544573,-0.44816696821753654,-12.727967704214702,3.049516412946913,-23.812090723138105,-8.349250044141497,1.0161566734313965,-26.808595657348633,-57.05839395523071,3.7174639105796814,-20.412147045135498,-4.181338878388101
1966-07-01,-45.51549639020647,-1.3937457283930992,-14.511554997141769,3.111637168460422,-25.97885382802863,-9.983337493169875,0.5545829471788909,-28.29679012298584,-58.326192696889244,1.808432936668396,-22.90964126586914,-5.595110325103111
1966-08-01,-45.84688459123883,-1.7974976283400805,-15.298119986929546,2.7760707007514105,-26.250023590890983,-10.89869226728167,0.39478537283445664,-28.6098575592041,-58.71278842290243,2.0049485564231873,-22.946325937906902,-6.090804363818879
1966-09-01,-45.89112826756068,-1.6725995647373484,-15.932942599785038,2.7337564362419977,-27.02480868289345,-11.071654728480748,0.43224403732701355,-29.187517166137695,-59.56796010335287,2.9995840787887573,-24.08806218041314,-6.423618945669621
1966-10-01,-46.00887639181954,-1.1071881251548652,-15.535597684906751,3.0351927545335555,-26.517486572265625,-10.9364804767427,1.1080074310302734,-28.64877223968506,-59.25985972086589,5.846063494682312,-23.485819498697918,-5.992340534291369
1966-11-01,-43.37841442653111,0.33200156332841557,-12.77649809674519,3.0249330732557507,-23.881480568333675,-8.467603297460647,1.9915578239842466,-26.82647466659546,-55.74990908304851,8.817445635795593,-20.467931694454617,-3.7266010933734
1966-12-01,-37.42004803248814,1.8875490373639916,-8.945319129199516,2.875159581502279,-19.598888096056488,-4.2589871656327025,2.4513111616435803,-23.054983615875244,-49.1193413734436,9.40472662448883,-15.868288940853544,-0.447674793131808
1967-01-01,-32.68000738961356,2.7131445372282568,-6.451343327033811,2.7137570910983615,-15.789067117791427,-1.9393864132109144,2.545990441974841,-19.6279776096344,-44.90729967753093,7.72907555103302,-12.185263633728027,1.324934020955512
1967-02-01,-29.537946837288988,3.1862016934067454,-4.9616470569517555,2.5998751322428384,-14.0097555361296,-0.8237404482705253,2.5155694861161084,-17.44159698486328,-41.67664448420207,6.0811156034469604,-10.151839918560452,2.0509956999027983
1967-03-01,-32.488042967660085,2.9897483427133134,-6.180595188606077,2.943706777360704,-15.477625947249562,-1.6085496970585416,2.7318445004914937,-18.744096755981445,-45.82482576370239,6.193085312843323,-11.735088295406765,1.5942742215826158
1967-04-01,-36.499667167663574,2.426540495744392,-8.330502742674293,3.3729534678988986,-18.198649506819876,-3.567655881245931,2.945866333810907,-21.430909633636475,-49.91010030110677,7.04636812210083,-14.265064398447674,0.12440237593143545
1967-05-01,-40.81504004342215,1.0146234462510293,-10.514586146284895,3.4332002533806696,-21.19430742765728,-6.133460998535156,2.3536684638575505,-24.37690019607544,-53.757031758626304,5.667386054992676,-17.394681771596275,-2.3139144511933023
1967-06-01,-43.143960407802034,-0.23841731139083405,-12.879624017855017,3.3026001188490124,-23.862783532393607,-8.287916297004337,1.4179514583788422,-26.499879360198975,-56.26618067423503,3.4782379865646362,-20.531756348080105,-3.9280082317108804
1967-07-01,-44.18469156537737,-1.100433406545155,-15.226775843922686,3.1508649720085993,-26.113231558548776,-10.227021716889881,0.7862646328775507,-27.891206741333008,-57.42125113805135,1.8212178349494934,-23.111261261834038,-5.244940899788065
1967-08-01,-45.102190971374505,-1.3466534329884088,-15.720091796502835,3.0797637833489313,-26.585420809294046,-10.642374129522414,0.6847914269095974,-28.702030181884766,-58.16920598347982,1.9499553740024567,-23.52252801259359,-5.623664247228745
1967-09-01,-47.237055642264224,-1.803388880259955,-16.031936319862925,2.7645421028137207,-27.7868295970716,-11.244192577543712,0.5793701347551848,-29.53460693359375,-59.48120752970378,2.938643991947174,-24.58040714263916,-6.431031734385389
1967-10-01,-45.44337477002825,-0.6300303918212207,-13.988409972772367,2.8472426202562118,-25.496196746826172,-9.578271139235724,1.1578474546733657,-27.75179624557495,-58.444039026896164,5.497980713844299,-22.349450323316788,-4.988118942747725
1967-11-01,-42.93317794799804,0.556415808734609,-11.947678356635862,2.91528410381741,-23.092944998490182,-7.47218132019043,1.941635985123484,-25.956237316131592,-54.867494106292725,7.893725037574768,-19.5336209403144,-3.1095418524234857
1967-12-01,-39.11606924874442,2.032531375315652,-9.40966373536645,2.972740332285563,-19.881371447914525,-4.764705044882638,2.598590850830078,-23.15075159072876,-50.55116812388103,8.503002524375916,-16.50654739803738,-0.7139815929088187
1968-01-01,-34.61617061070033,2.437396013914649,-7.221867980026618,2.7238265673319497,-16.55434809233013,-2.8686543305714927,2.3976682361803556,-20.08497714996338,-46.70187632242839,7.355743646621704,-12.947812345292833,0.8155117643640397
1968-02-01,-32.42562157767159,3.0582734008333574,-5.808033012762302,2.7188105053371854,-14.865776112205104,-1.9595916782106673,2.6776190807944853,-18.27642321586609,-45.84050973256429,6.430942416191101,-11.099352439244589,1.6229950367136206
1968-03-01,-32.39469528198242,2.8559006861786345,-6.403677637984114,3.111737569173177,-15.364694595336914,-2.573093062355405,2.9787432520013106,-18.71877908706665,-46.63431247075399,7.891649007797241,-11.680640114678278,1.223156046360097
1968-04-01,-36.922574043273926,1.8528566431643356,-8.962786488416718,3.398898972405328,-18.688178062438965,-4.630641994022188,2.7750401747854134,-22.04246759414673,-51.764583587646484,8.113192319869995,-14.945101737976074,-0.7024016152036952
1968-05-01,-39.977976254054475,0.3320615460623556,-11.893316594565787,3.358432716793484,-21.90163762945878,-7.196526300339472,1.9049926808005886,-24.955103397369385,-55.05015850067139,6.882593631744385,-18.398014704386394,-3.036601999972729
1968-06-01,-43.37315559387206,-0.7347742123390312,-14.68247669499095,3.0724366505940752,-24.973703685559723,-9.55916132245745,1.0251267332779734,-27.623717784881592,-58.0259641011556,4.636139869689941,-21.90698782602946,-5.0076048424903385
1968-07-01,-43.726917675563264,-1.771268382001279,-15.776920318603517,3.040248817867703,-25.900677630775853,-10.836962291172574,0.30592579590646846,-28.064889907836914,-58.02028576533,2.663331627845764,-23.0810907151964,-6.3126132843342235
1968-08-01,-44.61384160178048,-2.4830102920532227,-16.397080770352993,2.779143386416965,-26.885602348729183,-11.702683993748257,0.07394872213664808,-28.823401927947998,-57.95283317565918,2.198335975408554,-23.68175983428955,-6.871893558096379
1968-09-01,-47.131391933986116,-2.3300667307270104,-16.488484638493237,2.8675087292989097,-27.46532590765702,-11.876616023835682,0.33320467723043345,-29.928770065307617,-61.57250801722209,3.855505585670471,-23.919998274909126,-7.141504896448014
1968-10-01,-45.253372192382805,-1.5227945882882643,-15.263265516699816,2.7754182285732694,-26.365378028468083,-10.558506420680455,0.7909350646169563,-28.910748958587646,-60.346106688181564,5.256553292274475,-22.7270868089464,-6.139923156575954
1968-11-01,-43.157557078770225,-0.3961836668982434,-13.060783758396056,2.9468501938713922,-23.843760239450553,-8.305487746284122,1.5681496419404684,-26.845343112945557,-57.22835461298625,7.9489463567733765,-20.254027843475342,-4.238943343466901
1968-12-01,-38.522812298366,1.0978574183449816,-8.449375920179413,2.885844177669949,-19.23371616162752,-4.62258429754348,2.1310577894511975,-23.11014413833618,-52.48605410257976,9.273769855499268,-14.73985645506117,-1.3400874239333134
1969-01-01,-34.129490171160015,2.3692296512091335,-5.879369596155679,3.090992238786485,-15.482409376847116,-2.0803877285548618,2.5753467961361536,-19.948546886444092,-48.18294445673625,8.16789448261261,-10.995849635865953,0.8989283379088058
1969-02-01,-31.912977354867113,2.901485784729915,-5.634104914781524,2.9869879616631403,-14.10671033357319,-1.4864741336731684,2.6695153587742855,-18.461700677871704,-45.54590781529745,7.150395512580872,-10.17057564523485,1.6571159058428826
1969-03-01,-33.44086578914097,3.0883162768919075,-6.560719885477206,3.261108663347032,-15.562029888755397,-2.328888007572719,3.064265000192743,-19.517605304718018,-47.41284052530925,7.669745683670044,-12.005364894866943,1.344914512431368
1969-04-01,-37.49101843152727,2.3321438191541985,-9.540706727562881,3.5629799630906844,-19.090046380695544,-4.735151359013149,2.910266173513312,-22.767841815948486,-51.59341494242351,7.220699191093445,-15.489380889468723,-0.49609912836805303
1969-05-01,-40.66690376826695,0.9496351676200753,-12.107100137850134,3.49804507361518,-21.94518541034899,-7.401139395577567,2.144503593444824,-25.21937608718872,-55.12057145436605,5.985376834869385,-18.714910083346897,-2.9131597660957502
1969-06-01,-42.23566055297851,-0.2646391071490387,-14.164983935472442,3.4246256616380477,-24.468286413895456,-9.642678215390161,1.2812158935948423,-26.695401668548584,-55.936857064565025,4.312074780464172,-21.27811908721924,-5.005560022719363
1969-07-01,-43.625290053231375,-1.1016730941943267,-15.76037058016149,3.466120296054416,-25.99018749437834,-11.205686841692243,0.7648046393143504,-28.10340404510498,-56.56462113062541,2.799583375453949,-22.976133558485245,-5.735240591333268
1969-08-01,-44.28241252899169,-1.2811134110635785,-15.708511631663253,3.508259720272488,-26.62173070405659,-11.051955677214123,0.7166192406102231,-28.56123447418213,-58.16994110743205,2.341412752866745,-23.530162705315483,-5.9408563248654636
1969-09-01,-46.083746637616834,-1.552722347316457,-16.376809376042065,3.4710952970716686,-27.314504824186624,-11.443985076177688,0.792995063882125,-29.720947742462158,-60.3853980700175,3.4922373294830322,-24.369276894463432,-6.237455124550678
1969-10-01,-45.854510579790386,-0.7783944927044768,-14.50142627809106,3.1859424379136825,-25.93155409160413,-9.582693236214775,1.323499177631579,-28.88111114501953,-59.87634261449178,5.663055777549744,-22.587540414598255,-4.999747682125011
1969-11-01,-42.53863607134137,0.47942204261893656,-11.63212497059892,3.220951557159424,-22.82552719116211,-7.22371396564302,2.0973304698341773,-26.65022611618042,-56.30052884419759,7.752735614776611,-18.941658073001438,-2.8912080095169395
1969-12-01,-37.029181207929334,2.0089868289321213,-8.510750096018722,3.311729696061876,-18.943022426806,-4.118216321581886,2.721907465081466,-23.094844818115234,-50.8475144704183,9.112170338630676,-14.842512872483995,-0.3320414018123708
1970-01-01,-33.74383108956473,2.940204606127383,-6.150883581580186,3.3552376429239907,-15.602050329509535,-2.0666061412720453,2.902722860637464,-20.180931091308594,-47.86879618962606,8.53179931640625,-11.616415447658962,1.3901999656190265
1970-02-01,-31.67924540383475,3.5529513857257897,-5.401379306141924,3.219161033630371,-14.258523991233425,-1.3509622641972134,3.115769436484889,-18.590654134750366,-45.69535652796428,7.643427848815918,-10.512417554855347,1.9749321836106322
1970-03-01,-33.197890009198865,3.32877600370948,-6.157544764076792,3.648541768391927,-15.756169118379292,-2.279626897403172,3.3629123788130912,-19.684854745864868,-46.33504947026571,8.4116530418396,-12.086770269605848,1.245872771486323
1970-04-01,-36.29182406834193,2.1651033145278245,-8.822963877422055,3.5759125815497503,-18.57430056521767,-4.335316873732068,3.0777720401161597,-22.314274311065674,-50.30704736709595,7.8309303522109985,-15.043486489189997,-0.5770858297956751
1970-05-01,-40.018521036420545,1.0045136978377156,-11.063122167819884,3.622408972846137,-21.439727983976667,-6.172811417352586,2.3066126672845138,-24.875223636627197,-53.31298112869263,6.998932361602783,-18.0539608001709,-2.174727206534528
1970-06-01,-43.428765024457654,-0.2339741632119933,-12.969076342699005,3.634274535708957,-24.037554389552067,-8.566113313039144,1.362161636352539,-26.90413236618042,-56.36597077051799,5.676674842834473,-20.613718032836914,-4.254073538678758
1970-07-01,-44.81694017137799,-0.8946047790014922,-14.16689826221001,3.60964298248291,-25.27083346718236,-9.789570172627768,0.909920428928576,-27.780067920684814,-57.38365252812704,4.031452238559723,-21.858995490603977,-5.22196039240411
1970-08-01,-46.15677765437535,-1.572814984108085,-15.013212110938097,3.5469603538513184,-25.94200184470729,-10.381806464422317,0.6055494986082378,-28.428220748901367,-59.58751837412517,3.640863299369812,-22.984173562791614,-5.883022572131868
1970-09-01,-45.60818672180175,-1.585054219658695,-15.494436170996691,3.4132390552096896,-26.23827582911441,-11.208373024350122,0.7537524323714407,-28.400681018829346,-59.788735707600914,4.8908621072769165,-23.163215319315594,-6.03042612684534
1970-10-01,-45.404475075857974,-0.9537521582930835,-14.35879730596775,3.558366298675537,-25.400154214156302,-10.009110541570754,1.194556010396857,-28.338608741760254,-59.50627326965332,7.391887307167053,-21.960209475623238,-5.335718012870626
1970-11-01,-41.92792347499302,0.20623071424996672,-12.133183130403845,3.5137788454691568,-22.74549634833085,-7.892335028875442,2.122904375979775,-25.949692726135254,-56.75415595372518,9.96594488620758,-19.07360288831923,-3.320786547153554
1970-12-01,-36.62671702248709,1.7714439932979753,-8.568331671924126,3.3483844333224826,-18.221665683545563,-4.768942083631243,2.7941314797652397,-21.872315406799316,-51.010119915008545,9.707157611846924,-14.329750008053251,-1.01392148657048
1971-01-01,-32.77055876595633,2.516562013483759,-6.3971711368095585,3.1707395447625055,-15.003707534388491,-2.667323748270671,2.7326877493607373,-19.175570011138916,-47.356343269348145,8.911011815071106,-11.157654391394722,0.6380741266494102
1971-02-01,-30.425507681710375,2.858952088142509,-5.653833761447814,2.870179812113444,-13.891064493279709,-1.9608778612954276,2.7218956696359737,-17.63684391975403,-45.04706462224325,7.347317934036255,-10.421219799253675,1.28958098431851
1971-03-01,-32.30793135506766,3.0446721546685516,-5.766177177429199,3.139094511667887,-14.70595911929482,-1.9314022291274298,3.0091034738641036,-18.530240058898926,-47.95548915863037,7.662287354469299,-10.940563678741455,1.3024237561733165
1971-04-01,-36.04227815355573,2.3616289024922383,-7.780490270475062,3.536774847242567,-16.94189247332121,-3.4848397686367942,3.045344101755243,-20.77495813369751,-52.36556529998779,7.9898011684417725,-13.241240713331434,-0.018762773338784563
1971-05-01,-40.109249523707796,1.1439948829252329,-9.687922059035884,3.553016185760498,-19.690400675723428,-5.253381388528006,2.258017690558183,-23.670766353607178,-55.81636428833008,6.303638815879822,-16.194142235649956,-1.8683041663880045
1971-06-01,-42.84781728472028,-0.41616087529196666,-12.320532449861853,3.498733838399251,-22.765174664949114,-7.755338577997117,1.2135213299801475,-26.110453605651855,-57.70250161488851,4.803408980369568,-19.50235499276055,-3.941873540269568
1971-07-01,-44.38681943075997,-1.164571918658356,-13.747925874663563,3.402302794986301,-24.355233343024004,-9.371851171766009,0.7855854536357679,-27.213871479034424,-58.1939697265625,2.75346577167511,-21.286257108052574,-5.227600767257366
1971-08-01,-45.35010542188372,-1.444715350421507,-14.693352071250358,3.338962925804986,-25.305411690159847,-10.27231216430664,0.7108363352323833,-27.946643829345703,-59.37630335489909,3.806743621826172,-22.234548462761772,-5.763025993996479
1971-09-01,-45.91012682233538,-1.5435030211263627,-15.074078629656537,3.3421150843302407,-25.96644351356908,-10.756642477852958,0.8831236864391127,-28.865034580230713,-60.016985734303795,5.653840899467468,-23.095334900750053,-5.95323735095085
1971-10-01,-46.22637203761509,-1.1470867626702608,-14.29532330210616,3.4036005867852106,-25.69270133972168,-10.179859115963891,1.1425186458386873,-28.811147212982178,-60.97954114278158,7.474651336669922,-22.474545902676052,-5.547277978126039
1971-11-01,-42.12145124162946,0.3644618970244678,-12.083455992908013,3.268663618299696,-22.96768489636873,-7.6344518434433715,1.8818994572288112,-26.41216278076172,-55.96628983815511,8.940286636352539,-19.278738233778213,-3.220102634835751
1971-12-01,-37.80814238956996,1.5871055090605322,-8.954690142375668,3.2064935896131725,-19.262534693667764,-4.98251063483102,2.496163468611868,-23.133878707885742,-50.7883628209432,8.322375416755676,-15.318608283996582,-0.9191799036999967
1972-01-01,-32.95201914651053,2.521704204046904,-5.245625681993438,3.258723417917887,-14.67811810342889,-1.8570939699808757,2.7896514691804586,-19.38178539276123,-45.248969395955406,8.341498374938965,-10.304227802488539,1.2413995063051264
1972-02-01,-30.974071366446356,2.8216212543088997,-4.837224250886499,3.0114780531989203,-13.746505034597297,-1.2493705465680078,2.771855906436318,-17.91521668434143,-44.20866171518962,7.695455551147461,-9.855424695544773,1.4223931951725737
1972-03-01,-33.23173182351248,3.0012184114598512,-5.56592592378942,2.945590549045139,-15.2493112965634,-1.5681942303975425,2.8760656557585067,-19.16973114013672,-46.19853893915813,6.7892009019851685,-11.155386765797934,1.3918286942421123
1972-04-01,-36.76399162837437,2.0461180316868113,-7.942157838402725,3.173906273312039,-17.72215491846988,-3.8671416895730157,2.700054018121017,-21.674606800079346,-50.72826147079468,6.636165380477905,-13.677040735880535,-0.41836934520843183
1972-05-01,-40.55174418858119,1.0852636686011925,-10.474810949186,3.2729972733391657,-20.52686841864335,-5.966660522279286,2.1992854068153784,-24.432225227355957,-53.96667718887329,5.095382928848267,-16.819393634796143,-2.238536895589626
1972-06-01,-43.33816255841936,-0.07830884919237734,-12.450086779710723,2.998045285542806,-23.121437273527448,-7.933085873013451,1.446106559351871,-26.639034748077393,-55.398527781168625,2.897055745124817,-19.3325850698683,-3.8374634499245506
1972-07-01,-45.72807380131312,-1.2980122174789657,-14.40380491861483,2.998622258504232,-25.801892029611686,-9.78383223215739,0.7297481988605701,-28.871595859527588,-57.46373732884725,2.102862149477005,-21.884090370602078,-5.415515696748774
1972-08-01,-45.56906563895089,-1.903877507394819,-15.300335535189001,2.77995056576199,-26.23214470712762,-10.705530075799851,0.5668619431947407,-28.904390335083008,-58.02776416142782,1.6679304838180542,-22.73876667022705,-6.105253544259579
1972-09-01,-46.46858147212437,-1.6553663495761244,-15.47476954576446,2.882774935828315,-26.905423716494912,-10.650186311630977,0.8437622848309969,-29.697389602661133,-59.92305676142375,2.981758713722229,-23.423454496595596,-5.827600397962205
1972-10-01,-47.25724628993443,-1.0230806336474063,-14.590551795029059,2.9314952426486545,-26.518307234111585,-10.050644193376813,1.3341401752672697,-29.696097373962402,-60.149268309275314,5.047016739845276,-23.06629021962484,-5.150360756732048
1972-11-01,-43.376725060599185,0.3909993082729738,-12.484466738817169,3.2026391559176974,-23.890929473073857,-7.998522690364293,2.080516438735159,-27.110788822174072,-56.096816062927246,8.076145648956299,-20.336278279622398,-3.5631542510174694
1972-12-01,-38.247990608215325,1.7875271057015034,-8.635552918038718,3.3046709166632757,-18.817917924178275,-4.4559183574858165,2.549504229896947,-22.42253541946411,-50.87472597757976,9.596286416053772,-15.011266867319744,-0.8163622719176272
1973-01-01,-34.01626178196498,3.06188953456594,-6.2602903784775155,3.3391965760125055,-15.777123601813065,-2.2901536453337896,2.975900047703793,-19.6198570728302,-47.49867121378581,9.243696928024292,-11.90548472934299,1.0417571727265704
1973-02-01,-31.214799199785503,3.1207586402323706,-5.215943731912753,3.3317025502522783,-14.134119686327482,-1.9973094974245345,2.900376068918329,-17.916431427001953,-46.28457625706991,8.584248423576355,-10.142731004291111,1.3039954165194898
1973-03-01,-32.81517028808594,2.9142198277943168,-6.150511415993296,3.429972860548231,-15.186447846262078,-2.286618096487863,2.978276202553197,-19.169015884399414,-47.21149603525798,8.260809779167175,-11.16136974758572,1.1475505981039493
1973-04-01,-36.54414585658482,2.2629264575331955,-8.764803118822051,3.936062388949924,-18.43851741991545,-4.1775896435692195,3.062346107081363,-21.862576007843018,-50.481768449147545,8.667402863502502,-14.764924844106039,-0.2790040158210917
1973-05-01,-39.90894385746547,0.963796519521457,-10.44013674666242,3.5716213120354547,-20.73349952697754,-6.022579897017706,2.130699408681769,-24.367783069610596,-53.6896030108134,7.181823253631592,-17.205560207366943,-2.224104962450393
1973-06-01,-41.80540016719273,-0.3385296063636666,-13.041901006931212,3.4900861316257052,-23.63753318786621,-8.236571720668248,1.2561302436025519,-26.526999473571777,-54.59694067637126,5.937867164611816,-20.552547772725426,-3.7234620845064206
1973-07-01,-43.2333128792899,-1.2376094931986794,-14.709505220738853,3.628625604841444,-25.181007385253906,-9.765056201389857,0.8383629823985853,-27.697620391845703,-56.53751691182455,4.117391407489777,-22.00634479522705,-5.306537100609313
1973-08-01,-45.101359912327354,-1.5929387576544463,-15.669968070053473,3.446404669019911,-26.217317581176758,-10.703740801130023,0.5523418752770675,-28.94414186477661,-59.102535247802734,4.2476484179496765,-23.139116499159073,-5.962320591541047
1973-09-01,-45.9289789199829,-1.5170510135479827,-15.337165972081626,3.491321669684516,-26.62675004256399,-10.460183733985538,0.7916443598897834,-29.26048994064331,-60.42475700378418,5.335696339607239,-23.444657855563694,-5.809839735639857
1973-10-01,-44.97787611825125,-0.8653543778319857,-14.470712150015483,3.433090580834283,-25.211329209177116,-9.75774469829741,1.2834003097132634,-28.47651481628418,-60.19892692565918,7.491170763969421,-21.78949515024821,-5.165474972826369
1973-11-01,-41.500939641680034,0.15209028080328185,-12.505391748940074,3.503433598412408,-22.86357126737896,-7.912154424758185,2.011319210654811,-26.017022132873535,-56.317404905955,9.807963371276855,-19.528978400760227,-3.5745876900693205
1973-12-01,-35.613189424787244,1.5970593068137098,-9.308195695644473,3.2026179631551104,-18.103331013729697,-5.160059247698103,2.4887649636519584,-21.80321216583252,-49.21876986821493,9.655817747116089,-14.813899993896484,-1.046227013811152
1974-01-01,-30.937399183000835,2.4673554434705136,-5.934528606693919,2.771673732333713,-13.758404631363717,-2.467384792509533,2.516154490019146,-17.6779568195343,-44.73579327265422,7.329662442207336,-10.184525781207615,0.7705763933506419
1974-02-01,-29.16713442121233,2.5679953062712255,-5.088464806719524,2.7313190036349826,-12.605823968586169,-2.1718832708540416,2.5280781796104033,-16.26581311225891,-44.57823435465495,6.818038821220398,-9.116523795657688,1.0975439497765076
1974-03-01,-29.814944948468888,2.4350872680322446,-6.277251243591309,3.1171902020772295,-13.822571854842336,-2.850641523088728,2.7486602883589897,-17.081135511398315,-44.82737382253011,7.150627970695496,-10.572894414265951,0.6735057272809617
1974-04-01,-34.35707092285156,1.742638936683313,-8.10709115935535,3.2498224576314287,-16.73498655620374,-4.191203344435919,2.613533421566612,-20.053963661193848,-49.093806743621826,7.343587279319763,-13.161604934268528,-0.6740487002311869
1974-05-01,-38.25635910034179,0.8337571549771436,-10.09660930168338,3.372934129503038,-19.59540342029772,-5.978543985457647,1.98228120803833,-22.921788692474365,-52.46678988138835,6.0313016176223755,-15.96391863293118,-2.281897879661398
1974-06-01,-41.34338583265032,-0.2006076609910424,-12.399251286576435,3.5624867015414767,-22.313208329050163,-7.954050813402449,1.3515591621398926,-25.580785274505615,-54.937569300333664,4.464831650257111,-19.219762749142117,-3.6135541631820356
1974-07-01,-44.16631289890834,-1.158040139212537,-13.747592088652821,3.371806939442952,-24.55745998181795,-9.457705134437198,0.8899806047740736,-27.510876655578613,-57.27132558822632,3.642203211784363,-21.467573112911648,-5.03708098797088
1974-08-01,-45.05341393607003,-1.9662173826303053,-14.507130878727612,3.139325247870551,-25.263620677747223,-10.441403161911738,0.2568759102570383,-28.276314735412598,-58.21340878804525,2.5942349433898926,-22.21062183380127,-6.138328795737409
1974-09-01,-44.290549414498464,-1.6718408954677295,-15.284485933257313,3.249747223324246,-26.18483493202611,-11.268884795052665,0.6216711119601601,-27.8955078125,-57.938337326049805,4.735040068626404,-23.074772622850208,-6.3501210922890525
1974-10-01,-45.67363262176513,-1.2352473700224462,-13.595117010721347,3.111764589945475,-25.25398605748227,-9.758260136558896,0.9297766810969303,-28.13478946685791,-59.659298261006676,6.525341868400574,-21.248046557108562,-5.268577311901336
1974-11-01,-42.34688622610909,-0.15649178357266666,-11.14886562998702,3.1225774023267956,-22.05655951248972,-7.429787090846471,1.7091542796084755,-25.775392055511475,-56.708335876464844,8.752290606498718,-17.88034439086914,-3.479677311917569
1974-12-01,-37.24160194396973,1.5314445566775192,-7.433954099329507,3.19204224480523,-17.85265897449694,-3.7289017722720192,2.4312691939504525,-21.926121711730957,-50.50246318181356,9.30888831615448,-13.693429364098444,-0.5513484173632683
