,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1967-02-01,0.75687015,0.22781043,-0.1164031,-0.35786885,0.14188194,0.40133277,-0.03430481,-0.41149098,0.24413022,0.40549594,-0.16103266,-0.2391344
1967-03-01,0.2839304,0.5835145,0.13255635,-0.38567907,0.4009997,0.81348974,0.12756053,-0.17252313,-0.65129143,-0.51773584,-0.6681107,-0.57368934
1967-04-01,0.077102505,0.36952585,0.000832653,-0.6717743,-0.7072448,-0.64179933,-0.12955886,-0.28476304,0.035303973,-0.6830983,1.0949223,0.36902627
1967-05-01,-0.2218155,0.08093262,-0.19816843,-0.87560475,-0.56086665,-0.5715245,-0.48243195,0.5560373,0.50657845,-0.36469656,0.7956713,-0.2824316
1967-06-01,0.21915111,-0.38467988,0.17019172,-1.1129073,-0.791175,-0.5012497,-0.25495452,0.82331485,0.48792735,-0.6581191,1.7262303,0.10074959
1967-07-01,-0.5575361,-0.2947548,0.36819363,-0.52656186,-0.26028347,-0.24662809,-0.37268996,0.028975893,0.7312249,-0.13189021,0.3453793,-0.28609532
1967-08-01,-0.43214044,0.1505415,-0.17685285,-0.939052,-0.24879304,-0.72156626,-0.3212328,-0.7701925,1.0935901,-0.49392223,0.35270652,-0.42914295
1967-09-01,-0.20732746,0.17768545,0.02930894,-0.119067624,-0.07194014,-0.4218157,-0.20299773,0.043130778,0.814822,-0.0011656762,0.08792682,-0.31940088
1967-10-01,-0.40999216,0.11690273,-0.30408034,-0.7568702,-0.6684438,-0.473939,0.17368884,0.076269865,0.66877687,-0.057618715,0.44746104,-0.34870982
1967-11-01,-0.117235795,0.3185683,-0.05228982,0.33605367,-0.41132444,-0.40899307,0.14787702,-0.12955886,0.6399675,0.20732751,-0.17485452,-0.6114912
1967-12-01,-0.30457988,1.0238148,0.47793564,0.40149918,-0.012323069,-0.17735243,0.18034998,-0.27210695,0.5558708,0.4934228,-0.39450508,-0.7408835
1968-01-01,0.70824736,0.8369295,0.56314373,-0.14708555,-0.0478488,-0.12769118,0.34258622,-0.19224462,0.2519849,-1.1997595,0.62245923,0.3750044
1968-02-01,0.77053577,0.5818302,0.5941464,-0.14807653,0.28638503,-0.85632384,0.26939735,-1.5523968,-0.013731766,-0.65034753,0.5448818,-0.05464401
1968-03-01,0.017695522,0.72707546,0.6217515,-0.40076923,0.337773,0.29162294,0.45951843,-0.6974885,0.11707382,-0.5089246,0.23216581,-0.48740673
1968-04-01,-0.064553455,0.42511827,0.42738336,-0.60533,-0.19649157,0.48797292,-0.4464945,-0.61835396,-0.23584652,-0.30280656,0.14298019,-0.5128883
1968-05-01,0.469428,0.3352248,-0.30960158,-0.52081585,0.16067572,0.12273643,-0.32078522,-0.3655196,0.42695865,-0.19946441,-0.8400439,-0.95088893
1968-06-01,-1.1388867,0.0032560348,0.22296414,-0.81003225,-0.11466725,-0.3816579,-0.31852016,-0.60448056,0.41181126,1.0533817,-0.3454176,-1.5276229
1968-07-01,-0.034400176,-0.07814369,0.1994644,-0.69479865,-0.4357356,-0.5386531,-0.2297593,0.06681846,0.8373542,-0.7088136,0.60136616,-0.42823267
1968-08-01,-0.13377848,0.20187111,-0.21914187,-0.6221761,-0.22636166,-1.1948047,-0.24080124,-0.462916,0.8213574,-0.3703328,-0.15175718,-0.8482547
1968-09-01,-0.20894925,-0.05195408,-0.12061298,-0.48089474,0.0058041574,-0.5801314,-0.17978697,-0.29445428,0.5815471,0.22721109,-0.31115884,-1.0894806
1968-10-01,-0.10857997,0.45654565,-0.45612088,-0.328996,0.3005414,-0.7393915,-0.014864254,-0.28808385,0.79304445,0.6010831,-0.19960597,-0.6503475
1968-11-01,-0.35008907,0.7546805,-0.15869379,-0.31002626,-0.5801314,-0.0993783,-0.09371567,-0.005662632,0.051954173,-0.37967604,-0.2260786,-0.3241828
1968-12-01,0.44040728,0.49674997,-0.33947182,-0.55861366,-0.3689172,0.07842674,-0.34824878,0.27477685,-0.010334229,-0.31597203,0.12599245,-0.23542178
1969-01-01,0.3461339,0.64487493,0.29329014,-0.70059556,0.39867476,0.5352508,-0.1771551,-0.09932802,-0.23181581,-0.33886606,-0.12052603,0.17851791
1969-02-01,0.15913677,0.9922202,0.1733698,-0.22833328,0.4189644,0.13400193,-0.17851791,0.1364246,-0.2988925,0.037248015,-0.64623773,-0.4645401
1969-03-01,-0.18911687,0.690148,0.07510166,-0.25816196,-0.3782338,-0.008933449,0.42517224,-0.071921945,0.08691201,-0.42471808,0.31660804,-0.3700574
1969-04-01,-0.0063594105,0.13082224,-0.018624019,-0.38141352,-0.2661869,-0.1909339,0.046332933,-0.08373232,0.14308682,-0.1465694,0.46787125,-0.3640008
1969-05-01,-0.111592606,0.36324376,0.2831454,-1.1242537,-0.6398783,0.027860284,-0.159591,-0.08115826,0.24256623,0.036945246,0.48725232,-1.0114499
1969-06-01,-0.6734923,0.20138149,0.28435668,-0.949067,-0.9637542,-0.84459096,-0.6541112,0.42138696,0.11416664,-0.35658148,0.7584359,-0.6565339
1969-07-01,-0.046332836,0.10099354,0.41926718,-0.69620454,-0.5307083,-0.09751091,-0.3870159,-0.37081447,0.47741032,-0.3683918,0.6553226,0.0782814
1969-08-01,0.058597375,-0.132942,0.28662795,-0.9081851,-0.46287456,-0.8464078,-0.5461527,0.3689975,0.85806686,-0.7979552,0.24953131,-0.24286906
1969-09-01,0.1865428,0.5759813,-0.0063594105,-0.073738955,0.39473802,0.14717503,0.19138813,-0.5516037,0.22772762,0.38474464,-0.7473827,-1.3018632
1969-10-01,0.023317909,0.36884612,-0.7834193,-0.049966834,-0.29207885,-0.46953678,-0.24392907,0.46999103,0.8535244,0.37217718,0.26436996,-0.19275084
1969-11-01,-0.30858308,-0.018472577,-0.7548019,-0.110532664,-0.4472789,-0.21955124,-0.17488393,0.3441655,-0.08479218,0.21728,0.14550953,-0.31691086
1969-12-01,0.1467208,0.81158257,0.17670088,-0.08342948,-0.16367929,0.6348816,0.14838639,-0.7681265,0.1641335,0.5820379,-0.6585022,-1.0297711
1970-01-01,-0.15100221,0.7632617,1.051646,-0.92028844,0.023049772,0.6425126,0.18714842,-0.18086214,-0.455233,0.50107086,0.14641848,-1.0726002
1970-02-01,-0.84328115,0.49517718,1.0038438,-0.6951602,0.17915961,0.17640933,-0.078709744,-0.4824736,-0.12454729,-0.19762564,0.44200554,0.04374218
1970-03-01,-0.8204934,0.67302716,0.318244,0.27987146,-0.3800593,0.022656918,0.16540833,0.24843988,0.2718825,0.32767352,0.1718256,-0.41803908
1970-04-01,0.00013093949,0.4475061,0.14406109,-0.5123336,0.35150903,0.20954332,-0.43034974,-0.4925579,0.11682041,0.13921538,0.12795243,-0.40690708
1970-05-01,-0.014929962,0.28799117,0.0026193142,-0.27227545,-0.19893527,-0.8676406,-0.49059343,0.4378147,0.42628986,-0.16161032,-0.26179823,-0.34129372
1970-06-01,-0.751344,-0.30540952,0.3646055,-0.74243844,-0.59222203,-1.5100219,-0.24110584,-0.081983864,1.0025342,-0.6820637,0.65115607,-0.5975916
1970-07-01,0.21740131,-0.10581951,0.2064003,-0.8203624,-0.44933957,-0.58331645,-0.22630683,-0.2868125,0.95826805,-0.26219112,-0.013489341,-0.41476497
1970-08-01,0.44606552,0.08041229,-0.3537354,-1.391368,-0.8449837,0.30501652,-0.24398708,-0.08997269,0.52110815,-0.8307086,0.87405777,-0.28327656
1970-09-01,-0.06495838,0.49805832,0.1155108,-1.4108818,-0.27096578,-0.4261589,-0.4809021,-0.022656823,0.8249462,0.36643896,0.111712836,-1.0302986
1970-10-01,-0.26245308,-0.06430368,-0.30986232,-0.4718655,-0.63753575,-0.18492202,-0.3883101,0.0028812408,0.63439256,0.0015715599,0.20351899,-0.6765632
1970-11-01,0.5666839,0.13423875,-0.36224812,-0.762214,-0.47736603,0.17889766,-0.17771903,0.08997269,0.22277078,-0.046099566,0.2856338,-0.67289615
1970-12-01,0.0019644736,0.5869834,0.07203045,-0.3748207,-0.16370578,-0.12624988,-0.057624437,-0.20666218,0.18544589,-0.44514877,0.16724177,-0.3431273
1971-01-01,-0.54373026,0.62679416,0.4228053,-1.1738354,0.030087257,0.45231676,-0.26920187,-0.3270731,-0.018858528,-0.80990905,0.61844456,0.08047266
1971-02-01,0.53682023,0.13661632,0.90376985,-0.8761298,-0.11070385,0.50212634,0.29396266,-0.12279637,0.29842538,-0.70208436,0.468728,-0.48413152
1971-03-01,0.33599854,0.5430104,0.53365314,-0.3332633,0.12610742,-0.4408001,0.16022554,-0.16900691,-0.13186578,-0.6760279,0.772192,-0.1644003
1971-04-01,0.3241939,0.48758656,-0.024760818,-0.7386497,0.056575585,0.5443061,-0.2399784,-0.50946814,0.015403509,0.1685751,0.0902618,-0.5143627
1971-05-01,-0.10940828,0.12682724,-0.17951588,-0.80544627,-0.5955552,0.030807018,-0.2971298,-0.03958855,0.2133462,-0.057583235,-0.0027352334,-0.56302065
1971-06-01,-0.55380726,-0.05916681,0.23897067,-0.08248806,-0.799544,-0.3453558,-0.50140655,0.41992617,0.6766036,0.08248806,0.36248684,-0.06809225
1971-07-01,-0.18181923,-0.045778655,0.22745399,-0.9776203,-0.5988663,-0.49910325,-0.34478006,-0.17678073,1.3205289,-0.768593,0.73663414,-0.11286326
1971-08-01,0.043763302,0.41935024,0.11559846,-0.42568454,-0.44627047,-0.22990131,-0.34377232,-0.5047175,0.70784265,-0.23018923,0.005182552,-0.48456344
1971-09-01,-0.13560863,0.23493986,-0.03699727,-0.7334672,-0.22212756,-0.5749692,-0.18253899,0.16987076,1.0765196,-0.22399902,0.4631136,-0.46469718
1971-10-01,-0.40956116,0.07068348,-0.3885433,-1.096098,-0.2994331,-0.65241873,-0.36680564,-0.44367924,0.22183967,-0.6437812,0.2632996,-0.3210269
1971-11-01,-0.13704827,0.7048195,-0.64104605,-0.34852284,0.3167081,-0.1321536,0.18397847,-0.19232817,-0.018426657,0.10393782,-0.76902485,-1.0470082
1971-12-01,0.16655967,0.5189694,-0.058447074,0.16943884,-0.20614819,0.42784387,0.31642026,-0.91384685,-0.4315868,0.5265992,-0.5951234,-0.55236775
1972-01-01,-0.21846199,0.75639665,-0.017492676,-0.30237454,-0.34288406,-0.40062314,0.15454116,0.04997926,-0.20452042,0.21911962,0.12363281,0.1498063
1972-02-01,-0.22109242,0.6008034,0.44442087,-0.08417549,0.27896324,-0.27264994,0.2908004,0.28185678,0.18321343,0.13823223,0.293957,-0.21569996
1972-03-01,-0.8253156,0.86161625,0.23332424,-0.3664269,-0.1333657,-0.028540801,0.42324552,-0.140205,0.009732723,-0.35551038,0.3595876,0.053530313
1972-04-01,-0.048664022,0.33380887,0.06931333,-0.33578172,-0.4040429,-0.132182,0.12678953,0.36524323,0.09627585,0.010785008,0.17400675,-0.03630073
1972-05-01,-0.13244505,0.2980342,-0.1300776,-0.43271524,-0.63407904,-0.0825973,-0.23753309,0.40299067,-0.097328044,0.041035604,0.6327638,-0.25173768
1972-06-01,-1.0208923,0.020254707,0.076547146,0.092198566,-0.10666628,-0.27962083,-0.45704708,0.10022159,0.44797212,-0.058528326,0.37076724,-0.26515314
1972-07-01,-0.6392085,0.029330064,-0.03656373,-0.36484852,0.11837196,-0.74061376,-1.0024788,-0.23950586,0.89818,0.16795655,-0.07615261,-1.291701
1972-08-01,-0.31079212,0.2222763,-0.031434346,-0.6234255,-0.3752392,-0.6468369,0.090620235,-0.3986504,0.91054326,-0.6346052,-0.18531784,-0.51623315
1972-09-01,0.25831398,-0.3707672,-0.33959597,-0.9214598,-0.29264176,-0.10127373,-0.08036146,-0.48532495,0.42258787,-0.6488098,0.16795664,-0.44534153
1972-10-01,0.11008587,0.004471779,-0.20452042,-0.028409291,0.20057467,0.1378376,-0.084570214,-0.29316783,0.1918941,0.47874874,-0.5751561,-0.3674791
1972-11-01,-0.87661,0.30105934,0.09114637,0.47546068,-0.06339474,-0.2470028,-0.16203804,0.20675631,0.6318431,0.51189286,-0.12389598,-0.43008465
1972-12-01,0.21662064,0.6231625,0.52491385,-0.041035555,0.07483735,-0.33512416,0.3101345,0.1235014,0.59777826,-0.096670434,0.15756622,-0.32026184
1973-01-01,0.19225936,0.69326955,0.8216732,-0.55807847,0.58231866,0.64506614,0.20624943,-0.42870507,0.06773396,-0.03227415,0.6285828,-0.06607179
1973-02-01,-0.57954836,0.6622421,0.45003653,-0.7348242,0.26317924,0.49851686,0.15527573,-0.6630732,-0.16538735,-0.6234578,0.17605306,-0.31484538
1973-03-01,0.002493286,0.6380018,0.13062,-0.8845593,-0.12812671,0.5558623,0.16441774,-0.96863806,0.070781425,-0.34227157,-0.050835133,-0.15887709
1973-04-01,-0.51832455,0.5122299,0.3422715,-0.6029574,-0.6127921,-0.54394996,-0.47025976,0.238385,-0.21830025,-0.23229034,0.08546398,-0.08380179
1973-05-01,-0.024517223,0.34933582,-0.105133176,-0.7862133,-0.15901567,-0.031165982,-0.17051242,-0.22938149,0.36443394,-0.23339853,0.5324532,0.07133542
1973-06-01,-0.579964,-0.10153179,0.12341721,-0.5166624,-0.5478284,-1.30994,-0.26678067,-0.08754172,0.8887147,-0.49574655,0.32010907,-0.21317518
1973-07-01,-0.71570903,-0.26124,0.1810396,-0.67207664,-0.35030538,-0.70878327,-0.4291207,0.14045462,0.74756753,-0.32745036,0.69700944,-0.7672367
1973-08-01,-0.3040413,0.2315977,0.014682633,-0.8769409,-0.48798972,-0.44795877,-0.33188286,0.19793853,0.87278557,-0.6990871,0.48688158,-0.72956055
1973-09-01,-0.4418641,0.41139072,-0.11607589,-0.6420188,-0.4734456,-0.8547784,-0.6097447,0.47441515,1.1525866,0.11330561,0.36014003,-0.5501832
1973-10-01,0.15084323,0.21414475,0.09793039,-0.70393527,-0.15846162,-0.184087,-0.21040487,-0.049865533,0.88636,0.09986963,0.1738368,-0.12397127
1973-11-01,-0.09100461,0.5131995,-0.17328277,-0.69562423,-0.0246557,0.5981094,0.25666904,-0.006925774,0.48618898,0.30888933,-0.050973665,-0.41499215
1973-12-01,0.43964785,0.6084981,-0.47039828,-0.60060275,-0.1638637,-0.021192838,-0.28534168,-0.7369019,0.81474745,-0.35418385,0.041000556,0.0806159
1974-01-01,0.1477584,0.73065317,-0.463762,-0.38377896,0.7599804,-0.4500106,0.25791064,-0.19546764,0.54865646,-0.7989897,0.3826563,0.20416756
1974-02-01,0.32596645,0.80109453,-0.62246543,-0.84347165,-0.014312744,-0.11323929,0.08727989,-0.571108,-0.2629622,-0.6402863,0.26731223,0.34378728
1974-03-01,0.36034527,0.9648496,0.23363507,-1.0765454,-0.071704194,-0.76924163,-0.13288431,-0.19883536,-0.3470147,-0.9714446,0.88220024,0.012207985
1974-04-01,-0.5036133,0.47821513,0.2935523,-0.18410166,-0.23728338,0.17441943,-0.42475277,0.197853,0.08194771,0.22226903,-0.5079633,-0.016838575
1974-05-01,0.018943405,0.08208795,-0.046867322,-1.5094367,-1.275521,-0.35697755,-0.3583807,0.59468186,0.063705884,-0.61208165,1.1725252,-0.4309268
1974-06-01,-0.14200516,-0.1606679,0.05865433,-0.65993136,-0.45267662,-0.6087139,-0.25356072,0.22746089,0.56788045,-0.15631798,0.28372985,-0.079281524
1974-07-01,-0.6684909,0.043499567,0.11590538,-0.98828316,-0.38293695,-0.9583948,-0.29748124,-0.22998667,1.0554972,0.07408972,0.32147622,-0.43962675
1974-08-01,-0.47681198,0.16642113,-0.08826208,-0.3238617,-0.5287308,-0.9960009,-0.28022176,-0.25622678,1.0533923,0.28611517,0.34533083,-1.1615801
1974-09-01,0.2719428,0.21216583,0.019504666,-0.8186348,-0.69978255,-0.47442645,-0.47512808,0.17315654,0.63186705,-0.5200309,0.30281344,0.06286392
1974-10-01,-0.34168246,0.15407285,-0.5215744,-0.9725672,-0.28008142,-1.0170492,-0.06524944,-0.15954538,0.65922976,-0.4352768,0.6683506,-0.8833229
1974-11-01,0.102715276,0.27573144,-0.50375366,0.13288431,-0.06553002,-0.22451416,0.22479478,0.15379219,0.6604926,-0.057812404,0.020346593,-0.8713956
1974-12-01,0.24921069,1.0075073,-0.6297622,-0.16852593,-0.035361003,0.69725674,0.16375503,-0.26001552,0.2064127,-0.06075915,-0.6235881,-0.7110083
1975-01-01,0.38038653,0.7398344,0.38226566,-0.6519186,0.0076506613,0.43810225,0.075567245,-0.5081663,-0.15395322,-0.2578414,-0.5776936,0.110196635
1975-02-01,-0.5346082,0.66104573,-0.31112775,-0.37031984,0.08254685,0.31971794,0.5386349,-0.35756868,0.1903275,0.0777148,0.36441404,-0.04120617
1975-03-01,-0.10804906,0.81822026,0.24992225,-0.11824999,0.21153465,0.19059591,0.10804911,-0.730573,0.37609136,-0.02979741,-0.38038653,-0.15878522
1975-04-01,-0.18106613,0.5497753,-0.03261604,-0.4356862,-0.16630165,0.20629998,0.45125598,-0.21301112,-0.36253494,-0.28200147,0.6741996,-0.5386349
1975-05-01,0.015972424,0.30387974,-0.2028102,-0.2017364,-0.35555544,-0.09261353,-0.43555194,0.021475602,0.1974413,0.23569469,0.09301615,-0.51970947
1975-06-01,-0.6564822,0.083352186,0.067782305,-0.510985,-0.6116518,-1.4333619,-0.92143744,0.7331232,0.9163369,-0.409647,0.81271726,-0.55232555
1975-07-01,0.10039844,0.3485759,0.12294779,-0.54078233,-0.6368857,-0.21596399,-0.33246917,-0.3377038,0.58225715,-0.23743954,-0.09677444,-0.8547288
1975-08-01,0.2726059,0.3276371,0.349918,-0.8853315,-0.7941945,-0.6552742,-0.44293422,-0.01127472,0.95995915,-0.5458829,0.5472252,-0.18146877
1975-09-01,-0.019462299,0.44132358,0.065366365,-0.3605216,-0.34052247,-0.78291976,-0.6555426,0.17771062,0.7383579,0.08227835,0.024696922,-0.868151
1975-10-01,-0.47756368,0.24079514,-0.6834609,-0.51715916,-0.05073614,-0.61661816,-0.21838006,0.34669667,0.79003364,0.15529546,-0.43608886,-0.98304546
1975-11-01,0.0072480203,0.32146287,-0.47313422,-0.731781,-0.39139277,-0.25488847,-0.04845438,-0.08590241,0.62480575,-0.04644098,0.16912036,-0.3786417
1975-12-01,0.62426883,0.63071144,-0.06268187,-1.0712297,-0.12066603,0.53487664,-0.056507684,0.21489017,-0.21717195,-0.42119017,0.113418005,-0.38602382
1976-01-01,0.01783507,0.4646504,0.050018646,-1.076943,0.083275005,0.032183576,-0.06262388,-0.94338113,-0.020919323,-0.17888698,0.5532893,-0.007643604
1976-02-01,0.4697461,0.7375403,0.4985772,-1.0963871,0.47899896,-0.49160415,0.19551516,-0.48959264,-0.24955682,-0.574611,0.37922984,-0.03593836
1976-03-01,0.39331013,0.46290714,0.031647157,-1.5843706,0.2200552,-0.15166512,0.21723914,-0.30842596,-0.52620155,-0.3588469,0.32626098,0.3470463
1976-04-01,0.33108854,0.48060808,-0.2852269,-0.48798352,-0.4012219,0.13905987,-0.32921118,0.32867476,0.24003586,-0.64581716,0.10218282,0.16628185
1976-05-01,-0.57246536,0.46625966,-0.30775544,-0.64112365,-0.9101248,-0.03365866,-0.38834858,-0.021455716,-0.14335099,-0.10674219,0.35951743,-0.8056623
1976-06-01,-0.4230799,0.19296741,0.04948225,-0.11974974,-0.46210256,-0.26430762,-0.14308281,0.2519706,0.76221454,0.35670134,0.17607097,-0.9397604
1976-07-01,-0.13758478,-0.36193132,-0.101512335,0.06061239,-0.23842669,-0.31352168,-0.28670198,0.38459367,0.77093095,0.489995,0.028428793,-0.7324445
1976-08-01,-0.47779202,0.37735254,0.26403943,-0.68658286,-0.49696803,-0.096818924,-0.69315386,-0.026953746,1.1818079,0.22260313,0.10003729,-0.39451703
1976-09-01,-0.085822865,0.2604189,-0.34543708,-0.24848405,-0.23225832,-0.7143413,-0.28415424,0.27811974,0.19497883,-0.1147881,-0.13436642,-0.77173537
1976-10-01,-0.028697038,0.48248547,-0.7474636,-0.5943233,-0.6645909,-0.32733378,-0.04532528,-0.42965072,0.72413045,0.47028238,-0.32304263,-0.7333833
1976-11-01,0.5577146,0.41691145,-0.20503621,-0.5640172,-0.116397284,0.34208456,-0.34127998,0.013275718,0.44279236,-0.15702906,0.06825602,-0.84146655
1976-12-01,-0.08220222,0.9471359,-0.083409116,0.06329437,0.17888708,-0.03218355,0.035804175,-0.20101324,-0.12632056,0.41516814,-0.20530441,-0.51373035
1977-01-01,-0.078637026,0.6995505,0.56682456,-0.5363128,-0.11663798,0.24437113,0.5396415,-0.40608326,0.28625545,0.16656618,0.33909616,-0.59262097
1977-02-01,-0.39096612,0.5881828,0.29651842,-0.20817313,0.043132447,-0.3291105,0.32231468,-0.084739365,0.16171217,-0.18431854,0.032869436,-0.45656624
1977-03-01,0.38541842,0.4540699,-0.132726,-0.6184171,0.34076047,0.5517074,0.699412,-1.2139504,-0.28320423,-0.60843146,0.46447158,-0.77194655
1977-04-01,-0.19804879,0.7411574,0.23355336,-0.02010994,-0.042577744,0.03481102,-0.17294593,-0.011372566,0.18667625,0.6866523,-0.55559075,-0.7070398
1977-05-01,0.24076521,0.39734578,0.035365857,-0.7798518,-0.59428513,0.44103304,0.051869966,0.1364706,-0.110258244,-0.45018658,-0.01581068,-0.7232664
1977-06-01,0.28403634,0.2947155,0.21316595,-0.15838356,-0.55739367,-0.37168822,-0.19069824,-0.016226673,0.2196844,0.110258296,0.39193693,-0.4829173
1977-07-01,-0.51980877,0.12232437,0.0986083,-0.5163415,-0.55434245,-0.9127165,-0.418288,0.34062177,1.0279677,0.040774725,0.47112864,-0.31676713
1977-08-01,-0.698441,-0.18140611,-0.023438549,-0.46904832,-0.44075567,-0.8243712,-0.47612157,0.44144917,0.9446152,-0.4700192,0.33257776,-0.8163272
1977-09-01,-0.36849838,0.23521766,-0.39165956,-0.5812483,-0.09264469,-0.943783,-0.3438116,0.14229555,0.326198,-0.44408423,-0.0026350976,-0.8544668
1977-10-01,0.26073653,0.22273555,-0.0065184147,-0.12773314,0.007905292,-0.3238403,-0.2635103,-0.43728846,0.5605835,0.23910093,0.030095626,-0.12315639
1977-11-01,0.0070732115,0.25768533,-0.35684842,-0.4843042,-0.42314205,-0.14784312,-0.08695841,0.014423752,0.70620763,-0.26753226,0.06338115,-0.6659876
1977-12-01,0.11414156,0.7170254,0.041745566,-0.3511622,-0.26989004,-0.21815872,-0.49581543,0.15352945,0.010956478,0.18626018,-0.30997136,0.124404594
1978-01-01,0.66422695,0.999015,0.25210848,-0.20768723,0.1638473,-0.04628191,0.32943898,-0.42456096,0.30478615,0.0997736,-0.47770387,-0.9607569
1978-02-01,0.7087645,0.8148176,-0.079539776,-0.060003698,-0.390024,-0.03256016,0.78353673,-1.1426286,0.1405901,0.13698515,0.0776792,-0.5987578
1978-03-01,0.35548705,0.49619326,0.4656101,-0.14803238,-0.13314772,-0.39467543,-0.51165944,0.11070452,0.0318624,-0.3138566,-0.02186184,0.13419428
1978-04-01,-0.08593559,0.7343475,-0.17024304,-0.3029256,0.32211286,0.34525385,-0.19745398,-0.74318534,-0.2787381,-0.15675382,-0.1935003,-0.68341416
1978-05-01,0.026745845,0.103262186,0.33385777,-0.52386945,-0.3183917,-0.09023812,-0.095471,-0.3380441,0.10047126,-0.3029256,0.25257373,-1.0372732
