,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1978-11-01,2.037439536742078e-05,-2.8104872958815226e-06,1.6426479450028781e-06,1.0804616324140881e-05,1.7181124197425866e-05,-5.925747600331769e-06,3.100891086843706e-05,3.226404790742284e-06,1.2985694516268826e-05,3.176825293127285e-06,9.17825064776403e-09,1.0683275189983439e-05
1978-12-01,2.5753422214154107e-05,5.370831066821855e-06,-9.692597821355329e-07,7.666386782381242e-06,1.938455511663051e-05,-8.70658353097358e-06,1.944760492000158e-05,-6.362275447221085e-07,-9.846643842173272e-08,5.9820324947525346e-06,-2.5699043769403124e-07,1.5239157512362854e-05
1979-01-01,-5.0820342669164975e-06,7.375603752654649e-06,6.6453861700932655e-06,6.493823653167615e-06,2.2190143530072724e-05,-8.741274973159554e-07,4.189146972250103e-05,-1.6756090796358574e-05,7.263938291893842e-06,1.7216057636283545e-05,6.039673299825846e-07,1.4025051635090836e-05
1979-02-01,-9.080308234096707e-06,5.614358767391193e-06,4.35008428573224e-06,2.557372296835708e-06,2.0298837929052148e-05,1.199114088626244e-07,3.396669912504994e-05,-7.233663078901979e-06,-1.1704240093352451e-05,8.91445995962602e-06,-2.6489116452735996e-06,1.9508134381099164e-05
1979-03-01,-9.86088293640746e-08,3.921420832009791e-06,7.431402529676681e-06,4.384947971676667e-06,1.625588765818975e-05,-6.63945083018053e-06,4.7614523810484715e-05,-1.104193870560266e-05,4.20811911812262e-07,1.2343972475574692e-05,1.8356949637986681e-06,1.27660742317162e-05
1979-04-01,2.2220245181158996e-05,1.6178881316471353e-06,1.0831793169638822e-06,4.432692070949064e-06,1.3779300426601065e-05,-6.301635209129634e-06,3.036453387223094e-05,-1.8039637931603163e-06,-7.649364656222482e-06,1.8161519244405634e-06,2.9554638798876573e-06,1.1828133745653115e-05
1979-05-01,1.298116074348143e-05,1.647829028295566e-07,5.175155502723693e-06,6.60732217884521e-06,1.730370324063794e-05,-9.174970990111973e-06,-1.5509550071475396e-05,4.506455297814682e-06,-1.0508209960300099e-05,1.5512606902727082e-06,6.7698314985175105e-06,1.4527946030498508e-05
1979-06-01,1.3991490423228615e-05,-5.405030066497972e-06,5.806680472608331e-06,1.0494205782425781e-05,1.3472247436160009e-05,-7.67206028424464e-06,6.648644645587586e-06,1.3991093510412611e-05,2.276106687741748e-05,1.3085601343239734e-06,2.155132720795785e-06,6.091826943541972e-06
1979-07-01,2.1749966459211486e-05,-7.976379472913302e-06,5.374999278819092e-06,5.510694278107108e-06,7.257160442956471e-06,-1.194784845673416e-05,1.5933070948625343e-05,5.210208276669922e-06,2.8602996210863166e-06,2.6103716014144344e-06,8.41414411822793e-06,8.443429150622037e-06
1979-08-01,1.879607225419022e-05,-8.647477623346456e-06,-1.8769819617441427e-06,7.889762762202643e-06,2.1337651408733414e-05,-3.211185700774106e-06,-9.586603717311405e-06,1.1348631687724264e-05,4.034252994572923e-05,-1.4781686252443625e-06,2.6408213056077934e-06,4.816841764670029e-06
1979-09-01,1.9178534598606162e-05,-5.818472365697764e-06,9.558615176270933e-07,1.0946288780243589e-05,2.1624375297809216e-05,-8.772616700113404e-06,1.0881774781615428e-05,1.2770953314126626e-05,5.7356930063598644e-05,-4.685251489775957e-06,4.7337300176724044e-06,8.885865554475458e-06
1979-10-01,1.593858798561343e-05,-4.043044010449104e-06,1.3552062949793974e-05,9.311609644030865e-06,1.5296903181175974e-05,-2.642918959389721e-06,2.4825429488461645e-05,-1.8909431294863075e-06,4.271757741382596e-05,7.184820470496244e-06,5.2499121344405635e-06,3.80207071055552e-06
1979-11-01,3.098177377325602e-05,-4.677727142384705e-06,-3.809503372365956e-07,7.029369697146392e-06,2.3198711100273312e-06,-7.921768220682171e-06,6.0452769121771015e-05,1.001939390713839e-07,-2.6563301302163522e-06,1.2849310469247275e-07,9.018337460846352e-06,9.182121416148113e-06
1979-12-01,2.050789053333947e-05,2.4238473557928516e-06,5.519676065771833e-06,1.1825380706562637e-05,2.894970521083451e-05,-1.2504096187096705e-05,3.845320421650315e-05,-1.0236649359285366e-05,6.7204496190242935e-06,1.588920014679417e-05,4.410040853311419e-06,1.4598332895462483e-05
1980-01-01,-1.136928543788739e-05,1.0412074246502655e-05,5.783872366587203e-06,5.784623005102054e-06,1.9374056137166917e-05,-8.29403673424938e-06,4.016286062148039e-05,-1.4238047090960512e-05,-3.7494168317117815e-06,1.9768135860517976e-05,-4.7746018769340855e-06,1.7961771364378577e-05
1980-02-01,-1.257136458522067e-05,8.163680911740892e-06,9.485969286966821e-07,3.036850907497305e-06,2.1156974601884336e-05,-3.5644438481787065e-06,3.148586162546229e-05,-1.3586821599650042e-05,7.515578860105821e-06,1.4624634382521941e-05,-9.78826699818609e-07,1.5396132285412235e-05
1980-03-01,-7.4434475677138e-08,2.623269310688656e-06,1.3283848631313987e-05,6.229767607762299e-06,1.7194165972493163e-05,-3.9369844393982255e-06,5.66630337890538e-05,-1.7845504771685228e-05,-7.188005103951302e-06,1.8252588536900777e-05,-5.937129773729781e-07,1.4571201866013271e-05
1980-04-01,8.367431128602057e-06,4.7795174021223e-07,2.4213894297038982e-06,3.502167636235334e-06,2.3059484040762378e-05,-5.5397002420327e-06,2.5107927344393948e-05,5.821935644689802e-07,1.0803846460196208e-05,6.965868282898713e-06,4.6444717592979505e-06,1.3627379089217249e-05
1980-05-01,2.294182195328176e-05,-3.345825122208795e-06,3.377984227434296e-06,4.173324295828561e-06,7.598987394885626e-06,-5.071179056342818e-06,1.802374989042179e-05,8.015772436920088e-06,8.148644890472777e-06,4.2811759865597e-06,3.084388917043943e-06,1.0954352760831277e-05
1980-06-01,3.3600810685386067e-05,-7.612294251845055e-06,-4.182373462725312e-06,5.190805169173146e-06,1.608095582620687e-05,-7.448073320428178e-06,6.334877775037556e-06,1.5358818927779794e-05,1.8588906851409076e-05,-4.509991138923123e-06,7.917002144943542e-06,7.472146990039618e-06
1980-07-01,3.0134446532405815e-05,-3.4208119609252455e-06,3.731907233327908e-06,9.584487788043378e-06,6.323994246789274e-06,-1.014058922256651e-05,1.6608981373029828e-06,1.0903126318832317e-05,7.061444543628917e-06,9.397366637939639e-07,4.257338614351424e-06,1.843417628740152e-05
1980-08-01,1.6413590249915917e-05,-5.253735123135682e-06,1.1582237459065037e-05,9.998718898994131e-06,7.438704111943177e-06,-7.431813404980211e-06,1.858846101846035e-05,9.854809377429774e-06,8.337014360921994e-06,6.850766675641007e-06,4.838171073163427e-06,1.4711559635864379e-05
1980-09-01,1.2566011392687542e-05,-4.6455914963479405e-06,7.661163989622663e-06,1.0251286743695322e-05,1.7721418998917216e-05,-4.446110709731159e-06,4.885369273852707e-05,4.041398066571371e-06,1.2050623774065081e-05,1.085447495695137e-05,1.9720930691286235e-06,1.6452676230555345e-05
1980-10-01,2.9707429441772638e-05,-4.741433748187354e-06,-1.6618458623328016e-06,8.285585350583857e-06,2.0212047502354835e-05,-8.884035967146362e-06,2.7124884405977004e-05,6.207558650809612e-06,1.9325518853572878e-05,-4.438137448377102e-06,9.07149742616498e-06,9.719159312654107e-06
1980-11-01,2.1929136915460753e-05,-8.652484716499253e-07,4.382944834582131e-06,1.320288155954749e-05,2.6045593889042116e-05,-1.315333897995731e-05,3.556456689576378e-05,1.9462416863310258e-07,2.6332360483558237e-05,5.6087336426052e-06,4.94435105690467e-06,1.9162866117446406e-05
1980-12-01,9.19828543817111e-06,7.809522113238128e-08,4.145284124422774e-06,9.324560032370919e-06,2.766171860457689e-05,-1.1736551256282098e-05,5.484614502488365e-05,-1.0445190431103887e-05,5.497703516364429e-06,1.1885057329126293e-05,9.860673504641763e-07,1.985010171398137e-05
1981-01-01,-9.624822712048159e-06,4.212145810655144e-06,5.506835949500017e-06,1.2636216221532473e-05,3.0242216553233447e-05,-9.706552915859148e-06,3.6017683023894805e-05,-1.998897914745612e-05,2.532299626741755e-05,1.1201951738690869e-05,-4.495651525540383e-06,2.04203241296722e-05
1981-02-01,-1.9008868361990422e-05,6.790514317389762e-06,3.081594701460932e-06,6.6815165411800335e-06,2.675688316836992e-05,-5.84270225571946e-06,1.8313514902406644e-05,-1.0293348774818394e-05,1.4822427046440748e-07,9.689345836430596e-06,-1.48283119492141e-06,8.2378907042285e-06
1981-03-01,8.953343356738631e-06,2.649796322777427e-06,-3.2383564894911297e-07,2.403914013717813e-06,2.9037516924290685e-05,-3.5472596009331954e-07,3.111923844346987e-05,-3.7363262587556774e-06,-6.628058512293277e-06,9.570077155432147e-06,5.93704691043609e-06,1.3773252676936166e-05
1981-04-01,1.9626726591526767e-06,2.3697421656234526e-06,6.0717750798969985e-06,8.22284770644425e-06,2.4143967417937045e-05,-6.611829167784397e-06,3.9692678265348677e-05,-2.667496232788835e-06,-2.427899604439377e-06,1.835291590800302e-05,-1.1518664582405416e-08,1.777228483072523e-05
1981-05-01,9.740793780693844e-06,-2.4879992142214776e-06,1.964948686301276e-06,4.266302183326003e-08,1.2369644271833144e-05,-3.1541968012989255e-06,9.493305697105825e-07,1.3095097225838497e-05,-8.59964494828511e-06,-4.00266813697286e-07,7.088712510254405e-06,6.642451085901805e-06
1981-06-01,4.292130772507964e-05,-7.71842878548541e-06,-2.860184351794444e-06,8.32681461104538e-06,1.524555557352869e-05,-6.465629435990843e-06,-2.7926199847218324e-06,1.3093223666752845e-05,-4.1746640332663583e-07,-9.427491484472291e-06,2.250615573718957e-06,3.001168673055123e-06
1981-07-01,3.120215599968409e-05,-6.286299449729396e-06,6.260275796872549e-06,3.867570250384652e-06,1.6600487621568998e-05,-1.2053869333181342e-05,2.0226467210792885e-06,1.0450398046183789e-05,1.826034139622397e-05,2.176888200564362e-06,8.13560432042848e-06,2.342211507097732e-06
1981-08-01,3.6058358651084396e-05,-9.052312704555403e-06,1.8540764098621106e-06,9.528602253666553e-06,1.2432069714426083e-05,-6.246514820273753e-06,2.6999221576730752e-05,1.2126380018647373e-05,3.5113960341102655e-05,-5.407349860996917e-06,4.946657778854272e-06,7.044447075339335e-06
1981-09-01,1.22942112331004e-05,-6.782221924487992e-06,8.037094962746201e-06,1.2735457251740929e-05,4.730289049348357e-06,-6.886825681480548e-06,2.8485200962149386e-05,6.81752605184253e-06,9.16829514188486e-06,8.03706031532899e-06,4.549914413307216e-06,1.418995773693656e-05
1981-10-01,1.9764380946677797e-05,-3.947294457108141e-06,8.270045428717924e-06,9.33033299168948e-06,1.0441931408422533e-05,-8.162501448384581e-06,3.804233558419641e-05,2.715142196999902e-06,-3.2914134460672635e-06,7.791141609823892e-06,1.0374039230158251e-05,5.181872144449324e-06
1981-11-01,1.734900788272707e-05,-1.3835249644346601e-06,1.5434834278407618e-06,5.0643271046842874e-06,1.5859366916023042e-05,-7.33097433605847e-06,2.2307376052448226e-05,-2.669582717847637e-07,2.5291951015578187e-05,-1.3776717163896786e-06,2.637834384099541e-06,8.664556737451622e-06
1981-12-01,1.5678402539775467e-05,2.0150317360965564e-06,2.3817096555989886e-06,5.968196931532405e-06,1.4333438495365652e-05,-9.109521284946084e-06,6.596169001685695e-05,-1.2718630083933629e-05,-3.650598264707346e-06,2.7814064110099846e-06,5.368427940686135e-06,8.93564701447544e-06
1982-01-01,-2.50196104062548e-06,6.2867222148490106e-06,6.6122697356308526e-06,5.911484106782621e-06,2.9391342574551043e-05,-4.48969939945096e-06,3.4850754379858115e-05,-1.621939797284237e-05,-1.432759535628765e-05,1.515318795027847e-05,1.6931632133901718e-06,1.6366644719228666e-05
1982-02-01,-1.1494197539062812e-05,8.910338582719195e-06,7.399585373359658e-06,4.159358305071528e-06,2.303034231469307e-05,-3.3444679101487087e-06,2.547615241060304e-05,-1.4364613889483735e-05,-1.3890108290909735e-05,1.2013087475751823e-05,-2.8861914473400507e-06,1.6921896584629876e-05
1982-03-01,1.4966775989495754e-06,4.382670570291568e-06,3.84446947363257e-06,4.569168455558471e-06,2.1944331744331674e-05,-1.0992341801391963e-05,1.7416527219710032e-05,-9.977009085559985e-06,-2.449385367351799e-05,9.31476827804184e-06,1.7968515339176316e-06,1.293295982203049e-05
1982-04-01,5.792927974349974e-06,1.101677178787093e-06,4.580333696803935e-06,-1.8167848991605495e-06,8.282129707974189e-06,-8.792818273107868e-06,3.116696637833581e-05,-1.4824966380426001e-06,9.282040572053609e-07,1.095466806931192e-05,1.0564628328339354e-05,7.30244798486477e-06
1982-05-01,9.369057643664582e-06,-3.1749080805169357e-06,4.622241191562295e-06,1.232614703183525e-06,1.107104878883547e-05,-1.0395419425456845e-06,2.082040355749233e-05,8.303892021406986e-06,-7.90359815884865e-06,9.820732451598382e-06,9.4907046703566e-06,1.0001412968396085e-05
1982-06-01,2.863392486081769e-05,-8.423196229889251e-06,8.364599876939691e-08,8.01179771186957e-06,5.197900065923022e-06,-9.074087217213366e-06,9.494277536202478e-06,1.1450018367516654e-05,4.634304891974002e-06,-2.6498324381290805e-07,3.8055077311582863e-06,1.840812595165677e-05
1982-07-01,2.078720102032933e-05,-6.910823975596321e-06,4.984339183364581e-06,9.409801840285161e-06,1.4969636670988015e-05,-5.494642101762959e-06,6.757591017225011e-07,1.1246197573200334e-05,-2.883885704599939e-06,5.20808651936744e-07,3.877828572179899e-06,1.9054486448808078e-05
1982-08-01,2.2073408427576604e-05,-5.2920543336997745e-06,-2.154785313847704e-06,8.047276167370654e-06,1.4290247918324894e-05,9.168957149086054e-07,2.0579121947746664e-05,7.644655397598399e-06,2.1589244170172606e-05,7.481785648870134e-06,-2.7856493700159596e-06,1.2510016698369701e-05
1982-09-01,2.3802957189335033e-05,-3.5651255330067015e-06,-4.30112207155501e-06,3.665270644257991e-06,1.9567354077783726e-05,-4.793629598726373e-07,1.1945086307898765e-05,6.483257948275423e-06,-8.557852136338904e-07,5.083031990377802e-06,6.300927414255493e-06,1.1175733133688266e-05
1982-10-01,1.2271647602364492e-05,-2.911949925144474e-06,4.328297556697627e-06,6.20177965734351e-06,1.249930032069339e-05,-6.950093081086072e-08,4.4486944628466344e-05,4.999210811244363e-06,5.910352631242578e-06,5.5510763703505435e-06,8.107990267912818e-06,1.1077589292921508e-05
1982-11-01,1.6665269588254607e-05,-2.4675795589995845e-06,3.375821245118993e-07,3.237654511441435e-06,1.4858918954511562e-05,-2.869672318981537e-07,3.696609529734198e-05,1.1923303115205879e-06,1.5903286181967884e-05,1.1778767714979097e-05,9.294934014332298e-06,9.730290591559262e-06
1982-12-01,2.0210520746425176e-05,3.522739581847538e-06,4.428523511922408e-06,8.209076440834906e-06,1.428243100084122e-05,-1.0109906879271444e-05,4.34872837955012e-05,1.2880489445403025e-06,6.411875338366931e-07,1.0053584028066815e-05,1.3834444000398e-06,1.8449271224466533e-05
1983-01-01,3.457183212072451e-06,6.065156812438035e-06,4.180953008847335e-08,4.41671673821148e-06,2.7449433067279948e-05,-5.996074278146361e-06,3.1033429085284535e-05,-2.657106203211394e-06,-5.25832319908659e-06,1.660215737444112e-05,3.4283662181467304e-06,1.9859367860001785e-05
1983-02-01,1.4119246444375349e-05,5.995864809777301e-06,8.473339149199928e-06,6.310481181478677e-06,1.122398316510953e-05,1.053064124789671e-06,5.039994815184224e-05,-1.0991038076705688e-05,-9.582091619309862e-06,1.0770926319454456e-05,-7.725991604851336e-06,1.4383503559442675e-05
1983-03-01,7.291869690398483e-06,3.811536631614077e-06,2.5527922858485015e-06,1.5712439212970471e-06,4.964862891180625e-06,4.2239284762911404e-07,1.097400047822908e-05,-1.0285011361096017e-06,2.480502066996101e-06,5.753473228001635e-06,3.081133670580322e-07,1.5806527057172975e-05
1983-04-01,1.5071553860205966e-05,4.09771488633411e-06,1.1751457429728897e-06,6.076279882668481e-06,1.1172994618391385e-05,-3.919536014772178e-06,6.431282746498548e-06,-9.493660968473705e-07,-9.409401531439261e-07,2.9678329747906584e-06,5.260989075370009e-06,1.5615989254643756e-05
1983-05-01,1.0147807234972834e-05,-1.9070158726877947e-06,7.455273878313453e-06,7.976635830485835e-06,1.3117844825198215e-05,-6.965765967803329e-06,1.2148122198507941e-05,4.120806806895416e-06,7.61860886856224e-06,1.2468557369651362e-05,5.749056917536532e-06,1.5288057564997443e-05
1983-06-01,2.2906484586061335e-05,-3.7813304136232166e-06,-1.4138256646551853e-06,7.936386608866413e-06,9.69372801288652e-06,-4.065469834979198e-06,1.1266645067793903e-05,1.266728001307153e-05,3.5540940993646823e-06,5.604260787362046e-07,4.363325250407388e-07,2.042278511533582e-05
1983-07-01,2.6965468490603737e-05,-6.494547750872488e-06,9.837879674922164e-07,8.06022305765416e-06,1.6889235136356245e-05,-5.8752506046696035e-06,-9.782445798214945e-06,1.4591228136850987e-05,2.8283016735468453e-05,2.9122612244146506e-06,1.5633280410428867e-06,1.1602405185626326e-05
1983-08-01,2.5475816446720644e-05,-7.071659118602318e-06,3.992249369889217e-06,9.46102738033425e-06,-3.956159607317508e-06,-6.30875740047856e-06,3.4108782734444005e-05,1.085625550937645e-05,-1.0792549486583223e-06,-3.5899578477486985e-07,8.638544002192056e-06,1.3326605178864316e-05
1983-09-01,1.9585546303856878e-05,-9.168293267925997e-06,1.2500327607590912e-05,8.502610025737877e-06,-2.768257682343271e-06,-4.652539415874961e-06,3.528982321562756e-05,1.1435862082483558e-05,3.352691307484817e-05,1.3600226468822387e-06,6.2969992938287505e-06,1.055975243456059e-05
1983-10-01,1.7219552972118178e-05,-4.7754548467020245e-06,4.481512766529155e-06,5.15942760196198e-06,9.567544149528356e-06,-8.75205903682045e-06,2.3413059029882142e-05,6.435905106627615e-06,7.584992545162095e-06,4.475502522374939e-06,6.662623849812187e-06,1.5398629383365487e-05
1983-11-01,2.284190813019776e-05,-4.220251307392922e-06,6.430528152296097e-07,6.4495784849546344e-06,1.174960289063165e-05,-1.0024193940453343e-05,5.813342854267948e-05,-3.411314158559738e-06,2.2981904434205855e-05,-5.921764665929783e-07,7.189682434381865e-06,3.326576180530965e-06
1983-12-01,1.85145474974072e-05,1.3028084340276308e-06,8.6839927841235e-08,7.206750897472748e-06,2.535738114299117e-05,-1.3721349251543377e-05,4.645675759210492e-05,-5.534997171707801e-06,-1.7983436989127837e-05,1.0310805009794421e-05,4.180980449489935e-06,2.1875561127243974e-05
1984-01-01,-1.0582115441465225e-05,7.557371266027605e-06,7.96517630829291e-06,1.0898726871416258e-05,2.704307462408906e-05,-1.1688615490191112e-05,2.2899763691032517e-05,-3.981220212760188e-06,-2.083705532221267e-05,1.5442973173256697e-05,-5.016604966802103e-06,1.7715568473624228e-05
1984-02-01,-2.466117038215415e-05,8.785899718622114e-06,1.1224741077361008e-05,8.430331432371018e-06,1.7619371798597665e-05,-7.152492937659529e-06,4.996300929398727e-05,-1.5717513027387518e-05,-2.091863174987688e-05,1.584869442879045e-05,-8.807243100075628e-06,1.7252396259316487e-05
1984-03-01,5.744079363723405e-06,2.3098659317378863e-06,6.783593995524348e-06,6.721965152022536e-06,2.9555241098933038e-05,-1.010835225993799e-05,2.3705323685369934e-05,-5.988312447395098e-06,1.1726999542378717e-06,9.044327141184891e-06,4.575151930547575e-06,1.1560704853550038e-05
1984-04-01,1.9030691570757576e-05,-7.275629671382305e-07,2.943339957652377e-06,6.848411734002487e-06,7.338221053032612e-06,-8.815103205575972e-06,2.3332288565730016e-05,3.0094660511773936e-06,3.013849436683813e-06,8.154870195698643e-06,1.6765820681696274e-06,1.7790493449651607e-05
1984-05-01,3.206988623834406e-05,-2.4295187048974783e-06,-2.6168703380602576e-06,5.670190498326869e-06,1.3431473651811151e-05,-5.994814859211871e-06,2.8369128901226026e-05,9.412043861326918e-06,-3.1216365834132794e-06,1.294364798764397e-06,6.225964555174152e-06,1.6650234529686926e-05
1984-06-01,1.527278306102977e-05,-7.24136433356242e-06,3.5072335300529154e-06,1.0766344087478967e-05,-2.878072299002573e-07,-5.729897550782741e-06,1.8221013423528582e-05,1.1116765108454274e-05,-1.366368608684682e-05,9.69764533649487e-06,4.534845623272983e-06,2.133849648089381e-05
1984-07-01,3.791908453329084e-05,-5.1895342919154216e-06,-1.2762857945095414e-06,1.1045797994787183e-05,1.133885424072408e-05,-7.626063745839806e-06,-4.801963695494886e-06,1.3196518011682201e-05,-6.008929176459787e-06,-8.193848900970937e-07,1.7067482701004083e-07,1.5365519763744325e-05
1984-08-01,2.7352614732733808e-05,-5.985549041025269e-06,5.995685020775815e-06,8.865403964218553e-06,1.6743151339445227e-05,-7.908803296632576e-06,8.310282664165097e-06,9.166977482285196e-06,1.4576677096136755e-05,-6.459768406958097e-06,3.206427414035818e-06,1.4150425479730235e-05
1984-09-01,2.2226236186002214e-05,-3.3973529942878673e-06,5.5126808966012925e-06,3.6608645505344985e-06,9.963352454178676e-06,-1.0950454175067767e-05,-3.956721493816604e-06,1.2997509960162764e-05,2.763901403131268e-05,-1.2915465381483378e-06,8.714103156743362e-06,-2.2024561103000236e-06
1984-10-01,3.3191113638727424e-05,-5.279894589426016e-06,3.799790546407975e-06,6.815425060780492e-06,7.187202773669318e-06,-6.9092539749779124e-06,4.920377778621661e-05,-2.0238373584409905e-06,4.152444104805069e-06,5.584464570491701e-06,5.320473871801318e-06,1.3377213209049144e-05
1984-11-01,3.279816062273219e-05,-4.097071493790961e-06,2.859386017556221e-06,1.0447716610939004e-05,9.37533381299242e-06,-1.1928742901931155e-05,5.221687212225891e-05,5.05733718606886e-07,4.375518668754152e-06,-4.1324867760565777e-07,1.0145106603937473e-05,8.523737532788586e-06
1984-12-01,7.626065850602642e-06,3.2690632696567964e-06,3.914127023202286e-06,1.1763620186218013e-05,2.8128314018734578e-05,-1.0345563893324807e-05,3.9625495945426424e-05,-7.519891672321441e-06,2.1686002163243335e-05,3.3116019415227505e-06,2.707991332269084e-06,1.330428644638125e-05
1985-01-01,1.1989142223729943e-05,4.10911655178227e-06,5.7999902728913605e-06,9.443435070958609e-06,2.401479074857586e-05,-6.3872340757309035e-06,5.462855281826529e-05,-8.592382224984856e-06,9.321092875325121e-06,1.4124737116083177e-05,-1.958294209108432e-06,1.850777179617366e-05
1985-02-01,-1.2115430227146508e-05,8.621887840550639e-06,1.2280540272874373e-05,7.11325892319646e-06,1.4849863797887036e-05,-8.549516879010283e-06,3.847863779576015e-05,-1.576554647423715e-05,8.406483140368857e-06,1.8542682699349133e-05,-1.2972356069465759e-05,1.1349843856912818e-05
1985-03-01,6.8641156758531e-06,3.940208393992129e-06,6.5936662380524455e-06,7.3085664972985305e-06,2.6897405784135724e-05,-6.465621728408624e-06,3.1622690702563215e-05,-1.160268766398076e-05,-5.3597913252955405e-06,8.609686841419528e-06,1.2682175059728227e-06,1.4785534992423729e-05
1985-04-01,1.2295623281925844e-05,-1.5718941850226966e-06,3.900903980788176e-06,3.830483563386877e-06,1.4224917777028168e-05,-9.165173882354146e-06,3.335209487798444e-05,-2.820819418047904e-06,-2.1164216362351977e-07,3.5661658994430337e-06,4.906862261737894e-06,1.0913341905988465e-05
1985-05-01,1.318044619088491e-05,-3.4111638212509983e-06,3.175078485842927e-06,5.668608210749554e-06,6.96061780066278e-06,-8.828958355371794e-06,-5.496802244916551e-06,9.66497509580222e-06,-6.655364341685737e-06,2.350045886285241e-06,7.98581950989565e-06,3.7221351543420867e-06
1985-06-01,1.622473250907392e-05,-5.8734483220857554e-06,3.4163775357199716e-06,9.374697093825e-06,4.773585734104321e-06,-1.0264464713222648e-05,9.31319494068908e-06,9.64813352766214e-06,-6.352876460788628e-06,1.3089771123809947e-05,4.61187886377931e-06,1.9745543260582693e-05
1985-07-01,3.2210363525127133e-05,-5.807239106686141e-06,1.9617714098699036e-06,8.816927896614055e-06,-2.8227487310535557e-06,-1.1050016097615915e-05,3.3549892372496786e-05,3.523250597936567e-06,-1.1331572890272722e-05,-3.514680469061926e-07,8.648568939566809e-06,8.02304531830219e-06
1985-08-01,3.934287983261479e-05,-7.339922076725698e-06,-3.836042876646244e-08,9.406061834828832e-06,1.6526572229243662e-05,-1.0001431137887698e-05,2.4001488899586782e-05,1.2599837191373808e-05,2.5891061411060106e-05,-7.875142829208118e-06,2.1262609075613872e-06,2.2338828303498515e-05
1985-09-01,2.1394437984175358e-05,-4.067446952631344e-06,2.8331754268918535e-06,9.331500176556754e-06,1.122764672345511e-05,-7.340129402217503e-06,2.2459420095753644e-05,9.770887269648181e-06,1.0156114827763164e-05,1.45861133118853e-06,1.3845820690285494e-06,1.622519689322764e-05
1985-10-01,3.3877308734913524e-05,-3.5389150950352784e-06,-4.825873085272698e-06,8.261493069137661e-06,1.6910555207990306e-05,-6.799144226163863e-06,4.644988944017959e-06,7.564913933795955e-06,1.694980347530453e-06,7.331552733520521e-07,2.691731232273373e-06,1.947310813514324e-05
1985-11-01,2.9218256550405222e-05,-2.4763551834269663e-06,1.3262689345350418e-06,2.2059353819387093e-06,7.068589506313098e-06,-8.002784158896371e-06,4.9254530524429414e-05,-6.419050180284103e-07,1.7770545923667669e-06,-1.2113642040074208e-06,9.233262587681374e-06,1.1680897253373747e-05
1985-12-01,2.1838080171549405e-05,-3.4071545487277435e-07,4.848246023342769e-07,4.97983329786131e-06,1.8249547413991728e-05,-1.1344633803365485e-05,6.012617837592599e-05,-4.250669007888064e-06,1.7858618242336468e-06,-4.277868240947894e-06,1.0363396220679829e-05,9.768352944828459e-06
1986-01-01,-2.2737237824726317e-06,6.738857516940877e-06,5.7709597072856025e-06,5.808797490877063e-06,1.750820880867347e-05,-9.736218629059604e-06,3.8607184603367184e-05,-1.6534983539410557e-05,6.488671890390553e-06,1.128213380214884e-05,-2.42888566223793e-06,1.606060643954312e-05
1986-02-01,7.573118683723852e-06,6.996719253788047e-06,6.0734670287707735e-06,1.4163670304976852e-06,2.5535016826931194e-05,-6.040001330725549e-06,7.641888406660948e-05,-1.897415434844637e-05,-1.794513501898529e-05,7.531789090116656e-06,1.9286405586812384e-07,1.621466949205462e-05
1986-03-01,5.160752199373793e-06,4.987444569181477e-06,8.357072522538522e-06,8.204666557550156e-06,2.23034514116686e-05,-1.3087553224206697e-05,6.0197494495960496e-05,-8.421535161081314e-06,4.651040469000761e-06,1.245151228402623e-05,-1.8074919814391481e-06,1.9422347630846643e-05
1986-04-01,-2.475219345727125e-07,-5.527221054472937e-07,3.7120217813127156e-06,3.013488553850225e-06,1.2832514547274817e-05,-7.393721762898583e-06,2.2392074946941236e-05,1.9128426250366223e-07,4.42562701699409e-06,1.4495242159307329e-05,8.977967424893713e-06,1.3554424239212974e-05
1986-05-01,1.9297975739344762e-05,-3.660326141331237e-06,-4.440242910566176e-07,7.3179150534157925e-06,2.069526961652931e-05,-7.964408877789106e-06,1.2818936151996886e-05,5.6835847317415755e-06,1.0042269921611407e-06,3.0893994382119947e-07,7.34199269393518e-06,1.5466911035593296e-05
1986-06-01,2.515538747105986e-05,-7.014721252214788e-06,-2.701691907229057e-06,4.260667561212381e-06,4.44431359862089e-06,-8.545737851448594e-06,-1.621476052781462e-05,1.0644146944590224e-05,2.2220410755835474e-05,-1.932196771540764e-06,1.1166686279876289e-05,-1.7009712644935727e-06
1986-07-01,2.866196994616005e-05,-6.685508156846441e-06,2.996380100653152e-06,4.073391233433563e-06,1.0060333958487416e-05,-9.906914598659724e-06,-2.4277103934324378e-05,1.3891522030462511e-05,3.1394564267919544e-05,-3.3237094092848044e-06,7.182535855591455e-06,3.939159649449078e-06
1986-08-01,2.9193021570487567e-05,-7.012493989640171e-06,3.651050627966123e-06,7.082113393736131e-06,1.4026972886919491e-05,-1.0883570859609252e-05,-8.891196000237663e-06,9.715177687515583e-06,1.2508438046027619e-05,-1.6789999429579078e-06,4.690724368552304e-06,9.289316066689721e-06
