,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1969-11-01,-3.052012402804394e-05,-8.245238614415101e-05,-9.469996961519016e-06,-6.478337019616838e-05,0.006261575617827475,-5.3380546810234245e-05,-3.857637192734312e-05,-3.0777358309327006e-05,-0.004934661774314009,-9.295126010724546e-05,-4.267299271795606e-05,0.0005525373853743076
1969-12-01,-3.342776911570885e-05,-8.106889141713049e-05,3.123402107561443e-06,-6.770294989579387e-05,0.004171694308752194,-5.6245342885302584e-05,-3.106177831857892e-05,-0.0001345320197287947,-0.0011866430213558488,-9.024858192550828e-05,-4.3680332699173206e-05,0.0002196334389736876
1970-01-01,-3.448200989926894e-05,-8.114635992763837e-05,6.718078698360196e-06,-6.578363051327565e-05,0.003314549394417554,-5.365322106220621e-05,-1.7086655380977792e-05,-0.00015357742086052895,-0.0008336666724062525,-9.01704444676516e-05,-4.921979310116573e-05,6.82781137584243e-05
1970-02-01,-3.0822911867289804e-05,-8.199480198731834e-05,9.599046925065903e-06,-6.882739829159873e-05,0.004865464143222198,-5.670662311728093e-05,-9.604983938901323e-06,-0.0001530487012738983,0.00040001536945055705,-8.60156591364142e-05,-5.6014838530368096e-05,8.214945410145447e-05
1970-03-01,-3.45266471413197e-05,-8.047306406562835e-05,7.0087135980194884e-06,-6.766485673705896e-05,0.006089828093536198,-5.4239574231534325e-05,-2.3588565177228936e-05,-0.0001291727676289156,-0.0015819790860405192,-9.287110594374573e-05,-4.899978939851934e-05,0.00033242511563003063
1970-04-01,-3.3069773053284734e-05,-7.889602886607054e-05,-3.1029758834084796e-06,-6.606416170915928e-05,0.009079025039682165,-5.348484456648139e-05,-3.245743955939345e-05,-6.421024105899657e-05,-0.002973467235278804,-9.06266944619584e-05,-4.642811444263612e-05,0.00035478020436130464
1970-05-01,-2.9711276283705956e-05,-8.041655685323594e-05,-1.6581024312707144e-05,-6.51118757706436e-05,0.013046254753135145,-5.3229311386995176e-05,-3.7759821418025614e-05,1.406729571347872e-06,-0.0028492886485764757,-9.29936741949464e-05,-4.292844014446345e-05,0.0006842070433776826
1970-06-01,-3.14461033212865e-05,-7.877052268484252e-05,-2.2332504510902048e-05,-6.290352875141486e-05,0.0144610385177657,-5.178590846356956e-05,-4.1690697598515746e-05,2.4824751866011262e-05,-0.005173838144401088,-9.664022597818351e-05,-4.09335973855694e-05,0.0008535252709407359
1970-07-01,-2.932020493062737e-05,-7.715895529993381e-05,-2.2146919183151405e-05,-6.227450265664287e-05,0.015490120858885348,-5.123694520195986e-05,-3.6631563951663867e-05,1.136869210919637e-05,-0.005100505586597137,-9.283907591294415e-05,-4.162243027841735e-05,0.0009255556506104767
1970-08-01,-2.9605575946334284e-05,-7.980169755867107e-05,-2.0924122626667902e-05,-6.454448407811303e-05,0.01655890664551407,-5.274518542214634e-05,-3.654729849678638e-05,8.854808584146667e-06,-0.003922733594663441,-9.081801260396352e-05,-4.271895796704116e-05,0.000954419665504247
1970-09-01,-2.699763399505173e-05,-8.262788387685178e-05,-1.84871682464408e-05,-6.532826509717251e-05,0.014867809659335762,-5.367395754140663e-05,-3.676757811355578e-05,9.984563196970461e-06,-0.004516684202826582,-9.696675039341916e-05,-4.2566820963421896e-05,0.0009307373693445697
1970-10-01,-2.894711125615383e-05,-8.210010716712541e-05,-1.7921581363020045e-05,-6.549322200934052e-05,0.011932902998523787,-5.4572878883497675e-05,-4.052614050293815e-05,-1.3282101463119034e-05,-0.005599447467830032,-9.391577528415085e-05,-4.318955709524662e-05,0.0009347147715743631
1970-11-01,-3.3395243311436694e-05,-8.104945888763732e-05,-5.122020015293064e-06,-6.451446879705193e-05,0.005552599031943828,-5.5498543240011056e-05,-3.255771212102214e-05,-7.609966511760528e-05,-0.004086819899384864,-9.002017221696998e-05,-4.582189228202562e-05,0.00040879385778680444
1970-12-01,-3.769786947790029e-05,-8.116399390581116e-05,1.0900411354903613e-05,-6.490575102087791e-05,0.005134483944857493,-5.530840466467743e-05,-3.0205305616402905e-05,-0.00014397255048000565,0.0014825765902060084,-9.363400591689202e-05,-4.823453033740601e-05,0.00027071060685557313
1971-01-01,-3.502397400249417e-05,-8.050664792391942e-05,9.418502691738879e-06,-6.832825195204506e-05,0.0029119268219801597,-5.720431796904218e-05,-1.8546668767250317e-05,-0.00018564992691002166,0.0016074769519036636,-8.985622591116344e-05,-5.092292718636395e-05,0.00011193074897164479
1971-02-01,-3.440439589515639e-05,-8.143576318555083e-05,1.0555948304705276e-05,-6.75475025819915e-05,0.004956719931215048,-5.979706289276402e-05,-5.148561254920146e-06,-0.00019972914742538705,0.0033958414860535413,-8.86130890095323e-05,-5.66886821330075e-05,-7.522145097027533e-05
1971-03-01,-3.638437344003857e-05,-8.377992957464179e-05,6.7605110269787185e-06,-6.731753537972127e-05,0.006824894080637023,-5.610731642128543e-05,-2.089816577716778e-05,-0.00017160393326776102,0.0017975698938244022,-8.890253767553392e-05,-5.004576144457449e-05,0.00010573037798167206
1971-04-01,-3.392989735099643e-05,-8.100908958572852e-05,-3.5664635517253284e-06,-6.440106556520506e-05,0.006120908074080944,-5.396061479064458e-05,-3.62835296181078e-05,-8.21755262829053e-05,-0.00405819846491795,-9.4320666508081e-05,-4.5623086959259645e-05,0.00013479336303134914
1971-05-01,-2.9827043590557878e-05,-7.901318813412545e-05,-1.724307924544724e-05,-6.599272432316454e-05,0.013525609392672777,-5.3094168214692166e-05,-3.7849297198482746e-05,-3.7474689330944486e-05,-0.0025051182092283852,-9.327367993334875e-05,-4.475891166314315e-05,0.0006234937609406188
1971-06-01,-2.748265615082346e-05,-7.85252983875447e-05,-2.200098195669031e-05,-6.295670191907593e-05,0.016383013280574232,-5.1367331910482115e-05,-3.688393177472497e-05,1.9282212330532882e-05,-0.004334734694566578,-9.239270382196358e-05,-4.501977926931145e-05,0.0007716050458839163
1971-07-01,-2.9819741106014895e-05,-7.832198851124456e-05,-2.0426320970141057e-05,-6.456033471265747e-05,0.015916177653707564,-5.232129896807663e-05,-3.692052120903223e-05,1.641195012780372e-05,-0.004035603342344984,-9.221934622315608e-05,-4.444214181184476e-05,0.0008118768892018124
1971-08-01,-2.8015108455292648e-05,-8.208722299948502e-05,-1.868917288741232e-05,-6.637482162845391e-05,0.01454220328014344,-5.433747069315708e-05,-3.6320516763657525e-05,2.741175194387324e-05,-0.004647133755497634,-9.545561308344907e-05,-4.182074099957022e-05,0.000841589062474668
1971-09-01,-2.8468836414200876e-05,-8.196311478314691e-05,-1.8405538163102803e-05,-6.422680638034537e-05,0.013945181854069233,-5.206340110236581e-05,-4.133583434711416e-05,1.2639225891083091e-05,-0.0051767812692560256,-9.882512487187657e-05,-4.0046314792602916e-05,0.0009657643386162817
1971-10-01,-3.1150028689808096e-05,-8.283181507088076e-05,-1.4907903190056284e-05,-6.553012989110924e-05,0.01121962268371135,-5.454285007757828e-05,-3.7640600536271175e-05,-4.4442343399471916e-05,-0.003580375778255984,-9.399553401517154e-05,-4.308273949728379e-05,0.0008986999455373734
1971-11-01,-3.218056008336134e-05,-8.51982507954111e-05,-4.5683272505371976e-07,-6.891339541643216e-05,0.0056905562814790756,-5.5370436073528565e-05,-3.534514381514736e-05,-0.00013277135925212255,-0.0010192023182753474,-9.260061431078887e-05,-4.391078843756087e-05,0.0004981297024642117
1971-12-01,-3.6916696899425006e-05,-7.992416255312103e-05,3.3747494032262868e-06,-6.604669158727491e-05,0.0019392824469832703,-5.4133496187785844e-05,-3.2044436473801926e-05,-0.00012846207634235424,-0.001235207400895888,-9.129902458010727e-05,-4.4800633966158864e-05,0.00028566631954163313
1972-01-01,-3.500941450814329e-05,-7.911319576277073e-05,1.0481280990080127e-05,-6.628379392217323e-05,0.004433867434272543,-5.509489401060335e-05,-1.880008173846024e-05,-0.00017441005184082314,0.0005467723894980736,-8.79307623583135e-05,-4.9633284137333125e-05,0.00010641038898029365
1972-02-01,-3.314801233500475e-05,-7.951095356250161e-05,7.4857039620720545e-06,-6.943657588694365e-05,0.0028492404453572817,-5.518186105504394e-05,-1.081283837759086e-05,-0.0001716425443495003,0.0005416448402684182,-8.679091242020544e-05,-5.4637328074104415e-05,0.00013436445442494005
1972-03-01,-3.583051769358766e-05,-8.152641017209696e-05,5.987241028408114e-06,-6.633193259658191e-05,0.006332388147711754,-5.4970962779368576e-05,-2.2946201401498266e-05,-0.0001424654571261878,0.0008635642188892234,-8.954365235378803e-05,-5.017398589086625e-05,0.0001984464870474767
1972-04-01,-3.0343773005370167e-05,-7.915583777952982e-05,-6.93714443308812e-06,-6.458296841736483e-05,0.009090548701351508,-5.296425366937679e-05,-3.581241752865519e-05,-1.103335004396892e-05,-0.00527341035194695,-9.312063174666432e-05,-4.4208763427561505e-05,0.00045652621338376775
1972-05-01,-3.016217154557429e-05,-8.052305561710107e-05,-1.6056963197057015e-05,-6.515285584159315e-05,0.014458839723374695,-5.291944847719625e-05,-3.7105127052261925e-05,1.0088024282595143e-05,-0.0033173724659718573,-9.007605473490675e-05,-4.4446957024243356e-05,0.0008330937998834997
1972-06-01,-2.7432247406977694e-05,-8.563708914234564e-05,-2.1063947168576923e-05,-6.911476732291761e-05,0.013241611304692924,-5.238614013502771e-05,-3.47711663334078e-05,1.925380577934751e-05,-0.0045751756260870025,-9.33317689645185e-05,-4.290311735939611e-05,0.0007488730625482276
1972-07-01,-2.8142998568606952e-05,-7.657120507890672e-05,-2.2883499872067104e-05,-6.479764437322975e-05,0.017082347767427564,-5.218911649129215e-05,-3.97761680888233e-05,3.514306930204233e-05,-0.004022740904474631,-9.168393855519673e-05,-4.140902398902337e-05,0.001061434595612809
1972-08-01,-2.662038696144009e-05,-8.136260302297854e-05,-2.0289581375583375e-05,-6.548707656342015e-05,0.014668400399386883,-5.2213111670658075e-05,-3.679282815290331e-05,2.3542559877872314e-05,-0.0038867499824846163,-9.639620459537305e-05,-4.0227110076465466e-05,0.0008648833318147808
1972-09-01,-2.7888758798629475e-05,-8.464106777159685e-05,-2.216913432470568e-05,-6.686809243664385e-05,0.013395881978794932,-5.207765114275699e-05,-3.731912653103976e-05,1.9322274056321476e-05,-0.004054620876559056,-9.249236862397873e-05,-4.018907480365649e-05,0.0009599258191883564
1972-10-01,-2.653021624610119e-05,-8.30063644765217e-05,-1.7319346243898656e-05,-6.693944376292488e-05,0.009980508184526116,-5.346938315655125e-05,-3.309378371341154e-05,1.7093477329884386e-06,-0.004977574644726701,-9.420026522686543e-05,-4.163603795420253e-05,0.0005456120925373398
