,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1967-05-01,0.9084457,-2.7459092,-1.0273079,-2.2655628,-0.47022325,1.6627624,1.5439007,0.052900314,-3.49794,-0.37226027,1.6771309,-1.284298
1967-06-01,2.0725753,-2.610067,-3.4081407,-2.2717671,-1.0302467,-0.4261406,0.99596024,0.34058532,-3.7849724,-2.532023,-0.25601044,-1.5014496
1967-07-01,1.0514717,-2.5437787,-2.7792168,-3.3604653,-1.1213524,-0.40850678,2.6414154,1.2199684,-3.7108474,-2.9000382,-1.8185241,-1.75844
1967-08-01,0.7050087,-2.524186,-4.2333174,-2.0343697,-1.2114785,-1.2196426,3.6210473,-0.32229918,-4.3508735,-1.8012173,0.13420944,-1.4616112
1967-09-01,-0.53618544,-2.2162547,-1.4612846,-2.9597955,-0.99595946,-0.26743928,0.51789856,-1.113842,-2.5313697,-0.42679328,-0.34091187,-1.5034088
1967-10-01,0.22792777,-2.29985,-2.4520195,-1.7528887,-0.19625244,0.9988983,0.93783456,-0.16686401,-3.1044548,-0.71872365,0.85652506,-0.44703865
1967-11-01,-1.0315529,-2.0735548,0.54630816,0.0734726,-0.43756905,1.8906902,-0.35038185,-1.5569626,-2.456264,-0.368668,0.16621093,-1.2183361
1967-12-01,-0.8068905,-1.3156459,-0.6824768,-1.3789957,-0.4855709,2.1715178,0.22466202,-0.9881226,-2.1003318,-0.56132925,-0.040164948,-1.0746567
1968-01-01,-1.3934314,0.05944214,-1.6552696,-1.0138028,-0.5816597,-2.7073627,-1.943729,-2.55821,-1.5856159,-1.1487331,-1.4856949,0.107579805
1968-02-01,-2.0815768,-0.8664734,-2.7387252,-1.7365925,-0.4791855,-2.7423718,-0.3329506,-1.7183586,-2.1858745,-0.5823895,0.64329034,-0.45657578
1968-03-01,-1.720911,-1.3846786,-1.9189312,-2.5866551,0.0904396,0.109767914,0.84605104,-1.0196373,-3.1125195,-0.656419,-0.30195275,-0.88215333
1968-04-01,-1.0623047,-1.5746759,-0.06163063,-1.6279186,-0.5389927,0.36212426,0.29721183,-0.1775978,-1.3011681,0.32310373,0.38728714,-0.9948391
1968-05-01,0.058348082,-2.6238518,-1.7909302,-1.4207824,0.33586732,3.8736007,-0.1827034,0.57764894,-4.180294,-0.452565,0.9890045,-1.0590222
1968-06-01,2.2770438,-2.7565942,-3.2208283,-3.7434106,-1.0386002,3.1015792,3.8615658,2.0093708,-4.575239,-2.0429206,-0.38108674,-1.6771504
1968-07-01,2.452088,-2.0615196,-3.5224166,-3.3955085,-1.0218254,-1.3759263,3.3455482,0.6469368,-3.940701,-2.3456028,-0.099192046,-1.2636063
1968-08-01,2.0768363,-2.168005,-3.7288232,-1.698666,-0.77603304,0.4139084,3.0931916,0.06600647,-4.3991,-0.7567051,0.1633751,-1.3037208
1968-09-01,0.13347168,-2.0111942,-1.9130967,-1.1388862,-0.9550888,2.6136413,1.203799,-0.18634948,-3.999414,-0.54154587,-0.08788681,-1.3372711
1968-10-01,-0.08715782,-2.4582882,-0.8372986,-0.3905693,-0.944149,1.9765495,0.8974705,-1.1556613,-3.007857,-0.59952927,-0.2257351,-1.4298989
1968-11-01,0.747588,-1.3901494,-2.1078339,-0.9346674,-0.15134048,0.23776932,0.072935484,0.48027992,-3.1577392,-1.5651939,-0.43287164,-0.33732605
1968-12-01,-1.5622768,-1.7570145,0.37780532,-1.1151825,-0.19109115,0.9394085,-0.6659004,-1.9925957,-2.6103587,-0.5419102,-1.2037992,-0.53826296
1969-01-01,-2.6408849,-0.93480873,-1.1139419,-2.2603927,0.33537674,-0.23751679,-1.3342091,-2.6322594,-2.6033998,-1.2569163,-2.0752888,0.22159424
1969-02-01,-1.6088794,-0.98921204,-1.0830911,-0.79913217,-0.089234926,0.11278763,-0.49626464,-1.5949466,-2.1568937,-2.3376853,-2.0165727,-0.026538849
1969-03-01,-0.7483776,-1.171994,-2.6196542,-1.4466648,-0.04876404,0.6939747,0.44849586,-0.6817005,-2.8472195,-1.4516404,-0.9716309,-0.18974838
1969-04-01,-0.83462715,-1.9717897,-1.6317685,-1.1049852,-0.2106472,1.0323365,-0.34267464,-0.81671333,-2.3005319,-0.2298874,-0.104494095,-1.1228985
1969-05-01,1.0412934,-3.1441154,-1.7611434,-2.375834,-0.15259476,2.6704087,1.5272747,0.3649006,-3.850032,-0.4554619,0.9139099,-1.4970875
1969-06-01,1.8828872,-2.6259568,-2.7619653,-2.384459,-1.1000092,1.1637008,1.3852955,0.16520004,-3.9847138,-0.45778427,0.32078093,-1.7077339
1969-07-01,0.44119796,-2.6710715,-3.3222535,-2.794143,-1.0170777,0.09122543,2.005294,0.9487419,-3.925666,-3.0127513,-0.5569717,-1.7229942
1969-08-01,1.5650914,-2.477343,-2.0033035,-2.0951924,-1.0980186,0.07065811,0.7274788,-0.40105897,-3.4864585,-1.6722397,-0.4219578,-1.2207584
1969-09-01,-0.76430094,-2.6100338,-1.5176544,-1.4655731,-0.645874,2.883046,1.902127,-0.27433854,-3.1265335,-0.7092339,0.30253562,-1.6865036
1969-10-01,-0.96234244,-2.260393,0.63127786,-1.1069753,-0.7500366,1.6835182,-0.27566606,-0.42925566,-1.7681091,-1.5551395,-0.02786522,-1.4745296
1969-11-01,-1.2383392,-2.1064708,0.79482,-1.7926567,-0.32011718,0.46309167,-0.13235931,-1.4748615,-2.2487824,-1.2187678,-1.2058303,-1.2035084
1969-12-01,-1.7147007,-1.8988094,-0.43190956,-2.0145826,0.06203308,1.0193993,0.4219578,-1.7916619,-3.129851,-1.8327959,-1.3239254,-0.8926792
1970-01-01,-1.5890911,-0.8469604,-1.4935791,-1.3378315,-0.31681976,0.7417976,0.12978935,-1.4396667,-3.12194,-2.70029,-3.1003082,-0.09850693
1970-02-01,-1.1131954,-0.15175399,-2.3199067,-1.5524838,0.4925354,-1.5960796,-1.0220101,0.6033554,-1.6433365,-2.0959363,-1.9854485,-0.07288132
1970-03-01,-0.082200244,-0.36640626,-1.6380119,-2.2067564,-0.42164993,-0.6779011,0.44760782,0.17138901,-1.8363568,-1.8822823,-1.2632859,-0.51150435
1970-04-01,-0.891555,-1.232003,-0.16905937,-3.4430861,-0.71883506,0.23428687,0.20000915,-0.6266514,-2.7954688,-0.60002744,0.3657406,-1.0938934
1970-05-01,1.2256798,-2.7578635,-1.1185204,-2.8334072,-0.87192,2.5508652,1.5058925,0.61333925,-3.1442368,0.6789001,2.4070988,-1.7175499
1970-06-01,2.7355666,-2.6317341,-4.6441393,-2.9422312,-0.7278198,-1.4007294,3.701001,0.45759162,-4.026807,-0.89654696,0.3514305,-1.5231979
1970-07-01,1.1428146,-2.637392,-2.91594,-3.1109576,-1.3538055,-0.53280336,1.9245476,0.17005768,-3.602494,-2.8190975,-1.4117119,-1.932534
1970-08-01,1.1577896,-2.2866268,-3.7732174,-3.2963243,-0.9205078,-1.3225235,1.6167129,0.21565017,-4.0337954,-2.9169383,-0.028620148,-1.267279
1970-09-01,2.2723167,-2.2992733,-2.543544,-2.0230546,-0.5431191,2.1681519,2.3661647,-1.6925904,-4.547296,-1.8247093,-0.87025607,-1.9089057
1970-10-01,-0.8063599,-1.8679721,-2.128217,-1.3158668,-0.5757332,0.2881996,0.5634201,-0.12479782,-3.128263,-0.5867157,-0.4649132,-0.9621075
1970-11-01,-1.6030681,-1.9228833,0.28453827,-0.7913839,-0.4689064,0.83165205,0.24560204,-2.1748085,-2.7448845,-0.30184403,-1.4536438,-1.0313286
1970-12-01,-0.589378,-1.119186,-2.1624947,-0.4389553,-0.700531,0.013977051,0.001663971,-1.3777668,-2.6540318,-0.45293254,-0.029618453,-0.45659295
1971-01-01,-1.7964195,-0.4696823,-3.0712247,-1.4495475,-0.46674195,-1.5579857,0.76168174,-1.229731,-2.3180346,-1.1706123,-1.3450285,-0.5186752
1971-02-01,-1.4472611,-0.088841245,-3.0245175,-1.3721383,-0.78944474,-0.93217885,-0.15612526,0.05911865,-2.2095962,-2.1181421,-2.0057845,-1.0213463
1971-03-01,0.106478885,-0.66010284,-2.3559227,-1.5661514,0.3227024,-0.96680033,-0.05160637,0.015351486,-2.701489,-1.3068136,0.40468445,0.104192354
1971-04-01,-0.4004383,-2.1635423,-1.7412201,-1.2555339,-0.30800438,3.1564724,0.95373535,-0.4233017,-3.7519047,-0.9168274,0.033968735,-0.6418117
1971-05-01,-0.29918557,-2.8755782,-0.38541412,-1.9126968,-0.4807869,2.7462356,1.0069748,-0.8322323,-3.8900654,1.5596187,-0.20969124,-1.5939144
1971-06-01,0.8642418,-2.1704013,-3.458598,-3.342647,-0.9400177,0.13260803,2.1191216,0.5604828,-3.0303967,-2.9131398,-0.26913682,-1.5377357
1971-07-01,0.56603545,-2.7743256,-3.8815734,-2.5567951,-0.7306534,-0.47066194,2.0390992,0.70517576,-3.4997525,-2.0289745,-0.41023713,-1.5135658
1971-08-01,1.3172653,-2.6541286,-3.0748177,-2.867086,-0.8188408,2.270021,2.8579407,0.8397449,-4.587076,-2.3712738,0.43342742,-1.5746434
1971-09-01,0.54774475,-2.3147683,-3.6388938,-2.1638691,-0.79532397,-0.13946685,2.8210323,0.12803574,-3.6663296,-0.9909706,-0.8172081,-1.483516
1971-10-01,1.1173737,-2.2922313,-3.1541862,0.13685456,-0.21197739,-0.6731674,2.9190185,-0.71758807,-3.4223428,-0.81100196,0.48242036,-0.9530827
1971-11-01,0.015024567,-2.143292,-1.0559685,-1.5579857,-0.4069706,3.053587,2.1975112,-0.551664,-3.407318,-0.83843803,-0.049973298,-0.71726114
1971-12-01,-1.5877087,-1.6167778,-2.635511,-2.3124819,-0.50332373,1.0259193,1.2251583,-0.2968994,-3.067305,-2.0273414,-1.7369747,-0.30081862
1972-01-01,-2.834741,-0.69462645,-1.8801682,-1.2377605,-0.43984413,-0.42062035,-0.026109314,-3.3187706,-2.2528732,0.053079605,-0.24818325,-0.023527145
1972-02-01,-1.8658222,-0.85070914,-0.90809286,-0.8925991,0.15723038,0.80738485,-0.36122894,-2.7830958,-2.1731102,-0.89432085,-1.202183,-0.5121468
1972-03-01,-0.6980694,-0.70581627,-3.3925083,-0.8053764,-0.46193656,-1.2871101,0.08865738,-0.677985,-2.2072537,-0.4831686,-0.20256348,-0.26884156
1972-04-01,-1.4256912,-1.9518973,-0.8369377,-1.1944363,-0.12566987,1.4288476,0.036725234,-1.7530632,-2.6011906,0.7170059,0.1486229,-1.0702007
1972-05-01,-0.66450006,-2.6404984,0.3480301,-1.7590889,-0.8647682,1.8718475,-0.15350075,0.010902787,-2.8232646,0.6303574,-0.5256321,-1.63055
1972-06-01,0.32651177,-2.7268605,-0.85845643,-3.1905181,-1.0053577,2.7208352,1.6374359,1.7938057,-3.246467,-1.0825386,1.1818116,-2.25689
1972-07-01,0.21920471,-2.5406513,-2.1464264,-2.555571,-0.5947792,2.2643495,1.8615185,-0.32220763,-4.4173765,0.04389801,0.60596925,-1.9292309
1972-08-01,0.23383713,-2.8203952,-3.8334992,-2.0511708,-1.3485107,1.9286568,3.3104503,0.11247139,-4.4202456,0.34028396,1.6239517,-1.6394447
1972-09-01,1.003923,-2.4803987,-3.163835,-0.9382191,-0.42004624,0.73221284,1.7992569,0.23957558,-3.7491462,-0.6165848,0.11275826,-1.3023167
1972-10-01,-0.38905945,-3.116207,0.79217833,0.21805687,-0.8211567,2.4181373,1.0561421,-0.58932763,-2.4895797,1.0148262,0.2269516,-1.6474779
1972-11-01,-0.8004986,-2.3481297,1.2305877,-1.7659748,-0.87050664,2.474086,0.38963357,-0.95744246,-1.8445904,1.3786366,0.35032576,-1.7235111
1972-12-01,-1.8328266,-1.7863461,0.05336647,-1.2561232,0.09296112,-0.64613724,-3.003162,-1.7301105,-1.1416432,-0.00688591,-1.3588394,-1.0547078
1973-01-01,-2.072513,-1.3672345,-3.4566307,-2.5586267,-0.23668595,-1.6529777,0.10862656,-0.9582111,-2.1467366,-2.2770247,-1.2267517,-0.34371987
1973-02-01,-2.3974383,-1.0177803,-2.060408,-2.0221817,-0.31218338,-0.55396575,0.15035744,0.32874793,-2.1206148,-0.93017805,-0.7263033,-0.47146034
1973-03-01,-0.22075805,-0.22776604,-3.8210568,-1.417566,-0.22394371,-1.2965152,1.0582371,-0.6718308,-2.2034388,-1.8778766,-0.84894675,0.38799897
1973-04-01,0.4851578,-1.5099465,-1.6806915,-2.7647314,-0.53771937,0.4695488,0.62404746,-0.5998375,-2.7003837,0.43546373,0.6954037,-0.8263294
1973-05-01,0.117865756,-2.57997,-2.028871,-2.8096473,-0.17966385,0.6476196,1.065245,-0.34340134,-3.6691062,-0.7412758,0.85914004,-0.9993042
1973-06-01,1.7135029,-2.704525,-3.9937127,-2.9361136,-0.93272704,0.3357559,3.41044,-0.013697815,-3.933188,0.25866622,1.5946823,-1.2063649
1973-07-01,1.3710572,-2.2063057,-3.1278825,-2.8889673,-1.0760758,0.50076675,2.3308613,0.93368226,-3.883812,-1.1455208,-0.5275253,-1.4468731
1973-08-01,1.6411911,-2.092582,-3.5362694,-3.1396697,-0.5434532,0.43705598,2.2716095,-0.093336485,-4.1517158,-1.7106354,1.0620598,-1.5191848
1973-09-01,0.97764283,-2.5468407,-1.6096542,-2.2117214,-0.7645302,0.3704788,1.4714016,-0.31536865,-3.4970875,-1.5354309,0.15991363,-1.2331234
1973-10-01,0.077727124,-2.558627,-2.2999604,-1.5354311,-0.33129653,2.2566376,2.0807958,-0.71993256,-3.7981212,-0.7435055,-0.7849175,-0.9996231
1973-11-01,-1.5924523,-1.7845405,-1.1104797,-2.6752174,-0.5014038,0.88462484,0.49949303,-1.3793389,-2.8513782,-1.5985047,-1.1069756,-0.62181777
1973-12-01,-1.4299895,-1.0461318,-3.0304055,-0.9878365,-0.24082717,-0.52593267,0.95693666,-1.1518917,-2.634124,-1.2531922,-1.10602,-0.45170975
1974-01-01,-2.5544484,0.5690063,-3.0202382,-1.2668693,-0.5798542,-3.2112217,-1.9522415,-3.8466287,-1.5765197,0.4444233,-0.031227876,-0.48091048
1974-02-01,0.0072315214,-0.30702057,-2.8900666,-0.77774084,-0.563089,-2.8358285,0.9739841,-2.4239478,-1.5571254,0.14890786,0.77872694,0.02629776
1974-03-01,-1.2484615,-0.0466774,-3.2391624,-0.98022956,-0.30373305,-2.37234,0.42075577,-2.1136405,-2.0396798,0.77248156,1.1143453,0.71955794
1974-04-01,-0.76755065,-2.3292782,-0.7208725,-1.2898796,-0.13477325,2.457148,0.32707176,-0.3356182,-2.8483195,0.15219498,0.98450315,-0.96478003
1974-05-01,1.3589096,-2.6362984,-3.0340438,-1.3408302,-0.52068555,2.8308976,1.9821545,0.7054237,-4.194738,-0.25968513,0.823761,-1.380605
1974-06-01,1.8417931,-2.7815907,-1.8023468,-2.6951377,-0.897065,2.580745,1.7070194,0.34219283,-4.055034,-0.9358536,2.138623,-1.7753925
1974-07-01,2.211269,-2.5850186,-3.6418388,-2.841088,-1.0154022,-0.2958435,4.2345133,0.78365785,-4.236814,-1.0522182,0.10518952,-1.5498931
1974-08-01,1.4124908,-2.3463712,-3.2062912,-2.7247229,-0.79877853,0.44113618,2.7526634,0.4934021,-4.189808,-1.8684189,-0.7419113,-1.7119507
1974-09-01,1.4414173,-2.048555,-2.5738425,-1.3220934,-0.13345794,-0.6416519,1.9381065,0.36487427,-3.4856992,-1.9936593,0.18835373,-1.3608818
1974-10-01,0.42141342,-2.2862163,-3.4991765,-0.15877,0.017093658,0.54533845,2.1442108,-1.889457,-3.888047,0.25311127,0.7711666,-0.9338806
1974-11-01,-2.374969,-1.9976044,-0.006245422,-0.5851135,0.08086433,1.68894,0.29025573,-2.0833988,-3.3177254,-2.2073245,-1.1827183,-0.71364135
1974-12-01,-2.2842438,-2.173467,0.187368,-2.1843143,-0.24259225,1.484808,-1.9091793,-1.5212952,-3.053767,-2.2484138,-0.5259449,0.015778352
1975-01-01,-1.9967358,-0.8544319,-2.0822425,-1.389006,0.18969765,0.14314461,-0.44083366,-2.6896553,-2.1325963,-1.1632054,-2.4176183,-0.1675293
1975-02-01,-1.6882786,-0.8575989,-1.866259,-1.981218,-0.55800897,-1.6372917,-0.44843405,-0.5922119,-1.4314426,-1.333902,-1.742433,-1.1467373
1975-03-01,0.3474098,-0.6254646,-2.5879977,-2.3621972,-0.15391159,-0.6897526,1.3247173,0.058588028,-2.198151,-1.3199675,-0.13269348,-0.36387786
1975-04-01,-0.84208107,-2.1154947,-1.537534,-1.4574114,-0.3109905,0.6026627,0.7711426,-0.28058815,-3.4626975,-0.38382912,-0.6780354,-0.6989368
1975-05-01,-0.4702858,-2.189917,-0.7439064,-1.8782933,-0.9836418,0.8753334,0.5089218,-0.075055696,-2.5930645,-0.13776016,0.09912415,-1.241745
1975-06-01,2.3169098,-2.196567,-2.8885376,-2.8746028,-0.60329664,-0.047186278,2.5081916,-0.15581207,-3.8044071,-0.67898524,1.6277916,-1.6768776
1975-07-01,0.2216835,-2.2063851,-2.9582093,-3.1127543,-1.4384102,2.3327446,2.3108933,-0.58619463,-3.6615796,-1.241745,0.6577667,-1.9210469
1975-08-01,2.5876808,-2.1180282,-4.1144476,-2.884737,-0.7929939,-0.93898773,2.7821286,0.36989442,-3.88643,-3.1938272,-0.84113085,-1.341819
1975-09-01,1.344669,-2.1667988,-2.9046884,-2.766928,-0.9000351,1.8412406,2.0892098,-0.66853446,-3.464281,-0.725222,1.9124962,-1.3624039
1975-10-01,1.8846271,-1.6936626,-1.1989914,-1.1711228,-0.4066307,3.0019124,1.453611,0.7116043,-3.7328346,-1.2623298,-0.6853191,-1.141037
1975-11-01,-1.5080818,-1.9530323,-2.2922084,-0.849048,-0.59791183,1.5159988,0.42911607,-2.212719,-3.4493968,-0.24036828,-0.7049538,-0.3470932
1975-12-01,-2.389749,-1.147054,-1.9764677,-1.6920792,0.1656292,0.3008564,-1.4751457,-1.9080623,-2.8103147,-1.0260785,-0.8677328,-0.29832307
1976-01-01,-0.9136559,-0.16920777,-3.274157,-0.15743408,-0.10058288,-2.4062514,0.524107,-2.0661533,-2.1731277,-0.6438648,-1.7687778,0.11975708
1976-02-01,-1.437763,-0.38954848,-3.17862,-0.2559986,0.04709549,-1.8040997,-0.10024643,-1.9474052,-2.4038963,-0.10798378,0.22269516,0.53924483
1976-03-01,-0.8554592,-0.8497402,-3.0171494,0.456155,-0.36768264,-1.3543361,0.43193436,-2.1482346,-2.2938945,-0.90390015,-1.4498732,0.31217727
1976-04-01,1.2638451,-1.673241,-1.2426522,-0.8409937,-0.06929779,0.6637119,0.5412636,-0.7881794,-2.4449372,-0.91769254,-0.12009392,-0.41477814
1976-05-01,-0.7030708,-1.9733078,-2.0008926,-1.4502099,-0.6556385,1.1639351,0.48710328,-0.5271351,-3.3757484,-0.47061998,-0.15003319,-1.5070606
1976-06-01,0.1463333,-2.5256724,-1.3953774,-2.6097717,-1.4202706,1.6607949,1.5460831,0.62166214,-2.9414601,-1.2581269,-0.29771194,-1.7963626
1976-07-01,0.428907,-1.6200905,-0.75353086,-2.8819175,-0.86790544,1.0677261,0.71585387,0.14364243,-2.856015,-2.4933782,-1.1326507,-2.0661533
1976-08-01,1.3664467,-1.9073738,-2.7174187,-2.8650975,-1.1548523,1.2271782,1.7818981,-0.2751732,-3.1826572,-1.9511055,-0.46086502,-1.7031807
1976-09-01,0.30679473,-2.3171058,-0.80937195,0.24994354,-1.4273345,2.1351151,1.9191478,-0.63310015,-3.4753227,0.05584221,0.36600035,-1.6833328
1976-10-01,-1.1874832,-2.6013618,0.5227615,-0.14633293,-0.3845024,2.7688878,1.011211,-2.0903745,-3.2600284,-0.0030273437,-0.46490175,-1.5161434
1976-11-01,-0.6973518,-2.5805054,-0.555056,-1.6066345,-0.80466235,2.7766252,1.409169,-0.6613575,-3.5405838,-2.453011,-0.24287872,-1.3045498
1976-12-01,-2.5001068,-1.475103,-0.39863092,-2.3251796,-0.107983395,-0.94729537,-1.1292862,-1.8108276,-2.1065211,-0.08107185,-1.4434814,-0.31251374
1977-01-01,-2.4764755,-1.6506298,-2.5649333,-0.52048796,-0.3775398,-1.2380607,0.66945153,-2.9325662,-2.946719,-1.2805207,-1.5639404,0.23034516
1977-02-01,-2.874537,-0.5441948,-2.2613454,-1.6499221,-0.74234086,-1.2621212,-1.233107,-2.5939476,-2.5967784,-0.45502892,-0.61213076,-0.38638535
1977-03-01,-1.2564602,-0.39452362,-3.4838367,-0.6223919,0.21902236,-1.4641597,1.1018356,-0.16523972,-2.474706,-1.2614138,-2.371387,0.20133057
1977-04-01,-1.4620368,-2.3285732,0.57780915,0.012737656,-0.24414444,2.3505108,-0.44653702,-1.6085236,-1.5168808,1.8073772,-0.926688,-1.1952469
1977-05-01,0.35843238,-2.1240578,-1.6205536,-2.9753792,-0.620269,1.5023735,1.167648,-0.23034516,-2.9279656,0.62416077,1.5681865,-1.4029465
1977-06-01,0.174086,-2.5992553,-2.6739135,-3.792025,-1.0675132,1.045929,2.168995,-0.2165451,-3.451638,-0.8601677,1.2161224,-1.7638562
1977-07-01,0.7649864,-2.7252202,-3.2810905,-3.008286,-0.9631325,1.0866203,2.006232,-0.39629287,-3.538681,-1.9492645,-0.8428291,-1.833561
1977-08-01,1.1948929,-1.6410767,-3.2941823,-3.115497,-1.0197464,-0.69952774,1.23983,0.2752823,-3.6862292,-1.3856094,0.13693313,-1.4846817
1977-09-01,0.87255174,-2.286821,-2.2015464,-0.7250034,-0.51765746,1.5381104,1.3849014,-1.0774205,-3.606263,0.3418026,0.5049194,-1.2819359
1977-10-01,0.220438,-2.3540492,-0.28837356,-0.98011667,-0.6517593,2.5642257,1.1166961,-0.18187027,-2.9336274,-0.34640235,0.12136459,-1.4188694
1977-11-01,-0.6361912,-2.3968627,-0.67865145,-1.0763594,-0.5045654,1.3463337,0.79470825,-1.4248844,-2.9941325,0.09376564,0.35737115,-1.1534946
1977-12-01,-1.8586833,-1.5926011,0.24520607,-0.36727828,0.31491128,1.2405376,-1.0714054,-2.770864,-2.86003,-0.2926197,-0.456798,-0.7724167
1978-01-01,-0.60397565,-0.14589271,-2.509084,-0.8906601,-0.51759607,1.0780423,-0.48494872,-1.5544891,-2.928738,-1.3892124,-1.2773273,0.19724426
1978-02-01,-1.3065735,-1.0226101,-1.8333523,-0.36252135,0.9137856,-1.630326,-0.60091513,-2.1271782,-1.3881919,-1.8659992,-1.2409389,-0.50671387
1978-03-01,-2.1431618,-0.83658826,0.2798832,0.059513472,-0.4414192,-0.7706133,-1.1657822,-1.8455951,-0.51385534,0.106443785,-0.15609512,-0.8658344
