,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1971-04-01,-0.011804581,-0.76672155,0.9368801,0.2162253,0.3139729,0.4408001,0.08939805,0.3725639,-0.63730305,0.025048733,-0.3414689,0.14842096
1971-05-01,0.0954443,-1.0624117,-0.08320789,-0.0066221235,-0.24660046,-0.091125585,0.2966979,-0.086806774,-0.22817373,-0.24660043,-0.022889327,-0.07370663
1971-06-01,0.14510994,-0.17375763,-0.6285216,0.2712173,-0.47794136,-0.4459826,0.5846144,-0.32779294,0.13272953,-0.24516086,0.15576282,0.07183514
1971-07-01,0.007341957,-1.0490236,-0.4508772,0.02274542,0.04491496,0.023753071,0.19405569,-0.41690308,0.20485258,-0.07960892,-0.7016524,0.8173949
1971-08-01,0.16353655,-0.61988413,-0.19218436,-0.06622078,0.21608134,-0.0650691,0.13949552,-0.1949195,-0.65097904,-0.24976759,-0.20413272,-0.05024147
1971-09-01,0.029223537,-0.840716,-0.21046695,-0.08435953,0.34765914,-0.10465765,0.6351437,-0.2316288,0.0021593093,-0.004318714,-0.39660493,0.3234741
1971-10-01,0.12063704,-0.90060264,-0.9449418,-0.4747742,0.4979516,-0.10077076,0.25566983,-0.1544672,-0.42107782,-0.11502266,-0.5777043,0.20845151
1971-11-01,0.39271805,-0.42827576,0.09688389,-0.3613352,0.8827518,-0.44439906,-0.06290972,-0.047362268,-1.0791109,0.2802867,0.19419976,-0.54358625
1971-12-01,0.013963962,-0.025912475,0.42985925,0.090405725,-0.23767507,0.12034907,-0.32937646,-0.05527997,-1.064859,0.23623547,0.08882227,-0.5853342
1972-01-01,0.35971913,-0.44139582,-0.51439196,-0.083649494,0.64512706,-0.19452457,0.20044318,-0.0751004,0.033144187,0.034722436,0.41548547,-0.5501665
1972-02-01,0.45507437,-0.0042087557,-1.2521122,0.43258372,0.47703892,-0.10127373,0.2459505,-0.04274545,0.37379226,0.23450795,0.03538003,0.09785409
1972-03-01,0.35603648,0.087069154,-0.38339362,-0.018939447,0.5418805,-0.54674685,0.10456185,0.10850761,0.10758696,0.48835,-0.3998341,0.4490242
1972-04-01,-0.011311102,-0.13625927,-0.20780854,0.29553527,0.095749736,-0.043797612,-0.01617751,0.32749575,0.0344594,0.08141355,-0.18084602,0.056160927
1972-05-01,0.077599406,-0.59067595,0.08220272,0.11771431,-0.44323713,-0.30079624,0.19163103,0.058396827,0.39457312,0.003288126,0.10955982,0.47532916
1972-06-01,-0.47546062,-0.053530313,0.0034196854,0.16427395,-0.25857693,-0.7494258,0.42127258,0.035248518,-0.16598368,-0.057739187,-0.11297951,0.18031995
1972-07-01,-0.010521889,-0.4253498,-0.07260146,-0.089962676,-0.14165178,-0.62447774,0.42574438,-0.28185678,-0.72601455,-0.17808399,0.086148456,-0.18413416
1972-08-01,0.25239524,-0.6645927,-0.22964148,-0.15717164,0.15072694,-0.35564193,0.5011079,-0.19531374,-0.6834007,-0.018413544,-0.5183376,-0.5787073
1972-09-01,-0.5324107,-0.65433383,-0.3161846,-0.23121992,0.28777534,0.1964974,0.5525339,-0.06444695,-0.5871248,-0.043139935,-0.5700267,0.19689198
1972-10-01,-0.14152022,-0.20031166,0.43258372,0.026041817,0.001578331,-0.12547417,0.41193438,0.16808812,-1.038385,-0.00605011,0.24844952,-0.46717453
1972-11-01,0.04695425,0.25173774,0.33814916,0.00052611827,-0.2731762,-0.9672302,0.48624557,-0.19623438,-0.17321758,-0.08798983,0.6130351,-0.27659577
1972-12-01,0.13796909,-0.108113095,-0.32710117,0.25607795,0.21359558,-0.010390425,0.37957937,-0.06734047,0.10245752,0.3324936,-0.0772048,0.20412584
1973-01-01,0.46845904,-0.6759551,0.3437952,0.56763613,0.39476886,0.18921204,0.30584192,-0.12300166,-0.56251097,0.017037392,-0.21746913,0.6770633
1973-02-01,0.2845106,-0.7143239,-0.049172975,0.06856511,-0.13546805,0.13809986,0.28658834,-0.15001217,-0.58564305,0.114552215,-0.76405084,-0.057206858
1973-03-01,0.5280207,-0.34393364,0.36041707,0.17563751,0.4843883,-0.2764767,0.08712621,-0.006925774,-0.31165963,0.024794245,-0.78732145,-0.05845351
1973-04-01,0.12410978,-0.4331376,-0.47967878,0.4375701,-0.6312146,-0.5705449,0.0023547648,0.07438277,0.12327869,-0.15915418,-0.102501415,-0.011358237
1973-05-01,0.2821558,-0.39920133,0.036983587,-0.015098179,-0.036706567,0.0746598,0.19309044,0.13449843,-0.11538334,0.120369874,-0.2496047,0.4345228
1973-06-01,-0.05374398,-0.30376425,-0.7870444,-0.32938963,-0.09335937,-0.6803876,0.43438426,-0.2593008,-0.3745456,-0.011496782,-0.7432736,0.21899283
1973-07-01,-0.064409636,-0.7134928,-0.5274666,0.123555705,-0.12826523,-0.6921614,0.2450337,-0.5694367,-0.008587932,-0.11496778,-0.24946633,0.49907094
1973-08-01,0.003601408,-0.7234658,-0.83510923,0.09460602,0.2861728,-0.2781389,0.114829265,-0.5345308,0.062609,-0.21123596,-0.9197421,0.33659238
1973-09-01,0.42801255,-0.53466934,-0.7054588,-0.17799227,0.09432898,-0.43798572,0.70615137,-0.20001622,0.24046269,-0.41706976,-0.04377079,0.29365262
1973-10-01,-0.008864975,-0.84896076,0.17231321,0.17009689,0.071196936,0.1061028,0.59506214,-0.5007331,-0.2615171,-0.20029321,0.12258615,0.20791158
1973-11-01,0.5391019,-0.78025717,0.33825457,0.10915013,-0.50405747,-0.0638556,0.5163853,-0.05388249,-0.40017095,0.17910036,0.034767367,-0.21026635
1973-12-01,0.3321599,-0.603927,-0.03809178,-0.29406816,0.4511446,0.44297218,0.5100137,-0.22979704,-0.800896,-0.18007,-0.98221266,0.051943265
1974-01-01,0.18606606,-0.07577352,-0.6324283,-0.17666455,0.8367362,-0.1772259,0.48537153,0.50810367,0.020346642,0.084192775,-0.7194275,-0.21104331
1974-02-01,0.4309269,-0.17638397,-0.64702165,-0.3140391,0.8243879,0.08784111,-0.084052466,0.15870345,-0.42952362,0.29411355,-0.8003929,0.34533086
1974-03-01,0.29158774,-0.6712974,-0.40314323,0.13442786,0.8126009,0.21455136,-0.27909917,-0.09499755,-0.41156253,0.33901635,-0.59903187,0.91475487
1974-04-01,0.028906202,-0.41436893,0.42713824,0.29004425,-0.6527748,-0.6234477,0.1518277,-0.1025749,-0.08924446,-0.0012629032,0.13442786,-0.6348138
1974-05-01,-0.07086228,-1.0553569,-0.63705885,-0.15084545,-0.49154568,-0.020065974,0.13049889,-0.7894479,1.136603,0.023714352,-0.68378586,0.9430998
1974-06-01,-0.00449028,-0.66105384,-0.62386876,0.006033814,0.53743076,-0.36736125,0.55034035,-0.33228093,0.20276436,-0.0064548017,0.051778555,0.16136952
1974-07-01,0.17876944,-0.9341191,-0.7832738,0.1309198,0.35683718,-0.89960015,0.28653622,-0.20949975,-0.7072196,-0.15996638,-0.09808464,0.31137305
1974-08-01,-0.0846138,-0.54276294,-0.8342104,-0.10678454,-0.018241787,-0.5184874,0.3536098,-0.36245003,-0.795622,0.13512945,0.4550621,0.37493864
1974-09-01,0.08138637,-0.792535,-0.5612854,0.07198485,0.530134,0.36637908,0.5034729,-0.6353751,0.31544238,-0.29649895,-0.5614257,0.12558766
1974-10-01,-0.026520729,-0.79435915,-0.83126366,-0.68715364,1.0925419,-0.39991587,0.5880868,-0.3022522,-0.17694521,0.12404404,-0.4241914,0.38939172
1974-11-01,0.33017612,0.22661896,-0.01894338,-0.6374799,0.24808815,0.210482,0.68168104,-0.15772119,-0.34968072,0.08587666,-0.23040763,0.0242756
1974-12-01,0.600856,-0.2378447,0.15884376,-0.3554339,-0.15154704,0.24836878,0.1972918,-0.21735778,-0.4212447,-0.09317331,0.05388341,-0.66217643
1975-01-01,0.32428154,-0.6762129,0.2638814,0.32441577,0.20106527,0.07328548,0.075701475,-0.0016106844,-0.55957353,-0.0025502206,-0.3116646,-0.40803632
1975-02-01,0.5437352,-0.38723183,0.094492674,-0.14724207,-0.21207151,-0.43018308,-0.03167653,0.026441861,-0.17865014,0.3712594,-0.096774384,0.09865351
1975-03-01,0.5002472,-0.17193899,0.47326845,0.18173727,0.22737293,-0.00040268898,0.116370894,0.286565,-0.53876907,0.059192132,-0.021475602,-0.5205148
1975-04-01,0.3222682,-0.45219555,0.1935488,0.16106701,-0.100801066,-0.15100034,-0.09757976,-0.31877843,-0.17690524,0.19421998,-0.15355054,0.9191556
1975-05-01,0.13556471,0.021878267,0.07784905,-0.046575166,-0.23864755,-0.077177905,0.1836164,0.22938621,-0.043219663,0.024831105,0.09677436,0.21327946
1975-06-01,-0.01785164,-0.3147517,-1.534163,0.027649831,0.1758314,-0.6775551,0.512193,-0.52977616,0.86761415,-0.35555536,-0.14845009,0.77473223
1975-07-01,0.39998308,-0.76922905,-0.3575687,-0.21059506,0.5123273,0.25327787,0.4446791,-0.2783774,-0.6492342,-0.46132278,-0.27408236,-0.07127209
1975-08-01,0.054628514,-0.7885572,-0.8104355,0.3670985,-0.038790297,-0.047514725,0.5249442,-0.55165446,0.16294613,0.069795705,-0.680508,0.38186303
1975-09-01,-0.1343567,-0.19797817,-0.81070375,0.10496197,0.14898701,-0.10080109,0.55581534,-0.2661632,-0.19448838,-0.024696922,0.24146613,-0.075567245
1975-10-01,0.16831501,-0.49018055,-0.5081663,-0.56279486,0.5176961,-0.7199694,0.81204605,-0.13033004,-0.3457571,-0.3041482,0.39515105,-0.5301788
1975-11-01,0.24965385,-1.0155274,-0.17609987,-0.24683511,0.7137951,0.07570149,0.6472208,0.15234253,-0.4477662,0.013959122,-0.22562799,0.17569724
1975-12-01,0.28334367,-0.5218571,0.21247423,-0.18831415,0.44266576,0.6593008,0.16227503,0.26414984,0.13878605,-0.051809885,-0.6084305,0.1522083
1976-01-01,0.22220078,-0.6391122,-0.5844001,0.15997915,0.15649262,0.0540416,0.1724503,0.091186784,-0.58842313,0.19189458,-0.081933975,0.6904718
1976-02-01,0.30668268,-1.0050663,-0.7611416,0.17191394,0.89108276,0.46250477,-0.09842811,-0.14120546,0.012873411,0.25398204,-0.6167178,-0.041972734
1976-03-01,0.28187448,-1.1160996,-0.11921339,-0.013275718,0.30306202,0.40953606,-0.47712153,0.3709157,0.059539605,-0.069731094,-0.95357263,0.08475008
1976-04-01,0.19833128,-0.056455422,-0.42080027,-0.15702906,0.12296808,0.15260382,-0.33082038,0.16587949,0.39961272,-0.33672068,-0.28723842,0.33846396
1976-05-01,-0.2647099,-0.6706253,0.24204731,-0.30212334,-0.17808247,-0.52794474,-0.07294941,-0.61256075,0.10955827,0.031513024,-0.33457512,0.24432698
1976-06-01,0.039156627,-0.40122193,-0.1292707,0.2799971,0.08032484,-0.42629832,0.5141326,-0.47725558,-0.09963498,0.1404008,0.37520686,0.16306344
1976-07-01,-0.032451726,-0.074692726,-0.27677876,0.23829255,0.17473002,-0.0044252397,0.40953603,-0.34905767,0.34436432,-0.2012814,0.5689789,-0.19336967
1976-08-01,0.15541983,-0.5742087,-0.34463248,0.4516429,-0.26149157,-0.4602252,0.37936395,-0.36877018,-0.15823594,0.052432347,0.31982437,-0.12712517
1976-09-01,-0.1960516,-0.1599792,-0.52512866,-0.023198998,0.35495806,-0.23775616,0.23735389,-0.036340617,-0.26028472,-0.16011329,0.14227824,-0.36407673
1976-10-01,0.2964912,-1.24765,-0.17338905,-0.6556063,0.62999356,0.0009387016,0.53532016,-0.050957322,-0.26430765,0.014482593,-0.17271861,-0.41691145
1976-11-01,0.3297476,-0.6144382,0.10003729,-0.054309797,0.7954707,0.67692786,0.080458924,-0.07268125,-0.24191317,-0.06517176,-0.51775324,-0.21522768
1976-12-01,0.5276766,0.077508785,0.16427033,-0.17245035,-0.1843851,0.008984578,-0.07040158,0.10017137,-0.6223499,0.25720042,0.2201893,-0.26551452
1977-01-01,0.25615978,-0.42314205,0.39651376,0.19097562,0.41121474,-0.30067915,0.43437594,0.33035874,-0.24409375,0.40483505,0.2973506,0.15824485
1977-02-01,0.35060737,0.011649931,-0.075308464,0.3847251,-0.047570515,-0.22772846,0.119134426,0.11719272,0.082242966,0.2995696,-0.012620735,0.2675323
1977-03-01,0.21746536,-0.6711192,0.057556152,-0.12884268,-0.05436635,0.23466292,-0.51980877,0.10415591,-0.9242277,0.3220374,-0.79164046,0.30151126
1977-04-01,0.39304644,-0.2647585,0.19458154,-0.011233854,0.15228128,-0.22634153,0.062132977,0.26545197,-0.30705887,0.028708745,-0.19388813,-0.3449211
1977-05-01,0.16087998,-0.042300366,0.103739835,0.0951411,0.23494022,0.023438547,0.17599715,-0.03813968,0.1023529,0.2947155,-0.47015792,0.024964143
1977-06-01,0.08099475,-0.41384983,-0.35005265,0.19458155,0.33160692,0.13591585,0.33438072,-0.47251558,-0.29360598,-0.06254902,0.39041132,0.22911529
1977-07-01,0.0073506357,-0.73436165,-0.19333334,0.3464467,0.29804412,-1.0240843,0.41593018,-0.4461646,0.37876138,-0.12176947,0.0033285618,0.47528934
1977-08-01,-0.20526071,-0.32148257,-0.65322816,0.11289339,0.057694912,-0.8019034,0.2741894,-0.28791967,0.36725014,-0.400813,-0.18806314,0.31191295
1977-09-01,-0.10859394,-0.7270111,-0.897322,-0.5078815,0.7543329,-0.54629844,0.14659493,-0.7242373,-0.40899572,0.0521472,0.17405549,0.124681994
1977-10-01,0.0029124736,-0.43063134,-0.09361549,0.1177475,0.45975608,-0.03175993,0.6578049,-0.06892876,-0.6464324,-0.043964613,0.027737904,0.20595412
1977-11-01,-0.253802,-0.20858923,-0.076279305,-0.15782881,0.060468674,0.072395995,0.4854137,0.3765424,-0.47043523,0.020942116,-0.13855095,0.039526533
1977-12-01,0.25352466,-0.29596367,-0.575562,-0.25629845,0.056862734,0.18085127,0.13785748,-0.22134867,-0.3757102,-0.26434246,0.35920614,0.101382114
1978-01-01,0.32467118,0.05884085,-0.56654656,-0.009419155,0.027559828,0.75039494,0.08919153,0.00988431,-0.957966,0.5975949,0.16582415,-0.20989664
1978-02-01,0.24943395,0.005814314,-0.28734332,0.061050225,0.18966278,0.59922296,0.1824531,-0.15954474,-0.42688686,0.020350074,0.035351016,0.18536024
1978-03-01,0.17047557,0.18815117,-1.0351801,0.060119964,-0.012326348,0.10698328,0.075818636,0.3816514,-0.12779856,-0.13082202,-0.27897066,-0.35502186
1978-04-01,0.5730585,-0.435143,0.13965973,0.011628628,0.16919646,-0.193849,-0.36025462,0.06581803,-0.83807486,0.0022094368,0.08058634,-0.05977111
1978-05-01,0.10384359,-0.50898474,0.23513074,0.36013848,0.217339,0.05163107,0.27176094,-0.10465759,-0.34827727,0.33304375,-0.30943775,0.09791299
