,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1976-03-01,61.709519795009065,41.235955081768886,58.641652363102615,31.521905263264973,55.11823453401264,60.37091300601051,29.774886683413857,47.61279106140137,62.54592339197795,70.94048976898193,62.9548814561632,56.43707031899311
1976-04-01,57.756233215332024,40.9319407904326,56.764463099037734,32.23606745402018,52.13346481323242,59.1795285542806,29.98931884765625,44.80118274688721,59.55921014149984,72.01889038085938,59.80349646674262,55.53423293093418
1976-05-01,54.23878261021205,39.815108455828764,53.71175626429116,32.11683061387804,48.95116404483193,56.50219236101423,29.37744140625,41.77316665649414,55.909558137257896,69.87956047058105,56.18124537997776,53.46423615800574
1976-06-01,50.227495602199006,38.71214567725338,51.70460212521437,31.64727316962348,45.803361189992806,54.43476722353981,28.506646407277962,38.91181468963623,52.99490292867025,67.64224052429199,52.91888448927138,51.9915316967254
1976-07-01,46.972468921116416,36.84082885286701,48.956708210270584,31.163575914171005,42.738733793559824,51.59081504458473,27.44374526174445,36.428401470184326,50.69518884023031,65.42303085327148,49.54794777764214,49.35945957265002
1976-08-01,45.36787101200648,35.95189051841622,47.81168495736471,30.975750817192925,41.43836874710886,50.52388054983957,26.98658391049034,35.122008323669434,49.01506503423055,65.30736446380615,48.58449829949273,47.997170306266625
1976-09-01,45.00980377197265,35.84335668763118,46.5469546434356,30.815145704481335,40.65706353438528,49.42609242030553,26.97103600752981,34.47795391082764,47.88024822870891,66.23722553253174,47.215541203816734,47.669309250851896
1976-10-01,47.91985920497349,36.96566624427909,48.1605622826553,31.34397930569119,42.67399436549137,50.85248038882301,27.8262650339227,36.67870283126831,49.820665518442794,69.1989278793335,49.28765296936035,49.09850993054979
1976-11-01,49.22989777156285,38.63499769523962,50.39330924429545,31.763248443603516,44.60142537167198,53.409944261823384,28.84233374344675,38.11645269393921,50.61696767807007,72.68618583679199,52.274280124240455,51.5778845929085
1976-12-01,53.66687434060233,39.92663141506821,54.03458665056927,31.808276706271702,48.379175286544,57.17826116652716,29.362144470214844,41.137919425964355,55.45321702957153,73.02550792694092,56.77721235487196,54.47479410374419
1977-01-01,58.98621422903878,41.1395286446187,57.38362568180736,31.76483154296875,52.723001178942226,60.22479647681827,29.817500867341696,45.009894371032715,60.84597905476888,73.07253837585449,60.99405288696289,56.610659335521945
1977-02-01,60.98873274666922,41.52682290148379,58.83836513612329,31.717781490749783,54.86322704114412,61.280677432105655,29.764548853824014,46.91195487976074,62.457942962646484,72.14323997497559,63.07117144266765,57.29834373961104
1977-03-01,61.1767223903111,41.624991573504545,58.14004293302211,31.965226067437065,54.60516779046309,60.68311872936431,30.03677568937603,46.80838108062744,61.39782667160034,71.43202781677246,62.600135803222656,57.28495577548413
1977-04-01,58.5615907396589,41.24127573041773,56.19998559719179,32.72285249498155,52.24171186748304,58.98775373186384,30.303776389674137,45.01137733459473,59.28005377451579,72.47693061828613,60.12415885925293,55.98558466485206
1977-05-01,54.78059564317975,39.89715006814074,53.40962758878383,32.3309071858724,48.47230911254883,56.21241160801479,29.458676388389186,41.626524925231934,56.171607971191406,70.8753490447998,56.10800319247776,53.45851005391872
1977-06-01,51.02137156895228,38.09101332479448,50.64767046672542,31.91603554619683,45.368310024863796,53.422705332438156,28.285604778089024,38.763606548309326,52.34371026357015,67.66995906829834,52.93674998813206,51.17239850632688
1977-07-01,48.46742153167724,37.015789658276,48.061831404523154,31.43681208292643,42.72608506052118,51.5539668855213,27.378116406892477,36.760804653167725,50.93871752421062,64.54582691192627,49.57317776150174,49.66448520092254
1977-08-01,46.73510960170201,36.75181830107276,46.2846197733065,31.061267852783203,40.31637342352616,49.905967712402344,27.26665296052632,35.11046648025513,49.05458291371664,64.58182334899902,46.90651893615723,48.54063480458361
1977-09-01,47.07438605172293,36.30236155951201,46.773445315477325,31.225382486979164,41.005736903140416,50.066666376023065,27.351925498560856,35.33379077911377,48.04178873697917,65.90555191040039,47.98532062106663,48.35445728707821
1977-10-01,47.5508519581386,37.22290779227641,48.297858819728944,31.327025095621742,42.50969133879009,51.3615471976144,28.010023016678662,36.119630336761475,48.229404290517174,68.48734378814697,50.0765323638916,49.40021190237492
1977-11-01,50.78013965061732,38.57206657751282,50.83952647883718,31.45520740085178,45.48338337948448,53.6494255065918,28.859871312191615,38.71371269226074,52.38563219706218,70.9463357925415,53.100177976820206,51.44355043451837
1977-12-01,55.903584616524824,39.921202588437204,54.62320839486471,31.5731938680013,49.95114677830746,56.846959250313894,29.52992690236945,42.91919231414795,58.50011110305786,72.34883785247803,57.62406984965007,54.18443882718999
1978-01-01,61.14371163504464,41.279869648947646,57.630976234994286,31.857403649224175,53.98418526900442,59.797986348470054,29.993910538522822,46.8580961227417,63.98005882898967,72.20670700073242,61.52147187127007,56.33845633648812
1978-02-01,63.45139912196567,41.69599903163625,58.91399383544922,31.694764031304253,55.47006004735043,60.8848390125093,29.949894955283717,48.8292121887207,65.26192029317221,71.14324569702148,63.1220817565918,57.16441134189038
1978-03-01,61.54617582048688,42.052046932391264,58.46582273157632,32.36833360460069,54.485431470369036,60.77919006347656,30.47347620913857,47.81235694885254,63.94624710083008,73.23357105255127,62.10017734103733,57.50261671999668
1978-04-01,58.67174012320382,41.070539559890975,56.6300275849133,32.8070068359375,52.11129941438374,59.148134504045764,30.393813283819902,45.45092582702637,60.29679775238037,73.08568954467773,59.67964066399468,55.691276712620514
1978-05-01,54.46604660579136,39.38171045104069,53.37303440745284,32.477760314941406,48.54001496967516,55.90675444830032,29.27875518798828,41.68391227722168,55.1461656888326,71.9213056564331,56.01199467976888,52.79205403429397
1978-06-01,50.671567235674175,37.85742005305504,50.0185291941573,32.122626834445526,44.846414264879726,52.805596306210475,28.260588394968135,38.85321378707886,52.159325281778976,70.21094799041748,52.22129821777344,50.37079669059592
1978-07-01,48.11958585466657,36.36280458364914,48.01057489906869,31.500040690104164,42.659915120978106,50.88454201107933,27.267474124306126,36.93280220031738,49.76656039555868,67.76369571685791,49.81229570176866,48.692463813944066
1978-08-01,47.37665653228759,36.042865354623366,46.819058860220565,31.22849146525065,41.504714363499694,49.622749146961034,27.039656388132197,35.72310924530029,48.71821800867717,66.16291522979736,48.35372500949436,48.04182255521734
1978-09-01,46.342202595302034,36.25034787761631,46.67531920642388,31.225079430474175,41.29325967085989,49.351855686732705,27.39161240427118,35.19792079925537,47.386956214904785,67.38036632537842,48.27169842190213,47.920876360954125
1978-10-01,46.19699886866978,36.847433403356746,47.8508926019436,31.380185021294487,41.667674717150234,50.73941094534738,27.91887182938425,35.284671783447266,47.31001456578573,69.1846227645874,49.3540816836887,48.918910736733295
1978-11-01,51.3294083731515,38.342145663588795,51.07506077464034,31.529064178466797,45.65731349744295,53.66580145699638,28.724843075400905,38.80438804626465,53.03086837132772,71.69695854187012,53.37367587619358,51.37973136090218
1978-12-01,56.34365762983049,39.535864075618,54.05542792343512,31.68140199449327,49.298703043084394,56.571429116385325,29.17215246903269,42.35915184020996,59.189816315968834,73.02547454833984,56.893719567192925,53.53342827330245
1979-01-01,61.32117680140903,40.954729336411205,56.84908890142674,31.58739513821072,52.92485387701737,59.47891417003814,29.7356475026984,45.883498191833496,63.26167583465576,72.00159072875977,60.58417956034343,55.98702532179812
1979-02-01,62.299013137817376,41.36853573927239,57.69231377578364,31.93399429321289,54.024334957725124,60.27077266148159,29.937571475380345,47.12607383728027,64.4637147585551,72.05445289611816,61.50519582960341,56.671089821673455
1979-03-01,61.83978489467075,41.70367112800256,57.65765120343465,32.29438145955404,53.7920500102796,60.21023250761486,30.394628424393506,47.024168968200684,63.1307323773702,72.17697620391846,61.21682590908475,56.71547828836644
1979-04-01,59.47677748543875,40.99336880356518,55.95281182265864,32.644500732421875,52.014511509945514,58.84258179437547,30.324016370271384,45.244174003601074,61.253674825032554,72.77471542358398,59.744744830661354,55.69713673693069
1979-05-01,54.87733568464006,39.45228519724376,53.214389521901204,32.51891665988498,48.390995828728926,55.984097435360866,29.486915186831826,41.578402519226074,57.19403028488159,71.84774875640869,56.02980189853245,53.18745552225316
1979-06-01,51.09366689409528,38.09643645784748,50.46101081662062,32.07318411933051,45.27342444971988,53.6606062026251,28.327580502158717,38.5883355140686,53.96939913431804,68.6203384399414,52.866082721286354,51.25693463264628
1979-07-01,47.77825559888567,36.76695467820808,47.59638716534871,31.613648732503254,41.834003046939245,50.74532826741537,27.366947374845807,36.1212682723999,50.226664543151855,65.98635673522949,48.7552113003201,48.913204923589184
1979-08-01,46.26893997192382,36.152042559723355,46.32166885748143,31.074528164333767,40.42063763267115,49.801331474667506,26.94854535554585,34.978530406951904,48.432890574137375,65.39805889129639,47.35969967312283,47.97117760840883
1979-09-01,47.2224303654262,36.157488467088385,46.34228683099514,31.041478051079643,41.17077024359452,49.826463063557945,27.331743742290296,35.58502197265625,49.25841887791952,66.71863555908203,48.162831200493706,47.77645760394157
1979-10-01,48.08800220489501,37.149955977254834,48.63537113840987,31.422191196017796,42.75477559942948,51.829188210623606,27.870288648103415,36.6545295715332,48.99113178253174,69.78924751281738,50.613440407647026,49.32024529639711
1979-11-01,51.86261449541364,38.976504197761194,50.33675868336748,31.542811923556858,45.31744404842979,53.65913936070034,29.078682347347865,39.2018461227417,53.83686621983846,72.17331409454346,52.68824365403917,51.570592028029424
1979-12-01,56.381477628435405,40.46858317816435,53.883147821193795,31.75904591878255,49.19765372025339,56.82340349469866,29.806635003340872,42.27944374084473,58.98428757985433,73.27215671539307,56.92945586310493,54.17990177235705
1980-01-01,61.24827521187918,41.30923997110395,56.60311070884147,31.68795903523763,52.72361855757864,59.4097409929548,29.88583614951686,45.79765319824219,63.697830835978195,72.03066349029541,60.194460550944015,55.928692919142705
1980-02-01,63.18458829607282,41.86604058564598,57.107097346608235,31.804771423339844,53.473507730584394,59.81200081961496,30.278679697137132,47.26366996765137,65.5182441075643,71.64799213409424,61.04614469740126,56.671191276387965
1980-03-01,61.31185122898646,41.95731433469857,56.976857999475996,32.152606116400825,52.916627181203744,59.67820485432943,30.372609590229235,46.69964790344238,63.8042688369751,72.57728576660156,60.709598329332145,56.5989392869016
1980-04-01,59.35022490365164,41.23476512396513,55.42656968279583,32.43049197726779,51.29043177554482,58.63891329084124,30.426007321006374,45.164122581481934,61.55822277069092,72.64469146728516,58.73984230889214,55.32923353479264
1980-05-01,55.366073335920056,39.971690391426655,53.214245307736284,32.60528988308376,48.31415979485762,56.16746175856817,29.819303813733555,42.05169677734375,57.890450954437256,71.24433517456055,55.57086732652453,53.07953205514462
1980-06-01,50.47418049403599,38.14113389200239,50.12071656017769,32.230491638183594,44.432855907239414,53.376007080078125,28.443742049367806,38.59309434890747,53.19110155105591,68.8147783279419,51.77414682176378,50.6611316762072
1980-07-01,48.36039543151855,36.69522413566931,47.86688641804021,31.78079605102539,42.84842139796207,50.67733582996187,27.576520819413037,37.49775409698486,51.13733212153117,66.33706092834473,49.858299891153976,48.28460774523147
1980-08-01,45.614334515162874,36.006397987479595,46.364635374487904,31.517391204833984,40.694507799650495,48.978519439697266,27.207284224660775,35.71452617645264,47.71496454874675,66.05990409851074,47.80381520589193,47.509692577605556
1980-09-01,45.6106322152274,36.08712438327163,46.086827720083846,31.559249030219185,40.25851048921284,48.96288372221447,27.445578324167354,35.108301639556885,46.64013385772705,67.26287841796875,47.12297121683757,47.46094561637717
1980-10-01,48.12836306435721,36.89304750357101,47.44566475472799,31.567245059543186,42.18539187782689,50.605474199567524,28.07530854877673,36.46261930465698,49.38047726949056,70.08010387420654,48.91829490661621,48.689623081937754
1980-11-01,51.322872298104414,38.41023516299119,50.5802201061714,31.813187069363064,45.52580682854904,53.59484808785575,28.834607977616162,38.93366098403931,52.14291016260783,72.62719631195068,52.83814006381565,51.211888739403264
1980-12-01,55.34878458295549,39.95638605374008,53.60588911103039,31.82411405775282,49.306483017770866,56.42865952991304,29.600976642809417,42.1746301651001,56.368164221445724,73.87250423431396,57.30049875047472,54.191427027925535
1981-01-01,60.0088323865618,40.65299247627827,56.76811497385909,31.572486029730904,53.0573192395662,59.00726772490002,29.742293106882197,46.00316047668457,60.84986925125122,72.185959815979,61.42164336310493,55.94417490857713
1981-02-01,61.95325170244489,41.17368726588007,57.22311996832127,31.592879825168186,54.120716295744245,59.46993600754511,29.982321889776934,47.49526500701904,62.39299774169922,71.64210796356201,61.95065710279677,56.31835207026056
1981-03-01,60.743032182965955,41.56109824109433,57.472824468845275,32.1324348449707,53.53567223799856,59.85859916323707,30.402095192357116,46.642866134643555,61.441286404927574,71.98734283447266,61.573685540093315,56.65251143435215
1981-04-01,58.5439818246024,41.12913786475338,55.801196214629385,32.60284211900499,51.54557980989155,58.24687140328544,30.32589360287315,44.91051197052002,59.40810839335124,73.13508987426758,59.394539727105034,55.199525711384226
1981-05-01,55.15129566192626,40.11055675905142,53.00849356302401,32.68906699286567,47.96311729832699,56.03555951799665,29.651790418122946,41.82375907897949,56.94827238718669,71.78387641906738,55.38806385464139,53.388798490483715
1981-06-01,52.75659220559256,38.40290183451638,49.79481580780774,32.107128567165795,44.99397779765882,52.65284038725353,28.390089336194492,39.87438440322876,53.158024946848556,69.30172443389893,51.62370469835069,50.777833005215264
1981-07-01,49.45849009922572,37.089891576055265,47.20325469970703,31.767823961046005,41.75755852147152,50.33528010050456,27.64995374177632,36.95063591003418,50.78140099843343,66.8817949295044,48.4687434302436,48.824817576306934
1981-08-01,46.48024695260184,35.98609753509066,45.54951830608089,31.38536665174696,40.02476742393092,48.80374726795015,27.099996867932774,34.777677059173584,46.82863553365072,66.70213222503662,46.685430738661026,47.30765160093917
1981-09-01,45.855964933122905,36.2641092556626,46.25322295398247,31.4119995964898,39.958361575478,49.25947189331055,27.18260915655839,34.549033641815186,46.413071950276695,67.93822765350342,47.00624677870009,47.501868390022445
1981-10-01,46.6259411403111,37.25390078416511,47.379386715772675,31.659823523627388,41.300291764108756,50.60918444678897,28.066422311883226,35.06824254989624,47.449847062428795,70.70512771606445,48.389503690931534,48.9167517804085
1981-11-01,49.46891580309186,38.52964372777227,49.1196516083508,31.657093895806206,43.37669673718904,52.92790276663644,28.946284243935033,37.04657316207886,51.38509670893352,72.63353824615479,50.432401233249244,51.045957524725736
1981-12-01,53.092970166887554,39.88927869654413,51.88058062297542,31.352462768554688,46.31982100637335,55.53349540347145,29.51433482923006,40.075039863586426,54.42808071772258,72.10958480834961,53.61691580878364,53.394820842337104
1982-01-01,60.2095399584089,40.97019594107101,55.400494831364334,31.521271599663628,52.191985280890215,58.05229459490095,29.67623660438939,45.24102210998535,60.09655793507894,72.6334285736084,59.49156019422743,55.114782617447226
1982-02-01,63.09249060494559,41.205813279792444,55.76513336925972,31.755877600775825,53.70967764603464,58.52401824224563,29.63261654502467,47.34102725982666,63.068532943725586,72.05928802490234,60.431999630398224,55.65479359728225
1982-03-01,62.96005930219377,41.36190556768161,55.94982519382384,32.28890948825412,53.08989474647923,58.58455839611236,30.274118122301605,46.87422752380371,62.069924672444664,72.94069290161133,60.193538665771484,55.73059650177652
1982-04-01,59.065362385341096,41.32156656749213,54.39398230575934,33.03231345282661,50.788427654065586,57.533386775425505,30.52818499113384,44.4951057434082,58.49889516830444,73.55337142944336,57.9933590359158,55.16902842420213
1982-05-01,55.459799085344585,40.26277741389488,52.33491106731136,32.90003458658854,48.25473082692999,55.67215964907692,29.907535753752057,42.11805820465088,55.2982250849406,70.81984043121338,55.109919442070854,53.6199042137633
1982-06-01,51.14405836377824,38.41704752907824,49.32684084264244,32.23710589938693,44.811068083110605,52.6922725495838,28.661005120528372,39.027931690216064,51.960647106170654,69.16302680969238,51.64799160427518,50.91117290740318
1982-07-01,48.42557566506522,36.927029623914116,47.86897984946646,31.561376783582897,42.66989356593082,51.03133065359933,27.543409247147412,36.75353765487671,49.3039886156718,65.81696510314941,49.74439409044054,49.23635036387342
1982-08-01,46.58402374812535,36.350344188177765,46.577630391935024,31.09635459052192,41.27631940339741,49.6957642691476,27.34764701441715,35.44609308242798,47.74402777353923,64.5635461807251,48.242102728949654,48.13960055087475
1982-09-01,46.58982072557721,36.50780293478894,46.68027831286919,30.952286190456814,41.3456590552079,49.390161605108354,27.63441989296361,35.17427682876587,47.489849726359054,65.79487323760986,48.09819327460395,47.93473507495637
1982-10-01,46.71252455030169,37.50130382936392,47.44829317418541,31.417848798963757,41.806908657676296,50.44646490187872,28.450538233706826,35.501606464385986,47.62789805730184,68.542160987854,48.83924060397678,48.806791102632566
1982-11-01,48.780853407723555,39.3886366886879,49.4808662228468,31.600288814968533,43.50632115414268,52.84926096598308,29.389841180098685,37.0366096496582,50.70026318232219,70.86352825164795,50.69756507873535,51.28917288272939
1982-12-01,55.36410808563232,40.91300679676568,53.08236377995189,32.19308429294162,48.15933327925833,56.01169041224889,30.18901222630551,41.527204513549805,57.61530796686809,74.62846755981445,55.35670386420356,53.88737536491232
1983-01-01,60.65139770507812,41.87254549852058,56.78076395174352,32.17027452256944,53.15360521015368,59.083275567917596,30.351351687782692,45.55075168609619,62.70362138748169,74.1712999343872,60.14534102545844,56.122268514430274
1983-02-01,64.17628696986607,42.348041819102725,58.02463903659728,32.40910424126519,55.231455752724095,59.92518833705358,30.54202029579564,48.60890865325928,65.77784617741904,74.91125583648682,62.349653244018555,56.767212076390045
1983-03-01,62.142263139997205,42.73115698970965,58.141810719559835,32.74822658962673,54.228561802914264,60.29735292707171,30.91324053312603,47.22846508026123,63.999410470326744,74.06030178070068,61.95259094238281,57.677264923745014
1983-04-01,59.86982754298618,42.153848107181375,56.797744006645395,33.065783182779946,52.06340488634611,59.374504997616725,31.044931913677015,45.34557342529297,62.14855511983236,73.87153625488281,59.77211528354221,56.58445155366938
1983-05-01,55.106009755815776,40.03937564679046,53.80845418790492,32.76264402601454,49.01783089888723,56.66213716779436,29.873295834189967,42.64448165893555,57.9136848449707,71.2427568435669,56.42012490166558,53.84624562364944
1983-06-01,51.138847214835025,38.78487828952163,51.50974087598848,32.60359446207682,46.19749470760948,54.37108448573522,28.981236909565173,39.8197603225708,53.52565844853719,68.65700244903564,53.198205100165474,52.01036980811586
1983-07-01,47.550170762198306,37.04931059880043,49.02160458448457,31.90448549058702,43.19814882780376,51.58889861333938,27.90806017423931,36.78020238876343,48.97086222966512,66.17654800415039,50.12927055358887,49.40725691775059
1983-08-01,46.82019778660365,36.54762951295767,46.937821551067074,31.575323740641274,41.24394216035542,49.80165390741258,27.54976975290399,35.606749057769775,48.18760951360067,65.71739673614502,47.77418242560493,48.17090541758436
1983-09-01,45.32291889190673,36.557635976307424,46.7367823530988,31.72419442070855,40.42472086454693,49.51964787074498,27.69444315057052,34.70217227935791,47.146809101104736,67.65062808990479,47.042602962917755,47.78642045690658
1983-10-01,45.88911533355712,37.38954458663712,47.912839563881484,31.95741017659505,41.64128805461683,50.4561151776995,28.29545071250514,35.68539619445801,47.66763846079509,71.4595890045166,48.58996603224013,48.735606416742854
1983-11-01,48.994309561593184,38.46939713207643,49.18002151861424,31.8863042195638,43.47071898610968,52.027012052990145,29.13837232087788,37.61451005935669,50.72033405303955,73.76518249511719,50.226502948337135,50.21799777416473
1983-12-01,55.82177639007568,39.847809521119984,54.09360746058022,31.775970458984375,49.575178246749076,56.15993227277483,29.687809191252057,42.5919246673584,57.72603750228882,73.08213710784912,57.19238917032878,52.97991570006026
1984-01-01,59.76685796465192,41.20757544218604,56.9268715090868,31.397787729899086,53.09852298937346,59.463855198451455,29.52364670602899,45.67081928253174,61.22767527898153,72.24560260772705,60.801596111721466,55.99506053518742
1984-02-01,62.92704854692731,41.7277720437121,59.041139556140436,31.139611138237846,55.61042584870991,61.232966468447735,29.36702326724404,47.7122163772583,65.41856527328491,71.22024059295654,63.28862508138021,57.01037873613074
1984-03-01,62.69546917506626,41.42988973589085,56.93687345923448,31.910728878445095,53.671711369564655,59.50678870791481,30.001445569490134,47.03232765197754,64.19994831085205,72.18448162078857,60.77792909410265,56.023082327335445
1984-04-01,59.577356066022595,40.928758080325906,55.664202062095086,32.49844021267361,51.43083773161236,58.3738508678618,30.20224922581723,44.68064785003662,61.371783415476486,73.22654247283936,58.717197842068146,54.950288001527184
1984-05-01,53.50864955357142,39.49596917451317,52.76629750321551,32.10039138793945,47.70666423596834,55.58275949387323,29.31731374640214,41.196184158325195,55.11199235916138,71.01004600524902,55.0822205013699,52.501264531561674
1984-06-01,49.64112554277692,37.95068940119957,50.18335202845132,31.616734398735893,44.54179061086554,52.87830261957078,28.062882674367806,38.33063840866089,51.89502636591594,67.65111923217773,51.716958151923286,50.35589908031707
1984-07-01,46.57979352133614,36.39181336360191,48.09100453446551,31.19226031833225,41.93216374045924,50.765709649948846,26.978565015290915,35.70026397705078,49.455181757609054,65.48245429992676,49.14718204074436,48.60349208750623
1984-08-01,46.241477557591026,35.82882382976475,46.69401122302544,31.152316199408638,40.70598451714767,49.21889078049433,26.738006190249795,35.03642797470093,48.430752754211426,65.99874973297119,47.61737187703451,47.45301185770238
1984-09-01,45.64408915383475,36.06197300241954,46.60601267000524,31.329466501871742,40.328113656294974,49.35881750924247,27.212020472476357,34.43493366241455,47.80346552530925,68.06353569030762,47.37820625305176,47.746207866262885
1984-10-01,45.78607082366943,36.814140205952654,47.43156898312453,31.39733632405599,41.115567558690124,49.868379320417134,27.842334948087995,35.30664920806885,47.606261571248375,69.58110809326172,48.21272956000434,48.45766108086769
1984-11-01,48.342980657305034,38.28473731653014,50.12364271210461,31.64025412665473,43.11537993581671,52.77149109613328,28.715103550961146,37.0957088470459,50.71308215459188,72.56011962890625,50.791803995768234,50.657471190107636
1984-12-01,55.99434375762939,39.839835665119224,54.91790306277392,31.566155751546223,49.8432761744449,56.950019654773534,29.40887451171875,42.73638725280762,57.52658049265544,72.56669044494629,57.75482919481066,53.75992389435464
1985-01-01,59.19207164219447,40.95241489695079,57.24512425864616,31.626114315456814,52.68577274523283,59.49884596325103,29.68752007735403,45.21535396575928,61.90838019053142,72.30595588684082,60.638634363810226,55.91360457400059
1985-02-01,62.61390958513532,41.10530454721024,58.95167094905202,31.66835996839735,55.08635169581363,60.8482179187593,29.4954420390882,47.65455722808838,64.9108131726583,72.15207576751709,63.00905545552572,56.70450088825632
1985-03-01,61.951630456107,41.61464064868528,58.84042600306069,32.140047285291885,54.207751625462585,60.79794111705962,30.154754237124795,47.290616035461426,64.03006315231323,72.55687713623047,62.124601999918625,56.90784454345703
1985-04-01,59.53843252999442,41.0182696669849,56.50741298024248,32.6467408074273,52.21736807572214,58.987245105561755,30.179383127312914,45.463013648986816,61.5529219309489,73.17683219909668,59.74022017584907,55.493906711010226
1985-05-01,55.29670374734061,39.83860300548041,53.91344209996666,32.28909810384115,49.37089618883635,56.62967591058641,29.32120674534848,42.46616840362549,56.83004458745321,71.39544486999512,56.67851236131457,53.581185036517205
1985-06-01,51.89379283360072,38.14565459294106,51.2893351112924,31.772238413492836,46.196716710140834,53.787276858375186,28.08565842477899,39.896981716156006,53.757031758626304,68.61436367034912,53.17833688524034,51.15852355957031
1985-07-01,48.82082598549979,36.82284283993849,48.708994795636436,31.363690694173176,43.290183418675475,51.44530705043248,27.34071028859992,37.827415466308594,50.74363946914673,65.67360401153564,50.03150304158529,49.09655794184259
1985-08-01,47.45051179613385,35.911540131070716,47.33339635337271,31.052930619981552,42.24819886057001,50.00960940406436,26.875477841025905,36.90260648727417,48.55499267578125,65.50853252410889,48.99343914455838,47.81393091729347
1985-09-01,46.293868337358745,35.84482847754635,46.942878350978944,31.26076168484158,41.528684214541784,49.61193629673549,27.0477977551912,36.207754611968994,47.45158354441325,66.90716743469238,48.32179281446669,47.42521326592628
1985-10-01,46.434361594063894,36.439340506026994,48.47496311839034,31.282147301567925,42.56562182777806,50.821917397635325,27.573665819670026,36.753013134002686,48.06936184565227,69.23778533935547,49.599923027886284,48.64148484899643
1985-11-01,48.98614883422851,37.78188620040665,50.147875343881005,31.414994133843315,44.507749457108346,52.517423175630114,28.46922422710218,38.53370189666748,51.28258069356283,72.47642040252686,51.5948666466607,50.382918499885726
1985-12-01,53.04976872035435,39.52564979667094,52.630419847441885,31.67620129055447,47.30059473138107,55.19304729643322,29.23819090190687,41.26047611236572,55.24367491404216,73.19961071014404,54.8808044857449,52.97262313518119
1986-01-01,57.79204368591308,40.578121925467876,55.890264743711896,31.42084969414605,51.40419006347656,58.32080841064453,29.23956218518709,44.40059185028076,59.31586027145386,71.60147190093994,59.23939281039768,55.15318525598405
1986-02-01,61.2102917262486,41.203757898131414,56.43300312321361,31.751810709635414,53.31725572284899,58.52749688284738,29.799005608809622,46.54713153839111,63.09314568837484,70.7809829711914,60.553746753268776,55.88708836981591
1986-03-01,60.693788528442376,41.28574826824131,57.18481482529059,31.926182640923393,53.349836249100534,59.173742930094406,30.130701566997327,46.34475231170654,61.78479194641113,72.25574970245361,61.20560963948568,56.026426274725736
1986-04-01,58.10448101588658,40.9012210902883,55.316362148377955,32.28066550360786,51.35609476189864,57.972322191510884,30.25716681229441,44.37216758728027,58.519236246744796,73.2411527633667,58.68641005622016,55.07844965508644
1986-05-01,54.29201807294572,39.60798178146134,53.0976365252239,32.27864795260959,48.60352465980931,55.90406599498931,29.483483967028167,41.716084480285645,55.406880378723145,71.35560512542725,55.86098035176595,52.98859210724527
1986-06-01,51.52195521763392,37.87327666780842,50.48024247332317,31.945465935601128,45.39474688078228,53.282733190627326,28.184410898309007,39.33198690414429,52.63704856236776,68.93772602081299,52.37521065606011,50.6686271505153
1986-07-01,48.4736612864903,36.51297270362057,47.782032664229234,31.385294596354164,42.40696555689762,51.068760099865145,27.177810668945312,37.24910020828247,50.377869606018066,67.45156288146973,48.93614451090495,48.78356608938664
1986-08-01,46.47746086120605,35.66296136201317,46.214894550602615,31.017112731933594,40.513179176732116,49.15242876325335,26.637615404630964,35.706448554992676,48.16168546676636,66.39698505401611,47.096167670355904,47.50941662078208
1986-09-01,46.33576869964599,35.718627474201256,47.00179216338367,30.895281897650825,41.0459694109465,49.78833425612677,26.796503568950452,35.49091577529907,48.034099737803146,67.04141139984131,48.05342356363933,47.88366682985996
1986-10-01,47.23916734967913,36.74310712671991,48.09156743491568,31.406110127766926,42.43331708406147,50.79539162772043,27.67200871517784,36.47041320800781,48.583344618479416,69.15942192077637,49.62878757052952,49.12432812629862
1986-11-01,49.19509547097342,38.11701589555882,49.183082580566406,31.938080257839626,43.640779194078945,52.17360996064686,28.815861752158717,37.61367082595825,51.24636093775432,72.19781398773193,51.01703008015951,50.52863181905544
1986-12-01,54.944835390363416,39.66335467438199,52.5355594914134,32.080421447753906,48.49449458875154,55.10759807768322,29.381960818642064,41.89314365386963,56.29876057306926,73.80722999572754,55.80836402045356,53.37818632734583
1987-01-01,60.54625511169433,40.85154746895405,56.33503053246475,31.78063710530599,52.350792131925886,58.77589271182106,29.6053735833419,45.08797645568848,60.890209674835205,72.9706859588623,60.077783796522354,55.630217207239035
1987-02-01,62.288325173514224,41.47061305259591,58.35473130388958,31.97888692220052,55.223821338854336,60.30180340721494,29.826053820158307,47.362422943115234,62.008376916249595,70.88179588317871,63.2102648417155,56.50950898515418
1987-03-01,62.818370546613416,42.12884760614651,58.081840887302306,32.44397481282552,54.57776722155119,60.9579949151902,30.46634071751645,47.346739768981934,63.19049994150798,72.79108047485352,62.32511732313368,57.43722712739985
1987-04-01,59.03906822204589,41.72002877762068,56.040275387647675,32.8779305352105,51.75812871832596,59.3088740394229,30.81193020469264,44.85007286071777,60.00082890192668,72.99215316772461,59.424808290269645,56.09027375566199
1987-05-01,55.45791898454938,40.113562968239854,53.4891500705626,32.83699247572157,48.62966035541735,56.2772342136928,30.120709067896794,42.23225116729736,56.39618635177612,72.13485717773438,56.274212731255425,53.42952647107713
