,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1967-03-01,-0.04894855028053499,-0.07479411729595117,0.015111882239580154,0.018894583767940922,-0.07638153930505118,0.039543157470399055,-0.12723931944683978,-0.010073689033382948,0.036735483617694284,-0.011993330969874347,0.033206601316730186,0.033206851221621037
1967-04-01,0.028109430985630682,0.0161225646080678,-0.04478616639971733,-0.01618340160817869,-0.15119800964991253,-0.00029252702876439565,-0.08809306707821395,-0.0018364134167810691,0.030209982802194574,0.026653808475072892,0.01119851212327679,0.03009753068909049
1967-05-01,0.039843698295782194,0.03543055632658172,-0.02456791854153077,-0.020830004265712153,-0.1559652884801229,0.010418924300566965,-0.07570442302446616,0.011925451150260022,0.021200631917626767,0.08710652722844055,-0.01184822991490364,0.012736131902784109
1967-06-01,0.04833696656069665,0.061444284623129335,-0.01079084894930323,-0.04778019783477629,-0.045211032653848335,0.030398036798705227,-0.0038549818686748807,0.01758061656632374,0.018588674979077444,0.13101820700934955,-0.09142274037003517,0.14947074465453625
1967-07-01,0.043197907507419586,0.04882260242052246,-0.010554354327420395,-0.0044989752613248364,-0.07579892873764038,0.04775422098843948,-0.0032805687576336296,0.02261883742416028,0.03443550870374397,0.10766235978475638,-0.04167917184531689,0.09438350796699524
1967-08-01,0.09465901497400031,0.05687603955728966,0.030912086367607117,0.01093299248285832,-0.07112054775158565,0.08322691571885261,0.021672221880994345,0.027708096679338476,0.047657176576278826,0.09934286187802041,-0.03219200298190117,0.018224904779344797
1967-09-01,0.06688807932835704,0.044875641010309525,-0.0659917046626409,0.0023658242782637956,-0.11190708726644516,0.04713296674299931,0.035167505082331206,0.018299203942117002,0.027029013468159568,0.07568605111113616,-0.09938173616925876,0.04893271718174219
1967-10-01,0.036999913600255854,0.039288761061534554,0.009156590482840937,0.003734753361993259,-0.125421608487765,0.054300009556438614,0.03363313153386116,0.025403321019767486,0.027124616834852427,0.07038134416299206,-0.12608097245295843,-0.07253014482557774
1967-11-01,0.02349148557152388,0.02226891290200384,-0.007965598876277607,0.011058512984985305,-0.25075333813826245,0.05285072045913641,-0.030512772010345208,0.005900478662596536,0.015026940791695205,0.015831776961152042,-0.122275377313296,-0.06195233203470707
1967-12-01,0.016822897881831764,-0.04123899301415996,-0.29711201786994934,0.012205182124049432,-0.17847501983245215,0.05374784054963486,-0.19700680124132255,-0.02659666784030875,0.010973260289540997,-0.012247334234416483,-0.21518600483735403,-0.06877107080072165
1968-01-01,-0.009701068882109984,-0.11375449728547482,-0.24585256973902386,-0.019533598735447855,-0.21381060282389325,0.04649175250011942,-0.17099847134790921,-0.0248929312855927,0.03813209357085051,0.01725275402090379,-0.1271698996424675,-0.007809210801497102
1968-02-01,0.014989083316528571,-0.11053422563954404,-0.09786006684104602,0.004786794118943715,-0.0858535555501779,0.043418460890002876,-0.06505931286435378,-0.030270501126333612,0.02636055289595215,-0.023421146241681914,-0.01135092694312334,0.001307710335822776
1968-03-01,0.0027868472795300886,-0.044244259857294854,-0.21573772033055624,0.02189878404380814,-0.24483531713485718,0.06811378010805103,-0.17295448403609426,-0.0404679475678611,0.023096423527156865,-0.0063217793857412675,-0.14445360749959946,-0.06443982478231192
1968-04-01,0.009278251069053164,0.008396400759617489,-0.008863680996000767,0.0034748291176172996,-0.1819327101111412,0.03962131568055222,-0.10897422111348101,0.0006615467484771591,0.013905265799689072,0.017760637482362132,-0.04697532393038273,0.0017292563279625028
1968-05-01,0.03149241982203609,-0.043635740222638116,0.07341914499799411,0.017586780051069874,-0.21057051916917166,0.0660451803950296,-0.14083881519342722,0.017555177058141257,0.010087921249645727,0.04747701210102864,-0.024456690686444443,-0.008075525402091444
1968-06-01,0.01253269981803759,0.03217278996057678,0.0565976897875468,-0.01606232066067957,-0.17343681305646896,0.10295832070751468,-0.1102069784936152,0.02455443297464823,0.01296585632695092,0.07151765748858452,0.030822989841302238,-0.18344270065426826
1968-07-01,0.06905482765638603,0.030055168297207148,0.05564641207456589,-0.03129313850114422,-0.16284001370271048,0.062473280274349716,-0.12781558264242976,0.025368214959336312,0.03509799777357667,0.13501447226319993,0.005021143394211928,0.07982508279383183
1968-08-01,0.07116931648749225,0.05487822519059767,0.05046403035521507,-0.0051226617107468266,-0.1269859199722608,0.09320734635643338,-0.04050585833427153,0.031370583191974874,0.03815244469377729,0.12224717065691947,0.011204324352244537,0.004613465280272067
1968-09-01,0.04129591485801733,0.05734796848213464,-0.006937413321187099,0.015459187148559478,-0.1568667714794477,0.07450948806776517,0.0015243426835360495,0.025621792013497697,0.024740077831127024,0.0713528533067022,-0.025381254963576794,0.03761634463444352
1968-10-01,0.03553765632633893,0.05127449046101487,-0.1336633289853732,-0.014952815047675564,-0.22367961704730988,0.06491034899068916,-0.025525306792635667,0.02089696984315656,0.017286601855799003,0.05391881402049745,-0.1822572449843089,-0.0048643097397871315
1968-11-01,0.014631749780954054,0.02814794710853644,-0.037891265625755,0.01450851559638977,-0.2207443118095398,0.03818155846733978,-0.07586832599420297,0.013931616948744686,0.01914523403953623,0.04800977517983743,-0.03654040085772674,-0.032103455159813166
1968-12-01,0.004743371721146241,-0.07446135737394033,-0.023752573567132156,-0.006579046678398886,-0.27813578645388287,0.02823682582896689,-0.23885210485834824,0.0002020318301144949,0.012130455148440819,0.04438017162361315,-0.20164142052332562,0.005827955319546163
1969-01-01,-0.02185509733433993,-0.07681147309771756,-0.213806355992953,-4.476178805963437e-05,-0.086369588971138,0.04602630177269811,-0.0766314370067496,-0.019045992149520168,0.0203574917934559,0.035581002677125585,-0.23318303128083548,-0.027000054251402617
1969-02-01,-0.015823353292807093,-0.12860665457290515,-0.16374046603838605,0.028932151655035633,-0.20727358758449554,0.03433408944503121,-0.09602357290293041,-0.016716330014553266,0.02630488809060167,0.024992526908005984,-0.036367600162824,-0.014292252017185092
1969-03-01,0.011951063390610353,-0.030030150031834322,-0.08040869608521461,0.0278909059782182,-0.197496439019839,0.030523549387420437,-0.09570848196744919,-0.008842449865697585,0.022767261360530498,0.01933125645986625,-0.21524960796038312,0.039526503533124924
1969-04-01,0.009733074748853467,0.01949616135996685,-0.05446705346306165,0.0037617988944534334,-0.196535624563694,0.026807172790817596,-0.07750207166138448,-0.00011266147527008404,0.012032358596722284,0.056794166032757075,-0.09390193969011307,0.08065394125878811
1969-05-01,0.01914444607946108,0.03853273627005126,0.011404503602534533,0.021082673582338517,-0.18499324719111127,0.038902480425178146,-0.06646601189123957,0.021225020058990754,0.015205633999020965,0.07888082015727246,-0.05136295842627685,0.01807567197829485
1969-06-01,0.07564154154849502,0.05082895227691584,0.019721449352800846,-0.02027214204351748,-0.20151959111293158,0.04180271070504534,-0.12764423889549154,0.029706903109230947,0.024360238953872963,0.09155587426253727,-0.012713636582096418,0.061772530898451805
1969-07-01,0.08135832986741695,0.05307752442987342,0.036286987985173866,-0.0006901916123986725,-0.11911768466234207,0.004088063049467578,-0.018572486250808363,0.02785109405972294,0.035259882333102045,0.09849622313465389,-0.0019601544287676615,0.0907798483967781
1969-08-01,0.09845284358510431,0.054849566597687575,-0.12965373694896698,-0.006900412300902028,-0.2627843866745631,0.040599412244299186,-0.00552910772201262,0.020721959929490826,0.04669603098321844,0.06585119159093925,-0.2255453666051229,0.03862654557451606
1969-09-01,0.058658923602329105,0.051244750226798814,-0.019095943619807564,0.045700275128887545,-0.2223551521698634,0.10253280617188718,-0.0013826502254232764,0.022691687972275252,0.0271475949773082,0.01967934326135686,-0.047413756450017296,0.04380560480058193
1969-10-01,0.020863059556709144,0.03958396090750109,-0.08433057616154353,0.011421983400660177,-0.22063573201497397,0.04381824392771376,-0.005425121267571261,0.02082770056638521,0.007253003962062023,0.06498884010527814,-0.3114577879508337,-0.03637339221313596
1969-11-01,0.008249166860895336,0.02943014301228942,-0.10527116556962332,0.012583038469235744,-0.24159414072831473,0.035391791143279144,-0.0745807039110284,0.008785402997560109,0.014864455874043482,0.05348668034587587,-0.16393306354681653,0.0024119013687595725
1969-12-01,-0.014135699262315372,-0.04583407650914109,-0.08885255083441734,0.04363898788729022,-0.25849513709545135,0.04376330939324006,-0.1891857895411943,0.006975055931462455,0.013508612841919615,0.008991297467478683,-0.15418933083613715,-0.009257802739739418
1970-01-01,-0.045126578155553564,-0.07326226485402962,-0.1654687523841858,0.029534765429073764,-0.2744671702384949,0.037345638417679336,-0.20091121918276736,-0.03332536014699444,0.018622278477306718,0.03567129107458251,-0.07302176828185718,-0.008919166284613311
1970-02-01,-0.025059333738853346,-0.07195211293404563,-0.23961693048477173,0.030989413179697528,-0.056912265717983246,0.02432105711836746,-0.11219020540777006,-0.039316460336606525,0.0230783065436063,0.013762186946613447,0.044462960213422775,-0.0015041811275295913
1970-03-01,0.02633221096025323,-0.0366262862818283,-0.09858013441165289,0.027851547084508405,-0.28806038200855255,0.016652131318182186,-0.20035370007941597,-0.021653599345806948,0.023234653528089875,-0.011687157010393483,-0.08110260590910912,0.042812032625079155
1970-04-01,0.035268187804042166,-0.024087153571216685,-0.08745720610022545,0.015689422106069904,-0.2105468511581421,0.061094782490661186,-0.15736444804229235,-0.008560923533034078,0.02139966383024498,0.020681339914777448,-0.04416716595490774,0.013271085917949677
1970-05-01,0.08890105165400594,-0.0006109913157527907,-0.03488450932006042,-0.017096836780828815,-0.13932052999734879,0.06410879609377489,-0.18445876868147598,0.00810594173129072,0.013844196995099384,0.04508868857686008,0.02602823544293642,-0.028402956668287516
1970-06-01,0.09385737467486903,0.042684578843284075,-0.1696816086769104,-0.02583715644094252,-0.16288264344135922,0.06394284790840703,-0.18746845032039441,0.01925708745250997,0.038771916318822784,0.12106659955212047,-0.052929092198610306,0.046558650210499763
1970-07-01,0.08153824030228381,0.040300491086223675,-0.053449521462122604,-0.012332086090839679,-0.1214440663655599,0.06834151952163034,-0.12531703043925135,0.02326437838605999,0.03147703905900319,0.1149728229003293,-0.02065712275604407,0.08781612850725651
1970-08-01,0.07257110105370575,0.054596815454332454,-0.003686809601883094,-0.016574273186345256,-0.17163810630639395,0.03876356758933137,-0.08540085859988865,0.02775701511766493,0.03405152647583573,0.12585559327687534,-0.02491316758096218,0.09796257130801678
1970-09-01,0.08638780915512229,0.049615138324729184,-0.045718345791101456,-0.024148489859315656,-0.24498134851455688,0.07461414173029472,-0.06896419646708589,0.02192894438492883,0.014072026953929,0.11686664074659346,-0.14138990392287573,-0.05073406733572483
1970-10-01,0.04569932748124284,0.032601688514676014,-0.04090390789012115,0.015052094034129574,-0.32967478036880493,0.046185074725012855,-0.09434599625436883,0.02262741903361586,0.03176771518256929,0.06753244836415563,-0.041364195446173355,-0.03139707259833813
1970-11-01,-0.006661635718115095,-0.02951066810310933,-0.11192878087361655,0.004987001058555419,-0.3041725109020869,0.05915528838185297,-0.15991649737483576,0.015216833460576756,0.021632660387290847,0.0503866168271218,-0.15014909207820892,-0.03898286260664463
1970-12-01,0.02015878991136011,-0.07087971949786472,-0.11078315476576488,0.0054381190679006035,-0.25742630163828534,0.04149412979250369,-0.2644714164106469,0.002644469807903791,0.024979242848025426,0.043381986740444384,-0.29633432626724243,-0.015399641124531627
1971-01-01,-0.02789730206131935,-0.11621360716066863,-0.23325758675734204,0.01257573960409049,-0.17128059019645056,0.03902468344439631,-0.26950659720521225,-0.03126288005678924,0.021658194147878222,0.030196052310722213,-0.1555366689960162,-0.04133636597543955
1971-02-01,-0.021070029305399588,-0.1135103273810002,-0.3342277805010478,0.034550913879948277,-0.08986469979087512,0.03871683949145718,-0.19647226129707537,-0.03733644165943578,0.030149071028938997,-0.0207277962804905,-0.020725129482646786,0.020750912372022867
1971-03-01,0.018436941406074558,-0.08513331413269044,-0.08327843000491461,0.013888631797125262,-0.131933664282163,0.05600795257782591,-0.12341075037655078,-0.01610908273261847,0.03509749278978065,0.022131297737359997,-0.08352326229214668,0.006121342885307968
1971-04-01,0.01751017352601267,0.015418285405949543,-0.17104756087064743,0.016595639528766755,-0.08039325475692749,0.042808984500774444,-0.04534104740933368,-0.018736458930772606,0.01010735484736937,0.04577438480087689,-0.19445539762576422,0.1092279702425003
1971-05-01,-0.0007425978524996987,0.023072250514176856,0.002748267725110054,0.01943628003280009,-0.10851208120584488,0.04631396976933964,-0.10917923952403821,0.018451391652072827,0.0156867241969815,0.0877835854355778,0.022320232043663662,0.05670206621289253
1971-06-01,0.11949623530765749,0.04018716383398625,0.07388029868404071,-0.007728210860683072,-0.08333737030625343,0.027485413179881332,-0.17694207398515,0.028243981609024953,0.017745516616506155,0.061968487820455,0.0361751609792312,0.06282014772295952
1971-07-01,0.04832328841933664,0.04267388660656779,-0.0037058687303215265,-0.006453533686937824,-0.08194063479701678,0.05142626663049062,-0.0932711323625163,0.025844328182259787,0.03889441352199625,0.14413420909217425,-0.052857864648103714,0.04024208523333073
1971-08-01,0.06089176068890769,0.05912552015823231,0.012426453176885843,0.005518123432393035,-0.2321085830529531,0.021431640978308693,-0.09054163176762431,0.028807082280670245,0.023590966507240577,0.11245347559452055,-0.12511325379212698,0.03639998147264123
1971-09-01,0.07707849847820569,0.037565454840660095,-0.05842889348665874,-0.02019083758275355,-0.25346065560976666,0.05626328613447107,-0.08530713813869577,0.02442779806778603,0.01926697238727852,0.08544218061225754,-0.174333726366361,0.044132466427981853
1971-10-01,0.03929810141617397,0.018767352428352625,-0.01935284429540237,0.0018906760810604019,-0.26225087543328607,0.06567810972531637,-0.15202995977903666,0.017267765150856727,0.03354131071655839,0.09554619900882243,-0.015274311105410259,-0.04304366186261177
1971-11-01,0.011845635917951475,-0.020017063147143316,-0.10659786562124889,0.02005534667161203,-0.2783067027727763,0.08803857625394629,-0.16354808681889585,0.012385408326829833,0.031839897511182005,-0.010030808958357998,-0.17203846325476965,-0.07374781649559736
1971-12-01,-0.02695955863257624,-0.06179945510730409,-0.0957058866818746,0.03893161192536354,-0.33637844026088715,0.04979949714480967,-0.15076711577804464,-0.00613214419290577,0.012688176421862509,0.03308162891439029,-0.2965366840362549,-0.03137670457363129
1972-01-01,0.008402132200744917,-0.05296848779707625,-0.1867737372716268,0.012209506765488655,-0.10693063338597616,0.025479617002217667,-0.1459713142953421,-0.0172622367432437,0.02313867625263002,0.02219027540247355,-0.1375974218050639,0.04667637404054403
1972-02-01,-0.02096682294922055,-0.11337387718652425,-0.2500305324792862,0.023197942984200293,-0.13759339849154156,0.009784417604838593,-0.12380789573255338,-0.04995716831733271,0.025336900381026442,-0.01866465068555304,-0.044110851983229324,0.01999346073716879
1972-03-01,-0.010837364133517697,-0.052285962329621904,-0.04122884633640449,0.01832878427399743,-0.08480543891588847,0.025349485593429512,-0.08580086654738375,-0.014621218109560996,0.040452062255806394,0.025388483689831834,-0.07710750525196394,0.03321716794744134
1972-04-01,0.00365735932235729,0.021166308668621802,-0.045193073650201164,0.0026032623399289386,-0.10709717869758606,0.019970140757336136,-0.021920742859181604,-0.0003490637514989862,0.006537647848879849,0.04520268911229712,-0.07530299325784048,0.062389904633164406
1972-05-01,0.001059284429329465,0.03250704980210254,-0.007929534185677767,-0.005441025695613315,-0.07256597901384036,0.018961542704399082,-0.042861459874793104,0.016712887001406287,0.020268297305813542,0.04992852253573281,0.001546228692556421,0.10029575787484646
1972-06-01,0.018697420029707673,0.046719662975846676,0.02355226781219244,0.0065912965745214495,0.00023230878772058836,0.03406979089629823,0.03426199974982362,0.02216099732622658,0.02043610921612492,0.05052606907806226,-0.07026343295971553,0.05765080451965332
1972-07-01,0.04152607102439088,0.054671380080674827,0.04284493314723174,0.00848916073840472,0.05467314273118973,0.07873156472392705,0.07765910735255793,0.025707713721953716,0.037897990809546575,0.09885093064180442,-0.06552319973707199,0.035437343176454306
1972-08-01,0.02387259506954337,0.04995298947681461,0.041976614544789,-0.008298085641957099,-0.041132414092620216,0.08478018900622493,0.03560816526020828,0.02384595956999002,0.03418237798743778,0.09136166689651352,-0.005717086993778746,0.037171824369579554
1972-09-01,0.059830467655973614,0.043508100012938186,-0.01648206263780594,-0.013162108558800912,-0.08326876908540726,0.058748729634976044,0.07386112977799617,0.024500001490730602,0.045302296402277765,0.0791601903204407,-0.16800325363874435,-0.005089561454951763
1972-10-01,0.050903670489788055,0.03034976033265131,0.010593670886009932,0.009248975003438612,-0.0639614649116993,0.04591147104899089,0.07056302243941709,0.017590801586809847,0.010769518644169524,0.03386641786034618,-0.23377967377503714,-0.02335824305191636
1972-11-01,0.012067669369983222,0.0159486932189841,-0.01979907974600792,0.030337913983291196,-0.1457226276397705,0.038429274075273155,-0.008830061108854256,0.0018863344670647813,0.012744757243328624,0.006917191369991217,-0.1312403753399849,-0.0513648334890604
1972-12-01,0.032495113335690405,-0.03495013439341595,-0.13222869485616684,-0.014003001213554413,-0.1628644516070684,0.03445847904768543,-0.09950882706202958,-0.011488766476665576,0.014484741345599845,0.029601076883929114,-0.19409015774726868,-0.037571589928120375
1973-01-01,0.0072195967835075444,-0.14252473126377976,-0.2908590684334437,0.009418653714801035,-0.23980436225732168,0.04922707659610804,-0.1562430866454777,-0.05828636055140151,0.022339234473528684,0.02859953591333968,-0.20600974559783936,-0.08046283386647701
1973-02-01,0.017512983308648162,-0.044968449755718835,-0.23721861342589062,0.04729168609746041,-0.2204456925392151,0.03987463272136191,-0.10771853359122026,-0.04225934365975488,0.025850824183887903,0.012850630030568156,-0.09931031614542007,0.05092383362352848
1973-03-01,0.02302077405576436,-0.06954355590176164,-0.157349593937397,0.028283548571409717,-0.2802344163258871,0.03455379788858303,-0.18941703203477359,-0.019248889893600622,0.027146398055332678,0.0006776375812478362,-0.14166759947935742,0.022994598839432
1973-04-01,0.0442787969730935,-0.013297824025676962,-0.13799302279949188,0.015242333193459818,-0.2701970934867859,0.038694447257380554,-0.1682360313440624,7.629319371357945e-05,0.022090846603667294,0.06300858887178556,-0.1956414431333542,-0.007632769411429763
1973-05-01,0.04153837151122543,-0.0025291104082083497,0.013887914828956127,-0.01746436370716941,-0.13392286996046704,0.03939796293127364,-0.14433314729678004,0.01459189873073519,0.01764384615752432,0.07223813528461115,-0.050998966520031296,-0.013542890083044767
1973-06-01,0.08209550155783599,0.02907760637371164,0.06885778779784839,0.00639827321133306,-0.1492464542388916,0.05006696219029634,-0.1276396018894095,0.01790848627840121,0.028880868383027888,0.1238669268786907,-0.0011088872755256793,0.01758963684551418
1973-07-01,0.0807711678855824,0.046440723695253074,0.009511047974228859,-0.025799753324639414,-0.08670704439282417,0.076966705745545,-0.0889069645812637,0.02668955430542071,0.029420086907015905,0.09572039624410016,-0.09251795088251433,-0.04932696931064129
1973-08-01,0.09092530411369396,0.05107385090045762,0.017493064515292645,-0.020152229755636186,-0.25176316499710083,0.05009780651417332,-0.14807885806811483,0.025542245544109148,0.04287310772471958,0.12458831604037965,-0.03014123377700647,-0.024935014080256224
1973-09-01,0.08318857201990092,0.03868840765534786,-0.06948372970024745,-0.002499067434860814,-0.34656519691149396,0.07345529030198637,-0.21199131090390055,0.011512868528820806,0.026909724498788513,0.06126374937593936,-0.037630473574002586,0.027072348166257143
1973-10-01,0.04815855327079881,0.04241487109347394,-0.11044256389141083,-0.007293292231136753,-0.23912452161312103,0.04840261586334395,-0.07495167910268433,0.019035232973467445,0.022300056837223192,0.07703073455819061,-0.18773379425207776,-0.04450786393135786
1973-11-01,0.00554917222064621,-0.038141149439309775,0.005000267022599777,0.02347492582855686,-0.2945861468712489,0.0662045472342035,-0.19609337966693074,0.015356677785976646,0.022686291486024857,0.05624441296926566,-0.09664058685302734,-0.03824534127488732
1973-12-01,0.0009000512775701453,-0.0620271945208834,-0.13658327360947928,0.016472520186535774,-0.2793253709872564,0.05312662409699482,-0.22003074225626493,0.003958037171090387,0.023664964569939505,0.042169288332973204,-0.17879313478867215,-0.02078909194096923
1974-01-01,0.02999984711970923,-0.08960147960144177,-0.153791643679142,0.019612710081761884,-0.20578439037005108,0.048123548428217575,-0.13941548960773567,-0.016470057601781236,0.04118245577922573,0.04419194800513131,-0.13586685061454773,-0.02289572497829795
1974-02-01,0.0007281404972638724,-0.11755191443259257,-0.118691585958004,0.018909067336109378,-0.2970808744430542,0.03913786748181219,-0.2140051440188759,-0.0008242881674434721,0.03465228472594861,0.03136524132319859,-0.15578972796599072,0.0017752584244590253
1974-03-01,0.022590597915761873,-0.0663608900810543,0.012805473525077105,0.010153222378463514,-0.08565622692306837,0.03899378783029059,-0.0707148427241727,-0.007690817655361805,0.03745304075656113,0.03656881329204355,-0.07301303868492445,0.04319464787840843
1974-04-01,-0.0029556470800120873,-0.015103924823434731,-0.12036308646202087,0.032896566535195994,-0.14181982725858688,0.041754041676935943,-0.11583280406500164,-0.008867866330847298,0.013010467885545005,0.059256350089396746,-0.13257799049218497,0.00011865427950397134
1974-05-01,0.032361726856456614,0.02776420626201128,0.0337080874790748,-0.026223913676315738,-0.14758034298817319,0.0324714496947717,-0.09587731604513369,0.018879001211259783,0.029716095024788818,0.06378259110663617,-0.03341152022282283,0.015211947029456496
1974-06-01,0.06543189849493639,0.03455507716065959,0.012859442892173927,-0.005558275452424441,-0.08661569406588873,0.030567289154598682,-0.08935265635189257,0.020097090488242122,0.021829212912254863,0.05124519313020365,-0.007116827182471752,0.05600441712886095
