,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,15.761078,27.074615,21.722076,28.852936,18.45465,23.565674,27.659515,16.775726,13.618744,28.517029,20.197815,25.14215
1999-06-01,14.531494,25.845062,21.069916,28.843384,17.272797,22.424988,26.770844,15.504517,12.689941,27.73883,18.882416,23.915619
1999-07-01,12.901794,24.467377,20.174225,28.615448,16.184814,21.45047,25.803375,14.751404,11.876587,26.732697,17.791412,22.589142
1999-08-01,12.128113,23.687683,19.46228,28.378479,15.5190735,20.962463,25.306824,14.398956,11.495514,26.509277,17.093048,22.047424
1999-09-01,11.903198,23.531036,18.851288,28.298645,15.143524,20.842468,25.562378,14.243317,10.971344,27.068085,17.07196,22.093628
1999-10-01,12.584991,23.9628,20.068268,28.431702,15.366425,21.979645,25.996185,14.586243,11.289154,28.133972,16.982574,22.397858
1999-11-01,14.591248,25.191864,21.205963,29.184296,16.63565,23.477295,27.293518,15.438232,13.203033,29.767181,18.55606,23.909088
1999-12-01,15.992523,26.016754,21.817993,28.571777,18.442596,24.406616,27.929108,16.704437,15.982971,29.885162,20.122498,24.183197
2000-01-01,18.453857,27.409058,23.658905,28.30185,20.01352,25.067383,28.19107,18.025452,18.060394,29.511719,21.259918,25.694427
2000-02-01,18.571167,27.582062,23.47934,28.084656,21.040009,24.74704,28.365143,19.28717,16.628967,29.15207,22.154358,26.217773
2000-03-01,17.753143,27.522034,22.793396,28.32367,22.002106,24.32248,28.676208,20.331665,16.491455,28.928894,23.472809,26.043121
2000-04-01,17.329132,26.958313,22.59201,28.959991,20.895386,24.803802,28.468842,19.44159,15.870972,29.339813,22.911255,25.781189
2000-05-01,15.82077,26.490631,21.722137,29.274872,19.058502,23.942108,27.373596,17.480835,14.752808,28.811005,20.86319,24.887299
2000-06-01,14.172699,25.287872,20.662903,29.295044,17.266357,22.70279,26.82022,15.994843,14.004608,27.460907,19.167633,24.124939
2000-07-01,12.985779,24.422913,20.072449,28.977448,16.227875,21.928986,25.572174,15.22757,12.474976,26.656525,17.463928,23.00293
2000-08-01,12.503357,23.88263,19.457428,28.604187,15.397827,21.667572,25.12851,14.407898,11.837585,26.143005,17.035522,22.092682
2000-09-01,12.00238,23.50827,19.204742,28.754242,15.02948,21.518036,25.576538,14.127411,11.281494,27.268799,17.266907,21.89679
2000-10-01,12.773499,24.157135,19.354279,28.846466,15.3078,21.754883,26.310547,14.159058,11.624756,28.438293,17.421906,22.572388
2000-11-01,12.960114,25.293304,19.62497,28.935425,17.292023,22.677155,27.56186,15.376007,12.925751,30.516907,18.647583,23.291077
2000-12-01,15.13916,26.669617,21.646301,29.007477,19.570923,23.678528,28.57962,17.019165,13.407593,29.65033,21.164978,25.210358
2001-01-01,16.231995,27.284546,22.726196,28.651001,20.832642,25.077637,27.791473,18.893158,14.424133,29.339142,22.506287,25.688873
2001-02-01,17.408478,28.130127,22.692627,28.019653,21.883179,25.037384,28.515747,19.406311,14.358582,28.919952,23.26358,26.546844
2001-03-01,18.694427,27.912262,22.711212,28.669067,22.134064,25.045105,29.699463,20.010803,14.4133,28.943695,23.368378,26.903564
2001-04-01,17.232452,27.56845,22.850616,29.38974,20.484192,24.916046,29.0867,18.578247,13.38443,29.18634,21.96579,26.58606
2001-05-01,15.518555,27.11316,22.146454,29.550812,18.899353,23.622894,28.312347,17.05951,13.01532,28.789886,20.60138,25.597473
2001-06-01,14.294556,25.717255,21.630219,29.126465,17.028534,22.691101,26.788422,15.583588,12.301392,27.671204,18.5354,23.795319
2001-07-01,12.979706,24.586182,20.644745,29.10788,15.648621,21.822784,25.603668,14.548035,11.707184,26.775024,17.361511,22.897064
2001-08-01,12.315826,24.35025,19.615875,28.94165,14.852081,20.995789,25.17984,14.1371155,11.265289,26.505554,16.584564,22.547058
2001-09-01,12.634338,24.07666,19.23233,28.559113,15.375549,21.207428,25.758545,14.520142,11.173401,26.676422,16.764221,22.690063
2001-10-01,13.347778,24.49997,19.873993,28.787811,15.954254,22.00296,26.798767,14.857239,11.484192,28.509552,17.632019,22.895508
2001-11-01,14.743683,25.364655,20.594147,28.611267,17.114746,22.75357,27.868927,15.379669,12.855286,29.686066,18.620605,23.515503
2001-12-01,16.700714,26.855042,22.092255,29.28183,17.931946,23.681213,28.652557,16.648071,15.07251,29.370636,19.473938,25.679047
2002-01-01,18.144989,27.462067,22.950806,28.950714,19.747406,25.119751,28.727081,18.014923,15.090363,29.456604,21.138031,26.46701
2002-02-01,18.93216,28.099487,23.763123,28.788635,21.295654,25.484283,28.460571,19.472534,15.585419,28.809326,22.239014,27.235962
2002-03-01,18.15384,28.832489,23.650787,29.529022,20.44397,25.885254,29.234955,19.215393,15.368683,29.12854,22.076935,27.123657
2002-04-01,15.877045,27.833008,23.280365,29.959076,19.118866,25.94928,28.621155,17.439575,14.514496,29.521637,20.867096,25.878845
2002-05-01,13.829773,27.105438,21.724731,29.45514,17.625763,24.71875,28.071411,16.075073,13.491364,28.56253,19.835114,24.900543
2002-06-01,12.704681,25.831543,20.347412,29.470398,16.443024,23.22815,26.851227,14.92041,12.3638,27.59555,18.720337,23.556213
2002-07-01,12.030792,24.641418,19.160736,29.175354,15.813995,22.324707,25.83844,14.224365,11.714539,26.575867,17.519379,22.513367
2002-08-01,11.691376,24.164093,18.387848,28.98816,15.653381,21.41388,25.695099,13.891357,11.329834,26.306427,17.202148,21.707977
2002-09-01,11.812561,24.167053,18.316406,28.903412,15.671631,20.842468,25.756683,14.482483,10.860382,27.21576,17.204102,21.781372
2002-10-01,12.626343,24.735504,19.576477,28.76007,16.23761,21.85675,26.607391,15.094788,10.987457,28.258118,17.289337,22.642944
2002-11-01,14.307098,25.583282,20.940979,28.591125,17.47406,23.112885,27.98471,15.782471,11.788422,29.375336,18.48291,24.327637
2002-12-01,15.64502,27.483246,22.262146,29.081757,18.945953,25.438934,28.733978,16.909027,13.623871,30.455627,20.101105,26.176361
2003-01-01,17.256195,28.781616,24.154419,28.793549,20.562012,25.902588,28.119629,18.103027,14.413513,29.19751,21.728668,27.363647
2003-02-01,18.017883,28.883911,24.134705,29.113403,20.788391,25.165314,29.01941,18.593689,14.94519,29.260864,22.504883,27.117554
2003-03-01,17.998657,28.629486,23.942078,28.94986,20.78476,25.232819,29.891174,18.898987,15.773346,28.752533,22.652863,26.452972
2003-04-01,16.502838,27.929596,22.864197,29.592102,20.11029,24.843933,29.335114,18.437408,15.061493,29.32315,21.857422,26.155457
2003-05-01,14.635223,27.346527,21.469574,28.860016,18.740631,23.604065,27.942047,16.617035,14.014252,28.439972,19.895355,25.167389
2003-06-01,13.511139,25.863647,20.198547,29.238525,17.424927,22.850159,27.302917,15.099915,13.178833,27.739563,19.227112,23.802917
2003-07-01,12.834076,24.83667,19.346527,28.944122,16.117035,21.804474,25.972687,14.5147705,12.320068,26.91507,18.18039,22.45868
2003-08-01,12.37146,24.46231,18.596283,28.46231,15.4721985,21.572388,25.3891,14.281647,11.434814,26.85379,17.329407,22.002289
2003-09-01,12.318512,24.798767,18.654419,28.45401,15.396393,21.45401,25.870941,14.332001,11.294617,27.154419,17.012695,21.961792
2003-10-01,13.002319,25.200104,18.976868,28.438416,15.752045,21.854828,26.596771,14.894836,11.409363,28.567719,17.420776,22.504883
2003-11-01,14.84967,26.222961,20.675201,28.777466,16.733337,22.90158,27.833038,15.560455,12.635742,29.818481,19.27539,24.103546
2003-12-01,16.720886,27.257233,23.168427,28.780579,19.176239,24.047455,28.718292,17.214142,13.783722,29.638824,21.578613,25.693878
2004-01-01,18.296387,27.983612,23.952728,29.45758,21.167328,25.122223,29.3237,18.605896,14.958466,29.406738,22.827484,26.759247
2004-02-01,18.392517,28.692657,24.72467,28.651398,21.66504,25.928925,28.916107,19.887604,15.188446,28.952332,22.932678,27.227753
2004-03-01,17.403656,28.586487,24.052368,29.252258,21.494446,25.434235,29.163696,20.00235,15.091309,28.873322,22.942749,27.378204
2004-04-01,16.54013,27.6857,23.370483,29.706177,21.443604,25.306915,29.197388,19.55951,14.246399,29.453033,23.085144,26.177002
2004-05-01,15.0112915,26.695831,21.56186,29.188843,19.079437,24.071472,27.782806,16.923096,14.02597,29.140045,20.96051,25.228912
2004-06-01,13.582123,25.533875,20.569489,29.001648,16.773132,22.732391,26.419067,15.64035,13.271637,27.989136,18.70401,23.56726
2004-07-01,12.976746,24.565643,19.354706,28.694672,16.102814,21.525635,25.661682,14.995697,11.914429,26.536316,17.788635,22.532593
2004-08-01,12.340668,24.465515,18.544983,28.578918,16.254791,20.783356,25.56607,14.693268,11.0468445,25.911285,17.98642,22.067108
2004-09-01,12.432251,24.518341,18.888214,27.904083,16.24472,20.56195,26.051208,14.561401,11.235046,26.219269,18.231995,22.081696
2004-10-01,12.921875,24.760925,19.359741,28.181885,16.502869,21.34195,26.767792,14.900604,11.290405,27.802948,18.472015,22.734406
2004-11-01,13.656616,25.564056,19.792511,28.468231,17.07254,21.978027,27.786346,15.943787,12.016083,29.552185,19.690857,23.460571
2004-12-01,14.21167,26.94696,21.861298,29.446991,19.056793,23.690552,28.506958,17.447937,13.182556,30.304504,22.137573,25.122223
2005-01-01,16.79367,28.227386,23.046936,29.081085,20.06137,24.232483,28.512665,18.73819,14.030914,29.335663,22.769623,26.641724
2005-02-01,18.204712,28.761932,23.903809,29.9057,20.518127,24.670197,29.271088,18.966309,14.276489,29.251526,22.483795,27.54358
2005-03-01,16.99533,29.205475,23.431732,30.132751,20.637726,25.357727,29.593964,18.585236,14.975647,29.34784,22.725677,27.872253
2005-04-01,16.036285,28.399933,22.986603,29.211304,20.432892,25.147583,29.372711,17.696594,14.082245,29.075806,21.77884,27.045532
2005-05-01,14.355347,26.908997,21.606293,29.627838,19.504028,24.14624,28.183472,16.488281,13.484192,28.517426,20.15979,25.79013
2005-06-01,13.000977,25.79013,20.368866,29.271637,17.720428,22.57431,27.260406,15.468384,12.632599,27.572174,19.528381,23.984283
2005-07-01,12.43042,25.027466,19.581848,28.764587,16.325287,21.801575,26.293976,14.666046,11.955139,26.983093,18.145416,23.429596
2005-08-01,12.1467285,24.551117,19.050995,28.79898,15.44458,21.118317,25.703339,14.159515,11.088196,26.969849,17.054077,22.64682
2005-09-01,12.096985,23.899597,18.88797,28.658752,15.23288,20.819794,25.830353,14.175415,10.915649,27.35675,16.788391,22.007477
2005-10-01,12.370605,24.111816,19.346863,28.388824,15.758423,21.306183,26.397736,14.714203,10.506012,28.574585,17.60611,22.05191
2005-11-01,13.138031,25.224884,20.334991,28.6651,16.734406,22.435638,27.482727,15.467865,11.363403,30.248138,18.700104,23.08612
2005-12-01,15.287384,26.48346,22.441467,28.508972,18.654572,23.343872,28.226868,17.012787,11.658234,30.549805,20.820312,24.533112
2006-01-01,17.69992,27.587646,23.424683,28.254791,20.907898,24.06781,28.8013,18.672302,13.494568,29.605988,22.515198,26.015106
2006-02-01,18.725464,28.184235,23.317322,29.12082,21.102692,24.658295,29.251678,19.86499,14.048737,29.160187,23.215607,26.635712
2006-03-01,17.174377,28.206238,23.387878,29.359558,20.670197,24.630157,29.213348,19.848114,14.40863,28.742493,23.128174,26.861694
2006-04-01,16.723999,27.790588,22.614899,29.426025,19.799042,24.335205,28.836578,18.033783,13.430145,29.258331,22.011139,26.243622
2006-05-01,16.18106,27.104004,21.773926,29.562012,18.448883,23.681335,28.025238,16.595154,12.889252,28.678589,20.351166,25.698639
2006-06-01,15.142242,25.848938,21.21054,29.265991,17.978058,22.386902,26.927124,15.806854,12.529877,27.460327,19.28067,24.299408
2006-07-01,13.684235,24.907776,20.319977,28.838104,16.662659,21.758087,25.887299,14.943909,11.9184265,26.56314,17.968323,23.366425
2006-08-01,12.406647,24.359741,18.847137,28.671448,15.430084,21.24533,25.615814,14.248627,11.550354,25.770721,17.24646,22.643005
2006-09-01,12.315155,24.075989,19.167664,28.377472,15.108002,20.957489,25.765106,14.041565,11.247711,26.129608,17.228058,22.415527
2006-10-01,12.431213,24.095428,19.908966,28.023193,15.611053,21.613922,26.614777,14.457703,11.51712,26.809021,17.664673,22.665527
2006-11-01,13.827362,25.152649,20.62265,28.272675,17.361511,22.933899,27.476196,15.409637,12.383148,28.824799,19.928894,24.380188
2006-12-01,15.352875,26.689392,22.008057,28.242523,19.204987,23.753937,28.312561,17.362518,14.020599,29.754242,21.978943,25.933807
2007-01-01,18.124756,28.394531,23.343689,28.712067,21.994293,24.492188,28.073944,19.634705,14.625793,28.950348,23.379028,26.471619
2007-02-01,18.22522,28.477325,24.215546,29.072998,22.907013,25.212585,28.898346,20.549469,15.052368,28.912994,24.039856,26.752808
2007-03-01,16.890472,27.58377,23.738983,29.056366,22.186615,25.398346,29.371857,20.119843,14.648499,28.576263,23.345703,26.612976
2007-04-01,15.9322815,27.49945,23.25534,29.47638,20.68222,24.730957,29.097229,18.224213,13.899841,29.03363,22.108887,26.132385
2007-05-01,14.885284,26.837128,22.477905,29.320892,18.532684,23.78543,28.325348,16.693573,12.498444,28.891785,20.562073,25.282745
2007-06-01,14.006866,26.062195,21.225433,29.246155,17.357422,22.844421,26.960815,15.238159,12.112244,28.00882,18.761871,24.067108
2007-07-01,12.715027,24.827393,20.257172,28.713074,16.384125,22.026611,25.948608,14.7005005,11.508972,26.23941,17.787048,22.994354
2007-08-01,11.774506,24.486115,19.651367,28.589874,15.891388,21.389496,25.86026,14.379944,11.273224,25.81836,17.243835,22.50467
2007-09-01,11.820953,24.444214,19.180359,28.377869,15.479462,21.144653,26.087952,13.796875,10.600281,26.683655,17.368042,22.452179
2007-10-01,12.216736,24.321045,19.026398,27.944214,15.730347,21.847382,26.61499,13.7812195,10.923889,28.384918,18.02127,22.596558
2007-11-01,13.481842,25.258026,20.569672,28.518707,16.689545,23.297241,27.596893,14.630829,12.042084,29.929718,18.639679,23.945465
2007-12-01,15.699554,27.10669,22.040222,28.22287,18.605865,23.972717,28.494476,16.413391,13.291016,30.90149,19.800812,25.174713
2008-01-01,17.801636,27.633606,22.743927,28.956757,21.297668,23.388641,28.793,19.23349,14.698181,29.130981,22.383606,26.144653
2008-02-01,18.378845,27.521423,22.99704,28.498169,20.932861,23.854675,28.174072,19.053833,16.138,28.740387,22.072418,26.772491
2008-03-01,17.445282,27.327362,23.258087,28.260925,20.850983,24.492432,28.93692,18.617554,16.270508,29.327515,22.101685,26.24939
2008-04-01,16.986176,27.408752,23.20102,29.329498,19.118835,24.801636,28.1969,18.011566,14.749786,29.050568,21.397919,26.00766
2008-05-01,14.753265,26.644928,22.427277,28.824738,17.125153,23.393097,27.79242,16.515198,13.028595,28.349274,20.551208,25.26123
2008-06-01,13.444977,25.676636,21.282776,28.771149,16.465546,22.392029,26.514404,15.525055,12.36203,27.352173,18.687042,24.017456
2008-07-01,12.6727295,24.305817,19.711945,28.656982,16.085876,21.670898,25.506897,14.321991,11.764465,26.560577,16.881958,22.703217
2008-08-01,12.581909,23.751434,19.562042,28.606873,15.786591,21.20285,25.375854,14.007324,11.087494,26.289581,16.712708,21.9245
2008-09-01,13.261353,24.59021,19.561066,28.884308,15.588074,21.162659,25.768951,14.353729,10.865662,27.09311,17.418488,22.165222
2008-10-01,13.404785,24.681519,19.638489,28.81134,16.164795,22.322052,26.884674,14.672363,11.317291,28.61084,18.677612,22.840698
2008-11-01,14.42572,26.255829,20.679749,28.480316,16.690369,22.446136,28.00882,15.343872,12.291077,29.663025,19.076172,24.69345
2008-12-01,16.028809,27.50357,21.65799,28.433167,18.355011,23.18515,28.76419,16.648193,13.457886,29.82483,20.236053,26.251862
2009-01-01,17.448364,28.886902,23.434723,28.699371,19.574219,24.303741,28.963287,16.804047,15.070374,29.038177,20.735535,27.355438
2009-02-01,17.92035,28.6333,23.456268,28.388977,21.025879,24.91623,29.377472,18.135284,14.866699,28.78067,21.661377,27.968414
2009-03-01,17.297577,28.825226,22.423676,28.88446,20.92746,25.229584,29.817139,17.9375,14.145538,29.214935,21.87387,27.210022
2009-04-01,16.981293,28.65384,22.654785,29.3667,19.661865,24.388458,28.954956,17.39795,13.467438,29.516022,21.142395,26.692017
2009-05-01,15.312256,27.659973,22.114746,29.580658,18.52304,23.280975,27.921417,16.776154,13.200592,28.853119,20.533844,25.939026
2009-06-01,13.974182,26.687134,20.305206,29.374542,16.923523,22.542664,27.168396,15.716644,12.659607,28.290558,19.597229,24.326752
2009-07-01,13.424347,25.35785,18.969086,29.188019,15.860596,21.742645,25.963501,14.768799,11.809174,27.470001,18.290497,22.987701
2009-08-01,12.823608,24.510376,19.099792,28.902557,15.315674,21.648651,25.49054,14.295349,11.508057,26.947601,17.541412,22.241547
2009-09-01,12.627289,24.212189,19.401886,28.693024,15.897797,21.272644,25.909637,14.421173,10.879425,27.677094,17.832214,22.212189
2009-10-01,12.991547,24.87268,20.251343,28.471222,15.953613,21.667267,26.794342,14.272827,11.285767,28.40268,18.069672,23.461151
2009-11-01,14.348236,26.026672,21.228088,29.114563,16.637115,22.896637,28.167175,15.31958,12.242462,29.268799,18.840302,24.353699
2009-12-01,16.33258,27.004395,23.110596,29.396088,18.371277,24.424194,29.30893,16.484833,13.230957,29.994385,19.937012,25.447449
2010-01-01,17.58545,28.607056,24.196838,28.76294,20.192627,24.98462,28.545471,17.812958,14.480133,28.957245,21.345337,27.040466
2010-02-01,18.81137,28.993073,25.262665,29.227386,20.963043,25.88089,29.453827,18.350586,15.247894,29.059418,22.09259,27.818237
2010-03-01,18.062561,28.9404,24.347443,29.685547,20.66394,25.353241,29.908295,18.39273,15.460663,29.909332,21.80191,27.740295
2010-04-01,17.11206,28.489105,23.76715,29.894073,19.567047,24.95935,29.583374,17.458557,14.369019,30.083649,21.281097,27.151031
2010-05-01,15.8350525,27.642365,22.667084,29.898285,19.047821,24.1268,28.638672,16.184723,13.229462,29.347473,20.775024,26.350616
2010-06-01,13.967224,26.418549,21.147339,29.419617,17.86087,22.871948,27.704498,15.583862,12.782928,28.362213,19.71344,24.61969
2010-07-01,13.11203,25.07309,19.74292,28.740814,16.582825,21.716583,26.291626,15.212616,11.917725,27.473297,19.17157,23.647095
2010-08-01,12.905609,24.355865,19.207367,28.992523,15.625488,21.109955,25.680786,14.692871,12.371643,27.311646,18.201569,22.800323
2010-09-01,13.140472,24.302155,18.98883,28.599182,15.096252,21.449066,25.745544,14.324799,12.827698,28.247925,17.783997,22.420654
2010-10-01,13.518585,24.79715,20.084137,28.59497,15.697632,22.606537,26.711853,14.431702,12.277405,29.307953,17.603882,22.566498
2010-11-01,14.972504,25.553345,20.77713,28.751343,17.691315,22.798737,27.801392,16.019379,13.075714,30.197906,19.278992,23.40274
2010-12-01,18.19104,26.52069,21.64972,28.207397,19.5307,23.07257,28.637085,17.640747,14.1857605,30.194763,20.92511,25.034668
2011-01-01,18.761261,27.490631,22.369476,27.525818,21.060883,24.203613,29.007172,19.46521,15.348022,29.030457,22.586212,25.98291
2011-02-01,18.944885,28.040466,22.598114,27.919434,20.910889,24.652039,28.933197,19.988129,15.726105,28.920807,22.255707,26.38272
2011-03-01,18.656769,28.519928,23.299469,28.81012,21.149841,25.223083,29.599915,18.655731,15.67337,28.858734,22.514832,26.032562
2011-04-01,16.749207,27.955109,23.088959,29.299927,21.046906,24.430664,29.349579,17.75885,15.165436,28.880981,22.947235,25.788422
2011-05-01,16.037506,27.151855,22.129486,29.263214,19.002289,23.477936,28.379242,16.224213,14.12735,28.412354,20.448486,25.568604
2011-06-01,14.563385,25.520477,21.043823,29.278198,17.482117,22.951904,27.479248,15.466461,13.18338,27.439423,18.865204,24.619995
2011-07-01,13.253204,24.746185,19.826233,29.052185,15.819733,22.112427,26.267883,14.64975,12.165985,26.7872,17.860748,23.733429
2011-08-01,12.481506,24.046875,18.87143,28.650787,15.144745,21.530548,25.905304,14.264923,11.920807,26.458221,17.73352,22.889832
2011-09-01,12.406494,24.216034,19.597107,28.356995,15.110596,21.267792,25.986511,14.308899,11.342041,26.714264,16.569733,22.53656
2011-10-01,12.747864,25.028076,20.228638,28.094757,15.598358,21.638641,26.566345,14.036316,11.667877,28.549927,17.053864,22.990173
2011-11-01,13.887848,25.867554,21.428131,28.66217,16.930756,22.492584,28.1651,15.233704,12.790283,29.811462,18.947449,24.527405
2011-12-01,15.048523,27.144104,22.05655,28.370972,18.71936,23.407074,28.766144,17.066284,13.639069,29.81717,19.993835,25.084473
2012-01-01,17.058502,27.948395,23.442108,28.119781,20.431427,25.274384,28.215973,19.06427,15.334686,29.09964,21.321228,25.94928
2012-02-01,17.921692,28.342865,23.736328,28.36438,20.583923,25.689362,28.63556,19.167114,16.423523,29.1073,23.002075,27.304688
2012-03-01,17.638245,28.219574,23.89801,27.962708,20.568054,25.049255,29.290497,18.616028,15.993744,29.040802,23.181152,26.633392
2012-04-01,16.427612,27.76059,23.351532,29.773499,20.161285,24.371796,29.174866,17.902252,14.321075,29.122162,21.963898,26.327911
2012-05-01,16.201477,26.948578,22.207947,29.958221,19.080109,24.172272,28.012848,16.778625,13.602692,28.493317,20.819275,24.85379
2012-06-01,14.541595,25.582916,20.774261,29.294586,16.671692,23.028168,27.061157,15.972229,12.6371765,27.43518,19.055573,23.480988
2012-07-01,13.386261,24.714111,19.95456,28.858643,16.255188,22.13324,26.074646,15.576721,13.025024,26.074646,18.385284,23.022034
2012-08-01,12.512848,24.040771,19.447998,28.455963,16.120117,21.599579,25.73233,15.297852,12.876648,25.999939,18.51831,22.343536
2012-09-01,12.476501,23.837616,18.652374,28.096771,15.56546,21.865143,26.319214,14.516541,12.606476,26.906097,17.796844,21.946991
2012-10-01,12.779938,24.108795,19.054535,28.152008,16.407684,22.29544,26.946014,14.414703,12.448883,28.429352,18.430298,22.81018
2012-11-01,13.823212,25.630005,20.726685,28.676483,16.314545,24.126709,28.003632,14.5390625,12.933441,29.503845,18.128937,24.395355
2012-12-01,15.710266,27.421875,22.763641,28.690826,17.811707,24.858398,29.280243,15.526581,13.717834,30.312805,20.02774,26.016815
2013-01-01,16.803528,27.883514,24.077637,28.412628,20.18512,25.384308,29.045471,17.826996,15.628632,29.047546,22.375702,26.508392
2013-02-01,17.868988,28.956757,24.502472,28.738892,20.924286,26.37091,28.889343,18.772095,16.096527,29.285645,22.764221,27.373627
2013-03-01,17.427063,28.549042,23.530884,29.94754,21.071625,25.336578,29.625397,19.416351,15.93103,29.009155,22.626251,26.964325
2013-04-01,16.770874,27.70819,23.360748,29.829254,20.009796,24.474976,28.918884,18.353485,14.969849,29.574554,21.459106,26.347046
2013-05-01,15.885925,26.731964,22.409424,29.194855,18.917358,23.81308,27.733093,16.771912,14.455261,29.049103,20.345917,24.830292
2013-06-01,14.626434,25.450684,21.684753,29.229095,18.043304,22.693665,26.62613,15.886963,13.339996,28.148071,18.73941,24.167358
2013-07-01,13.439087,24.68039,20.81018,28.941193,16.636505,22.124634,25.683075,15.24115,12.354431,27.185303,17.476318,23.661621
2013-08-01,12.886139,24.324554,20.012909,28.602478,15.490631,21.932709,25.462097,14.763916,11.818573,26.7081,16.356384,23.11435
2013-09-01,12.230469,24.538269,19.951172,28.552155,15.730804,22.355469,25.859467,14.583405,11.460144,27.244446,16.725739,22.88092
2013-10-01,12.4758,25.307007,20.881256,28.634125,16.022858,22.707672,26.683197,14.377472,11.75116,28.453613,17.373627,23.555267
2013-11-01,13.927216,26.343414,22.089355,28.785583,16.470001,24.486908,27.966003,14.616608,13.670441,29.293427,18.643982,25.311676
2013-12-01,15.869324,27.718567,23.037079,28.59262,17.235107,24.657043,28.892456,16.200256,14.266449,29.904999,19.813202,26.35431
2014-01-01,16.270477,28.319458,23.662079,29.09961,19.59195,25.282349,28.493378,17.634857,15.136017,29.044128,21.750977,26.7052
2014-02-01,17.364471,28.617828,23.855011,29.100098,21.081268,25.197876,28.51886,19.636932,15.179993,28.463379,22.837463,27.496338
2014-03-01,17.63736,28.670807,24.036926,29.700806,21.521088,25.851074,29.250519,20.163696,14.834656,28.897186,23.152832,27.37738
2014-04-01,16.911194,28.311462,24.010437,29.37497,19.861328,25.717651,28.931671,18.298553,14.325867,29.721802,21.564545,26.63971
2014-05-01,15.839691,27.578796,22.634552,29.717804,18.74234,24.246826,27.986115,17.080109,12.752106,29.086609,20.654968,25.788116
2014-06-01,14.750671,26.119965,22.01184,29.597382,16.995148,23.079865,27.133484,15.306427,12.527191,27.86316,18.733368,24.639648
2014-07-01,13.465759,25.341827,20.762909,29.131073,16.405426,22.006836,26.023499,14.568756,12.067413,26.84314,17.317505,23.43869
2014-08-01,12.57019,24.824066,20.189178,28.973663,15.860168,21.731476,25.936554,14.076996,11.384735,26.178436,16.510864,23.319244
2014-09-01,12.102386,24.70111,19.471527,28.798737,15.228455,22.16977,25.981537,13.8446045,11.378723,26.59375,16.67981,22.829987
2014-10-01,12.444733,25.13092,20.373108,28.605835,15.566803,22.403656,26.771667,13.99353,11.90448,27.654266,17.057617,23.882996
2014-11-01,13.330322,26.256409,21.672516,28.440887,16.575836,23.256287,28.114532,14.726196,12.285309,29.15857,18.299042,25.175385
2014-12-01,16.370453,27.957123,22.950409,28.244476,20.212189,23.873993,28.98764,17.941711,13.552734,30.025665,21.810944,26.51477
2015-01-01,18.303986,27.911285,23.575134,28.716217,20.389832,25.386993,27.750916,18.774841,15.313507,28.785095,22.411407,26.950592
2015-02-01,17.468231,28.04953,23.479004,29.028717,21.222534,25.892273,28.580505,19.818268,15.852203,28.952637,22.968597,26.555328
2015-03-01,18.266998,28.461273,24.441742,29.674835,21.06369,26.028473,29.000977,19.126923,15.83728,28.848816,22.472595,26.475647
2015-04-01,17.878387,27.658386,23.891235,29.62445,20.423248,25.18396,29.061096,18.644775,15.426086,29.393158,22.017181,25.995575
2015-05-01,16.436096,26.95935,22.684875,29.674316,18.961426,24.21045,28.244354,17.243591,13.8229065,28.63501,20.108673,25.479004
2015-06-01,14.757355,26.100433,20.937256,29.858856,17.559204,23.5448,27.37259,15.964752,12.914642,27.714417,18.75528,25.340729
2015-07-01,13.847565,25.266205,20.027985,29.13153,15.94986,22.573853,26.459717,14.907959,12.233063,26.709534,18.007416,24.363098
2015-08-01,13.42453,24.984528,19.993011,28.91977,15.524261,21.895355,26.038757,14.593903,12.00177,26.172913,17.678467,23.282135
2015-09-01,12.702362,25.088348,19.86554,28.792267,15.40448,21.72522,26.243317,14.271118,12.013092,26.406769,17.538635,23.070892
2015-10-01,12.598022,25.163391,20.212494,28.45459,16.065002,22.617523,27.080658,14.665344,12.866852,27.189087,18.641174,23.563812
2015-11-01,14.05368,26.218658,21.419891,28.818481,17.103271,23.373108,28.014587,15.018463,13.818268,29.413208,19.398315,24.825195
2015-12-01,16.379547,27.80127,23.394196,29.350494,19.338684,25.074982,29.133575,16.913605,14.400116,29.789978,21.722137,26.455597
2016-01-01,18.360626,29.191528,24.580994,29.604706,20.871948,25.56726,29.341248,19.37912,15.731781,29.839203,22.740417,27.72873
2016-02-01,18.473846,29.230682,24.814941,29.275757,20.562866,26.089386,28.92215,19.107574,15.331482,29.226929,22.731842,28.114563
2016-03-01,18.253296,29.64441,25.077362,29.863342,20.53067,25.807678,30.239502,18.934784,15.467773,29.825256,22.94754,28.376953
2016-04-01,18.073547,28.618439,24.406586,30.574371,20.096008,25.921417,29.58432,18.218964,14.696655,29.785553,22.12439,27.796326
2016-05-01,16.384308,27.342377,22.759216,30.502441,18.909027,24.836395,28.178406,17.263275,13.03479,29.884277,20.887512,25.992798
2016-06-01,14.075287,25.464783,20.827942,29.460907,17.401184,23.667694,26.765503,16.024231,11.926697,28.812134,18.634827,23.858185
2016-07-01,13.528473,24.372253,20.421204,29.338013,16.434753,22.49411,25.62201,15.176941,11.3020935,27.41803,17.69632,23.131073
