,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-12-01,-10.102844,0.033966064,-4.248596,1.838623,-8.160461,-3.1973877,1.2808838,-9.837982,-12.706421,2.72937,-6.387207,-1.0128784
1979-01-01,-8.782776,1.032898,-2.9378662,1.401825,-6.9144287,-2.0863647,1.6958313,-8.692841,-11.912689,1.6170044,-5.31781,0.55807495
1979-02-01,-8.998505,0.6310425,-3.0834656,1.874176,-6.340515,-2.0593262,1.5463562,-7.8559265,-12.230896,1.4820557,-4.790802,0.24468994
1979-03-01,-9.487762,0.7161865,-3.8647766,1.8423462,-6.70166,-2.2082214,1.8757019,-8.280884,-12.711487,1.1687622,-4.9575806,-0.047302246
1979-04-01,-10.754486,0.30532837,-5.2025757,1.5455933,-7.4360046,-3.0112,1.2066345,-9.013275,-13.184692,1.2680359,-5.4602966,-0.60565186
1979-05-01,-12.27301,-0.35205078,-6.195038,1.5462952,-9.119415,-4.006073,0.23980713,-10.697662,-13.79953,1.480072,-7.3206787,-1.3558655
1979-06-01,-12.709381,-1.158783,-6.462158,1.575592,-10.4039,-4.929352,-0.41366577,-11.999542,-14.298248,0.42333984,-8.401581,-1.956604
1979-07-01,-13.136353,-1.4146118,-7.21167,2.0571594,-11.3211975,-5.5241394,-0.9175415,-12.578857,-14.852417,-0.10421753,-9.988098,-2.8139343
1979-08-01,-13.471832,-1.715271,-7.365326,1.6617126,-11.286285,-5.5791626,-1.0794067,-12.151794,-15.159363,-0.0040283203,-10.495209,-3.401825
1979-09-01,-12.8697815,-1.8989258,-7.361847,1.1671448,-11.333588,-6.0906677,-0.74087524,-12.174438,-14.991974,0.26293945,-10.016449,-3.4457397
1979-10-01,-12.8637085,-1.6636658,-6.6271057,1.34729,-11.698395,-4.883972,-0.0718689,-12.095856,-15.641113,1.439148,-9.378418,-3.2153015
1979-11-01,-11.848419,-0.71173096,-6.181427,1.3529358,-10.1918335,-4.3923645,0.5696106,-11.358124,-13.974518,2.143036,-8.100098,-2.4684143
1979-12-01,-10.561157,0.56973267,-3.7046814,1.8627014,-9.200012,-2.891388,1.3312988,-11.034058,-12.777191,2.643097,-7.4119263,-0.8852234
1980-01-01,-8.900024,0.69088745,-3.2301025,1.7954712,-7.225342,-1.7612915,1.2580261,-9.15094,-11.768372,1.7316284,-5.8485413,0.0014953613
1980-02-01,-9.078186,1.0679932,-4.0352783,1.6499634,-7.0412292,-2.1309814,1.6113586,-8.37793,-11.684753,0.9442444,-5.719879,0.43255615
1980-03-01,-10.061554,0.82644653,-4.1580505,1.6573486,-7.2664185,-2.2443237,1.5331421,-8.552643,-12.360291,1.4317017,-5.69516,-0.27120972
1980-04-01,-11.142792,0.4147644,-5.6693726,1.6480408,-7.926056,-3.0469666,1.2828064,-9.683868,-12.998138,1.273407,-6.0717163,-1.0951233
1980-05-01,-12.166962,-0.60839844,-6.668274,1.886322,-9.065521,-3.808838,0.29574585,-10.657562,-13.614502,0.7713318,-7.5184937,-2.247467
1980-06-01,-13.204102,-1.2362671,-7.3466187,2.1240234,-10.7187805,-4.8479614,-0.5013733,-11.248322,-14.366608,0.34835815,-8.810516,-3.321228
1980-07-01,-13.2951355,-1.7375793,-7.129364,2.4778748,-10.381256,-5.5130615,-0.7992554,-11.203766,-13.886047,-0.2291565,-9.026764,-3.9205017
1980-08-01,-14.34491,-2.2513733,-7.8312073,1.8854065,-11.007385,-6.1782837,-0.92803955,-11.560669,-14.879364,-0.24459839,-9.49353,-4.2833557
1980-09-01,-14.156036,-2.7657166,-8.413849,1.711029,-11.302521,-6.1581726,-0.92770386,-12.176483,-15.485291,0.3486023,-9.591705,-4.314209
1980-10-01,-13.030792,-2.305603,-7.748871,1.2649841,-10.717682,-5.410034,-0.3300171,-11.914825,-15.015289,1.5743103,-9.660126,-3.5972595
1980-11-01,-12.0642395,-1.1044922,-6.1973877,1.3634949,-9.608612,-4.456848,0.48062134,-11.199188,-14.583221,2.5749817,-7.9992676,-2.6203308
1980-12-01,-10.63269,0.33795166,-5.0909424,1.6998901,-7.908325,-3.17276,1.7077942,-9.803741,-13.581207,3.0672607,-5.537323,-0.73742676
1981-01-01,-9.0269165,0.70632935,-3.3200378,1.5645142,-6.136566,-2.4936523,2.0002747,-8.2164,-12.283783,1.99823,-4.0562134,0.4397583
1981-02-01,-8.793732,0.90722656,-3.707672,1.5598145,-5.3902283,-2.460907,2.3334045,-7.46286,-12.322815,1.3399048,-4.0009155,0.35150146
1981-03-01,-9.2022705,0.9841614,-3.203186,2.0310059,-6.2591248,-2.9396973,2.2294006,-8.348175,-12.656525,1.1159058,-4.8595886,0.10699463
1981-04-01,-10.826538,0.85580444,-4.3286743,1.4848328,-7.2359314,-3.1157227,1.3551025,-8.952789,-13.321625,1.4689331,-5.73999,-0.7595825
1981-05-01,-11.827423,-0.22607422,-6.097992,2.06958,-9.208252,-3.8715515,0.5198364,-10.851837,-13.906738,1.151947,-7.713379,-1.9762573
1981-06-01,-12.012726,-0.6989746,-6.96875,1.9427185,-10.004669,-4.6592407,-0.07406616,-10.672668,-13.872131,0.9553528,-8.267273,-2.9049377
1981-07-01,-11.988983,-1.6343994,-7.5186462,1.953125,-10.800659,-4.9343567,-0.56451416,-11.41687,-14.358978,0.4290161,-9.526184,-3.3574524
1981-08-01,-12.935822,-2.3069763,-7.8646545,1.556366,-10.681152,-5.7766113,-1.0355835,-11.773621,-15.330414,0.5828552,-9.87323,-3.6516724
1981-09-01,-13.420532,-2.6471252,-7.2512817,1.8677979,-11.477081,-5.5138855,-1.2173462,-12.303986,-15.856171,0.8922119,-9.8550415,-4.154846
1981-10-01,-13.577881,-2.0467834,-6.5750427,1.8519592,-11.882538,-5.0181274,-0.3345337,-12.7699585,-16.107819,1.4623413,-9.922668,-3.4996338
1981-11-01,-12.599121,-1.3130493,-6.5503235,1.4732056,-10.585419,-4.4899597,0.7093506,-12.582703,-15.119843,2.8015137,-8.728058,-2.5628967
1981-12-01,-11.318878,0.030761719,-6.3010254,1.497467,-8.797119,-3.8167114,1.5231018,-11.045105,-14.38504,2.229004,-6.65271,-1.3257141
1982-01-01,-9.429108,1.2475586,-4.5579224,1.6205444,-6.207672,-3.2671509,1.2720947,-8.306061,-12.866821,2.1773071,-4.6575623,-0.49084473
1982-02-01,-8.156982,0.9074402,-4.77536,1.4642029,-5.4833374,-3.16214,1.2764587,-7.0700073,-13.307556,1.4847412,-4.203064,-0.45593262
1982-03-01,-8.352325,0.80374146,-5.0117188,1.3850403,-5.9625244,-3.5917664,2.0674744,-7.285858,-13.397247,1.4931946,-4.5175476,-0.7078247
1982-04-01,-10.476349,0.20932007,-5.9441223,1.848053,-7.3936157,-3.702057,1.394928,-8.942261,-14.304596,1.8615723,-5.5290527,-1.2381897
1982-05-01,-11.56543,-0.68548584,-6.8464355,2.5734863,-8.895264,-3.6871033,0.58724976,-10.19104,-14.89798,0.6878967,-7.077759,-1.8746033
1982-06-01,-12.65387,-1.6928406,-7.42218,1.9957275,-9.785431,-4.730011,-0.599823,-10.943512,-15.254456,0.51220703,-8.038544,-3.0747375
1982-07-01,-13.018494,-1.9668274,-7.6025696,2.257965,-9.948273,-5.1982727,-0.85028076,-10.768402,-15.248047,-0.55288696,-8.368103,-3.350708
1982-08-01,-13.4774475,-2.4272766,-8.079041,1.8901367,-10.256531,-5.6316833,-1.1625366,-11.448151,-15.72702,-0.88064575,-8.641296,-3.8512268
1982-09-01,-13.501556,-1.9186401,-8.048553,1.4024048,-10.701691,-5.8735657,-0.71047974,-12.208771,-15.675537,-0.7095032,-8.808105,-3.6540222
1982-10-01,-14.070892,-1.8481445,-7.8843994,1.3928223,-11.156891,-5.8911743,-0.12475586,-12.448181,-16.141235,0.0619812,-9.304352,-4.1032104
1982-11-01,-13.678894,-0.42871094,-7.213043,1.3026428,-11.100372,-4.3661194,0.80096436,-12.481262,-15.349701,0.66226196,-8.901337,-3.025299
1982-12-01,-11.936462,0.44702148,-6.225647,1.545044,-8.994934,-3.2685852,1.6131287,-10.55957,-13.3654175,2.8828735,-6.747864,-1.7294617
1983-01-01,-9.947113,0.75390625,-4.125641,1.4503479,-6.920624,-2.243164,1.1681824,-9.183594,-11.9453125,2.803711,-5.651184,-1.1348267
1983-02-01,-9.015961,1.041626,-3.8538208,2.2184448,-5.937866,-2.2337341,1.2133179,-7.6293335,-11.732819,2.8092957,-4.8305054,-0.68310547
1983-03-01,-10.38623,0.8569031,-4.2488403,1.8393555,-5.3697205,-1.9597778,1.7023926,-8.143005,-12.077667,1.9242554,-4.014435,-0.5562744
1983-04-01,-10.714874,0.6203613,-4.5711975,2.1063538,-7.496887,-2.5387573,1.3713379,-9.522095,-12.863068,1.6800232,-5.7740784,-1.3426208
1983-05-01,-12.373138,-1.2197571,-5.8682556,1.9196167,-9.367401,-3.873413,0.77700806,-10.725586,-13.513824,0.98101807,-7.124176,-2.2354736
1983-06-01,-13.479797,-1.1543884,-6.7930603,2.2545776,-10.096893,-4.375244,-0.07449341,-11.583374,-14.480591,0.3161621,-7.925049,-2.7513123
1983-07-01,-13.948578,-2.1271667,-7.286438,2.1460876,-9.9921875,-5.1661987,-0.7415161,-11.7178955,-14.823486,-0.3479309,-8.219696,-3.225891
1983-08-01,-13.757782,-2.290863,-8.087738,2.0349731,-10.529205,-5.5594788,-0.92785645,-11.836731,-15.217712,-0.18463135,-9.150269,-3.975586
1983-09-01,-14.249207,-2.7953186,-8.150879,1.9096069,-11.483643,-5.6578064,-0.7970886,-12.797455,-15.52298,0.30014038,-9.426086,-4.48291
1983-10-01,-14.055023,-2.5963135,-7.935974,1.816803,-11.112946,-5.1472473,-0.43701172,-12.814026,-15.777832,1.9301453,-9.246887,-4.5872803
1983-11-01,-13.307953,-1.7590332,-7.533722,1.3484802,-10.568909,-5.1255493,0.76342773,-11.791565,-14.87738,3.136383,-8.577454,-3.587494
1983-12-01,-11.177429,-0.25265503,-4.770935,1.9437866,-8.038574,-3.6529236,1.8381653,-9.928253,-13.0242,2.5804443,-6.5414734,-1.6605225
1984-01-01,-9.917938,0.79071045,-3.0673828,1.5064087,-6.3617554,-2.2022095,1.0114746,-8.59198,-12.381287,2.1285706,-5.69751,0.26361084
1984-02-01,-9.661285,1.2760315,-2.0752563,0.64053345,-5.976898,-1.4189453,0.74990845,-8.544189,-11.448547,1.3200989,-4.6494446,0.0074768066
1984-03-01,-9.725586,1.0162048,-3.8273315,1.3394165,-6.5841675,-2.1390686,1.6002502,-8.624329,-11.503937,1.2750854,-5.7150574,-0.74728394
1984-04-01,-10.557739,-0.23165894,-4.1184998,1.3813477,-8.753174,-2.4386292,1.0017395,-10.391937,-12.555817,1.3452148,-7.0743103,-1.9016113
1984-05-01,-12.286621,-1.5151062,-5.8216248,1.5006104,-9.51889,-4.089325,0.55029297,-10.978973,-13.991699,0.6428528,-7.7593384,-3.2424622
1984-06-01,-13.276886,-2.472229,-6.3570557,2.0411987,-10.224579,-4.4891357,-0.46966553,-11.430267,-14.211853,0.09307861,-8.515503,-3.400238
1984-07-01,-13.599823,-3.165863,-6.644348,1.7227173,-10.340607,-4.5635986,-1.2519226,-11.5017395,-14.058655,-0.42288208,-8.661255,-4.23645
1984-08-01,-13.526001,-3.1707458,-7.112976,2.0405579,-11.028992,-5.522217,-1.4636841,-11.78775,-14.731201,0.099853516,-9.101196,-4.6832886
1984-09-01,-13.691925,-3.1807556,-7.3546143,1.8736572,-11.466156,-5.750519,-1.4212036,-12.329315,-15.143097,0.76348877,-9.7699585,-4.644806
1984-10-01,-13.783325,-2.2862244,-7.0614624,1.837677,-11.421936,-5.625122,-0.26583862,-12.338074,-14.428741,1.3457031,-9.695557,-4.2219543
1984-11-01,-13.251984,-1.373291,-6.4553833,1.736969,-10.730743,-4.4775696,0.6218567,-11.868103,-13.902344,2.758545,-8.084259,-2.7685242
1984-12-01,-10.250305,0.24798584,-4.2401733,1.9931641,-7.320221,-2.8568115,1.7461853,-9.414337,-12.704254,2.4717712,-4.5252686,-0.9453125
1985-01-01,-9.228088,0.8909302,-3.3628845,2.1069946,-6.8316956,-1.8034363,1.7349243,-9.128265,-11.632538,2.1760864,-4.689911,0.3948059
1985-02-01,-8.791077,0.49801636,-2.8603516,1.5926208,-6.7128296,-1.7990417,1.6465454,-8.566711,-11.139587,1.6904297,-4.373413,0.28121948
1985-03-01,-9.557465,0.94421387,-3.5032043,1.7196655,-6.908966,-1.1340332,1.7489014,-8.137665,-11.31958,1.5154724,-4.5967712,-0.25473022
1985-04-01,-10.63092,0.008422852,-4.5655518,1.7740784,-6.888855,-2.0360718,1.0722351,-8.840057,-12.53421,1.5466919,-5.277466,-1.1154175
1985-05-01,-11.493591,-0.59661865,-5.301697,1.4402771,-8.404449,-2.6769104,0.48736572,-10.13028,-13.4599,0.93356323,-7.0491943,-2.0401
1985-06-01,-12.33902,-1.3553467,-5.78714,1.7393494,-9.751038,-3.4003296,-0.5400696,-10.643433,-14.015442,0.6951904,-7.913788,-3.0927734
1985-07-01,-13.186768,-2.0256042,-6.686798,1.7467041,-10.487854,-4.1946106,-1.0071411,-11.509338,-14.175476,-0.24481201,-8.704559,-3.7035217
1985-08-01,-13.40332,-2.6167908,-7.5426636,1.6632385,-10.172516,-4.9556885,-1.1521301,-11.066406,-14.820068,0.050872803,-8.565155,-4.0350647
1985-09-01,-13.568024,-2.8843384,-7.8697205,1.7148438,-10.593323,-5.4521484,-1.2411804,-11.688416,-15.570129,0.36462402,-8.51355,-4.482086
1985-10-01,-13.519409,-3.07016,-7.248352,1.5370789,-10.220001,-5.1277466,-0.4267273,-11.888855,-15.090942,1.3475037,-7.9305115,-4.542877
1985-11-01,-13.108459,-1.7501831,-6.270691,1.2547607,-9.899811,-4.7238464,0.1743164,-11.277771,-14.620514,2.8737183,-7.4671326,-3.7472534
1985-12-01,-12.08783,0.3746338,-4.7821655,1.9618225,-8.4531555,-3.2746582,1.3991394,-10.1779785,-13.504059,3.1451416,-6.9123535,-1.5518494
1986-01-01,-10.002197,0.8666992,-3.4710999,1.6441345,-6.743469,-2.070465,1.3676758,-8.649811,-12.404816,1.86969,-5.059021,-0.67297363
1986-02-01,-8.977295,1.2101746,-4.182556,1.6759949,-5.971405,-1.9735413,1.7746277,-7.713043,-11.667877,0.8534546,-4.800537,-0.61224365
1986-03-01,-9.708527,0.59329224,-4.462158,1.2689514,-5.8197937,-2.1114807,1.8050842,-7.593933,-12.547058,1.2243652,-4.290619,-0.71347046
1986-04-01,-11.014648,-0.07388306,-4.984009,1.3010559,-6.8085327,-2.7304077,1.4327087,-8.905304,-13.978058,1.3886414,-5.2851257,-1.6051636
1986-05-01,-12.389832,-0.8321533,-5.7601013,0.98291016,-8.226715,-3.7687988,0.44207764,-10.421051,-14.190735,1.1019897,-6.4174194,-2.3781128
1986-06-01,-12.640289,-1.5075378,-5.7797546,1.3283691,-9.933441,-4.28891,-0.20605469,-11.119019,-14.12854,0.42974854,-8.316132,-2.7974854
1986-07-01,-13.12677,-1.9011841,-6.2615356,1.6308594,-10.947144,-4.8818665,-1.1085205,-11.73822,-14.417267,0.4489746,-9.794098,-3.296051
1986-08-01,-13.36377,-2.3841858,-7.118561,1.5045776,-10.702545,-5.2211304,-1.5081177,-11.816772,-14.945923,0.5980835,-10.202606,-3.9233093
1986-09-01,-13.295715,-2.6896362,-7.098755,1.0900269,-10.773499,-5.0812073,-1.193512,-11.762848,-15.615936,0.8544922,-9.980316,-3.224701
1986-10-01,-13.073181,-1.6550293,-6.8846436,1.1142578,-10.466522,-5.2799377,-0.4899292,-11.773254,-15.70871,1.5244751,-9.455109,-3.1669006
1986-11-01,-12.732025,-0.7263489,-6.5078125,1.8477783,-10.419647,-4.284088,0.5609741,-11.75473,-14.876007,2.6750488,-9.027405,-2.9248962
1986-12-01,-10.646332,0.7529297,-5.5798645,2.0119324,-7.7343445,-3.3052673,1.5686646,-9.590332,-13.400391,3.403656,-6.3651733,-1.0962219
1987-01-01,-8.35434,1.2763367,-3.507782,1.9333801,-6.4190063,-1.8252563,1.103363,-8.41217,-12.893341,2.4921875,-4.993347,-0.067474365
1987-02-01,-8.410522,1.2329407,-3.316803,2.1852722,-5.4153748,-1.8420105,1.2447205,-7.547241,-12.879425,1.2605896,-4.1457825,-0.058654785
1987-03-01,-9.125702,1.7530518,-3.952179,1.918335,-6.270294,-2.2762756,1.7893982,-7.9344177,-12.9401245,1.5852051,-4.725403,-0.037994385
1987-04-01,-10.499207,1.402008,-5.0109253,1.9761658,-7.9983826,-2.7521973,1.7653198,-9.275665,-13.252289,1.6394348,-5.8363647,-0.66433716
1987-05-01,-11.489685,0.19607544,-6.1058044,1.3423462,-9.208405,-3.9913635,0.5348511,-10.253357,-14.522675,0.96572876,-7.200409,-2.161438
1987-06-01,-12.1622925,-0.8838501,-6.2697754,1.7556152,-10.575439,-4.937744,-0.75234985,-11.157776,-14.184631,0.23425293,-9.221924,-2.9993286
1987-07-01,-13.1371155,-1.3034668,-6.893036,1.6538086,-10.600494,-5.6638794,-1.6048584,-11.466339,-14.663605,-0.6489563,-9.363129,-3.559143
1987-08-01,-13.432861,-2.0628052,-7.5280457,1.9926147,-10.631165,-5.5747986,-1.0061035,-11.605988,-15.001282,-0.65405273,-9.175293,-3.776062
1987-09-01,-13.224304,-2.3112488,-7.1920776,1.216095,-10.97937,-5.3258057,-1.0350037,-11.806305,-15.072144,-0.63635254,-9.338776,-4.240967
1987-10-01,-13.561157,-2.356903,-7.017212,1.1233215,-11.295746,-5.757324,-0.83761597,-12.407715,-15.659729,0.85672,-9.548187,-4.3511047
1987-11-01,-12.62265,-2.0903015,-6.658478,1.4011841,-9.924316,-5.1115417,0.43197632,-11.574646,-15.239624,2.3775635,-7.9700317,-3.4212952
1987-12-01,-10.9288025,-0.5996094,-4.833618,1.7911682,-8.548767,-3.8531494,1.4063416,-10.310638,-13.977661,2.1514282,-6.3360596,-1.6133423
1988-01-01,-9.089325,0.52948,-3.8921814,1.9008484,-6.9940796,-2.8061218,2.0834656,-8.627472,-13.391113,1.855835,-4.9155273,-0.22525024
1988-02-01,-9.053955,1.1835022,-3.1415405,1.8259583,-6.6668396,-2.2471924,1.9362183,-8.832916,-11.203339,1.5183716,-4.84375,0.41714478
1988-03-01,-10.12146,1.2991943,-3.5671082,1.5845032,-7.841095,-1.6383057,1.9289856,-9.796204,-11.1276245,1.5748901,-6.051361,-0.24264526
1988-04-01,-11.023834,-0.07662964,-4.7350464,1.3235779,-8.732819,-2.5856628,1.46521,-10.777985,-12.298584,1.3518982,-6.4458313,-1.5739746
1988-05-01,-12.414734,-1.2252502,-6.1077576,1.595398,-9.5824585,-3.80307,0.6722107,-11.66861,-13.602997,1.0748901,-6.978821,-2.6421204
1988-06-01,-13.521393,-1.7693787,-6.7211914,1.4438171,-10.22522,-4.2546387,-0.39901733,-11.925415,-14.044434,0.34609985,-7.8856506,-3.248993
1988-07-01,-14.121185,-2.21286,-7.0928345,2.197174,-10.609558,-4.501343,-0.93203735,-11.980408,-13.914276,-0.23446655,-8.11618,-3.3515625
1988-08-01,-13.719116,-2.3480225,-6.8698425,2.3119202,-10.415894,-4.8464355,-1.0348206,-11.630463,-14.300354,0.12359619,-8.5260315,-3.2231445
1988-09-01,-14.644043,-2.2455444,-7.159424,1.6803894,-11.653442,-4.726776,-0.8478699,-12.640869,-14.572723,1.3616943,-9.776703,-3.1469727
1988-10-01,-14.0216675,-1.7668457,-7.5386353,1.7113953,-11.614807,-4.845978,-0.088409424,-12.765137,-15.235718,2.4964905,-9.542328,-3.6040955
1988-11-01,-12.847809,-0.7538452,-7.21463,1.7091675,-9.878967,-4.400543,0.9513855,-11.710144,-14.48526,3.622284,-7.736145,-2.929535
1988-12-01,-9.119263,0.7782898,-5.067383,2.2204895,-7.802002,-3.625183,1.7702637,-9.657501,-13.007751,2.704071,-6.145355,-1.0761719
1989-01-01,-7.4102173,1.4077759,-4.0949707,1.421875,-6.1593933,-2.4769592,0.94332886,-8.251068,-11.264801,2.5039368,-4.809845,-0.20343018
1989-02-01,-8.6979065,1.8528442,-3.6323853,1.6145325,-6.808563,-2.3154297,1.1009827,-8.103149,-10.68454,1.8236694,-5.2625427,0.22949219
1989-03-01,-9.179932,1.7842102,-3.5716553,1.7662048,-6.923889,-2.328125,1.4841309,-8.317657,-11.463196,1.7662048,-5.5422363,-0.45043945
1989-04-01,-10.674255,0.2810974,-4.4561462,1.344696,-7.974701,-3.051178,1.1637878,-9.846069,-12.529572,1.5299683,-7.072571,-1.6982117
1989-05-01,-12.250671,-0.5147705,-5.657135,1.5734863,-9.003021,-4.0114136,0.36157227,-11.016388,-13.600708,1.5273132,-7.571289,-2.3661804
1989-06-01,-12.73703,-1.7977295,-6.5914,1.8822937,-9.424683,-5.0103455,-0.53375244,-11.566956,-13.615814,1.1596069,-8.729248,-3.5932007
1989-07-01,-13.018219,-2.3881836,-6.6731873,1.3822632,-9.767151,-5.529846,-0.8518982,-11.632202,-14.381378,0.5890503,-8.383575,-3.9244995
1989-08-01,-13.3558655,-2.7268372,-7.178131,1.4448242,-10.029907,-5.1910095,-1.1156311,-11.672241,-14.17923,0.5699463,-8.772766,-4.220337
1989-09-01,-13.9921875,-2.8145752,-7.5751953,1.9197693,-10.591827,-5.4348755,-0.96414185,-12.140778,-15.481812,1.0740356,-9.01178,-4.3382263
1989-10-01,-13.870819,-2.4938354,-7.922638,1.3938293,-10.152893,-5.1588745,-0.2368164,-12.225128,-15.653687,2.1135864,-9.008575,-4.1020813
1989-11-01,-12.853424,-1.5678406,-6.923706,1.9662476,-9.910706,-3.9051208,0.5880127,-11.630341,-14.543396,3.1635742,-8.44397,-3.156189
1989-12-01,-11.887024,-0.4283142,-5.349884,1.730957,-8.203644,-2.5520935,1.3851624,-10.064789,-13.767151,3.2497253,-7.1488037,-1.7700806
1990-01-01,-11.092041,0.29870605,-4.764496,1.2050476,-5.873993,-1.9932556,1.4658813,-8.266541,-12.552612,2.2080078,-4.796051,-1.0809937
1990-02-01,-9.401642,0.67251587,-4.7102356,1.8579407,-6.516968,-2.2530823,1.8677979,-7.951416,-11.68866,1.9792175,-5.2955627,-0.5025635
1990-03-01,-10.864929,0.20724487,-5.0418396,1.559845,-6.9087524,-2.0669556,2.098816,-8.77121,-12.796448,1.4494019,-5.795807,-1.0161438
1990-04-01,-11.736542,-0.08792114,-5.781311,1.468811,-7.4997864,-3.0899353,1.149292,-9.977661,-13.284912,1.9229736,-6.5273743,-1.4483948
1990-05-01,-13.033508,-0.9642334,-5.9633484,1.870636,-8.67099,-3.3839111,0.595459,-10.923981,-14.401855,1.6255493,-7.6995544,-2.4134827
1990-06-01,-13.608093,-1.8933716,-6.4255066,1.4765015,-10.0651245,-4.468872,-0.28881836,-11.763397,-14.723511,0.9696045,-8.359467,-3.4737854
1990-07-01,-13.879791,-2.1971436,-6.4763184,1.857666,-10.0104065,-5.239105,-0.9821167,-11.803314,-14.6041565,0.18359375,-9.114899,-3.9032898
1990-08-01,-14.254303,-2.84729,-7.239868,1.8362122,-10.323761,-5.6870728,-1.3191528,-11.936218,-15.331757,0.3628235,-9.430267,-4.241791
1990-09-01,-13.943481,-2.4669495,-7.7042236,1.8896484,-10.8029175,-5.9788513,-1.2548828,-12.327087,-15.493317,-0.00289917,-9.479401,-4.21698
1990-10-01,-13.626953,-2.4433289,-7.1297913,1.3319092,-10.976501,-5.211609,-0.7869873,-12.535217,-15.669891,0.93740845,-9.190491,-3.9083252
1990-11-01,-13.135834,-1.1671753,-5.794464,1.7525024,-9.779755,-3.9828186,0.5809021,-11.85672,-15.383911,2.2702637,-8.031708,-2.5952148
1990-12-01,-11.339752,0.08355713,-4.1596375,2.004181,-8.296783,-2.8573303,1.4405823,-10.678497,-13.549347,2.3330994,-7.131592,-1.0718079
1991-01-01,-9.204742,1.0317688,-3.5854187,1.542633,-6.0071716,-2.3988342,1.7175293,-8.378418,-12.771179,1.5121155,-4.8773193,0.1616211
1991-02-01,-8.97464,0.95547485,-3.4863281,1.6426392,-5.9529114,-2.2340088,1.5001526,-7.554535,-12.089752,1.1651611,-4.2616577,-0.044769287
1991-03-01,-9.6623535,1.3552246,-4.19693,1.8336487,-6.085449,-2.4056396,2.1167297,-7.924408,-12.138916,0.9711304,-4.1302185,-0.13204956
1991-04-01,-10.635223,0.5357666,-4.7123413,1.9763489,-8.281616,-2.457367,1.6003723,-9.634033,-13.199493,1.001831,-5.899872,-0.9152832
1991-05-01,-11.939911,-0.43676758,-6.031311,1.729126,-9.290375,-3.465149,0.66452026,-10.743347,-13.671173,-0.10269165,-6.964386,-2.2375793
1991-06-01,-13.129272,-1.6018066,-7.427002,1.5142822,-10.3715515,-4.5549316,-0.3604126,-11.764008,-14.167175,0.27526855,-8.662201,-3.3721619
1991-07-01,-13.889862,-2.0502625,-7.3684387,2.2338257,-10.960602,-4.635956,-0.95565796,-11.944641,-14.765289,-0.15841675,-9.212158,-4.218048
1991-08-01,-13.924591,-2.1841125,-7.410797,1.9732056,-10.643158,-4.862732,-1.1967163,-12.079926,-15.007294,-0.14022827,-9.14444,-4.481018
1991-09-01,-14.08493,-2.5164795,-7.7107544,1.7442322,-10.4375305,-5.171753,-1.2369995,-12.386566,-15.192413,0.033477783,-8.9288025,-4.4822083
1991-10-01,-14.349609,-1.6994019,-7.334015,1.4509888,-11.105804,-5.097595,-0.31173706,-12.887573,-15.358429,0.75857544,-9.528473,-3.703247
1991-11-01,-13.374298,-0.91137695,-6.5326233,1.6528931,-10.175293,-4.6407776,0.712677,-11.768829,-14.890167,2.4281921,-8.157623,-2.559723
1991-12-01,-11.7795105,0.025756836,-4.4761047,1.8757019,-9.355835,-2.9897766,1.1013184,-11.138092,-13.454559,3.0818176,-7.340088,-1.4624634
1992-01-01,-9.547272,1.5184021,-3.5433655,1.6452942,-7.698395,-2.2980347,1.2234192,-9.464935,-11.682922,2.4784546,-6.4816284,0.07397461
1992-02-01,-9.192444,1.4518127,-4.091919,1.7313232,-5.7547913,-1.6142883,1.2929382,-7.4317017,-10.973999,1.9371643,-5.348877,-0.1456604
1992-03-01,-10.575775,0.5795288,-4.759796,1.8752441,-6.4909973,-2.2662048,1.3007812,-8.734161,-11.922821,1.8829956,-5.867096,-1.383667
1992-04-01,-11.92514,-0.16729736,-4.4555054,1.5609741,-8.254517,-2.3949585,1.2810059,-9.904785,-12.8871155,1.4457092,-6.920532,-2.2593384
1992-05-01,-13.248505,-1.2242432,-5.5032654,2.0719604,-9.073639,-3.6393738,0.36160278,-10.937042,-14.338379,1.3744507,-7.460663,-3.3138733
1992-06-01,-13.73764,-1.372345,-6.916565,2.1030884,-9.61264,-4.830353,-0.29364014,-11.373352,-14.884155,0.63442993,-8.715576,-3.5709534
1992-07-01,-13.9618225,-1.8348694,-7.2478333,1.9442749,-10.546936,-5.087982,-0.64331055,-12.3377075,-15.204742,-0.15893555,-9.286102,-3.6367798
1992-08-01,-14.051758,-2.677063,-7.5315247,1.7685852,-11.100922,-5.513092,-1.5707397,-12.485748,-15.658447,0.11685181,-9.547028,-4.107422
1992-09-01,-13.731689,-2.8166504,-7.521454,1.7781677,-11.257965,-5.6270447,-1.0486755,-12.188446,-15.874115,1.1407471,-9.780121,-4.4219055
1992-10-01,-13.917358,-2.645813,-7.0551147,1.2767029,-10.594482,-5.4518127,-0.48110962,-12.2699585,-15.642212,1.2612,-8.663757,-3.931366
1992-11-01,-12.395996,-1.3089905,-6.426483,1.8099365,-9.31485,-4.752472,0.536499,-11.231049,-14.490936,2.4517212,-7.7672424,-2.9927063
