,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-01-01,-7.665924,2.1497498,-1.8210144,2.5186768,-5.797577,-0.96951294,2.812683,-7.575989,-10.795837,2.7338562,-4.2009583,1.6749268
1979-02-01,-7.841675,1.7878723,-1.9266357,3.0310059,-5.1836853,-0.90249634,2.703186,-6.6990967,-11.074066,2.6388855,-3.6339722,1.4015198
1979-03-01,-8.223694,1.9802551,-2.600708,3.1064148,-5.4375916,-0.94415283,3.1397705,-7.016815,-11.447418,2.4328308,-3.693512,1.2167664
1979-04-01,-9.333771,1.7260437,-3.7818604,2.9663086,-6.0152893,-1.5904846,2.6273499,-7.59256,-11.763977,2.6887512,-4.0395813,0.8150635
1979-05-01,-10.866669,1.0542908,-4.7886963,2.9526367,-7.7130737,-2.5997314,1.6461487,-9.291321,-12.393188,2.8864136,-5.914337,0.050476074
1979-06-01,-11.456451,0.09414673,-5.2092285,2.8285217,-9.15097,-3.676422,0.8392639,-10.746613,-13.045319,1.6762695,-7.148651,-0.7036743
1979-07-01,-12.019714,-0.29797363,-6.0950317,3.1737976,-10.204559,-4.407501,0.19909668,-11.462219,-13.735779,1.0124207,-8.87146,-1.6972961
1979-08-01,-12.440704,-0.68414307,-6.334198,2.6928406,-10.255157,-4.5480347,-0.04827881,-11.1206665,-14.128235,1.0270996,-9.464081,-2.370697
1979-09-01,-11.829071,-0.85821533,-6.3211365,2.2078552,-10.292877,-5.0499573,0.2998352,-11.133728,-13.951263,1.3036499,-8.975739,-2.4050293
1979-10-01,-11.755615,-0.5555725,-5.5190125,2.4553833,-10.5903015,-3.775879,1.0362244,-10.987762,-14.53302,2.5472412,-8.270325,-2.1072083
1979-11-01,-10.63089,0.50579834,-4.9638977,2.570465,-8.974304,-3.1748352,1.7871399,-10.1405945,-12.756989,3.3605652,-6.8825684,-1.250885
1979-12-01,-9.374603,1.7562866,-2.5181274,3.0492554,-8.013458,-1.704834,2.5178528,-9.847504,-11.590637,3.8296509,-6.2253723,0.30133057
1980-01-01,-7.748871,1.842041,-2.078949,2.9466248,-6.074188,-0.61013794,2.4091797,-7.9997864,-10.617218,2.882782,-4.6973877,1.1526489
1980-02-01,-7.8737183,2.272461,-2.8308105,2.8544312,-5.8367615,-0.9265137,2.8158264,-7.173462,-10.480286,2.1487122,-4.5154114,1.6370239
1980-03-01,-8.80896,2.0790405,-2.9054565,2.9099426,-6.0138245,-0.99172974,2.785736,-7.300049,-11.107697,2.6842957,-4.442566,0.9813843
1980-04-01,-9.816925,1.7406311,-4.343506,2.9739075,-6.600189,-1.7210999,2.608673,-8.358002,-11.672272,2.5992737,-4.7458496,0.23074341
1980-05-01,-10.815582,0.74298096,-5.3168945,3.2377014,-7.714142,-2.4574585,1.6471252,-9.306183,-12.263123,2.1227112,-6.1671143,-0.89608765
1980-06-01,-11.999908,-0.032073975,-6.1424255,3.3282166,-9.514587,-3.6437683,0.7028198,-10.044128,-13.162415,1.5525513,-7.6063232,-2.117035
1980-07-01,-12.212891,-0.6553345,-6.047119,3.5601196,-9.299011,-4.4308167,0.2829895,-10.121521,-12.8038025,0.8530884,-7.944519,-2.8382568
1980-08-01,-13.292145,-1.1986084,-6.7784424,2.9381714,-9.95462,-5.125519,0.12472534,-10.507904,-13.826599,0.8081665,-8.440765,-3.2305908
1980-09-01,-13.059021,-1.6687012,-7.3168335,2.8080444,-10.205505,-5.061157,0.16931152,-11.079468,-14.388275,1.4456177,-8.49469,-3.2171936
1980-10-01,-11.903717,-1.1785278,-6.6217957,2.3920593,-9.590607,-4.282959,0.7970581,-10.78775,-13.888214,2.7013855,-8.533051,-2.4701843
1980-11-01,-10.895782,0.063964844,-5.0289307,2.531952,-8.440155,-3.288391,1.6490784,-10.030731,-13.414764,3.7434387,-6.8308105,-1.4518738
1980-12-01,-9.500153,1.4704895,-3.9584045,2.832428,-6.7757874,-2.0402222,2.840332,-8.671204,-12.448669,4.1997986,-4.404785,0.39511108
1981-01-01,-7.9630737,1.7701721,-2.256195,2.628357,-5.0727234,-1.4298096,3.0641174,-7.1525574,-11.21994,3.0620728,-2.9923706,1.5036011
1981-02-01,-7.681946,2.0190125,-2.5958862,2.6716003,-4.2784424,-1.3491211,3.4451904,-6.351074,-11.211029,2.4516907,-2.8891296,1.4632874
1981-03-01,-7.9811707,2.2052612,-1.9820862,3.2521057,-5.038025,-1.7185974,3.4505005,-7.127075,-11.435425,2.3370056,-3.6384888,1.3280945
1981-04-01,-9.501617,2.180725,-3.0037537,2.8097534,-5.9110107,-1.790802,2.6800232,-7.6278687,-11.996704,2.7938538,-4.4150696,0.56533813
1981-05-01,-10.4646,1.1367493,-4.7351685,3.4324036,-7.8454285,-2.508728,1.8826599,-9.489014,-12.543915,2.5147705,-6.3505554,-0.61343384
1981-06-01,-10.8078,0.5059509,-5.7638245,3.147644,-8.799744,-3.4543152,1.1308594,-9.467743,-12.667206,2.1602783,-7.0623474,-1.7000122
1981-07-01,-10.882141,-0.5275574,-6.411804,3.059967,-9.693817,-3.8275146,0.5423279,-10.310028,-13.252136,1.5358582,-8.419342,-2.2506104
1981-08-01,-11.861725,-1.2328796,-6.790558,2.6304626,-9.607056,-4.7025146,0.038513184,-10.699524,-14.256317,1.6569519,-8.799133,-2.5775757
1981-09-01,-12.338684,-1.5652771,-6.1694336,2.949646,-10.395233,-4.4320374,-0.13549805,-11.222137,-14.7743225,1.97406,-8.773193,-3.072998
1981-10-01,-12.383942,-0.85284424,-5.3811035,3.0458984,-10.688599,-3.8241882,0.8594055,-11.576019,-14.913879,2.6562805,-8.728729,-2.3056946
1981-11-01,-11.329132,-0.043060303,-5.2803345,2.7431946,-9.31543,-3.2199707,1.9793396,-11.312714,-13.8498535,4.0715027,-7.458069,-1.2929077
1981-12-01,-10.108856,1.2407837,-5.0910034,2.707489,-7.587097,-2.6066895,2.7331238,-9.835083,-13.175018,3.4390259,-5.442688,-0.11569214
1982-01-01,-8.292389,2.3842773,-3.4212036,2.7572632,-5.0709534,-2.1304321,2.4088135,-7.169342,-11.730103,3.3140259,-3.5208435,0.645874
1982-02-01,-6.9493713,2.1150513,-3.567749,2.671814,-4.2757263,-1.9545288,2.4840698,-5.8623962,-12.099945,2.6923523,-2.995453,0.75167847
1982-03-01,-7.040283,2.1157837,-3.6996765,2.6970825,-4.650482,-2.2797241,3.3795166,-5.973816,-12.085205,2.8052368,-3.2055054,0.6042175
1982-04-01,-9.017029,1.6686401,-4.4848022,3.307373,-5.9342957,-2.2427368,2.854248,-7.4829407,-12.845276,3.3208923,-4.0697327,0.22113037
1982-05-01,-10.1059265,0.77401733,-5.3869324,4.0329895,-7.4357605,-2.2276,2.046753,-8.731537,-13.438477,2.1474,-5.6182556,-0.4151001
1982-06-01,-11.3324585,-0.37142944,-6.100769,3.3171387,-8.46402,-3.4085999,0.72158813,-9.622101,-13.933044,1.8336182,-6.7171326,-1.7533264
1982-07-01,-11.885498,-0.8338318,-6.469574,3.3909607,-8.815277,-4.065277,0.28271484,-9.6354065,-14.115051,0.58010864,-7.2351074,-2.2177124
1982-08-01,-12.356689,-1.3065186,-6.9582825,3.0108948,-9.135773,-4.5109253,-0.041778564,-10.327393,-14.606262,0.2401123,-7.5205383,-2.7304688
1982-09-01,-12.317657,-0.7347412,-6.8646545,2.5863037,-9.517792,-4.6896667,0.4734192,-11.024872,-14.491638,0.47439575,-7.6242065,-2.4701233
1982-10-01,-12.783112,-0.56036377,-6.5966187,2.680603,-9.86911,-4.6033936,1.1630249,-11.1604,-14.853455,1.349762,-8.016571,-2.8154297
1982-11-01,-12.30957,0.9406128,-5.8437195,2.6719666,-9.731049,-2.9967957,2.170288,-11.111938,-13.980377,2.0315857,-7.532013,-1.6559753
1982-12-01,-10.585358,1.7981262,-4.874542,2.8961487,-7.6438293,-1.9174805,2.9642334,-9.208466,-12.014313,4.2339783,-5.396759,-0.37835693
1983-01-01,-8.680023,2.020996,-2.858551,2.7174377,-5.653534,-0.9760742,2.4352722,-7.916504,-10.678223,4.070801,-4.384094,0.13226318
1983-02-01,-7.6915894,2.3659973,-2.5294495,3.5428162,-4.613495,-0.9093628,2.5376892,-6.304962,-10.408447,4.133667,-3.506134,0.64126587
1983-03-01,-8.984589,2.258545,-2.8471985,3.2409973,-3.9680786,-0.558136,3.1040344,-6.7413635,-10.676025,3.3258972,-2.612793,0.84536743
1983-04-01,-9.222015,2.1132202,-3.0783386,3.5992126,-6.0040283,-1.0458984,2.8641968,-8.029236,-11.370209,3.172882,-4.2812195,0.15023804
1983-05-01,-10.904694,0.24868774,-4.399811,3.3880615,-7.8989563,-2.4049683,2.245453,-9.257141,-12.04538,2.449463,-5.655731,-0.7670288
1983-06-01,-12.148163,0.1772461,-5.461426,3.5862122,-8.765259,-3.0436096,1.2571411,-10.2517395,-13.148956,1.6477966,-6.5934143,-1.4196777
1983-07-01,-12.776337,-0.95492554,-6.114197,3.3183289,-8.819946,-3.9939575,0.4307251,-10.545654,-13.651245,0.8243103,-7.047455,-2.05365
1983-08-01,-12.624908,-1.1579895,-6.9548645,3.1678467,-9.396332,-4.426605,0.20501709,-10.703857,-14.084839,0.9482422,-8.017395,-2.8427124
1983-09-01,-13.115662,-1.6617737,-7.017334,3.0431519,-10.350098,-4.5242615,0.3364563,-11.66391,-14.389435,1.4336853,-8.2925415,-3.3493652
1983-10-01,-12.884918,-1.4262085,-6.765869,2.986908,-9.942841,-3.9771423,0.73309326,-11.643921,-14.607727,3.1002502,-8.076782,-3.4171753
1983-11-01,-12.067688,-0.5187683,-6.293457,2.588745,-9.328644,-3.8852844,2.0036926,-10.5513,-13.6371155,4.376648,-7.3371887,-2.347229
1983-12-01,-10.003845,0.92092896,-3.597351,3.1173706,-6.86499,-2.4793396,3.0117493,-8.754669,-11.850616,3.7540283,-5.3678894,-0.48693848
1984-01-01,-8.78421,1.9244385,-1.9336548,2.6401367,-5.2280273,-1.0684814,2.1452026,-7.458252,-11.247559,3.2622986,-4.5637817,1.3973389
1984-02-01,-8.563995,2.3733215,-0.9779663,1.7378235,-4.879608,-0.32165527,1.8471985,-7.4468994,-10.351257,2.417389,-3.5521545,1.1047668
1984-03-01,-8.472046,2.2697449,-2.5737915,2.5929565,-5.3306274,-0.88552856,2.8537903,-7.3707886,-10.250397,2.5286255,-4.4615173,0.5062561
1984-04-01,-9.178467,1.1476135,-2.7392273,2.76062,-7.3739014,-1.0593567,2.381012,-9.012665,-11.176544,2.7244873,-5.695038,-0.52233887
1984-05-01,-10.9600525,-0.1885376,-4.495056,2.827179,-8.192322,-2.7627563,1.8768616,-9.652405,-12.665131,1.9694214,-6.43277,-1.9158936
1984-06-01,-12.075775,-1.2711182,-5.155945,3.2423096,-9.023468,-3.288025,0.7314453,-10.2291565,-13.010742,1.2941895,-7.314392,-2.1991272
1984-07-01,-12.521027,-2.0870667,-5.5655518,2.8015137,-9.26181,-3.4848022,-0.17312622,-10.422943,-12.979858,0.6559143,-7.5824585,-3.1576538
1984-08-01,-12.464691,-2.109436,-6.0516663,3.1018677,-9.967682,-4.460907,-0.40237427,-10.72644,-13.669891,1.1611633,-8.039886,-3.6219788
1984-09-01,-12.586243,-2.0750732,-6.248932,2.9793396,-10.360474,-4.6448364,-0.31552124,-11.223633,-14.037415,1.8691711,-8.664276,-3.5391235
1984-10-01,-12.601685,-1.1045837,-5.879822,3.0193176,-10.240295,-4.4434814,0.915802,-11.156433,-13.247101,2.5273438,-8.513916,-3.0403137
1984-11-01,-12.057861,-0.1791687,-5.261261,2.9310913,-9.536621,-3.2834473,1.815979,-10.673981,-12.708221,3.9526672,-6.8901367,-1.5744019
1984-12-01,-9.128021,1.3702698,-3.1178894,3.115448,-6.197937,-1.7345276,2.8684692,-8.292053,-11.58197,3.5940552,-3.4029846,0.17697144
1985-01-01,-8.160461,1.9585571,-2.2952576,3.1746216,-5.7640686,-0.7358093,2.8025513,-8.060638,-10.564911,3.2437134,-3.622284,1.4624329
1985-02-01,-7.69458,1.5945129,-1.763855,2.6891174,-5.616333,-0.70254517,2.743042,-7.470215,-10.043091,2.7869263,-3.2769165,1.3777161
1985-03-01,-8.377136,2.1245422,-2.322876,2.899994,-5.7286377,0.046295166,2.9292297,-6.9573364,-10.139252,2.6958008,-3.4164429,0.92559814
1985-04-01,-9.304565,1.3347778,-3.2391968,3.1004333,-5.5625,-0.7097168,2.39859,-7.5137024,-11.207855,2.8730469,-3.9511108,0.2109375
1985-05-01,-10.1779175,0.7190552,-3.986023,2.755951,-7.0887756,-1.3612366,1.8030396,-8.814606,-12.144226,2.249237,-5.7335205,-0.72442627
1985-06-01,-11.217072,-0.23339844,-4.6651917,2.8612976,-8.629089,-2.2783813,0.58187866,-9.521484,-12.893494,1.8171387,-6.7918396,-1.9708252
1985-07-01,-12.106079,-0.9449158,-5.6061096,2.8273926,-9.407166,-3.113922,0.07354736,-10.42865,-13.094788,0.83587646,-7.623871,-2.6228333
1985-08-01,-12.36673,-1.5802002,-6.506073,2.699829,-9.135925,-3.919098,-0.11553955,-10.029816,-13.783478,1.0874634,-7.5285645,-2.9984741
1985-09-01,-12.514343,-1.830658,-6.81604,2.7685242,-9.539642,-4.398468,-0.1875,-10.634735,-14.516449,1.4183044,-7.4598694,-3.4284058
1985-10-01,-12.38974,-1.9404907,-6.118683,2.666748,-9.090332,-3.9980774,0.7029419,-10.759186,-13.961273,2.4771729,-6.8008423,-3.413208
1985-11-01,-11.880768,-0.52249146,-5.0429993,2.4824524,-8.672119,-3.4961548,1.402008,-10.050079,-13.392822,4.10141,-6.239441,-2.5195618
1985-12-01,-10.889038,1.5734253,-3.583374,3.160614,-7.254364,-2.0758667,2.597931,-8.979187,-12.305267,4.343933,-5.713562,-0.35305786
1986-01-01,-8.96463,1.9042664,-2.4335327,2.6817017,-5.705902,-1.032898,2.405243,-7.6122437,-11.367249,2.907257,-4.021454,0.3645935
1986-02-01,-7.834717,2.3527527,-3.039978,2.818573,-4.828827,-0.83096313,2.9172058,-6.570465,-10.525299,1.9960327,-3.657959,0.5303345
1986-03-01,-8.473511,1.8283081,-3.2271423,2.5039673,-4.584778,-0.87646484,3.0401,-6.358917,-11.312042,2.459381,-3.055603,0.5215454
1986-04-01,-9.663879,1.276886,-3.6332397,2.651825,-5.4577637,-1.3796387,2.7834778,-7.554535,-12.627289,2.7394104,-3.9343567,-0.25439453
1986-05-01,-11.013824,0.54385376,-4.384094,2.3589172,-6.850708,-2.3927917,1.8180847,-9.045044,-12.814728,2.4779968,-5.0414124,-1.0021057
1986-06-01,-11.400177,-0.26742554,-4.5396423,2.5684814,-8.693329,-3.0487976,1.0340576,-9.878906,-12.888428,1.6698608,-7.0760193,-1.557373
1986-07-01,-12.034119,-0.8085327,-5.1688843,2.7235107,-9.854492,-3.789215,-0.01586914,-10.645569,-13.3246155,1.541626,-8.701447,-2.2033997
1986-08-01,-12.281921,-1.3023376,-6.0367126,2.5864258,-9.620697,-4.139282,-0.42626953,-10.734924,-13.864075,1.6799316,-9.120758,-2.8414612
1986-09-01,-12.218536,-1.6124573,-6.021576,2.1672058,-9.69632,-4.0040283,-0.11633301,-10.685669,-14.538757,1.9316711,-8.903137,-2.147522
1986-10-01,-11.878632,-0.46047974,-5.690094,2.3088074,-9.271973,-4.085388,0.70462036,-10.578705,-14.51416,2.7190247,-8.260559,-1.9723511
1986-11-01,-11.445831,0.559845,-5.2216187,3.1339722,-9.133453,-2.9978943,1.847168,-10.468536,-13.589813,3.9612427,-7.741211,-1.6387024
1986-12-01,-9.386383,2.0128784,-4.319916,3.271881,-6.4743958,-2.0453186,2.8286133,-8.330383,-12.140442,4.6636047,-5.1052246,0.1637268
1987-01-01,-7.186157,2.444519,-2.3395996,3.1015625,-5.250824,-0.657074,2.2715454,-7.243988,-11.725159,3.6603699,-3.8251648,1.100708
1987-02-01,-7.249634,2.3938293,-2.1559143,3.346161,-4.254486,-0.6811218,2.4056091,-6.3863525,-11.718536,2.4214783,-2.9848938,1.1022339
1987-03-01,-7.8355103,3.0432434,-2.6619873,3.2085266,-4.9801025,-0.986084,3.0795898,-6.644226,-11.649933,2.8753967,-3.4352112,1.2521973
1987-04-01,-9.099548,2.8016663,-3.611267,3.375824,-6.5987244,-1.3525391,3.164978,-7.876007,-11.852631,3.039093,-4.4367065,0.73532104
1987-05-01,-10.039368,1.6463928,-4.655487,2.7926636,-7.758087,-2.5410461,1.9851685,-8.80304,-13.072357,2.4160461,-5.7500916,-0.7111206
1987-06-01,-10.8142395,0.46420288,-4.9217224,3.1036682,-9.227386,-3.5896912,0.5957031,-9.809723,-12.836578,1.5823059,-7.873871,-1.6512756
1987-07-01,-11.966003,-0.13235474,-5.721924,2.8249207,-9.429382,-4.4927673,-0.43374634,-10.295227,-13.492493,0.52215576,-8.192017,-2.388031
1987-08-01,-12.318909,-0.94885254,-6.414093,3.1065674,-9.517212,-4.460846,0.10784912,-10.492035,-13.887329,0.4598999,-8.06134,-2.6621094
1987-09-01,-12.08606,-1.1730042,-6.053833,2.3543396,-9.8411255,-4.187561,0.10324097,-10.66806,-13.933899,0.5018921,-8.200531,-3.1027222
1987-10-01,-12.2717285,-1.0674744,-5.727783,2.4127502,-10.006317,-4.4678955,0.45181274,-11.118286,-14.3703,2.1461487,-8.258759,-3.061676
1987-11-01,-11.2821045,-0.74975586,-5.317932,2.7417297,-8.583771,-3.770996,1.772522,-10.2341,-13.899078,3.7181091,-6.629486,-2.0807495
1987-12-01,-9.683624,0.64556885,-3.58844,3.0363464,-7.303589,-2.6079712,2.6515198,-9.06546,-12.732483,3.3966064,-5.0908813,-0.36816406
1988-01-01,-7.9118347,1.7069702,-2.7146912,3.0783386,-5.8165894,-1.6286316,3.2609558,-7.4499817,-12.213623,3.0333252,-3.738037,0.95224
1988-02-01,-7.875946,2.3615112,-1.9635315,3.0039673,-5.4888306,-1.0691833,3.1142273,-7.654907,-10.02533,2.6963806,-3.665741,1.5951538
1988-03-01,-8.835114,2.5855408,-2.2807617,2.8708496,-6.5547485,-0.35195923,3.215332,-8.509857,-9.841278,2.8612366,-4.7650146,1.0437012
1988-04-01,-9.616028,1.3311768,-3.32724,2.7313843,-7.325012,-1.1778564,2.8730164,-9.370178,-10.890778,2.7597046,-5.038025,-0.16616821
1988-05-01,-11.069366,0.12011719,-4.76239,2.9407654,-8.237091,-2.4577026,2.0175781,-10.323242,-12.257629,2.4202576,-5.6334534,-1.2967529
1988-06-01,-12.346344,-0.59432983,-5.5461426,2.618866,-9.050171,-3.0795898,0.7760315,-10.750366,-12.869385,1.5211487,-6.710602,-2.073944
1988-07-01,-13.066498,-1.1581726,-6.038147,3.2518616,-9.554871,-3.4466553,0.12265015,-10.92572,-12.859589,0.82022095,-7.061493,-2.296875
1988-08-01,-12.715759,-1.3446655,-5.8664856,3.315277,-9.412537,-3.8430786,-0.031463623,-10.627106,-13.296997,1.1269531,-7.5226746,-2.2197876
1988-09-01,-13.634369,-1.2358704,-6.1497498,2.6900635,-10.643768,-3.717102,0.1618042,-11.631195,-13.563049,2.3713684,-8.767029,-2.1372986
1988-10-01,-12.964081,-0.70925903,-6.4810486,2.768982,-10.55722,-3.788391,0.96917725,-11.70755,-14.178131,3.5540771,-8.484741,-2.5465088
1988-11-01,-11.736084,0.35787964,-6.1029053,2.8208923,-8.767242,-3.2888184,2.0631104,-10.598419,-13.373535,4.734009,-6.62442,-1.81781
1988-12-01,-8.019226,1.8783264,-3.9673462,3.3205261,-6.7019653,-2.5251465,2.8703003,-8.557465,-11.907715,3.8041077,-5.0453186,0.023864746
1989-01-01,-6.391632,2.426361,-3.0763855,2.4404602,-5.140808,-1.458374,1.9619141,-7.232483,-10.246216,3.522522,-3.7912598,0.815155
1989-02-01,-7.6403503,2.9104004,-2.574829,2.6720886,-5.751007,-1.2578735,2.1585388,-7.0455933,-9.626984,2.8812256,-4.2049866,1.2870483
1989-03-01,-7.9987793,2.9653625,-2.390503,2.9473572,-5.742737,-1.1469727,2.6652832,-7.136505,-10.282043,2.9473572,-4.361084,0.7307129
1989-04-01,-9.387726,1.567627,-3.1696167,2.6312256,-6.6881714,-1.7646484,2.4503174,-8.55954,-11.243042,2.8164978,-5.7860413,-0.41168213
1989-05-01,-10.964386,0.7715149,-4.3708496,2.8597717,-7.716736,-2.7251282,1.6478577,-9.730103,-12.314423,2.8135986,-6.2850037,-1.079895
1989-06-01,-11.588104,-0.6488037,-5.4424744,3.0312195,-8.275757,-3.8614197,0.61517334,-10.41803,-12.466888,2.3085327,-7.5803223,-2.444275
1989-07-01,-11.960022,-1.3299866,-5.61499,2.4404602,-8.708954,-4.471649,0.20629883,-10.574005,-13.323181,1.6472473,-7.3253784,-2.8663025
1989-08-01,-12.351959,-1.7229309,-6.174225,2.4487305,-9.026001,-4.1871033,-0.11172485,-10.668335,-13.1753235,1.5738525,-7.76886,-3.2164307
1989-09-01,-12.951569,-1.7739563,-6.5345764,2.9603882,-9.5512085,-4.3942566,0.07647705,-11.100159,-14.441193,2.1146545,-7.971161,-3.2976074
1989-10-01,-12.712067,-1.335083,-6.7638855,2.5525818,-8.994141,-4.000122,0.92193604,-11.066376,-14.494934,3.2723389,-7.849823,-2.9433289
1989-11-01,-11.590942,-0.3053589,-5.6612244,3.2287292,-8.648224,-2.6426392,1.8504944,-10.367859,-13.280914,4.426056,-7.181488,-1.8937073
1989-12-01,-10.664398,0.7943115,-4.1272583,2.9535828,-6.981018,-1.3294678,2.607788,-8.842163,-12.544525,4.472351,-5.926178,-0.54745483
1990-01-01,-9.989563,1.4011841,-3.6620178,2.3075256,-4.771515,-0.8907776,2.5683594,-7.1640625,-11.450134,3.3104858,-3.693573,0.021484375
1990-02-01,-8.231598,1.8425598,-3.5401917,3.0279846,-5.346924,-1.0830383,3.0378418,-6.781372,-10.518616,3.1492615,-4.125519,0.66748047
1990-03-01,-9.594421,1.4777527,-3.7713318,2.8303528,-5.6382446,-0.79644775,3.3693237,-7.500702,-11.52594,2.7199097,-4.525299,0.254364
1990-04-01,-10.3472595,1.3013611,-4.392029,2.8580933,-6.110504,-1.7006531,2.5385742,-8.588379,-11.89563,3.3122559,-5.138092,-0.05911255
1990-05-01,-11.667633,0.40164185,-4.597473,3.2365112,-7.3051147,-2.018036,1.9613342,-9.558105,-13.03598,2.9914246,-6.333679,-1.0476074
1990-06-01,-12.378174,-0.66345215,-5.195587,2.706421,-8.835205,-3.2389526,0.9411011,-10.533478,-13.493591,2.199524,-7.129547,-2.243866
1990-07-01,-12.797302,-1.1146545,-5.3938293,2.940155,-8.9279175,-4.156616,0.100372314,-10.720825,-13.5216675,1.2660828,-8.03241,-2.8208008
1990-08-01,-13.215729,-1.8087158,-6.201294,2.8747864,-9.285187,-4.6484985,-0.2805786,-10.897644,-14.293182,1.4013977,-8.391693,-3.2032166
1990-09-01,-12.879517,-1.4029846,-6.640259,2.9536133,-9.738953,-4.9148865,-0.19091797,-11.263123,-14.429352,1.0610657,-8.415436,-3.1530151
1990-10-01,-12.487061,-1.3034363,-5.9898987,2.4718018,-9.836609,-4.0717163,0.35290527,-11.395325,-14.529999,2.077301,-8.050598,-2.7684326
1990-11-01,-11.919861,0.048797607,-4.578491,2.9684753,-8.563782,-2.7668457,1.796875,-10.640747,-14.167938,3.4862366,-6.815735,-1.379242
1990-12-01,-10.167053,1.2562561,-2.9869385,3.17688,-7.1240845,-1.6846313,2.6132812,-9.505798,-12.376648,3.5057983,-5.958893,0.10089111
1991-01-01,-8.069855,2.1666565,-2.450531,2.6775208,-4.872284,-1.2639465,2.852417,-7.2435303,-11.6362915,2.6470032,-3.7424316,1.2965088
1991-02-01,-7.8186646,2.1114502,-2.3303528,2.7986145,-4.796936,-1.0780334,2.656128,-6.3985596,-10.933777,2.3211365,-3.1056824,1.111206
1991-03-01,-8.404297,2.6132812,-2.9388733,3.0917053,-4.8273926,-1.147583,3.3747864,-6.6663513,-10.880859,2.229187,-2.8721619,1.1260071
1991-04-01,-9.30188,1.8691101,-3.3789978,3.3096924,-6.9482727,-1.1240234,2.9337158,-8.30069,-11.86615,2.3351746,-4.5665283,0.4180603
1991-05-01,-10.560364,0.94277954,-4.651764,3.108673,-7.9108276,-2.0856018,2.0440674,-9.3638,-12.291626,1.2768555,-5.584839,-0.8580322
1991-06-01,-11.839752,-0.31228638,-6.1374817,2.8038025,-9.082031,-3.2654114,0.92910767,-10.474487,-12.877655,1.5647888,-7.3726807,-2.0826416
1991-07-01,-12.777618,-0.9380188,-6.256195,3.3460693,-9.848358,-3.5237122,0.1565857,-10.832397,-13.653046,0.9538269,-8.099915,-3.1058044
1991-08-01,-12.893311,-1.152832,-6.3795166,3.004486,-9.611877,-3.8314514,-0.16543579,-11.048645,-13.976013,0.89105225,-8.113159,-3.4497375
1991-09-01,-13.032074,-1.463623,-6.657898,2.7970886,-9.384674,-4.1188965,-0.18414307,-11.33371,-14.139557,1.0863342,-7.875946,-3.4293518
1991-10-01,-13.187927,-0.5377197,-6.172333,2.612671,-9.944122,-3.935913,0.84994507,-11.725891,-14.196747,1.9202576,-8.366791,-2.541565
1991-11-01,-12.158112,0.30480957,-5.316437,2.8690796,-8.959106,-3.424591,1.9288635,-10.552643,-13.673981,3.6443787,-6.941437,-1.3435364
1991-12-01,-10.5972595,1.2080078,-3.2938538,3.057953,-8.173584,-1.8075256,2.2835693,-9.955841,-12.272308,4.2640686,-6.157837,-0.2802124
1992-01-01,-8.369995,2.6956787,-2.3660889,2.8225708,-6.521118,-1.120758,2.4006958,-8.287659,-10.505646,3.6557312,-5.304352,1.2512512
1992-02-01,-7.98172,2.6625366,-2.881195,2.942047,-4.5440674,-0.40356445,2.503662,-6.220978,-9.763275,3.1478882,-4.138153,1.0650635
1992-03-01,-9.285065,1.8702393,-3.4690857,3.1659546,-5.200287,-0.9754944,2.5914917,-7.443451,-10.632111,3.173706,-4.5763855,-0.09295654
1992-04-01,-10.532715,1.2251282,-3.0630798,2.9533997,-6.862091,-1.002533,2.6734314,-8.51236,-11.49469,2.8381348,-5.5281067,-0.86691284
1992-05-01,-11.817627,0.20663452,-4.0723877,3.5028381,-7.642761,-2.208496,1.7924805,-9.506165,-12.907501,2.8053284,-6.029785,-1.8829956
1992-06-01,-12.476501,-0.111206055,-5.655426,3.3642273,-8.351501,-3.5692139,0.9674988,-10.112213,-13.623016,1.8955688,-7.4544373,-2.3098145
1992-07-01,-12.859955,-0.7330017,-6.1459656,3.0461426,-9.445068,-3.9861145,0.45855713,-11.23584,-14.102875,0.9429321,-8.184235,-2.534912
1992-08-01,-12.995087,-1.6203918,-6.4748535,2.8252563,-10.0442505,-4.456421,-0.5140686,-11.429077,-14.601776,1.173523,-8.490356,-3.0507507
1992-09-01,-12.643494,-1.7284546,-6.433258,2.8663635,-10.169769,-4.538849,0.039520264,-11.10025,-14.785919,2.2289429,-8.691925,-3.3337097
1992-10-01,-12.754669,-1.4831238,-5.8924255,2.439392,-9.431793,-4.2891235,0.6815796,-11.107269,-14.479523,2.4238892,-7.501068,-2.7686768
1992-11-01,-11.188934,-0.10192871,-5.2194214,3.0169983,-8.107788,-3.5454102,1.7435608,-10.023987,-13.2838745,3.658783,-6.5601807,-1.7856445
1992-12-01,-9.862793,0.47680664,-4.3219604,2.6056519,-5.9136353,-2.5336304,2.3460388,-8.102051,-11.818726,3.6461182,-3.4936523,-0.98117065
1993-01-01,-8.496338,1.6901245,-1.9182129,2.437317,-5.4290466,-1.6506042,2.495819,-7.466919,-10.985535,3.1011963,-3.1713257,0.8424988
