,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1972-11-01,6.353102326393127,4.745855927467346,5.477416073834454,4.9760410660191585,-282.62505531311035,15.613216161727905,1.2358307093381882,-1.4490286057645625,5.81021025067284
1972-12-01,1.6843563318252563,1.683054119348526,5.039244227939181,4.325760038275468,-386.69135570526123,7.578444480895996,-81.61614418029785,-15.564788471568715,-0.47851101983161204
1973-01-01,-4.669111967086792,0.4081154987215996,5.775541287881357,3.3858340037496464,-455.0550937652588,3.6175113916397095,-146.4901638031006,-31.58017938787287,-6.202584221249535
1973-02-01,-3.381895124912262,0.6258302181959152,6.1722199122111,3.36360774542156,-454.3891906738281,2.473343163728714,-155.1945400238037,-32.762887261130594,-6.035220055353074
1973-03-01,0.9587898850440979,2.759893536567688,7.1635025518911855,4.629373236706383,-454.8414707183838,10.963228940963745,-131.5380096435547,-23.914181102405895,-3.249053728012812
1973-04-01,8.611783385276794,5.431271195411682,8.365677021167896,6.434632602490876,-407.0469379425049,22.442121505737305,-86.6819953918457,-6.50170391256159,5.024094241006034
1973-05-01,10.547373294830322,5.920995473861694,7.489244143168131,5.9591036093862435,-264.762544631958,16.19528889656067,-10.678786039352417,9.649188952012496,9.692394165765672
1973-06-01,4.372230768203735,5.733869671821594,8.23045218432391,4.875147028973228,-142.09036827087402,6.013598442077637,33.584771156311035,20.80379399386319,8.092302367800759
1973-07-01,-2.8936588764190674,5.198078751564026,9.259663687811956,4.105303475731297,-46.74607217311859,-1.7090822756290436,102.31512069702148,17.888777906244453,1.7081164178394137
1973-08-01,-6.337164044380188,6.020174622535706,8.361650396276403,4.238156582179823,-13.404719531536102,-4.380228221416473,142.94029235839844,9.630335461009633,-0.2806497294278372
1973-09-01,-3.689228892326355,6.319701075553894,8.51693241684525,5.286063646015368,-69.30645704269409,-1.5600530803203583,122.65403747558594,4.325947165489197,2.4531060741061257
1973-10-01,4.386782944202423,6.176324486732483,6.848371028900146,4.856154793187192,-142.91731119155884,4.0708306431770325,91.55399322509766,13.856166059320623,7.78643460500808
1973-11-01,5.043947100639343,4.852255284786224,5.630815029144287,4.5521447533055355,-245.43304443359375,13.59731674194336,6.383299231529236,0.20843102512034503,4.45692227000282
1973-12-01,-1.3884066045284271,3.3619698882102966,4.992013507419162,3.9353348706897937,-314.8385763168335,3.459504544734955,-71.5473461151123,-12.583461674776943,-0.7858738303184509
1974-01-01,-2.293846905231476,1.5649668872356415,5.238583352830674,3.5641165156113472,-398.0877637863159,-1.0582739114761353,-116.8621826171875,-23.54469732804732,-2.517368963786534
1974-02-01,-2.330417037010193,1.7088407278060913,5.669418087712041,3.5941820395620243,-420.61023712158203,3.03193062543869,-140.78086853027344,-27.538603002374824,-3.405993041538057
1974-03-01,1.9284650683403015,3.2216939330101013,6.018822281448929,5.1086548127626115,-431.5633773803711,11.26813292503357,-123.03346633911133,-19.881118427623402,0.5252479797317868
1974-04-01,9.31264877319336,5.43664276599884,5.964300367567274,5.852046138361881,-392.59982109069824,22.208735942840576,-73.42021465301514,-5.3942647847262295,7.041081928071522
1974-05-01,10.657310485839844,6.35431170463562,7.009892110471371,5.920316043652986,-262.540078163147,20.38210391998291,-18.742433786392212,7.888306270946156,9.566182181948708
1974-06-01,4.451334476470947,5.689927935600281,8.533256142227737,5.306573290573923,-165.50800800323486,11.301789283752441,48.18324565887451,21.538756110451438,9.721081597464426
1974-07-01,-1.51186004281044,5.410493016242981,8.299718962775335,4.891546149002878,-67.53012537956238,2.642505466938019,91.0352897644043,16.321251609108664,4.310490971519834
1974-08-01,-4.480328857898712,5.832077264785767,8.073276060598868,4.504449430264924,-21.60608172416687,-2.315170019865036,138.36528778076172,10.769686915657736,0.9160261069025313
1974-09-01,-2.321990579366684,6.393390893936157,7.715552824514883,4.425300422467683,-56.23579025268555,3.0433502793312073,122.02628135681152,11.029704050584273,2.266889668646313
1974-10-01,4.311904311180115,6.2084221839904785,6.638133084332501,4.653286306481612,-122.87789583206177,4.933008253574371,78.74896049499512,13.077635114843195,7.238067331768217
1974-11-01,4.202255010604858,4.981301426887512,5.602373017205132,4.407364757437455,-228.31194400787354,9.295392632484436,21.156482696533203,6.335835023359819,5.244016079675584
1974-12-01,0.5993163213133812,2.5555720925331116,5.937767470324481,3.7233851457896985,-312.4403476715088,6.0011690855026245,-48.925418853759766,-11.897774176164107,-0.46985319682529997
1975-01-01,-1.7162218689918518,1.058545708656311,6.095867245285599,3.064144598810296,-386.1859321594238,0.25267165154218674,-114.7962760925293,-23.534191738475453,-4.10369492712475
1975-02-01,-1.7431460320949554,1.6217964887619019,5.664500483760127,3.815819401490061,-424.8478889465332,1.0762681812047958,-146.26940727233887,-29.900100014426492,-4.353392124176025
1975-03-01,-0.1634879969060421,2.8858259320259094,6.596265457294605,4.434793246419806,-432.90019035339355,9.29738700389862,-126.01797103881836,-28.22687409140847,-2.684558005560012
1975-04-01,7.27304995059967,4.8973193764686584,7.127802460281937,5.780735768769917,-357.3845386505127,22.657451629638672,-79.18144226074219,-10.655710913918234,2.3147033793585643
1975-05-01,10.985420942306519,5.928765535354614,7.6020496862905995,5.966352789025557,-229.68504428863525,17.26451873779297,6.695145964622498,13.060164451599121,9.902086712065197
1975-06-01,6.551197171211243,5.316230058670044,7.939545313517252,5.404482389751234,-79.54950332641602,8.448533415794373,33.140926361083984,15.87758172642101,9.830394245329357
1975-07-01,-0.219004824757576,5.112889409065247,8.999593169600875,5.389961443449321,16.564419865608215,2.607118785381317,111.99563026428223,18.037494746121492,5.767569087800526
1975-08-01,-5.160623788833618,5.0234997272491455,7.899827427334255,4.604455671812358,27.840059995651245,-4.247517883777618,131.4406394958496,11.140975085171787,1.8463209981010074
1975-09-01,-0.5449962243437767,5.818763971328735,8.918513192070854,5.166071653366089,-40.3849720954895,1.1164317280054092,137.53975868225098,13.746181401339443,4.158510196776617
1975-10-01,2.4605128169059753,6.055772304534912,7.456991407606337,4.4255943674790235,-154.61227893829346,0.7324381917715073,69.36290264129639,12.397158145904541,6.35435524440947
1975-11-01,3.30542653799057,4.843412637710571,5.523147406401457,3.726041944403397,-247.6163148880005,5.902962684631348,13.52238416671753,2.8352853926745327,4.604130415689378
1975-12-01,1.0931113362312317,2.555137276649475,5.511844599688494,4.223416039818211,-318.94569396972656,1.9766464829444885,-59.36359405517578,-8.57524113221602,0.6893634086563474
1976-01-01,-1.3491126894950867,0.770348310470581,5.586007347813359,3.3365629221263684,-368.3758497238159,-1.9676271080970764,-122.54681587219238,-22.718550942160867,-3.5753318241664345
1976-02-01,-0.8626589179039001,2.073909044265747,5.559010858888979,3.789845579548886,-438.62595558166504,2.3594923317432404,-142.05729484558105,-26.827645301818848,-2.3101190725962324
1976-03-01,3.5562914609909058,3.4026092290878296,6.276460930153175,5.2134902853714795,-449.054479598999,12.563468217849731,-144.81306076049805,-20.420033281499688,0.4336199590138027
1976-04-01,9.389485716819763,5.03676176071167,7.355926654956958,6.51001679269891,-381.54296875,19.515366554260254,-88.93974304199219,-6.375558809800581,5.881144319261824
1976-05-01,11.33881688117981,5.582321286201477,7.404235115757695,6.439106087935598,-272.22774028778076,17.764304876327515,-13.200809955596924,11.66394515471025,11.369671140398298
1976-06-01,5.240176320075989,5.938204526901245,7.852320317868832,5.602526037316573,-148.06523323059082,6.375828981399536,43.04959774017334,21.78943157196045,10.265269733610607
1976-07-01,-1.1826744675636292,5.639653205871582,8.38506398377595,5.036374142295436,-61.422139406204224,-1.732717752456665,88.02162170410156,21.946363015608355,6.623133023579916
1976-08-01,-4.395687580108643,4.734801352024078,7.306882187172218,5.128925725033409,7.8094638884067535,-4.668959975242615,126.30059242248535,12.363922595977783,2.810336578459967
1976-09-01,-3.8461583852767944,5.012911558151245,6.862390924383092,4.959193342610409,-29.46816384792328,-2.09888756275177,117.3882007598877,10.443459857593883,1.495930410566784
1976-10-01,3.6332735419273376,4.658458828926086,6.35322508988557,5.141043349316246,-143.79998445510864,6.475706100463867,73.3937931060791,12.916549769314853,7.679094587053572
1976-11-01,3.1286343932151794,4.065190851688385,5.491086730250606,4.267343094474391,-249.22938346862793,9.802963733673096,-7.214946746826172,1.3862063938921148,6.518276532491049
1976-12-01,-0.9638664126396179,1.6185937821865082,5.162819668098732,4.146329039021542,-352.19712257385254,7.3337578773498535,-71.18789196014404,-15.414869785308838,0.016630153792599838
1977-01-01,-1.8086527287960052,-0.03459491301327944,5.5677184352168325,3.543620360525031,-426.98707580566406,0.8976870775222778,-138.9896583557129,-24.99676617709073,-3.895214625767299
1977-02-01,-3.1714412569999695,-0.008441238896921277,5.531109703911675,3.41261719402514,-451.24382972717285,-1.6229228675365448,-166.20803833007812,-29.05906763943759,-5.326644579569499
1977-03-01,1.73321932554245,2.214020788669586,6.200027024304425,5.184076334300794,-442.5389766693115,8.633313179016113,-117.22115516662598,-17.127247290177777,0.8766010403633118
1977-04-01,8.769593834877014,5.317586660385132,8.249227205912272,6.86404077630294,-359.97042655944824,18.5183322429657,-78.7335729598999,-6.579276106574318,6.088510013761975
1977-05-01,12.641986608505249,5.9120094776153564,8.137557241651747,5.902129725406044,-246.94039821624756,16.403878927230835,-13.960587978363037,10.632854158228094,11.294573829287575
1977-06-01,5.299010276794434,5.6689757108688354,7.777061285795988,5.011042795683208,-109.95981693267822,1.6895850002765656,49.37161445617676,19.30263475938277,9.791937328520275
1977-07-01,-1.9345544278621674,4.6429139375686646,8.773774570888943,4.801611523879202,-56.83112144470215,-7.7204084396362305,79.91878986358643,17.75838786905462,5.34555401120867
1977-08-01,-2.497747838497162,4.989688396453857,9.049193064371744,5.213648080825806,-27.334657311439514,-5.31049907207489,121.80844306945801,9.055658903988926,3.151897305534
1977-09-01,-2.244938910007477,5.295661687850952,8.640343171578866,5.41803523113853,-91.81873202323914,-0.3523438051342964,105.18194198608398,8.43187841502103,3.69196165175665
1977-10-01,5.715213418006897,5.911308526992798,6.439712754002324,5.33333138415688,-212.94448375701904,7.137508392333984,65.60558319091797,16.429721225391734,9.459495544433594
1977-11-01,4.640218913555145,4.0610116720199585,5.184759475566723,4.201315578661466,-283.42721462249756,8.266193270683289,2.360220104455948,8.631454814564098,6.786525249481201
1977-12-01,1.7436836659908295,1.2394118309020996,5.08952052504928,4.0343695565273885,-359.50472354888916,7.894303798675537,-63.86695861816406,-7.869517803192139,2.1450471310388477
1978-01-01,-1.5997037291526794,0.18543891608715057,5.985950540613245,2.9187491065577458,-408.7362289428711,0.5583193525671959,-110.58730125427246,-22.086767716841265,-2.8923959959120977
1978-02-01,-3.314957916736603,0.9482739120721817,6.208803918626573,3.3829908621938602,-413.76500129699707,0.14650763012468815,-120.16705513000488,-28.919523412531074,-5.833342529478528
1978-03-01,1.3474589586257935,2.736614942550659,7.079731976544415,4.6795838757565145,-399.60954189300537,13.173741102218628,-120.58692932128906,-24.781157753684305,-2.405625581741333
1978-04-01,9.83287513256073,4.78167325258255,8.500465640315303,6.322408977307771,-335.0147485733032,22.93492317199707,-77.11155891418457,-5.264715173027732,5.695020584833054
1978-05-01,10.891551971435547,5.551082491874695,8.31309336203116,5.843816305461683,-238.31865787506104,14.641882181167603,-12.14042067527771,11.728941310535777,10.396352268400646
1978-06-01,3.0090638995170593,5.477172136306763,8.378935743261266,4.745497201618395,-121.95528745651245,2.123508006334305,46.84375286102295,20.42623216455633,7.75356235958281
1978-07-01,-3.6574286222457886,5.633960962295532,6.827551347238046,3.6143870730149117,-4.467556998133659,-6.983470320701599,101.99015617370605,12.67628019506281,1.4657679058256603
1978-08-01,-3.4702250361442566,5.139474272727966,8.253443682635272,3.702509089520103,-10.14770120382309,-3.925129473209381,115.08243560791016,3.8746443661776455,1.0000595734232949
1978-09-01,-0.3475622460246086,5.284902453422546,8.742341288813838,4.500730414139597,-66.83319211006165,4.841979742050171,105.53753852844238,9.780372272838246,2.6029930228278753
