,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1968-01-01,3.4870427,1.503199,-0.16629258,2.9469552,-0.87814254,-0.8438629,-3.3451836,-2.9943638,-3.0702167
1968-02-01,3.9155388,2.7004342,0.38801652,-0.08205261,-0.68960416,-3.3105385,-1.5768639,-2.119868,-4.1365323
1968-03-01,2.2033794,0.40953216,0.50033724,2.5691497,-0.10466232,0.858815,-3.43927,-2.2030144,-1.8449017
1968-04-01,1.6133316,0.35118407,0.21005401,0.7016388,1.7675899,-1.2544895,-0.38728714,-1.3496704,-1.0400589
1968-05-01,1.7646729,1.7942116,0.22427674,2.2423997,-0.65240705,-1.5611832,-0.34498462,-0.99885064,-0.61411667
1968-06-01,0.56014407,1.3117435,-0.16848068,2.1625354,-0.22026482,2.8641744,0.706015,2.740184,2.7299728
1968-07-01,0.48210296,1.7748833,0.070747375,1.483506,1.6370354,1.7493565,2.872197,2.7565942,3.0049396
1968-08-01,0.8292755,1.6271889,-0.5692604,1.6990306,2.0943408,1.3748329,2.4557357,1.9838432,2.9619076
1968-09-01,0.97368777,2.458653,-0.30085906,1.7249229,1.7861885,2.3018417,0.5652496,1.0940316,2.759512
1968-10-01,2.3474267,3.6777682,-0.29465944,1.7117943,-0.0926281,2.2394822,-1.1622261,-0.51966476,-2.349979
1968-11-01,2.1723816,2.7274203,-0.3322212,0.3781704,-1.5907215,-0.6917923,-0.6761116,-0.40479127,-1.8758991
1968-12-01,3.3309608,1.8263031,-0.4336006,0.40625,-0.0725708,-0.7723862,-2.9520614,-2.587384,-2.030887
1969-01-01,2.8959835,2.1758027,0.0139328,1.652005,-0.0826004,0.056725312,-2.2501092,-1.6112015,-1.9240211
1969-02-01,2.8993003,2.6823502,-0.13003692,0.12141266,-0.012937928,-0.8993141,-1.2944012,-0.9265152,-3.193875
1969-03-01,1.4672318,-1.4453377,0.3313961,-0.5854996,2.0623512,0.16486855,-0.6073936,0.7171955,-0.3582657
1969-04-01,0.8173769,0.12406616,0.13335457,1.8918434,0.6389078,0.16586342,-1.6583068,-1.0077893,-1.7203401
1969-05-01,1.8845456,0.5400528,-0.13401794,1.6171728,0.258416,0.23121414,-0.16287842,-0.06269646,-0.21695022
1969-06-01,1.1733215,2.4508045,-0.27632904,3.5972557,-1.2774833,2.3764977,-2.4474876,-1.2708489,1.4897892
1969-07-01,0.74738234,1.9183815,-0.23420028,1.5587883,1.2957287,2.5456786,3.1580482,4.000968,3.0671544
1969-08-01,0.4995819,0.9663231,-0.29722825,1.8769157,3.4609153,1.3836361,0.97328913,0.9314917,3.479824
1969-09-01,0.7258209,2.1157596,-0.37418824,2.825325,0.44849586,3.4911027,-1.7342724,-0.35959283,3.3305466
1969-10-01,2.4654007,2.8259888,-0.2487957,1.5627693,0.8057667,0.55796623,0.38911667,-0.09089355,-2.4252617
1969-11-01,2.7238166,4.134655,-0.045114897,1.8195263,-1.9508911,-2.1058078,-1.6433792,-1.7488686,-2.5698943
1969-12-01,1.5495002,1.9044487,-0.16586418,1.3425026,-0.9590244,0.42991906,-1.3799874,-0.57621115,-2.2039993
1970-01-01,3.654077,0.90320283,0.018969346,-0.32247695,-1.2103714,-1.9674782,-1.6912587,-2.4210753,-3.0014687
1970-02-01,2.5368881,0.892553,0.4086712,1.1571243,-0.8679264,-1.2273445,-1.6000729,-1.4473209,-2.2223976
1970-03-01,2.863359,2.20476,-0.36407623,0.6033554,0.26523703,-2.168818,-1.2489754,-1.9002533,-2.961533
1970-04-01,0.8259945,1.0070343,-0.05324707,0.2685646,0.17172165,0.18836136,-0.43329772,0.07487831,-0.8885597
1970-05-01,1.4776051,2.7834885,-0.23328857,1.955497,-0.18336944,1.0839096,-0.41033515,0.723827,-1.4170364
1970-06-01,0.6765701,2.057998,0.049586486,2.09161,-0.18436775,2.945559,2.4596798,3.6840286,3.0384085
1970-07-01,0.34510726,2.0037525,-0.2675659,2.092608,1.9451805,3.1432385,2.3042648,3.2231095,3.005795
1970-08-01,0.27488786,1.3414924,0.031282805,1.6343514,2.564177,1.7891003,4.1070094,3.3186207,3.1904955
1970-09-01,0.5917076,1.9867798,-0.25691682,1.5491555,1.8932648,2.0972672,2.213745,3.1452353,3.4826884
1970-10-01,1.7841079,2.7062805,-0.3434433,1.7914298,-0.72415924,2.7808259,-1.0922295,1.3671176,0.42697448
1970-11-01,2.9608674,2.7598598,-0.59503555,1.7092297,-0.61367226,1.6949196,-2.4064326,-1.3827587,-2.417748
1970-12-01,2.6051106,3.4048152,-1.0739262,3.3738647,-1.6403412,-0.44993743,-2.133875,-2.4323907,-2.3169112
1971-01-01,2.5790057,4.298996,-0.19923934,2.4483566,-2.458482,-2.2402992,-2.310849,-3.9348125,-4.4828835
1971-02-01,3.9671478,3.4847283,-0.25084534,3.4118905,-1.0510689,-1.1310914,-2.4542358,-3.1607184,-3.2214706
1971-03-01,1.7255427,1.620697,-0.43832627,0.26097068,0.36385688,-0.6496506,-0.27991486,-0.5634224,-2.4261467
1971-04-01,1.9247822,-1.1595075,-0.030049134,1.6223301,1.3234714,0.19695282,-1.2473686,-0.95406187,1.1020216
1971-05-01,1.2147064,1.5570059,-0.1554718,1.521731,0.6728405,0.46217003,0.80871546,0.36450958,-0.16102448
1971-06-01,0.43767318,1.9443798,0.088841245,1.5831356,0.91454124,2.683198,3.6820073,3.9981773,3.404052
1971-07-01,0.38378066,0.74600375,-0.1414276,1.2310375,3.4850545,2.1596234,2.050858,2.9088936,2.492124
1971-08-01,0.54709166,0.92042005,-0.099946596,1.4260308,3.4024193,2.6632736,2.992182,3.0774302,2.9957747
1971-09-01,1.1412163,1.8823216,0.17768249,1.4227645,0.32237548,1.9780213,-0.8230869,0.714975,3.9828258
1971-10-01,1.4622856,2.744276,-0.062384795,2.0201557,-1.2963616,3.4755821,-1.2117668,0.099946216,1.3538471
1971-11-01,1.593914,1.2685986,-0.48568648,1.0602143,-0.55264395,0.24659958,-0.80904233,-0.14763299,-1.4221115
1971-12-01,3.0744908,3.0983334,-0.6950512,2.3461246,-1.497234,0.40860367,-0.905069,-1.8493325,-2.336326
1972-01-01,2.272384,1.2406296,-0.14116326,1.4945511,-0.28634262,-0.087509915,-2.2035232,-1.6936722,-0.9324814
1972-02-01,3.7290618,3.5187516,-0.2484703,3.7683702,-3.0281234,-3.7043877,-2.8235517,-4.2710485,-1.9128768
1972-03-01,2.6330383,-0.02151909,-0.2923687,0.4504593,1.0785214,-1.0257286,-0.8750973,-0.71212846,-0.38504258
1972-04-01,1.0572895,-0.18276596,-0.3847557,-0.36180267,-0.12853889,-1.2561233,-0.3477436,-0.5715389,-0.9276031
1972-05-01,1.574888,2.188317,-0.29064712,1.3599869,-0.7732418,-0.04963684,-1.8164726,-1.8187675,-0.65331
1972-06-01,0.93621063,1.9418551,-0.35950738,2.1478617,-0.21289253,2.3188643,-0.5784252,1.6913764,1.398434
1972-07-01,0.71327627,1.832827,-0.16526489,1.4988552,3.455056,2.059778,2.8998713,3.049642,3.908959
1972-08-01,0.6194538,0.2470356,-0.5081299,2.0815837,3.9941735,2.140689,-0.10902824,1.1961575,2.088183
1972-09-01,1.0920063,2.447977,0.05164528,2.1194568,-0.43525353,0.85816896,-0.19797286,-0.08550148,2.7644467
1972-10-01,2.404079,3.683155,-0.21432686,0.44673005,-2.481259,-1.4756148,0.34286612,-0.41115227,-1.3376076
1972-11-01,2.3162818,2.8668761,-0.25621718,1.8486068,-1.4216744,-0.82345235,-0.480299,-1.046674,-2.9718876
1972-12-01,3.2283921,3.2341294,0.045619585,2.0560486,-2.1234736,-2.327472,-2.6092243,-2.9079044,-2.8640068
1973-01-01,3.8121376,3.3890977,-0.72439194,3.2871597,-2.8816407,-1.7434471,-3.0218048,-4.2562017,-3.4575868
1973-02-01,2.6717136,0.7931999,0.30135232,0.6568588,-0.2812832,0.6447533,-2.6742623,-2.1824143,-2.3289495
1973-03-01,2.7338316,1.1299118,-0.15545425,1.8230851,-0.3332077,-0.3344818,-2.4955528,-1.521733,-2.1425946
1973-04-01,1.908458,1.4242554,-0.15035781,0.79256284,0.92571795,0.9499283,-2.2295604,-0.9276298,-1.6179364
1973-05-01,1.3882592,1.3729683,0.20132598,3.0714989,0.87060815,1.427441,-2.5930302,-1.4223442,-0.54281616
1973-06-01,-0.08473511,2.10182,-0.077726744,1.5876739,-0.9527954,1.9001755,2.811877,3.5770447,2.071876
1973-07-01,0.41889876,0.7881031,0.020387268,1.637687,2.6353984,1.6125209,3.5502858,2.92369,3.1756663
1973-08-01,0.124873355,1.1276817,-0.14717254,1.4194771,3.2906642,1.5316082,2.8921528,2.0744247,2.787986
1973-09-01,0.5928291,1.5099468,-0.44947967,1.6552074,2.931972,1.8899816,2.8354506,2.8759065,3.0077882
1973-10-01,2.0944934,2.6612015,-0.118183516,1.914829,-1.0716159,2.138454,-1.3465286,-0.32619935,0.20610428
1973-11-01,1.9533741,1.9180149,-0.96075934,2.4324794,-1.2299373,0.8951374,-2.1957932,-0.7957481,-1.800787
1973-12-01,2.839273,4.569978,-0.80817145,2.3407364,-3.412033,-2.4449036,-1.6912041,-2.3776882,-3.698732
1974-01-01,3.991921,2.9344437,-0.3316738,3.1681595,-0.26198617,-1.2964538,-3.6950908,-2.8884232,-2.8069015
1974-02-01,3.3200264,2.8608108,-0.40530625,1.6274704,-1.6307571,-1.6807228,-2.8700154,-3.0531096,-2.4124436
1974-03-01,1.538717,-0.06574325,-0.21596642,0.041746903,1.0160595,0.2074192,-0.8717537,-0.19591446,-0.38196754
1974-04-01,1.9581581,1.532143,-0.28170967,0.17323303,0.12622681,0.0335289,-0.93749654,0.24883766,-1.6074193
1974-05-01,1.7106354,1.8608586,-0.180793,1.522939,0.66071814,1.3990132,-1.4637703,-0.93223685,-1.0702976
1974-06-01,0.87339705,2.0801113,-0.050951384,2.1701794,0.47762376,3.1977444,-0.18342324,1.4187359,1.4946693
1974-07-01,0.53744966,1.7155663,0.047006227,2.1728091,0.84052545,1.8674328,1.5594265,2.0143685,3.1050465
1974-08-01,0.5528992,1.6777642,-0.46644744,1.8684193,2.4633942,2.233293,3.162243,3.869639,2.8082166
1974-09-01,1.6777637,1.7635586,-0.1788208,1.4818493,0.12721291,3.1701324,-1.1952095,1.3224224,3.3187115
1974-10-01,1.820755,2.0981908,-0.19361344,2.8124897,-0.33857727,-0.0,-2.2263901,-1.6337162,3.6234307
1974-11-01,2.256303,4.223008,-0.9670814,1.9528992,-1.909837,1.0223049,-1.8818963,-1.7602714,-2.2290199
1974-12-01,3.397932,2.3568902,-0.73204994,2.6698272,-0.60385054,-0.84085464,-3.4571006,-3.5083804,-2.4200034
1975-01-01,3.090269,1.9289643,-0.17259637,3.161841,-1.9093292,-0.62578046,-3.1399894,-4.3101625,-2.9062715
1975-02-01,3.4531968,1.4453766,-0.32555848,1.623674,-1.0947998,-0.8572823,-2.1097941,-2.9382572,-2.2504058
1975-03-01,3.610592,1.5391175,-0.43671685,0.3350586,-0.57004356,-1.5308838,-1.9536655,-1.3687378,-2.5499942
1975-04-01,2.4936237,1.2686634,-0.23751792,1.0282952,1.0875164,-2.0565903,-1.74845,-2.410651,-0.99345934
1975-05-01,1.657243,2.282391,-0.18463135,2.0483563,0.0066505433,1.5939052,-2.1576145,-1.0352623,-0.58492815
1975-06-01,0.9902924,2.5746968,0.02565155,1.8900108,0.7796928,2.5708961,0.848098,1.1321701,3.0418155
1975-07-01,0.73915637,1.9387817,-0.4009308,1.4523442,2.0727417,1.3424526,2.4793727,1.6965128,3.4801154
1975-08-01,0.5108223,1.1128514,0.15264511,0.78190994,2.4977407,1.9714,3.0408657,2.4809558,2.409384
1975-09-01,0.5494591,1.939098,-0.37812883,1.9238971,2.0809758,2.6111157,1.7056968,3.2346807,3.2188458
1975-10-01,1.4437935,2.803664,-0.34677583,2.823299,-1.0757987,2.423635,-1.2759472,0.281538,2.5965486
1975-11-01,2.6830049,4.5631986,-0.809145,1.8567585,-2.6149163,0.8423977,-1.7665017,-1.2246433,-3.0383315
1975-12-01,2.3732815,3.0681007,-0.8794506,2.9401574,-1.7984871,-0.13871078,-2.8115811,-2.6649532,-2.7358925
1976-01-01,2.4099517,1.8905541,-0.24287911,1.9484146,-1.2621635,-2.2794304,-1.5888054,-1.6305187,-2.5101986
1976-02-01,2.8462594,1.3422264,-0.17257157,3.0147948,-0.27651864,-1.080172,-2.9350681,-2.7870536,-2.3816948
1976-03-01,2.1778374,1.4515556,0.21092148,1.2049758,1.0519149,-1.4646752,-1.9063648,-2.5707498,-1.5851052
1976-04-01,1.8750798,0.8985176,0.1285038,1.031731,0.96209717,-0.9335033,-0.7451202,-0.89582634,-1.1723454
1976-05-01,1.0038105,1.3943676,-0.8729515,2.0728812,-0.3195774,1.2473618,-1.6005795,-0.59676933,0.59676933
1976-06-01,0.004373169,1.7953537,-0.53857267,1.982727,-0.14666939,2.6894977,2.2895217,2.7325568,2.340654
1976-07-01,0.74007416,1.2833569,-0.24220581,0.7572311,1.6853511,1.7765156,4.110441,3.0824103,2.9044564
1976-08-01,0.35052642,1.6607945,-0.31587678,2.1384788,2.6080902,-0.03935852,1.8054454,0.4396717,2.7947903
1976-09-01,0.8292198,1.6803055,-0.21428528,1.8047726,1.5053787,2.7517319,0.9570507,1.8182285,2.5118804
1976-10-01,2.0796094,3.7071006,-0.2930023,0.3740738,-0.026239013,0.78683394,0.52679825,0.3855118,-2.6350017
1976-11-01,2.1499164,3.505935,-0.5079605,2.7207832,-1.7785332,-0.39661294,-1.6655041,-2.5202904,0.310495
1976-12-01,1.9605248,2.3026404,-0.3252968,0.3162136,-1.8821442,0.56952095,-1.9319309,-1.6722317,-1.8316841
1977-01-01,3.7966247,2.2698379,-0.35666353,1.3983475,-0.84035265,-2.633223,-2.0561223,-2.3002667,-2.9884713
1977-02-01,2.7004514,4.0701375,0.034321595,2.0486913,-2.7524648,-0.25122148,-1.4648674,-1.7355499,-2.627208
1977-03-01,-0.028660584,1.1421719,0.07395096,1.6354148,-0.4079693,1.5303265,-0.48085862,-0.11004219,-0.97233236
1977-04-01,2.4831977,-0.3442791,0.19283906,0.6687439,1.0041775,-1.360487,-0.7246494,-1.4595604,0.36409378
1977-05-01,1.7298882,1.0954659,-0.06758194,2.0147235,0.8095692,-0.14294854,-1.3749939,-1.2691978,-0.64503706
1977-06-01,1.1881698,2.2836366,-0.081027985,1.4931743,-0.20734596,1.7606716,1.9549255,1.5823399,-0.18965416
1977-07-01,0.044582367,1.9167122,-0.075366214,1.1641098,1.8183464,1.8261311,3.299844,3.1031132,3.5153282
1977-08-01,0.2954506,1.8296684,-0.27032852,2.1421037,2.7121277,2.1636872,2.0992894,1.7854397,2.5564415
1977-09-01,0.97127074,1.0494674,-0.30288085,0.87962836,2.1523647,1.772348,1.8455913,2.3604183,2.0635521
1977-10-01,1.351641,1.7518257,-0.14294891,2.5249505,-0.2954502,2.1622722,-0.24131393,0.8343376,-0.2784664
1977-11-01,1.9934937,3.1745868,-0.53853303,2.0217998,-1.7090118,-0.36657065,-1.4439914,-1.1078503,-1.4202843
1977-12-01,1.9163582,0.86759794,0.30535775,2.7453885,-0.53464127,0.7296028,-2.6158853,-2.5281358,-2.4326005
1978-01-01,3.8316414,2.1894126,0.023805236,1.9387757,-2.297217,-1.4116577,-3.182095,-2.3006172,-3.5174103
1978-02-01,2.2550468,-0.35639954,0.5499035,0.039108276,-0.86005324,-1.830291,-1.2603233,-1.3402412,-1.7105843
1978-03-01,3.1106791,1.138916,0.45672303,1.6565125,0.035708237,-1.1589806,-3.0423238,-3.1698525,-3.4749017
1978-04-01,1.4085964,-1.6929004,-0.08501892,0.023125077,0.7539495,0.53085935,-0.45876312,-0.09318123,-0.5465029
1978-05-01,1.4303615,1.8452545,-0.13194962,2.909694,0.37612456,0.8280861,-1.917691,-1.0868843,-0.26117858
1978-06-01,0.5856117,1.7670368,-0.15201417,2.1275182,-0.38156587,3.0793922,0.93657076,2.708369,2.761081
1978-07-01,0.21254806,0.98214036,-0.0904602,1.2525009,2.6362724,0.8019005,2.363531,1.5442871,2.7774043
1978-08-01,0.302668,1.3861511,-0.29518586,1.673856,3.180055,1.5259231,3.3235672,2.7491784,2.628111
1978-09-01,1.3388809,2.485619,-0.17751999,0.84985125,1.0484558,1.5153805,2.4101214,2.5277882,1.9537392
1978-10-01,1.4007747,2.9590049,-0.2122078,1.8700806,-0.858353,1.5725132,-0.76959306,-0.48086816,-0.087739564
1978-11-01,2.0261755,3.5126495,-0.38530654,3.9244828,-1.2746063,1.4470253,-3.4813628,-3.994538,-3.586106
1978-12-01,1.615703,0.7165413,-0.56112593,0.41829413,0.5352806,0.2523365,-0.38054505,0.730484,-1.479673
1979-01-01,1.1975892,1.1015556,0.2024723,-0.6537979,-0.60652465,-2.143351,-0.8970024,-1.2742962,-1.8183845
1979-02-01,3.6144702,0.9154358,0.07849159,1.156559,-1.3287052,-1.2989731,-2.5839734,-2.7367935,-4.0500383
1979-03-01,3.4901924,2.0333443,-0.061841585,0.85864866,-0.09841156,-2.0482094,-2.8206367,-2.8146904,-3.1732535
1979-04-01,1.1416931,-0.38561898,0.016947174,0.14449577,1.5231498,0.8271332,0.584523,0.94041026,-0.0062438967
1979-05-01,1.7351363,2.259304,-0.06689644,1.784193,-0.14717141,0.031812668,-2.1834884,-1.8079784,0.12635918
1979-06-01,0.6603386,1.5971813,-0.19147186,1.9747727,-0.54141235,3.203282,-0.09187088,2.35504,2.0288844
1979-07-01,0.19117431,2.8057709,-0.013082122,2.6291652,-0.047272872,-0.16352387,3.3263714,2.3401742,2.6116233
1979-08-01,0.94308627,1.4167111,-0.09246521,2.0714004,2.6918988,0.89165056,0.8943264,0.80840206,2.1436481
1979-09-01,1.3046227,2.8801,0.16382065,2.3071718,-0.029136658,0.98114264,0.3211012,-0.47065124,0.7085037
1979-10-01,1.397385,1.7024314,0.088897325,1.2817291,-0.40940398,0.5045452,0.10911484,0.44181138,-0.49503136
1979-11-01,2.3853662,3.7568848,-0.11179046,1.7461369,-3.213391,-1.1289089,-0.73199195,-1.4663622,-0.33358842
1979-12-01,3.2785034,0.31128922,-0.034785844,1.3658692,-0.42426986,-1.150315,-2.2444382,-3.013,-1.7164055
1980-01-01,3.5222306,2.7368865,-0.40313873,1.9447906,-0.8613125,-2.7618713,-1.4832401,-1.7357922,-4.281238
1980-02-01,3.1295586,1.555494,-0.032413103,1.8428237,-0.014518356,-1.2904495,-3.4411976,-2.8594487,-2.7686245
1980-03-01,2.3421886,0.9163467,0.25322762,2.3286834,0.61314887,-0.6195633,-2.0116425,-2.4910865,-1.8688214
1980-04-01,0.3180542,1.1266953,0.015193939,0.45682296,0.8096539,0.5483227,-0.2235157,0.23229408,-1.4484631
1980-05-01,2.0568852,1.1969235,0.15328674,0.16071549,0.7475287,0.4696533,-1.3272512,-1.0817894,-1.0497141
1980-06-01,0.33054656,2.5619907,0.11851044,1.8202015,0.4737049,2.8047519,1.1905086,2.6653073,2.0092785
1980-07-01,0.5351547,1.786438,-0.18907699,1.8110859,1.5632598,1.0534279,2.1669552,1.3417699,3.0833023
1980-08-01,0.24073562,2.2500138,0.27753752,2.0771434,1.3495353,2.4370646,2.6886044,3.0130737,3.117066
1980-09-01,1.3096946,1.9400631,0.074617766,1.0949574,0.5388687,2.9026666,0.71173894,1.8418106,3.3345044
1980-10-01,2.1163094,3.1565697,-0.26031798,2.2368457,-0.24917603,-0.13606796,0.49531364,0.2869915,-2.5174224
1980-11-01,2.1575012,2.2861404,-0.34607774,1.1493168,-0.30623704,0.1016285,-0.7161282,-0.23128167,-2.2128735
1980-12-01,1.3633789,3.1390126,-0.7326721,0.26875916,-1.7989304,0.3167038,-1.6787319,-0.91567194,-2.0764687
1981-01-01,3.0571754,0.49111557,-0.48377457,1.4649048,-0.19160119,-1.0938148,-2.6130433,-1.9347312,-2.3667512
1981-02-01,2.032367,2.1347747,-0.06827164,1.725879,-0.53846514,-0.50139314,-1.6205345,-2.1556964,-2.2467256
1981-03-01,1.6521012,-0.90368193,0.7939331,0.240419,0.72712976,-0.4452339,-1.7526729,-2.161202,-1.7262455
1981-04-01,1.6833003,0.58508074,0.12296219,1.6157627,0.7241936,1.1855781,-1.1980579,-0.7157509,-1.4153522
1981-05-01,0.5949909,0.08662434,-0.26684648,2.331147,1.4318695,1.7189045,-0.8192604,0.07377739,-0.3780636
1981-06-01,0.6298615,1.7633175,-0.38210145,2.8754852,0.6830837,4.188797,-2.557618,-0.06056366,2.2019448
1981-07-01,0.5777405,1.3004646,-0.40742797,1.6667824,2.8560317,2.6545196,1.6862366,2.4258466,3.0593781
1981-08-01,0.5579193,1.7721268,-0.66546476,1.4538925,2.9885375,1.6220024,3.0612137,2.9742222,3.4587307
1981-09-01,1.2079681,1.9237194,-0.1607689,1.616497,0.6661995,1.7089942,0.84678876,1.3951645,3.22969
1981-10-01,2.275722,3.7978866,-0.12993622,2.1270661,-1.4817886,-1.7038552,-0.79319954,-1.285416,0.25803757
1981-11-01,2.2603061,3.2663956,-0.45844802,3.6767592,-0.50506365,0.44706956,-2.7033381,-2.4273143,-2.6919594
1981-12-01,2.1839592,2.6651642,-0.39788437,1.0035203,-1.5016098,-0.7605316,-1.9193146,-1.1631877,-2.927606
1982-01-01,3.3543954,1.6626389,-0.08929519,-0.30509186,-0.98968923,-1.3604584,-2.003966,-1.8758469,-2.0780551
1982-02-01,3.7542825,0.71533203,0.11776619,1.9124054,-0.63736117,-2.4944434,-2.7895057,-3.4136016,-3.0366848
1982-03-01,3.4828382,0.5907723,-0.0016174316,1.8962303,0.5493599,-0.98613054,-3.530398,-2.684358,-1.9428184
1982-04-01,1.3177521,-0.74315643,0.22194405,-1.9279362,0.29829788,-0.092530444,0.37982827,0.18311997,-0.5923897
1982-05-01,0.72277373,1.426783,-0.015853118,0.9000702,-0.4277113,0.33518067,-0.08994217,0.034941483,-0.48756522
1982-06-01,0.67294997,2.226881,0.021676635,2.3792653,-1.6736389,3.4624553,-0.19897309,1.5675198,1.7972282
1982-07-01,0.84927595,2.094232,-0.4946823,1.3960472,1.91273,1.7535515,1.2708395,1.8104932,3.507103
1982-08-01,0.5593895,1.0129837,-0.6286255,1.5180191,3.3715427,2.238528,3.5928397,3.459867,3.2324233
1982-09-01,1.0841602,2.4827962,-0.30315095,2.896919,-0.16014862,2.857448,-1.2853985,0.537389,2.7251225
1982-10-01,1.921142,2.9661553,-0.052088927,1.7208748,0.06308899,-1.056984,-0.86642265,-0.34779853,-2.249852
1982-11-01,2.6555629,2.580503,-0.09706001,2.8690953,-1.3371643,-1.237516,-1.7613163,-2.2123215,-1.9104652
1982-12-01,3.3498657,3.728723,-0.14558983,1.433577,-2.7930648,-1.9900544,-2.7548878,-3.8257835,-4.064874
1983-01-01,2.7552593,0.6282959,0.63382685,2.4263077,-1.3018177,-0.5957581,-2.7725043,-2.1211066,-3.7073007
