,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,28.389465,28.94516,29.524841,29.340271,23.6521,29.248718,29.316284,29.723145,29.513092
2009-07-01,26.142212,28.726807,29.516022,28.918243,26.534363,27.180145,31.458282,29.25409,27.78775
2009-08-01,26.68811,28.763031,28.887878,29.077362,25.714294,26.44281,32.527557,27.906708,27.44748
2009-09-01,26.501556,28.577484,28.874664,29.080292,25.296173,26.695953,32.704315,28.472198,28.101105
2009-10-01,27.514069,29.056305,29.489594,29.657532,22.632263,27.971832,30.296448,28.678345,28.937805
2009-11-01,27.866577,29.006378,29.12436,29.29425,19.099792,28.403656,28.144165,27.220306,28.710144
2009-12-01,27.53659,28.39386,29.163513,29.356903,15.092407,28.130463,24.25235,25.835236,27.954712
2010-01-01,26.95462,28.190002,29.32483,28.800323,12.775024,26.941986,22.43222,24.65393,27.088379
2010-02-01,26.543884,28.213715,29.679749,28.781372,10.556488,27.92566,21.64917,24.525452,27.1521
2010-03-01,28.044678,29.440155,30.293762,29.613922,10.47171,29.56546,22.918793,26.16684,28.244781
2010-04-01,29.89618,31.136292,30.37854,30.766113,13.631256,30.716614,24.321136,28.34851,29.646027
2010-05-01,30.291107,30.913025,30.108398,30.38379,18.620209,29.819275,26.970428,29.883545,30.956726
2010-06-01,28.287964,29.451721,29.779785,29.75241,26.722382,27.307434,30.635498,29.627594,29.88144
2010-07-01,26.69394,29.056244,29.093628,29.36905,29.14737,26.347443,32.727142,29.079956,28.519135
2010-08-01,25.950409,28.922485,29.104706,29.243713,29.738708,25.690796,34.24637,28.94461,27.505432
2010-09-01,26.458557,28.894073,28.965668,29.012543,27.432251,25.699738,33.657104,28.621826,27.717651
2010-10-01,27.494385,29.091003,28.529663,28.322174,23.658142,27.26004,31.643951,28.9404,28.786102
2010-11-01,27.838776,28.602325,28.32483,28.716614,19.452759,28.09259,28.586517,27.828766,28.670776
2010-12-01,26.202637,28.18106,28.425385,28.33429,17.165222,26.966217,25.621277,25.899841,27.50122
2011-01-01,25.964264,27.578583,28.286652,28.161499,13.313721,26.262207,23.006195,24.210327,26.423065
2011-02-01,26.40805,27.83667,28.880463,28.193054,10.93808,26.449951,21.158112,24.199982,26.655823
2011-03-01,26.95633,28.52771,29.508362,29.154572,10.469971,28.306305,21.12555,25.57843,27.83252
2011-04-01,28.575287,29.981659,29.739594,29.869415,13.554749,29.805786,23.839996,27.54599,28.897522
2011-05-01,29.620605,29.696655,29.53836,29.69873,19.095398,30.058197,27.355133,28.77182,29.82959
2011-06-01,27.593567,29.219757,29.474762,29.20993,25.042053,28.284088,29.749908,29.04184,29.008728
2011-07-01,26.490295,28.880981,28.930634,29.24356,28.599579,27.019958,32.280243,28.403564,28.183746
2011-08-01,26.124115,28.52356,29.04132,29.400787,28.3927,26.548248,33.717133,28.12735,27.510803
2011-09-01,26.245667,28.515808,29.01596,29.624237,25.388062,26.736511,32.7023,28.412354,27.57959
2011-10-01,27.569244,28.880981,29.20993,29.759766,21.92569,28.223572,30.535095,28.44339,28.870117
2011-11-01,27.887878,28.979767,29.549744,29.330444,16.894562,28.558716,27.424957,27.986664,28.349762
2011-12-01,27.27597,28.250458,29.024231,28.998901,12.772186,27.642181,24.228424,26.313416,27.139435
2012-01-01,26.900482,27.762634,28.88269,28.200134,11.364136,26.726501,21.707031,24.756592,26.579163
2012-02-01,26.312561,27.905396,29.094513,28.300934,9.343567,26.799683,20.309662,23.84378,26.523376
2012-03-01,26.533112,29.00241,29.537628,29.078644,8.888184,28.270233,19.92746,24.524292,26.941925
2012-04-01,29.276154,30.196136,30.014496,30.096375,13.640564,30.17157,23.106445,26.895355,28.571075
2012-05-01,30.467834,29.639954,29.792938,30.04419,21.388763,30.657166,27.507843,28.544983,29.92804
2012-06-01,27.608124,28.605377,29.201965,29.493622,25.830566,27.989838,29.442963,29.144165,29.26236
2012-07-01,26.97876,28.483582,29.337555,29.322723,26.801208,26.808899,31.884155,28.439056,27.960144
2012-08-01,26.505981,28.407349,29.251099,29.526367,28.633514,27.298553,33.466736,27.454102,27.396301
2012-09-01,26.976715,28.37973,29.12674,29.542755,26.060333,27.79181,32.86911,28.497925,27.36148
2012-10-01,28.398132,28.809021,29.189178,29.454742,24.115967,28.749664,31.055237,28.678528,28.506622
2012-11-01,28.07016,29.04181,28.937439,29.353424,20.14029,28.912872,28.600769,28.312164,28.179657
2012-12-01,27.871124,28.498413,28.928741,29.08786,15.519928,28.194489,25.208893,26.689667,27.41623
2013-01-01,26.938416,28.142365,28.802185,28.702057,12.129822,26.794708,21.94516,24.763397,27.0878
2013-02-01,27.069122,28.14444,29.51233,28.87741,10.838715,27.161987,21.023895,23.926697,27.318115
2013-03-01,27.857056,28.950531,30.02066,29.584412,11.288452,29.078674,22.03955,25.453278,28.171417
2013-04-01,29.467194,30.678925,30.11145,30.311676,14.441772,30.343842,24.139893,27.088837,28.934967
2013-05-01,29.699585,30.023773,29.439697,29.571442,20.100037,29.51233,26.095978,29.068817,30.01236
2013-06-01,27.217987,28.75238,29.213531,28.75238,24.805908,26.431091,29.211456,29.829254,28.203583
2013-07-01,25.877594,28.207733,29.082825,28.772095,27.763184,26.058136,33.039642,28.45102,26.6391
2013-08-01,25.902496,28.28241,28.71399,29.00293,27.267792,26.240204,33.164154,27.417175,26.332
2013-09-01,26.238647,28.376312,28.635681,28.7529,26.631836,26.886017,32.52768,27.882996,27.57074
2013-10-01,27.876251,28.753418,29.042358,29.103058,22.201385,27.805206,29.89981,28.641907,28.49353
2013-11-01,28.21344,28.93808,29.075562,29.298096,18.600922,28.803223,27.358063,27.762146,28.646057
2013-12-01,27.228363,28.15741,28.656952,28.947418,14.77533,27.387634,24.230133,26.1904,27.581116
2014-01-01,26.363342,27.7482,28.937683,28.4104,12.216858,26.690704,21.665009,24.266815,26.30188
2014-02-01,26.424316,28.015106,29.327484,28.641815,10.374176,27.171478,20.707458,23.413696,26.32837
2014-03-01,27.005554,28.552338,29.80426,29.098083,11.055389,28.750763,21.735962,24.618652,27.840668
2014-04-01,29.23352,30.316528,29.887726,29.983185,13.590729,30.222565,24.255829,27.317413,28.95816
2014-05-01,30.631897,29.960693,29.727295,30.285065,21.14624,30.28305,27.690247,29.002625,30.19809
2014-06-01,28.237,29.146576,29.64035,29.342499,25.03897,27.732208,29.782288,29.749786,28.726257
2014-07-01,26.404327,28.709259,29.286499,29.117584,27.241455,25.536224,32.6015,28.841217,27.509827
2014-08-01,25.47525,28.684296,29.231537,28.940155,28.448883,25.854584,33.216705,27.815186,26.661224
2014-09-01,26.507782,28.583832,29.177551,29.1091,26.790161,26.882599,33.121735,28.23349,27.260437
2014-10-01,28.08905,29.261017,29.042114,29.177063,21.442596,28.183014,31.010712,28.799225,28.954163
2014-11-01,28.005096,28.809235,28.767761,29.172058,16.790253,28.672302,27.366394,27.431854,28.566833
2014-12-01,26.911102,28.448395,28.90918,29.300995,13.751129,27.381897,24.093903,26.070496,27.881165
2015-01-01,26.601593,28.26593,29.10376,28.784576,12.025421,25.545807,21.94931,24.423248,26.780457
2015-02-01,26.428375,27.976044,29.446106,28.675598,11.042633,26.49878,21.42041,24.27005,26.711578
2015-03-01,27.562775,28.755798,29.860382,29.587952,10.930084,28.612366,21.638855,24.961914,27.848053
2015-04-01,29.400848,30.154907,30.329681,30.391876,13.428131,30.711578,23.831604,27.38031,29.226105
2015-05-01,30.155945,30.409332,30.171356,30.392883,20.027985,30.354858,27.708252,29.253357,30.29831
2015-06-01,27.924652,29.526276,30.187286,29.717499,25.43634,27.956512,30.30243,29.471283,29.217377
2015-07-01,26.559448,28.846252,29.74112,29.496979,28.051605,26.356934,31.954956,27.994019,27.81311
2015-08-01,26.359497,28.822083,29.418854,29.725708,28.765564,26.970642,34.423737,27.64038,27.647583
2015-09-01,27.411652,28.89508,29.243591,29.476929,26.893036,27.346893,32.945953,28.135376,28.669434
2015-10-01,28.965515,29.315033,29.43222,29.69281,22.994293,28.495697,31.2883,29.22815,29.290344
2015-11-01,28.82724,29.159271,29.339691,29.677917,17.251831,29.32428,28.026398,27.994019,29.041046
2015-12-01,27.618805,28.861145,29.539642,29.876831,13.849121,27.896362,24.044403,26.134369,28.23819
2016-01-01,27.37619,28.466034,29.800049,28.9404,12.052795,27.052063,22.017609,25.095062,27.48941
2016-02-01,26.920074,28.272858,29.905731,29.276855,11.057922,27.426086,21.279785,24.569702,27.473297
2016-03-01,28.365143,29.362701,30.40747,30.105377,11.707214,29.825256,22.108307,26.16504,28.69571
2016-04-01,29.73404,30.857697,30.92154,30.832458,14.196564,30.529816,23.453583,27.50711,29.41742
2016-05-01,30.050629,31.059448,29.999664,30.63446,19.70752,29.663727,27.39441,29.192047,30.334503
2016-06-01,27.228607,29.539764,29.717926,29.731354,25.112213,26.830994,29.423859,29.505981,29.402405
2016-07-01,26.012115,28.9935,29.364319,29.096008,27.4776,24.787048,33.14148,28.452087,27.609589
2016-08-01,25.624146,28.99887,28.864197,29.140533,29.54889,25.58606,34.23831,27.562378,26.93454
2016-09-01,26.064697,28.977936,28.518616,28.786377,26.9281,25.85382,33.24344,28.106506,27.317688
2016-10-01,27.414825,28.916779,28.722534,29.020874,22.570862,27.264557,30.180481,28.137085,28.216492
2016-11-01,27.468475,29.127655,28.651154,29.027313,17.030365,28.54599,28.131714,27.194275,27.999176
2016-12-01,27.158325,28.422577,28.586761,28.830933,13.414185,27.267242,24.748932,26.036255,27.613892
2017-01-01,26.850708,27.771484,28.562592,28.286469,11.556,26.378937,22.290161,24.82843,26.94757
2017-02-01,26.845764,28.02475,29.100952,28.403687,10.265747,27.337921,20.689514,24.306976,26.978851
2017-03-01,27.922455,28.849152,29.72522,29.398926,10.656616,28.2984,21.144928,25.2789,27.708405
2017-04-01,29.516632,29.89853,29.768433,30.17566,13.2256775,30.262573,24.300537,27.099518,28.876984
2017-05-01,30.340546,30.489044,29.924377,29.98993,19.01242,30.378784,28.06894,28.6669,30.097198
2017-06-01,27.707916,29.147125,29.244965,29.389496,24.691376,28.129059,30.43042,29.85434,29.253906
2017-07-01,26.829376,28.913239,29.3721,29.539978,28.0029,26.207092,33.05661,28.15039,27.912018
2017-08-01,26.077972,28.46875,28.999146,29.506683,29.74408,26.202118,34.242065,27.508759,27.417877
2017-09-01,25.815247,28.952942,28.858093,28.94104,28.138489,26.698761,33.517487,27.925415,28.033691
2017-10-01,28.06549,29.012054,29.050781,29.21817,22.439667,28.044128,31.520538,28.667389,28.639587
2017-11-01,28.15686,29.08554,28.907776,29.572754,19.417175,28.514923,28.486633,27.644836,28.356995
2017-12-01,26.871582,28.353027,28.821838,28.900818,15.516144,26.661987,24.854279,25.325073,26.527924
2018-01-01,26.449615,28.107727,28.72763,28.43872,12.6163025,25.666016,22.036469,24.192383,26.045868
2018-02-01,26.1763,28.135254,29.304932,28.808167,10.229675,27.361542,21.266937,24.266174,26.44754
2018-03-01,27.333496,28.81128,29.85727,29.400024,10.670319,28.727112,22.80603,26.007416,27.969513
2018-04-01,29.088226,30.104614,29.93573,30.152435,13.382202,30.133728,23.995453,27.815704,29.234253
2018-05-01,29.338684,30.517181,29.70398,29.938873,19.968384,29.831818,26.667847,29.21347,30.266205
2018-06-01,27.361542,28.954193,29.320526,28.855438,25.098602,26.551971,30.07135,29.57721,29.286224
2018-07-01,25.809448,28.680328,29.356354,28.936523,29.800629,25.103271,32.151398,28.250092,27.444153
2018-08-01,24.713562,28.31607,28.87207,28.911041,28.50888,25.426483,33.272217,26.620056,26.299438
2018-09-01,27.204102,28.67566,28.926636,29.606293,26.779053,27.414032,32.966675,27.11731,27.65149
2018-10-01,27.542877,29.49353,28.919891,29.035248,23.720062,28.040161,31.316376,28.555634,28.912079
2018-11-01,27.897797,29.075256,28.82428,29.348572,19.055939,28.297913,27.897797,28.103546,28.795166
2018-12-01,27.516388,28.70163,29.185425,29.137085,15.003418,27.334534,24.621582,26.085358,27.505493
2019-01-01,27.066895,28.032837,29.122253,28.328766,11.92514,26.428162,22.341125,24.592102,26.602081
2019-02-01,26.799194,28.33429,29.473663,28.527374,11.071655,27.189392,21.570312,23.786469,26.512848
2019-03-01,27.4682,28.961456,29.908722,29.255371,11.884308,28.832886,20.818115,24.524048,27.64212
2019-04-01,29.018402,30.17389,30.061462,30.450165,13.751129,30.006012,23.159851,27.26654,28.938263
2019-05-01,30.45874,29.718658,30.115906,30.575684,20.144104,30.692139,26.24112,28.726013,29.837646
2019-06-01,28.455292,29.651611,29.91629,29.708588,26.747284,28.30304,31.21695,29.472137,29.754456
2019-07-01,26.714508,29.187286,29.5896,29.559357,27.95871,25.998138,32.536774,29.177734,28.28592
2019-08-01,26.865234,28.639801,29.317352,29.427765,27.862427,25.55954,33.847046,28.250122,27.321503
2019-09-01,26.696869,28.41394,28.792572,29.734802,25.445099,26.54663,33.70285,29.195862,27.484833
2019-10-01,28.759277,29.62439,28.523865,29.482727,23.140167,29.119751,31.879395,29.349121,28.919098
2019-11-01,28.40033,29.401062,28.661987,29.569427,19.39746,29.035065,28.815247,27.88562,27.76764
2019-12-01,27.590698,28.591919,29.19989,29.345612,15.050812,28.422516,25.202087,25.506592,27.860413
2020-01-01,27.111603,28.090393,29.28476,28.97696,12.52182,28.334625,22.349152,24.237823,26.965454
2020-02-01,27.48349,28.036499,29.462952,28.924042,11.428925,28.435608,21.125183,23.63675,27.001862
2020-03-01,27.517975,28.623505,30.06015,29.649872,11.667297,29.539673,21.947632,24.36261,28.04718
2020-04-01,29.346924,29.834381,30.598083,30.583527,13.917175,30.454376,24.105743,27.501465,29.065796
2020-05-01,30.031494,30.016937,29.824188,30.212097,18.661163,30.511658,27.319397,29.622192,30.540314
2020-06-01,28.378784,29.468292,29.855255,29.797485,25.363739,28.124878,31.251587,30.608276,29.505676
2020-07-01,27.407745,29.218262,29.695526,29.562958,28.10495,26.409546,33.814636,30.714142,28.258392
2020-08-01,26.376038,29.065796,29.706207,29.528503,27.535461,25.545319,34.136047,30.23639,27.253845
2020-09-01,26.27069,28.98764,29.360504,29.09784,26.49936,26.518768,33.45343,29.679016,27.699554
2020-10-01,28.09671,28.744873,29.19931,29.197388,22.972565,28.254028,31.623993,28.97937,28.348694
2020-11-01,28.232178,29.288177,29.245941,29.354187,19.310303,28.594849,28.572998,27.414062,28.558441
2020-12-01,27.44223,28.540955,29.026459,29.327972,14.373077,27.500977,25.090881,25.592896,27.621857
2021-01-01,25.945099,28.398987,29.320953,29.012573,12.151794,26.477386,22.783112,23.703522,26.933105
2021-02-01,25.921356,28.481354,29.470398,28.983002,11.187042,26.800568,22.183258,23.944824,27.167542
2021-03-01,27.395142,28.993042,29.710663,29.471466,10.849609,28.74591,22.513824,26.371246,28.465515
2021-04-01,29.075928,30.169006,29.764526,30.01059,15.008575,30.392365,25.08014,28.182465,29.414948
2021-05-01,29.372192,30.487946,30.193298,29.970459,19.423645,29.635681,29.11502,29.638306,30.305786
2021-06-01,27.39038,29.751862,29.518463,29.193176,26.031189,27.68451,31.995026,29.730194,29.308289
2021-07-01,26.226562,29.254944,29.06485,28.990387,29.122406,26.605713,33.7677,28.74643,28.21521
2021-08-01,26.082916,29.093903,29.009918,29.253906,29.311462,26.270386,34.60257,27.196594,27.426819
2021-09-01,25.999481,28.713165,29.288208,29.248627,27.012817,26.453613,33.487823,28.459167,27.53772
2021-10-01,27.253632,28.980896,29.18631,28.959778,22.303131,27.654938,31.395142,28.299713,28.34143
2021-11-01,27.948029,29.117126,28.86789,28.469727,17.872223,28.772308,28.718445,27.375092,28.313416
2021-12-01,27.356598,28.704193,28.821411,28.562134,14.825348,27.79065,25.650452,25.649384,27.386688
2022-01-01,26.711548,28.391174,29.19461,28.651611,12.547485,27.022705,22.81186,24.461365,26.715088
2022-02-01,25.835358,28.304352,29.475128,28.917603,11.754608,27.31424,21.712372,23.865692,26.715576
2022-03-01,27.369965,28.952728,29.586517,29.405884,11.421387,28.748474,22.56897,25.829865,27.97116
2022-04-01,29.616638,30.40451,30.28659,30.459198,14.093109,30.440643,24.977753,28.318909,29.551392
2022-05-01,29.614624,29.849976,29.584534,29.608612,18.141846,29.960388,25.417358,29.028503,30.287567
2022-06-01,26.964478,28.914581,29.490692,29.419434,23.95752,27.525024,30.37741,29.262848,29.458557
2022-07-01,25.138336,29.020966,29.166504,29.134369,27.81958,25.476074,32.95279,29.12735,27.215393
2022-08-01,25.963837,28.761017,28.835297,28.900543,28.933655,25.843903,34.18979,28.207,26.671906
2022-09-01,26.017029,28.989868,28.678223,28.702301,27.184784,25.909637,33.196686,28.422302,27.26007
2022-10-01,27.319275,28.897522,28.582886,28.48352,24.012726,27.06134,31.355469,29.064117,28.644592
2022-11-01,27.84018,28.904541,28.455414,28.60495,19.186157,28.569824,28.822754,28.55426,28.443878
2022-12-01,27.340363,28.427307,28.519135,28.792633,14.978851,27.604828,25.802246,26.692993,27.676086
