,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1966-07-01,-0.060799744996157555,-0.048282367946661034,-0.5834266915917397,18.23987364768982,0.03634126391261816,-0.007467153149523904,-0.9885007844251744,-6.612157821655273,-12.730562686920166
1966-08-01,-0.08502522652799432,-0.030794654689405274,-0.21650241687893867,1.6672909259796143,0.08037338964641094,0.007878644724509545,-1.103627068154952,-8.221542835235596,0.23115277290344238
1966-09-01,-0.10724260048432782,-0.026591462285622307,-0.3426092490553856,3.5228729248046875,-0.09145318530499935,0.031100020610860413,-0.5018150543465334,3.199172019958496,0.623244047164917
1966-10-01,-0.1440317386930639,-0.007974887367985819,-0.57990912348032,29.09981608390808,-0.6668172776699066,0.030552409589290615,0.1724934753249673,9.695988893508911,4.758411645889282
1966-11-01,-0.08732356808402321,-0.0028500235677474057,-1.6010665893554688,77.49084234237671,0.41819967329502106,0.045458520097391944,0.8409712244482601,5.059313774108887,15.796162188053131
1966-12-01,-0.06025880575180053,0.006895594339331855,-2.145662307739258,66.06555581092834,-1.529323160648346,0.03876177111773618,1.823218079174266,39.91416692733765,21.376582980155945
1967-01-01,-0.03635782071135261,0.020938879891258217,-2.322704493999481,31.431853771209717,-1.1333031952381134,0.03070508828386664,1.2407306362600887,50.53170919418335,53.152644634246826
1967-02-01,-0.018689788200638508,0.03886916269750699,-2.330707609653473,21.340477466583252,-2.636961042881012,-0.005042820703238248,1.4503631521673763,55.96190690994263,69.2862868309021
1967-03-01,0.005660286511887203,0.014208402970562809,-1.953640878200531,21.72759771347046,-1.6590869426727295,-0.01991395090174462,0.5672537228640387,34.4399094581604,16.26601219177246
1967-04-01,-0.004280303520235148,0.015257228591033945,-1.169089749455452,12.295377999544144,-1.453092247247696,0.0017947375973952665,0.43539474992191085,46.043163537979126,7.691740989685059
1967-05-01,-0.07711894132874228,-0.01067296258912867,-0.9577139467000961,15.376675128936768,-0.7062170654535294,0.03281284589320421,-0.14920628027004354,16.93563461303711,-17.753803730010986
1967-06-01,-0.06402006880803542,-0.04669089558655801,0.03168266732245684,26.352161169052124,-0.29437702149152756,-0.0024196076472955087,-0.7394228787983165,8.084094524383545,-0.5320311058312654
1967-07-01,-0.03470155325802889,-0.04135441774016489,-0.37962574511766434,27.926814556121826,0.1728283241391182,-0.02207132097932377,-0.946776130620171,-6.2290191650390625,-12.710738182067871
1967-08-01,-0.03580228848890824,-0.03898991879237734,-0.5946282297372818,17.50585436820984,0.25740204378962517,-0.01014698209473863,-0.6610881756333743,-3.0274033546447754,10.281289368867874
1967-09-01,-0.05054797299883582,-0.022752093323303954,-0.07339131087064743,4.2808648198843,-0.23859158158302307,0.02721037100335317,-0.5717556266223682,3.977447748184204,-7.432246208190918
1967-10-01,-0.13639925555749371,-0.009568583766889313,-0.6608737260103226,35.37633419036865,-0.7080160081386566,0.0306157478397446,0.07245636490337988,14.424556493759155,4.94002103805542
1967-11-01,-0.13092941858551718,0.009099212880043879,-0.36145322024822235,49.69991147518158,-1.0232970118522644,0.005136039440653153,0.816121171502506,31.981152296066284,21.377092599868774
1967-12-01,-0.059594078497453164,0.010051312552684027,-2.265867441892624,16.93040132522583,-1.5918920934200287,0.05491674777918628,1.2575028573765474,38.73489499092102,24.840283393859863
1968-01-01,-0.008141633800484917,0.023619815423760723,-2.777971923351288,28.506052494049072,-1.5485849976539612,0.033454764551217,1.2987949392374822,43.81947219371796,53.99618744850159
1968-02-01,0.0360418517481197,0.021616143741361473,-2.8157323598861694,37.83470392227173,-1.109650731086731,0.009973610056996611,1.2799445320578182,29.298317432403564,32.225605845451355
1968-03-01,-0.06398296491666274,0.023790154322657894,-1.7168769240379333,17.083287239074707,-1.8891943991184235,0.020517365399947654,0.42800508877810306,43.741363286972046,39.60893452167511
1968-04-01,-0.04094601693478497,0.008194154614339704,-1.1073466390371323,43.87527108192444,-1.069013774394989,0.005916332260572484,0.2183150719193851,7.6281726360321045,-1.4401108026504517
1968-05-01,-0.09035086089914494,-0.0007333915994462111,-1.0825039446353912,-3.753677010536194,-0.6600543111562729,0.046215422584542205,-0.2898342688294018,4.901734367012978,-13.16043734550476
1968-06-01,-0.041798183863813225,-0.04116961752752895,0.33631157130002975,13.69849145412445,-0.612129308283329,0.012453012771272498,-0.8556919062838835,1.3755947351455688,-13.789045810699463
1968-07-01,-0.025013167072426186,-0.047201746264877525,-0.28680821880698204,9.540023654699326,0.515856146812439,-0.013976322121119924,-0.9621586869744693,-3.7945926189422607,-3.5453826189041138
1968-08-01,-0.010270296003330837,-0.021771148844298135,-0.23776743561029434,1.7252326011657715,0.04049545153975487,0.009913745972361148,-0.5913908429005567,-7.1310341358184814,-10.835719108581543
1968-09-01,-0.049914629621939224,-0.02085678481861301,-0.06870749872177839,23.27263355255127,-0.28323061764240265,0.025739514135888642,-0.7332981947590322,0.5089372396469116,-2.6973217725753784
1968-10-01,-0.09884380481459877,-0.005117629608202665,-0.795198455452919,36.16834282875061,-0.8446856588125229,0.03647024942828076,0.15140493564745958,10.23930013179779,7.516583800315857
1968-11-01,-0.04713956605304371,0.005028235381874053,-0.8222480863332748,46.22974693775177,-1.085987538099289,0.030838452013475553,0.9094567859874052,33.37867259979248,4.291728138923645
1968-12-01,-0.046115646308118645,0.01402380673781685,-2.907961905002594,60.60956120491028,-2.2187888622283936,0.035520552462133176,1.9077560480903175,49.88607168197632,37.20237910747528
1969-01-01,-0.030349923128431492,0.02386618871241808,-2.911854088306427,61.24294996261597,-2.1411076188087463,0.014659255144319363,2.068438775399152,33.88999402523041,55.48818111419678
1969-02-01,-0.0005579962056468833,0.019661336124915142,-3.7241485714912415,33.47748517990112,-1.945607215166092,0.019554219657688266,2.1616772693746227,58.396124839782715,29.973706603050232
1969-03-01,-0.03841115669770674,0.02939941402038802,-1.1017999053001404,26.04212760925293,-2.4630241096019745,0.01135195613772209,0.8797543013797087,88.82507085800171,5.9513866901397705
1969-04-01,-0.05702788856896487,0.018246228928151337,-1.8051306903362274,8.513020724058151,-1.480337232351303,0.0231834188785537,0.4745742853950051,38.91650438308716,21.300816535949707
1969-05-01,-0.12540966272354126,-0.01710314131544336,-0.590544119477272,24.427741765975952,-0.7199997454881668,0.026302924795475385,-0.14137019786764593,20.53181529045105,-17.66861081123352
1969-06-01,-0.05988198925148357,-0.026146246565748814,-0.17453528940677643,20.49107551574707,-0.3189321234822273,0.03303470688738993,-0.7275072090766008,9.4551682472229,-30.461496114730835
1969-07-01,-0.020845024423165753,-0.033731568533846214,-0.0867037195712328,-0.10384917259216309,-0.13248568400740623,-0.01407361913671983,-0.8733251515556784,-4.8757195472717285,-8.099406957626343
1969-08-01,-0.06525120951912619,-0.020241705731124333,-0.2917916141450405,10.69779321551323,0.2417052909731865,0.008009017307943265,-0.7254276205511654,-4.315519332885742,7.738924026489258
1969-09-01,-0.022457152266394005,-0.010335709363141137,-0.4483168199658394,19.23317313194275,-0.3288152813911438,0.030694824610171572,-0.36087299094480624,6.745851039886475,13.193219900131226
1969-10-01,-0.093327828428962,0.004556000650431404,-0.11314741335809231,25.624525547027588,-0.9550748765468597,0.037487792516393316,0.09716823697090148,30.03990650177002,7.937544584274292
1969-11-01,-0.10089566761797124,0.0034925522809119325,-1.2066005915403366,16.38125777244568,-1.0845139622688293,0.039126468722575476,0.9094701093785902,15.011316537857056,15.892356634140015
1969-12-01,-0.11778389865701848,0.024057837689052456,-0.8176205307245255,33.31961631774902,-1.6993071138858795,0.033838811344009755,1.3880997896194458,60.56561470031738,20.85775136947632
1970-01-01,-0.04389012063091451,0.018054928185175293,-2.2060471773147583,40.0214821100235,-1.533161699771881,0.040620951040182256,1.3234515400493845,34.41273868083954,27.124518156051636
1970-02-01,0.004567391747100786,0.020392646547406912,-1.9638201594352722,52.406513690948486,-1.497049480676651,0.033923228121628714,1.1472828247967888,44.583916664123535,30.487966537475586
1970-03-01,-0.01759807833216407,0.017786609596046415,-2.8166601061820984,36.6804838180542,-1.2613506615161896,0.03642039124055632,1.2499224613694582,19.557881355285645,23.972126841545105
1970-04-01,-0.06235758011991327,0.015432292939690144,-0.3234276548027992,36.04731261730194,-1.250169426202774,0.030939400520375263,0.3050605821258881,12.642377614974976,-15.095973014831543
1970-05-01,-0.053845779462294144,-0.018631616283370102,-0.2520241402089596,28.242674469947815,-1.034022867679596,0.03848761552944779,-0.28297901153564453,17.51915216445923,-29.358071088790894
1970-06-01,-0.03425186669284647,-0.03049994120374322,-0.19827734678983688,40.67261517047882,-0.2757454477250576,0.01631182344031653,-0.6263405522879432,-0.11088848114013672,-22.78834581375122
1970-07-01,-0.030175464397126976,-0.03475915822807861,-0.27071183547377586,10.464441776275635,-0.21287992596626282,-0.001287039984682841,-0.9767550755949581,-1.2559890747070312,-10.915237665176392
1970-08-01,-0.0456954843618653,-0.03519573947414756,-0.23302963003516197,20.500904321670532,0.08259415626525879,-0.016855282072875913,-0.7075169945464415,-0.13334155082702637,-3.3979952335357666
1970-09-01,-0.0904060967943885,-0.01839500960752206,-0.3689684346318245,-1.5254199504852295,0.25130974128842354,0.02216300760794963,-0.5125587915672976,2.3319900035858154,11.802637577056885
1970-10-01,-0.07927971130067651,0.0021175025445383812,-0.19568564370274544,30.910080671310425,-0.887051597237587,0.03600721912724631,0.02678083529805436,14.501482248306274,19.58482265472412
1970-11-01,-0.06944810124960812,0.007576562474360284,-0.3555457293987274,67.84065961837769,-0.9043153375387192,0.033990518256489716,0.5903363666113685,22.68332839012146,6.292688846588135
1970-12-01,-0.02396851608699018,0.02848958576341038,-1.8529047071933746,31.444460153579712,-2.0351891219615936,0.006112255921055163,1.674817590152516,36.43350005149841,33.608925342559814
1971-01-01,-0.03823850303888321,0.013624316931742689,-2.1832768619060516,54.778921604156494,-0.549422949552536,0.0545829750730523,1.0905872373019947,14.767226576805115,27.291935682296753
1971-02-01,0.003981062803756106,0.033136868201520134,-2.740953266620636,35.292401909828186,-2.001309394836426,0.033232596719504466,1.2508231050827923,54.722779989242554,62.03080415725708
1971-03-01,-0.030494549057700413,0.02565782760148463,-1.0689396411180496,27.7130126953125,-1.4487344026565552,0.025878037558868524,0.6743968847919912,41.55709743499756,1.2833952903747559
1971-04-01,-0.03279912200841036,0.020865941136751484,-0.48438921570777893,33.973029255867004,-1.4434528350830078,0.004953585032905851,0.009497612550416413,30.169296264648438,13.695818185806274
1971-05-01,-0.04228083924813704,-0.01069860274741507,0.2920958399772644,45.5947607755661,-0.6520934402942657,0.023996426690635935,-0.5200349232729743,6.345683336257935,-38.503724336624146
1971-06-01,-0.02790024165402759,-0.038876309585960014,-0.05196793470531702,-1.8045008182525635,0.05959115456789732,0.009112284065590106,-0.8732499445185942,1.2506484985351562,-17.36096888780594
1971-07-01,-0.03711276772347363,-0.026232078712580358,-0.3393789008259773,20.054087042808533,0.034469806123524904,-0.007174643438442476,-0.7825224715120651,-7.9101212322711945,5.419313907623291
1971-08-01,-0.06184763529083945,-0.027831377962644656,-0.33039700239896774,9.55054759979248,0.24965766817331314,-0.0009721594064363411,-0.8370415252797744,-5.524015426635742,-5.378979444503784
1971-09-01,-0.09618753736669367,-0.01144144347484183,-0.7215362042188644,1.6249358654022217,-0.18500925973057747,0.03506510152614542,-0.4461397142971263,-0.8547365665435791,15.394163131713867
1971-10-01,-0.05303519015962427,-0.001663144829090806,-0.725744292140007,13.195204734802246,-0.5056453123688698,0.03949754172936081,-0.1234335167443051,22.6741224527359,19.84822452068329
1971-11-01,-0.024545384062962097,0.024537040609056534,-0.2026393823325634,17.33579933643341,-1.2236764281988144,0.02036132292622434,0.6815241978448979,29.673361778259277,7.440484315156937
1971-12-01,-0.1175662333315069,0.030705043742352205,-0.6065124273300171,25.584232807159424,-2.156216949224472,0.009747350122779606,1.200537383556366,51.14830136299133,26.38895809650421
1972-01-01,0.008130596781318838,0.033332648403618645,-3.2394781708717346,23.786093294620514,-2.3827366530895233,-0.011950401156874638,1.9010896191877475,38.879984617233276,65.54346084594727
1972-02-01,0.011704369363459673,0.015648244500524648,-4.315280020236969,38.85429799556732,-1.0585862398147583,0.057921199394123886,1.58273788059459,27.032974362373352,39.871516823768616
1972-03-01,0.016133461824872276,0.030810261428680107,-2.2456923127174377,35.514938831329346,-2.3418740928173065,-0.0026673943336520873,0.9241353063022388,28.34816873073578,50.444430112838745
1972-04-01,-0.028624344955791123,0.014955272553893534,-1.1980368196964264,37.02021837234497,-0.8906080573797226,0.005257128421882433,0.11552241356933818,9.853267669677734,0.45169591903686523
1972-05-01,-0.0325645235451785,0.008454570880807612,-0.6283031404018402,-4.521375894546509,-1.2369048595428467,0.04683092203257339,-0.10083042742574916,27.207648754119873,3.1951069831848145
1972-06-01,-0.07133174348961223,-0.021253299453984135,-0.1755404844880104,25.676682591438293,-0.7782506197690964,-0.002855184720829129,-0.7055491209030151,3.7653684616088867,-24.88631010055542
1972-07-01,-0.02120300619439645,-0.019641527172137536,-0.5207813903689384,18.114322423934937,-0.2512313239276409,0.0010993955324270894,-1.0215386748313904,-0.9765207767486572,-6.098580360412598
1972-08-01,-0.003507914529605345,-0.02130973658969869,-0.3076317720115185,10.562241077423096,-0.08138390257954597,0.022151134076661295,-0.5243848790140713,-3.365445137023926,5.815219879150391
1972-09-01,-0.10254530066793614,-0.00701896224990892,-0.4469147324562073,24.813586473464966,-0.17306646332144737,0.04400127633873905,-0.5758999025120455,-0.6374478340148926,-6.201326847076416
1972-10-01,-0.10735555805943228,-0.006590003360305791,-0.6638228893280029,23.724442720413208,-0.6467250734567642,0.035048842463376265,0.34627754460362825,3.16428542137146,-9.838658571243286
1972-11-01,-0.06205372512340545,-0.007237488930316074,-0.33171214163303375,43.868470191955566,-0.7345197349786758,0.03250543793131198,0.6003367550232831,28.56394052505493,9.68887135386467
1972-12-01,-0.08701222864064302,0.013477705246971353,-3.0290037393569946,17.066282033920288,-1.8854688107967377,0.01741312859979059,1.7833718482185812,28.918427228927612,41.11478328704834
1973-01-01,-0.013872580602765082,0.025123181631383686,-4.2156848311424255,22.357618808746338,-1.521051675081253,0.04566770346303071,1.4015077668077804,42.490264773368835,53.96691560745239
1973-02-01,0.0016348668247122655,0.02316843374105899,-2.4104931950569153,58.08597803115845,-2.220645397901535,0.03297546801539803,1.2963328291388119,36.266905069351196,51.13133192062378
1973-03-01,-0.02588241107084534,0.027358086536759915,-2.7517378330230713,11.179453134536743,-2.2514553368091583,0.018507607247946516,1.1160236071137821,38.45577836036682,23.51175546646118
1973-04-01,-0.06403509188782085,0.025289025886551193,-1.0146129876375198,36.26193106174469,-1.7352034151554108,0.038334446643213074,0.34930554821210746,72.36836552619934,-3.252178430557251
1973-05-01,-0.06981927562843669,-0.0082686103111052,-0.5452648922801018,12.04007863998413,-1.0288402438163757,0.028711983967306356,-0.1496346338706858,22.118836641311646,-28.34460139274597
1973-06-01,-0.0569512898271734,-0.03149225275315668,0.02770134247839451,15.552222728729248,0.005138846463523805,0.0015463921174939188,-0.8911048664766199,1.5334904193878174,-29.81213927268982
1973-07-01,-0.06272178481925617,-0.032196662378618894,-0.32231681048870087,2.782142162322998,0.27585212141275406,-0.01693897387927531,-0.7404161726727204,-7.251840829849243,-8.714407682418823
1973-08-01,-0.07727845148606734,-0.029912474565207958,-0.36717068403959274,2.6229560375213623,0.30568547546863556,-0.010012206621468065,-0.6943934542291305,-0.9538590908050537,7.035517692565918
1973-09-01,-0.02365313639694994,-0.01267274138112755,-0.30983343720436096,5.035686492919922,-0.03652871120721102,0.029596057720482346,-0.4664414069231818,0.5186498165130615,1.5832364559173584
1973-10-01,-0.1056457988240502,-0.003978452245380891,-0.48996418714523315,21.80045247077942,-0.03448480041697621,0.044100101305437935,-0.016659742002101505,9.667140245437622,9.264189004898071
1973-11-01,-0.06628633900122209,0.013869651593267918,-0.5289072915911674,20.148847997188568,-0.9144235402345657,0.033174201546769054,0.44875092366162467,43.58470141887665,14.308542013168335
1973-12-01,-0.10980348695408214,0.010072997943295732,-1.770906150341034,15.492522716522217,-0.6977376341819763,0.05897624484662498,0.8966528317507575,29.0933758020401,19.96976137161255
1974-01-01,0.021262654865329914,0.0464089164186431,-2.797039747238159,29.10151779651642,-1.9393226504325867,-0.006618290873510496,1.5135605545604929,19.739529490470886,71.03268504142761
1974-02-01,-0.05163725126873363,0.023413686405705368,-4.164318144321442,28.663280606269836,-1.3051944971084595,0.025725745217641812,1.698483439052806,32.727640867233276,58.55262279510498
1974-03-01,0.013397299599918451,0.023655712847476418,-1.1554273962974548,46.006619930267334,-0.9551221132278442,-0.03514773395311619,0.9082214797244352,35.655686259269714,11.66122481226921
1974-04-01,-0.058751932599327775,0.015584852435099689,-0.3035259246826172,12.308882921934128,-2.0631995797157288,0.04879948724659958,0.03950632560779067,71.37396931648254,-15.168207883834839
1974-05-01,-0.08995231579650531,-0.010755478465200766,-0.45568928122520447,2.403944730758667,-0.5972986295819283,0.03474395406166357,-0.28836503624916077,8.880549669265747,-27.11308002471924
1974-06-01,-0.026537557555870575,-0.014121622434290854,-0.13881518505513668,-0.7955729961395264,-0.24177445098757744,0.019546795270538753,-0.7902148015358869,0.37564635276794434,-35.54818034172058
1974-07-01,-0.05939236418767408,-0.03361490544984522,-0.305979885160923,0.6509959697723389,0.12677207589149475,-0.012107034646240727,-0.9717882556073805,-5.759680271148682,-11.879485845565796
1974-08-01,-0.037329860708930275,-0.02128288055562576,-0.2613164857029915,3.811734914779663,0.08455155417323112,0.009820135476599845,-0.9156457641545463,1.3529539108276367,-5.662721395492554
1974-09-01,-0.12924568219618363,-0.019095119837995455,-0.2062407322227955,-1.8077850341796875,-0.5556964129209518,0.02951388180788074,-0.452555190114414,3.6178231239318848,-11.041796207427979
1974-10-01,-0.04962014203721826,-0.005192655447425078,-0.8707502484321594,26.64661407470703,-0.5551749095320702,0.05658376030623912,0.047855336657341783,-2.001696638762951,12.231320142745972
1974-11-01,-0.08846447549083016,0.009464947683939143,-1.0569105297327042,43.16001534461975,-0.6705978512763977,0.041086767201444926,0.7214597481138565,29.57465946674347,7.802408933639526
1974-12-01,-0.04069709642366929,0.02156381606650741,-2.776648998260498,34.891679883003235,-1.4749860763549805,0.015524325759283133,1.7757726066252764,25.017768144607544,54.205143451690674
1975-01-01,-0.038056817244399674,0.013408331079003603,-2.4800340831279755,20.349672436714172,-1.0566850006580353,0.025821995222941038,1.353825453449698,32.70884156227112,50.20852088928223
1975-02-01,-0.013483855026689442,0.029116010536318238,-3.259636163711548,34.17232930660248,-2.0111022889614105,0.03100030860098611,1.2881173807031967,51.15612745285034,53.37331295013428
1975-03-01,0.00017000167810527438,0.021908012137788792,-2.85085529088974,26.126796007156372,-1.7065754532814026,0.03223673432200615,1.1243799153496237,51.437848806381226,21.21312916278839
1975-04-01,-0.08714709092270244,0.019453704843054646,-1.7213612794876099,18.758127093315125,-0.881597101688385,0.014845141725215527,0.5674030850915347,14.36033844947815,8.663707971572876
1975-05-01,-0.036363097077066246,-0.010477411041906831,-0.7167697697877884,15.282338857650757,-0.9544151276350021,0.03138082684017718,-0.15747814494020798,17.539772391319275,-30.393171310424805
1975-06-01,-0.030553740533915432,-0.03918352557103271,-0.7514391839504242,22.146104276180267,-0.30858874320983887,0.01213770654950557,-0.5605650737005121,0.3620624542236328,-14.397233724594116
1975-07-01,-0.040292536670511414,-0.030821565356429503,-0.4567829892039299,9.929624199867249,0.13225198723375797,0.001288545484255467,-0.9769149562891791,-10.994619131088257,-11.254388093948364
1975-08-01,-0.06317190825939178,-0.030984661197694746,-0.5625862628221512,14.590838551521301,0.24001436308026314,-0.008142653210338071,-0.5456097424030304,0.06936192512512207,10.544291138648987
1975-09-01,-0.07407483052123676,-0.02415142042319412,-0.783274844288826,18.933746218681335,-0.00039871119952294976,0.019896647011462064,-0.5287373328910154,-1.214850042015314,3.0695199966430664
1975-10-01,-0.04880019209601662,-0.009027810554708476,-0.7822003960609436,12.282183021306992,-0.8237414062023163,0.03630112956411072,-0.006667278049623264,15.14330804347992,21.4728981256485
1975-11-01,-0.08348863233219493,0.002867319436399671,-1.114179790019989,18.37029904127121,-1.2365607172250748,0.03541905399678009,0.9214982390403746,29.156219959259033,20.73017954826355
1975-12-01,-0.09362374517050656,0.02797998174134156,-1.0252126306295395,31.044122576713562,-1.068115010857582,0.008044782277595783,1.1242892812280094,30.839234590530396,43.911853432655334
1976-01-01,-0.01590095799077641,0.03153037927720857,-1.9217133522033691,21.06109857559204,-1.405445635318756,0.03570329281501472,0.9614258128054001,39.617496728897095,39.487144351005554
1976-02-01,-0.024953237311406567,0.03555065992733707,-3.132050633430481,17.63007640838623,-2.179393172264099,-0.0031930045224726196,1.4220962629598728,32.68561661243439,62.03320622444153
1976-03-01,0.012206467376513914,0.027203101300350998,-2.825499475002289,25.227677822113037,-1.8776234984397888,-0.00917325960472226,1.360778247608858,14.240950345993042,53.90955209732056
1976-04-01,-0.0693942741914229,0.015286354186094324,-1.2188009172677994,51.72617435455322,-1.2731511890888214,0.018306526388706904,0.5055153632865232,38.70503902435303,4.920852556824684
1976-05-01,-0.0035630043765360656,-0.009741949559057779,-0.04980988800525665,12.094814330339432,-0.5755488201975822,0.02321197327026831,-0.428227028426002,32.88114368915558,-22.95563817024231
1976-06-01,-0.02152123742482879,-0.025663789584422888,-0.170771274715662,7.132166624069214,-0.13562627136707306,0.012312110837748538,-0.9495009394253001,-1.5734195709228516,-10.092788934707642
1976-07-01,-0.07367973300543698,-0.03659663640934488,-0.17030484974384308,-1.5594542026519775,0.24056488648056984,-0.005994265458347009,-0.7344523773473851,-10.14399528503418,-14.543342590332031
1976-08-01,-0.05428548563610423,-0.030355853706841233,-0.5500135943293571,3.817528486251831,0.35042982548475266,0.009422875674707547,-0.8122324067003586,-13.08620572090149,8.40308591723442
1976-09-01,-0.025603740730068898,-0.006162729013063337,-0.013824993511661887,21.21938467025757,-0.6372016668319702,0.02308547180811209,-0.45626316876972417,-0.17214417457580566,-0.5957842338830233
1976-10-01,-0.11300309815190054,0.004440825400904388,-0.1086158026009798,24.53867793083191,-1.4271394908428192,0.030492201247917752,0.11768418857279946,22.220295667648315,-10.251069813966751
1976-11-01,-0.10590062222697517,-0.005073821470748795,-1.227252557873726,38.732972741127014,-0.8029980957508087,0.03773094171525112,0.784694096621345,17.350751161575317,13.766098022460938
1976-12-01,-0.0747873769565062,0.013940177513691393,-2.158670574426651,57.5314462184906,-1.1016112565994263,0.02587054635471629,1.87648850328782,18.640299141407013,27.667105197906494
1977-01-01,0.007073210806331851,0.0259131264022511,-3.330470621585846,28.259199857711792,-2.1603427827358246,0.007746352015861442,2.027315251967486,38.457268476486206,49.90150332450867
1977-02-01,-0.018920568241314453,0.016096500811450507,-2.2429166734218597,46.29367291927338,-0.6761721521615982,0.050681149254419966,1.065610524486093,25.304794311523438,25.192779302597046
1977-03-01,-0.019531045109033585,0.022725691087543964,-0.5080369114875793,49.66346621513367,-0.9629104286432266,0.004272605292499065,0.5558851448928608,43.81066560745239,6.080159544944763
1977-04-01,-0.02230041745034131,0.010575951107413224,-0.9531498700380325,28.85195016860962,-0.8613878488540649,0.00992328776711864,-0.06480433923356672,21.5289443731308,-4.846006631851196
1977-05-01,-0.07733683017167177,-0.004259086642338409,-0.16537277027964592,21.150892972946167,-0.6918467581272125,0.034825225260906985,-0.26309242581619935,15.928176045417786,-38.39460909366608
1977-06-01,-0.04438100890679793,-0.03126765621583099,0.03887715982273221,-4.5846376568078995,0.030470544006675482,0.0062091525511017865,-0.6551883676472832,-1.546218991279602,-37.8998726606369
1977-07-01,-0.08109533651308579,-0.032213698748661125,-0.7092829793691635,18.83590817451477,0.1930343545973301,-0.017454042764646665,-0.8084079798530129,-8.421161025762558,-11.804959177970886
1977-08-01,-0.04332672127268531,-0.02013700103144283,-0.2870560996234417,-7.576379179954529,0.10273258201777935,0.0014466399859104837,-0.8553987040239222,-6.899622082710266,-6.064173579216003
1977-09-01,-0.07120416923002762,-0.011856518002510395,-0.24160349741578102,3.7511736154556274,0.23427698761224747,0.03610777036686028,-0.5107103025212008,2.4769991636276245,11.442893743515015
1977-10-01,-0.11993110179901122,-0.0058608321958909864,0.1843373291194439,20.049408078193665,-1.460244357585907,0.0026356869576764958,-0.005317755344816866,28.123849630355835,10.285401344299316
1977-11-01,-0.12423753738403319,0.0007423835442118022,-0.45641377568244934,14.710009098052979,-1.4716637134552002,0.03185230307281017,0.5033252432065851,13.053116202354431,12.507039308547974
