,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1977-10-01,2.3674278,5.8552437,4.0991516,3.6784058,5.5969505,4.8009415,4.1348915,2.4145393,3.4006157
1977-11-01,3.070839,6.938793,5.736656,4.406185,6.898178,6.561905,5.897484,4.0422935,5.361397
1977-12-01,3.4168587,5.4458694,6.7958336,5.3938866,6.0355644,6.597645,6.029068,2.6972008,4.916279
1978-01-01,2.6174507,5.204178,8.826862,6.531597,5.5986023,6.360523,6.6503983,2.3719254,5.150322
1978-02-01,2.4305344,4.9570694,7.054329,4.7796555,5.066368,6.3969536,6.5347633,2.2309456,4.71471
1978-03-01,2.9342575,4.732136,6.0183716,4.7305527,4.94598,5.17408,6.211624,2.4036064,4.277519
1978-04-01,2.9342575,4.393154,5.7775955,4.4644356,4.5721474,5.3166428,6.17202,3.6724167,5.5194016
1978-05-01,2.4004402,3.710434,4.8952904,4.1080246,3.9005165,4.565811,5.699978,3.0483093,5.378422
1978-06-01,2.5334969,3.0277176,4.2268295,4.1967316,3.3983803,3.6692505,4.1111946,2.8740654,4.7479744
1978-07-01,2.71883,2.7869415,3.3445244,3.504509,2.8867378,3.1322632,3.3445244,2.4194489,3.388874
1978-08-01,2.5477524,3.122757,3.4965897,3.4855003,3.306507,3.571041,3.5203514,2.2943077,3.509262
1978-09-01,2.7964478,3.7484512,3.6914253,3.4649086,3.8086433,3.8735886,3.795971,2.4099426,3.44907
1978-10-01,2.4653854,5.0378532,3.974968,3.211464,5.3103065,4.8952904,4.3345413,2.6491318,3.5029259
1978-11-01,2.0250244,5.1598244,3.9860573,2.8439674,5.322979,4.977661,4.03833,2.245205,2.7869415
1978-12-01,3.149685,5.064781,4.4295845,3.8799248,5.1439857,5.0742874,4.6307564,2.337078,3.4094696
1979-01-01,1.2799797,6.6645393,4.2909966,2.4627075,6.771324,6.3263855,5.5465317,1.3236656,3.0904732
1979-02-01,2.2556076,7.83432,5.910572,3.9754944,7.717827,7.5139656,5.4268036,1.5453262,2.9302979
1979-03-01,2.077633,6.918556,5.483429,3.6130753,7.0043106,6.8522224,5.758484,1.810669,4.041832
1979-04-01,2.1795654,5.3863525,4.3783684,3.5402641,5.053055,4.8686066,4.603264,2.6422997,4.2667274
1979-05-01,1.7508049,4.1874466,2.9092636,2.3640099,3.9123955,3.428627,3.4739304,2.1585312,2.9076462
1979-06-01,1.7637482,4.646946,3.129303,2.9804535,4.1469994,3.575859,3.3428764,2.1407318,3.297573
1979-07-01,2.3753357,3.9803505,2.8898468,2.9238243,3.6098366,3.1794624,2.79924,1.8187599,2.7361412
1979-08-01,1.9805565,4.053158,2.8607254,2.53228,3.643814,3.126068,2.7134895,1.9239273,2.4303474
1979-09-01,1.791256,4.8880234,2.663334,2.145588,4.2942314,3.5014343,2.695694,1.4223595,2.1714745
1979-10-01,2.2847328,6.878109,3.548355,2.7960052,6.082073,4.854046,3.55159,2.3818092,2.9270592
1979-11-01,3.2102013,7.758278,4.2100983,3.7845764,7.06094,5.7681923,3.9916763,3.6389618,3.973877
1979-12-01,2.815422,6.7130775,3.7861938,3.0306091,6.2018013,5.2116127,3.8687096,2.5112457,3.1001816
1980-01-01,1.9194412,7.075695,4.2205276,2.6641998,6.6373177,5.6562576,4.244972,1.9862595,3.1090965
1980-02-01,2.222561,8.180607,5.142914,3.4382896,7.2826614,6.171234,4.468235,1.5103989,2.9607964
1980-03-01,1.9178123,7.606964,5.131508,3.876667,7.126217,6.4596825,4.918022,1.8656654,3.606144
1980-04-01,3.0471687,5.050026,4.927799,4.9131317,4.997875,4.8430595,4.828392,3.7625923,6.013157
1980-05-01,2.2893753,2.9982796,3.9679298,3.536068,3.42688,3.7479248,4.117859,2.7913132,4.368824
1980-06-01,1.9389992,2.7016792,3.153099,3.164505,2.892353,2.9999084,3.3013954,1.8721809,3.2378387
1980-07-01,2.131298,2.162262,2.744053,2.6609383,2.3268585,2.5273056,2.7000504,1.8069954,2.65279
1980-08-01,1.5527687,2.051445,2.6919022,2.3496742,2.1981163,2.3464127,2.5533829,1.5348434,2.3757477
1980-09-01,1.7124748,2.3496742,2.673977,2.4034538,2.4718971,2.6087914,2.765236,1.8591461,2.4881935
1980-10-01,1.7287712,3.2704315,3.32584,2.6218262,3.5002174,3.5670319,3.4578438,1.9748497,2.7375336
1980-11-01,2.602272,4.088524,4.476383,3.4529572,4.4731255,4.7469063,4.1748962,2.261673,3.5393257
1980-12-01,2.0661125,4.5937195,5.1526947,3.9271889,4.9424667,5.2765465,5.3955116,2.4034538,4.238453
1981-01-01,1.4761658,5.00029,4.885208,2.9588661,5.378887,5.6424026,4.811825,1.4261322,2.9371834
1981-02-01,2.2016716,5.8475456,7.717182,4.873535,6.431286,7.4720116,7.6854935,2.3734589,5.508976
1981-03-01,1.9264793,5.6490746,5.2354546,3.3091087,5.985977,6.324547,5.2621384,1.7096634,3.474224
1981-04-01,1.6679688,4.785137,4.693409,3.1956978,5.005291,5.1553955,4.3181458,2.051567,3.6543503
1981-05-01,1.7430191,4.4315605,4.1396904,3.3091087,4.496605,4.404873,4.705082,2.5452461,4.2531013
1981-06-01,1.6079254,3.974575,3.3941689,2.772068,3.8344765,3.672699,3.881176,2.2383652,3.5259285
1981-07-01,1.9831848,3.474224,2.7937508,2.8004227,3.2957687,3.162342,3.0055656,1.9248123,2.8321114
1981-08-01,1.751358,3.5576172,2.9988937,2.6369743,3.3407974,3.2140427,2.8337784,1.7580299,2.6920128
1981-09-01,2.0015335,4.710087,3.1289864,2.655323,4.2297516,3.9128647,3.3291245,1.8847847,2.7487183
1981-10-01,2.346775,5.7391357,3.359146,2.7987556,4.8351746,4.293129,3.5275955,2.2100105,2.8871498
1981-11-01,2.8254395,6.7698555,3.7627602,3.5192566,5.81419,4.895214,3.9995918,2.6202965,3.5492783
1981-12-01,3.3824959,7.4453278,3.881176,3.2957687,6.7748604,5.6457405,4.493267,3.1273155,3.5859718
1982-01-01,2.0160103,9.13559,5.3843803,3.4798203,8.077141,7.1393394,6.272316,1.8664131,3.9414825
1982-02-01,1.6299515,8.028885,4.0573006,2.5951004,7.0219154,5.99403,4.203682,1.7361183,2.7173538
1982-03-01,2.007969,7.134514,3.6857185,2.775261,6.0567665,4.9886665,3.705021,2.0111847,2.8524742
1982-04-01,2.9972458,5.4294205,3.6294174,3.4508667,4.6749954,4.121643,3.322178,2.5243225,3.2900085
1982-05-01,2.4278069,4.507702,3.018158,3.0567627,4.263199,3.622982,3.227272,2.3586388,3.3270035
1982-06-01,1.9082375,3.0245895,2.6288795,2.6867905,2.8926888,2.5323677,2.4792824,2.1897392,3.0487213
1982-07-01,1.8406754,2.3007317,2.286255,2.4052887,2.286255,2.2556915,2.3280754,1.8503265,2.4889336
1982-08-01,1.8004608,2.389202,2.4455032,2.5146713,2.6642685,2.6739197,2.5098457,1.7457695,2.5162811
1982-09-01,1.5366554,2.004753,2.704483,2.135048,2.390812,2.9280777,2.8347778,1.5286102,2.239605
1982-10-01,1.8648033,2.7575684,3.6262016,2.7366562,3.191883,3.809578,3.750061,2.0513992,3.0085068
1982-11-01,2.2315598,2.8363876,3.5119896,2.8283463,3.1725807,3.587593,3.2787476,2.1109161,2.691616
1982-12-01,2.9039497,3.994564,5.656227,4.1747246,4.6524734,5.5822334,6.3253975,3.0567627,5.0337067
1983-01-01,2.511528,3.9929123,5.626274,4.2488747,4.548031,5.210335,4.6440163,1.8108292,3.3690033
1983-02-01,2.0123978,4.7448006,6.040615,3.869728,5.1863365,5.786251,4.979969,1.7596359,3.2874146
1983-03-01,2.0283966,4.3352623,7.0244713,4.8871803,4.8263893,6.200592,8.070721,1.9548073,5.101551
1983-04-01,2.4363365,4.1256905,5.199135,3.8409348,4.4808426,5.2967224,4.6184196,2.0155983,3.64896
1983-05-01,2.417141,3.5353775,3.5961685,3.3130112,3.720951,3.8041382,3.5737724,2.2395668,3.3098106
1983-06-01,2.1083832,3.4809875,3.3722,3.1706314,3.592968,3.572174,3.3690033,2.1451797,3.2714157
1983-07-01,2.2987556,3.4137955,3.2202225,3.1882286,3.3770027,3.3258095,2.9658623,1.9580078,2.9898567
1983-08-01,2.2587624,3.2602196,2.8634758,2.7514915,3.2538185,3.1562347,2.709896,1.8924179,2.593113
1983-09-01,2.0459938,3.880928,3.2106247,2.6635056,3.7657433,3.5785713,3.3018112,1.8524208,2.63311
1983-10-01,2.7066994,4.863186,3.257019,2.8874702,4.4744415,4.0393066,3.2698174,2.5195236,2.8986702
1983-11-01,2.3147545,6.5909348,3.8329353,3.2026253,6.0150185,4.856785,3.8665314,2.0219994,3.1562347
1983-12-01,2.351551,7.5283966,4.8983803,3.9065247,6.7669106,5.7430573,4.7831955,2.3163567,3.8793297
1984-01-01,2.0820084,8.347721,4.199581,3.4329872,7.5959015,5.9231834,4.495056,1.9014397,3.3492699
1984-02-01,2.5531273,9.624832,4.7035294,4.109295,8.994484,6.977047,4.9300613,2.4431458,3.111248
1984-03-01,2.1460304,10.376652,7.943905,5.2124023,9.53619,8.982994,8.332947,3.4034386,6.1497154
1984-04-01,2.3922577,7.108368,4.777397,3.9402199,6.285961,5.2140465,4.83321,3.0816994,4.7626266
1984-05-01,2.0541039,5.9855614,3.4805908,2.7993584,5.048252,4.3144875,3.9484253,2.5793915,3.4411964
1984-06-01,2.9946976,5.2140465,4.0009575,4.193016,4.6969643,4.1273537,3.6102715,2.8600922,4.2964325
1984-07-01,3.0537949,4.9120026,3.4608917,3.4674606,4.22913,3.5232697,3.1949654,2.1805,3.255703
