,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1984-02-01,0.01687622,1.7209778,2.557953,2.434204,-15.970367,0.010467529,-5.1508484,-2.7191772,0.23071289
1984-03-01,1.0992126,2.6800537,2.9438782,3.1918335,-16.225372,1.6164246,-4.533783,-1.5269775,1.7688599
1984-04-01,2.7472534,3.4327698,2.9700012,3.4149475,-13.2187195,3.5381775,-2.985199,1.3134155,2.864563
1984-05-01,3.8769531,3.7596436,2.988037,3.3151855,-8.966888,3.533966,-0.7958374,2.981598,3.992279
1984-06-01,1.559967,3.3012085,3.0264893,2.8285217,-2.5055237,1.2011414,2.2316284,2.8448486,2.6513367
1984-07-01,0.6717529,3.1479797,2.6861877,3.1158142,1.6918335,-0.13897705,6.272064,1.7888489,1.4305115
1984-08-01,0.12625122,3.21521,3.0038452,3.1419373,1.8233948,-0.60824585,6.5625305,1.5977173,1.1428528
1984-09-01,0.74316406,3.152069,2.7823486,3.2292786,0.44024658,0.10467529,6.229645,0.69317627,1.0836792
1984-10-01,2.4931946,3.237091,2.6951294,2.907959,-1.8232422,1.4909058,4.4601135,1.204834,2.0437622
1984-11-01,1.9877319,2.7494507,3.0053406,3.0884705,-6.3293457,1.9906921,2.1218567,1.2631226,2.1970825
1984-12-01,1.4064026,2.5685425,2.7902832,2.8788757,-11.1875,1.3534546,-1.0752563,0.48828125,1.2569275
1985-01-01,0.72128296,2.3598633,2.845398,2.5731506,-13.660614,0.6773987,-2.9875183,-1.6221924,0.73236084
1985-02-01,0.4449768,2.0260925,3.0047302,2.7087708,-15.135864,1.782074,-4.5792236,-1.340332,1.024292
1985-03-01,1.1938171,2.9030151,3.3587952,3.2771301,-16.17334,2.7235107,-5.0686646,-0.07168579,1.8825378
1985-04-01,3.3328552,3.7956848,3.4276428,3.8415833,-13.0546875,3.9832458,-2.9493103,0.91781616,3.228485
1985-05-01,3.7547302,3.6816406,3.1033325,3.7128906,-6.4645996,3.5450134,0.766449,2.4620056,3.6942444
1985-06-01,1.1667175,2.8633118,2.782135,2.6041565,-0.36346436,1.0174866,3.8232727,2.8320618,2.5088806
1985-07-01,0.50009155,2.9388123,3.00589,3.0638733,0.029663086,0.5283203,5.3135376,2.0156555,1.8311157
1985-08-01,0.53082275,3.0925903,2.9811707,3.2251892,2.5279236,0.57369995,7.8581543,1.6264343,1.5094604
1985-09-01,1.2443848,2.965149,3.0791016,3.54599,-0.14718628,0.98672485,7.2754517,1.699646,1.8761292
1985-10-01,1.9624023,2.768097,2.7075806,2.604248,-3.8236084,1.7350159,4.870056,2.1187134,2.259369
1985-11-01,2.244995,3.0204163,2.1885376,2.5192566,-7.035553,2.329193,2.58078,1.8300476,2.040802
1985-12-01,1.011261,2.5323792,2.7375793,2.5787659,-10.982819,0.87161255,-1.1784058,0.021026611,1.5093994
1986-01-01,0.59017944,1.71698,2.7325745,2.6455078,-13.292999,0.09967041,-3.863037,-1.8544006,1.0948181
1986-02-01,0.49624634,2.2022095,2.98172,2.4309082,-15.598572,1.9042358,-5.0654297,-2.186493,0.9043579
1986-03-01,1.6273804,2.4819336,3.1282349,2.9262695,-16.11621,2.9162903,-5.398407,-1.5143738,1.9174805
1986-04-01,3.3196106,3.8541565,2.9319458,3.5881958,-13.18335,3.8090515,-3.454895,0.6594238,3.0851135
1986-05-01,4.75943,3.9930115,3.165741,3.588562,-7.4854736,4.127838,0.08746338,1.927185,3.815155
1986-06-01,2.5217896,3.284546,3.2425842,2.9708252,-1.3092651,1.3377991,3.5332031,3.679016,3.5080261
1986-07-01,0.11895752,2.876709,2.9978638,3.100708,1.3905334,-0.38989258,6.282837,2.2450867,1.8248901
1986-08-01,0.1166687,2.2931824,2.7395935,3.1430054,3.0963135,-0.27886963,8.614441,1.1422424,1.5891724
1986-09-01,0.6359253,2.2521667,2.5501404,3.0322266,2.3507996,0.30386353,7.175934,0.91134644,2.1289062
1986-10-01,2.4640808,2.5758057,2.4897766,3.232605,-3.5434875,1.6908264,5.6713867,0.84991455,2.6177673
1986-11-01,2.091095,2.560608,3.2084656,2.8166199,-7.852417,2.6660461,1.9620667,0.9873657,2.2138672
1986-12-01,1.3980713,2.3764038,3.2094727,2.7257996,-13.206421,1.0785828,-1.7389526,-0.5942993,1.1646118
1987-01-01,0.7133484,1.3995667,2.8457031,2.593933,-15.347687,0.85098267,-4.1874695,-2.3462524,0.46514893
1987-02-01,0.62734985,1.5484619,3.3139343,2.5923767,-16.621887,0.8110657,-4.7309265,-2.2659302,0.78445435
1987-03-01,1.0853882,2.2035217,3.378418,2.553009,-16.528198,2.2833252,-4.210449,-0.9430847,1.2035828
1987-04-01,2.50589,2.8251953,3.4592285,3.2304993,-15.45108,3.4367065,-3.6951904,0.3965454,2.2341614
1987-05-01,4.037689,3.7265625,3.5321045,4.5632324,-9.142822,4.0924377,0.15011597,1.993866,4.1492615
1987-06-01,2.1554565,3.1394958,3.1185303,3.5995483,-2.7862854,1.3934937,2.8821106,3.625122,2.8662415
1987-07-01,0.97042847,2.777832,3.0833435,3.4701843,1.2027283,-0.018249512,5.2612305,3.0152588,2.589508
1987-08-01,1.4465332,2.742218,2.6808167,3.6065063,1.9280396,1.1839905,7.8604736,2.0820923,2.2197266
1987-09-01,1.626648,2.9438477,3.2104492,3.7313843,-1.4222107,2.0048218,6.367798,1.8062744,2.1921082
1987-10-01,2.6558228,3.0662231,2.921936,3.1982727,-5.3890076,2.338562,4.789734,2.4557495,2.8794556
1987-11-01,2.5170898,3.1905212,2.7647705,3.1009827,-9.104187,2.2033997,1.6430664,1.6645508,3.1245117
1987-12-01,1.9141235,2.4806213,2.879242,3.3362122,-11.9219055,2.0656128,-1.0554199,-0.60354614,2.006256
1988-01-01,1.6063232,1.4054871,2.6726685,2.735382,-14.837982,1.3088684,-3.858429,-0.98617554,1.2901611
1988-02-01,1.7706909,1.8136902,3.0509949,2.632141,-17.154327,1.6174011,-5.411957,-1.2437134,1.3573914
1988-03-01,2.1171265,2.8885498,3.4323425,3.3903503,-16.061768,2.6072998,-4.8889465,-0.9650574,2.0073547
1988-04-01,3.0222473,4.140686,3.5195007,4.2403564,-12.348633,4.026367,-3.0910034,0.8126831,3.3798828
1988-05-01,3.482544,3.6965332,3.2129211,3.502777,-7.8202515,2.6974487,0.2668152,2.5011902,3.788086
1988-06-01,2.1782532,3.5112,3.3503113,3.3528442,-0.2690735,1.2297974,2.8277893,3.214264,3.622467
1988-07-01,1.3367004,3.1688843,3.6580505,3.4111938,2.5497437,0.38568115,6.334015,3.4167786,2.845642
1988-08-01,0.4764099,3.4822083,3.3825378,3.5201416,2.126007,0.6140137,8.355103,2.5741882,1.8740845
1988-09-01,0.4430542,2.8483887,3.1402588,3.1296387,-0.47607422,0.71066284,7.6448975,3.3365479,2.18219
1988-10-01,1.3091125,3.0552979,2.962738,3.3112793,-3.4039307,1.5574646,5.4930115,2.8706665,2.8747253
1988-11-01,1.9057922,2.4849854,2.8355408,3.729889,-7.4408875,2.3772583,3.1400757,2.019104,2.6235962
1988-12-01,1.5237122,2.1185913,2.7504272,3.2269287,-10.892975,1.4594727,-0.8694763,0.6430359,2.2825012
1989-01-01,0.7251892,1.7498779,2.8222046,2.502716,-14.099823,0.46063232,-4.1419067,-0.9356079,1.2173462
1989-02-01,0.6888733,1.6036377,2.9337463,2.4882507,-15.452148,1.7626648,-5.8327026,-1.2174988,1.2656555
1989-03-01,1.2875366,2.4026794,3.406433,2.78833,-15.177368,2.5043335,-5.196106,-1.2009583,1.7534485
1989-04-01,2.6273193,4.1154785,3.3291016,3.871338,-11.742981,3.54599,-3.4803772,0.4121399,2.6273193
1989-05-01,3.8829956,3.6573486,3.0110168,3.0343628,-6.3807983,3.7113342,-0.11114502,2.038391,3.3782043
1989-06-01,1.8941956,3.3443909,3.0516357,2.9023438,-2.216217,1.9189758,2.3912048,3.5710144,2.743805
1989-07-01,0.7178955,3.0216064,3.263794,2.9432983,2.1131592,0.24810791,6.448242,2.9754028,2.1924438
1989-08-01,0.43197632,2.790619,2.7497864,2.8217468,2.5066223,0.6644287,8.456757,2.1627808,1.5446777
1989-09-01,1.1089478,2.9983215,3.0931396,3.1038513,0.6625061,1.4328308,7.1398315,2.4672546,2.0796509
1989-10-01,2.5185547,3.0136108,2.6483765,3.0126343,-3.219574,2.0370789,5.0819397,3.068573,3.0068054
1989-11-01,2.5099487,2.74823,2.8036804,3.005005,-6.4247437,2.3625793,2.8036804,2.2356567,2.8790588
1989-12-01,1.7834778,2.5611267,2.8159485,2.7016602,-10.45578,1.9468994,-1.0687866,0.7943115,1.9026184
1990-01-01,1.3321533,1.6950684,3.2187805,2.585144,-13.615356,1.2714844,-3.8710938,-0.9326782,1.1689453
1990-02-01,1.6053467,1.7809143,3.3366394,2.5358582,-15.453644,2.0338745,-5.100891,-1.1304016,1.7749939
1990-03-01,1.9738159,2.8851013,3.7386475,3.3451538,-15.3055725,3.211029,-5.141205,-1.4374695,1.5043945
1990-04-01,2.6707153,3.2397766,3.6707458,3.7156067,-13.397614,3.9675903,-3.7756653,0.7106323,2.3354187
1990-05-01,3.483551,3.632965,3.6916504,3.8292236,-7.9999084,3.7034607,-0.5007324,2.600891,3.199524
1990-06-01,1.3158569,2.8528748,3.3987427,2.9391785,-2.8538208,1.6008911,2.7828674,2.979126,2.7927246
1990-07-01,0.8474121,2.7789307,3.5767517,3.190155,1.1940918,0.3045044,6.528015,2.3883667,1.5525513
1990-08-01,0.36193848,2.3570251,3.2155457,3.0469055,0.95809937,0.48815918,7.665802,1.8437195,1.2174683
1990-09-01,0.62368774,2.9614868,3.3919678,3.020172,-0.9029846,0.7454834,7.071533,2.3529968,1.4673767
1990-10-01,1.7163391,3.1098633,2.881073,2.9515686,-3.1333313,1.5610352,5.577362,2.4614258,2.2804565
1990-11-01,2.1657104,3.1026,3.2401733,3.2574463,-6.2422485,2.6992493,2.6736145,1.9157104,2.2500305
1990-12-01,1.3918457,2.2636414,3.0644531,2.8164368,-10.009735,1.9727173,-0.26055908,-0.20285034,1.5752869
1991-01-01,0.6793823,1.8140259,3.144043,2.4721375,-13.496216,1.5066528,-3.067627,-1.4974365,0.619812
1991-02-01,0.8876953,1.9989929,3.4786377,2.4412231,-15.88504,1.2608337,-5.255829,-1.8533325,0.6699219
1991-03-01,1.5367737,2.8729858,3.9266052,3.2828064,-16.783295,2.2682495,-5.6565857,-1.5097351,1.4352722
1991-04-01,3.8791504,3.5608215,3.927765,4.08313,-13.114197,4.06073,-3.6572876,0.334198,2.5410461
1991-05-01,4.5726013,3.6733704,3.8039246,3.905426,-8.531738,4.283325,-1.5661926,1.8596497,3.723877
1991-06-01,2.1700134,2.9953613,2.870514,2.6231995,-2.1688843,1.5185852,0.809021,2.6289062,3.2560425
1991-07-01,0.77893066,3.235962,3.613861,3.3579712,1.9026184,0.5559082,4.2643433,1.9750671,2.2895813
1991-08-01,0.43881226,3.1507874,3.5520325,3.5601196,3.1174316,0.5140991,6.53183,1.8136292,1.7192688
1991-09-01,0.81277466,3.2669678,3.2726746,3.554779,-0.10122681,1.0248413,6.286316,1.568573,1.8330688
1991-10-01,2.0041199,2.7213135,3.2054749,3.3346252,-2.3070984,1.7582397,4.1371155,2.033661,2.550232
1991-11-01,1.9579163,2.9963074,3.087799,3.0020142,-7.458008,2.0222473,1.8692932,1.3493958,2.5812378
1991-12-01,1.255188,2.1429749,2.8411255,2.4570312,-11.272064,1.0726929,-1.2761841,0.08911133,1.6192627
1992-01-01,1.0129395,1.5040894,2.7373352,2.2698975,-14.427673,0.7785034,-4.861145,-0.99386597,0.7833252
1992-02-01,0.68240356,1.6666565,3.136261,2.1597595,-16.621613,1.5552673,-6.5130615,-1.847992,0.39709473
1992-03-01,1.1659546,2.1531067,3.7292786,2.7227478,-16.644745,1.7341309,-6.794861,-1.3770447,0.77215576
1992-04-01,2.4254456,3.948822,3.8296509,3.568573,-14.29248,2.979065,-4.3481445,0.23071289,1.8247986
1992-05-01,3.8084717,4.132538,3.606964,3.5779114,-9.558014,3.543518,-0.5538635,2.3970032,3.22818
1992-06-01,2.548523,3.5351868,3.6422424,3.2978516,-1.9102173,1.9110718,2.587738,3.4988708,3.3467712
1992-07-01,1.3343201,3.1148987,3.5600586,2.8141174,1.6021729,0.8218384,4.8683777,2.8189392,2.395111
1992-08-01,0.23239136,2.8877563,3.1081543,2.9313354,1.4195862,0.4091797,6.7119446,2.477478,1.7635193
1992-09-01,0.615448,3.0737,2.848938,2.9865112,0.86346436,0.7152405,7.016083,2.5249023,2.0090332
1992-10-01,1.3790894,3.1291504,3.0100098,2.5939026,-3.6991577,1.8973694,4.6602783,2.812378,2.2364502
1992-11-01,2.1174927,3.1187134,2.801422,2.9554749,-6.868744,2.760254,1.9242249,1.7425842,2.4047241
1992-12-01,1.3511047,2.4302979,2.8052063,2.4671326,-11.0572815,1.9507751,-1.5570984,0.520874,1.8824768
1993-01-01,1.0135803,1.8222046,3.300537,2.0946655,-14.598755,0.8493347,-4.786133,-0.4515686,1.1062012
1993-02-01,0.9426575,1.7932129,3.397766,1.9876709,-16.387299,1.8478088,-5.875763,-0.8563843,1.401825
1993-03-01,1.4180603,2.4698792,3.5431824,2.765747,-16.508514,1.967865,-5.509552,-0.61883545,1.7207336
1993-04-01,2.4286804,3.5784912,3.4629517,3.5726318,-13.62088,3.14859,-3.3700867,0.5804138,2.3770142
1993-05-01,4.1026917,3.579193,3.3301392,3.7434692,-8.199127,4.0383606,-0.4439087,2.1817932,3.5743408
1993-06-01,1.9628906,3.336914,3.2696533,3.2286987,-2.170868,2.5097656,3.3086243,3.1195068,3.4329224
1993-07-01,0.8454895,3.3093872,3.2440796,2.784912,0.78115845,1.1618347,6.361084,3.1904602,2.6123657
1993-08-01,0.69052124,2.9384766,2.882904,2.7283936,2.223938,0.7860718,7.850647,2.5012817,1.9100342
1993-09-01,0.5841675,3.128479,2.7307434,3.0002747,-0.4008789,0.31756592,6.944916,2.139038,1.9396667
1993-10-01,1.7095642,3.0446167,2.6536865,2.8179626,-4.0248413,1.6579285,5.3822327,2.9388428,2.935913
1993-11-01,1.822052,2.7963867,2.6141052,2.731079,-7.798004,2.5560913,1.7026367,1.2644653,2.5985107
1993-12-01,1.0623779,2.3691406,2.4656372,2.8355713,-13.260742,1.594635,-1.3790894,-0.03527832,1.6911316
1994-01-01,0.84866333,1.6572876,2.7626038,2.4169006,-15.248169,0.90945435,-3.563324,-0.95401,1.2532043
1994-02-01,0.46810913,1.8009644,3.1612854,2.4016724,-16.38095,0.99624634,-4.6426697,-1.6003418,0.904541
1994-03-01,1.1777039,1.9539795,3.3804932,3.0176086,-16.020508,2.1981812,-5.072235,-0.03060913,1.8456116
1994-04-01,3.080902,3.7826538,3.5462646,3.8601074,-12.425964,4.1558228,-2.6663818,1.1159363,3.0220642
1994-05-01,4.147003,3.3521118,3.5085144,4.1362305,-6.628174,4.030792,-0.28359985,2.659668,4.0405884
1994-06-01,1.4440918,3.2001343,3.5527344,3.2820435,-1.8596191,1.6191406,3.5046692,3.2879333,3.3320618
1994-07-01,0.5142212,2.924469,3.7497864,3.531067,0.6010437,0.019927979,4.7408447,2.4733276,2.040802
1994-08-01,-0.10494995,2.7289734,3.3944092,3.3993225,1.83844,0.074035645,7.437134,2.0620422,1.4206238
1994-09-01,0.24905396,2.7980652,2.7456055,3.44635,0.45059204,1.3372192,7.2492676,2.2895508,1.6260681
1994-10-01,2.2825012,2.8567505,2.9013672,3.0980225,-2.1402588,2.8832397,4.767761,2.3957825,2.4124756
1994-11-01,2.016388,2.4346619,2.8063965,2.9333801,-6.242157,2.6862488,2.4170227,2.0507202,2.4430237
1994-12-01,1.243927,2.2531433,2.9950867,2.6076965,-10.671875,1.6980286,-1.8925476,0.58877563,1.0762329
1995-01-01,0.30874634,1.8233643,3.4678955,2.6624756,-13.781006,0.5392761,-4.237091,-1.4374084,0.5607605
1995-02-01,0.060791016,1.5978699,3.4031067,2.8790283,-14.618011,1.9949646,-4.7781067,-1.7518005,0.5868225
1995-03-01,1.3944702,2.4362793,3.1093445,3.0390015,-14.942566,2.6365356,-5.044037,-1.8086548,1.0935974
1995-04-01,2.4167786,3.8141785,3.6231995,3.350647,-12.700134,3.6075745,-3.5391235,0.04788208,2.2116394
1995-05-01,3.5649414,3.4076843,3.1908264,3.6391907,-5.820709,3.7485962,-0.34152222,2.1187134,3.4545593
1995-06-01,2.5737915,2.8815308,3.0808105,3.2713013,-0.5863342,1.479248,2.7760315,2.9977722,3.6889038
1995-07-01,1.1038513,2.7728271,3.4019165,3.012146,1.4037476,-0.020996094,4.703583,2.8197327,2.161316
1995-08-01,0.98617554,2.7499084,3.482544,3.3946228,2.307373,0.37124634,7.2752075,1.8946533,2.1203003
1995-09-01,0.63031006,2.9840698,3.4163208,3.3205872,1.1402283,0.73483276,6.707367,2.237732,2.4350586
1995-10-01,2.334198,2.9716187,3.165039,2.8832092,-3.8854675,2.178894,4.708954,2.9599,2.8040771
1995-11-01,2.235321,3.08667,2.5821228,2.85318,-6.6467896,2.0379944,1.9842834,2.032135,2.5440063
1995-12-01,1.2924194,2.0016174,2.5813904,2.638031,-10.884155,1.7114868,-1.7260742,0.3746643,1.7789001
1996-01-01,1.1754456,1.4616394,2.5914307,2.0993652,-13.547241,1.4430847,-4.030487,-1.6828308,1.0066223
1996-02-01,1.0655518,1.7269897,3.1918945,2.404358,-15.134369,1.467041,-4.4322205,-1.9440308,1.1973267
1996-03-01,1.8847656,2.4092712,3.2070923,2.781433,-16.01065,2.7103882,-4.598175,-0.47421265,2.2903748
1996-04-01,2.9027405,3.6681213,3.5214233,3.5234985,-14.164001,3.5646667,-2.9316711,0.88500977,2.864624
1996-05-01,4.083618,3.6219177,3.3866882,4.1114197,-6.8372803,3.440216,1.5758972,2.6990356,3.846344
1996-06-01,2.0827026,3.5594482,3.1862488,2.7312317,-2.1663513,1.4433899,4.01239,3.4878845,2.9345703
1996-07-01,-0.030059814,3.3099976,3.361969,3.0150452,2.1585693,-0.09234619,7.2326965,2.3675232,1.9670715
1996-08-01,0.20071411,3.151123,3.321991,3.0682373,2.3579102,-0.3536377,8.769348,0.581604,1.40979
1996-09-01,-0.26275635,2.9892883,3.2518005,3.3053284,0.22262573,0.4794922,7.676361,1.3153992,2.1981506
1996-10-01,1.0748291,2.957672,2.8310547,2.305542,-3.8027039,1.5458069,4.998047,1.7341919,2.5299377
1996-11-01,1.6217346,2.922943,2.7011108,2.5749817,-7.437439,2.0777588,1.6114197,0.64733887,2.0566711
1996-12-01,0.823822,2.475586,2.5811157,2.7314148,-10.573181,1.1970215,-1.5089111,-0.47686768,1.6716003
1997-01-01,0.52038574,2.1190796,2.8332214,2.5107422,-13.17099,0.7909851,-3.6551514,-1.6719055,1.1719666
1997-02-01,0.46600342,1.7533875,2.9787292,2.3754883,-15.451752,1.2177734,-4.7105713,-2.1891785,0.8149414
1997-03-01,1.456543,2.5130005,3.4057007,3.3243103,-15.722168,2.5323486,-5.627472,-1.2820435,2.0175781
1997-04-01,3.3240967,3.7147522,3.407013,4.1394653,-13.269165,4.1470947,-3.7649841,0.4232483,3.1292725
1997-05-01,3.6602783,3.6531372,2.7976074,3.742157,-6.7706604,3.6500854,-0.019836426,2.180603,3.713684
1997-06-01,3.1670227,3.4396667,3.27536,3.7580872,-0.7918091,2.617157,3.8908386,3.5012207,3.7941895
1997-07-01,1.2176514,3.2135925,3.2843018,3.6296692,2.1520386,1.6159058,6.490326,3.3738098,2.3982239
1997-08-01,1.1993408,2.9099426,3.3936768,3.4236755,2.1759338,0.90838623,7.34079,2.7069702,1.9343262
1997-09-01,1.0256348,3.450409,2.8547668,3.351715,-1.7836304,1.457489,6.945862,2.2896423,2.2113037
1997-10-01,2.609497,3.37146,1.5403137,3.1720886,-3.3345947,2.3241577,5.337921,2.4660645,3.132904
1997-11-01,2.6565857,3.1896362,1.2511597,3.5177307,-7.572937,3.2460938,1.5899353,1.5146484,2.8498535
1997-12-01,1.2717285,2.428894,1.6262512,2.9639893,-11.875916,2.6898499,-2.0141602,-0.5828247,1.5733337
1998-01-01,0.86309814,1.783844,2.2866821,2.76297,-15.352234,2.268097,-4.7124634,-1.791565,0.8529968
1998-02-01,1.056427,1.8223267,2.7844543,2.5977478,-17.438538,2.485321,-5.613312,-2.367279,0.71591187
1998-03-01,1.6416321,2.2775574,3.6582031,3.0100403,-16.946167,3.1123962,-5.2429504,-1.8192139,0.8253479
1998-04-01,3.292511,3.7003784,4.1496277,4.223877,-12.654968,3.747589,-2.9380798,0.6760559,2.8549194
1998-05-01,4.3593445,4.4930115,4.054901,4.639923,-6.645355,3.4921265,0.20526123,2.9373474,4.284027
1998-06-01,3.082428,3.5178833,3.8928833,3.5014343,-0.14715576,1.5893555,4.856079,3.6663818,3.5629578
1998-07-01,0.92178345,3.4263,3.7546387,3.0682983,2.260498,0.06518555,6.9577026,2.6238098,2.3082275
1998-08-01,0.5831299,3.3135986,3.667389,3.3284607,3.3597412,0.5014343,9.5208435,2.08786,2.3021545
1998-09-01,0.8482666,3.30719,3.2361145,3.3618164,0.5432739,0.63131714,8.864685,2.5142517,2.6707153
1998-10-01,1.4243774,2.8919678,3.0914001,2.9890442,-3.1158447,1.3511658,6.3724365,2.9041748,2.3504333
1998-11-01,1.5932617,3.0306396,2.5893555,2.4790344,-6.454468,1.8345947,3.6167297,2.1156921,2.534729
1998-12-01,1.4061584,2.9734802,2.645172,2.6091003,-10.184082,1.8601685,1.0094299,0.65512085,1.5106506
1999-01-01,0.33215332,2.2796936,2.8645935,2.1973267,-13.234131,0.84677124,-1.3758545,-0.6503601,0.6494751
1999-02-01,0.20300293,2.5421448,3.1210022,2.7148438,-14.135986,1.2226868,-3.1698608,-1.420166,1.0986938
1999-03-01,1.1105957,3.0902405,3.460266,3.3106384,-13.575806,2.596222,-3.4722595,-0.6481323,1.9008484
1999-04-01,2.5664673,3.5665894,3.1795044,3.1358032,-11.798126,3.7011414,-1.6980591,1.3464661,2.975647
1999-05-01,3.1197815,3.2131653,3.268921,2.998291,-7.7418823,3.236786,0.9508667,2.5815735,3.427063
1999-06-01,1.6220703,2.7105408,3.0916138,3.0368652,-1.7668762,1.9273071,5.165619,3.2331848,3.061493
1999-07-01,0.8005066,3.0552979,3.333435,3.3625488,2.1098938,0.6694641,7.541748,2.7184143,1.9231262
1999-08-01,0.774353,2.9919739,3.4508667,3.5326843,3.8153687,0.26828003,9.0980835,1.9692688,1.8502808
1999-09-01,0.7766113,2.9490356,3.2352295,3.8291626,0.22683716,0.6902466,8.210205,2.6307373,2.248169
1999-10-01,1.9021606,3.0880432,2.9042664,2.8380127,-2.5928345,1.2891235,6.365509,3.7597961,3.0001526
1999-11-01,2.3987427,2.9008179,2.8079224,3.0152893,-7.6305237,2.7280884,2.9234009,2.4665222,2.6101074
1999-12-01,1.4958496,2.6520996,2.7926636,3.0015259,-11.024658,1.7197571,-0.7619629,0.8004761,2.0134583
2000-01-01,1.0310669,1.7448425,2.8804932,2.6441956,-13.552124,1.1336365,-2.9188538,-1.2003784,1.337738
2000-02-01,0.55059814,2.07312,3.0183105,2.738922,-15.065643,1.4019165,-4.8831177,-1.9853516,0.78686523
2000-03-01,0.98934937,3.131836,3.0101318,3.3048096,-15.34668,2.2510376,-4.942047,-1.1727905,1.6125488
2000-04-01,2.8975525,3.8640137,2.8740845,3.586792,-10.993134,3.7374268,-1.7012024,1.0142822,2.8670044
2000-05-01,3.469452,3.472168,3.324829,3.7057495,-6.5182495,3.751587,0.76049805,2.971222,3.545288
2000-06-01,1.6079407,3.0846558,3.5534363,3.392456,-1.5517578,1.5877686,4.3125305,3.3493347,2.9449463
2000-07-01,0.91986084,3.0781555,3.2271423,3.48526,2.7294617,0.6393738,7.4138794,2.9062805,2.2977905
2000-08-01,0.5576782,2.969757,2.9708252,3.4685364,3.3037415,0.8234558,9.388458,1.7626343,2.282135
2000-09-01,0.660553,3.0365906,3.1211853,3.672882,0.9863281,1.0021667,7.0257874,2.0581055,2.3566284
2000-10-01,2.219452,2.708435,2.9779968,2.9998474,-3.8106995,2.1157837,4.9322205,3.2846985,2.9430847
2000-11-01,2.2528687,2.9197388,2.901184,3.6799316,-7.856537,2.9852295,2.4864502,2.009491,2.9328308
2000-12-01,1.3863525,2.6595154,2.904541,3.08844,-11.698822,2.031952,-1.1010132,0.03189087,1.9342651
2001-01-01,0.53686523,2.1402893,2.996704,2.677185,-14.136047,0.72787476,-3.6157227,-1.2632446,1.0866699
2001-02-01,0.3076477,1.9141846,2.784027,2.5594788,-15.621765,1.4774475,-4.8562317,-1.564209,0.8311157
2001-03-01,1.2333374,2.4893494,3.0933228,3.1960754,-14.589203,3.0447998,-3.859314,-0.7298889,1.3066406
2001-04-01,3.1631775,4.2472534,3.310791,3.4470825,-11.935638,4.0479736,-1.7400208,1.2267761,2.750183
2001-05-01,3.8414612,3.7495728,3.060913,3.276703,-6.075897,4.267853,1.1265869,2.238556,3.72583
2001-06-01,1.274231,3.1492004,3.1218262,3.1853333,-1.3802185,1.457489,4.0835876,2.7274475,2.617981
2001-07-01,0.54208374,3.1026,3.3065186,3.4582825,1.5683594,0.17089844,6.878845,2.2766418,1.6690369
2001-08-01,0.4614563,3.0385132,3.3146973,3.585205,3.4112244,0.60601807,8.97879,1.9740295,1.011261
2001-09-01,0.89038086,3.331665,2.9274597,3.1179504,0.7086792,0.95596313,7.4986877,2.2914429,1.5847168
2001-10-01,1.7264099,3.300415,2.5487976,2.44812,-2.8943787,1.6768799,6.0271606,2.7243042,1.9411621
2001-11-01,2.0202026,3.1832886,2.6412354,2.9654236,-7.2250366,2.620575,2.8941956,1.8870239,2.520935
2001-12-01,1.5690002,2.3619385,3.275177,2.337677,-11.275391,1.8044128,0.13851929,1.0408936,2.2772827
2002-01-01,0.9387207,1.7367554,3.4396667,2.5997925,-14.435394,0.826416,-2.7301636,-0.7183838,1.4219666
2002-02-01,0.27627563,1.5767517,3.2476501,2.4920044,-15.257965,1.211731,-3.912323,-2.042389,0.4595337
2002-03-01,1.1069641,2.3246765,3.675415,2.9098816,-14.223816,2.2123718,-3.1964111,-0.8136902,1.659668
2002-04-01,2.7765198,4.0686035,3.781433,3.935608,-12.441467,3.695221,-2.0643005,1.1046143,3.114441
2002-05-01,3.088623,3.5644836,3.4432983,3.5299988,-8.238281,3.1171875,0.9842224,2.630005,4.052643
2002-06-01,1.7561951,3.4788208,3.6748962,3.3379517,-2.2196045,1.7704773,4.252228,3.2522278,3.5069275
2002-07-01,1.0856628,3.3265076,3.4861145,3.7875977,2.1743164,0.43395996,6.9486084,2.1452637,2.386139
2002-08-01,0.40524292,2.9263916,3.5293274,3.3583984,2.4899597,0.2545166,8.34552,1.1998291,1.788971
2002-09-01,1.2644348,3.2717896,3.485077,3.5993652,0.51223755,0.91567993,7.4057007,0.8678894,2.2865906
2002-10-01,2.8783875,3.6635742,3.0611267,2.7926636,-2.566864,1.6128845,5.7768555,3.1498108,3.3626099
2002-11-01,2.3970947,3.0901794,2.8970947,2.8177795,-6.6303406,2.3773804,1.9547424,2.1217346,3.0463562
2002-12-01,1.4743958,2.526123,3.322174,2.6256104,-11.9505005,1.947815,-1.2161865,0.3852539,2.1704712
2003-01-01,0.75717163,2.0090027,3.1434631,2.3594666,-14.771362,-0.36795044,-3.988922,-0.92245483,1.0354614
2003-02-01,1.0955505,2.1111145,3.5446472,2.8483887,-16.09497,1.4771729,-4.977661,-1.7434998,1.1677246
2003-03-01,1.4350586,2.5980835,3.6910095,3.3166504,-17.005219,2.6401367,-5.1391907,-0.3577881,1.901825
