,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1972-05-01,5.8654558e-05,-2.6105597e-05,-1.2527235e-06,-2.6881418e-05,6.65554e-05,3.212521e-05,-4.7929425e-06,5.129259e-07,5.8832906e-05
1972-06-01,0.0001061042,-6.9622656e-05,4.2939137e-06,-7.976176e-05,4.696381e-05,3.0900628e-06,5.2391624e-06,-6.8350346e-06,3.6133133e-07
1972-07-01,0.00014532305,-7.3457144e-05,5.016227e-06,-0.00015586309,5.147603e-05,1.3354023e-05,5.756374e-06,-1.1546363e-06,-1.7785642e-05
1972-08-01,0.00012408174,-6.823154e-05,1.6989434e-06,-0.00019054298,8.229466e-05,1.7982169e-05,3.3040778e-06,-2.0046718e-07,-0.00013895566
1972-09-01,7.2565745e-05,-4.588445e-05,3.5716002e-06,-9.995975e-05,4.25586e-05,7.0761525e-06,-1.18139e-06,1.7256971e-06,-3.405103e-05
1972-10-01,4.8051737e-05,-1.1106487e-05,3.5270132e-06,-6.233711e-05,-5.559843e-06,-2.2030334e-05,-4.017129e-06,-2.982706e-06,3.812664e-05
1972-11-01,-1.2444099e-05,-5.6608405e-07,4.9894734e-06,-3.1117197e-05,-1.3597382e-06,-6.6745197e-06,-1.8436607e-05,-8.779032e-06,3.0297135e-05
1972-12-01,-1.4949896e-05,3.687528e-06,2.8849608e-06,-3.6307138e-05,2.3644734e-05,2.318103e-05,-1.9649378e-05,-8.453935e-08,6.910579e-05
1973-01-01,1.0741791e-05,1.4104055e-05,4.5569977e-06,-7.796887e-05,2.7349604e-05,1.6758473e-05,-1.7200386e-05,-9.111027e-07,5.535372e-05
1973-02-01,-8.04264e-06,1.9687184e-05,4.3888867e-06,-1.7671846e-07,1.19716715e-05,1.0989537e-05,-1.4944133e-05,2.4738256e-10,6.3423155e-05
1973-03-01,6.0346247e-06,3.1413074e-06,2.8847135e-06,-2.477209e-06,5.827358e-05,3.01102e-05,-1.4112411e-05,1.619439e-06,8.658738e-05
1973-04-01,1.8085684e-05,-1.2296368e-06,1.2124292e-06,3.8403014e-06,3.4799672e-05,3.6259604e-05,-9.361007e-06,-4.538808e-06,9.6196374e-05
1973-05-01,6.951062e-05,-4.2364278e-05,2.5484842e-06,-2.7703034e-05,5.389379e-05,3.7533726e-05,-3.5920675e-06,-1.6543418e-06,-1.974863e-05
1973-06-01,8.5773354e-05,-8.15081e-05,4.8578295e-06,-0.00010400872,1.5077341e-05,6.1096114e-05,2.2653476e-06,-1.036968e-05,-1.7465827e-05
1973-07-01,9.456833e-05,-7.381913e-05,3.5660123e-06,-7.3022806e-05,3.9294486e-05,4.3913176e-05,8.158157e-06,-7.148992e-06,-0.00014583352
1973-08-01,9.3798546e-05,-6.9917136e-05,1.9733634e-06,-0.00013516274,5.6158893e-05,3.3109693e-05,1.3015746e-05,7.9657184e-07,-0.000119165445
1973-09-01,9.206433e-05,-7.4739335e-05,2.1857195e-06,-0.00016539657,8.498588e-05,4.6213674e-05,1.5132609e-06,7.140632e-06,-0.00011821871
1973-10-01,4.435558e-05,-2.7198694e-05,1.6813792e-06,-0.00011809483,1.5714402e-05,2.4323566e-05,-5.5651835e-06,-9.944975e-06,-3.4206365e-05
1973-11-01,6.19606e-07,1.531624e-05,2.5484842e-06,-4.9292306e-05,2.184611e-05,9.760322e-05,-1.8209066e-05,-5.5917335e-06,-7.7838195e-07
1973-12-01,-1.968669e-05,5.3798685e-06,3.2474854e-06,-4.8221693e-05,1.7404382e-05,8.2526116e-05,-1.5253812e-05,-1.0343138e-05,3.3799843e-05
1974-01-01,-1.0323129e-06,4.039801e-06,3.070607e-06,-3.2619937e-05,2.4796693e-05,7.088184e-05,-1.7274375e-05,1.3071985e-07,3.1992953e-05
1974-02-01,2.3114044e-06,9.257292e-06,6.314731e-07,-4.635018e-05,2.3714427e-05,3.4084795e-05,-1.8534323e-05,4.5378692e-07,9.716313e-05
1974-03-01,1.04203245e-05,-1.8251645e-05,1.0353033e-06,-3.6892467e-05,1.9498435e-05,1.1954882e-05,-1.084539e-05,-2.405337e-06,6.1755265e-05
1974-04-01,5.186681e-06,1.5845144e-06,2.0852603e-06,1.0912998e-05,5.8120793e-05,3.147605e-05,-1.1176533e-05,-5.1190727e-06,7.156027e-05
1974-05-01,6.691622e-05,-3.5430596e-05,1.2129894e-06,-2.7458984e-05,7.214179e-05,2.3488283e-05,-4.6102505e-06,-2.7203205e-06,3.4084795e-05
1974-06-01,9.1816415e-05,-6.86497e-05,4.3790205e-06,-0.00010864509,5.598049e-05,-2.0418884e-06,1.3071985e-07,-6.815164e-06,7.924653e-06
1974-07-01,0.0001150286,-7.582173e-05,5.5097444e-06,-0.0001321157,3.341444e-05,4.7144677e-05,1.069493e-05,-7.1463073e-06,-8.548944e-05
1974-08-01,0.000113162896,-8.3857965e-05,3.765199e-06,-0.00017111766,8.050108e-05,4.360712e-05,7.3996707e-06,3.3129036e-06,-3.8467406e-05
1974-09-01,8.520167e-05,-5.730206e-05,2.4971669e-06,-0.00011220687,4.296907e-05,3.469862e-05,7.205832e-06,5.2270625e-06,-3.5753663e-05
1974-10-01,7.6317396e-05,-3.1044998e-05,3.6036654e-06,-0.00015523905,2.8188872e-05,6.669815e-05,-2.65571e-06,-9.37545e-06,3.383442e-05
1974-11-01,2.2187949e-05,-9.028154e-06,4.3790205e-06,-5.4967924e-05,1.0606087e-05,8.925613e-05,-2.1401524e-05,-1.1701515e-05,2.151759e-05
1974-12-01,-1.5772122e-05,1.25606275e-05,4.274021e-06,-3.2119184e-05,3.374558e-05,4.9704962e-05,-1.4609097e-05,-3.204921e-06,5.693353e-05
1975-01-01,-1.9742718e-05,1.2357483e-05,5.0547496e-06,-3.288261e-05,6.7966866e-06,5.3552594e-05,-1.2691224e-05,-8.637875e-06,4.5839504e-05
1975-02-01,-2.7464182e-05,1.2248609e-05,1.3280114e-06,-2.86891e-08,2.2306616e-05,4.0739316e-05,-1.792541e-05,-3.9061742e-06,8.317389e-05
1975-03-01,4.7379217e-07,-2.4322253e-06,-2.1293454e-07,-2.518627e-05,4.6970086e-05,4.4206437e-05,-1.4173547e-05,-2.6415946e-06,0.000102946535
1975-04-01,6.341798e-05,-2.3310338e-05,1.847242e-06,-4.822505e-05,3.2306e-05,3.4240555e-05,-1.3830184e-05,1.1367956e-07,0.00011527409
1975-05-01,5.8904025e-05,-3.2949607e-05,2.4920919e-06,-6.125607e-05,5.6935973e-05,3.8788014e-05,-1.8041246e-06,-1.8041246e-06,2.3529321e-05
1975-06-01,0.00011188233,-5.9463888e-05,4.4601475e-06,-0.000141762,4.4097567e-05,4.8284914e-05,7.692775e-06,-2.7839633e-06,-8.303864e-05
1975-07-01,0.00010182433,-6.459757e-05,4.5438937e-06,-6.2771884e-05,4.5320274e-05,2.427467e-05,8.362753e-06,-7.4319178e-06,-9.376662e-05
1975-08-01,8.0167374e-05,-7.435409e-05,2.3929897e-07,-0.00012674616,8.815683e-05,3.6895333e-05,9.744577e-06,-4.375157e-06,-0.00015481813
1975-09-01,8.95554e-05,-6.335812e-05,3.6059282e-06,-0.00016018632,4.196202e-05,4.213789e-05,6.1685823e-06,5.004502e-06,-8.648902e-05
1975-10-01,4.3561588e-05,-3.3234344e-05,3.89904e-06,-9.905106e-05,3.4759785e-05,7.074584e-05,-5.39545e-07,6.905557e-06,4.2221636e-05
1975-11-01,1.3546687e-05,-2.8760842e-06,5.532107e-06,-5.9706752e-05,1.52635e-05,5.964937e-05,-1.6149974e-05,-3.6214333e-06,4.0697443e-05
1975-12-01,-2.4683784e-05,1.3354071e-05,1.6629965e-06,-3.5872374e-05,1.0917032e-05,8.688387e-05,-1.7171686e-05,-7.775281e-06,1.6930064e-05
1976-01-01,-4.451214e-05,1.8146922e-05,1.088003e-06,-9.196709e-06,1.843032e-05,4.608478e-05,-1.9042614e-05,-7.733994e-06,4.8333706e-05
1976-02-01,-2.5139307e-06,7.871349e-06,-7.129638e-07,-4.1851832e-05,4.9714145e-05,1.6528793e-05,-1.7982144e-05,3.0443844e-06,9.9281904e-05
1976-03-01,8.803829e-06,-2.8156137e-06,2.2307504e-06,-5.4667835e-06,2.235223e-05,2.2599059e-05,-1.2725512e-05,2.6055714e-06,0.00013756848
1976-04-01,9.255018e-09,-8.191091e-06,3.3836113e-07,-1.8951192e-05,3.5708646e-05,2.3430977e-05,-1.4416772e-05,-3.7480931e-06,9.909907e-05
1976-05-01,5.1670526e-05,-3.573585e-05,2.8706927e-06,-3.3962307e-05,5.6543195e-05,1.048595e-05,-4.7628564e-06,-5.2382384e-06,2.5670764e-05
1976-06-01,0.000119979326,-7.428754e-05,6.326358e-06,-0.00016544212,4.9805563e-05,1.1884673e-05,1.5268233e-06,-4.26919e-06,1.0723641e-05
1976-07-01,7.917872e-05,-7.741409e-05,6.0612365e-06,-6.9488e-05,1.7580118e-05,2.9382405e-05,8.684983e-06,-3.181296e-06,-7.184663e-05
1976-08-01,8.509357e-05,-6.5108994e-05,3.0718147e-06,-5.6012737e-05,2.6530106e-05,2.603644e-05,7.4508134e-06,1.2708479e-06,-0.00011021548
1976-09-01,6.458813e-05,-5.5052835e-05,2.6787093e-06,-9.8056655e-05,7.115206e-05,1.0796779e-05,-2.5962072e-06,1.0971489e-06,-7.4214404e-05
1976-10-01,2.0167296e-05,-1.3721983e-05,3.6111887e-06,-2.9510164e-05,3.442877e-05,3.135707e-05,-9.416115e-06,-3.5104022e-06,7.854792e-05
1976-11-01,3.9328865e-05,-2.673101e-05,5.2841715e-06,-0.00017251799,1.9033694e-05,3.9274015e-05,-2.0203639e-05,-6.636961e-06,6.284201e-05
1976-12-01,-4.4794506e-06,1.0723641e-05,2.7792703e-06,-6.92686e-05,3.4832046e-06,3.939286e-05,-2.1958898e-05,-7.1580507e-06,8.363085e-05
1977-01-01,-1.4445337e-05,6.793518e-06,1.1130796e-06,-2.8520837e-05,4.900382e-05,2.6776357e-05,-2.2354194e-05,1.4453144e-06,6.481344e-05
1977-02-01,-4.956324e-06,5.2700925e-06,2.8228824e-06,-7.487195e-05,4.4354456e-06,4.488732e-05,-1.5903937e-05,-5.239941e-06,8.627108e-05
1977-03-01,-1.2306053e-05,-1.0215394e-05,3.041674e-06,-3.214107e-06,8.114363e-06,1.4597035e-05,-1.2062952e-05,-6.3744083e-06,9.840989e-05
1977-04-01,2.8988568e-05,-1.4615507e-05,2.3690955e-06,-2.4331413e-05,3.8882747e-05,2.4015098e-06,-6.6904395e-06,-3.8299586e-06,6.769822e-05
1977-05-01,6.0599697e-05,-3.790451e-05,2.3934044e-06,-3.1673037e-05,2.1792803e-05,2.1525391e-05,3.9187944e-07,-5.685626e-06,4.8614856e-05
1977-06-01,8.391301e-05,-6.0342652e-05,1.5992773e-06,-5.4548764e-05,2.4750521e-05,4.670247e-05,3.9411425e-06,-8.821618e-06,-6.524518e-05
1977-07-01,9.938228e-05,-8.210012e-05,3.8763174e-06,-9.074639e-05,4.5462657e-05,2.3891567e-05,1.4572726e-05,-8.641364e-07,-0.0001536445
1977-08-01,9.3239956e-05,-7.156578e-05,3.2685675e-06,-0.000103533464,6.361414e-05,2.964494e-05,4.2166575e-06,2.4501278e-06,-5.7935962e-05
1977-09-01,8.864536e-05,-6.2870895e-05,2.6932285e-06,-0.0001592196,6.289294e-05,1.7149589e-05,-2.8880095e-07,1.947723e-06,-2.4096415e-05
1977-10-01,2.3690955e-06,-1.6017384e-05,3.065983e-06,-1.6722373e-05,4.2342872e-05,-1.2695014e-05,-6.957849e-06,-5.18412e-09,3.576296e-05
1977-11-01,-3.7813406e-06,5.861635e-06,5.975082e-06,-2.8990828e-05,3.204353e-05,1.0725598e-06,-1.1187793e-05,-8.805411e-06,5.1475337e-05
1977-12-01,-2.0239226e-05,1.4540312e-05,5.1485404e-06,-2.76032e-06,6.0885286e-06,2.3907774e-05,-1.972061e-05,-6.2204454e-06,8.2683255e-06
1978-01-01,-2.2544027e-05,1.4148529e-05,4.313937e-06,-4.6815734e-05,-1.13907845e-05,1.12730195e-05,-1.6537782e-05,-5.7163234e-06,6.0590606e-05
