,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-08-01,181.0643534068754,16.394093748126732,16.87236278813273,37.57439404763089,35.37516393985491,251.76219651910407,532.3924184093992,634.809255973034,506.4189262470953
1981-09-01,189.0643003636938,17.784078051416813,16.915500082146515,53.49621052537816,95.13453334899589,254.09461564752485,566.307518261236,658.1639773864031,659.506957454915
1981-10-01,191.50629791520367,20.55268108711798,17.439262332445722,61.973155909850576,124.7032886680687,252.31014319726972,782.8989783069965,653.0466196638093,882.1411087142757
1981-11-01,177.3658435133104,20.593673293251328,17.29395584582169,57.36993769720378,120.71971641753665,199.25500628984597,848.7218446976533,540.1557833596773,865.6154571188864
1981-12-01,151.23611317716367,19.238168201458322,17.08322063528355,54.75995300014746,105.91323728896633,147.59261886138395,783.3527271778756,445.6825760104893,754.697577269734
1982-01-01,129.61273702733678,18.31300525771381,17.31403399388316,49.84390663695022,95.04291082716999,169.29198523491624,719.7554145768977,474.65285871038725,704.083710696141
1982-02-01,111.30319879103186,19.32106379349373,17.543127129373268,48.89083809420953,105.97524597159503,169.79177693612368,804.501539971857,473.3854629399217,828.6868203234646
1982-03-01,76.69917776877084,20.604359696545885,17.65296505164146,49.54411587571872,122.02928280743897,108.57645791698987,888.7427758099749,310.69891121208013,888.4850133330193
1982-04-01,117.7480812858103,21.34951820470127,17.88639877521112,53.91866748620699,125.533031103993,0.0,912.3869069063527,0.0,900.0305413600181
1982-05-01,151.6480752154472,21.728809896821488,17.865921504249823,58.241118211423036,123.38114756414625,99.25409575146315,878.4958582784723,0.0,897.763695910445
1982-06-01,171.0008020056811,19.677302564611388,17.403808643307716,56.03129366131087,113.42685422511634,218.37733864433213,552.6724895169083,0.0,678.3413897025401
1982-07-01,173.21476006692168,18.461974952098142,17.160259629342494,53.61146829929252,91.20859957750822,216.25807400743454,465.98615917996176,363.415257034304,475.02169754621
1982-08-01,175.1676959536291,16.93362002562003,17.004223618058894,45.12961296872758,57.984931719653616,233.1087284631956,518.2936733803054,615.247286310585,446.3976615764054
1982-09-01,185.89999572964294,18.56268929089491,16.73598728727905,55.084986349718946,96.34723259109121,264.41135973386315,617.8126133724055,745.2996337142952,632.7914051023685
1982-10-01,192.63451610369154,20.658094150387154,17.4033659826377,61.689463189077586,123.88207933864611,239.57321524343118,786.9889720933528,639.9006699301617,816.8129437093332
1982-11-01,168.05603105252592,20.891807294974388,17.40899165632671,60.67420201012251,124.1567483155478,208.79407430463655,895.1832619478688,573.4918140031064,875.8309293425851
1982-12-01,130.60468775740736,19.859324222269233,17.44996567240121,52.49436502106498,110.0485693241851,143.708800286618,842.218985738365,439.62771696744596,825.0955221578307
1983-01-01,99.5266633009398,17.910026178699706,17.208104610546044,43.8433859600609,93.66918614823932,136.95097555030375,717.0298485718163,448.3904500875413,711.7664728300239
1983-02-01,84.41380358139864,18.27385438011444,17.381914354607485,44.231326594426804,92.1935586238147,55.243224687385506,738.3479248385829,242.35672547746677,709.9127990273339
1983-03-01,69.38490519292395,19.686207536443828,17.53615079454851,45.50052605012988,106.14906019642513,59.92010912139223,876.8753193809088,239.05493179720224,861.720454296808
1983-04-01,94.62875724473268,20.77549358483653,17.703539114383293,48.48893860054111,119.04239449586373,0.0,883.1278032879753,0.0,891.0728583768775
1983-05-01,148.41841033260394,21.185697332712866,17.531092187393543,54.3583623312169,120.94819511336992,69.76859448688501,833.9998240914355,0.0,856.5183727106966
1983-06-01,166.36847978479076,20.035562723116346,17.40016359103665,54.05312264513147,108.66797983542247,199.48729078799616,744.9111199930215,0.0,690.0451609150203
1983-07-01,170.83107538258093,18.210821136516085,17.134745805627695,49.717588292548406,82.83037489811063,226.6112334314307,604.4646293765808,348.31071877264833,668.5277637455416
1983-08-01,176.02176658108704,17.69378717004127,16.77749325189521,41.3636605807183,68.70148709256263,221.90029606840864,554.480361239163,485.98143346059385,633.7299197129173
1983-09-01,185.12060399908282,17.549458379011423,17.01255751718484,54.20675328590888,76.71400425372072,224.76529310852794,533.7004862553807,632.6425021169732,600.4500139028269
1983-10-01,181.94661831178058,19.884490755522975,17.11092726532424,60.19936633140028,120.1707346520926,207.66119878602754,682.1152208715574,605.7168283200264,791.30465079716
1983-11-01,175.16014059625354,20.843136717015497,17.484907100826128,57.82258594393756,119.67280987447435,179.36879646594588,880.4336243071134,483.53141754620515,886.6446134170086
1983-12-01,153.25179876162431,19.552874275249014,17.3108733401244,53.55316350682764,104.21750995564992,161.8366380927122,832.2758405553865,474.4932233476728,832.5597108000535
1984-01-01,115.08242195069002,18.439693635316694,17.259677776549776,43.515374863348725,91.19865652831699,119.24827460749226,755.4431396841836,365.02274626597654,771.1369479343413
1984-02-01,87.94390924422241,17.304679775924683,16.98799928541913,39.314306434621095,86.3664295806429,147.79529963090488,677.8304626576436,482.99240760846317,693.4959607437692
1984-03-01,104.17979835714029,19.69954527089927,17.545823204267876,49.75533233701616,106.61113832172983,52.258863572771254,785.1474359572924,255.9222305422639,797.77026755208
1984-04-01,112.95081773190752,21.367996046896664,17.42248106435773,56.21752925410136,123.6889772009631,0.0,870.6498832714324,0.0,902.5504200959562
1984-05-01,150.910094288813,21.416988128269793,17.18350200199745,58.42137688007023,124.31789989212969,77.01430562457276,774.1765488035977,0.0,853.3853287207529
1984-06-01,152.38218119628618,18.36768460860254,17.082416201419477,52.92900237938988,100.91212360732364,92.9943244337657,380.79931933043736,0.0,554.7888224974813
1984-07-01,170.21023524962894,17.260903769537585,16.906011096478235,44.86001930056706,62.43738270954149,140.6317538628558,515.0192600207474,0.0,482.3893591685647
1984-08-01,183.2083182089055,15.407552218480845,16.546461036801016,40.61648723034974,0.0,207.7076816143704,0.0,442.03295890181386,0.0
1984-09-01,185.1527539235527,17.743576850242984,17.148117216191626,47.49616088848574,60.660456231623684,243.55524005724254,510.2656491155783,682.8308373491985,596.9378390646388
1984-10-01,190.08082142842377,20.34252696178546,17.342408974773768,56.55438850379141,111.40941993152283,255.19690909926044,742.2322451629548,689.3888986370062,819.6184762906233
1984-11-01,176.91357138347178,20.565681991870903,17.474789931057938,59.94557511286656,121.19010943360631,204.3933126498124,832.8061105613127,585.410004832075,852.9806724924065
1984-12-01,151.52606414605467,19.93377382450099,17.693863619231927,56.586083711899306,116.45873552950177,191.50221915612255,844.7485520460368,590.1961680356605,853.1640176922822
1985-01-01,120.67563769021157,18.824784977801002,17.510525042997937,49.883136209719524,103.57051804459681,112.99019144520524,757.2592427858082,407.0625716192584,751.5191426967281
1985-02-01,87.57457935250251,18.93946953373368,17.42003334883594,40.41248147269152,94.18067810858425,106.15310440348699,769.32585381602,316.10688500358685,701.8697716642682
1985-03-01,58.37651004743784,20.130951786058056,17.596720485080436,53.15691729723932,115.17545260582462,104.98566943763589,805.9238879403221,315.61787212869314,822.6282732285598
1985-04-01,122.39521907115576,21.812902923515402,17.527864018604728,55.819820783030906,127.27658538852911,0.0,893.1293721569206,0.0,922.9701828352859
1985-05-01,159.34190736657547,21.17029821846963,17.404872459752617,55.33521360609339,118.86226689684368,95.3949606896938,830.5385854762329,0.0,859.2209980536294
1985-06-01,171.22250213881915,18.590179917547605,17.258192826672914,54.59654812289915,100.40482434370537,201.8332562431952,507.5321108430999,0.0,409.4267214310868
1985-07-01,169.21364279453772,17.578821267652746,16.97483335340233,45.515558989650906,61.48880603744493,140.09992456141615,541.5963743291583,0.0,563.195352296348
1985-08-01,174.87336620358124,16.760310846654168,16.694010510566876,40.75518814279387,40.160967360401116,250.40555155789517,537.3383019534685,670.8159713911408,535.665457464049
1985-09-01,188.28932029235992,17.955439179862797,16.932153029492145,51.723386766665456,87.67977365727822,226.71458888215733,625.9334529717645,583.0656548459607,626.2276133167934
1985-10-01,192.57507075578488,19.82619748479524,17.071103038521155,59.406792538723664,117.21800385063197,223.57712712132232,714.8549308795267,614.4555949488318,724.1195317626165
1985-11-01,181.3301422412535,20.785472238075485,17.339827918841685,61.7676287652067,124.81654890676548,165.75109212289937,867.3181190919496,386.7700017887292,845.2422273308666
1985-12-01,151.69767419156088,19.293753620808314,17.26586635599492,55.3407198339221,108.48395487573273,165.96195552648533,788.2159929019659,500.610816292137,746.1082639249395
1986-01-01,110.17675388162648,17.760994631457226,16.929913455562527,45.94033215103161,88.54092321657112,99.6150934474372,702.4859117741458,353.3195584839684,656.5476771885453
1986-02-01,110.85538543838706,18.846906520575896,17.62512511142287,49.76344779819003,95.92330367020296,93.72926216216027,744.6972658174667,313.0226321880262,705.1470747058315
1986-03-01,90.22753892499513,20.306644102934413,17.359537935705653,48.430477918616866,111.34470658078001,117.05740429908838,875.0005303239133,389.3602889897255,839.8656756676601
1986-04-01,122.88529780905459,21.153599474327773,17.352007971645236,54.532197781440985,124.36071328981612,0.0,899.8248435575385,0.0,895.2708569190136
1986-05-01,155.55224474082615,21.49012859169168,17.30320873109658,56.72106489723006,124.5957980947755,79.0593419228243,817.0490815703836,0.0,863.5081050942338
1986-06-01,169.98315089996996,19.23609672634858,16.97914171700632,56.20411030172734,113.04209493132733,186.70110485600873,565.4896675816443,331.2942100418822,585.8126131201351
1986-07-01,167.8236842593975,16.5548336853122,16.80664563104589,48.81595641236693,64.60840562121308,184.44278528650412,0.0,298.99962120258425,0.0
1986-08-01,181.84711174965278,16.133497370283628,16.56803893751045,37.172745146697615,27.7062770900254,261.1569882002935,424.1714894360454,746.3683364595291,200.02390006637046
1986-09-01,188.8146924750642,18.11527768676678,16.606740653394795,48.15619224857218,82.25679463568449,271.5208801680836,530.4807010163062,767.4465568631232,627.2242371210538
1986-10-01,193.56792962728898,20.300917225102822,17.154692727121787,56.47498980487327,114.08772113345728,214.20707645836316,781.6819540520931,553.6084764812263,789.6489728587727
1986-11-01,180.05413108435096,20.90740746013374,17.61319470445065,58.6857801039165,122.80794401301831,202.76299306787533,876.9597022622982,553.068878730816,881.9902081638471
1986-12-01,133.87831687471433,19.238141734014214,17.379825924058743,50.89519359783895,107.86688096568301,119.31851283527907,834.5708756042201,415.6509457178094,841.3185442128615
1987-01-01,97.44914140900835,17.97643944578609,17.118829584474053,42.53182977018684,94.9063519206556,0.0,701.9350868872529,270.65212788988623,703.8253511316248
1987-02-01,81.26377930723262,18.057865198259304,17.493742288984272,47.58099660798121,90.38760849376976,25.698113945726554,696.9258930942909,280.1547716076999,625.5296030814474
1987-03-01,116.22785252214204,19.785566479367926,17.65162116585825,51.00827115140409,104.63617809840154,74.47258322769981,860.830085340932,267.4593229659938,835.1065216934157
1987-04-01,83.04630026976493,21.158140410306427,17.332562003989608,54.604312965725136,122.83056310807004,0.0,914.33506756073,0.0,915.7680079809795
1987-05-01,156.6125918520924,21.669852567151292,17.56681764232389,55.52237898080136,125.83215465069978,0.0,877.0299337144268,0.0,899.4453456202772
1987-06-01,164.89576482507135,19.399600601879968,17.026837290878913,56.66140580681171,108.98400956157029,116.67944466761408,600.1161873219636,0.0,623.3178072955525
1987-07-01,166.013643189487,17.93165317374315,17.17784239757142,54.696439393200784,83.34446618107783,214.94481149997765,367.599046543629,452.54387665118327,525.4937373898304
1987-08-01,184.13152073810056,18.219386461646607,16.884800665995584,49.34268974519926,69.38039629077231,235.50356233572725,542.4760216220101,624.4593734609394,637.8015510715059
1987-09-01,185.7361451576164,19.086073600433643,16.983381947342753,52.21123514705066,89.05986725411367,213.81468161211592,570.5257231500991,542.7942069514519,655.5567726250823
1987-10-01,191.3513186570126,20.529742864874986,17.095456717924414,61.436870106091575,121.65165903748523,212.89903328446152,721.9060937234686,579.7738435612665,801.4011105977944
1987-11-01,168.95763627579817,21.074466996482148,17.01436680555691,59.80847812851028,122.4393199836554,143.29494751515153,874.4742143154936,392.86608851626704,858.117010062973
1987-12-01,145.09380993714421,20.226085425674114,17.089999684018853,49.68429579210366,102.40970959319637,124.79778564542114,857.5813443767055,367.19096600308166,833.4841393609478
1988-01-01,116.4583680714214,19.55524103303581,17.306200500598795,49.731050682712485,102.00047876500699,116.93460606585799,794.0511956185297,389.17859982505524,799.541620562493
1988-02-01,98.79190227000687,19.936581700656525,17.54699718294696,50.729062634853456,104.34964737606325,93.15006048442939,824.1938762184298,328.7181484310656,842.1518712150809
1988-03-01,61.64533198192356,20.792174638888195,17.660526577605626,47.95908603067147,112.81994034260629,0.0,880.2111868757594,0.0,886.461122452218
1988-04-01,124.48067455586713,21.640208247684246,17.64123652794797,55.88532239832987,126.33412212805818,0.0,881.0013129566357,0.0,915.167452755018
1988-05-01,150.65651702836465,20.699505211541783,17.240465941534794,57.491664248932,119.8554649558769,0.0,738.6732423012944,0.0,856.2224175278899
1988-06-01,167.2752694111501,19.19827437834393,17.211586407210543,55.42986521604161,105.60638178511697,221.5074037616715,637.2216995416279,482.3166491308451,651.2069900508685
1988-07-01,168.18813741178118,17.917978412690942,17.011694896749418,54.56096164500204,73.38062249717068,229.8124460402196,535.0503415115386,501.22953167212245,483.19902722666563
1988-08-01,182.19070381983508,17.00145768214547,17.10482116802464,48.61966699293617,60.16332253254069,229.64669740855578,521.6826708325837,586.005883911487,626.1763704229807
1988-09-01,189.5126399148188,17.810343153850393,16.781684565009357,56.76436943816062,92.14772497795641,215.61056931599813,329.91221550340555,510.52837247698824,550.8780552030395
1988-10-01,193.97625052120455,20.13077091730442,16.934244017760648,62.18828020855577,117.51238086222796,209.01613646790844,707.7903929019341,484.97705524473173,771.6522445062773
1988-11-01,185.32587936319067,20.767673738661525,17.126411080523464,61.30241198935952,119.63262898143869,166.67606725540514,871.5902293954503,437.68929575029,839.8440989905328
1988-12-01,145.83901339815668,20.097699134335535,17.415308808060445,57.84622670306847,110.81937163040047,131.5117126812517,830.4985447822196,424.48285641413673,839.3222433328725
1989-01-01,102.91538198233316,18.410909009740674,17.160710820690596,42.931420162491555,91.58062021464474,153.23297825071194,762.4231942117971,444.360624456201,758.8758350027443
1989-02-01,92.61264607526567,19.355486032714843,17.424195867136667,46.519049362417036,92.88851540929561,127.16875766263402,784.0635951701778,382.4373969116109,770.9227057570846
1989-03-01,106.05749704903056,20.630281045205116,18.041457962345707,52.574639676659615,116.46872265214536,0.0,882.7990940580602,0.0,871.4642785296497
1989-04-01,122.54287118591463,21.354562257674313,17.64073230942813,56.12652301539984,122.86240007267764,0.0,888.2099464841531,0.0,892.8586245942103
1989-05-01,147.52877343892774,21.019961573098122,17.195435147208936,57.02652157792085,120.17359360412699,107.86013383342936,802.0468524194955,0.0,844.3027280623729
1989-06-01,156.9811568732199,19.436893079011156,17.23965116617973,56.091043426130376,104.2018525029195,111.8418912187404,549.6482600537678,0.0,569.5660859128866
1989-07-01,167.4592961394447,17.67552605348368,16.91006116415783,51.75513450074723,57.04137613463445,210.74575913487698,489.57403713613974,439.7306825051206,456.1007019677399
1989-08-01,184.5832326824537,16.64528114112366,16.578394917056617,44.149208409947825,8.19327896598078,250.25483334670153,555.8959426088709,729.0787991253707,553.1749534585937
1989-09-01,192.04866536725538,18.361568773617304,16.820153240973973,53.65330655735554,77.29138830308493,246.86614272792121,599.2029983215804,675.9714593939798,572.947021919514
1989-10-01,194.27081297446492,20.450071714162025,16.741604867348787,62.20278345138484,118.71537192918005,214.67451817243455,750.8715266502833,605.6660031700104,790.1351788833766
1989-11-01,182.6311578955336,20.98890359981185,17.38429099593181,63.01298208721269,128.0726438129276,199.61291436643262,875.9790948504392,568.4587104531644,883.828970276638
1989-12-01,148.29490847990576,20.447195129639738,17.384246667168732,57.622547656555255,116.58230976951315,159.60233464973433,854.4734634956313,430.47376427024506,859.7039809057246
1990-01-01,118.31030379568851,19.188863164130687,17.192918331195987,46.59809434454267,101.17441545192843,161.00564441809092,803.7140834256114,487.0626213859631,788.5803039757423
1990-02-01,99.66325459011476,20.2141272461673,17.446946975090764,49.38344324017512,106.80392093786521,111.88471795914683,849.4172451407741,342.1498323010988,827.6834318785751
1990-03-01,55.204681883820626,20.738326261202698,17.730197146723505,44.88827868730646,111.9879968728759,47.59584879381049,880.3992757333151,0.0,881.0646418196128
1990-04-01,105.09527790540172,21.619917694836282,17.738326058841402,54.607977566072904,126.15193017640189,0.0,876.7015615566186,0.0,905.8353485244504
1990-05-01,127.76917999114298,20.724392531378147,17.465542283653438,54.66421345640753,117.27168234749881,25.29600453715703,777.8295902369391,0.0,800.1779680218483
1990-06-01,162.06734967322495,19.050788031040355,17.096734493487237,55.27451618077736,104.7330641925721,88.61553175453808,450.0038738748956,0.0,333.46755385442816
1990-07-01,175.96770886539255,17.639398203415215,17.163398267944167,49.89170474316862,66.40727166762089,196.06199440892306,536.2343528923909,0.0,538.9860638908293
1990-08-01,182.93047086311066,16.707670825661193,16.789437543351724,38.044207708891754,54.97470413993815,205.5102814485727,511.2047927310059,478.1468899208971,547.7549987867574
1990-09-01,186.0752491888774,17.757997246568657,16.961898022538563,51.7051773291877,81.48305644464938,190.26766498896438,578.6689860560599,517.4535306231598,662.5979492945257
1990-10-01,194.7332476093128,19.889163736440672,17.248557372383747,60.729251217439874,109.98872254871416,237.96187370167897,725.3909202465477,644.0081369831997,800.0356683564348
1990-11-01,180.72276935166641,20.507049152780162,17.14613356432502,61.23983479461869,117.4772427408259,178.48407057596407,801.7008042349595,472.91827459534204,851.257475481855
1990-12-01,152.88470217303393,19.655664035255725,17.064282793444182,55.03668932407613,104.7401665429871,177.9058702541394,795.3509954378832,520.5820317425528,769.4010220516489
1991-01-01,124.12933798043554,18.529961979159772,17.141848808667632,44.865482337063085,92.60934931507359,140.70251355856038,778.7318112414661,450.61719419137205,719.4227154677429
1991-02-01,113.08677264841305,18.752103015989025,17.74888783680125,48.88532002016188,100.74122328805683,121.46592902307276,749.1973403237299,395.3339019801117,725.7748163050436
1991-03-01,77.22102456292359,19.970927078585348,17.857227758136904,47.807929668213255,111.22389474455998,50.50857918179239,825.7788225148302,0.0,848.8085132702471
1991-04-01,88.96090749537835,21.44377136514547,17.699663117900446,55.070206659241315,121.2978709014755,0.0,899.8970636213835,0.0,899.5095855624555
1991-05-01,123.02701927204326,21.26691057397409,17.363165957293713,54.76304358234272,119.16098052446097,27.614717100227185,849.4264098631852,0.0,884.4126536197917
1991-06-01,127.59872869685445,19.078033289056574,17.01990906691004,53.04632732822084,109.3616437666307,176.24828825389187,595.8693347354598,0.0,605.0276525277585
1991-07-01,161.2119061367827,17.898160850559695,17.24268331267521,44.54543323517552,65.1424954664206,227.15309308073034,629.1336207467828,503.7750573150128,597.7146372354592
1991-08-01,172.82662867626314,16.28308451805231,16.997846800449302,35.31423854358722,0.0,241.678784874105,429.53522585463986,697.2850333304767,455.8575061191889
1991-09-01,185.20538398896267,17.61595635838447,16.85727008910415,47.889196024459665,61.16312780861907,226.4223869415738,486.88456423859793,697.8678183987781,511.94982427483035
1991-10-01,181.5301955398398,20.05278319860714,16.879017436473948,59.23645796968737,112.57442967396791,245.41822486159506,737.9998571311537,710.0501741776142,797.5952605178802
1991-11-01,175.22153133551086,20.46894659386195,17.13326472597478,59.080167672178476,117.79959607704721,195.37555792673749,847.0825384578612,616.4918667616228,841.4833241845807
1991-12-01,138.8341314205455,19.31066107255705,17.1486875372903,53.59330061265945,106.17485093870722,163.89697239172557,755.1632040137777,575.9956204889813,732.0847830386296
1992-01-01,121.70655741455906,18.84207277235474,17.209972856675673,49.81839949402625,99.98802750213032,157.85063222483132,758.9148365921152,555.828222612722,739.6664577620684
1992-02-01,84.6511250247234,18.451166574418597,17.34731049882736,41.271650269358176,91.92695684309032,106.36787245705246,793.2155139389605,401.303970974182,752.9288563747974
1992-03-01,69.34591289747179,19.22713985162265,17.684628757985312,47.33488564957805,103.61877333579022,87.84652402229054,828.8469910216706,326.16285806991766,782.583850432619
1992-04-01,97.6504146049029,21.190017390083835,17.81797386372163,55.55584465691469,125.15221312322329,0.0,905.0980595699896,0.0,918.315457286228
1992-05-01,150.18221147924677,21.428457454087038,17.644271905406814,57.17137805975813,124.21007962029609,50.40912096106172,825.1912079992861,0.0,882.3408077780755
1992-06-01,167.31922757956087,19.871985601774632,17.41946298921901,56.25888693370988,113.51279929657865,203.57326839098636,711.5947525722767,283.7074441563806,682.0710004170681
1992-07-01,169.59748359758967,18.358901084655958,17.128120008286544,52.885087515626154,92.17572731413289,212.19210951838843,623.948776678114,0.0,599.1292568825698
1992-08-01,175.97717989523593,16.889559356899916,16.709791116473134,48.07208563329928,54.709620516763785,234.94373995571536,480.00806286914025,579.0414309358281,437.86337477432403
1992-09-01,191.29529429559122,18.01717610875349,17.09677572683834,54.856022518610125,86.59830389594724,254.19398213974623,480.27772637375455,682.7640663611829,576.5588327637785
1992-10-01,189.91021248525107,19.92409282897376,17.101102041936997,60.82783492147558,118.03225613419524,211.06610028502436,698.732011653032,541.3908757254708,779.9351781735743
1992-11-01,174.8134969567876,20.63035548417427,17.43045434890613,60.280216500471475,119.78553856024074,177.18299607368178,836.2780396445322,429.0426312315221,847.7307192231636
1992-12-01,146.24716643651323,20.011851668536497,17.216087302205516,56.59808849461806,110.46374348902272,175.91501070431744,823.5010478486289,549.2043925933851,838.3072898310985
1993-01-01,105.56841259013781,18.942125609371743,17.11092744995796,51.301496037206356,102.2828258450617,139.06225033201872,771.778459962766,480.6234112454385,810.784838257577
1993-02-01,88.91315990820722,19.54860887305007,17.319676905870217,50.16924213625251,105.50420294015643,118.7421133721982,840.5038603113658,402.2030436659934,855.3409017767965
1993-03-01,76.95464752655262,20.540733713529356,17.576621939354663,53.01048772476987,116.38853205304947,0.0,867.3493912989455,207.0851326195859,879.5689274749978
1993-04-01,124.71032809173659,21.356668343827053,17.733625688429107,56.205624814998636,124.68808318591182,0.0,903.3474520771127,0.0,917.5629546794175
1993-05-01,149.17503916421973,21.50052308696557,17.3600512537664,55.58465303209697,121.83020895196346,0.0,840.8757660091062,0.0,872.3640376073456
1993-06-01,170.35343917743342,19.660099509292547,17.06861523385732,55.15197996312397,112.57897245994997,177.31368624610144,601.5287065684932,0.0,630.928317352034
1993-07-01,171.9304133740366,18.330415527659426,16.790515588718335,54.35184928754979,87.34793729482753,172.01882875945347,641.5069235491984,0.0,516.0393563671555
1993-08-01,183.27172748145958,17.31711781764096,16.771242258820553,50.05606303776124,55.39633187797544,248.3216512121816,544.6072351018823,723.6787188633008,420.5605304271829
1993-09-01,187.83839446729147,17.718324608989096,16.99597215514897,54.92553131496912,84.08603261865333,219.28029999672586,551.9077033767717,609.4458569894241,499.2348191730424
1993-10-01,194.77912758175145,19.84527111921993,17.100802025004064,61.95888925996934,113.28404950270539,220.97891686585044,666.6013302369718,595.1794976488765,721.1353225273866
1993-11-01,173.04846577906835,20.65072924744594,17.18284043861358,60.01008617662632,119.99013462566755,208.07224690820092,839.8148357422675,619.0951545432808,843.481339596209
1993-12-01,135.0069408724076,19.153514746798393,16.831384611780347,52.59740828530373,101.95354488063711,93.55400080126059,770.1420443316796,355.90047731423414,740.1441634901056
1994-01-01,118.9824698177203,18.63956102629273,17.103148445406603,52.18075526107866,94.17633680247233,51.035229705960035,704.7587951458587,317.4606356360115,714.6785630888559
1994-02-01,97.39222189863149,18.318935972490447,17.250943046989434,43.97408306800509,93.11141505839574,122.53640855031418,710.394459103104,411.3159992655544,759.0791376739095
1994-03-01,103.75201232715465,20.18835176046614,17.581254908096138,53.19904178296898,114.85799582557142,0.0,823.254143035216,0.0,861.3133700301073
1994-04-01,128.15924641178063,21.729051623977682,17.732526906328168,57.16913058602557,125.57091805763058,0.0,878.4930117055269,0.0,907.83254129428
1994-05-01,151.0360497547998,21.494434830741824,17.34941517804874,56.74721545960998,121.73136271917625,105.83989203049288,813.9929091110471,0.0,852.6035582342025
1994-06-01,168.68313720624957,19.066633972194325,17.14897800363875,54.06024690464681,103.16454507163041,168.1496310504045,548.0943594127582,0.0,578.1041288372479
1994-07-01,166.22626554690913,16.524038758978136,17.272426217718923,45.96171633046026,55.53972284476072,149.81223349349565,271.08866006052136,0.0,0.0
1994-08-01,176.0698223086492,15.536158067074899,16.558437803021484,42.999342000646934,0.0,210.25235865325996,378.8831040881428,549.4160310651145,0.0
1994-09-01,189.79948420738936,17.768584718110706,16.274994810874265,55.34639830700473,72.15128706141572,258.943575763315,509.16138433966836,734.9033577353097,520.170008947213
1994-10-01,186.15241261306673,20.682386935310564,16.518518759356397,61.34978933987241,118.09243035637573,254.41694533898956,788.8717806841892,679.8922383283214,833.584594272238
1994-11-01,176.25754004891309,20.667420707457776,17.01625264913416,62.32775213841424,121.82077900571963,202.81726286684503,849.7263909270494,545.4520154427855,854.3691220978831
1994-12-01,136.6985808380854,19.464365607253328,16.906418020052456,54.807171516007344,106.7940286146027,190.13043604125914,773.7138318966452,598.8893135290638,789.6469985703826
1995-01-01,95.66615137289782,17.643562439890175,17.175103211475427,46.87135523534588,90.24413061077624,91.03219080681633,645.5473033141443,365.19339992478535,674.2092332736703
1995-02-01,101.15363150761988,18.771480041671072,17.449278500377133,46.2818860885794,87.6549897858767,99.76264076796684,799.9547603082161,353.88342375131066,767.8156822500181
1995-03-01,109.40255897005787,20.29831897933746,17.617876107987723,49.58764184055782,110.77203828282548,0.0,886.1743334576302,0.0,900.6092644650904
1995-04-01,123.1310341733028,21.361201569176224,17.962930532275013,55.953319531545084,125.21717982695137,0.0,894.5905084289984,0.0,922.5266895300837
1995-05-01,151.2789704744626,21.281554031546282,17.76362772886586,56.8490897525123,125.9272918009846,125.69219266734918,812.5263854525615,0.0,867.7125997076594
1995-06-01,169.15172967276553,19.63376155105581,17.226924603305562,54.57360046110976,110.94954031906792,228.9594538981694,704.192849632769,511.4157543802716,648.3337276184621
1995-07-01,169.8219597249157,17.74300407661162,17.241038826067427,51.49369143763323,71.39315502349723,194.13401278903586,627.8114333128256,0.0,654.8274893913615
1995-08-01,174.93683035005424,17.279384694609185,16.857867627780582,43.43408021117488,55.73882616515167,231.57421700893872,606.9703953402801,656.5927284522188,663.276825921848
1995-09-01,189.38935563986186,18.330631966616597,17.123055384288044,54.43386249009861,82.5244075463587,265.5260924532108,522.6896207228526,810.8324034184658,691.6996149102903
1995-10-01,190.23981270387756,20.166890753846292,17.18891038986581,62.32665369621568,116.15885052575784,225.0247789093681,640.7865647328691,676.3582724667847,753.6466678675362
1995-11-01,172.23111680481958,21.093398601323507,17.262768189882937,61.48622857191906,119.87325011429832,189.31631634110417,846.4159689034902,571.2427158736567,817.6464017190115
1995-12-01,149.61458588376294,20.35015674587951,17.24157896474009,57.94121214802087,114.76621784493496,174.70730060702306,830.5695236189338,601.7249100445355,865.4962755323309
1996-01-01,114.37524986030428,19.65398249898929,17.062719095421585,46.62215494906767,106.57128680855267,149.60300026507014,834.3249759126262,515.1419593018946,847.7470200547237
1996-02-01,102.02358712812516,19.44769060802961,17.124244064636475,47.20312525536203,101.96010427620338,106.02828005132015,805.3617520759979,373.102798857171,830.6927585506464
1996-03-01,108.53828143324708,20.872111445838023,17.561588301776272,54.09654069154663,119.15106424543755,99.15845479328571,872.3043639587265,327.9769279338149,893.3850880709485
1996-04-01,121.41592740479163,21.735259051499337,17.835627127791017,56.63945668637641,126.58222329887292,0.0,883.6112105473601,0.0,901.5833466613926
1996-05-01,167.37314977093683,21.57346861436882,17.35357183722945,58.50343670742681,122.96579342425206,76.83653325055535,796.7734464730871,0.0,856.889205398642
1996-06-01,171.08416915544842,19.513109632885733,17.211661586857034,55.66549943914116,109.2917911820852,168.84147947626462,605.7343230320341,0.0,711.5519327755386
1996-07-01,173.99180927212248,17.739298788135788,17.197269412583626,49.93200130871295,66.9237221356402,220.64381615502683,397.31425035538615,426.49988453933935,619.0537853532237
1996-08-01,180.642299008413,15.967064134357411,17.13353842123541,30.757473693593916,0.0,237.24431159533083,0.0,635.4399122523907,0.0
