,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1979-01-01,6021.7310288373155,1415.551288311298,8518.821207682293,1429.543680540273,4256.370035807292,2679.4552451685854,5098.437194824219,6863.716634114584,1997.6199879365809
1979-02-01,5989.96617934283,1413.9384663188375,8479.922485351562,1426.2082381987236,4235.828399658203,2670.754683645148,5084.472961425781,6803.228352864584,1991.536817363664
1979-03-01,5989.908734489889,1413.3474069875438,8444.374084472656,1422.6228955765846,4235.219828287761,2665.7419305098683,5074.386291503906,6774.093017578125,1987.5499052159926
1979-04-01,5966.191908892462,1412.177367310424,8453.25419108073,1419.2931269256162,4221.174621582031,2660.1803428248354,5086.200866699219,6741.481526692709,1981.8893133425245
1979-05-01,5971.742876838235,1412.354283899694,8426.428731282553,1416.1872971225794,4221.726989746094,2654.045185289885,5056.793212890625,6725.40283203125,1978.0406278722426
1979-06-01,5946.142578125,1411.0750638521636,8444.544474283855,1412.8752372634244,4200.199890136719,2639.925665604441,5058.721008300781,6706.820475260417,1966.4542403875612
1979-07-01,5917.844884535845,1413.0373227846374,8440.03651936849,1414.3871038732395,4184.479014078776,2633.7318821957238,5056.3958740234375,6697.318929036459,1964.450252757353
1979-08-01,5929.879940257352,1412.2338781823646,8425.369771321615,1413.811826034331,4195.310719807943,2635.9455309416117,5051.15234375,6700.509033203125,1966.5990492876838
1979-09-01,5970.079130284926,1413.0874740493882,8482.157897949219,1419.2786848041374,4221.661122639975,2648.7322355571546,5081.820983886719,6750.449625651042,1977.9317220052083
1979-10-01,5985.205796185662,1415.314275568182,8532.628377278646,1425.8962711817783,4236.578114827475,2665.3113114206412,5116.539001464844,6790.120849609375,1988.894473805147
1979-11-01,6021.8505859375,1412.9709097055288,8536.05448404948,1426.5323262819102,4256.763966878256,2672.7031506990133,5105.050354003906,6870.244954427084,1992.3593558517157
1979-12-01,5997.244801240809,1415.7668320449084,8519.463094075521,1430.7648994553258,4250.846862792969,2678.145880448191,5109.269714355469,6849.823404947917,1997.8409112668505
1980-01-01,6014.908734489889,1414.8455426409528,8495.272318522137,1428.1536263479313,4249.210866292318,2679.2724609375,5095.6475830078125,6855.497233072917,1996.4768353630514
1980-02-01,6020.567411534926,1414.6431449409965,8455.025227864584,1426.5728158010563,4243.86469523112,2670.181595651727,5075.213623046875,6829.239095052084,1992.2222062653186
1980-03-01,5988.276223575367,1414.3623832222465,8440.14383951823,1424.2213289502643,4229.574839274089,2665.1081285978617,5077.51953125,6773.492024739584,1989.1696107153798
1980-04-01,5951.870548023897,1411.9432142564467,8455.411275227865,1419.346941021127,4215.205891927084,2658.9500025699012,5084.463195800781,6743.476969401042,1981.3955269607843
1980-05-01,5952.848905675551,1411.5407663625438,8450.370279947918,1416.27412178147,4209.410349527995,2651.56105443051,5076.551513671875,6722.987874348959,1974.4784486060048
1980-06-01,5931.94615981158,1411.2136520705858,8439.258829752605,1414.0430719080107,4192.178599039714,2636.5913792660363,5060.727233886719,6698.289794921875,1964.4780177696077
1980-07-01,5915.7958984375,1412.76654863691,8429.817199707031,1413.8426874724912,4185.386149088542,2631.256103515625,5055.387268066406,6682.651774088542,1963.2216509650734
1980-08-01,5933.7158203125,1413.6478877567745,8441.368611653646,1415.4812665052818,4192.001088460287,2636.2727115028783,5059.814453125,6703.564860026042,1967.1922870710785
1980-09-01,5960.350126378676,1414.3512859211103,8474.181111653646,1419.2834988446305,4214.34326171875,2650.3398694490133,5075.0927734375,6750.626220703125,1978.2123640471814
1980-10-01,5988.804357192095,1414.5279037368882,8505.330912272137,1424.146023602553,4230.8469136556,2663.287192896793,5108.363952636719,6784.765218098959,1985.9969793581495
1980-11-01,5992.198988970587,1414.2729219023165,8517.401123046875,1427.987284055898,4245.574188232422,2673.7225984272204,5118.312072753906,6804.453125,1994.0739650352327
1980-12-01,5998.973173253676,1414.6215052037805,8526.434834798178,1428.0207244443222,4247.401682535808,2677.625796669408,5105.674133300781,6854.50439453125,1995.2529009650734
1981-01-01,5995.42272231158,1416.5192290619536,8499.2670694987,1430.3983446577906,4250.9490966796875,2676.575991981908,5096.440734863281,6855.689290364584,1997.0905378753064
1981-02-01,5993.89253504136,1415.290544416521,8449.122619628906,1427.0249917473593,4240.708414713542,2674.290707236842,5079.9993896484375,6814.535319010417,1993.6179965150122
1981-03-01,5970.092414407169,1413.9671485740823,8462.904357910156,1425.3142021071744,4225.392913818359,2665.6879625822367,5085.570068359375,6764.758707682292,1988.3986529181984
1981-04-01,5965.895708869485,1412.7604878032125,8464.397684733074,1420.7275390625,4216.607157389323,2658.2196687397204,5083.3978271484375,6737.578125,1981.9249770220588
1981-05-01,5956.825884650735,1411.094953630354,8451.875305175781,1416.5841116032132,4211.0931396484375,2651.495361328125,5077.4761962890625,6719.569498697917,1974.5402018229167
1981-06-01,5936.021154067095,1412.031736573973,8416.934712727865,1412.4225455270687,4196.7803955078125,2639.7708290501646,5045.221862792969,6689.8974609375,1965.689266429228
1981-07-01,5917.420510684742,1411.7609197443182,8404.318237304688,1413.8558401188382,4183.807373046875,2629.9714740953946,5043.988952636719,6679.818522135417,1962.2477213541667
1981-08-01,5932.163014131434,1412.5701264067964,8413.066101074219,1413.7275803257044,4193.823496500651,2634.1618588096217,5044.087219238281,6702.731526692709,1965.9054026884191
1981-09-01,5970.551973230698,1413.1448385598776,8477.214558919271,1419.6688799790934,4222.087097167969,2649.2714329769738,5075.464782714844,6752.457275390625,1977.8983321844362
1981-10-01,6005.701760684742,1414.3233292586322,8482.892354329428,1423.649489711708,4245.170084635417,2665.7208894428454,5080.96435546875,6805.681559244792,1988.3276845894607
1981-11-01,5989.025160845587,1414.2849582058568,8517.973327636719,1426.2226803202025,4242.679087320964,2673.6554597553454,5106.234130859375,6840.553385416667,1993.1828517539827
1981-12-01,5998.905316521139,1416.3698423158874,8547.974650065105,1431.6885075099033,4249.740346272787,2680.4915578741775,5113.2806396484375,6890.96923828125,1999.8240751378676
1982-01-01,6006.556611902573,1415.8206539554196,8492.657979329428,1430.3953358824824,4249.937693277995,2678.1592118112662,5099.406433105469,6826.77734375,1997.7549833409926
1982-02-01,6002.168184168198,1414.7537764969406,8456.386311848959,1426.8656985860475,4244.037373860678,2673.490343595806,5074.301452636719,6793.875325520834,1993.3414234834559
1982-03-01,5988.658231847426,1414.1225107899913,8435.36376953125,1424.1817850462148,4231.95063273112,2667.67578125,5071.043701171875,6749.391276041667,1989.544438380821
1982-04-01,5962.867288028492,1413.0129940859922,8472.933451334637,1420.9443428147008,4220.694224039714,2660.9460127981083,5077.364807128906,6759.1064453125,1981.6388298483455
1982-05-01,5974.093807444852,1412.4021303403629,8471.490478515625,1418.6442630391725,4221.965535481771,2654.780177066201,5083.9642333984375,6732.442220052084,1979.287061504289
1982-06-01,5941.26407398897,1412.45134260271,8442.867024739584,1413.2327657350352,4196.730550130209,2640.6259637129933,5052.999572753906,6704.246419270834,1966.8774174708947
1982-07-01,5914.562270220587,1412.0076639668926,8416.520182291668,1412.9767619388206,4183.60595703125,2633.4673429790296,5043.699035644531,6681.875813802084,1963.4376675474878
1982-08-01,5934.823787913602,1413.1312657069493,8422.161865234375,1413.9153279049297,4190.233612060547,2634.802085474918,5050.4718017578125,6691.34033203125,1965.5279421338848
1982-09-01,5972.869514016544,1414.6186455146417,8466.160074869793,1418.9264001980634,4222.399393717448,2651.420031095806,5063.9013671875,6751.942545572917,1978.4687117034314
1982-10-01,5994.066664751837,1414.4066870629372,8504.99013264974,1425.2623652068662,4237.399037679037,2664.8262425472863,5099.905700683594,6779.156901041667,1988.3001589307598
1982-11-01,6026.40380859375,1413.5781881692526,8507.246398925781,1427.1028760453346,4253.618367513021,2673.542384097451,5100.7391357421875,6835.414225260417,1992.3214183134191
1982-12-01,6015.354650160845,1414.960954572771,8547.269694010418,1430.0377214458626,4261.211395263672,2681.717240182977,5104.031982421875,6876.167805989584,1998.006902956495
1983-01-01,6004.161879595587,1416.6858166247816,8539.980061848959,1431.1484753246039,4257.726033528646,2685.0542570415296,5106.632080078125,6869.369303385417,1998.4566482843136
1983-02-01,5988.62340590533,1416.0847270405377,8516.836039225262,1427.6923381106956,4245.608774820964,2677.6947021484375,5091.531677246094,6825.0732421875,1994.7306315104167
1983-03-01,5994.648293887867,1415.1805957714162,8455.515543619793,1424.2806448063382,4238.34228515625,2672.1968801398025,5072.4798583984375,6781.278076171875,1989.6866143918505
1983-04-01,5966.645723230698,1413.2368607954545,8450.287373860678,1420.7216074768926,4221.786753336589,2661.9402433696546,5075.162048339844,6736.80908203125,1982.663382735907
1983-05-01,5949.005485983455,1412.2800600278629,8457.001241048178,1417.7491094025088,4209.2539469401045,2651.2602153577304,5079.2584228515625,6715.445963541667,1976.0009765625
1983-06-01,5939.196418313419,1411.5997527862762,8446.545918782553,1413.9791139414613,4198.668162027995,2642.2968814247533,5059.928894042969,6706.662190755209,1967.7544088924633
1983-07-01,5908.060230928309,1411.0996059604458,8429.731750488281,1414.2041703345071,4181.536102294922,2631.8327251233554,5049.223937988281,6691.0986328125,1963.9759736902572
1983-08-01,5923.304299747242,1411.8620332304415,8443.429056803387,1415.0882344850352,4185.522969563803,2633.5772062602796,5064.84130859375,6695.638834635417,1966.3741766237745
1983-09-01,5960.811121323529,1412.7733350633741,8456.842549641928,1418.0637413347272,4208.636220296225,2645.3987523129113,5069.1558837890625,6732.32666015625,1973.1446509267769
1983-10-01,5995.362046185662,1413.4069055944055,8496.579996744793,1421.7824156855195,4237.916819254558,2664.918116519326,5089.126281738281,6791.483154296875,1985.2747300091912
1983-11-01,6000.568704044117,1416.3444892509835,8544.288126627605,1428.7891656580107,4251.369222005209,2677.219109786184,5118.388366699219,6839.25048828125,1996.4129279641543
1983-12-01,6021.442368451287,1414.9319308621068,8527.1484375,1429.680192974252,4259.813181559245,2680.9946160567433,5095.7110595703125,6866.3134765625,1996.9794778262867
1984-01-01,6014.325310202205,1413.427350237653,8494.731648763021,1427.3683359925176,4251.4892578125,2678.2782303659537,5071.617431640625,6864.26025390625,1994.6548761106005
1984-02-01,6055.929744944852,1412.4966281277318,8445.147705078125,1425.4191653829225,4267.578633626303,2675.9722257915296,5065.718688964844,6841.290690104167,1994.2826813342524
1984-03-01,5989.658490349264,1413.5525790127842,8451.67948404948,1422.8684976067343,4229.180399576823,2664.7391871402137,5075.814208984375,6771.136067708334,1987.3390347349878
1984-04-01,5955.824190027573,1411.5170778928104,8434.854634602865,1418.2828661421656,4215.593719482422,2657.7472887541117,5066.7315673828125,6736.876627604167,1979.2430204503676
1984-05-01,5950.877470128676,1410.9686151251094,8446.03220621745,1414.3058669399209,4207.867940266928,2649.3131938733554,5063.0816650390625,6710.694986979167,1972.5483015471814
1984-06-01,5932.852352366727,1410.9792856069712,8419.630432128906,1410.3243975572184,4188.739013671875,2634.833888003701,5040.80078125,6687.744954427084,1960.403861251532
1984-07-01,5907.505529067095,1411.411653532015,8412.095133463543,1413.323114959287,4180.355326334636,2630.046322471217,5046.0797119140625,6676.137288411459,1962.4551212086396
1984-08-01,5915.0110581341905,1412.706452483064,8436.22792561849,1413.248153471611,4180.211130777995,2635.717612818668,5062.891540527344,6683.88916015625,1964.1737994025734
1984-09-01,5966.299977022059,1413.5990596317745,8449.869791666668,1419.2972532460387,4216.979217529297,2648.988101356908,5062.827453613281,6734.455973307292,1976.8498439414827
1984-10-01,5998.614860983455,1415.2531977300043,8492.493693033855,1423.0171311069544,4244.112396240234,2667.962004009046,5080.319519042969,6797.836507161459,1987.5574448529412
1984-11-01,6002.521110983455,1414.4645210746285,8503.563435872396,1428.0517578125,4245.815531412761,2673.6540141858554,5102.31689453125,6812.147216796875,1994.433115042892
1984-12-01,6056.188246783087,1413.407417777535,8466.641743977865,1426.2905926771568,4268.894958496094,2678.360949064556,5066.3970947265625,6877.8955078125,1994.131649241728
1985-01-01,6005.924000459559,1414.704137415319,8505.812072753906,1428.817362180898,4250.053405761719,2675.6427965666117,5094.748840332031,6866.12548828125,1996.2532791436886
1985-02-01,5956.102797564337,1410.6524700885052,8438.751729329428,1421.025407818002,4222.409311930339,2672.7057206003287,5057.217102050781,6770.378011067709,1985.8694039139093
1985-03-01,6017.5134995404405,1413.1415947333917,8444.367980957031,1421.9619965889085,4243.533833821615,2667.9475483141446,5062.7459716796875,6793.671468098959,1985.7736624923407
1985-04-01,5953.602510340073,1411.2139508440778,8447.380574544271,1417.1178683428698,4212.811533610026,2658.094386050576,5073.069152832031,6731.627604166667,1978.7618001302083
1985-05-01,5949.639174517462,1410.0604717548078,8434.772237141928,1414.544677734375,4209.449513753256,2648.172960783306,5062.535400390625,6716.829833984375,1972.0789292279412
1985-06-01,5918.662755629595,1412.9648061899038,8425.083414713543,1411.0468474911972,4186.107126871745,2637.5912314967104,5043.2421875,6690.978190104167,1963.6409983915441
1985-07-01,5921.301987591912,1412.6782824109484,8428.244018554688,1414.9212904379401,4181.62587483724,2632.386538856908,5056.79443359375,6679.305013020834,1963.504447189032
1985-08-01,5939.661721622242,1412.169257744209,8416.742451985678,1413.5682871643926,4199.687703450521,2632.7421489514804,5049.60693359375,6687.533365885417,1966.1508597579657
1985-09-01,5955.9107163373155,1412.8931859156469,8474.344889322918,1417.9273148657571,4212.712097167969,2646.8120374177633,5072.206115722656,6751.57958984375,1975.240789675245
1985-10-01,5995.7605698529405,1414.0738107107736,8492.226155598959,1422.9681310519368,4235.403951009115,2664.0506142064146,5099.222717285156,6772.2998046875,1985.8098048789827
1985-11-01,6011.638327205882,1414.66081525896,8531.102498372396,1426.536796462368,4250.048065185547,2673.3112535978617,5108.885498046875,6836.592610677084,1992.5608915441176
1985-12-01,6009.400132123162,1414.8647068263767,8516.727701822918,1428.80859375,4253.0832926432295,2679.50294896176,5104.691162109375,6856.243489583334,1995.880366306679
1986-01-01,6000.166590073529,1414.744941337959,8518.763224283855,1428.9720132317343,4252.859751383464,2680.322265625,5095.615234375,6859.312337239584,1997.2798665364583
1986-02-01,5997.728415096507,1414.4071138822117,8476.933797200521,1426.8179020411533,4241.886901855469,2672.188367341694,5083.984375,6825.454915364584,1993.0802887561274
1986-03-01,6019.403435202205,1412.7114462685752,8436.507161458334,1422.8403870488557,4241.229248046875,2665.272120425576,5070.289306640625,6769.381917317709,1986.2777410768995
1986-04-01,5982.463881548712,1411.733432583042,8452.57314046224,1419.5943483164613,4225.439453125,2657.8434994346217,5075.605773925781,6755.888671875,1979.849063648897
1986-05-01,5952.428481158087,1412.1237161276224,8442.445882161459,1415.725321165273,4213.78657023112,2651.1105186060854,5069.529724121094,6715.445963541667,1974.5357737821691
1986-06-01,5921.563361672794,1410.019582468313,8416.050720214844,1411.080029984595,4185.7615152994795,2635.3701942845396,5039.6685791015625,6686.048177083334,1962.9645852481617
1986-07-01,5927.758430032169,1413.5946633932474,8429.12089029948,1414.124480771347,4191.155242919922,2633.382857473273,5054.71923828125,6681.188557942709,1965.0431315104167
1986-08-01,5939.622228285845,1413.1428751912151,8439.253743489584,1414.2679563710387,4200.526682535808,2635.947618986431,5057.498474121094,6697.36572265625,1968.807803883272
1986-09-01,5967.270076976102,1414.8640665974651,8488.899230957031,1419.4347112951145,4222.8851318359375,2651.3752184416117,5080.16357421875,6756.023356119792,1978.3605238970588
1986-10-01,5997.7075913373155,1415.1828152316434,8506.465657552084,1424.6661978708187,4240.313720703125,2665.578741776316,5111.893615722656,6791.228434244792,1986.971387676164
1986-11-01,6012.577909581801,1414.934150322334,8492.177327473959,1427.1741410376321,4248.605600992839,2672.6580168071546,5101.081848144531,6843.32275390625,1992.2498516007965
1986-12-01,6003.533217486212,1415.4478700010927,8506.31103515625,1430.861094300176,4258.617146809896,2681.7426179584704,5110.15869140625,6849.75341796875,1998.7100040211396
1987-01-01,6002.251120174632,1416.4037317662805,8527.647399902344,1431.1500226947624,4256.9712320963545,2685.1507889597037,5113.188781738281,6865.028483072917,1999.5137532552083
1987-02-01,6006.590719784007,1416.5062110740823,8475.000508626303,1429.6167507977555,4246.959177652995,2675.484908254523,5094.437255859375,6818.13720703125,1995.3834683287378
1987-03-01,5969.875201056985,1413.4174907124127,8424.697367350262,1424.2380921269807,4219.711049397787,2663.756681743421,5074.245910644531,6750.684000651042,1986.8642769607843
1987-04-01,5978.693345013787,1413.48074532889,8446.682230631512,1421.0046042858714,4226.601409912109,2663.7216668379933,5075.9246826171875,6738.221842447917,1982.5086406632965
1987-05-01,5955.360322840073,1412.563894845389,8462.093607584637,1419.6514290823063,4216.015625,2652.789146021793,5077.462463378906,6735.614827473959,1979.3076459099264
1987-06-01,5938.013772403492,1411.1795918924827,8420.304870605469,1412.4423174790934,4198.658498128256,2640.4817280016446,5042.317810058594,6704.325764973959,1966.741943359375
1987-07-01,5928.198960248162,1413.230330460555,8420.667521158855,1414.2560072348151,4192.81972249349,2634.589747378701,5041.1553955078125,6687.311197916667,1965.4793533624386
1987-08-01,5927.24214441636,1412.690830897618,8444.19911702474,1415.0554818166813,4192.150370279948,2635.2861906352796,5062.823486328125,6695.745035807292,1966.6883281632965
1987-09-01,5969.919361787684,1413.8994977190778,8483.641052246094,1419.268369003081,4216.932678222656,2648.774317691201,5076.686096191406,6746.485595703125,1976.7112582337622
1987-10-01,6027.690573299632,1413.622193236451,8473.245239257812,1424.1287446357835,4248.798116048178,2663.6164615028783,5092.357177734375,6787.734781901042,1986.660108379289
1987-11-01,6016.44323012408,1414.0962187226837,8509.788513183594,1425.4816619443222,4253.679402669271,2674.3981612356083,5106.473083496094,6848.102213541667,1992.3204608992035
1987-12-01,5999.387494255514,1415.635670481862,8545.694986979168,1430.9857435629401,4252.797190348308,2681.0087505139804,5126.90185546875,6876.88720703125,1998.7706801470588
1988-01-01,6009.856818704044,1414.5287573754372,8501.54774983724,1428.5741671709948,4252.268727620443,2679.8593621504933,5092.5811767578125,6853.047688802084,1995.8745021446077
1988-02-01,6009.880873736212,1414.1193523273603,8457.246907552084,1425.8281009297975,4246.834818522136,2670.877557051809,5073.204345703125,6844.076334635417,1991.211176853554
1988-03-01,5967.209041819852,1412.4049046656469,8422.407531738281,1421.3594678422096,4222.635396321615,2665.5554520456412,5058.536071777344,6778.214925130209,1984.0414608226104
1988-04-01,5970.924287683823,1411.859301587085,8482.324727376303,1420.6310003576145,4222.589365641276,2659.102429841694,5091.302185058594,6766.064453125,1981.4259248621322
1988-05-01,5960.161635454962,1411.1044717001748,8440.430196126303,1414.6450848646568,4210.531870524089,2651.64794921875,5066.2353515625,6722.94189453125,1972.6026348039215
1988-06-01,5914.996696920955,1411.4340188619974,8429.115804036459,1413.6503837477994,4188.919321695964,2639.1985441509046,5052.297668457031,6697.111002604167,1965.072212967218
1988-07-01,5911.474609375,1410.9882061298078,8418.019104003906,1413.9548718089789,4178.078460693359,2628.041638826069,5048.424987792969,6673.479817708334,1961.6772221583947
1988-08-01,5928.239889705882,1411.4607377485795,8420.98337809245,1415.0659695477555,4189.801534016928,2632.6518811677633,5050.764465332031,6691.232503255209,1965.93017578125
1988-09-01,5963.746194278492,1411.332691966237,8470.682779947918,1417.3033808318662,4213.210296630859,2644.9358488384046,5073.34228515625,6740.241292317709,1973.3908260569854
1988-10-01,5996.170223460477,1413.5547984730115,8491.980489095053,1421.134841274208,4238.34228515625,2662.3992919921875,5081.1334228515625,6795.5078125,1985.2821499693628
1988-11-01,5992.39537856158,1414.8387562144887,8547.190348307293,1427.5715572733275,4246.31830851237,2676.717657791941,5119.161071777344,6847.012532552084,1994.6125105315564
1988-12-01,5984.763111787684,1415.2786788406906,8512.893676757812,1430.4024709782132,4245.176696777344,2678.1916568153783,5107.152404785156,6842.82470703125,1996.5718587239583
1989-01-01,6017.36665613511,1413.1569175453453,8492.116292317709,1426.859423140405,4256.101989746094,2680.431486430921,5077.674865722656,6843.018391927084,1994.183110255821
1989-02-01,6030.927590762867,1415.2351859566215,8456.511942545574,1426.2572382537412,4262.690480550131,2679.5916105571546,5065.5859375,6817.27294921875,1994.323491115196
1989-03-01,5974.803610409007,1412.7732070175919,8452.789815266928,1422.7794378576145,4226.335144042969,2664.144576223273,5066.8572998046875,6789.107259114584,1986.8775610830269
1989-04-01,5984.793988396139,1412.3865941187719,8446.88669840495,1418.3876574878961,4231.038157145183,2663.4796142578125,5064.125061035156,6739.603271484375,1982.5542375153186
1989-05-01,5966.338752297794,1411.2880893520542,8451.980590820312,1414.512526821083,4219.8638916015625,2653.1572843852796,5067.0233154296875,6719.637451171875,1974.5658126531862
1989-06-01,5929.151108685662,1412.6986843722684,8428.318277994793,1414.0869140625,4192.739105224609,2640.455225894326,5045.7208251953125,6700.5859375,1966.5326286764705
1989-07-01,5919.73482019761,1412.1663553731426,8418.8471476237,1414.3073283450706,4187.325032552084,2631.7324989720396,5045.4766845703125,6689.224039713542,1965.0404986213234
1989-08-01,5925.232651654412,1412.8335592630026,8432.581583658855,1414.5212952519807,4193.025461832683,2635.4691354851975,5056.156005859375,6701.755777994792,1967.688227634804
1989-09-01,5954.5313218060655,1413.0279754425262,8454.878234863281,1418.1603660046214,4210.195668538412,2647.840479800576,5064.3212890625,6733.719075520834,1975.4535749846814
1989-10-01,5988.266888786764,1414.2014723557693,8509.160868326824,1422.5462147887324,4236.638895670573,2663.963719418174,5098.0230712890625,6782.703450520834,1985.870241651348
1989-11-01,6000.980152803309,1414.899065777972,8524.821980794271,1429.0699273767607,4251.162974039714,2674.1278397409537,5105.3558349609375,6844.55322265625,1994.6393181295955
1989-12-01,5999.6240952435655,1415.3709998497598,8539.073689778646,1431.2093385508363,4249.739329020183,2678.4163625616775,5115.881042480469,6833.77685546875,1997.4934895833333
1990-01-01,6024.546185661764,1415.3351470307036,8500.787862141928,1428.138152646347,4259.534200032553,2680.887322676809,5088.47412109375,6841.975911458334,1996.6345693550857
1990-02-01,5996.312399471507,1414.3101832249781,8467.991638183594,1426.8441213688382,4241.9993082682295,2669.028673673931,5072.2747802734375,6814.026285807292,1990.420113357843
1990-03-01,6004.886043772977,1415.0180203097684,8468.823750813803,1425.5002303862236,4246.5037027994795,2670.7991750616775,5083.78662109375,6772.927652994792,1989.1773897058822
1990-04-01,5962.6978257123155,1411.7322801710009,8446.778361002605,1418.8624422315143,4217.629241943359,2659.1054815995067,5070.792541503906,6741.40869140625,1979.928409352022
1990-05-01,5955.8863022748155,1410.3026063292177,8471.175130208334,1415.58622978103,4207.640838623047,2646.315564607319,5078.1591796875,6731.581217447917,1971.2042116651348
1990-06-01,5919.36860926011,1412.1341305179196,8433.303324381512,1412.279069927377,4188.272603352865,2638.4865208675988,5054.130554199219,6685.004475911459,1964.3405091528798
1990-07-01,5919.440415326287,1413.105101685424,8412.38962809245,1413.6104959837148,4183.619944254558,2631.7596435546875,5044.698486328125,6681.943766276042,1961.8026434206495
1990-08-01,5933.729822495404,1413.4641847410403,8442.385864257812,1415.6213035046214,4191.96523030599,2636.0634251644738,5066.81640625,6697.198079427084,1967.8947897518383
1990-09-01,5947.832892922794,1413.5955597137238,8475.027465820312,1418.511103240537,4206.802113850912,2645.3799599095396,5079.912414550781,6735.476481119792,1973.9549823835785
1990-10-01,5994.667322495404,1413.9315091646636,8505.330912272137,1423.9015391175176,4238.712819417318,2664.4690262643912,5097.2003173828125,6780.828857421875,1986.7749980851715
1990-11-01,6000.202134076287,1414.673321063702,8539.583333333334,1426.6121877750882,4249.460856119792,2674.1450259560033,5117.375183105469,6834.49951171875,1993.6529421338848
1990-12-01,6021.808220358455,1414.9367539199084,8513.036092122396,1430.4991816131162,4254.165140787761,2678.3206337376646,5109.745788574219,6854.541829427084,1996.3973699831495
1991-01-01,6013.19615981158,1415.117341154939,8514.057922363281,1428.9783746423857,4253.844451904297,2676.0785554584704,5102.939453125,6845.685221354167,1997.109327129289
1991-02-01,6017.742919921875,1415.6771999972684,8468.97684733073,1427.834696165273,4253.099568684896,2675.442826120477,5082.593994140625,6841.05224609375,1995.3389485677083
1991-03-01,5995.96773035386,1413.258543214598,8450.982157389324,1423.3319349691901,4232.410939534506,2664.9833277652137,5081.7626953125,6768.389892578125,1987.2442507276348
1991-04-01,5965.907556870404,1412.2497131774476,8452.813720703125,1419.975173305458,4222.435760498047,2659.942626953125,5075.9033203125,6745.5224609375,1981.7557540594362
1991-05-01,5942.75728113511,1411.4808409364075,8435.999043782553,1417.7738673250442,4203.958384195964,2652.9304905941613,5066.0699462890625,6715.813395182292,1975.888241038603
1991-06-01,5933.612419577205,1411.3495086456512,8423.361206054688,1413.6496960277289,4193.641408284506,2637.9208213404604,5050.408630371094,6688.746744791667,1965.7057818244484
1991-07-01,5910.914881089154,1412.0450106534092,8410.439554850262,1412.4893403389085,4181.039683024089,2632.0503636410363,5039.2999267578125,6674.715169270834,1961.7933086320465
1991-08-01,5928.127154181985,1413.2107394558568,8439.16982014974,1414.6007269201145,4190.0767008463545,2634.824090254934,5058.1640625,6707.244466145834,1966.8740665211396
1991-09-01,5966.621309168198,1414.8007692990604,8469.90712483724,1419.7300011003522,4218.195851643881,2650.570196854441,5078.302307128906,6735.004069010417,1978.2731598498774
1991-10-01,5993.408203125,1413.1006627649695,8495.78806559245,1422.4715971610917,4241.506449381511,2664.375064247533,5082.57080078125,6799.066162109375,1986.3180721507354
1991-11-01,6020.546587775735,1415.8514276251094,8526.034545898438,1429.5417033450706,4253.3810933431,2676.3480738589637,5103.2965087890625,6833.14208984375,1995.4246371400122
1991-12-01,5995.3028061810655,1415.3648963341348,8518.643188476562,1430.1795637103874,4247.836049397787,2675.3739206414475,5105.1873779296875,6845.074869791667,1996.2318570006128
1992-01-01,6006.676887063419,1417.24034022618,8524.350992838543,1432.144208021567,4256.056976318359,2682.6057835629113,5107.904052734375,6863.851725260417,1999.361763748468
1992-02-01,5980.683809168198,1415.920828439139,8486.258951822918,1427.190302459287,4237.052408854167,2676.654052734375,5078.720397949219,6809.454752604167,1993.1383319929535
1992-03-01,5997.182329963235,1415.0908783599214,8434.847513834637,1423.990770796655,4239.249928792318,2671.5884560032896,5064.911804199219,6773.720703125,1990.2147480085785
1992-04-01,5966.358139935662,1413.4810441023822,8452.97597249349,1420.891474334287,4219.5688883463545,2661.4667390522204,5081.713562011719,6730.61767578125,1985.0775026807598
1992-05-01,5970.957677504595,1412.0867108965253,8436.824544270834,1417.1869842099472,4220.489501953125,2653.014976099918,5064.5379638671875,6726.069742838542,1976.687562231924
1992-06-01,5927.177518956801,1410.7383461265297,8428.828938802084,1412.7390686894807,4193.339284261068,2640.375880191201,5051.7864990234375,6697.677815755209,1966.2698184742646
1992-07-01,5922.954963235294,1412.6747824928977,8434.196980794271,1414.876932493398,4185.092417399089,2634.9957917865954,5056.5447998046875,6689.091389973959,1964.5189472273285
1992-08-01,5949.878647748162,1413.6927037805945,8438.936869303387,1415.7750949053698,4201.708475748698,2638.111636513158,5062.129821777344,6705.1171875,1968.7095492493872
1992-09-01,5973.350255629595,1413.5219760708042,8453.536987304688,1418.796249174736,4220.307668050131,2649.012515419408,5065.0482177734375,6738.945719401042,1977.072203393076
1992-10-01,5990.90181238511,1414.5042152671547,8505.609130859375,1423.6296317946744,4236.93593343099,2664.349525853207,5091.887512207031,6803.740641276042,1986.4828670726104
1992-11-01,5999.763758042279,1414.5318304742134,8553.973388671875,1429.0546256051937,4249.6612548828125,2675.346454821135,5122.520751953125,6857.461751302084,1995.004332299326
1992-12-01,6006.7285874310655,1415.9942840362762,8528.957112630209,1432.0462079115318,4250.973256429037,2677.2147730777137,5116.9793701171875,6844.598795572917,1998.6437030867035
1993-01-01,6016.315774356617,1416.040423199847,8515.993245442709,1429.513592787192,4260.456593831381,2681.3712672183387,5080.9619140625,6868.96484375,1997.873104319853
