,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1969-08-01,-0.38444176,0.05238948,-0.32539007,-0.03815651,0.24922857,-0.2692152,-0.1079586,-0.59021425,0.8464079
1969-09-01,-0.112198256,-0.04784708,-0.31161126,0.21879415,-0.36309224,-0.3906498,-0.09614835,-0.22984743,-0.04557581
1969-10-01,0.112501085,0.33447495,1.0246228,0.60929257,-0.8760851,-0.7560133,0.0458786,0.25679922,-0.48967496
1969-11-01,-0.12173738,0.81733626,-0.66440755,-0.028617287,0.1436925,-0.64411795,0.06525974,-0.7634326,1.0543001
1969-12-01,-0.09599686,0.8859271,0.06404839,0.025437688,0.15005195,-0.5202607,0.71407145,-0.17624664,0.50103104
1970-01-01,0.10529556,-0.41424102,0.3474492,0.2612744,-0.037717797,0.012965488,0.06993513,-0.19631596,0.30213538
1970-02-01,0.08997269,-0.38660756,0.52123916,0.20220943,-0.38713142,0.24293938,0.023180723,0.16619408,-0.124547385
1970-03-01,0.0831625,0.10162854,0.092592046,0.17732608,0.0041908743,-0.0069410326,0.09324682,0.12834533,0.010346222
1970-04-01,0.30763587,0.6291539,-0.11983261,-0.554897,-0.35111606,0.04989753,-0.2720135,-0.33998412,0.20456667
1970-05-01,-0.27869272,0.15008545,-0.16475351,-0.4514351,-0.28903913,-0.24136782,0.06168432,0.47265133,-0.7028872
1970-06-01,-0.31706533,-0.1498235,0.3601527,0.03693199,-0.7674527,-0.42262283,-0.16606314,0.49098635,-0.63675004
1970-07-01,-0.46715078,-0.08434119,-0.07242346,0.54847986,-0.7753106,-0.5232037,0.0366701,-0.1461565,0.24686833
1970-08-01,-0.17300424,-0.09612803,-0.024621343,0.26454854,-0.65587074,-0.09416361,-0.07766199,0.01807313,-0.016370583
1970-09-01,-0.28786024,0.109486416,-0.037455894,0.06757774,-0.57022,-0.22133021,-0.14943066,-0.08984172,0.122844815
1970-10-01,-0.09665189,0.14117984,0.3050166,-0.069542214,-0.74806994,-0.55594474,0.05369549,0.46112642,-0.32911408
1970-11-01,0.046099566,0.6232608,0.4431843,0.043349266,-0.755535,-0.6571804,-0.3426036,0.57205343,-0.97699606
1970-12-01,-0.014275169,0.31235057,-0.14275141,-0.28537187,0.48103294,0.11773729,0.0506834,0.01597767,-0.07347126
1971-01-01,0.25739735,-0.39228618,0.4062503,0.6102389,-0.22371101,-0.606784,0.55553484,-0.24314539,0.32217845
1971-02-01,0.16094533,0.04649849,-0.19204025,0.14712527,-0.11545451,0.23422003,-0.17332573,-0.020154167,-0.0010077
1971-03-01,0.5204091,0.72295827,0.0110847475,-0.20269318,0.18181928,0.054848097,-0.09443655,0.18455446,0.22471876
1971-04-01,0.04937763,0.42712402,-0.21492958,-0.5242958,0.2946825,-0.04836998,0.036277484,0.083207846,-0.77967787
1971-05-01,0.18181925,-0.79752856,0.75275755,0.015403557,-0.658177,-0.49104157,0.2602765,0.49521628,-1.1826168
1971-06-01,-0.57741654,-0.11631825,-0.30173647,-0.38955098,-0.47909316,-0.40768966,-0.093860745,-0.08061667,-0.45677948
1971-07-01,-0.4857151,-0.16008155,-0.27812728,0.9638003,-0.61311805,-0.44411117,0.13085802,-0.27352062,-0.30706292
1971-08-01,-0.2785592,-0.086518906,-0.30922228,0.35802412,-0.37515515,-0.16324863,-0.057151414,-0.47347865,-0.21205051
1971-09-01,-0.16123322,-0.13042612,0.008637523,0.9128391,-0.799688,-0.5490567,-0.087526605,-0.5122034,0.24688835
1971-10-01,0.09774764,-0.32232246,0.16929483,0.42467675,-0.8578471,-0.28575712,-0.12366009,0.010796833,-0.52026504
1971-11-01,0.031814765,0.8944125,-0.30547935,-0.43734512,0.24156189,0.25063133,-0.116606236,0.24760818,-0.06463728
1971-12-01,-0.05916681,0.90333796,-1.1413009,-1.1156764,0.8395646,0.66494304,0.42366916,-0.45217285,-0.28100663
1972-01-01,0.051952172,-0.2971136,0.057213116,0.05918598,0.44836664,-0.10640316,0.47874874,-0.16427398,0.27278155
1972-02-01,-0.24726586,-0.137706,-0.048400976,0.8968647,0.046033524,-0.2634433,0.03577461,-0.51899517,0.34590912
1972-03-01,0.22911529,0.14599209,0.031565856,0.12547417,0.30947667,0.41232896,0.13928433,-0.17545354,-0.22201309
1972-04-01,0.24555612,0.92448485,0.06036968,0.19478765,-0.34209484,0.0042088507,0.10390425,0.23805912,-0.1662468
1972-05-01,-0.35103855,0.16953492,-0.46349183,-0.01854496,0.2149109,-0.5750246,0.38983828,-0.12547417,0.36734766
1972-06-01,-0.21135966,0.081808165,0.06826115,0.4083832,-1.0469339,-0.55319154,-0.21569999,0.13362876,-0.23608625
1972-07-01,-0.41956276,-0.06286864,0.072864436,1.5091107,-0.94237214,-0.44047517,0.03406482,-0.41364422,0.16230106
1972-08-01,-0.40325373,0.044586755,-0.23753305,0.6928705,-0.7827016,-0.29066887,-0.01617751,-1.2235712,0.9209337
1972-09-01,-0.18466024,0.062211037,-0.11745129,0.7563967,-0.46743765,-0.61553407,-0.1495432,-0.44389477,0.13349721
1972-10-01,0.09417145,0.3711618,-0.13323441,1.1087506,-0.7574489,-0.44928718,0.1378376,-0.5145233,0.072075464
1972-11-01,0.20859766,-0.13757439,0.051031493,-0.5059743,-0.03235493,0.27357063,0.09403992,0.431137,-0.76915467
1972-12-01,-0.23069382,0.3353873,-0.5049221,0.11153259,0.62868655,-0.09482906,0.22004013,-0.67261565,0.65236074
1973-01-01,-0.29780808,0.15624532,0.3903364,0.855471,-0.12161646,-0.35002843,-0.13505249,-0.2879735,0.5346693
1973-02-01,-0.13809986,0.22051649,0.52220297,0.51998675,-0.3633259,0.3730219,0.015375185,0.24614187,0.24877366
1973-03-01,0.08671065,0.17245159,0.6159779,0.4169313,-0.28783497,0.6607183,0.67332333,0.43438426,-0.019807672
1973-04-01,-0.110258296,0.33977827,0.02340908,-0.115660384,0.35875487,-0.51458466,0.71861786,-0.08920393,0.12715712
1973-05-01,-0.1700969,0.2313207,0.57193005,0.09460602,-0.4302288,-0.33714646,0.22758079,0.5032264,-0.72651327
1973-06-01,-0.5449196,-0.16788062,-0.11205895,-0.95783395,-0.9013197,-0.33728498,-0.19475262,0.8148861,-0.8567177
1973-07-01,-0.43604645,-0.14585671,-0.32454157,0.1376843,-0.52067935,-0.34074783,-0.10139326,-0.409867,0.08601805
1973-08-01,-0.40834332,-0.14059311,-0.162063,0.55420005,-0.52954435,0.044602014,-0.12632602,-0.1317281,-0.008587956
1973-09-01,-0.23215179,-0.0029088021,-0.37676185,0.45959407,-0.43604645,-0.38216394,-0.0109426975,-0.50294936,0.26068598
1973-10-01,-0.10956566,0.005125046,0.2141448,1.0484229,-1.0029899,-0.37357602,-0.17037396,0.20306358,-0.38659638
1973-11-01,0.012743426,-0.12784971,0.17231312,-0.35750818,-0.13588361,-0.21331386,0.31997055,0.364711,-0.5679131
1973-12-01,-0.25431424,0.05166621,0.8026968,0.5813491,0.03379774,-0.62664366,0.24447966,-0.09765329,0.76640564
1974-01-01,0.21034165,-0.07254614,0.48845863,0.04363992,-0.16459695,0.63958454,0.316565,0.24542204,-0.37942895
1974-02-01,-0.23068818,0.37044838,0.34322587,0.8092332,-0.027643299,-0.15084553,0.4612363,-0.19715147,0.425735
1974-03-01,-0.108889386,0.46923462,-0.5562339,-0.5531467,-0.27334595,0.7961832,0.34476954,0.27601212,-0.43050593
1974-04-01,-0.26197988,0.95825446,-0.53700984,-0.41268522,0.9214903,-0.24373817,0.18283872,-0.65277493,0.8082509
1974-05-01,-0.11422157,0.68715364,0.7046938,0.5503403,-0.65684426,-0.38658533,-0.38812885,0.32610685,-0.62274617
1974-06-01,-0.522697,-0.19125798,0.29972643,0.8481022,-0.88402444,-0.70595676,-0.122360215,0.11857166,-0.60562694
1974-07-01,-0.45113316,-0.03437873,-0.3023925,0.7387918,-0.07086227,-0.3298955,0.06735425,-0.6822423,-0.13990039
1974-08-01,-0.35150498,-0.02539816,-0.2353189,0.25678807,-0.35487267,0.18452254,-0.010804725,-0.45857015,0.07829931
1974-09-01,-0.31067142,0.036483526,0.1880306,0.3871466,-0.40987864,-0.5500597,-0.1630534,-0.09541855,0.0026661158
1974-10-01,-0.21763842,0.7625062,-0.30449724,0.1226408,0.31053108,-0.6654038,-0.3280713,-0.5391146,0.93496114
1974-11-01,-0.09920721,0.86016977,1.0041397,0.72840816,-0.64449596,-1.1215883,0.4051078,0.66624564,-0.25426236
1974-12-01,-0.019364262,0.04167547,0.3363503,0.24373822,-0.3653968,1.087771,0.55974185,0.31319726,-0.31502143
1975-01-01,0.084962845,-0.30226904,0.75473297,0.3175704,-0.5909816,0.34924698,0.077714846,0.35126024,-0.40025148
1975-02-01,0.39649335,-0.26804227,0.9788846,0.5814518,-0.31877843,-0.013153839,0.59661895,0.14925537,-0.023623133
1975-03-01,-0.07019825,0.023757363,0.46669158,0.37152785,0.4642756,0.07194328,0.07905702,-0.10710955,0.21730621
1975-04-01,-0.12066603,0.3660248,-0.6657435,0.026710223,-0.24160044,0.32924777,0.32441568,-0.38119188,0.24334535
1975-05-01,-0.33944866,0.038656138,0.04469602,0.22562797,-0.6229267,-0.11798163,0.019328022,0.51447475,-0.77365845
1975-06-01,-0.541722,-0.14777899,0.20106526,1.2284043,-1.1290795,-0.41783458,-0.035166264,-0.44145775,-0.4555511
1975-07-01,-0.20428666,-0.07368813,-0.00912714,0.67084396,-0.7485588,-0.34830737,-0.1928777,0.05664177,0.10241175
1975-08-01,-0.31703347,-0.12616916,-0.10482776,0.488033,-0.71017116,-0.14979228,0.13623586,-0.25904936,-0.0663059
1975-09-01,-0.08576822,0.00818758,-0.022146702,0.18348214,-0.68601114,-0.14737634,-0.19690438,-0.07731221,-0.2017364
1975-10-01,-0.06737971,-0.27703524,-0.029931545,0.21784315,-0.24186897,-0.44857153,-0.25300938,-0.14912112,0.06268196
1975-11-01,-0.15878525,0.97029436,0.1363701,-0.16012745,0.19784395,-0.79553664,-0.09999581,0.13247757,0.17435503
1975-12-01,0.43810225,0.19958885,-0.07771482,-0.28200147,0.23958722,0.32522106,0.4748791,0.15542965,-0.26750535
1976-01-01,-0.09065046,0.07884975,0.15461525,0.18358049,-0.034597326,0.28428823,0.24821584,-0.37078163,0.16574542
1976-02-01,-0.016359996,-0.015689516,-0.049079943,-0.09252777,0.20449977,0.48020577,0.37507278,0.11988382,-0.04505701
1976-03-01,0.16453858,-0.11773825,0.49669996,0.08689566,0.27785152,0.0068389894,0.3748046,0.018773753,0.32344493
1976-04-01,0.22823516,0.8889372,-0.454593,-0.18049622,0.094405174,0.16507494,0.1900172,-0.4992478,0.096818924
1976-05-01,0.10848546,-0.5347837,0.099232696,-0.27597418,-0.10634003,-0.29541844,-0.13503692,0.23762207,-0.6022352
1976-06-01,-0.30078235,-0.1306117,0.6531925,0.05082321,-0.9250096,-0.76382357,-0.32103118,0.42012978,-0.62677515
1976-07-01,-0.1758028,-0.07040157,-0.19229686,-0.017432785,-0.94780636,-0.14777628,-0.10875366,-0.02802639,-0.4140954
1976-08-01,-0.083409026,-0.059673715,-0.14281464,0.123772666,-0.54470706,-0.19109002,-0.110094644,0.3029279,0.08019075
1976-09-01,-0.20905916,-0.04545932,0.18103266,0.27919254,-0.7320423,-0.526872,-0.01153245,0.07898388,-0.03003801
1976-10-01,0.29085913,0.70401573,-0.22944203,0.069731094,0.10003729,-0.5346497,-0.043179702,-0.051493715,0.34798494
1976-11-01,-0.052298307,0.7205099,-0.75765514,-0.04961624,0.34838718,-0.5341132,0.49374977,-0.7710649,0.6800121
1976-12-01,0.11505632,0.4549953,0.54913235,0.46022516,-0.45325202,-0.31271705,0.23520832,0.20543852,0.31861743
1977-01-01,0.1300908,0.06019125,-0.5314587,-0.012204647,0.4519895,0.442836,0.13230991,-0.3554615,0.36516982
1977-02-01,0.18528938,0.4284123,-0.3041463,0.58693457,-0.24118122,0.24589677,0.4650263,-0.2865328,0.35379726
1977-03-01,0.22883797,-0.34547576,0.5673793,-0.7199379,-0.3730751,0.24894771,1.0902393,0.43617898,-0.9046725
1977-04-01,-0.12190819,0.08002393,0.17114301,0.05408896,0.029263496,-0.0008321762,0.30289817,0.5220278,-0.39138216
1977-05-01,-0.35670978,-0.45046395,0.49983746,0.056446694,-0.8304733,0.03592062,0.31787667,0.5622478,-0.7027404
1977-06-01,-0.062271643,-0.2691966,0.20609279,0.3231469,-1.0713774,-0.31565762,-0.319957,0.20165472,-0.75003356
1977-07-01,-0.25768536,-0.10041128,-0.08418461,0.08681969,-0.7497562,-0.26032043,-0.12662363,0.19000478,-0.31343856
1977-08-01,-0.26739365,-0.020387376,-0.2280058,0.45226687,-0.12634626,0.01567192,-0.03259207,-0.51953137,0.37723583
1977-09-01,-0.42286468,-0.008876133,-0.096111916,0.28736493,-0.5862411,-0.26961264,0.105681516,-0.023993349,0.17322338
1977-10-01,-0.0048541306,0.23188905,-0.52299863,-0.7234052,-0.07794361,0.62174565,-0.16406985,0.5148159,-0.8858107
1977-11-01,-0.14118604,0.9170159,-0.80703497,-0.2685032,0.26073653,-0.12357245,-0.10956488,-0.8349117,0.54449546
1977-12-01,0.03453369,-0.32647538,0.14187956,-0.32647544,-0.4420039,0.9317168,0.7938595,0.46044955,-0.63519853
1978-01-01,0.066399574,-0.26385346,0.45956317,0.3210663,-0.486309,0.5495688,0.18477888,0.20780349,-0.13279887
1978-02-01,0.23722386,-0.36339444,0.57050025,0.76876825,-0.2988556,0.09779682,-0.12698457,0.05314281,-0.08047004
1978-03-01,0.18280192,0.03709531,0.38514,0.7753966,-0.48851842,-0.0015117645,0.09198241,0.008256292,-0.017559242
1978-04-01,-0.18129024,1.0793688,-0.13477573,-0.1546607,0.23129329,0.11710028,-0.21815296,-0.000348866,0.0
1978-05-01,-0.06256199,-0.21140842,-0.36211532,-0.71806747,0.6717855,-0.16349845,-0.21722269,0.23129329,-0.042211913
1978-06-01,0.023024654,-0.20919892,-0.055701114,-1.0320404,-0.090005495,-0.36792964,-0.07360921,0.27571458,-0.28606415
1978-07-01,-0.14826497,0.0027908802,-0.23734018,-0.15198608,-0.099075876,-0.19396548,0.12535654,-0.38211656,0.32932264
1978-08-01,-0.41758385,-0.11454193,-0.19105828,0.35618472,-0.6709715,-0.15175352,0.047095932,0.15163723,-0.046979636
1978-09-01,-0.12082138,0.05372424,0.043025874,0.44723687,-1.09123,-0.61503786,0.12477513,-0.03360672,-0.010116911
1978-10-01,-0.05965481,0.41990948,0.23920079,0.23896822,-0.4307242,-0.3758371,0.1589633,0.107564785,0.41921186
1978-11-01,-0.15059066,0.3856051,-0.6694598,-0.44584137,0.42130494,0.52619517,-0.06919031,-0.05884085,-0.10779734
1978-12-01,0.03162985,0.21501322,0.32874116,0.08954041,-0.23594475,0.020815277,0.09744787,-0.07000432,0.025234127
1979-01-01,0.77902156,-0.09503527,-0.053540993,0.5075985,-0.3496525,0.03257084,-0.12463157,-0.16865416,0.27841324
1979-02-01,-0.05547438,0.04655094,0.47725853,0.6527541,-0.48722306,0.04402256,0.1453044,0.11303101,0.4704172
1979-03-01,0.08789654,0.29521912,-0.06097727,0.26844865,0.3477191,0.20048133,0.060084917,-0.016805936,0.45718068
1979-04-01,0.35039616,0.40155753,-0.07897301,-0.08819394,-0.12998566,0.04268408,0.47205314,0.051607512,0.23439062
1979-05-01,0.011154366,-0.033760548,0.69618165,1.8911873,-1.1942618,-0.8850625,0.2721668,-0.35976583,0.49926978
1979-06-01,-0.32615393,-0.085814334,0.3788026,-0.12344179,-0.5923716,-0.64397925,-0.11883129,0.19587085,-0.75849754
1979-07-01,-0.48186904,-0.10157919,-0.28034666,-0.043873884,-0.67714494,-0.041940402,-0.02602687,0.95838404,-0.110948846
1979-08-01,-0.25075036,-0.07421378,-0.11407206,0.45123166,-0.3581298,-0.22085662,-0.04655093,-0.24881694,0.48990017
1979-09-01,-0.2491144,-0.056961633,-0.082691096,0.40572184,-0.5877613,-0.48677692,-0.15824342,0.16969529,-0.19423485
1979-10-01,-0.32362562,0.42297393,0.14337091,0.174157,-0.49242848,-0.19706063,0.20048133,0.03182715,-0.29343444
1979-11-01,-0.047145844,2.055082,-0.858292,0.72235745,-0.46863252,-0.7613233,0.028406333,-1.0623428,1.3343608
1979-12-01,0.124036595,-0.007287526,-0.19363992,-0.23096994,0.026175642,0.7244396,-0.16181281,0.06885977,-0.044766236
1980-01-01,-0.17098828,0.0032338141,0.09593663,0.033685613,0.1510463,0.28295916,0.13662872,-0.32095653,0.07033555
1980-02-01,0.2650384,0.1084677,-0.21316262,0.09310705,-0.26517314,0.8283966,0.1587266,0.10833297,-0.3020926
1980-03-01,0.31812698,0.0029643537,0.49181002,0.241728,-0.37054175,0.51431215,0.1424228,0.19362494,-0.12477155
1980-04-01,-0.41541117,0.41945344,0.5555433,0.028834868,-0.11237526,-0.61496454,0.2810728,-0.20453906,-0.15050736
1980-05-01,0.0048507215,0.3460186,-0.34076375,-0.1515853,0.29724178,-0.1773211,-0.043656565,0.1614215,-0.23458672
1980-06-01,-0.21087189,-0.2665206,0.15576228,0.070605084,-0.8817547,-0.8620823,-0.4880373,0.39506492,-0.36623
1980-07-01,-0.415411,-0.18688779,-0.24105425,-0.08596571,-0.06278999,-0.30411378,-0.011857331,-0.04352181,0.0018864155
1980-08-01,-0.13999748,-0.22488518,-0.05322327,0.7581959,-0.66145074,-0.5230702,0.00080845354,-0.39775977,-0.1192471
1980-09-01,-0.2027874,-0.069122896,-0.0708745,0.66360664,-0.46445733,-0.6443385,0.061442565,-0.3811864,0.07451258
1980-10-01,0.1278706,-0.052549552,0.18769626,-0.079093836,-0.2938733,-0.49140579,0.121807195,0.42982846,0.2557412
1980-11-01,0.049585246,0.7396015,0.00781517,-0.08866055,0.14579137,-0.0404227,-0.07262621,-0.10442543,0.051202156
1980-12-01,-0.38266867,0.77679044,0.62035406,0.5962354,-0.0017516136,-0.7400057,1.2691394,-0.4618972,0.75253665
1981-01-01,0.24068241,-0.17360702,0.83182013,0.42824012,-0.9070687,0.4564232,0.26083335,0.26210156,-0.2963439
1981-02-01,0.1747345,0.024378251,0.33453178,0.28084326,-0.2922573,0.41936263,0.23631415,0.13584185,0.22123627
1981-03-01,0.13429184,-0.30183944,-0.052561283,0.060734272,-0.033537768,0.40837115,0.09060822,0.0789123,-0.37483335
1981-04-01,0.37497425,0.048052024,-0.6112884,-0.8788856,0.2747837,0.4482499,-0.21207675,0.5389992,-0.7762996
1981-05-01,-0.04495182,-0.1575428,0.2219408,-0.5202574,-0.25181466,-0.35369617,-0.027619267,0.20756754,-0.8046236
1981-06-01,-0.38159734,-0.24857378,0.120341204,0.5089843,-0.6270707,-0.616925,-0.44388166,-0.27055645,-0.32255396
1981-07-01,-0.107518,-0.2375824,-0.017755318,0.33298168,-0.48291507,-0.47586933,0.09384928,-0.41724873,0.14049205
1981-08-01,-0.38596573,-0.123582266,-0.03551054,0.5050387,-0.5450584,-0.14739689,-0.002254629,-0.059184264,-0.12344141
1981-09-01,-0.035369586,0.0372015,0.24068251,0.3951251,-0.4705146,0.054674912,-0.13908291,0.1231596,-0.06045251
1981-10-01,-0.11428194,0.69485104,-0.40174827,0.8505618,-0.19079867,-0.41189402,0.14796066,-0.41851693,0.7582625
1981-11-01,0.09638567,-0.18093462,0.8963591,0.24533263,-0.8540847,-0.3476368,0.17078868,0.56295466,-0.49080628
1981-12-01,-0.23589154,0.20334005,0.8753627,0.48263326,-0.4629051,-0.40273476,0.32410407,0.22983208,0.34439573
1982-01-01,0.20491314,-0.2007883,0.9859787,0.7541872,-0.053357314,-0.40290737,0.14663276,-0.41262078,0.79157734
1982-02-01,0.15248737,-0.21582422,-0.27516937,-0.16605957,0.02887411,1.0338806,-0.19972391,0.12175045,-0.07770739
1982-03-01,0.35194522,-0.33344978,0.51733947,-0.17138202,0.05149441,0.7571146,-0.11922226,0.42339867,-0.5660397
1982-04-01,-0.28195533,0.17723665,0.053091146,0.4699699,-0.3479534,-0.42951947,0.30564007,0.06027641,-0.39106497
1982-05-01,-0.26505664,-0.5971758,0.9814547,0.5994379,-1.4539528,-0.66809714,0.29765648,0.17111588,-0.72571236
1982-06-01,-0.6324369,-0.3025797,0.31402293,0.30231363,-1.2185684,-0.67368567,-0.29166874,0.40437108,-0.88897765
