,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1983-08-01,0.54608154,2.1415405,2.0778809,2.6749878,1.0390015,-0.2940979,5.4482727,1.0857849,1.576294
1983-09-01,-0.2501526,2.2771301,2.1792297,2.5573425,-1.644043,-0.21350098,5.1150513,1.8961182,1.1297302
1983-10-01,0.6129761,2.044464,2.004425,2.3265991,-5.0180054,0.29125977,2.5793457,1.4526672,1.6263123
1983-11-01,0.8386841,1.8669434,1.5057068,1.5737,-7.881012,1.2008972,0.9312744,-0.03479004,0.9529724
1983-12-01,-0.035614014,1.0317383,1.7720947,1.4147034,-11.856049,0.090270996,-2.003418,-1.1478271,-0.20297241
1984-01-01,-0.3927002,0.7431946,1.6667786,1.0075073,-14.920837,-0.2362976,-4.8457336,-2.9857178,-1.1672974
1984-02-01,-1.0804138,0.62368774,1.4606628,1.3369141,-17.067657,-1.0868225,-6.2481384,-3.8164673,-0.86657715
1984-03-01,-0.1543274,1.4265137,1.6903381,1.9382935,-17.478912,0.36288452,-5.787323,-2.7805176,0.5153198
1984-04-01,1.367981,2.0534973,1.5907288,2.035675,-14.597992,2.158905,-4.3644714,-0.06585693,1.4852905
1984-05-01,2.5503845,2.433075,1.6614685,1.988617,-10.293457,2.2073975,-2.122406,1.6550293,2.6657104
1984-06-01,0.3588562,2.1000977,1.8253784,1.6274109,-3.7066345,3.0517578e-05,1.0305176,1.6437378,1.4502258
1984-07-01,-0.40704346,2.0691833,1.6073914,2.0370178,0.6130371,-1.2177734,5.193268,0.7100525,0.3517151
1984-08-01,-0.9350586,2.1539001,1.9425354,2.0806274,0.76208496,-1.6695557,5.5012207,0.5364075,0.08154297
1984-09-01,-0.3625183,2.0463867,1.6766663,2.1235962,-0.6654358,-1.0010071,5.1239624,-0.4125061,-0.022003174
1984-10-01,1.311554,2.0554504,1.5134888,1.7263184,-3.0048828,0.30926514,3.278473,0.02319336,0.8621216
1984-11-01,0.7936096,1.5553284,1.8112183,1.8943481,-7.523468,0.7965698,0.9277344,0.069000244,1.0029602
1984-12-01,0.28411865,1.4462585,1.6679993,1.7565918,-12.309784,0.23117065,-2.1975403,-0.6340027,0.13464355
1985-01-01,-0.346344,1.2922363,1.777771,1.5055237,-14.728241,-0.39022827,-4.0551453,-2.6898193,-0.3352661
1985-02-01,-0.6515198,0.92959595,1.9082336,1.6122742,-16.23236,0.6855774,-5.67572,-2.4368286,-0.07220459
1985-03-01,0.0134887695,1.7226868,2.1784668,2.0968018,-17.353668,1.5431824,-6.248993,-1.2520142,0.7022095
1985-04-01,2.0065002,2.4693298,2.1012878,2.5152283,-14.3810425,2.6568909,-4.2756653,-0.40853882,1.9021301
1985-05-01,2.4390564,2.3659668,1.7876587,2.3972168,-7.7802734,2.2293396,-0.54922485,1.1463318,2.3785706
1985-06-01,0.044769287,1.7413635,1.6601868,1.4822083,-1.4854126,-0.10446167,2.7013245,1.7101135,1.3869324
1985-07-01,-0.5805969,1.8581238,1.9252014,1.9831848,-1.0510254,-0.55236816,4.232849,0.93496704,0.75042725
1985-08-01,-0.5057678,2.0559998,1.9445801,2.1885986,1.491333,-0.46289062,6.8215637,0.58984375,0.47286987
1985-09-01,0.19070435,1.9114685,2.0254211,2.4923096,-1.2008667,-0.06695557,6.2217712,0.6459656,0.82244873
1985-10-01,0.83273315,1.6384277,1.5779114,1.4745789,-4.9532776,0.6053467,3.740387,0.9890442,1.1296997
1985-11-01,1.0173035,1.7927246,0.96084595,1.291565,-8.263245,1.1015015,1.3530884,0.60235596,0.81311035
1985-12-01,-0.18753052,1.3335876,1.5387878,1.3799744,-12.18161,-0.32717896,-2.3771973,-1.1777649,0.3106079
1986-01-01,-0.4473877,0.67941284,1.6950073,1.6079407,-14.330566,-0.9378967,-4.9006042,-2.8919678,0.057250977
1986-02-01,-0.6463318,1.0596313,1.8391418,1.2883301,-16.74115,0.7616577,-6.208008,-3.329071,-0.23822021
1986-03-01,0.3923645,1.2469177,1.893219,1.6912537,-17.351227,1.6812744,-6.633423,-2.7493896,0.6824646
1986-04-01,1.9688416,2.5033875,1.5811768,2.2374268,-14.534119,2.4582825,-4.805664,-0.6913452,1.7343445
1986-05-01,3.3834229,2.6170044,1.7897339,2.212555,-8.861481,2.751831,-1.2885437,0.551178,2.439148
1986-06-01,1.2816772,2.0444336,2.002472,1.7307129,-2.5493774,0.09768677,2.2930908,2.4389038,2.2679138
1986-07-01,-0.97369385,1.7840576,1.9052124,2.0080566,0.29788208,-1.482544,5.1901855,1.1524353,0.73223877
1986-08-01,-0.96517944,1.2113342,1.6577454,2.0611572,2.0144653,-1.3607178,7.532593,0.060394287,0.5073242
1986-09-01,-0.44125366,1.1749878,1.4729614,1.9550476,1.2736206,-0.7733154,6.098755,-0.16583252,1.0517273
1986-10-01,1.2695312,1.3812561,1.295227,2.0380554,-4.738037,0.49627686,4.476837,-0.344635,1.4232178
1986-11-01,0.8049011,1.2744141,1.9222717,1.530426,-9.138611,1.3798523,0.6758728,-0.29882812,0.92767334
1986-12-01,0.13812256,1.1164551,1.9495239,1.4658508,-14.46637,-0.18136597,-2.9989014,-1.854248,-0.095336914
1987-01-01,-0.45483398,0.23138428,1.6775208,1.4257507,-16.51587,-0.3171997,-5.355652,-3.5144348,-0.70303345
1987-02-01,-0.5335388,0.38757324,2.1530457,1.431488,-17.782776,-0.349823,-5.891815,-3.4268188,-0.37643433
1987-03-01,-0.20480347,0.9133301,2.0882263,1.2628174,-17.81839,0.99313354,-5.500641,-2.2332764,-0.08660889
1987-04-01,1.1062317,1.4255371,2.0595703,1.8308411,-16.850739,2.0370483,-5.0948486,-1.0031128,0.8345032
1987-05-01,2.5873718,2.276245,2.081787,3.112915,-10.59314,2.6421204,-1.3002014,0.5435486,2.698944
1987-06-01,0.80740356,1.7914429,1.7704773,2.2514954,-4.1343384,0.045440674,1.5340576,2.277069,1.5181885
1987-07-01,-0.2006836,1.60672,1.9122314,2.2990723,0.03161621,-1.1893616,4.0901184,1.8441467,1.418396
1987-08-01,0.33258057,1.6282654,1.566864,2.4925537,0.8140869,0.07003784,6.746521,0.96813965,1.1057739
1987-09-01,0.48840332,1.805603,2.0722046,2.5931396,-2.5604553,0.86657715,5.229553,0.6680298,1.0538635
1987-10-01,1.366394,1.7767944,1.6325073,1.908844,-6.6784363,1.0491333,3.5003052,1.1663208,1.5900269
1987-11-01,1.1765442,1.8499756,1.4242249,1.760437,-10.444733,0.862854,0.30252075,0.32400513,1.7839661
1987-12-01,0.6689453,1.2354431,1.6340637,2.091034,-13.167084,0.8204346,-2.3005981,-1.8487244,0.7610779
1988-01-01,0.428833,0.22799683,1.4951782,1.5578918,-16.015472,0.13137817,-5.035919,-2.1636658,0.1126709
1988-02-01,0.5926819,0.63568115,1.8729858,1.4541321,-18.332336,0.4393921,-6.589966,-2.4217224,0.17938232
1988-03-01,0.83078,1.6022034,2.145996,2.104004,-17.348114,1.3209534,-6.175293,-2.2514038,0.7210083
1988-04-01,1.6144409,2.7328796,2.1116943,2.83255,-13.756439,2.6185608,-4.49881,-0.5951233,1.9720764
1988-05-01,2.1371765,2.3511658,1.8675537,2.1574097,-9.165619,1.3520813,-1.0785522,1.1558228,2.4427185
1988-06-01,1.0032043,2.3361511,2.1752625,2.1777954,-1.4441223,0.054748535,1.6527405,2.039215,2.4474182
1988-07-01,0.28201294,2.1141968,2.603363,2.3565063,1.4950562,-0.66900635,5.2793274,2.362091,1.7909546
1988-08-01,-0.526947,2.4788513,2.379181,2.5167847,1.1226501,-0.38934326,7.3517456,1.5708313,0.87072754
1988-09-01,-0.5666199,1.8387146,2.1305847,2.1199646,-1.4857483,-0.29901123,6.6352234,2.3268738,1.1725159
1988-10-01,0.25152588,1.9977112,1.9051514,2.2536926,-4.4615173,0.49987793,4.435425,1.8130798,1.8171387
1988-11-01,0.7940674,1.3732605,1.7238159,2.618164,-8.552612,1.2655334,2.0283508,0.90737915,1.5118713
1988-12-01,0.42367554,1.0185547,1.6503906,2.126892,-11.993011,0.35943604,-1.9695129,-0.45700073,1.1824646
1989-01-01,-0.293396,0.7312927,1.8036194,1.4841309,-15.118408,-0.5579529,-5.160492,-1.9541931,0.19876099
1989-02-01,-0.36868286,0.54608154,1.8761902,1.4306946,-16.509705,0.70510864,-6.890259,-2.275055,0.20809937
1989-03-01,0.10638428,1.2215271,2.2252808,1.6071777,-16.35852,1.3231812,-6.3772583,-2.3821106,0.57229614
1989-04-01,1.3407898,2.828949,2.042572,2.5848083,-13.0295105,2.2594604,-4.7669067,-0.87438965,1.3407898
1989-05-01,2.5967102,2.3710632,1.7247314,1.7480774,-7.6670837,2.4250488,-1.3974304,0.7521057,2.091919
1989-06-01,0.7452698,2.195465,1.90271,1.753418,-3.3651428,0.77005005,1.242279,2.4220886,1.5948792
1989-07-01,-0.3403015,1.9634094,2.205597,1.8851013,1.0549622,-0.8100891,5.390045,1.9172058,1.1342468
1989-08-01,-0.57192993,1.7867126,1.7458801,1.8178406,1.5027161,-0.33947754,7.4528503,1.1588745,0.5407715
1989-09-01,0.06832886,1.9577026,2.0525208,2.0632324,-0.3781128,0.3922119,6.0992126,1.4266357,1.039032
1989-10-01,1.3598022,1.8548584,1.489624,1.8538818,-4.3783264,0.8783264,3.9231873,1.9098206,1.848053
1989-11-01,1.247467,1.4857483,1.5411987,1.7425232,-7.6872253,1.1000977,1.5411987,0.97317505,1.6165771
1989-12-01,0.56085205,1.338501,1.5933228,1.4790344,-11.678406,0.7242737,-2.2914124,-0.4283142,0.6799927
1990-01-01,0.2296753,0.59259033,2.1163025,1.482666,-14.717834,0.16900635,-4.973572,-2.0351562,0.066467285
1990-02-01,0.43530273,0.61087036,2.1665955,1.3658142,-16.623688,0.86383057,-6.270935,-2.3004456,0.60494995
1990-03-01,0.7033081,1.6145935,2.4681396,2.074646,-16.57608,1.9405212,-6.4117126,-2.7079773,0.23388672
1990-04-01,1.2814331,1.8504944,2.2814636,2.3263245,-14.786896,2.578308,-5.1649475,-0.6786499,0.9461365
1990-05-01,2.1176758,2.2670898,2.3257751,2.4633484,-9.365784,2.3375854,-1.8666077,1.2350159,1.8336487
1990-06-01,0.0859375,1.6229553,2.1688232,1.709259,-4.08374,0.37097168,1.552948,1.7492065,1.5628052
1990-07-01,-0.2350769,1.6964417,2.4942627,2.107666,0.11160278,-0.7779846,5.445526,1.3058777,0.47006226
1990-08-01,-0.67663574,1.3184509,2.1769714,2.0083313,-0.08047485,-0.55041504,6.627228,0.80514526,0.17889404
1990-09-01,-0.4402771,1.897522,2.328003,1.9562073,-1.9669495,-0.31848145,6.0075684,1.289032,0.40341187
1990-10-01,0.57644653,1.9699707,1.7411804,1.811676,-4.273224,0.42114258,4.4374695,1.3215332,1.140564
1990-11-01,0.94973755,1.8866272,2.0242004,2.0414734,-7.4582214,1.4832764,1.4576416,0.69973755,1.0340576
1990-12-01,0.21914673,1.0909424,1.8917542,1.6437378,-11.182434,0.8000183,-1.433258,-1.3755493,0.4025879
1991-01-01,-0.45550537,0.6791382,2.0091553,1.3372498,-14.6311035,0.37176514,-4.2025146,-2.6323242,-0.5150757
1991-02-01,-0.26828003,0.8430176,2.3226624,1.2852478,-17.041016,0.1048584,-6.411804,-3.0093079,-0.48605347
1991-03-01,0.27871704,1.6149292,2.6685486,2.0247498,-18.041351,1.0101929,-6.9146423,-2.7677917,0.17721558
1991-04-01,2.545807,2.227478,2.5944214,2.7497864,-14.44754,2.7273865,-4.990631,-0.9991455,1.2077026
1991-05-01,3.1930542,2.2938232,2.4243774,2.525879,-9.911285,2.903778,-2.9457397,0.48010254,2.3443298
1991-06-01,0.88049316,1.7058411,1.5809937,1.3336792,-3.4584045,0.22906494,-0.48049927,1.339386,1.9665222
1991-07-01,-0.333313,2.1237183,2.5016174,2.2457275,0.79037476,-0.55633545,3.1520996,0.8628235,1.1773376
1991-08-01,-0.59246826,2.1195068,2.520752,2.528839,2.0861511,-0.5171814,5.5005493,0.78234863,0.6879883
1991-09-01,-0.24008179,2.2141113,2.219818,2.5019226,-1.1540833,-0.028015137,5.2334595,0.51571655,0.7802124
1991-10-01,0.84243774,1.5596313,2.0437927,2.172943,-3.4687805,0.5965576,2.9754333,0.87197876,1.3885498
1991-11-01,0.74172974,1.7801208,1.8716125,1.7858276,-8.674194,0.8060608,0.6531067,0.13320923,1.3650513
1991-12-01,0.07293701,0.9607239,1.6588745,1.2747803,-12.454315,-0.109558105,-2.458435,-1.0931396,0.43701172
1992-01-01,-0.16433716,0.32681274,1.5600586,1.0926208,-15.60495,-0.3987732,-6.0384216,-2.1711426,-0.39395142
1992-02-01,-0.5283203,0.45593262,1.9255371,0.94903564,-17.832336,0.34454346,-7.7237854,-3.0587158,-0.81362915
1992-03-01,-0.12475586,0.86239624,2.438568,1.4320374,-17.935455,0.4434204,-8.085571,-2.6677551,-0.5185547
1992-04-01,1.03302,2.5563965,2.4372253,2.1761475,-15.684906,1.5866394,-5.74057,-1.1617126,0.43237305
1992-05-01,2.377594,2.7016602,2.1760864,2.1470337,-10.988892,2.1126404,-1.9847412,0.9661255,1.7973022
1992-06-01,1.287384,2.2740479,2.3811035,2.0367126,-3.1713562,0.64993286,1.3265991,2.237732,2.0856323
1992-07-01,0.2324524,2.013031,2.458191,1.7122498,0.5003052,-0.2800293,3.76651,1.7170715,1.2932434
1992-08-01,-0.8242798,1.8310852,2.0514832,1.8746643,0.36291504,-0.64749146,5.6552734,1.4208069,0.70684814
1992-09-01,-0.4727478,1.9855042,1.7607422,1.8983154,-0.22473145,-0.37295532,5.927887,1.4367065,0.9208374
1992-10-01,0.21640015,1.9664612,1.8473206,1.4312134,-4.861847,0.7346802,3.497589,1.6496887,1.073761
1992-11-01,0.9104309,1.9116516,1.5943604,1.7484131,-8.075806,1.5531921,0.7171631,0.53552246,1.1976624
1992-12-01,0.19329834,1.2724915,1.6473999,1.3093262,-12.215088,0.79296875,-2.7149048,-0.6369324,0.7246704
1993-01-01,-0.059417725,0.74920654,2.227539,1.0216675,-15.671753,-0.22366333,-5.859131,-1.5245667,0.033203125
1993-02-01,-0.20144653,0.6491089,2.253662,0.8435669,-17.531403,0.70370483,-7.019867,-2.0004883,0.25772095
1993-03-01,0.1517334,1.2035522,2.2768555,1.4994202,-17.774841,0.7015381,-6.775879,-1.8851624,0.45440674
1993-04-01,1.0694885,2.2192993,2.1037598,2.21344,-14.980072,1.7893982,-4.7292786,-0.7787781,1.0178223
1993-05-01,2.7272644,2.2037659,1.9547119,2.368042,-9.574554,2.6629333,-1.8193359,0.80636597,2.1989136
1993-06-01,0.6871338,2.0611572,1.9938965,1.9529419,-3.4466248,1.2340088,2.0328674,1.84375,2.1571655
1993-07-01,-0.28424072,2.179657,2.1143494,1.6551819,-0.34857178,0.032104492,5.2313538,2.06073,1.4826355
1993-08-01,-0.39065552,1.8572998,1.8017273,1.6472168,1.1427612,-0.29510498,6.76947,1.420105,0.8288574
1993-09-01,-0.5206909,2.0236206,1.625885,1.8954163,-1.5057373,-0.7872925,5.8400574,1.0341797,0.83480835
1993-10-01,0.4804077,1.8154602,1.42453,1.5888062,-5.253998,0.42877197,4.153076,1.7096863,1.7067566
1993-11-01,0.53271484,1.5070496,1.3247681,1.441742,-9.087341,1.2667542,0.41329956,-0.024871826,1.3091736
1993-12-01,-0.14627075,1.160492,1.2569885,1.6269226,-14.469391,0.38598633,-2.587738,-1.243927,0.4824829
1994-01-01,-0.30578613,0.50283813,1.6081543,1.2624512,-16.402618,-0.24499512,-4.7177734,-2.1084595,0.09875488
1994-02-01,-0.72421265,0.6086426,1.9689636,1.2093506,-17.573273,-0.19607544,-5.8349915,-2.7926636,-0.28778076
1994-03-01,-0.12020874,0.6560669,2.0825806,1.719696,-17.31842,0.90026855,-6.3701477,-1.3285217,0.547699
1994-04-01,1.71344,2.4151917,2.1788025,2.4926453,-13.7934265,2.7883606,-4.033844,-0.25152588,1.654602
1994-05-01,2.777893,1.9830017,2.1394043,2.7671204,-7.997284,2.6616821,-1.65271,1.2905579,2.6714783
1994-06-01,0.203125,1.9591675,2.3117676,2.0410767,-3.100586,0.37817383,2.2637024,2.0469666,2.091095
1994-07-01,-0.5915222,1.8187256,2.644043,2.4253235,-0.5046997,-1.0858154,3.6351013,1.3675842,0.9350586
1994-08-01,-1.1607666,1.6731567,2.3385925,2.3435059,0.7826233,-0.981781,6.381317,1.0062256,0.36480713
1994-09-01,-0.839386,1.7096252,1.6571655,2.3579102,-0.6378479,0.2487793,6.1608276,1.2011108,0.5376282
1994-10-01,1.0785828,1.652832,1.6974487,1.894104,-3.3441772,1.6793213,3.5638428,1.191864,1.2085571
1994-11-01,0.7710266,1.1893005,1.5610352,1.6880188,-7.4875183,1.4408875,1.1716614,0.8053589,1.1976624
1994-12-01,0.07092285,1.0801392,1.8220825,1.4346924,-11.844879,0.5250244,-3.0655518,-0.5842285,-0.09677124
1995-01-01,-0.83657837,0.67803955,2.3225708,1.5171509,-14.926331,-0.6060486,-5.382416,-2.5827332,-0.5845642
1995-02-01,-1.1366272,0.40045166,2.2056885,1.6816101,-15.81543,0.7975464,-5.975525,-2.9492188,-0.6105957
1995-03-01,0.10040283,1.1422119,1.8152771,1.7449341,-16.236633,1.3424683,-6.3381042,-3.1027222,-0.20046997
1995-04-01,1.0262756,2.4236755,2.2326965,1.960144,-14.090637,2.2170715,-4.9296265,-1.3426208,0.8211365
1995-05-01,2.1645203,2.0072632,1.7904053,2.2387695,-7.2211304,2.348175,-1.7419434,0.71829224,2.0541382
1995-06-01,1.3206787,1.628418,1.8276978,2.0181885,-1.839447,0.22613525,1.5229187,1.7446594,2.435791
1995-07-01,0.002319336,1.6712952,2.3003845,1.910614,0.30221558,-1.1225281,3.6020508,1.7182007,1.0597839
1995-08-01,-0.029968262,1.7337646,2.4664001,2.378479,1.2912292,-0.64489746,6.2590637,0.8785095,1.1041565
1995-09-01,-0.38363647,1.9701233,2.4023743,2.3066406,0.12628174,-0.27911377,5.6934204,1.2237854,1.4211121
1995-10-01,1.2438354,1.8812561,2.0746765,1.7928467,-4.97583,1.0885315,3.6185913,1.8695374,1.7137146
1995-11-01,1.0803528,1.9317017,1.4271545,1.6982117,-7.801758,0.8830261,0.8293152,0.87716675,1.3890381
1995-12-01,0.117126465,0.82632446,1.4060974,1.462738,-12.059448,0.53619385,-2.9013672,-0.80062866,0.6036072
1996-01-01,0.038238525,0.32443237,1.4542236,0.9621582,-14.684448,0.3058777,-5.167694,-2.8200378,-0.13058472
1996-02-01,-0.07522583,0.58621216,2.051117,1.2635803,-16.275146,0.32626343,-5.572998,-3.0848083,0.056549072
1996-03-01,0.6144409,1.1389465,1.9367676,1.5111084,-17.280975,1.4400635,-5.8684998,-1.7445374,1.02005
1996-04-01,1.538147,2.3035278,2.1568298,2.158905,-15.528595,2.2000732,-4.2962646,-0.47958374,1.5000305
1996-05-01,2.7593994,2.297699,2.0624695,2.787201,-8.161499,2.1159973,0.25167847,1.3748169,2.5221252
1996-06-01,0.8470459,2.3237915,1.950592,1.495575,-3.402008,0.20773315,2.7767334,2.2522278,1.6989136
1996-07-01,-1.1570129,2.1830444,2.2350159,1.888092,1.0316162,-1.2192993,6.1057434,1.2405701,0.8401184
1996-08-01,-0.88967896,2.06073,2.231598,1.9778442,1.2675171,-1.4440308,7.678955,-0.50878906,0.31939697
1996-09-01,-1.3679504,1.8840942,2.1466064,2.2001343,-0.88256836,-0.6257019,6.571167,0.21020508,1.0929565
1996-10-01,-0.12081909,1.7620239,1.6354065,1.1098938,-4.998352,0.3501587,3.8023987,0.5385437,1.3342896
1996-11-01,0.4169922,1.7182007,1.4963684,1.3702393,-8.642181,0.87301636,0.40667725,-0.55740356,0.8519287
1996-12-01,-0.3232422,1.3285217,1.4340515,1.5843506,-11.720245,0.049957275,-2.6559753,-1.6239319,0.52453613
1997-01-01,-0.5772705,1.0214233,1.7355652,1.4130859,-14.268646,-0.30667114,-4.7528076,-2.7695618,0.0743103
1997-02-01,-0.6482239,0.63916016,1.864502,1.261261,-16.565979,0.10354614,-5.8247986,-3.3034058,-0.2992859
1997-03-01,0.25009155,1.3065491,2.1992493,2.117859,-16.92862,1.3258972,-6.8339233,-2.4884949,0.8111267
1997-04-01,1.9562073,2.3468628,2.0391235,2.771576,-14.637054,2.7792053,-5.1328735,-0.9446411,1.761383
1997-05-01,2.2778625,2.2707214,1.4151917,2.3597412,-8.153076,2.2676697,-1.4022522,0.79818726,2.3312683
1997-06-01,1.8789368,2.1515808,1.9872742,2.4700012,-2.079895,1.329071,2.6027527,2.2131348,2.5061035
1997-07-01,0.066986084,2.0629272,2.1336365,2.479004,1.0013733,0.46524048,5.3396606,2.2231445,1.2475586
1997-08-01,0.08206177,1.7926636,2.2763977,2.3063965,1.0586548,-0.20889282,6.2235107,1.5896912,0.8170471
1997-09-01,-0.13739014,2.287384,1.691742,2.1886902,-2.9466553,0.2944641,5.782837,1.1266174,1.0482788
1997-10-01,1.308258,2.070221,0.2390747,1.8708496,-4.6358337,1.0229187,4.036682,1.1648254,1.831665
1997-11-01,1.2886658,1.8217163,-0.116760254,2.1498108,-8.940857,1.8781738,0.22201538,0.14672852,1.4819336
1997-12-01,-0.07070923,1.0864563,0.28381348,1.6215515,-13.218353,1.3474121,-3.356598,-1.9252625,0.230896
1998-01-01,-0.44812012,0.47262573,0.97546387,1.4517517,-16.663452,0.95687866,-6.0236816,-3.1027832,-0.45822144
1998-02-01,-0.29434204,0.47155762,1.4336853,1.2469788,-18.789307,1.134552,-6.964081,-3.718048,-0.6348572
1998-03-01,0.20947266,0.84539795,2.2260437,1.5778809,-18.378326,1.6802368,-6.67511,-3.2513733,-0.6068115
1998-04-01,1.8330383,2.2409058,2.690155,2.7644043,-14.114441,2.2881165,-4.3975525,-0.78341675,1.3954468
1998-05-01,2.9300232,3.0636902,2.6255798,3.2106018,-8.0746765,2.0628052,-1.22406,1.5080261,2.8547058
1998-06-01,1.8252869,2.2607422,2.6357422,2.2442932,-1.4042969,0.33221436,3.598938,2.4092407,2.3058167
1998-07-01,-0.22973633,2.2747803,2.603119,1.9167786,1.1089783,-1.0863342,5.806183,1.47229,1.1567078
1998-08-01,-0.52493286,2.205536,2.5593262,2.220398,2.2516785,-0.6066284,8.412781,0.97979736,1.1940918
1998-09-01,-0.27792358,2.1809998,2.1099243,2.2356262,-0.58291626,-0.49487305,7.738495,1.3880615,1.5445251
1998-10-01,0.28674316,1.7543335,1.9537659,1.8514099,-4.253479,0.2135315,5.2348022,1.7665405,1.2127991
1998-11-01,0.4764099,1.9137878,1.4725037,1.3621826,-7.5713196,0.7177429,2.499878,0.99884033,1.4178772
1998-12-01,0.3486328,1.9159546,1.5876465,1.5515747,-11.241608,0.8026428,-0.048095703,-0.4024048,0.453125
1999-01-01,-0.64920044,1.2983398,1.8832397,1.2159729,-14.215485,-0.13458252,-2.3572083,-1.6317139,-0.33187866
1999-02-01,-0.81985474,1.5192871,2.0981445,1.6919861,-15.158844,0.1998291,-4.1927185,-2.4430237,0.07583618
1999-03-01,-0.04058838,1.9390564,2.309082,2.1594543,-14.72699,1.4450378,-4.6234436,-1.7993164,0.7496643
1999-04-01,1.3378296,2.3379517,1.9508667,1.9071655,-13.026764,2.4725037,-2.9266968,0.11782837,1.7470093
1999-05-01,1.855133,1.9485168,2.0042725,1.7336426,-9.006531,1.9721375,-0.31378174,1.316925,2.1624146
1999-06-01,0.47528076,1.5637512,1.9448242,1.8900757,-2.9136658,0.7805176,4.0188293,2.0863953,1.9147034
1999-07-01,-0.26348877,1.9913025,2.2694397,2.2985535,1.0458984,-0.39453125,6.4777527,1.654419,0.85913086
1999-08-01,-0.2291565,1.9884644,2.4473572,2.5291748,2.8118591,-0.7352295,8.094574,0.9657593,0.84677124
1999-09-01,-0.23513794,1.9372864,2.2234802,2.8174133,-0.7849121,-0.3215027,7.198456,1.618988,1.2364197
1999-10-01,0.8180542,2.0039368,1.8201599,1.7539062,-3.676941,0.20501709,5.2814026,2.6756897,1.9160461
1999-11-01,1.2720947,1.7741699,1.6812744,1.8886414,-8.757172,1.6014404,1.7967529,1.3398743,1.4834595
1999-12-01,0.38571167,1.5419617,1.6825256,1.8913879,-12.134796,0.60961914,-1.8721008,-0.30966187,0.9033203
2000-01-01,-0.012023926,0.7017517,1.8374023,1.6011047,-14.595215,0.090545654,-3.9619446,-2.2434692,0.29464722
2000-02-01,-0.5054321,1.0170898,1.9622803,1.6828918,-16.121674,0.34588623,-5.939148,-3.0413818,-0.26916504
2000-03-01,-0.1685791,1.9739075,1.8522034,2.146881,-16.504608,1.0931091,-6.0999756,-2.330719,0.45462036
2000-04-01,1.6019592,2.5684204,1.5784912,2.2911987,-12.288727,2.4418335,-2.9967957,-0.28131104,1.5714111
2000-05-01,2.188507,2.1912231,2.0438843,2.4248047,-7.7991943,2.470642,-0.5204468,1.6902771,2.2643433
2000-06-01,0.48059082,1.9573059,2.4260864,2.2651062,-2.6791077,0.4604187,3.1851807,2.2219849,1.8175964
2000-07-01,-0.11444092,2.0438538,2.1928406,2.4509583,1.6951599,-0.39492798,6.3795776,1.8719788,1.2634888
2000-08-01,-0.4736328,1.938446,1.9395142,2.4372253,2.2724304,-0.20785522,8.357147,0.73132324,1.250824
2000-09-01,-0.39743042,1.9786072,2.063202,2.6148987,-0.07165527,-0.05581665,5.967804,1.0001221,1.298645
2000-10-01,1.0834045,1.5723877,1.8419495,1.8638,-4.946747,0.9797363,3.796173,2.1486511,1.8070374
2000-11-01,1.0921326,1.7590027,1.740448,2.5191956,-9.017273,1.8244934,1.3257141,0.8487549,1.7720947
2000-12-01,0.31628418,1.589447,1.8344727,2.0183716,-12.76889,0.96188354,-2.1710815,-1.0381775,0.8641968
2001-01-01,-0.4776001,1.125824,1.9822388,1.6627197,-15.150513,-0.28659058,-4.630188,-2.27771,0.07220459
2001-02-01,-0.735199,0.8713379,1.7411804,1.5166321,-16.664612,0.43460083,-5.8990784,-2.6070557,-0.21173096
2001-03-01,0.029876709,1.2858887,1.8898621,1.9926147,-15.792664,1.8413391,-5.0627747,-1.9333496,0.10317993
2001-04-01,1.8319702,2.9160461,1.9795837,2.1158752,-13.266846,2.7167664,-3.071228,-0.10443115,1.4189758
2001-05-01,2.5175476,2.4256592,1.7369995,1.9527893,-7.399811,2.9439392,-0.19732666,0.91464233,2.4019165
2001-06-01,0.12124634,1.9962158,1.9688416,2.0323486,-2.5332031,0.3045044,2.930603,1.5744629,1.4649963
2001-07-01,-0.5083008,2.0522156,2.256134,2.407898,0.51797485,-0.8794861,5.8284607,1.2262573,0.61865234
2001-08-01,-0.5769043,2.0001526,2.2763367,2.5468445,2.3728638,-0.43234253,7.9404297,0.93566895,-0.02709961
2001-09-01,-0.15631104,2.2849731,1.8807678,2.0712585,-0.3380127,-0.09072876,6.451996,1.244751,0.5380249
2001-10-01,0.5937195,2.1677246,1.4161072,1.3154297,-4.027069,0.54418945,4.89447,1.5916138,0.8084717
2001-11-01,0.8371887,2.0002747,1.4582214,1.7824097,-8.408051,1.437561,1.7111816,0.70401,1.3379211
2001-12-01,0.42437744,1.2173157,2.1305542,1.1930542,-12.420013,0.65979004,-1.0061035,-0.10372925,1.1326599
2002-01-01,-0.1739502,0.6240845,2.3269958,1.4871216,-15.548065,-0.28625488,-3.8428345,-1.8310547,0.30929565
2002-02-01,-0.83392334,0.46655273,2.1374512,1.3818054,-16.368164,0.10153198,-5.022522,-3.152588,-0.6506653
2002-03-01,-0.113708496,1.1040039,2.4547424,1.689209,-15.444489,0.9916992,-4.4170837,-2.0343628,0.43899536
