,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1974-05-01,-0.08185005,0.19262734,-0.48419762,0.8595909,-0.018079376,-0.059826277,-0.013148499,-0.025639724,-0.5065506
1974-06-01,0.23240204,0.42601547,-0.23470306,0.39084244,-0.020709228,-0.14923668,-0.28170928,0.47335014,-0.32312697
1974-07-01,0.06640091,0.19624253,-0.1393753,-0.047992706,0.1433197,-0.05489502,-0.29255676,-0.03878822,0.2725052
1974-08-01,0.022681426,0.26593018,0.04470558,-0.40201893,0.076919556,-0.047006227,-0.25574034,-0.06245613,-0.15613994
1974-09-01,0.05949707,0.47597963,-0.1393753,0.08678093,-0.005259705,0.014134598,-0.0003288269,0.4138527,-0.0019721985
1974-10-01,-0.01775055,0.24160615,0.7179146,0.21695252,-0.28959808,-0.062127113,-0.3287155,0.47532254,-0.0742897
1974-11-01,-0.2471939,-0.23437424,-0.5969475,1.3457611,-0.032871626,0.5354778,-0.015778352,0.029255677,0.0355011
1974-12-01,-0.22484131,-0.3783512,-0.05949707,0.014463043,0.13510208,-0.052265167,0.16731644,0.5371212,-0.3816391
1975-01-01,-0.054154206,-0.24955216,-0.32460785,0.3394928,0.090256885,-0.23308487,-0.10134049,0.3879463,-0.93423843
1975-02-01,-0.2296009,-0.24480209,-0.42151564,0.5694107,-0.054787446,-0.44495088,-0.038636018,0.26665384,-0.48168716
1975-03-01,0.08708992,-0.04528656,-0.5542091,0.25081903,0.024068832,0.05542145,-0.025019074,0.11559181,-0.30370674
1975-04-01,0.019634629,-0.242902,0.8924349,0.2527195,-0.52982366,-0.0053836824,0.13681069,-0.059854887,0.22168389
1975-05-01,-0.06175499,0.07252197,-0.32935867,0.7369396,-0.078222275,-0.43291646,0.5225395,0.5751106,-0.2926224
1975-06-01,-0.08043976,0.04212036,-0.02216835,0.0965908,0.10387497,-0.11590882,-0.32302475,-0.16911277,0.52950746
1975-07-01,0.048454285,0.36957854,0.4398834,-0.36926156,0.0012672425,0.04180298,-0.17893067,-0.2372015,0.38699627
1975-08-01,0.21344909,0.42119902,0.2527193,-0.55547583,0.10324097,-0.10989227,-0.059854127,0.04845352,0.11210861
1975-09-01,-0.116859436,0.34835967,0.075372316,-0.14187737,0.13554382,-0.014250946,-0.25873643,0.004116821,0.09690742
1975-10-01,-0.21028289,0.3933304,0.002217102,0.030718993,0.013301087,0.028818894,-0.026918411,0.45096818,0.02406845
1975-11-01,-0.15327835,-0.034519196,0.15834579,0.120658875,-0.4281662,0.17006263,-0.077906035,0.28027153,0.6536499
1975-12-01,-0.0826561,-0.26222,0.25430298,-0.056370545,-0.18494758,-0.52824056,0.16024551,0.7002033,0.104508206
1976-01-01,-0.044404604,-0.33067855,-0.099573515,0.31587714,0.09150009,-0.26642686,0.16315308,-0.024220657,0.18569107
1976-02-01,-0.09049072,-0.02993927,0.12715912,-0.069970705,-0.05079613,-0.39930344,-0.10024643,0.5641384,-0.45850983
1976-03-01,0.14700584,-0.5089691,0.25431672,0.17559929,0.071652606,-0.4601921,-0.09721832,0.15171547,-0.4013222
1976-04-01,-0.24725227,-0.097891614,-0.16046143,0.6196445,-0.09721871,-0.5328537,-0.4645649,-0.08880882,0.17189904
1976-05-01,-0.19645615,-0.044741057,-0.31015855,0.42049676,-0.102264784,-0.20385686,0.17829093,0.6653946,-0.022202302
1976-06-01,-0.020183563,0.069634244,0.23749657,0.37676507,0.028594207,0.02085724,0.1621437,0.1416233,0.14835128
1976-07-01,0.034985352,0.26508102,-0.152388,0.18165436,0.05651474,0.12413025,-0.07737198,-0.8853981,0.43126184
1976-08-01,-0.045077514,0.6267082,0.21663971,0.3868572,0.19847488,-0.14196014,0.03162079,-0.73839265,0.56212044
1976-09-01,-0.692643,0.16651687,0.0016822815,0.33236045,0.0100914,0.058533095,-0.17929992,0.107983395,-0.19241905
1976-10-01,-0.22404099,-0.33236083,0.1587799,0.22303161,-0.22673187,0.043395232,-0.11572075,0.5106514,0.023884201
1976-11-01,-0.3508629,0.11605759,1.1350056,-0.23783264,-0.81408197,-0.3400978,0.18871918,0.48273048,0.46691972
1976-12-01,-0.37071,-0.14229622,-0.1961197,0.42217866,-0.41948757,-0.09890099,0.35590822,0.06458855,0.61560744
1977-01-01,-0.12384148,-0.12667198,0.2798813,-0.2809433,-0.28801996,-0.023352813,-0.10508804,0.580286,-0.16028671
1977-02-01,-0.33154145,-0.16382447,0.17762414,0.22468415,-0.41433793,-0.08810425,0.09871979,-0.071474075,0.7246491
1977-03-01,-0.17833176,-0.40336913,-0.08067398,0.5470253,0.002122879,-1.2122307,1.0179768,0.14330216,0.015922165
1977-04-01,-0.024414444,-0.1160572,-0.46139756,0.69103545,-0.14648667,-0.2834198,-0.004953766,0.01415329,-0.073596954
1977-05-01,0.05555191,-0.260067,-0.53181076,0.93730277,0.03573761,-0.6089462,0.55799407,0.58382416,-0.27315903
1977-06-01,-0.39983064,0.33472595,0.0010612488,0.8173534,-0.06192093,-0.09128876,-0.14436379,-0.4716591,0.3301258
1977-07-01,0.033260345,0.48687363,0.041398622,-0.07678185,-0.016983796,-0.024060821,-0.271743,-0.41858405,0.44830626
1977-08-01,-0.48192063,0.4744896,0.035737228,0.10048828,0.02193756,-0.03927536,-0.17267075,-0.07041321,-0.25263673
1977-09-01,-0.22149964,0.4256607,-0.100134656,-0.15957832,-0.1043808,0.07288971,-0.34923324,-0.36727828,0.019814681
1977-10-01,0.1418869,0.04387512,-0.037860107,-0.05555153,-0.21937637,-0.49395066,0.15427093,1.0469913,-0.4458294
1977-11-01,-0.62133026,0.20239258,0.45255202,-0.113580324,-0.31632653,-0.1535633,0.3216343,0.34250984,0.5056267
1977-12-01,-0.026537705,-0.22149925,-0.39558488,0.029721832,-0.07430496,-0.44122925,0.25122148,0.5901928,-0.5675476
1978-01-01,0.08842011,0.024145508,-0.57676923,0.16017608,0.12480812,0.06699524,0.036048125,-0.024145508,-0.104063414
1978-02-01,0.11324539,-0.30844918,-0.08603935,0.16799775,0.020064544,-0.23125152,0.2853241,0.3655823,-0.2210495
1978-03-01,-0.094200894,-0.37374383,-0.4295166,0.34483758,-0.019044494,0.034687806,-0.024825286,-0.07583694,-0.41353264
1978-04-01,-0.024145508,-0.3478981,-1.0079864,0.493791,-0.008841896,0.015303421,0.22785148,-0.42203483,-0.023805236
1978-05-01,0.106443785,-0.065634154,-0.09250069,0.4417595,-0.1863617,0.16731778,-0.13569069,0.018704224,-0.37680474
1978-06-01,-0.2519966,0.22853088,-0.18398133,0.27444154,-0.022444915,-0.30334854,0.4169342,0.073796846,0.052031707
1978-07-01,-0.17241898,0.2890648,0.05645294,0.29110545,0.050671387,-0.007141876,-0.2220703,-0.56996804,0.21322823
1978-08-01,-0.0278862,0.30912933,-0.005101013,-0.12990913,0.076517485,-0.15847549,0.07345657,-0.43733826,0.18296127
1978-09-01,-0.20540619,0.25131685,-0.14385223,0.23805352,-0.06869583,0.23601303,-0.22002944,-0.5271187,0.74510765
1978-10-01,-0.12412796,0.030947113,-0.011562729,0.6066963,-0.29994774,0.19656448,0.047950745,-0.047270585,0.16765785
1978-11-01,-0.38700715,0.35231933,0.1424919,-0.29382628,-0.10678406,-0.1809208,0.28702468,0.8471302,-0.11732636
1978-12-01,-0.25845796,-0.3774849,-0.47304687,0.2608387,-0.22377014,-0.25267678,0.36286086,0.15405425,0.10236283
1979-01-01,-0.5125729,-0.3538061,-0.044597626,-0.027650451,-0.3124794,0.2527191,-0.06095047,-0.12308884,0.59849703
1979-02-01,-0.20693168,-0.04816513,-0.98411596,0.42813492,0.116845325,0.34072417,0.19385071,-0.5756035,-0.5476559
1979-03-01,-0.07254486,-0.23101425,-0.23279838,0.085329816,-0.13052177,0.34994048,0.052624512,-0.27947694,-0.19830933
1979-04-01,-0.89135325,-0.23517685,-0.3882946,0.58482057,0.12873784,-0.09603348,0.35380593,-0.10643883,0.11089897
1979-05-01,-0.23815003,-0.040435027,-0.7480469,0.6074165,0.0124874115,-0.006838226,-0.15817222,0.23963661,0.309803
1979-06-01,0.035975646,0.08235703,-0.28126106,0.5571701,0.07997818,-0.25004274,-0.0056491853,0.4667862,-0.06005783
1979-07-01,0.052030183,0.42991942,0.30088386,0.40672836,0.21109466,-0.08830261,-0.005351639,-0.88481236,1.0524986
1979-08-01,-0.3359665,0.2018776,0.38383484,0.20574264,-0.001486969,-0.2054451,-0.1037632,-0.32853413,0.016352272
1979-09-01,-0.19444504,0.36688766,0.33269653,0.4471634,-0.13676529,0.12160225,-0.19266072,-0.41862106,0.608606
1979-10-01,-0.24023132,0.106142044,-0.20960769,0.5794689,-0.1311161,-0.05886841,0.35231933,0.20871583,0.31277657
1979-11-01,-0.33596689,0.14419861,0.6071194,-0.031217957,-0.8714331,0.4932472,-0.07046394,-0.66717684,1.3287048
1979-12-01,-0.091573335,-0.087113574,0.039245605,0.17541656,-0.055003546,-0.08324814,-0.083546445,0.43081093,-0.6793663
1980-01-01,-0.047944643,-0.18232422,-0.1039917,-0.05233383,-0.12188721,-0.08711014,0.30995178,0.34202653,0.0027008057
1980-02-01,-0.089811325,-0.16915627,-0.022959137,-0.026335526,-0.05199623,-0.07157974,0.05570984,0.7637352,-0.63847125
1980-03-01,-0.27314836,-0.2181137,-0.49463806,0.5479851,0.034101106,-0.17286988,0.09994049,-0.012492371,-0.33831254
1980-04-01,-0.5094948,-0.5017284,-0.6492764,0.49159965,0.11412144,-0.5412323,1.1999623,0.04321747,0.020933151
1980-05-01,-0.23668365,0.1634163,0.24242325,0.77791613,-0.38423118,0.0030384064,0.020933533,-0.21439953,-0.15970269
1980-06-01,0.29779586,0.37207642,0.010466767,0.25930557,0.05570984,-0.16848068,0.047944643,-0.14045715,0.049632646
1980-07-01,0.026335906,0.29610825,0.62023926,0.17219467,0.13032761,-0.11817322,0.041867066,-0.34000072,0.13674316
1980-08-01,0.068878174,0.59998095,-0.04591904,0.2910431,0.07326736,-0.029712677,-0.10027771,-0.1580143,0.33628654
1980-09-01,-0.2225029,0.30319825,-0.07090378,0.21642533,-0.07664414,0.20933533,-0.51725996,-0.26234397,0.4125927
1980-10-01,-0.022621918,0.1519371,-0.2846279,0.7529308,-0.13978195,0.3514803,0.17658424,0.36498564,-0.11108284
1980-11-01,-0.22621688,-0.07360534,0.042204667,0.1917778,-0.40178794,0.29239386,0.29880866,0.2160881,0.06786537
1980-12-01,-0.83565176,-0.1911026,-0.15700111,0.4865349,0.21743831,-0.40043753,0.8630005,-0.23128128,0.49733964
1981-01-01,0.08038445,-0.4782688,-0.56379163,0.51864433,0.069005966,-0.21142197,0.299514,0.053956605,-0.7161182
1981-02-01,-0.38393632,-0.45587844,-0.16664124,0.45954895,-0.09653473,-0.26097336,0.12332916,0.29621086,-0.101306155
1981-03-01,-0.053956605,0.019453812,-0.36301422,0.46652335,0.06570206,-0.28923646,-0.008075714,0.041843794,-0.79760396
1981-04-01,0.06313286,0.00073394773,-0.083687976,0.33952332,-0.32447356,-0.22500305,0.26060715,0.67794496,-0.48744506
1981-05-01,-0.07377739,-0.086257175,-0.7748467,0.58104324,-0.014682007,-0.47276306,0.3703556,0.5678295,-0.9279076
1981-06-01,0.4452339,-0.100572206,-0.556818,0.13801193,-0.03450241,-0.2147255,-0.12516479,0.8746845,-0.62105215
1981-07-01,-0.006240082,0.5630577,0.3263092,-0.33401737,0.09726868,-0.15342712,-0.34796524,0.22133216,-0.07854919
1981-08-01,-0.19270173,0.36264724,0.45661277,-0.20151138,0.10717926,-0.09543381,-0.16260377,-0.053222656,0.4298176
1981-09-01,0.016884614,0.20408097,0.46028328,-0.05102005,0.027529145,-0.071942136,-0.19747391,0.1398468,0.22353439
1981-10-01,-0.30024797,-0.2132576,0.48414153,0.44890517,-0.27859193,-0.08148575,-0.5017601,0.020554733,0.95029795
1981-11-01,-0.24996261,0.10607834,-0.67464143,0.9565376,0.24849395,-0.30134964,0.30208397,0.12810135,-0.4573471
1981-12-01,-0.40522537,-0.14608689,-0.2609741,0.7631012,-0.0051387786,0.18903199,0.44890442,-0.24078636,0.16627464
1982-01-01,0.14623718,-0.35782775,-0.65774345,0.106442645,0.12294273,0.17567825,0.012940979,-0.21741447,0.042382814
1982-02-01,0.015206146,-0.024264907,0.24620895,-0.40053445,-0.07926579,-0.40894622,-0.17373809,0.6140667,-0.52865374
1982-03-01,0.16079597,-0.14461938,-0.4296524,0.32676888,0.040118027,-0.14170761,-0.22970887,0.69171447,-0.8457165
1982-04-01,-0.4820652,-0.40085793,0.10903072,0.5040649,-0.2530033,-0.12261887,0.61147845,-0.27662086,0.14656067
1982-05-01,-0.2306797,-0.15335464,-0.7664507,0.5914192,0.35362205,-0.40797576,0.62959635,0.24038544,0.21547337
1982-06-01,0.12132492,0.06406021,-0.43224105,0.6894501,-0.104177855,-0.29829827,0.1905613,0.11129532,0.01941223
1982-07-01,-0.010029602,0.2953865,0.14850178,-0.051118087,0.025882721,-0.008734894,-0.36559257,-0.45715293,0.05726547
