,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1967-09-01,-8.795414e-06,6.927803e-07,4.0851184e-05,-3.533998e-06,0.00015713972,1.3134922e-07,-6.870505e-06,-6.742179e-06,-1.5564678e-05,-3.8599414e-05,-3.7024292e-06,7.935247e-06
1967-10-01,-1.1971515e-05,5.2564174e-06,2.5772733e-05,-7.1432005e-06,0.00013422528,-1.3359051e-05,-1.3415196e-05,-4.1916755e-06,-5.859929e-06,-6.4329026e-05,-1.7775201e-06,1.7535729e-05
1967-11-01,-1.769812e-05,3.7485734e-06,5.3916498e-05,-4.9375776e-06,-0.00014049927,9.013129e-07,-8.161798e-06,-6.0062142e-05,-1.09609355e-05,-9.6491036e-05,-1.2321289e-06,1.399871e-05
1967-12-01,-4.7820504e-07,-1.3444151e-06,2.0607562e-05,5.916445e-08,1.2458782e-05,-5.5551536e-06,-1.4289424e-05,8.103678e-06,1.5658943e-05,-0.00010490449,9.975556e-07,2.038299e-05
1968-01-01,8.822135e-06,4.011119e-06,6.791291e-05,-5.564376e-06,2.2985307e-05,9.309515e-07,-1.549349e-05,-4.533666e-05,2.0668202e-05,-0.00012445316,-3.1542222e-06,2.923869e-05
1968-02-01,2.1366126e-05,-2.9739022e-07,6.760582e-05,-1.069755e-06,-0.000117036565,6.9831003e-07,-6.5135537e-06,-4.9393915e-05,1.8593048e-05,-9.427498e-05,4.6915375e-08,1.3605226e-05
1968-03-01,-3.954505e-06,-2.0003208e-06,5.33682e-05,-4.7175636e-06,5.8536316e-06,-1.4792022e-06,-7.053277e-06,-2.893663e-06,-8.27232e-06,-7.225785e-05,1.3031822e-06,2.0854317e-05
1968-04-01,-1.10267865e-05,2.9223593e-06,-2.5865738e-06,-5.0897943e-06,-3.5322591e-07,-1.5722617e-06,-2.008117e-05,4.0684623e-05,-1.1380398e-05,1.0106309e-05,7.448398e-07,1.6071219e-05
1968-05-01,6.2909967e-06,3.3318065e-06,2.2771277e-05,-5.964517e-06,0.00021454177,-1.7304556e-06,-9.36108e-06,3.1555795e-05,-2.3818502e-06,5.5015298e-05,4.560148e-06,8.2859333e-07
1968-06-01,-1.4683901e-05,2.7827773e-06,1.6313166e-05,-1.1535085e-06,0.00022143725,6.4771084e-06,-1.9960193e-05,5.820713e-05,7.491428e-06,2.9573694e-05,1.917353e-06,-5.4806296e-06
1968-07-01,-1.3660276e-05,5.341826e-06,2.1207929e-05,-7.797731e-06,0.00033669683,-4.0196464e-06,-1.636822e-05,-6.230839e-07,-1.9736857e-05,-9.900803e-06,-6.474875e-08,2.1375432e-05
1968-08-01,-1.1789845e-05,4.2251486e-06,5.2251526e-05,-4.792011e-06,0.0002776619,2.4198525e-06,2.8106952e-06,-1.6740443e-05,-1.1892211e-05,-6.0067476e-05,-1.9165673e-06,1.3521476e-05
1968-09-01,-6.5414715e-06,8.003233e-06,-4.5779816e-06,-5.824935e-06,0.00015321764,-1.2651726e-06,-3.1449163e-06,-1.239471e-05,1.2938763e-06,-5.6354525e-05,-4.801317e-06,-6.230839e-07
1968-10-01,-7.8128505e-07,8.8593515e-06,3.2048993e-05,-2.893663e-06,5.415918e-05,-1.4512916e-06,-1.582849e-05,-1.641475e-05,-7.872179e-06,-7.951624e-05,-5.4713237e-06,3.70403e-06
1968-11-01,-5.5922937e-06,5.494221e-07,2.7396178e-05,-3.5078338e-06,-5.485632e-05,-1.1814263e-06,-1.2757635e-05,1.4991765e-05,-3.5171397e-06,-7.048979e-05,-1.3582321e-06,1.1883683e-05
1968-12-01,1.4148463e-06,5.4011616e-07,6.7280125e-05,-3.9917286e-06,-6.982909e-05,1.0612348e-06,-7.211478e-06,-4.959511e-06,-9.5378855e-06,-0.00012660277,1.0891526e-06,1.873263e-05
1969-01-01,1.2880013e-05,2.9558578e-07,9.515723e-05,-5.2592077e-07,-4.33256e-05,-2.882116e-06,6.1905885e-06,-5.017752e-05,-1.9393527e-05,-0.00010262766,9.455762e-07,1.784517e-05
1969-02-01,-1.8373416e-05,-3.6223719e-06,0.0001185025,-1.0495205e-06,-1.4383229e-05,-1.6904742e-06,1.2073724e-06,-6.545216e-05,-2.37087e-05,-8.270383e-05,-1.9432482e-06,1.42431745e-05
1969-03-01,-3.5439734e-07,-8.731979e-06,1.5741749e-05,-2.7105925e-06,7.085502e-05,-4.155001e-06,-4.543188e-06,2.511236e-05,-9.508345e-06,-7.7765755e-05,-3.0807205e-06,8.736359e-06
1969-04-01,-1.7425518e-05,-4.3716645e-06,3.1034444e-05,2.3358152e-06,3.3715627e-05,2.9677467e-06,-1.4022131e-05,8.59192e-06,-1.5809586e-05,-4.5167224e-05,-1.1759039e-06,1.3069592e-05
1969-05-01,1.692024e-07,1.8754145e-06,1.8233357e-05,-1.2842356e-06,0.0002236014,8.104431e-06,-8.975723e-06,1.1318243e-05,-8.109077e-06,2.5524787e-06,-2.8098948e-06,1.3728604e-05
1969-06-01,-5.63552e-06,1.3247336e-06,-2.6588496e-05,-4.3806867e-06,0.0002643157,1.1291162e-05,-1.955602e-05,1.3674438e-05,4.962836e-06,2.4080364e-06,-7.3355477e-07,-3.712652e-06
1969-07-01,-2.7256538e-05,5.9829545e-06,3.0619176e-05,-6.3848056e-06,0.0003625988,-3.0022784e-07,-1.18194e-05,8.2669285e-06,-1.6423459e-05,-1.2505494e-05,-6.613336e-07,1.3132783e-05
1969-08-01,-9.300711e-06,2.8233044e-06,3.7182213e-05,-5.608439e-06,0.0002567145,-6.917435e-06,-1.42207355e-05,-2.5938512e-05,-1.6549842e-05,-1.7172744e-05,-2.954337e-06,2.0830485e-06
1969-09-01,-1.2830489e-05,7.2377843e-06,3.1919142e-05,-7.332703e-06,0.00018350096,1.3788958e-06,-6.366754e-06,-4.2675616e-05,-1.6125552e-05,-2.6570444e-05,-7.6486685e-06,4.448266e-06
1969-10-01,-5.710608e-07,5.6850404e-06,1.83778e-05,-6.709801e-06,1.940694e-05,3.689951e-06,-1.6098471e-05,-3.3633842e-07,1.2164019e-06,-3.4948018e-05,-6.4480046e-06,1.1886979e-05
1969-11-01,-5.608439e-06,5.7753205e-06,5.8306712e-05,-6.0778693e-06,1.8224331e-05,2.6337293e-06,-9.824311e-06,-2.8177346e-05,3.1844102e-06,-6.172377e-05,-1.1759039e-06,1.9605548e-05
1969-12-01,-4.913316e-06,5.1841198e-08,7.3229276e-05,-6.3757834e-06,-5.996626e-06,3.4462064e-06,-2.331435e-06,-2.4683679e-05,-2.1960223e-06,-8.5538486e-05,-2.241155e-06,2.5500547e-05
1970-01-01,1.3909646e-05,-4.865011e-06,0.000108536515,-4.3707296e-06,-7.133851e-06,8.592178e-08,3.0192095e-06,-5.177329e-05,9.039741e-06,-0.000106509084,-3.8521357e-06,8.33478e-06
1970-02-01,-3.7792088e-06,-1.2510718e-06,5.658006e-05,-2.1829183e-06,-7.668652e-06,4.1050116e-06,1.6048838e-05,-4.2762753e-05,-2.588069e-06,-9.420062e-05,2.4925139e-06,2.833299e-05
1970-03-01,-1.1015192e-05,-8.414128e-06,7.44345e-06,-3.0499396e-06,7.2356605e-05,2.2170134e-06,-8.219653e-06,2.125907e-05,-2.4179062e-06,-0.000101825535,1.2284472e-06,4.493955e-06
1970-04-01,-1.017248e-05,-3.5280173e-06,-8.146726e-06,1.0987969e-06,0.00016637574,1.6011836e-06,-1.657385e-05,6.001573e-05,-9.905078e-06,-8.199749e-05,-2.1261949e-06,1.772616e-05
1970-05-01,-1.45075865e-05,4.5344714e-06,2.9062261e-05,-3.1552772e-06,9.289772e-05,1.3828616e-05,-1.9636784e-05,6.3495427e-06,-9.143398e-06,-5.1343835e-05,-1.1862467e-06,1.7345319e-05
1970-06-01,-2.3104869e-05,4.728943e-06,2.3892546e-05,-7.936051e-06,0.00024249536,-5.732032e-06,-1.1452754e-05,-2.8392606e-06,-1.1185355e-05,-5.782624e-05,-6.676564e-07,1.772616e-05
1970-07-01,-1.0796408e-05,5.9200866e-06,5.136983e-05,-2.053268e-06,0.0002839017,-1.2076685e-05,-1.6849353e-05,-2.633797e-05,-2.1306005e-05,-2.0917061e-05,-2.4629844e-07,3.9834667e-06
1970-08-01,-7.4255586e-06,6.0416314e-06,3.575534e-05,-9.09478e-06,0.00024899395,-1.136362e-05,-6.3559637e-06,-4.3662185e-05,-1.2789747e-05,-1.51720305e-05,-6.680086e-06,9.858144e-06
1970-09-01,-8.8435845e-06,6.73849e-06,1.2313354e-05,-6.4288906e-06,0.00012803233,-5.715825e-06,-6.072358e-06,1.0700856e-05,-8.454641e-06,-5.4536416e-05,-1.24297e-06,4.356207e-06
1970-10-01,-1.5317884e-05,5.9930135e-06,4.286978e-05,-6.9312773e-06,-8.284478e-06,-2.709614e-06,2.5897498e-06,-4.0161693e-05,-1.3154382e-05,-5.9949227e-05,-4.621921e-06,3.6350393e-06
1970-11-01,1.1867689e-05,5.223228e-06,9.444539e-05,-1.2319775e-05,-0.00019325982,-1.3239987e-06,7.96204e-06,-6.289061e-05,-1.3032837e-05,-7.135825e-05,-1.2348646e-06,3.48108e-06
1970-12-01,-2.2270258e-05,3.91054e-06,9.280858e-05,-1.3373163e-05,4.962768e-05,5.7904363e-06,-1.1436547e-05,-4.9018272e-05,-5.4322227e-06,-0.00012583475,-1.6805316e-06,3.2773438e-05
1971-01-01,7.810606e-06,5.7640136e-08,8.805637e-06,-4.975569e-06,-5.139385e-05,-4.4816989e-07,-1.7032049e-05,1.9966588e-05,2.2550048e-06,-0.00011670118,-2.678702e-06,2.9195518e-05
1971-02-01,4.6394416e-07,-3.955658e-06,-3.102055e-05,-3.5078956e-06,-2.4834764e-05,4.0709383e-06,-1.6551116e-05,8.00417e-05,7.943276e-06,-9.884863e-05,-1.8992578e-06,1.6052792e-05
1971-03-01,-4.080037e-06,2.1803753e-06,3.6111e-05,-9.619056e-06,-4.7351023e-06,2.8520226e-06,-1.789441e-05,4.759171e-06,-9.353709e-06,-8.819348e-05,-1.8329229e-06,2.1940072e-05
1971-04-01,-1.7189595e-05,-1.8080464e-06,2.4062807e-05,-3.5078956e-06,3.6782643e-05,5.52203e-06,-1.0987227e-05,2.197324e-05,-1.6294063e-05,-5.1783572e-05,-3.8183134e-07,1.1691234e-05
1971-05-01,-1.1086726e-05,-1.0451877e-06,-1.5779966e-05,-7.264145e-06,0.00011830071,5.298145e-06,-2.053954e-05,3.6310004e-05,-2.7284514e-06,-2.7782044e-06,-3.101588e-06,2.0173888e-05
1971-06-01,-1.6360405e-05,5.4888624e-06,2.745421e-05,-4.2292922e-06,0.00017862458,4.7840476e-06,-8.963994e-06,2.5920202e-05,-1.3524557e-05,-0.000121502206,2.3177199e-07,1.6649814e-05
1971-07-01,-1.4809812e-05,7.7193945e-06,1.850721e-05,-3.7234859e-06,0.00030380802,-6.1032733e-06,-9.983902e-06,1.4427573e-05,-9.536132e-06,-5.0572948e-05,-5.1248244e-06,2.4203771e-05
1971-08-01,-8.847906e-06,8.316412e-06,5.4270346e-05,-5.000442e-06,0.00020465298,-1.1070144e-05,-3.085006e-06,-9.221039e-06,-1.772857e-05,-2.4047033e-05,-3.4083896e-06,4.3362816e-06
1971-09-01,-1.202734e-06,4.999638e-06,3.8225444e-05,-6.832961e-06,0.00014173373,-2.9855037e-06,-2.9274597e-06,-1.0406788e-05,-1.4013785e-05,-4.003389e-05,-7.5211938e-06,-2.8362483e-06
1971-10-01,-1.4934187e-05,8.656381e-06,-5.033613e-06,-5.6803838e-06,1.0099178e-05,-2.2641034e-06,-1.3590892e-05,1.5886955e-05,2.9764014e-06,-7.160132e-05,-4.0966224e-06,9.659707e-06
1971-11-01,-1.1642289e-05,7.0145798e-06,3.423702e-05,-8.665484e-06,-0.00011672605,-7.1895156e-06,-8.068462e-06,-8.963994e-06,-8.31722e-06,-9.470266e-05,2.5700974e-06,2.6799147e-05
1971-12-01,-7.1812246e-06,3.341247e-06,3.4527235e-05,-6.584203e-06,2.056361e-05,-5.4767224e-07,-5.033613e-06,-1.5091733e-05,-7.4667696e-07,-0.00012549892,-8.047209e-07,2.2769265e-05
1972-01-01,-6.9984526e-07,1.9575455e-06,1.6635637e-05,-5.898706e-06,-2.2782333e-06,1.690023e-06,-1.765188e-05,3.1420732e-05,-1.4923142e-05,-0.00012619482,2.0081643e-07,3.1866603e-05
1972-02-01,1.4730904e-07,-6.9984526e-07,6.3389714e-05,-7.717863e-06,-2.0541127e-05,-3.098634e-06,-9.777788e-06,-1.7500279e-05,-2.8489449e-06,-0.000105934414,8.785428e-07,2.4153029e-05
1972-03-01,3.7439997e-05,-1.7521015e-06,2.3270204e-05,-8.425268e-07,-3.7056205e-05,-4.5907655e-07,-6.549679e-06,3.9847702e-05,4.507936e-06,-7.6497985e-05,2.7066126e-06,1.7143928e-05
1972-04-01,-1.8570376e-05,2.5906847e-06,4.35306e-05,2.8225404e-06,7.0282884e-05,-4.2340253e-07,-4.266818e-06,1.6849655e-05,-2.6705966e-06,-3.3863762e-05,2.186498e-07,2.2958091e-05
1972-05-01,-1.1623699e-05,4.472262e-06,3.2936696e-05,-3.7852733e-06,0.00024301349,2.9563016e-06,-9.001975e-06,2.2173357e-05,-5.149639e-06,-2.12456e-05,-1.4696707e-07,6.0238963e-06
1972-06-01,-9.679694e-06,5.1589086e-06,3.9571263e-05,-2.2603926e-06,0.0002884656,-7.44142e-06,-1.1035147e-05,1.599358e-05,-6.0413877e-06,-4.118497e-05,-1.2170567e-06,1.2899232e-05
1972-07-01,-9.108982e-06,9.189585e-06,1.0946314e-05,-3.9547085e-06,0.00032479523,-1.7788552e-06,-9.082229e-06,-2.264564e-05,-1.40314005e-05,-8.585236e-05,-4.730522e-06,1.3683966e-05
1972-08-01,-4.133057e-06,7.637951e-06,2.146888e-05,-3.4196637e-06,0.00025118183,-8.404502e-06,1.1728116e-06,1.1383272e-05,-7.1293107e-06,-6.9595895e-05,-5.8184523e-06,6.674869e-06
1972-09-01,-8.386669e-06,9.4036e-06,2.2815413e-05,-2.1355518e-06,0.00029140836,-2.4119945e-06,-1.0312833e-05,-3.8233302e-05,6.1219907e-06,-3.2160533e-05,-1.4310717e-06,1.775923e-05
1972-10-01,-5.97896e-06,8.832889e-06,5.1627627e-05,-2.5546688e-06,0.0001293341,1.3244135e-06,-8.45801e-06,-4.2504747e-05,3.9699808e-07,-4.157734e-05,-5.488502e-06,1.3166755e-05
1972-11-01,-4.769099e-07,2.804707e-06,4.6535773e-05,1.5651822e-06,-7.5662683e-06,-2.5011686e-06,-1.5128244e-05,-9.180323e-06,-9.581607e-06,-8.68422e-05,1.1817319e-06,1.7580882e-05
1972-12-01,3.3525244e-05,1.5741025e-06,3.0644915e-05,2.1091473e-06,2.8647413e-05,1.975386e-06,-1.657287e-05,8.250354e-07,-2.269313e-06,-0.00010006675,-4.2846514e-06,2.3314791e-05
1973-01-01,2.3803732e-06,-6.1692845e-08,9.3320756e-05,7.6272736e-06,0.00015653131,1.0531658e-06,1.920278e-06,-4.1594496e-05,-3.432804e-06,-0.00011103408,-1.4685356e-06,1.3582019e-05
1973-02-01,-3.2469907e-06,-7.5183925e-07,0.00012177612,3.344816e-06,-2.7304872e-05,-4.9989103e-06,3.9641745e-06,-9.906266e-05,-3.928297e-06,-0.0001086805,-1.3623576e-06,1.7590191e-05
1973-03-01,-2.032375e-05,-7.63563e-06,1.874044e-05,3.3536635e-06,8.9347974e-05,-5.007758e-06,-1.083863e-05,2.0589687e-05,-1.4112411e-05,-9.4054645e-05,-3.0434894e-06,1.038787e-05
1973-04-01,-9.272524e-06,-3.521287e-06,-1.604129e-05,9.20445e-07,0.000108707536,-5.1294046e-07,-1.580239e-05,5.2920503e-05,-1.946326e-06,-5.4963915e-05,-1.884393e-06,1.6147958e-05
1973-05-01,-1.3758494e-05,3.831454e-06,2.8181323e-05,-1.7782149e-06,0.00016965298,3.1413074e-06,-1.10686815e-05,2.454477e-05,-1.3245306e-05,-5.153971e-05,5.222828e-07,1.8846618e-05
1973-06-01,-9.89189e-06,4.6189307e-06,2.6730238e-05,-5.574031e-06,0.0001620348,7.813083e-06,-1.6421756e-05,4.780377e-07,-9.652991e-06,-5.632652e-05,-2.1763772e-06,8.319621e-07
1973-07-01,-1.5039259e-06,6.485876e-06,5.1409697e-06,-3.9902297e-06,0.00019817028,-1.0812088e-05,-5.1227835e-06,7.291048e-06,-1.7271173e-05,-7.46243e-05,-3.0080992e-06,6.468177e-06
1973-08-01,-1.708536e-05,8.697891e-06,5.4336193e-05,-5.574031e-06,0.00018332324,1.8605351e-07,-3.928297e-06,-1.5023761e-05,-5.284528e-08,-2.9968141e-05,-3.264693e-06,1.1927434e-05
1973-09-01,-1.2466677e-05,2.4777037e-06,1.6855804e-05,-6.874696e-06,0.00012846525,-7.2463154e-06,-1.5218422e-05,8.8505476e-07,-1.3254154e-05,4.5393026e-06,-2.6718699e-06,-8.403222e-07
1973-10-01,-1.30417975e-05,9.06951e-06,4.5125358e-05,-7.0516617e-06,-6.945703e-05,2.6281195e-06,-1.13429705e-05,-3.2330572e-05,2.6281195e-06,-6.579394e-05,-4.583053e-06,-4.49457e-06
1973-11-01,-1.41478085e-05,3.5394696e-06,9.384279e-05,-9.245981e-06,-6.458176e-05,6.468177e-06,-6.113769e-06,-4.0612358e-05,-2.7338028e-06,-8.2269034e-05,1.1593438e-06,2.4288176e-05
1973-12-01,8.2311453e-07,-1.4596881e-06,5.6327008e-05,-7.449824e-06,-0.00017577535,-4.1583407e-06,-1.2378194e-05,-1.0593067e-07,-4.9723676e-06,-9.7903554e-05,2.6568887e-07,2.4279328e-05
1974-01-01,9.54805e-06,3.4259792e-06,8.315829e-05,-3.681438e-06,-9.74832e-05,2.796005e-06,-6.1851897e-06,-5.6567085e-05,2.1872958e-05,-0.00012502444,-1.8642022e-06,2.6339327e-05
1974-02-01,-8.115501e-06,1.6895065e-06,4.1717194e-05,-7.760129e-06,-0.00011546174,5.566282e-06,-9.367373e-06,-1.528753e-05,4.492089e-06,-0.00010683592,-1.1857628e-06,2.6484704e-05
1974-03-01,-1.9934232e-06,1.6572012e-06,7.286061e-05,-5.8782753e-06,-0.00018794124,-4.3598775e-06,-9.488525e-06,-3.3912198e-05,-6.607879e-07,-7.872932e-05,3.649402e-07,9.9599565e-06
1974-04-01,-6.7586298e-06,2.9494622e-06,3.2727927e-05,-2.8253198e-06,8.4079016e-05,5.0978415e-06,-1.3195684e-05,2.6137412e-05,-1.3736819e-05,-6.1897656e-05,-5.504262e-08,2.2712928e-05
1974-05-01,-5.5067503e-06,-1.2019154e-06,-7.1195245e-08,-5.474445e-06,0.00019658622,1.1241427e-06,-1.7145147e-05,2.8560393e-05,-1.5699436e-05,1.9344981e-05,-7.9808524e-07,7.3673655e-06
1974-06-01,-2.1950735e-05,1.132219e-06,1.6146641e-05,-4.771784e-06,0.0001928629,-5.191767e-06,-1.0611169e-05,8.74039e-06,2.0368025e-06,-4.679439e-05,-2.1064989e-06,-1.6461345e-06
1974-07-01,-1.4358717e-05,5.671278e-06,3.5280136e-05,-5.1190727e-06,0.00029141371,-1.0969234e-06,-1.1297685e-05,-1.1079617e-05,-1.5117919e-05,-1.4342564e-05,-4.553709e-06,2.6193946e-05
1974-08-01,-3.95604e-06,6.0831844e-06,-4.497175e-06,-7.089766e-06,0.00027952495,-9.5935175e-06,-5.417911e-06,5.695507e-06,-3.1241507e-06,-2.4373716e-05,-3.6895144e-06,1.5387443e-05
1974-09-01,6.3174048e-06,3.5552075e-06,8.013496e-06,-7.3805277e-06,0.00013127874,-1.1863049e-05,-9.273135e-07,3.644047e-06,-6.0075035e-06,9.685355e-06,-7.0251554e-06,-8.7885564e-07
1974-10-01,-1.4038305e-06,8.554627e-06,2.1259137e-05,-5.4582924e-06,3.157297e-05,-2.9787698e-06,-8.9716195e-06,-1.8106264e-05,-7.687435e-06,-3.783743e-05,4.860922e-07,3.0038413e-05
