,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-10-01,0.034962714,-0.0063651204,-0.015753746,0.0077851415,0.036040843,0.04147631,0.037253678,-0.15249497,0.021081924,0.007111311,0.022115111,0.01658976
1992-11-01,0.020902276,0.004910171,-0.04382974,0.01128906,0.029347539,0.038691223,0.14335841,-0.050298393,0.022025287,-0.05506009,0.017488241,0.07494289
1992-12-01,0.012412071,0.035501778,-0.0279724,0.052032888,-0.004658103,0.05692935,1.0028876,-0.45135814,0.019958913,-0.019661903,-0.015663922,0.007470727
1993-01-01,0.026991904,0.024119318,0.018020034,-0.03289926,0.004601598,0.108879864,0.62641495,-0.17680329,0.017941356,-0.04344511,-0.013302803,-0.03372562
1993-02-01,0.0146359205,0.028369188,0.030572772,0.018807054,-0.031443298,0.03840351,0.7634721,-0.062254548,0.024670243,-0.05048883,-0.0012222528,-0.04584551
1993-03-01,0.012274921,0.015659034,0.024866998,0.01192075,0.040292323,0.05642593,0.0008239746,-0.21068388,0.015265524,-0.0072428584,0.022978187,-0.024871767
1993-04-01,-0.015703142,0.00530988,0.03458655,0.010189354,0.059377193,0.027700245,0.49809366,-0.19108742,0.017823279,-0.00019913912,-0.055014074,0.050247967
1993-05-01,0.027188659,0.0060575604,0.010818958,0.014360487,0.04351902,0.034389794,-0.053400755,-0.02786237,0.015462279,0.014006317,-0.03167939,-0.022156596
1993-06-01,0.03450781,-0.033843637,-0.0033471584,0.036199868,0.026795149,0.03305185,0.26679263,-0.03569311,0.027778924,-0.09404957,-0.00991869,0.077242255
1993-07-01,-0.033607543,0.012550354,0.0049164295,0.0049164295,0.021168053,0.038678944,-0.019716859,0.06071514,0.020066261,0.012629032,-0.00027781725,0.08908671
1993-08-01,-0.0068886876,0.0009419918,0.010031939,0.03726232,0.028526604,-0.0062590837,-0.11222941,0.031713963,0.02671647,0.0014929175,0.02286011,0.048319757
1993-09-01,0.031950057,-0.030616939,0.012589693,0.04623419,0.027621508,0.021561563,0.07629782,-0.06138885,0.030494094,-0.070596814,0.014714599,0.04115802
1993-10-01,0.045289814,-0.033174694,-0.020110369,0.013022542,0.012274921,0.02364713,0.11297232,-0.044743657,0.018807054,-0.010863066,0.021325469,0.01660341
1993-11-01,0.010268033,0.035137415,0.025850773,0.033287942,-0.02432084,0.0287233,0.5301641,-0.27309346,0.02207315,0.031084359,0.017862618,0.037931323
1993-12-01,0.054340363,0.026873887,0.022348583,0.058511496,-0.02471435,0.0451324,0.42659417,-0.57498896,0.023096263,-0.015467048,0.017036319,0.0015322566
1994-01-01,0.03732866,0.03755325,0.00830549,-0.021211863,-0.009755373,0.047976434,0.07843727,-0.6296199,0.019672155,-0.04452926,0.019627213,0.03867644
1994-02-01,0.045280814,0.03395909,-0.02835536,0.06545323,0.011630118,0.029646039,0.7252583,-0.51289827,0.015673578,-0.03469014,0.022143126,-0.015056789
1994-03-01,0.100856125,0.03346485,-0.011462629,0.03058952,0.02582717,0.0058344603,0.36795,-0.16709143,0.027489543,-0.031635046,0.027938783,-0.006790161
1994-04-01,-0.015056789,0.010147512,0.01931274,0.029331565,0.034902573,0.03548658,0.24974579,-0.19126242,0.02358085,0.00853014,0.019582272,0.053457618
1994-05-01,-0.096375585,0.01594317,3.8802624e-05,0.037463427,0.01100111,0.035890937,0.06626195,0.009563446,0.017560542,-0.02476114,0.026411235,0.06522858
1994-06-01,0.018324316,-0.05418867,0.02110982,0.036475003,0.015404046,0.035172105,0.029556155,0.10260826,0.029825747,0.030903995,0.006867826,0.04586488
1994-07-01,0.017785192,0.0061938763,0.02313155,0.02043587,0.025332987,-0.0041843653,-0.06744224,0.09101695,0.025108337,0.019717038,0.026815593,0.054266274
1994-08-01,0.023176491,-0.01667422,-0.015461147,0.038137317,0.024524271,0.0039474964,-0.09057993,0.039260507,0.023850381,-0.04142922,0.02650112,0.034498215
1994-09-01,0.01616776,-0.038329244,-0.008452475,0.031308353,0.020840228,-0.018066943,-0.010743797,0.034543157,0.024434447,0.00965333,0.00066781044,0.029735863
1994-10-01,0.011270702,0.009338796,0.007946074,0.05058223,0.0034083724,-0.0019829273,0.12138796,-0.23304498,0.023311257,-0.054323435,0.026231527,0.06338656
1994-11-01,0.022637367,0.039035857,0.024344563,0.07690972,0.0065083504,-0.07283354,0.63670623,-0.34819406,0.022772133,0.0078112483,-0.019549549,0.05529964
1994-12-01,0.05709672,0.042630076,0.04042864,0.035801113,-0.03446549,0.022188067,0.29516748,-0.2548797,0.027579367,-0.017887235,-0.09251177,-0.0036452413
1995-01-01,0.05426234,0.020989895,0.04149568,-0.065778196,0.023588419,0.016188264,0.4351722,-0.22954178,0.023023546,-0.033522606,-0.044933558,-0.15079516
1995-02-01,0.017713487,0.030028284,0.017995954,-0.040357888,0.0011620522,0.023023546,0.39020643,-0.28185117,0.024605274,-0.05611849,-0.0053907633,0.016131818
1995-03-01,0.0038170815,0.041213214,0.015058517,-0.039792955,0.03426498,-0.015728354,0.5027338,-0.13277495,0.03426498,-0.032901227,0.026808381,-0.05826509
1995-04-01,-0.01697117,-0.02335447,-0.005503714,0.00014519691,0.05810362,0.026864827,0.18430156,-0.15299827,0.023136497,0.00997442,0.024944186,0.019860148
1995-05-01,-0.035669208,0.028051138,0.032061875,0.03477341,0.036637545,0.017826498,0.2153709,-0.15073872,0.021215856,-0.041261733,0.021441817,0.06844121
1995-06-01,0.023531973,-0.028720975,0.019295216,0.03138399,0.025960982,0.039292574,0.036863506,-0.031150043,0.008279741,-0.019569695,0.018899798,0.08239418
1995-07-01,0.02093345,0.008731663,0.0210464,0.057708204,0.022684634,0.03776735,-0.040188372,0.059515893,0.019860148,0.015962362,0.025000691,0.020594478
1995-08-01,0.018221915,-0.020981908,0.03019774,0.035055816,0.03019774,0.017713487,-0.0647614,0.062057912,0.0221197,0.012459993,0.024096847,0.033248186
1995-09-01,-0.0005891323,-0.06617367,0.007884324,0.024605274,0.028954983,0.027090788,0.025113642,-0.03696847,0.016075313,-0.059281886,0.013024867,0.029745817
1995-10-01,0.045111,-0.035782218,-0.0010410547,0.020029604,0.03669405,0.04895228,0.2584725,-0.26925397,0.012064576,-0.017536044,0.027147293,0.045788884
1995-11-01,0.052737117,0.02646941,0.01551044,0.019464672,0.017261624,0.01093477,0.31117737,-0.67236435,0.015002012,-0.047645032,0.026243448,0.032513797
1995-12-01,0.03669405,0.012855411,0.04838741,-0.0007021427,0.036863506,0.0029696822,0.27813092,-0.39036787,0.015114963,-0.10588586,0.029858768,-0.0012670159
1996-01-01,0.021295741,0.049364865,0.021040231,-0.009766459,0.0091044605,0.028851405,0.9602065,-0.2636662,0.01603961,-0.07032135,0.022463754,0.002570808
1996-02-01,-0.0034153163,0.05195643,-0.011445522,-0.009036452,0.019799203,-0.03831011,0.8266135,-0.38864505,0.01352106,-0.0017727911,0.018266171,-0.023673296
1996-03-01,0.022938266,0.026332855,-0.0053133667,-0.02706787,0.053708464,0.028778404,0.2359936,-0.23928368,0.014981091,-0.01356256,0.022865266,-0.005276859
1996-04-01,-0.026848853,0.009067953,0.030128941,0.016331628,0.05210243,0.021879748,0.35232174,-0.18942353,-0.0124310255,-0.04714331,0.017974153,0.032063484
1996-05-01,-0.025972843,0.0039943457,0.027062863,-0.005532384,0.040312663,0.022646263,0.21639265,-0.03794512,0.018156663,-0.01998669,0.026077345,0.075134456
1996-06-01,0.015419096,-0.03035295,0.009615466,0.021405235,0.055460513,0.024142802,-0.06692678,0.021660745,0.014214575,0.02184324,0.0070604086,0.07579146
1996-07-01,0.010162979,-0.028418392,0.024982318,0.022317752,0.031041458,0.016806126,-0.0513044,0.079149544,0.019616693,0.02071172,0.02078472,0.040568173
1996-08-01,-0.0016267896,-0.035426557,0.020164207,0.028887913,0.028121382,-0.07557747,-0.054698974,0.08714323,0.020164207,-0.00053176284,0.018448666,0.05465749
1996-09-01,0.02381429,0.00764443,0.014433578,0.023522288,0.030603439,0.020273715,0.003884852,-0.12905118,0.018886685,-0.010897994,0.023230284,0.054949492
1996-10-01,0.008337945,0.002169311,-0.008123934,0.0066954046,0.031552464,0.050094888,0.28837228,-0.16818005,0.017390147,-0.029549927,0.028121382,0.065899745
1996-11-01,-0.020899236,0.03239198,-0.08466616,0.017974153,0.051919922,0.006987408,0.34702912,-0.36024743,0.01939769,-0.009474456,0.023412779,0.0638922
1996-12-01,0.044802263,0.027318373,-0.006955892,-0.06561273,0.046116292,0.018047154,0.98955315,-0.9410486,0.01647763,-0.028564394,0.02494581,-0.034550518
1997-01-01,0.060547322,-0.0027567446,0.016097903,-0.11610496,0.05856493,-0.013373524,0.48631892,-0.48139188,0.024291754,-0.02086252,0.018608928,-0.048175335
1997-02-01,-0.030818462,0.034908503,0.054115593,0.008344591,0.060106784,-0.008747965,0.16275011,-0.2755325,0.012882024,-0.041567385,0.0070670545,0.070899755
1997-03-01,0.04997459,0.009622127,0.017595708,0.014467955,0.031075895,-0.002007842,0.3053054,-0.2871625,0.014688194,-0.03923258,0.017463535,0.021119922
1997-04-01,-0.041831702,0.014688194,0.021075875,0.0044238567,0.053851277,0.03076753,0.15975451,-0.23632541,0.01556927,-0.08249256,-0.029893368,0.08561343
1997-05-01,-0.013417572,-0.010113597,0.01156044,-0.07187581,0.032045066,0.05975434,0.042441547,-0.087999195,0.017904073,0.032133162,-0.10905647,0.024512023
1997-06-01,-0.00064221025,-0.029320687,0.04415962,0.05940193,0.036450356,0.013498783,-0.02165547,-0.028615832,-0.06130311,-0.0024924278,-0.041919827,0.0831905
1997-07-01,0.017111123,0.007992148,0.029710263,0.031296164,0.01957807,-0.00051006675,-0.0017435253,0.052882105,-0.0032413304,0.025260895,-0.037558585,0.045833617
1997-08-01,-0.0016554296,-0.00064221025,0.016450316,0.031648576,0.02495253,0.02777192,-0.03266871,-0.11011374,0.01156044,-2.5480986e-05,-0.06689784,0.0007674694
1997-09-01,0.008432686,-0.062140107,0.013542831,0.050679445,0.029798359,0.02037102,-0.00011357665,-0.047382385,-0.008175254,0.019886464,-0.05751455,0.03358692
1997-10-01,0.03860894,0.004776299,0.016494364,0.035304964,0.013719052,0.031296164,0.21865329,-0.3123608,-0.07174364,-0.017778814,-0.06967315,0.06865305
1997-11-01,0.041648597,-0.0025365055,0.023278534,0.0145120025,0.0309878,0.0643799,0.24825686,-0.28676602,-0.07755864,0.032485604,-0.051919818,-0.08755866
1997-12-01,0.021824777,0.02715519,0.029005408,0.011604488,0.056274176,0.045701474,0.13288222,-0.24249282,-0.11046618,-0.02425459,-0.061831743,0.037815988
1998-01-01,0.04820952,0.0070111454,0.030806154,-0.062393874,0.0829815,0.0910058,0.22995478,-0.55566275,-0.14593694,-0.05690539,-0.015498579,-0.111408114
1998-02-01,0.025873452,0.0031205714,0.02868718,0.0007236898,0.085760474,0.033446193,0.20202604,-0.07569823,-0.061699122,-0.0023331642,-0.025225013,-0.10668385
1998-03-01,0.024171352,0.056824356,0.058213845,-5.7816505e-06,0.067315,0.022399753,0.33836973,-0.048568457,-0.03651464,-0.046206325,0.018995494,0.009755373
1998-04-01,9.843707e-05,0.01083225,0.032195657,0.06679393,0.04480526,0.034870416,0.24513495,-0.049541086,0.005447954,0.040011525,0.022226065,0.023163974
1998-05-01,0.0041974187,0.008400619,0.026637673,0.08006357,0.010415405,0.030424058,0.2813659,-0.087613106,-0.0022289753,0.007914305,0.0007236898,0.024275541
1998-06-01,-0.027795583,0.014479637,0.02608189,0.04727161,0.025734514,0.058873847,0.41263795,0.008504838,0.014444917,0.008504838,0.0067332387,0.056303293
1998-07-01,0.01503545,0.0023911,0.024622917,0.03445357,0.027228206,0.01253435,-0.054855883,0.043832615,0.021322876,0.024171352,0.020697623,0.061652824
1998-08-01,0.01166594,-0.053987473,0.02695033,0.025595576,0.026568204,-0.011017501,-0.039710462,0.020280778,0.015521765,0.026498735,0.020350248,0.061861247
1998-09-01,0.034939885,-0.0916079,0.018821806,0.040740997,0.02431029,0.0051353276,0.05348958,0.03108406,0.019794434,0.032473534,0.016494423,0.09058896
1998-10-01,-0.022029191,-0.005911112,0.014167011,0.03295985,0.04595159,0.02868718,0.18104473,-0.074169785,0.014167011,0.021253407,0.01843968,0.06596024
1998-11-01,0.036746234,0.0020784438,0.0020784438,0.06425811,0.041505218,0.054913804,0.53856045,-0.4130316,0.0123259425,0.022990286,0.017015457,0.021427095
1998-12-01,-0.021890253,0.046090543,0.029729307,0.045604214,0.045534745,0.041401,0.35024986,-0.4428362,0.020280778,-0.07034871,0.02271238,0.07485297
1999-01-01,0.005402267,0.019128859,0.05264038,0.029805124,0.023577273,0.009257555,0.63398683,-0.6052614,0.010231972,-0.039844632,0.015824318,-0.016755164
1999-02-01,0.048064828,0.03798175,0.03954929,0.021501362,0.05920708,0.04077792,0.73164046,-0.58340055,0.017773151,-0.051113963,0.01031673,-0.030142784
1999-03-01,0.0075629354,0.038066447,0.021289527,0.044463754,0.026288688,-0.0020541549,0.56264246,-0.085769415,0.030186415,0.020103276,0.020865858,-0.02734667
1999-04-01,-0.014891028,0.048700333,0.023916245,0.021967411,0.047344625,0.035566866,0.25828502,-0.2133758,0.029762745,-0.03149855,0.018366277,0.123095036
1999-05-01,-0.041920543,0.015866697,0.02031511,0.040523708,0.023365438,-0.017941415,0.34657577,-0.022559285,0.023873866,-0.099157035,0.02412802,0.080856144
1999-06-01,-0.02819395,-0.03620118,0.017561316,0.01323998,0.0240857,0.020569324,0.13610142,-0.042683125,0.021670818,0.010104895,0.027136028,0.06272346
1999-07-01,0.02285707,-0.03162563,0.013028145,0.039168,0.02916962,0.014129698,-0.011967778,0.013833106,0.024043322,0.005402267,0.018408656,0.020611644
1999-08-01,0.010909855,0.005487025,0.005359888,0.06547725,0.04175234,0.029889822,-0.04412359,-0.0012491941,0.025695562,0.038998544,0.022645235,0.043150365
1999-09-01,0.026034534,-0.051029265,0.019213617,0.020145655,0.025187194,0.0031145215,0.030525327,-0.034379423,0.02450937,0.01031673,0.020484567,0.064545214
1999-10-01,0.059037626,-0.015950203,0.0038771033,0.045311034,0.015909016,0.050310254,0.06581622,-0.0026472807,0.029381454,-0.020864666,0.018535733,0.020272732
1999-11-01,0.035524487,0.0070121884,-0.00095260143,-0.0041300654,0.012138486,-0.008239567,0.09894645,-0.21494335,0.007859528,0.050310254,0.019171238,-0.02361846
1999-12-01,0.017900229,0.02539903,0.029381454,0.03789699,0.01989144,0.016925812,0.19829473,-0.29721814,0.016036153,-0.042301834,0.023195982,0.03755808
2000-01-01,0.03842938,0.043589413,0.06819525,0.0069434643,0.035419345,-0.0702185,0.6694853,-0.3574617,0.019939184,0.050708413,0.019079149,-0.040070355
2000-02-01,0.040531635,0.029590368,0.02667594,0.013823569,0.026245892,0.0029301047,0.6095235,-0.34847933,0.017120242,-0.035005867,0.02342701,-0.082163095
2000-03-01,-0.033859193,0.033890426,0.06131518,0.03489381,0.032600403,0.0021178722,0.09222776,-0.23610479,0.024717033,-0.07155627,0.022471428,0.03006816
2000-04-01,0.03379488,0.041917205,0.037569344,0.04769838,0.045357227,0.048128366,0.27674758,-0.17528301,0.0328871,0.011625767,0.02653259,0.021372497
2000-05-01,0.010479093,-0.0069122314,0.021372497,0.039862752,0.043923855,0.014826894,0.35089952,0.00092339516,0.025385916,-0.093773186,0.024334788,0.041439414
2000-06-01,-0.023156881,-0.018617928,0.034989357,0.030832648,0.037760496,0.008233488,-0.029989183,-0.05330497,0.012390196,0.029590368,0.008950174,0.04707724
2000-07-01,0.023235857,0.016355813,0.015400231,0.021659195,0.028300405,-0.00395,-0.048383832,0.108902395,0.021611392,0.0125335455,0.01769358,0.0511384
2000-08-01,0.024430335,-0.043510437,-0.017853439,0.053336203,0.032982647,0.022758067,-0.048288226,0.052332878,0.028013706,0.023856997,0.013441324,0.041152716
2000-09-01,0.033890426,-0.054021657,-0.00031882524,0.032791555,0.038524926,0.02667594,0.13164485,-0.09697437,0.024095893,-0.014031231,0.026962578,0.0353238
2000-10-01,-0.040834844,-0.011307836,0.0061790347,0.04196495,0.042347193,0.019604743,0.110144615,-0.052779436,0.023761451,-0.0014177561,0.026867032,0.051520646
2000-11-01,-0.0024688244,0.013823569,0.0072301626,0.0141580105,0.053861797,0.012676895,0.31993917,-0.21723235,0.015591323,-0.056792796,0.026341438,0.067430824
2000-12-01,0.050565064,0.029972613,0.033603787,0.021802545,-0.011451185,0.017980278,0.44774613,-0.4970699,0.008567929,-0.10925335,0.03518045,0.023809195
2001-01-01,0.04588294,0.020177484,0.067165375,0.0069084167,0.06185776,0.0031619072,0.12591332,-0.095757365,0.021998703,-0.067294,0.027826667,0.039846838
2001-02-01,0.008365452,0.028138876,0.031000793,0.044894278,0.00919801,0.013620973,0.72785854,-0.20570809,0.021478355,-0.036124825,0.016795158,-0.03831029
2001-03-01,-0.014946401,0.018564343,0.046923637,0.0108110905,0.053115845,-0.02769512,0.0018609762,-0.12572974,0.029283643,-0.042629242,0.027514458,0.029387712
2001-04-01,0.048068404,0.0133087635,0.029179573,0.054052472,0.050878346,-0.044398427,0.6606809,-0.19113821,0.02860719,0.012528241,0.011383474,0.04609108
2001-05-01,-0.004019022,-0.021190643,0.027722597,0.027826667,0.043801486,0.007897079,0.03162521,-0.11969364,0.02293533,-0.02951634,0.0034741163,0.053219914
2001-06-01,0.031573176,-0.031285524,0.011695683,0.00394243,0.029699922,-0.0007928014,0.018460274,0.008001149,0.019553006,0.029699922,0.015806496,0.05072224
2001-07-01,0.035840094,0.013412833,0.019396901,0.045154452,0.020593762,-0.05324447,-0.033575118,0.051606834,0.026109457,-0.01697582,0.016795158,0.072004676
2001-08-01,0.008053184,-0.014113843,0.017419577,0.044634104,0.033290386,-0.01687175,-0.039663255,0.034539223,0.031104863,0.026838005,0.00040400028,0.014089286
2001-09-01,0.05962026,-0.020149946,-0.006516695,0.031208932,0.029543817,0.009562254,0.005711615,0.018512309,0.031000793,-0.00027245283,0.025224864,0.024080098
2001-10-01,0.033082247,-0.0015212893,0.008677661,-0.003446579,0.031000793,-0.0026140213,0.14370942,-0.3362128,0.022310913,0.05004579,0.016847193,0.025641143
2001-11-01,-0.02556163,0.02839905,-0.018224657,0.011071265,0.024236202,0.019553006,0.16603261,-0.08862853,0.015286148,-0.113241255,0.020437658,0.0023293495
2001-12-01,0.05873567,0.0067002773,0.023767889,-0.0023018122,0.048172474,0.045934975,0.49234644,-0.30806166,0.02173853,-0.021346748,0.0100826025,-0.04023564
2002-01-01,0.055823684,0.029129803,-0.019620717,-0.0008765459,0.020400643,0.0011498928,0.74374765,-0.23960209,0.021686673,-0.02332282,0.023713052,0.018218398
2002-02-01,0.055550933,0.020478606,0.07503551,-0.034779787,0.03365022,0.0254277,0.3137221,-0.33702517,0.016854465,-0.034662843,0.014048696,0.005202651
2002-03-01,0.0025527477,0.03470236,0.011554658,0.001968205,0.030688524,0.07133347,0.64725983,-0.3888932,0.01724416,-0.0355981,0.010463536,0.044093966
2002-04-01,0.038482428,0.03906691,0.03345537,0.026869595,0.025583565,0.021180034,0.67391473,-0.060577393,0.0041115284,-0.103248715,0.015763342,0.07756853
2002-05-01,-0.022660315,0.016308904,-0.024491906,0.022037387,0.004812956,0.026440918,0.07258046,-0.045223534,0.021180034,-0.002240479,0.03131205,0.06256539
2002-06-01,-0.0020456314,-0.031935036,0.030922353,0.042223454,0.03704053,0.005787194,-0.03536433,0.1825127,0.023791015,0.001305759,0.0063717365,0.0834139
2002-07-01,0.015568495,0.023440301,0.010151744,0.028155565,0.015919209,0.025388718,-0.059369326,0.08392054,0.024492443,0.016620636,0.0070732236,0.026869595
2002-08-01,0.009762049,0.013308287,0.0049299,0.03489721,0.0054754615,0.039768398,0.0023189187,0.10063833,0.026674747,0.0012667775,-0.038286984,0.079205275
2002-09-01,0.04261315,-0.045691133,0.01853013,0.04670489,0.04775709,0.026323974,0.06007135,-0.06365597,0.022466063,-0.06895578,-0.05356294,0.03524798
2002-10-01,0.0017344356,0.009177506,-0.024180114,0.014983952,0.041677892,0.033533335,0.26590687,-0.08072448,0.027298212,-0.026946962,-0.017984033,0.07671124
2002-11-01,0.041522026,0.021141112,0.03466344,-0.019270003,0.042535186,0.04082054,0.45720685,-0.22381955,0.02624607,-0.043703735,-0.029363036,0.020127892
2002-12-01,0.026635766,0.027064383,0.043470442,0.044756472,0.03236425,0.038482428,0.22861329,-0.271401,0.022777796,0.022660911,-0.129475,-0.098611355
2003-01-01,0.08517766,0.012037873,0.036140203,-0.111076355,0.047748804,0.05888903,0.094183445,-0.55475616,0.02859199,-0.036322832,-0.08837962,-0.052304268
2003-02-01,-0.002017498,0.032860637,0.07159078,0.03057015,0.026665807,0.01708734,0.251499,-0.30873597,0.028227568,-0.030232191,-0.004828453,0.06107533
2003-03-01,-0.0064423084,-0.009565711,0.030309796,-0.02138257,0.066645384,0.027446628,0.106781185,-0.37198484,0.022761583,-0.047410965,-0.011804104,0.018180609
2003-04-01,0.0025115013,0.040356755,0.010632396,0.06976879,0.026301384,0.051653028,0.40157866,-0.11456418,0.02859199,0.00979948,0.02692616,-0.013261676
2003-05-01,0.011933804,0.02151227,0.021824598,0.062480927,0.011204958,0.02968514,0.2093851,-0.077916265,0.025520563,-0.0553236,0.030153632,0.042907596
2003-06-01,-0.0023298264,-0.037468076,0.022240996,0.016723037,0.040669084,0.020158768,0.13260138,0.03234005,0.020783424,-0.013157606,0.029424787,0.08585441
2003-07-01,0.023230076,0.002875924,0.02073133,0.008081555,0.047228217,0.01963818,-0.06635964,0.13431925,0.021043658,0.013079047,0.02978921,0.03312087
2003-08-01,0.0038650036,-0.01794684,0.010528207,0.064459085,0.03176737,0.014536619,-0.044964314,0.041137576,0.02614522,0.031975627,0.019534111,0.02328217
2003-09-01,0.011361122,-0.020185232,0.02437532,0.044885755,0.031507134,0.01786828,0.12723953,-0.03200209,0.02869606,-0.046421885,0.026561737,0.016670942
2003-10-01,0.02604115,-0.026432037,-0.009513617,0.0066239834,0.02859199,0.018492937,0.19772434,0.0022512674,0.02052319,-0.039081812,0.02416706,0.04670775
2003-11-01,0.024219155,-0.0052449703,0.016150355,-0.0027462244,0.038066268,-0.075157166,1.0003877,-0.2548051,0.020575166,-0.0003516674,0.02250135,0.015785933
2003-12-01,0.088769555,0.018597007,0.006676078,-0.015291929,0.02781105,0.058160186,0.6377082,-0.35569108,0.032652378,-0.047202706,0.025208235,-0.026640296
2004-01-01,0.027653992,0.011179686,0.029030323,-0.050963998,0.0739072,0.062229216,0.38525105,-0.29695272,0.023691773,-0.06531125,0.017644286,-0.02093482
2004-02-01,-0.017014384,0.042585135,-0.011008561,-0.04379034,0.056348503,0.022315443,0.15607029,-0.1419273,0.02936399,-0.10601741,0.039582253,-0.042705953
2004-03-01,0.005882859,0.036537588,0.0084686875,-0.0029590726,0.053512394,0.059851885,0.051427066,-0.25624657,0.02465105,0.018603504,0.010720909,0.0736987
2004-04-01,-0.016764104,0.011388183,0.041333914,-0.002667129,0.026611328,0.04575491,0.18313819,-0.095632315,0.031407595,-0.010466337,0.01234746,0.06585771
2004-05-01,0.035536647,-0.012593389,0.015058398,0.025193274,0.050426066,0.0059245825,0.3353693,-0.15802622,0.01893717,-0.005127847,0.021981835,0.07244748
2004-06-01,-0.02105999,0.0021291971,0.008385301,0.0028799176,0.028404713,0.014349401,-0.026231647,-0.08416289,0.027653992,0.006216526,0.004464805,0.07732719
2004-07-01,0.0045899153,-0.013344169,0.010345519,0.020688891,0.027904212,-0.010800004,-0.06785536,0.050175846,0.02502644,0.006425023,0.018520117,0.03632909
2004-08-01,0.02277422,0.010387242,0.01943767,0.031699598,0.030198097,0.0055909157,-0.017181218,0.008135021,0.020980835,0.005382359,0.0135986805,0.03904003
2004-09-01,-0.03261286,-0.03920257,0.0068838,0.035620034,0.03507787,0.01184696,0.09204984,-0.04725206,0.01843673,0.021314502,0.023691773,0.078620136
2004-10-01,0.0017955303,-0.000790298,-0.012676835,0.05359584,0.048340738,-0.035991132,0.3819562,-0.16111255,0.022815943,0.020939112,0.032408595,0.030323267
2004-11-01,-0.03286308,0.027820826,0.026819825,0.02402544,0.042877078,0.073031366,0.07607597,-0.10939568,0.022065222,-0.056761265,0.016893566,0.11728263
2004-12-01,0.03991586,0.01831156,0.009678185,0.043210745,0.02773738,-0.008422673,0.48109406,-0.38562214,0.020480335,-0.12069833,0.015892565,-0.005461514
2005-01-01,0.029266715,0.054808736,0.021299958,-0.0822199,0.03356397,0.036702394,0.6322313,-0.14793378,0.027818203,-0.066286325,0.014009118,-0.011484563
2005-02-01,-0.026066184,0.013912559,0.029894412,0.033081114,0.027142227,0.03969598,0.3096491,-0.21089548,0.023086429,0.010242999,-0.012836516,-0.02138269
2005-03-01,0.053553343,0.017002702,0.036605835,-0.011291444,0.0729633,0.055388093,0.13027585,-0.2487498,0.026031733,0.00087600946,0.015216231,-0.013464212
2005-04-01,0.0507046,0.04486233,0.03916484,0.031342924,0.02298987,-0.0034694672,0.25281942,-0.1326279,0.031198084,0.0006828904,0.0071045756,0.05572611
2005-05-01,-0.009070396,-0.002358973,0.0246315,0.026949108,0.048049033,0.031342924,0.11530793,0.0052215457,0.028639019,0.0029039383,0.014009118,0.019851446
2005-06-01,0.013140023,-0.009939492,0.03597814,0.049883783,0.049159527,-0.0035660863,0.16378462,0.018885791,0.018499494,0.012512326,0.023521006,0.07783997
2005-07-01,0.008215129,-0.008780658,0.02284503,0.029749572,0.027914762,-0.007139027,-0.062423646,0.1244818,0.018837512,0.025548875,0.011256993,0.040130496
2005-08-01,-0.0029383898,-0.028190672,0.01352632,0.023810685,0.01550591,0.02646631,-0.049580276,0.013912559,0.021251678,0.031246364,0.020382583,0.03602642
2005-09-01,0.015264511,-0.022493184,0.021637917,0.042351544,0.022555292,-0.00028276443,0.17677289,0.00020003319,0.026031733,0.020141125,0.022410452,0.08339256
2005-10-01,-0.0060768127,-0.016216338,0.019610047,0.0320189,0.030860066,0.0012140274,0.08580673,-0.068024576,0.014781654,0.028542459,0.020768821,0.057319462
2005-11-01,0.04302752,0.036992073,0.013864279,0.0069597363,0.021493077,0.018837512,0.57404965,-0.4113204,0.016568184,-0.092021406,0.025452316,0.019658327
2005-12-01,0.044234633,0.030328989,0.07426697,-0.0491457,0.0049318075,0.025162637,0.45710698,-0.6292239,0.015699089,-0.0813508,0.016471624,-0.051511586
2006-01-01,0.059838235,0.023343086,0.06708187,0.029571712,0.043413103,-0.007384777,0.76168907,-0.50507516,0.0113011,-0.012459993,0.023712218,0.0017043948
2006-02-01,0.04013729,0.019467473,0.01153177,-0.029115796,0.007702291,0.0070102215,0.5198338,-0.36656886,0.026895702,0.03270912,0.02209735,0.02269715
2006-03-01,-0.04766327,0.037507415,-0.07926774,0.042398095,0.023112416,0.031094253,0.792786,-0.11294848,0.020759344,0.024681091,0.022051215,-0.046509802
2006-04-01,0.012962043,0.048119187,0.02292782,0.09891707,0.023296952,0.039952755,0.47835577,-0.16217768,0.03141725,0.022512615,0.020528674,-0.014997542
2006-05-01,0.009040296,-0.03054607,0.032847524,0.029248774,0.04650432,0.009963095,-0.014028668,-0.09287846,0.020667076,0.006041348,0.03187859,0.08060032
2006-06-01,0.015684187,-0.03414482,0.034831464,0.037876546,0.036676943,0.021912813,-0.042818785,0.113081455,0.027864635,-0.036451697,0.015084386,0.06426746
2006-07-01,0.021820545,-0.012367725,0.023020148,0.039030015,0.027034104,0.024265826,-0.0628888,0.019236803,0.028279841,0.0065488815,0.03317046,0.041475296
2006-08-01,-0.017950416,-0.0022634864,0.011439502,0.043782234,0.03317046,-0.0034630895,-0.07649946,0.011393368,0.024404287,0.014853716,0.016145587,0.03999889
