,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1967-09-01,-0.24929257,0.145046,-0.15187363,0.24163227,-0.22781043,-0.26910943,-0.6809334,0.30924267,-0.05462122,0.57452196,0.13621998,0.2624483
1967-10-01,-0.12539558,0.4802671,-0.3891762,0.15020832,-0.41598725,0.21915098,0.21965046,0.23730259,-0.22331429,0.44496307,0.18318096,-1.0850971
1967-11-01,-0.64496326,-0.5590348,0.17718591,-0.29941756,0.43463835,-0.1520402,-0.31723604,0.6039974,-0.18651147,-0.06577861,0.43480483,0.7658628
1967-12-01,0.9680279,-0.025811767,0.13388853,0.3094092,-0.80033416,-0.27826843,2.0747736,2.0512931,1.811992,-0.81299,-1.1961714,0.10291443
1968-01-01,0.14920902,0.6967807,0.13420315,0.08465562,-0.36990815,0.37160692,0.3328182,0.92979586,0.72594297,-0.24971981,-0.9391392,0.5120389
1968-02-01,-0.33437538,0.28412002,-0.645959,0.038080834,-0.3782605,-0.06780939,-0.7579365,0.43672666,0.4847169,0.5760261,-0.12670025,0.90374804
1968-03-01,1.5478666,-0.0049547674,-0.6854555,0.016421413,-0.8301344,1.0202557,1.11114,0.60533,0.023075009,-0.9302206,-0.28355375,-0.5134546
1968-04-01,0.014156449,0.50963235,-0.508783,0.28468627,-0.26033726,-0.27491838,1.9438225,-0.32375813,0.17440748,-1.1214743,-0.2399519,0.80550224
1968-05-01,-0.13547726,-0.027888203,0.14878431,-0.15671197,-0.120896146,-0.19776565,0.33395073,-0.22593698,-0.80861664,0.2743521,0.54488194,0.564984
1968-06-01,0.083239935,-0.25396678,-0.22409666,0.1490674,0.6742719,0.7783218,0.13038093,-0.08026707,0.27690023,-0.3384808,-0.53893614,-0.23570499
1968-07-01,0.21178052,0.008777047,-0.3045053,-0.055210173,0.2623191,-0.05747523,-0.60702866,0.46093407,-0.34216148,0.29827648,0.24278316,0.40897998
1968-08-01,-0.3639624,-0.103908345,0.12910685,-0.08592968,0.020668412,-0.06738472,-0.041478537,0.4927861,0.29374647,0.49533433,0.62868816,0.3602817
1968-09-01,0.5787158,-0.13519411,-0.12882373,-0.095414475,-1.0751827,-0.11339321,0.69663894,-0.38406458,-0.0368068,-0.1472272,0.6837567,0.44621134
1968-10-01,0.3261647,-0.4927861,-0.08536341,0.030436372,0.60377276,0.12556775,-0.30861074,0.432055,-0.06370411,0.63831455,-0.06738472,-0.18997964
1968-11-01,-0.15317288,-0.1493506,-0.005662584,-0.19210309,-0.17440748,0.25495768,0.712636,0.39595598,0.5192587,0.07658644,-0.44550353,0.17950383
1968-12-01,0.026472569,0.13066407,-0.08281527,-0.30039993,-0.08139954,0.22735271,0.8769922,0.4497505,-0.082815215,-0.44210607,-0.70980465,0.4368681
1969-01-01,0.61050385,0.9672367,-0.17473249,-0.101296425,-0.07207336,-0.084186554,-0.34053153,1.28975,-0.43985957,0.29510716,-0.29162464,-0.3590041
1969-02-01,0.6869682,-0.6506287,-0.5099646,0.29525852,0.5252574,-0.7021097,0.035128213,-0.42895764,0.02468059,-0.59218276,-0.03785362,0.68091166
1969-03-01,0.06268577,-0.42350674,-0.24937992,-0.15928821,-0.5478182,0.4746849,0.55432904,0.567502,-0.20032158,-0.2115263,0.8944063,-0.5487267
1969-04-01,0.4351657,0.0148386005,0.0693479,-0.3341721,0.1359704,0.20577249,0.42441526,0.024377728,-0.25271112,-0.2428691,0.23529835,0.09766245
1969-05-01,-0.21879415,0.38307905,0.014384389,-0.10417326,-0.45121565,-0.20592394,0.024226356,0.23772106,0.085095026,0.054660678,0.10765581,0.110381246
1969-06-01,0.10795865,0.199716,-0.10462751,-0.043304585,-0.21955128,-0.5697733,0.2489256,-0.15610857,0.81279373,0.35022208,-0.17912354,0.6118666
1969-07-01,-0.15065753,0.18154617,0.012264585,-0.22560783,0.38747007,0.09357424,-1.0331022,0.6326103,-0.5818865,0.5484239,0.53933895,-0.18472585
1969-08-01,0.32539007,0.37687105,-0.057991814,-0.08146107,-0.98495215,-0.14490375,-0.47847033,0.28420535,-0.61656046,1.8472588,1.1496913,0.7661581
1969-09-01,0.13809016,-0.1376359,0.08721485,-0.15943964,0.71407145,-0.7629784,-0.523289,0.30237502,-0.41305918,1.7015978,0.046787165,0.5829464
1969-10-01,0.7419318,0.4241124,0.14550948,0.0569319,-0.8347489,0.27421188,1.6137774,0.08903198,0.0015142441,-0.47892445,0.4537897,-0.050572492
1969-11-01,-0.28738502,-0.67727774,0.043758832,-0.22106536,-0.111289784,-1.0412786,-0.09554263,-0.06571396,1.348499,0.05390358,-0.67106974,2.4560971
1969-12-01,-0.23832664,0.8869869,0.24074931,0.08252101,-1.060811,0.23015022,0.37353992,0.14126988,-0.14490375,-0.19714184,0.3267528,-0.083732225
1970-01-01,-0.29388466,0.98040104,-0.09756865,-0.17012303,-0.6387145,0.77020293,-0.22434235,0.5640646,0.43034974,0.48967665,0.06718483,-0.49465337
1970-02-01,-0.048064042,-0.12873821,0.17640933,-0.047671128,1.295371,-0.47513953,-0.5049995,-0.15781231,-0.08512707,0.25485715,0.37246332,0.8783797
1970-03-01,-0.7058994,-0.3385435,0.17732608,-0.32308972,-0.2594409,0.21635342,1.1541913,-0.083031654,0.094687425,-0.01257267,0.7927288,-0.18374339
1970-04-01,0.10909357,-0.15741949,-0.048980713,0.25145206,-0.307374,-0.14471588,1.3634726,-0.10005693,-0.22814043,-1.0350134,-0.21072206,0.57139856
1970-05-01,0.47880659,-0.1417037,-0.26965612,0.0,0.32819733,0.033395983,0.34024605,-0.43702888,0.19382764,-0.05958891,0.17051592,0.047540188
1970-06-01,-0.022002125,0.025014233,-0.66281193,-0.3001709,0.5099762,0.16593218,-0.54022896,0.12834533,0.17195654,-0.31300542,-0.02187109,0.44279137
1970-07-01,0.09350872,0.08224578,-0.33160242,0.027109683,-0.14157276,-0.5689103,-0.93901646,-0.23495054,-0.10071182,0.074518844,0.8228507,0.038896512
1970-08-01,1.1857537,0.34627047,-0.17667127,0.13201234,0.122451976,-0.077531055,-0.72894895,0.32125622,-0.18086214,-0.5213701,0.33946028,-0.21831807
1970-09-01,0.7301277,-0.017287303,-0.09874733,-0.08499606,-0.32701865,0.0023572922,1.2803103,0.40860957,0.31012422,-0.62404644,0.86881936,-0.7467602
1970-10-01,0.3152319,0.061029483,0.091675185,0.14314432,0.10398588,0.2649414,0.21517487,1.5059621,-1.154715,-0.52412045,0.18256469,-0.80451566
1970-11-01,0.055136107,1.4049883,-0.34823492,-0.06168432,0.010346222,-0.21321042,-0.94661224,-0.466496,-1.2035649,0.36290297,-0.3748207,0.30409986
1970-12-01,0.4624361,-0.44920865,-0.18871994,0.19906616,1.5871601,-0.46151933,-0.32714957,-0.8084446,0.29571813,-0.49923712,0.21307945,0.49609414
1971-01-01,-0.39962807,0.8834715,0.45145303,-0.28806043,-0.47894898,-0.5209848,0.7028041,2.2345197,0.7743513,-0.38623995,-1.5741835,0.8595746
1971-02-01,-0.47678965,-0.63730305,-0.10955222,0.011228728,-0.6807784,0.24429712,1.3629965,-0.22745399,0.03397417,-0.26560298,-0.19319193,-0.038292885
1971-03-01,0.8208498,0.31973124,0.20485249,-0.2195363,-0.011228752,0.31613225,-0.19247217,0.70280397,-0.107536696,-0.055136014,-0.30231223,0.1949195
1971-04-01,0.32635325,0.12380409,-0.3931499,0.2761119,-0.53782797,0.07370663,0.8078936,0.63629544,-0.29770565,-0.63975036,-0.26416335,0.018858528
1971-05-01,0.094868466,0.28532523,-0.52559155,0.37717056,-0.54560167,-0.037429046,0.7025162,-0.28719673,-0.05527992,-0.2907956,-0.08378363,0.32649726
1971-06-01,0.8194103,0.57626486,0.6469482,-0.122076556,0.031526852,-0.38076955,0.6495395,0.061614133,-0.51205945,0.74699926,-0.17476526,0.014251852
1971-07-01,0.24991147,0.18340278,0.13330536,-0.3444921,0.2499115,0.060750365,-0.8369731,0.6057763,-0.73605835,-0.060750343,1.2951921,-0.21579342
1971-08-01,0.81120473,-0.048082042,0.33038414,-0.14021531,0.74239254,0.17591695,-1.8268299,0.15749034,-0.46584883,-0.47578192,-0.44195175,-0.107392885
1971-09-01,0.77420735,-0.06938787,-0.29511434,0.1127193,0.382353,-0.0093572615,0.38782346,1.171964,-0.20960322,-0.8595746,0.23666732,-0.66004837
1971-10-01,0.2807185,-0.54833686,-0.4065381,0.30332,-0.66782224,-0.23062105,1.5638183,0.0538404,0.1953514,-0.3882553,0.24141797,0.3708364
1971-11-01,-0.32980832,-0.3682452,-0.26114023,0.2674744,-0.023465157,-0.29957706,1.0382267,-0.14352636,0.7904747,-0.025768518,0.48254806,-0.15792218
1971-12-01,1.630327,-1.209537,-0.35687247,0.17001466,1.2813721,-0.15605068,1.0113066,-1.1159643,1.6219774,-0.85813504,-0.53163755,0.6727169
1972-01-01,1.2890705,-0.37642276,-0.6868204,0.12560578,-0.73587894,0.04997921,0.4179845,0.08706913,0.24581906,-0.35340595,0.12757869,0.09903786
1972-02-01,0.15519866,0.13573317,-0.2898797,0.44442087,0.08983116,0.14165178,-0.5463522,0.32013032,0.027488565,0.15454102,0.14086255,-0.028672313
1972-03-01,-0.052215196,0.58659875,-0.39062744,0.13560161,-0.6090894,0.12902527,0.3564311,0.5335944,-0.24726582,-0.16059127,-0.066945836,-0.38457736
1972-04-01,0.20136389,-0.4191683,-0.042350866,0.14507142,0.5459577,-0.5015024,0.15743461,-0.16216955,0.48229995,-0.010258913,0.7103632,0.3922058
1972-05-01,0.044323683,0.086411476,-0.08680608,-0.20399432,-0.30881923,-0.37879014,0.12823638,-0.0868061,0.08404408,0.3153954,-0.044849824,0.34104276
1972-06-01,-0.10982285,1.1045418,0.08220272,0.3010593,0.09916937,0.12665801,-0.5562166,0.80374545,-0.294483,0.043666076,-0.19281474,1.0139214
1972-07-01,0.35038096,0.5488512,0.019860173,-0.16269568,1.3080099,-1.0565354,-0.6314485,-0.124685094,0.10350971,0.2562095,0.32525977,-0.0665514
1972-08-01,-0.04432373,0.39141652,-0.06668286,-0.3011908,0.08404408,0.023674393,-0.34998626,0.42850628,-0.50216,-0.22306533,0.9610487,0.08128204
1972-09-01,0.24844952,-0.08693762,-0.08667459,-0.028014684,1.9293311,-0.44652528,-0.098774716,-0.46388644,1.3140601,-0.39404702,-0.62868655,0.21320096
1972-10-01,1.008529,-0.8887102,-0.099300906,0.25555187,0.88042414,-0.28646007,-0.065762326,1.1657007,1.582896,-0.114294626,-1.0189192,1.2385651
1972-11-01,0.09838023,-0.032091953,-0.28540787,-0.2559464,-0.4658594,0.27422848,0.71325666,0.7840169,0.09943237,-0.7295658,-0.50781554,0.350381
1972-12-01,0.1840026,1.1167734,0.10193138,-0.027488614,-0.9077814,-0.13599625,0.89120924,1.2780224,-0.0132839205,-0.47019958,-0.7732317,0.74206066
1973-01-01,0.081031516,-0.0020777702,-0.13339034,0.21372923,0.3559846,0.29199028,1.0481459,-0.2408782,-0.10568724,-0.48480377,-0.10485611,0.47386113
1973-02-01,-0.051112223,-0.40931302,0.21774617,-0.017591428,0.8895458,-0.756017,0.12854223,-0.5148616,-0.51209134,-0.38908973,0.9844289,0.87694085
1973-03-01,-0.4874359,0.52012527,0.25556093,-0.036429547,-0.6551779,0.22148629,1.3726876,-0.19156666,-0.8219503,-1.2959499,-0.5650043,-0.16663404
1973-04-01,0.46485764,0.4404789,-0.6021264,-0.039753914,-0.39296818,0.14142437,1.3710253,0.19239788,0.43673906,-0.52788216,-0.16386369,0.09959257
1973-05-01,-0.07549091,-0.19239788,-0.19350603,-0.03587551,0.22300974,-0.28409505,0.1918438,-0.40529603,-0.1567994,-0.029642295,0.45156017,0.64908314
1973-06-01,1.2707402,0.09959259,-0.1565224,0.019392157,1.4370971,-0.22674966,-0.32952812,0.37426853,-0.35917038,-0.044740472,-0.27204424,-0.8833126
1973-07-01,0.48868227,-0.081169985,0.034767367,-0.12410978,-0.80879134,-0.016621849,-0.022993565,0.03365922,-0.67595506,-0.37219086,1.5044158,-0.44034043
1973-08-01,0.20292504,0.10596426,-0.288389,0.041416097,0.5010101,-0.3429641,-0.83746403,0.08504846,0.21372919,-0.029503778,0.23519917,-0.2422634
1973-09-01,0.07507534,0.026040887,0.15416765,-0.069673225,-0.15929273,-0.36401844,0.23464504,0.0757679,-0.021192838,-1.02723,0.95409405,0.48355722
1973-10-01,0.13616061,-0.8905153,-0.11773808,0.072028,-0.2004318,0.15278247,0.20652643,0.35238314,-0.009557629,-0.508767,0.8664137,-0.134637
1973-11-01,1.3113252,-0.80602103,-0.61016023,0.25542235,0.4149921,0.11482926,0.4895134,-0.5751159,-0.22148609,-0.2346451,0.54159516,0.5130609
1973-12-01,-0.46319562,0.7429965,0.100839235,0.40058652,-0.67540103,0.72775984,-0.18962784,1.6855938,-0.389921,0.378424,-0.43327618,-0.53286874
1974-01-01,-0.7505789,1.4061602,-0.45085248,-0.15337124,-0.94660777,0.47400552,0.6837859,0.29383296,-0.2584719,-0.5581983,-0.30477792,0.64449596
1974-02-01,-0.18831119,-0.4154915,-0.03522072,0.32821164,0.45450085,-0.27559108,0.0958395,-0.4288221,0.038027097,-0.047007583,0.6209219,0.5967867
1974-03-01,-0.2322319,-0.012769317,0.22886412,-0.3937417,0.39009333,0.010524178,0.52367926,-0.2132884,0.02427559,-0.5744756,-0.15281,0.6345331
1974-04-01,0.24051079,0.03592225,-0.18592577,0.025538445,-0.44804612,0.28639594,0.9529222,0.09878616,0.49940366,-0.5904722,0.018522417,-0.14256649
1974-05-01,-0.012067604,0.36974677,-0.3815338,0.20514974,0.4226479,-0.87813103,0.31642467,-0.11688767,-0.6334106,-0.16628082,-0.07268648,0.8437522
1974-06-01,0.13681333,-0.12250061,-0.3054796,0.021328831,0.6081527,-0.20655303,-1.0470779,-0.17217436,0.2706799,1.2087281,0.55539197,0.041394807
1974-07-01,0.52199537,0.03171263,-0.26520735,0.33143902,-0.051778603,-0.7343017,-0.67971647,-0.52522284,-0.21483195,0.47723293,0.987301,0.32863253
1974-08-01,-0.053883385,-0.015295029,-0.00898056,-0.04560443,0.9466079,-0.2038869,-0.53813237,0.64337337,-0.08208799,-0.32512453,0.3588017,-0.32358113
1974-09-01,-0.040412523,0.35880175,0.15996632,0.022591759,0.31389886,-0.38756755,1.0623729,0.10594263,-0.053883456,-0.66484255,-0.40651092,-0.5835964
1974-10-01,-0.40552872,-0.00056123734,0.015295029,-0.25762996,-0.44355583,0.43485585,0.03381748,0.03143196,-0.022872448,0.11604576,-0.9585351,1.262892
1974-11-01,0.64014596,0.44509944,-0.17245491,0.121377945,-0.5159616,-0.027643299,0.6153091,-0.47933787,-0.4818635,0.14116335,0.37353545,-0.034519054
1974-12-01,0.19911604,-0.45800886,0.41156253,-0.10790713,-0.8488037,-0.20585136,1.6188875,-0.0914896,0.19195957,-0.81470567,-0.013891792,0.45267677
1975-01-01,0.0049663545,0.7847988,-0.10308285,0.32374465,-1.1927011,0.7625179,0.63769114,-0.021609783,0.59755856,-0.15569802,-0.14831582,-0.43944445
1975-02-01,0.24857998,0.5127298,0.11556558,0.22267513,-0.33944866,0.6441337,0.7754034,0.14428921,-1.2084051,-0.15274505,0.26388142,-0.50789785
1975-03-01,1.2871935,-0.87862045,0.17985812,0.43662572,0.25059348,-0.2041523,0.7668131,0.54078233,-0.39394292,-0.7519144,0.16871767,0.24052668
1975-04-01,0.78439605,-1.0050579,-0.29434994,-0.09180822,-0.17046261,-0.72332513,1.1607559,0.8990223,-0.18952212,-1.3449094,-0.66668314,1.062371
1975-05-01,0.44333687,-0.3868292,-0.20052838,-0.03261604,-0.4709867,-0.08281517,1.7120079,0.007113838,-0.09476109,-0.7901678,0.21341372,0.06899037
1975-06-01,1.4979229,-0.40441236,-0.34951538,0.33501932,-0.37206477,0.22535956,0.9976758,0.1199949,0.24562714,0.7166139,0.4015937,-0.9795557
1975-07-01,0.42467993,0.8502995,-0.02456274,-0.1139549,0.6611799,-0.05489702,-1.0430429,-0.32052332,0.47313422,0.022280931,-0.38911098,0.118652724
1975-08-01,0.67433375,0.019730711,-0.028455209,-0.17703947,-0.007784939,0.10791489,-0.78466475,0.043353844,-0.67473644,0.119189575,0.29958448,0.4331359
1975-09-01,0.026978683,-0.4484373,0.21126619,0.25636494,0.8065429,-0.26280767,-0.36468247,1.0445194,-0.37166214,0.20227328,0.80855626,-0.38495016
1975-10-01,0.6029274,-0.5252126,0.021341372,-0.20079684,0.2509961,-0.69191694,0.052212525,0.16053009,-0.13046427,-0.38656083,-0.19354877,0.8792914
1975-11-01,0.33582467,-0.8748622,-0.57796204,0.14106789,0.07449347,0.07073526,0.04174318,0.93808097,0.35407886,-0.30562449,0.41166037,0.07435925
1975-12-01,-0.06711121,0.43259907,-0.18106613,0.17717369,0.712453,-0.097714044,0.32951623,0.73674715,-0.4229351,0.02362318,-0.957409,0.30361128
1976-01-01,0.7308353,0.045861624,-0.54323196,0.00040230752,0.18170309,0.18907852,0.18223962,0.12605247,0.2681965,0.12752743,-0.19672212,0.024942279
1976-02-01,-0.7226553,0.19256505,0.10003738,-0.3381958,-0.35120344,-0.582791,0.2719512,1.060717,-0.07147436,0.007911799,-0.7498774,1.3102739
1976-03-01,0.37306136,1.4917088,-0.013409826,0.08421369,-0.98387897,-0.17298679,1.3751774,0.39411467,-0.43756256,-0.98025817,-0.96523917,0.1843851
1976-04-01,1.0277289,-0.1326231,-0.6416601,0.37775475,-0.3027939,-0.109960556,0.7201076,0.020785237,-0.37721834,-0.3428892,0.14911728,0.11626317
1976-05-01,-0.23695156,0.2412428,-0.08890714,0.05310292,-0.23721977,-0.35576263,0.2824109,-0.20087919,-0.36514956,0.4771215,0.2271624,0.31539902
1976-06-01,0.33605018,0.3271997,0.11827465,-0.08179994,0.7205099,-1.1418464,-0.06798782,1.0399319,0.4796694,0.8074055,-0.56388307,1.003323
1976-07-01,-0.53102905,0.48597208,0.06248977,-0.21120474,-0.06463535,-0.24016996,-1.3975718,-0.4182524,-0.1307458,0.08676156,-0.059807826,0.89014405
1976-08-01,0.039424885,-0.742636,-0.09467335,0.039156675,-0.13691428,-0.32585874,-0.6822918,0.1129107,-0.10338974,0.16775689,0.93345785,0.1657454
1976-09-01,0.24084044,-0.47537822,-0.0710721,-0.0980258,-0.94700176,-1.5253673,-0.1412056,-0.096818924,0.026283264,0.76087344,0.666066,0.823229
1976-10-01,0.33162493,0.28831118,-0.0016091823,0.15059233,0.5809136,0.17151165,0.50622094,0.36863613,-0.16735458,-0.25264105,-0.09883042,-0.4584818
1976-11-01,0.24955682,1.5196012,-0.19323556,-0.14898312,-0.6535948,0.92071855,0.22555332,0.6911421,-0.39652863,-0.21402073,-0.30306205,-0.4861061
1976-12-01,-0.30386657,-0.08501844,0.0768383,0.22984438,-0.25612766,-0.32854062,0.04787307,-0.2660509,0.0834091,-0.20530443,0.06369667,1.2868067
1977-01-01,-0.20012923,0.15450025,-0.026073646,-0.24131997,-0.056030653,-0.56002885,0.27141565,0.3684984,0.8740221,-0.38222867,-0.809254,1.7961695
1977-02-01,-0.53672886,0.7805453,-0.1672597,-0.064906746,-0.75128174,0.63187,0.6356146,0.10429458,-0.19139175,0.23826885,0.079746544,-0.40899572
1977-03-01,-0.34034443,-0.59927785,-0.5948399,0.20650892,0.10082722,-0.35241032,1.0945387,1.0142373,0.25255385,-1.0353181,-0.4316021,0.58402216
1977-04-01,-0.10582018,-0.2163558,-0.24145865,0.039665222,0.25768536,-0.12939739,1.1264373,0.07267332,-0.20082255,-0.26212344,0.4578145,0.1687853
1977-05-01,0.67125785,-0.40996662,-0.10082736,0.05852704,-0.8021809,-0.94239604,0.5622479,1.3369682,-0.3560163,0.20068388,-0.8075898,0.929914
1977-06-01,-0.62965095,-0.10193682,-0.18820186,0.17780009,0.39554286,0.013868952,0.22550936,-0.32966527,-0.45268297,-0.25477284,0.37598762,0.4465807
1977-07-01,-0.63935924,0.33909616,-0.16753708,-0.11982785,1.2265712,-0.050760366,-1.3412673,0.27349597,0.3195409,-0.02718315,-0.39387855,-0.048818685
1977-08-01,-0.21677192,-0.16628888,-0.084461994,0.012065997,0.40317076,-0.23299858,-0.48166895,0.37529415,-0.45060283,-0.14548545,0.7773554,0.15769014
1977-09-01,0.40025836,-0.4101053,0.09181253,-0.030095652,1.202023,-0.84406507,-0.80065507,-0.87041616,1.9738308,0.2737733,0.43909135,-0.52036345
1977-10-01,0.65295076,-0.27876616,0.26323295,0.085848905,0.54962707,-0.22911529,-0.030789088,0.52480155,-0.25782412,-0.17183647,-0.15852222,0.17793874
1977-11-01,0.39068872,-0.6182784,-0.24007177,0.06670971,-0.67070305,0.87166435,-0.22717361,0.22218084,1.6791155,0.35449067,-0.14201817,0.0006934643
1977-12-01,-0.37210426,-0.25199905,-0.062410332,-0.17530371,0.3352128,0.34117645,-1.1981399,-0.09070301,-0.015255856,0.828948,0.88511735,-0.8172981
1978-01-01,-0.070702076,0.43711987,0.16640559,0.16198668,0.3572313,0.13314773,-0.110937074,-0.22268829,-0.5252649,0.45572573,0.67480904,-0.08907523
1978-02-01,-0.46095857,0.53700984,0.21699008,0.1419855,-0.23396787,-0.07326031,0.030815888,-0.32699698,-0.6923682,0.09791298,0.81191045,0.3276946
1978-03-01,0.34118375,0.007674885,0.27990094,-0.029187847,0.6477143,0.06814374,-0.47863412,-0.21059437,-0.4847973,0.41735134,0.5093336,0.24454994
1978-04-01,-0.13326398,0.024071217,0.15873075,-0.05977112,0.23640995,-0.16094008,0.17291765,0.1721036,-0.18198796,-0.30804223,0.051747322,0.03360672
1978-05-01,-0.44305053,-0.11570482,-0.41886297,0.020117521,-0.32920638,-0.35246354,1.57719,0.87296075,0.25548086,-0.26455116,-0.31536824,0.33409032
1978-06-01,0.7034154,0.63434136,-0.19059312,0.05721282,0.13454323,-0.5756168,-0.4675869,-0.10093641,0.22664185,-0.09605242,0.47026148,-0.6610872
