,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-12-01,-7.2286987,1.6099548,1.1121521,1.3248291,-3.2892761,-10.22229,1.2943726,-3.681244,0.010223389,-5.8382263,-7.2190247,-10.946747
1979-01-01,-8.056152,1.0032959,0.9651184,0.5628052,-2.759552,-11.986755,1.0531006,-5.0858154,-0.8641052,-6.162628,-9.248535,-12.57959
1979-02-01,-8.690277,0.4987793,1.1863403,-0.035064697,-1.3995667,-12.987396,1.1611938,-5.63385,-1.6906738,-7.1932373,-10.199371,-12.7413025
1979-03-01,-8.527374,0.26275635,1.3076782,-0.22174072,-0.5282898,-13.202148,1.9159546,-5.5410767,-1.7303772,-7.028412,-10.724518,-13.046936
1979-04-01,-8.580414,0.6187744,1.7797241,0.2590027,-0.2515869,-12.334564,2.2796936,-5.3509216,-1.6214294,-7.120636,-10.45459,-12.983948
1979-05-01,-8.011902,0.7878723,1.9115906,1.5658875,-1.0872498,-11.59198,2.478302,-4.3206177,-0.85079956,-6.243622,-8.864868,-12.8003235
1979-06-01,-6.389038,1.7778015,1.9770203,2.6206055,-1.8423767,-9.294586,1.9368896,-2.098175,0.06417847,-5.6811523,-7.6703796,-10.3559265
1979-07-01,-4.4418335,2.1617737,1.9654541,3.8023987,-2.625183,-5.948517,1.4949646,-0.8762512,0.9205322,-5.141968,-5.1105347,-5.887085
1979-08-01,-2.6255188,2.606781,2.11792,4.1448975,-2.7357483,-3.7240906,1.6150513,0.42074585,1.5609131,-3.3861084,-2.9407654,-2.7826538
1979-09-01,-2.3242798,2.6531982,1.9129028,3.6835938,-3.1124268,-4.75885,1.563324,0.9231262,1.8195801,-2.5636292,-3.281189,-3.849823
1979-10-01,-3.2517395,2.710205,1.7523193,2.802063,-3.1463318,-7.3346863,1.4418945,-0.55459595,1.644989,-2.6226807,-4.472168,-6.6480713
1979-11-01,-5.1046143,2.0888672,1.4022522,2.1053162,-3.18161,-9.532318,0.9472656,-2.4050598,1.1435852,-3.8406677,-6.4324036,-8.304626
1979-12-01,-6.885376,1.4183044,1.3665466,0.94055176,-3.0543823,-11.913635,1.1059265,-4.330902,0.17803955,-4.70755,-8.575806,-11.082428
1980-01-01,-6.6170654,1.1600647,1.4327698,0.31729126,-1.8542786,-12.888763,1.1709595,-5.8252563,-0.84866333,-5.083893,-9.781372,-12.238983
1980-02-01,-7.346649,0.91052246,1.429657,-0.2692871,-0.9556885,-13.987061,1.2510071,-7.3288574,-1.3600159,-5.768463,-10.646576,-13.415955
1980-03-01,-7.0941772,0.6186218,1.1981506,-0.2805786,-0.044006348,-14.532318,1.9360352,-6.789337,-1.5247192,-5.945526,-11.5590515,-13.702393
1980-04-01,-7.278656,0.84539795,1.777771,0.18026733,0.056030273,-14.901886,2.6517334,-5.6430664,-1.4400024,-6.3705444,-11.268921,-14.6128845
1980-05-01,-7.3157654,1.3571167,1.7663879,1.4625549,-0.98565674,-12.866394,2.5770264,-4.0188293,-0.91342163,-5.930084,-10.833405,-13.32666
1980-06-01,-6.1280823,1.728241,2.0984192,2.7833252,-1.638977,-9.177582,2.1261292,-1.3504639,-0.35177612,-5.7960205,-8.230377,-9.3750305
1980-07-01,-3.9161377,2.7509766,1.8171387,4.1891174,-2.7432556,-5.493347,1.7839661,-0.027313232,0.65908813,-4.229889,-6.2668457,-4.864319
1980-08-01,-1.412384,3.1727295,1.4243164,4.2342834,-3.6888733,-2.4709473,1.2124939,0.51123047,1.394104,-3.482483,-4.808777,-2.3704834
1980-09-01,-2.8104248,3.1519775,1.5119324,3.855713,-3.7328796,-2.707489,1.1165161,0.87649536,1.5708313,-3.5260315,-4.459381,-3.2038574
1980-10-01,-3.6549377,2.6038818,1.5502625,3.3333435,-4.037506,-7.0270996,1.0217285,-0.28475952,1.4552612,-3.6638489,-5.376648,-7.5289307
1980-11-01,-5.30011,1.8529663,1.3912354,2.1236877,-4.239563,-10.374664,1.027008,-1.7913818,0.5365906,-4.5152283,-6.948578,-10.567688
1980-12-01,-6.2200317,1.4675293,0.9038391,0.9216614,-3.4437256,-11.770691,0.7593384,-3.7980652,0.11303711,-5.4554443,-7.8254395,-12.560028
1981-01-01,-6.5814514,1.3334045,0.048675537,-0.17022705,-3.7510986,-13.618652,0.9422302,-5.2398376,-0.31991577,-4.883026,-9.643036,-13.765778
1981-02-01,-7.0744324,0.77685547,-0.3919983,-0.2833252,-1.8187256,-14.089081,1.3797302,-6.39209,-0.7749634,-5.8215027,-10.692749,-13.943481
1981-03-01,-7.8740234,0.35458374,0.013671875,-0.4461975,-1.0049744,-14.898376,1.9725037,-6.580078,-1.3504944,-6.5985413,-11.331848,-13.981262
1981-04-01,-7.7314453,0.33517456,0.21417236,0.08190918,-1.2684326,-13.947357,2.348877,-4.987213,-0.88290405,-6.792755,-10.878601,-13.562347
1981-05-01,-7.097473,0.9783325,0.7989197,1.4269104,-1.3690796,-12.791016,2.350708,-3.8826294,-0.532959,-6.359253,-9.433655,-13.15448
1981-06-01,-6.068329,1.6065979,1.3123474,2.8995056,-1.3975525,-10.846771,2.0126343,-1.0740662,0.6925354,-4.7559204,-6.650177,-11.708038
1981-07-01,-3.3830566,2.4109497,1.5953369,3.8689575,-2.9401245,-6.2318726,1.565094,0.49057007,1.0914001,-4.243805,-4.589325,-6.581482
1981-08-01,-1.8998413,3.0959778,1.6441345,4.1233215,-4.339569,-3.942749,1.2514343,0.7844238,1.7292175,-4.090393,-3.385498,-3.347046
1981-09-01,-1.9272156,2.7989197,1.3860474,4.1456604,-4.1295776,-4.276184,1.2286682,0.7872925,2.2503967,-3.906067,-2.6141663,-4.408966
1981-10-01,-3.893402,2.64859,0.88967896,3.2468567,-3.3192139,-5.820465,1.2295532,-0.17871094,1.6914673,-3.9169617,-4.2030334,-5.1493835
1981-11-01,-5.174713,2.4909668,0.8945923,2.1326294,-3.4071045,-10.050568,0.76538086,-2.257721,0.8171692,-4.3298645,-6.8495483,-8.926819
1981-12-01,-5.865631,1.7067871,0.9685669,0.7040405,-2.6456604,-12.355804,1.0541687,-2.864563,-0.2182312,-4.9233704,-8.941528,-11.005981
1982-01-01,-6.8754272,1.3218079,0.49267578,0.40304565,-1.4660034,-12.978821,1.1625977,-4.720978,-1.0504456,-6.0618286,-9.683807,-12.269836
1982-02-01,-7.958252,1.120697,0.5994873,0.40771484,-0.3323059,-12.988678,1.6278992,-6.3110046,-1.1429138,-6.1528015,-10.091187,-12.534546
1982-03-01,-7.683136,1.4613953,1.0533447,0.29830933,0.47253418,-13.67038,2.355133,-7.066803,-1.433075,-6.5405884,-10.699799,-12.940857
1982-04-01,-7.7047424,1.4378052,2.0356445,0.7243347,0.84350586,-13.536743,2.6374512,-6.064972,-1.7485657,-6.7809753,-11.0503235,-12.388153
1982-05-01,-6.9631042,1.353302,2.6776428,1.1765747,0.21173096,-11.854828,2.4908752,-4.273926,-1.4240112,-6.9145203,-9.729889,-10.746307
1982-06-01,-6.4868164,2.066925,3.1754456,2.2616882,0.042633057,-9.436859,2.123993,-3.5177307,0.08068848,-5.7453003,-7.9513245,-9.742279
1982-07-01,-5.009552,2.3605652,2.8842773,3.8080444,-1.0611267,-6.444031,2.1567688,-1.4516907,0.6371765,-4.541931,-5.4491577,-6.1811523
1982-08-01,-3.0519104,2.7099915,3.4755554,4.272644,-1.5273132,-3.4970093,2.2518616,-0.47088623,1.5549011,-4.1974792,-3.767395,-2.4480896
1982-09-01,-2.9552917,2.864685,3.246704,3.6853027,-0.11639404,-3.2892456,2.3980408,0.00076293945,1.7546692,-3.9231262,-3.4244385,-5.021118
1982-10-01,-3.4863586,2.484314,3.6474304,2.7511902,0.2012024,-5.7549744,1.7423096,-0.9814148,1.4774475,-4.325012,-5.7910156,-6.936615
1982-11-01,-4.2555237,1.6886292,3.6057434,1.598999,0.6897583,-8.737183,2.0891724,-2.5612183,0.8244324,-4.543915,-7.661194,-8.553436
1982-12-01,-5.5289307,0.8413086,3.3607788,1.1782837,0.98602295,-11.317871,2.2717896,-4.6462097,-0.7348633,-5.635071,-8.917572,-10.938843
1983-01-01,-6.1946716,-0.24731445,3.1365662,0.71728516,1.7557068,-13.232056,2.7261047,-6.099182,-1.2727051,-6.3470764,-10.096069,-12.759399
1983-02-01,-6.3479004,-0.4699707,2.713745,-0.17337036,2.7547302,-14.856781,2.7957153,-7.2131653,-1.6907043,-6.368622,-11.514862,-13.510193
1983-03-01,-6.5831604,-0.6232605,2.487152,-0.44961548,2.4205933,-15.368408,2.9544983,-7.501465,-1.5931702,-6.113373,-12.279724,-14.324707
1983-04-01,-6.8538513,-0.2659912,1.7780151,-0.048950195,2.752777,-14.877075,3.5924683,-6.315613,-1.5725708,-6.694702,-12.463135,-13.979492
1983-05-01,-6.8258057,0.6519165,2.3891907,1.2277832,1.7395325,-13.407898,3.4594421,-4.9438477,-1.4519348,-6.3970337,-11.532684,-12.604858
1983-06-01,-5.585388,1.168396,2.2815552,2.592163,1.4447632,-10.839172,3.2172546,-2.24057,-0.6947632,-6.17041,-8.936951,-11.231781
1983-07-01,-4.0465393,1.8058167,1.7599792,3.9173584,-0.2772827,-7.2741394,2.903534,-0.7012329,0.25805664,-5.1211243,-6.5772095,-7.4313965
1983-08-01,-1.8438416,2.4930725,1.5371399,4.5530396,-1.6152344,-4.0788574,2.7284546,-0.27246094,0.76449585,-4.3253174,-4.8857727,-2.734192
1983-09-01,-0.95758057,2.83432,1.0845032,3.7873535,-3.9696045,-2.877655,1.7804871,-0.2114563,1.0473633,-3.3599854,-5.3335876,-2.7252502
1983-10-01,-1.1662598,2.8200378,0.8599243,3.315857,-4.522644,-4.9581604,1.5641174,-0.4283142,0.90670776,-3.1967773,-6.034668,-5.9777527
1983-11-01,-2.5063782,2.0769958,0.15887451,2.2670288,-5.2261047,-8.913361,1.4196167,-1.5079956,0.49261475,-3.6378784,-7.8185425,-9.085083
1983-12-01,-4.9121094,1.7259216,0.38894653,1.9101562,-5.4735107,-11.456085,1.5575867,-3.264557,-0.15701294,-4.4939575,-9.050812,-11.808655
1984-01-01,-6.1565247,1.2260742,0.30844116,0.72024536,-3.1205444,-13.651489,1.4235535,-5.1369324,-0.6759949,-5.433899,-10.046326,-13.061523
1984-02-01,-6.877716,0.59994507,0.2232666,0.19851685,-0.25631714,-13.12146,1.4556885,-5.5680847,-1.1333618,-5.966522,-10.522003,-13.344177
1984-03-01,-7.1822205,0.21621704,-0.19607544,-0.012451172,0.49835205,-14.147095,2.149994,-5.9508057,-0.85879517,-6.235901,-11.047272,-13.861023
1984-04-01,-7.779236,0.1289978,0.16809082,0.12008667,0.1359253,-14.301636,2.5334473,-4.884796,-1.1756897,-6.7126465,-10.876617,-14.247192
1984-05-01,-6.9806824,0.4850769,1.0869446,1.1483154,-1.8768005,-12.034088,2.0778198,-2.0683289,-0.26574707,-6.0382996,-8.26062,-13.29718
1984-06-01,-5.6929626,1.326355,1.3352661,2.0108643,-2.8014832,-8.660156,1.5664062,0.3968506,0.7512207,-5.6523743,-5.533081,-10.241028
1984-07-01,-3.4788513,1.440918,1.4028015,3.2514038,-3.0091553,-5.017151,1.6062012,1.7878723,1.4587097,-4.3400574,-3.4377747,-6.357971
1984-08-01,-1.2526855,2.5608826,1.677887,3.755188,-3.7704773,-2.7642517,1.3195496,1.414093,1.9629822,-3.842743,-2.1158752,-3.2468262
1984-09-01,-0.81741333,2.8457031,1.4454956,3.297577,-3.8761597,-3.640564,1.3514404,1.024292,2.0419006,-3.5643616,-2.4942932,-2.329956
1984-10-01,-2.42807,2.2853088,0.81433105,2.7208557,-4.723633,-5.9035645,0.89056396,-0.08401489,1.8522339,-3.8782654,-3.6243591,-5.998108
1984-11-01,-4.4985657,2.3074646,-0.017791748,1.6942139,-4.2891846,-8.409607,0.4984131,-1.3234863,1.3200378,-4.842041,-5.748291,-9.05304
1984-12-01,-6.191498,1.185669,-0.112091064,1.0723267,-4.0518494,-10.240173,0.70706177,-3.2020264,0.30465698,-5.255554,-7.8688965,-10.657898
1985-01-01,-7.573578,0.7555542,-0.49835205,-0.030456543,-2.968872,-11.986725,0.7878113,-4.8999023,-0.6748047,-6.4154663,-8.747314,-12.852905
1985-02-01,-7.994568,0.8619385,0.010375977,-0.6465759,-1.6574707,-12.579651,0.73791504,-5.393982,-1.1447144,-6.988739,-9.265137,-13.923309
1985-03-01,-7.778656,0.23184204,0.5600586,-0.15588379,-0.85217285,-12.515991,1.5003662,-5.31015,-1.8529663,-7.7398376,-9.790344,-13.252106
1985-04-01,-7.4315186,0.8154602,1.3251953,0.18673706,-0.8211365,-12.586792,2.148529,-4.612091,-2.0029297,-7.2686462,-9.959991,-13.098541
1985-05-01,-7.345398,1.1496277,1.4289246,1.4793396,-2.0968323,-11.363251,1.662384,-3.4843445,-1.2528381,-6.356201,-8.900299,-11.882568
1985-06-01,-5.899414,1.4258728,1.6805115,2.594574,-2.187622,-10.024658,1.3260498,-1.2548828,-0.18548584,-5.2591248,-6.9208984,-10.0529175
1985-07-01,-2.8668823,2.0469055,1.825592,3.6673584,-3.7496948,-6.912964,1.5452576,-0.5758667,0.9598999,-3.7829895,-5.5370483,-5.304596
1985-08-01,-1.7193298,2.6615295,1.6970215,4.337433,-4.094055,-3.640808,1.0935059,0.6079712,1.5866089,-3.2374573,-3.9937134,-2.2250366
1985-09-01,-0.901947,2.9883423,1.4026794,3.6387634,-4.433258,-3.7798462,1.2080688,1.045227,1.7581482,-2.8778381,-4.5653687,-2.3650818
1985-10-01,-2.0786438,2.8139648,1.3775635,3.056488,-3.8437805,-4.3540344,0.89907837,0.26531982,1.6462708,-3.146515,-5.338196,-5.3634033
1985-11-01,-4.328064,2.342804,1.4473572,2.1668396,-4.3265686,-7.1429443,0.35229492,-1.5303345,0.7702637,-4.0507812,-6.7552185,-7.559906
1985-12-01,-6.470337,2.0629883,0.74554443,1.5139465,-3.807251,-10.46048,0.6275635,-3.8031921,-0.44985962,-4.709717,-8.462372,-11.164825
1986-01-01,-6.6617126,1.1446533,0.2670288,0.29797363,-2.23526,-12.294708,0.6027527,-4.5271606,-1.018219,-4.9394836,-9.562134,-12.515564
1986-02-01,-7.3982544,1.3838501,0.55184937,-0.06350708,-0.37509155,-13.821289,1.3193054,-6.0212097,-0.9668274,-5.063324,-10.392578,-13.551636
1986-03-01,-8.004547,1.4815369,0.7560425,-0.47357178,-0.010375977,-14.402924,2.1163025,-6.5357056,-0.8376465,-5.4246216,-11.169891,-14.182587
1986-04-01,-6.8904114,0.8960266,1.2983704,-0.1977539,-0.041412354,-13.770355,2.1408691,-4.86499,-1.144104,-6.123474,-10.760284,-13.650757
1986-05-01,-6.782501,1.2562256,1.704773,0.8748779,-1.5030823,-12.08136,1.9382019,-3.4707947,-0.4874878,-5.377136,-10.399017,-12.196777
1986-06-01,-6.020569,1.9589233,2.2872925,2.305664,-1.5877991,-10.536194,1.7328186,-1.9854431,0.38516235,-4.4793396,-8.644531,-9.538971
1986-07-01,-4.134918,2.4129639,2.5162964,3.3052979,-2.5506592,-6.065399,1.342804,-0.27920532,1.149231,-4.128113,-5.571228,-5.888611
1986-08-01,-2.4265137,3.0601196,2.8371582,3.8401794,-3.9918823,-2.8294067,1.8556824,0.36480713,2.0188293,-3.3891296,-3.6687317,-2.9988403
1986-09-01,-2.4649048,3.3118286,2.5606384,3.3186646,-2.998932,-2.2519226,1.3525085,1.2596741,2.679718,-2.9763794,-3.5408325,-4.5322876
1986-10-01,-3.9704895,3.3149414,2.722168,2.62146,-2.145996,-5.29245,1.0471802,0.07562256,2.1703186,-3.1568604,-4.9241943,-7.4049683
1986-11-01,-4.991852,2.7599487,2.881134,2.223816,-1.8511658,-8.851227,1.1221924,-1.7850647,1.3918457,-3.8671265,-6.6343384,-10.434418
1986-12-01,-5.954529,1.8156433,2.467163,1.5696106,-1.7410583,-10.966431,1.3723755,-3.8981628,0.22772217,-4.9635925,-8.487762,-12.622528
1987-01-01,-7.2291565,1.100708,2.0832214,0.8704529,-0.14431763,-13.346313,1.7265625,-4.9693604,-0.53323364,-5.7615356,-9.742737,-13.394409
1987-02-01,-7.9322815,0.85098267,1.9680786,0.3013916,1.0367432,-14.288422,2.2280273,-5.9851685,-1.246582,-6.334656,-11.096283,-14.193756
1987-03-01,-8.266388,0.41656494,2.070465,-0.43136597,1.3683777,-14.624603,2.5724487,-6.2056885,-1.6989136,-6.58844,-11.413513,-15.095367
1987-04-01,-8.273621,0.6641846,2.195282,-0.38946533,1.6502686,-14.917847,3.2069397,-6.4298706,-1.9072266,-6.339813,-11.212952,-14.918884
1987-05-01,-7.484314,1.5338135,2.315216,0.96273804,0.94226074,-14.314819,2.9528198,-5.4190063,-1.6086731,-5.5274963,-10.692322,-12.979736
1987-06-01,-6.8396606,1.9006042,2.7766724,2.3017883,-0.3678589,-12.3151245,2.372406,-3.4812012,-0.4256897,-5.7174377,-8.929535,-10.069153
1987-07-01,-5.513153,2.400177,3.174408,3.3171997,-0.9342346,-7.7033386,2.3500366,-0.3411255,0.7124939,-4.8637695,-6.746399,-7.462311
1987-08-01,-3.681488,2.9980774,3.41156,3.77948,-2.1893005,-5.28421,2.1230164,0.85446167,1.832367,-3.9266052,-5.612213,-4.831848
1987-09-01,-2.8059082,3.331726,3.0953064,3.863922,-1.5618896,-6.009308,1.8482361,0.5806885,2.0698242,-3.3539734,-4.914215,-5.2550354
1987-10-01,-3.066803,3.2586365,2.681427,2.5780334,-1.8253479,-9.024811,1.806366,-1.1933594,1.6738281,-3.6184387,-5.6602173,-7.802826
1987-11-01,-3.8600464,2.5549622,2.2755432,1.5596619,-2.2772522,-10.577972,1.3421631,-2.3765259,0.49731445,-4.2729797,-7.4917603,-9.822144
1987-12-01,-6.363037,2.0169983,1.7022705,1.1905518,-1.501648,-12.962738,1.7601013,-3.1601257,-0.46591187,-5.4557495,-9.708679,-12.165985
1988-01-01,-8.225464,1.4747925,1.6321106,0.13479614,-1.5830994,-14.311401,1.3523865,-4.436615,-0.84555054,-6.358368,-10.964661,-13.25769
1988-02-01,-8.158234,1.0306091,1.1838989,-0.56533813,-0.6493225,-14.82489,1.4681702,-4.7341003,-0.9791565,-7.320038,-11.311218,-14.278046
1988-03-01,-8.634796,0.36483765,0.6617737,-0.6418152,-0.26089478,-15.369263,1.9496765,-4.9056396,-1.0970764,-7.5755615,-11.295105,-14.6059265
1988-04-01,-7.38266,0.5850525,0.82229614,-0.19903564,-2.1182556,-14.784332,2.2872314,-3.9904175,-1.2107544,-7.134796,-10.95401,-13.854584
1988-05-01,-6.8191833,0.9168396,0.6659546,1.1885071,-3.7304382,-13.636566,2.2315674,-3.2625122,-0.5293884,-6.1200867,-10.225586,-12.197937
1988-06-01,-6.529022,1.302124,0.5696411,2.5854797,-4.8040466,-10.470123,1.6840515,0.15991211,0.33746338,-5.6655273,-8.623749,-9.1918335
1988-07-01,-4.9925537,2.1521301,0.2546692,3.6823425,-4.624298,-6.073578,0.9335327,1.1854553,0.93756104,-4.6779175,-4.2297363,-5.475647
1988-08-01,-3.7363586,2.6257935,0.36410522,4.13678,-4.29126,-2.7226257,0.8699646,1.5993958,1.7673645,-2.8743591,-3.2315063,-2.565796
1988-09-01,-3.371582,2.6490784,0.033813477,3.4321594,-5.175476,-3.7241821,0.80422974,1.8210144,1.8093567,-3.254242,-2.798462,-3.541565
1988-10-01,-3.90271,2.4310913,-1.0578003,3.2156677,-5.545227,-6.8189697,0.50427246,0.85128784,1.9935303,-3.193512,-4.272003,-6.39505
1988-11-01,-5.614746,2.3276672,-1.2320251,2.2396545,-5.014282,-9.398041,0.717041,-0.8111572,1.3529053,-4.1917725,-5.9147034,-8.474335
1988-12-01,-7.128418,1.8570862,-1.1922302,1.0305176,-5.06604,-11.422607,0.7416687,-2.605072,0.5883789,-5.216278,-7.3140564,-11.018951
1989-01-01,-8.280518,0.96932983,-1.2628784,0.65808105,-3.4630127,-11.706146,0.7251892,-3.3428955,-0.40548706,-6.593933,-8.588837,-11.903595
1989-02-01,-8.738953,0.40631104,-0.40924072,0.216156,-0.8872986,-12.207886,0.7910156,-4.7700806,-1.0254211,-7.0859375,-8.944183,-12.655304
1989-03-01,-8.619812,0.5541687,-0.046447754,-0.43014526,-0.6733093,-13.324005,1.4417114,-4.98407,-1.0006104,-6.6326904,-9.7621765,-12.4841
1989-04-01,-7.570343,1.1435547,0.591095,0.43789673,-0.58969116,-13.318176,2.2591858,-4.8892517,-1.2175293,-5.9654846,-9.655212,-12.476349
1989-05-01,-6.9157715,1.108551,0.77542114,1.3254395,-1.5273132,-11.591736,1.9270325,-3.3427734,-0.9821472,-5.101288,-9.420807,-11.212891
1989-06-01,-5.4191284,1.4521179,1.4039612,2.195221,-1.7289124,-8.834076,1.7215271,-1.0013733,0.30441284,-4.787384,-7.340088,-9.705078
1989-07-01,-3.8749084,1.6905518,1.4717102,3.5361328,-2.7520142,-5.2881775,1.5412292,-0.46289062,0.91000366,-3.8175354,-5.7550354,-4.5509033
1989-08-01,-2.4830322,2.1078186,1.6098328,4.155731,-4.037323,-2.9143982,1.5485535,1.0063171,1.5874634,-3.4104614,-3.9201355,-2.3872375
1989-09-01,-2.1834412,2.7113953,1.4104614,3.8216553,-4.1686096,-2.6313477,1.2033081,1.2495117,1.9065247,-3.6355896,-3.6793823,-3.4819336
1989-10-01,-2.8708801,2.8225098,1.1991577,2.9863892,-4.149414,-4.919739,0.96765137,-0.21798706,1.7404175,-3.962677,-3.8527527,-6.192444
1989-11-01,-4.0631714,2.2176514,1.1769409,1.9472656,-4.073395,-7.7256775,0.702301,-2.3104858,0.9590759,-4.5772095,-5.8085938,-9.083954
1989-12-01,-5.741852,2.0120544,0.93582153,0.9372864,-3.7688599,-10.534546,0.6313782,-3.6997986,-0.0640564,-5.251648,-7.3335876,-11.243622
1990-01-01,-6.768585,1.6378784,0.8612366,0.4277954,-1.7606201,-11.642456,0.53134155,-4.93869,-0.85821533,-6.157135,-8.105408,-12.23172
1990-02-01,-7.7444153,0.9929199,0.8356323,0.46087646,-0.42230225,-12.87616,1.3657227,-5.549103,-1.5041504,-6.988495,-9.397797,-13.316498
1990-03-01,-8.060364,0.54333496,1.1054688,-0.11102295,-0.3501892,-13.506744,2.1183167,-6.2955627,-2.0612488,-6.846344,-10.075714,-12.933258
1990-04-01,-7.5493774,0.6766052,1.4616089,0.034576416,-0.08328247,-13.676239,2.1001892,-5.5118713,-1.4624939,-6.7436523,-10.319672,-13.541626
1990-05-01,-6.908661,1.3617249,2.1906128,1.3676453,-0.4371338,-12.297302,2.3040466,-4.6098022,-0.9194031,-5.8435364,-9.2144165,-11.711517
1990-06-01,-5.296173,1.7631226,2.3306885,2.567871,-0.9553833,-9.031952,2.0777283,-2.0042114,-0.12054443,-5.015106,-7.4692993,-8.882538
1990-07-01,-2.1304321,2.1674805,2.6304932,3.431305,-2.9815369,-5.3292236,1.9559326,-0.52685547,0.98895264,-4.104828,-5.710388,-3.5727844
1990-08-01,-1.2988586,2.7771606,2.5350647,4.131714,-3.4221497,-3.437439,1.5059509,0.7840271,1.6159058,-3.4512634,-3.4103394,-1.7658081
1990-09-01,-1.5163879,2.915619,2.267212,3.941803,-3.4222412,-3.6254272,1.5921326,1.0314636,1.6350403,-3.2210693,-3.2797546,-2.7289429
1990-10-01,-2.7994995,2.8840332,1.7952576,3.35495,-3.7595825,-4.807434,1.1428833,0.4855652,1.3687134,-3.6195374,-4.2156982,-5.2319946
1990-11-01,-3.9798584,2.5242004,1.7731934,1.9443054,-3.866455,-7.676697,0.8796692,-1.8175964,0.8249512,-4.5676575,-5.6953735,-8.021851
1990-12-01,-6.177826,1.9786377,1.8223267,0.8908386,-3.002716,-9.84259,0.66796875,-3.476593,-0.056396484,-5.802582,-7.970764,-10.118225
1991-01-01,-6.609741,1.8140259,1.7058411,0.69415283,-1.8558044,-10.846191,1.0272522,-5.2006226,-0.8536377,-6.225647,-9.048187,-11.693451
1991-02-01,-6.9256287,1.1569519,1.2041321,0.079956055,-0.24597168,-12.506836,1.1140442,-6.160309,-0.8116455,-6.2217712,-9.643799,-12.333862
1991-03-01,-7.0323486,0.86294556,1.2070007,0.063323975,0.03805542,-12.811798,2.2887573,-5.9534607,-1.4816284,-6.3995056,-10.078369,-12.753204
1991-04-01,-7.5448914,0.601532,1.9415588,0.66397095,-0.44018555,-12.766327,2.3742676,-4.6003723,-1.8516846,-6.6337585,-9.984283,-12.415131
1991-05-01,-7.6830444,0.8022156,2.394806,1.6037598,0.26419067,-11.321869,2.2599487,-3.4818726,-0.9109497,-6.2448425,-9.2751465,-11.315216
1991-06-01,-7.204956,1.4280396,2.87146,2.5364685,0.4797058,-6.754608,2.2471924,-1.2615662,0.18569946,-5.791992,-6.984314,-8.094635
1991-07-01,-5.553314,2.097046,2.644104,3.8831177,-1.263031,-4.026947,1.7896729,0.51208496,0.541626,-4.8666077,-4.8766174,-3.8215637
1991-08-01,-4.7330627,3.0064087,2.365448,4.2482605,-2.3961182,-2.7740173,1.552002,1.2279663,1.5157776,-3.683258,-2.831665,-1.1266174
1991-09-01,-4.165619,3.2512512,2.1923828,3.849762,-2.67453,-2.8923035,1.5218811,1.5380859,1.997467,-3.3130798,-2.2789917,-3.7333984
1991-10-01,-3.4369812,3.1683044,2.5454712,3.0563354,-2.5315552,-5.334564,1.3870239,-0.029724121,1.7649231,-3.7181396,-3.3578796,-7.2507324
1991-11-01,-4.616394,2.3448792,2.9219666,1.7968445,-1.1133728,-8.277161,1.2293091,-1.0118713,1.2840881,-4.247101,-4.7998657,-10.09375
1991-12-01,-6.5914917,1.8408508,3.163269,1.0655212,-1.182312,-10.743103,1.3605042,-3.7398987,0.40646362,-5.6150513,-6.924591,-11.799591
1992-01-01,-7.4070435,0.7436218,3.0061646,0.5024109,-0.22125244,-12.976471,1.4202881,-5.616791,-0.40194702,-6.209656,-8.868927,-12.944
1992-02-01,-7.5951843,0.43826294,2.8005981,-0.21029663,0.5152893,-13.976898,2.196106,-6.833252,-1.2415466,-6.6477356,-10.038391,-14.097992
1992-03-01,-7.232727,0.03878784,2.7295227,0.040740967,1.7060242,-14.442749,2.940216,-6.3235474,-1.3722229,-6.511017,-10.853485,-14.051849
1992-04-01,-6.3132935,0.38909912,2.8265076,0.18807983,1.9250793,-14.030914,3.059967,-5.4782104,-1.228241,-6.1694336,-11.107208,-13.789703
1992-05-01,-5.3255005,1.4253235,2.7321777,0.51904297,1.3110046,-13.198608,3.110962,-5.4368896,-0.49038696,-4.7921753,-10.467194,-12.757324
1992-06-01,-4.326294,2.3271484,2.593567,2.3513794,-1.4931641,-10.250275,2.5029907,-2.11026,0.866272,-4.442566,-6.9942627,-11.165283
1992-07-01,-2.639038,2.8257446,2.9163208,3.7562256,-2.5271606,-6.067993,2.184906,-0.37747192,1.5101624,-3.348175,-5.845154,-6.54364
1992-08-01,-0.9315796,3.11203,1.775116,3.8700867,-3.0197449,-3.2188416,1.5416565,0.42565918,1.9257812,-2.8831482,-2.9035034,-3.3399353
1992-09-01,-0.68896484,3.5997314,1.4854126,3.6811218,-3.785614,-2.398346,1.513977,0.769989,2.0705261,-2.3823853,-2.8270264,-3.5153503
1992-10-01,-0.9062195,3.7128296,1.3945923,3.3049927,-3.9011536,-5.873047,1.1867981,-0.6930847,2.179779,-2.5594177,-4.3719482,-6.5046997
1992-11-01,-2.7573242,2.807251,1.9866943,2.483673,-3.3283997,-9.174408,1.3686218,-2.6008606,1.1550293,-3.372467,-5.8413696,-9.424347
