,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-09-01,1587.170696258545,5665.653483072917,1774.917709618284,7302.419172014508,4082.613525390625,2480.084228515625,5659.7178141276045,1084.5875767299108,1639.194611580141,3395.141805013021,5674.217732747396,2163.922638588763
1975-10-01,1587.6049041748047,5666.212972005209,1775.456103943942,7295.9664481026775,4086.99560546875,2482.920576886433,5678.162299262153,1084.4197736467634,1638.8689594884072,3402.3288981119795,5667.634412977431,2167.974593791556
1975-11-01,1586.242961883545,5649.0509033203125,1776.2473123115408,7288.079833984374,4085.34814453125,2486.4793730945125,5651.382785373264,1084.1033717564176,1640.8500425277218,3393.328043619792,5679.728868272569,2170.9532392785904
1975-12-01,1586.558723449707,5603.230455186632,1779.2630915056197,7266.808210100446,4077.37841796875,2489.3285239615093,5616.7327880859375,1084.3060956682477,1645.4572123865928,3383.710123697917,5684.184095594618,2173.357245262633
1976-01-01,1583.7185859680176,5592.077975802951,1779.6506647478072,7271.159144810267,4077.022705078125,2489.8942156535823,5614.022148980035,1083.2983616420202,1648.2846167779737,3378.37646484375,5690.972900390625,2173.360102227394
1976-02-01,1585.8610153198242,5649.457126193576,1780.4396244517545,7298.098754882812,4087.33447265625,2485.8084329744665,5664.2405192057295,1084.026816231864,1641.7911652595767,3393.0609130859375,5676.043023003473,2170.7994826296544
1976-03-01,1587.0343208312988,5671.378919813368,1777.0530299136515,7303.684779575892,4084.943359375,2482.6316275247714,5669.756062825521,1082.6336669921875,1635.4211622668852,3406.1055501302085,5691.812472873264,2171.563071392952
1976-04-01,1590.1665687561035,5684.554714626736,1776.5444036115682,7300.200108119419,4096.9296875,2481.0789526962653,5686.658053927951,1083.679896763393,1634.5169559601816,3413.2452392578125,5670.528835720486,2169.218282496676
1976-05-01,1589.845848083496,5664.760335286459,1775.9330883360747,7319.47283063616,4097.60595703125,2475.257091987424,5681.8735758463545,1084.0757533482144,1633.9522823210687,3404.96826171875,5689.119466145834,2168.8722001745346
1976-06-01,1585.9768867492676,5628.166029188368,1774.0868283991229,7324.075753348214,4087.968505859375,2478.606731135671,5669.223361545139,1083.0435834612165,1633.0541795299898,3388.910319010417,5680.459933810764,2163.7069377493353
1976-07-01,1587.8606796264648,5677.446492513021,1777.1182946991503,7299.076189313615,4087.588134765625,2479.022514529345,5682.200113932292,1083.094199044364,1637.1057325793852,3408.060709635417,5671.630859375,2164.987896858378
1976-08-01,1586.7778778076172,5670.437961154514,1776.4794065241229,7310.42742047991,4085.624267578125,2481.0770174352137,5685.186767578125,1083.2884652273997,1638.2707165133568,3401.7451985677085,5673.068576388889,2164.723887342088
1976-09-01,1583.943748474121,5655.050998263889,1775.1110411526865,7269.052124023437,4071.59814453125,2477.8897913490855,5651.144748263889,1082.9647173200335,1637.6927529611896,3393.9546712239585,5657.165188259549,2160.167807721077
1976-10-01,1585.2226257324219,5654.949273003473,1774.619279827988,7266.117640904017,4071.514892578125,2479.813887433308,5650.651041666667,1083.1957353864398,1640.7669559601816,3393.796793619792,5665.994601779514,2164.1061336436173
1976-11-01,1585.822868347168,5631.305270724826,1776.0052597313597,7246.788242885044,4065.30322265625,2484.322450219131,5614.673190646701,1082.5870404924665,1646.2574620400705,3391.912841796875,5661.720784505209,2166.469752534907
1976-12-01,1585.410213470459,5595.744493272569,1775.9991562157347,7257.972499302455,4075.9326171875,2483.637814405488,5618.693712022569,1081.75537109375,1644.521011844758,3385.587361653646,5668.894788953993,2168.3754778922876
1977-01-01,1583.0317497253418,5519.68010796441,1777.7288604200933,7229.485212053571,4063.1220703125,2482.67822265625,5560.070461697049,1082.3915754045759,1644.6984075730848,3358.574422200521,5664.897664388021,2167.495143159907
1977-02-01,1588.6001586914062,5580.470445421007,1778.7801106770835,7244.378226143973,4081.78173828125,2484.0641673018295,5598.016018337674,1083.4243992396764,1643.208952872984,3387.95166015625,5677.860514322917,2175.4469851230056
1977-03-01,1589.08109664917,5681.870863172743,1776.1198344983554,7370.858328683035,4111.35400390625,2480.2071920255335,5710.719129774306,1082.6734052385602,1633.2023374495968,3407.95654296875,5709.570990668403,2174.2738115026596
1977-04-01,1589.3359184265137,5689.459906684028,1777.8267308285363,7304.105486188615,4093.20703125,2485.3799959508387,5685.1145426432295,1083.3294241768974,1638.3643365675402,3412.171834309896,5680.8237711588545,2170.923630734708
1977-05-01,1588.7192726135254,5666.554090711806,1775.3030341968204,7314.627511160714,4095.29296875,2479.0269805163875,5679.771931966146,1083.756539481027,1631.9103610131049,3402.2639973958335,5677.443440755209,2168.1095204454787
1977-06-01,1588.3898735046387,5648.124186197917,1776.2352658991229,7304.536655970982,4086.21923828125,2475.460889862805,5661.068386501736,1083.5307312011719,1634.4735422442036,3400.4132080078125,5683.690388997396,2165.53812229887
1977-07-01,1586.3249778747559,5682.408989800348,1777.0630953604716,7328.927176339285,4090.461669921875,2482.1470679306403,5697.944471571181,1082.3179626464844,1637.613801033266,3403.543701171875,5686.909654405382,2165.777068442487
1977-08-01,1584.9501609802246,5650.435045030382,1775.7173237047698,7290.91578892299,4079.57958984375,2481.3046339081557,5651.3916015625,1083.2078552246094,1634.9286479334678,3394.192097981771,5664.656575520834,2162.0160041971412
1977-09-01,1584.3050956726074,5660.51025390625,1775.0249494586076,7293.328421456473,4075.44970703125,2476.5318335556403,5679.1147867838545,1083.583003452846,1633.5689421622983,3392.4117024739585,5657.58293999566,2160.727642952128
1977-10-01,1585.6791496276855,5662.321302625868,1775.7027073910363,7276.853724888392,4080.7548828125,2479.92255978468,5652.237955729167,1083.3056640625,1639.6065004410282,3397.76611328125,5669.859483506944,2165.387742062833
1977-11-01,1584.8227500915527,5643.285115559896,1775.7066693222316,7266.414533342633,4079.536865234375,2481.6488126429117,5634.670681423611,1083.1712123325894,1638.6739423198085,3389.060262044271,5675.8494059244795,2169.211529670878
1977-12-01,1584.9992752075195,5616.9504801432295,1777.167015744929,7224.370029994419,4060.89990234375,2480.81367306593,5623.202853732639,1082.7522059849332,1639.5631851688509,3385.0374348958335,5632.311333550348,2163.0819117769283
1978-01-01,1586.5363121032715,5570.972018771701,1780.1274885211076,7182.35604422433,4057.775390625,2487.1141387195125,5576.490953233507,1083.8446698869977,1646.720246345766,3378.187459309896,5615.840657552084,2164.076005651596
1978-02-01,1586.968994140625,5566.8182373046875,1777.9103061609103,7199.397495814732,4060.054443359375,2484.6843440358234,5572.005208333334,1083.3395167759488,1643.5887490549396,3375.986531575521,5632.508002387153,2164.1605458361037
1978-03-01,1588.9374732971191,5625.644938151042,1778.0390153851426,7258.522251674107,4079.86474609375,2481.41777224657,5642.937893337674,1084.0893772670202,1639.4406226373487,3395.917154947917,5644.352213541667,2164.904135846077
1978-04-01,1588.9111518859863,5660.697428385417,1775.890952662418,7315.342494419642,4090.603759765625,2476.014523389863,5687.131415473091,1083.6179460797991,1632.3680262411795,3403.4234619140625,5670.256551106771,2168.0712111452794
1978-05-01,1587.940502166748,5685.93987358941,1774.0776195860747,7329.070172991071,4093.828125,2472.955619998095,5685.2447509765625,1083.4869384765625,1630.436066658266,3405.8453369140625,5695.954047309028,2168.309637840758
1978-06-01,1587.4317169189453,5683.97216796875,1776.4845998663652,7335.410853794642,4093.2587890625,2480.123231469131,5709.31396484375,1083.8267299107144,1635.2851129347277,3409.3552652994795,5689.478895399306,2167.2884028008643
1978-07-01,1585.70556640625,5673.22014702691,1775.3838790090463,7334.932163783482,4089.287841796875,2477.858380573552,5691.790093315973,1082.8555733816966,1634.365746282762,3401.3718668619795,5684.930759006076,2162.062105219415
1978-08-01,1585.3642463684082,5668.764241536459,1776.4799419202304,7316.753278459821,4086.83203125,2480.870539967607,5690.675184461806,1083.5348292759488,1636.4477342174898,3398.8960774739585,5677.379014756944,2164.033800490359
1978-09-01,1585.1871490478516,5663.129340277778,1774.3186013740408,7287.0675223214275,4080.56201171875,2478.1309546493903,5670.830959743924,1083.7017168317523,1635.3646555254536,3397.12646484375,5664.801703559028,2162.1361265791224
1978-10-01,1584.511947631836,5657.021755642361,1774.8656691166393,7287.459455217633,4073.740478515625,2481.378769293064,5655.226304796007,1083.4024919782366,1640.763904202369,3394.543660481771,5673.243882921007,2164.279239735705
1978-11-01,1584.4306945800781,5642.167494032118,1775.8795487253292,7300.085013253348,4077.897705078125,2485.277278248857,5646.7844645182295,1083.0454799107144,1640.7682357295866,3389.9755859375,5687.060207790799,2168.9980364860376
1978-12-01,1588.1837844848633,5670.793321397569,1777.8247498629387,7312.300327845982,4085.1884765625,2484.541134717988,5682.4167887369795,1083.1341988699778,1641.9034896358366,3407.5510660807295,5688.706461588542,2169.4185297539893
1979-01-01,1587.6200675964355,5614.964803059896,1778.5042210629113,7268.321446010044,4079.998046875,2485.054425495427,5637.868245442709,1082.9046194893974,1644.9268956338205,3393.8252766927085,5656.025526258681,2166.92803565492
1979-02-01,1587.174129486084,5660.388861762153,1779.1322942365682,7286.887904575892,4088.170166015625,2490.526599418826,5670.695665147569,1083.4473746163505,1643.636986517137,3400.188191731771,5667.305501302084,2173.014279629322
1979-03-01,1588.3328437805176,5607.765367296007,1777.9746607730265,7288.246372767857,4083.995361328125,2485.3732969702746,5640.4551188151045,1083.413565499442,1637.931872952369,3390.4121907552085,5666.2628173828125,2168.5714397024603
1979-04-01,1587.7737045288086,5679.874335394966,1775.2841882538378,7311.942400251115,4084.845703125,2480.0388243140246,5685.917154947917,1083.1770542689733,1632.9289590158771,3402.8729248046875,5673.748779296875,2169.681110787899
1979-05-01,1588.8629913330078,5655.354478624132,1774.8553359717655,7298.158046177455,4088.554443359375,2477.520007621951,5660.423787434896,1083.5012381417412,1632.641109343498,3403.713785807292,5682.7423095703125,2166.699868060173
1979-06-01,1588.5021209716797,5698.687065972223,1776.2606436746164,7346.766880580357,4097.48583984375,2481.605343702363,5719.759792751736,1083.7613568987165,1636.671890751008,3410.3843180338545,5696.492513020834,2167.9593999335107
1979-07-01,1588.2416725158691,5677.515326605903,1776.7786929481908,7309.403337751115,4087.5224609375,2480.5899271150915,5681.4280192057295,1084.0796116420202,1634.7769460370464,3404.0706380208335,5675.242106119792,2163.9874397440162
1979-08-01,1585.4307174682617,5661.771308051216,1775.0378525047972,7280.609566824776,4075.531005859375,2480.103878858613,5659.717135959201,1083.1681823730469,1635.8299009261593,3393.2478841145835,5663.802083333334,2162.180149808843
1979-09-01,1585.16206741333,5653.023613823785,1772.4791945072643,7280.246407645089,4074.277099609375,2475.288800495427,5662.2568766276045,1082.8690011160716,1635.1438460811491,3395.33203125,5655.644734700521,2159.2086467337103
1979-10-01,1584.5922470092773,5643.591647677951,1774.1814328913104,7261.905779157365,4071.811279296875,2475.9765625,5642.097981770834,1083.2940455845426,1634.1662991431451,3391.1641438802085,5653.302680121528,2163.779011178524
1979-11-01,1585.285758972168,5683.730740017361,1775.6354081003292,7252.1004813058025,4067.823486328125,2485.9482183689024,5660.985989040799,1082.3772975376676,1643.2521697013608,3403.6029052734375,5652.773708767361,2167.6994161402927
1979-12-01,1585.7240676879883,5630.693901909723,1778.4231085526317,7233.388410295758,4066.71875,2490.14297113186,5622.901068793403,1082.9523141043528,1646.2253693611392,3388.765055338542,5649.971516927084,2168.152374916888
1980-01-01,1581.3023567199707,5558.482869466146,1777.9694138911734,7204.876273018973,4042.15283203125,2485.0052996379573,5576.5289306640625,1082.638462611607,1638.4111958165322,3357.753092447917,5632.6904296875,2161.225014544548
1980-02-01,1584.377098083496,5550.517781575521,1778.4988135622261,7169.37517438616,4045.385986328125,2486.688530154345,5554.047309027778,1083.1218828473773,1641.0191689768146,3367.1820068359375,5608.980305989584,2161.216183926197
1980-03-01,1588.3278846740723,5649.027845594618,1775.975331088953,7339.012799944196,4103.7060546875,2480.4214105373476,5687.726508246528,1081.7744881766184,1633.7480114352318,3408.695475260417,5691.674126519098,2170.1451078374334
1980-04-01,1589.7126197814941,5681.736585828993,1775.7654558148301,7281.444876534598,4092.99462890625,2474.41093630907,5670.114813910591,1082.804914202009,1635.0623346144152,3417.96875,5670.398288302951,2169.41684154754
1980-05-01,1588.9002799987793,5676.552327473959,1774.8257821066338,7326.413399832589,4095.780517578125,2473.7906107088415,5684.702216254341,1083.2720729282926,1630.6458503969254,3409.275105794271,5686.659410264757,2168.463913937833
1980-06-01,1588.6181831359863,5687.602064344618,1775.8819044682018,7339.99285016741,4096.7158203125,2478.746814262576,5706.686062282986,1083.0797467912946,1634.450407951109,3408.086140950521,5688.435533311632,2168.633383892952
1980-07-01,1587.0179176330566,5665.905422634549,1776.3875860916942,7342.368861607142,4092.328125,2477.315912014101,5704.747856987848,1083.0508640834264,1636.0040480090727,3402.8965250651045,5684.215291341146,2164.404037150931
1980-08-01,1585.7953071594238,5667.2210693359375,1775.7064551637886,7342.107282366071,4085.668212890625,2479.1806104706557,5702.467854817709,1083.6011832101005,1633.690914030998,3400.166422526042,5682.716539171007,2160.83672706117
1980-09-01,1584.6001625061035,5648.423597547743,1774.7332656592655,7302.127511160714,4080.259033203125,2480.2651009908536,5665.844048394098,1083.4945242745537,1635.9285416141634,3393.442789713542,5665.968831380209,2162.153398229721
1980-10-01,1586.7681503295898,5665.872870551216,1775.8741412246438,7270.3255789620525,4080.361572265625,2479.357165825076,5656.720648871528,1083.7127903529577,1639.6841725995464,3403.3799235026045,5666.301133897569,2165.5907164228724
1980-11-01,1586.6640090942383,5636.390516493056,1776.950180321409,7267.600795200892,4082.16015625,2484.914491234756,5639.096408420139,1083.6445399693082,1643.4910928049396,3393.4271240234375,5678.375922309028,2171.8629228307846
1980-12-01,1581.663417816162,5549.213324652778,1778.5993609512063,7195.27369907924,4050.240478515625,2490.4019983803355,5549.849446614584,1082.9912240164622,1646.1198376071068,3356.697998046875,5652.16064453125,2168.824540807846
1981-01-01,1584.549903869629,5541.125827365451,1779.7654536732457,7172.546386718749,4052.484375,2486.536388862424,5555.479600694444,1083.6820983886719,1644.9851743636593,3365.10986328125,5623.92815483941,2165.297617810838
1981-02-01,1584.962558746338,5583.971150716146,1777.6909543756854,7249.491664341517,4069.191162109375,2489.900616901677,5615.305243598091,1082.3549107142858,1642.5939744518648,3381.9163004557295,5660.494316948785,2168.259640957447
1981-03-01,1591.2999153137207,5639.793226453993,1777.4788839775222,7275.31258719308,4090.0322265625,2475.384819216845,5648.352389865451,1084.637974330357,1635.7892436365928,3406.2554931640625,5667.353651258681,2170.8507781333115
1981-04-01,1589.4761085510254,5676.344468858507,1776.9620125753838,7316.8038504464275,4094.2177734375,2486.0277129382625,5679.578314887153,1083.4615434919085,1637.0770854334678,3408.4814453125,5694.150119357639,2170.740784990027
1981-05-01,1588.641357421875,5645.894029405382,1774.529440361157,7293.385532924107,4086.8408203125,2472.95234494093,5655.311754014757,1084.0332467215403,1630.8543543661795,3399.3194580078125,5682.463243272569,2167.626693400931
1981-06-01,1588.3355140686035,5649.214680989584,1774.6342173793862,7311.82643345424,4091.263671875,2476.354533870046,5668.992784288194,1083.957236153739,1631.8555278162803,3399.516805013021,5686.50139702691,2164.14794921875
1981-07-01,1587.587833404541,5683.42522515191,1776.8194901315792,7345.308140345982,4089.97900390625,2479.159620331555,5698.417154947917,1083.5919843401227,1636.1414755544356,3405.874430338542,5689.945475260417,2163.487860497008
1981-08-01,1585.91890335083,5664.560614691841,1774.9020760519463,7302.59530203683,4082.682861328125,2478.1553687118903,5673.490058051216,1083.8899230957031,1635.9298213835687,3396.532389322917,5670.147026909723,2161.697063040226
1981-09-01,1585.3694915771484,5653.580050998264,1775.3288938288104,7283.843558175223,4079.469482421875,2478.4906154725613,5661.358981662326,1083.45210484096,1637.6239407447076,3396.73583984375,5666.871812608507,2163.6333059757317
1981-10-01,1585.0704193115234,5651.829698350694,1774.9460320723686,7279.514857700892,4073.904541015625,2483.6324552210367,5662.273491753473,1083.4757123674665,1637.4267578125,3394.226277669271,5663.376193576389,2164.476889752327
1981-11-01,1587.2177124023438,5656.457180447049,1776.1971992358829,7267.0357840401775,4081.2890625,2481.020745998476,5660.75676812066,1083.4475708007812,1639.7707047001009,3403.245035807292,5649.822658962674,2166.684284616024
1981-12-01,1586.0734939575195,5624.70940483941,1777.099234597725,7238.285609654017,4074.35302734375,2483.1571253334605,5623.509724934896,1083.136705671038,1639.8372527091733,3388.470662434896,5655.4046630859375,2169.954340508644
1982-01-01,1583.9975357055664,5595.882161458334,1779.1597065172698,7293.890816824776,4078.02392578125,2486.259795398247,5629.024590386285,1083.881051199777,1640.1670394405241,3376.011149088542,5685.051133897569,2171.1745241855056
1982-02-01,1582.2297096252441,5604.186672634549,1778.442436352111,7242.443847656249,4056.356201171875,2489.5519721798782,5618.9208984375,1083.333718436105,1643.5621692288307,3371.424560546875,5659.596421983507,2168.7270144198806
1982-03-01,1587.2365951538086,5691.959635416667,1776.6576934279058,7298.584420340401,4087.54052734375,2483.01093869093,5704.502360026042,1082.6262991768974,1634.5436342300907,3411.684977213542,5648.639594184028,2165.4838399684177
1982-04-01,1587.0503425598145,5684.02336968316,1776.572618986431,7315.486363002232,4085.6875,2480.8483588986282,5698.974609375,1083.4486171177457,1634.7865935294858,3404.4333902994795,5672.222900390625,2167.484104886968
1982-05-01,1587.5591278076172,5663.386366102431,1774.2156447025768,7334.013148716517,4093.2333984375,2479.2611471036585,5678.7261962890625,1083.2760402134488,1631.487544890373,3400.860799153646,5694.814046223959,2166.062764918551
1982-06-01,1586.6543769836426,5661.700778537326,1774.8960260759322,7284.186226981026,4077.147216796875,2473.5650783631863,5657.572089301216,1083.0624171665738,1632.2444792716733,3399.378662109375,5669.092475043403,2165.1076296542556
1982-07-01,1585.6008529663086,5666.216362847223,1776.4187461451481,7317.192731584821,4085.03369140625,2480.719589605564,5691.962348090278,1082.4952479771207,1636.7386356476816,3403.2159423828125,5679.626803927951,2164.6541514295213
1982-08-01,1585.057544708252,5673.325602213542,1776.5581632915298,7323.362513950892,4088.9892578125,2481.339170874619,5693.893771701389,1082.6427350725446,1638.372802734375,3401.3779703776045,5678.841484917535,2166.0484800947474
1982-09-01,1584.3337059020996,5662.7227783203125,1774.1809510348137,7311.882672991071,4081.003173828125,2479.494122761052,5673.840671115451,1083.1092834472656,1635.9354326801915,3394.28466796875,5672.228664822049,2160.6419340093084
1982-10-01,1583.2321166992188,5660.244411892361,1775.0189530222042,7269.7335379464275,4071.2822265625,2483.570675733613,5669.354248046875,1082.750963483538,1638.5571879725303,3389.6848551432295,5655.778333875868,2163.722001745346
1982-11-01,1583.8042259216309,5640.088229709201,1775.3729569284542,7261.239624023437,4075.526123046875,2489.2433724752286,5643.279690212674,1081.499720982143,1639.2935475995464,3391.3299560546875,5646.769205729167,2163.817190616689
1982-12-01,1589.2613410949707,5637.129380967882,1776.8583598889804,7232.075718470982,4071.57763671875,2489.6932462366617,5616.050211588542,1082.409907749721,1639.4864974483366,3399.06494140625,5651.543511284723,2168.015889918551
1983-01-01,1587.056064605713,5562.906901041667,1776.2930886787283,7177.932739257812,4056.926025390625,2484.7613078791924,5559.711371527778,1082.1375165666852,1641.5758686680947,3374.1988118489585,5625.095621744792,2164.1930113447474
1983-02-01,1588.8513565063477,5550.801595052084,1775.2037717584979,7138.524518694196,4053.288818359375,2477.455548542302,5539.598253038194,1083.2791573660716,1635.3186822706652,3372.04833984375,5598.3612060546875,2163.0397066156916
1983-03-01,1590.6231880187988,5591.14006890191,1774.3629857113488,7182.724434988839,4067.11669921875,2466.85478396532,5582.126193576389,1083.983873639788,1629.2249125819053,3387.68310546875,5609.308200412326,2163.31332592254
1983-04-01,1590.302562713623,5686.90422905816,1774.2653830009597,7315.745326450892,4092.18310546875,2471.2217749618903,5705.546739366319,1083.3902849469866,1630.523189421623,3411.2910970052085,5659.309895833334,2164.8144011801865
1983-05-01,1589.9649620056152,5674.266560872396,1773.3206230297424,7310.4134695870525,4091.24560546875,2477.093059260671,5677.782524956598,1083.0518450055804,1631.7398563508066,3409.5115152994795,5684.934149848091,2168.928820021609
1983-06-01,1589.3534660339355,5648.681979709201,1773.9174826103347,7312.384469168526,4094.219482421875,2476.6379751810214,5672.258843315973,1083.3294023786273,1631.978287235383,3405.065104166667,5684.450954861111,2166.347682222407
1983-07-01,1588.3807182312012,5685.357666015625,1775.4170200280978,7330.411202566964,4095.25927734375,2481.239728229802,5702.985975477431,1082.7927507672991,1637.8128543976816,3409.8777262369795,5685.0311279296875,2165.437089635971
1983-08-01,1588.3044242858887,5686.000569661459,1777.6230126096493,7333.768136160714,4092.883544921875,2480.0376333841464,5711.669921875,1084.2437962123327,1639.1078825919858,3406.555379231771,5676.726616753473,2165.217103349402
1983-09-01,1586.2754821777344,5650.322469075521,1775.1310114274947,7330.516706194196,4085.87890625,2482.510301543445,5687.583075629341,1083.7218366350446,1636.9824809412803,3399.028523763021,5672.403293185764,2159.216957903923
1983-10-01,1586.8635177612305,5674.718221028646,1775.6849322402688,7283.279418945312,4080.259765625,2484.792420922256,5677.324083116319,1083.7364414760045,1639.6260907573085,3404.456787109375,5657.396782769098,2163.791867519947
1983-11-01,1587.777328491211,5619.9045817057295,1776.829823276453,7239.249529157365,4076.9990234375,2476.4481707317073,5620.323011610243,1084.33589390346,1633.9876236454134,3391.251627604167,5644.745212131076,2167.2850263879654
1983-12-01,1584.7455978393555,5602.882554796007,1779.214584618284,7222.257341657365,4058.162353515625,2488.6797649104424,5600.100368923611,1084.412057059152,1643.3152721774193,3375.9234619140625,5647.435506184896,2167.73538792387
1984-01-01,1586.6247177124023,5571.221923828125,1779.5506527549344,7278.472900390624,4083.92724609375,2491.3309236852137,5613.924492730035,1084.1841779436384,1647.6304577242943,3375.7722981770835,5694.795057508681,2174.7787150930853
1984-02-01,1588.2624626159668,5621.557956271701,1776.4473898368972,7259.216308593749,4082.823974609375,2479.3710103849085,5633.412000868056,1083.0926731654577,1638.7283817414316,3392.5164794921875,5669.325425889757,2172.2091350149603
1984-03-01,1589.2233848571777,5592.907375759549,1776.5794720566066,7257.659476143973,4081.5791015625,2477.936088748095,5612.738376193576,1083.9490836007255,1635.6907013923892,3388.256022135417,5673.273383246528,2170.9242800448806
1984-04-01,1591.6924476623535,5667.042371961806,1775.6942481325386,7313.601684570312,4102.65673828125,2470.5767375666924,5678.146701388889,1084.160679408482,1629.7123078377017,3412.6680501302085,5688.2395426432295,2171.563980427194
1984-05-01,1589.168357849121,5663.054402669271,1775.5288642749454,7300.986153738839,4091.941162109375,2479.690179592226,5673.7762451171875,1083.8008989606585,1634.841032951109,3401.739908854167,5683.522542317709,2168.5893606632317
1984-06-01,1588.3872985839844,5668.711344401042,1775.6717079564146,7318.469238281249,4092.609375,2478.957459984756,5678.1748453776045,1083.7908717564176,1634.1416881930443,3403.524169921875,5687.682427300348,2166.1832768866357
1984-07-01,1586.0742568969727,5676.636420355903,1775.7825349506581,7322.0650809151775,4082.894287109375,2480.3329839939024,5691.007486979167,1083.602992466518,1637.038298576109,3396.740926106771,5677.752346462674,2161.2608564660904
1984-08-01,1585.1913452148438,5659.676784939236,1776.152547200521,7315.8639090401775,4084.285888671875,2478.4465510670734,5684.102715386285,1083.6189923967634,1637.2322328629032,3393.879597981771,5674.248928493924,2162.817642536569
1984-09-01,1584.6626281738281,5653.977796766493,1773.6812123081143,7284.616524832589,4072.524658203125,2481.7360482564786,5665.7684326171875,1083.7932695661273,1637.1982697517642,3392.565104166667,5663.671875,2158.2958464926865
1984-10-01,1585.3422164916992,5635.314602322049,1775.8058782209432,7280.77654157366,4080.926513671875,2485.961467463796,5631.130642361111,1084.0882873535156,1636.0489383820566,3388.3614095052085,5673.832872178819,2167.623576712101
1984-11-01,1587.8656387329102,5657.363552517361,1777.7842739172152,7269.195120675223,4088.124267578125,2486.9798613757625,5661.136542426216,1084.4086347307477,1640.4298843876009,3402.1807861328125,5651.28411187066,2170.1319917719416
1984-12-01,1583.7910652160645,5632.9844156901045,1777.2754334566887,7306.222970145089,4083.55712890625,2491.646222370427,5651.748318142361,1081.8286786760602,1640.3118502709174,3386.5940348307295,5672.143893771701,2165.770315616689
1985-01-01,1585.3812217712402,5558.494059244792,1780.6484824732731,7229.628208705357,4062.20947265625,2483.1406011814024,5577.484469943576,1084.315665108817,1646.4346608807964,3370.921630859375,5670.191107855903,2169.726822224069
1985-02-01,1584.8819732666016,5637.038167317709,1778.7743283991229,7323.782784598214,4086.910400390625,2491.077999952363,5661.681789822049,1082.6860482352122,1643.608142483619,3391.261393229167,5701.028103298611,2172.3463991855056
1985-03-01,1589.0612602233887,5690.380859375,1777.4146364446274,7348.870849609374,4106.3837890625,2484.7410620712653,5713.739691840278,1082.6678466796875,1636.9829731602822,3416.9710286458335,5692.575412326389,2173.067003615359
1985-04-01,1587.8145217895508,5684.674411349826,1776.2926603618423,7300.627790178571,4084.428466796875,2481.1544278772867,5688.956705729167,1083.0686732700894,1635.3494951801915,3406.3985188802085,5678.580050998264,2167.997839095745
1985-05-01,1588.306999206543,5678.617011176216,1775.1122190241229,7309.562029157365,4087.873779296875,2472.661162585747,5692.512342664931,1083.2511465890068,1632.6883623676915,3408.0523681640625,5674.981011284723,2167.1143876745346
1985-06-01,1587.810230255127,5660.503133138021,1776.1353609854716,7298.601422991071,4081.4912109375,2475.410870807927,5673.875935872396,1083.453848702567,1634.517349735383,3399.576619466146,5676.724582248264,2163.690185546875
1985-07-01,1587.18900680542,5678.171115451389,1777.2064744380484,7305.300031389508,4085.462158203125,2479.212021246189,5688.484700520834,1084.030020577567,1637.4780470325102,3405.572509765625,5675.012885199653,2163.2078779504654
1985-08-01,1586.0109329223633,5674.671088324653,1776.5091210080868,7330.828857421874,4086.302490234375,2480.199450981326,5701.485188802084,1083.8143484933037,1635.7447470388106,3400.1220703125,5678.682454427084,2162.9878916638963
1985-09-01,1584.450340270996,5647.847832573785,1775.1562285841558,7325.094168526785,4077.418701171875,2483.4617056497714,5683.022054036459,1083.434273856027,1636.2152099609375,3393.924560546875,5672.970241970486,2161.7629030917556
1985-10-01,1583.6928367614746,5679.717339409723,1774.1895709121438,7316.33562360491,4081.6552734375,2481.844422875381,5685.773044162326,1083.284890311105,1636.581519342238,3394.69970703125,5677.878146701389,2163.425266996343
1985-11-01,1582.5363159179688,5645.65667046441,1776.4461048862393,7259.007481166294,4059.781982421875,2482.1195276772105,5629.512871636285,1083.1238010951452,1636.1774075415826,3383.343505859375,5664.824422200521,2165.2116491439497
1985-12-01,1586.1967086791992,5590.342881944444,1779.8352157860472,7228.582327706473,4064.475341796875,2488.4164205411585,5595.726182725694,1083.8869367327009,1647.4512900075606,3382.170817057292,5663.590155707466,2170.4327522440162
1986-01-01,1585.3631019592285,5590.668402777778,1780.0510339569628,7174.7750418526775,4056.8583984375,2488.032941120427,5576.681179470486,1083.1243896484375,1646.0820351877521,3379.542643229167,5625.432332356771,2166.9841360538567
1986-02-01,1583.0971717834473,5538.13713921441,1778.5108599746438,7160.4195731026775,4043.478271484375,2477.0565870331557,5534.849378797743,1083.952876499721,1636.3099128969254,3356.6217041015625,5621.921115451389,2164.869982130984
1986-03-01,1588.41552734375,5611.671956380209,1778.9424427768643,7244.798496791294,4079.773193359375,2485.2842749618903,5620.403713650174,1083.7896510532926,1638.3438602570566,3395.0457763671875,5651.722886827257,2168.5350783327794
1986-04-01,1586.4749908447266,5681.230672200521,1775.8693761992874,7344.089181082589,4099.90673828125,2476.523497046494,5704.475911458334,1082.8132629394531,1633.9493290070566,3403.3837890625,5695.071750217014,2168.768050822806
1986-05-01,1586.5124702453613,5666.691080729167,1773.9107901589914,7293.836757114955,4085.81201171875,2477.2714010099085,5666.000705295139,1083.3377293178014,1631.8856516192036,3398.836669921875,5671.160888671875,2165.565782912234
